|time|user|text
266|26.02.2020 06:03:01|Владимир Парцей|Дмитрий Адамидов, частный инвестор, основатель сообщества частных инвесторов, каналов angrybonds и mazuts_ru дал интервью и ответил на вопросы 1 Сколько лет работаете с рынком ценных бумаг Первый раз на рынок вышел в 1998 году, постоянно  с 2006 года. В облигациях с 2011го. 2 Как вы считаете, можно ли рассматривать биржу как основной источник дохода Кому как. Для меня это скорее хобби и дополнительный доход. Но я активно не спекулирую и в мониторе, что называется, не живу. 3 Как у вас проходил процесс первоначального накопления капитала Были временно свободные деньги. Вложил. Чтото заработал, еще вложил. Но я бы не назвал это капиталом  не тот размер. 4 Как относитесь к стратегии откладывания части дохода от работы на брокерский счёт Я  индивидуальный предприниматель, у меня проектная работа и потому нет понятия постоянный доход. Заработал  отложил. Понадобилось  вынул. 5 Для вас доход от биржы сейчас является основным Нет. 6 Какой у вас любимый класс активов Способные принести высокий доход. ВДО и акции. Во фьючерсы и опционы не лезу  мало опыта. 7 У вас был опыт работы с внебиржевыми инструментами Да, но ограниченный. Пару сделок не более. Не считаю себя тут специалистом. 8 Какой у вас риск профиль С точки зрения классического подхода я склонен к риску. Но мне кажется, что в действительности как раз всё наоборот  мейнстрим неверно оценивает риски, особенно в сфере госбумаг. 9 Как вы оцениваете уровень риска при выборе эмитента Да, в общем на основе собственного профессионального и рыночного опыта. Стараюсь не брать некоторые отрасли вообще и эмитентов бизнес которых не понимаю. Или брать их по минимуму. 10 Какой для вас максимальный убыток по сделке В каких случаях вы готовы закрыть сделку и зафиксировать убыток По облигациям СУ155 убыток был 100. По облигациям Открытия Холдинга возможно будет таким же. Но, слава богу, объемы были не критчины для общего депо. 11 Как вы понимаете, когда пора фиксировать прибыль Я как раз очень часто не понимаю этого фиксирую не тогда когда нужно. 12 Какой  от вашего портфеля занимают облигации, а вдо У меня только ВДО, других облигаций сейчас нет. Жесткого процента в портфеле тоже нет  зависит от идеи. Можно вообще набрать 100 портфеля ВДО, если я буду верить в то, что это наилучший вариант. Но в последние годы ВДО занимают 2030 моего инвестиционного портфеля. 13 как оцениваете перспективу роста рынка российских высокодоходных облигаций 2020 год, на мой взгляд, будет пиком популярности ВДО. Дальше и ставки купонов сильно упадут и могут начаться дефолты, что существенно отрезвит инвесторов и может быть даже они будут шарахаться в другую крайность. 14 Как вы относитесь к поговоркам на бирже главное не заработать, а не потерять, хочешь зарабатывать на бирже  научись не терять Мне больше нравится другая поговорка КАЖДЫЙ трейдер 3 из 4 сделок делает плохие убыточные или нулевые и только одну хорошую. Но ХОРОШИЙ трейдер отличается от плохого тем, что его прибыль по этой сделке с лихвой перекрывает все потери по плохим сделкам.
267|26.02.2020 06:34:41|laslo Fish|Хороший набор вопросов. Отлично получилось. Интересно читать. Спасибо.
268|26.02.2020 07:15:32|Светлана|Тот энтузиазм с которым ведётся новый канал вызывает исключительно положительные эмоции  Один нюанс интересует можете посчитать и выложить с начала этого года сколько личного профита получилось от покупок/продаж бумаг в публичном портфеле в соотношении с теми комиссиями, что ушли брокеру и бирже, получится это сделать
269|26.02.2020 07:30:42|Владимир Парцей|В соотношении  не знаю. А вот чистую прибыль подсчитать можно. Достаточно много выйдет. Сделаю пост на эту тему в пятницу
270|26.02.2020 07:33:12|Светлана|Любопытно именно соотношение комиссий с прибыльюну и прибыль собственно само собой интересно узнать за вычетом всех комиссий и налогов
271|26.02.2020 07:51:11|Olly Milly|Итак, для тех, кто не смотрел вчерашний вебинар Андрея Хохрина,  Иволга планирует два размещения на март. Оба размещения на 300 млн. Каждое размещение продлиться примерно неделю, в один день размещаться не планируют. Один из эмитентов, скорее всего, АО им. Т.Г. Шевченко. Для Шевченко это будет последний займ, так как, по словам Андрея, компания больше одного небольшого размещения позволить себе не может. Второй эмитент  новый. Это нефтетрейдер, не ИС Петролеум. крупнее ИС Петролеума раза в четыре. Одно размещение уже согласовано с биржей на 17 марта. Дата второго  пока не установлена. Может раньше 17го, может  позже. Более подробная информация от Иволги будет через пару дней.
272|26.02.2020 07:55:51|Anton M|Спасибо
273|26.02.2020 07:56:23|Andrey Belous|Благодарствую.
274|26.02.2020 07:57:42|laslo Fish|Для любителей лм ко15 фраза последний займ будет звучать подозрительно.
275|26.02.2020 08:02:35|Olly Milly|разная природа бизнеса, разные возможности 
276|26.02.2020 08:08:18|Владимир Парцей|Объективно. Ограничивать заимствования эмитента  отличная идея.
277|26.02.2020 08:10:41|"PRObonds | LIVE"|прогнозытренды повесткадня И всетаки коррекция Волна неприятностей дошла и до российских биржевых активов. С начала недели индекс гособлигаций снизился на 0,2, индекс корпоративных облигаций  на 0,1, сектор высокодоходных облигаций  на 0,3. Не впечатляет. Другое дело, акции. Здесь падение по индексу МосБиржи  3,3, до 3 003 п., по индексу РТС  5,1, до 1 446 п. Все это на фоне снижения нефти в понедельниквторник с 57 до 55 долл./барр. для сорта Brent и в законном сопровождении ослабления рубля до 65,3 единиц за доллар с 64,2. Как реагировали участники на происходящее, и, собственно, что произошло https//www.probonds.ru/posts/292ivsetakikorrekcija.html
279|26.02.2020 08:14:11|Ruslandd|Что произошло Да пар чуток спустили. Сегодня подрастём
280|26.02.2020 08:16:54|Sheld|Не рано
281|26.02.2020 08:17:35|Andrey Hohrin|Мне кажется, сейчас никто не будет прав ни тек, кто предрекают падение, ни те, кто ожидает роста. Получим нервную такую волатильность.
284|26.02.2020 08:19:08|Александр Глебов|Можем в боковик уйти до хороших времен.
285|26.02.2020 08:19:53|Ruslandd|Жду отскок
286|26.02.2020 08:20:06|#Любопытный|Пассажиров ссаживают перед див сезоном. Пермэергосбыт ап 4вчера,до 7доходил в моменте
287|26.02.2020 08:20:17|Olly Milly|а я еще крестиком вышивать умею.  пользуйтесь
289|26.02.2020 08:21:35|Sheld|Кстати, подскажите, вчера доходности вдо подросли или только акции падали
290|26.02.2020 08:21:55|Andrey Hohrin|выросли и доходности
291|26.02.2020 08:23:00|Alex|Вряд ли Шевченко. Андрей обещал только один выпуск. Не обманывает же в концов концов
292|26.02.2020 08:23:25|Georgii|на оскоке корекци если сегоднязавтра будет стоит из лонгов по акциям выходить что бы войти через недельку на следующей волне
293|26.02.2020 08:23:28|Sheld|Не заметил сразу ссылку на статью https//www.probonds.ru/posts/292ivsetakikorrekcija.html 
294|26.02.2020 08:24:07|Andrey Hohrin|Пока ориентируемся на 2 выпуска в течение марта. Раскроемся чуть позднее, когда будут все детали согласованы.
297|26.02.2020 08:25:19|Andrey Belous|Минималка по всем выпускам будет
298|26.02.2020 08:27:26|Andrey Hohrin|300 бумаг на первичном рынке. Но я думаю, на вторичном будет нормальная возможность к покупке.
300|26.02.2020 08:31:58|Andrey Belous|Благодарствую
301|26.02.2020 08:40:59|Serge R.|За вторичку уважаю Иволгу. 
302|26.02.2020 08:41:42|Andrey Hohrin|Стараемся
303|26.02.2020 08:43:04|Rost|Вы глупости говорите, ломаете саму облигационную парадигму.
304|26.02.2020 08:46:28|Olly Milly|подскажите, пожалуйста, ктонибудь ЛизингТрейд в FlashTraderNews2Bot видит Не могу найти компанию не по названию, не по id.
307|26.02.2020 08:58:43|laslo Fish|А через недельку будет дешевле или дороже
308|26.02.2020 09:02:04|Georgii|Хороший вопрос. Насколько понял Ответ Андрея вчера  не заходить ли в акции сейчас пока просадка шансы неплохие что будет дешевле. Знать бы хоть распределение вероятностей иначе прямо непонятно что делать покупать/продавать/держать закрыв терминал и отключив новости сказав что разумный инвестор, а не спекулянт не должен суетится из за колебаний
309|26.02.2020 09:06:52|Владимир Парцей|Почему Можете в личку написать
310|26.02.2020 09:11:54|laslo Fish|Так зайдите на треть предполагаемой позиции
311|26.02.2020 09:48:43|Шура SiberianRanger|Спасибо за инфу 
313|26.02.2020 10:32:17|Yuriy Skopylatov|Странно, в рамках логики увеличения объемов выпусков всего 300 млн на каждый. Учитывая дефицит размещений, должны быстро разобрать.
315|26.02.2020 11:05:23|Alex|Звоните своему брокера и выясняйте  сайт раскрытия информации Брусники.
316|26.02.2020 11:49:37|Soa|В сегодняшней ситуации и неделя оптимистично.. Даже интересно.
317|26.02.2020 12:13:55|YYY|Брусника интересна, а вот нефтетрейдеры не очень.
318|26.02.2020 12:20:38|Alexey|И есть шанс что переподписки закончились
319|26.02.2020 12:22:43|YYY|Не знаю , ни сбер, втб, бкс ничего не дают
320|26.02.2020 12:41:27|"PRObonds | LIVE"|обувьроссии Мы повышаем свою оценку справедливой стоимости акций ГК Обувь России. С учетом предварительных итогов деятельности группы компаний за 2019 год. Цена повышена с 80 до 86 рублей, на 7,5. Следующий пересмотр справедливой стоимости ожидается в конце марта, по факту публикации стратегии развития Группы.
324|26.02.2020 13:09:08|Rost|Ну вот, размещения пошли косяком, грачи прилетели уже три от двух ВДО трейдеров Где деньги Зин
325|26.02.2020 13:11:19|Soa|полная уверенность
326|26.02.2020 13:19:56|Dmitry Manzor|Обычно оценку понижают при неблагоприятной конъюнктуре, а тут повышение
327|26.02.2020 13:25:58|Harry Lime|Художественное литье в стаканах , а минздрав предупреждал
328|26.02.2020 13:27:15|Andrey Mayorov|и 5 марта, тот кто не успел купить Ломастера имеет шанс на вторичке собрать хороший портфельчик
329|26.02.2020 13:27:39|Alexey|Еще неск дней паники на рынках и премию мусору придется повысить чтобы разместиться
330|26.02.2020 13:27:41|Harry Lime|Се ля ви
331|26.02.2020 13:29:49|Andrey Mayorov|ориентиром будут завтра книги самолета и легенды, по их результатам будут ориентироваться остальные
332|26.02.2020 13:29:54|Rost|Да все разместится .. даже FF а вот про кал тема для обсуждений 
334|26.02.2020 13:36:15|YYY|Если ценник будет интересный , почему бы и нет. Бодяга с вирусом возможно яйки кому то и прижмёт 
335|26.02.2020 13:47:17|Alexey|Как узнаем что орги взяли на себя а потом в стакан польют
336|26.02.2020 13:51:13|Andrey Mayorov|по максимальным сделкам и количеству сделок.
338|26.02.2020 14:57:53|Evgeniy Averchenkov|А что размещается 5 марта
339|26.02.2020 15:09:19|Mikhail Saratov|Самое главное, чтобы не оказалось, что палладий помогает от короновируса
340|26.02.2020 15:32:28|#Любопытный| НОРНИКЕЛЬ ОЖИДАЕТ В 2020 Г ДЕФИЦИТА НА РЫНКЕ ПАЛЛАДИЯ В ОБЪЕМЕ 0,9 МЛН УНЦИЙ  КОМПАНИЯ
341|26.02.2020 15:49:27|Dmitry Manzor|Конечно ожидает, надо же свой продукт подороже продать
342|26.02.2020 16:06:38|Rinad|Народ что думаете про облигацию легенда которая сейчас размещается Под 11
343|26.02.2020 16:08:44|Harry Lime|Поиск по чату реально рулит
344|26.02.2020 16:08:51|Rost|Думаю легенда .
345|26.02.2020 16:09:19|Harry Lime|Как тут не вспомнить прекрасный зомбихоррор Ялегенда.
347|26.02.2020 16:10:10|Rost|только вчера показывали по ТВ6 , но где мой купон круче
348|26.02.2020 16:10:58|Harry Lime|Предлагаю отобрать название ГМК у Норникеля и закрепить за где мой купон
350|26.02.2020 16:16:35|Rost|Кстати о птичках,  Вкусвил сегодня из каждого утюга льется, отжег Ритейлер Вкусвилл впервые получил более 1 млрд выручки за год  1,28 млрд в 2019 году
351|26.02.2020 16:17:45|Andrey Mayorov|и куча претензий со стороны антимонопольных комитетов сша и европы
353|26.02.2020 16:48:30|Владимир Тутынин|И сейчас бы он был как Русал под внешним управлением
355|26.02.2020 18:24:38|Rost|А что Потанин тоже личный банкир Пэже Вообще я восторгаюсь им, так грамотно построить права собственности, что даже Высокий суд жену послал на 50 
356|26.02.2020 19:22:20|Шура SiberianRanger|Первичка 26 февраля
357|26.02.2020 19:45:12|Илья|если слишком небольшой, то тебе не дадут. тинькоф
358|26.02.2020 19:46:27|Harry Lime|И не надо , он в надежных руках
359|26.02.2020 19:46:31|Владимир Тутынин|Атеисты
360|26.02.2020 19:47:14|Dmitry Manzor|
361|26.02.2020 19:47:50|Илья|а чо легенды нет я уже заявки в тиньке заявку подал
363|26.02.2020 19:48:29|Harry Lime|Так даже даты техразмещения вроде нет
364|26.02.2020 19:49:05|Владимир Тутынин|Можешь вписать пустую строчку
366|26.02.2020 20:11:12|Harry Lime|Мне кажется тиньку в скрипт общения после есть ISIN  надо добавить  а если найду 
368|26.02.2020 23:25:24|Александр|если бы не Тинькоф было бы иногда скучно, особенно когда сбер не работает пол дня и можно хоть переключиться на приколы с тиньковым
370|27.02.2020 00:03:45|İldar Rafikov|Грёбаный Тинькофф, украл у меня в банкомате пол пачки купюр. Благо хоть номиналом в 50 р. Все обращения в поддержку не дали эффекта. Типа по итогам инкассации денег в купюроприемнике не обнаружено А если бы я пачку 5 тысячных туда сунул Даже плюшевый Татфондбанк в подобной ситуации по камерам нашёл человека который забрал деньги и вернул их. Делаем выводы господа Тинькофф банк не для крупных сумм. Всё остальное чз кассу других банков.
371|27.02.2020 00:07:02|Илья|кучу раз вносил сотни тысяч и все было норм
372|27.02.2020 00:10:27|Vadim|мутная история какаято. а как произошло, можно подробнее
373|27.02.2020 00:11:34|Soa|тоже самое..и через их банкомат и через партнеров
374|27.02.2020 00:20:23|İldar Rafikov|Просто денег пачкой сунул, на брокерку хотел закинуть. Аппарат долго их там крутил, потом написал ошибка. Звонок в поддержку, ожидание... Разберемся и тд. Тянули неделю, потом отписались что они из 200 купюр типа обнаружили только 164. 36 купюр типа нет. Вот весь разговор. По камерам типа мы не можем видить что вы там клали, а инженеру нашему мы доверяем больше чем вам. И да, я тоже много раз клал много тысяч в эти банкоматы. Но теперь не буду этой мостурбиной заниматься
376|27.02.2020 01:57:26|ALIEN|На то и существует Олежка банк
379|27.02.2020 06:22:02|"PRObonds | LIVE"|портфелиprobonds вдо Нельзя сказать, что коррекция фондового рынка не отразилась на высокодоходном облигационном секторе. Отразилась. Это неплохо видно по накопленным доходностям изменение цены тела и накопленный купон входящих в портфель PRObonds 1 облигаций. Впрочем, сам портфель реагировал на просадку спокойнее. Хеджирующая позиция, пусть и совсем небольшая, частично компенсировала снижение. Пока портфель остается без изменений. Но после 10 марта начнутся перестановки добавится 2 новых выпуска, уменьшатся доли имеющихся. Доходность последних 12 месяцев  15,8. Ориентир будущей доходности  1214 годовых.
384|27.02.2020 09:58:44|Paul Baikov|По облигациям предусмотрена возможность досрочного погашения по усмотрению эмитента в дату окончания 6го, 9го, 12го, 18го, 24го купонных периодов. CALLоферта, как я понимаю
386|27.02.2020 10:18:06|Olly Milly|Интересно, какое настроение у ИС ПЕтролеум , не планирует ли он воспользоваться грядущей офертой, AndreyHohrin 
387|27.02.2020 10:19:32|Dmitry Aleksandrov|Пока планов таких нет. Оферта планировалась под IPO, соответственно до формализации сроков и планов по нему оферт никаких не будет
388|27.02.2020 10:19:47|Andrey Hohrin|Это будет зависеть от готовности к IPO. Точнее сказать нельзя.
389|27.02.2020 10:20:22|Olly Milly|спасибо. волнительно сидеть на крючке каждый квартал
390|27.02.2020 10:36:16|Paul Baikov|Юниметр01 вообще каждый месяц такая оферта с июня
391|27.02.2020 11:03:59|Alexander|А что за калита и mizotty И может быть уже известно когда будет Шевченко
392|27.02.2020 11:07:04|Oleg|Калита из краудлендинга приходит, подросла значит
394|27.02.2020 11:08:14|Aleksandr|Ну вот у них одна из целей выпускагашение займов от физиков
395|27.02.2020 11:09:12|Alexander|А ещё такой вопрос, не маленький ли купон для Шевченко Текущий 13.4 доходность, а тут 12.5
396|27.02.2020 11:09:14|Ирина|С языка сняли
397|27.02.2020 11:09:15|Oleg|ну там займ копеечный  три штуки на 10 млн тотально
398|27.02.2020 11:09:33|YYY|брусника в ВТБ на размещении появилась 10
399|27.02.2020 11:11:35|Harry Lime|Маленький , но физики же все с,едят , правда 
400|27.02.2020 11:11:48|Dmitry Manzor|А когда ориентировочно будут ответы от эмитента Есть какаянибудь инфа
401|27.02.2020 11:11:53|Capricious|это которая вся из себя эскроу уже давно
402|27.02.2020 11:12:23|Harry Lime|Ass crow
403|27.02.2020 11:12:55|YYY|это святая правда
404|27.02.2020 11:12:59|Alexander|Что за компаниято, можете ссылку на их сайт дать
405|27.02.2020 11:13:41|Oleg|http//kalitagroup.ru/
406|27.02.2020 11:13:47|Harry Lime|Спасибо , а мы с коллегами мозг сломали , не могли вспомнить , где видели их презу
407|27.02.2020 11:13:47|Dmitry Manzor|Самый привлекательный выпуск пока у ДядиДё, 13.5 купон
410|27.02.2020 11:15:16|Harry Lime|Оно
411|27.02.2020 11:15:59|Oleg|бухотчётность ещё есть на 3кв 19г
413|27.02.2020 11:16:49|YYY|у Гарри с обзора Джилида выходит закономерность, чтоб фармацевтика была прибыльной, она не должна делать суппер эффективные лекарства
415|27.02.2020 11:17:41|Harry Lime|Джаст бизнес
416|27.02.2020 11:17:52|Oleg|а МОТОРНЫЕ ТЕХНОЛОГИИ001Р02 планируются когда в табличке пока их не видно...
417|27.02.2020 11:18:07|Harry Lime|А они есть
419|27.02.2020 11:20:11|Alexander|Mizotty это моторы 
420|27.02.2020 11:20:33|Oleg|Чёрт С лупой нужно смотреть
421|27.02.2020 11:21:05|Capricious|вопрос что из этого стрельнет , не в ногу 
422|27.02.2020 11:21:15|Vadim Brohkin|https//penzapost.ru/news/17122019/52076
423|27.02.2020 11:21:34|Oleg|Народ начал дербанить Калсбыт  собирает кубышку потихоньку
424|27.02.2020 11:21:42|Harry Lime|Мэйк май дэй 
425|27.02.2020 11:24:14|Михаил|Когда уже наши смогут в нейминг
426|27.02.2020 11:26:48|Harry Lime|А чем Калсбыт и Калита не устраивают 
427|27.02.2020 11:27:57|Михаил|Уж лучше быть Калсбытом, чем Мизотти
428|27.02.2020 11:33:52|Владимир Парцей|Вопросы уже отправил. Представитель подготавливает ответы.
429|27.02.2020 11:34:43|Eugeni Schukin|да, тоже там ее видел
430|27.02.2020 11:34:57|Sergey S|То есть ктото в текущих условиях берет фридом на размещении Да уж..
431|27.02.2020 11:44:17|Светлана|Доброе утро, и какие выводы по компании для себя сделали В портфель зайдёт или не Альфа
432|27.02.2020 11:44:53|Harry Lime|Все зависит от ставки , но риск немалый там
433|27.02.2020 11:56:33|Светлана|На чем основано такое мнениеочень удивленно
434|27.02.2020 11:57:01|Михаил|Я про названия, не про эмитентов
435|27.02.2020 11:58:32|Светлана|Это знАчимое уточнение
436|27.02.2020 12:02:34|Кирилл|Никель, Палладий
437|27.02.2020 12:02:34|Кирилл| никель индонезия вирус металлы The Press власти Индонезии вследствие вспышки заболевания коронавирусом в Китае будет, вероятно, задержано развитие никелевых проектов стоимостью около 11 млрд.
438|27.02.2020 12:02:47|YYY|Тут один канадец задался вопросом а вы думали куда пойдут деньги с облигационного рынка, их же там пропасть  Интересны вопросик 
439|27.02.2020 12:22:13|Даниил Иванов|Можете прокомментировать, почему не нужно брать
440|27.02.2020 12:53:29|sasha bav|Тоже интересно ....
441|27.02.2020 12:56:41|Владимир Тутынин|Ну, если коррекция и дальше будет так шагать , то такую доходность и рейтинговые дадут
442|27.02.2020 12:59:26|Alex|А что не так Я беру.
443|27.02.2020 13:01:06|Harry Lime|Я вижу это подругому. Не дадут . Или точнее дадут , но далеко не все. Сейчас принято лечить кризис ликвидностью , так что увидим скорее снижение доходности. Кроме того мировой тренд  бегство в бондовое качество , другое дело оно может местами оказаться не очень. Какогонибудь ОКея или Азбуки я бы избегал в любом варианте
444|27.02.2020 13:03:19|Владимир Тутынин|Мне очень обидно за ОМ. Как полагаешь, снизят ставку
445|27.02.2020 13:03:58|Harry Lime|Полагаю до 14 или даже ниже
446|27.02.2020 13:22:53|Sergey S|если очень коротко с момента начала размещения значительно изменилась конъюнктура, происходит переоценка риска  доходности по рос.евробондам растут. У тех,что менее надежны, растут сильнее. Если посмотреть определение рейтинга B, там будет сказано по высокую подверженность негативному изменению конъюнктуры или както так. Брать такие выпуски когда уже имеются факты ухудшения этой конъюнктуры неразумно. Самое главное  премия за риск не отражает сейчас этих изменений конъюнктуры  эмитент же не может на размещении повысить ставку купона, но очевидно, риск вырос, и доходность должна быть больше  и это факт, даже не мнение. то есть доходность слишком низкая при этом уровне риска по сравнению только с моментом размещения,не учитывая остального. А мое мнение о том,что даже на размещении ставка была слишком низкая  но с этим можно не согласиться. Бонус для размышлений  в отчетности 2018 мнение аудитора с оговоркой само по себе это уже не очень хорошо, хотя и сам аудитор не ахти
448|27.02.2020 13:25:11|Даниил Иванов|Спасибо за развёрнутый ответ. Но в данный момент других предложений нет на рынке 1000 Тут риск в риске
449|27.02.2020 13:25:30|Sergey Aleshkovich|Есть конкретика на текущем рынке вырос в доходности такой росс евробонд или это просто гипотетика
450|27.02.2020 13:26:11|Даниил Иванов|Я вижу только что на российские евробонды цены только растут, но не падают
451|27.02.2020 13:26:46|Sergey Aleshkovich|Аналогично
452|27.02.2020 13:46:10|Alex|Ктстати интересный момент, если конъюнктура поменялась, и с первички уже не покупают, то размещение по факту встаёт. Без технички уже не разгрузить эти бумаги.
453|27.02.2020 14:21:47|Sergey S|Если взять etf fxru как и индикатор рынка  с начала месяца он немного снизился в usd, что было бы невозможно при росте цен на бонды. Хотя он не очень показателен для сравнения с фридом,там слишком качественные бумаги
455|27.02.2020 14:27:37|Lizardking0808|Ом2 собираются размещать ниже 14
458|27.02.2020 14:28:49|Lizardking0808|Невовремя в феврале ушло бы на ура, а вот весной... Скорее всего ,увидим вторую часть марлезонского балета
459|27.02.2020 14:29:37|Sergey Aleshkovich|по FXRU с 31/01 на выходе 100.05, с 03/02  100.08
460|27.02.2020 14:29:46|Lizardking0808|Любопытно будет понаблюдать за первой попыткой разместить МФК со ставкой ниже14
461|27.02.2020 14:30:34|Светлана|С учётом возможного роста доллара все размещения по купонам сейчас кажутся даже в ВДО низкими, а про остальные вообще непонятно зачем они нужны
462|27.02.2020 14:32:16|Lizardking0808|Они точно нужны эмитентам, а вот насколько они нужны Вам...решает каждый сам для себя
463|27.02.2020 14:32:41|Даниил Иванов|CBOM 24 позавчера на 119 ходил. Сравнивать действительно нечем
464|27.02.2020 14:35:03|Sergey S|Вы не сможете купить etf fxru за 100.08, это ведь не облигация. на мосбирже с расчетами долларах он торгуется примерно по 12 за штуку. Цена закрытия на 03.02  12,31 ,а на 25.02  12,2,что чуть меньше. Это информация от биржи
465|27.02.2020 14:35:38|Sergey Aleshkovich|Вы график видите причем здесь цена, это изменение там есть подписи к осям
466|27.02.2020 14:39:20|valentina|Думаю, что на данном этапе брать  поздно, еще комиссия банка вот если б акции Америку брать, но чтото тормозить и не думают
467|27.02.2020 14:39:44|Harry Lime|Пха если по 13,5 , квартально с годовой офертой эмитент для меня будет потерян
468|27.02.2020 14:39:52|Sergey S|Конечно,вижу. Но я не знаю откуда вы его взяли и кто его строил. я прислал вам информацию из архива торгов биржи, единственного надежного источника данных,можете посчитать сами доходность
469|27.02.2020 14:41:26|Sergey Aleshkovich|Вы написали текст сплошной без пояснений. эти графики  с сайта фонда, https//finexetf.ru/products/32etfnakorporativnyeevroobligatsiirossiyskikhemitentovdollarovyyfond/ но в принципе подход понятен, дискуссия дальше неинтересна
470|27.02.2020 14:42:16|Soa|Точно ростом
471|27.02.2020 14:46:24|Sergey S|Как вы помните, я писал о цене в долларах правда, в сплошном тексте там написал, а вы прислали в рублях. Возможно, ваш предыдущий график тоже построен на рублевой цене, вы не проверяли
472|27.02.2020 14:55:17|Светлана|Для меня вангование исключено, однако есть реальные факты из прошлого  если нефть падает , то рубль устремляется в девальвацию. Сейчас нефть ниже 50 ушла  https//www.finanz.ru/novosti/birzhevyyetovary/cenarossiyskoyneftivevroperukhnulanizhe50vpervyes2017goda1028944745 И, вспоминая слова Темплтона, что в инвестировании дороже всего обходятся шесть слов В этот раз все будет иначе , получается что все облигации даже в ВДО становятся мало привлекательны в плане доходности
473|27.02.2020 14:56:07|Soa|ну вроде уже вырос
474|27.02.2020 15:02:45|Andrey M|Это где ж вы там видели 119,на внебирже и с расчётами в рублях Там сделочка по цене 117,88 и то 1 штука всего. Вообще, если кто хочет по купить, я готов отдать всего лишь за 115 прямо сейчас
475|27.02.2020 15:06:39|Ivan Z|Девальвация  рост до 6770 Такое уже было в 2017 вроде и в 2015 и в конце 2018. Чего волноваться то, это просто колебания
476|27.02.2020 15:06:54|Andrey M|Учитывая, что это чат поклонников вдо при любом ьом раскладе, вы рискуете быть закиданной камнями  а вообще, просто пока гром не грянет, инвестор вдо не перекрестится и не переложится
478|27.02.2020 15:09:21|Ivan Z|Так надо перекладываться пока грома и нет близко и все хорошо. А сейчас не вижу смысла и да не вижу как это окажет влияние, мелкие колебания курса. Ерундовые какието страхи, честное слово
480|27.02.2020 15:22:44|Ivan Z|Ничего не понял.
481|27.02.2020 15:26:42|Soa|Когда и с сколько Там жесткое правило..
485|27.02.2020 15:29:46|Светлана|сама не поняла ещё что происходит пытаюсь найти кто в этом поможет
486|27.02.2020 15:31:39|Ivan Z|Так ничего и не происходит, ЦБ как покупал валюту так и покупает, вырастет курс будет меньше покупать, вырастет сильно то перестанет, потом может и продавать будет... Как все наладится то будут покупать больше, не давать рублю укрепляться.
488|27.02.2020 15:36:30|Александр Емельянцев|Коллеги по опасному бизнесу, а может кто подсказать скрипты по ПиоЛиз3 для заявки с размещения
489|27.02.2020 15:37:18|Harry Lime|В стакане дешевле ...
490|27.02.2020 15:38:39|Александр Емельянцев| щя гляну...
491|27.02.2020 15:40:07|Soa|не не...через заявку круче
492|27.02.2020 15:40:10|Andrey M|А почему решили брать именно пионерлиз3, если не секрет
493|27.02.2020 15:40:58|Harry Lime|Острая первичконедостаточность
494|27.02.2020 15:41:33|Soa|нам не нужны простые решения
495|27.02.2020 15:42:07|Harry Lime|Группа из Уфы уже выехала
496|27.02.2020 15:42:18|Soa|
497|27.02.2020 15:48:02|Александр Емельянцев|Типо того. А может подскажите что ещё можно взять щяс по норм цене
498|27.02.2020 15:49:00|Soa|Лучшая цена сейчас у Дени
499|27.02.2020 15:49:10|Harry Lime|Страна советов давно накрылась медным тазом
500|27.02.2020 15:51:24|Александр Емельянцев|Ок, совет не надо. Мнения свои можете высказать
501|27.02.2020 15:57:35|Paul Baikov|Такими темпами завтра все по 100 можно будет взять
502|27.02.2020 15:59:02|Виталий|Смотря что всё
503|27.02.2020 15:59:42|Paul Baikov|Ну даже обувь в моменте до 104 доехала
504|27.02.2020 16:00:12|Harry Lime|Не берите ничего , что не готовы держать до погашения
505|27.02.2020 16:08:07|Andrey M|Уточните на какой срок. Только вдо смотрите, то есть готовы рискнуть всей суммой или значительной её частью
506|27.02.2020 16:09:59|Eugeni Schukin|предполагается, что сейчас все будет падать ниже номинала 
507|27.02.2020 16:14:58|Harry Lime|Биды могут пропасть совсем , открываете стакан , а там пропасть до 6080.
508|27.02.2020 16:16:11|Eugeni Schukin|ну да, возможно..
509|27.02.2020 16:16:27|Harry Lime|Я помню декабрь 14 хорошо
510|27.02.2020 16:16:49|Eugeni Schukin|ну так потом то все возвращается на круги своя
511|27.02.2020 16:18:04|Harry Lime|Да , год не срок
513|27.02.2020 16:30:15|Alexander|Сейчас есть какието предпосылки для повторения ситуации
514|27.02.2020 16:30:27|Harry Lime|Все
515|27.02.2020 16:34:27|Александр Тестов|Соллиз6 по 99,75 раздают на первичке, Калсб 99,89, делаааа
517|27.02.2020 16:35:22|🦠 Dvaops|Как оцените мой портфель облигаций
518|27.02.2020 16:35:40|Dmitry Manzor|не очень иконы нет
519|27.02.2020 16:36:40|Alexey|Я бы от турецкого банка держался бы подальше. Имхо. Полыхнет Сирия  наши будут бегать за помидорами снова. Кебу перепадет
520|27.02.2020 17:04:38|Владимир Тутынин|Лучше пока не дергаться. Мы уже в начале декабря. Мой портфель сегодня на 1 нагнули. Если это все то 2 годовых я получил. А если нет Пока сиди в деньгах. Имхо.
521|27.02.2020 17:07:21|Rost|Да .. цены то возвращяются, а вот фаберже и волосы нет.
522|27.02.2020 17:16:39|Ivan Moore|Что за слив по мамбе
