|time|user|text
244|11.06.2019 07:24:27|Harry Lime|Гостинец был через полтора года после выпуска оного. За месяц он только вырос. Организатор на нем хорошо заработал.
245|11.06.2019 07:32:52|Alex|Каких именно  не хватает Купон Так это бесполезная информация без знания цены, а цена меняется каждый день
246|11.06.2019 07:35:14|Harry Lime|Чтобы купона хватало надо идти в Ace Cash Express.
247|11.06.2019 07:57:04|Andrey|А как считать доходность не зная  купона
248|11.06.2019 08:01:23|Alex|ISIN есть, дальше сами
249|11.06.2019 08:02:48|DIM|Ну это уже рынок так взгред их, непонятно для меня ток почему 
250|11.06.2019 08:03:15|Andrey|Ну вот поэтому был бы полезен столбец с  купона
251|11.06.2019 08:26:12|Alexey Vishnyakov|Секрет успеха этих облигаций  попадание в тиньков . Даже софтлайн уже к 98 приближается после попадания к ним, а до этого выше 97 полгода небыл.
252|11.06.2019 08:35:04|DIM|Ну грузовикоф то тинь думаю добавить нового, а вот когда аа, вопрос, уж очень медленно они все делают
253|11.06.2019 08:36:29|Dmitry Manzor|Как вы думаете такси добавя
254|11.06.2019 08:37:43|Евгений Коломна|Зачем спешить Пока неторопясь получаем купоны
255|11.06.2019 08:38:45|DIM|А хрен их знает, то, что я просил добавить, они если и добавили то в сегмент премиум тарифа, и то не уверен, они считают чтобы участвовать в первичке и иметь доступ к доп бумагам, ты должен платить 3 тр в мес абоненткуесли торгуешь
256|11.06.2019 08:39:02|rustam gallyam|Зз
257|11.06.2019 08:39:14|Dmitry Manzor|БКСовские 170р кажутся мелочью
258|11.06.2019 08:39:56|DIM|Не то слово приложение и сама концепция, одна карта под все валюты оч удобна, но как брокер, это извращение какое то к сожалению
259|11.06.2019 08:40:58|Aleksandr|JPMorgan отчет 7.06 поставил рекомендацию ниже рынка по рублю в модельном портфеле изза снижения кэрри, падения нефти и переоцененности российской валюты. Сокращение кэрри ставка ЦБ может быть снижена дважды в 2019 г в июне и сентябре, еще раз в 1кв2020 г и слабая нефть будут давить на рубль, крый выглядит после роста с начала года дорогим и по расчета переоценен на 11дивидендные выплаты приведут к сокращению сальдо тек счета, что негативно повлияет на рубль цели на сентябрь и декабрь 2019 г 67 по USDRUB. При этом данные о позиционировании инвесторов CFTC указывают на большое числе спекулятивных лонгов, что может усилить ослабление в краткосрочной перспективе.
261|11.06.2019 09:25:56|Olga Kindichenko|Как размещаются выпуски облигаций, организатором которых выступает Иволга Капитал ходразмещения мсблизинг агроэлита На размещении 2 выпуска  третий выпуск ОбъединенияАгроЭлита, купон 13,75  второй выпуск МСБЛизинга, купон 12,75 В МСБ настроены на спокойный темп продаж облигаций. Т.к. лизинговой компании с диверсифицированным портфелем и небольшими сделками сложно принимать облигационные деньги большими порциями. Лучше распределять во времени, что и происходит. Темп размещения  5,2 млн.р./день. Завершение размещения ожидается в конце июля, или даже в начале августа. От Goldman Group, куда входит ОбъединениеАгроЭлита, ждем и 1418 июня должны получить аудированную отчетность по международным стандартам. Сюрпризов по ней не будет. А вот суждения эмитента о развитии и ожидаемых итогах уже настоящего года  это будет ценным. И это тоже ожидается. Темп размещения  12,4 млн.р./день. Завершится оно, предположительно, в начале июля.
263|11.06.2019 09:25:56|"PRObonds | Иволга Капитал  11.06.2019 09:18:01"|скрипт В дополнение к предыдущему посту. Скрипты для подачи заявок на первичное размещение  в таблице. ТЕХНО Лизинг тоже здесь. Всегда готовы помочь Через telegram Kindichenko_Olga AndreyHohrin Markov1van AleksandrBoychuk И по телефону 7 495 748 61 07
265|11.06.2019 09:53:35|Aleksandr|картарынка объемторгов офз Канал добавил в ежедневную карту рынка визуализацию итогов торгов по ОФЗ
268|11.06.2019 09:53:52|Aleksandr|ВДО
269|11.06.2019 10:01:41|Andrey Hohrin|ОАЭ03  лидер оборота, кстати
270|11.06.2019 10:13:19|Шура SiberianRanger|Таки да, вчера тоже обратил на это внимание 
271|11.06.2019 10:14:00|Aleksandr|Используют как депозит до востребования
272|11.06.2019 10:14:15|Andrey Hohrin|Конечно, и размещение влияет. Но больше  растущий объем бумаг. Посмотрим, что будет, когда весь выпуск разместится
273|11.06.2019 10:15:19|Aleksandr|Если будете котиру поддерживать , то так и будут шастать в стакане . Будут копить бабки в ОАЭ до размещений всяких грузовиков
274|11.06.2019 10:16:22|Andrey Hohrin|Этого нельзя запретить. Правила дл я всех едины
275|11.06.2019 10:17:16|Aleksandr|Можно бид убрать 
278|11.06.2019 10:26:33|Евгений Коломна|Зато размещение ускоряем
279|11.06.2019 10:27:18|Andrey Hohrin|это дискуссионно
280|11.06.2019 10:27:19|Aleksandr|Врятли . Людей пугает когда бумага часто на номинал сливается.
281|11.06.2019 10:28:20|Andrey Hohrin|и с этим не соглашусь. рзмещения в 400 млн.р. через участников чатов в телеграм не разместить. приходят совершенно новые люди, не из телеграм. это и есть покупка. а мы с вами тут торгуем
282|11.06.2019 10:28:23|Шура SiberianRanger|Это не мешает людям хапать ОМ по 100 и радоваться что урвали 
283|11.06.2019 10:29:10|Aleksandr|А у вас я уже много раз просил дать статистику кто же ваши покупатели.С каким чеком в основном
286|11.06.2019 10:31:33|Евгений Коломна|Ходит идея накрутить квала, вот в свинках и накручивайте
287|11.06.2019 10:31:47|Andrey Hohrin|по мне, это так. но доказывать не берусь
288|11.06.2019 10:32:36|Шура SiberianRanger|Жирничи берут потому что у них есть завод и свиньи 
289|11.06.2019 10:35:15|Aleksandr|Потому что они свои пельмени продают и имеют поток кэша постоянно .А занимают последние займы вроде как на замещение долга . То есть долговая нагрузка не растет .
290|11.06.2019 10:36:18|Шура SiberianRanger|свои пельмени продают звучит для меня както не так в свете недавно прочитанной статьи D
291|11.06.2019 10:36:41|Aleksandr|а чо там за статья 
292|11.06.2019 10:37:10|Шура SiberianRanger|Про проституток, в Друзя скидывал.
293|11.06.2019 10:39:11|Aleksandr|А , ну это юмор , ясно. Просто народ есть не перестанет и для целей обслуживания долга мне вот фиолетово если там что то в продажах колеблется  10  . А вот таксимакси всякие с чистого листа , это вот хз прямо
294|11.06.2019 10:40:18|Шура SiberianRanger|Народ может перестать есть мясо и ездить на такси
295|11.06.2019 10:40:42|Aleksandr|у ГГ есть зерно на этот случай 
296|11.06.2019 10:40:51|Шура SiberianRanger|
297|11.06.2019 10:45:03|Денис|Сегодня поучавствую в размещении ОАЭ 3. Крещение приму так сказать.
299|11.06.2019 10:46:49|Aleksandr|Акцепт хорошо работает на размещениях
300|11.06.2019 10:51:23|Andrey Hohrin|выставляюсь периодически через Церих. Ну, там скорости  какието отрицательные Заявка может по полчасачасу висеть
301|11.06.2019 10:51:53|Aleksandr|В Акцепте 13 минуты
302|11.06.2019 11:00:07|Алексей Мелехов|Спасибо
303|11.06.2019 12:27:24|Евгений Ефанов|Подскажите, для технолизинга есть определенное время когда принимают заявки или в любое рабочее
304|11.06.2019 12:27:40|Aleksandr|10.00 18.30
305|11.06.2019 12:30:29|Евгений Ефанов|Это просто время работы биржи или это время гдето конкретно фиксируется Я только что подал заявку через бкс. Куда теперь смотреть
306|11.06.2019 12:31:02|Aleksandr|себе в терминал
307|11.06.2019 12:31:18|ТЕХНО Лизинг IR|Вам должны удовлетворить её в ближайшее время
308|11.06.2019 12:32:23|Евгений Ефанов|Понятно. Просто тут выше писали, что акцепт 13 минуты, подумал что возможно както отслеживается статус
309|11.06.2019 12:34:13|Aleksandr|зачем  Подал заявку и через 13 минуты бумаги видиш у себя .Это про акцепт
310|11.06.2019 12:36:01|Евгений Ефанов|В самом приложении бкс заявка не светится. Наверное с бкс все подольше. 12 минут  бумаг в нем нет
311|11.06.2019 12:37:04|Alex|в квике видно заявку
312|11.06.2019 12:39:15|Евгений Ефанов|Сделка прошла. Всем спасибо
314|11.06.2019 16:30:07|Alex|ЦБ 14 Июня в 1330 по Мск прессрелиз Банка России по ключевой ставке. На текущий момент только 2 аналитика из BCS financial Group и Alpari Ltd из 34 прогнозируют сохранение ставки на текущем уровне.
315|11.06.2019 16:30:20|Alex|Ого, идем против шерсти оказывается
316|11.06.2019 16:31:30|Dmitry Manzor|Надо новую таблицу реальных ставок заливать
317|11.06.2019 17:04:45|Andrey Hohrin|а это чего такое
318|11.06.2019 17:05:14|Dmitry Manzor|Реальные ставки купонов после налогообложения 35 КС5
320|11.06.2019 17:27:55|Vishek|толково Спасибо
321|11.06.2019 17:36:47|Максим Воробьев|Делай сразу для столбиками 7.5/7.25/7.0/6.75 , чтобы таблички хоть до конца года хватило ... 
322|11.06.2019 17:37:40|Dmitry Manzor|Кто знает, может там дальше будет 8,9,10
325|11.06.2019 17:42:18|Nadya Nadya|
326|11.06.2019 17:47:11|Vladimir|Если будет купон по 30, то продам все органы и дам в долг им денег
327|11.06.2019 17:49:05|Максим Воробьев|Может и так. Хотя интуристы сначала из офз должны выйти, а потом swift отключать...  По мне  вероятнее в сентябре очередное снижение ставки. Я подумываю над офз с макс.дюрацией под снижение ставки взять... Что думает купечество 
328|11.06.2019 17:52:00|Dmitry Manzor|Так.. вроде же мы за ОАЭ3 топим
329|11.06.2019 17:54:10|Alex|ЦБ РФ дикозависим от внешних условий, в т.ч. от ФРС, а там все очень подозрительно, поэтому и кривая доходностей плоская.
331|11.06.2019 17:54:52|Harry Lime|Я считаю , что ставку сохранят , так и запишите
332|11.06.2019 17:55:20|Маржинколл Байбекович|ФРС
333|11.06.2019 17:55:36|Harry Lime|ЦБ
334|11.06.2019 17:56:25|Максим Воробьев|Гарри, кстати огромное спасибо за подгон книги....  Дневник структуратора на ура зашел 
335|11.06.2019 17:59:23|Alex|Имхо длинные офз можно купить, когда станет совсем страшно.
336|11.06.2019 17:59:39|Виктор|Все ждут снижения. Если сохранят расстроятся и будут продавать
337|11.06.2019 18:01:07|Harry Lime|Я не знаю как все будет , просто озвучил свою ставку. ЦБ не полезет перед ФРСом как мне кажется .
339|11.06.2019 18:03:19|Виктор|Спасибо, просто интересна реакция рынка. Вдо вроде от этого мало зависит
340|11.06.2019 18:04:31|Harry Lime|Вот и я о том же , мне пофиг по большому счету
341|11.06.2019 18:14:18|Шура SiberianRanger|Да, как в сентябре когда бакс по 70
342|11.06.2019 18:14:34|Владимир Тутынин|Согласен. Куда торопиться
343|11.06.2019 18:20:05|Andrey Belous|ДДУ Застройщики, конечно, поразному решают проблемы, которые возникнут при изменениях в законодательстве о долевом строительстве с 01.07., но самые умные решили не связываться с проектным финансированием по текущим проектам да и кто им его даст и, руководствуясь разъяснениями Минстроя о том, что можно работать по старой схеме, если на 01 июля у тебя реализовано более 10 квартир, а продавать по ДДУ ты сможешь после достижения строительной готовности 30 или раньше, если КОТ или соцобьекты согласился строить, продали эти 10 своим подрядчикам в рассрочку а по сути сами себе бесплатно, и теперь до достижения строительной готовности на рынок с 01 июля выходят сотни и тысячи подрядных квартир по переуступке хотя по факту это все те же квартиры от застройщика. Так себе пока реформа получается. Наблюдаем contrust24
344|11.06.2019 18:22:12|Алексей Мелехов|Я думаю снизят на 0.25 все таки. Не больше. Андрей Хохрин говорил вроде, что у чиновников особая логика в принятии решений На рынках позитив, статистика неплохая по инфляции...что ещё нужно для счастья
345|11.06.2019 18:23:37|Alex|Прогнозы тяжеловесов по процентной ставке ФРС разделились.  JP Morgan ожидает два снижения ставки в сентябре и декабре в этом году.  Bank of America допускает снижение ставки на 50 б.п. в июле, но считает более вероятным такой rate cut в сентябре.  Barklays видит предпосылки для снижения ставки уже в июле на 50 б.п.  Citi считает, что ФРС может снизить ставку на 50 б.п. в сентябре с риском поделить снижения на июль и декабрь по 25 б.п. каждый.  Goldman Sachs придерживается мнения, что рынок переоценил вероятность снижения ставки в этом году и не закладывает в прогноз на 2019 г. rate cut.  UBS также считает ожидания рынка завышенными и не видит в текущий момент вероятности упреждающего сокращения ставок.  Capital Economics сохраняют прогноз о неизменности процентных ставок ФРС до конца года. При этом ожидают активного снижения с начала 2020 г.  Fitch ожидает рост экономики США в 2019 г. и не закладывает снижение процентных ставок до конца года. Напомним, в текущий момент рынок закладывает 3 снижения процентной ставки ФРС в этом году.
346|11.06.2019 18:23:50|Alex|Вот что нужно знать о ставке ЦБ РФ я не оговорился
347|11.06.2019 18:55:02|Olga Kindichenko|Перед тем, как насладиться единственной нерабочей средой июня, не забудьте посмотреть наш третий семинар на площадке Красный Циркуль в рамках курса Облигации. От купона до высокого дохода В нем поговорим о теме, к которой редко обращаются, но которая сильно влияет на конечную доходность инвестиций в облигации  налоги.  Расскажем немного о законодательстве и о том, какой доход облигаций и в каких случаях облагается налогами,  Разберемся, кто является налоговыми агентами и как формируется налогооблагаемая база  Поделимся секретами оптимизации налогов от облигаций Многие профессиональные участники не до конца понимают специфику налогообложения облигаций. Сегодня в 1900 попробуем разобраться в этом вместе. Регистрация  здесь https//redcircule.com/courses/11541ref1893ac
348|11.06.2019 18:55:13|Andrey Hohrin|Круто
349|11.06.2019 19:20:33|Valery Chistyakov|Подскажите, а второй уже доступен на YouTube
350|11.06.2019 19:22:05|Olga Kindichenko|Пока его нет на нашем канале, я сразу выложу в чат
351|11.06.2019 19:48:15|Aleksandr|Доходности почти никогда не бывают средними Среднегодовая историческая доходность рынка акций США находится на уровне 10,2, облигаций  5,4. Но вероятность получить средний результат в отдельно взятый год очень низкая как правило доходности значительно выше или ниже средних уровней.
352|11.06.2019 19:52:38|Uprek|3
353|11.06.2019 20:13:48|Aleksandr|https//www.instagram.com/p/BykG5EYlS7a/igshidwciio9k1r7xh
355|12.06.2019 00:02:39|Юрий Хлыстов|А ссылку на запись дадите
356|12.06.2019 04:31:34|Olga Kindichenko|Юрий, доброе утро Да, как будет готова
357|12.06.2019 07:40:41|Andrey Hohrin|библиотека налоги В праздничный день вспомним о вечном  о налогах. Ваш брокер или каждый из Ваших брокеров, скорее всего, предложит собственное и уникальное осмысление налогообложения облигационных доходов. Но принципы налогообложения имеют общий характер. И их нужно учитывать, особенно если Вы имеете дело с высокими облигационными доходностями.
358|12.06.2019 07:41:59|Andrey Hohrin|Думаю, критика мне обеспечена за эту таблицу, но в целом она должна быть верна. С днем России
359|12.06.2019 07:43:11|Виктор|Это чтоб все в праздничный день не забывали, что государство не дремлет...
360|12.06.2019 07:45:34|Alex|Есть неточности на мой взгляд.
361|12.06.2019 07:45:45|Andrey Hohrin|выкладывайте всё
363|12.06.2019 07:46:13|Alex|Валютной переоценки по всем Говозам нет, а ее тольтко выпущенных с 19 года
364|12.06.2019 07:46:15|Шура SiberianRanger|про валютную переоценку ГОВОЗ неправильно
365|12.06.2019 07:46:20|Владимир|Инициатива наказуема...
366|12.06.2019 07:46:45|Andrey Hohrin|так напишите, как правильно
368|12.06.2019 07:47:05|Alex|Льгота по рублевым корпоратам зависит от котирования на мосбирже.
369|12.06.2019 07:47:15|Шура SiberianRanger|Ну и вообще, тут всё есть https//www.moex.com/s188
370|12.06.2019 07:47:21|Andrey Hohrin|ну... это болееменее очевидно
372|12.06.2019 07:49:02|Евгений Коломна|Держатели КО обижены тем, что они не упомянуты
373|12.06.2019 07:49:21|Alex|Для 99 случаев. Но какойнибудь неторгуемый асфинанс может потерять эту льготу.
374|12.06.2019 07:50:19|Шура SiberianRanger|Вот так.
375|12.06.2019 07:50:27|Andrey Hohrin|согласен. но не знаю я КОшной специфики. давайте сделаем и по ним. это не сложно
378|12.06.2019 07:51:41|Alex|Типа того, точной ситуации я не знаю. Но мы должны все условия для льготирования плмнить
379|12.06.2019 07:51:48|Шура SiberianRanger|Ну там с примерами для самых маленьких потому что 
380|12.06.2019 07:52:12|Andrey Hohrin|я как самый маленький испытал приступ близорукости зато ярко
381|12.06.2019 07:53:20|Евгений Коломна|Там те же 13, как с корпоратов до 17го года
382|12.06.2019 07:55:47|Andrey Hohrin|https//t.me/probonds/1878  исправился
384|12.06.2019 08:01:49|Шура SiberianRanger|
385|12.06.2019 08:24:06|Владимир Тутынин|Можно сделать так, чтобы в понедельник утром зашел на пробондс и увидел расписание за неделю дивидендов, купонов, погашений, цб и фрс
386|12.06.2019 08:29:03|Evgeniy Averchenkov|Купоны, оферты и погашения  на канале вдо
387|12.06.2019 08:36:43|Владимир Тутынин|Такто можно и нрд читать. Но моему предпенсионному мозгу тяжело лазить по десяткам каналов и по сотням статей. Я хочу на сайте пробондс. В одном месте, без лишнего. И, главное, регулярно.
390|12.06.2019 08:54:52|Сергей Малинкин|Хочу купить ОФЗ, кто что посоветует Года на три...
391|12.06.2019 08:58:39|Alexey Z|У вас в вопросе  ответ. Смотрите, которые гасятся в нужное Вам время. Длинные не берите.
392|12.06.2019 08:59:18|Deleted Account|А как правильно он называется. Не нашел.
393|12.06.2019 08:59:26|Алексей ayaye :)|7.5 небось и по депозиту можно получить
394|12.06.2019 09:02:06|Шура SiberianRanger|russianjunkbonds
395|12.06.2019 09:02:27|Сергей Малинкин|Это если на три года ОФЗ брать
396|12.06.2019 09:02:44|Alexey Z|Если в рамках АСВ, то конечно, а если сумма большая, то уже не так комфортно
397|12.06.2019 09:03:28|Алексей ayaye :)|главное  чтобы банков хватило 
398|12.06.2019 09:03:53|Alexey Z|Да ну, геморрой 
399|12.06.2019 09:04:37|Алексей ayaye :)|ну да
401|12.06.2019 09:07:55|Сергей Малинкин|А если брать вдо это надо переживать все три года, что тебя не кинут И есть риск вообще лишиться инвестиций
402|12.06.2019 09:08:52|Максим Кочнев|их можно и в ОФЗ лишиться. Например наложат арест на брокерский счет, или аля 1917, раскулачивание
403|12.06.2019 09:09:37|Алексей ayaye :)|ну есть же и промежуточные варианты, можно подобрать комфортное по риску  субфеды и корпораты
404|12.06.2019 09:09:54|Alex|Да, надо. Поэтому не покупайте. Покупайте офз, муниципальные и сбербанк
405|12.06.2019 09:12:15|Сергей Малинкин|Дефолт по комплекту более вероятен, чем 1917 год с раскулачивание 
407|12.06.2019 09:14:56|Алексей ayaye :)|значит, ко всему прочему, не надо складывать все яйки в одну корзинку
408|12.06.2019 09:16:06|Сергей Малинкин|Согласен, спасибо
409|12.06.2019 09:34:19|Владимир Тутынин|А есть формула подсчета эффективной доходности к погашению, с учетом того что купоны и амортизация реинвестируются с другим процентом. например по ключевой ставке Так как времена меняются и не факт что получится реинвестнуть по тем же.
410|12.06.2019 09:35:55|Dmitry Manzor|ОФЗ доха чуть выше инфляции. Для сохранения денег нормально, но не больше
411|12.06.2019 09:40:53|Алексей ayaye :)|так ведь и ключевая ставка на весь срок неизвестна
412|12.06.2019 09:49:05|Владимир Тутынин|Ну чтото ведь нужно использовать как базовый процент. Я вот купил в свое время Бэлти по 100.1. Эффективная доходность 14,67. Простая доходность 8,83 изза большого НКД  24. Правда гдето посредине я считаю.
413|12.06.2019 10:37:10|Евгений Коломна|Ровно год назад ждали ставку 6.5 и где же она
415|12.06.2019 10:43:33|MrSmith|Проблема в том что через 3 года надо будет выходить, а какая котировка будет на то время неизвестно
416|12.06.2019 10:47:35|Olly Milly|
417|12.06.2019 11:06:47|Harry Lime|Ну можно модифицировать короткие ВДО  длинные суверенные в валюте рус 28 и 30, чем не стратегия
419|12.06.2019 11:10:16|Максим Кочнев|Это да, при депо 3млн  это прям рабочий вариант
420|12.06.2019 11:11:31|Harry Lime|Ну тогда добавтьте сишку по вкусу .
423|12.06.2019 11:15:23|Mikhail FarEast|Гарри, подскажите прошлой осенью, при обострении санкционных ожиданий, вдо насколько просадку делали Комрады говорят, что вообще небыло
424|12.06.2019 11:16:06|Harry Lime|Без понятия , у меня нет фьючей. По факту примерно пополам ВДО и евробондов
425|12.06.2019 11:16:28|Максим Кочнев|Ее и не было только в мясничем изза налогов
426|12.06.2019 11:16:43|Alexey Vishnyakov|Даже в длинных офз хорошей премии не получишь.
427|12.06.2019 11:16:59|Максим Кочнев|Он про просадку катировок ВДО осенью
428|12.06.2019 11:17:09|Harry Lime|Так не было ее
429|12.06.2019 11:17:19|Максим Кочнев|Про Сашка читай Просадка
430|12.06.2019 11:17:48|Harry Lime|А я думаю при чем здесь сишка
431|12.06.2019 11:18:20|Евгений Коломна|Ага просто в этом чате не хочется обижать их держателей
432|12.06.2019 11:19:00|Mikhail FarEast|Конечно Т9
434|12.06.2019 11:19:51|Максим Кочнев|Почему вы нам не верите. Я же рассказывал что как раз осенью слил часть ВДО и купил некоторый акциид
435|12.06.2019 11:20:41|Mikhail FarEast|Верю, Вам друзья верю. Но где котировки в динамике посмотреть можно
436|12.06.2019 11:21:28|Максим Кочнев|Дак там же где и все остальное. У меня например можно прям в приложении брокера
437|12.06.2019 11:21:45|Mikhail FarEast|У меня втб
438|12.06.2019 11:21:50|Alexey Vishnyakov|Да что обижать то У меня друг есть  держит только офз и акции голубых фишек. И валюту на депозитах. У каждого своя стратегия и риск. Я просто жадный  у меня было много корпоративных бумаг, я заменил их на вдо. А на доллары купил cbom24. Уверен тут есть много людей, кто скажет, что я идиот и все потеряю...
439|12.06.2019 11:22:10|Максим Кочнев|У меня тоже. Там же есть график за год котировок
440|12.06.2019 11:22:35|Евгений Коломна|Я хуже, у меня КО дохрена
441|12.06.2019 11:22:42|Сергей Малинкин|А процентное соотношение какое у вас ОФЗ/вдо
442|12.06.2019 11:22:44|Mikhail FarEast|Не пользовался там ни разу. Это где конкретно надо смотреть
443|12.06.2019 11:23:44|Максим Кочнев|Вот пример котира денера. Я в ноябре по 103 сливал
449|12.06.2019 11:27:49|Сергей Малинкин|Тут 1,5 тысячи участников, никого не хочу обидеть, а реально есть люди именно зарабатывающие на ВДО А не просто теоретики
450|12.06.2019 11:28:15|Максим Кочнев|У меня 100 депо в ВДО
451|12.06.2019 11:28:16|Сергей Малинкин|Или пока только все вкладываются в надежде
453|12.06.2019 11:28:57|Алексей ayaye :)|а что значит зарабатывающие
455|12.06.2019 11:29:20|Сергей Малинкин|Нет
456|12.06.2019 11:29:42|Mikhail FarEast|Это мобильные инвестиции втб Я просто им не пользуюсь, телефон на винде,не поддерживает
457|12.06.2019 11:29:51|Сергей Малинкин|Я имею ввиду  вложил  продал получил
458|12.06.2019 11:30:07|Максим Кочнев|Да, мобильное. Там и графики и свечи и стакан и много чего ещё
459|12.06.2019 11:30:24|Сергей Малинкин|Чтоб с купонов на жизнь это миллионов 30 депо должно быть
460|12.06.2019 11:30:34|Mikhail FarEast|А в лк нет такой функции. Я про олб
461|12.06.2019 11:31:04|Сергей Малинкин|Вот в этом и вопрос мой
462|12.06.2019 11:31:11|Алексей ayaye :)|хорошая жизнь  один процент в месяц более чем реально получать, это 300 тыщ
463|12.06.2019 11:31:29|Сергей Малинкин|Все я так понимаю пока вкладываются, результаты реальные есть
464|12.06.2019 11:31:35|Максим Кочнев|За 2018 вышло 24 с учётом налогов. Но там не только ВДО. Там и валюта и длинные офз помогли. В 2019 только ВДО. Идёт около 18 чуть больше пока
465|12.06.2019 11:31:47|Mikhail FarEast|Это мобильное приложение Я просто им не пользуюсь, телефон на винде,
466|12.06.2019 11:31:49|Алексей ayaye :)|купоны ежемесячные чаще всего, конечно есть выплаты
467|12.06.2019 11:32:22|Максим Кочнев|Я же ответил
469|12.06.2019 11:33:21|Mikhail FarEast|Сорри, глюк. Ладно, я на русбонде посмотрю
470|12.06.2019 11:36:45|Евгений Коломна|Основная секта ВДО в другом чате сконцентрировалась я там год назад жадностью заразился, почти от всех акций избавился, живой пока
471|12.06.2019 11:38:06|Dmitry Manzor|Тоже. минимальная ставка ПР,Роделен и Всеинструменты 12.5
472|12.06.2019 11:38:30|Mikhail FarEast|Структура портфеля тоже не более 10 на эмитента
473|12.06.2019 11:38:33|Максим Кочнев|у меня теперь 15
475|12.06.2019 11:39:31|Mikhail FarEast|Тогда с минимум в 15 не набирается. Даже с учётом ко
476|12.06.2019 11:40:08|Максим Кочнев|поэтому я в паре мест минимум нарушаю, пока. Но это лично мой риск уже. Все хорошие правила я описывал в ФАКе
477|12.06.2019 11:40:28|Mikhail FarEast|Рисковые Вы парни
478|12.06.2019 11:40:33|Максим Кочнев|сейчас скажу сколлько у меня
479|12.06.2019 11:40:44|Евгений Коломна|Диверсификация Нет, не знаю такого... но так делать не надо
480|12.06.2019 11:40:58|Максим Кочнев|вы почитайте факу faq_angrybonds
481|12.06.2019 11:41:07|Dmitry Manzor|Есть какаято формула возраст/риск.
482|12.06.2019 11:41:18|Mikhail FarEast|Я после дд и стт не могу уже себе этого позволить. Психологически
484|12.06.2019 11:42:08|Максим Кочнев|14 эмитентов. Через месяц будет 19
487|12.06.2019 11:43:22|Mikhail FarEast|В среднем больше 7 на эмитента
488|12.06.2019 11:43:23|Harry Lime|Я думаю вы удивитесь у скольки людей в ВДО здесь депо намного выше акционных . Тк трейдить акции или фьючи на 100к это одна история , а на 10 млн совсем другая. И не факт , что натрейдишь эти 15.
489|12.06.2019 11:43:46|Максим Кочнев|по факту почти все не выше 5, Выше 5 только 3 эмитента и это на пару месяцев
490|12.06.2019 11:43:53|Владимир Тутынин|Мне бы и 6м хватило. Я человек скромный.
491|12.06.2019 11:44:16|Mikhail FarEast|Ну здесь не поспоришь, чем выше депо, тем меньше хочется риска.
492|12.06.2019 11:44:54|Harry Lime|Я занимаюсь из РФ по факту одними ВДО с 15 года.
493|12.06.2019 11:45:34|Mikhail FarEast|Все, в последний раз но глобально, акции самые выгодные выдают истории на периоде от пяти лет
494|12.06.2019 11:45:50|Максим Кочнев|это круто
495|12.06.2019 11:45:53|Dmitry Manzor|мне 27, в 46 я планирую стать рантье и читать мемуары сэра Гарри
496|12.06.2019 11:46:18|Harry Lime|Безусловно , я даже не сомневаюсь . Но можно купить бейонд мит , а можно магнит
497|12.06.2019 11:47:22|Максим Кочнев|вобще наш рынок такой, что по нему статискику никакую не сделаешь. маленький сильно
498|12.06.2019 11:47:24|Harry Lime|Это разница между знанием и верой, я знаю , что заработаю свои 15 , а в акциях инвесторы верят.
499|12.06.2019 11:47:42|Владимир Тутынин|У меня 35ВДО, 20акции активно, Пока рынку хорошо.
500|12.06.2019 11:48:16|Максим Кочнев|а че сегодня выхоной
501|12.06.2019 11:48:31|Евгений Коломна|Я со времен народного IPO ВТБ до сих пор перенесенные убытки везу
502|12.06.2019 11:48:32|Dmitry Manzor|день России, с чем Вас и поздравляю.
504|12.06.2019 11:48:58|Максим Кочнев|вот вы помните историю появления, я каждый раз вроде хочу узнать и каждый раз не узнаю
505|12.06.2019 11:49:15|Dmitry Manzor|Я изучал, день россии на самом деле 12 декабря
506|12.06.2019 11:49:24|Владимир Тутынин|А ты что сегодня не заворачиваешься в Российский флаг
507|12.06.2019 11:49:26|Максим Кочнев|да, его и празднуем
508|12.06.2019 11:49:39|DIM|Это точно
509|12.06.2019 11:49:42|Максим Кочнев|я про то что в декбре празднуем конституцию
511|12.06.2019 11:49:51|Mikhail FarEast|Это факт печальный конечно. Но дивами отбил наверно уже
513|12.06.2019 11:50:37|Dmitry Manzor|день принятия Декларации о государственном суверенитете РСФСР 12 июня 1990 года.
514|12.06.2019 11:50:52|Максим Кочнев|12 июня 1990 года первый Съезд народных депутатов РСФСР принял Декларацию о государственном суверенитете России, в которой было провозглашено главенство Конституции России и её законов
516|12.06.2019 11:50:59|Alexey Z|12 июня стало праздничной датой в 1992 году, после принятия Декларации о государственном суверенитете Российской Федерации.
517|12.06.2019 11:51:21|Dmitry Manzor|день развала СССР вообщем
518|12.06.2019 11:51:33|Максим Кочнев|не, его раньше развалили
520|12.06.2019 11:52:20|Alexey Z|Декларацию приняли в 90м, развалился он в 91, а праздничным днём 12 июня стало с 92го
521|12.06.2019 11:52:25|Евгений Коломна|Просадку с 13 до 25 коп отбить их грошовыми дивами одной жизни не хватит
522|12.06.2019 11:52:46|Владимир Тутынин|А портрет куда делся
525|12.06.2019 11:53:13|Mikhail FarEast|Ну сейчас по акциям все на истхаях, сложно в минус уйти
526|12.06.2019 11:53:20|Максим Кочнев|очередной глюк в ВТБ
527|12.06.2019 11:54:29|Владимир Тутынин|Тоже залез проверить
