|time|user|text
281|08.03.2020 18:20:17|Ivan Moore|Буду ждать открытия фьючей амеров. Они покажу что можно будет ожидать на нашем рынке и облиг тоже.
283|08.03.2020 19:39:58|Evgenii K|Открывшийся Тель авив, имхо четко показывает направление
284|08.03.2020 20:02:05|Aleksandr|Калита и ИСП за валюту покупают нефть Или у них рублевая цена тоже упадет
285|08.03.2020 20:03:22|Dmitry Aleksandrov|Все в рублях, валютного риска нет
286|08.03.2020 20:13:46|Alexey|В общем у всех все будет хорошо. Надеюсь в это поверят все хотя бы до 10.30 вторника. 30 минут должно хватить
287|08.03.2020 20:20:51|Evgenii K| Алексей, ктото пакует вещички В целом, при хорошей сноровке и быстром клике, минуты 2 распродавать весь портфель
288|08.03.2020 20:22:43|Alexey|Допаковывает Иволга  любезно до сих принимала всю Обувь. Надеюсь и дальше продолжит делать то же самое. Удачи нам всем и нашим эмитентам без шуток.
289|08.03.2020 20:33:38|Evgenii K|А что значит принимала Обувь Я из облиг обуви давно ушел, а вот в акциях на 8 депо сижу.
291|08.03.2020 20:37:26|Alexey|Кто то очень благородно скупает бонды Обуви при любом приближении к номиналу.
292|08.03.2020 20:38:19|Ruslandd|Эту связь я не понимаю. Объясните
293|08.03.2020 20:38:36|Alexey|Вы большой молодец раз смогли удержаться когда вокруг была экзальтация. Без шуток. Осторожно не спалите эти 70 проц раньше времени. Будет много бычьих ловушек.
294|08.03.2020 20:39:36|Capricious|Всем нам надо не спалить.
295|08.03.2020 20:39:40|Soa|1 показатель влияющий на стоимость налог на добычу полезных ископаемых 30,59 2 показатель Акциз косвенный налог на товары, пользующиеся повышенным спросом 20,28 3 показатель НДС налог на добавленную стоимость 18,27 4 показатель себестоимость добычи нефти 6,85 5 показатель Прибыль продавцов в розничном и оптовом секторе  7,35 6 показатель Переработка, транспорт, хранение  9,61 7 показатель Затраты на содержание АЗС7,05 Данные согласно показателям, опубликованным Российским топливным союзом
298|08.03.2020 20:43:33|Ortemy Alexandrovich|Почему тогда при уменьшении цены ингридиента с удельным весом в 30 не падает стоимость конечного продукта
299|08.03.2020 20:44:20|Soa|вы думаете акцизы не умеют увеличивать
300|08.03.2020 20:44:55|Ortemy Alexandrovich|Нене, умеют конечно.
303|08.03.2020 20:46:46|Soa|вы цены на заправках видите
305|08.03.2020 20:48:56|Ortemy Alexandrovich|Вот хороший вопрос жеж
306|08.03.2020 20:52:11|Soa|все от туда же
308|08.03.2020 20:59:13|Evgenii K|Да, спасибо. Всю осень своего брокера слал на все его призывы прыгнуть в ралли словами  я жду кризис / я жду кризис. Про напутствие  спасибо. Вы полностью правы. В чт уже впрыгнул на несколь процентов в рынок,в пт уже списал убытки, не закрыв позиции. Во вторник еще будем падать. Мне урок, что все только начинается, а я должен еще затаиться хотя бы до середины апреля.
309|08.03.2020 21:00:56|Владимир Тутынин|
311|08.03.2020 21:03:36|Ortemy Alexandrovich|Т.е. весь рост 2019 просидели в кеше
313|08.03.2020 21:05:03|Alexey|Та35
314|08.03.2020 21:13:10|Владимир Тутынин|Вот же ж дожили принуждают старика из шавермнолизинговова мира смотреть всякие та35
316|08.03.2020 21:15:47|А что ты сделал для котэ!?|Писец  в стране бензоколонке И таки во вторник они им с нами поделятся
317|08.03.2020 21:16:44|Владимир Тутынин|Ты умный Кот, у тебя доллары есть
318|08.03.2020 21:18:30|MММ🥕🐹|на самом деле кот дегенерат подзастрявший в лонге но это секрет 
319|08.03.2020 21:19:48|А что ты сделал для котэ!?|Миха, ты вроде позиционируешь себя каксерьезный человек Зачем оскорблять друг друга
320|08.03.2020 21:20:30|MММ🥕🐹|Всегда отвечаю взаимностью  такие у меня принципы. 
321|08.03.2020 21:21:44|А что ты сделал для котэ!?|Спасибо, вопросов больше не имею
322|08.03.2020 21:26:23|Aleksandr|Кот, чо ты на него реагируешь Админам если даже пох на него, уж при том что он их поливал и в хвост и в гриву. Врач на больных не обижается.
323|08.03.2020 21:27:10|А что ты сделал для котэ!?|Я и не реагирую  просто уточнил причину столь неадекватного поведения На это дискуссия закрыта
324|08.03.2020 21:30:11|MММ🥕🐹|Удивительные животные эти коты  насрут под дверью и удивляются за шо тапкой по морде 
325|08.03.2020 21:31:27|Владимир Тутынин|Можно не в чате Даже если даже цветочка сегодня не подарили.
326|08.03.2020 21:55:46|Mikhail FarEast|То есть весь бычий тренд прошел мимо
328|08.03.2020 22:09:55|Alexey|Это был не тренд Теперь то мы это знаем
329|08.03.2020 22:14:54|Soa|Тренд, но он сломался
330|08.03.2020 22:15:04|İldar Rafikov| потребитель россия Мужчины взяли на подарки к 8 марта на 4 больше микрозаймов, чем год назад  Юником24  РИА
331|08.03.2020 22:15:47|İldar Rafikov|Плюсик в карму МФО
332|08.03.2020 22:15:56|Alexey|Коллега ответит но думаю 200ма уж как минимум видимо Хотя как там удержаться тоже пока не ясно
333|08.03.2020 22:21:06|Mikhail FarEast|Цифра какая ориентировочная
334|08.03.2020 22:22:01|Alexey|2300
335|08.03.2020 22:23:58|Ivan Z|С другой стороны, индекс в 2014 не упал. В рублях. В 2015 нефть также проваливалась на минимумы и многие компании росли, в рублях. Не допускаете варианты ослабления рубля без особого падения рублевых цен
336|08.03.2020 22:24:21|Mikhail FarEast|Ну почти все и называют 22002400 для старта покупок. Ппц, все верят что на 1018 ещё рухнет. Это просто большая Ж.па.
337|08.03.2020 22:25:43|Alexey|Девал конечно сдемпфит. Плюс дивполитики все же. Поэтому и называют 2400 условно а не 1900
338|08.03.2020 22:26:39|Ivan Z|Ну так ща 2700, получается на 1015 ещё упасть и все за завтрашний день может на 10 просесть все. Получается мб и на следующей неделе подбирать надо будет
339|08.03.2020 22:28:25|Alexey|Если бы не какой то эпической фигни новости из Италии  Сбер там точно можно было бы брать
342|09.03.2020 01:07:41|Ivan Moore|На нефти Брент упала с открытия на 30
347|09.03.2020 01:12:50|YYY|ВДО_шники , готовьте памперсы
348|09.03.2020 01:14:11|Artem|Буду набирать газпром с 180 до 160, время покажет
349|09.03.2020 01:15:02|Alexey|Не переживайте. Думаю Вам могут сразу по 150 отдать.
350|09.03.2020 01:15:51|Artem|Заберу
351|09.03.2020 01:16:00|YYY|
352|09.03.2020 01:18:02|Sergey S|Это ж надо,как повезло,что у нас выходный на бирже в понедельник У ЦБ будет целый день все хорошенько обдумать и решить, стоит ли экстренно повышать ставку или еще чтото делать. Везет России иногда Если хоть не с правителями,так с производственным календарем
353|09.03.2020 01:18:13|YYY|газмясо не умрёт, а вот ВДО мало может и не показаться
354|09.03.2020 01:18:45|Alexey|ГазмЯсо будет снова годами лежать отдыхать
355|09.03.2020 01:19:20|YYY|и такой варик возможен 
356|09.03.2020 01:20:07|İldar Rafikov|ВДО то только на панике прольется. Тазики готовим
357|09.03.2020 01:20:31|Artem|У меня вход по тс, если улетит ниже, буду перезаходить, всем удачи
358|09.03.2020 01:21:26|Andrey M|Полагаю, что экстренно как раз и повысит. если конечно не откатился за день нефть выше 40 хотя бы
359|09.03.2020 01:21:35|YYY|ну если ТС, то тогда конечно
360|09.03.2020 01:22:50|Вrus|Выше 40, это надо нашим убогим заднюю вырубить, а они этого не умеют
361|09.03.2020 01:23:29|YYY|захипзадовна наверно в СПА покатит , не молодая чай уже
362|09.03.2020 01:24:37|Alexey|На нее ски все и свалили думаю сейчас. Типа разбирайся. У нас война
363|09.03.2020 01:24:48|Sergey S|А она то причем Сечин с Новаком кашу заварили, пусть сами и расхлебывают
364|09.03.2020 01:25:07|Вrus|Уже предложили налоги повысить
365|09.03.2020 01:27:06|Alexey|Э нет Они в бою. А ей решать а нам хлебать
367|09.03.2020 01:28:54|Artem|Все идет по плану
368|09.03.2020 01:29:30|Soa|мы тылы прикроем
369|09.03.2020 01:29:31|Alexey|Посмотреть бы план. Одним глазком
371|09.03.2020 01:30:33|Soa|выбора нет
372|09.03.2020 01:30:54|Ortemy Alexandrovich|все летит в.
373|09.03.2020 01:31:55|Artem|Ребятаааа, все ждесь спекули, в чем проблема Вам дают шанс затариться по дешевке
374|09.03.2020 01:32:35|Alexey|Вот наша надежда на вторник. Что еще кто то будет тариться
375|09.03.2020 01:33:12|Вrus|
376|09.03.2020 01:33:36|Artem|У меня тс, если выйду по стопу, буду перезаходить ниже
377|09.03.2020 01:33:48|Rost|Расхлебывать будем мы, а с этих как с гуся. Решили нагнуть сланец  Тупари.
380|09.03.2020 01:34:56|Вrus|Да можно в лонге было уже 10 забрать
381|09.03.2020 01:35:08|Artem|Я не говорил что во вторник, мне нужна цена
382|09.03.2020 01:35:23|Вrus|Покупатели то нужны 
383|09.03.2020 01:36:27|Alexey|Утром условный МолотовСоловьев с Первого канала объявит нам что в 1.30 утра, без предупреждения...
384|09.03.2020 01:37:09|Rost|кругом враги ...
385|09.03.2020 01:37:18|Soa|не дремлют
386|09.03.2020 01:42:20|Sergey S|Но я не хочу такое рачхлебывать Ладно, история расставит все по своим местам. Еще напишут про них потомки
387|09.03.2020 01:42:39|Владимир Тутынин|Тазы выше 60 не ставить А то руки оторвет.
389|09.03.2020 01:45:36|Artem|Это уже каждому свое
390|09.03.2020 01:52:46|Владимир Тутынин|Дмитрий пишет циплят считать 18 будем .. Попал в ВДО  гордись, не попал радуйся, попадешь вешайся Патроны есть еда найдется
391|09.03.2020 01:59:32|Sergey S|
392|09.03.2020 02:04:48|Artem|Легко https//ru.tradingview.com/chart/USOIL/wHDUDpoiotpravlyaemsyana35/
393|09.03.2020 02:05:39|Andrey M|Хорошо, что лукойл в пятницу не взял..
394|09.03.2020 02:08:11|YYY|Эт точно , я вот попал с Роснефтью и буду дооооооолгоинвестором
395|09.03.2020 02:10:19|Alexey|А ребята в Сургуте сидят и улыбаются Кубышка мешала. Угу Сейчас на нее можно тааааакое купить...
396|09.03.2020 02:12:08|Artem|Будем лить, пока ты не продашь
397|09.03.2020 02:12:13|Владимир Тутынин|Например лукойл
398|09.03.2020 02:12:50|Alexey|Рано
399|09.03.2020 02:13:02|YYY|
400|09.03.2020 02:14:38|Владимир Тутынин|Прямо новогодняя эйфория
402|09.03.2020 02:16:39|Artem|Кому война, а кому мать родна, извините ребята, ничего личного
403|09.03.2020 02:16:43|Andrew Wilkins|А что в 3
404|09.03.2020 02:16:49|Владимир Тутынин|Япы
405|09.03.2020 02:23:09|Ivan Z|Нет, не извиним, нашлем импотенцию и неудачи
406|09.03.2020 02:23:31|Artem|Давай
407|09.03.2020 02:24:40|Ivan Z|Угабуга папупипу, насылаааааю. Ну как, сработало
408|09.03.2020 02:24:49|Artem|Нееее
409|09.03.2020 02:24:57|Soa|
410|09.03.2020 02:25:39|Artem|Еще давай
411|09.03.2020 02:26:18|Soa|не буди лихо, не искушай судьбу
412|09.03.2020 02:26:39|Artem|Ща Иван напечетает
413|09.03.2020 02:26:41|Ivan Z|Так не скоро проявится... Ща шортов наберёшь, чтобы высадить уважаемых долгосрояных акционеров Роснефти, а потом маржин колл словишь
414|09.03.2020 02:26:42|Kkkk|Ты так нефть смотри ещё сильнее не дропни
415|09.03.2020 02:27:30|Artem|Хорошо, буду ждать
416|09.03.2020 02:27:57|Soa|да ты проверь
417|09.03.2020 02:28:46|Artem|Пока не ощущаю
418|09.03.2020 02:29:21|Soa|это первый признак как раз
419|09.03.2020 02:30:19|Artem|Не вопрос, во вторник на открытии проверим
420|09.03.2020 02:33:08|Artem|usdrub  наступила беда. Пока лишь локальный план. Котировки везде сейчас отличаются, гдето уже 72,46, а гдето пока 71,525. Исходя из своих графиков, могу сказать следующее  цена гэпом пробила уровень Isl 38.2  следующий уровень цены для цели еще на 1,657 рублей выше это без коррекции. Этого достаточно, чтобы понимать серьезность ситуации. https//charts.mql5.com/23/802/usdrurd1alpariinternational.png
421|09.03.2020 02:35:20|Artem|Ладно, все , больше не буду
422|09.03.2020 03:18:45|Ortemy Alexandrovich|Никей на почти на 5 улетел
423|09.03.2020 07:48:52|Alex Zest|Во фьючах nasdaq нет покупателей, пустой стакан... и график в виде линии...
425|09.03.2020 07:58:39|Alexey|Видимо произошло самое худшее  алго и этф переставились вниз. Чтож, Фрс  твое время пришло  покупай
426|09.03.2020 08:48:34|Сергей Костромеев|Интересно. Брокер Сбербанк работать будетВ понедельник 
429|09.03.2020 08:51:17|Evgenii K|Только облигации дали от этого плюс мне своим ростом. В акции не совался, ага.
431|09.03.2020 08:54:47|Evgenii K|Нет, просто не в акциях, а в ликвидной фигне. Но сегодня завтра уже видна цена этого.
434|09.03.2020 09:02:03|Владимир Тутынин|Последний раз когда нефть стояла 15, началась приватизация
436|09.03.2020 09:04:24|Evgenii K|Обидно лишь одно, в пятницу 100К евро сбросил, ждал отката во вторник четверг
437|09.03.2020 09:08:08|Mikhail FarEast|Неа, во втр надо сидеть тихо на заборе и смотреть. Это только начало
438|09.03.2020 09:11:17|Владимир Тутынин|Обидно будет если ОФЗ на 10 свалятся 1,5 года на смарку.
439|09.03.2020 09:13:26|YYY|Да брось , нормик контора, ну упадёт и так же отскочит  хли страдать
440|09.03.2020 09:13:29|Alexey|Смешные
443|09.03.2020 09:13:42|Mikhail FarEast|И ставку поднимут. И вот тогда, будет немножко веселей. Интересно, а что владельцы КО думают Там же ликвидность ноль, выйти просто не возможно.
444|09.03.2020 09:15:13|Александр Тестов|Ждем депозиты в банках по 20
445|09.03.2020 09:15:29|YYY|На 30 дней только или пролонгируют
446|09.03.2020 09:15:45|Mikhail FarEast|ИИС сто  доб..ёб. Это же он пролоббировал выход из ОПЕК. Роснефть поэтому и покупать неохота, как что нибудь завернет ещё это придур..к.
447|09.03.2020 09:16:38|YYY|Дурень , надо на рынок смотреть ,а не в рот
448|09.03.2020 09:17:24|Владимир Тутынин|Если я в них буду сидеть до восстановления, то чем я буду это восстановление отрабатывать 
449|09.03.2020 09:17:53|Mikhail FarEast|Если ставки будут хотя бы 10, то рынку вдо с текущими придется несладко
450|09.03.2020 09:19:08|Владимир Тутынин|Иволга, где еженедельный дайджест
451|09.03.2020 09:19:41|Mikhail FarEast|Это Вы дружище конечно погорячились. Дай профиту течь
452|09.03.2020 09:21:03|Zeev|Банк России в сентябре 2019 года публиковал рисковый сценарий с ценами на нефть по 2535 в 20202022 годах. В этом сценарии в российской экономике наступает рецессия, ВВП падает на 1,52 в текущем году. Инфляция в рисковом сценарии подскакивает до 6,58 в 2020 году изза значительного ослабления рубля. ЦБ не приводил в своем рисковом сценарии прогнозного курса доллара к рублю, но исходя из опубликованных параметров курс может упасть до 8090 руб. в пессимистическом варианте. Источник РБК
453|09.03.2020 09:42:00|Ivan Moore|Фьюч на сипи на планке
454|09.03.2020 09:43:49|Alex Zest|Я ещё в 8 утра писал... нет бидов
455|09.03.2020 09:51:14|Andrey Belous|AndreyHohrin видите ли вы риски для нефтетрейдеров испетролеум, калита при падении цен на нефть Каковы эти риски
456|09.03.2020 09:51:55|Alex Zest| россия экономика нефть фнб keepcalm ЛИКВИДНЫХ СРЕДСТВ ФНБ ДОСТАТОЧНО ДЛЯ ПОКРЫТИЯ ПОТЕРЬ БЮДЖЕТА РФ ОТ ПАДЕНИЯ ЦЕН НА НЕФТЬ ДО 2530 ЗА БАРРЕЛЬ НА ПРОТЯЖЕНИИ 610 ЛЕТ нефтянка RUB ОТКЛОНЕНИЕ КУРСА ОТ ПРОГНОЗА В 65,7 РУБ ЗА ДОЛЛАР НА КАЖДЫЙ 1 РУБ ВЕДЕТ К ИЗМЕНЕНИЮ НЕФТЕГАЗОВЫХ ДОХОДОВ БЮДЖЕТА2020 НА 70 МЛРД РУБ  МИНФИН  ПРАЙМ
458|09.03.2020 09:52:43|Aleksandr|уже же отвечала Иволга.Все зашибись , нефтетрейдеры только выиграют сказали
459|09.03.2020 09:52:44|Andy|хочется спросить, а вам хватит ликвида на 610 лет
460|09.03.2020 09:52:49|Andrey Hohrin|Если кратко, то Калита ещё не размещена. А ИСП  часть многопрофильного холдинга. Так что и там, и там пока особых рисков не вижу
461|09.03.2020 09:53:18|Andrey Belous|В долгосроке тоже
462|09.03.2020 09:53:28|Alex Zest|Нам точно нет 
463|09.03.2020 09:54:04|Andrey Belous|Наверно пропустил
465|09.03.2020 09:57:30|Andy|даже интересно хоть раз бензин подешевел при падении нефти
466|09.03.2020 09:57:38|YYY|Я как то на заправке ни разу не видел связи с рыночной ценой и заправочной  она всегда была дорогой .
467|09.03.2020 09:57:59|Andrey Belous|Увидел. Благодарствую. Мне всегда казалось, что в России у нас при падении цен на нефть, для внутреннего рынка цена сразу растёт...
468|09.03.2020 09:58:25|Aleksandr|И мне. Но мы наверно ничего не соображаем.
470|09.03.2020 10:00:11|Andrey Belous|AndreyHohrin ИСП и Калита работают исключительно на внутренний рынок
471|09.03.2020 10:00:24|Andrey Hohrin|да
472|09.03.2020 10:01:54|YYY|Ну если так, в Японии почемуто она дешевеет , хотя нефть тоже торгуется не за цены. Ну это японцы, они жадных сожрали бы быстро.
473|09.03.2020 10:03:28|Aleksandr|йена не так реагирует курсом к доллару. У нас нефть вниз и рубли вниз.Япония  страна импортер сырья, им вообще только лучше от снижения цен.
474|09.03.2020 10:05:10|А что ты сделал для котэ!?|1
475|09.03.2020 10:05:12|YYY|Принял.
476|09.03.2020 10:11:29|Sergey S|Друзья, такой вопрос, если кто в курсе у лизинговых фирм в договорах всегда фиксированные платежи,переплата зафиксирована То есть нет ли таких договоров лизинга,когда при изменении рыночных ставок платеж и переплата будет расти Или там всегда процент фиксируется на момент офрмления, как по банковским кредитам в России
477|09.03.2020 10:11:42|Evgenii K|Ну благо осталось еще. Как раз все потенциальные убытки по акциям и облигам перекроют с лихвой, поэтому смотрю на предстоящее с предвкушением.
478|09.03.2020 10:18:21|Good Lack|https//youtu.be/1PhMEsYy3N4
479|09.03.2020 10:20:47|Владимир Тутынин|AsanbaevVadim 
481|09.03.2020 10:22:37|ОлегЕ.|Году в 2013 брали экскаватор Volvo у Вольво лизинг восток. Чтото там было на эту тему, что они могут поменять ставку если вдруг...., но всех нюансов не помню. Читайте внимательно договор
482|09.03.2020 10:29:35|Sergey S|Хм...интересно,смогут ли лизинги повысить ставки по оформленным договорам,если ЦБ повысит ставку.то есть предусмотрено ли это законодательством или все оговаривается в конкретном лизинговом договоре
483|09.03.2020 10:32:56|ОлегЕ.|Не знаю. Но тогда у нас ничего не менялось в течение срока лизинга, даже когда ставку экстренно подняли после Крымнаш... По идее договариваются всегда на берегу, кроме форсмажора
484|09.03.2020 10:40:21|Dmitry Durandin|Вопрос в том, насколько быстро повалятся ВДО эмитенты при такой экономике и таком курсе. Хотя если ОФЗ будут под 10, то и ВДО под 1213 уже не будут казаться какимто сверх доходом.
485|09.03.2020 10:50:09|MММ🥕🐹|При ОФЗ по 10 ВДО под 12 нонсенс 
486|09.03.2020 10:54:08|Andrey M|Слушайте, даже в лучшие дни спред к офз по вдо не был меньше 4,55, о чем вы говорите вообще
487|09.03.2020 10:56:19|Yuriy Skopylatov|Интересно в данных реалиях что с новыми размещениями.
489|09.03.2020 10:59:49|Сергей|Да не будет никаких размещений в ближайшее время. Все отменят.
491|09.03.2020 11:03:29|Bugsy|https//youtu.be/3bbaUM_67p0
492|09.03.2020 11:05:39|Andrey Belous|Стопроцентов
493|09.03.2020 11:14:21|Dmitry Manzor|Ау
494|09.03.2020 11:14:43|Rifnur|У когото крыша поехала
495|09.03.2020 11:15:45|MММ🥕🐹|Маржин колы пошли 
496|09.03.2020 11:17:05|nik|
497|09.03.2020 11:19:54|YYY|по российским АДР что ли
498|09.03.2020 11:20:10|MММ🥕🐹|Ага 
499|09.03.2020 11:21:17|YYY|
500|09.03.2020 11:21:22|Harry Lime|Тяжелые годы проходят , в борьбе за свободу страны , за ними другие приходят , они будут тоже трудны ...
501|09.03.2020 11:26:31|Mikhail FarEast|Илья Все, ждём евробонды по 90
502|09.03.2020 11:28:30|Harry Lime|Я не жду
503|09.03.2020 11:32:03|Andrey|По 70
505|09.03.2020 11:37:57|Владимир Тутынин|Алекс Петрофф в соседнем чате пытается модерировать
506|09.03.2020 11:40:47|Aleksei Tuv|Завтра будет жесть на мамбе
507|09.03.2020 11:41:54|Владимир Тутынин|Размашистый ты наш
508|09.03.2020 11:42:45|Sergey S|Слушайте, смотря какие евробонды. мтс с погашением в этом году не увидите по 90. А мкб суборды  вполне вероятно
510|09.03.2020 11:47:05|Владимир Тутынин|Ну вот видите ПАЛЛАДИЙ
511|09.03.2020 11:48:24|Олег|ПИК
513|09.03.2020 11:52:08|Mikhail FarEast|Рус30 хочу
514|09.03.2020 12:09:29|Владимир Тутынин|Дак ведь и картоха будет по 9597
516|09.03.2020 12:13:17|Harry Lime|Минздрав предупреждал
517|09.03.2020 12:14:35|Dmitrii (Xari Om)|Скоро можно будет длинные Офз по 60 подбирать. То, что история повторяется, ни кто не отменял. К чему тогда ВДО
518|09.03.2020 12:18:28|ОлегЕ.|Представляю, что сейчас чувствуют те, кто баксом 2 месяца назад тарился по 62
519|09.03.2020 12:20:07|Dmitry Manzor|Да, иногда 1 сделка по спекуляциям превышает весь купонный доход за год. Поэтому когда примут закон 4к я думаю умные люди не пропадут и забудут ВДО
520|09.03.2020 12:20:08|Илья|теперь ждем по валюте уровни 2014 и сливаем
521|09.03.2020 12:20:08|YYY|Даже и не могу представить
522|09.03.2020 12:20:58|Aleksandr|Чувствуют что мало тарили, зря аналитеГов слушали которые ждали 59
523|09.03.2020 12:21:13|Dmitry Manzor|А.Хохрин
524|09.03.2020 12:21:18|ОлегЕ.|Именно так
525|09.03.2020 12:22:34|Aleksei Tuv|Завтра ВДО отдыхать по сравнению с евробондами или офз будут
526|09.03.2020 12:22:46|Leonidas|Подтверждаю. Чувствую, что мало...
527|09.03.2020 12:24:43|Andrey M|Я тарился в январе по 61.5 и знаете, что чувствую Грусть. Потому что на всю жизнь я все равно не затарился, а все это дерьмо будет влиять на мою жизнь и жизнь моих близких, друзей, и суммарный негативный эффект для меня будет куда больше прибыли той, что я получу от роста бакса
529|09.03.2020 12:25:19|Soa|подняли ставку ФРС
530|09.03.2020 12:26:04|Вrus|Учитывая тренд наших властей цб должен понизить ставку
531|09.03.2020 12:26:19|Mikhail FarEast|24.01 по 61,95 28.01 по 62,47. Дурак, надо было на всю котлету набирать.
532|09.03.2020 12:27:33|Dmitry Manzor|Закон о квалах, который хотят принять в этом году
533|09.03.2020 12:27:36|ОлегЕ.|А если бы он сейчас 55 стоил, то говорил бы дурак, зачем Задним умом мы все умные
534|09.03.2020 12:27:49|Dmitry Manzor|Согласен.
535|09.03.2020 12:28:58|Aleksandr|движение на 6 рублей вниз и движение на 14 рублей вверх дают разную по силе боль
536|09.03.2020 12:30:21|Владимир Тутынин|Я не про то что грамотно войти в доллар, а о том что если тупо заныкать бакс, то это лучшая инвестиция в любом случае.
538|09.03.2020 12:32:43|Harry Lime|Именно , сейчас наоборот лечат снижением сиавок
539|09.03.2020 12:33:00|ОлегЕ.|Надо было в Сбер положить
540|09.03.2020 12:34:30|Владимир Тутынин|Так у меня в подполе, за бревном 
543|09.03.2020 12:43:29|Балянов Вячеслав|Идентично. Брент отскочил больше чем на 10. Смотрим дальше
544|09.03.2020 12:46:18|Rost|Эти бабки уже оприходованы и проблем в них не может быть, а кромя риска лизингополучателя, вот новые идут по новым . В лизинге система нипель, туда дуй, а оттуда ..... В кризис лизинг сродни мфо и ломбардам.
545|09.03.2020 12:46:55|А R|Это когда на Русал санкции наложили
546|09.03.2020 12:47:38|Rost| а чё вы все тут делаете Сегодня же выходной бухать нужно и радоватся женщинам
549|09.03.2020 12:53:56|MММ🥕🐹|А у меня на ПФТС и на Boerse 
550|09.03.2020 12:54:01|Rost|о нас меньшинство по ставка вниз
551|09.03.2020 12:54:23|MММ🥕🐹|Я с вами 
552|09.03.2020 12:57:12|Rost|сейчас в офз народ ломанется сбрасывать длинные, ставку понизят ломанутся обратно ... Эт как вариант , а не руководство.
553|09.03.2020 13:01:36|Александр Шумаков|Ждем и потираем руки....
554|09.03.2020 13:02:55|Paul Baikov|Там же нерезов gt30, вот они и могут ломануться, имхо
555|09.03.2020 13:02:57|Dmitry Manzor| это 99 будет
557|09.03.2020 13:04:35|Александр Шумаков|Думаю, веррятнее повышение...
558|09.03.2020 13:05:15|Andrey Belous|Пусть выходят. Подберём к себе в портфель по хорошей цене
559|09.03.2020 13:06:01|Aleksandr|Какая доходность в офз хорошая С какого уровня подбирать будете
560|09.03.2020 13:06:53|Pavel Andryushin|от 8 буду подбирать офз
561|09.03.2020 13:07:06|Soa|А что вы думали когда наши на ОПЕК пошли
562|09.03.2020 13:07:15|Paul Baikov|Ага, по 8 хотелось бы ОФЗ, и муники по 910 этак..
563|09.03.2020 13:07:20|Andrey Belous|Как цены к номиналу придут или ниже
565|09.03.2020 13:08:23|Aleksandr|В какой бумаге
566|09.03.2020 13:09:21|Александр Шумаков|Не знаю. Если бы знать все их кулуарные игры.... Я думаю только о том, как на это или заработать, или не потерять
567|09.03.2020 13:09:34|Andrey Belous|Постоянный купон от 7,15
568|09.03.2020 13:14:27|Harry Lime|Дефляция гораздо страшнее , оставят на месте или даже понизят
570|09.03.2020 13:25:06|Aleksandr|Опять эта парадигма
571|09.03.2020 13:26:22|Владимир Тутынин|А Так это ваши
573|09.03.2020 14:15:34|Ivan Z|https//youtu.be/pp140ciByg8
574|09.03.2020 14:52:07|Даниил Иванов|Небольшая шпаргалка по ОФЗ 26постоянный купон, 217 порядковый номер выпуска, 29 переменный купон ... 46 амортизация долга... 52 индексируемый номинал
575|09.03.2020 15:05:34|Владимир Парцей|Информация о размещениях ООО Калита и Шевченко. Ответы получены от представителя Иволги Капитал Aleksandrov_Dmitry Ссылка https//t.me/RuBonds/180 P. S. Если ссылка не открывается можете прочесть новость на канале RuBonds
576|09.03.2020 16:28:12|Владимир Тутынин|Акциз возьмут в пересчете на доллар, а так как доллар вырос, то и акциз увеличится полагаю.
577|09.03.2020 16:40:45|Сергей|Финам сдох. Терминал не выдержал. Висит.
579|09.03.2020 16:41:18|Mister X|торги остановлены
580|09.03.2020 16:41:37|Сергей|Завтра не дадут физически ничено сделать
583|09.03.2020 16:44:00|А Б|Всё работает. Штаты останов торгов на 15 мин.
584|09.03.2020 16:44:15|Сергей|Завтра ВДО процентов на 30 слетают вниз
587|09.03.2020 16:51:44|Александр Тестов|На какое время 
588|09.03.2020 16:51:48|Artem Maslakov|Ну насчет 30 хз.. Но то, что будет весело и можно будет подставлять тазики  вполне вариант. Вот сам думаю, бежать ли завтра в банк с наличкой .
589|09.03.2020 16:52:20|Mister X|15 миут. рестарт
590|09.03.2020 17:25:04|Paul Baikov|Ого в штатах даже торги остановили
592|09.03.2020 17:26:44|Александр Шумаков|Скупать вдо
593|09.03.2020 17:27:50|Paul Baikov|Завтра будет весело... Как хорошо и спокойно без плеч и срочки
594|09.03.2020 17:30:15|А что ты сделал для котэ!?|Имхо, нужно смотреть уровни августа 18
595|09.03.2020 17:33:45|Вrus|ВДО ВДО рознь
596|09.03.2020 17:41:37|Doctor|Финам в выходной минимальные требования покрытия поднял. Завтра будет куча маржин колов без предупреждений
598|09.03.2020 17:46:43|Paul Baikov|Угу, придёт дядя Коля явно
599|09.03.2020 17:47:39|Вrus|Согласен.
600|09.03.2020 17:48:25|Paul Baikov|А насчет нерезов и ВДО интересно, кстати, есть ли гдето статистика по этому поводу
601|09.03.2020 17:51:02|А что ты сделал для котэ!?|Миха  главный нерез в ВДО
602|09.03.2020 17:51:58|Paul Baikov|То есть статистики нету
603|09.03.2020 17:53:32|🦠 Dvaops|Ребята. Флайпленнинг держать или сбрасывать
605|09.03.2020 17:54:50|Aleksandr|А что управляющие больничными фондами не наши резиденты
606|09.03.2020 17:56:25|Вrus|Фондам риск менеджмент не позволяет таким торговать. ВДО обычно без рейтинга. Хотя есть фонды мусорных облигаций, но торгуют они у нас или нет я не знаю
