|time|user|text
253|24.04.2020 16:25:38|In|Без займов и без выручки согласен. Но выручка должна быть от онлайна в любом случае.
254|24.04.2020 16:26:08|Dmitry Manzor|ПИК сделал онлайн продажу. Надеюсь не показушную Но я думаю на своё лицо, чтобы мало ли что не случилось
255|24.04.2020 16:26:35|constant|Так сейчас их и не будет. Эксроу счета не дремлют.
257|24.04.2020 16:27:36|Dmitry Manzor|Резидентов ставкой отпугнули, банки пригласили
258|24.04.2020 16:27:37|Dmitry Manzor| ОФЗ россия финпотоки ГОСДОЛГ ДЛЯ БАНКОВ СЕЙЧАС ПРИВЛЕКАТЕЛЬНЫЙ, ВОЗМОЖНО ОНИ БУДУТ НАРАЩИВАТЬ ВЛОЖЕНИЯ  НАБИУЛЛИНА
259|24.04.2020 16:27:42|constant|А вот если не будет к моменту сдачи...
260|24.04.2020 16:27:45|In|Строители раздули цены и теперь сидят на бобах. Вся прибыль акционерами всегда выводится в офшоры. Обратно никто не вернет, даже, если чемодан и банкрот в рф.
261|24.04.2020 16:27:53|Evgenii K|Они со вторника начали, как дали понять, что понизят. Сегодня финальная стадия, видимо.
262|24.04.2020 16:27:59|Sergey Komarov|Андрей, добрый день. Предварительно не нужно вам писать Сразу заявку выставлять
263|24.04.2020 16:28:18|Andrey Hohrin|лучше написать
264|24.04.2020 16:28:53|Evgenii K|Спасибо. Когда бкс размещает часто такое с ценами
265|24.04.2020 16:29:50|Harry Lime|Как в Леонекиллере. Такое дерьмо только в детстве Всегда.
266|24.04.2020 16:30:05|In|Какой онлайн если цены не адекватные. Сейчас по переуступке можно купить дешевле, чем у отдела продаж. Поэтому и не будет продаж. Покупают у частных инвесторов, которые поумнее. Дальше только снижение цен поможет.
267|24.04.2020 16:32:01|Dmitry Manzor|не снизят цены, они пострадали от снижения курса рубля. у них техника, лифты и др оборудование всё европейское
269|24.04.2020 16:35:09|In|Сначала снизит первый, самый нуждающийся в продажах. Потом второй. Сначала индивидуальные скидки, затем для всех. Спроса нет.
270|24.04.2020 16:36:31|Dmitry Manzor|ну ждите ждите зафиксируйте цены сейчас, посмотрим через месяц
271|24.04.2020 16:39:51|I V|Подскажите, еврооблигации рф fxru в какой валюте лучше покупать, в  или 
272|24.04.2020 16:42:40|In|Через год посмотрим. Я мониторю рынок.
273|24.04.2020 16:46:25|Alex|Без разницы
274|24.04.2020 16:54:01|Aleksandr|https//www.pravda.ru/news/economics/1491817putin_kredit/
275|24.04.2020 16:54:42|Andrey Hohrin|это хорошо. Обувь из наших относится к этому типу
276|24.04.2020 16:54:58|Aleksandr|Сразу о них и подумал
277|24.04.2020 16:55:23|Andrey Hohrin|Калиту сегодня метут, после выступления великолепной Эльвиры Сахипзадовны
278|24.04.2020 16:55:44|Evgeny P|все метут
280|24.04.2020 16:56:21|Harry Lime|3 ярда не помешает , до короны жизнь Обуви стоила минус 240 млн руб кэша в месяц . 3 ярда сверху  это больше года получается .
281|24.04.2020 16:56:59|Aleksandr|Сейчас меньше,тк аренды сильно меньше
282|24.04.2020 16:57:22|Alexander|А Обувь системообразующая
283|24.04.2020 16:57:25|Aleksandr|да
284|24.04.2020 16:57:31|Andrey Hohrin|ну, корона заставила жить скромнее
285|24.04.2020 16:57:59|In|Всё хорошо прекрасная маркиза, и царь добрый, обещает млрд. Только забывают напомнить что нефти будем продавать на 20 меньше и по 1215 долл. И если до конца года это продолжится, то будет отличный Новогодний банкет
287|24.04.2020 16:59:40|Andrey Hohrin|я ведь не с позитивом. я с оправданными ожиданиями. говорил, что цены будут выше, доходности ниже. что под это будет разбираться Калита. чистая арифметика.
288|24.04.2020 17:00:04|Harry Lime|Я как облигационер только за полубесплатный кредит эмитенту
289|24.04.2020 17:00:53|In|Я про Элю  хорошая игра
290|24.04.2020 17:01:38|Andrey Hohrin|не возьмусь назвать ее уменьшительным именем. хотя действия всех поголовно ЦБ считаю тупиковыми.
291|24.04.2020 17:14:30|Vladimir Nabatchikov|Хорошие новости Легенда и Брусника теперь ситемообразующие.
292|24.04.2020 17:14:30|Vladimir Nabatchikov|Появился обновленный перечень системообразующих организаций российской экономики в сфере строительства и ЖКХ. В него вошли 76 компаний. avahoru
296|24.04.2020 17:15:21|Rodan|АПРИ туда не попал
297|24.04.2020 17:15:42|Vladimir Nabatchikov|нет, талан тоже
298|24.04.2020 17:15:55|Rodan|сука
300|24.04.2020 17:16:29|Alexey|И жкхрся 
301|24.04.2020 17:16:29|Andrey Hohrin|Легенда попала, респект
303|24.04.2020 17:17:35|Mikhail Saratov|А что за вид деятельности кондиционирование воздуха
305|24.04.2020 17:20:08|Сергей|АПРИ знал, что не попадет и четвертый выпуск запланировал
306|24.04.2020 17:20:37|Andrey Hohrin|проницательный какой АПРИ
307|24.04.2020 17:20:56|Andrey Hohrin|Мнение Альфабанк ЦБ МОЖЕТ СНИЗИТЬ СТАВКУ ЕЩЕ НА 50 Б.П. УЖЕ В ИЮНЕ
308|24.04.2020 17:26:47|Alexey|Ну в целом скажем до свидания положительным ставкам. Кто хочет положительных ставок  добро пожаловать к нам в риск квазиэквити
309|24.04.2020 17:27:26|Andrey Hohrin|квазиэквити  ВДО
310|24.04.2020 17:29:13|Alexey|Да. Делить предпринимательский риск по сути. Но оно и верно думаю. Банки не дают, ставки без риска ниже реальной инфляции. Ждем летомосенью новых эмитентов Новых только 
311|24.04.2020 17:29:45|Andrey Hohrin|2 мы предложим в июнеиюле. одного очень крупного
312|24.04.2020 17:56:23|Andrey Hohrin| ввп прогноз downgrade россия warning SampP  ПРОГНОЗ ПО ВВП РФ НА 2020Г  4.8 ПРЕД 0.8
313|24.04.2020 17:56:35|Dmitry Manzor|сильно
314|24.04.2020 17:57:00|Andrey Hohrin|чтоб радости сегодняшнего дня чувствовались отчетливее и слаще
315|24.04.2020 18:07:23|Dmitry Manzor|4050 доходов от нефти и газа, прибавляем обслуживание  трубы, строители, обеспечение цены на исторических минимумах, какое тут ВВП
316|24.04.2020 18:11:42|Andrey Hohrin|кстати, Павел Биленко к нам так и не вернулся. До суда, видимо, в выходные не дозвониться. Даже если злые люди подают против тебя иск о банкротстве.
318|24.04.2020 18:13:30|Dmitry Manzor|а кому приятно такое..
319|24.04.2020 18:13:52|Andrey Hohrin|задумаешься тут ненароком, кто, вообще, такие эти загадочные орги...
322|24.04.2020 18:16:27|Dmitry Manzor|Вы когда инспектируете завод тушенки вас на выходе досматривают
323|24.04.2020 18:17:41|Алексей ayaye :)|ага, а сначала им тушенку в карманы подбрасывают 
324|24.04.2020 18:19:28|Dmitry Aleksandrov|Кстати, утром инспектировали
325|24.04.2020 18:19:32|Andrey Hohrin|зачем или за что...
327|24.04.2020 18:29:32|constant|К примеру, бесконечные облигации банка РСХБ . Высочайшее кредитное качество. Квазисуверенный риск. Очень высокий купонный доход  14,25 годовых. Высокая дюрация. На максимумах бумага достигала 135 от номинала при гораздо более высоких ставках. Может быть очень интересным инвестиционным кейсом в текущей ситуации. Уже добавил эту позицию в сервис по подписке Bidkogan , дабы увеличить дюрацию облигационной части российского портфеля. Недавно обсуждали тут господина Когана, вот как раз по специфики чата рекомендация.
328|24.04.2020 18:31:22|Aleksandr|А чо туда звонить Копию иска в лбом случае ему направляли
329|24.04.2020 18:32:28|Andrey Hohrin|потому и говорю о загадочности этих созданий и созданий, порожденных ими
331|24.04.2020 18:34:11|Dmitry Manzor|а затем, чтобы потом вопросов не задавали в чате А лучше напишите статью на сайте, про то, как могут подать на организатора и за что интересно будет почитать
332|24.04.2020 18:34:57|Andrey Hohrin|а что тут писать. схематоз наказуем. тебя посодют, а ты не воруй
333|24.04.2020 18:35:00|Vitaliy Klimenko|Эту облигу уже давно обсуждали и здесь и в энгри. Кто в курсе уже закупился
334|24.04.2020 18:35:58|Andrey Hohrin|если эмитент подает иск в отношении организатора, то, кажись, ктото комуто должен 11 мио, или обид на 11 мио накопилось
337|24.04.2020 18:37:11|Dmitry Manzor|ну каким образом, орг разместил бумаги, получил комиссию, эмитент деньги. или я мыслю без злого умысла
338|24.04.2020 18:37:35|Aleksandr|И как Паша смог 11 млн задолжать этому Бифри 
339|24.04.2020 18:38:49|Andrey Hohrin|а Вам никогда не казалось удивительным, как безымянные компании или компанииновички, например, Мосгорломбард привлекают через КО в моменте несколько сотен млн.р. для трезвости оценки сообщу, что весь список покупателей КО должен быть известен ДО начала размещения.
343|24.04.2020 18:45:10|TrendRadar| КартаРынка ВДО  Хуже рынка 1 0.89 ЖКИнвБО01 2 0.70 Кузина1P01 3 0.62 НафттрнБО2 4 0.51 ТрейдбБОП1 5 0.50 ЭБИС Б1P02  Лучше рынка 1 3.49 iДЭНИКОЛБ1 2 2.85 Труд 1P01 3 2.51 ЛampД БП1 4 2.39 ТЕХЛиз 1P2 5 2.18 РоялКапБО3
344|24.04.2020 18:46:52|Andrey Hohrin|внимание рассредоточилось с Дэни на Солид
345|24.04.2020 18:48:06|Шура SiberianRanger|Первичка 24 апреля
346|24.04.2020 18:49:13|Шура SiberianRanger|TOP DNIWE 24 апреля
347|24.04.2020 18:49:51|Andrey Hohrin|а Солид каким объемом пролился, интересно
348|24.04.2020 18:50:01|Шура SiberianRanger|Не очень большим
349|24.04.2020 18:50:11|Andrey Hohrin|тактично
350|24.04.2020 18:50:51|Шура SiberianRanger|320 бумаг
352|24.04.2020 18:52:20|Andrey Hohrin|да... волнующе
353|24.04.2020 18:53:50|Владимир Тутынин|Меня вот что интересует в наших цацках. Их цена растет. Почему С каждым днем карантина вероятность проблем все выше.
354|24.04.2020 18:54:13|Шура SiberianRanger|Потому что может.
355|24.04.2020 18:55:01|Andrey Hohrin|те кто будет жить, уже выжили
356|24.04.2020 18:55:04|Evgeniy Kolodiy|По Дэни был купон
357|24.04.2020 18:55:14|Andrey Hohrin|месяц назад могло повернуться как угодно
358|24.04.2020 18:55:39|Владимир Тутынин|Даже если будем сидеть до августа
359|24.04.2020 18:56:11|Andrey Hohrin|а куда вот я, например, до или после августа денусь у меня всё на карту поставлено
360|24.04.2020 18:56:40|Dmitry Manzor|меня это тоже удивляет, карантин будут продлять
361|24.04.2020 18:56:47|Владимир Тутынин|И хорошо. А кто не выжил
362|24.04.2020 18:57:07|А что ты сделал для котэ!?|Сказал человек, разместивший Лт за 1 день Что с ним было не так 
363|24.04.2020 18:58:17|Andrey Hohrin|ну, вы, блин, даете. БО, январь
364|24.04.2020 18:58:42|Rodan|Да, я брал  Сейчас думаю, зря 
365|24.04.2020 18:59:02|Владимир Тутынин|БО, январь. А так то же на то же
367|24.04.2020 18:59:42|Andrey Hohrin|а мы в мартеапреле увеличили позу почти втрое, то бишь на ...м.р. примерно 
369|24.04.2020 19:00:00|Шура SiberianRanger|И повторится всё, как встарь Ночь, ледяная рябь канала, Лизинга БО, январь.
370|24.04.2020 19:00:04|Rodan|в марте я бы тоже по 80 взял 
371|24.04.2020 19:02:36|Владимир Тутынин|Ну такто да. Будет глупо брать в январе по 100
372|24.04.2020 19:02:56|Andrey Hohrin|но тогда, отчегото, хотелось отдать
374|24.04.2020 19:03:15|Rodan|брал по 100, а мог по 80 
376|24.04.2020 19:05:12|Алексей ayaye :)|а то, что мертво, умереть не может 
377|24.04.2020 19:05:23|Andrey Hohrin|никто не могу представить в том самом январе, что мир скатится в такую яму. когда я в марте летел в пустом самолете в Неаполь, думал, что это какойто психодел. это это был, как теперь понимаю, праздник жизни
378|24.04.2020 19:05:53|Rodan|в марте в италию смело 
379|24.04.2020 19:06:05|Andrey Hohrin|зомби среди нас. остерегайтесь. ну и что, что он зомби, зато он встал и пошел. зомби тоже могут играть в баскетбол
382|24.04.2020 19:06:49|Rodan|а мой майский рим накрылся 
383|24.04.2020 19:07:09|Alex|вот оно русское авось
384|24.04.2020 19:07:09|Евгений|Да уж, все познается в сравнении
385|24.04.2020 19:07:31|Владимир Тутынин|Королю ВДО корона не жмет.
386|24.04.2020 19:07:56|Andrey Hohrin|какое авось когда мы покупали билеты или вылетали, не было никаких запретов, даже в Италии, даже в Ломбардии
388|24.04.2020 19:09:25|Alex|это и есть авось, раз граница не закрыта, пофиг летим
389|24.04.2020 19:09:41|Andrey Hohrin|иногда Вас заносит
390|24.04.2020 19:09:58|Alex|как и всех нас
391|24.04.2020 19:10:05|Andrey Hohrin|не обобщайте
392|24.04.2020 19:14:23|Владимир Тутынин|Да ладно, Андрей. Мы все за тебя рады. Только может об этом не упоминать, ты же не скальпер.
393|24.04.2020 19:14:45|Andrey Hohrin|
395|24.04.2020 19:16:52|Aleksandr|Андрей Витальевич безгрешен, нельзя обобщать. Либо писать как и всех нас, кроме А.Х. 
396|24.04.2020 19:19:10|Владимир Тутынин|Тогда русское авось  будет звучать слишком длинно
397|24.04.2020 19:20:15|Евгений|У меня сложилось, Адам и Ева зна
400|24.04.2020 19:32:00|Ivan Z|Да, давно ещё
401|24.04.2020 19:32:17|Kirill Kopelovich|Миланский Дуомо изза вируса закрыли для посетителей 23 февраля...
402|24.04.2020 19:32:58|Andrey Hohrin|Я был в Неаполе. Там начали закрывать музеи 8 марта
403|24.04.2020 19:34:11|Kirill Kopelovich|Я это написал к вопросу о Ломбардии. Там и неделя моды в те дни накрылась медным тазом.
404|24.04.2020 19:34:44|Andrey Hohrin|Да, но не было запретов на передвижение. Они пошли уже в 10х числах марта
405|24.04.2020 19:35:08|Светлана|а про что завал
406|24.04.2020 19:35:31|Kirill Kopelovich|Это правда. Но уже сильно пахло жареным
407|24.04.2020 19:35:46|Andrey Hohrin|В Аэрофлоте стюардессы были в стрессе и удивлении от происходящего. Что заполнена треть самолёта.
410|24.04.2020 19:36:31|Dmitry Manzor|Ленин был бы недоволен
411|24.04.2020 19:36:36|Andrey Hohrin|Эльвира набиуллина, уже
412|24.04.2020 19:36:46|Kirill Kopelovich|В общем, хорошо, что у вас все обошлось.
413|24.04.2020 19:37:07|Andrey Hohrin|Как сказать... 2 недели строгача
415|24.04.2020 19:37:44|Harry Lime|Плохо не что купил по 100, а что не продал по 103
416|24.04.2020 19:37:52|Kirill Kopelovich|Как говорится, пусть это будет самая большая проблема в вашей жизни
417|24.04.2020 19:38:20|Andrey Hohrin|Иу
418|24.04.2020 19:38:24|Rodan|а куда потом парковать деньги в тот момент, брать на первичке по 100 было супер, все остальное стоило дороже
419|24.04.2020 19:38:49|Harry Lime|В доллар
420|24.04.2020 19:39:34|Rodan|так он в тот момент падал, был почти пик бычьего рынка  я лично не ожидал столь резкого падения в конце февраля
421|24.04.2020 19:40:57|Harry Lime|При этом Бифри мне нравится как эмитент. Без платформы КО никому не нужны даже со ставкой 20
422|24.04.2020 19:41:41|Ivan Z|Вперёд нам наука, кто на рынке давно, сделал меньше ошибок, просто потому что опыт есть и голова на плечах. Я часть продал по 102 и по обувь 103104, но не всю, жадность не позволила
423|24.04.2020 19:42:08|Rodan|Да, я овердохуя опыта поимел за эти три месяца 
424|24.04.2020 19:42:32|Harry Lime|Возможно это только начало ...
425|24.04.2020 19:43:17|Andrey Hohrin|Мое возмущение не про эмитентов как таковых, а про инфраструктуру. Хотя и эмитенты, включая тех, с кем и я работаю, иногда чудят...
426|24.04.2020 19:43:29|Ivan Z|А какой я опыт поимел, купив Газпрома и Роснефти 6 марта, ух Вернее опыт поимел меня
427|24.04.2020 19:44:10|Dmitry Manzor|да многие попали на акциях..
428|24.04.2020 19:44:44|Harry Lime|Самая главная задача даже не в продать , а в не купить ...
429|24.04.2020 19:45:05|Andrey Hohrin|Мое имя Андрей. Я алкоголик...
430|24.04.2020 19:45:43|In|Покупать при панике нужно средне, длинные офз ниже номинала и субфеды. А вот когда их продать, тоже хороший вопрос.
431|24.04.2020 19:45:58|Harry Lime|Мы же видели как человек в прямом эфире льет Дэни по 75 , потом откупает по 65 , а завтра они уже 50.
433|24.04.2020 19:48:27|Andrey Hohrin|На вилы
434|24.04.2020 19:50:23|Ivan Z|Это точно, торопыжек рынок наказывает. Вот буквально пример, кто дешёвую типа нефть покупал wti перед минусовыми ценами.
435|24.04.2020 19:50:24|Harry Lime|Лизинги уездных городов
437|24.04.2020 19:51:20|А что ты сделал для котэ!?|А если бы ЦБ начал повышать ставку
438|24.04.2020 19:52:32|Aleksandr|Ну да, не стал бы жечь резервы на рубас , а ставочку бы дернул вверх, как сделал Казахстан
439|24.04.2020 19:52:59|Arslan|Попали те, уто покупал на хаях, когда из каждого утюга говорилось, что рынок перегрет, перекуплен
440|24.04.2020 19:56:07|Ilya|Легко. Лучше перебдеть иногда.
441|24.04.2020 19:56:08|Aleksandr|Бляяяяя
444|24.04.2020 19:56:27|Aleksandr|П А М А Г И Т Е 
445|24.04.2020 19:56:43|In|Докупил бы на заемные.
446|24.04.2020 19:57:00|Ilya|Читали, это уже не работает
448|24.04.2020 19:57:59|Шура SiberianRanger|дрянь увидел
449|24.04.2020 19:58:54|Dmitry Manzor|Сейчас мы прошли два инкубационных периода коронавируса, лишь после третьего периода можно будет говорить о возврате к нормальной жизни  Попова
450|24.04.2020 19:59:58|In|А потом поймут, что ковид поевратился в сезонный грипп и карантин должен быть вечным.
451|24.04.2020 20:01:50|Aleksandr|уже третье появилось  Охренеть . Через пару недель новый чиновник скажет , после 4х циклов только можно чтото твердо понять
452|24.04.2020 20:02:47|Andrey Hohrin|У бабочкиоднодневки идут пятисекундные
453|24.04.2020 20:03:24|Aleksandr|Я думал это Мясничего поляна
454|24.04.2020 20:04:00|Andrey Hohrin|Там другая девушка, не Екатерина
455|24.04.2020 20:05:22|Aleksandr|Ну так Екатирина думает ваще головой когда той девушке дорогу переходит  Я то понимаю что шутки плохи
456|24.04.2020 20:05:54|Andrey Hohrin|Признаем, Екатерина  просто дура
457|24.04.2020 20:06:00|Dmitry Manzor|такая там хрень написана, я от неё отписался через неделю
458|24.04.2020 20:06:25|Andrey Hohrin|Хрень, неделя... Анализ
459|24.04.2020 20:07:57|Dmitry Manzor|топит против тушенки и ипотеки. вы такую рекламируете, всех клиентов ваших эмитентов распугает
460|24.04.2020 20:08:10|Andrey Hohrin|Вы сегодня направление моим и нетолько мыслям на неделю вперёд задали. Утром. Ждите живой реакции
462|24.04.2020 20:08:26|Dmitry Manzor|всегда жду
463|24.04.2020 20:09:26|Andrey Hohrin|Будет одной фигурой на доске меньше
464|24.04.2020 20:09:47|Aleksandr|Свинкины финансы VS Финансовых свиней . Токшоу
465|24.04.2020 20:09:48|Andrey Hohrin|ФигурКой
469|24.04.2020 20:48:08|Dmitry Manzor|Ценность денег снижается, бизнес ещё больше закредитовывается и когданибудь бомбанёт
474|24.04.2020 20:53:31|Евгений|Ну и пусть бомбанет, главное чтобы потом, не сейчас. В этом весь смысл политики смягчения. А там может и пронесет
475|24.04.2020 20:55:14|Alex|это где такое
476|24.04.2020 20:57:34|Dmitry Manzor|процентной ставке, равной ключевой ставке Банка России, увеличенной на 1,75 п. п. сейчас это 7,75 годовых. БКЛ могут открывать системно значимые банки либо их дочки с капиталом выше 25 млрд руб. Сейчас процентную ставку снизили до 5.5 и обслуживание тоже снизили. Но никаких 0.1 там нет
477|24.04.2020 20:59:05|Alex|0,1 это для санируемых банков, или типа того, сберу такое не дают
478|24.04.2020 21:07:22|Silverdog|Таки что вы пгедлагаете
480|24.04.2020 21:10:22|Alex|по сути это для выполнения социальных функций в виде бесплатных же кредитов, а так же реструктуризаций 
482|24.04.2020 21:15:54|Harry Lime|VS не комильфо , берите сразу XO , не теряйте времени зря
483|24.04.2020 21:17:28|Pavel Panin|КС то бишь
485|24.04.2020 21:18:21|Aleksandr|Когда появляется этот тролль, мне кажется порой что может Хохрин развлекается по вечерам В чате то они вообще не пересекаются.
487|24.04.2020 21:19:48|Evgeniy Kolodiy|И ипотеку под 30
488|24.04.2020 21:19:49|waldemar Do|Сгущаете краски  социалистическая точка зрения имеет право на существование, если она умеренная конечно.
489|24.04.2020 21:20:04|Harry Lime|Я реалист , не продавая и не продаваясь сложно заработать
490|24.04.2020 21:20:24|Aleksandr|Это поток сознания какой то , а не точка зрения.
491|24.04.2020 21:20:31|In|Анархия  мать порядка.
492|24.04.2020 21:20:35|Andrey Hohrin|Я идеалист
494|24.04.2020 21:21:19|Evgeniy Kolodiy|Какая по повашему мнению идеальная ставка ЦБ
495|24.04.2020 21:21:32|Harry Lime|Это недешевое удовольствие
496|24.04.2020 21:22:02|Andrey Hohrin|Около 8
498|24.04.2020 21:23:28|Harry Lime|Я Вас тоже Андрей , как карантин закончится я приеду и пополню ваши запасы алкоголя
499|24.04.2020 21:24:09|Andrey Hohrin|О, бесценно
500|24.04.2020 21:24:59|Alex|депозитчикам нельзя в облигации, функции банков здесь избирательногарантирующие доход
502|24.04.2020 21:32:06|Sky|Вот налоги сделали на депозит, и они уже таки начали перетекать
503|24.04.2020 21:33:43|Alex|сейчас это не лишняя ликвидность, а соверешнно необходимая частному бизнесу, и людям в том числе. Если банки скупают офз на эти деньги, это недоработка наших управляющих
504|24.04.2020 21:40:37|Aleksandr|А меня уважаешь 
505|24.04.2020 21:41:26|Harry Lime|Конечно уважаю 
506|24.04.2020 21:41:58|Шура SiberianRanger| Я уважаю пирата  А я уважаю Кота
507|24.04.2020 21:42:07|Aleksandr|А бухать значит будет один Хохрин
508|24.04.2020 21:42:52|Dmitry Aleksandrov|Друзья, не ссорьтесь Все бухнем
511|24.04.2020 21:46:58|Aleksandr|Директора столовых
512|24.04.2020 21:47:23|Dmitry Aleksandrov|Так пятница же Можно
513|24.04.2020 21:47:26|Alex|я предпочитаю думать, что мало понимаю внутреннюю кухню банков
514|24.04.2020 21:50:56|Harry Lime|Соберем всех организаторов и бухнем , вот это будет окончание карантина 
516|24.04.2020 21:52:31|Aleksandr|Чо там за директора заводов , которых снижение ставки не устраивает
519|24.04.2020 21:53:29|Alex|печатание под 0 не постоянно, это форс мажор
520|24.04.2020 21:53:46|Alexey|Очно голосовать будем
521|24.04.2020 21:54:00|Harry Lime|Я не люблю самолеты , и у меня большие запасы , ты же знаешь , меньше чем у обуви конечно , но всетаки
522|24.04.2020 21:54:12|Rodan|Заебал херню писать. Тролль ебучий
523|24.04.2020 21:54:54|Dmitry Manzor|А мне надо твой мат здесь читать
524|24.04.2020 21:54:56|Alex|величина привлечения обрезается ставками РЕПО с цк, ну не будут они занимать у населения под 10, если можно взять в цб по 6
525|24.04.2020 21:55:38|Aleksandr|Самое нормальное  бухнуть в Саратове  Я там был 15 лет назад
526|24.04.2020 21:57:03|Rodan|Однозначно Но вместо пива вино 
527|24.04.2020 21:57:36|Sky|Под шумок и осво можно провести и решения нужные принять
528|24.04.2020 21:58:17|Alex|нет же, цб дает банкам под ключевую, причем под залог
529|24.04.2020 21:59:29|Harry Lime|В день Так то ж ломбард 
530|24.04.2020 22:00:52|Alex|понятно
531|24.04.2020 22:01:22|Владимир Тутынин|ЦБ считает что банки, в свою очередь раздадут дешевле деньги производству и населению. А не скупят Apple и доллары
532|24.04.2020 22:01:46|Aleksandr|Зачем ему конкурировать Пусть каждый занимается своим делом.
534|24.04.2020 22:02:24|Harry Lime|Облигационеры дали Пересвету под 0,51 с отсрочкой выплаты процентов на 17 лет. И чо
536|24.04.2020 22:04:09|Aleksandr|Нет конечно. Они ж на заводах работают у твоих директоров
537|24.04.2020 22:06:25|Alex|дефляция сразу, стоп экономики
538|24.04.2020 22:07:39|Rodan|Засрал чат 
540|24.04.2020 22:08:32|Mark O|Дрянского  в президенты Канатчиковой дачи
542|24.04.2020 22:12:39|Oleg Egorov|Похоже, отбились...
544|24.04.2020 22:16:58|Harry Lime|Теончик , родимый , ты ли это 
546|24.04.2020 22:25:00|Владимир Тутынин|Игорь. А почему бы тебе не написать книгу кто виноват  И что делать Где полностью выразить себя. Залить на какойнибудь канал и наслаждаться успехом.
547|24.04.2020 22:25:19|Кирилл|Бумага очень хорошая. Я написал, что после отличного отчёта акции упали. И это свойство сегодняшнего рынка.
548|24.04.2020 22:26:41|Vladimir Nabatchikov|Дед опять забыл принять таблетки Санитары
549|24.04.2020 22:27:39|Dmitry Manzor|О как. Он записывает для книги
551|24.04.2020 22:30:18|Dmitry Aleksandrov|Игорь, мы уловили Вашу мысль. А эта тема исчерпана, на мой взгляд
552|24.04.2020 22:31:29|Aleksandr|А 54  счастливы и доминируют над меньшинством
553|24.04.2020 22:33:31|Harry Lime|Слушай , Платон уже написал свои диалоги давно. На фоне будут бледно смотреться
554|24.04.2020 22:35:32|Aleksandr|Откуда информация
556|24.04.2020 22:36:49|Rodan|А можно его забанить. Ну реально засирает чат 
557|24.04.2020 22:41:08|Dmitry Manzor|У нас уже был период, когда офз давали 15 дохи
558|24.04.2020 22:43:20|Harry Lime|И инфляция была 15
559|24.04.2020 22:43:32|А что ты сделал для котэ!?|Всем чатом поедем в обсерватор 
560|24.04.2020 22:44:04|Dmitry Manzor|Ага, а вдо 30 Так и куда летим
561|24.04.2020 22:44:23|Harry Lime|ВДО не было , но 30 было
563|24.04.2020 22:46:02|Dmitry Manzor|Да у нас недавно Техно 30 давал
564|24.04.2020 22:46:33|Harry Lime|Я бы предпочел 30 от Каркаде при всем уважении
565|24.04.2020 22:46:52|Dmitry Manzor|Сделайте ставку ЦБ 0 и попробуйте офз разместить
568|24.04.2020 22:58:10|Harry Lime|В ВДО всегда будет доходность , даже при минусовой ставке
569|24.04.2020 23:03:53|А что ты сделал для котэ!?|А я думал, вы против буружев
570|24.04.2020 23:07:42|Aleksei Zzzz|https//images.app.goo.gl/DCNgfk7JqsDbGnsGA
572|24.04.2020 23:13:39|Vitaliy Klimenko|Не жизни, свободы рабочего. Самый лучший работник это чел с детьми и ипотекой. Всех хотят загнать в ипотеку чтоб не убежали, привязать к земле. Но ваши выпады никого не мотивируют, всем пофиг.
573|24.04.2020 23:13:57|А что ты сделал для котэ!?|Aleksandrov_Dmitry а можно сделать опрос Кто будет готов встретиться с чатовцами после карантина, а кто будет готов рисковать участвовать во встрече большого количества людей
574|24.04.2020 23:18:00|Evgenii K|Игорь, скажите, пожалуйста, а с какой целью вы все это пиши е Не конкретно мной тегнутую фразу, а все ваши пассажи за последнюю неделю. Вы хотите внимания Вы хотите помочь людям понять экономику Вы хотите полемики Вы хотите, чтобы больше людей согласилось с Вами Ради чего вы так активно доносите свою точку зрения на происходящее группе малознакомых вам людей
577|24.04.2020 23:20:12|Harry Lime|Я привезу ящик виски и каждому на входе будем давать стакан , чтобы выпить залпом , годится дезинфекция 
579|24.04.2020 23:21:43|Evgenii K|За стакан не поручусь, но познакомиться лично с обитателями чата было интересно.
580|24.04.2020 23:21:50|Alexey|60 градусов должно быть
581|24.04.2020 23:22:52|Harry Lime|Cask Strength . Для многих стакан будет разрушительнее коронавируса по последствиям
584|24.04.2020 23:24:20|Harry Lime|Я до сих пор не могу забыть , как вылетая в Париж купил в дьютике 1л 60 Glefarclas 105 .
586|24.04.2020 23:25:09|Alexey|Вот. Возможно за границу будут выпускать нынче только проверив принятие 100гр 60
588|24.04.2020 23:25:38|Evgenii K|К сожалению, я не понял, что вы имели ввиду таким ответом. Поэтому еще раз задам тот же вопрос.
589|24.04.2020 23:25:52|Alexey|75 это подойдет думаю. Rospotrebnadzor recommends
590|24.04.2020 23:26:01|Harry Lime|Есть Гослингс 75,5 , берем 
592|24.04.2020 23:27:00|Alexey|Это при дальних перелетах будут требовать Выпил, надел маску и отключился
593|24.04.2020 23:28:31|Aleksandr|Мне белое вино
594|24.04.2020 23:30:50|Светлана|
595|24.04.2020 23:30:58|А что ты сделал для котэ!?|Это виски Чо то не смог загуглить
596|24.04.2020 23:30:59|Rost|Перебор, бутылки хватит
597|24.04.2020 23:31:09|Rodan|Ужас... Только спейсад, мягкий и ароматный
598|24.04.2020 23:31:22|Alexey|Ром
599|24.04.2020 23:31:42|А что ты сделал для котэ!?|Ни разу ром не пробовал
600|24.04.2020 23:31:42|Alexey|Зум
