|time|user|text
255|14.04.2020 20:38:44|Женя|От себя хочу отметить, что по Питеру стройка внезапно ожила. Подрядчики бегают в мыле и обсчитывают кучи объектов, никто ничего не успевает. По многим группам строительных материалов пошел рост. Возможно все напугались возможных остановок как в МСК.
256|14.04.2020 20:39:03|Harry Lime|О1  такой же мертвец из Братства кольца московского , как и Открытие Холдинг . Без шансов.
257|14.04.2020 20:44:25|Dmitry Manzor|У нас в top dniwe несколько девелоперов
258|14.04.2020 20:55:20|Deni Le|Старт положен, адаптация завершена Состоялась первая отгрузка в режиме самоизоляции. В рамках государственного контракта была передана в лизинг Цифровая многоцелевая ультразвуковая система CHISON QBIT 11. Мы продолжаем работать в условиях самоизоляции Но мы не нарушаем  Удаленка рулит  Будьте в безопасности, где бы Вы не находились
259|14.04.2020 20:56:11|Dmitry Manzor|Молодцы успехов
260|14.04.2020 21:02:45|In|Арендаторы мск рестораны, общепит объединились в союз и фактически выставили ультиматум арендодателям. Платить не будут. У арендодателей такого союза нет. Респект что смогли объединиться.
261|14.04.2020 21:09:58|Dmitry Manzor|Суды тоже объединятся в союз и ударят по рукам палкой, обернутой в договоры об аренде
262|14.04.2020 21:12:13|nik|У арендодателя так же бизнес. Чем он хуже Если кафе стартап условный да, нужен компромисс, но если не платит жирный ресторан который давно сидит и заработал это другое. Мелким многие пошли на встречу но многие рестораны начинают дурака валят под эгидой короны. Да и доставка многих выручает на аренду и зп.
263|14.04.2020 21:14:00|Andrey Hohrin|У всех БЫЛ бизнес
264|14.04.2020 21:17:21|nik|Консервируемся как можем и ждём.
265|14.04.2020 21:17:53|Dmitry Manzor|В понимании арендаторов  это люди, которые сидят и тупо получают бабки за помещение и ничего не делают. А то, что у них налоги, кредиты, обслуживание, ЖКХ, зарплаты  не думают
266|14.04.2020 21:20:21|Vladimir Nabatchikov|Аналогично. Москва, уволили 15, остальным снизили зп на 30.
267|14.04.2020 21:21:04|Dmitry|Малыйсредний бизнес вынужден это сделать
268|14.04.2020 21:25:19|In|Если помещение в собственности, то именно так. Ничего не делают. Платят налог на доход и собственность.
269|14.04.2020 21:26:57|nik|Так шикарный рецепт выходит покупаем пару другую помещений в собственность и ничего не делаем
271|14.04.2020 21:30:03|In|Да, раздва в месяц проконтролировать что платеж зачислен на счет. И вовремя заплатить налоги. Большая часть не проживает в рф. Ну а если ипотека/кредит под залог, то это совсем другая история.. Приватизация лакомых кусков давно закончилась. Почти.
272|14.04.2020 21:32:53|Yaroslav|Иронично звучит в текущей ситуации
273|14.04.2020 21:34:54|nik|Ну сейчас покупать на самом деле неплохо, если продавцу нужен кэш даст скидку и 25
274|14.04.2020 21:37:08|Yaroslav|Скоро еще нужнее будет. Я тут не особо ориентируюсь  в недвижимости. Так что мнения особо нет. Но те кто проповедовал сдачу коммерческой недвижимости явно не кайфуют, вот такой вот защитный актив. А так у кого много денег  наверное можно диверсифицироваться хорошей покупкой, но там портфель должен быть реально большой
275|14.04.2020 22:10:40|А что ты сделал для котэ!?|Они вообще то инвестировали, купив это помещение А так о и бондхолдеры ничего не делают, сидят и просто так купоны получают
277|14.04.2020 22:12:39|Aleksandr|Это общее видение рынка или ловля конкретного продавца в тяжелом положении
278|14.04.2020 22:23:26|nik|Поиск конкретного продавца которому нужно продать, их стало чуть больше чем было. В целом, мне кажется, пока дороговато.
279|14.04.2020 22:35:47|Владимир Тутынин|Надо активнее включаться в торговлю, чтоб спред уменьшить.
280|14.04.2020 22:39:57|А что ты сделал для котэ!?|Как мило 
281|14.04.2020 22:39:58|А что ты сделал для котэ!?|У главы Счетной палаты Кудрина свои планы на депозиты. banksta
282|14.04.2020 22:51:14|Evgenii K|В поддержку Деникома
283|14.04.2020 22:51:14|Evgenii K|Самоизоляция кому война, а кому мать родна Публикуем новости Дэникома  эмитента Бондибокс  Оператор связи DANYCOM.Mobile в марте 2020г. подключил почти в 2 раза больше абонентов, чем в феврале. Потребление услуг мобильного оператора тоже выросло на фоне введения режима самоизоляции/карантина. Абоненты используют больший объем трафика изза невозможности общаться в живую. Нагрузка на коллцентр возросла трехкратно, в т.ч. и изза перевода на нас части звонков в клиники и больницы Краснодарского края по просьбе Администрации Краснодарского края. Объем агрегации сообщений sms, push, рекламных рассылок и пр. вырос более чем в 2 раза, что объясняется переходом на деятельность в сеть многих компаний, которым пришлось закрыть физические офисы, а также регистрацией пользователей в сервисах, банках, интернетмагазинах и т.п. Эмитент желает всем не болеть и проводить время в самоизоляции в приятной обстановке желательно с южными вином и фруктами. А также не забывать об офертах и купонах
284|14.04.2020 22:58:20|YYY|Прикольно 
285|14.04.2020 23:20:17|Evgenii K|куплю на радостях завтра еще 25 облиг
286|14.04.2020 23:35:02|Снежко Сергей|А когда у дени купон
288|15.04.2020 00:13:55|Dmitry Manzor|Всем интересно МСФО за 2019 и операционка за апрель
289|15.04.2020 00:27:58|Ivan Z|МСФО важно, а вот апрель не особо  думаю у всех он будет плохой, 50,90 выручки при сохранившихся костах. Дэни ещё лучше других в этом смысле, там косяк скорее в другом может быть.
290|15.04.2020 01:16:31|Даниил Жуков|Покупал на бирже, выводил на счёт в открытии, снимал налом. Открывашка.
291|15.04.2020 02:49:23|Александр Гаврилов|И в чем интересно ваше мнение услышать
292|15.04.2020 04:52:27|Mikhail FarEast|Этим летом надо и лезть.
293|15.04.2020 05:19:34|Ivan Z|Я ничего нового не скажу, много копьев сломано было месяца 4 назад на эту тему, поищите по чату
294|15.04.2020 07:25:55|"PRObonds | LIVE"|хроникикризиса коронакризис Силами ли медицины и жестких ограничений, по естественным ли причинам, но глобальная пандемия продолжает замедляться. Особенно это заметно по числу активных случаев, т.е. тех, кто официально болеет коронавирусом на данный момент. За истекшие сутки прирост активных случаев стал минимальным с 22 марта. Основное затухание в Европе и уже в США. Россия пока продолжает набирать обороты по числу заболевших. И все же. Цифры вижу не только я. Общество, теряющее работу и средства к существованию, будет оказывать давление на власти, требовать снятия карантинных запретов. Пока в Европе, позднее  у нас. Общественное мнение  сильный рычаг давления, даже если это мнение не верно. Источник данных https//www.worldometers.info/coronavirus/
295|15.04.2020 07:49:54|"PRObonds | LIVE"|probondsмонитор офз субфеды Отечественные гособлигации, что ОФЗ, что облигации субъектов федерации сродни альтернативной реальности. Экономисты прогнозируют примерно 5ное падение ВВП по году и неясных пока масштабов дефицит бюджета, четверть работодателей настроена на снижение зарплат. Но это все про экономику. ОФЗ, фактически, вернулись к докризисным уровням, короткие бумаги дают доходность ниже ключевой ставки. Если умерить сарказм, то это дважды хорошая новость. Вопервых, денег достаточно, они пригодятся как один из инструментов посткризисного восстановления. Вовторых, спрос на госдолг  это и спрос на рубль. Доллар по 80, должно быть, повторится очень нескоро.
297|15.04.2020 08:01:04|YYY|Так в итоге  где деньги Зин При таких ценах на нефть , поимеют хорошо нефтянку ... укрепление рубля им не поможет и бюджету тоже 
298|15.04.2020 08:07:39|N|Бондхолдеры делают сильно меньше владельцев недвижимости почти нет налогов особенно налога на имущество, нет эксплуатации и коммуналки, нет переговоров с арендаторами, нет судов, нет сотрудников, нет кредитов судов, сотрудников и кредитов у мелких владельцев недвижимости конечно тоже может и не быть. Есть правда риск дефолта. Так что логика перекладывания убытков операционных бизнесов на владельцев недвижимости может завести участников этого чата совсем не туда
299|15.04.2020 08:21:26|nik|У товарища в регионе ТЦ средней руки, так даже до текущих событий проблем хватало, два года судились, кадастр был такой что налог на имущество и эксплуатация были равны аренд потоку.
302|15.04.2020 08:39:06|Doctor|Хрень. Он совсем по другому высказался. Кто то намеренно искажает и раздувает тему
303|15.04.2020 08:39:39|Aleksandr|Там не вытекает прямо , что он предлагает . Можно трактовать как призыв привлечь эти средства в реальный сектор , не насильственными методами. И надо саму личность немного во внимание принимать, он не коммунистреволюционер.
304|15.04.2020 08:39:58|Валентин Эзеков|Для информации По данным платежного сервиса CloudPayments за прошедшую неделю снизился оборот в категориях Парикмахерские и салоны красоты 48, Пассажирские автомобильные перевозки 47, Компьютерное программное обеспечение 43, Электронные сигареты и аксессуары 36, Компьютерные сети,информационные услуги 36, а также продолжается падение оборота в категории Туристические агентства и организация экскурсий 30. После продолжительного роста наблюдается динамика снижения оборота в Образовательные услуги 15 и Спортовары22. Существенный прирост оборота произошел в категориях Услуги по уборке и прачечной 174, Часы,ювелирные и серебряные изделия 101, Садовые принадлежности в том числе для ухода за газонами 104, Магазины мужской и женской одежды 94, Коммунальные услуги  электричество, газ, канализация, вода 92, Обувные магазины 67, Лесо и строительный материал 66, Одежда для всей семьи 51, Микрофинансовые организации 49 и Книжные магазины 42. кризис cloudpayments статистика цифры бизнес ofd24
306|15.04.2020 08:50:59|nik|Надеюсь на это а то уже ухо больно реагирует на мысли наших о вкладках или налоге на обмен валюты Глазьев предложил
307|15.04.2020 08:53:03|Harry Lime|Ну по уму же сделали уже и бонды и вклады обложили одинаково , риск по бондам и вкладам в госбанках несопоставим ...
309|15.04.2020 10:11:35|Ирина Игнатьева|http//ria.ru/20200415/1570055339.html
310|15.04.2020 10:28:58|Sergey Tokarev|в такой ситуации ничего исключать нельзя. депозиты и банковские счета первые пойдут под нож. с бондами сложнее, особенно с теми что по британскому праву. я например ни секунды не сомневаюсь в сволочизме наших властей, вот уж чего а этого у них на всех хватит. и во все времена так было. чем дольше нефть внизу, тем больше шансов на удар по собственному населению. им больше взять теперь не с кого
311|15.04.2020 10:29:33|"PRObonds | LIVE"|хроникикризиса Т.е. такими скотоприемниками в метро власти борются за самоизоляцию Так себе менеджмент. https//meduza.io/news/2020/04/15/vmetromoskvyvoznikliocherediizzaproverkipropuskov
312|15.04.2020 10:34:07|Dmitry Manzor|А у нас на массовые мероприятия рамки ставят, так перед рамками тоже скопление людей
313|15.04.2020 10:35:32|Andrey Hohrin|у Вас  это где
314|15.04.2020 10:38:59|Dmitry Manzor|в Москве в основном. хотя они предназначены чтобы защитить людей от акта агрессии, но порой перед рамками собирается ещё больше людей и кучней. логику мне не понять
316|15.04.2020 10:43:16|Andrey Hohrin|мы позже втянулись в эту чудную историю. но можем наблюдать, как она будет развиваться, на чужих примерах
317|15.04.2020 10:45:15|Ortemy Alexandrovich|Как вождь завещал. Португалию догнали и обогнали
318|15.04.2020 10:45:28|Алексей ayaye :)|можно вспомнить тушино, там так и было
320|15.04.2020 10:47:27|Ярослав|Насчёт застройщиков
321|15.04.2020 10:47:27|Ярослав|Помимо падения спроса на фоне кризиса, вызванного пандемией коронавируса и девальвацией рубля, застройщики жилья столкнулись с дополнительной проблемой. Изза карантинных мер у Росреестра начались технические сбои, поэтому с начала апреля почти невозможно зарегистрировать до трети заключенных сделок, жалуются девелоперы. В результате компании не получают вовремя средства по ипотечным сделкам банки не перечисляют деньги до формальной регистрации договоров куплипродажи. В Росреестре утверждают, что проблема в ограничениях работы многофункциональных центров, которые также задействованы в оформлении сделок. За первые десять дней апреля практически всем крупным застройщикам, работающим в Москве, не удалось зарегистрировать от 25 до 30 уже подписанных с покупателями жилья договоров долевого участия ДДУ. https//www.kommersant.ru/doc/4320671 Регулярно лагающий Росреестр с учетом полного перехода с бумаги на цифру  это реально очень неприятная штука. Уже писал об этом.... А воз и ныне там 
322|15.04.2020 11:10:07|Andrey Hohrin|Собянин назвал критичными очереди в метро изза проверок пропусков Подробнее на РБК
323|15.04.2020 11:10:37|Andrey Hohrin|даже не знаю, что сказать на это...
324|15.04.2020 11:11:25|Ortemy Alexandrovich|На п начинается, на ц кончается. Не пепелац
325|15.04.2020 11:12:19|Vladimir Nabatchikov|Знаем, проходили. Помните терракт в метро в СПБ последний. Там этот же ад устроили на 2 дня, парализовав работу.
326|15.04.2020 11:12:46|Ortemy Alexandrovich|Очереди в метро были сняты в голливудских павильонах
328|15.04.2020 11:19:15|Andrey Hohrin|я тогда жил далеко от столицы
330|15.04.2020 11:30:23|Александр Нечаев|Петролиум комуто надоел сегодня, подбираете кто хочет
331|15.04.2020 11:31:52|Andrey Hohrin|падает нефть  падает петролеум. связи нет, но слова однокоренные
332|15.04.2020 11:32:13|Harry Lime|Цена нефти вниз прааадавай петролиум. Их бондхолдеров не поймешь
333|15.04.2020 11:32:53|Andrey Hohrin|как приятно иметь дело с Гарри На полуслове друг друга понимаем
334|15.04.2020 11:45:02|Nick|Что случилось с чатом Angry Bonds Кто в курсе
335|15.04.2020 11:45:37|Dmitry Manzor|он утонул
336|15.04.2020 11:45:37|Nick|Пишет что группа недоступна
338|15.04.2020 11:46:17|А что ты сделал для котэ!?|Адамидов вчера бухал По пьяни стер чат Щас рыдает
339|15.04.2020 11:47:05|Ortemy Alexandrovich|Либо тебя забанили
340|15.04.2020 11:47:24|Владимир Тутынин|Карантин.
342|15.04.2020 11:48:45|YYY|А можно сказать не первой свежести 
343|15.04.2020 11:49:45|Владимир Тутынин|Дмитрий проснется и тапком отхлестает
344|15.04.2020 11:49:56|Harry Lime|А еще там был шокконтент , застрои так и полились
345|15.04.2020 11:54:20|Nick|Точно забанили.Ясно. Автор по нефти все топит в основном канале.. Ждет на 100. Уже не первый год. Запасаемся попкорном.
346|15.04.2020 11:54:51|Rost|Что, опять всех забанили  ... весна обострение 
347|15.04.2020 11:55:27|Nick|Нет.Не всех. кто за нефть по 100 могут жить
348|15.04.2020 12:03:29|Rost|ААА дискриминация по сортам
349|15.04.2020 12:11:53|YYY|По 100 Тов. Хохрин более толерантен.
350|15.04.2020 12:23:12|Andrey Hohrin|конттреволюционные вещи говорите
351|15.04.2020 12:25:25|Andrey Hohrin|Въезды в Москву сегодня выглядят так. Фото  ТАСС. Больше снимков  vdmsti.ru/br7p
352|15.04.2020 12:25:43|Andrey Hohrin|по новым данным разведки, мы воевали сами с собой
353|15.04.2020 12:26:04|Harry Lime|Этот поезд в огнеее ...
354|15.04.2020 12:26:53|Andrey Hohrin|продолжая экскурс в произведения автора а стаду все равно, его съели с ..вном Или уже нет
355|15.04.2020 12:27:16|А что ты сделал для котэ!?|https//www.vedomosti.ru/finance/articles/2020/04/15/828081dmitriiolyuninstalprezidentombankavostochnii Все, восточный почти купили
356|15.04.2020 12:27:54|Andrey Hohrin|этак и ПКБ станет белой и пушистой
357|15.04.2020 12:28:48|Harry Lime|ПКБ реально очень хорош как бизнес , настоящий А грейд
358|15.04.2020 12:28:53|Dmitry Manzor|на Беглова похож
359|15.04.2020 12:29:17|Andrey Hohrin|разделяю мнение
360|15.04.2020 12:30:53|Михаил|Доброго времени суток уважаемые. Подскажите, где можно посмотреть актуальную подборку облигаций муниципалов и голубых фишек
361|15.04.2020 12:31:50|А что ты сделал для котэ!?|Продолжая конкрс музыкальных заявок, по заявкам спекулянта Ильи из Саратова, передаем песню Яблочко Спекулянт, спекулянт, спекулирует А народная власть реквизирует ... https//youtu.be/k7TxSDRqdC4
362|15.04.2020 12:32:55|Andrey Hohrin|https//t.me/probonds/3619
363|15.04.2020 12:33:15|Harry Lime|Я бы сказал на Проскурина
366|15.04.2020 12:35:23|Михаил|Всех благ Вам, уважаемый. Не подскажете, а где вы взяли корпоративный список
367|15.04.2020 12:35:32|Rost|Скажу больше, там с душевным здоровьем не все в порядке, кнопочку лишения голоса эцелоппу не доложили в базе, только транклюкатор Только хардкор. ЫЫЫ
368|15.04.2020 12:36:13|Andrey Hohrin|мы  из подписки сибондса. Вы  можете в квике сделать
369|15.04.2020 12:37:10|Harry Lime|Колхозники Саратовщины передают ответный привет . Спекулируй бабка , спекулируй Любка , спекулируй ты моя сизая голубка ...
370|15.04.2020 12:38:05|Михаил|Благодарю
371|15.04.2020 13:15:21|S R|
372|15.04.2020 13:19:50|Aleksandr|https//www.rbc.ru/economics/15/04/2020/5e969b679a79471281afe927
373|15.04.2020 13:22:27|Ruslandd|100 по нефти вполне вероятно на следующий год. Когда полетят самолёты, поплывут пароходы, автопром заликует от продаж, тогда и будет 100
375|15.04.2020 13:24:48|Evgenii K|налог планируется  0.01, брокерские комиссии выше. Имхо  просто хотят еще один побор ввести под шумок борьбы со спекулянтами, тем более что фьюч так легко не обложишь налогом.
376|15.04.2020 13:25:00|Ortemy Alexandrovich|в январе самолеты летали, пароходы плавали. 100 небыло
378|15.04.2020 13:26:56|Evgenii K|ну и что, это хоть както повлияет на ваши решения по спекуляции при текущих движениях рынка Уверен, никак, комиссия тут о малое при данном рынке. А на спокойном рынке все это не важно.
380|15.04.2020 13:29:11|Ortemy Alexandrovich|Не повлияет конечно. Больше нологов богу нологов просто.
382|15.04.2020 13:29:59|Andrey Hohrin|Цифровые пропуска, изза проверки которых москвичи стояли в очередях, ввели изза слабой дисциплины горожан, заявил пресссекретарь президента. Сами очереди он тоже назвал проявлением недисциплинированности vdmsti.ru/br9X
383|15.04.2020 13:30:28|Andrey Hohrin|вызревание социального конфликта идет быстрее, чем можно было ожидать
384|15.04.2020 13:30:56|Evgenii K|именно. Имхо, просто решили, что на спекуляциях окаянных зарабатывает только брокер, а можно еще и бюджет пополнить. А налог введем под эгидой  борьбы со спекулянтами, так оно приятнее звучит
385|15.04.2020 13:31:31|Andrey Hohrin|все чувствуют себя лохами, или только особо обидчивые
386|15.04.2020 13:32:22|Ruslandd|А при чем тут январь прошедшего времени
387|15.04.2020 13:33:11|Evgenii K|на правах слухах один из консультантов работающий с правительством Москвы говорит, что дейсвительно сейяас очень четко трекается активность людей каждый день, и позапрошлая неделя и начала прошлой были ок а потом, резкий скачок произошел, кажется в среду изза погоды, и скачок остался и на следующий день, и правительство Москвы сразу же отреагировало.
388|15.04.2020 13:33:59|Andrey Hohrin|введение пропусков  реакция. проверка пропусков  извращение. обвинение населения  перебор
389|15.04.2020 13:34:25|Evgenii K|а почему должны, Андрей вообще не понял, если честно
390|15.04.2020 13:35:12|Andrey Hohrin|ответ не все
391|15.04.2020 13:36:27|In|Население 90по другому не понимает или штрафом или дубинкой.
392|15.04.2020 13:36:53|Evgenii K|честно, видимо както по разнмоу воспрнимаем ситуацию. По мне так все ок. Я вот с собакой выхожу гулять, народ праздно шатается, есть даже подбухивающие, дети бегают даже без родителей итп итд. На прошлой неделе ездил в банк  так на Тульской было столько народу, как обычно на майские в москве не много, но вполне живо
394|15.04.2020 13:40:38|Aleksandr|В январе сокращение на 20 мб/сутки подбросило бы нефть на 150 USD / бар
395|15.04.2020 13:52:16|Andrey Hohrin|слава богу и здравому смыслу
396|15.04.2020 13:56:22|Evgenii K|в частных диалогах мне маккинзойды последние годы хвалят мэрию  мол очень здравые, готовые к экспериментам и работоспособные клиенты. Конечно это не предвзято. прво мск одни из ключевых рос клиентов маккиндзи и всячески их слушают, но тем не менее хорошие отзывы в приватных беседах о чем то говорят.
397|15.04.2020 14:03:23|Andrey Hohrin|к экспермиентам с тротуарной плиткой, действительно, готовы. я не то, чтобы особый оппозиционер. я просто вижу и чувствую нарастающее недовольство.
398|15.04.2020 14:04:30|Aleksandr|Бывает такое , что команда не готова к работе в антикризисном режиме. То есть нет сейчас противоречия с похвалой от маккиндзи
399|15.04.2020 14:04:59|Andrey Hohrin|и. давайте учитывать, что происходящее создает огромные дефолтные риски. мне за все это отвечать мне тоже, конечно
400|15.04.2020 14:05:42|Evgenii K|Не могу сказать, что я фанат власти или даже нейтральный по тому как я голосую, но просто, как мне кажется, вы преувеличиваете степень текущего недовольства властью.
401|15.04.2020 14:06:01|Aleksandr|Андрей Витальевич, ну чо ты опять соль на рану. Есть новости 
402|15.04.2020 14:06:30|Andrey Hohrin|сегодня новости будут после 1500
403|15.04.2020 14:06:42|Aleksandr|Стало страшно
404|15.04.2020 14:06:54|Andrey Hohrin|только привыкли к новой жизни. и вот очередной вираж
405|15.04.2020 14:06:54|Evgenii K|Это опасение я более чем разделяю, и понимаю, что для мсб все это просто очень больно.
406|15.04.2020 14:07:12|Andrey Hohrin|от Владимира Владимировича. Может  вираж в светлое будущее
409|15.04.2020 14:07:53|Aleksandr|Фууухх. Сейчас поймал себя на мысли что я Хохрина боюсь больше чем ВВ Путина.
410|15.04.2020 14:08:10|Andrey Hohrin|Сан Саныч, ты чего
413|15.04.2020 14:09:13|G M|Самоизоляцию продлят до 11 мая. Вангую.
414|15.04.2020 14:09:15|Andrey Hohrin|Если сейчас ВВП не скажет чегото экстраординарного  прорвемся
415|15.04.2020 14:09:31|Evgenii K|У меня у самого несколько бизнесов, и лишь один онлайн, и вдо портфель. Потому также разделяю боли, но считаю, что в мск дома сидеть будем вероятно до июня.
416|15.04.2020 14:09:42|Andrey Hohrin|новость  это не когда собака укусила человека, а когда человек укусил собаку
417|15.04.2020 14:09:42|Aleksandr|ну я думал ты в эфир выйдешь и скажешь Господа , не могу скрывать от Вас правду, мы закончили стресстесты по портфелю. Половине писец через месяц , второй половине через квартал.
418|15.04.2020 14:10:22|G M|Ааа
419|15.04.2020 14:10:22|Andrey Hohrin|что ж, тем более я к Вам уважителен. мне бы Вашего оптимизма рационализма побольше
420|15.04.2020 14:10:40|Aleksandr|В теории, есть слабая надежда , что может он упомянуть о поддержке МСБ
421|15.04.2020 14:10:43|Andrey Hohrin|да ну, бля
423|15.04.2020 14:12:15|Aleksandr|Достаточно читать ВСЕХ , а не только нас.Уже только из утюга крики не доносятся
425|15.04.2020 14:13:07|Andrey Hohrin|и чайник сказал утюгу, я дальше идти не могу
426|15.04.2020 14:13:39|Andrey Mayorov| САУДОВСКАЯ АРАВИЯ ПОЛУЧАЕТ БОЛЕЕ  35 МЛРД ЗАКАЗОВ НА ОБЛИГАЦИИ ТРОЙНОГО ТРАНША  ИСТОЧНИКИ
427|15.04.2020 14:13:42|Andrey Hohrin|по закону жанра, спасать должен главный герой, после 1500
428|15.04.2020 14:13:57|G M|Главное, чтобы налоги не ввели дополнительные, это уже помощью будет.
429|15.04.2020 14:14:45|Aleksandr|Блин , нах им деньги  Долгий кризис, ценовая война 
430|15.04.2020 14:15:05|Andrey Mayorov|зачем качать нефть Качнём облигаций  будут, остальное манёвры
431|15.04.2020 14:25:02|Bugsy|Доллар по 80 рублей увидим нескоро Нескоро это неделя или две
432|15.04.2020 14:26:01|Andrey Hohrin|прям нескоро. не месяц, и не два
433|15.04.2020 14:26:07|Dmitry Manzor|пора вам пока не поздно объявить всеобщий водопад во всех портфелях 
434|15.04.2020 14:26:12|Andrey Hohrin|да и не полгода
436|15.04.2020 14:26:49|Bugsy|заскринил
437|15.04.2020 14:28:45|Evgenii K|И вам спасибо за ваш труд Трекаем портфель, покупаем, но грешен и закупкой дэни.
438|15.04.2020 14:29:41|Andrey Hohrin|Дэни нам такие письма в декабре писал, что теперь обязан жениться на Иволге
439|15.04.2020 14:30:59|G M|
440|15.04.2020 14:33:04|Alexey Severgin|
441|15.04.2020 14:41:54|Aleksandr|Этот брак способен развратить обе стороны. Обмен опытом ничего хорошего не принесет инвесторам.
442|15.04.2020 14:52:06|In|Импорт встал. Долл не кому не нужен. А кому нужен, у тех нет рублей.
443|15.04.2020 14:52:47|Aleksandr|чот как то не очень денек сегодня
444|15.04.2020 14:56:33|Arslan|Интересно, почему у технолизинга такая низкая цена У 2го выпуска именно
445|15.04.2020 14:56:51|Aleksandr|Ну он длинней.
446|15.04.2020 14:57:40|Vladimir Nabatchikov|есть что то из ВДО кроме Ломастера5 с погашением до осени
447|15.04.2020 14:57:51|Arslan|Отчёты неплохие вроде
448|15.04.2020 14:58:20|Bugsy|Да Чего ж он тогда не по 60
449|15.04.2020 14:58:21|Aleksandr|В прошлом все они были неплохие . В далекие довирусные времена
450|15.04.2020 14:58:36|А что ты сделал для котэ!?|Я иногда жалею, что времена Лаврентия Павловича прошли Помимо исправления косяков нужно сажать тех, кто этот косяк устроил
451|15.04.2020 14:58:47|Arslan|Даааа
452|15.04.2020 15:00:22|Nick|Так Вас тоже и прихватят. Лес рубят щепки летят
453|15.04.2020 15:02:35|Bugsy|вот именно, сосед на вас настучит, кот, и все черный воронок выехал
454|15.04.2020 15:04:15|Arslan|Именно
455|15.04.2020 15:05:37|Dmitry Manzor|Печаль
456|15.04.2020 15:06:42|Андрей Гаврилов|
458|15.04.2020 15:15:54|I V|Всем привет. Подскажите, пожалуйста, информационные ресурсы, где можно найти подробную информацию prospectus/fact sheet об иностранных облигациях по номеру ISIN. Очень нужно. Для примера, вот ISINы S81180WAT80 US432833AB70 XS1684384511 USC67111AH49
459|15.04.2020 15:22:21|Dmitry|Кому как...
460|15.04.2020 15:22:39|Dmitry Manzor|вы в шортах
462|15.04.2020 15:23:18|Dmitry|Ну это да. Привыкшие к холодам... В шортах по Лукйолу и сберу
464|15.04.2020 15:27:27|Evgenii K|. да, прочел все эти гигабайты обсуждений дэни в ноябреянваре и письма с требованиями прежде чем покупать. взвесис риск, счел что можно сыграть. Местами, конечно компания покраснодарски выглядит, хотя и на трендовом, модненьком рынке работает.
465|15.04.2020 15:27:58|Vladimir Nabatchikov|огромное спасибо
466|15.04.2020 15:30:02|Evgenii K|Мы тут с вами по разные стороны баррикад . Кому рынок в крови, а кому и радость. Мощно, вы в сбер с газом, однако
467|15.04.2020 15:33:18|Шура SiberianRanger|https//www.sec.gov/edgar/searchedgar/companysearch.html
468|15.04.2020 15:35:09|Dmitry Manzor|где Elviracopter money
469|15.04.2020 15:37:53|Evgenii K|сейчас америка подсобит. даст дельтам боингам, а там и рос рынок на радостях немного взбордрится
470|15.04.2020 15:38:37|Dmitry Manzor|а у наших привстаёт я смотрю на америкосов
472|15.04.2020 15:40:04|Evgenii K| у всего мира привстает, так что тут нечего стыдиться.
473|15.04.2020 15:47:50|I V|
474|15.04.2020 15:48:23|waldemar Do|Товращи опять дно рынка буит
475|15.04.2020 16:02:04|Andrey Hohrin|1601. Нация начинает чувствовать уважение к себе
476|15.04.2020 16:03:15|Dmitry|
477|15.04.2020 16:05:40|Aleksandr|16.05 нация понимает, что чувство было ложным.Это была просто высокая температура
478|15.04.2020 16:06:10|Andrey Hohrin|не знаю, кто как, я чувствую себя униженным. или идиотом
479|15.04.2020 16:06:26|Vladimir Nabatchikov|Бесит безмерно.
480|15.04.2020 16:07:04|Andrey Hohrin|нафиг писать время, если у спикера на это время другие планы собралась аудитория и напряженно зевает. ерунда какаято
481|15.04.2020 16:07:09|Dmitry Manzor|Посмотрите обращение лидера нации, вам станет легче  а может и не станет
482|15.04.2020 16:07:36|Aleksandr|У него это норма уже 20 лет
483|15.04.2020 16:07:42|Dmitry Manzor|
484|15.04.2020 16:08:19|Andrey Hohrin|  O1 Properties Finance объявила дефолт по выплате купонного дохода по долларовым нотам на 350 млн долларов Источник Лондонская фондовая биржа  RNS Ряд факторов, включая вспышку COVID19, волатильность цен на нефть и резкое снижение курса российского рубля, повлиял на способность эмитента накопить достаточное количество средств для выплаты купонного дохода за март 2020 года. Многие клиенты материнской компании эмитента, O1 Properties, испытывают сложности с оплатой аренды. Сейчас O1 Properties стремится получить согласие держателей облигаций на погашение долга по выплате купонного дохода в следующем периоде.
485|15.04.2020 16:08:59|Dmitry Tarasov|Вот и первая ласточка
486|15.04.2020 16:09:00|Andrey Hohrin|видимо, дефолты весны прошлого года по рублевым долгам были на опережение. эмитент предвидел и ковид, и сложности с арендой
487|15.04.2020 16:09:40|Dmitry Manzor|лебедь
488|15.04.2020 16:09:47|Dmitry Tarasov|леблядь
489|15.04.2020 16:09:58|Andrey Hohrin|вот буду провоцировать общественность на резонанс. надоели мне эти 20 лет
490|15.04.2020 16:15:36|Dmitry Manzor|да тут можно на фондовый рынок посмотреть и так срезонировать.. ток у нас страна не торгует как в США, тут пофиг сколько будет стоить мамба перед выборами
