|time|user|text
264|11.11.2019 18:04:57|Konstantin Kor|Насколько я помню правила ИИС, купон на банковский счет  это в рамках правил, а амортизацию на б/с  это уже криворукость брокера
265|11.11.2019 18:05:30|會及Q及刄み會|Купоны и дивиденды с Иис прилетают на карту....проблем не будет
266|11.11.2019 18:08:27|Vadim Asanbaev|новостирынка популярность она такая приходит внезапно и без предупреждения  Так, ПРЛиз1Р2 сегодня оказался самым доходным из всех бондов в приложении Тинькофф. Получили сегодня много вопросов от инвесторов а вправду ли, вложив сегодня 1002,90 руб. можно получить 18,46 годовых По ПРЛиз1Р2 при текущей цене и сроке оферты такое не возможно. Сложно разобраться как в приложении Тинькофф рассчитана такая доходность, но она при купоне 12,5 и цене сделки 100,11100,35 не может оказаться выше 18 годовых. Всему виной, вероятно, сбой алгоритма расчета доходности к оферте в приложении с учетом, что по ПРЛиз1Р2 добровольная внеплановая оферта 25.11.19 https//t.me/prleasing/178 Пробуем получить комментарии у Тинькофф.  следите за новостями prleasing
267|11.11.2019 18:11:18|Nik Alex|У меня сегодня на ИИС амморт. пришёл в ВТБ. В ИФНС наверняка приравняют перечисление тела облигации на счёт к выводу ДС с ИИС. Я бы пошёл в офис ВТБ и потребовал исправить ошибку
268|11.11.2019 18:13:10|Harry Lime|Такое бывает со старыми облигациями , многие так специально их покупают . Внесете в следующем году в начале года обратно , никто ничего не заметит
269|11.11.2019 18:18:53|Алексей|Илья, спасибо. Вот только не планирую больше вносить денег, так как нет дохода с НДФЛ 13 в 2019г. Планировал закрыть ИИС в следующем году, так как в мае ровно 3 года с даты заключения договора. НДФЛ за 2017 и 2018 ИФНС уже возместила. Рекомендуете спокойно дождаться мая следующего года, закрыть ИИС, и всё должно быть ок Налоговой уже не от куда будет что либо заметить
270|11.11.2019 18:19:51|Harry Lime|Считаю можно спокойно тратить полученый кэш
272|11.11.2019 18:31:38|Алексей|Спасибо большое Это, наверно, действительно лучшее решение в сложившейся ситуации
274|11.11.2019 18:54:23|"PRObonds | LIVE"|библиотека лизинг Роман Трубачев, гендиректор МСБЛизинга предлагает простую схему оценки лизинговых компаний. Все, действительно, просто. Заходите на сайт раскрытия информации, скачиваете отчетность, и по четырем формулам определяете, совпадает ли Ваша оценка бизнеса и кредитоспособности эмитентализингодателя с профессиональной. https//msbleasing.ru/news/company_blog/vkakielizingovyekompaniimozhnoinvestirovat/
275|11.11.2019 19:19:16|Olga|У меня тоже аморт на ИИС пришла в ВТБ сегодня
276|11.11.2019 19:24:49|Алексей|У меня эта Хакассия от 2013г. была куплена и на обычный брокерский счёт, и на ИИС. Может изза этого их система проглючила и весь аморт. пришёл на лицевой счет
277|11.11.2019 19:45:16|Михаил Титов|А вот подскажите, будет ли нарушением правил пользования иис следующие действия 3 года с момента открытия иис истекают в январе 2020 года. В феврале 2020 года я вывожу деньги с иис на банковский счёт, а потом завожу их обратно на иис. Имею ли я в таком случае право на очередной вычет с вновь заведенной суммы и законны ли вообще такие операции
278|11.11.2019 19:46:43|Kir|Имеете. Только зачем выводить, иис не заканчивается через три года
280|11.11.2019 19:48:22|Михаил Титов|У меня там офз в основном были, поэтому за налоги не переживаю, вычет все равно все их перекрыл
281|11.11.2019 20:37:51|Юрий Клим|Net interest margin  это главный показатель для финансовых компаний банков, ломбардов, лизингов. Взяли под 18, отдали под 77. На эти два процента и живём
282|11.11.2019 20:57:52|Serg|Вы имеете ввиду открыть новый счёт иис Потому как вывод средств с иис сопровождается его закрытием
283|11.11.2019 23:32:10|Владимир Тутынин|Да. Только так
284|11.11.2019 23:47:11|Oleg Malakhov|Если до февраля 2020г ИИС не пополняли на 400к, то право имеете. Старый ИИС закрывает, активы продаёте, деньги выводите. Новый ИИС открываете, деньги вносите, право на вычет получаете.
286|12.11.2019 00:37:52|Elena Nikitina|Описание облигации на сайте СБ
289|12.11.2019 01:01:53|Владимир Тутынин|Читайте внимательно проспект. Почему не проще купить акции
290|12.11.2019 02:27:46|Kir|Это же структурка, доход зависит от роста акций сбера
291|12.11.2019 02:43:43|Шура SiberianRanger|11.78 потому что Сбербанку 178, забавно
293|12.11.2019 06:52:49|AngelicScale|Писал для другого чата, но могу и сюда перенести. Доход по этой облигации  Базовая ставка 0,01  годовых, т.е. 10 копеек на 1 облигацию  Дополнительный доход, который не гарантирован и зависит от стоимости обыкновенных акций Сбербанка. Дополнительный доход считается по формуле из проспекта облигаций ДДMIN11,78РБАрасчБАнач/БАнач. Р  это коэффициент равный 100  БАнач  курс обыкновенных акций Сбербанка на 19.11.2019  это 241,5 рублей БАрасч  средний курс акции Сбербанка на 1ый рабочий день каждого месяца за период с 5.11.2019 по 01.10.2020 Т.е. берется меньшее из двух числел  11,78  или динамика РОСТА акции сбера выше 241,5 руб., при уходе средней котировки ниже 241,5 дополнительной доходности не будет. Плюс не забываем, что доходы по данным НЕДОоблигациям облагаются НДФЛ, т.е. 11,780,8710,2 и не больше. Таким образом 1. Доход по этой НЕДОоблигации может составить от 0,1  до 10,2  2. Доход близкий к 10,2  будет только в случае, если цена акций сбера на 1 рабочий день каждого месяца будет выше 241,5111,78270 рублей. Если Вы верите в такой рост акций сбера, купите акции сбера и продайте через год итог будет такой же, еще и дивиденды получите.
294|12.11.2019 06:52:58|AngelicScale|Проспект эмиссии
295|12.11.2019 07:16:53|"PRObonds | LIVE"|золото колумнистика Золото и безопасность  это разные категории. По крайней мере, если речь идет об инвестировании или о хеджировании финансовых рисков. Пока золото могло выступать платежным средством, да, оно на длинной перспективе выигрывало у бумажных денег и фондовых активах в надежности. Поскольку выступало мерой стоимости. Но как только платежная функция исчезла а перевод расчетов в онлайн раз и навсегда отнял у золота эту функцию, золото стало просто товаром. Причем лишенным серьезного промышленного применения. Можно долго рассуждать, что индийцы и китайцы любят золотые украшения, но на цену этот спрос не способен влиять. Цена золота  производная от двух факторов. Первый  рынок деривативов. Поскольку золото  физически, неудобный для обмена инструмент, то золотой рынок  рынок в первую очередь срочный. Это фьючерсы и опционы. Так что цена металла формируется не коммерческими участниками, а спекулянтами. А спекулятивное ценообразование имеет слабую согласованность с фундаментальным. Кстати, аналогичное ценообразование у нефти. И Вы закономерно возразите золото, в отличие от нефти, низковолатильный актив. Верно. Поскольку есть второй фактор ценообразования  центральные банки. Как определить цену золота Нужно просто покупать по подходящей для того или иного центробанка металл у производителя. В российских ЗВР золото занимает 18, это, для понимания, доля, равная доле доллара США. Очевидно, если золото начнет раскачиваться в цене в цене, резервы, выраженные все же не в золоте, а в долларах, окажутся весьма турбулентны в оценке. И все бы хорошо. ЦБ покупает золото и через это управлет ценой. Рынок при этом живет как спекулятивный и подстраивается под поведение центральных игроков. Но есть важное но. Себестоимость унции, скажем, на примере Полюс Золота  между 600 и 700 долларами. При биржевой цене в 1 450 долл. Гигантская премия. Которую можно удерживать, только увеличивая покупку. Представьте, что случится, когда Российский ЦБ или НБК перестанут или не смогут наращивать долю золота в резервах Бывали периоды, когда драгметалл торговался в пределах или ниже себестоимости, было это всего 12 лет назад. Потом возник золотой миф о надежности. Миф, в который участники рынка поверили в 2009 году. И который, как и любой миф, не может питать воображение участников долгое время. AndreyHohrin
297|12.11.2019 08:41:04|"PRObonds | LIVE"|/1/ портфелиprobonds сделки Информационная площадка PRObonds  это в первую очередь практическое пособие для инвестора. И сейчас о практике. Вчера в наших портфелях 1 и 2 впервые с момента их появления были открыты хеджирующие позиции . Задача такой позиции  сократить просадку портфеля в случае снижения стоимости входящих в него облигаций. А даже высокодоходный облигационный сегмент может пострадать в случае коррекции широкого облигационного рынка и рынка акций. Скорее всего, потери окажутся временными и не особенно заметными. Но хочется сохранить хорошее настроение и спокойствие. Поэтому вчера на 10 от портфеля PRObonds 1 и на 5 от PRObonds 2 была открыта короткая позиция во фьючерсе на индекс МосБиржи MXZ9. Сегодня, если фьючерс уходит ниже вчерашнего минимума, в район 295 450 п., хеджирующая позиция должна увеличиться до 15 и 10 соответственно .
299|12.11.2019 08:55:13|"PRObonds | LIVE"|/2/ портфелиprobonds сделки Если мы ошибаемся, и рынки продолжат идти вверх, это лишь затормозит прирост портфелей. Сейчас 1 дает почти 16 годовых, 2  около 17,5, и снижение доходности не станет критическим. Если расчет сделан верно, то негативные процессы на рынках не окажут на портфели значимого давления. Идея простая если рублевый портфель способен приносить болееменее стабильные 15 годовых, на горизонте 23 лет ни инфляция, ни кризисные явления наших вложений не обесценят. А в спокойной обстановке мы будем иметь премию к большинству типов вложений и финансовых инструментов.
301|12.11.2019 09:06:22|Dmitriy|Кто в Челябинске 21 будет
302|12.11.2019 09:12:10|Kon$tantin|OrsonWelles Илья, поделитесь своим мнением, облиги каких эмитентов планируете держать до погашения, кроме СЭЗ
304|12.11.2019 09:17:53|Shamtu|Так все таки мин доходность 0.01 или 0.1
305|12.11.2019 09:19:35|AngelicScale|Подловил  0.01
306|12.11.2019 09:22:05|Марк Цало|пока не решил. определюсь в ближайшиее дни.
307|12.11.2019 09:46:34|Andrey Hohrin|По ГГ. Спрашивали полугодовые отчетности. Эмитент не готов раскрывать, ссылаясь на сезонность бизнеса. Но готовит инфо/отчетности по 9 месяцам по всему холдингу.
309|12.11.2019 09:46:55|Sheld|когда была открыта хедж. позициякогда было принято решение в течении дня открыть ее, и какой сигнал будет для ее закрытия очень интересна тема хеджа мне
310|12.11.2019 09:49:16|Andrey Hohrin|вчера. я утром писал об этом в канале. посмотрите.
311|12.11.2019 09:49:42|Sheld|спасибо
312|12.11.2019 09:49:43|Andrey Hohrin|там открытие было по рыночной цене. цена, кстати, со вчера не упала. так что ничего не мешает сделать вчерашние действия сегодня.
313|12.11.2019 09:51:49|Elena Nikitina|Спасибо Вот именно эту информацию не смогла найти. Подозревала подвох. Он и раскрылся. Будет 0,01, не иначе. 
314|12.11.2019 10:01:23|Vyacheslav U|Поясните пожалста для несведующего во фьючерсах. 10 от портфеля  это по цене фьючерса , или по сумме гарантийного обеспечения
316|12.11.2019 10:05:18|Shamtu|Не, я скорее с целью разобраться для себя. Вот в чем здесь прикол Сбер рассчитывает, что его акции дадут рост, скажем, не более 5 и получится, что они займут выгоднее, чем даже это делает МинФин Или они уверены, что акции упадут и они получат бесплатные деньги
317|12.11.2019 10:08:17|AngelicScale|Если честно я х.з. OrsonWelles помнится, говорил, что продавец структурки получает доход уже в момент продажи. Что бы это не значило  Я думаю, что цель именно получить бабосы и заплатить по ним гораздо меньше, чем 11,78 . Процента 34 максимум.
318|12.11.2019 10:11:35|Harry Lime|Очень просто , я не разбирал именно эту ноту , но обычно там внутри депозит надежный бонд , коллы на Сбер и комиссия Сбера как эмитента плюс затраты на выпуск.
319|12.11.2019 10:12:05|Shamtu|Интересно, вот выпуск подобной структурки рынок отрабатывает падением цены на акции сбера. Просто если уж они сами считают, что роста не будет, то...
320|12.11.2019 10:13:19|Harry Lime|Дело в том , что это не Сбер не хочет заплатить вам денег , просто если рынок ждет падения то путы будут дорогие  можно поживиться на их продаже , а коллы дешевые.
321|12.11.2019 10:14:33|Shamtu|Реально как в казино  чистая математика. Что бы ни случилось, казино всегда в плюсе.
322|12.11.2019 10:15:14|Harry Lime|Безусловно , весь риск опциона лежит на покупателе ноты , а эмитент просто продает входные билетики
325|12.11.2019 10:18:52|Shamtu|А гдето на вашем канале можно почитать про разбор ноты на элементы, почему принималось решение её взять и какой результат получился Эдакое лёгкое чтиво с кучей формул
326|12.11.2019 10:21:42|Harry Lime|Да мне и так пишут , что читали и ничего не поняли , в самом начале была серия постов , которые написал классный спец по опционам Павел Нагибин , о том как конструируется простейшая барьерная нота. Про FTD я сам писал большое исследование .
327|12.11.2019 10:24:19|Leonidas|В дневнике структуратора хорошо это описано
328|12.11.2019 10:25:47|Konstantin Grigorev|
329|12.11.2019 10:26:13|Andrey Hohrin|уточню. на этой неделе, или завтра, или в четверг.
330|12.11.2019 10:30:20|Shamtu|Многие хотят простого. Купи акции Лукойл а, через три года продай. Ну, как инвестидеи в приложениях брокеров Спасибо, поищу старые посты на канале.
331|12.11.2019 10:31:17|Harry Lime|НОТА , часть 7, последняя. Или  вишенка на торте. Описаний не будет  просто файл в аттаче. Диплом Кивелевои Д.В. на тему Технология конструирования структурированных финансовых продуктов Думаю автор не купила и не продала ни одной ноты или СФП, но теорию она изложила весьма четко и кратко. Именно с точки зрения нотаделателей, причем во времена стрые, архаичные, когда еще не было принято нагло пихать в НОТЫ пакет из пяти бумаг, умножая без счета риски напоминаю, коллега bcsexcess постоянно разбирает конкретные ноты, и от наглости этих примеров реально шевелятся волосы. Так что приятного лонгрида
332|12.11.2019 10:31:34|Shamtu|Скачал в свое время по наводке Гарри, но руки пока не дошли. Спасибо за напоминание
333|12.11.2019 10:31:35|Дарья|Я думала так и надо
335|12.11.2019 10:32:14|Harry Lime|Там выше учебник как делать ноты
336|12.11.2019 10:32:33|Антон|Прикольный тип был
337|12.11.2019 10:33:05|Shamtu|Ага, спасибо
338|12.11.2019 10:33:25|Andrey Hohrin|Не живой, но очень похож на живого. Скоро и не отличить будет
340|12.11.2019 10:43:15|Андрей|10 фьючерсная позиция это 10 под ГО, или 10 чистой цены непонятно
341|12.11.2019 10:48:37|Andrey Hohrin|частая цена. под ГО  перебор
344|12.11.2019 11:06:00|Dmitry Piminov|Всегда думал что указанный процент тратиться на го 
345|12.11.2019 11:58:38|Владимир Тутынин|Вчера МСБ зря опубликовал методику оценки эмитентов. Сегодня посчитали, МСБ провал
346|12.11.2019 12:09:06|Paul Baikov|А как у других лизингов
347|12.11.2019 12:09:21|Sereja|А можно для чайников почему фьючерс мх, а не ри И если мы ждём понижения индекса, то мы фьючерс продаем, верно
348|12.11.2019 12:11:22|YYY|я тоже хочу простого, ломать мозг на тему структурок ну никак этого не хочктся.
349|12.11.2019 12:11:25|Andrey Hohrin|потому что РИ 
352|12.11.2019 12:12:00|Дарья|А нннадо
353|12.11.2019 12:12:24|YYY|А так в кратце разобрали ноту сбера с пояснением в двух словах и понятно и значит правильно думал,чё это говенное какое то.
355|12.11.2019 12:16:24|Шура SiberianRanger|Достаточно запомнить что структурки зло и не трогать их 
356|12.11.2019 12:17:39|"PRObonds | LIVE"| априфлай новостиэмитентов Вчера АО АПРИ Флай Плэнинг раскрыло информацию о проведении заседания Совета директоров . Само заседание Совета  сегодня. В повестке дня  созыв внеочередного общего собрания акционеров. Собрание акционеров должно состояться 17 января 2020 года процедуры оповещения акционеров и проведения корпоративных мероприятий не быстрые. Почему это имеет важность для держателей облигаций АПРИ Собрание акционеров будет голосовать за изменение устава АПРИ в части числа членов Совета директоров. Сейчас там 5 директоров, каждый из которых или акционер, или менеджер компании. Планируется расширить СД до 6 членов. Шестым директором должен стать Андрей Хохрин из Иволги Капитал. АПРИ Флай Плэнинг  быстро развивающаяся компания. И компания, которая часть своего фондирования формирует через публичный рынок. Участие представителя Иволги как организатора облигационных размещений в органе управления АПРИ призвано  это и защита интересов инвесторов, и повышение информационной прозрачности эмитента. Это и определенная синергия от совместной работы, которая должна положительно сказаться на эффективности и устойчивости бизнеса эмитента.
357|12.11.2019 12:18:27|Дарья|Структурки  это что Простите, я вас помучаю немного
358|12.11.2019 12:19:40|Шура SiberianRanger|Это то, о чём шла речь 
359|12.11.2019 12:20:30|Дарья|Те мне надо перечитать
360|12.11.2019 12:20:44|Alex|нужны
361|12.11.2019 12:20:49|Дарья|И перекраситься уже наконец
362|12.11.2019 12:22:12|Шура SiberianRanger|Можно 
364|12.11.2019 12:24:05|Дарья|Спасибо
365|12.11.2019 12:24:42|YYY|пожалуйста, приходите ещо
366|12.11.2019 12:28:06|Дарья|Я не ухожу
369|12.11.2019 12:36:57|Vl Lav|круто удачи ВАМ
370|12.11.2019 12:43:47|Andrey Hohrin|думаю, оно даст свои плоды. спасибо
371|12.11.2019 12:44:17|Egor Zagorskiy|Всем привет. Родителям надо открыть ИИС, к какому брокеру их послать Тинькофф, БКС, ВТБ 
372|12.11.2019 12:44:51|Aleksandr|Иволга
373|12.11.2019 12:45:26|Egor Zagorskiy|помню, что у БКС автоматически формировалась 3НДФЛ в xml для получения вычета за ИИС, это было удобно
375|12.11.2019 12:46:54|YYY|поддерживаю
376|12.11.2019 12:47:13|Dmitry Manzor|Действительно удобно, но вычет я получил в сентябре. В следующем году буду сам делать.
377|12.11.2019 12:48:45|Nik Alex|Если есть счёт в ВТБ или Сбере, то там.
378|12.11.2019 12:51:19|Egor Zagorskiy|В Сбере есть. А доступ на биржу там как, тоже квик выдадут
379|12.11.2019 12:51:36|Nik Alex|Доброго дня всем Подскажите, кто знает, в Сбере по Хакас2013 амморт. пришла
382|12.11.2019 12:54:09|Egor Zagorskiy|То есть можно купоны обналичивать сразу, а не через 3 года
383|12.11.2019 12:54:16|Nik Alex|Да
384|12.11.2019 12:54:51|Egor Zagorskiy|Прикольно. Когда я 3 года назад открывал иис в БКС, мне сказали, что так нельзя
385|12.11.2019 12:54:52|Maksim|вопрос в инструментах. ВТБ дает СПБ биржу. В Тиньке можно купить какиенибудь редкие редкие бумаги единственный, помоему смысл. Если все стандартно, то по наличию действующего договора. Я бы сейчас лучше в ВТБ висался
386|12.11.2019 12:55:30|Egor Zagorskiy|Я им ОФЗ наберу либо портфель ВДО
387|12.11.2019 12:56:32|Nik Alex|Было такое, теперь разъяснения Минфина вышли, что купоны и дивы можно получать на текущий расч. счёт. Амортизацию нельзя
389|12.11.2019 12:58:23|Шура SiberianRanger|
390|12.11.2019 13:24:14|Завирюха Александр (МСХ Чувашия)|извиняюсь что тут пишу хотел узнать, кто пойдет
392|12.11.2019 13:52:59|"PRObonds | LIVE"|Неделю назад на платформе Красный Циркуль мы начали серию вебинаров Портфельное управление в действии. Курс рассчитан на тех, кто только начинает формировать свой инвестиционный портфель и не знает, с чего начать. В первом вебинаре AndreyHohrin рассказал о базовых принципах ведения портфелей. Сегодня пройдет второй вебинар серии. В нем поговорим об акциях и о том, как с ними работать при составлении портфеля ссылка на регистрацию под видео. https//youtu.be/huOrf8PjjCk
393|12.11.2019 14:02:21|Andrew Kozacha|Андрей, а в чем идея На перспективу. Зачем так плотно связывать себя с этой компанией Ведь они лишь один из ваших клиентов, количество выпусков которое они могут эмитировать  ограничено, в конце концов потребность в таком фондировании может иссякнуть.
394|12.11.2019 14:04:08|Andrey Hohrin|не с этой, а с размещаемыми. читать отчетность  дело благородное. но от дефолта это не убережет.
396|12.11.2019 14:06:28|Andrew Kozacha|Т.е. они не есть исключение, и подобная работа будет иметь место среди других размещаемых эмитентов
397|12.11.2019 14:09:01|Andrey Hohrin|Это общая практика. У АПРИ  почетное первое место. Иволга  это крупная хотя бы потенциально компания со своими принципами ведения бизнеса. И главный в конструкции  инвестор. Я готов рисковать ради инвестора.
398|12.11.2019 14:10:06|Andrew Kozacha|понял вас, спасибо за комментарии
399|12.11.2019 14:31:11|Владимир Тутынин|Предкам то зачем ВДО Лучше офз и удочку
400|12.11.2019 14:32:30|Владимир Парцей|Я бы им обуви на фул депо взял
401|12.11.2019 14:35:09|Egor Zagorskiy|в смысле 400 пар валенок или ОбувьРус облигации 
402|12.11.2019 14:37:01|"PRObonds | LIVE"|АПРИ , Флай Сегодня, 12 ноября, в 1930 по МСК на канале PRObonds Разбор проекта ТвояПривилегия с итогами поездки в Челябинск Дмитрий Александров пообщался с руководителями АПРИ Флай Плэнинг на всех уровнях, и расскажет  О финансовых успехах компании и планах до конца 2019 года  О ходе строительства клубного поселка ТвояПривилегия  В какую школу ходит дочь Игоря Файнмана  Что обеспечит продажи поселка в 2020 году  Когда можно будет увидеть АПРИ в Москве  И, конечно, ответит на Ваши вопросы Онлайн и интерактив, присоединяйтесь по ссылке https//youtu.be/ckws_tlrjv8
403|12.11.2019 14:51:46|Dmitry Aleksandrov|Очепятались
404|12.11.2019 14:52:09|Шура SiberianRanger|
405|12.11.2019 15:42:39|Alexey Sudakov|А есть ли какието цели или решение о закрытии может быть принято в любой день по ситуации
406|12.11.2019 16:25:50|Andrey Hohrin|Речь о палладии
409|12.11.2019 16:27:12|Alexey Sudakov|Понял, благодарю
410|12.11.2019 16:29:20|Andrey Hohrin|Роделен и Обувь  ОФЗ среди ВДО
411|12.11.2019 16:29:54|Владимир Парцей|А пр лизинг
412|12.11.2019 16:34:49|Harry Lime|Наверное трежерис
413|12.11.2019 16:44:50|Yuriy Skopylatov|СЭЗ Размещение 19 ноября, купон 12,5 полугодовой
414|12.11.2019 16:58:12|İldar Rafikov|По дохе или по надежности
415|12.11.2019 17:00:39|Andrey Hohrin|по совокупности вводных
416|12.11.2019 17:04:56|İldar Rafikov|Просвятите непосвященного, почему например Роделен 2 с купоном 12, торгуется по 100, а терминал показывает мне доходность к погашению 12,68 Где собака порылась
417|12.11.2019 17:05:24|Алексей ayaye :)|он считает с учетом рефинансирования купонов
418|12.11.2019 17:05:35|İldar Rafikov|Вряд ли
419|12.11.2019 17:06:04|Z A|Все заявки на почту abdullaevffin.ru . Софт заявок не будет. В день размещения будут удовлетворены. Скрипт позже.
420|12.11.2019 17:06:20|Алексей ayaye :)|ну сейчас ктонибудь поавторитетнее меня скажет 
421|12.11.2019 17:09:22|İldar Rafikov|Хотя пощелкал на калькуляторе, вроде похоже на капитализацию, но хочется удостоверится
422|12.11.2019 17:23:34|Maksim Noikin|Скорее похоже на докапитализацию
423|12.11.2019 17:41:15|А что ты сделал для котэ!?|Не вряд ли, а точно Гуглите термин доходность к погашению  формула
425|12.11.2019 17:46:39|Шура SiberianRanger|Брокеру это в день размещения
427|12.11.2019 17:49:43|Kir|Не понял, как не будет софт заявок. А письмо на почту это что и зачем Если письмо не отправить не факт, что нальют
428|12.11.2019 17:51:59|Евгений Коломна|Можно спросить проще будет как в Рубеже и Экономе
429|12.11.2019 17:53:04|Kir|Я уже забыл как там было или софт заявки есть и наливают только по письму или их нет и наливают всем подавшим в день размещения
430|12.11.2019 17:54:08|GB|А зачем тогда на адрес Заура письмо отправлять
431|12.11.2019 17:55:35|Евгений Коломна|Я и там, и там писал на почту, а в день размещения выставлял две заяки  на указанный объем и еще произвольную, наливали обе
432|12.11.2019 18:54:20|Владимир Тутынин|Скорее эффективная доходность
434|12.11.2019 18:59:02|Евгений Коломна|Писать в любом случае лишним никогда не бывает
436|12.11.2019 19:05:04|Шура SiberianRanger|Если этого не делать, можно лопнуть 
437|12.11.2019 19:06:16|Евгений Коломна|
438|12.11.2019 19:22:45|Deni Le| Система мониторинга и анализа СМИ и соцмедиа СКАНИнтерфакс по просьбе медиапортала FedLeasing.ru подготовила медиарейтинги лизинговых компаний за октябрь 2019 года. https//fedleasing.ru/articles/analitika/mediareytinglizingovykhkompaniyzaoktyabr2019goda/
439|12.11.2019 19:45:32|Denis Ipatov|Ещё бы рэнкинг увидеть по предложенной МСБ Лизингом методологии
441|12.11.2019 19:54:41|Шура SiberianRanger|
442|12.11.2019 20:11:53|Andrey Hohrin|МСБ будет первым, наверно
443|12.11.2019 20:12:59|Denis Ipatov|Наверное, тоже. Но всё равно интересно 
446|12.11.2019 20:20:06|Дмитрий Адамидов|по итогам года будет. в апреле. каждый квартал там просто нет новостей столько
447|12.11.2019 20:20:19|Andrey Hohrin|не завязал
448|12.11.2019 20:39:53|Завирюха Александр (МСХ Чувашия)|https//vk.com/wall41023691_23980
451|12.11.2019 20:59:56|Andrey Hohrin|тустокс  интересная площадка. не скажу, что мы друг друга хорошо понимаем. но стараемся
454|12.11.2019 21:23:03|Завирюха Александр (МСХ Чувашия)|Смешно другое, что используют чужое имя, нет бы просто попробуйте с нами с играть а не переиграть кого то зависть или совпадени 
455|12.11.2019 21:24:07|Alex|
456|12.11.2019 21:26:48|Владимир Тутынин|Олейник не может пока играть под своим именем. Третью неделю в минусе.
458|12.11.2019 21:30:58|Dima Seleznev|Я знал парня по фамилии Хохринман
460|13.11.2019 01:48:35|Dmitry|Давно хотел спросить, но стеснялся. Портфель Иволги под ДУ, согласно сайту, на 7090 состоит из ВДО. Когда Вы говорите, что шортом индекса акций будь то РФ или США Вы хотите захеджиться от падения рынка, первый вопрос, который возникает  какого Строго говоря, рынок акций Вас не интересует в плане хеджа. Рынок ВДО, конечно, с ним коррелирует, но не прямо, зависит от ситуации. Ну, то есть, если Вы опасаетесь циклической кредитной рецессии, то ставкам на падении фонды ещё есть куда падать. А если Вы боитесь делевериджа, то фонде ещё есть куда расти. Глобальный вопрос в том, почему, имея в портфеле облигации, Вы шортите акции, теоретическое обоснование. Как гипотетический вкладчик, я в первом приближении считаю, что Вы не диверсифицируетесь, а добавляете мне в портфель риск инструментом с большей волатильностью дабы избежать возможной просадки суммарных активов. Если Вы скажете, что шорт фонды является практическим воплощением п.3. Получение дохода от спекулятивных операций с широким спектром инструментов, не связанных с облигациями.  я пойму, но вопрос, как Вы будете хеджить портфель из бумаг, которые не можете быстро превратить в деньги  останется.
461|13.11.2019 07:32:48|"PRObonds | LIVE"|probondsмонитор офз ОФЗ. Октябрьское снижение ключевой ставки на 0,5, до 6,5 не сдвинуло рынок в доходностях. Мало того, за последние 2 недели доходности длинных выпусков даже увеличились. Кстати, в противовес незначительному их снижению для выпусков с близкими погашениями. Отсутствие реакции сектора на ключевую ставку говорит некотором перегреве. С другой стороны, кривая доходности получила больший положительный наклон зависимость доходности от срока стала более ощутимой. А это свидетельство здорового состояния рынка. Так что остановка ценового ралли в ОФЗ  да, коррекция  скорее всего, разворот рынка вниз  очень вряд ли.
462|13.11.2019 07:42:25|"PRObonds | LIVE"|probondsмонитор субфеды Облигации субъектов федерации. На столбчатой диаграмме, математически, зафиксирована положительная корреляция дюрации и доходности. Но корреляция, уже на субъективный взгляд, весьма условная. Как и раньше, более заметна зависимость между доходностью и субъектом федерации, а точнее, его кредитным рейтингом. Карелия, Мордовия, Хакасия, а с ними за компанию  Саратовская и Тамбовская области. Вот лидеры по доходности. Не доверяете мутным региональным финансам, покупайте ОФЗ или корпоративные облигации. Мое мнение последний год не менялось. В стране с избыточными фондами, занимающей деньги на внутренних рублевых площадках, где при этом региональный публичный долг составляет 12 от федерального, а сама региональная и федеральная власть входит в юридически единую государственную, допустить дефолт или реструктуризацию по долгу региона  неоправданная роскошь. Или полное безумие.
