|time|user|text
345|25.02.2019 18:21:18|Aleksandr|Рейтинг санкционного иммунитета РДВ. Февраль 2019. При поддержке Незыгаря russica2 . В рейтинге участвуют 35 российских эмитентов. Чем больше у компании баллов, тем больше она подвержена санкциям. Рейтинг за декабрь 2018 здесь . За 3 месяца более токсичными стали Яндекс изза заигрываний со Сбербанком и Новатэк изза американских поползновений против чужого СПГ. Менее токсичным стал Русал. 35. Евраз  82 34. Акрон  71 33. НЛМК  65 32. Роснефть  59 31. Русал  52 30. ГМК НорНикель  51 29. ВТБ  49 28. Сбербанк  47 27. Северсталь  45 26. Газпром  44 25. VEON  43 24. РусГидро  42 23. ФСК ЕЭС  41 22. Полюс  40 21. Мечел  39 20. Алроса  38 19. Газпромнефть  32 18. Татнефть  31 17. Ростелеком  30 16. АФК Система  29 15. ММК  28 14. Новатэк  25 13. ИнтерРАО  24 12. Полиметалл  23 11. ФосАгро  22 10. Лукойл  20 9. Tinkoff  19 8. МТС  18 7. Yandex  17 6. QIWI  16 5. Мэйл.ру  15 4. МосБиржа  13 3. Магнит  12 2. Детский Мир  3 1. X5 Retail Group  0 AK47pfl
346|25.02.2019 18:31:26|Andrey Hohrin|Интересный список. Но ведь и наши научились под санкциями ходить. Т.е. вероятность их наложения очень косвенно связана с реальными условиями ведения бизнеса. Или я оптимист.
349|25.02.2019 18:33:22|Aleksandr|Наверно означает покупку авто после неудачного трейдинга
350|25.02.2019 18:34:17|Andrey Hohrin|Как я не допер Щас оЩасливлю человека энциклопедическими знаниями
351|25.02.2019 18:34:55|Xnk|Вестинг может быть
352|25.02.2019 18:36:16|Andrey Hohrin|кто их, смартлабовцев, разберет
353|25.02.2019 18:38:25|Andrey Belous|Орнул. В свое время Веста  это была богиня семейного очага. Есть вариант, что отсюда и произошло слово НеВеста. Заключить брак с НеВестой, девушкой не являющейся Вестой хранительницей семейного очага
354|25.02.2019 18:39:10|Xnk|Ну больше всего под фин тему подходит vesting ну или vesting period
355|25.02.2019 18:39:22|Andrey Belous|Может Веста производное/сокращение/слэнг от слова весть/новость
357|25.02.2019 18:43:52|Dmitry Manzor|Обувь продолжают проливать
358|25.02.2019 18:49:15|Mike|Недельный обзор от КИТ Финанс
360|25.02.2019 18:50:06|Aleksandr|Наконецто кончилась эта сессия . У меня сегодня пробоина в портфеле неприятная за день.Бумажная разумеется
363|25.02.2019 18:52:28|Yuri B.|Облигации такие были одноименной УК, с переменным купоном. Шесть лет вращались с ежегодными офертами. На оферты им никто не заносил почемуто, они досрочно погасили их по своей инициативе в декабре 18го.
364|25.02.2019 18:57:58|Andrey Hohrin|Ёмко
366|25.02.2019 18:58:21|Dimasik|Применительно к облигам неприятно, т.к такое нечасто и всегда рождает ужас от непонимания, другое дело акции, даже 1/2 эшелона, там такое несколько раз в месяц легко бывает Закаляет..
367|25.02.2019 19:00:54|Andrey Hohrin|Коллеги, 0,10,20,3 в теле бондов за сессию  это норма. И мы очень избалованы ВДО, где колебания мелкие. Так что утрем ненароком набежавшую слезу
368|25.02.2019 19:41:48|Aleksandr|Ну Софтлайн допустим ходил сегодня в пределах 1 
369|25.02.2019 19:42:45|Andrey Hohrin|Это уже неприятно, да. Причины поищу.
370|25.02.2019 19:54:38|Aleksandr|По Софтлайну просто лили в бид в основном весь день
371|25.02.2019 20:25:55|Andrey Belous|Я чтото даже к 1 колебанию ровно дышу
372|25.02.2019 20:34:11|Aleksandr|дело не в ровном дыхании, а в своевременном понимании тенденции и причин.А то 1  может превратится и в 40 
373|25.02.2019 20:45:51|Andrey Hohrin|Поддерживаю и утром сообщу мнение. До торгов
374|25.02.2019 20:53:23|Alex|Еще факт  сегодня руониа на объемах упала до 7,2, по данным на пятницу
375|25.02.2019 20:54:25|Alexandr Starostin|перерастет  подставим тазик
376|25.02.2019 20:55:37|Aleksandr|а хватит емкости тары  Выпуск то на 3 ярда
377|25.02.2019 20:56:32|Harry Lime|2,7
378|25.02.2019 20:58:46|Aleksandr|2.7 ну и минус еще сумма на которую Гарри купит  ниже 96 от номинала . Ну вообщем вопрос фигня, все все равно не побегут ,максимум нужно 1 ярд выкупить.Справимся
379|25.02.2019 21:04:10|Alexandr Starostin|
380|25.02.2019 21:31:24|Aleksandr|на вас одна надежда 
382|25.02.2019 21:49:48|Denis Kozlov Septem|Он закрыт в 2015 году
390|26.02.2019 07:24:12|Andrey Belous|Орнул
391|26.02.2019 08:06:57|Aleksandr|Блумберг  Объем находящихся в обращении корпоративных облигаций за последнее десятилетие удвоился до 13 триллионов после того, как компании нарастили размещения, спровоцировав повышенные риски и уязвимость, сообщает ОЭСР. В ближайшие три года нефинансовым компаниям предстоит погасить или рефинансировать корпоративные облигации примерно на 4 триллиона. Этот вал может совпасть с замедлением мировой экономики, изменениями в монетарной политике и рекордными уровнями заимствований на уровне государств. По данным ОЭСР, сочетание этих факторов может создать порочный круг для мировой экономики.
392|26.02.2019 08:07:15|Александр Нечаев|Они скорее на вход стоят
393|26.02.2019 08:07:53|Aleksandr|Не, они стоят за деньгами и после обилечивания уходят 
394|26.02.2019 08:13:10|Aleksandr|недвижимостьрф Силуанов Переход на эскроусчета в строительстве может повлечь рост цен на недвижимость
395|26.02.2019 08:27:49|Aleksandr| долгсша календарь Пятница 1 марта  потолок по долгу США debt ceiling
396|26.02.2019 08:29:05|Andrey Belous|Ещё напечатают бумажек
397|26.02.2019 08:29:19|Aleksandr|Есть мнение, что гроши с Легенды и Софтлайна потекут сюда
400|26.02.2019 09:00:05|Alexey Z|Только у них первички для обычных людей не будет, видимо  Только через книгу... А на вторичке сразу цену задерут 
402|26.02.2019 09:01:20|Aleksandr|А БКС это и мутит думаю
403|26.02.2019 09:39:32|Andrey Hohrin|Как говорил мой начальник в БКСе все наши продажи, Андрей Витальевич, большая операция прикрытие
404|26.02.2019 09:56:49|Aleksandr|мнение
405|26.02.2019 09:56:49|Aleksandr|0 на горизонте 2019 г. На чем можно заработать в 2019 году  Сценарий роста цен на нефть В конце 2018 г. цены на нефть в рублевом выражении обвалились, что негативно сказалось на акциях нефтяных компаний. Мы считаем, что сохраняются высокие шансы на восстановление котировок. Вкупе с относительно стабильным рублем это может вернуть интерес инвесторов к сектору. Причин много снижение буровой активности в США, коллективное сокращение добычи ОПЕК, падение экспорта из Венесуэлы, а также приближающееся окончание срока, на который сделано исключение для покупателей иранской нефти до мая. Все это способно вернуть Brent к 6575 за баррель. Наиболее чувствительны к изменению стоимости нефти акции Роснефти, которые при озвученном сценарии могли бы стать ключевой идеей на рынке. Ключевым риском для всего российского рынка акций в целом остаются геополитические факторы, связанные главным образом с санкционным давлением. Консервативные инвестиции ОФЗ интереснее вкладов До декабря 2018 г. ОФЗ были вне конкуренции, давая более высокую доходность, чем депозиты. Но ставки по вкладам существенно подросли, сравнявшись с доходностью по гособлигациям. Возник вопрос, почему инвестор сейчас должен предпочесть ОФЗ привычному вкладу. Вопервых, нет ограничения по размеру защищенной суммы, так как эмитентом ОФЗ выступает Минфин. Вовторых, гособлигации дают мобильность, которой нет в банках. Инвестор может в любой момент зафиксировать результат, не теряя купона. Плюс есть такой инструмент, как индивидуальный инвестиционный счет, позволяющий дополнительно получить до 13 в год. Среди выпусков ОФЗ, на мой взгляд, сейчас уже поздно присоединяться к длинным облигациям с постоянным купоном и погашением от 45 лет. Интересны выпуски, купон которых привязан к инфляции ОФЗИН, или линкеры. Они позволяют получить доходность в размере инфляции, увеличенной на 2,5. ОФЗИН не интересны, когда в экономике ожидается снижение инфляции. Сейчас мы, наоборот, находимся в ситуации, когда вероятность роста цен в 2019 г. высока. В России торгуется два инфляционных выпуска ОФЗ 52001 и 52001 с погашением в 2023 г. и в 2028 г. соответственно. Причем за счет цены ниже номинала сейчас можно зафиксировать итоговую доходность к погашению на уровне инфляция 2,95 по 52001 или 3,20 по 52002. Рисков при удержании позиций до погашения не вижу. Определенные опасения могут быть связаны лишь с потенциальными санкциями США в отношении госдолга России. В моменте это способно оказать давление на весь рынок облигаций в целом, спровоцировав рост рублевых ставок. Корпоративные облигации В отличие от ОФЗ облигации многих российских компаний сейчас торгуются с доходностью к погашению выше, чем ставки в банках. Если ОФЗ очень быстро среагировали на улучшение рыночной конъюнктуры, то корпоративный сектор традиционно делает это с задержкой. Среди приближенных к государству компаний интересен новый облигационный выпуск ГТЛК под номером 001Р13боб. После выхода на Мосбиржу можно зафиксировать доходность на уровне около 9,65 годовых до оферты через три года. На срок до апреля 2023 г. можно рассмотреть одну из самых ликвидных корпоративных облигаций на рынке  Роснефть 001Р04 с доходностью к погашению 9,05 годовых. Избыточная доходность просматривается в выпуске АФК Система 001Р07, бумаги которого торгуются на уровне 9,8 годовых. Следующая оферта по ним будет в январе 2021 г. При этом выпуск 001Р06, оферта по которому будет на 300 дней позже, торгуется с более низкой доходностью 9,65 годовых. Налицо рыночная неэффективность, которая со временем неизбежно должна исчезнуть.
406|26.02.2019 09:57:32|Aleksandr|Очень хороший специалист из Открывашки писал.Я его опыту доверяю.
407|26.02.2019 10:13:45|Aleksandr|Утренняя статья к завтраку
409|26.02.2019 10:18:45|Aleksandr|Вклады населения в банках сократились в январе на 2.5 8.9 гг. Январский отток депозитов  обычное сезонное явление, и масштабы его в этом году сопоставимы с прошлыми годами. С исключением влияния валютной переоценки снижение вкладов составило 1.4 5.4 гг. Годовой прирост фактически на уровне инфляции, т.е. можно сказать, что в реальном выражении стоимость сбережений населения на банковских депозитах не изменилась. Это ещё один индикатор слабости доходов населения  нечего сберегать.
410|26.02.2019 10:25:55|Aleksandr|А вот и запоздалая реакция рынка
416|26.02.2019 10:35:55|Andrey Hohrin|Спасибо
417|26.02.2019 10:52:57|Aleksandr|http//www.rusbonds.ru/nwsinf.aspid4949270
418|26.02.2019 11:02:28|Andrey Hohrin|А биды Помоему, маркетмейкинг просто
419|26.02.2019 11:03:11|Aleksandr|Только появилась заявка, тут же исполняется
422|26.02.2019 11:08:13|Andrey Hohrin|Где тут вызов для рубля Какаято теоретизация и попытка совместить ...пу с пальцем
423|26.02.2019 11:08:59|Aleksandr|РФПИ за последние 10 лет пара USD/RUB, в среднем, в марте теряла около 2.6 от 11 до 1.7, что объясняется эффектами сезонного усиления платежного баланса.
424|26.02.2019 11:09:38|Dmitry Manzor|AndreyHohrin Когда следующий выпуск на Ютубе
425|26.02.2019 11:10:29|Andrey Hohrin|В четверг в 1930. Будем Уоррена нашего Баффета обсуждать
426|26.02.2019 11:10:47|Dmitry Manzor|Хорошо, спасибо
427|26.02.2019 11:10:47|Aleksandr|Ура , Баффет с нами
428|26.02.2019 11:11:05|Andrey Hohrin|Пока без его одобрения
429|26.02.2019 11:28:52|Maksim Noikin|RU000A0JVM81 облиги Оренбургской области. Купон 14 Правда от номинала 122 стоит. Но все равно забавно
430|26.02.2019 11:34:09|Mikhail Saratov|у меня удмуртия с 13,8 в портфеле 
432|26.02.2019 11:34:26|Andrey Hohrin|А погашение когда
433|26.02.2019 11:37:07|Maksim Noikin|2025
434|26.02.2019 11:41:55|Yak|Щас не выгодно их покупать .106.49..8.86к погашению
436|26.02.2019 11:42:17|Andrey Hohrin|было время, когда занимать заставляли, а деньги дорого обходились. вот вам и 14, а есть и выше примеры
437|26.02.2019 11:43:00|Maksim Noikin|размещение как раз 20142015 года
438|26.02.2019 12:06:34|Aleksandr|коррекция развивается
441|26.02.2019 12:16:55|Vadim Asanbaev|Размещение ПРЛизинг кстати завершено, все бумаги в обращении, спасибо всем принявшим участие
442|26.02.2019 12:18:02|Aleksandr|А что молчите то 
443|26.02.2019 12:18:03|Andrey Hohrin|Ура Вадим, мои поздравления Искренние Теперь вы главное долг хорошо обслужИте
444|26.02.2019 12:18:42|Vadim Asanbaev|Сейчас да готовим раскрытие официальное
446|26.02.2019 12:21:55|Andrey Hohrin|У меня в среднем в портфелях бумаг ПР на 9 от капитала. Так что верю в вас, господа
447|26.02.2019 12:25:44|Dmitry Manzor|Будем наблюдать
450|26.02.2019 12:34:26|Aleksandr|АльфаБанк Статистика за январь говорит против понижения ключевой ставки ЦБ РФ, даже несмотря на то, что динамика инфляции может сигнализировать об обратном http//amp.gs/9FUj
451|26.02.2019 12:35:43|Aleksandr|https//frankrg.com/2002
455|26.02.2019 12:43:18|Andrey Hohrin|повесткадня Вчера владельцы корпоративных облигаций, в том числе высокодоходных, обратили внимание на ощутимые просадки цен. Корпораты снижались повсеместно, причем падение было утром, а оставшийся день оно, пусть и робко, выкупалось. Параллельно, ОФЗ даже прибавляли в ценах. Корреляция снижения корпоративных бумаг со снижением нефти будет надуманной нефть падала вечером, когда облигации уже стабилизировались. Вывод, который мы можем сделать обычная коррекция, несинхронизированная с другими рынками. Биржевая торговля  сфера парадоксов и разоблачений. Год назад длинные облигации давали доходность выше коротких, что не вполне естественно. Этот парадокс сошел на нет прошлым летом. Затем мы видели, что госбумаги значительно волатильней корпоративных, тоже странно. Вчера и это противоречие было урегулировано. Если Вы владеете бумагами с погашением/офертой до 3 лет  можно не обращать внимание и на 0,51, оно нормально. Бумаги с отложенными сроками погашения  волатильны по природе. Без рекомендаций.
456|26.02.2019 12:43:56|Aleksandr|а силу в рублях считать будем или по головам 
457|26.02.2019 12:48:33|Fin Partner|И так, и эдак
461|26.02.2019 13:04:44|BCS Excess|Ничего удивительного , ждут дальнейшего падежа европейских автопроизводителей , так предсказуемо
463|26.02.2019 13:07:40|Aleksandr|Мировой долг компаний по облигациям на конец 2018 года достиг пика в 13 трлн. С учетом ухудшения качества эмитентов в случае кризиса это грозит большим числом дефолтов, предупреждает ОЭСР. Доля облигаций с низшим из инвестиционных рейтингов BBB составляет рекордные 54. В случае кризиса эти облигации рискуют оказаться мусорными.
464|26.02.2019 13:12:43|Andrey Hohrin|Насчёт ВВВ. Развивающихся рынков стало больше в долговой системе. Это неплохо
465|26.02.2019 13:20:09|Harry Lime|Речь о долгах Форда ,например , или GE , это вроде Ваа3 или ВВВ. Пока у них всё в порядке в отчётности и все вроде ОК , они легко обслуживают непогашаемый в принципе долг , но происходит факап как у Крафт Хайнца и выясняется , что имело место купание голым как Баффет говорит и денег на обслуживание долга просто нет .
466|26.02.2019 13:26:07|Aleksandr|Скажите, а всем с роделена пришла амортизация А то купон пришел, а амортизации нет хотя сообщение прилетало
467|26.02.2019 13:26:57|Aleksandr|А кто Вам скажет за всех
468|26.02.2019 13:28:06|Vladimir Zbrailov|мне пришла
469|26.02.2019 13:28:16|Andrey Hohrin|Брокер может разносить эти платежи во времени.
470|26.02.2019 13:28:37|Aleksandr|ок. значит подождем. спасибо.
471|26.02.2019 13:28:51|Aleksandr|ВТБ зачислил купон и аморт двумя платежами с разницей в 1 минуту
472|26.02.2019 13:43:06|Aleksandr|так тоже втб, тоже в 1 день. только физически купон пришел, а по амортизации  только смс о зачислении.
473|26.02.2019 13:48:55|Dmitry Manzor|Мне сегодня оповещение пришло, что купон на банковском счёте, а начислили я так понимаю, вчера
474|26.02.2019 13:51:58|Aleksandr|все пришло 
475|26.02.2019 13:52:28|ANDREI|Альфа вчера зачислил купон и амортизацию
476|26.02.2019 14:00:35|Aleksandr|Кувейт, похоже, наиграл на собственную Бурю в пустыне. 6 марта глава МИД РФ Сергей Лавров во время визита в эту маленькую страну может задать неприятные вопросы местному эмиру Сабаху альАхмед альДжабер асСабаху. Повод в кувейтской тюрьме сидит гражданка России Мария Лазарева. В застенках соотечественница оказалась по сфабрикованному обвинению, причём все концы ведут к высокопоставленным арабам, которые прикрыли Лазаревой собственные махинации. История началась в 2017 году, когда прокуратура Дубаев по сговору с коллегами из Кувейта заморозила почти полмиллиарда долларов, принадлежащих инвесторам фонда The Port Fund, которым управляла компания Лазаревой KGL Investments. Очевидно, арабы замыслили похитить эти средства, а крайней выставить Марию. Вскоре она была арестована по подозрению в краже этой астрономической суммы. Едиственное, что не рассчитали арабы, так это на жёсткую реакцию иностранных инвесторов, в первую очередь  американцев. Нанятые последними лоббисты добились разморозки денег, которые вернулись к инвесторам, в том числе госкорпорациям и пенсионному фонду Кувейта, с прибылью в 200. Вот бы наш Пенсионный фонд такую доходность от инвестиций получал. Теперь самое время возвращать Марию Лазареву. А еще лучше сразу в Москву, в Пенсионный фонд.
477|26.02.2019 14:24:49|Aleksandr|Блумберг  ПАО ГМК Норильский никель рассмотрит варианты рефинансирования долга, включая потенциальную продажу еврооблигаций, сообщил финансовый директор крупнейшей горнометаллургической компании РФ. Хотя в этом году Норникелю предстоит погасить небольшой объем долга, его ждет плотный график выплат в 2020 и 2021 годах, когда компании нужно будет вернуть кредиторам примерно по 2 миллиарда. Конкретных сделок на столе у нас пока нет, и Норникель не будет спешить с рассмотрением вариантов в этом году, сказал в интервью в Москве финансовый директор компании Сергей Малышев. Долговой рынок РФ в этом году восстанавливается ПАО Газпром разместило еврооблигации, а EuroChem Group AG готовит новый выпуск. Малышев сказал, что на текущий момент можно выгодно выпустить рублевые облигации и свопировать их в доллары, но даже этот вариант может оказаться недостаточно привлекательным. Ситуация на рынке евробондов также улучшилась со времени введения США новых санкций в отношении ряда российских компаний в прошлом году, но ставки пока слишком высоки для компании уровня Норникеля, сказал финансовый директор. У производителя инвестиционный рейтинг от всех трех основных агентств. Мы хотим удержать стоимость портфеля близко к текущей, поэтому евробонды пока не самый привлекательный вариант, но все же этот сценарий возможен, если ставки снизятся, сказал Малышев. У Норникеля есть достаточно большой портфель подтвержденных кредитных линий от банков, поэтому спешки с рефинансированием нет, сказал он.
480|26.02.2019 15:45:47|Andrey Belous|Нужно больше лизинга
481|26.02.2019 15:45:47|Andrey Belous|Лизинга прибывает ООО БэлтиГранд  объявило о начале сбора заявок на дебютный выпуск облигаций серии БОП01 Букбилдинг стартовал сегодня, 26 февраля в 1000 и завершится в 1700 1 марта.  200 млн рублей объем эмиссии  3 года срок обращения  без оферты  амортизация, начиная с 4го купонного периода  ежеквартальные купонные выплаты  ориентир по ставке купона  14 годовых может быть изменен по результатам сбора заявок  1 000 рублей номинал одной облигации  организатор  Уралсиб Компания занимается сдачей в лизинг автомобилей класса люкс. Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
482|26.02.2019 15:46:18|Andrey Hohrin|Буду менять Директ на Бэлти
483|26.02.2019 15:47:38|Aleksandr|Я тоже в Бэлти зайду
484|26.02.2019 15:48:20|First Last|50к минимальный лот
485|26.02.2019 15:53:46|ANDREI|А в чем приемущество
486|26.02.2019 15:54:30|Aleksandr|Да хотяб в надежности и доходности
491|26.02.2019 16:00:15|Aleksandr|Щас заманим организатора в чат . Пусть отвечает про Бэлти
492|26.02.2019 16:00:50|First Last|да собственно, интересует только схема приобретения. остальное более менее понятно
493|26.02.2019 16:01:18|Aleksandr|письмом или сообщением организатору.
494|26.02.2019 16:01:32|Andrey Hohrin|Люблю Питер
495|26.02.2019 16:01:57|First Last|ну это заявку подать, а сам процесс покупки. РПС
497|26.02.2019 16:02:53|Aleksandr|Решают вопрос . Предварительно РПС.
498|26.02.2019 16:03:22|Александр Нечаев|Я думал бондибокс организатор. А указан уралсиб.
499|26.02.2019 16:04:00|Aleksandr|Там два организатора
500|26.02.2019 16:04:08|Pavel Bilenko|добрый день всем
505|26.02.2019 16:08:19|First Last|принято, спасибо с ВТБ не будет подводных камней
506|26.02.2019 16:09:32|Pavel Bilenko|с втб должно быть все ок
507|26.02.2019 16:10:31|Aleksandr|ВТБ не проводит РПС на первичке , так  Т.е это покупка со вторички через РПС  Я верно все понимаю
509|26.02.2019 16:11:15|First Last|воот, я именно по этому и уточняю
510|26.02.2019 16:11:28|Pavel Bilenko|да, все правильно
511|26.02.2019 16:12:05|Aleksandr|Так вторичку будете продавать по номиналу Накажут же владельца счета
513|26.02.2019 16:14:05|Aleksandr| ОФЗ аукционы Минфин России на аукционах 27 февраля предложит ОФЗ двух выпусков с погашением в 2024 и 2029 годах. Минфин РФ, в частности, предложит ОФЗ 26223 с погашением в феврале 2024 года года и ОФЗ 26224 с погашением в мае 2029 года в объеме остатков, доступных для размещения в каждом выпуске. Объем удовлетворения заявок на каждом аукционе будет определяться исходя из объема спроса, а также размера запрашиваемой участниками премии к фактически сложившимся на рынке уровням доходности, сообщил Минфин.
514|26.02.2019 16:15:05|Andrey Hohrin|Не боитесь через книгу идти Не останетесь потом с половиной бумаг на собственной позе
515|26.02.2019 16:15:44|Pavel Bilenko|бумага хорошая  не боимся
516|26.02.2019 16:17:23|Aleksandr|только не лейте если что потом ниже номинала  А то я поверил в вас
517|26.02.2019 16:17:53|Andrey Hohrin|Если в ЦБ за проделки не хотят  быстро не зальют
518|26.02.2019 16:18:06|Pavel Bilenko|если сравнивать с любым из обращающихся вдолизингов, БЭЛТИ по всем параметрам выигрывает, а ставка выше почти всех спасибо эмитенту, поэтому ждем бумагу на вторичке выше номинала почти сразу
519|26.02.2019 16:24:17|Aleksandr|Ждем подробностей по показателям Бэлти
520|26.02.2019 16:25:39|Andrey Hohrin|Вот вы сейчас наговорите всего, придет эмитент и купон скорректирует вниз
521|26.02.2019 16:26:21|Pavel Bilenko|пока книгу не заполним, не скорректирует
522|26.02.2019 16:26:26|Andrey Hohrin|И чтобы не быть голосовным, дайте почитать чегонибудь, с цифрами и красивого
524|26.02.2019 16:26:53|A|спорное безапелляционное утверждение, конечно
525|26.02.2019 16:27:38|Yuri B.|Это ж РоялКапитал, вид сбоку.
526|26.02.2019 16:27:50|Andrey Hohrin|вово
531|26.02.2019 18:05:12|Aleksandr|ВТБ опять затянул свою песню , что не проводит сделок через РПС
532|26.02.2019 18:06:12|Dmitry Manzor|Друзья, от господина Грефа еще одна приятная новость. От себя замечу, что 1 июля мы опять же сильно обрадуемся, когда заметим что цены на квартиры сильно выросли. Природа этого очень простая  если гдето прибыло, значит гдето убыло. Вот и с законом о защите дольщиков, к сожалению такая же история. Квартиры в строящихся домах должны начать продавать по новой схеме, где застройщики потеряют право привлекать деньги дольщиков напрямую. Средства граждан будут храниться на эскроусчетах, использовать которые будет возможно только после ввода дома в эксплуатацию. Выглядит все безопасно, но дорого. Дураку понятно, что многие девелоперы уйдут с рынка, заморозят проекты, особенно те, что не смогут получить кредиты. Отсюда этот прогноз Грефа про тряску рынка и повышение цен на квартиры на 1020 по расчёту экспертов рынка. Выиграют от этого крупные игроки, а у простых россиян есть время до середины лета, чтобы улучшить жилищные условия не по заоблачной цене.
533|26.02.2019 18:06:50|Andrey Hohrin|так мало кто любит РПСы
535|26.02.2019 18:15:46|Pavel Bilenko|это обидно даже У БЭЛТИ потфель раз в пять больше и история 20 лет
539|26.02.2019 18:38:23|Aleksandr|чо делать с ВТБ 
540|26.02.2019 18:38:54|Pavel Bilenko|с ВТБ сейчас согласовываем процедуру
541|26.02.2019 18:43:38|Aleksandr|откажут
542|26.02.2019 18:44:15|Pavel Bilenko|мы клиентам ВТБ коммерческие облигации продавали, а это гораздо сложнее
543|26.02.2019 18:44:50|Aleksandr|ну вот они опять ответили мне что не будут рпс проводить никакой
544|26.02.2019 18:47:37|First Last|А мсб же по рпс покупали Я в ВТБ брал
545|26.02.2019 18:49:09|Deleted Account|Это в самой поддержки так отвечают
546|26.02.2019 18:49:41|Aleksandr|так отвечают в Департаменте Брокерского обслуживания ВТБ
547|26.02.2019 18:54:23|Pavel Bilenko|мы вместе с втб чтонибудь придумаем
548|26.02.2019 18:54:28|Aleksandr|Режим торгов  адресная сделка в режиме первичного размещения  Так будет с Бэлти
549|26.02.2019 18:54:45|Pavel Bilenko|будет несколько вариантов
550|26.02.2019 18:54:50|Aleksandr|Такое пройдет.А РПС не пройдет в ВТБ
554|26.02.2019 19:04:47|Sergey Komarov|Павел, а через альфу можно будет взять Там с рпс тоже отказали в прошлый раз когда ломастер размещался
555|26.02.2019 19:05:28|Aleksandr|там в режиме адресной сделки было
556|26.02.2019 19:21:49|Pavel Bilenko|с альфой тоже решим. по всем брокерам сейчас согласовываем скрипт
558|26.02.2019 19:55:33|Niko|Добрый вечер. А не подскажите вот я подаю заявку на пркупкуоблигаций Павлу. Что происходит дальше Я ни разу с этим не сталкивался поэтому даже незнаю механизма. Мой брокер  бкс покупаетдляменяэти бумаги по ценеразмещения И все .. никакихподводных камней нет
559|26.02.2019 19:56:30|Aleksandr|ну так себе денек если честно
562|26.02.2019 20:00:03|Pavel Bilenko|Да, обязательно Сегодня выложим
563|26.02.2019 20:07:35|Aleksandr|Все, бондовик начал опросы как у нас 
565|26.02.2019 20:08:46|Dmitry Manzor|только размерчик побольше
566|26.02.2019 20:09:18|Andrey Hohrin|Аххаха
568|26.02.2019 20:10:56|Aleksandr|ну бондовика читает уже я так смотрю ярда 1.52
569|26.02.2019 20:13:48|Dmitry Manzor|всё равно 74 это до 3млн
570|26.02.2019 20:14:38|Alex|Вы из вредности ткните во второй тип опроса.
571|26.02.2019 20:14:39|Aleksandr|на рынке считают в рублях 
573|26.02.2019 20:15:48|Alex|там 70 голосов за портфель 2 ярда
574|26.02.2019 20:17:34|Aleksandr|не вижу
576|26.02.2019 20:18:29|Dmitry Manzor|76 голосов от 2млрд
578|26.02.2019 20:19:05|Aleksandr|А , блин . Понял . Я ж не голосовал там 
582|26.02.2019 20:21:37|Alex|аналогично
584|26.02.2019 20:21:57|Aleksandr|Но сделки свои расказывает постфактум, а не как Андрей  добрая душа , анонсом.
585|26.02.2019 20:22:08|Dmitry Manzor|Ну почти 44тыс инвесторов, надо думать
586|26.02.2019 20:22:28|Aleksandr|меня засадил он в Домодедово.
587|26.02.2019 20:22:52|Alex|там вроде норм должно быть
589|26.02.2019 20:23:22|Aleksandr|ну да , ваще норм , купил с офера по 100.6 в мае 2018 . Шас курю в нем наверно до погашения в дек.2022, цена в стакане в районе 95.5
590|26.02.2019 20:24:56|Alex|Это общие рыночные риски, их сложно предсказать
591|26.02.2019 20:25:18|Aleksandr|ну вот я и взял перед обвалом
592|26.02.2019 20:25:18|Alex|Раз уж купили длинную бумагу, то наслаждаться надо
594|26.02.2019 20:25:34|Aleksandr|кайфую, не то слово
598|26.02.2019 20:30:22|Alex|Подсмотрел, ДФФ в начале апреля по 102,6
602|26.02.2019 20:32:02|Dmitry Manzor|Я так не думаю, Андрей даёт направление движения своего портфеля
605|26.02.2019 20:34:42|Andrey Hohrin|Чтото пропустил
607|26.02.2019 20:44:34|Dmitry Manzor|Какой может быть спортивный интерес, когда цена вопроса довольна существенная. В том же самом мясе если вы начнёте сливать котира уйдёт вниз, если инвесторы сделают опережающий шаг вы теряете сумму
608|26.02.2019 20:44:41|Aleksandr|ее можно взять сейчас чуть ниже входа Андрея
609|26.02.2019 20:45:52|Dmitry Manzor|Да Легенда портфеля А не заметит
611|26.02.2019 20:54:03|Aleksandr|Да я думаю с Легендой просто уверенности у Андрея самого недостаточно было.Вообще я первый заговорил что ее можно бы и набирать.Андрей ее от меня узнал сначала.А рисковать своими деньгами это не равнозначно риску своей репутацией.
612|26.02.2019 21:03:51|Andrey Hohrin|В легенде пристаю к профильной сотруднице по инвестициям, обещает, но пока молчит.
614|26.02.2019 21:07:49|Aleksandr|Ну да , похоже кто то так и засел в Директлизинге
615|26.02.2019 21:09:55|Andrey Hohrin|Я и не скрываю, что не могу красиво выйти
616|26.02.2019 21:34:37|Владимир Тутынин|Гегемония это чуть больше 1 70миллионников
617|26.02.2019 21:39:45|Максим Воробьев|Не вижу в этом трагедии. Помоему наборот  своеобразный Хохринэффект. Андрей декларирует свою позицию по ПРу. 562 чел ее читает, остальные смотрят в ютубе. . Слабые духом двигают на выход, роняя цену...
619|26.02.2019 21:47:47|Aleksandr|561 , один кудато свалил
620|26.02.2019 21:49:59|Александр Нечаев|Портфели же модельные. Как они влияют на котиру
621|26.02.2019 21:59:34|Aleksandr|реальный портфель почти повторяет модельный по набору позиций.Реальный крупней.
