|time|user|text
489|10.03.2019 12:51:19|Максим Кочнев|Я лично пожив в Штатах, имея хорошую дружбу с жителем Японии, могу сказать что хорошо и плохо везде. Где лучше чтото одно, где лучше чтото другое. В данный момент мне в РФ достаточно комфортно. И тут достаточно много условий для развития.
490|10.03.2019 12:53:15|Дмитрий Адамидов|Гопстоп остался там где нет видеокамер. По Карели могу сказать  в Петрозаводске и райцентрах безопасно, в маленьких послеках и деревнях  все как в 8090е.
492|10.03.2019 12:53:53|Максим Кочнев|Да от Иркутска до Хабаровска 90е и не уходили
493|10.03.2019 12:54:23|Дмитрий Адамидов|Там никто никуда и не уйдет они там живут
494|10.03.2019 13:15:54|Aleksandr| 100
495|10.03.2019 13:19:46|Zuev Aleksandr|Гарри, пора о мемуарах подумать
496|10.03.2019 13:22:41|Harry Lime|Моя апокалиптическая жизнь , только я еще не закончил
497|10.03.2019 13:22:41|Alexandr Starostin|
498|10.03.2019 13:38:45|Igor Sugrobov|Не убавить, не прибавить, подписываюсь под каждым словом
499|10.03.2019 13:41:48|Deleted Account|Да не более чем по всей стране
500|10.03.2019 13:56:18|Dmitry Manzor|shut down наши чиновники выдержат у нас самая главная проблема  коррупция. Путин сам порой удивляется, почему деньги не дошли до цели
502|10.03.2019 15:22:09|Harry Lime|Кипит наш разум возмущенный , я фильм Спрут с комиссаром Каттани увидел еще в начальной школе, культура коррупции во Франции или Италии только в том , что она не такая явная , подождите , через поколение и наши так научатся , я предпочитаю не пар в свисток выпускать в тележеньке , а живым людям дать достойную работу и зарплату , кому могу по крайней мере , пусть это будет десять человек. Вот мой вклад . Каков ваш Кстати я один раз в стране басков был на демонстрации протеста . Один пожилой баск держал плакат  Остановите пытки Я живо представил как его пытают высокой баскской кухней и пошел дальше.
503|10.03.2019 15:28:21|Aleksandr|У меня тут рядом друг из Европы , местный житель , так он мне как раз сейчас рассказывает сколько нужно дать взятку в суде Чехии что б выиграть имущественный спор , как живет его соседначальник полиции и как пекут пироги в Дойче Банке. А Обамы всякие в недорогих часах получают потом хулиарды за написание книжек и лекции.И президент США традиционно представитель очередного мощного лобби, то оружейного , то нефтяного.Резиденции кстати государству принадлежат , а не ВВП . Не в часиках коррупция, и не в шмотках Loro Piano , для обеспеченного человека это норма , на которую внимания никто не обращает особо. Западная коррупция давно научилась красиво играть с общественным мнением, более качественно носит маску и более хорошо проработала нужные законы  одно только лоббирование в штатах чего стоит .В Норвегии на 2000 баксов сильно то не разуляешся, чашка капучино стоит 45 eur . А хорошие часы всегда будут убегать в цене от простого рабочего , иначе они смысл теряют.
504|10.03.2019 15:55:01|Zuev Aleksandr|Мы тут про бонды собрались Все умеют жаловаться
505|10.03.2019 16:06:47|Алексей Мелехов|Константин не жаловался. Он говорил о том, что если у элиты в России да и в любой стране на первом месте деньги, власть, тщеславие и эгоизм, то будущего и перспективы у народа этой страны мало. Пока не поменяется сознание и ценности ничего не изменится. Видимо, должно вырасти новое поколение. Но кто его воспитает Больная тема и вопрос...Да и будет ли цивилизованным рынок и бизнес, если на него положить принцип чиновника спиampть и убежать в ту же Испанию...к баскам
506|10.03.2019 16:07:09|Максим Кочнев|Давайте не нести сюда все это. Это же просто жесть
508|10.03.2019 16:10:38|Dmitry Manzor|Я эти талмуды не читаю... много букв
510|10.03.2019 16:12:21|Максим Кочнев|Как я уже писал у меня есть два родных дяди. Одному сначала коммунисты мешали, потом ельцин потом Путин. Второй и при коммунистах тачки с Японии гонял и при ельцине и при путине
511|10.03.2019 16:13:27|Harry Lime|Я вчера смотрел фильм Vice про Дика Чейни , вот где настоящий шоубизнес. Москва один из любимых советских. Да и об,ективно один из лучших , Оскара совсем затак не дают.
514|10.03.2019 16:25:16|Алексей Мелехов|Я хочу прочитать биографию Романа Гольдмана. Где можно прочесть
515|10.03.2019 16:26:31|Harry Lime|После поражения Форда ушел в лоббизм и бизнес , был CEO Halliburton больше 10 лет. А потом Бушмладший , который в молодости валялся в блевотине на республиканских приемах, пригласил его в команду вицепрезидентом.
517|10.03.2019 16:30:39|Harry Lime|Дальше показывают , как Чейни узурпировал власть , оставив Буша статистом. Деньги ему были нафиг не нужны , он только парашют получил 26 млн кэшем, а вот возможность разбомбить когонибудь очень даже. Ну и все в таком духе. Это современный Голливуд снимает. Не Раша Тудей. В конце титр идет , что сток Халлибертон за время правления Буша вырос на 500  , а бестендерные контракты по Ираку никогда не оспаривались.
518|10.03.2019 16:31:20|Алексей Мелехов|Человек который входит в комитет по защите прав граждан не должен кинуть по своим обязательствам на ОРЦБ
519|10.03.2019 16:43:36|Евгений|По мне так бизнесмендепутат несет за собой совершенно непрозрачные риски. Его бизнес во многом может опираться на коррупционную составляющую  он когото о чемто просит, его ктото просит, все это образует классическую воровскую круговую поруку, где все вынужденны держаться друг за друга до последнего. А потом хоп, форс мажор на одном из звеньев  ктото чтото ляпнул на публику, в Интернете высрал или силовикам пригодилось дело открыть  и вся цепочка сыплется вместе со всеми должностями и бизнесами, даже теми кто вродекак вабще не при делах. Так что участие в разного рода государственных делах, поддержках, контрактах это всегда мутный некредитный риск
520|10.03.2019 16:51:26|Harry Lime|Давайте дождемся рисерча с фактчекинга
523|10.03.2019 17:04:53|Dmitry Manzor|Это всё домыслы. В нашем городе депутат сделал хороший бизнес ещё до мандата. Ищет арендные помещения на абсолютно рыночных условиях, нанимает людей и делает качественный продукт, который уже развивается в других городах, где его мандат никому не нужен
524|10.03.2019 17:10:02|Евгений|Вы говорите о частном случае, а я про общий некредитный риск, свойственный околовластным бизнесам
525|10.03.2019 17:10:11|Harry Lime|Роман кстати правильные вещи в интервью Андрею Хохрину говорит , что с определенного размера бизнеса либо ты идешь во власть , либо она к тебе. Но риски сокращения поддержки в случае чего я бы не исключал.
526|10.03.2019 17:32:07|Aleksandr|Все сводится к верной оценке риска и его соответствия доходности по инструменту.Мы не ищем безрисковую бумагу, тк она и низкодоходная.Пусть у депутатов , чиновников , и просто бизнесменов будут хоть какие риски в их бизнесе, главное чтоб они справедливо были покрыты доходностью.
527|10.03.2019 17:45:38|Алексей Мелехов|А я посмотрел фильм Завод Быкова. Но тему опять не хочу поднимать
528|10.03.2019 17:46:18|Magistr K.1|Тоже посмотрел.
529|10.03.2019 17:50:31|Aleksandr|Хохрин прийдет в чат и обалдеет чо тут творится .Прощенное воскресенье блин.
531|10.03.2019 17:51:24|Dmitry Manzor|Завтра всё встанет на круги своя
532|10.03.2019 17:54:06|Harry Lime|Классовая борьба не знает выходных
533|10.03.2019 17:55:05|Aleksandr|Я на неделе буду 1.Докупать Легенду если ниже 99.15 будет 2.Брать Апри не дороже 100.1 3.Выходить до конца из Система6 4.Сокращать ВЭБ10 5. Наращу немного Бэлти за счет Роделена
534|10.03.2019 18:00:49|Dimasik|Господа, прошу не обращать внимания и не кормить тролля Константина, ибо это не первый и уверен, что не последний чат, в который человек приходит лишь с одной целью.. ранее его уже успешно за это дело банили.
535|10.03.2019 18:01:41|Alexey Z|По 5му пункту вопрос. Роделена слишком много, поэтому сокарщаете или разонравился по какойто причине
536|10.03.2019 18:05:06|Dmitry Manzor|да там аморта, сам по себе сокращается
537|10.03.2019 18:05:24|Aleksandr|Да много грузил изначально.Ну и просто не удобен его аморт . А так , нормальный эмитент .Угроз не вижу.
538|10.03.2019 18:05:53|Alexey Z|Спасибо за мнение. Сам держу Роделен и Бэлти тоже взял.
539|10.03.2019 19:03:13|Harry Lime|Да можно хоть с ботами разговаривать , если это можно обратить на благо всем присутствующим. Достаточно один раз прийти на встречу чатлан , чтобы понять , что левая пропаганда здесь не пройдет , тк она не имеет никаких позитивных моментов, никакой ценности для большинства присутствующих. Тн борцы в большинстве своем не сделали в своей жизни нихрена, мне их не жалко ни в каких ситуациях.
540|10.03.2019 19:03:59|Максим Кочнев|Одно дело забанить тролля, другое его затролить чтобы он умолк
541|10.03.2019 19:05:03|Dimasik|Честно, жалко время тратить на подобных людей.
544|10.03.2019 19:08:26|Harry Lime|Мне очень нравится концепция Монстрации по этому поводу.
545|10.03.2019 19:08:44|Dmitry Manzor|По состоянию на прошлый вторник объем открытых коротких позиций со стороны хеджфондов достиг 14,9 тыс. контрактов, что даже больше, чем в ноябре 2017 г. и летом 2018 г.
547|10.03.2019 19:10:08|Dimasik|Где только найти столько материала на все случаи жизни
548|10.03.2019 19:50:58|Zuev Aleksandr|На этой неделе ещё Рольф размещается
552|10.03.2019 19:55:39|Dmitry Manzor|сколько купон, когда будет известно
553|10.03.2019 19:56:18|Zuev Aleksandr|Уже известно 10.5
554|10.03.2019 19:57:55|Harry Lime|10,45
555|10.03.2019 20:02:04|Zuev Aleksandr|РОСТ АВТОРЫНКА ЗАКОНЧИЛСЯ В январе рост продаж новых легковых и легких коммерческих автомобилей составил всего лишь 0.6 гг , было продано 103.1 тыс новых авто. Напомню, что по итогам прошлого года продажи выросли на 12.8 2017г  11.9. Обычно январьфевраль не самые показательные месяцы для авторынка. Какието выводы о спросе можно будет сделать только по итогам марта. Пока же Европейская ассоциация бизнеса AEB оценивает эти цифры, как положительный результат, особенно учитывая повышение ставки НДС на 2 с 1 января.
556|10.03.2019 20:02:41|Zuev Aleksandr|Рынок не в их пользу, снижение ставки только поможет
557|10.03.2019 20:03:11|Harry Lime|Да
558|10.03.2019 20:04:11|Zuev Aleksandr| экономикакитай китай авто экономика Продажи легковых автомобилей в Китае продолжили падение в январе 8ой месяц подряд согласно данным Китайской ассоциации автопроизводителей CAAM, продажи дилерам рухнули на 18,5 в годовом выражении до 1.19млн авто после снижения на 17,7 в январе
559|10.03.2019 20:04:43|Zuev Aleksandr|Это мощно, если у нас так будет очищение будет серьезное
560|10.03.2019 20:05:11|Harry Lime|Будет то же самое , уже упали продажи
561|10.03.2019 20:05:22|Zuev Aleksandr|С другой стороны Рольф крупнейший, он переживет и доля вырастет
563|10.03.2019 20:06:43|Harry Lime|В январь традиционно часть статистики перетащили с декабря , февраль , а особенно мартапрель все поедет под горку
564|10.03.2019 20:07:59|Zuev Aleksandr|Согласен, там и субсидии в 10 раз чтоли снизили, до 3 млрд  это вообще не очень
565|10.03.2019 20:09:23|MrSmith|Форд уходит из России
566|10.03.2019 20:09:59|Zuev Aleksandr|По Рольф мне кажется получится взять в районе номинала и продать после первого купона по 101
571|10.03.2019 20:33:02|Завирюха Александр (МСХ Чувашия)|К удачи 
575|10.03.2019 22:28:38|BCS Excess|Мизерные купоны , крайне волатильные эмитенты с хреновыми перспективами , нищенский купон 10 в долларах  внебиржа. В сад.
576|10.03.2019 22:47:20|Максим Кочнев|Пора и тут чат Друзя создавать
577|10.03.2019 22:48:08|Алексей RM|Истинно пора. Ну или политота и все вышеозначенные вопросы туда отправлять.
578|10.03.2019 22:48:33|Дмитрий Адамидов|так во флудилке в итоге все обсуждают строго ВДО
580|10.03.2019 22:48:55|Максим Кочнев|ну не согласен, потихой она становится флудилкой все же
581|10.03.2019 22:49:02|Harry Lime|Зачем , Константин будет отвечать за гражданское общество , пользы правда от него как выяснилось нет . От Константина в смысле.
582|10.03.2019 22:49:06|Дмитрий Адамидов|ну приходите, какие проблемы
583|10.03.2019 22:49:07|Алексей RM|А их оттуда сюда выпинывать. Нам же тоже интересно 
584|10.03.2019 22:49:47|Дмитрий Адамидов|для гражданского обещства есть Реальная демократия https//t.me/realdemo
587|10.03.2019 22:58:47|Harry Lime|Давайте проверим образованность , Константин , какую работу по гражданскому обществу вы прочитали последней
588|10.03.2019 23:00:53|Алексей RM|Честно говоря, едва успеваю читать пробондс и ангрибондс. Прилетает по 200 сообщений... Пока прочтёшь... А ещё работать и жить надо. Если ещё и всю флудилку штудировать в поисках полезной информации, боюсь ни на что другое, кроме чтения телеграма меня не хватит. Восхищаюсь коллегами, которые успевают всё оперативно читать и обсуждать. Сам не редко читаю уже в истории все обсуждения. Иногда на 12 дня.
589|10.03.2019 23:05:46|Mikhail S|аналогично
590|10.03.2019 23:07:42|Дмитрий Адамидов|я не настаиваю просто информирую флудилка уже есть если что
593|10.03.2019 23:27:49|Aleksandr|Константин, думаю бан наступит часов через 7 . Админ в это время обычно активничать начинает.Вы совершенно четко и осмысленно нарушаете правила чата .
594|10.03.2019 23:28:24|Harry Lime|Жаль , я думал мы успеем поговорить о теоретических основах гражданского общества еще .
595|10.03.2019 23:28:42|Aleksandr|Есть несколько часов еще
597|11.03.2019 02:07:40|72515 Vasabi|Я конечно только начинаю вливаться в мир инвестиций. Но вот вы, занимаетесь облигациями. Инфляция плюс девальвация и даже купон 8  10 процентов тает на глазах. В чем тогда смысл Держать не ради купонов, а на спекулятивной основе
598|11.03.2019 05:26:42|Maksim Noikin|Смысл в диверсификации, в минимизации рисков
599|11.03.2019 06:07:50|Завирюха Александр (МСХ Чувашия)|Я рассматриваю только от 13 купоны
601|11.03.2019 06:15:39|Harry Lime|Отлично , предлагаю Константину принести таки пользу и написать статью о роли гражданского общества в формировании цивилизованного рынка облигаций или Рынок облигаций в прекрасной России будущего. Ее с удовольствием опубликуют облигационные ресурсы. Может мы получим новый  От протеста к сопротивлению или Поджог универмага. Это я так ненавязчиво намекаю Константину , что почитать. Хочу только напомнить , что один знакомый родителей , который очень громко орал Перемен в 90м, через год вместо теплого конструкторского бюро торговал на рынке вразвес собачьим кормом. Стал ли он счастливее от такого проявлегия гражданского общества Ответьте нам в статье , пожалуйста.
602|11.03.2019 06:34:32|Zuev Aleksandr|По рольфу ошибся я, если смотреть отчёт 1н18, то короткий долг 20 млрд, а в презентации они уже роллировали долг вперед
604|11.03.2019 08:24:47|Aleksandr|Наш рублёвый долг лучший в мире, но инвесторы проявляют осторожность из за санкций. https//www.bloomberg.com/amp/news/articles/20190310/topreturnsdontmakerussiasbondsanylessunanalyzable__twitter_impressiontrue
606|11.03.2019 08:37:15|Harry Lime|Какой же бред у людей в головах о структурных облигациях , и это контролирующие и продающие люди.
609|11.03.2019 09:10:49|Aleksandr|https//www.kommersant.ru/doc/3907433frommain_1
610|11.03.2019 09:32:06|Aleksandr|Все, похоже зачистка прошла.Нэма больше Кинтстинтина.Можно нам и самим теперь прибраться после споров с ним
612|11.03.2019 09:43:25|Andrey Hohrin|Которые из них
613|11.03.2019 09:44:20|Aleksandr|Ну я сети ставлю в нескольких бумагах
616|11.03.2019 09:47:06|Harry Lime|С себя надо начинать бороться за светлое будущее, создай рабочие места , заработай денег себе и другим , приложи руку к улучшению рынка облигаций , подскажи , поделись опытом.
617|11.03.2019 09:51:19|Dmitry Manzor|AndreyHohrin с возвращением Плодотворной недели Вам
619|11.03.2019 09:53:07|Andrey Hohrin|Нам всем, господа С новой неделькой
620|11.03.2019 09:53:40|Андрей ☭ Емельянов|AndrewHohrin , здравствуйте В последнем pdf о ваших портфелях облигации роделена были подсвечены красным, как и другие, о планах избавиться от которых вы уже говорили. Из роделена тоже на выход Если да, то какова логика у вас тут Ведь месяц назад были готовы накапливать. Спасибо
621|11.03.2019 09:53:41|Andrey Hohrin|Видимо, только портфели. Потому что завтра будет интервью на тему именно стратегии. Я выложу оповещение скоро.
624|11.03.2019 09:55:53|Aleksandr|По Легенде , мож пора уже сделать как то интервью на тему Рыночные займы строителей в условиях рисков 2019 
625|11.03.2019 09:56:13|Андрей ☭ Емельянов|Если ради высвобождения денег, то почему именно роделен Есть же менее надёжные бумаги
626|11.03.2019 09:56:38|Aleksandr|Крайнее интервью Василия было неплохое , но там было много посмотрим что будет
627|11.03.2019 09:57:20|Andrey Hohrin|Потому что там, тактически, поза была увеличена, с 10 до 13, чтобы вывести Директ из портфеля. Сделки все в реальных ценах, даже с небольшим дисконтом. А к Роделену  респект и уважение
629|11.03.2019 09:59:12|Aleksandr|Сегодня Роделен могут чатлане завалить
632|11.03.2019 10:08:04|Andrey Hohrin|да ну
633|11.03.2019 10:20:27|ANDREI|https//www.kommersant.ru/doc/3907433
634|11.03.2019 10:23:00|Aleksandr|Промсвязьбанк Смягчение ДКП со стороны ЕЦБ, объявленное на прошлой неделе, будет поддерживать спрос на российские евробонды.
636|11.03.2019 10:30:56|Andrey Hohrin|Предлагают
637|11.03.2019 10:31:35|Aleksandr|Нет пока
638|11.03.2019 10:59:22|Andrey Hohrin|Настало время собирать камни. Пробуем новый формат. https//www.youtube.com/watchv3lV6FweWUZk
639|11.03.2019 11:51:09|Boris|AndreyHohrin , Ваш редактор еще не обратил внимание на необходимость смены года в названии pdf файла
640|11.03.2019 11:51:09|Boris|портфелиprobonds В отличие от картинок, здесь  работающие ссылки в частности, на раскрытие информации эмитентами. Да и читать, наверно, удобнее.
641|11.03.2019 11:52:18|Andrey Hohrin|Этот редактор, видимо, я исправлю, ага
642|11.03.2019 11:52:44|Boris|
643|11.03.2019 12:31:29|Евгений Коломна|Александр, здорово Вы ВТБэшный персонал вышколели. Сейчас позвонил им с целью Бэлти взять на первичке, начал про адресную сделку заливать, а она мне сходуВам РПСпервичное размещение Я конечно испугался, но сказал, что ДА. В итоге все прошло удачно Во как Звонил 8 800 200 62 77 . Вот бы всегда она трубочку брала, имя незнакомки из головы конечно через секунду вылетело, на женские имена память всегда хреновая была
644|11.03.2019 12:33:36|Andrey Hohrin|ого
645|11.03.2019 12:37:14|Максим Кочнев|Да в Втб с первичкой проблем и не было
646|11.03.2019 12:37:20|Евгений Коломна|Сам в шоке, хотя довелось так же без проблем после НГ праздников там же МСБ и Роделен без проблем за раз взять, но после того, что писали было страшновато...
648|11.03.2019 12:40:42|Aleksandr|Уточните коллеги АПРИ минимум на 4 млн надо брать по адресным заявкам
649|11.03.2019 12:44:47|Andrey Hohrin|на первичном  да.
650|11.03.2019 12:47:10|Aleksandr|Много не удобно, а в стакане уже дороже
652|11.03.2019 12:50:31|Deleted Account|Вот читаю значит Иволга Капитал. А вы в управление средства берете Просто чтото на сайте никакой информации не нахожу..
653|11.03.2019 12:51:50|Максим Кочнев|Проблемы на вторичке, её нет просто. А с первичкой всегда все ок
654|11.03.2019 12:58:18|Евгений Коломна|Ну и слава Богу, а то писали тут о проблемах взять МСБ и Роделен на первичке в ВТБ и это выглядело странно.
655|11.03.2019 12:58:27|Aleksandr|в стакане проливы до 100.02 бывают
656|11.03.2019 12:58:51|Andrey Hohrin|или бывали
658|11.03.2019 12:59:21|Alexandr Starostin|
659|11.03.2019 12:59:53|Andrey Hohrin|мучаю эмитента вопросами.
660|11.03.2019 13:05:10|Alex Sha|Евгений У вас в ВТБ нет ограничений на минимальную заявку Мне они в своё время говорили, что не менее чем 300 тыс.
661|11.03.2019 13:05:12|Aleksandr|Крупные клиенты ВТБ провели в средучетверг минимум 10 сделок по Бэлти . Брокер наизусть все выучил видимо.
662|11.03.2019 13:06:39|Maksim Noikin|Конечно же будем ждать
663|11.03.2019 13:07:05|Евгений Коломна|Я сейчас взял 202 штуки Бэлти, Роделена брал сотню
664|11.03.2019 13:07:31|Alex Sha|Понятно, спасибо
665|11.03.2019 13:08:31|Aleksandr|про недорогую Легенду можно похоже тихонько забывать
667|11.03.2019 13:09:25|Maksim Noikin|Вы того же и добивались кажется. Справедливой стоимости
668|11.03.2019 13:11:57|Максим Кочнев|все же все что ниже номинала все еще интересно в определенной степени
669|11.03.2019 13:16:22|Aleksandr|мне нужно было на недельку позже наступление справедливости.Я хотел нарастить позицию
670|11.03.2019 13:26:53|Aleksandr|https//telegra.ph/Deshevojlikvidnostistanovitsyamenshenadezhdanaregulyarnyeintervencii0311
671|11.03.2019 14:33:38|Mikhail Polyakov|Добрый день . Подскажите, что происходит с НКД при покупке или продаже облигации. Спасибо
672|11.03.2019 14:36:54|Evgeniy Averchenkov|В каком смысле Либо вы платите при вашпокупкеупке, либо вам платят при вашей продаже. С налогами чуть сложнее, тут статью подали, могу поискать.
673|11.03.2019 14:40:58|Mikhail Polyakov|ПочемуВопрос возник после продажи , в отчете не увидел НКД , сумму от продажи увидел , а купон нет .
675|11.03.2019 14:45:32|Evgeniy Averchenkov|Я посмотрел отчет ПСБ, там две графы  сумма сделки без НКД и НКД. У Открытия  объем сделки и НКД сделки.
676|11.03.2019 14:51:30|Mikhail Polyakov|Спасибо. Свяжусь с брокером. Попробую разобраться
677|11.03.2019 14:52:38|Evgeniy Averchenkov|Пожалуйста
678|11.03.2019 17:01:16|Aleksandr|ЦБ признает растущие риски в сегменте потребкредитования, но сделать с этим пока ничего не может Из сегодняшнего выступления первого зампреда ЦБ Ксении Юдаевой цитаты из Reuters  ЦБР ВВОДИТ В 19Г ИНСТРУМЕНТЫ МАКРОПРУДЕНЦИАЛЬНОЙ ПОЛИТИКИ, ЧТОБЫ ПРЕДОТВРАТИТЬ ФОРМИРОВАНИЕ ПУЗЫРЕЙ  СФЕРЫ, КОТОРЫЕ БОЛЬШЕ ВСЕГО НАС ВОЛНУЮТ  ЭТО ПОТРЕБИТЕЛЬСКОЕ КРЕДИТОВАНИЕ МЫ ВИДИМ, ЧТО ТАМ СУЩЕСТВЕННО СНИЗИЛИСЬ ПРОЦЕНТНЫЕ СТАВКИ, НО ВНОВЬ НАЧАЛА РАСТИ ДОЛГОВАЯ НАГРУЗКА  ЦБР ВВЕДЕТ В 19Г НОВЫЙ ИНСТРУМЕНТ ДЛЯ СНЯТИЯ РИСКОВ  КОЭФФИЦИЕНТ ДОЛГОВОЙ НАГРУЗКИ  СИТУАЦИЯ В БАНКОВСКОЙ СИСТЕМЕ СЕЙЧАС СТАБИЛЬНА, ПРОБЛЕМ НЕТ  МЫ ВИДИМ, ЧТО ИНФЛЯЦИЯ ЛУЧШЕ НАШИХ ПРОГНОЗОВ БОЛЕЕ ПЛАВНО ИДЁТ ПОВЫШЕНИЕ ЦЕН В СВЯЗИ С НДС  ВО ВТОРОЙ ПОЛОВИНЕ ГОДА ЭКОНОМИЧЕСКИЙ РОСТ НАЧНЁТ УСКОРЯТЬСЯ  БАНКОВСКИЙ СЕКТОР ИМЕЕТ ВОЗМОЖНОСТИ И НАРАЩИВАТЬ КАПИТАЛ, И РАЗВИВАТЬСЯ  Заявления ЦБ в отношении инфляции и экономического роста не несут новой информации участникам рынков. Спокойный взгляд на инфляцию  однозначный сигнал, что повышать ставки на ближайшем заседании ЦБ не намерен. Снижать опасно, так как сохраняется угроза санкций. Признание пузыря в сегменте потребкредитования может стать ещё одним аргументом против смягчения кредитноденежной политики в ближайшие месяцы .
679|11.03.2019 17:06:53|Andrey Hohrin|Может, кому будет интересно, чем эмитенты занимаются в свободное от работы время
680|11.03.2019 17:09:33|Harry Lime|Ломбард Мастерзайм  это из Уфы , не Ломастер . Надо бы его убрать.
681|11.03.2019 17:09:47|Andrey Hohrin|о убираем
682|11.03.2019 17:11:11|Andrey Hohrin|вдо эмитенты Ряд компанийэмитентов, облигации которых мы относим к высокодоходному сегменту, ведут свои телеграмканалы. В первом приближении таких нашлось всего 3. И то с оговорками, все же 13 у ЛК Роделен  это скромно. Возможно, если подписчиков будет больше, интерес эмитентов к этому способы подачи информации о себе тоже станет более осознанным. А потому  вот шортлист. Дай бог, пригодится АПРИ Флай Плэнинг 688 подписчиков https//t.me/aprifl ПРЛизинг 120 подписчиков https//t.me/prliz ЛК Роделен 13 подписчиков https//t.me/rodelen_lc
683|11.03.2019 17:11:36|Andrey Hohrin|поправил. оно конечно, небольшая делегация получилась
684|11.03.2019 17:12:18|Harry Lime|Супер
685|11.03.2019 17:16:47|Aleksandr|Блумберг  Инвестменеджеры облигационных фондов начинают поговаривать о перспективе дополнительных мер количественного смягчения Федеральной резервной системы для противодействия очередному спаду в США, что подчеркивает остроту опасений по поводу замедления мировой экономики менее чем через три месяца после последнего повышения процентных ставок центробанка. Растет вероятность того, что ФРС возобновит покупку облигаций в 2020 году, поскольку усиление рисков заставляет представителей центробанков мира склоняться к более стимулирующей политике, говорит Джин Таннуццо из Columbia Threadneedle. Томас Аттеберри из First Pacific Advisors ждет очередную рецессию в США через одиндва года и готовится к возвращению QE, перекладываясь в трех и четырехлетние казначейские бумаги, а также в ипотечные бонды со сроками погашения от 10 до 15 лет. Трейдеры более короткими облигациями уже считают снижение ставок наиболее вероятным сценарием на 2020 год. Но пока ориентир по ставке федерального финансирования находится в диапазоне 2,252,5 процента, в арсенале у регулятора почти не будет традиционных средств, как в прошлом, для борьбы со спадом в экономике, предупреждает все больше инвесторов. Президент ФРБ СанФранциско Мэри Дэли даже предположила в прошлом месяце, что при очередном замедленим центробанк, возможно, захочет прибегнуть к покупке активов быстрее, а не как к последнему средству. Глобальная картина остается довольно настораживающей,  сказал Таннуццо из Миннеаполиса, который участвует в управлении активами фонда Columbia Strategic Income на 4,5 миллиарда.  Европа, возможно, находится сейчас на грани рецессии, а темпы роста в Китае самые медленные за десятилетие. Если такое положение дел сохранится, оно, безусловно, окажет влияние на экономику США, и мы можем увидеть QE в 2020 году.
686|11.03.2019 17:17:43|Andrey Belous|Может ктото пользовался как и я
687|11.03.2019 17:17:43|Andrey Belous|Почта Protonmail блокирована Ростелекомом, МТС и другими провайдерами по запросу ФСБ России
688|11.03.2019 17:17:43|Andrey Hohrin|долговая удавка становится более ощутимой. выход в галопирующей инфляции доллара и евро. как бы странно это сейчас не казалось
689|11.03.2019 17:18:48|Sergey|У прлизинга на канале информативное видео по результатам годового отчета 11 февраля
690|11.03.2019 17:20:12|Andrey Hohrin|Да, ПР в целом и AsanbaevVadim в частности  молодцы. Поняли, что инвесторы здесь и вышли в прямой контакт. Другим эмитентам пожелаем того же
691|11.03.2019 17:21:55|Vadim Asanbaev|AndreyHohrin , pantygroove , спасибо коллеги за отзыв о нашей скромной работе 
692|11.03.2019 17:22:27|🚲|Какой вывод можно сделать из вывода 
693|11.03.2019 17:22:27|🚲|Что особенно сильно укрепилось/выросло или что позитивно изменилось для рынкас середины февраля 1. Рубль укрепился против  2. Стоимость 5летней страховки от дефолта  риск дефолта сильно уменьшился, судя по рынку 3. Годовой libor упал 4. Долларовое репо на ммвб подешевело 5. Нефть Brent подорожала 6. Трежериз и немецкий аналог  Bund  подорожали в ценах А что изменилось особенно негативно для рынка 1. Индекс ММВБ упал 2. Индекс MSCI EM упал 3. Индекс облигаций Barclays EM в локальных валютах упал 4. Индекс JPM локальных валют против доллара упал 5. Индекс акций Мексики упал 6. Индекс EMBI расширился 7. Индекс страха, VIX, подорожал 8. Рублевая ставка ruonia выросла. Вывод Бросается в глаза, что риск валютных облигаций РФ уменьшается на фоне негативных тенденций индекса развивающихся стран. И это над нами висят санкции. Стоимость долларового финансирования в РФ  упала, а стоимость рублевого фандинга наоборот подорожала. Хорошо для держателей евробондов и плохо  для инвесторов в рублевые облигации. Наши акции в тренде с акциями ЕМ, но особенно близки к мексиканским. Хотя нефть подорожала, а обе страны  экспортеры нефти. идеи трежериз доллар акциирф ставка RUB libor Bund euro нефть
694|11.03.2019 17:24:03|Andrey Hohrin|Вывод дяди из Инвест Навигатора всё видят
695|11.03.2019 17:24:39|Aleksandr| дкпрф дкп Юдаева ЦБР пока не очевидно, достаточно ли прошедших в 2018 году повышений ставки
696|11.03.2019 17:24:42|Aleksandr| экономикарф инфляциярф Юдаева худшие прогнозы для экономики РФ не оправдались, инфляция лучше ожиданий
697|11.03.2019 17:25:52|🚲|Серьёзно. Текущая ситуация с евробондами ненадолго Почему их не продают
