|time|user|text
257|17.07.2019 10:01:02|Aleksandr|купон зачислен в понедельник , втб
258|17.07.2019 10:03:45|Дмитрий Фролов|Спасибо, жду сегодня.
259|17.07.2019 10:19:43|Ivan Markov|Добрый день
260|17.07.2019 10:22:33|Maks|Финавиа закономерно по 40. Изза планки второй выпуск даже больше недопадал.
261|17.07.2019 10:39:43|Владимир Тутынин|Блин. А я как по работе не могу читать чат пару дней, так Андрей заболевает.
262|17.07.2019 11:13:21|Vladimir Litvinov|Ламбумиз не в курсе кто размещает 17.07 
263|17.07.2019 11:15:10|Harry Lime|Юнисервис
267|17.07.2019 11:47:40|Egor Zagorskiy|значит, что не хватает собственных средств и используются заёмные
268|17.07.2019 11:49:04|Александр Шумаков|Капец. Депозитарку Что ли берут Перешел на мой онлайн в втб. Должно же хватать. Там 0.05 от сделки
269|17.07.2019 11:54:16|Skydiver|https//www.novayagazeta.ru/articles/2019/01/29/79356skazkaonizkihnalogah Почитайте о наших низких налогах.
270|17.07.2019 12:03:42|Даниил Иванов|Отличная статья, никак не мог найти точную цифру. А исследование PwC случайно в оригинале не встречали
271|17.07.2019 12:04:53|Skydiver|Извините, что не по теме. Больше не буду. Не смог стерпеть... Промыли мозги... Всё, заткнулся
272|17.07.2019 12:39:12|Vladimir Litvinov| спасибо
273|17.07.2019 12:40:45|Harry Lime|Если самостоятельно ставите заявку на первичку партнер Акцепт
274|17.07.2019 12:46:02|Aleksandr|Аукционы ОФЗ причин для появления интереса нет В отсутствие потребности привлекать долг Минфин продолжает следовать своей новой тактике, предлагая к размещению самые неудобные и неинтересные выпуски сегодня предлагаются 11летние 26228 имеющие низкую ликвидность, в обращении находится всего 46,3 млрд руб. номиналом 20 млрд руб. и инфляционные 52002 номиналом 5,3 млрд руб. Результат аукциона на прошлой неделе показал, что на текущих низких уровнях доходностей почти все они ниже ключевой ставки и ставки ruREPO даже ликвидные ОФЗ среднесрочной дюрации неинтересны. За прошедшую неделю произошло некоторое снижение цен вдоль всей кривой госбумаг, при этом начавшееся пока очень умеренное ослабление рубля оно будет нарастать с приближением конца года вследствие исчерпания валютной ликвидности у банковского сектора не будет способствовать дальнейшему снижению доходностей, даже несмотря на ожидаемое инвесторами масштабное смягчение монетарной политики. В условиях подавленного потребительского спроса низкая покупательная способность является следствием, в том числе, проведения жесткой бюджетной политики инфляция, скорее всего, продолжит уходить на все более низкие уровни и 4 может не быть пределом даже в предположении ослабления рубля на 10 к концу года, что лишает инвестиционной привлекательности 52002. Кроме того, несмотря на традиционно низкий интерес к этим бумагам на аукционах, с начала июня котировки на вторичном рынке поднялись на 1 п.п., что соответствует реальной доходности всего 3,1 низкий уровень для по сути бескупонной бумаги в терминах денежных потоков до погашения. В этой связи мы ожидаем низкий интерес к сегодняшним аукционам как и в предыдущий аукционный день со скромным объемом размещения новая нормальность после исчерпания спроса со стороны специфических нерезидентов.
275|17.07.2019 12:46:14|Leonidas|Вы наверное искали это http//www.pwc.com/gx/en/services/tax/payingtaxes2016/comparativemodeller.html Карта интерактивная. Тыкаем на страну и читаем.
276|17.07.2019 12:46:53|Aleksandr|Трейдер Марламов решил судиться с ЦБ. Он просит районный суд Красноярска истребовать у регулятора материалы проверки, признать обвинение в инсайдерской торговле незаконным, а информационное сообщение о факте инсайдерской торговли на сайте ЦБ  не соответствующим действительности. Если суд станет на его сторону, то Марламов не исключает, что будет требовать с ЦБ возмещение и упущенной выгоды в 12 млн рублей. Марламов был автором стратегий автоследования на сайте Финама, которые позволяли подписчикам копировать его сделки. По мнению ЦБ, на этом и строилась схема инсайдерской торговли Марламов сначала открывал позицию через свой изолированный счет, потом совершал аналогичную сделку с использованием счета автоследования, действия его подписчиков меняли котировки, после чего трейдер закрывал позицию по изолированному счету. Так Марламов, по подсчетам ЦБ, заработал 8 млн рублей. vdmsti.ru/XGD
277|17.07.2019 12:48:32|Aleksandr|Карта рынка облигаций Россия/СНГ/EEMEA
278|17.07.2019 12:54:38|Pavel|Спасибо
279|17.07.2019 12:55:11|Aleksandr|Облигации сегодня 17 июля
280|17.07.2019 13:19:25|Anton Moiseev|Этот чел ходил по чатикам и постоянно форсит какието мутные темы, при этом от прямых ответов от какого он брокера уходит. И вроде как он вовсе не от алора, хотя хрен его знает.
281|17.07.2019 13:33:08|Maksim Noikin|Мне браузер Safari кстати запретил заходить на сайт Алора когда хотел там счёт открыть, якобы не безопасно. Ну я послушался и не стал больше пытаться
282|17.07.2019 13:37:15|Andrey Hohrin|он не от Алора, он там ранее работал просто.
283|17.07.2019 13:39:14|Mikhail FarEast|Андрей, а рядовой состав в брокерских компаниях норм получает Где они такого взяли интересно
284|17.07.2019 13:40:00|Andrey Hohrin|У меня  очень норм но так не везде
285|17.07.2019 13:42:34|Mikhail FarEast|Не сомневался про Вам я про рядовой состав интересовался
286|17.07.2019 13:44:23|Andrey Hohrin|я имел ввиду Иволгу Капитал. Если брать сотрудников не крупных брокеров, то сейлз с бонусами в месяц заработает 70150 т.р. Могу ошибаться, но не сильно
287|17.07.2019 13:49:08|Aleksandr|Райффайзенбанк За прошедшую неделю произошло некоторое снижение цен вдоль всей кривой госбумаг, при этом начавшееся пока очень умеренное ослабление рубля оно будет нарастать с приближением конца года вследствие исчерпания валютной ликвидности у банковского сектора.В условиях подавленного потребительского спроса низкая покупательная способность является следствием, в том числе, проведения жесткой бюджетной политики инфляция, скорее всего, продолжит уходить на все более низкие уровни и 4 может не быть пределом даже в предположении ослабления рубля на 10 к концу года
288|17.07.2019 13:50:05|Mikhail FarEast|Ну так, вроде не мало. Учитывая, что в своем большинстве они еще полные профаны
289|17.07.2019 13:50:56|Andrey Hohrin|и вот человека выгоняют с насиженного и теплого места. денег нет. таланты под вопросом. начинаются мутные темы
290|17.07.2019 13:52:37|Mikhail FarEast|Эт точно, всегда тяжело, когда что то становится хуже. Ну да справится, пусть не бздит, всемполучится
291|17.07.2019 13:53:47|Даниил Иванов|Супер Спасибо большое
292|17.07.2019 13:57:40|А что ты сделал для котэ!?|Меньше чем пресловутый грузчик в Шереметьево И эти люди будут советовать нас, что покупать и продавать
293|17.07.2019 13:58:43|Mikhail FarEast|А что они делают то На свои не торгуют, зп два раза месяц капает, все белое.
295|17.07.2019 14:08:31|Andrey Hohrin|Вово
297|17.07.2019 14:42:03|Maksim Noikin|Опровергли информацию уже о ЗП в Шереметьево
298|17.07.2019 14:45:15|Andrey Hohrin|Плохие Не дают надежды на светлое будущее
302|17.07.2019 18:06:45|S|Подскажите кто знает. Хочу найти подходящего брокера разместить около млн р. чтоб покупать удобно и недорого первичку . И для ИИС какой брокер дает выплату дивов и купонов на отд счет
304|17.07.2019 18:07:51|Viacheslav Petriaev|ВТБ
306|17.07.2019 18:08:31|Andrey Hohrin|Привет
307|17.07.2019 18:09:00|Olga Kindichenko|Добрый вечер. Посмотрите табличку, закрепленную в шапке чата
308|17.07.2019 18:09:15|S|и оферты у уралсиба 1000 р
309|17.07.2019 18:09:17|Андрей ☭ Емельянов|ПСБ
310|17.07.2019 18:10:24|А что ты сделал для котэ!?|У меня одногруппник по юрфаку  бывший. Серийный предприниматель. То кафе открывал, то гостиницу, то еще чего нибудь Судя по его фейсбуку, послледние годы дела шли плохо  и два года назад он пошел в таксисты. Сначала в Яндекс, потом дорос до Яндекс премиум. Сейчас в wheеly. Заработок  около 150 тыс в мес. Регулярно пишет про начало нового проекта ... и так и остается в такси В общем  насколько я понимаю, работая руками и тяжело 100150 тыс в Москве можно поднимать
311|17.07.2019 18:10:27|Olga Kindichenko|ВТБ
312|17.07.2019 18:12:20|Александр Шумаков|Гуру, можно вопрос от новичка Простенький
313|17.07.2019 18:14:06|Andrey Belous|Ты спрашивай. Кто знает  ответит
314|17.07.2019 18:16:10|Александр Шумаков|Хочу купить несколько облигаций на пробу. Своей области. У нас выборы губера в сентябре. Есть вероятность что в регион пойдут деньги... Вот облигация. Купон выплатят через 2 дня. На примере нее поясните когда лучше брать Ждать выплаты купона Без разницы Не покупать это г.. Свой вариант...
317|17.07.2019 18:17:50|Maksim Noikin|Патриотично
318|17.07.2019 18:18:02|Harry Lime|Но не разумно
320|17.07.2019 18:19:25|Andrey Belous|Как купон выплатят и будет нулевой НКД тогда и купи, а так конечно не запаривайся с таким количеством облигаций
321|17.07.2019 18:20:11|Harry Lime|Но порыв одобряю я тож помог саратовскому эмитенту  купил Рубеж
322|17.07.2019 18:20:15|Maksim Noikin|Гарри вы тоже когда то были новичком
323|17.07.2019 18:20:37|Harry Lime|Я был жадным сразу
324|17.07.2019 18:21:33|Александр Шумаков|Открыт для советов
325|17.07.2019 18:22:14|Harry Lime|Берите бумаги с высокой доходностью , выберите для себя .
326|17.07.2019 18:22:44|Александр Шумаков|Ну, это обкатка НДС в Африке . Или где там его обкатывали. Мне тут важно на мышах понять процесс. Но наверно надо собирать доллары, чтоб евробонды рассматривать
327|17.07.2019 18:22:46|Andrey Belous|По классике Пионерлизинг второй по цене ниже номинала
328|17.07.2019 18:24:06|Harry Lime|Мы давеча поспорили об успехах Пионера с Евгением Наумовым. Разошлись при своих. Просто посмотрите отчетность за 2018й год.
329|17.07.2019 18:24:13|Михаил|Да возьмите ВЭБ какойнибудь. Хотя бы вклад чуть обгоните.
330|17.07.2019 18:25:04|Maksim Noikin|После запятой прочитал  верьте в себя Возьму на заметку нужно быть жадным сразу
331|17.07.2019 18:25:15|Harry Lime|Я бы посоветовал ПР Лизинг. Мне нравятся как они развиваются. Отличная отчетность . Живые люди. И главое  бывает по 100 в стакане.
332|17.07.2019 18:25:19|Andrey Belous|Наблюдал. Видел. Думаю они всё равно ещё полгода стабильно протянут с ценой около номинала и без дефолтов
333|17.07.2019 18:25:55|Harry Lime|В один день маркетмейкер просто не выйдет на работу.
334|17.07.2019 18:26:20|Andrey Belous|И такое возможно. Не поспоришь
335|17.07.2019 18:27:07|Михаил|Второй
336|17.07.2019 18:27:17|Harry Lime|Он уходил уже , в день Рольфа я стоял бидом по 99,95 пару сотен напылесосил
339|17.07.2019 18:28:15|Andrey Belous|Понятие около номинала конечно разное у всех. Для меня лично плюс/минус 0,5
340|17.07.2019 18:28:27|Harry Lime|Аналогично
342|17.07.2019 18:31:24|Александр Шумаков|Сенсеи, где почитать терминологию. Что такое стакан
344|17.07.2019 18:32:03|Harry Lime|faq_angrybonds
346|17.07.2019 18:32:38|Александр Шумаков|Супер, спасибо
347|17.07.2019 18:32:59|Harry Lime|Словарь терминов. В чате часто используются как общеизвестные термины, так и чисто свои. ВДО  ВысокоДоходные Облигации Вобл/облигационер  Владелец ОБЛигации Рестракт  реструктуризация долга доха  доходность аморт  амортизация купонный комбайн  умышленный вывод купонов от облигаций с ИИС. Стакан  биржевой стакан со значением цен покупки/продажи Тинёк  Тинькофф Орехи/Орешки  Трейдберри Завод  НЗРМ Мясо  ТД Мясничий Свиньи/ОАЭ  Объединение АгроЭлита ГГ  Голдман Групп Пионер  Пионер Лизинг Ломастер  Ломбард Мастер Грузовик  Грузовичкоф Апри , Флай  АПРИ Флай Плэнинг Роял, Рояль  Роял Капитал Директ  ДиректЛизинг ДД  Домашние Деньги Денер  Дядя Денер Сибец , Сибгост  Сибирский Гостинец Гостинец  неожиданный дефолт без объявления БО  Биржевые Облигации КО  Коммерческие Облигации ОСВО  общее собрание владельцев облигаций , как правило принимает условия рестракта, носит негативный оттенок Контроль  достаточное количество голосов для принятия на ОСВО решения по выпуску, как правило 75
349|17.07.2019 18:34:16|Шура SiberianRanger|
350|17.07.2019 18:34:44|Шура SiberianRanger|Статья для самых маленьких как работает стакан https//investschet.ru/torgovyjterminalquikdlyanovichkovchast3/
351|17.07.2019 18:43:45|Jgit|Скажите а на первичном размещении у открывашки какая комиссия
352|17.07.2019 18:44:23|Harry Lime|Как за обычную сделку , но есть налог за матвыгоду
353|17.07.2019 18:46:06|Andrey Grigoriev|спасибо большое
354|17.07.2019 18:48:15|Виталий B|35 налог
355|17.07.2019 18:48:48|Harry Lime|13 от разницы минимальной цены в стакане и 100
357|17.07.2019 18:50:54|Виталий B|Только они что ли законы соблюдают 
358|17.07.2019 18:51:02|Harry Lime|Они дебилы
359|17.07.2019 18:51:08|Виталий B|А, ну ясно 
360|17.07.2019 18:52:18|Andrey Grigoriev|звонил в АльфаДирект для покупки на первичке 300р за голосовое комиссия 0.04 для тарифа оптимальный бесплатный тариф
361|17.07.2019 18:52:31|Harry Lime|Они считают , что первичка  это внебиржевая сделка , юристгерой , который умотает их в суде изза 50 рублей сорвет банк
362|17.07.2019 18:53:44|Александр Шумаков|В ВТБ у меня сейчас такой тариф. 0.05 и заявка на первичку голосом. 150р На другом тарифе депозитарка 100р. Но заявка на первичку бесплатна . Как часто требуется первичку брать
363|17.07.2019 18:54:02|Jgit|А по какой цене а можно попробовать купить на размещении
364|17.07.2019 18:54:02|Jgit|агроэлита ходразмещения Что, господа Успевайте. АгроЭлита на первичных торгах почти размещена. Осталось 2 бумаг. Скрипт для покупки здесь https//t.me/c/1350246314/25553 Холдинг Goldman Group, куда входят ТД Мясничий и, собственно, ОбъединениеАгроЭлита, таким образом, завершает свою программу привлечения капитала на бирже. Сумма привлеченных холдингом средств  1,3 млрд.р. Наступает время подготовки е IPO холдинга.
365|17.07.2019 18:54:35|Why Aye Man|Не правда. Нет там комиссии 300р за адресную заявку.
367|17.07.2019 18:55:17|Andrey Grigoriev|Kindichenko_Olga там выше мы написали инфу по покупке голосом в Альфе и ВТБ, сможете в табличке поправить
369|17.07.2019 18:56:14|Dima Seleznev|AndreyHohrin Андрей, а у вас доходность портфелей считается без реинвестиции купона
370|17.07.2019 18:56:21|Why Aye Man|Нет, у меня тоже оптимальный.
371|17.07.2019 18:56:43|Andrey Hohrin|конечно, с реинвестированием
372|17.07.2019 18:56:59|Andrey Grigoriev|тогда это вопрос к поддержке Альфы 
373|17.07.2019 18:57:37|Why Aye Man|Надо говорить им, что хотите подать именно адресную. Это будет бесплатно. Любая другая голосовая будет стоить 300р, да
374|17.07.2019 18:57:58|Andrey Grigoriev|спасибо, запишу себе в полезную инфу
375|17.07.2019 18:59:11|Александр Хохрин|мы тоже не нашли правды. поддержка в разные дни дает разную информацию. клиенты, подавшие заявки на первичке в ряде случаев платили, в ряде не платили.
377|17.07.2019 19:00:06|Why Aye Man|Ни разу не платил за год
378|17.07.2019 19:00:20|Andrey Grigoriev|знаю их продакта, свяжусь с ней обсужу
379|17.07.2019 19:01:08|Александр Хохрин|если не сложно, сообщите результаты. спасибо
381|17.07.2019 19:39:44|Mozg Company|ДОброго дня Хотел узнать будете включать в свои портфели Грузовика Если нет, то что отпугивает.
382|17.07.2019 19:40:45|Andrey Hohrin|отпугивает отсутствие банковского кредитования и маленький размер выпуска. ответ отрицаетльный
383|17.07.2019 19:43:23|Mozg Company|Я не эксперт, но помоему логично при возможности идти не в банк, а на размещение. Ставки и объемы получить сложно у банка для малой компании.
384|17.07.2019 19:44:42|Andrey Hohrin|у каждого своя логика и правда. я выставлял требование эмитентам, с которыми мы работаем, чтобы банковское кредитование составляло в портфеле заимствований не менее 1/3, но это уже критическая планка. лучше хотя бы 5050.
385|17.07.2019 19:44:54|Mozg Company|Еще вопрос по ГГ  не настораживает, что все завязано на одну персону Гольдмана Все устойчивые компании обычно берут курс на децентрализацию управления, а тут все в один руках. Получается слишком зависим бизнес от одного человека
386|17.07.2019 19:46:21|Andrey Hohrin|а в МСБ, ПРЛизинге, ЛЕГЕНДЕ  не настораживает
387|17.07.2019 19:46:38|Mozg Company|Если я правильно считаю, что вы считаете лучше если есть кредиты в банках, потому что банки внутри хорошо посмотрели и оценили компанию и если уже банки дали кредиты, то риски ниже.
388|17.07.2019 19:46:45|Andrey Hohrin|ГГ размывает долю владения с Романа Гольдмана на менеджеров, в процессе акционирования.
389|17.07.2019 19:47:25|Mozg Company|Настораживает  так как на фонде не давно, решил и профи узнать кто что думает. Особенно если смотреть ВДО
390|17.07.2019 19:48:15|Andrey Hohrin|если у вас есть кредит и облигации, дефолтить вы будете сначала по кредиту, а после уже по облигациям. если не хотите банкротить бизнес. а если только облигации  без вариантов, только банкроство в случае проблема. а проблемы всегда можно придумать и самому. облигации  беззалоговый заем. в отличие от банковского кредита
391|17.07.2019 19:49:13|Mozg Company|Спасибо  хороший довод. Буду иметь ввиду
392|17.07.2019 19:49:19|Виктор|Андрей, а вопрос по третьему портфелю можно
393|17.07.2019 19:49:26|Andrey Hohrin|ага
394|17.07.2019 19:50:37|Виктор|А почему Вы выбрали эти конкретные активы для спекуляций и почему такой тайминг Зп неделю то может много чего происходить на рынках
395|17.07.2019 19:50:48|Mozg Company|По Сетл групп какое ваше мнение Доходность не такая как обычно у вас в портфелях, но думаю тоже оценивали 
396|17.07.2019 19:51:43|Andrey Hohrin|увы, не оценивали. мы готовимся к нескольким размещениям осенью. все аналитические мощности там.
398|17.07.2019 19:53:33|Виктор|Ну, наверное еще плюс диверсификация...
399|17.07.2019 19:54:44|Andrey Hohrin|я бы больше взял активов в оборот, но для этого нужно штат расширять
400|17.07.2019 19:55:06|Виктор|Смущает только вот обязательность нахождения в каждой из позиций
402|17.07.2019 19:55:45|Виктор|По золоту какие настроения 
403|17.07.2019 19:58:09|Mozg Company|В продолжение вопросов по ГГ. Еще смущает то, что Гольдман привлекает деньги через агровклад.рф . Тут уж почитав напоминает сетевой маркетинг.
405|17.07.2019 20:02:18|Andrey Hohrin|история с кооперативом длинная. и она хорошая, на мой взгляд. в 2017 году кооператив помог расшить кредиты, чтобы построенная свиноферма получила оборотный капитал и начала работать. теперь кооператив сдувается. мы все старались перевести его пайщиков в облигационеры, но контингент не тот. попробуем в IPO завести. а так  план на полное закрытие
408|17.07.2019 20:04:43|Mozg Company|понял
410|17.07.2019 20:06:07|Andrey Hohrin|как Вам сказать... Иволга Капитал  организатор 2 последних выпусков Мясничий3 и АгроЭлита3
411|17.07.2019 20:06:35|Mozg Company|Понял. Что то не усмотрел 
412|17.07.2019 20:06:39|Andrey Hohrin|и я аффилированное лицо и инсайдер. со всей вытекающей ответственностью
413|17.07.2019 20:07:19|Mozg Company|понял. спасибо за инфу
416|17.07.2019 20:08:45|Andrey Hohrin|МСБЛизинг  да. А до МКБ не доросли еще
417|17.07.2019 20:09:26|Mozg Company|у моих знакомых есть облиги ОАЭ и МКБ и Легенда  небольшая часть портфеля тоже в ВДО. сам для себя информацию собираю пока. Уж слезно сидеть на ОФЗ или банк секторе под 78
419|17.07.2019 20:11:28|Andrey Hohrin|ВДО  сложная тема. 1315 без риска не даются. Портфели я веду уже год. И планирую еще хотя бы год вести
421|17.07.2019 20:12:01|Mozg Company|не только сложная, но и рисковая 
424|17.07.2019 20:36:46|Andrey Hohrin|Welcome
425|17.07.2019 20:37:56|zatravka|Консервативный это в основном ОФЗ Или что то ещё
426|17.07.2019 20:39:13|Vladimir Zbrailov|кто нужен какая зп 
427|17.07.2019 21:58:38|Alexey Vishnyakov|Тогда пр лизинг 2. Купон 12,5 и цена около номинала. Зато контора мне нравится. Самая низкожоходная бумага в моем портфеле
428|17.07.2019 21:59:38|Harry Lime|Так я и посоветовал. По мне ПР Лизинг консервативный.
429|17.07.2019 22:02:19|Aleksandr|Итоги размещений ООО Ламбумиз БОП01  Размещение Ламбумиз неплохо стартавало сегодня. Размещено в первый день 85,77 млн руб. из 120 млн руб. или 71 от объема объема выпуска. Всего на первичном размещении удовлетворены 87 заявок  42,97 млн руб.  самая большая заявка  26,73 млн руб.  вторая по размеру заявка  69,7 млн руб.  две крупнейшие заявки или 81 от размещенного объема  10 заявок от 0,5 до 2,0 млн руб. на 8,8 млн руб.  28 заявок от 100 до 400 тыс. руб. на 5,36 млн руб.  47 заявок менее 100 тыс. руб. на 1,91 млн руб. Таким образом  2 самых больших заявок обеспечили 81 объема  86 маленьких заявок  400 тыс. руб. и ниже  составили 8 от объема  189 тыс. руб.  средняя заявка без учета двух крупнейших заявок Пост информационный. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
430|17.07.2019 22:02:42|Aleksandr|ждите слонов в стакане
431|17.07.2019 22:03:01|Александр Шумаков|Посоветуйте падавану видео по основам инвестирования. Может, канал какой. Ютуб. Всего много, не хочется фильтровать, хочется по уже протоптанной дорожке . Заранее спасибо
432|17.07.2019 22:03:35|Alexey Vishnyakov|Да  я уже после увидел. Я его купил на размещении в феврале.
433|17.07.2019 22:09:57|Harry Lime|История с ФинАвиа наводит на грустные мысли. Выпуски , 50 которых уходят по таким вот многомиллионным заявкам  это не обязательно сознательные слоны. Это вполне могут быть аффиляты , которые пополучав до оферты/погашения купоны непринужденно сдадут бумагу на техничку , которая проголосует на ОСВО как надо. Нельзя забывать об этом.
434|17.07.2019 22:11:27|Aleksandr|я почти не верю в сознательных слонов 
435|17.07.2019 22:18:16|Harry Lime|Ну такие , которые прям верят в бумагу или наоборот планируют выйти через стакан потом
436|17.07.2019 22:20:44|А что ты сделал для котэ!?|Не соглашусь Дефолт по кредиту банка  это мгновенный арест всех поступлений от операционной деятельности на счет А дефолт по бондам ... ну, это дефолт по бондам В критической ситуации, когда эмитент дефолтит не по злой воле, а чтобы спасти бизнес например  не смог найти рефинанс на бонды  он кинет бондхолдеров не кинет, рестрактит
437|17.07.2019 22:21:52|Harry Lime|Мало того , в бондах часто есть ковенанта по кроссдефолту
439|17.07.2019 22:29:35|Дмитрий Ушаков|Вопрос не в тему. Изучал порфель Иволги. Интересует, почему срок экспозиции облиг всегда не больше 300 дней
440|17.07.2019 22:40:55|Dmitry Petin|Андрей, пожалуйста, не говорите уставнОй капитал, надо говорить уставнЫй капитал, точно также как нельзя говорить договорА, надо говорить договорЫ. Нам на юрфаке объясняли, что в приличном обществе над таким произношением будут смеяться. А здесь же приличные люди, которых интересно читать и слушать
441|17.07.2019 22:44:49|А что ты сделал для котэ!?|Чем большего человек добивается, тем больше ему обычно пофиг, что о нем думаю приличные люди и приличное общество 
442|17.07.2019 22:47:08|Максим Кочнев|Котэ всегда пофиг что про него жалкие людишки думают
443|17.07.2019 22:47:26|А что ты сделал для котэ!?|Не, ну котам то само собой 
445|17.07.2019 23:02:23|Dima Seleznev|AndreyHohrin Вы еще не перевернулись в U5009.19
446|17.07.2019 23:19:16|Владимир Тутынин|Вот чему на юрфаке учат
447|17.07.2019 23:30:31|Dmitry Petin|О, вот это похвально, когда проверяют суждения других людей, хорошее качество, а для держателя облигаций  тем более, это я без иронии.
449|17.07.2019 23:34:15|Алексей ayaye :)|как сойти за юриста
450|17.07.2019 23:40:16|А что ты сделал для котэ!?|Я тоже юрист По первому образованию Но нас учили совсем другому 
451|17.07.2019 23:43:27|Владимир|Вас неправильно учили. .
453|18.07.2019 00:34:40|Mikhail FarEast|У них доха 13, даже если взять по номиналу. Выгодней тогда любого ломастера, даже чуть дороже 101,зато купоны более 16
454|18.07.2019 00:43:42|Nadya Nadya|Ольга не хочет править втб, уже поднимался этот вопрос
455|18.07.2019 00:54:23|Olga Kindichenko|Доброй ночи. Спасибо, проверим и исправим
456|18.07.2019 01:17:19|Mikhail FarEast|Ольга, это наше все Большая умничка, все рассказывает и делает
457|18.07.2019 01:18:29|Olga Kindichenko|Михаил, спасибо Вам за тёплые слова
458|18.07.2019 06:19:16|Andrey Hohrin|Если это и случится, то не раньше понедельника, и пока не похоже, что случится
459|18.07.2019 06:28:46|Harry Lime|Выгодней вообще Кармани забить все депо. Разговор шел о компании фундаментально надежной и наименее подверженной внесистемным рискам из ВДО.
460|18.07.2019 08:23:15|Шура SiberianRanger|Не знаю насчёт на неделю вперед, но на полгода вперёд скорее ПОРАСТЁМ, чем нет.
461|18.07.2019 09:40:31|Александр Кольчук|Всем доброго утра Пол месяца назад открыл ИИС. При помощи пробондс соорудил портфель. За что огромное спасибо Андрею, его команде и всем участникам группы, которые помогают таким чайникам как я... У меня вопрос, если начнется кризис что делать с ВДО и куда вкладывать деньги...
462|18.07.2019 09:48:04|Владимир|Тогда будет поздно пить  Боржоми. 
463|18.07.2019 09:50:44|Harry Lime|Молиться , что все погасится ибо ликвидность исчезнет
464|18.07.2019 09:54:04|Александр Кольчук|Ясненько, спасибо... А что касаемо второй части вопроса
465|18.07.2019 09:54:34|Harry Lime|Так если ликвидность исчезнет и вкладывать будет нечего
467|18.07.2019 10:07:40|Александр Кольчук|Вопрос конечно интересный, не готов сейчас на него ответить... Гарри а вы сами что будете делать в таком случае
468|18.07.2019 10:22:21|А что ты сделал для котэ!?|Насколько я помню  на этот счёт у Гарри валютная заначка
469|18.07.2019 10:23:22|Harry Lime|Так матрасы  депозиты. Скупать подешевевшие активы вестимо.
470|18.07.2019 10:24:22|Marina Kabanets|Ламбумизто почти раскупили за первый день размещения
471|18.07.2019 10:25:10|Harry Lime|Я все это уже видел в 14м
474|18.07.2019 10:29:19|Александр Кольчук|Спасибо за ответ... А вас самого кризис 14 сильно задел
475|18.07.2019 10:30:01|Harry Lime|Я был в валюте в этот момент , задел только тем , что можно было заработать еще больше
476|18.07.2019 10:30:01|Максим Кочнев|Раскупили громко сказано. Более 50  это всего 2 заявки
478|18.07.2019 10:30:43|Andrey Hohrin|вот Вам и рыночное размещение, кстати
480|18.07.2019 11:06:55|Роман Васильев|Всем здравствуйте, в этом интересном чатике...
481|18.07.2019 11:07:51|Andrey Hohrin|Здравствуйте
482|18.07.2019 11:08:07|Igor Igor|После вступления в силу закона О катергоризации инвесторов не обрушится ли рынок ВДО Что будет с ликвидностью
483|18.07.2019 11:08:28|Andrey Hohrin|она будет прежней
484|18.07.2019 11:09:41|Igor Igor|За счет чего, если почти всех физиков выгонят
485|18.07.2019 11:10:51|Andrey Hohrin|за счет крупных физиков, которых не выгоднят  возникнет портебность в ПИФах и их нормльном налоговом регулировании. а это тоже поставщики ликвидности, как только они заработают
486|18.07.2019 11:15:06|Владимир Тутынин|Вот тогда и надо будет учиться финансовому анализу
487|18.07.2019 11:15:52|Harry Lime|Поможем за долю малую , ваши квалы
488|18.07.2019 11:16:48|Igor Igor|Много ли будет крупных физиков с 10 или 50 млн, которые будут работать с ВДО Как скоро появятся и заработают ПИФы Это риторические вопросы.
489|18.07.2019 11:17:43|Harry Lime|На вопрос А ответ положительный , про Пиф это лучше к Андрею
490|18.07.2019 11:21:16|Andrey Hohrin|1. много. 2. ПИФ сделать  не проблема. Проблема в налоговом регулировании. У ПИФа или ETF налог будет стандартный. А нам с вами нужен льготный.
492|18.07.2019 11:27:24|AP۞S✞LE (Евгений)|Что значит льготный
493|18.07.2019 11:27:35|Igor Igor|1. Извините, терзают смутные сомнения. 2. Через ПИФы будет не очень выгодно тем более что их нет.
494|18.07.2019 11:28:13|Andrey Hohrin|вы платите НДФЛ с разницы между ставкой купона и ключевой, увеличенной на 5. в пифах такого не будет
498|18.07.2019 11:29:55|Михаил|А какие планируете пороги входа для ДУ
499|18.07.2019 11:30:29|Aleksandr Mukhin|после создания ДУ из публичного доступа уйдут публикации портфелей
500|18.07.2019 11:30:36|Andrey Hohrin|пока не знаю. возможно, маленькие. жизнь покажет.
503|18.07.2019 11:31:43|Владимир Тутынин|А при новом законе разве в ВДО не будут допускать при более 400к
504|18.07.2019 11:32:51|Mikhail FarEast|ПЮДМ реально норм Отчётность предоставляют. Кто то держит у себя
505|18.07.2019 11:32:52|Mikhail FarEast|https//smartlab.ru/mobile/topic/550802/
506|18.07.2019 11:35:15|Mikhail FarEast|А почему именно с ними так происходит
507|18.07.2019 11:35:37|Andrey Hohrin|а кто это знает
508|18.07.2019 11:37:32|Mikhail FarEast|Я думал, старик Хохрин знает
509|18.07.2019 11:38:09|Andrey Hohrin|в данном случае, скорее, Алексей Антипи Вам в помощь, Юнисервис
510|18.07.2019 11:39:14|Igor Igor|Скорее всего, пустят только с более 10, а то и 50 млн.
