|time|user|text
283|10.05.2020 09:45:37|Harry Lime|Мне просто хватило одного раза . Пусть я буду подозревать 10 невиновных компаний в схематозе и проблемах , а из них никто не рухнет. Но так не бывает.
284|10.05.2020 09:47:20|Lizardking0808|
285|10.05.2020 09:47:38|Harry Lime|Смотрите  сейчас не важно Д или не Д . Рост тел в ВДО будет в других местах . Инвесторы больше будут смотреть на бизнес , а не ставку . Попомните мои слова.
286|10.05.2020 09:47:42|С Б|Ну вот, это подтвержлает, что только личный опыт фундамент успеха, и то не у всех.
287|10.05.2020 09:47:43|Lizardking0808|Я же говорю презумпция виновности
288|10.05.2020 09:47:51|Harry Lime|Ага
289|10.05.2020 09:50:39|С Б|Ну сел ское хозяйство, по крайнкй мере на юге.. не знаю .. я со Ставрополя, снега не было, дожди только начались и мало, холодно, писали, что посевы пропали. Хотя вообще то на югах это прибыльный бизнес. Что будет в этом году не понятно
290|10.05.2020 09:59:44|In|Дать в долг СХ это лотерея. Обязателно будет плохой год и отсутсвие средств как следствие.
291|10.05.2020 10:07:53|Harry Lime|И всетаки считаю , что с/х и промпроизводство с разумными характеристиками долг/ебитда будут фаворитами
292|10.05.2020 10:10:38|Aleksandr|Двадцать лет вместе https//www.kommersant.ru/doc/4337061
293|10.05.2020 10:37:02|Alex|если вы молоды и готовы рисковать, то лучше купите широкий индекс акций  облигаций инвест. уровня с горизонтом лет 10, вдо это про другое, на мой взгляд
294|10.05.2020 10:51:45|Владимир Тутынин|А получится Рынок же тоже в курсе.
295|10.05.2020 10:55:18|Alexi|В авторах не наблюдается главного летописца Путина  Андрея Колесникова, что странно. Может поэтому статейка получилась бездушной и жиденькой
296|10.05.2020 11:37:09|YYY|Да не знаю  ... будем посмотреть 
298|10.05.2020 14:07:59|А что ты сделал для котэ!?|https//t.me/thebell_io/7167
299|10.05.2020 14:33:01|Ilya|Поверим, когда этот учёный матом заговорит
300|10.05.2020 14:41:09|Andrey Hohrin|Кризис делает нас человечнее. Меньше ненужной политкорректности. Ибо есть чем заняться. И именно непрактичной грубости становится меньше. Поскольку в лоб за это получить нынче проще. Имхо
302|10.05.2020 15:02:01|Andrey Hohrin|Инвестиции Уоррена Баффета сильно потрепало в первом квартале. Например, неделю назад он рассказал, что продал акции всех авиакомпаний. Мы сделали небольшой апдейт по его портфелю и вот что получилось selfinvestor
303|10.05.2020 15:03:30|Rost|https//www.americanbankingnews.com/ Если вдруг порой, местами полезная шняга и денег не просит.
304|10.05.2020 15:52:46|waldemar Do|Господа Поздравляю Всех с Новыми Вершинами по РТС и снижением бездуховного доллара
305|10.05.2020 15:54:29|Dmitry Manzor|А когда будут новые вершины по ВДО
306|10.05.2020 15:54:58|Ortemy Alexandrovich|Отрицательные вершины
307|10.05.2020 15:55:20|Dmitry Manzor|Слабо диверсифицированный портфель. Оценка неуд. Не хватает облигаций hy
308|10.05.2020 15:56:44|waldemar Do|Главное что Доллар наконецто рухнет и тогда заживем  Дураки из Сената США раздают деньги тупым американцам, а наше умное Правительство мотивирует граждан трудится  Америка обречена
309|10.05.2020 15:59:21|Andrey Hohrin|раздача денег богатыми не делает
310|10.05.2020 16:11:12|Ilya|Что есть богатство, как не возможность за свои бабки нагнуть ближнего на коленисказать делай когда хочешь, хоть ночью, твои проблемы, вместо тебя вон очередь и так далее. Если без политкорректности. Чем больше Богатство, тем эта аморальная его сторона дальше от богатея, он как бы ни при чем, средний слой нагнёт и без него, потому что не хочет на их место. Раздача денег рушит этот подход.
311|10.05.2020 16:12:33|Ivan Z|Спасибо, давно таких небанальных шуток не читал.
312|10.05.2020 16:13:36|Сергей|Со времен выступлений Задорного
313|10.05.2020 16:15:01|Ivan Z|Наш местный задорный похоже ещё задорнее оригинального задорного У него больше задора
314|10.05.2020 16:15:32|Сергей|
315|10.05.2020 16:55:36|Владимир Тутынин|Это вынесено в  Остальные. Не каждый способен признаться, что застрял в Каскаде.
318|10.05.2020 17:01:40|Ivan Z|Седина в бороду, каскад в ребро
319|10.05.2020 17:01:43|Dmitry Manzor|На совещании в понедельник будет обсуждаться возможность продления режима нерабочих дней после 12 мая  Песков Интерфаксу
320|10.05.2020 17:42:20|Aleksandr|https//www.kommersant.ru/amp/4341067
321|10.05.2020 17:42:34|Paul Baikov|Как это, разве уже до 30 не продлили
322|10.05.2020 17:52:37|Dmitry Manzor|Только по Москве.
323|10.05.2020 17:53:17|Ortemy Alexandrovich|И Питеру
324|10.05.2020 18:04:09|Дмитрий Зы|Так, ради любопытства в Ютубе Дэни выложили второй свой ролик трёхминутный. Всех с Праздником. Во вторник буду заказывать бесплатную симку от Дэни. Посмотрим насколько она бесплатна за 100 облигаций на руках.
325|10.05.2020 18:13:00|Paul Baikov|Так по регионам губернаторы сами решают, как я понял
326|10.05.2020 18:13:20|Yaroslav|я бы аккуратно встал бы в шорт широкого рынка недвижимости  если бы такое было бы возможно через незамороченный инструмент
327|10.05.2020 18:19:33|Dmitry Manzor|Насколько я понял у них есть свой чат, вроде туда все интересующие переместились
328|10.05.2020 18:20:39|Дмитрий Зы|Поищу опосля
329|10.05.2020 18:26:38|Alexey|Опасно. Если цб еще резко снизит ставку и девелоперы сдержат предложение  падение сильного может не случиться. 1015 проц в виде скидок будут конечно
330|10.05.2020 20:04:55|Rost|Result. 2019 Закрытых рекомендаций в 2019 году не было. Все позиции перенесены на 2020 год
331|10.05.2020 20:05:20|Harry Lime|Тут его и чпокнули
332|10.05.2020 20:05:31|Rost|
333|10.05.2020 20:06:32|Harry Lime|В Джаге джаге и USS точно
334|10.05.2020 20:07:36|Rost|Мне больше  чисто из спортивного интереса Форд интересен  экий феникс , банкротится и айпиошится ...
336|10.05.2020 20:08:16|Harry Lime|Я думаю увидим рестракт в Форде уже в этом году.
338|10.05.2020 20:19:32|Alexey|До сих пор сильно себя ругаю. Но скорее по швейцарцам. Завороженно смотрел на их суборда пописят почти
340|10.05.2020 20:53:31|Антон|А что за идея по Ллойдсу была
341|10.05.2020 21:13:29|Alexey|Как и у всех субордов евробанков и еврофинансов в моменте  купить пописят в момент когда безумно страшно
343|10.05.2020 21:13:54|Антон|А почему именно этот банк
344|10.05.2020 21:14:18|Alexey|Там запас капитала очень большой  далеко до триггеров
345|10.05.2020 21:14:28|Антон|Понял
346|10.05.2020 21:16:14|Alexey|Вот почти как сейчас страшно Хертц брать А вдруг Айкан вольет денег А вдруг  нет
347|10.05.2020 21:18:46|Антон|А вы хотите его взять Бонды
348|10.05.2020 21:20:16|Alexey|Взял по 1015 чикен сайз. Хватит ли духу у Айкана списать все... Да и банки пока не жмут на красную кнопку. Рестракт если будет то в любом случае жесткий. Но думаю не по 15
349|10.05.2020 21:21:11|Антон|Через IB 
350|10.05.2020 21:23:40|Alexey|Ага. Довольно бодро в стаканах там
351|10.05.2020 21:24:01|Антон|
353|10.05.2020 21:59:52|Yaroslav|С точки зрения спекулирования мы управляем профилем риск\награда, короче говоря если сильно вероятнее падение, а также понятны его драйвера  то можно сделать на это ставку. Ну и плюс тут есть личное непонимание кто вообще сейчас покупает недвижку, если через полгодагод и коммерческая и личная имхо подешевеют минимум на 1520 от текущего. Кстати интересно что будет с ценами на аренду и с стоимостью проживания в отелях.
354|10.05.2020 22:02:01|_|GOOGLEFINANCEMCXSBERP  как сделать, чтобы в гуглтаблицах отображался курс Сбер преф
356|10.05.2020 22:02:21|Alexey|У недвижки есть сейчас еще один важный драйвер на самом деле. Без шуток. Ведь люди оказались заперты друг с другом. Многие возьмут любую ипотеку только чтобы впредь иметь свое пространство или вообще разъехаться.
357|10.05.2020 22:04:34|_|не только разъехаться, а ещё может появиться понимание, что кроме квартиры, нужен ещё и загородный дом/дача, чтото такое. Чтобы как в Декамероне чуму и всякие апокалипсисы переживать.
358|10.05.2020 22:05:39|Yaroslav|Кстати насчёт домов я более позитивно смотрю, как отдельная категория, там вроде еще особая ипотека есть
360|10.05.2020 22:07:08|Mikhail FarEast|Нет никаких драйверов у роста цен на недвигу, так как денег нет. Никто не полезет сейчас в ипотеку, даже под 6,5.
361|10.05.2020 22:09:37|Alexey|Роста цен не будет. Падение в виде 101517 скидок  обязательно. Падения в 2530  сомневаюсь очень
362|10.05.2020 22:31:08|Vitaliy Klimenko|, причём пострадает только вторичка, квартиры. Может быть коммерческая недвижимость еще, но эти цены все очень инерционные.
363|10.05.2020 22:32:46|Rost|Ну лично я строителей ликвидировал. Че то я не вею в эту помощь ..... для всех.
365|10.05.2020 23:03:39|Oleg|Я в своё время экспериментировал по всякому. Российские любые префы не показывает...
367|11.05.2020 00:36:59|Sergey Tokarev|На хорошую загородную недвижку скйчас наверное скакнет, хороший момент для продажи. А вот что будет потом даже думать не хочется...
368|11.05.2020 00:59:14|Alexey|например, вот так IMPORTXML http//iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities.xmlsecuritiesSBERP //dataidmarketdata/rows/row/LAST
369|11.05.2020 02:27:04|Mikhail Strovsky|А чего волноваться и рассуждать Берем портфель Иволги, там 20 эмитентов. Заработал 100 тысяч, купил по 5 бумаг. Даже исчезновение 23 не убьет ваш портфель. Я вот так и поступаю. Получил зп  равномерно подкупаю всех бондов и радуюсь ежемесячным купонам.
372|11.05.2020 03:01:56|Andrey|Тоже так делаю, но эмитентов добавляю только если в портфеле иволги они представлены 10
373|11.05.2020 07:16:51|Aleksandr|У Иволги 20 эмитентов  Хренасе . И где они только столько взяли путевых имен на рынке. Вы посчитайте внимательней , с учетом того что Мясничий, ОАЭ, ИстПетролиум это по сути один общий риск  ГГ , как и ЧЗПСНЭлщит .
376|11.05.2020 08:08:06|_|супер, спасибо.
377|11.05.2020 08:45:13|Mikhail FarEast|С ними тоже не все так просто. Отчего такая уверенность то в этих эмитентах
378|11.05.2020 08:57:35|А что ты сделал для котэ!?|Купил акции Обуви из уважения к Хохрину с. 
379|11.05.2020 08:58:02|Alexey Vishnyakov|Вот и я о том же. С ГТЛК есть надежда, что государство поможет, а обувь О обоих огромные долги и убытки год от года. Кроме того много магазинов обуви сейчас не работает просто.
380|11.05.2020 09:32:20|YYY|Жесть  ржунемогу
381|11.05.2020 09:35:02|Aleksandr|Бывает такое, когда есть желание что то ляпнуть ради красного словца. И сам знания вроде показал и Хохрину приятно. Только для вникающего в суть человека это дает обратный эффект. Ну впрочем может Иволга взяла на работу Михаила, политруком.
382|11.05.2020 09:47:17|Владимир Тутынин|А можно просто купить Уважения, чтоб не связываться с обувкой А то потом ещё Апри надо будет купить для совсем уж Уважения
384|11.05.2020 09:50:07|Aleksandr|А потом на дуэль вызовут , если продал , тк выходит не уважаешь.
385|11.05.2020 09:53:24|Владимир Тутынин|AndreyHohrin . Какое у Вас мнение имеется об United Traders Как крутятся Как относитесь к их IPO продуктам Как, вообще, ситуация в этом направлении Желаю частного профессионального мнения.
386|11.05.2020 09:56:36|Andrey Hohrin|В большинстве, привлечение розничных инвесторов в IPO, то или иное  это загон денег на убой. Методы продавцов обычно сродни форексным. И это, как правило, потеря для инвестора.
387|11.05.2020 09:56:45|Alexey|У меня план в следующем году выйти bottom fishing заняться Народ поймет что загородка это не только радость но и тонна геморроя и затрат
388|11.05.2020 09:56:49|Mikhail FarEast|Злые Вы  причем с самого утра уже Человек написал свое мнение, это его право и деньги тоже его. Я считаю, что его взгляд несколько наивен и сулит в будущем высокие риски. Но мочить то его зачем После таких Ваших комментариев, никто не захочет своего мнения высказывать, признаться в своих ошибках всегда непросто. Уровень компетенций разный, очень разный уважаемых чатовцев. Но давайте чуть вежливей к коллегам все таки относится.
390|11.05.2020 09:58:06|Aleksandr|Я мягко коллеге намекал неоднократно, но не помогло.Агитация за Советскую власть продолжается.
391|11.05.2020 09:58:33|Andrey Hohrin|Исключения есть, но даже покупка Фейсбука на IPO сначала привела к потере более 1/3 капитала. Точнее, не помню уже.
392|11.05.2020 09:58:48|Alexey|Тем более когда их  розничных  внезапно стали допускать. Хотя раньше и на пушечный выстрел. Лично знаю людей кто подавал серьезные суммы на lyft и uber. Слава богу хомяков была туча и аллокацию дали крошечную
393|11.05.2020 10:02:01|Aleksandr|Сегодня  нет торгов в РФ, пустой календарь в США . Не трогай клавиатуру
394|11.05.2020 10:03:25|Alexey|6200 заболевших Так мы и июнь посидим
395|11.05.2020 10:07:50|Полина Кузнецова|После получения зп к игровым столбикам ранее не подходили
396|11.05.2020 10:10:36|Mikhail FarEast|Я увидел в телеге 11022. Где правда, Карл
397|11.05.2020 10:11:35|Alexey|6200  мск
398|11.05.2020 10:12:11|Полина Кузнецова|Магазины не на окупаемости еще, а открыто их было за 1819 вагон, сейчас и вовсе стоят остатки продукции огромные. Долг 11 млрд. Такое иметь конечно за счастье.
399|11.05.2020 10:18:22|Mikhail FarEast|Ясно, у меня по РФ конечно инфа. Ну так в КК местный царь до 23.05 уже продлил. Побережью уже точно ппц полный в этом году
400|11.05.2020 10:51:43|Mikhail FarEast|Все ещё хуже, новых заражённых 11656. До июня точно бамбук курим
401|11.05.2020 10:56:17|Dmitry Manzor|А ребаланс вместе с Иволгой делаете Есть эмитенты  исключения
402|11.05.2020 10:57:44|Rost| Цимис
403|11.05.2020 11:00:11|С Б|Не по теме... читаю сводки по коронавирусуРФ уже 3, тоже наверно понксем самые большие потери в мире... мы страна с самыми большими людскими потерями всегда
404|11.05.2020 11:03:40|nik|К концу недели 2е будет  В мск 4 тыс выздоровело, хоть одна хорошая цифра.
405|11.05.2020 11:10:44|Rost|Тянут кота за фаберже. а он орет и царапается, один хрен пока эти самые 60 не переболеет толка не будет, другое дело он мутирует со скоростью ...
407|11.05.2020 11:14:50|Mikhail FarEast|Только новых желающих не будет очень долго
408|11.05.2020 11:44:53|Sergey Tokarev|в следующем уже может и не быть такого, думаю всплеск именно сейчас должен быть, особенно у тех кто давно хотел и оказался запертым в квартире. я кстати сам 3 года назад переехал в частный сектор. если все грамотно делать, то затраты только первое время пока вы обживаетесь, а дальше ваши затраты эмоционально компенсируют траты. в квартиру сейчас уже не перееду ни я ни семья никто не хочет
410|11.05.2020 11:53:15|Mikhail FarEast|Читал ранее, что вся загородка Подмосковья сильно упала и не продается. Типа поменялись приоритеты жителей мск. Но это ещё прошлого года публикации
411|11.05.2020 11:56:12|Aleksandr|Небольшое исключение Краснодарский край
412|11.05.2020 11:59:36|Александр|Участвует кто в размещении облигаций аэрофлота Вроде неплохие условия и надёжность хорошая.
413|11.05.2020 12:02:14|Sergey Tokarev|да, в прошлом году такое было, в этом не знаю еще не мониторил, но тесть проявил инициативу, собирается продавать дом. здесь есть примерно такой же принцип как и везде  локация. и еще добавляется один момент, хороших участков в правильном месте, ровной формы очень не много, поэтому их всетаки выбирают и ценник на них падает очень неохотно
415|11.05.2020 12:05:25|Aleksandr|Я в МО живу , в коттеджном поселке. Так вот отдел продаж застройщика каждый день стал с апреля водить клиентов на просмотры , до этого была тишина. Народ выкручивается и находит способы приехать, была даже целая семья на велосипедах.Те обьекты , что стояли без ремонта 34 года , вдруг стали отделываться активно .
416|11.05.2020 12:08:22|Sergey Tokarev|а мы в стародачном, тоже МО. все тоже самое  живут теперь все  людей незнакомых туча, все гуляют на улицах, коптят на мопедах, никогда такого не было
417|11.05.2020 12:14:21|Aleksandr|Книга заявок открыта. Почти 4 в евро Только для квалифицированных инвесторов. Не является инвестиционной рекомендацией.
418|11.05.2020 12:14:51|Aleksandr|Братьямсербам будем помогать баПками
419|11.05.2020 12:17:45|Alexey|
420|11.05.2020 12:18:02|N|Собственной надежности сегодня там и нет вовсе. Это скорее как размещение небольшой суммы в проблемный банк  понимаешь, что государство все равно заплатит. А так вроде нормальный вариант. ГТЛК, например, дает меньшую доходность. Домодедово близкую, но риски выше.
421|11.05.2020 12:26:53|Alexey|Еще неизвестно что будет с дохой в процессе сбора книги. Могут набежать банки и укатать к 7
422|11.05.2020 12:30:54|Владимир Тутынин|Будут. Но на новых вводных. Без больших костов, желательно передвижной ларек.
423|11.05.2020 12:31:42|Yuriy Skopylatov|Мы уже давно с ним живем, непонятная истерия происходит.. и опять же, показателен результат Швеции и Беларуси, которые пошли по без карантинному пути и результат по сути такой же как и у стран, где жёсткий карантин... https//www.google.ru/amp/s/amp.rfi.fr/ru/25D1258425D1258025D025B025D025BD25D1258625D025B825D1258F/2020050725D025BC25D025B525D025B425D025B825D025BA25D025B825D025BF25D025BE25D025B425D1258225D025B225D025B525D1258025D025B425D025B825D025BB25D025B825D025BF25D025B525D1258025D025B225D1258B25D025B925D1258125D025BB25D1258325D1258725D025B025D025B9covid1925D025B225D025BE25D1258425D1258025D025B025D025BD25D1258625D025B825D025B8225D025B425D025B525D025BA25D025B025D025B125D1258025D1258F
424|11.05.2020 12:33:26|Mikhail FarEast|Владимир, не уверен. Последнее время все опросы показывают желание молодежи идти в чиновники, силовики или типа газмяс и Роснефть. Свой бизнес не хотят строить
425|11.05.2020 12:46:36|Alexey|А уж теперь...
427|11.05.2020 13:21:39|In|Начать свой бизнес в нынешней россии Оптимисты не вымрут как мамонты.
428|11.05.2020 13:23:52|Ivan Z|Почему нет
429|11.05.2020 13:26:18|Why Aye Man|Про бескарантинную Беларусь смешно. На неделе общался с 2 минчанами, все сидят дома, многих заставили взять отпуска либо перевели на 3дневную рабочую неделю, на работу ходит процентов 10 персонала, многие кафе закрыты, машин на дорогах стало сильно меньше. Так что это сказки, там всё в принципе так же, как у нас.
430|11.05.2020 13:26:39|In|Попробуйте. Я в 2013 благополучно завершил карьеру бизнесмена. И понимаю, что сейчас сложнее на порядок чтото заработать.
431|11.05.2020 13:28:26|Ivan Z|Ну я с 2009 и по сей день в процессе. Друзья тоже в основном... Если ниша хорошая, а продукт/услуга интересная и ее умеешь продвинуть/продать то все норм. Но сложнее, да. Просто конкуренции больше, а дело не в среде в основном. Хотя за все говорить не буду, может гдето это очень критично
432|11.05.2020 13:28:27|Mikhail FarEast|Живём в олигархическим капитализме. МСБ в принципе никому не нужен
434|11.05.2020 13:30:20|Ivan Z|Да разные. Онлайн сервис, онлайн шопы были, оптовая торговля от крупного к мелкому покупателю перепродавали. У друзей онлайн образование, производство мелкое шитье, перепродажа всякого с Китая..
435|11.05.2020 13:32:41|Mikhail FarEast|Онлайн перспективен пока очень, но и у нас появится свой Амазон. Так что желаю удачи конечно, запас времени точно есть. Но вот молодежь не хочет идти в бизнес сейчас
436|11.05.2020 13:33:07|Harry Lime|Так то лет 10 уже и это естественный процесс. Я когда ездил во Францию 20 лет назад все удивлялся , там 3/4 населения живут на одинаковую зарплату. Учитель , полицейский , кассир в магазине получали 1000  200300 евро . А все лавки и рестораны существуют в большинстве своем 20 лет , все сферы деятельности поделены еще два поколения назад. У нас происходит все то же самое. И работа в госкомпании или крупном концерне , прям предел мечтаний. Чувак с пропуском Рено или Эйрбас на шее  завидный жених . Он может и 2к получать.
437|11.05.2020 13:36:20|Ivan Z|Онлайн был перспективен лет 57 назад. Сейчас уже давно свой Амазон есть во всех сферах Я поэтому к маркетплейсу обуви скептично отношусь.. есть озон, Вайлдберриз, Ламода в их нише. В других нишах тоже несколько гигантов и очередь сайтов в топ 10 поисковиков. А органический трафик самый выгодный, в отличие от покупного. Плюс Яндекс везде лезет, в том числе в онлайн услуги, образование. Есть всякие юду, профи и тд. А импортёров из Китая серого и белого цвета что менее актуально как г..на за баней. Так что я согласен, что сложнее, но не изза среды, а изза конкуренции. Поэтому чтобы на какойто рынок выйти надо, наверное, кучу бабла и долго окупаться или новые ниши искать
438|11.05.2020 13:36:47|In|Те кто начал в 200х продолжают ещё работать. У них огромный опыт и навыки. Прибыли естестсвенно ниже у многих. Но вот с нуля, сейчас, увольте.
439|11.05.2020 13:38:46|Harry Lime|Надо вероятно быть безбашенным типа Брэнсона , чтобы с нуля . А если читать умные книжки и морщить лоб  думаю нафига не получится. Но таких отмороженных полпроцента населения .
440|11.05.2020 13:42:24|Mikhail FarEast|Ещё момент, что им деваться особо не куда. Просто уже такой возраст и на работу со строчкой резюме владелец своего бизнеса берут крайне неохотно. Даже на ДВ, где дефицит толковых людей последние лет пять
441|11.05.2020 13:44:33|Harry Lime|Да , не забываем демографию , большинство даже тех , кто начинал в 90е еще далеко не старые люди , лет 5060 многим. У них впереди еще много лет активной жизни и толпа наследников. Так что и места под солнцем в уже успешных бизнесах давно заняты и завещаны лет на 20 вперед
442|11.05.2020 13:47:59|In|Пристально смотрю за федором додо у него много безбашенных франчайзи. Знаю одного лично, бывший покер про, он пообщавшись с федором вложил пол ляма  в пиццерию гдето в Химках, если память не подводит. Поработав немного и поняв, какое это ярмо благополучно слил пиццерию непосредственно федору, ибо он много где писал и был довольно публичный чел. А сколько тех кто не может соскочить так удачно.
444|11.05.2020 13:56:12|Mikhail FarEast|Речь про 4550. У меня партнёры, у них хозяева примерно в этом возрасте, точно все 45. Работать работают, но все жалуются как лет семь очень громко, что уже не то. Рынок fmcg non food у меня. Все сильно изменилось, даже большим оптовикам не сладко стало.
445|11.05.2020 13:56:23|Harry Lime|У меня есть живой пример , товарищ на 15 лет меня младше , занимается халвой ручной работы , но первые же приличные выручки  путевка в Турцию , часики , машинка . Эээх . До дядек в трениках с пузырями на коленках и полными лотами евробондов на счетах далеко с таким подходом .
446|11.05.2020 14:05:03|А что ты сделал для котэ!?|Да все жалуются Маржа падает, оборотный капитал растёт клиенты стараются быть более эффективными, поставщики  тоже Чо тут сделаешь Тоже пытаться быть более эффективным
447|11.05.2020 14:09:52|Маржинколл Байбекович|В связи с чем сливают ГГ
448|11.05.2020 14:10:30|Aleksandr|Ну вероятно портфель не резиновый, нужно и Калиту уважить
449|11.05.2020 14:10:59|In|Плюс на порядок усложнился уход от налогов и контрабас. Раньше обувь ввозили фактически без пошлины, сейчас и пошлина и маркировка чип. Это только один пример.
450|11.05.2020 14:12:44|Маржинколл Байбекович|Так там от Романа у них уже было на полшишечки. При том в портфеле имхо есть более достойные кандидаты, если не на полный вывод, то на похудания точно.
451|11.05.2020 14:12:49|А что ты сделал для котэ!?|Я не про обувь 
452|11.05.2020 14:17:44|Evgenii K|Вопрос круга общения. У меня почти все знакомые или предприниматели, или хотят таковыми стать в ближайшие годы. Оч многие в последние год два начали чтото свое с разной степенью успешности. Но имхо, это тоже мало что доказывает. Нужно смотреть статистику по стране в целом. Однозначно стагнирующая экономика не помогает. Это главный и ключевой минус. С другой стороны тот же закон о самозанятых, а теперь и скидка на страховых взносах  все это помогает сервисному бизнесу.
453|11.05.2020 14:20:00|Mikhail FarEast|Я про молодежь написал изначально. Никто не рвется в свой бизнес сейчас
454|11.05.2020 14:20:08|Evgenii K|А среди молодых технарей из топых вкзов предпринимателем сейчас оч модно и престижно быть. Хороший пример фильм Дудя про долину. То что он осветил этот вопрос как раз и говорит об актуальности и мегахайповсти тренда предпринимательства.
455|11.05.2020 14:21:22|In|В мск целое Сколково есть. 99 там  бездельники.
456|11.05.2020 14:21:28|Evgenii K|Зависит от вашего круга общения. У классического оффлайна не оч много идей, у технологического предпринимательства  куда не плюнь куча новых стартапов и команд.
458|11.05.2020 14:23:40|In|Новый стартап  это модно и престижно. Главное найти инвесторов. А там как получится.
459|11.05.2020 14:23:41|Evgenii K|Не сравним с долиной или НЙ, но очень сильно изменился ландшафт технологических компаний и стартапов.
460|11.05.2020 14:23:42|Mikhail FarEast|Я сам лично не смотрел, судить не берусь. Туда по идеи самые умные должны ехать, умные и дерзкие. Если так, то здорово, но я сужу по данным опроса. Молодежь в РФ видит себя в НЕ предпринимательстве.
461|11.05.2020 14:24:52|Ortemy Alexandrovich|Дык дудь мог и в рф такое снять. Пару успешных айтишников наверняка найдется. А то что это 0.01 от начавших бизнес  пипл не волнует
462|11.05.2020 14:25:48|Evgenii K|Да, возможно я сужу своим кругом, если статистика говорит обратное. А что за отчет
463|11.05.2020 14:26:54|In|Молодёжь в мск, не знаю как в регионах, видит себя в офисе, не дальше ттк, а лучше садового. Обязательно кофе пойнт и прочее. А поработать часикдва это как бы и можно иногда.
464|11.05.2020 14:27:34|Evgenii K|Я говорю про моду и желание, а не процент выживших. Например, в 2000х на физтехе желающих открыть свой бизнес было меньше, чем сейчас. Тоже скорее всего верно про Бауманку или вмк / мехмат
465|11.05.2020 14:28:04|А что ты сделал для котэ!?|Это опять же осознанная или неосознанная манипуляция По статистике предпринимателями хотят быть в целом в мире порядка 5 Логично что 95 или подавляющее большинство не хочет ими быть
466|11.05.2020 14:31:32|Evgenii K|Какой то трындеж старого поколения о лени более молодого. Просто оно иное. И все. Иначе нужно мотивировать, иначе hr процессы выстраивать итп. Кто старше не понимают это, и их подбешивает, что молодёжь не интересует мотивация прошлого.
468|11.05.2020 14:34:31|In|Трындеж, это когда на диване. А у меня в офисе 2 тыс сотрудников. Половина молодых, разговорчивых.
469|11.05.2020 14:38:00|Evgenii K|И что если столько в офисе молодых вы до сих пор не поняли как с ними работать и жалуетесь Наймите hr мб помоложе и покомпетентнее Или систему найма перестройте. Просто ваши жалобы про молодежь еще 35 лет назад были актуальны, пока менеджмент не перестроился, а сейчас даже както странно такое писать.
470|11.05.2020 14:40:30|Ivan Z|Я, наверное, тоже молодеж, но разве главная мотивация это не деньги и возможность получать в перспективе больше денег Ну для тех кто уже свое заработал или просто уже хочет чего то другого  да, выходит, наверное, на первый план чтото другое. Чтобы интересный проект был, например... Но может чегото не понимаю
471|11.05.2020 14:42:01|In|У меня в команде нет молодежи. Мне фиолетово как работает молодёжь в принципе. Я наблюдатель.
472|11.05.2020 14:43:32|Evgenii K|Иван, нет, далеко не для всех деньги главный мотиватор. Просто один из. И кого то просто 20 см стояк на бабки, а кому то важны совсем другие вещи. И вот стояк на бабки все у меньшего количества уже лет 7 как, как У вышли на рынок труда.
473|11.05.2020 14:45:34|In|Главное что нужно понимать молодежи  когда приходит купон от полного лота еврооблигаций  вы едете отдыхать на Кипр.
474|11.05.2020 14:45:35|А что ты сделал для котэ!?|То есть у вас уже специфичная выборка из молодежи УЖЕ НЕ пошедшей в предприниматели, а выбравшей крупную компанию
475|11.05.2020 14:45:45|Evgenii K|Тогда ваши комментарии  эмм, диванные. И давайте закончим это диалог.
476|11.05.2020 14:47:05|In|Причем крупная.
477|11.05.2020 14:49:11|А что ты сделал для котэ!?|Неважно, крупная или нет, главное  специфичная Это примерн как в детском спортотряде борцов и боксеров провести опрос, хотя ли дети учиться на скрипке. Я могу сразу предсказать 1. Результаты опроса 2. То что эти результаты будут не репрезентативны для обычной детской группы
478|11.05.2020 14:49:49|Ivan Z|Любопытно.. интересно почему так У всех итак есть свое жилье/машина Просто обычному челу к 30 хорошо свой дом без ипотек иметь, возможно машину, если неудобно такси, каршеринг. И ещё ежемесячно деньги, если дети есть. И желательно не в кредит. А потом уже финансовая свобода, жить на проценте с евробондов и прочих надёжных вложений На все это много денег надо. Квартира машина  тысяч 150 долларов хотя бы и ежемесячно ещё 23 тысяч. Если копить то 45 хотя бы. У всех такие деньги чтоли есть Или люди без детей, снимают жилье, живут настоящим и тп Типа пока молодой  кайфуй, дальше разберёмся
