|time|user|text
230|24.01.2020 14:14:32|Шура SiberianRanger|
231|24.01.2020 14:14:59|Andrey Hohrin|это, ваще, что
233|24.01.2020 14:15:35|Paul Baikov|Безумный жор помоему какойто
234|24.01.2020 14:15:37|Andrey Hohrin|мы сделали инвесторам хорошо
238|24.01.2020 14:16:14|Reincarnation Man|я тоже обувь2 прощелкал. Потом не поднималась рука брать по 101, потом по 102. Прошло 2 недели, взял на проливе по 104.24 средней и радовался  Пройдет пара дней, надо привыкнуть к новой реальности. Имхо, бумага дойдет до 103.40 и доходности 11.50
239|24.01.2020 14:16:19|Dmitry Manzor|Иволге тайному продавцу не надо спешить раздавать в стакане по 100.05
240|24.01.2020 14:17:03|Aleksandr|Лизингтрейд
241|24.01.2020 14:17:11|Paul Baikov|Такими темпами да, 103 104 думаю и будет
242|24.01.2020 14:17:30|Yaroslav|Мне кажется отсутствие размещений сделало всем хорошо или не очень, это как посмотреть Кстати у акций ОР будет маркетмейкер, это позитив же получается
243|24.01.2020 14:21:49|Paul Baikov|Пришел смотрю 107 в окне, чуть в осадок не выпал случайно курсором на грузовик ткнул оказалось
244|24.01.2020 14:22:16|Kkkk|Цена сейчас 102.3, доходность 12.05. Попали в копеечку 
245|24.01.2020 14:23:03|Paul Baikov|Хотя вчера 120 было.. 
246|24.01.2020 14:26:36|Alex|Что за МММ рекламирует
247|24.01.2020 14:27:13|Антон|Андрюха разбогател и решил поделиться
248|24.01.2020 14:27:14|Шура SiberianRanger|проорал с этого спама
249|24.01.2020 14:27:23|Rost|че за порно
250|24.01.2020 14:27:31|Шура SiberianRanger|растущая только вверх, а падающая только вниз
251|24.01.2020 14:27:32|Aleksandr|геи
252|24.01.2020 14:27:41|Шура SiberianRanger|геи
253|24.01.2020 14:38:44|Alex|Увы это так. Лично проверил на многих бумагах. Так же льготы не действуют для других форм организации обществ типа MLP, LP
254|24.01.2020 14:39:54|Alexey|Etf на mlp тоже самое Amlp
255|24.01.2020 14:41:00|Alex|Нет, в етф налоги уплачиваются по правилу резидентства эмитента пая
256|24.01.2020 14:41:29|Шура SiberianRanger|https//www.forbes.com/sites/baldwin/2018/03/04/taxguidetomlpfunds/
257|24.01.2020 14:44:35|Eugeni Schukin|ПИК и ГК Пионер упали купоны
258|24.01.2020 14:46:32|Maks|Кстати, не считаете ли, что размещение в четверг  оптимально. Четверг размещение, а в пятницу  допспрос от парковщиков на выходные
259|24.01.2020 14:47:27|Reincarnation Man|Не попал, а трезво пока  расcчитал. Сейчас в стакане по 103.40 стоит единичка  у нее доха 11.50 ровно. Это цель 
260|24.01.2020 14:51:01|Kkkk|А какой в этом смысл Подрастёт цена бумаги, скинуть, забрав 3,4 процента  если по номиналу брали  это же два месяца подождать, при этом не совершаю никаких манипуляций Или вы не верите в ЛТ
262|24.01.2020 14:52:50|Reincarnation Man|Верю в ЛТ и жду цену 103.40 недели через 2 плюсминус. Просто подобрал цену в стакане, чтобы квик показал доху 11.50
263|24.01.2020 14:53:54|Шура SiberianRanger|Можно же просто выставить заявку по доходности, а не по цене 
264|24.01.2020 14:54:35|Harry Lime|Это для богов
265|24.01.2020 14:56:57|Reincarnation Man|Вы ничего не понимаете  двигать мышой заявку в стакане и смотреть за дохой прикольней
266|24.01.2020 15:02:22|Paul Baikov|Опс, а так можно было Мышой 
267|24.01.2020 15:04:15|Aleksandr|Лизинг Трейд, день второй Выпуск Доходность Дюрация дн ЛизингТрейд 001Р01 11,98 789 ПР лизинг БО 001Р03 12,45 655 Апсайд 2.5 за 1 день. Продавать Спекулянтаминтрадейщикам  однозначно, нечасто в бондах такие скачки после размещения. Инвесторам  ну, опустим вопрос продам, а что купить подсказка  нечего Неделю назад я осторожно писал Мысли по ставке Эмитент явно дает премию за первый выпуск  схожий по дюрации ПР лизинг торгуется с доходностью на 0.8 ниже. Добавим аппетит инвесторов на ВДО после почти месяца без размещений. Не будем пока добавлять возможное дальнейшее снижение ставок на рынке, на которое больше реагируют бумаги с большой дюрацией. И не будем добавлять планы эмитента на 2ой выпуск осенью  для чего им нужно снизить доходность процентов до 11. Исходя из этого, я думаю, что апсайд 1 более чем вероятен. И даже 2 вполне возможны. Голод инвесторов и премия за дебют уже отработаны. Отработаны ли планы эмитента на новый выпуск и удивительная спосбность эмитентов Иволги расти, согласно указаниям партии Нет Отработаны ли еще 2 снижения КС ЦБ в этом году и общий голод по доходности, когда аж целый выпуск длинных ОФЗ один инвестора скупает по слухам  Бриджвотер Нет А чего тогда дергаться Посидеть в бумаге еще пару месяцев, и там уж продавать по 104.5105, получить 2 купонами и еще 4.5  ростом тела. 40 годовых с относительно низким риском  то, что пристало зарабатывать русской интеллигенции. 
268|24.01.2020 15:05:05|Шура SiberianRanger|Можно, если разрешить в настройках
269|24.01.2020 15:07:01|Paul Baikov|А Поищу, спасибо. Не то чтоб так нужно было сильно, но по фану опять же..
270|24.01.2020 15:08:33|Даниил Жуков|Появится новая специальность fakegay или как у спортсменов, мужиков выступающих под видом женщин будут брать 
271|24.01.2020 15:12:43|Шура SiberianRanger|уже есть такое, называется gayforpay
273|24.01.2020 15:40:11|Mikhail Evdokimov|А чем Бэлти хуже
274|24.01.2020 15:41:22|Yaroslav|Ничем, мне даже больше нравится, но его и так уже слишком много, а куда и когда перекладывать пока неясно.
275|24.01.2020 15:44:36|Mikhail Evdokimov|Год только начался
276|24.01.2020 15:45:34|Paul Baikov|Вам уже Шевченко пришел купон да
278|24.01.2020 15:48:21|Oleg|В БКС Шевченко упали пол часа как...и Талан
279|24.01.2020 15:48:39|Mikhail Evdokimov|Нет
280|24.01.2020 15:48:50|Yaroslav|Сбер да
281|24.01.2020 15:49:12|Paul Baikov|Спасибо. Ну значит в НРД дошел, а брокеры тормозят каждый посвоему
282|24.01.2020 15:52:39|А что ты сделал для котэ!?|а я вот на девушек дрочу, а не на получение купонов и делаю это в одиночку, а не на весь канал
283|24.01.2020 15:53:30|Andrey Belous|Это точно чат про бонды
284|24.01.2020 15:54:55|Aleksandr|Кот жжет сегодня
286|24.01.2020 15:56:30|Paul Baikov|Весна..
287|24.01.2020 15:57:06|Aleksandr|Как то несовременно .
288|24.01.2020 15:57:07|Paul Baikov|Стало стыдно за заданный вопрос тож
289|24.01.2020 15:57:11|Andrey Belous|Есть 3 вечных темы 1. Как поучаствовать в первичном размещении 2. Какая цена Есть апсайд Будет апсайд Когда продавать 3. Купон пришёл
290|24.01.2020 15:58:02|Mikhail Saratov|подождите, а шорты господина Хохрина против рынка
292|24.01.2020 15:58:27|Andrey Belous|Верно
293|24.01.2020 15:58:43|Georg|из Палладия 
294|24.01.2020 15:59:03|Paul Baikov|Нет никакого палладия, это фантазии
296|24.01.2020 16:01:21|Aleksandr|Хренасе. А золото и Сбер хоть существуют 
297|24.01.2020 16:03:03|Paul Baikov|Золото точно, проверил за сбер не уверен после 92 года
298|24.01.2020 16:10:29|Aleksandr|у меня есть фото джинсы господина Хохрина против форума Мосбиржи .
301|24.01.2020 16:45:47|Aleksandr|А можно скрин текста
303|24.01.2020 16:47:25|Виталий|Физиков много купило и доля снизилась. И паника 
304|24.01.2020 16:47:30|Aleksandr|Это уже не может оказать влияние на цену, а ОКАЗАЛО уже ранее.
305|24.01.2020 17:20:36|Maks|24.01.2020 171950 MSK Отраслевое объединение в Лондоне предупреждает о нехватке палладия на рынке Лондон. 24 января. ИНТЕРФАКС  Британская организация, отвечающая за рынок палладия, предупредила своих участников о дефиците драгметалла на рынке, призвав их иметь это в виду при проведении сделок. Цена палладия выросла на 80 за последний год, превысив стоимость золота, и в настоящее время палладий является одним из самых дорогих драгметаллов, пишет газета Financial Times.
306|24.01.2020 17:22:55|Aleksandr|П А Л Л А Д И Й
307|24.01.2020 17:24:49|Maks|и он начал падать
308|24.01.2020 17:31:25|Аксенов Дмитрий|Подскажите пожалуйста, кто знает как взять бэлти гранд на первичке, может у кого есть данные 
310|24.01.2020 17:32:25|Dmitry Manzor|А на вторичке сильно оторвалась цена от номинала
312|24.01.2020 17:33:08|Аксенов Дмитрий|Спасибо большое
314|24.01.2020 17:39:31|"PRObonds | LIVE"|портфелиprobonds сделки При пробое вниз минимума этой недели по палладию на спотрынке  примерно 2 370 долл./унц., короткая позиция во фьючерсе PDH0 в портфеле PRObonds 2 будет увеличена с 10 до 12,5.
315|24.01.2020 17:47:52|Nick|Не понятно зачем все это. Инфоцыганство прям. Есть ВДО тема классная. Хотите диверсификации портфеля Ок. Можно акции рассмартивать. Та же ОР. Но причем здесь палладий Почему не вольфрам или кобальт Forex и крипта тоже пойдет. НЕ солидно все это.
316|24.01.2020 17:48:38|Andrey Hohrin|сильное положительное влияние
318|24.01.2020 17:49:24|Paul Baikov|Кстати что там с ОР
319|24.01.2020 17:50:04|Aleksandr|взглянуть бы на отчеты институциональных инвесторов. Прям интересны стали источники информации у Тинька
320|24.01.2020 17:50:08|Nick|Я не знаю. Никто не знает. Но тема стыкуется с ВДО.
323|24.01.2020 17:50:35|Aleksandr|OBUV
324|24.01.2020 17:51:10|Nick|Пришили к слону хвост крокодила и думаете поплывет
325|24.01.2020 17:51:13|Paul Baikov|Спасибо, чтото сегодня средненько, а как по 3.5 шли в день эх
326|24.01.2020 17:51:29|Yaroslav|Посмотрим что в пн будет с ММ Прям интересно
327|24.01.2020 17:51:50|Aleksandr|Мне кажется кто то уже фиксит результат
328|24.01.2020 17:52:19|Andrey Hohrin|так прекрасная возможность избежать его. Вы не смотрите на этот портфель. их же несколько, они не смешаны друг с другом
329|24.01.2020 17:52:36|Paul Baikov|В газпроме вот точно, и зачем я его купил
330|24.01.2020 17:53:01|Andrey Hohrin|выбились за план роста. пусть бумага отдохнет
332|24.01.2020 17:56:57|Alex|Ну так мы знаем благодаря чему
333|24.01.2020 17:57:25|Aleksandr|Благодаря чему мы не смотря ни на что
334|24.01.2020 17:57:30|Andrey Hohrin|благодаря привлечению спроса, в моем тривиальном понимании
337|24.01.2020 17:59:42|Anastasiia G|
338|24.01.2020 18:00:59|Paul Baikov|Хорошая реклама делает спрос как нефиг делать
339|24.01.2020 18:01:52|Andrey Hohrin|только в моем понимании покупатели не проиграли, да и, думаю, не проиграют. приложу для этого все разумные усилия
340|24.01.2020 18:02:00|Aleksandr|Картина неизвестного мастера  А.Хохрин уводит иностранные фонды из Обуви в погибель . Уточка  это символ святой птицы Иволги.
341|24.01.2020 18:02:51|Paul Baikov|Я и не говорю про проиграли, быстрей наоборот, на текущий момент. Надеюсь к цели около 80 выйдет 
342|24.01.2020 18:04:27|А что ты сделал для котэ!?|От Бала хищников переходим к Воспоминаниям биржевого спекулянта Сто с лишним лет тому назад великий Джесси уже описывал Обувь России 
344|24.01.2020 18:05:20|Aleksandr|Можно в PDF 
345|24.01.2020 18:05:44|А что ты сделал для котэ!?|У меня нет На флибусте можно скачать
347|24.01.2020 18:06:53|Андрей ☭ Емельянов|Сейчас случайно увидел, что вдо в quik x android в свойствах имеют режим т2. На т2 переводили же вроде 1 и 2 копировальные списки. Или вдо тоже
348|24.01.2020 18:07:44|Sheld|какие именно бумаги
349|24.01.2020 18:07:44|Aleksandr|Премного благодарен
350|24.01.2020 18:08:06|Paul Baikov|ВДО Т0. Часть корпоратов переводили на Т1. Т2 акции только, вроде. Муники Т0, ОФЗ как и были Т1
355|24.01.2020 18:12:51|Aleksandr|я такое тоже видел у себя, но если посмотреть дату расчетов то она Т0
356|24.01.2020 18:13:30|Paul Baikov|Косяк приложения наверное, в десктоп квике все нормально, просто Т0
359|24.01.2020 18:36:41|Шура SiberianRanger|Первичка 24 января
360|24.01.2020 18:39:27|Oleg|Там вообще всё подряд T2  наверное недокрутили программисты
361|24.01.2020 18:42:36|Paul Baikov|О как, 5 на первичке, смысл интересен.. Такое колво в стакане ж проще
362|24.01.2020 18:47:34|Sergey|Тинькофф обещает добавить ЛТ на следующей неделе.
363|24.01.2020 18:47:38|Andrey Hohrin|век живи  век экспериментируй
364|24.01.2020 18:49:49|Paul Baikov|Ну разве что 
366|24.01.2020 18:52:23|Святослав|А как же  скоро ЦБ будут снижать ставку если это произойдет
367|24.01.2020 18:52:28|Andrey Hohrin|не думаю. это ж ликвидные выпуски. сегодня на СЭЗ посмотрите. как легко проходит земная слава
368|24.01.2020 18:53:05|Paul Baikov|Да я все на Грузовик смотрю.. Там в полной мере эффект добавления сыграл, как кажется
372|24.01.2020 18:56:39|А что ты сделал для котэ!?|Так она уже вернулась почти полностью я про СЭЗ
373|24.01.2020 18:59:52|Paul Baikov|Это последняя сделка наверное так повлияла, такто 105,41 вчерашняя. Ктото весь стакан выел под вечер пятницы
374|24.01.2020 19:00:58|Harry Lime|Неопытные игроки без квика выходят под новое размещение ФФ , бывает
375|24.01.2020 19:01:06|Aleksandr|В СЭЗ кто то педали спутал
376|24.01.2020 19:01:33|Harry Lime|Даже не спутал, заявка по рынку и адиос
377|24.01.2020 19:01:58|Paul Baikov|Вот да, такая же мысль была
378|24.01.2020 19:02:24|Andrey Hohrin|я себе не представляю подобного в выпусках, которыми занимаюсь.
379|24.01.2020 19:02:46|Harry Lime|Такая мысль всегда , посмотрите на число новых счетов на ММВБ
380|24.01.2020 19:03:01|Aleksandr|парой лимонов точно можно было пробить вчера Элщит
381|24.01.2020 19:03:06|Andrey Hohrin|и эти педали еще и провалились
383|24.01.2020 19:03:29|Paul Baikov|И это верно. Да и сам так пришел в целомто 
384|24.01.2020 19:03:35|А что ты сделал для котэ!?|Почему 1.4 млн по рынку в Шевченко  куда он улетит При этом СЭЗ очень быстро САМ восстановился Имхо, этлтлчееь важно, что выпуск, которым никто специально неьщанимается, быстро восстановился
385|24.01.2020 19:03:37|Aleksandr|зачем мне убытки  Ради эксперимента 
386|24.01.2020 19:04:02|Dmitry Manzor|Продать по рынку кнопка не туда и всё,
387|24.01.2020 19:04:14|Paul Baikov|Была бы нормальная доходность 89 так и сидел бы в мунях
388|24.01.2020 19:04:24|Harry Lime|Апри 2 на шисят 1400 бумаг без проблем
389|24.01.2020 19:05:12|Andrey Hohrin|это вы сейчас серьезно то, что нет длинных теней у наших бумаг  это потому что никто в них не ошибался по мне, больше порядка и больше лимитов на покупкупродажу. это я к эмитенту обращаюсь. нужно регулировать ликвидность. если есть желание далее работать на рынке.
390|24.01.2020 19:05:17|А что ты сделал для котэ!?|Не туда попал с Применительно ктфондовому рынку 
391|24.01.2020 19:05:22|Andrey Hohrin|так пошалите
392|24.01.2020 19:05:43|Harry Lime|Я уже иссяк по Апри 2 давно
393|24.01.2020 19:08:45|Aleksandr|Я ловил ножи в Домодедово , КТЖ , Сбер БО3R , ВЭБ10 . Там и ликвидность есть всегда , но тем не менее ухитряются мастера спутать кнопки то в начале торгов , то в самом конце.
394|24.01.2020 19:09:08|Paul Baikov|Стопы ставили
396|24.01.2020 19:10:01|Aleksandr|я одно время дурковал , ставил биды очень низко на предторгах и оставлял их на весь день.
397|24.01.2020 19:10:22|Deleted Account|Я ПЮДм по 120 на 1 коня ловил 
398|24.01.2020 19:11:18|Paul Baikov|У. Я так Газпром купил 
400|24.01.2020 19:13:57|Aleksandr|А облига Фольксвагенбанк в прошлом году чудил наоборот , там покупали на открытии по конским ценам. И так несколько раз в месяц.Суммы не малые, тысячи бумаг .
401|24.01.2020 19:43:43|Владимир Тутынин|А это уже манипуляция рынком
402|24.01.2020 19:43:56|Максим Воробьев|Эмитенту на мой взгляд следить за тенями в стакане проще, чем бесконечные добровольные оферты обявлять...
403|24.01.2020 19:46:25|Владимир Тутынин|Пипец неделя. Началась коррекция
404|24.01.2020 19:48:39|Максим Воробьев|Кстати протрезвев после вчерашнего в голову пришла такая мысль  А как сам эмитент ЛТрейд оценивает размещение Им ведь ни скорость такая не нужна и премию можно было не давать такую шикарную...  Они не считают это недоработкой организатора
405|24.01.2020 19:49:09|Aleksandr|Тот эмитент божественен по своей сути , он невидим нигде , но он есть . Там логика не применима. И тени от него не падают 
406|24.01.2020 20:01:44|Ivan Z|Почему же Это даст им возможность занять в следюущий раз под более низкий процент и быстро получить деньги..
407|24.01.2020 20:05:50|Paul Baikov|В пнд эмитент протрезвеет и ответит.. 
408|24.01.2020 20:07:04|Andrey Hohrin|эмитент очень воодушевлен
413|24.01.2020 20:10:45|Максим Воробьев|Воодушевление пройдет.  Это пока в сравнении с процедурой банковского кредита... 
414|24.01.2020 20:12:19|Andrey Hohrin|вы задаете вопрос о то, что будет делать спекулятивный спрос. я участвую в создании справедливой стоимости компании и долгосрочном инвестировании. ничего не будут делать. и выиграют от этого больше чем спекулятивная масса. как всегда, впрочем. инвестор преиграет спекулянта в абсолютном большинстве случаев. не вижу смысла менять дивиденды. мне нужна компания роста, а не дойная корова, которая еще, простите, вымя не отрастила
415|24.01.2020 20:13:26|Aleksandr|Вера в Иволгу не продается. У акции нет дюрации
417|24.01.2020 20:17:49|Paul Baikov|Дивиденды и надежда на угадывание колебаний рынка Как и любые другие акции по идее
418|24.01.2020 20:17:57|Andrey Hohrin|это низкая цена акции, если компания будет следовать планам развития. а мы будем прилагать усилия, чтобы следовала. 80 р.  это смешная капитализация в 9 млрд.р.
419|24.01.2020 20:18:26|Максим Воробьев| Зачем дед держал курочку Рябу  Она периодически несла золотые яйца. 
420|24.01.2020 20:18:56|Aleksandr|У них стратегия реализовывается с момента IPO . Достаточно последовательно.
421|24.01.2020 20:19:49|Maks|Например, как в лэди и джентельмене произошло 
422|24.01.2020 20:21:26|Paul Baikov|А что с ними Помню нестандартное размещение только, прям кэшбек обещали, но не брал
423|24.01.2020 20:23:37|Антон|Чего трете так быстро
424|24.01.2020 20:25:05|Евгений Коломна|Говорят рост ненастоящий
425|24.01.2020 20:26:22|Alex|Там же флоатер, в них апсайда нема
426|24.01.2020 20:26:28|Maks|Болтаются вблизи номинала, без ликвидности с периодическими проливами ниже номинала
427|24.01.2020 20:31:27|Евгений Коломна|У второго нафта транса та же история, Юнисервис уже не тот
428|24.01.2020 20:33:29|Maks|Понижения Ставки даже ещё не было ни разу вроде. Да и нет причин флоатеру на 99 ходить. Вопрос в ликвидности
429|24.01.2020 20:33:45|Harry Lime|Юни затаился , я не верю , что просто так , надо быть готовым всегда ...
430|24.01.2020 20:37:52|Евгений Коломна|Если тряхнет стариной, так мы завсегда...
431|24.01.2020 20:44:06|Paul Baikov|Ну купоны то платят Имхо в облигациях апсайд конечно хорошо, но не главное
433|24.01.2020 20:48:53|Maks|Платят. Повторюсь, вопрос только в ликвидности. Не расторгована обжига
434|24.01.2020 20:49:25|Paul Baikov|Ну так и выпуск небольшой был, насколько помню
436|24.01.2020 20:50:32|Maks|200 млн
437|24.01.2020 20:51:27|А что ты сделал для котэ!?|Ставки по купонам 648,определ.по формулеCiMINCr6,514,где MINАБвыбор меньшего из значений А и БCiразмер  ставки по i му купонуCr  ставка ЦБ, действ.на 7 раб.день до даты начала i го купона. Нормальный такой флоатер Только объем займа маленький А кто нибудь их отчетность видел
438|24.01.2020 20:56:16|Maks|Там история короткая, бп лицо новое. Нет сейчас под рукой
439|24.01.2020 20:56:58|А что ты сделал для котэ!?|Бп лицо новое 
441|24.01.2020 20:57:37|Maks|Юридическое лицо
442|24.01.2020 21:06:28|А что ты сделал для котэ!?|Почитал дискуссию по трейд менеджменту Леди и дженльмен в энгри Имхо пригоден как парковка с суммой не более 250 тыс руб
443|24.01.2020 21:07:44|Maks|... и без опции из этой парковки выйти...
444|24.01.2020 21:08:40|А что ты сделал для котэ!?|Я же не зря указал максимальную сумму
445|24.01.2020 21:12:45|Maks|Я не зря пишу, что не выйдешь. Потому что и ставкой суммой выйти сложно
446|24.01.2020 21:14:16|А что ты сделал для котэ!?|Можно обоснование Сегодня было 1.8 млн руб оборота За неделю 20.5 млн Не вижу проблем выйти даже с 1 млн
447|24.01.2020 21:14:19|Maks|То есть. Как Парковка точно не вариант. Как диверсификациЯ приемлемый вариант
449|24.01.2020 21:25:41|Paul Baikov|Да Попутал значит, извиняюсь
451|24.01.2020 21:28:47|Paul Baikov|Пока портфель небольшой везде можно вступать, даже в партию.. 5 депо lt 100k  выйти практически всегда не состтавляет проблем. А вот выше я прикинул что начинаются нехилые сложности..
452|24.01.2020 21:32:53|Quantum Satis|Может, ещё выпуск организует для простых бюджетников, что в силу своего контрацептивного графика работы не успели к празднику жизни первичного размещения ...
453|24.01.2020 21:37:17|Andrey Hohrin|Через полгодика. И тоже небольшой.
454|24.01.2020 21:41:37|Dm Vl|С Минфином по стоимости заимствования сравнивать не пробовали
455|24.01.2020 21:43:08|Aleksandr|Не НАДА
456|24.01.2020 21:48:56|Dm Vl|да уж, лучше уж как калсбыт/белти/сибкх и пионерлиз размешение на несколько месяцев
457|24.01.2020 21:53:21|Paul Baikov|Не, ПионЛиз и Бэлти прекрасные бумаги, очень удобные пусть размещаются потихоньку
458|24.01.2020 22:17:21|Dm Vl|я разве сказал, что они плохие канешна пусть и пусть не падают, а то пион3 кудато накренился слегка, флоатер типа
459|24.01.2020 22:17:59|Paul Baikov|Распродавали под размещение
461|24.01.2020 23:14:09|Eugeni Schukin|товарищи, пятничный тупняк. продавцу без разницы, когда продавать  в день выплаты купона или в любой другой  Экономически одинаково, так  а покупателю выгоднее покупать в день выплаты купона, так 
462|24.01.2020 23:17:49|Kir|Смотря какой налог по купону. Ктото его все равно заплатит, для вдо 35 от превышения ключевой5
463|24.01.2020 23:20:20|Eugeni Schukin|ну про 35 это да
464|24.01.2020 23:20:20|Oleg Malakhov|Если купон сильно выше 11,25 и к тому же длинный купонный период, то там налог на купон возникает приличный. Поэтому смотрите по ситуациидля чего покупаете или продаёте..
465|24.01.2020 23:21:11|Eugeni Schukin|я просто к тому , что у меня 10.02 редсофт купон платит, 14 там. вот и думаю, до 10.02 ждать с продажей или можно раньше.
466|24.01.2020 23:26:07|Kir|Ред софт дело такое, я бы повнимательнее почитал ресурсы и отчёты по нему, если бы он у меня был
467|24.01.2020 23:33:48|Oleg Malakhov|Если ИИС типа Б, то можно продать, налога 13 не будет.
468|24.01.2020 23:34:30|Eugeni Schukin|налог на купоны и дивы всегда есть, это от ИИС Б не зависит
470|24.01.2020 23:38:16|Oleg Malakhov|Вот поэтому и резон есть так делать на типе Б, но если потом снова после купона покупать, то цена может быть другой. А если брали по 100 на первичке, а она сейчас 102 Поэтому не все так однозначно..
471|24.01.2020 23:39:04|Eugeni Schukin|а если не ИИС, то без разницы вообще, когда, да  просто у меня ИИС есть и обычный
472|24.01.2020 23:45:07|Oleg Malakhov|Разница есть и на обычном счёте. Просто 35 с купона удержат сразу и его не вернуть, 13  с НКД удержат в начале следующего года и его можно оптимизировать до этого срока
473|24.01.2020 23:46:20|Eugeni Schukin|так блин, запутали  когда продавать ВДО на ИИС и на обычном  
474|24.01.2020 23:51:16|Oleg Malakhov|Нет какого универсального ответа зависит от величины купона и длинны купонного периода. Если купон 12 и ежемесячный, то смысла особого нет, если 15 и полугодовой, то резон, пожалуй, есть.
475|24.01.2020 23:55:23|Eugeni Schukin|ну так я же в любом случае плачу 35 с разницы, меня ндфл интересует по сути
477|25.01.2020 00:09:28|Oleg Malakhov|Если продадите до купона, то 35 не заплатите. Но вырастет НОБ и НДФЛ. А с ним можно работать, уменьшать.
478|25.01.2020 00:10:17|Eugeni Schukin|ладно, короче держу до купона 
479|25.01.2020 00:20:14|Ivan Z|Но кстати ещё НДФЛ можно вернуть, не только уменьшить через другие бумаги, по вычетам на медицинуобразование
480|25.01.2020 00:23:00|Oleg Malakhov|Как вариант конечно, когда уже НДФЛ заплачен.
482|25.01.2020 09:22:44|Mikhail Evdokimov|Посчитать
483|25.01.2020 09:42:22|А что ты сделал для котэ!?|AndreyHohrin Андрей, подскажите пожалуйста, существует ли методики/статьи и тд по анализу девелоперов На какие показатели нужно смотреть, чтобы анализировать их бизнес, на катке  чтобы оценить кредитные метрики P. S. И как их вообще анализировать в отсутствии консолидированной отчетности
484|25.01.2020 09:43:18|Aleksandr|Aleksandrov_Dmitry
485|25.01.2020 09:51:25|Dmitry Aleksandrov|Обязательно есть. Самый лучший способ в них вникнуть но не самый приятный, конечно, почитать методологии рейтинговых агентств. Есть автоматизированные решения по анализу для банков от IT компаний и тех же рейтинговых агентств. Но на мой взгляд, эти вещи весьма слабо эффективны. В нашем деле все крутится вокруг потока  есть входящий кэш, есть чем платить. Поэтому методики должны быть чуть более экзотическими. Задача не столько понять кредитоспособность в классическом понимании, сколько понять перспективы продаж объектов
487|25.01.2020 09:52:43|Aleksandr|И понять пресловутое желание платить.
489|25.01.2020 09:57:19|Dmitry Aleksandrov|Ну это для всех само собой разумеется
493|25.01.2020 11:17:08|Vadim Brohkin|//Недоболеть не получится, ...траты на аптеку будут только расти//  спасибо за добрые пожелания... В прогнозе системная ошибка. Информатизация сделает из каждого из нас оптового покупателя по электронному рецепту с утвержденной страховой компанией ценой. Примерам уже по 20 лет, начиная с США.
495|25.01.2020 11:40:19|Sergey X|Касаемо магазинов Обувь России, в Орле франчайзи нет, но по первому адресу магазин присутствует
496|25.01.2020 11:40:20|Sergey X|Предлагаю всем неравнодушным к компании Обувь России зайти на сайт компании в раздел География продаж http//obuvrus.ru/about/geography_sales/ , выбрать свой город , прогуляться до ближайщего магазина франчайзи и спросить , слышали ли они про компанию Обувь России В моем случае ответ был  нет  франчайзиОР
498|25.01.2020 11:40:42|Alex|Есть ли смысл смотреть отчётность застроев по рсбу Даже если это рсбу головной компании, а не спв
500|25.01.2020 12:13:00|Harry Lime|Супер , спасибо
501|25.01.2020 12:16:39|Eugeni Schukin|во, что вычитал  Объясняем, как это работает на практике. Если вы продержали бумагу в портфеле до выплаты купона и после этого продали ее, то ваш купонный доход не будет облагаться налогом при условии, что облигации выпущены после 2017 года и купон по ним не превышает ключевую ставку более чем на 5. Однако, если вы вдруг решили продать бумагу за несколько дней до выплаты купона и получили накопленный купонный доход НКД, то в этом случае он уже будет включен в налогооблагаемую базу и с него придется заплатить НДФЛ.
502|25.01.2020 12:23:19|Dmitry Aleksandrov|Обычную рсбу смысла мало, консолидации более осмысленны. Но тут нужно вот какой момент иметь ввиду. Спецзастройщики дочки головной компании существуют, по факту, для комфорта банков. Если застройщика кредитует топ банк по эскроу, есть косвенное подтверждение, что на спецзастройщиках потоки сбалансированны и дополнительного риска оттуда нет. Тогда по основным показателям можно изучить рсбу головной компании, и при отсутствии явных косяков предварительный анализ отчетности можно считать успешным. Но для скольлибо глубокого анализа рсбу сам по себе не пригоден, к сожалению
503|25.01.2020 12:26:16|Sergey X|Это не мне, товарищ по моей просьбе сходил сфотал. До двух других адресов магазинов в Орле пока не добрался. Как держатель облигаций надеюсь, что они тоже есть. Для меня немного странно почему магазинов Обувь России нет в крупных ТЦ нашего города. Это такая фишка компании
504|25.01.2020 12:31:35|Harry Lime|Это очень хорошо , в ТЦ аренда и издержки гораздо больше
505|25.01.2020 12:34:17|Dm Vl|такие фл сами могут вас рыбой угостить
506|25.01.2020 12:35:00|Aleksandr|С удовольствием приму рыбу в дар
507|25.01.2020 12:35:45|Dm Vl|всегда знал, что коты хитрые
509|25.01.2020 12:47:50|Alex|Информация по спецзастройщикам обычно не раскрывается, как убедится в том, что операционную прибыль они в полной мере отправляют головной компании, или нет ли лишних кредитов на балансе Топ банк про это все может знать и его это устраивает, а вот меня не очень например
510|25.01.2020 12:57:28|Oleg Malakhov|Все правильно для обычного брокерского счета и ИИС А. Только НДФЛ с НКД платится не сразу, он только рассчитывается, а удерживается в начале следующего года, на ИИС А только при закрытии, на ИИС Б  не удерживается совсем. Пока не удержали НДФЛ можно НОБ оптимизировать.
512|25.01.2020 13:37:30|Aleksandr|Да. Есть идея покупать Obuv , ее все рассматривают.
513|25.01.2020 13:39:41|Dmitry Manzor|Все да не все
515|25.01.2020 13:50:47|Alex|пипец ненавязчивый
516|25.01.2020 13:58:40|Антон|
