|time|user|text
229|30.10.2019 10:28:31|Дмитрий Hirurg|Как вижу, по отчётности часто заранее не видно, не очевидно. Те же домашние деньги.
232|30.10.2019 10:31:00|Bugsy|FAQ прочитайте в энгри, вы вроде опытный ГУР с литтлвана и такие вопросы...
233|30.10.2019 10:31:14|Harry Lime|Если есть подозрения  просто продайте
236|30.10.2019 10:34:30|Ярослав|Привет. Может ктонибудь подсказать сайт, на котором были бы собраны фин.отчёты компаний, нашёл auditit, но не знаю стоящий ли сайт
237|30.10.2019 10:34:52|Harry Lime|Edisclosure.ru
238|30.10.2019 10:34:52|Dmitry Manzor|дискложе
239|30.10.2019 10:35:22|Harry Lime|Но там нет кнопки бабло
240|30.10.2019 10:36:11|Alexey|Проблемы дд были видны примерно за полгода до обвала. Но надо было сильно следить да. Они фактически остановили новые выдачи, в отчетности начались чудачества с нематериалкой И так далее
241|30.10.2019 10:37:40|Harry Lime|Все верно  тайминг по ДД был такой  октябрь поход ниже номинала , декабрь  80 , январь 35 , апрель  дефолт
244|30.10.2019 10:38:48|Ярослав|А, ну про это я знал, немного другое имел ввиду, хотел скрипт написать просто, который бы парсил сайт по финансовым показателям, а тут скачивать надо, но в любом случае спасибо.
245|30.10.2019 10:39:03|Harry Lime|С таким ничего не страшно и можно в ВДО на всю котлету
246|30.10.2019 10:39:33|Дмитрий Hirurg|Мой
247|30.10.2019 10:41:20|Bugsy|А эти
249|30.10.2019 10:43:28|Дмитрий Hirurg|Да, оно так и есть. Самый длинный мониторинг этой стратегии https//www.myfxbook.com/members/mmakarov14/abc/1278439 но падало не один день и неделю, плавное снижение. У инвесторов была возможность выйти, крупных лично предупрежал у отметки выше нуля для их инвестиций.
250|30.10.2019 10:45:04|Dima Seleznev|смартлаб. Вернее, там не отчеты, но данные и мультиплекаторы. А отчеты на дисклозе.
251|30.10.2019 10:45:28|Bugsy|Трейдеры они все по разному начинают, но всегда заканчивают одинаково
252|30.10.2019 10:45:52|Дмитрий Hirurg|Люди тоже 
253|30.10.2019 10:46:15|Dima Seleznev|Так вам ЦИФРЫ нужны Смартлаб.
254|30.10.2019 10:48:04|Дмитрий Hirurg|Хотя, объективности ради,из того, что сильно рискованное, взял Талан
255|30.10.2019 10:48:05|Дмитрий Hirurg|Ребята, о эскроусчетах, застройщиках и инвестициях. Застройщики начали активно шевелиться, понимая, что старый вариант фондирования от дольщиков скоро перестанет работать. Сразу несколько компаний прямо сейчас завершают подготовку для выхода на долговые рынки через формы приема инвестиций  это из крупных, работающих в том числе в СПб, другие тоже подтягиваются. Как вариант, секция роста ММВБ  бумаги девелоперов там уже ждут. Купил облигации застройщика Талан, доходность 15 годовых. Только что прошло размещение. Посмотрим. Думаю, деньги инвесторов, кто привык вкладывать в стройку, в подобные формы инвестиций подтянутся. Рисков здесь, конечно, больше, чем в самой стройке  по облигации можно и дефолт дать. А недострои у нас с течением времени все равно через одно место, но достраиваются. С другой стороны, все зависит от ставки и компании. В общем, ждем предложений. Первые размещения могут идти по хорошей ставке  пока инвесторы настороженно смотрят на строителей, их бумаги не очень привычны.
256|30.10.2019 10:49:14|Ярослав|Тоже думал о смартлабе, но кажется, что там данных маловато, но можно и смарт попробовать
257|30.10.2019 10:51:05|Dima Seleznev|Я не сразу научился залезать куда надо. Но там есть РСБУ и МСФО и квартальные данные. Внимательно на страничку посмотрите https//smartlab.ru/q/SBER/f/y/
259|30.10.2019 10:55:53|Ярослав|Хорошо, спасибо большое
260|30.10.2019 11:15:40|🌐🎄🎄🎄айя|Что значит сибирский гостинец
261|30.10.2019 11:16:19|Harry Lime|Знаменитый дефолтник , гугль в помощь
263|30.10.2019 13:20:31|sergey|Андрей, Шевченко по 100.03 будете наливать
264|30.10.2019 13:29:40|Rost|А разве по 100 не наливают  Первак еще не закончился
265|30.10.2019 13:30:17|Andrey Hohrin|100,05  есть оффер ведь. а по 100,03  от рынка зависит ведь. если будут желающие  продадут всегда.
267|30.10.2019 13:31:40|Rost|09\05 стоит , неужели лень позвонить бро и заказать
268|30.10.2019 13:32:40|Aleksandr Boychuk|Сергей, минимальная цена в стакане 100,05. Если Вам ктото продаст дешевле  велкам
270|30.10.2019 13:34:13|Rost|А на Тарас Григорьевича есть минимальный объем  Незнал
271|30.10.2019 13:34:59|Aleksandr Boychuk|Да, 100 облигаций. Меньший объем выставить можно, но его не удовлетворит андеррайтер.
272|30.10.2019 13:36:08|sergey|Да, я про вторичку, то есть по 105 можно купить
273|30.10.2019 13:36:25|Rost|А много еще осталось Сорри за лень.
274|30.10.2019 13:37:14|Aleksandr Boychuk|167 млн осталось на первичке.
275|30.10.2019 13:37:15|Rost|по 105 вам по вамые помидоры зальют
276|30.10.2019 14:09:28|Владимир Тутынин|По 105 вам самого Тараса Григорьевича в праздничной обертке доставят.
277|30.10.2019 14:10:04|Шура SiberianRanger|
278|30.10.2019 14:10:26|Владимир Тутынин|Илья, что там с лотами еврооблигаций на мамбе
280|30.10.2019 14:18:17|Andrey Mayorov|И таки да Давно не спрашивали про палладий
281|30.10.2019 14:20:57|Владимир Тутынин|Да пусть спрашивают. У меня из акций только норникель и северсталь. Ещё бы про чугунину хайп навели.
282|30.10.2019 14:21:25|Andrey Hohrin|смотрю в полглаза. но нового ничего не скажу.
283|30.10.2019 14:22:46|Владимир Тутынин|Андрей, что там с еврооблигациями
284|30.10.2019 14:22:55|Andrey Hohrin|а что с ними
286|30.10.2019 14:24:40|Владимир Тутынин|Говорят, уменьшение лотов с 5го. Только это каких выпусков коснется
287|30.10.2019 14:25:00|Dima Seleznev|Да, каких
288|30.10.2019 14:26:28|!|Маловероятно, что это так. 24.10 их основным акционером НБ был получен кредит в Интеркоммерце.
289|30.10.2019 14:27:34|Andrey Hohrin| 24.10 какого года
290|30.10.2019 14:27:48|Alex|В энгри картинка есть. Ликвидность под вопросом. Но могут и раздать с премией. Я бы так сделал на месте держателя.
291|30.10.2019 14:27:56|Andrey Hohrin|и с какого года у Интеркоммерца нет лицензии
292|30.10.2019 14:27:58|Paul Baikov|https//www.moex.com/n25656/nt0
294|30.10.2019 14:31:46|Владимир Тутынин|Спасибо. Только 19 бумаг.
295|30.10.2019 14:58:39|S.P.|Кто раздавать будет МБ не маркетмейкер, а эмитентам на МБ плевать
296|30.10.2019 15:05:06|Harry Lime|Уже писал , жизнь точно есть в газ34 , за остальных не уверен
297|30.10.2019 15:05:29|S.P.|Газ 10 лотов
298|30.10.2019 15:05:48|Harry Lime|С 5 ноября один
299|30.10.2019 15:06:12|S.P.|У участников есть опасения что их откусят меньше стандартного Лота и они не смогут избавится от неполного лота
301|30.10.2019 15:07:17|Harry Lime|Это небезосновательное опасение , поэтому считаю , что оно нивелироапно лишь по газ 34 и возможно 37
302|30.10.2019 15:11:28|Alex|Почему нет Если ктото хочет избавиться от бумаги, может скинуть с наценкой 1. Народ выкупит.
303|30.10.2019 15:17:02|Harry Lime|Я с первого дня в истории евробонды для физиков на Мосбирже эта история не взлетела
305|30.10.2019 15:22:59|Alex|И.е. крупняк просто не хочет возиться
306|30.10.2019 15:24:17|Harry Lime|Мне представитель ММ сказал , что их фактически заставили это сделать , одно время сплитованный вэб стоил дешевле полного
312|30.10.2019 15:30:00|Alex|10 по валютному депозиту Это как
313|30.10.2019 15:30:18|Harry Lime|Январь 2015 , у меня был на год
314|30.10.2019 15:35:25|Alex|Получается среднему физику нафиг не нужны надёжные бонды, а нужны суборды, ноты и пр в валюте
315|30.10.2019 15:35:37|Harry Lime|Безусловно
318|30.10.2019 15:39:09|Шура SiberianRanger|Купон побольше и побольше мегапикселей в телефоне.
319|30.10.2019 15:40:21|Alex|СВОМ24 же раздается потихоньку. И без мм. Просто в рынок вылили, а дальше сами. И подливают иногда, я так полагаю.
320|30.10.2019 15:41:31|Harry Lime|Это стиль , PSB и CBOM18 так же раздали десяток полных бондов
321|30.10.2019 15:41:50|Alex|Эмитенты
322|30.10.2019 15:42:01|Harry Lime|Без вариантов
325|30.10.2019 15:44:44|Alex|Есть идея. Находится через деск жирный, имеющий лот. В стакане собираются ВДОшники по цене с маркапом скажем 1. Как только заявок набирается на 200  жирный проливает.
327|30.10.2019 15:45:46|Harry Lime|Это примерно и есть схема листинга евробонда на бирже
328|30.10.2019 15:46:32|Alex|Так договоренности то нет между жирным и физами. Куда поставить заявки я не знаю
329|30.10.2019 15:47:40|Harry Lime|Считайте , что жирный дал свой лот маркетмейкеру
330|30.10.2019 15:49:30|Alex|Тогда есть риск остаться с нецелым числом бондов. Придется раздавать всё.
331|30.10.2019 15:50:08|Harry Lime|Есть , за него и берется маркап , все по честному
332|30.10.2019 15:51:27|Olior| ДАНИЯ ВЫДАЛА РАЗРЕШЕНИЕ НА СТРОИТЕЛЬСТВО СЕВЕРНОГО ПОТОКА2 Теперь понятно, почему Газпром так рос. Основной объем заявок на покупку акций в последние пару дней был от европейских клиентов.
333|30.10.2019 15:52:28|Andrey Hohrin|а Дания была главной противницей
334|30.10.2019 15:53:57|Dmitry Manzor|Ну достроят, хорошо. Это козырь в переговорах с Незалежной. А что делать с тем, что Газу запретили использовать на полную мощность трубопровод OPAL
335|30.10.2019 15:56:14|Bugsy|Обратно на 170 пойдет
336|30.10.2019 15:56:32|Dmitry Manzor|Я не шарю
337|30.10.2019 15:56:52|S.P.|если вы набираете даже 50к лот, то жирный вам маркам суждает сильно лучше
339|30.10.2019 15:57:49|Yuriy Skopylatov| Инвестиционная идея  Покупка облигаций Самолет1P7 по цене не дороже 105 с целевым уровнем 106 от номинала на горизонте 3 мес. ГК Самолет // ВВВRU/  2й по объему продаж в Московском регионе 2018 г. застройщик жилья. Облигации Самолет1Р7 торгуются с доходностью  11,7 годовых / Gспред 564 б.п. Выпуск предлагает солидную премию 270370 б.п. к бондам крупнейших застройщиков с рейтингами АRU /ruA АКРА/Эксперт РА. Обозначенная премия по облигациям ГК Самолет выглядит завышенной, вероятно ее сужение на 150170 б.п. Доходность облигаций может опуститься до 1010,2 годовых, в т.ч. по мере понижения ключевой ставки ЦБ РФ.
342|30.10.2019 16:03:01|Evgeny P|Тазики эх
343|30.10.2019 16:16:13|Andrey Hohrin|громовой чих, однако. купить не дают уже
344|30.10.2019 16:19:30|Aleksandr Boychuk|490 бумаг пролили цену до планки...Биды потом натыкали...апосля
345|30.10.2019 16:25:45|Andrey Hohrin|нда... ликвидность, ликвидность и еще раз ликвидность, как завещал великий
346|30.10.2019 16:26:07|Aleksandr Boychuk|...Шевченко
347|30.10.2019 16:27:09|Andrey Hohrin|вот я думаю. тут 2,5 тыс зрителей, из которых 500 активны. и они смотрят, как двое парней из Иволги упражняются по мере сил и ума в красноречии
348|30.10.2019 16:30:47|Шура SiberianRanger|490 бумаг с 102,02 до 62,12
350|30.10.2019 16:32:12|Dmitry Manzor|да потери минимальные, от 1 до 7 бумаг на биде было..
351|30.10.2019 16:32:19|Andrey Hohrin|О, как внезапно кончился диван
353|30.10.2019 16:37:55|Viktor Bochkov|Сегодня узнаём у ММ почему просмотрели. Спасибо парни.
354|30.10.2019 16:39:51|Dmitry Manzor|надо ММ покрупнее а то 100 бумаг то 100 тыс не айс ПР 500тыс савит хотя тоже маловато но они сами себе ММ
355|30.10.2019 16:40:06|Andrey Hohrin|зато, Виктор, ктото купил и теперь счастлив
356|30.10.2019 16:41:06|Dmitry Manzor|AleksandrBoychuk и купил
357|30.10.2019 16:41:53|Viktor Bochkov|Все правильно, есть продавец, есть Покупатель.
359|30.10.2019 16:44:13|Bugsy|Это забаненный Миха.
361|30.10.2019 16:46:57|Harry Lime|Не похоже , тот куда более продвинутый
362|30.10.2019 17:22:21|Dmitry Manzor|Куда это рубалёк поехал
363|30.10.2019 17:23:41|Dmitry|покорять вершины
364|30.10.2019 17:28:13|Nik Alex|Ребят Поясните, пожалуйста. Получил сообщение Сообщение 57307 Тема ПРЛизинг о.н., 003 выпуск, Иное корпоративное событие Сообщение о корпоративном действии ООО ПРЛизинг Облигации неконвертируемые ООО ПРЛизинг 4B020300371R001P, RU000A100Q35 OTHR Иное корпоративное событие Референс корпоративного действия 449055X50376 Материалы http//www.nsd.ru/common/img/uploaded/files/news/cafiles/f913b84926104c1dad812652cb2fe829 Дополнительная информация Получена информация о привлечении или замене организаций, оказывающих эмитенту услуги посредника при исполнении эмитентом обязательств по облигациям, а также об изменении сведений об указанных организациях Информация о корпоративном действии получена Депозитарием ПАО Сбербанк от Инфраструктурной организации. Депозитарий ПАО Сбербанк не отвечает за полноту и достоверность информации, полученной от третьих лиц. Депозитарий ПАО Сбербанк 30.10.2019
365|30.10.2019 17:31:22|Andrey Hohrin|AsanbaevVadim , подскажешь, чтобы не гадать
366|30.10.2019 17:31:49|А R|Надеюсь что к 68
367|30.10.2019 17:33:24|Dmitry Manzor|Да Уралсиб вроде и был посредником
369|30.10.2019 17:40:05|Vadim Asanbaev|Это технический момент, договор с Уралсибом заключен на проведение всех оферт по всем 3 бумагам, а НРД ошибочно опубликовал что соглашение только к 1ой бумаге относится, сейчас поправили опечатку
370|30.10.2019 17:46:30|Nik Alex|Спасибо
371|30.10.2019 17:48:21|Andrey Hohrin|пришел Вадим и все сразу объяснил. Спасибо
372|30.10.2019 17:49:56|Vadim Asanbaev|Пользуясь случаем благодарю нашего сотрудника гуру расскрытия  Диану, спасибо Диана написал сообщение под диктовку 
373|30.10.2019 17:51:40|Диана А|
374|30.10.2019 18:10:58|"PRObonds | LIVE"|роделен интервью Вчера очень подружески, с огоньком, но содержательно поговорили с Денисом Левицким из Роделена. Денис ответил на массу вопросов страшны ли для лизинговых компаний тендеры, будет ли когдато жилая недвижимость даваться в лизинг, ну, и чем его компания лучше остальных. Купили облигации Роделена  полезно посмотреть  https//www.youtube.com/watchvoWZO0sr6H10
375|30.10.2019 18:35:43|Алексей Шубин|мы хоть и не пишем, но читаем внимательно 
376|30.10.2019 19:29:19|Астория|В ВТБ тариф Мой онлайн 150 руб за голосовое поручение за покупку на первичном размещении тоже берут Или первичка исключение
377|30.10.2019 19:31:22|Olga Kindichenko|Алексей, за голосовое поручение 150 руб в любом случае возьмут.
378|30.10.2019 19:32:25|Астория|Казалось, что первичка  исключение
379|30.10.2019 19:33:17|Шура SiberianRanger|Так что если нужна первичка, то либо Инвестор Стандарт в ВТБ, либо другой брокер, например Сбер Господи как же божественно выставлять заявку на первичку через QUIK, а не голосом, сегодня чуть радугой не кончил когда Роделен покупал.
380|30.10.2019 19:33:54|Астория|Спасибо
381|30.10.2019 19:34:36|Шура SiberianRanger|Возможно путаете с обсуждением АльфаБанка, это там вроде голос платный кроме первички, первичка голосом бесплатно.
382|30.10.2019 19:35:43|Астория|А с мобильного квика и с ВебКвика нельзя на первичка покупать
383|30.10.2019 19:36:34|Шура SiberianRanger|Насколько я знаю только со стационарного можно, с мобильного и веб нельзя
384|30.10.2019 19:38:51|Астория|Спасибо. Жалко. Все больше с телефона приходиться. С собой всегда. А работа разъездная. Вот бы в мобильном квике сделали А Моих инвестициях тоже нельзя первичку купить
385|30.10.2019 19:39:01|Кирилл|Открытие тоже дает выставлять в Квике заявки на первичном рынке. Тоже Роделен брал...
386|30.10.2019 19:40:55|Шура SiberianRanger|В приложеньке ВТБ доступна первичка только облиг ВТБ и ещё ОФЗн, if thats your fetish
387|30.10.2019 19:41:37|Астория|Благодарю
389|30.10.2019 20:15:06|Владимир Тутынин|Может ещё скажешь, что озвучит ФРС
391|30.10.2019 20:22:02|Artem|В открывашке зато депозитарка 175р, а в сбере отменили
392|30.10.2019 20:24:49|Ivan Z|А в втб разве не бесплатна заявка на первичное размещение, если от 300к
393|30.10.2019 20:25:25|Artem|В сбере ваще бесплатно стало
394|30.10.2019 20:25:35|Шура SiberianRanger|Путаете с взрослым букбилдингом в ВТБ, именно он бесплатный, но заявки от 300к
395|30.10.2019 20:27:07|Ivan Z|Хм, букбилдинг бесплатный, а заявка голосом по первичке 150р получается Или альтернатива брать из стакана чутьчуть дороже
396|30.10.2019 20:29:50|Шура SiberianRanger|На мой онлайн да, 150 рублей каждая голосовая заявка. На Инвестор Стандарт голосовые заявки бесплатно первые икс штук в день
397|30.10.2019 20:30:02|Кирилл|Да. Это есть...
399|30.10.2019 20:32:37|Ivan Z|Понятно, спасибо. На инвесторе там вроде как раз 150р в месяц за депозитарий зато
400|30.10.2019 20:33:21|Шура SiberianRanger|105 если есть хотя бы 1 лот акций ВТБ меньше 500 рублей стоит
402|30.10.2019 20:43:49|Ivan Z|Неплохо, получается ВТБ наверное самый выгодный брокер.
403|30.10.2019 21:22:48|Artem|Если каждый месяц или два подкупать облиги, то выгодней сбер
404|30.10.2019 21:28:41|Aleksey Kalinin|JFYI В Альфе за 100 облигаций Шевченко при первичной покупке . комиссия 40 руб . 0,04
405|30.10.2019 21:28:55|Artem|Использую ВТБ для вторички, сбер для первички лайтовую имею ввиду по моему идеальный вариант
406|30.10.2019 21:30:41|Vlad Vasilyev|Ну так то у сбера тоже если сделок в месяце не было то 0 руб
407|30.10.2019 21:33:36|Artem|У сбера хоть были сделки и хоть не было всёравно депозитарка 0р
409|30.10.2019 21:39:08|Vlad Vasilyev|да конечно не важно есть или нет сделок депозитарка 0 руб
410|30.10.2019 21:42:55|Artem|В сбере составит 72,5 0,06 брокерская  0,0125 комса биржи
411|30.10.2019 21:50:16|Dima Seleznev|А чего Паула не смотрим
412|30.10.2019 22:09:26|Artem|Смотрим чето он говорит сбер шортить
413|30.10.2019 22:09:33|Aleksandr Boychuk|Илья, на первичном рынке есть понятие сбор книги заявок и подача так называемых софт заявок. В книге заявок брокер принимает от своих клиентов заявки на покупку того или иного эмитента, формирует общий пул и отправляет от себя заявку на участие в размещении андеррайтеру партнеру. После поставки облигаций на счёт брокера он уже распределяет общий объем по своим клиентам. Чаще всего такой режим размещения используется в крупных корпоратах, муниципалах и ОФЗ. При этом, иногда, при сборе заявок используется режим аукциона, где инвестор может назначить приемлемый для него размер купонной доходности. И в зависимости от собранной суммы идёт распределение количества облигаций поставляемых инвестору, в зависимости от заявленной ставки купонного дохода. Такая заявка, действительно, несёт дополнительные издержки, т.к. с небольшими суммами там делать нечего. На рынке ВДО подаются обычные софт заявки, где фиксированная купонная доходность для всех инвесторов, и каждая отдельная заявка уходит андеррайтеру, и сразу удовлетворяется по мере увеличения объема в обращении. Такая заявка в Открытии, Сбербанке и Иволге через Quik не несёт дополнительных расходов. Вы оплачиваете стандартную брокерскую и биржевую комиссию. Ну и депозитарку, если есть. Harry Lime, поправьте, если гдето ошибаюсь
415|30.10.2019 22:13:35|Dima Seleznev|Сбер надо шортить. Но этом не говорил.
416|30.10.2019 22:18:02|Artem| ой, это я уже опечатался по фрэйду
417|30.10.2019 22:25:17|Владимир Тутынин|Как всегда не слушает Трампа
418|30.10.2019 22:34:21|Aleksandr|https//www.youtube.com/watchvoeBlY4YzU4ampfeatureshare
419|30.10.2019 23:08:43|Кирилл|Спасибо. Было интересно и познавательно. До сегодняшнего дня ничего не знал о компании. Только, что она есть и есть акции и облигации.
420|30.10.2019 23:09:23|Aleksandr|Иволге спасибо . Я просто ссылку запостил.
421|30.10.2019 23:12:08|Кирилл|Думал Вы из Иволги.... РебятаМОЛОДЦЫ
422|30.10.2019 23:52:05|Михаил|Если вам требуется только вдо и вообще только рублевая фонда  то лучше ПСБ условий нет. Баста
424|31.10.2019 00:03:00|Dmitry Manzor|Мне вот интересно не порождают они себе конкуренцию открытием в своих магазинах пункта выдачи других заказов. Будут покупать там обувь через Озон, к примеру.
425|31.10.2019 00:13:33|Alexander|не просто рублевая фонда, а чисто российская, т.е. тот же яндекс в ПСБ не купить
426|31.10.2019 00:14:03|wobafgkm|В иволге 0.03 брокерская, да вот без комиссии денег на счёт не завести и наверное не вывести
427|31.10.2019 00:15:38|Михаил|Ну, это adr не купить, а так пожалуйста
428|31.10.2019 00:25:48|Alexander|в любом случае те акции yandex NV которые за рубли торгуются на фондовой секции МБ, купить через ПСБ нельзя
432|31.10.2019 06:43:19|Vadim|Подскажите пожалуйста по купону Таксовичкоф есть какая нибудь информация
434|31.10.2019 07:18:30|"PRObonds | LIVE"|обувьроссии Антон Титов, генеральный директор Обуви России с голубого экрана передает Вам привет Что такое сегодня Обувь России а это единственная в стране публичная фэшнкомпания Зачем было гасить облигации почти на 5 млрд.р. Что не так с акциями И много, и многое другое. В интервью Антона для PRObonds. https//www.youtube.com/watchvoeBlY4YzU4ampt197s
435|31.10.2019 07:20:20|Алексей RM|При достаточно крупном размере депозита в Финам также можно получить индивидуальные условия и отмену комиссии за размещение с адресными заявками плюс вообще снижение комиссий. Но это оговаривается с каждым клиентом индивидуально. По умолчанию  берут комиссию за это такую, что чаще всего выгоднее со стакана на вторичке взять.
436|31.10.2019 07:33:20|Vadim|В НРД посмотрел по поводу купона,информации нет.
437|31.10.2019 07:36:35|Alexey Z|День перечисления в НРД сегодня. Информация может вообще только вечером появиться, а если поздно перечислят, то и завтра.
438|31.10.2019 07:37:11|Vadim|Спасибо.
439|31.10.2019 07:38:12|Alexi|Ну или дефолт
440|31.10.2019 07:40:08|Andrey Belous|Рестракт
441|31.10.2019 07:43:41|Шура SiberianRanger|Н О В А Ц И Я
442|31.10.2019 07:45:09|Andrey Belous|Точно точно
443|31.10.2019 07:47:30|Alexi|И ОСВОбождение
444|31.10.2019 07:47:36|"PRObonds | LIVE"|probondsмонитор офз Как заработать за полмесяца 23 на безрисковом по качеству активе Купить ОФЗ. Точнее, так можно было заработать чуть раньше. Чем выше карабкается рынок российского госдолга вверх, тем, очевидно, выше риски коррекции. Когда они реализуются, никто, столь же очевидно, не знает. Просто, однажды они реализуются и всё. И как обычно, большинство к ним будет не готово. Факт заключается в том, что почти вся кривая доходности ОФЗ находится ниже актуального значения ключевой ставки 6,5. Гособлигации играют на опережение. И это в любом случае рискованная игра.
445|31.10.2019 07:57:11|"PRObonds | LIVE"|probondsмонитор субфеды Спекулятивный спрос сродни туристической тропе. Ажиотаж в ОФЗ почти не отражается на облигациях субъектов федерации. Не можете найти даже 7 в федеральном госдолге Попытайте счастья в региональном Здесь все еще встречаются реликты под 8.
447|31.10.2019 08:09:48|"PRObonds | LIVE"|probondsмонитор крупнейшиекорпорации Если ограничивать выбор корпоративных облигаций наивысшими рейтингами заемщиков, то выше 7,5 сейчас ничего не найти. Да и выше 7 вариантов немного. 8 и более  это уже поиски с разбором отчетности или с лупой в руках. Парадокс в том, что ГТЛК, например, нынче дает 7, не всем субфедеральным облигациям такое под силу. А Вы смотрели финансовые показатели этой госкомпании Есть там над чем поразмышлять и что взвесить.
448|31.10.2019 08:19:14|"PRObonds | LIVE"|probondsмонитор вдо Здесь вам не равнина, здесь климат иной. Создается впечатление, что денежные индикаторы для высокодоходного облигационного сектора или значения не имеют, или имеют слабое значение. Ключевая ставка снижена сразу на 0,5, а доходности в секторе, в общем, особенно не изменились. Хотя сейчас в относительно ликвидных выпусках доходности выше 15  абсолютная экзотика. Тогда как ряд выпусков уже осваивают 1112ный диапазон доходностей. В какойто мере успокаивает предположение, что, коль улучшение денежной ликвидности ВДО принимают индифферентно, то и ухудшение примут спокойно. А оно обязательно однажды наступает. Евгений Русаков AndreyHohrin
450|31.10.2019 09:11:12|Шура SiberianRanger|Вчера начинал смотреть телемост с Денисом Левицким и там был Live chat replay. А сегодня уже Live chat replay is not available for this video. Возможная причина в этом Live streams that are trimmed in video editor will not have Chat replay.
451|31.10.2019 09:13:34|Andrey Hohrin|странно, вчера был чат там точно.
453|31.10.2019 09:15:20|Шура SiberianRanger|Видео не обрезали в редакторе
454|31.10.2019 09:16:40|Andrey Hohrin|да, говорят, обрезали. но. все вопросы чата я озвучил. так что потеря исключительно визуальная.
455|31.10.2019 09:25:20|Aleksandr|КТЖ и ДФФ не прошли по надежности в таблицу
456|31.10.2019 09:42:19|Privet|AndreyHohrin спасибо за видео  позновательно. Очень надеялся услышать информацию по рейтингу какие планы по его восстановлению, с каким рейтинговым агентством, на каком этапе переговоры Но так и не услышал. Андрей, можно задать вопрос Антону и потом в чате в письменном виде выложить
457|31.10.2019 09:45:36|Шура SiberianRanger|Досмотрел до МЕДЛЕННО СПУСТИМСЯ С ГОРЫ, зач0т D
458|31.10.2019 09:47:46|Andrey Hohrin|цели задать острые вопросы не было на этом интервью. но сама цель задать острые вопросы  есть. присылайте про рейтинг зафиксировал.
459|31.10.2019 09:49:42|Alex|Вот острый вопрос будете включать обувь в пробондс
460|31.10.2019 09:50:22|Andrey Hohrin|разбираю эмитента, по заявкам телезрителей. думаю.
461|31.10.2019 09:51:22|Alex|Устроите ракету
462|31.10.2019 09:51:41|Aleksandr|Она уронит доху им
463|31.10.2019 09:52:46|Alex|Не уронит, а нормализует. 12,5 нынче для крупной обуви это перебор.
464|31.10.2019 09:52:52|Deni Le|Чат есть и он идет по ходу видео. Вначале не было вопросов и его нет, промотайте в конец и он есть
465|31.10.2019 09:53:22|Andrey Hohrin|если это будет реалистично  да.
466|31.10.2019 09:54:24|Шура SiberianRanger|Это он раньше был, а сейчас его нет после того как видео отредактировали. Но в любом случае, Андрей правильно сказал что вопросы все и так озвучены. Интересное интервью, с удовольствием посмотрел. Пойду куплю ещё Роделена D
469|31.10.2019 10:51:59|Vladimir Zbrailov|всем привет. у кого альфадирект как у них называется режим торгов для первички
470|31.10.2019 10:55:35|Aleksandr Boychuk|Владимир, насколько я знаю, в альфадиректе в торговом терминале первички нет. Но заявку можно выставить по звонку брокеру, используя скрипт.
471|31.10.2019 10:56:14|Vladimir Zbrailov|да, я как раз про голосовую заявку. они спрашивают режим торгов.
472|31.10.2019 10:57:01|Aleksandr Boychuk|Говорите РПС, первичное размещение, облигации
473|31.10.2019 11:14:38|DimaK Dmitry|Первичка доступна по произвольной заявке с https//www.alfadirect.ru/ еще в мобайл есть ТП задать можно вопрос Вам пришлют дорожную карту по первичке
474|31.10.2019 11:20:21|Vladimir Zbrailov|спасибо, спрашивал, потому что как то позвонил, отказались принимать если верно не назовую режим торгов 
475|31.10.2019 11:22:03|Шура SiberianRanger|Why Aye Man, 17.07.19 2257 Надо говорить им, что хотите подать именно адресную. Это будет бесплатно. Любая другая голосовая будет стоить 300р, да
477|31.10.2019 11:53:11|Konstantin Kor|Кому интересно https//www.moex.com/n25656
479|31.10.2019 12:02:38|Владимир Тутынин|Были бы там остатки типа рус 30, чтобы сдачу распихивать...
481|31.10.2019 12:08:31|Андрей ☭ Емельянов| Хоум Кредит Банк размещает бессрочные субординированные евробонды в долларах Объем размещения  300 млн. Сallопцион  через 5.25 лет. Ориентир доходности  9.259.5 годовых. 2429 октября банк проводил встречи с инвесторами, посвященные возможному размещению еврооблигаций. Road show прошли в Москве, Цюрихе и Лондоне. Организаторы размещения  АльфаБанк, JP Morgan, BCS Global Markets, Ренессанс Капитал, ВТБ Капитал и UBS.
482|31.10.2019 12:08:49|Андрей ☭ Емельянов|Жаль, что это все мимо нас проходит
483|31.10.2019 12:09:41|Dmitry Manzor|такая доха в долларах говорит о колоссальном риске
484|31.10.2019 12:10:01|Harry Lime|Не жалейте , просто почитайте лишний разок про суборды Открытия и ПСБ . Когда он складывается пополам  это неприятно.
485|31.10.2019 12:16:49|Андрей ☭ Емельянов|Я имел в виду нашу тактику стартстопа. Если бы она была применима к еврооблигациям А хомяку, на ваш взгляд, грозит такое Полгода назад у них ставки по вкладам одними из самых высоких были
486|31.10.2019 12:17:54|Alex|Нет такой тактики.
488|31.10.2019 12:47:35|Rost|Куда податься в РЖД или Ленту ..какие мысли есть 
489|31.10.2019 12:49:53|BoRo DA|В башнефтьп
490|31.10.2019 12:50:43|Rost|не ... не надо, и в сургут не зовите и к татарам не пойду
491|31.10.2019 12:51:07|BoRo DA|Сурик и татары стороной. ...
