|time|user|text
248|15.06.2019 20:48:37|Lizardking0808|Уралсиб самая низкая комиссия без депозитарки
249|15.06.2019 20:49:15|Елена Филякина|Депозитарий 105 рублей, достаточно купить один лот ВТБ. Голосовые заявки на первичку бесплатны.
251|15.06.2019 20:50:45|zatravka|Там Промсвязьбанк в лидерах
252|15.06.2019 20:50:45|Евгений|Благодарю Вас, Елена
253|15.06.2019 20:50:59|Alsu|Меня тоже устраивает ВТБ Привилегия
254|15.06.2019 20:51:11|Lizardking0808|Пакет привилегия разве бесплатный
255|15.06.2019 20:51:54|Skydiver|При определённом уровне активов, да.
256|15.06.2019 20:52:35|Елена Филякина|Я не плачу. У меня оборота по карте хватает для бесплатного обслуживания. Для СПб 75 тыс. в месяц. Регионы стоит уточнить на сайте.
257|15.06.2019 20:52:59|Евгений|Ещё вопрос. Где я могу узнать условия при участии в первичном размещении облигаций
258|15.06.2019 20:53:03|Елена Филякина|От 2 миллионов вроде, но стоит уточнять на сайте.
260|15.06.2019 20:53:38|Alsu|Да, от 2
261|15.06.2019 20:53:57|Елена Филякина|Максим все в FAQ дублирует
262|15.06.2019 20:54:12|Евгений|Благодарю Вас
263|15.06.2019 21:01:58|Елена Филякина|FAQ это Азбука, смело ставьте уведомление, никакого спама и лишней информации. Читать нужно с первого пункта.
264|15.06.2019 21:04:31|А что ты сделал для котэ!?|Сразу вспомнился Клан Сопрано, как жена Тони интересовалась IPO 
265|15.06.2019 21:08:29|Елена Филякина|Кстати, про женщин боссов мы не подумали, они же не домохозяйки, это иное подразделение.
266|15.06.2019 21:13:10|Михаил Широковских|Пакет привилегия в ВТБ бесплатный при сумме на всех счетах 1, 5 млн р. для регионов и 2 или 2.5 млн для Москвы
267|15.06.2019 21:16:19|Lizardking0808|Понимаю, если бы депозитарку отменили на привилегии...а так те же яйца
268|15.06.2019 21:43:13|А что ты сделал для котэ!?|Не, жена Тони  именно домохозяйка
270|15.06.2019 22:07:33|Астория|Финам. Не публичный тариф. Депозитарки нет вообще. Комиссия 0.03 с учётом биржи без ведения счета и минимальных порогов. Для получения нужно просить.
271|15.06.2019 22:12:13|М Миронов|Сумма думаю не 1млн нужен
272|15.06.2019 22:28:35|Dmitry Fedorov|Всем привет Есть ли возможность и стоит ли вообще переводить ИИС от Открытия к ПромСвязьБанку
273|15.06.2019 22:34:27|Астория|При получении тарифа о размере депо я не говорил ничего. Хотя они интересовались. А сколько Я говорил о размере комиссий которые устроят меня. Вообще, Финам подкупает тем, что разговаривает с клиентом, идёт на встречу. Другие брокеры со мной не разговаривали. Уже после получения условий я обещал им довести депо до 5 млн в течении полугода.
274|15.06.2019 22:35:21|Dmitry Manzor|Промстройсвязьпочтагазнефтьвода банк
275|15.06.2019 22:40:05|Andrey|Много не выиграете. Чуть ниже комиссии, нет комиссии за депозитарий. Проще новый там открыть. У псб нет валютных инструментов на фондовом рынке.
277|16.06.2019 00:02:12|Skydiver|Я переводил из ОБ в ВТБ. И там и там свои плюсы и минусы. Например ОБ на ИИС позволяет держать валютные инструменты. Зато ВТБ позволяет выводить купоны на счёт в банке. Комиссии примерно одинаковые. В ВТБ при наличии привелегии немного ниже. Но я переводил по политическим соображениям. Хотел уменьшить депо в ОБ и увеличить в ВТБ.
278|16.06.2019 00:13:44|Dima Seleznev|Финам тоже выводит купон на карту банка.
279|16.06.2019 00:42:44|Magistr K.1|Уралсиб брокер выводит купон
280|16.06.2019 04:37:34|Шура SiberianRanger|У них гетричквикянка
283|16.06.2019 04:53:55|Юрий Котельников|Ребят вем привет такой вопрос  Срок 2 макс 3 года Могу откладывать 2040 Какие инструменты использовать Работаю официально Иис  акции валюта
286|16.06.2019 05:26:28|Виктор|На этом канале портфели пробондс, конечно  бонды, фьючи
287|16.06.2019 06:04:26|Александр Тестов|У них ужасное приложение, постоянно зависает и долго грузится
288|16.06.2019 06:23:08|Шура SiberianRanger|У них отличное приложение, быстро грузится, ни разу не зависло.
289|16.06.2019 06:43:32|Елена Филякина|1 у нас наверное особое приложение
290|16.06.2019 06:51:43|Александр Тестов|Вы видимо мобильными приложениями альфа банка и Тинькоффа не пользовались.. В ВТБ даже детализацию расходов не посмотреть по отраслям, а пополнение карты с помощью другой карты просто ад. Через раз зависает
292|16.06.2019 06:53:07|Deleted Account|Подскажите пожалуйста, где можно посмотреть, как вели себя ВДО в дефолтовые годы. 2008 год и апрель 2017 .
293|16.06.2019 06:54:41|Александр Тестов|А что было в апреле 2017 В 2008 этого рынка не было можно сказать. А за 2 года то просто на графике по тем облигам что торговались тогда
294|16.06.2019 06:56:37|Шура SiberianRanger|Речь шла о брокерском приложении, а не банковском.
295|16.06.2019 06:56:49|Deleted Account|А какие торговались в 2017
296|16.06.2019 06:57:13|Шура SiberianRanger|Апрель 2018 
297|16.06.2019 06:57:32|Александр Тестов|На rusbonds.ru
298|16.06.2019 06:57:39|Елена Филякина|Вопрос был про комиссии при покупке ВДО, а не про удобства приложений разных брокеров. Тинькофф пользуюсь, но использовать его как брокера, да при покупке вдо... это я другим желающим оставлю.
299|16.06.2019 06:58:43|Александр Тестов|А зачем он нужен вообще когда есть Финам
300|16.06.2019 06:59:27|Aleksandr|ВДО рублевых толком не было тогда я считаю. Всякие просевшие бумаги второго листа не в счет.
301|16.06.2019 06:59:32|Елена Филякина|А зачем всем мужчинам на одной женщине жениться
302|16.06.2019 07:00:48|Александр Тестов|Если это королева, то почему бы и нет
303|16.06.2019 07:02:29|Елена Филякина|Королева у нас пока Герман Греф
304|16.06.2019 07:03:03|Шура SiberianRanger|
305|16.06.2019 07:14:17|zatravka|В таком случае, бедный Греф...
306|16.06.2019 07:22:55|Harry Lime|Были в апреле 18 Левенгук , Кармани , ДиректЛизинг  упали на 12. Ликвидности не было особо. Домашние Деньги улетали в небо.
309|16.06.2019 07:33:13|Denis|Это да....в ipo нынче дам просто немеряно
310|16.06.2019 07:38:37|Aleksandr|Ладно, ну раз вы настаиваете, то ОбувьРус в апреле стояла как камень в апреле 2018
313|16.06.2019 07:53:35|Lizardking0808|Объясните не понятливому, что дамы намереваются поймать на ipo Пока санкции не снимут, серьёзный рост акций под большим вопросом
314|16.06.2019 07:54:18|Denis|Ipo на Америке
315|16.06.2019 07:54:40|Aleksandr|Мало того , если прочитать еще чуть чуть то станет ясно что речь о акциях США.
316|16.06.2019 07:55:28|Lizardking0808|Спасибо. Я ведь честно предупреждал, что непонятливый
317|16.06.2019 07:56:25|Aleksandr|непонятливость , лень и спешка это все разные качества.
318|16.06.2019 08:01:53|Aleksandr|Wall Street Journal пишет обидное про передовиков сланцевой революции Только десятая часть крупных сланцевых компаний сообщила о положительном денежном потоке в первом квартале 2019 года, согласно анализу 40 сланцевых компаний от Rystad Energy. Аналитики считают, что для поддержания или увеличения добычи компаниям необходимо пробурить новые скважины, а для бурения им нужны деньги. Финансовый кризис угрожает способности сланцевых компаний поддерживать бум добычи, который сделал Америку ведущим мировым производителем нефти и это усиливает давление для консолидации сланцевой отрасли. Аналитики считают, что волна банкротств также возможна, если цены на нефть останутся низкими.  https//www.wsj.com/articles/frackersscroungeforcashaswallstreetclosesdoors11559915320 Американский сектор высокодоходных я предпочитаю термин мусорных облигаций начинает отчетливо пахнуть сланцевой нефтью и немного газом. Тот же WSJ По словам кредиторов, интерес инвесторов к покупке корпоративных облигаций сланцевых компаний снизился, что привело к тому, что некоторые компании стали исследовать рынок мусорных облигаций, где доходности растут. Некоторые альтернативные кредиторы предлагают процентные ставки до 13 ... 13 в долларах  это, конечно, очень сладкое предложение, но есть обоснованное подозрение что при таких расходах на рабочий капитал у сланцевиков точка безубыточности по цене на нефть улетит гдето за орбиту Марса. Подождем. Как справедливо заметил Баффет, рынок  это механизм перекачивания денег от нетерпеливых к терпеливым.
319|16.06.2019 08:04:57|Harry Lime|Я сознательно не участвую в IPO в том виде , в котором оно есть сейчас ибо на данный момент на 90 это история про кредитный риск Фридом Финанс и работы в иностранных юристдикциях. Если начнется идеальный шторм , представится живьем посмотреть , как оно.
320|16.06.2019 08:07:57|Aleksandr|Илья, Вы проводили анализ нот от ВТБ за июнь 2019 И вообще Ваше мнение по нотам ВТБ
321|16.06.2019 08:08:09|Шура SiberianRanger|а у ФФ бывают проблемки с выводом денег, я скидывал в Друзя историю
322|16.06.2019 08:10:27|Harry Lime|Это же все происки конкурентов злопыхателей , мы же отказываемся верить в подобные гнусные инсинуации 
324|16.06.2019 08:12:06|Шура SiberianRanger|
325|16.06.2019 08:26:30|Harry Lime|Какие именно ноты ВТБ , внебиржу мне шлют пачками , до нее руки редко доходят , а если биржевая  какой isin Недавно разбирал одну их презу с премаркетинга  Российские лидеры.
329|16.06.2019 09:01:32|Harry Lime|Я скажу только одно  это внебиржа и выйти оттуда будет стоить еще 2 брокеру и процентов 510 по телу ноты. ВТБ и в биржевых нотах отличается юношеским максимализмом , то есть если клиент к ним пришел , его надо сразу обобрать до копейки. Так откровенно не обдирает ни один брокер. Да , не забудьте , все эти идеи давно протухли , они реализованы в биржевых нотах , которые легко можно купить в стакане и потом выйти , не платя 2. Надеюсь квалифицированные клиенты они на то и квалифицированы , чтобы не садиться играть в наперстки.
330|16.06.2019 09:09:09|Aleksandr|Спасибо. Более чем Исчерпывающий ответ.
331|16.06.2019 09:21:29|Harry Lime|Ягуар Ленд Ровер  у БКС пара нот от октябрядекабря 18 года , чиподелы и техи  типа Микрон , Вестерн Диджитал не сходят с экранов нот БКС с прошлого лета, как начались терки США с Китаем. В нотах с глобальными лидерами куча малоизвестных бумаг и бумаг летающих на 20 на каждом отчете типа LBrands. Безусловная новинка  нота на Uber , но здесь одна акция , вы можете сами взять надежный бонд на 95 суммы , а на сдачу купить call или put опционы , не платя конскую комиссию брокеру.
332|16.06.2019 09:25:17|Kir|Ноты по сути умножают твой риск на колво эмитентов в ноте, так ты можешь взять один бонд и опцион на приглянувшуюся компанию.
333|16.06.2019 09:26:31|Сергей Ковалев|финам дорого для маоеньких портфелей
334|16.06.2019 09:27:36|Pavel|Есть тариф free trade для новых клиентов в мобильном приложении. Нет комиссии за обслуживание счета и комиссии брокера
335|16.06.2019 09:29:38|Сергей Ковалев|я не новый, но там тоже конские комиссии
336|16.06.2019 09:30:21|Pavel|Вы про маржиналку или про что
337|16.06.2019 09:31:18|sergey|Я думаю про 40 р за сделку
338|16.06.2019 09:32:08|Сергей Ковалев|там нет только комиссии за покупку на вторичке, остальное все есть там нет 40 рублей за сделку там есть комиссия на первичку, депозитарка и все остальное
339|16.06.2019 09:34:10|Pavel|41.3 берётся за поручение, а не за сделку. Немного разные вещи.
340|16.06.2019 09:34:43|sergey|Да, это и имел ввиду
341|16.06.2019 09:35:13|Harry Lime|Безусловно , если видишь рост , падение или флэт в конкретной бумаге , можно забрать премию или выкинуть лотерейки потом.
342|16.06.2019 09:36:05|Pavel|Ну тут зависит от объема поручение, если более 100 тысяч, то будет дёшево. На уровне там 4050 тысяч тоже самое как в Сбербанке на самостоятельном тарифе. Но если счёт 30000 рублей, это конечно мало
343|16.06.2019 09:43:27|sergey|Эта комиссия мешает дивеосификации для мелких портфелей. Например у меня иис в финам и всего пара бумаг в портфеле. Портфель из 25 вдо там не составишь
344|16.06.2019 10:14:55|М Миронов|Там и другие тарифы есть без 40р
346|16.06.2019 11:13:07|Magistr K.1|Привет. Свом24 брал на ИИС или как
347|16.06.2019 11:25:08|Alexey Vishnyakov|Привет. У меня иис в втб  на нем нельзя купить доллары и долларовые инструменты. У меня обычный брокерский счёт в бкс  купил там.
349|16.06.2019 11:32:18|Magistr K.1|Спасибо
350|16.06.2019 12:01:11|Елена Филякина|Я не понятливая тоже Нет ни малейшего представления. Просто слышу много щебета вокруг про ipo. Это у вас, мужчин, надо интересоваться, чем ваши красотки на карманные деньги развлекаются
351|16.06.2019 12:15:37|Aleksandr|я думаю красотки ничем не развлекаются, и даже не смогут обьяснить суть своих инвест.идей в IPO . Для них это не более чем прикольное слово из рынка.
353|16.06.2019 12:19:12|Harry Lime|Там наоборот стратегия  лезем во все IPO. С ними так же статистика , средний рост по всем IPO с 12 года через 3 месяца  около 40.
354|16.06.2019 12:19:27|Aleksandr|так так
355|16.06.2019 12:19:41|Harry Lime|Вы не знаете , что ли
356|16.06.2019 12:20:23|Aleksandr|незнаю , и не верю в такую стратегию .Чо мы все еще не там 
357|16.06.2019 12:20:57|Harry Lime|Я из юридических соображений , как это реализовано у некоторых брокеров.
358|16.06.2019 12:21:18|Aleksandr|А красотки обошли это как 
359|16.06.2019 12:21:18|Елена Филякина|Так господа тоже не отстают, тут вчера было упоминание, что можно всей гурьбой бежать жениться на одной королеве, раз она королева. Смею предположить, что автор идеи не в курсе что единственной наследницей Дома Романовых является Мария Воадимировна Романова 1953 г.р. Что касаемо ipo, я не понимаю не лезу. Вот первая 10ка брокеров включит это инструмент, буду думать. Дамы понимают, лезут, зарабатывают  прекрасно.
360|16.06.2019 12:21:45|Harry Lime|А они не парятся на тему кипрских компаний с мастер счетом в Белизе.
361|16.06.2019 12:22:09|Aleksandr|Господа которые на одной королеве хотели женится  Свингеры что ли 
362|16.06.2019 12:23:12|Елена Филякина|Не уточняла
364|16.06.2019 12:25:48|Harry Lime|Как то так
366|16.06.2019 12:29:18|Елена Филякина|Это я знаю, поэтому во все и входят, средний процент неплохой выходит. Но вчера историю слышала, как даме со всеми 3 ipo не повезло, да еще с кредитным плечом зашла.
367|16.06.2019 12:29:50|Шура SiberianRanger|Плечи зло
368|16.06.2019 12:29:56|Evgeniy Averchenkov|Есть брокер, который обещает доступ на ipo от 50 долларов, но берет в случае успеха чуть ли не 20 прибыли. 
369|16.06.2019 12:31:42|Harry Lime|Там система такова , что тебя заставляют бежать из одного IPO в другой , беря за бешеный процент форварды , а когда ты скажешь , все хватит , попробуй вывести деньги
370|16.06.2019 12:34:21|Елена Филякина|Короче, дамы  первопроходцы, сейчас целину освоят, дороги проведут за ними пойдут слоны и сомневающихся. И рынок коррективы внесёт.
371|16.06.2019 12:35:55|Evgeniy Averchenkov|Посмотрел статистику. За год в ФФ примерно 30 ipo. В плюсе процентов 75. Скорее всего алгоритм у этих дам  участвуем везде, плюсов больше, они покрывают убытки.
372|16.06.2019 12:36:34|Harry Lime|Именно так
373|16.06.2019 12:37:23|Nadya Nadya|Вам стоит изучить этот вопрос. Ipo на американском рынке. Санкции не причем. Без кипра работают фридом финанс от 2000, юнайтед трейдерс от 50, но дикие комиссии. В целом, лотерея, стратегия заходить почти во все ipo
374|16.06.2019 12:37:41|Harry Lime|Только потом выясняется , что у тебя там все депо и ты не можешь оттуда выскочить
375|16.06.2019 12:39:13|Nadya Nadya|Все депо не одобряют, обычно меньше. Для выхода раньше срока есть специальные инструменты. Даже с их использованием суммарно  выходит хороший. Я не участвовала, но в курсе отзывов
376|16.06.2019 12:40:19|Harry Lime|Вы на 110 принимаете кредитный риск брокера , если с ним чтото случится карета превратится в тыкву.
378|16.06.2019 12:42:04|Nadya Nadya|Да, с ipo риски конечно. Обычно его используют для диверсификации портфеля, как часть. Другое дело, что многие блогеры слишком его популяризируют, и многие туда ломанулись на последние деньги
380|16.06.2019 12:43:40|Harry Lime|В том виде как это делается сейчас я бы подумал о кредитном риске брокера. В случае чего в Белизе вы не найдете ничего , а структурные продукты в РФ тоже ничего не будут стоить.
382|16.06.2019 12:45:57|Nadya Nadya|Мне кажется, структурные продукты  это не ipo
383|16.06.2019 12:46:16|Helena Yakh|Добрый день Внесу свою лепту. Аллокация теперь на популярные ipo стала 0 в безопасных юрисдикцияхна CrowdStrike БКС, ,fidelity retail  0 webull  0 Вход от 2000 На Белиз кто успел, тот и шорт можно брать, который через пару дней доступен обычно после старта ipo.Это намного выгоднее форварда, который дисконт от 10 до 25 от цены на данный момент предполагает Но юридически там конечно и в Белиз и по РФ беда.Вопрос веры как вы писали ранее
384|16.06.2019 12:46:41|Harry Lime|IPO на счетах в РФ  это 100 структурный продукт
387|16.06.2019 12:49:35|Pavel|ГТЛК25 никто не подскажет индикативную цену последнюю
389|16.06.2019 12:51:07|Harry Lime|Он же есть на мосбирже
390|16.06.2019 12:52:18|Pavel|Нету, там 21 и 24
392|16.06.2019 12:55:00|Harry Lime|А точно, это самый свежий
393|16.06.2019 12:55:38|Pavel|Ждемс листинга и снижения доходности
394|16.06.2019 13:00:41|Vladimir N|Всем привет Просвятите насчёт нового закона о защите инвесторов. Теперь ВДО будут не доступны неквалам 
395|16.06.2019 14:02:05|Alex|Price 100.88, YTM 5.77
396|16.06.2019 14:09:17|Pavel|Спасибо
397|16.06.2019 17:29:37|Александр Тестов|А что дорого то До 40 тыс сделки то тариф 0,01, свыше то фикс цена 43рубля за сделку тариф, несложно посчитать  при покупке за раз 100 и выше тысяч
399|16.06.2019 20:35:25|Евгений Коломна|В каком виде и когда будет принят этот закон никто не знает, поэтому продолжаем пока наслаждаться жизнью
400|16.06.2019 20:36:41|Vladimir N|И готовиться к худшему
401|16.06.2019 20:58:35|Сергей Ковалев|первичка 0,236, на этом можно похоронить все это
402|16.06.2019 21:06:55|Oleg Malakhov|К
403|16.06.2019 21:16:29|Александр Тестов|Что за первичка
404|16.06.2019 21:18:01|Сергей Ковалев|первичное размещение облигаций, что бы купить не в стакане а напрямую у эмитента
405|16.06.2019 21:18:49|Александр Тестов|А где ниже
406|16.06.2019 21:19:50|Сергей Ковалев|да практически везде. посмотрите обзор брокеров закрепленных в шапке
407|16.06.2019 21:38:53|Елена Филякина|
409|16.06.2019 22:29:58|Helena Yakh|Финам первичка по обычным тарифам, 0.0177 у меня. И на 2 счёте бесплатно. Подавать нужно через Личный кабинет Поменяйте тариф
410|16.06.2019 22:32:14|Сергей Ковалев|через личный кабинет на ИИС нельзя подать заявку через обычногл не пробовал
411|16.06.2019 22:34:29|Pavel|С 4 июня можно
413|16.06.2019 22:37:39|Helena Yakh|Теперь можно и на иис, служба поддержки мне добавила. До этого на иис писала заранее зачвку, составляли они,а я подписывала поручение в ЛК. Но также по обычным тарифам была сделка, тк это не голосовое поручение. Сейчас т.к.3 счет с тарифом без комиссии Фрирайд, то могу в ЛК на все 3 выставить заявку, в том числе на иис
414|16.06.2019 22:38:26|Сергей Ковалев|опа, вы правы. а менеджер молчит как партизан
415|16.06.2019 22:38:59|Pavel|Не умеет читать почту 
416|16.06.2019 22:39:14|Сергей Ковалев|я не прав
419|16.06.2019 22:43:43|Pavel|Я не про вас, а про вашего менеджера в компании
420|16.06.2019 23:05:16|Pavel Bilenko|В 2008 все облигации стали ВДО Даже МТС за 70 от номинала торговались
421|16.06.2019 23:12:06|Сергей Ковалев|где же я был тогда
423|17.06.2019 03:33:43|Denis|Ну Фридом на насдак выходит,не думаю что им дадут туда выйти с фуфлыжной отчётностью.Да и сейчас в штатах торгуются тоже на одной из бирж.
424|17.06.2019 04:11:43|Denis|По поводу вывода,товарищ выводил оттуда 30 т. грина, проблем никаких не было.В любом случае, конечно понятно,офшор это риск и на все депо нельзя лезть,но на какойто процентик, почему нет.Я принял этот риск.
425|17.06.2019 06:09:57|Harry Lime|Молодцы , вовремя окэшиваются
426|17.06.2019 08:50:08|GrottBjorn|Добрый день БрайтФит не жадный. Просто есть чёткое понимание, какой уровень долговой нагрузки бизнес потянет без того, чтобы останавливаться в развитии. Цель же устойчивое и поступательное развитие, а не набрать долгов по любой цене, да побольше.
427|17.06.2019 08:51:49|Шура SiberianRanger|Принято 
428|17.06.2019 08:53:23|GrottBjorn|
429|17.06.2019 09:09:11|GrottBjorn|Добрый день Полностью согласен, что значительная доля коммерческого успеха зависит от организации управления. И именно поэтому в Брайт Фите система построена так, чтобы не зависеть от звезд. Конечно, клиент, выбрав тренера, который подходит именно ему, занимается только с этим тренером. Но если тренер уходит из клуба, то клиент остаётся, и просто подбирает себе нового тренера абонементто на год уже оплачен.... Есть мизерный процент клиентов, которые готовы уйти в след за тренером, но здесь звезды должны совпасть клиент должен готовиться к чемуто например, к соревнованиям или сдаче какихто нормативов, локация нового места работы тренера должна быть более удобной, переход в другую локацию не должен быть связан с финансовыми потерями, у клиента должно быть внутреннее недовольство сервисом и инфраструктурой клуба. Слишком много если... Так что для отдельного клуба уход звезды может и критичен, но для сети клубов  нет стабильность формируется за счет другого. Более того, фитнес  не спорт, и функция тренера в тренажерном зале, во многом, сводится к функции воспитателя смотреть, чтобы клиенты не покалечились. Ну и, конечно же, эмитент открыт к общению и готов отвечать на любые вопросы. Доверие клиента зарабатывается прекрасным и стабильным сервисом. Доверие инвестора  открытостью, понятностью и реальностью бизнесмодели, а также стабильными финансовыми показателями. Давайте будем на это ориентироваться .
430|17.06.2019 09:32:24|Aleksandr|ВДО
431|17.06.2019 09:54:05|Olga Kindichenko|План на неделю Выплаты купонов 16.06.2019  ТД Мясничий 1 13,5 годовых 16.06.2019  ТД Мясничий 2 13,5 16.06.2019  ОАЭ 2 13,75 17.06.2019  СолидЛизинг 3 13 19.06.2019  Дядя Дёнер 14 19.06.2019  МСБЛизинг 1 13,75 20.06.2019  ОАЭ 3 13,75 21.06.2019  ПионерЛизинг 1 12,25 21.06.2019  ГрузовичкоФЦентр 2 15 Погашения 19.06.2019  МСБЛизниг 1 3,846 от номинала Оферты не запланированы
432|17.06.2019 09:56:31|Aleksandr|и тут ЛизНиг  . Прям как в другом канале.Что ж такое то
434|17.06.2019 09:58:02|Шура SiberianRanger|Волшебный мир копипаста 
435|17.06.2019 09:58:37|Evgeniy Averchenkov|День выплаты купона  это день нулевого нкд Кстати, на первичном размещении нкд кому уходит
436|17.06.2019 09:59:10|Шура SiberianRanger|Да. Продавцу.
437|17.06.2019 11:45:50|Aleksandr|CEEMEA Рынок облигаций
444|17.06.2019 14:27:53|Aleksandr|ЦБ взял курс на смягчение В прошлую пятницу ЦБ снизил ставку на 25 б.п. до 7,5. Это решение совпало с консенсусом, но разошлось с нашими ожиданиями  регулятор оказался более оптимистичным, чем мы предполагали. В числе основных факторов для оптимизма ЦБ 1 ожидания смягчения политики ФРС США, 2 более позитивная по сравнению с прогнозом ЦБ траектория по инфляции и полное исчерпание эффекта НДС в ее динамике, 3 прогнозы хорошего урожая в этом году, 4 слабость экономической активности. В целом ожидания регулятора по инфляции улучшились  сейчас ЦБ ожидает ее в диапазоне 4,24,7 против прошлого прогноза в 4,75,2. Отметим, что с начала года наш прогноз по инфляции не менялся и составляет 4,5 г./г., что теперь соответствует среднему значению нового диапазона Банка России. Кажется, что в настоящий момент среднесрочные риски эскалация торговой войны между США и Китаем, новые санкции, повышенные инфляционные ожидания не так критичны для монетарной политики, изза чего ЦБ даже намекнул на то, что 1 будет снижать ставку еще раз на одном из ближайших трех заседаний 26 июля/6 сентября/25 октября и 2 в дополнение к этому может рассмотреть возможность еще одного снижения ставки до конца года которое может стать третьим за этот год. Впрочем, заявления регулятора, на наш взгляд, не стоит воспринимать как его руководство к действию ранее мы нередко видели, как эти планы приходилось корректировать. На наш взгляд, дальнейшие перспективы снижения ставки всетаки будут сильно зависеть от реализации внешних рисков. Например, возможным неблагоприятным триггером может стать решение США о введении новых пошлин на китайские товары по итогам саммита G20 это может случиться до конца июня. И хотя этот исход не является нашим базовым сценарием, мы не ждем, что история с торговыми спорами разрешится в позитивном ключе как минимум до конца этого года. Напомним, что введение 25ных пошлин на весь китайский экспорт в США может подкосить цены на нефть и вызвать заметное ослабление рубля, что с высокой вероятностью повлечет пересмотр Банком России своих намерений по смягчению монетарной политики. Кроме того, не стоит забывать, что прошлогодние повышения ставки были призваны смягчить негативное влияние санкционных рисков и эффекта от повышения НДС. По оценке ЦБ, задача этих повышений выполнена, но снижать ставку сильнее того уровня, с которого началось повышение в условиях рисков торговой войны которые на момент повышений ставки в конце прошлого года были невысоки, на наш взгляд, не стоит. Отметим, что уровень в 7,25 уже достаточно близок к нейтральному уровню ставки, озвученном ЦБ в рамках прессконференции по итогам заседания, и ничего не мешает регулятору перейти к этому нейтральному уровню в 2020 г. Мы ставим наш прогноз по ключевой ставке на пересмотр, однако сохраняем осторожность относительно перспектив смягчения монетарной политики в этом году.
445|17.06.2019 14:41:37|Andrey Hohrin|Насчёт низкой ставки ЦБ РФ  это не про 2019 год.
448|17.06.2019 14:46:45|Oswald Cobblepot|Кому нибудь пришел купон по агроэлите
449|17.06.2019 14:54:00|Aleksandr|Добрый день Продублируйте инфу по мсблизинг 2 выпуск. Спасибо
450|17.06.2019 14:56:00|Andrey Hohrin|Александр, Вы про скрипт
452|17.06.2019 15:07:12|Aleksandr|Да.
453|17.06.2019 15:11:37|Dmitry Manzor|ОАЭ 3 и МСБ 2 скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 мсблизинг скрипт ООО МСБЛизинг. Размер выпуска 200 млн.р., купон 12,75. Как подать заявку на первичном размещении этих облигаций Достаточно сказать Вашему брокеру или указать в торговом терминале  наименование МСБЛизинг 002P02  ISIN / идентификационный номер выпуска RU000A100DC4 / 4B020224004R001P  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 Или коллеги из Иволги Капитал с радостью ответят на Ваши вопросы. Пишите нам Kindichenko_Olga AndreyHohrin Markov_1van AleksandrBoychuk И звоните 7 495 748 61 07
454|17.06.2019 15:18:00|Aleksandr|Спасибо
455|17.06.2019 15:22:52|Andrey Hohrin|Чтото я прошляпил
456|17.06.2019 15:23:22|Aleksandr|https//www.finanz.ru/novosti/aktsii/rossiyskiybiznesnakrylavolnabankrotstv1028283223utm_referrerhttps3a2f2fzen.yandex.com
457|17.06.2019 17:34:36|Dmitry Tarasov|Купон ОАЭ2 приходил
458|17.06.2019 17:37:25|Dmitry Manzor|Иволга извилисто написала про оферту Мясничего
459|17.06.2019 17:38:08|Шура SiberianRanger|Нормально написала, не делайте себе мозг, лейте в рынок, мы подставили тазик 
460|17.06.2019 17:38:26|Dmitry Manzor|вот так не извилисто бы было
461|17.06.2019 17:38:27|Andrey Hohrin|я, конечно, мог указать просто обращайтесь к своему брокеру. но предпочел привести ссылки. точнее не написать, к сожалению
464|17.06.2019 17:39:45|Шура SiberianRanger|Эмитент молодец, Андрей и команда молодцы 
465|17.06.2019 17:39:48|Nikita|Пардон за оффтоп Ребята, может кто знает брокеров с наличием дочки на Кипре Про БКС и Открытие в курсе...
466|17.06.2019 17:41:02|Fin Partner|РОНИН
467|17.06.2019 17:41:20|Andrey Hohrin|ага, Чемберлен это голова и ЛлойдДжордж тоже голова
469|17.06.2019 17:44:21|Serg|В альфе пока нет
470|17.06.2019 17:50:41|Niko|А оферта обязательная
471|17.06.2019 17:52:22|Andrey Hohrin|для исполнения эмитентом  обязательная. для подачи держателем облигаций  нет. имеете право, но не должны
472|17.06.2019 17:53:40|Niko|После оферты возможно изменение условий Купона Сроков
473|17.06.2019 17:55:00|Andrey Hohrin|нет, условия не меняются.
474|17.06.2019 17:55:07|Завирюха Александр (МСХ Чувашия)|Даже сбербанк пока извещение не прислал что была выплата 
475|17.06.2019 17:55:43|Dmitry Manzor|А я думал Сбер наш эталон.. оказывается нет
476|17.06.2019 17:56:11|Завирюха Александр (МСХ Чувашия)|А что выплата уже была у вас по ОАЭ
477|17.06.2019 17:56:20|Andrey Hohrin|так, а купон сегодня
478|17.06.2019 17:56:23|Niko|Спасибо большое за ответ.
479|17.06.2019 17:56:24|Andrey Hohrin|по ОАЭ02
480|17.06.2019 17:56:58|Завирюха Александр (МСХ Чувашия)|По данным 16 числа 
483|17.06.2019 18:00:38|Andrey Hohrin|так... щас сверю. сегодня много общались.
