|time|user|text
290|22.04.2020 13:19:10|Aleksandr|И по инфляции
291|22.04.2020 13:30:20|Evgeniy|Выручка ГК DANYCOM по МСФО за 2019 год составила почти 38 млрд рублей Согласно консолидированной финансовой отчетности по МСФО за период с 1 января по 31 декабря 2019 года выручка группы компаний DANYCOM от деятельности в России и за рубежом за 2019 год составила 37,9 млрд рублей, что на 7,7 млрд рублей больше аналогичного периода прошлого года. Основной доход группы компаний был получен от A2Pсервисов applicationtoperson, CPA, digital. Доход от услуг связи мобильная связь, CPA и A2Pсервисы на базу мобильного оператора DANYCOM.Mobile, интерконнект увеличился в 1,7 раза и составил 23,3 млн рублей.
292|22.04.2020 13:30:31|Evgeniy|Коллеги, добрый день Публикуем отчетность группы компаний DANYCOM за 2019 год. Возникающие вопросы будем собирать в один файл и отвечать комплексно.
293|22.04.2020 13:41:37|Andrey Yurtaykin|подскажите сервис или инструмент  как узнать какие бумаги больше всего упали за последние 5 лет 
294|22.04.2020 13:48:11|Harry Lime|Вероятно нужен список банкротов
295|22.04.2020 13:48:37|Evgeniy|DANYCOM определила организатором выпусков ценных бумаг ИК Стрим  Группа компаний ГК DANYCOM сообщает, что организатором текущего и последующих выпусков собственных ценных бумаг определена инвестиционная компания Стрим.  Руководство деятельностью ООО ИК Стрим возложено на ее генерального директора Дмитрия Алексеева. Помимо управления компанией с 2018 года он более 10 лет работает на рынке ценных бумаг. Директором аналитического департамента ИК Стрим назначен Евгений Кривоногов. Ранее он занимал должность директора аналитического департамента ООО БондиБокс, также более 14 лет работал в финансовой сфере.  В феврале 2020 года DANYCOM приобрел ИК Стрим, действующего оператора фондового рынка с полным пакетом профессиональных лицензий. Развитие финансовоинвестиционного направления деятельности DANYCOM  очередной шаг группы компаний для диверсификации и повышения устойчивости бизнеса. В рамках развития инвестиционного направления создается платформа, которая откроет доступ к фондовому рынку как действующим, так и потенциальным инвесторам.
296|22.04.2020 13:48:44|Andrey Yurtaykin|я не только про бонды, список банкротов уже проходил
297|22.04.2020 13:49:10|Arslan|Коллеги, как вы думаете, можно ли предположить, что в ситуации с Дэни имеет место манипулировании рынком
298|22.04.2020 13:50:07|Andrey Hohrin|этого не может быть, потому что не может быть никогда
299|22.04.2020 13:50:18|Harry Lime|Это решает соответствующий департамент ЦБ , если не лень  пишете развернутое письмо и отсылаете через электронную приемную
300|22.04.2020 13:50:32|In|Предъявите впши доказательства с
301|22.04.2020 13:52:07|Arslan|Чем тогда можно объяснить такое сильное падение котировок
302|22.04.2020 13:52:35|Andrey Hohrin|но Аннушка уже разлила масло
303|22.04.2020 13:54:06|Harry Lime|Пишите в ЦБ , там разберутся , или можно потереть на кухне .
304|22.04.2020 13:55:11|Arslan|
305|22.04.2020 13:55:42|Harry Lime|Андрей перечитывает Булгакова на самоизоляции
306|22.04.2020 13:55:51|Arslan|
307|22.04.2020 13:59:34|Rost|Пифпаф ойййой умирает зайчик мой, принесли его домой оказался он живой Задачник по соцреализму.
308|22.04.2020 14:02:53|Lizardking0808|Кто такая Аннушка  откуда я знаю, ответил Иван, всё более раздражаясь. Какая то дура с Садовой
309|22.04.2020 14:25:38|Владимир Тутынин|Мне кажется Булгаков специально это писал для москвичей на самоизоляции. Можно с большой долей уверенности сказать про человека цитирующего ММ 1 Москвич 2 Пережил карантин
310|22.04.2020 14:27:57|Aleksandr|https//probonds.ru/posts/381prohowvrednyesovety.html Уж не про Дени ли тут речь 
311|22.04.2020 14:30:24|Andrey Hohrin|редакция отказывается от комментариев.
313|22.04.2020 14:32:03|Andrey Mayorov| Хороших Вам снов
314|22.04.2020 14:32:05|Астахов Александр|В теории красиво, а в реальности это возможно
315|22.04.2020 14:33:21|waldemar Do|Что плохого  Купить по низкой цене и, подождав менее года, погасить по полной стойимости в Безотзывную Оферту, получая при этом не самый маленький купон  неплохая перспектива 
316|22.04.2020 14:35:32|Alex|если знсть что безотзывная оферта состоится  то дейтсвительно неплохо, но как всегда есть ньюанс
317|22.04.2020 14:36:06|Evgenii K|Ну, понятно, что там есть движение связанное с инсайтами. Ракетой вверх, потом вниз, ракетой вверх. И все в течении 34 дней. Заливы итп. Другое дело, что пойдите докажите это.
318|22.04.2020 14:37:09|Alex|инсайд это когда фундаментально обосованные движения, а это называется стрижка
319|22.04.2020 14:37:56|Dmitry Manzor| не тонко
320|22.04.2020 14:38:47|Arslan|да дело не в том, что доказуемо или нет, мне оччччччччччччччень любопытно просто что служит причиной таких колебаний котировок
321|22.04.2020 14:40:36|Evgenii K|1. Сам держу крупную сумма облигаций. 2. Мне кажется, вы не оч хорошо отдаете себе отчет, что рынок сейчас не уверен в том, что оффета состоится по данным условиям впринципе 3. Позиция рынка  это странная компания с сомнительными схематозами, лучше от нее держаться подальше. 4. Сам считаю, что наличие пиков и соплей на график за 6 мес только доказывают, что есть какието манипуляции и тут рынок прав. 5. Пока верю в то, что времена откровенного скама и вывода бабок прошли, по крайней мере в айти компаниях потому офферту все таки жду. Не удивлюсь, если окажусь не прав.
322|22.04.2020 14:40:47|Roman Ranniy|зачем компании 2.2 млрд. руб. в долл. США на счетах
323|22.04.2020 14:42:19|Evgeniy|Деньги зарезервированы на развитие и приобретение MVNO операторов в ЕС.
325|22.04.2020 14:43:16|waldemar Do|А сваязи с чем может не состоятся оферта помимо очевидной причины дефолта компании
326|22.04.2020 14:43:41|Evgenii K|Сегодня рост  позитивная отчетность. А вот почему вчера в 50 укатали не понимаю. Понял бы котировки 6063 вчера, но не 50. Так же не понял полета к 80, когда она ровненько катилась к своим 6566 весь месяц ранее. В целом ждал роста после выплаты купона, но как то все пошло странно. Пока каждый день докупаю. Вчера по 50, сегодня по 52. Но уже набрал так, что пора бы остановиться.
327|22.04.2020 14:45:01|Aleksandr|А компания то в итоге будет в суд подавать на Иволгу и участников чата которые смели высказать негатив в ее адрес 
328|22.04.2020 14:45:18|Arslan|я дурак, вчера не купил, сегодня подобрал чуток.
329|22.04.2020 14:46:20|Aleksandr|Знать бы конечный план такого схематоза , то можно было б конечно для массовки поучавствовать 
330|22.04.2020 14:46:33|Arslan|да
331|22.04.2020 14:46:40|Evgenii K|Погуглите в чатах. Тут 400 сообщений, там все есть в декабре особенно. Кратко  рынок боится скама или новой схематозины и вывода средств с ооошки. Отвечать по облиге будет не группа компаний, а конкретное юрлицо. Не буду долго рассуждать, проведите анализ сами. Много уже написано было.
332|22.04.2020 14:48:02|waldemar Do|Тогда зачем выкупать собственный долг хотя бы по цене 60 от него   Логично тогда бы всех дерджателей кинуть и уехать за границу с деньгами.
333|22.04.2020 14:48:06|Evgenii K|Если вы верите в компанию, то не важно 57 или 50 будет. Профит все равно дикий, если же нет, то и 50 дорого. Потому сегодняшний скачок не оч принципиален.
334|22.04.2020 14:49:00|Алексей ayaye :)|даже этого не надо знать. надо знать, задуман ли при этом схематозе выигрыш воблов. если да, то цель в том, чтобы среди них было побольше своих, а остальных надо напугать. в этом случае можно поучаствовать, независимо от конкретной схемы 
335|22.04.2020 14:49:17|Evgenii K|Мне вам ничего доказывать не нужно. У меня, как и у вас, есть облигации Дэни. Верите в компанию, докупайте.
336|22.04.2020 14:50:12|Aleksandr|А это кстати не вопрос веры в компанию, можно и скам докупать в надежде на заработок
337|22.04.2020 14:51:15|Roman Ranniy|спсибо, а почему компания платит так мало налогов
338|22.04.2020 14:51:36|Evgenii K|Согласен. Другое дело, почему менеджмент за 50 все не выносит к херам. Взял на млн 50100 и котиры в небо улетят, а ты с профитом. То что котировка постоянно падает настораживает меня, конечно. Думал на 6065 стенка будет. Ошибся.
339|22.04.2020 14:51:41|Aleksandr|Ну как бы такие облиги это уж больше казино , а не анализ .Какие уж тут расчеты кривых доходностей и прочее , чистая игра угадай мелодию .
340|22.04.2020 14:51:55|Владимир Тутынин|Зачем ждать полгода Через неделю по 80 скинешь, через две по 45 закупишь и нафиг купоны. Главное, двигаться в одном вальсе с ММ.
341|22.04.2020 14:52:21|waldemar Do|Вы не поняли  я с вами не спорю  просто интересна логика ваших рассуждений т. к. кроме дефолта не видел рисков дефолт маловероятен  в общем и целом понял что деньги могут вывести с ооо ДэниКолл на другие ЮрЛица объявив Эмитента банкротоми  Обнулившись одним словом   Я о таком даже не подумал психология послушного и порядочного гражданина 
342|22.04.2020 14:52:45|Evgenii K|Ну, по фундаменталу там все хорошо. Посмотрите отчетность. Дальше вопрос  какого черта тогда по писят
343|22.04.2020 14:55:33|Evgeniy|Налог на прибыль в РФ уплачен в полном объеме в соответствии с РСБУ. В заграничной юрисдикции применяется другой порядок уплаты налогов.
344|22.04.2020 14:57:44|Aleksandr|А отчетность аудируется кем
345|22.04.2020 14:57:56|Evgenii K|Риск именно дефолта, вопрос по какой причине. Пока моя позиция  рынок перезакладывает риски, плюс история с угрозами суда Хохрину тоже подмочила репутацию, потому котировки и улетели вниз. Столь мощные движения птсреды мне также не понятны, что тоже напрягает.
346|22.04.2020 14:58:37|Mister X|тем временем дэни уже пошисят 
347|22.04.2020 14:59:00|Evgeniy|ФинЭкспертиза
348|22.04.2020 14:59:12|Rost|Веселые картинки в честь днюхи Ильича, от Капитала. Как известно цены возвращаются, как говорится не дай бог.
349|22.04.2020 14:59:12|Rost|Одним из инструментов, которые могут стать бенефициарами поствирусной экономики, на мой взгляд, является ETF на акции золотодобывающих компаний. Про то, что золото является хорошим выбором на 2020 год, было несколько постов. Про GDX я тоже писал в феврале, когда он в очередной раз пошел тестировать сопротивление на 3132. Пробой тогда не состоялся, и ему во многом помешал коллапс leveraged ETFs, которые должны отслеживать 3х кратную ежедневную доходность GDX. Сейчас еще одна 5я за 7 лет попытка. Забегать вперед и чтото прогнозировать нет смысла, но с точки зрения вероятностей, я считаю, нужно следить за одновременным пробоем GDX зоны 3132, и соотношением GDX/SPY уровня 0,11. Если этот парный пробой произойдет, то соотношение GDX/SPY нацелится на 0,15, а сам GDX вполне может в течение 1,52 лет сходить вверх на ширину консолидации в район 4345. Почему бы и нет, если учесть беспрецедентное по объемам вливание ликвидности мировыми ЦБ Где в этом случае будет золото в рублях, сложно даже представить.
350|22.04.2020 14:59:35|Yaroslav|Вчера сливали по рынку, мб просто совпадение и выход крупного игрока перед неясным отчетом неясным  т.к. его не было, т.е. момент неопределенности
351|22.04.2020 14:59:49|waldemar Do|Реклама в данном чате двигает котировки  хД Вспомнилось из Star Wars  Аьсолбтная Влаааасть
352|22.04.2020 14:59:55|Yaroslav|Но я свой эксперимент на 20 закрыл Забавно вышло
353|22.04.2020 15:00:01|Aleksandr|Да им выгодно похоже чтоб котиры были на дне . После того как оферты стали по каким то хитровыебанным формулам , а не по номиналу , то мотив стал проглядываться яснее
354|22.04.2020 15:02:43|Rost|оферта по номиналу Вспомнился Остап Бендер из 12 стульев. Я вообще не понимаю как можно было ее брать и зачем. Игра без правил, изначально.
355|22.04.2020 15:04:00|Andrey Hohrin|видите, как много нам открытий чудных... хихи
357|22.04.2020 15:04:22|Alexi|Я только вчера завершил читать книгу Бал хищников. Может, русский Милкен уже родился
358|22.04.2020 15:05:43|Evgenii K|именно так. В целом, кажется пока у них размещение получилось с отрицательной процентной ставкой . Они как и нефть ушли в минус. Что в целом занятно.
359|22.04.2020 15:08:19|Doctor|Как раз формулы понятны. После того как много умных голов возмущались почему эмитент такой дурак и не выкупит облиги с рынка, ведь это выгодно  именно это они и сделали. Выкупили свой долг с выгодой для себя.
360|22.04.2020 15:09:58|Mister X|интересны не те, кто покупает пописят, а те, кто продает....
361|22.04.2020 15:10:08|Andrey Hohrin|Бендеры в России изобретательные. За обидой придет подсчет убытков. А дальше  справедливое действие.
362|22.04.2020 15:10:10|Evgenii K|все так, но как вы видите, после каждого выкупа с рынка, рынок только ниже просаживается, что меня только удивляет. Формально компания говорит  деньги есть, если вы дураки сдаете дешево, мы заберем, на что рынок говорит  ааа, точно все пропало, сливаем, они точно не чисты на руку. Ситуация странная для меня.
363|22.04.2020 15:11:02|Ivan Z|Сколько  у вас Дэни от вдо, если не секрет
364|22.04.2020 15:11:29|waldemar Do|Кстати да  понятно что должнику выгодно купить свои расписки по цене ниже первоначальной  но как заставить покупателя по 100 продать себе в убыток
365|22.04.2020 15:11:51|Doctor|А мне и те и другие интересны. Причём ощущение что это одни и теже лица. Покупают через рпс, продают в стакан, не
366|22.04.2020 15:13:00|Mister X|а смысл
367|22.04.2020 15:13:09|Aleksandr|Милкен своим инвесторам давал заработать , а не разорял.
368|22.04.2020 15:13:26|Evgenii K|на текущий момент от всего ВДО счета, около 6 но там еще часть в кэше и немного акций, от того что сейчас уже размещено в ВДО менее 10, 9 гдето. От всего инвестиционного счета с учетом всех брокеров около 1.2
369|22.04.2020 15:15:24|Doctor|Да хз. Я может думаю что это всетаки оптимизация налогов.
370|22.04.2020 15:15:47|Evgenii K|покупатель по 100 продал по 95 и так по лесенке вниз. Вчера сдавали те, кто брал по 65 или 70, видимо.
371|22.04.2020 15:15:59|Andrey Hohrin|Милкена от Бендера отличает то, что первый сделал чтото доброе. Всетаки сделал...
372|22.04.2020 15:16:40|Alexi|Так его главный рецепт по его же словам был такой If we cant make money off our friends, who can we make money off off. Он давал зарабатывать только избранным инвесторам из своего круга, и то держал их на поводке
373|22.04.2020 15:17:20|waldemar Do|То есть инстинкт толпы 1 запаниковал возможно на мартовском обвале  слил по 98  за ним следующий по 97 и так далее
374|22.04.2020 15:18:27|Ilya|Если про Дэни, то редакции есть идея да и держателям тоже 1. Дэни входит в сектор инновации и роста объём выпуска там не менее 1 млрд должен быть, кстати, и рейтинг  все это есть. 2. Если держать такую бумагу свыше года  не будет ндфл от купли продажи. 3. Поэтому да, выгодно выкупить на не себя и держать  чудесненько.
375|22.04.2020 15:19:03|Evgenii K|да, риск не рыночной в облигации. Но еще не забудьте, если мы все принесем на офферту бумажку в январе и в тот момент у нее будет тело 5080 компания тоже дефолтнется. Потому формально компании нужно поднимать котировки, чтобы не выкупать все размещение в январе.
376|22.04.2020 15:19:11|Rost|это не возможно, если у одного только не 100лям бумаги и паникует он долго
377|22.04.2020 15:19:34|Ilya|Если у них есть денег столько, сколько в мсфо, им все равно по идее.
378|22.04.2020 15:20:40|Andrey Hohrin|какой Дэни, Вы что сон в лунную ночь. но за налоги спасибо
379|22.04.2020 15:20:44|Ilya|Как то выступление я начал с Милкена, потом Дядя подошёл да как вы можете он же такой сякой. В общем обругал меня, понимаешь.
381|22.04.2020 15:21:36|Rost|то есть гусарам деньги не нужны это чисто имиджевый выпуск
382|22.04.2020 15:21:40|Evgenii K|1. те деньги не для выкупа, как Евгений выше пояснил 2. вскоре планируется новое размещение КО. Значит потребность в деньгах есть. 3. Честно говоря, если они разместятся, это очень сильно выправит текущие котировки.
383|22.04.2020 15:22:56|Rost|Вы купите КО дени под 18 
384|22.04.2020 15:23:07|Evgenii K|Возможно цель выпуска ровно такая  поднять с колен текущий выпуск, чтобы в январе не выкупать весь выпуск.
385|22.04.2020 15:23:35|Ilya|Кэш это выражение способности зарабатывать бабки. Представитель Денис сказал  в рынке 270 млн. Компания по мсфо генерирует кучу кэша. Я вот об этом.
386|22.04.2020 15:23:36|Evgenii K|Честно говоря, пока не могу найти ни 1 причины, чтобы сделать это.
387|22.04.2020 15:24:17|Ilya|Дэни загадка. Отгадка будет стоить мне в любом случае много денег.
388|22.04.2020 15:24:38|Rost|И под 19 тоже нет, и я нет, да еще и у карманного бро Вопрос где найти героев добровольцев
389|22.04.2020 15:24:43|Evgenii K|ааа, я думал вы про текущий баланс счетов. Понял вас. Что же, надеемся и ждем.
390|22.04.2020 15:25:32|Ilya|Ну я да, сократил мысль Но зато с вашей подачи прочитал про планы на покупку условного SUOP. Что они ещё в силе.
391|22.04.2020 15:27:44|Mister X|ну будет еще один сбыт...дэнисбыт 
392|22.04.2020 15:28:05|Evgenii K|все так. Потому данный финт меня тоже удивил, как и многое с Дэни. Но компания уже столько интересного сделала, что нужно просто наблюдать. Мб там по личным договоренностям когото в выпуск приведут, а 1030 уйдет просто по рандомным людям. Выпуск ведь совсем небольшой и короткий, еще и с ежемесячной выплатой. Пока моя дефолтная гипотеза  продажа по договоренностям людям близким к отчетности или компании, чтобы поднять текущие котировки.
393|22.04.2020 15:28:31|Aleksandr|Помоему стоит инициировать обращение коллективное в ЦБ , тогда будет больше информации , что делает эмитент. А то на любые наши потуги эмитент тычет нас в формальности и судами грозит , а мы цацкаемся и спорим тут между собой , помогая им ронять и дальше котиры
394|22.04.2020 15:28:59|Andrey Hohrin|ого
395|22.04.2020 15:29:15|Evgenii K|пока не могу сказать, что меня это както сильно пугает, в этом же и плюсе есть для таких как я  верующих 
397|22.04.2020 15:31:20|Aleksandr|Вообще Дени  это дикий оскал капитализма. В ДЭНЬ рождения Ильича это особенно заметно 
398|22.04.2020 15:31:25|Evgenii K|В целом, эмитент диалог ведет  в чате отвечает Евгений. Мне в ЛС также ответил. Евгений как мы видим, тоже не человек с улицы, а из команды предыдущего размещения откомандирован в карманный брокер.
399|22.04.2020 15:31:42|Rost|не удивлюсь если вся эта история с Дени банальное отмывание или распил бабла другой крупной компании.
400|22.04.2020 15:32:30|waldemar Do|Кстати, оферта 21.04.2020 была по согласованию с Владельцами Облигаций по цене 65,5  Хотя верхняя планка возможного запроса на погашение стояла аж на 104   Некому не кажется странным, что бОльшая часть облигационеров запросила в своих заявках погашение по столь низкой цене, хотя свободно могли запросить 100 и даже немного больше  Такие добрые Кредиторы....
401|22.04.2020 15:32:31|Aleksandr|Ёмитент ведет диалог эпизодически , я честно сказать сбился в вычислении закономерностей
403|22.04.2020 15:34:29|Ilya|Чуть не забыл
404|22.04.2020 15:34:44|Rost|да не что ты, я с телекомами завязал в 96 году
405|22.04.2020 15:34:58|Ilya|Это было отвратительно, если честно.
406|22.04.2020 15:35:26|Rost|это бизнес ....
407|22.04.2020 15:35:34|Павел Мартынов|Эмитент выполняет все взятые на себя обязательства
408|22.04.2020 15:35:57|Aleksandr|Совладелец Дени тоже завязывал вроде , ну в смысле за велосипед я уже отсидел
409|22.04.2020 15:36:08|А что ты сделал для котэ!?|Редакции я был дал понастоящему вредный совет Сравните рентабельность смс агрегаторов по России думаю, данные можно в спарке найти  И выложите ... без комментариев На мой взгляд, там мы увидим наглядное подтверждение управленческого таланта команды Дэни в виде гораздо более высокой, чем в среднем по отрасли, рнтебельности P. S. Не только по России  с учетом активных покупок Дэни за рубежом
410|22.04.2020 15:36:57|Mister X|в день рождения ильича вспомним фразу маркса про 300 прибыли....200 в дэни уже было 
411|22.04.2020 15:37:05|Rost|Котэ, интиресно , продолжайте мысль
412|22.04.2020 15:37:40|Aleksandr|Талант  вот шо есть то есть 
413|22.04.2020 15:37:59|Evgenii K|1. если считать, что все покупали по 100, то добрые, но повторюсь, там уже давно большинство сдало облигацию. Например, я сам около 72 купил в среднем. Цена последние 2 недели ползла к 65. 2. Предыдущий выпуск был по 90 выкуплен. тоже не 100. 3. если верить в происки Дэни и тайные заговоры  то можно предположить, что они сами же дешевые офферты и выставили, дабы уронить цену ниже. В целом, сойдется со статьей Андрея Хохрина .
414|22.04.2020 15:39:48|Владимир Тутынин|Ещё раз повторить
415|22.04.2020 15:39:57|Aleksandr|Хохрин помоему как то недооценил таланты . И про налоги упустил и про рентабельность. Зашугали его судам
416|22.04.2020 15:39:58|Ruslandd|Пора похоже покупать нефть. Всё больше и больше положительных вбросов. Спекулятивно должны толкнуть цену вверх.
417|22.04.2020 15:40:24|waldemar Do|Если теоретически предположить, что пункт 3 верен, то что помещает эмитенту скупить Большую часть своих расписок щас по 50\60\70  продержать до января и по запросам держателей облигаций снова провести оферту по цене ниже номинала  Или с Безотзывной Офертой такое не пройдет
418|22.04.2020 15:40:54|Andrey Hohrin|...я тебя боюсь. каждый раз, тебя увидев, я в штаны мочусь
421|22.04.2020 15:41:38|Aleksandr|Ну можно было сильно шире писать советы в статье.Есть там какая то излишняя деликатность
422|22.04.2020 15:41:49|Rost| не внятно
423|22.04.2020 15:42:12|Dmitry Aleksandrov|Просто я решил оставить место фантазии. Мы же все люди творческие
425|22.04.2020 15:42:58|Владимир Тутынин|Только вот кому дадут копать под Ростелеком Какие коллективные запросы
426|22.04.2020 15:43:06|Andrey Hohrin|Ибо сон  это лучшая из реальностей
427|22.04.2020 15:43:08|Evgenii K|1. безотзывная будет по 100, если будет 2. эмитент еще пару раз соберет с рынка подешевле. там 5 офферт кажется, планировалось 3. есть еще мега офферта в евро. Как раз для таких как вы, кто ждет доллар по 100. Оффтоп  Кстати, видите, как я и предполагал, Евгений Ч сдает валюту при крупных походах вверх. Повторюсь, при курсе 90 по евро он бы сдал 8090 оставшегося депо, оставив для прикола чуть чуть.
428|22.04.2020 15:43:36|Владимир Тутынин|
429|22.04.2020 15:43:43|Andrey Hohrin|а я думаю, стоп машина
430|22.04.2020 15:43:50|Ruslandd|Мне много не надо. Пару, тройку процентов и хватит.
431|22.04.2020 15:44:43|Rost|спросить всегда можно, а вот ответа дождаться .... Я не верю в коллективный разум в России . На западе он мотивирован финансовым результатом через суд, а откуда у нас суд
432|22.04.2020 15:44:43|Evgenii K|в каком плане, Андрей Аллаверды вы отличное выдали за статью Angry .
433|22.04.2020 15:45:24|waldemar Do|Спасибо за разъяснение . И да, у Евгения щас на канале в чате бугурт страшный в том числе и поэтому
434|22.04.2020 15:45:29|Ruslandd|Волатильность лучший друг спекулянта
435|22.04.2020 15:46:19|Aleksandr|Это не под Ростелеком будет , а под конкретные ФИО. Время сейчас интресное , госву нужны баПки . СКРу нужны палки. Смотря на каком уровне пиздинг осуществляется , я не думаю что там прям уж самые сливки общества P.S щаз вот подумал , может воспринять эту историю близко к сердцу да поехать на неделе в кабинеты , обратить внимание людей кому за державу обидно А то чот эмитент привык тут по чатам зайчиков сладеньких гонять , явно не допуская что ему могут и зубки показать.
436|22.04.2020 15:48:27|Evgenii K|я там чат не читаю, имхо,там набор совсем малокомпетентных людей с непрофессиональными мнениями. Интересно позицию самого Евгения послушать порой. Она у него конечно меняется периодически, но тем и интересно наблюдать, так как трейдер это все таки живой человек. Впрочем, имхо, он компетентен больше в валюте, акции он сам пока учиться как правильно покупать продавать, особенно на долгосрок, так как это вообще не его экспертиза.
437|22.04.2020 15:49:05|Andrey Hohrin|не понял Дима Адамидов  мне друг. у меня книги с его авторгафами
439|22.04.2020 15:49:57|Владимир Тутынин|Но если они воруют там. То для воблов могут таки оказаться Милкенами, дабы не поднимать шуму. Громко пизить сейчас чревато.
440|22.04.2020 15:51:31|Evgenii K|1. я про стоп машина не понял 2. думал, это эдакая коммуникация на вчерашнюю статью про разницу между обувкой и Дэни или это у бондс было, подзабыл. В конце концов нигде никто никого ни в чем не обвиняет, просто аккуратный проф тролинг.
441|22.04.2020 15:51:32|Ruslandd|Уже отыграла вбросы
442|22.04.2020 15:52:14|Andrey Hohrin|по секрету Дмитрий был на стороны Обуви  или я так понял его... мне, в общем, сравнение понравилось
443|22.04.2020 15:52:31|Владимир Тутынин|Человек тебе книги дарил.... А ты...
444|22.04.2020 15:52:53|Andrey Hohrin|а я ему  ничего не подарил... плохой
445|22.04.2020 15:53:10|Aleksandr|https//www.cnbc.com/2020/04/22/meltdowninoilcontinuesasbrentplungesmorethan15percent.html
446|22.04.2020 15:54:10|Evgenii K|принято , точно, Дмитрий же и здесь админ. У меня просто все уже смешалось по чатикам немного  кто за белых, кто за красных
447|22.04.2020 15:55:11|Aleksandr|В завещании упомянеш 
448|22.04.2020 15:56:23|Dmitry Aleksandrov|Чат у Дмитрия все же свой Да еще и не один
449|22.04.2020 15:57:08|Andrey Hohrin|после сегодняшнего дня конец, возможно, придвинулся
451|22.04.2020 15:59:03|Harry Lime|Это вероятно единственный шанс заработать тут
453|22.04.2020 16:01:06|Владимир Тутынин|И ты Брут
454|22.04.2020 16:03:43|Ivan Z|У меня даже побольше , по 50 почти не докупал, на купон докупился и хватит пока. Как это не смешно, мне кажется риски Дэни преувеличены, в теории сейчас много кто может из более прозрачных эмитентов помереть, даже неожиданно. Черный лебедь прилетит и выйти не получится, но сейчас за такой риск там предлагается гораздо меньшая доходность, несмотря на всю симпатичность некоторых эмитентов. Кузина вот по 95 или сколько там он сейчас  это надёжнее Дэни Пушистее  да, но вот надёжнее ли...
455|22.04.2020 16:03:46|Dmitry Aleksandrov|Если что, я не Адамидов
456|22.04.2020 16:04:23|Владимир Тутынин|Евгений так не считает. Усыновись. А то много вас по чатам, возьмите одну фамилию.
457|22.04.2020 16:05:07|Дмитрий Адамидов|Это истинная правда
458|22.04.2020 16:06:17|Andrey Hohrin|Вот Дима, как я тебе рад Нас тут поссорить пытались. Но не поддался я
459|22.04.2020 16:08:53|Владимир Тутынин|Да не. Евгений хороший. Правда я так и не понял как можно в ель кончить. Ну да ладно...
461|22.04.2020 16:17:21|Aleksandr|Скажите , если я займу у Вас денег , а потом сделаю так чтоб вы согласились на возврат лишь 65  от моего долга , но при этом спустя время Вы поймете , что все у меня зашибись и денег полные закрома.То как можно назвать мои действия  Идет ли речь о сомнениях в том что у меня все хорошо Скорей будет идти речь , что я охел.
462|22.04.2020 16:20:37|Evgenii K|просто по Дэни риски другого характера. Потому и такая необычная оценка эмитента. Сравнивать их историю с другими эмитентами не совсем корректно, тут у них проблема не падении спроса. Поживем, увидим. Нам удачи.
463|22.04.2020 16:20:39|Владимир Тутынин|Ну если он сам будет рад отдать за 65, хотя ты и не настивал, но готов был рассчитаться в свое время. То ок. Купишь себе пропеллер на бэху.
464|22.04.2020 16:21:42|Aleksandr|А потом когда пойму что он манипулировал мной , то перееду его этой бэхой
465|22.04.2020 16:21:46|Evgenii K|м
466|22.04.2020 16:22:49|Владимир Тутынин|То есть ты его рассчитаешь по 65 и вдобавок ещё переедешь
469|22.04.2020 16:26:12|Rost|вы сами согласились на на возврат лишь 65   палками никто ни кого не гнал. Все полюбовно
470|22.04.2020 16:26:25|Ivan Z|Тут разница в том что Дэни ничего такого не делал, чтобы заставить выкупить свой долг по 65. Можно ж спокойно на оферту в январе принести по 100 или раньше, если они решат раньше.
471|22.04.2020 16:27:12|Aleksandr|Ну тут как говорится чувствам не прикажешь. Чувство что тебя наебали  оно жгучее и не рациональное , даже если наебали ловко.
472|22.04.2020 16:27:45|Rost|жизнь это секс, даже за деньги
473|22.04.2020 16:29:02|Oleg Kuzmin|эх, не общались вы с горячими кавказскими хлопцами 
475|22.04.2020 16:30:08|Rost|Почему, осенью был во Владикавказе ...... впечатлило
