|time|user|text
312|22.04.2019 00:30:37|Sergey|Спасибо большое за информацию. Еще бы реальные кейсы с Легендой и АПРи разобрать по источникам выплат купонов. Хохрин вроде писал, что АПРИ хорошо подготовился к 1 июля. Но одно дело финансовый поток на основную производственную деятельность, а другое  на выполнение финансовых обязательств
313|22.04.2019 06:23:37|Andrey Belous|Подскажите такой вопрос. Покупаю облигации со стоимостью ниже номинала 99, купон 0,01, нкд 0,02. Погашение в мае. Правильно ли я понимаю, что в итоге на погашении мне прилетит стоимость в размере 100 от номинала
314|22.04.2019 06:26:37|Harry Lime|Да
315|22.04.2019 07:04:22|Владимир Тутынин|Не станут ли дду оформлять как облигации материнской компании Получается тогда стоимость метра вырастет на 32 2года
317|22.04.2019 07:22:23|Andrey Belous|Благодарствую
318|22.04.2019 07:36:25|Harry Lime|В таком варианте сначала умрут все продажи. Я вижу это так. Ключевым застройщикам  Пику и ЛСР , да и вероятно ключевым социальным в регионах удастся откосить от эскроу. Остальным устроят холокост. Топ 10 застройщиков занимают всего 16 рынка. Это будет насильственная централизация. Такое уже прошли многие отрасли.
319|22.04.2019 07:44:00|Mikhail FarEast|И что ждет АПфри
320|22.04.2019 07:46:18|Harry Lime|Хз
322|22.04.2019 07:49:38|Leonidas|И по Легенде вопрос
323|22.04.2019 07:51:09|Harry Lime|Но вцелом все это мы знали и раньше. Девелоперы будут стараться выжить. Посмотрим как у них это будет получаться. Билеты куплены.
324|22.04.2019 08:01:05|Mikhail FarEast|Эт точно. Жаль, что мы не зрители, а активные участники. И выходить то особо не хочется. С другой стороны, 200 лямов копейки для, репутационные риски дороже. В общем придется немного посмотреть
325|22.04.2019 08:03:07|Harry Lime|Мечелу, Геотеку или ТГК2 было не до репутационных рисков , когда там шли техдефолты и рестракты , не всегда все идет так , как хотят эмитент и облигационеры.
326|22.04.2019 08:06:12|Mikhail FarEast|Ты держать дальше будешь Даже переложиться то не во что, только мастер ломбардного дела светит
327|22.04.2019 08:09:11|Andrey Belous|Главное вовремя высунуть как говорится
328|22.04.2019 08:09:46|Harry Lime|Я буду держать почти любой трэш , пока он платит 15 
330|22.04.2019 08:10:54|Mikhail FarEast|ДД тоже платил, а потом хлоп и дефолт на оферта. Правда до этого просадкп шла
331|22.04.2019 08:12:09|Harry Lime|Лимиты , лимиты и выход при снижении цены. Все прошло штатно , кто пошел на оферту получил отличный платный опыт.
332|22.04.2019 09:22:02|Елена|Андрей сегодня обещал с Софтлайн связаться ждём
333|22.04.2019 09:22:46|Aleksandr|я что то пропустил
334|22.04.2019 09:25:13|Harry Lime|Да вы пишите пишите в Софтлайн , хуже не будет , а к концу недели можно будет и жалобы накропать в ЦБ и на биржу. Если дальше будут молчать.
335|22.04.2019 09:27:00|ANDREI|Добрый день, коллеги. Планирую взять Ломастер5 через книгу. Правильно понимаю, что деньги на счету у меня должны быть только 25.04 в день размещения В момент подачи заявки, т.е. сегодня, никто же их не будет блокировать
336|22.04.2019 09:27:12|Aleksandr|верно
337|22.04.2019 09:27:47|ANDREI|спс
338|22.04.2019 09:29:12|Елена|В понедельник
340|22.04.2019 09:30:51|Harry Lime|Отлично , я накидаю текст жалобы и выложу здесь.
341|22.04.2019 09:30:54|Aleksandr|точно 
342|22.04.2019 09:31:37|Елена|Отлично
343|22.04.2019 09:32:25|Aleksandr|Блумберг  Министерство финансов РФ планирует расширить арсенал доступных для размещения облигаций федерального займа на фоне рекордных темпов продажи госбумаг в последние недели. Ведомство намерено начать размещение ОФЗ с погашением в 2030 году и предложить дополнительный выпуск ОФЗ с погашением в 2022 году, сообщил агентству Блумберг в пятницу директор долгового департамента Минфина Константин Вышковский. Он также сообщил, что флоатеры нового формата могут появиться на рынке в этом квартале. Смотря на кривую, я думаю, что выбор нормальный в дальнем конце есть очевидные дырки по погашениям,  написал по электронной почте портфельный менеджер УК Райффайзен Капитал Константин Артемов  Минфину можно было бы разместить и существующие года, но я думаю, это, скорее, некое честолюбие  сделать кривую во всех сроках. Минфин установил ряд рекордов на аукционах после отказа от лимитов предложения, в то время как аппетит нерезидентов к госбумагам РФ стал восстанавливаться. Уже к середине апреля Минфин выполнил годовой план привлечения средств больше чем на треть и может достичь цели в 2,4 триллиона рублей к августу, подсчитали на прошлой неделе аналитики ВТБ Капитал. Что говорят участники рынка Инвесторам нужен срок 1012 лет, потому что на этот участок традиционно приходится значительный спрос иностранных инвесторов, а у Минфина в моменте нет бумаг, чтобы этот спрос удовлетворить,  отметил глава отдела исследований ПАО Росбанк Юрий Тулинов Минфин сейчас регулярно общается с рынком, чтобы знать, какие бумаги запускать. Так что их выбор не случаен Выбор болееменее короткой бумаги и относительно длинной бумаги вполне оправдан. Наверное, имеет смысл концентрироваться на дальнем конце. В диапазоне от 7 до 15 лет  масса вариантов,  сказал в пятницу по телефону управляющий активами National Asset Management Co. Андрей Вальехо Бумага с развивающегося рынка в локальной валюте на срок выше 15 лет, скорее всего, большим спросом пользоваться не будет Минфин руководствуется простым соображением если над вами висит угроза санкций на новый долг, то вы стараетесь застолбить как можно больше новых выпусков в как можно более максимальном диапазоне дюраций
344|22.04.2019 09:38:32|Aleksandr|ГЛАВНОЕ В РОССИИ  На предстоящей неделе центробанки ряда стран, включая Россию, Японию, Турцию, проведут заседания по ставкам. Основная интрига будет заключаться в том, как ЦБР изменит тон своего заявления и намекнет ли на сроки возможного смягчения.  Bloomberg Минфин, у которого остается мало опций для размещения после удачных аукционов этой недели, намерен вернуть интерес инвесторов к облигациям федерального займа с переменным купоном как раз тогда, когда банкам нужны новые инструменты для выполнения нормативов ликвидности в свете планов регулятора сократить безотзывные кредитные линии. Флоатеры нового образца, которые банки готовы покупать с доходностью на уровне ключевой ставки, могут быть предложены уже в этом квартале.  Bloomberg
346|22.04.2019 09:41:03|Andrey Hohrin|Выскажу крамольную мысль помоему, пора снижения ставок, в т.ч. российским ЦБ, миновала.
348|22.04.2019 09:42:38|Коля Опцион|Риторику послушаем на этой неделе. В целом, согласен, сильно снижать в этом году не будут.
350|22.04.2019 09:45:25|Aleksandr|https//www.kommersant.ru/doc/3952305 Ъ впервые составил рейтинг инвестиционных компаний по выручке от услуг на финансовом рынке. Брокеры на фоне хорошей конъюнктуры фондового рынка демонстрируют рост доходов, которые достигли почти 28 млрд руб. При этом нередко выручка от предоставления услуг частным инвесторам замещает доходы от корпоративных клиентов.
351|22.04.2019 09:46:55|Andrey Hohrin|Этого года с 11 не было. Неплохо
352|22.04.2019 09:49:53|Aleksandr|Т.е короткие выпуски снова рулят 
353|22.04.2019 09:50:43|Andrey Belous|Это тенденция последних 23 лет мне кажется.
354|22.04.2019 09:50:54|Aleksandr|мне кажется нет
355|22.04.2019 09:52:03|Andrey Belous|Имеет место быть
356|22.04.2019 09:54:28|Andrey Hohrin|Для ВДО длина выпуска вторична. Для широкого рублевого рынка бондов да, рулят короткие
357|22.04.2019 09:59:33|Константин|Это потому что само понятие ВДО подразумевает короткие выпуски
358|22.04.2019 10:01:54|Aleksandr|До апреля 2018 года рынок жил снижениями фактическими ключа и ожиданиями его снижения в будущем. Более длинные бумаги активно росли по котировке , соответственно доходности снижались.Это видно по графикам . Таким образом смене тендений не более года. Ну и кроме того последние 3 месяца на рынке пошли вновь ожидания снижения ключа, что опять же отразилось в доходностях , хотя и не так агрессивно как 1 квартал 2018 . Я достаточно пояснил свои сомнения в вашем утверждении что тенденция последних 23 лет 
359|22.04.2019 10:03:08|Andrey Hohrin|Ну, ГГшные выпуски имеют дюрацию до 3,5 лет. Уже не совсем коротье
361|22.04.2019 10:09:13|Aleksandr|софтлайн
362|22.04.2019 10:17:58|Andrey Hohrin|грусть
364|22.04.2019 10:18:43|Mikhail Saratov|пора набирать 
365|22.04.2019 10:18:50|Aleksandr|А может шанс купить короткую бумагу дешево 
366|22.04.2019 10:18:54|Mikhail Saratov|как ответят Андрею  пойдут вверх
367|22.04.2019 10:19:23|Andrey Hohrin|беда в том, что мы уже раз 10, минимум, стучались.
368|22.04.2019 10:19:27|Aleksandr|чат не двинет стакан сильно по этой бумаге
369|22.04.2019 10:19:37|Andrey Hohrin|я продолжу сегодня. но позиция компании  стремная
370|22.04.2019 10:20:47|Harry Lime|Посмотрим , напишем какуюнибудь дичь в ЦБ. Они начнут разбираться .
372|22.04.2019 10:24:10|Andrey Belous|Стакашку по ФЭСАгро пришлёт кто Заранее благодарен
374|22.04.2019 10:25:38|Andrey Belous|Благодарю
375|22.04.2019 10:25:50|Harry Lime|А кстати ФЭС ничего не доразместил пока 
376|22.04.2019 10:27:10|Шура SiberianRanger|Вроде нет
378|22.04.2019 10:29:21|Harry Lime|Посмотрим , ждет ли нас ФЭСпалм.
379|22.04.2019 10:31:20|Mikhail Saratov|такой вопрос  может ли пройти размещение не по номиналу
380|22.04.2019 10:31:34|Andrey Belous|Ниже или выше
381|22.04.2019 10:31:34|Mikhail Saratov|В ситуации, что никто не берёт могут начать по 99, например, отдавать
382|22.04.2019 10:32:04|Harry Lime|Нельзя
385|22.04.2019 10:37:30|Дэн Иванов|22 апреля был выплачен 10й купон по 1му выпуску биржевых облигаций ООО ПионерЛизинг Эмитент осуществил выплаты держателям облигаций в размере 1 007 000 руб. При этом купонная ставка составляет 12,25 годовых с 1го по 12й купон и выплачивается каждые 30 дней. Объем выпуска  100 млн руб. 15 марта началось размещение 2го выпуска биржевых облигаций ООО ПионерЛизинг объемом 300 млн руб. Ставка 1го купона  14 годовых, ставка со 2го по 120й купоны устанавливается по формуле Ключевая ставка Банка России  6,25. Выплата купонов каждые 30 дней. Инвесторы могут сформировать для себя индивидуальную оферту через опцион put на право продажи ценных бумаг по номиналу через 1, 2 или 3 года. Маркетмейкером выпуска остается АО НФКСбережения.
386|22.04.2019 11:07:14|Aleksandr|БКС Глобал маркетс22.04.2019
395|22.04.2019 11:24:58|Aleksandr| RUB cot warning Чистый рублевый неттолонг на Чикагской товарной бирже, достигнутый к прошлому вторнику, стал новым максимальным значением за все 9 лет биржевой торговли этим инструментом в США. Число длинных позиций за отчетную неделю выросло на 1.844 контракта до 41.059, что недотягивает до абсолютного максимума 41.655, достигнутого на позапрошлой неделе.  RTRS
396|22.04.2019 11:25:56|Aleksandr|ВТБкапитал.Рубль спокойное окончание недели. В пятницу значительное количество инвесторов отсутствовало на мировых рынках в связи с пасхальными праздниками, поэтому торговая активность в целом была невысокой. Что касается акций, индекс MSCI EM почти не изменился, Nikkei 250 и Shanghai Composite подросли на 0,50,6. На валютном рынке валюты развивающихся стран остались практически на прежних уровнях относительно доллара. Рубль отступил на 0,2 за день, до 64,0 к доллару. Между тем объем сделок в USDRUB_TOM был очень низким  лишь 0,9 млрд долл. Несмотря на закрытие в минусе, по итогам недели рубль укрепился на 0,5, оставшись в лидерах роста среди сопоставимых валют. На этой неделе в центре внимания будут заседания ряда центробанков развивающихся стран, в том числе России, Турции, Индонезии и Колумбии. В части макроэкономической статистики в пятницу будет опубликована первая оценка ВВП США за 1к19, в среду  результаты исследования IFO по Германии. Европейские рынки сегодня попрежнему закрыты. По нашему мнению, у рубля есть основания продолжить опережать в динамике аналогичные валюты на текущей неделе. Как мы полагаем, этому будут способствовать начало периода уплаты налогов и устойчивый спрос на ОФЗ со стороны нерезидентов. Благоприятным для рубля фактором является то, что рынок нефти открылся на этой неделе ростом котировок  причиной стала новость о том, что США не будут продлевать временные освобождения от запрета на импорт иранской нефти для ряда стран. В результате, вероятно, можно ожидать дальнейшего сокращения предложения на мировом рынке нефти, на который уже влияют перебои в поставках из Венесуэлы, Ливии и Нигерии. Денежный рынок снижение ставок овернайт. Средневзвешенная стоимость однодневного валютного свопа в пятницу снизилась на 25 бп, до 7,71. Закрытие произошло на отметке 6,97 93 бп к предыдущему дню. Ставка RUONIA, как мы полагаем, составила около 7,50. Снижение ставок денежного рынка было обусловлено притоком ликвидности в систему в начале недели, когда банки вывели около 400 млрд руб. с депозитов в ЦБ РФ. Мы ожидаем, что перед началом очередного периода уплаты налогов 25 апреля  НДПИ, 29 апреля  налог на прибыль ставки овернайт продолжат держаться на относительно низком уровне. По нашим оценкам, в текущем периоде усреднения свободные резервы банков составляет около 200 млрд руб., что представляет собой довольно небольшую подушку безопасности. С учетом этого Банк России, как мы полагаем, сократит лимит на ближайшем аукционе недельных депозитов. Ставки NDF и кроссвалютных свопов в пятницу почти не изменились в связи с началом пасхальных каникул. ОФЗ торговая активность снизилась почти до нуля Минфин разместит два новых выпуска. На фоне длинных выходных на европейских площадках по случаю пасхальных праздников оборот торгов на МосБирже в пятницу сократился до незначительных 2,5 млрд руб. В таких условиях практически все сегменты кривой ОФЗ завершили торги без изменений. На рынках облигаций развивающихся стран также царило затишье большинство из них были закрыты. В пятницу директор Департамента государственного долга и государственных финансовых активов Минфина Дмитрий Вышковский сказал агентству Bloomberg, что министерство вскоре начнет размещение двух новых выпусков одного с погашением в 2022 г., второго  в 2030 г. После значительного повышения активности на первичном рынке в этом году начал ощущаться дефицит доступных к размещению выпусков. В частности, в настоящий момент доступны только ОФЗ26225 YTM 8,52, ОФЗ26226 YTM 8,21, ОФЗ26227 YTM 8,07 и ОФЗ26223 YTM 7,93. Так что появление двух новых выпусков не выглядит удивительным. В начале этой недели активность также будет низкой, поскольку европейские рынки закрыты в связи с пасхальными праздниками.
397|22.04.2019 11:28:20|Andrey Belous|Биржа крутиться лавэшка мутиться
399|22.04.2019 11:35:50|Шура SiberianRanger|Как обычно, 13 с разницы между продал в данном случае погасил и купил.
400|22.04.2019 11:36:33|AntoN|https//t.me/faq_angrybonds
401|22.04.2019 11:36:58|Andrey Belous|И никаких других подводных камней Слишком просто както. Да конечно понимаю, что облиги если и продаются ниже номинала перед погашением, значит может быть дефолт, но всё таки
402|22.04.2019 11:36:58|Aleksandr|Промсвязьбанк Позитив на нефтяном рынке может способствовать обновлению годовых минимумов в паре USDRUB и смещению торгов в паре доллар/рубль в диапазон 6364 руб/долл.
404|22.04.2019 11:37:51|Максим Кочнев|совсем не значит что может быть дефолт. Надо доходность к погашение смотреть. Если там купон 6 то это логично что они ниже номинала. Теже ОФЗ почти все ниже номинала, это же не значит что там дефолт будет
405|22.04.2019 11:38:37|Aleksandr|Росбанк ..для российского рубля условия на предстоящей неделе складываются крайне благоприятно. Мы видим шансы, что в краткосрочной перспективе USD/RUB перейдет в диапазон 63.063.5. от заседания Банка России в пятницу мы ожидаем плавного смягчения риторики без изменения ключевой ставки, что также будет поддерживать позитив на российском рынке.
406|22.04.2019 11:38:59|Andrey Belous|Про ОФЗ понято. Например облиги Элемент Лизинг БО03
407|22.04.2019 11:39:43|Максим Кочнев|я не знаю ничего про него. Я говорю про доходность. Если даже они стоят 98, но при этом доходность к погашению  7, то это нормальная цена. А вот если 20  тут конечно стоит задуматься
408|22.04.2019 11:43:47|Andrey Belous|Про Эмитента это понятно, тут самому разбираться. В теории, если я покупаю эти облиги, получаю погашение, то я в плюсе, при условии что комиссии и налоги не перекроют эту прибыль. Так же получается
409|22.04.2019 11:44:02|Максим Кочнев|ну конечно
410|22.04.2019 11:46:23|Andrey Belous|Благодарствую
411|22.04.2019 11:49:50|Aleksandr|РФПИ про ЦБ РФ 26.04 ожидаем, что регулятор смягчит риторику, отметив прохождение пика ИПЦ на уровне 5,3 г/г и снижение краткосрочных рисков. Дополнительным аргументом в пользу смягчения риторики может стать слабая макростатистика за 1К19,.включая замедление потребительского спроса рост оборота розничной торговли составил 1,6 г/г после 2,8 в 4к18, замедление роста реальных зарплат до нуля в февралемарте и замедление активности в строительстве и промышленности.
419|22.04.2019 12:52:12|Сергей Нужнов|Так в Элименте дисконт меньше процента и срок до погашения больше месяца. Доха к погашению меньше 10 выходит.
420|22.04.2019 12:52:36|Andrey Belous|И
421|22.04.2019 12:52:55|Сергей Нужнов|Ну вы же подвох ищите. Так нет его
422|22.04.2019 12:53:41|Andrey Belous|Может тонкостей не знаю каких. Перестарховка
423|22.04.2019 13:12:35|Владимир Тутынин|Мы же не с рынком всем. У нас особый путь
424|22.04.2019 13:16:33|Andrey Hohrin|Так и есть. Для нас низкая ключевая не хор и не гуд
425|22.04.2019 13:22:33|Aleksandr|Я незнаю конечно кто такие для нас мы не с рынком . У меня в низкоризковой части портфеля есть 12 лист и ОФЗ , так что мне ключ важен и желательно его снижение.
427|22.04.2019 13:27:04|Владимир Тутынин|Заработать хочешь
428|22.04.2019 13:28:01|Aleksandr|Если это вопрос , то признаюсь как на духу, хочу . Ради этого и сижу в рынке
429|22.04.2019 13:29:27|Mikhail FarEast|Зачем тебе много денег, Александр
430|22.04.2019 13:29:55|Aleksandr|я чуть чуть, буквально на ход ноги и поддержание штанов
431|22.04.2019 13:30:34|Mikhail FarEast|Это не серьёзно 
432|22.04.2019 13:30:59|Aleksandr|ну , чем богаты как грится, тем и рады
433|22.04.2019 13:35:34|Andrey Belous|Смысл выходить на рынок, если ты не ради заработка
434|22.04.2019 13:38:34|Aleksandr|Нордеа , ежедневник
437|22.04.2019 14:00:58|Владимир Тутынин|Большинство старчивается и ходит ради процесса
438|22.04.2019 14:06:19|Alexi|Очень необычный подход у казахских товарищей. Все рынки переводят в свою валюту. Представьте, что мы будем все иностранные индексы и бумаги переводить в рубли ещё они используют RSI для оценки перепроданности/перекупленности бумаг, однако, не уточняют для какого таймфрейма он рассчитан  Странная аналитика
439|22.04.2019 14:08:58|Aleksandr|да , действительно
440|22.04.2019 14:09:56|Alexi|А, это они в шапке таблицы забыли поменять валюту, все значения в лок валютах. тогда тем более им минус за такие косяки
441|22.04.2019 14:13:29|Dmitry Manzor|AndreyHohrin Добрый день. При более 30доходности спекулятивных позиций, при более 15 доходности ВДО, не собираетесь ли Вы пересматривать свою позицию по облигациям, приносящим 12,513. При формате ПИФ или ЕТФ, нужно более агрессивно добавлять. Заранее спасибо
442|22.04.2019 14:23:40|Aleksandr|Блумберг  Рост цен на нефть, безусловно, оказал большое влияние на валюты развивающихся стран в понедельник, и больше всего от удорожания Brent на 3,3 процента пострадали крупнейшие страныимпортеры сырья. Лира показала худшую динамику, подешевев на 0,6 процента, ранд следовал по пятам. Индийская рупия слабела четвертый день из пяти, усиливая напряженность в стране во время выборов. Следите за длинной позицией Многие аналитики скажут, что для более сильного эффекта нефть должна еще подрасти, и влияние нефтяных котировок может быть смягчено ослаблением доллара. И котировки уже были на этих уровнях не далее как в ноябре. Подсказку, вероятно, можно найти в данных CFTC о ставках инвесторов. Согласно CFTC, чистая длинная позиция инвесторов по WTI за неделю по 16 апреля выросла до максимального уровня за шесть месяцев. Ставки на Brent также выросли до шестимесячного пика, свидетельствуют данные ICE. Рубль на подъеме С другой стороны, ситуация благоприятна для рубля, который подорожал до максимума с августа. Опять же данные CFTC свидетельствуют, что чистые длинные позиции на прошлой неделе вернулись к рекордным показателям после небольшого падения на предыдущей неделе. Теперь у Банка России, который по итогам заседания в пятницу, скорее всего, оставит ставку без изменений, еще больше причин сигнализировать о возможном снижении стоимости заимствований в июне на фоне замедления инфляции. Праздничное затишье Акции развивающихся стран преимущественно снижаются в понедельник на фоне сократившихся изза выходных объемов торгов. Индекс MSCI опустился на 0,2 процента, китайский Shanghai Composite упал на 1,7 процента, индонезийский Jakarta Stock Exchange Composite снизился на 1,4 процента, а турецкий Borsa Istanbul потерял 0,9 процента. Индекс Мосбиржи вырос на 0,7 процента. Спреды государственных облигаций EM к казначейским бумагам США не изменились. Шутки в сторону Гривна укрепляется после того, как Владимир Зеленский, самый популярный комик Украины, одержал решительную победу над Петром Порошенко во втором туре президентских выборов. Валюта вырастала на 0,4 процента к доллару. Однако делать какиелибо выводы из реакции рынка пока, возможно, преждевременно, особенно в день, когда большинство европейских бирж остаются закрыты. Облигации Украины с погашением в 2014 году упорно не меняются в цене. Можно ожидать, что инвесторы будут воздерживаться от резких движений, пока Зеленский не изложит свои политические предложения более ясно. Уязвимая ШриЛанка Глава центробанка страны попытался успокоить инвесторов после терактов в воскресенье, которые унесли жизни почти 300 человек. Долларовые облигации ШриЛанки упали вместе с национальной валютой, подчеркивая главные риски для экономики страны  потерю доходов от туризма и влияние этого фактора на обменный курс и способность обслуживать долг. Сокращенный перевод статьиOil Takes Front Seat in Emerging Markets as Ruble Bucks Selloff
443|22.04.2019 14:27:44|Andrey Hohrin|у меня и ВДО, и спекулятивная позиция в одном флаконе сейчас дают только 1820
446|22.04.2019 14:28:26|Dmitry Manzor|Спасибо за ответ
449|22.04.2019 15:49:01|Владимир Тутынин|И сколько процентов переходит у Вас
450|22.04.2019 15:50:26|Alexi|А в чем хорошесть новости У вас все объекты проходят
451|22.04.2019 15:55:01|Владимир Тутынин|Наверное в том, что появилась определенность.
452|22.04.2019 15:58:50|Ilya|Отлично, может быть есть список ваших объектов и что из них сюда попадает Какой процент от продаж на три года вперёд
453|22.04.2019 16:01:53|Владимир Тутынин|Андрей. Можно провести сравнительный анализ количества проходящих объектов по нашим застройщикам
454|22.04.2019 16:02:47|Sasha Bolilaya ГК ЛЕГЕНДА|Именно
456|22.04.2019 16:11:35|Sasha Bolilaya ГК ЛЕГЕНДА|По нашим расчетам, вся текущая адресная программа находится в высокой степени готовности. То есть возникает возможность выбора, использовать ли эскроу или нет. 
459|22.04.2019 16:42:34|Andrey Belous|Стакашку по ФЭСАгро будьте добры, если не впадлу
462|22.04.2019 16:49:22|Andrey Belous|От души
464|22.04.2019 17:09:03|Andrey Hohrin|А оно, вообще, как размещается Размещается
467|22.04.2019 17:19:27|Andrey Hohrin|Пока не очень
468|22.04.2019 17:20:01|Aleksandr|ну да , можно и другим словом описать конечно.
469|22.04.2019 17:24:09|Andrey Hohrin|я думаю, БКС уж какнить разберется может, они копят силушку для удара
470|22.04.2019 17:32:41|Aleksandr|Бэлти , ниже моя переписка с гендиректором К.Добринским
472|22.04.2019 17:36:07|Aleksandr|Бэлти
473|22.04.2019 17:47:58|Ilya|Они так всегда это объясняют, и логично задан вопрос про вывод займов  всегда хочется на чёрный день отложить.
474|22.04.2019 17:54:12|Aleksandr|давайте еще спросим что то , если есть вопросы по сути
475|22.04.2019 18:16:32|Aleksandr|Бэлти
482|22.04.2019 18:22:45|Alex|Бентли то где
483|22.04.2019 18:23:14|Максим Кочнев|и майбахи бы не помешали
484|22.04.2019 18:23:20|Aleksandr|Это мне вопрос Я незнаю где Бентли
485|22.04.2019 18:23:24|Максим Кочнев|а то ведь самый крупный покупатель в РФ
486|22.04.2019 18:24:58|Alex|Это старый вопрос на тему где люксовые авто. Или РэйнджРовер это люкс
487|22.04.2019 18:26:43|Aleksandr|Ребята, я незнаю где люкс.Меня волнует только вопрос обслуживания долга.Мне стало яснее, что бабки не увели из конторы, что все в работе.А люкс там или премиум , или малолитражки , мне вообще фиолетово так то БЭЛТИ
488|22.04.2019 18:28:17|Максим Кочнев|да ладно, дайте потролить. Просто очень въелось первое представление компании. А первое впечатление оно сами знаете  самое важное
489|22.04.2019 18:28:52|Andrey Belous|Солидарен
490|22.04.2019 18:29:55|Максим Кочнев|вы просто не были когда ее в первый раз представляли. Самый крупный в РФ покупатель Бентлей майбахов и тд. Поэтому это все так и тянется. ПОнятно что это никак не влияет на компанию, но и зачем тогда такими словами бросаться
491|22.04.2019 18:31:39|Andrey Belous|Почему же. Был. Наблюдал всё это. Вкладываться конечно не стал в них слишком много лизинга в портфеле, но если в магазине нет молока Parmalat, то почему бы не взять эквивалентного.
492|22.04.2019 18:31:53|Alex|Именно так и было. По крайней мере так представлял бондибокс. Который впоследствии поссорился с бэлти по неизвестным причинам
493|22.04.2019 18:32:53|Максим Кочнев|Но потом позже оказалось что он когдато был крупным, в некоторые года, в какие точно никто не знает, но когдато был. И возможно сейчас уже не крупный, и возможно вобще не покупатель. ВОбщем как и все с Бэлти  все мутно
494|22.04.2019 18:44:55|Andrey Belous|Аналитика и факты вещь конечно упрямая
495|22.04.2019 19:00:21|Aleksandr|с номером 1 в сегменте люкс действительно мутно . Со всем остальным все нормально , это главное. БЭЛТИ
496|22.04.2019 19:33:03|Aleksandr|мясничий
498|22.04.2019 19:39:34|Александр Хохрин|38 044 шт
499|22.04.2019 20:05:11|Aleksandr|ЦЕРИХ Кэпитал Менеджмент22.04.2019 Портфели высокодоходных облигаций
501|22.04.2019 20:11:10|Andrey Hohrin|Интересное кино
502|22.04.2019 20:12:16|Aleksandr|самому понравилось . Взято с Cbonds
503|22.04.2019 20:13:05|Andrey Hohrin|Приколисты, нужно лайбу сменить
504|22.04.2019 20:18:05|Aleksandr|КИТ Финанс22.04.2019 Недельный обзор от 22.04.2018
505|22.04.2019 20:45:10|Andrey Belous| дкп россия опрос ЦБ РФ на заседании 26 апреля оставит ставку неизменной, но может уточнить сигнал о планах смягчения политики в этом году  опрос RTRS
506|22.04.2019 20:52:33|Aleksandr|http//www.profinance.ru/news/2019/04/22/bsbbrublpredlozhilinvestoramsamuyuvysokuyudokhodnostvmirev2019g.html
507|22.04.2019 20:56:16|Andrey Hohrin|и хватит пока. рынок  это синусоида. сначала растет. потом падает
508|22.04.2019 20:57:21|Aleksandr|Я начал покупку USD от 63.90
509|22.04.2019 20:58:00|Andrey Belous|Когда предвидите повышение доллара
511|22.04.2019 20:59:48|Aleksandr|смотря на сколько, я хреновый валютный спекулянт , но думаю от 67 начну продавать если коснется . Во втором полугодии пожалуй сходит на 67
512|22.04.2019 21:01:02|Andrey Belous|Посмотрим Интересно чужие мнения по данному направлению услышать
513|22.04.2019 21:01:58|Aleksandr|если пойдет ниже 63 , то буду активней наращивать позицию в USD
514|22.04.2019 21:26:51|Aleksandr|G63 посмотрел сейчас, вполне так сойдет за люкс. Bentayga дешевле выходит порой. БЭЛТИ
515|22.04.2019 22:05:25|Aleksandr|БЭЛТИ
521|22.04.2019 22:23:14|Sergey Komarov|а не спрашивали у гендира зачем им реклама в телеграмканалах если размещаться быстро не надо 
