|time|user|text
278|11.07.2019 11:26:45|Harry Lime|Что ж вы не хвалитесь , что бумагу включили в Сектор роста Мосбиржи , из всех углов должно уже нестись на инвесторов
279|11.07.2019 11:27:32|Igor Igor|Синновации сегодня, на седьмой день торгов, ракетой до 101,45
280|11.07.2019 11:27:32|Igor Sugrobov|БКС как всегда уже начислил
281|11.07.2019 11:28:10|Harry Lime|Это было ожидаемо
282|11.07.2019 11:28:31|Andrey Belous|И не хочется продавать даже, а планировал выйти сегодня
283|11.07.2019 11:28:45|Dmitry Manzor|Ждём 103
284|11.07.2019 11:29:32|Dmitry Tarasov|Подскажите, физлицо может зарегаться в НРД, чтобы увидеть свои акцииоблигации
285|11.07.2019 11:31:43|Andrey Hohrin|нет
286|11.07.2019 11:33:31|Victor Troitsky|Добрый день Андрей AndreyHohrin , а какие планы по короткой позиции в Edu9 в портфеле Probonds2 с учётом текущей диспозиции
287|11.07.2019 11:33:48|Andrey Hohrin|Держать шорт
289|11.07.2019 11:37:01|Снежко Сергей|Я сегодня легенды добавил пока нкд 0 До этого брал зимой ниже номинала
290|11.07.2019 11:44:48|Victor Troitsky|Заявление Пауэла, https//www.vedomosti.ru/finance/articles/2019/07/10/806301kopeekutm_sourcetwitteramputm_campaignshareamputm_mediumsocialamputm_content806301kopeek
292|11.07.2019 11:46:34|Andrey Hohrin|эт знаю. оно, по мне, на расклад сил по доллару не повлияло. снижение ставок уже в рынке и ценах
293|11.07.2019 11:49:00|Victor Troitsky|Т.е. скачёк евро и золота в результате скорее эмоциональная реакция и вероятен откат, да
294|11.07.2019 11:50:57|Михаил Широковских|От ВТБ еще 7 июля пришло уведомление о выплате купона Легендой
295|11.07.2019 11:53:01|Andrey Hohrin|по евро/доллару  думаю, да. По золоту ничего не думаю, т.к. постоянно ошибаюсь
296|11.07.2019 11:54:22|Alex|эти уведомления ничего не значат
297|11.07.2019 11:56:06|Victor Troitsky| Спасибо
299|11.07.2019 13:16:25|Andrey Belous|AndreyHohrin облигации ЗАО Ламбумиз будете оценивать или полностью текущими эмитентами заняты
301|11.07.2019 13:44:15|ТЕХНО Лизинг IR|Вчера облигации ТЕХНО Лизинг были допущены Московской биржей к операциям РЕПО с ЦК и РПС с ЦК . Так же допуск получили облигации таких крупных компаний как Сбербанк, ВЭБ, ВТБ, Газпром, ГПБ, МТС, КАМАЗ, ГТЛК, Европлан, РЕСО Лизинг.
302|11.07.2019 14:10:27|Mikhail Saratov|Редсис и редсофт с облигациями не связаны
305|11.07.2019 14:26:57|Andrey Hohrin|сейчас 2х эмитентов от себя запустим на проверку биржи, и будем оценивать существующие имена.
306|11.07.2019 14:27:27|Andrey Belous|Благодарствую
307|11.07.2019 14:27:41|Andrey Hohrin|А что это дает, скажите, пожалуйста
308|11.07.2019 14:33:54|Mikhail FarEast|Под них можно в лонг уходить
309|11.07.2019 14:35:32|Михаил|По идее теперь брокеры могут их добавить в свои списки маржинальных бумаг. Было бы круто. Самому интересно я правильно понимаю
310|11.07.2019 14:35:50|ТЕХНО Лизинг IR|Включение облигации ТЕХНО Лизинг в список РЕПО с НКЦ дает возможность держателям облигаций привлечь денежные средства под их залог
311|11.07.2019 14:41:40|Михаил|Спасибо Но это включение биржей, надо ещё чтобы брокеры добавили. Они могут и не добавлять весь список.
312|11.07.2019 14:42:11|Denis Ipatov|Т.е. помимо ОФЗ, меня любой брокер примет в книгу на первичное размещение под залог Технолиза
313|11.07.2019 14:47:31|Andrey Hohrin|Надо провентилировать. Взять деньги под облигации ТЕХНО  это же мечта поэта
314|11.07.2019 14:49:03|Denis Ipatov|Судя по Списоку ценных бумаг, доступных для открытия непокрытых позиций в ПСБ, эта мечта пока не осуществима. http//psbinvest.ru/tarify_services/marginal_crediting/widelist_ofz/
315|11.07.2019 14:50:04|Kir|Если кто узнает, будет супер в псб только офз, даже А корпоратов нет. Приходится часть акций держать
316|11.07.2019 14:51:48|Михаил|Ну вот может подумают да и добавят сбер, вэб да гпб. Но лизингу там не бывать.
317|11.07.2019 14:54:10|Mikhail FarEast|Не любой, у каждого свой список. А в остальном да
318|11.07.2019 15:04:27|VV|С ПСБ, вообще, трудно о чемто мечтать 
319|11.07.2019 15:16:01|Владимир Тутынин|Тогда просто измени логику на противоположную Золото уже подорожало избыточно в последнее время как инструмент фондирования, не слишком удобен,  значит будет расти.
320|11.07.2019 15:22:36|Andrey Hohrin|ну да, рынок любит парадоксальные логические конструкции
321|11.07.2019 15:47:03|Anton Moiseev|а НРД это гдето анонсирует в открытом виде
322|11.07.2019 15:52:55|okay|Тут была ссылка под моим постом на сайт, но там информация с опозданием появляется, быстрее от эмитента сообщение получить.
324|11.07.2019 16:09:28|Marina Kabanets|Андрей, скажите пожалуйста, чтото решили с Профнастилом Простите если пропустила
325|11.07.2019 16:09:49|Andrey Hohrin|не решили. в процессе
326|11.07.2019 16:31:29|Konstantin Grigorev|Подскажите пожалуйста, размещение на первичном рынке ОАЭ3 закончилось
327|11.07.2019 16:40:34|Aleksandr Boychuk|Нет. Еще продолжается. Менее 40 млн осталось в книге.
328|11.07.2019 16:45:27|Konstantin Grigorev|Спасибо, сейчас заявку оставлю, скрипт если не сложно не могли бы ещё раз скинуть, заранее спасибо
331|11.07.2019 18:25:02|Владимир Тутынин|Видимо пора пришла представить портфель 4
333|11.07.2019 18:27:28|Максим Кочнев|ну все верно
334|11.07.2019 18:27:50|Dmitry Manzor|Это разные люди
335|11.07.2019 18:28:02|Максим Кочнев|у него никнейм другой
338|11.07.2019 18:28:49|Владимир Тутынин|подчеркивание убери, следопыт
339|11.07.2019 18:29:26|Шура SiberianRanger|Да, в описании неправильно username указан
340|11.07.2019 18:40:48|Ivan Markov|Markov1van Я тут
341|11.07.2019 18:42:18|Dmitry Manzor|А мы уж подумали вы не вы Теперь исправили
342|11.07.2019 18:45:38|Ivan Markov|Пришлось поменять. Извиняюсь, не исправили раньше.
343|11.07.2019 19:26:32|Alexandra Berdanova|Сегодня в 1930 по МСК AndreyHohrin в эфире PRObonds  https//youtu.be/RLdlGEhHI40 Давайте зарабатывать вместе  Изменения в облигационной части портфелей  Продаем ПРЛизинг  Покупаем АПРИ Флай Плэнинг  Ждем роста АгроЭлиты  Что происходит с рынками и как на этом заработать и не потерять  Как торговать фьючерсами  И еще немного про ВДО Присоединяйтесь
344|11.07.2019 19:26:37|Alexandra Berdanova|Скоро начинаем
345|11.07.2019 19:27:39|Виктор|Да уже замучались ждать...
346|11.07.2019 20:56:20|Aleksandr|https//inosmi.ru/economic/20190711/245456068.htmlutm_referrerhttps3A2F2Fzen.yandex.com2F3Ffrom3Dspecial
347|11.07.2019 21:23:48|Ирина|Запись будет
348|11.07.2019 21:31:10|Alexey Z|Уже доступна.
349|11.07.2019 21:57:03|Максим Кочнев|Итоги серии опросов по олям эмитентов выдали следующие результаты по местам в портфеле 1. Ломбард Мастер 2. ОАЭ  Мясничий 3. АПРИ 4. Миг Кредит, Манимен  Онлайн Микрофинанс, Пионер Лизинг и Бэлти 5. Пр Лизинг и Грузовичкоф 6. Таксовичкоф 7. Роделен и ЧЗПСН 8. Талан, МСБ и Фэс Агро 9. Роял и Кисточки 10. Директ Лизинг, Светофор и Техно Лизинг 11. ПЮДМ и Легион 12. Редсофт, Левенгук и Нафтатранс Такое распределения по объему мы получилис конкретными местами можно спорить, да и опрос хоть и старался сделать максимально объективным, все равно не является достаточно точным. В любом случае он дает примерное представление что да как
351|12.07.2019 00:19:02|Bore Egor|Здравствуйте, я новичок в ВДО. Как мне со счёта в Финаме добрать АПРИ
352|12.07.2019 00:28:37|zatravka| Звучит как в клубе анонимных ВДОшников здравствуйте, я имярек , и я ВДОошник. хором всездравствуй, имярек
353|12.07.2019 00:28:58|Bore Egor|Ахахахах
354|12.07.2019 00:29:14|Serg|
355|12.07.2019 00:30:02|zatravka|Прошу прощения за оффтоп
356|12.07.2019 00:30:04|Serg|Там сложности с финамом, я не в нем. Заглянут знатоки подскажут
359|12.07.2019 07:21:12|Mikhail FarEast|
360|12.07.2019 07:32:28|Алексей RM|Лучше сразу звонить в техподдержку. С мобильного 1945, добавочный 2222 И обрисовать своё желание. Они должны будут включить возможность подать заявку на участие в первичном размещении для Вас в личном кабинете ну, не только для Вас, а для всех сразу получается. Потом в личном кабинете заполняете заявку по скрипту https//t.me/faq_angrybonds/584 Подписываете, отправляете. И, если всё нормально, то должны получить бумаги. Не забывайте про дополнительную комиссию, которую берёт Финам за первичку. 0,236  от суммы сделки Т.е., для примера, за 100 бумаг Вы заплатите не 100 000  стандартные комиссии биржи и брокера, а 100 236 руб.  комиссии. Так что фактическая цена приобретения будет на 100, а 100,236 Поэтому, если в стакане бумагу раздают дешевле чем по 100,236, то участвовать в первичке для клиентов Финама экономически не целесообразно.
361|12.07.2019 07:32:56|VV|sanctions https//tass.ru/mezhdunarodnayapanorama/6657362
362|12.07.2019 07:34:40|Елена|Теперь понятно все
363|12.07.2019 07:38:02|Aleksandr|https//www.rbc.ru/finances/12/07/2019/5d27477a9a7947846862ae24fromtg1
364|12.07.2019 07:46:20|Andrey Belous|Все кому надо было уже закупились мне кажется
365|12.07.2019 07:54:36|Denis|Вот чего вчера залив такой был
366|12.07.2019 09:13:48|Владимир Тутынин|Да какой залив Ушли на неделю назад.
367|12.07.2019 09:18:16|Serg|Тоже думаю не связано с санкциями. Естественный откат
368|12.07.2019 09:48:21|Denis|После роста ,без новостей на тот момент, падение по индексу на 1,17 это как раз таки залив.Посмотрим что сегодня будет.
369|12.07.2019 09:55:44|Андрей ☭ Емельянов|Клиенты ПСБ, имеющие простой брокерский счёт не ИИС, подскажите, пожалуйста, как долго осуществляется вывод средств со счета
370|12.07.2019 09:57:06|Максим|Тоже вчера в 18 часов подал заявку. Жду
371|12.07.2019 09:57:17|BoRo DA|В течение 3х рабочих дней. Если дольше то берите брокера за гриву и пинайте его.
373|12.07.2019 09:57:50|Denis Ipatov|Перечисление денежных средств с Брокерского счета/Брокерского счета в иностранной валюте производится не позднее следующего рабочего дня при условии получения от Клиента Поручения на перечисление денежных средств не позднее 15 часов 00 минут текущего рабочего дня. Поручения на перечисление денежных средств, полученные Банком позднее 15 часов 00 минут текущего рабочего дня, считаются поступившими на следующий рабочий день. В случае если Банк является налоговым агентом Клиента и должен произвести расчет налога при получении от Клиента Поручения на перечисление денежных средств, Банк имеет право произвести перечисление денежных средств с Брокерского счета в течение 3 Трех рабочих дней, начиная с даты получения Поручения на перечисление денежных средств.
374|12.07.2019 09:57:55|Андрей ☭ Емельянов|Да, про 3 дня прочитал Но хотел спросить о фактических сроках Вдруг быстрее
376|12.07.2019 09:59:21|BoRo DA|3 дня потолок. Иногда раньше делает вывод. С купона ми у них есть такой косяк. С дивами все четко
377|12.07.2019 09:59:45|Андрей ☭ Емельянов|Выходные не в зачёт 3х дней
378|12.07.2019 09:59:52|Максим|Купоны  да, но вывод быстрее. Выводил один раз, вроде на сл день пришли.
379|12.07.2019 10:00:21|BoRo DA|Да, не в зачет
380|12.07.2019 10:06:29|Andrey Hohrin|https//t.me/Bonds_lab/627  про СолидЛизинг, шоу начинается/ожидается. Но для всего рынка ВДО  это потенциальная и болезненная проблема
381|12.07.2019 10:07:45|BoRo DA|Я что то пропустил В трубу летит
382|12.07.2019 10:09:20|Harry Lime|Вроде там цены около 9999,8 , но изза близкой оферты доха сумасшедшая , вспомните АПРИ 1
384|12.07.2019 10:11:40|BoRo DA|Апри 1 помню, продержал до февраля и слил.
385|12.07.2019 10:12:46|Andrey Hohrin|наверно, Вы правы. Солид  выпуски с непонятными покупателями. Пройти оферту могут незаметно и с легкостью. В этом же и проблема непонятные покупатели, непонятный бизнес, кто знает, что там внутри и чем все кончится
386|12.07.2019 10:13:18|Harry Lime|Солид интересно , считаю там вопрос договоренности с ключевыми держателями , если она есть , на оферту не понесут. Если ее нет может быть всякое. Я убежден , что дефолт в лизинге будет.
390|12.07.2019 10:14:54|Andrey Hohrin|в этом или в другом каком Кстати, чем больше общаюсь с ДиректЛизингом, тем теплее отношусь к ним. До покупок не созрел, но и кэптив с Церихом стновится для меня не очевидным.
393|12.07.2019 10:19:20|Harry Lime|Не знаю , но в какомнибудь точно , ситуация с фондированием в лизингах не очень.
395|12.07.2019 10:19:54|Andrey Hohrin|тут согласен
396|12.07.2019 10:20:10|Вадим|Была ли полноценная информация гдето во вторниксреду Если была, то где
399|12.07.2019 10:20:49|Andrey Hohrin|Не было. Мы встретились с представителем ЧЗПСН и договорились лишь о том, чтобы сформулировать вопросы.
404|12.07.2019 10:24:02|Andrey Hohrin|Вообще, надо мне нужно привыкнуть меньше обещать. Диалоги обычно сильно затягиваются. Приношу извинения
405|12.07.2019 10:25:24|Aleksandr|Коллеги, кто в ВТБ , QuikX у всех корректно работает 
406|12.07.2019 10:27:03|Dmitry Piminov|Запускается вроде и портфель показывает
407|12.07.2019 10:27:25|Aleksandr|У меня запустился , но заявки не хотел ставить
411|12.07.2019 10:32:23|Dmitry Piminov|Поставил заявку на ломбард 6 по 65 
412|12.07.2019 10:32:34|Dmitry Manzor|мощно
413|12.07.2019 10:32:41|Aleksandr|спасибо
417|12.07.2019 10:43:15|Ilia|У меня другая проблема с втб Fxit продать через приложение инвестиции не получаеттся
419|12.07.2019 10:43:55|Roman|и rus30
420|12.07.2019 10:44:00|Ilia|Кто то знает с чем связано
422|12.07.2019 10:47:58|Максим Кочнев|обычная проблема у брокера. Иногда бывает. Обычно через час два и все ок бует. Пару раз было что весь день не работало
426|12.07.2019 11:19:24|Михаил|https//rostsber.ru/publish/tax/fns_foreign_brokerage.html
438|12.07.2019 12:19:40|Dmitry Manzor|Круто
440|12.07.2019 12:28:51|okay|Надо докупить чзпсн, профессионально работают.
441|12.07.2019 12:29:25|Максим Кочнев|выплата купона  это обязанность а не профессионализм
442|12.07.2019 12:30:09|Dmitry Manzor|зря вы так.. в наше то время..
443|12.07.2019 12:31:51|Максим Кочнев|если эмитент не заплатит  он не напишет в чат, здравтвуйте в этот раз мы не заплатим вам А так купон  это же по умолчанию. У нас в ВДО в неелю по 35 купонов, если каждый писать начнет  это же есть
444|12.07.2019 12:32:53|okay|Меньше будет вопросов пришел ли купон.
445|12.07.2019 12:32:59|Максим Кочнев|ну просто еть НРД, есть даже в факе руководство как им пользоваться если нужно
447|12.07.2019 12:33:17|Sasha Bolilaya ГК ЛЕГЕНДА|Добрый день Мы приняли это как само собой разумеющееся Но да, это правда, мы в секторе роста Спасибо, что обратили внимание Обязательно сейчас об этом сделаем релиз
448|12.07.2019 12:33:56|Максим Кочнев|дак и не надо такие вопросы задавать, он придет никуда не денется. Я если не придет вы узнаете сразу по сообщениям в чате от тех кто сумел научиться пользоваться сайтом НРД, что купон не перечислили
449|12.07.2019 12:35:05|Alex Petroff|Дайте и у нас в чате развернутое сообщение chat_angrybonds . Лишним не будет
450|12.07.2019 12:36:12|okay|12 полезных сообщений среди нескольких сотен бестолковых лишним не будет.
451|12.07.2019 12:42:47|Sasha Bolilaya ГК ЛЕГЕНДА| Хорошо В ближайшее время
452|12.07.2019 12:43:09|Андрей ☭ Емельянов|На брокерском счёте деньги уходили в день подачи заявки, а в какойто другой день приходили на банковский счёт
457|12.07.2019 13:17:04|Serg|А мне кажется это хорошо, что эмитент показывает, что он на связи и заботится о своих инвесторах. Инвесторы же все разные, кому то это сообщение согрело душу 
458|12.07.2019 13:21:47|okay|Даёшь заботливых эмитентов
459|12.07.2019 13:22:23|Дэн Иванов|
461|12.07.2019 13:27:51|Максим|Да. Вчера вечером подал поручение на вывод с брокерского на банковский. Сейчас вижу в личном кабинете что поручение исполнено, но денег пока нет. Появиться должны в ближайшее время, с прошлого раза помню. Если об этом речь.
462|12.07.2019 13:36:52|sveta sveta|Вчера утром в 1030 подавала на вывод, в 16 00 были на счете.
463|12.07.2019 13:37:07|Завирюха Александр (МСХ Чувашия)|а можно ссылочку 
464|12.07.2019 13:38:25|Harry Lime|Кстати да , чтото результатов производственнойлизинговой деятельности от вас не видно . Одни купон выплачен. Как насчет фактуры за полугодие
465|12.07.2019 13:39:15|Андрей ☭ Емельянов|Аналогично
466|12.07.2019 13:41:45|Дэн Иванов|А ведь писали гарри, писали
467|12.07.2019 13:42:23|Максим|И вот прям в эту минуту деньги пришли .
468|12.07.2019 13:43:27|Harry Lime|Здесь в чате нет , в энгри ща гляну , но сдается мне тоже нет.
469|12.07.2019 13:44:16|Дэн Иванов|https//t.me/NFKSber
470|12.07.2019 13:45:07|Дэн Иванов|ООО ПионерЛизинг продолжает финансирование проекта по развитию общественного транспорта в Чебоксарах 12 июня в День России на Красной площади Чебоксар состоялось торжественное вручение символического ключа заместителем директора ООО РМЗ РариТЭК Денисовым Д.А. генеральному директору ООО ТМК  1 Егорову И.В. Покупку автобусов профинансировала компания ПионерЛизинг. В лизинг были предоставлены автобусы марки LOTOS 105, которые имеют в длину почти на 1,5 м больше, чем МАЗ206, а это значит, что пассажиры будут размещены с бОльшим комфортом. Так же в LOTOS 105 имеется система видеонаблюдения с камерами как в салоне, так и снаружи. Новые автобусы данной модели в максимальной комплектации, включающей в себя даже USBрозетки возле каждого пассажирского сиденья Не последнюю роль в возможности финансирования данного проекта сыграло размещение компанией ПионерЛизинг в 2018 2019 годах выпуска облигаций на Московской Бирже.
471|12.07.2019 13:45:47|Harry Lime|Это понятно , меня выручка и показатели интересуют , а не usb розетки
472|12.07.2019 13:48:00|Дэн Иванов|usb розетки мощь как отчетность раскрывается вы и сами знаете, то что скажу вам цифры я  все равно перепроверять будете
473|12.07.2019 13:49:00|Harry Lime|То есть , а теперь не смотри ... Ща посмотрю.
474|12.07.2019 13:50:17|Дэн Иванов|
478|12.07.2019 14:39:19|Andrey Hohrin|Добрый день для информации купон по Мясничему3 сегодня уже отправлен в НРД дата выплаты инвесторам в понедельник 15.07.19
479|12.07.2019 14:45:13|Aleksandr|Андрей Витальевич, ну Вы то куда 
480|12.07.2019 14:46:22|Максим Воробьев|Запретить Хохрину задавать ответы по купонам 
481|12.07.2019 14:47:00|Aleksandr|goldmangroup агроэлита мясничий отчетность Отчет по данным МФСО, теперь за подписью президента холднига.
482|12.07.2019 14:47:08|Andrey Hohrin|мне написали на всякий случай. больше не буду
486|12.07.2019 14:52:06|Максим Воробьев|Хотя я думаю ларчик просто открывается   наверняка в казначействе АЭ симпатичная девушка ну и она Андрею симпатизирует... 
491|12.07.2019 15:17:54|Dmitry Manzor|Спасибо 
493|12.07.2019 16:08:29|Valery Chistyakov|Вы нам сообщайте лучше, когда купон НЕ был направлен. Только шепотом, чтобы рынок не обвалить
494|12.07.2019 16:10:32|Andrey Hohrin|Вам НРД сообщит об этом, и нам тоже
495|12.07.2019 16:18:52|Mikhail FarEast|Можно подписаться на рассылку от нрд
496|12.07.2019 16:20:00|Andrey Hohrin|Плохие новости быстро приходят. Подписка на них не обязательна
497|12.07.2019 16:20:16|Valery Chistyakov|вы уже подписаны. В этом чате, думаю, информация может появиться раньше других источников
498|12.07.2019 16:21:49|Mikhail FarEast|Стоп, вопрос звучит прпвильно так На рассылку нрд можно подписаться Есть бот рассылки
499|12.07.2019 16:26:24|Dmitry Manzor|Представляете сколько эмитентов платит купоны каждый день
500|12.07.2019 16:40:17|Kir|Можно только с недавних пор
502|12.07.2019 16:49:19|Mikhail FarEast|Скок стоит
503|12.07.2019 16:55:53|Sergey Koryagin|Подскажите ресурс, где есть показатели российских компаний за несколько лет, сведенные в 1 таблицу
504|12.07.2019 16:56:30|Andrey Hohrin|не знаю такого. по крайней мере в открытом доступе
506|12.07.2019 17:03:43|Valery Chistyakov|Коллеги, подскажите, пожалуйста, в какой момент удерживается налог в случае продажи бумаги по цене выше цены покупки На купоны у меня налог удерживается сразу, а на продажу в отчетах нигде найти не могу
507|12.07.2019 17:04:54|Andrey Hohrin|при выводе средств со счета, либо по по окончании года
508|12.07.2019 17:08:27|Valery Chistyakov|По окончании прошлого года ничего не выставили, в отчете по налогам от операций покупки, продажи ЦБ доходы 0. Счёт ИИС
510|12.07.2019 17:09:46|Максим Кочнев|конечно при закрыти, они же не знают Б у вас или А
511|12.07.2019 17:11:01|Valery Chistyakov|А если я не планирую закрывать
514|12.07.2019 17:38:44|Aleksandr Boychuk|Не заставят. ИИСы бессрочные, по истечение 3х лет Вы можете продолжать пополнять свой счет и получать вычет. Соответственно, когда будете закрывать ИИС, брокер в качестве налогового агента подсчитает Вашу налоговую базу и удержит налог. Это большое преимущество ИИС, т.к. в этом случае Вам не нужно самостоятельно сальдировать финансовый результат между годами. Зачитывать убытки прошлых периодов
515|12.07.2019 17:43:17|Sergey|Апри2 сегодня до которого часу можно подавать
516|12.07.2019 17:44:00|Aleksandr|до 18.30
517|12.07.2019 17:44:02|Aleksandr Boychuk|До 1830 через книгу...Желательно чуть раньше, чтобы трейдер успел удовлетворить Вашу заявку.
518|12.07.2019 17:44:14|Sergey|Спасибо
519|12.07.2019 17:47:44|Denis Ipatov|Финрез берётся целиком за всё время существования счёта По годам не разбивается
520|12.07.2019 17:47:56|Снежко Сергей|Минут 30 назад брал на первичке в квике
521|12.07.2019 17:51:58|Aleksandr Boychuk|Все верно. Не разбивается. То есть если бы у Вас на обычном счете был первый и второй год убытки, а на третий Вы заработали и выводите средства  с Вас брокер удержит налог за третий год, а далее уже Ваше право брать у брокера справки об убытках и заполнять налоговую декларацию для сальдирования результата. можно учесть убытки за последние 10 лет, но только в рамках одной несальдируемой базы. Что касается ИСС  можете смело его закрывать, и Ваш фин.рез автоматически просальдируется между годами.
522|12.07.2019 18:00:09|Denis Ipatov|Что делать в след году, если накоплен избыточный бумажный убыток на обычном счёте Когда буду запрашивать доки от брокера о зачислении на ИИС в том же пакете запросить и справку об убытке и указать его а НДФЛ3
523|12.07.2019 18:05:49|Aleksandr|https//www.rusbonds.ru/nwsinf.aspid5037317
524|12.07.2019 18:06:17|Aleksandr Boychuk|Декларацию Вам потребуется заполнять только в том случае, если у Вас за прошлый год была зафиксированная бумажная прибыль и брокер удержал налог. И Вы при этом знаете, что за предыдущие годы у Вас были зафиксированные бумажные убытки.
525|12.07.2019 18:10:34|Denis Ipatov|Т.е. отложить данную процедуру ещё на год И всё это будет оформляться как налоговый вычет Брокер же в любом случае продолжит удерживать налог, несмотря на то, что он видит, что 2 года назад был убыток перекрывающий прошлогоднюю прибыль
526|12.07.2019 18:22:41|Aleksandr Boychuk|Да, все верно. Будет оформляться как налоговый вычет. И брокер будет удерживать налог в рамках года, несмотря на убытки прошлых периодов...
527|12.07.2019 18:25:43|Denis Ipatov|Спасибо, будем знать.
528|12.07.2019 18:28:41|Aleksandr Boychuk|Пожалуйста 
529|12.07.2019 18:42:12|AP۞S✞LE (Евгений)|Подскажите как хеджировать портфель облигаций
530|12.07.2019 19:10:50|AP۞S✞LE (Евгений)|Все понятно
535|12.07.2019 21:26:05|Dmitry Petin|А подскажите, что вы имеете в виду, когда утверждаете, что бонды  это математика или поделитесь, пожалуйста, информацией, где можно об этом прочитать.
536|12.07.2019 21:27:09|Dmitry Manzor|Мемуары сэра Гарри
537|12.07.2019 21:29:07|Harry Lime|Ну смотрите , 8 декабря 2018 года выступает Буллард и говорит ,что надо бы наверное прекратить повышать ствку. Значит что , значит ставка ФРС будет снижаться. А тк наши суверенные бонды через спред зависят от 10 летних трежерей , доходность которых должна упасть , то есть они подорожают. Из этого я делаю вывод , что суверенные бонды РФ подорожают и даю прогноз. Вот вам математика.
540|12.07.2019 21:31:08|Dmitry Manzor|А если держать до погашения то чистой воды математика.
541|12.07.2019 21:35:14|Dmitry Petin|Хмм, спасибо, просто я начал знакомство с ВДО с выступлений Андрея Хохрина и честно сказать пока не шибко разобрался в дюрациях и спрэдах, но мысли некоторых участников этого чата о том, что некоторые держат в своих портфелях исключено облигации не даёт мне покоя.
544|12.07.2019 21:36:15|Harry Lime|Фабоцци. Рынок облигаций. Читайте просвещайтесь.
545|12.07.2019 21:36:33|Dmitry Petin|Благодарю
547|12.07.2019 22:30:14|Владимир Тутынин|От тех кто успел слиться
550|12.07.2019 23:14:12|Александр Шумаков|Господа, помогите нубу разобраться.. втб депозитарку отменил что ли
551|12.07.2019 23:18:58|Елена Сафронова|У них появился новый тариф Мой онлайн , там комиссия за сделку выше, но без депозитарии. Старые тарифы тоже остались.
552|12.07.2019 23:19:41|Александр Шумаков|Ага, спасибо. То есть при малых закупках выгоднее будет...
553|12.07.2019 23:21:41|Елена Сафронова|При малых и редких
554|12.07.2019 23:22:18|Александр Шумаков|Именно такие пока и получаются...
555|12.07.2019 23:24:06|Елена Сафронова|И Москва не сразу строилась
557|12.07.2019 23:32:57|Александр Шумаков|Для нуба самое то . МИЛЛИОН в месяц точно не получается ...
559|12.07.2019 23:43:30|nik|22.07 будет ВЭБинар открытие брокер по ВДО. В 19.00
564|13.07.2019 07:45:41|vladomir|Тариф подключается тем, кто открывает БС онлайн. Также можно на него переключиться через личный кабинет
565|13.07.2019 07:58:57|Андрей Хатаев|Вы имеете в виду Записки Флэшмена
567|13.07.2019 08:36:15|Harry Lime|Ничего не даст , это обобщение уже пройденного на практике. Без практики или анализа кейсов она бесполезна. Меня интересует доходность . Она достигается за счет купона  рост тела бумаги. Оба фактора важны. Надо чтобы купон был хорошим и был рост тела. Я примерно в курсе портфеля пробондс , там серьезно выше номинала вырос только АПРИ БП1 , ну я его и зафиксировал по 103,8. Что то другого роста великого по телу я не заметил в портфелях. При том что рыночных примеров много даже за последний год.
571|13.07.2019 09:30:23|Александр Шумаков|Спасибо... для меня это находка
572|13.07.2019 09:36:05|Serg|Доброе утро. Гарри, а на чем строится анализ и предвидение роста тела размещаемой облигации
574|13.07.2019 09:44:48|Harry Lime|Фундаментал и немного везения
575|13.07.2019 09:47:06|Serg|С везением понятно Фундамент поражает спрос и соответственно рост
576|13.07.2019 09:48:52|Harry Lime|Конечно. Простой пример , 10 июля разместился сельхоз эмитент Рубеж под 14 на 3 года с полугодовым купоном на 250 млн . Неудобно кажется , а он в первый день закрылся 101,8. И где ОАЭ
577|13.07.2019 09:51:22|Serg|Согласен. Ну с Рубежом не малую роль сыграло ваше личное посещение конечно. Хотя сколько было пересудов о заложенности имущества.
578|13.07.2019 09:53:03|Harry Lime|Нет. У Рубежа ставка фондирования в банках средняя 3,2 , у ОАЭ я начал смотреть МСФО 14. Ну и далее по тексту.
579|13.07.2019 09:53:56|Палыч|Не забудьте, что Подача заявок на совершение сделок на Площадках с финансовыми инструментами по телефону Для клиентов, использующих тарифный план Мой онлайн 150 руб. за одну заявку
580|13.07.2019 09:54:02|Serg|С ОАЭ сложнее. Холдинг. Сложная отчетность. Берём на веру АХ. И конечно ждём прочтения вами отчёта
581|13.07.2019 09:54:58|Александр Шумаков|Эм.... А в приложухе втб не всё можно сделать
582|13.07.2019 09:55:35|Harry Lime|О да , это будет интересное чтиво
583|13.07.2019 09:55:57|Палыч|первичка в ВТБ голосом
584|13.07.2019 09:56:41|Serg|Чтиво выходного дня 
585|13.07.2019 09:58:39|Александр Шумаков|Спасибо. Даже не буду позориться, спрашивая, что такое первичка, пошел курить. У меня немножко на иис заводится у них. До этого офз и акции брал только в приложении. Валюту тоже
586|13.07.2019 10:02:16|Dmitry Manzor|Если бы ОАЭ сократил размещение тело бы тоже я думаю выросло. А у Рубежа 250 и всё.
587|13.07.2019 10:05:23|Harry Lime|И это тоже немаловажный фактор
588|13.07.2019 10:16:53|Serg|Объём выпуска конечно влияет, но с другой стороны ОнМикроф и выпуск не большой, и быстро разместился, а особого роста нет.
589|13.07.2019 10:21:44|Kir|ОМ еще не разместился, через пол года посмотрим
591|13.07.2019 10:26:39|Владимир Тутынин|Первый вырастет после размещения второго
592|13.07.2019 10:39:04|Елена|Можно подробнее про ставку фондирования Хотя бы основные моменты
