|time|user|text
311|24.10.2019 21:11:01|Andrey|Итак, несмотря на субботний вечер, нас с тобой ждут знания. А именно продолжение разбора облигаций Пионер Лизинг. Первый под нарезку идет купон, самая сладенькая часть. Только первые 12 купонов идут исходя из ставки 12,25 годовых. Иначе говоря, первостепенная цель разместить выпуск, распродать его. А через год можно и ставочку понизить нехило. Как например сделали в выпуске Русгидро 08. С 8,5 годовых до 0,1 годовых. Доходность достойная богов. Ничего не мешает Пионеру через год сделать тоже самое. Но главное ведь продать облигации А че там через год будет уже мало кого волнует.
312|24.10.2019 21:11:12|Andrey|Во  вторых, есть такая штука, как инвестиционный меморандум, документ где описывается на какие цели, по каким условиям привлекаются деньги. Там есть очень важный раздел, из каких источников будет производится погашение долга и его обслуживание. Так вот у Пионер Лизинг в этом разделе написано Исполнение обязательств по ценным бумагам планируется за счет увеличения доходов, благодаря органическому росту компании В каком классе учат не делить шкуру не убитого медведя Ну и наконец финансовое положение эмитента. Даже учитывая те данные, что раскрыты в инвестиционном меморандуме, долг больше годовой выручки почти в 4 разаучитывая планируемый выпуск облигаций А УК компании, кстати  всего 1 млн.рублей. Красиво. Вывод Покупка крайне рискованная, типичный пример junk bonds, эмитентучитывая им же предоставленные данные, не в самой лучшей финансовой форме. Да и качество лизингового портфеля оценить сложно. Именно поэтому идет такая ставка, на размещение среди физлиц. Потому что вменяемый андеррайтер тот кто берет на себя обязательство размещения выпуска не возьмется за такое. Собственно здесь андеррайтер  дочерняя компания Пионер Лизинга, НФК Сбережения. Такие дела.
314|24.10.2019 21:53:10|Paul Baikov|Ну видимо поэтому они и торгуются чуть ниже 100 постоянно, когда другие вдо растут
316|24.10.2019 21:56:27|Дэн Иванов|насколько нам ПионерЛизингу инвестно  команда пробондса держит первый выпуск в своем портфеле
318|24.10.2019 21:57:40|Paul Baikov|А, простите, у меня сейчас только БП2
320|24.10.2019 22:04:45|Дэн Иванов|по первому выпуску  каждый месяц, по второму выпуску  оферта через опцион пут, который можно приобрести на 1/2/3 года. То есть можно сформировать график оферт
321|24.10.2019 22:07:22|Paul Baikov|Да, точно. Необычная, больше ни у кого таких вариантов не припомню
322|24.10.2019 22:08:47|Dmitry Manzor|Главное, чтобы оферты были справедливые
323|24.10.2019 22:09:57|Дэн Иванов|у ПионерЛизинга имеется маркетмейкер, который позволяет инвесторам выходить из бумаг в стакане с любым объёмом
324|24.10.2019 22:12:13|Dmitry Manzor|А у вас на какой цене
326|24.10.2019 22:14:38|Paul Baikov|П02 в смысле П03 кажется только готовится
327|24.10.2019 22:15:01|Дэн Иванов|если пользуетесь квиком  завтра во время торговой сессии посмотрите стакан второго выпуска пионлизбп2
328|24.10.2019 22:15:33|Dmitry Manzor|Хорошо
330|24.10.2019 22:16:14|Paul Baikov|Так мы вроде про Пионерлизинг 
333|24.10.2019 22:47:19|Потапыч|У маркетмейкера Пионера есть Colocation на Мосбирже
336|25.10.2019 03:33:07|Sky|Там БКС их дружески подколол
337|25.10.2019 05:18:21|Sheld|Спасибо видать, ликвидность появилась
338|25.10.2019 07:08:59|Сергей Костромеев|Всем доброе утро и приятных выходных
339|25.10.2019 07:12:23|Alexey 1987|Сергей уже на 4х дневку перешёл, видимо
342|25.10.2019 07:14:46|Сергей Костромеев|Это же пятницааааааа
343|25.10.2019 07:15:01|Alex|Шансы зависят не от бумаги, а от политики ФРС. Предугадать в долгую ее невозможно. Год назад казалось что увидим ставку 4, оказалось совсем наоборот.
344|25.10.2019 07:19:59|Alexey 1987|А в принципе, какие из хороших облигаций сдулись по телу за последние 1 год / 1.5 года Rus30, что ещё Тут уже акционы отменяют объявленные от жадности, должно же быть какоето разумное наказание за этот истеричный выкуп облиг
345|25.10.2019 07:22:15|"PRObonds | LIVE"|торговыйэкспермент индекснаяпозиция Экспериментальный портфель 3 вновь указывает на свою потенциальную полезность. Результат приблизился к 15 годовых. При просадках в 4 результат не впечатляющий. Но со временем и понимания, как с ним работать, становится больше. А история и накопленный доход позволяют меньше нервничать и более трезво думать, когда стоимость портфеля уходит в очередное пике. Напомню правила ведения портфеля. Выбран постоянный список активов все они есть на Мосбирже в виде фьючерсов, в каждом из которых в каждый понедельник должна быть открыта или сохранена позиция лонг или шорт. В течение недели позиции не меняются. Идея в том, что управляющий, в среднем, должен верно определять направление движения любого прогнозируемого инструмента, а ошибки прогнозирования не должны носить фатального характера. Для компенсации просадок используются гособлигации список не приводится, но это ОФЗ и субфеды, посчитанные по средней ставке 7 годовых к погашению ставку вскоре придется снизить. Эксперимент будет продолжаться до конца ноября начался в конце мая. Затем будет принято решение об использовании портфеля для реальных денег. Надеюсь, положительное решение. AndreyHohrin https//www.probonds.ru/posts/124eksperimentalnyiportfel3vnovpriblizilsjak15godovyh.html
346|25.10.2019 07:22:50|"PRObonds | LIVE"|торговыйэкспермент индекснаяпозиция
347|25.10.2019 07:23:06|Alexey 1987|Доллар как минимум перепродан, учитывая что все PMI выходят все ниже и только в США он на уровне
348|25.10.2019 07:24:55|Евгений|Доброго дня Ктонибудь в курсе, Талан купон выплатил
349|25.10.2019 07:27:32|Максим Кочнев|Ответ Когда эмитент производит выплату купона, все средства попадают в Национальный расчётный депозитарий, а он переводит их брокерам. Брокер имеет 7 дней для зачисления средств вам на счёт. Изза этого часто случается задержка, так как купоны уже были выплачены, но брокер тормозит зачисление средств. Из популярных брокеров обычно день в день зачисляет БКС и Открытие, день в день или на следующий день зачисляет ВТБ. Альфа также зачисляет достаточно быстро, ПСБ обычно тормозит Если у вас появились какиелибо сомнения, прежде чем когото спрашивать, вы можете сами проверить, была ли выплата купона эмитентом в принципе. Для этого надо зайти на сайт по ссылке https//www.nsd.ru/ru/db/news/ndcpress/ Там на страничке есть фильтр, вводим в поле Искать название эмитента и в отфильтрованном списке смотрим информацию по эмитенту. Если там есть новость о выплате купона, значит все хорошо, купон выплачен эмитентом. Если нет, это повод забить тревогу Если купон выплачен эмитентом, значит вся задержка на стороне брокера. Как уже говорилось выше, брокер имеет 7 дней для зачисления вам купона, так что, если 7 дней ещё не прошло, вам остаётся только ждать. Если 7 дней уже прошло, это повод связаться с брокером и выяснить причины задержки.
350|25.10.2019 07:27:36|Harry Lime|Еще 21 го был в НРД
351|25.10.2019 07:30:02|Евгений|Спасибо
352|25.10.2019 07:42:29|Shamtu|Как так Срок был же 24.10
353|25.10.2019 07:43:01|Шура SiberianRanger|И чо
354|25.10.2019 07:43:42|Harry Lime|Боитесь успеют забрать обратно
355|25.10.2019 07:44:15|Shamtu|Зачем платить 21го, если срок 24го
356|25.10.2019 07:44:29|Oleg Egorov|Чтобы успели раздать всем к сроку
357|25.10.2019 07:44:30|Шура SiberianRanger|А почему бы и нет
358|25.10.2019 07:45:27|Harry Lime|Это хороший тон для эмитента
360|25.10.2019 07:46:26|"PRObonds | LIVE"|долларсша usdrub Несколько слов о паре доллар/рубль, незадолго до предполагаемого снижения ключевой ставки. Незначительный, но все же заметный подъем пары в последние 3 дня, казалось бы, способен развиться в хорошее движение вверх. Но вряд ли разовьется. Все падение пары с 6665 рублей до нынешних 64 сопровождалось частыми рекомендациями экспертов покупать доллары. Цены рассматривались как комфортные и удачные для покупки. Но пара 2 месяца подряд снижается. И сейчас находится вблизи границы в 63,5 рубля может, граница чуть ниже. Проход этой границы вниз сделает доллар убыточной покупкой для абсолютного большинства тех, кто приобретал его в текущем году, даже на локальных минимумах. Недоумение, почему доллар не растет в ожидании геополитических рисков и при сниженной ключевой ставке, способно спровоцировать продажи убыточных долларов. Не массовые, просто, постепенные продажи. Их будет достаточно для дальнейшего продавливания цены доллара к рублю вниз. Так что, невзирая на возможные 0,5 от Банка России, увидеть доллар/рубль на уровне 62 или ниже мы можем с относительной легкостью. В перспективе ближайших недель. AndreyHohrin https//www.probonds.ru/posts/125odollareperedzasedaniebankarossii.html
361|25.10.2019 07:46:48|Harry Lime|Кстати бывало уже , ну что же он не шлет , вот на прошлом купоне уже давно , и пошло поехало ...
362|25.10.2019 07:50:08|Shamtu|Например Просто мне кажется, что дисциплина это когда вовремя. Не просрав сроки, но и не заранее.
364|25.10.2019 07:53:37|Harry Lime|Ничего необычного , как раз ожидаемая реакция
365|25.10.2019 07:54:48|Shamtu|Нам и на колхоз, и на купон хватит. Спокуха
367|25.10.2019 08:13:24|Потапыч|Если эмитент заранее заплатил купон, то деньги будут отлёживаться в НРД до дня выплаты купона.
368|25.10.2019 08:39:35|"PRObonds | LIVE"|ходразмещения Вчера началось первичное размещение облигаций крупного краснодарского производителя зерна, сахарной свеклы и подсолнечника АО им. Т.Г. Шевченко 500 млн.р., 3 года, купон 13,5. Из всех облигаций, выпуск которых организовывала Иволга Капитал, это самый мощный старт 36 выпуска, или 178 млн.р. из 500 за первую сессию. По меркам всего розничного облигационного рынка России показатель очень достойный. Причина наверняка в том, что с переходом к эмитентам с более крупным бизнесом расширяется и группа инвесторов.
369|25.10.2019 08:44:24|Антон|Зашел Шевченко публике
371|25.10.2019 08:46:48|Andrey Hohrin|а сначала прием был холодный. пока гадаю о причинах
372|25.10.2019 08:47:30|Aleksandr|А консолидированая отчетность будет по всей группе
373|25.10.2019 08:47:50|Andrey Hohrin|она приведена в презентации этимента
374|25.10.2019 08:48:34|Harry Lime|Видимо богатые тоже плачут о падающей доходности портфелей , в выпуски до 200 млн включительно им видимо религия запрещает идти.
375|25.10.2019 08:49:06|Aleksandr|А потом где ее добывать, с новыми цифрами Иволга будет выкладывать
376|25.10.2019 08:50:40|Антон|Потом это уже никого не волнует, а пока, как говорит гарри, дискотека
377|25.10.2019 08:51:52|Harry Lime|Я бы сказал мощный рэйв уже пошел
378|25.10.2019 08:53:59|Andrey Hohrin|да. так и в этот раз было так же
379|25.10.2019 08:54:19|Aleksandr|Религия возможно говорит , что ликвидность  есть свобода твоя.
380|25.10.2019 08:54:20|Andrey Hohrin|вообще, не согласен с Вами.
381|25.10.2019 08:55:42|Harry Lime|Кстати Самолет оказался отличной темой  розница стала сечь фишку и там 700 сделок на первичке. То есть выпуск очень розничный
382|25.10.2019 08:56:04|Антон|Андрей, я пошутил, может и не удачно
383|25.10.2019 08:56:32|Aleksandr|Вы летите с нами
384|25.10.2019 08:56:33|Andrey Hohrin|да вы чего
385|25.10.2019 08:56:55|Harry Lime|Не , я жду завод
386|25.10.2019 08:57:08|Andrey Hohrin|отчетность я с боями у эмитентов получаю.и потом мы ее тут с вами критикуем
387|25.10.2019 09:00:20|Aleksandr|В СЭТЛ с чата тоже мало кто пошел, а оно вон как получилось.Я выгрузился в среднем по 106.2
389|25.10.2019 09:01:55|Harry Lime|Сэтл отличная тема , я сразу говорил , мне проще иметь 15 вдолгую по 102103 , нежели 10 с ростом до 106 за квартал.
390|25.10.2019 09:02:25|Dmitry Manzor|
392|25.10.2019 09:02:47|Aleksandr|Ну риски то риски ж разные.Да и чертова ликвидность.
393|25.10.2019 09:03:20|Alexey 1987|ага вон волнуется когда купон капнет, видимо за продуктами надо идти
394|25.10.2019 09:03:59|Harry Lime|Так у меня 30  эмитентов , я не чувствую проблем с ликвидностью на своем уровне депо , хорошо , что пока меня это не касается
395|25.10.2019 09:06:10|Aleksandr|Ну ок.Из купонов 15 где можно оперативно выгрузится болееменее с суммой 35 млн руб Талан, Апри Кого я забыл
396|25.10.2019 09:06:42|Harry Lime|А если 30 по 500 бумаг , сила 
397|25.10.2019 09:08:21|Aleksandr|Вы скромничаете.Мы все почуствовали ваши 500 в стакане Технолизинга 
398|25.10.2019 09:08:29|Alex|Либо им дали эту фишку сечь
399|25.10.2019 09:09:11|Потапыч|Это жор. Голодный инвестор сейчас всё сметелит.
400|25.10.2019 09:09:45|Harry Lime|Там было чуть побольше , но все равно если я решу вдруг скажем заняться разведением кроликов вместо ВДО просто куплю евробонды и забуду про все эти истории.
402|25.10.2019 09:12:08|Andrey Hohrin|возможно, и так
403|25.10.2019 09:12:10|Aleksandr|24  от такого выпуска  этого достаточно чтоб стакан жил
404|25.10.2019 09:12:53|Harry Lime|Это да ,неожиданно отличный результат
405|25.10.2019 09:13:06|Aleksandr|Чот не сметает Бэлти
406|25.10.2019 09:13:40|Harry Lime|Смотрят на долю лизингов в портфеле и не верят глазам своим
407|25.10.2019 09:13:40|Потапыч|И Бэлти съедят
408|25.10.2019 09:14:13|Harry Lime|В декабре , когда ошалелые депозитчики будут по рынку бегать
409|25.10.2019 09:14:30|Aleksandr|Вы вроде про жор говорили.А то что Бэлти сьедят когдато , это не тайна
410|25.10.2019 09:14:42|Alex|Люблю числа больше 75
411|25.10.2019 09:14:51|Harry Lime|Безусловно
412|25.10.2019 09:16:20|Потапыч|Неожиданная ликвидность в самолёте. В других выпусках тишина. Вот что розница животворящая делает
413|25.10.2019 09:17:39|Alex|Заметили кстати, все новые выпуски корпов дают 78. Даже под 7 нырнули. А девелоперы держатся. Атомстрой 11,75, самолёт 12. ВДО для больших дядек.
414|25.10.2019 09:18:55|Потапыч|Девелоперы в зоне риска. Сильно от ставки зависят.
415|25.10.2019 09:19:29|Alex|Точно зависят В Европе вон отрицательная.
416|25.10.2019 09:19:50|Harry Lime|Жор очень выборочный , вчера под 8,5 не разместился Гидромаш. Все большие боятся и хотят железобетонных имен , лучше в Магнит или в МРСК под 7 , чем в сройку под 12.
417|25.10.2019 09:20:31|Andrey Hohrin|тоже верно
418|25.10.2019 09:21:13|Aleksandr|Ещё ввернул тревожную строку Для шефа всех лазутчиков Амура Я в ужасе сам Дьявол начеку И крайне ненадёжна агентура. В.Высоцкий
419|25.10.2019 09:21:13|Потапыч|Стройка не успеет капитал обернуть при низкой ставке. Все это понимают.
420|25.10.2019 09:21:28|Harry Lime|Но в случае повышения ставки все эти Магниты МРСК с купоном 6,97 потонут по телу до 9598
421|25.10.2019 09:22:05|Alex|А я не понял что с гидромашем произошло. Установили коридор выше своих ожиданий, надеясь на переподписку и снижение
422|25.10.2019 09:22:17|Harry Lime|А пенсам и банкам пофиг  купон то капает
425|25.10.2019 09:24:36|Alexey 1987|Вот в чем дело, а я подумал, что они отменили потому что указали 8.5, а учитывая жор рынка решили переиграть на 7.07.5
426|25.10.2019 09:26:36|Alex|А зачем ставили ориентир 8,5 Хотите максимум 8, ставьте 7,58. А так моветон получается
427|25.10.2019 09:27:05|Harry Lime|БКС написал справедливый купон 8,58,6
428|25.10.2019 09:27:52|Alexey 1987|Скорее всего под одного крупного заказчика оформляли выпуск, который дал заднюю в последний момент
429|25.10.2019 09:28:04|Alex|Непонятно. Если верить БКСу, то и размещаться не стоило.
430|25.10.2019 09:28:46|Harry Lime|Мне кажется правильная стратегия , не скушал рынок , ОК эмитент не пострадал
431|25.10.2019 09:34:16|Alex|Будь я дядькой, который освобождал кэш под размещение. Я бы расстроился и гидромаш больше не покупал.
432|25.10.2019 09:35:21|Harry Lime|Я думаю , те кто участвует в размещениях 3ярда не освобождают кэш , а принимают решения , куда ручей от основного русла потока повернуть
433|25.10.2019 09:38:16|Alex|А как это фактически происходит Рассчеты же в день размещения проходят
434|25.10.2019 09:38:54|Harry Lime|Так был букбилдинг , холд то не только лишь для всех
436|25.10.2019 09:40:34|Alex|Т.е. до получения объема при букбилдинге они даже не шевелятся А потом освобождают объем за неделю
437|25.10.2019 09:40:46|Harry Lime|Безусловно
439|25.10.2019 09:45:26|Alex|Логично. Кстати получается по размеру разбега можно определить кулуарность размещения.
440|25.10.2019 09:46:56|Harry Lime|Сейчас прям вспомнил Бойцовский клуб
441|25.10.2019 09:47:01|Дэн Иванов|что это
442|25.10.2019 09:48:01|Сергей|Эмитент АО имени Т.Г. Шевченко. Смущает почемуто название компании. Что в головах у учредителей, если компанию называют именем когото Не буду дальше развивать свою мысль, просто очень странно.
443|25.10.2019 09:48:49|Harry Lime|Да колхоз так назывался скорее всего
445|25.10.2019 09:49:46|Alex|Новый тренд, оценивать компанию по названию.
446|25.10.2019 09:50:20|Andrey Hohrin|там повсюду памятники Тарасу Григорьевичу
447|25.10.2019 09:51:22|Сергей|Не по названию, а по тому, что в головах учредителей твориться, которым мы предполагаем дать в долг свои деньги
448|25.10.2019 09:51:38|Andrey Belous|Странный подход к выбору эмитента.
449|25.10.2019 09:53:07|Harry Lime|памятников Шевченко много в Канаде
450|25.10.2019 09:53:46|Andrey Belous|Скоро в презентациях для инвесторов  Россия для русских
451|25.10.2019 09:54:32|Harry Lime|И в Ростовской области и в Канаде производят пшеницу . Вывод  памятники и частое упоминание Т Г Шевченко способствуют высокой урожайности
452|25.10.2019 09:54:53|Andrey Belous|Хахахах
453|25.10.2019 09:55:15|Сергей|
454|25.10.2019 09:55:43|Andrey Belous|Так всё. Всем в Друзя. Ааааа это не тот чат
455|25.10.2019 09:56:06|Andrey Hohrin|стопудов
456|25.10.2019 09:58:26|Александр Емельянцев|Посмотрел последнее интервью с руководителем Техно лизинга. Там прозвучала мысль о продолжении в будущем таких интервью. На мой взгляд очень хорошее предложение  хотелось бы периодически послушать руководителей компаний, в коорые мы вкладываем деньги, о положении дел, о планах на будущее.
457|25.10.2019 09:59:05|Михаил|
458|25.10.2019 09:59:21|Alex|Почитайте историю колхоза. Исторически так сложилось со времён СССР.
459|25.10.2019 09:59:49|Дэн Иванов|уже несколько интервью делали относительно пионерлизинга
460|25.10.2019 10:00:08|Andrey Hohrin|в следующий вторник, 29 октября, в 1930  Денис Левицкий, ЛК Роделен
461|25.10.2019 10:01:06|Михаил|Наверное речь шла не о вас. Про вас не получается забыть ни на минуту.
462|25.10.2019 10:08:19|Vl Lav|после интервью рост бумаги обязан быть
464|25.10.2019 10:21:22|Alexander Peshkov CEO TEHNOLEASING|Спасибо за комментарии. По замыслу  старались больше рассказать о положении дел в лизинговой отрасли,а не о компании... Был бы рад, если зрители задавали больше вопросов. Надеюсь, что подобные трансляции будут носить систематический характер с участием всех представителей компаний. Ещё лучше, если участники рынка обозначат темы, которые необходимо разобрать.
466|25.10.2019 10:28:10|Andrey Hohrin|ноль, наверно
467|25.10.2019 10:28:13|Vl Lav|к этому и нам надо привыкнуть тоже чем честнее и открытее тем лучше сотрудничество Приятно было услышать как вы помогаете и своим клиентам развиваться. Я за такую систему удачи в бизнесе
468|25.10.2019 10:28:56|Aleksandr|Андрей Витальевич, занимайтесь своими делами.Вы перегружены.
469|25.10.2019 10:33:02|Alexander Peshkov CEO TEHNOLEASING|значит действительно, можно сделать передачи, в которых начать освещать тему лизинга с азов А человеческое лицо у нас было всегда , просто иногда оно в тени топовых звёзд 
471|25.10.2019 10:39:18|Aleksandr|А вам дилеры Ауди скидок не дают часом
472|25.10.2019 10:42:12|Alexander Peshkov CEO TEHNOLEASING|и НЕ только ауди. обращайтесь.
474|25.10.2019 12:51:28|Алексей RM|Видеообзор поздно вышел. Я до него, например, заявку не подавал
475|25.10.2019 12:54:49|Aleksandr Boychuk|Шевченко появился на сайте биржи, все ок https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A100YP2amputm_sourcewww.moex.comamputm_termD188D0B5D0B2D187D0B5D0BD
476|25.10.2019 12:59:26|Антон|Про роделен не забывайте, а то в секту шевченки все ударились
478|25.10.2019 13:03:48|Aleksandr Boychuk|Алексей, так обзор был за 2 дня до начала размещения. Во вторник. Вы бы заявку и не выставили
479|25.10.2019 13:04:57|Andrey Hohrin|А Роделен почти закончился
480|25.10.2019 13:07:53|Антон|77200 это старая инфа какаято
481|25.10.2019 13:08:29|Andrey Hohrin|Ну, так это же чуть более 20
482|25.10.2019 13:09:49|Alexander Peshkov CEO TEHNOLEASING|не знаю чьи, но было далеко не 500 
483|25.10.2019 13:10:37|Антон|С учетом Шевченко, роделен сейчас явно отстает
484|25.10.2019 13:11:25|НФК Сбережения|Анонс 3го выпуска, основные тренды и новые инвестиционные возможности 24 октября Московская биржа зарегистрировала 3й выпуск биржевых облигаций ООО ПионерЛизинг. Размещение нового выпуска планируется начать в ноябре. Исходя из опубликованных условий ссылка 3й выпуск будет напоминать 2й ПионЛизБП2, но купон будет ниже, а объем эмиссии больше. Как и прежде, купонная ставка на весь срок обращения облигаций будет определяться по формуле, однако если во 2м выпуске купон соответствует ключевой ставке, увеличенной на 6,25 годовых, то в 3м  купонная ставка будет определяться как ключевая ставка, увеличенная на 6. Очевидно, что в условиях тренда по снижению ключевой ставки, такое решение является оправданным. Учитывая недавние заявления представителей Банка России, рынок ожидает, что до конца года ключевая ставка опустится до 6. В таких условиях ставка 3го выпуска будет соответствовать двойной ключевой ставке, в этом смысле предлагаемая эмитентом премия за риск является весьма привлекательной на длительную перспективу Более того, тренды, создаваемые мегарегулятором, создают предпосылки и для дальнейшего роста цены облигаций после завершения их размещения. Примечательно, что новая информация еще не учтена участниками рынка, в частности облигации второго выпуска торгуются вблизи номинала, что создает интересные инвестиционные возможности на бирже все еще можно приобрести бумаги второго выпуска с более высокой купонной доходностью, чем по новому выпуску. Условия выпуска на сайте раскрытия
485|25.10.2019 13:18:46|Aleksandr|Ну купоны разные дают о себе знать
486|25.10.2019 13:19:33|Антон|Так вот и подзабили на роделен
487|25.10.2019 13:20:22|Konstantin Kor|Роделен на оставшуюся от Шевченко сдачу берут
488|25.10.2019 13:21:22|Антон| как ни странно я так и делаю
489|25.10.2019 13:21:48|Алексей RM|Выставил. И даже по 3м счетам себе, кошке и хомячку. Правда, Ивана дёрнул уже ближе к полуночи, сразу после трансляции и он заявку принял. Так что ему моя благодарность.
490|25.10.2019 13:23:15|Aleksandr Boychuk|Спасибо Обязательно передам
491|25.10.2019 13:25:42|Антон|А кто недавно в стакан наливал по номиналу Не Иволга вроде
492|25.10.2019 13:26:10|Aleksandr|Иволга по номиналу не наливает никогда .
493|25.10.2019 13:30:24|Andrey Belous|цбрф ЦБ снизил ключевую ставку на 50бп
494|25.10.2019 13:31:50|Aleksandr|Всем пока , я улетаю на первом эшелоне , увидимся в Шевченко 
497|25.10.2019 13:47:36|Paul Baikov|Подскажите, я правильно считаю, что налог с превышения ставки5 берется по ставке на начало купонного периода То есть по Шевченк первый реальный купон получится 12,975, а не 12,8
498|25.10.2019 13:50:30|Sergey Aleshkovich|в идеале  по периодам действия ставки
499|25.10.2019 13:52:40|Val Z_Sky|народ, а подскажите что я делаю не так беру в квике исин бумаги шевченко и забиваю на русбондс  а он там ничего подобного не находит
500|25.10.2019 13:55:26|Aleksandr Boychuk|https//www.rusbonds.ru/ank_obl.asptool157942
501|25.10.2019 13:55:57|Val Z_Sky|хм. интересно поччему по исин не находит
503|25.10.2019 13:56:15|Шура SiberianRanger|а мог бы не делать себе мозг и просто написать Шевченко в поиске
504|25.10.2019 13:57:02|Paul Baikov|Это как Если на конкретный пример посмотреть  вчера начало, сегодня ставка цб изменилась и может и еще изменится. Или расчет по НКД за каждый день идет
505|25.10.2019 13:57:26|Aleksei Zzzz|Каждый день идёт расчёт
506|25.10.2019 13:57:59|Val Z_Sky|ну я просто обычно исходил до этого из того, что исин он уникален, а названия могут попадаться похожие
507|25.10.2019 13:59:04|Sergey Aleshkovich|Да, с 1 дня купона до конца действия ставки, со следующего дня купона по новой ставке до конца купона
508|25.10.2019 14:02:30|Paul Baikov|То есть важна ставка цб на начало периода. Теперь ясно, спасибо
510|25.10.2019 14:03:10|Sergey Aleshkovich|Не совсем  важны все ставки в периоде купона
511|25.10.2019 14:03:55|Paul Baikov|Ок, ладно, придет Роделен 01.11 точно можно будет разобраться
513|25.10.2019 14:23:46|Ярослав|Что думаете, ожидается дальнейшее снижение ключевой ставки
514|25.10.2019 14:25:25|Andrey Hohrin|ожидаю. ЦБ бегает за рынком. сегодняшнее снижение  реакция на состояние рынка. а следующее  попытка его обыграть. типа, все классно, давайте удешевлять кредиты бизнесу. подход правильный. но всегда с большим запозданием. инфляция в России не выше 44,5  уже с 2017 года такто
515|25.10.2019 14:27:12|Антон|Пора увеличивать долю золота
516|25.10.2019 14:29:18|Ярослав|И до сколько будут снижать интересно, для меня лично снижение сразу на 0,5 уже неожиданно немного
517|25.10.2019 14:47:59|"PRObonds | LIVE"|бэлтигранд отчетность ЛК БЭЛТИГРАНД эмитент 2 выпусков облигаций, купоны 14 и 12, отчиталась о финрезультатах за 9 месяцев 2019 года. Рост наблюдается по всем основным позициям бизнеса. Подробности https//t.me/Balti_Investor/96 https//t.me/Balti_Investor/97
519|25.10.2019 15:42:51|Потапыч|Свои серверы на бирже
520|25.10.2019 15:45:40|Дэн Иванов|мы не можем ответить на этот вопрос, так как механизм выставления нами заявок и управления ими в режиме маркетмейкера мы не можем раскрывать.
521|25.10.2019 15:48:05|Andrey Belous|Зачем думать и идти на опережение, когда можно действовать после всех мировых банков
522|25.10.2019 15:49:25|Andrey Hohrin|зачем быть головой, если можно быть хвостиком, да
523|25.10.2019 15:50:09|Andrey Belous|Вот вот
525|25.10.2019 15:54:11|Потапыч|Вы сами себе запретили
526|25.10.2019 15:55:26|Дэн Иванов|нет
527|25.10.2019 15:55:45|EN|Можете прокомментировать заключение ОАЭ сделки  Договора поручительства в обеспечение обязательств ООО Ист Сайбериан петролеум, перед ООО НФК Премиум по договору ФИНАНСИРОВАНИЯ
529|25.10.2019 16:07:28|Dmitry Aleksandrov|Это факторинг под конкретного крупного клиента, который устраивает тендера и проводит сделку с отсрочкой 45 дней. По сделке поручительство, в частности, от Романа Гольдмана
530|25.10.2019 16:26:02|Paul Baikov|А вот вопрос интересный, видел что у дэникол есть бонусы владельцам их облигаций. А еще у когото чтото похожее есть, никто не слышал
531|25.10.2019 16:26:37|Anton Serdobov|Архитектура монеты давала вроде за покупку облигаций.
532|25.10.2019 16:29:12|Paul Baikov|afin.net которые
533|25.10.2019 16:29:33|Anton Serdobov|да
534|25.10.2019 16:30:19|Paul Baikov|Спасибо, буду знать А как они проверяют Брокерский отчет
535|25.10.2019 16:31:05|Harry Lime|Мордовия субфед чтото говорила про экскурсии по лагерям ...
537|25.10.2019 16:31:47|G M|Гарри 
538|25.10.2019 16:33:03|Paul Baikov|
540|25.10.2019 16:38:46|Dmitry|По росстату или реально так 
541|25.10.2019 16:39:54|Andrey Hohrin|мне инфляция по Росстату представляется реалистичной.
542|25.10.2019 16:40:10|Dmitry|
543|25.10.2019 16:41:23|Harry Lime|При ставке 5,5 физики купят все ВДО под 1012 надеюсь дождемся
544|25.10.2019 16:43:43|Vl Lav|что то аж страшно становится
545|25.10.2019 16:45:24|Dmitry|Субъекты бы давали 10, а то последнее что брал это хаб край под 9
546|25.10.2019 16:45:35|Paul Baikov|Гн Костин вроде как 6 до конца года предполагал..
548|25.10.2019 16:55:41|🌺Авуша🌺|
549|25.10.2019 16:58:45|Andrey Hohrin|держите нынешние бумаги. не продавайте. потом каааак отдадим желающим по спекулятивным ценам
550|25.10.2019 16:59:06|Aleksandr|И куда пойдем
551|25.10.2019 16:59:20|Andrey Hohrin|на отдых
552|25.10.2019 17:01:59|Aleksandr|мне нужна котира 170  и я пошел на отдых
553|25.10.2019 17:04:48|Harry Lime|Курс скажем 50 , купил евробондов под 5 и на отдых
554|25.10.2019 17:08:35|Aleksandr|сдаем ВДО по 150 хотяб и уходим по писят руб в USD . Валюту ложим в RUS45 под 7  . И ФСЕ Мы в дамках , я спокойно живу в колхозе Шевченко , ем экологически чистые продукты и летаю по миру раз в месяц на недельку.
555|25.10.2019 17:08:41|Andrey Hohrin|да... пригрезится же нам в осеннюю пору
556|25.10.2019 17:10:35|Михаил|Как грится, ваши слова да комунибудь в уши
557|25.10.2019 17:11:14|Harry Lime|Беда в том , что план и консенсус обычно не срабатывают
558|25.10.2019 17:11:43|Михаил|Ладно, по 120 тоже сойдёт
559|25.10.2019 17:12:15|Aleksandr|Ну тогда я остаюсь в МСК и работаю дальше
560|25.10.2019 17:14:40|Михаил|Сложилось ложное впечатление, что вы из Новосибирска, земляк. Ну, в шевченке быстро бы загрустили, пожалуй.
561|25.10.2019 17:17:08|Egor Zagorskiy|а я 25
