|time|user|text
533|05.04.2020 09:37:34|Aleksandr|Спортклуб в Новосибирске возобновил работу изза продажи антисептиков Клуб начал продавать маски и дезинфицирующие средства, для всех покупателей также готовы провести тренировки. via novosibirsk_teketkom
534|05.04.2020 09:38:06|Aleksandr|Бизнес активно начал придумывать уловки чтобы выжить.
535|05.04.2020 09:39:50|Kirill Kopelovich|Тоже неплохо.
536|05.04.2020 10:02:16|Andrey Hohrin|Казнить нельзя помиловать
537|05.04.2020 10:04:48|Dmitry Manzor|Я своим знакомым так и сказал, завезите гречку с тушёнкой и торгуйте дальше. Надо както выживать
538|05.04.2020 10:05:37|Иван Хз|Так же вроде работает АгроФирма Рубеж. Гарри кидал список для Саратовской области.
539|05.04.2020 10:47:41|Александр (Саша-ААГ)|Голдман групп тоже работает насколько я понял...
540|05.04.2020 10:48:28|Dmitry Manzor|Так и у них долг под ярд, надо выживать както
541|05.04.2020 10:50:15|Александр (Саша-ААГ)|Скоро акционирование у них конвертация облигаций в акции возможна
543|05.04.2020 11:02:47|S.P.|https//www.interfax.ru/business/702628 Очередной кидок со стороны государства
544|05.04.2020 11:09:25|Dmitry Manzor|Если денег не будет на выплаты, то там все возможно. Изначально планировалось IPO и на привлеченные деньги погашение облигаций
545|05.04.2020 11:16:16|YYY|Ну Греф бежал впереди планеты всей снижая ставки по ипотеки вот и прилетел ему бумеранг в голову в виде каникул
547|05.04.2020 11:36:11|Александр (Саша-ААГ)|Вообщем, везде риски, ну а если по Сбербанку не фейк  то это норм практика для банков  взяли кредит  платите, ЧС не объявлен и значит это не форс мажор
548|05.04.2020 11:36:15|Aleksandr|Иран между экономикой и эпидемией выбрал  таки экономику, заявив о постепенном ослаблении и снятии карантинных мер с середины апреля. Те, кто примеривают на Россию иранский путь лавирования в кризисных обстоятельствах, могут делать ставки. Тем более, ряд российских регионов или анонсировали иранский подход или уже пошли на смягчение карантинного режима. Кроме цифр убытков и растущей бедности подгоняют и нарастающие проблемы с посевной, которые несмотря на бодрые рапорты Минсельхоза не могут не затронуть аграрный, кормящий страну сектор. При неблагоприятных сценариях, перекосах с административными запретами, дорогой солярке и экономическом хаосе недалеко и до серьёзного обвала производства продуктов, что посерьёзней нефтяного коллапса, а в сочетании с ним и вовсе усложняет даже аварийный проект нефть в обмен на продовольствие. https//t.me/dimsmirnov175/10385
549|05.04.2020 11:36:48|Александр (Саша-ААГ)|А ЧС у нас не введут хотя бы по той причине что общество закредитовано напрочь
550|05.04.2020 11:37:52|Aleksandr|Кто управляет в регионах в случае ЧС по стране  Военная администрация. Там уже не до кредитов будет.
551|05.04.2020 11:38:06|Александр (Саша-ААГ)|Включая на остатки для нуждающихся в формате мфк
554|05.04.2020 11:41:51|Aleksandr|http//publication.pravo.gov.ru/Document/View/0001202004030052
556|05.04.2020 12:51:31|Maksim|А что мы знаем об Иране Кто из читателей там хотя бы раз был Кто там был недавно и способен дать комментарии в свете CoV Я над Ираном пролетал только, когда летел в ОАЭ Все это оф. набросы. Пошли они все в пень Вместе с Китаем, который нарисовал себе PMI выше, чем до коронавируса
557|05.04.2020 12:56:06|Val Z_Sky|все выносят свою выгоду из макаронавируса
559|05.04.2020 13:57:44|Yevklid|Позвольте вопрос по каким критериям вы определили, что наше общество закредитовано напрочь, кроме чисто эмоционального фона
560|05.04.2020 13:59:07|Mikhail FarEast|МОСКВА, 5 апр  ПРАЙМ. Россияне в марте текущего года на фоне распространения в стране коронавируса оформили 17 миллионов заявок на микрозаймы, что на 30,8 больше показателя в марте прошлого года, говорится в исследовании финансового маркетплейса Юником24, которое имеется в распоряжении агентства Прайм. В марте спрос на займы среди населения вырос на 1530. Так, в среднем в месяц россияне оформляют около 1213 миллиона заявок на получение займов в МФО, в марте 2020 года их количество возросло до 17 миллионов штук,  сказано в исследовании.
562|05.04.2020 14:04:01|Yevklid|Это сравнительная динамика по мфо, но это не весь объём кредитов. И она в моем понимании характеризует изменение, но может и не означать закредитованность пока. Для начала неплохо было бы определить критерий закредитованности на примере домозозяйства, а потом переходить к текущей ситуации. Если хотите сказать, что жить станет тяжелее это понятно, но это банально и понятно без засорения чата.
563|05.04.2020 14:04:09|Александр (Саша-ААГ)|Хотя бы по бесконечному спору между ЦБ и минэкономразвитию  как закредитованность населения повлияет на экономическую деятельность государства и вынос этого в публичную плоскость. Плюс цифры особо не скрывают как по банкам так и МФО  поищите в Гугле
565|05.04.2020 14:20:09|Yevklid|Отношение кредитов россиян к величине годового располагаемого дохода находится на уровне 28,  приводит статистику генеральный директор МФО Webbankir Андрей Пономарев.  Для сравнения в Венгрии оно составляет 43,3, и это минимальный уровень среди стран  членов Организации экономического сотрудничества и развития ОЭСР. Отношение долга домохозяйств к ВВП в России также невелико по данным ЦБ, на начало июня 2019 года примерно 16. Согласно статистике ОЭСР, в Чехии этот показатель составляет 32,3 от ВВП, а в Польше  35,2. В более развитых странах и цифры больше в Великобритании и Франции этот показатель превышает 50, а в США стремится к 100.
566|05.04.2020 14:23:14|Mikhail FarEast|Теперь ясно к чему вы. Процентные ставки наложить забыли. У нас ипотека не ниже 9 в среднем, а амеров не выше 3 кажется. И так по всем видам кредитов
567|05.04.2020 14:24:15|Александр (Саша-ААГ)|Да и не забудьте средний доход срок отдачи оборот торговли и спрос на товары длительного пользования, даже если эти цифры не статистика, что вы привели
569|05.04.2020 14:26:06|Rodan|Ну и что, тогда добавляйте и ставки по депозитам
570|05.04.2020 14:28:03|Mikhail FarEast|И уровень инфляции
571|05.04.2020 14:28:44|Rodan|вово, факторов очень много... и просто так сложить их не получиться
572|05.04.2020 14:29:42|Александр Шумаков|И судя по фильму, волк с уоллстрит, средний американец имеет заначку в полипотеки. И не гасит ,ска, ее досрочно.....
573|05.04.2020 14:31:06|Yevklid|Я пытаюсь сказать, что рост кредитования безусловно существует, он безусловно неэффективен, так как направлен на текущее потребление или перекредитование. И безусловно у этого есть проблема, с тем, что ввиду отсутствия роста экономики, может сложиться с экспоненциальным ростом невозвратов, вопрос в объёме/доле этих кредитов в общем обьеме кредитования и возможном влиянииухудшении экономической ситуации и способности ЦБ предоставить необходимый объём ликвидности заинтересантам, ну или в принципе, в желании цб, помогать розничным банкам и мфо, вылезти из потенциальной ж.
574|05.04.2020 14:31:37|владимир|у меня у всех знакомых кредиты,еще и не по одному
575|05.04.2020 14:31:39|Mikhail FarEast|Я бы тоже не гасил, если бы дали под 3 с уровнем инфляции 2. А то я когда брал, то изначально была 10,25. А это уже несколько иной расчет
576|05.04.2020 14:32:28|Александр Шумаков|Именно... и я бы не гасил.
577|05.04.2020 14:35:35|Александр (Саша-ААГ)|Ничего не понял.... А при чем раздача денег банкам и МФО и угроза экономической рецессии но фоне обрушения спроса Или какой тогда смысл в кредитовании Желание ЦБ раздать деньги определенным финансовым группам или все же устойчивый экономический рост
578|05.04.2020 14:37:15|Mikhail FarEast| Такая же ситуация вокруг. У тех кто богаче меня, нет кредитов. А кто на уровне или ниже, те все в кредитах. Тупо не могут вылезти из них. Нормальные люди, обычные семьи. Доход ограничен, возможность смены работы тоже не айс. ЖКХ и прочее растет каждый год. Дети, школы, садики это те ещё пылесосы. Никто на мерсах, купленных в кредит не ездит. Последних яблок в кредит тоже не покупают.
579|05.04.2020 14:37:20|Александр (Саша-ААГ)|Никто с Вами не спорит, просто высказывается мнение, что и кредитование называется закредитованностью на фоне работы всего этого в текущих условиях и сложившейся экономической ситуацией и все
580|05.04.2020 14:37:28|А что ты сделал для котэ!?|Коллега, можно использовать не такие длинные предложения 
581|05.04.2020 14:38:09|Mikhail FarEast|А то мы на карантине восьмой день
582|05.04.2020 14:39:00|Yevklid|Поскольку неталантлив никак не удаётся быть кратким
583|05.04.2020 14:40:05|Александр Шумаков|Дети , прямой путь к бедности... и не дай Бог больные дети... Это банкротство.
584|05.04.2020 14:42:55|Александр (Саша-ААГ)|Ещё одно маленькое уточнение наш ввп это продажа ресурсов разных и всяуюких и продукции первого передела и если это вычесть и приставить к ВВП то боюсь там процент будет не как в Гондурасе да ещё учитывая ставки банков неиговоря про МФО
585|05.04.2020 14:49:27|Mikhail FarEast|Да нормально все. Пока точно все нормально. Просто будущее прямо сейчас туманно, конкретики нет от власть держащих. Новостной фон крайне негативныйактивность на минимуме из за карантина. Все будет хорошо,и дети вырастут. Но вот эти изречения, что все в стране зашибись, а я вообще крутой перец, мне пох достали уже. Здесь у людей уже трагедии вокруг начинаются, а они все хвастают. Нельзя так, всем счас сложно. Ну или некоторые это прочувствуют позже.
586|05.04.2020 15:03:19|Aleksandr|В Италии начинают тесты на имунитет для переболевших. Если все ок , то им разрешат возвращаться к работе
587|05.04.2020 15:04:04|Maksim|вот этой новости я ждал Ибо это глупо изолировать тех, кому уже пох
588|05.04.2020 15:04:13|Александр Шумаков|Кстати, коллеги. Говорят при режиме чп аннулируют договоры. Типа ипотеки и кредиты . Это так А вклады Деньги на счетах Деньги в облигах
589|05.04.2020 15:07:29|А что ты сделал для котэ!?|Спросите у того, кто так говорит
590|05.04.2020 15:09:33|Александр Шумаков|Кто говорит, наверно не знает. Интересно бы послушать как на самом деле
591|05.04.2020 15:10:23|Aleksei Tuv|Одна проблема тестов нет
592|05.04.2020 15:15:01|А что ты сделал для котэ!?|http//www.consultant.ru/document/cons_doc_LAW_31866/
593|05.04.2020 15:15:36|Александр Шумаков|
594|05.04.2020 16:07:58|С Б|Была года два или три назад. Очень бедное население. Люди от очень злых до очень добрых. Мужики пытаются себя продавать европейкам. Так как я дама более чем бальзаковского возраста, то сталкивалась с этим. Запомнила так как такой интерес у мужчин уже давно не вызываю. Видео, что денег у народа мало и как они там выживают сейчас не представояю
595|05.04.2020 16:49:34|Diz|Коллеги подскажите пожалуста где бы глянуть список облигаций которые торгуются на спб Интересуют иностранные эмитенты типа турцим и тп. Спасибо
596|05.04.2020 16:50:38|ОлегЕ.|А на сайте СПб не смотрели
598|05.04.2020 16:59:36|Diz|Смотрел
600|05.04.2020 17:00:18|Harry Lime|Там можно задать настройки в поиске инструментов и все получится
603|05.04.2020 18:36:11|С Б|Странно, а просто людям разлать они не пробовали
605|05.04.2020 19:14:59|Arslan|По себестоимости
606|05.04.2020 19:32:44|Dmitry Morozov|Ещё бы и соцрекламу сделали бы.
607|05.04.2020 19:45:46|Mikhail Saratov|и словили штраф за распространение продуктов без сертификатов  иск после отравления когонибудь
610|05.04.2020 19:47:03|MММ🥕🐹|Надо было трактором огурцы запахать  в этом ошибка и была.
611|05.04.2020 20:32:09|laslo Fish|...вместе с собирателями
612|05.04.2020 20:36:07|MММ🥕🐹|Зачем садизм то
613|05.04.2020 20:41:05|laslo Fish|Я думал ты сторонник жёстких мер
614|05.04.2020 22:24:03|97989|Полная версия обращения Королевы Елизаветы II к нации
615|05.04.2020 22:44:03|Владимир Тутынин|Они же переносят. Хотя, кажется, найден способ победы над пандемией за 14 дней Все собираются вместе, инфицируются. Кому поплохело в больницы. Остальные  работать.
617|05.04.2020 22:45:34|Maksim|Кому чего они переносят Те, у кого выработан иммунитет. Им вообще пох
618|05.04.2020 22:46:22|Владимир Тутынин|Тем у кого его ещё нет.
619|05.04.2020 22:47:48|MММ🥕🐹|Проблема только в том что иммунитет к коронавирусу после болезни не вырабатывается 
620|05.04.2020 22:48:57|Владимир Тутынин|Точно Тогда за счет чего идет выздоровление
621|05.04.2020 22:50:02|Maksim|Конечно же вырабатывается
622|05.04.2020 22:50:33|MММ🥕🐹|Сегодня чтоли начал и я все пропустил 
623|05.04.2020 22:51:38|Владимир Тутынин|Другое дело на какой промежуток времени. Но антитела всё равно по инерции какоето время вырабатываются.
624|05.04.2020 22:51:48|MММ🥕🐹|Молодой и здоровый  выздоровеешь, старый и больной  помрешь. Все идёт естественным путём.
626|05.04.2020 22:52:37|Maksim|Не знаю кто и чего пропустил. Но к этим вирусам всю свою историю человечество отлично вырабатывало иммунитет после болезни. Не зря от переболнвших пытаются с кровью передать антитела больным
627|05.04.2020 22:52:45|Владимир Тутынин|Бред какойто. Может вирус проверяет ещё инн
629|05.04.2020 22:53:47|MММ🥕🐹|За счёт чего выздоравливают при обычных ОРВИ и ОРЗ Не за счёт волшебных пилюлек
630|05.04.2020 22:54:16|Mikhail FarEast|
631|05.04.2020 22:54:38|MММ🥕🐹|Первый раз об этом слышу 
632|05.04.2020 22:55:29|Maksim|Бывает
633|05.04.2020 22:55:44|Владимир Тутынин|Только они
634|05.04.2020 22:56:24|MММ🥕🐹|Вы батенька с оспой коронавирус случаем не путаете 
635|05.04.2020 22:56:30|Harry Lime|Вам сегодня никто не подскажет , сегодня тут проходит с,езд вирусологовлюбителей. Попробуйте завтра.
636|05.04.2020 22:56:41|Владимир Тутынин|Миша. Ты инфекционист или экстрасенс
637|05.04.2020 22:56:58|Maksim|Ой, фсе
638|05.04.2020 22:57:14|MММ🥕🐹|Я просто умный и любознательный 
639|05.04.2020 22:58:23|Владимир Тутынин|Хорошо. Расскажите почему вы переживаете за эти. Мы с вами попереживаем. ААА  это помогает.
641|05.04.2020 22:59:48|MММ🥕🐹|Этой мелочи кстати достаточно чтобы быть компетентнее 99 остальных людей кстати 
642|05.04.2020 23:00:27|Mikhail FarEast|Детские комплексы полезли
643|05.04.2020 23:01:35|MММ🥕🐹|Ну если учесть что тут люди предлагают переливать кровь переболевших коронавирусом здоровым для получения иммунитета  то это вообще мелочи...
644|05.04.2020 23:02:47|Владимир Тутынин|На орви, кстати вырабатывается 100 иммунитет на 14дней, и по экспоненте затухает до годдва
645|05.04.2020 23:03:45|Mikhail FarEast|Да я шуткую. При всем твоём цинизме, чувство разума и человечности в тебе преобладает. Хоть и хохол Видать не настоящий
646|05.04.2020 23:03:57|Владимир Тутынин|ОАЭ сеют. Риск как у всех.
647|05.04.2020 23:04:01|Mikhail FarEast|Ты терминатор
648|05.04.2020 23:04:15|Алексей ayaye :)|вы б почитали чтонить про то, как иммунитет работает, что ли...
649|05.04.2020 23:04:36|Harry Lime|Срочно звоните Роману Гольдману , узнайте , как у него дела ...
650|05.04.2020 23:05:04|Владимир Тутынин|Пик хз.
652|05.04.2020 23:05:46|MММ🥕🐹|Это разве важно хохол нехохол
653|05.04.2020 23:06:19|Harry Lime|Это владелец ОАЭ
654|05.04.2020 23:07:08|Mikhail FarEast|С некоторых пор стало интересовать. К сожалению
655|05.04.2020 23:07:34|Harry Lime|Скажи у меня 40 облигаций , они как раз выпустили антикризисную тушенку , может вышлет , как крупному держателю на пробу
656|05.04.2020 23:08:19|Владимир Тутынин|Почему 40
657|05.04.2020 23:08:35|Harry Lime|Больше денег не было видимо
658|05.04.2020 23:08:44|Владимир Тутынин|Если Роману,  надо сказать 7.40
659|05.04.2020 23:09:06|Harry Lime|Ты че , он же немец
660|05.04.2020 23:09:11|MММ🥕🐹|Думаю истина как всегда гдето посередине, на достаточно большой выборке какая то часть впервые переболевших коронавирусом получит навсегда иммунитет, другая часть получит иммунитет на время, друга часть вообще никакого иммунитета не получит. Как считать эти части в  затрудняюсь...
661|05.04.2020 23:09:35|Mikhail FarEast|Скоро наши эмитенты начнут решать этот вопрос. Осталось дождаться, кто именно будет первый
662|05.04.2020 23:09:46|Harry Lime|Тоже его , можешь тогда расчитывать на пару банок
663|05.04.2020 23:10:47|Mikhail FarEast|Тут команда КВН собирается Одни юмористы
664|05.04.2020 23:11:53|Harry Lime|Они еще из косули выпустили , но за 40 бумаг можно расчитывать только на свинину .
665|05.04.2020 23:12:20|Владимир Тутынин|Хорошо, дорогой, серъёзный. Что вы таки думаете о ПИКе
666|05.04.2020 23:12:37|Mikhail FarEast|Туалетная бумага надеюсь прикуплена тоже А то будет неполный комплект на кризис
668|05.04.2020 23:13:12|Harry Lime|Этих придется продать , ни гречки ни тушенки , не проходят по рискпрофилю
669|05.04.2020 23:13:36|Maksim|Ну загуглил бы чтоли
670|05.04.2020 23:14:26|Владимир Тутынин|То есть их бумаги и будут вместо туалетной
671|05.04.2020 23:14:33|MММ🥕🐹|Итц трейд есть обязательно у любого вдошника 
672|05.04.2020 23:14:48|Mikhail FarEast|Они вроде в списке системообразующих
673|05.04.2020 23:15:33|Harry Lime|Это список самоуспокоения ...
674|05.04.2020 23:15:46|Mikhail FarEast| бонды корпораты сша дефолт макро warning рынки пузыри кризис рейтинг blackswan ТЕМПЫ РОСТА ДЕФОЛТОВ В ГЛАВНЫХ СЕКТОРАХ ЭКОНОМИКИ США  УЖЕ ВЫШЕ, ЧЕМ В КРИЗИС 2008 Г   один из самых страшных графиков для финансового сектора сегодня
675|05.04.2020 23:16:01|Mikhail FarEast|Да уж
676|05.04.2020 23:16:22|MММ🥕🐹|Хорошее предложение  но это вам явно нужно подтянуть свои знания  тогда мы сможем подискутировать на равных с вами 
677|05.04.2020 23:16:48|Harry Lime|Спасения нет , шеф , все пропало ...
678|05.04.2020 23:17:31|Mikhail FarEast|Лом и бд нас спасут. Плюс рус30
680|05.04.2020 23:19:16|Harry Lime|У вас есть лом 
683|05.04.2020 23:21:12|Владимир Тутынин|Это используется как лекарство. На центрифуге, выбирают нужную часть сыворотки с антителами. Эти тела запускают в больного, они выполняют свою работу. Дальше, надо опять колоть и ждать когда организм начнет вырабатывать собственные антитела. А нафиг ему это делать, если их ему и так извне поставляют
685|05.04.2020 23:21:55|Harry Lime|Каждый норовит запустить чтонибудь в больного
686|05.04.2020 23:22:01|Alexey Vishnyakov|Товар нынче ходовой  наверно толкнул с прибылью
687|05.04.2020 23:22:14|Harry Lime|Ну тогда надежда только на Гольдмана
689|05.04.2020 23:23:03|Mikhail FarEast|Дружище Это не серьезно Как можно не знать значения основных сокращений нашей песочницы
690|05.04.2020 23:24:22|Alexey Vishnyakov|Да ладно  человека нет в злых бондах. А здесь, все же, в основном эмитенты Иволги обсуждаются. Многие тут не знают большую часть эмитентов.
691|05.04.2020 23:25:14|Владимир Тутынин|Блин. Илья, будто Лом панацея.
692|05.04.2020 23:25:53|Mikhail FarEast|Ну все равно, не знать икону  Это подозрительно. Видать не настоящий ВДОшник
693|05.04.2020 23:26:30|Владимир Тутынин|Просто атеист на ОАЭ.
694|05.04.2020 23:27:09|Harry Lime|Ты отрицаешь Лом Да Джордано Бруно сожгли за меньшие грехи
695|05.04.2020 23:28:30|Владимир Тутынин|В войне Красной и белой Розы, я на стороне лизинга.
696|05.04.2020 23:29:03|Mikhail FarEast|Показалось
697|05.04.2020 23:36:37|Rost|Чат давно стал универсальным, что есть и и  , обсуждают все даже вирусологию
698|05.04.2020 23:37:14|Mikhail FarEast|Димы нет на нас
699|05.04.2020 23:37:53|А что ты сделал для котэ!?|В смысле ланкастеров  Не следует путать их с Ланнистерами, которые всегда платят долги 
700|05.04.2020 23:38:16|Rost|к счастью ....
701|05.04.2020 23:39:51|Владимир Тутынин|Ппц я олень. Пришлось загуглить  Ланнистеры
702|05.04.2020 23:40:13|А что ты сделал для котэ!?|Не смотрел игру престолов
703|05.04.2020 23:40:21|Владимир Тутынин|Не
704|05.04.2020 23:40:38|Rost|пожешь погуглить Железный банкАльфа банк
705|05.04.2020 23:41:45|Harry Lime|Не всем же интересны инцест , педофилия и драконы.
706|05.04.2020 23:43:14|Владимир Тутынин|Я начал читать и понял что это не для меня. Поэтому и на фильм решил время не тратить.
708|05.04.2020 23:48:06|Harry Lime|Роботы работали , роботы устали
710|05.04.2020 23:49:42|Rost|Я домашних подсадил на Клиент всегда мертв идет запоем
711|05.04.2020 23:51:12|Harry Lime|Давайте вспомним тогда уж главное произведение Филипа Хосе  Восстаньте из праха
712|05.04.2020 23:51:21|Владимир Тутынин|ПИК потаённый
713|05.04.2020 23:52:01|Mik Ter|ОАЭ  Объединённые Арабские Эмираты
714|05.04.2020 23:52:29|Mikhail FarEast|Ты бы закусывал лучше побольше. Робот. Не надо на всех эту мерзость набрасывать
715|05.04.2020 23:52:59|Harry Lime|Конечно , но у них все свинофермы вынесены в РФ под Красноярск и руководит Гольдман
716|05.04.2020 23:53:02|Mik Ter|Не сердись
717|05.04.2020 23:53:23|Harry Lime|Андрей завтра выйдет  не узнает чат
718|05.04.2020 23:54:06|Mik Ter|Нужна зачистка
719|05.04.2020 23:54:07|Шура SiberianRanger|Будет знать как ночью спать 
720|05.04.2020 23:54:15|Владимир Тутынин|Не выйдет до мая.
721|05.04.2020 23:54:36|Harry Lime|Что SEC добрался 
722|05.04.2020 23:55:13|Владимир Тутынин|А кто здесь интерсуется ВДО Даже ты уже наверное почти в евро.
723|05.04.2020 23:55:19|Mikhail FarEast|Ещё бы год уточнить
724|05.04.2020 23:56:55|Harry Lime|Это не модно , модно вирус и самоизоляция
725|05.04.2020 23:57:29|Владимир Тутынин|Не спит
726|05.04.2020 23:58:00|Mikhail FarEast|Счас пара дефолтов и вся паства вдо разбежится. Стойких мало совсем
728|05.04.2020 23:59:24|Andrey|У меня есть пик и ОАЭ. Позиции небольшие, но может ещё сокращу немного. С другой стороны вирусы постоянно приходят и уходят. Крупные компании, если готовы пережить, потом только ещё крупнее станут. Если пик переживёт, то увеличит долю рынка
730|06.04.2020 00:00:29|Владимир Тутынин|Блин. А стойкие зачем Это как мама я радикал.  ради Кого Ради чего
731|06.04.2020 00:00:58|Mikhail FarEast|Ты все вдо скинул
732|06.04.2020 00:01:43|Владимир Тутынин|Когда Я не Котяра. Я не успел.
733|06.04.2020 00:02:38|Mikhail FarEast|Будешь держать до какого момента
734|06.04.2020 00:02:51|А что ты сделал для котэ!?|Путь Самурая  это смерть. В ситуации или/или без колебаний выбирай смерть
735|06.04.2020 00:04:37|Владимир Тутынин|Я просто сейчас не смотрю котировки.
736|06.04.2020 00:05:34|Mikhail FarEast|Ерунду не пиши. Я оставил двух эмитентов и готов ждать по ним погашения. В их бизнес и менеджмент верю, уровень купона и частота выплат устраивает.
738|06.04.2020 00:06:47|Владимир Тутынин|Не имею однозначной стратегии.
739|06.04.2020 00:07:34|Mikhail FarEast|А когда покупал, что ожидал от них
740|06.04.2020 00:08:03|Владимир Тутынин|ВД
742|06.04.2020 00:14:27|Mikhail FarEast|Мы тут все хомяки. Я готов держать до погашения, а ты свои нет. Вот и вся разница. Да ладно, все норм будет
744|06.04.2020 00:16:03|Dmitry Manzor|Сериалы, вирусология, юмор, всё что угодно
745|06.04.2020 00:16:32|Mikhail FarEast|Карантин
746|06.04.2020 00:18:39|Dmitry Manzor|Борис Джонсон будет подключён к аппарату искусственной вентиляции лёгких  источник РИА
747|06.04.2020 00:18:55|Dmitry Manzor|Если он крякнет, будет прикол
748|06.04.2020 00:21:03|Александр Шумаков|А были уже умершие телезвёзды Вроде одни переболевшие..
749|06.04.2020 00:22:23|Dmitry Manzor|Да не дадут Льва Валерьяныча за ногу с того света вытащили  ему под 80 лет уже
751|06.04.2020 00:24:23|Александр Шумаков|Что ж они там делят Итак всё им принадлежит
752|06.04.2020 00:26:32|А что ты сделал для котэ!?|А жаль Если бы не вытащили  хороший урок был бы любителям вечеринок
753|06.04.2020 00:28:46|ОлегЕ.|Злой вы А День Победы кто петь будет
754|06.04.2020 00:29:45|А что ты сделал для котэ!?|Я спою
755|06.04.2020 00:32:45|ОлегЕ.|Поющий майский котэ
757|06.04.2020 07:08:23|Aleksandr|Нормальная Котировка  уровень цены инструмента устраивающий Кота.
759|06.04.2020 07:19:35|"PRObonds | LIVE"|прессрелиз облигации хроникикризиса портфелиprobonds Продолжение выходных создает для держателей облигаций новые риски. Вопервых, будьте морально готовы к задержкам выплат купонов, исполнением оферт и погашений. Информационное письмо НРД можно трактовать как признание за эмитентом права выбора, проводить ли в течение выходных дней с 6 по 30 апреля выплаты в указанные ранее сроки, или переносить выплаты на рабочие дни, уже по завершении эпидемических выходных. Перенос эмитентом выплаты купона, приходящегося на апрель, на последующие рабочие дни, скорее всего, негативно скажется на ценах его облигаций и на лояльности их держателей. По этой причине эмитенты вряд ли будут массово прибегать к задержкам выплат. Однако у когото нет физической возможности оперировать финансами изза принудительно закрытых офисов, ктото, откладывая выплату, сокращает масштабы вынужденного кассового разрыва, вызванного временным отсутствием выручки. Вовторых, эмитенты, фондирование которых осуществляется в основном или исключительно через облигационных рынок, и которым при этом на ближайших неделях необходимо провести рефинансирование облигационного долга, попадают в зону повышенных дефолтных рисков. В нынешнем состоянии рынка облигаций привлекать на нем деньги сложнее, чем ранее, и операции рефинансирования могут оказаться неудачными. Эмитенты облигаций, входящих в портфели PRObonds, в моем понимании, не имеют второго риска. Их заимствования диверсифицированы по источникам, крупных выплат минимум 23 апреля  амортизация ТАЛАНФИНАНС БО 001Р01 на 200 млн.р., 25 мая  амортизация ЧЗПСНПРОФНАСТИЛБОП01 на 60 млн.р. На 10 июня придется погашение дебютного выпуска облигаций ТД Мясничий суммой 100 млн.р. непосредственно этого выпуска в наших портфелях нет, но есть 2й и 3й выпуски общей суммой в 500 млн.р.. Полностью избежать риска платежных переносов в апреле, пожалуй, нельзя. Надеюсь, случаи будут единичными. Так или иначе, оба приведенных риска способны давить на цены входящих в портфели PRObonds облигаций в течение апреля и мая. https//www.probonds.ru/posts/354prodolzhenievyhodnyhsozdaetdljaderzhateleiobligaciinovyeriski.html
764|06.04.2020 07:29:02|Lizardking0808|Думаю, в нынешних реалиях эмитенты будут делать всё возможное для своевременных выплат купонов и погашений. В противном случае...ложки могут и найтись, а вот осадочек останется
765|06.04.2020 07:33:25|Mikhail FarEast|Андрей Спасибо за информационное письмо. Все понятно, будем посмотреть
766|06.04.2020 07:34:20|Harry Lime|Талан же писал , что 200 млн уже собрали
768|06.04.2020 07:59:28|Maksim|По моим наблюдениям в транспорте Москвы каждый будний день все больше народу. Забили на карантин. Сегодня уже никакими свободными местами и не пахнет
769|06.04.2020 08:07:02|Andrey Hohrin|так я просто написал, какие у нас в портфеле ожидаются амортизации.
770|06.04.2020 08:22:48|"PRObonds | LIVE"|нефть Нефть с начала апреля выросла более чем на 50, с 22 до 35 долл./барр. для сорта Brent. Причиной стали надежды на прекращение ценовой войны между Саудровской Аравией и Россией и включение в механизм ценообразования Соединенных Штатов. Подверг бы сомнению эти надежды, основываясь всего на одном факте по состоянию на 2019 год доля нефтегазовых доходов в бюджете России составляла около 45, в бюджете Саудовской Аравии  около 68, в бюджете США  около 1. Россия и Саудовская Аравия затеяли войну, в которой нельзя выиграть. Ее причиной стало резкое увеличение доли США в производстве и экспорте нефти в течение 20162020 годов, пока ОПЕК сокращала добычу в качестве меры поддержки цен. Смысл апрельского разрыва картельных соглашений сводился к тому, что пострадает третья сторона, т.е. к выдавливанию с рынка американских сланцевиков, себестоимость добычи которых в разы превышает российскую или саудовскую. В итоге нефтяные котировки рухнули, американские производители сырья, действительно, на грани или уже в состоянии банкротства. Дональд Трамп выразил обеспокоенность. Казалось бы, отличный момент, чтобы начать переговоры, теперь уже с участием США, ввести новые нормы ограничений добы и сделать цены еще более контролируемыми, чем раньше. Но это вряд ли. Вернемся к доле нефти в экономиках трех конкурирующих стран. Важность нефтяного конфликта для США в разы меньше, чем для России и, тем более, Саудовской Аравии. Да и любые точечные ограничения для либеральной экономики Штатов слабо реализуемы. В общемто, Д.Трамп и ведет себя соответствующе на повестке дня возможные ограничения на ввоз в США нефти из России и Саудовской Аравии. И этот путь для властей США более рационален, чем участие в картельных соглашениях. Возможно, ограничение  единственно верная для Штатов логика поведения для защиты собственной нефтяной промышленности. Пока мы вынужденно не работаем, мы наблюдаем за взлетом нефти и надеемся, что он смягчит падение отечественной экономики. Но надежды, скорее всего, не вполне оправданны. https//www.probonds.ru/posts/355pochemunestoitsereznorasschityvatnadalneishiirostnefti.html
771|06.04.2020 08:35:32|Ruslandd|Американская себестоимость добычи превышает в разы российскую Разве
773|06.04.2020 08:40:33|Владимир Тутынин|Да и за Мясничего Андрей уже отвечал.
