|time|user|text
307|22.05.2019 08:56:55|Harry Lime|Надо же быть амбициозным . Я думаю 5 за все .
310|22.05.2019 08:59:01|Harry Lime|А потом будет в чате сообщение  завтра в ГГ ракета. И сразу планка вверх. Романтика.
324|22.05.2019 09:28:48|Andrey Hohrin|я думаю, просто Коммерсан польстил себе. Дескать, коль уж публикуем статью, так давайте красивые цифры рисовать. Какие там 5 млрд.р.
329|22.05.2019 09:58:44|Shamtu|А дальше Ждать снижения цены ОФЗ
331|22.05.2019 10:01:23|Pavel Levchenko|Добрый Для совсем тех, кто в танке Есть брокерский счет в бкс и сбере Есть 2 млн р Как купить вдо, собрать портфель, аналогичный probonds 
336|22.05.2019 10:08:04|Pavel Levchenko|Спасибо
338|22.05.2019 10:09:13|Alex Petroff|ВДО в основном курят в профильном чате chat_angrybonds
339|22.05.2019 10:09:43|Pavel Levchenko|Спасибо
340|22.05.2019 10:15:34|ANDREI|Забавная вещь статистика. Одну бумагу по такой цене взяли и то, думаю, по ошибке. Может не ту цену выставили в заявке. А уже 1 показывает
341|22.05.2019 10:16:35|Dmitriy|Скриншот из какого приложения
342|22.05.2019 10:16:47|ANDREI|Альфадирект
343|22.05.2019 10:18:23|Dmitriy|Добрый день Не для кого не секрет, что какойто брокер принимает участие в букбилдинге какойто бумаги, а другой бумаги уже нет. Знает ли ктонибудь способ, иметь возможность участвовать во всех букбилдингах, при этом не открывая счет у каждого брокера. Спасибо
344|22.05.2019 10:18:24|GB|обычное дело  эффект толстого пальца
345|22.05.2019 10:19:22|Aleksandr|я учавствую в чем хочу , через ВТБ .Пока не отказывали ни разу, правда по первому листу.Они сами решают с организаторами чтоб мою заявку приняли тоже . Да и орги другу другу даже рассылку делают часто с предложением посотрудничать по размещению.
349|22.05.2019 10:33:29|Dmitriy|У меня тоже ВТБ, но только как у них не спрошу они ни в чем не участвуют, за исключением субфедов, может быть крупных компаний. О РПС режиме речь не идет
350|22.05.2019 10:39:36|Privet|Из последних  по фэсагро втб неучаствовал в букбилдинге. Сам так несколько раз попадал, думал подать заявки  а втб не участвует.
352|22.05.2019 10:41:31|Aleksandr|ну так надо их просить , я через ПФМа это делал
353|22.05.2019 10:43:10|Privet|О чем просить, если у них скрипта нет
354|22.05.2019 10:44:58|Aleksandr|Кроме того что скрипт это умное слово , что в нем такого написано то тайного  Мне нужно было купить бумагу где организатор ГПБ был , ВТБ спокойно связались с ними и прислали этот самый скрипт через пару часов.ГПБ все налил четко в последствии
356|22.05.2019 10:46:08|Aleksandr|Сами размещения готовящиеся не трудно отследить заранее и попросить так же заранее ВТБ озаботиться этим вопросом
357|22.05.2019 10:50:16|Privet|Это не умное слово, а утвержденный текст, который нужно зачитать трейдеру для участия в букбилдинге. Если скрипта нет  то трейдеры втб отказываются принимать заявку
358|22.05.2019 10:50:37|Aleksandr|разумеется
359|22.05.2019 11:02:11|Scorpio76Spb|Доброго дня всем Помогите пожалуйста новичку разобраться. У меня брокер  ВТБ, я хочу приобрести ОАЭ3 на первичном размещении. При попытке разместить заявку в квике в разделе РПС пишет Вам запрещена работа по данному инструменту. Что я делаю не так
360|22.05.2019 11:02:20|Дэн Иванов|Сегодня был выплачен 11ый купон по первому выпуску облигаций ООО ПионерЛизинг ПионЛизБП1. Дата выплаты 12 купона  21 июня.
362|22.05.2019 11:03:41|Шура SiberianRanger|в ВТБ нельзя сделать это через QUIK, только по звонку
363|22.05.2019 11:04:09|Olga Kindichenko|По голосу для покупки необходимо сказать   операция покупка в режиме первичного размещения  наименование ОАЭ БОП3  цена100  Код расчета Z0  контрагент Банк Акцепт код контрагента NC0040400000 количество
364|22.05.2019 11:04:28|Максим Кочнев|ВТБ только голосом по звонку брокеру. ПОсомтрите faq_angrybonds там есть среи вопросов раздел как принять участие в размещении. Там отписано все как звонить что говориить
365|22.05.2019 11:06:10|Scorpio76Spb|Всем большое спасибо, пошел читать
366|22.05.2019 11:07:39|Aleksandr|Nordea Несмотря на изменение механизма аукционов, мы попрежнему считаем, что фактор спроса на ОФЗ со стороны нерезидентов останется ключевым источником укрепления рубля в ближайшие месяцы, и сохраняем ориентир 63.5 по паре USDRUB на горизонте 3 месяцев
369|22.05.2019 11:12:13|Aleksandr|ВТБ Капитал комментарии Минфина о планах по сокращению объемов размещения на рынке ОФЗ способствовали усилению спроса нерезидентов ближе к вечеру, в результате чего котировки USDRUB снизились до 64,35. Вмененная волатильность и котировки riskreversals по опционам на USDRUB обновили минимумы с начала года в нескольких сегментах кривой, приблизившись к минимальным уровням за последние пять лет, зафиксированным в начале 2018 г.
374|22.05.2019 11:32:40|Yak|Привет . АЛРОСУ КТО НИБ ПОКУПАЕТ 
377|22.05.2019 11:34:18|Nadya Nadya|Да
378|22.05.2019 11:36:26|Yak|Что  Купили чуток
380|22.05.2019 11:36:49|Nadya Nadya|Ага, но она ещё упала
382|22.05.2019 11:36:55|Yak|На иис хочу их
383|22.05.2019 11:37:17|Nadya Nadya|Когдато, но видимо не скоро
384|22.05.2019 11:37:20|Yak|Ну вот смотрю за посл год упала до минимума
387|22.05.2019 11:38:03|Nadya Nadya|Есть причины для падения. Тут не про акции чат, нас погонят
388|22.05.2019 11:38:28|Владимир Тутынин|Лучшие друзья для девушек это бриллианты...
389|22.05.2019 11:38:36|Yak|Да нормаль . тут цб а цб это и бонды и акции
392|22.05.2019 11:39:54|Кирилл Малявин|Почему хорошее Потому что акции на минимумах за год и все
393|22.05.2019 11:40:16|Nadya Nadya|Я не на иис, у меня просто брокерский. Советы давать не могу, каждый сам решает но я усредняюсь, пока низкие, может ещё ниже упадет
394|22.05.2019 11:40:18|Yak|А этого мало 
396|22.05.2019 11:40:52|Шура SiberianRanger|Покупать просто потому что упало так себе идея.
397|22.05.2019 11:41:16|Yak|А надо ждать потому что рост 
399|22.05.2019 11:41:52|Шура SiberianRanger|Я не стокпикаю, тем более на российском рынке.
400|22.05.2019 11:41:59|Yak|При гэпе еще упадут
401|22.05.2019 11:42:05|Шура SiberianRanger|Покупаю ETF по плану.
402|22.05.2019 11:42:24|Yak|А я на росс рынке
403|22.05.2019 11:43:16|Кирилл Малявин|А почему не ВТБ, скажем, который на минимумах за 10 лет
404|22.05.2019 11:43:20|Владимир Тутынин|Собирательство экстенсивно с каменного века. Мы за животноводство 
405|22.05.2019 11:43:48|Yak|Потому что он платит не стабильно дивы
407|22.05.2019 11:44:26|Nadya Nadya|Вы аналитику почитайте, поймёте, почему не втб. Хотя некоторые и его через годик ждут
408|22.05.2019 11:44:28|Yak|Не понял вас ..
410|22.05.2019 11:45:07|Шура SiberianRanger|
411|22.05.2019 11:45:16|Владимир Тутынин|Шутка. Покупайте на здоровье.
412|22.05.2019 11:45:28|Yak|Есть втб а есть нефть газ  тут все ясно итак
413|22.05.2019 11:45:28|Максим Кочнев|Падение на 95 процентов это падение на 90, а потом ещё на 50
414|22.05.2019 11:45:59|Шура SiberianRanger|
415|22.05.2019 11:46:10|Yak|Максим а вы  Алросу покупаете 
416|22.05.2019 11:46:55|Максим Кочнев|Не, у меня нет акций, я психологически не подхожу
417|22.05.2019 11:47:23|Yak|Почему 
419|22.05.2019 11:47:46|Максим Кочнев|Потому что психология такая
420|22.05.2019 11:47:55|Yak|На пенсии вспомнил и ты ого... Есть на что жить 
421|22.05.2019 11:48:27|Кирилл Малявин|Мне ВТБ не интересен, у меня свои методы отбора. Я спросил, чтобы понять, человеку важна цена или всетаки чтото еще.
422|22.05.2019 11:48:27|Yak|Иис есть у вас  Только облигации на нем 
424|22.05.2019 11:49:14|Максим Кочнев|На иис у меня только ко. На простом только облигации, пока могу на них 20 делать мне достаточно
425|22.05.2019 11:51:07|Nadya Nadya|Надеемся, что не только цена
426|22.05.2019 11:51:15|Кирилл Малявин|А вы уверены, что именно сейчас минимум, а не через пол года или год А если с горизонтом купил и забыл, то для хорошей компании минимум или максимум цены за год  все равно.
427|22.05.2019 11:51:46|Roman|это удар ниже пояса
428|22.05.2019 11:52:22|Кирилл Малявин|Я только спросил
429|22.05.2019 11:52:51|Yak|Корпорат облиги
432|22.05.2019 11:53:48|Максим Кочнев|Не только. Я и офз не брезгаю, они иногда по 35 процентов за месяц дают
433|22.05.2019 11:53:54|Yak|На всех только облиги короче 
434|22.05.2019 11:54:04|Максим Кочнев|Да
435|22.05.2019 11:54:15|Yak|Понял вас . спасибо .
436|22.05.2019 11:54:21|Максим Кочнев|Но как и акции бывают
438|22.05.2019 11:54:33|Yak|Короче у всех свои мысли .
439|22.05.2019 11:54:52|Максим Кочнев|В декабре Мосбиржу набирал
440|22.05.2019 11:54:56|Yak|Понял  На обычн счете акции 
442|22.05.2019 11:55:31|Максим Кочнев|Купил по 8085 слил через месяц по 93
444|22.05.2019 11:56:20|Yak|Это оч хорошо 
445|22.05.2019 11:56:39|Максим Кочнев|Вобщем сейчас конкретно 100  ВДО что на иис что на обычном. Но на иис КО только, бо там нет
446|22.05.2019 11:56:42|Yak|Обычн счет у какого брлкера 
447|22.05.2019 11:56:59|Максим Кочнев|Втб привелегии
448|22.05.2019 11:57:09|Yak|Бо это что 
449|22.05.2019 11:57:21|Максим Кочнев|Биржевые облигации
450|22.05.2019 11:57:47|Yak|Как это биржевые Мос биржи чтоли 
451|22.05.2019 11:58:20|Максим Кочнев|Нет, те что на бирже ломбард, ОАЭ тот же
454|22.05.2019 12:00:06|Nadya Nadya|А коммерческие же покупаются вне биржи, но при этом их можно на иис
455|22.05.2019 12:00:33|Максим Кочнев|Да
456|22.05.2019 12:00:35|Yak|Плнял вас . у нас немного разные планы инвестиционные. И риски у вас выше . чем у меня . а говорите про психологию 
457|22.05.2019 12:00:39|Максим Кочнев|У меня тип б
458|22.05.2019 12:01:04|Yak|Понял. Вопросов нет 
459|22.05.2019 12:01:12|Максим Кочнев|Психология и риски  вещи разные
460|22.05.2019 12:01:19|Yak|Верно
461|22.05.2019 12:01:23|Nadya Nadya|Спасибо
462|22.05.2019 12:01:31|Максим Кочнев|Я про иис тип б
463|22.05.2019 12:01:45|Why Aye Man|А какие etf набираете
464|22.05.2019 12:01:47|Yak|У меня а иис.
465|22.05.2019 12:02:43|Максим Кочнев|Ну вот ко и иис типа б позволяет брать 20 при адекватном подходе
466|22.05.2019 12:03:59|Yak|Удачи вам 
467|22.05.2019 12:04:17|Максим Кочнев|Следовательно в акциях я не могу. Ибо малейший рост и уже продаю. А падение  переживаю. Нервы дороже, пусть даже акции будут доходнее. Мне доход здоровому нуженд
469|22.05.2019 12:04:33|Pavel Chelyshkin|Не уверен, но вроде иис типа Б не освобождает от уплаты налога с купона сверх 12,75
470|22.05.2019 12:04:34|Максим Кочнев|Не пошло
472|22.05.2019 12:05:08|Yak|Спокойно. Все будет . 
473|22.05.2019 12:05:23|Pavel Chelyshkin|Спасибо, учту.
474|22.05.2019 12:05:32|Максим Кочнев|И вам. Акции класс, когда можешь и умеешь. Я не из этого числа
475|22.05.2019 12:05:44|Andrey Belous|Коллеги, по Danycom есть какаято информация по купону и т.д.
476|22.05.2019 12:06:29|Yak|Спасибо . буду стараться 
477|22.05.2019 12:06:36|Максим Кочнев|Ещё даже размещение не стартовало. Там аукцион. Старотовая ставка 13.5. А какая будет ппо результатам сбора заявок
478|22.05.2019 12:06:50|Andrey Belous|Благодарствую
479|22.05.2019 12:06:59|Александр Кучеренко|Реально, вы так рисковали 
480|22.05.2019 12:07:16|Максим Кочнев|Вы уже можете заявку слать и указывать вашу мин ставкк
481|22.05.2019 12:10:22|Шура SiberianRanger|FXUS, FXIT
482|22.05.2019 12:12:05|Максим Воробьев|У втб через quik только стакан по 100.08  100.09 . Рпс нужно голосовой заявкой.
483|22.05.2019 12:16:52|Why Aye Man|FXRU / FXRB считаете неинтересными
484|22.05.2019 12:20:21|Шура SiberianRanger|Предпочитаю цельные облигации, а не ETF на них.
486|22.05.2019 12:21:34|Why Aye Man|Ясно, спасибо
487|22.05.2019 12:27:59|Nadya Nadya|А риск дефолта облигаций не больше пугает, чем падение акций Или у вас какаято схема 
489|22.05.2019 12:29:25|Alex Petroff|У нас какаято схема. Диверсификацией звать. Набираете кучу эмитентов, каждого на  депо и спите спокойно. Дефолт одного эмитента среди прочих не принципиален.
490|22.05.2019 12:32:37|Максим Кочнев|Ну дефолт быть может, тут как и везде диверсификация и если что не нравится сливать бумагу даже фиксируя убыток
492|22.05.2019 12:34:45|Владимир Тутынин|Если научиться вовремя фиксировать убыток, можно преуспеть во всем
493|22.05.2019 12:34:53|Nadya Nadya|Понятно я пока и акции, и облигации, учусь
494|22.05.2019 12:42:27|Aleksandr|ОФЗ полностью отыграли возможное снижение ставки на 50 б.п. С прошлой недели на рынке ОФЗ произошла существенная положительная переоценка бумаг, при этом доходности сдвинулись вниз на 1522 б.п., а все выпуски с погашением до 5 лет ушли ниже ключевой ставки. По динамике ОФЗ выбились из остальных долговых рынков GEM, на которых единой ценовой динамики не наблюдалось доходности 10летних бумаг Мексики и Бразилии выросли, ЮАР и Индии  опустились. Как следствие, явных катализаторов для такого сильного движения на локальном рынке не было. Возможно, некоторые участники восприняли высказывания ЦБ РФ как сигнал снижения ключевой ставки в этом году. Однако реакция, по нашему мнению, является избыточной сейчас доходности ОФЗ предполагают почти 100ную вероятность снижения ключевой ставки в этом году, по крайней мере, на 50 б.п. то есть на текущих уровнях для российских банков, ориентирующихся главным образом на уровень ключевой ставки, ОФЗ выглядят дорого. Более вероятной причиной произошедшей переоценки могли стать покупки нерезидентов для них рублевая ключевая ставка не столь значима, как долларовая ставка, которая с вероятностью, близкой к 100, будет снижаться на вторичном рынке. Ранее по какимто причинам они этого избегали брали сколько могли на первичном рынке и уходили до следующего аукциона. Вероятно, после того, как основной объем госбумаг куплен, им понадобилась положительная переоценка. В сравнении с кривой CCS выпуски ОФЗ перестали выглядеть недооцененными спред 5летних ОФЗ  CCS сейчас ниже 18месячного среднего. Мы закрываем свою идею о покупке среднесрочных ОФЗ вместе с покупкой CCS от 17 апреля, спред сузился со 105 б.п. до 77 б.п., хотя ожидаем, что с большой вероятностью текущая волна позитива позволит спреду опуститься до 6070 б.п.
496|22.05.2019 12:59:53|Alexey Sudakov|Кто  нибудь может подсказать, почему выпуск ОФЗ 29006 не учли
497|22.05.2019 12:59:53|Alexey Sudakov|probondsмонитор офз
499|22.05.2019 13:04:53|Павел Мартынов|https//www.rbc.ru/finances/22/05/2019/5ce509c39a794704e7268e5butm_referrerhttps3A2F2Fzen.yandex.com
500|22.05.2019 13:07:23|Шура SiberianRanger|там переменный купон
501|22.05.2019 13:52:41|Денис|Мчсничный 3 выпуск народ выходит Или норм обороты
502|22.05.2019 13:53:39|Aleksandr|кто то один стоит большой плитой, как раз обороты и небольшие для Мясничего .Народ опасается таких плит
504|22.05.2019 14:00:08|Денис|В какой программе смотрите
505|22.05.2019 14:04:54|Aleksandr|в квике ios
506|22.05.2019 14:05:06|Z A|А сейчас если выйдут несколько непонятных IPO, то начнутся серьёзные проверки и по эмитентам, и по организаторам.
507|22.05.2019 14:06:11|Aleksandr|Рекордный спрос нерезидентов на российский долг, высокие цены на нефть, плохие данные по ВВП РФ, оставшиеся деньги от погашения ОФЗ 26216 и продолжающаяся скупка Минфином валюты на рынке дают о себе знать  рост цен по ОФЗ продолжается высокими темпами. На фоне вчерашних заявлений директора департамента Минфина К.Вышковского о возможном снижении аппетита ведомства к размещениям первый сегодняшний аукцион по ОФЗ 26227 прошел успешно Минфин привлек 73 млрд рублей по ставке 7,69 годовых сроком на 5 лет. Причем, объем неконкурентных купить по средневзвешенной цене/купить полюбому заявок удовлетворен на сумму свыше 55 млрд рублей. Сделки на вторичном рынке после аукциона проходят выше цены размещения ниже по доходности, т.е. спрос остался и большое число конкурентных заявок Минфин просто обрезал.  Рубль продолжает укрепляться и стоит уже 64,17 рублей за доллар США.
508|22.05.2019 14:16:05|Aleksandr|а что за непонятные iPO  Имена
509|22.05.2019 14:17:32|Z A|Ну учитывая их долгое отсутствие. Могут кто угодно пролезть.
510|22.05.2019 14:18:20|Andrey Hohrin|думаю, невозможно. вы почаще с мосбиржей общайтесь. отчасти потому в РФ и нет IPO
511|22.05.2019 14:18:55|Nadya Nadya|Как глава алросы закупился, акция обратно стала расти потихоньку
512|22.05.2019 14:20:44|Елена|Подскажите, что такое индивидуальная оферта У ПионерЛизинга 2й выпуск
515|22.05.2019 14:22:49|Yak|Ого.. Емае успеть бы
517|22.05.2019 14:27:52|BoRo DA|Андрей на следующем вебинаре разложите фэс агро
518|22.05.2019 14:30:45|Andrey Hohrin|да, принято
522|22.05.2019 14:42:57|Partnnner|Partnnner Минфин намерен к 2020 году свернуть оформление ИИС с налоговым вычетом за взнос Минфин России обсуждает постепенное сворачивание к 2020 году возможности для инвесторов открывать индивидуальные инвестиционые счета ИИС первого типа  с налоговым вычетом за взнос. Об этом заявил замминистра финансов Алексей Моисеев, выступая на конференции Российский фондовый рынок 2019. По словам замглавы Минфина, подобный инвестиционный инструмент уже выполнил свое предназначение  привлек частных инвесторов на внутренний рынок. ИИС первого типа был инструментом для стартапа, для того, чтобы привлечь людей в этот инструмент. Надо из него потихонечку выходить. Я думаю, дискуссия началась, мы, конечно, ничего не будем делать шашкой, запрещать задним числом, завтра и тому подобное, но дискуссия по тому, как инструмент сокращать, она в течение года пройдет, и к какомуто решению мы придем. ltgt ИИС, особенно первого типа, это инструмент, который нам никогда не нравился. Потому что это некий кредит на получение дохода, который еще не получен,  отметил Моисеев. Постепенный отход от ИИС первого типа должен сопровождаться с улучшением условий по ИИС второго типа, подчеркнул замминистра финансов. Он, однако, не уточнил, какие послабления будут даны тем инвесторам, кто выбирает ИИС с налоговым вычетом с полученного дохода.
524|22.05.2019 14:44:03|BoRo DA|А что тут комментировать
525|22.05.2019 14:47:57|Alex|Эффект глухого телефона. На втором дне конференции ЦБ на это уже обратил внимание. В прессе некорректно растиражировали риторику минфина. Точных дат отказа от ИИС типа А нет. Задача регулятора и минфина  сделать более интересным тип Б, и тогда тип А отвалится сам собой.
526|22.05.2019 14:48:08|Шура SiberianRanger|Не ссыте раньше времени. Если ещё не открыли  открывайте.
528|22.05.2019 16:39:53|Владимир Тутынин|На всех работающих членов семьи
529|22.05.2019 16:48:29|Шура SiberianRanger|И мелких неработающих тоже, когдато они начнут работать D
530|22.05.2019 16:49:35|Aleksandr|Роделен по номиналу
531|22.05.2019 16:52:13|Владимир Тутынин|А дофига сегодня облиг падает, в обратку акциям
532|22.05.2019 16:53:36|Aleksandr|первый лист в основном растет
533|22.05.2019 16:55:36|Владимир Тутынин|У меня в плюсе только бэлти, 25083 и мсб
535|22.05.2019 17:41:10|Sky|Риск эмитента не смущает
536|22.05.2019 17:41:24|Шура SiberianRanger|Нет.
537|22.05.2019 17:50:04|Alex|Меня смущает TER и налог на дивиденды. Но альтернатив то нет на ммвб.
538|22.05.2019 17:58:38|Alexi|https//www.rusbonds.ru/ank_obl.asptool132863 товарищичатлане, никто не изучал эту историю не смейтесь, она зацепила внимание исключительно изза названия В марте сложилась в 2 раза х.евый отчёт  иск о банкротстве, который на сег день отозван. Но продать у них есть что, аффинажный заводик есть. Предыдущую оферту в 2018 исполнили. Идея взять за полцены и дотянуть до оферты по номиналу в след году. Или самоубийство
539|22.05.2019 18:53:00|Alex|А вы в баланс посмотрите, там только заводик по производству кала есть. И то в виде идеи как НМА.
540|22.05.2019 18:59:39|Harry Lime|Отчетность ЧЗПСН  ад , поэтому 1.
541|22.05.2019 19:06:14|Aleksandr|ОАЭ3
542|22.05.2019 19:06:18|Алексей ayaye :)|а как они связаны
547|22.05.2019 19:45:06|Aleksandr|AleksandrHohrin сколько размещено ОАЭ3 
548|22.05.2019 19:46:27|Александр Хохрин|Всего 103237 шт
550|22.05.2019 19:47:44|А что ты сделал для котэ!?|AndreyHohrin что вы думаете про бонды муниципалов к примеру  Нижнего Новгорода Это риск субфедов силуанов заплатит или нет
551|22.05.2019 19:48:27|Andrey Hohrin|Это риск муниципалитета, уровень ниже субфедерального
553|22.05.2019 19:49:01|А что ты сделал для котэ!?|То есть в случае чего  Силуанову пофиг, это не его проблема
555|22.05.2019 19:49:48|Andrey Hohrin|В российской действительности. Но город, если это не мск или СПб, не является частью госвласти
557|22.05.2019 19:55:52|Сергей|У Нижегородской области был один раз технический дефолт по облигам
559|22.05.2019 19:57:26|А что ты сделал для котэ!?|Это в 98ом
560|22.05.2019 20:03:58|Harry Lime|Креативной бухгалтерией
563|22.05.2019 21:08:23|Владимир Тутынин|Завтра, если снова упадут продам. Акции после решения с налоговой уже на 30 провалились
567|22.05.2019 21:10:30|Harry Lime|Волга Спорт
568|22.05.2019 21:11:33|Владимир Тутынин|Почему тогда Волжск с таким большим купоном размещается
570|22.05.2019 21:12:15|А что ты сделал для котэ!?|А где можно посмотреть
571|22.05.2019 21:12:28|Alex|Не размещается, а разместился видимо
573|22.05.2019 21:13:12|Harry Lime|А что там с налоговой
575|22.05.2019 21:15:16|Владимир Тутынин|Ну капитализация тогда поднялась, и с тех пор равномерно под горку
576|22.05.2019 21:15:58|Harry Lime|А , да на капитализацию всем пофиг
577|22.05.2019 21:16:22|Alex|Покупать акции третьего эшелона, заполненного манипуляуиями Нет, спс
578|22.05.2019 21:17:06|Владимир Тутынин|Я просто смотрю на акции, когда имею облигации
580|22.05.2019 21:20:15|Alex|Без толку
583|22.05.2019 21:26:45|Владимир Тутынин|Простите, да
584|22.05.2019 21:29:50|Aleksandr|https//www.instagram.com/p/BxwThTFqnP/igshid1ow7nkq17k00q мсб
585|22.05.2019 21:36:33|Владимир Тутынин|как бы да. Но некомфортно, снизится до 101.5 и я выйду. Тем более налоговая научилась с них зарабатывать, значит еще попробует. Там видимо нет депутата заксобрания
586|22.05.2019 21:39:08|Alex|Как нету, если есть
588|22.05.2019 21:40:52|Владимир Тутынин|Ну хорошо. До 101.4
591|22.05.2019 22:14:38|Владимир|Опцион на право продажи облигаций по номиналу, оформляемый через личный кабинет НФК Сбережения, сама продажа выполняется через РПС при необходимости. Опцион на год стоит 1 от номинала, если не путаю. Подробнее можно глянуть здесь https//pioneerleasing.ru/investor/
595|22.05.2019 23:07:40|Oleg Malakhov|Чатлане, подскажите льгота на налог с купона ключ5 действует на облигации Зарегистрированные после 01.01.2017 или которые началась размещаться после 01.01.2017 Например, возьмём Ред Софт. Представим, что ситуация происходит 3 года назад. Регистрация декабрь 2016, начало размещения май 2017.Попадает бумага под льготу или нет
596|22.05.2019 23:10:51|Harry Lime|Льгота с начала размещения
598|22.05.2019 23:11:22|Максим Кочнев|https//www.moex.com/ru/markets/stock/privilegeindividuals.aspx Тут список
599|22.05.2019 23:12:37|Harry Lime|Кто давно этим добром занимается хорошо знали о готовящейся льготе. Полипласт 3 размещался в декабре 16 с купоном 16, трех недель не хватило до льготы
600|22.05.2019 23:13:35|Mikhail FarEast|Vtb дивы платит каждый год
601|22.05.2019 23:39:46|Шура SiberianRanger|Умные люди говорят, что текущие ожидания рынка такие до августа порастём, там коррекция, потом ралли
602|22.05.2019 23:40:30|Владимир Тутынин|Золото тоже знать бы что покупать. А то у Полюса зальет шахту хлором...
603|22.05.2019 23:40:58|Шура SiberianRanger|FXGD
607|23.05.2019 02:01:15|Mikhail FarEast|Это кто конкретно Можно огласить весь список, пжл
610|23.05.2019 06:36:26|Aleksandr|Владельцами большей части госдолга России в евро оказались россияне Статистика ЦБ показала малую долю иностранных вложений в российские бонды, номинированные в евро. На начало года иностранцы держали 19 бумаг. Это не соответствует ранее раскрывавшейся структуре спроса на российский госдолг Подробнее на РБК
612|23.05.2019 07:08:17|Serge R.|Подскажите пожалуйста. Например, есть две облигации. Даты выплат купонов  через день. Можно ли успеть собрать купоны в режиме Т0
613|23.05.2019 07:08:42|Andrey Hohrin|А хочется
615|23.05.2019 07:13:14|Serge R.|Комбайн  Ну например, с датами выплаты купонов Облигация1 10 числа Облигация2 12 числа Сижу в первой. Надо получить по ней купон, продать, и купить вторую, чтобы успеть получить купон и по ней
616|23.05.2019 07:14:54|Andrey Hohrin|а зачем все это ваа выгода будет отрицательной. вы платите НКД, получаете купон, разница равна однодневной купонной доходности. но вы заплатили комисси, они могут оказаться выше купонов. все осуществимо, но зачем...
617|23.05.2019 07:16:00|Serge R.|Иис тип 1 Возврат НДФЛ
619|23.05.2019 07:18:08|Andrey Hohrin|в общем, успеете.
620|23.05.2019 07:22:04|Serge R.|Вот вопрос то в чем Мне надо продать облигацию1 в день выплаты ее купона Выплатится ли купон Или продажу и покупку совершать в один день, между датами купонов т.е., 11 числа Не попаду на кредит
621|23.05.2019 07:23:59|Andrey Hohrin|У нас в гостях побывал Вадим Асанбаев, финдиректор ПРЛизинг . Конечно, разговор консулся облигаций компании на рынке обращается 2 выпуска суммой 250 млн.р.. Но больше поговорили о том, есть ли, вообще, будущее у сектора малых выпусков и когда на этот рынок придут серьезные институционалы Получилось компактно и о наболевшем. Спасибо Вадиму за интересную беседу https//youtu.be/T6ZUS0ovt2I
622|23.05.2019 07:33:10|Шура SiberianRanger|Можно. Главное помнить что купить нужно за день до выплаты, там отсечка после окончания торговой сессии. А в день выплаты можно уже продавать. Это для облигаций в режиме T0. Для ОФЗ в режиме T1 всё сдвигается на один день если купон в среду, то купить нужно в понедельник, а во вторник можно уже продавать.
623|23.05.2019 07:39:10|Serge R.|Спасибо Вот прям разжевали как надо. 
624|23.05.2019 07:51:18|Alexey Vishnyakov|Только не стоит вдо с купоном выше 12,75 покупать  вы с купона заплатите налог в 35 с превышения.
626|23.05.2019 08:21:11|Alex|Чтобы не запутаться смотрите на НКД в бумаге. Если он нулевой, то отсечка уже была, и можно продавать
627|23.05.2019 08:40:18|Alex Petroff|Да с какой радостито не стоит, если с суммы превышения 12.75 ваши 65  остаются
628|23.05.2019 08:43:22|Шура SiberianRanger|Заплатишь 100 НКД, получишь меньше 100 купона. INSTANT LOSS
629|23.05.2019 08:43:57|Alex Petroff|Согласен. В этом контексте да. В ином наоборот.
630|23.05.2019 08:53:07|Alexey Vishnyakov|Так он облигации покупает с целью вывода денег с иис на банковский счёт. Купит с полным нкд и заплатит налог. У того же ломбарда со 100 штук налог будет 400 рублей.  комиссия  купи  продай.
632|23.05.2019 08:55:35|Alex Petroff|Я понял уже про контекст.
634|23.05.2019 10:03:20|Why Aye Man| Дорогие друзья С радостью приглашаем Вас принять участие в Дне Петербургского инвестора 2019 В этом году в рамках сессии Диалог с эмитентами без купюр выступят компании, разместившие облигационные займы на Московской Бирже в 20182019 гг. Денис Левицкий, CEO ЗАО Лизинговая компания Роделен Алексей Лукьянов, CFO ООО Легенда Вячеслав Алексейцев, руководитель отдела по работе с инвесторами ООО Грузовичкоф  Андрей Хохрин, CEO компания Иволга Капитал Мероприятие состоится 1 июня 2019 г. по адресу г.СанктПетербург, ул. Комсомола 2 Центр Перемещений во времени KOD Организатором ДПИ2019 выступает Московская Биржа при поддержке DEREX. Подробная программа мероприятия День Петербургского инвестора 2019  http//peterburg.moexnw.com/ Ссылка на регистрацию  https//www.moex.com/ru/forms/campaign.aspxcid6CC38DBA6A75E91180F400155D8103AB
635|23.05.2019 10:03:45|Why Aye Man|Комунибудь из регистрировавшихся приходило подтверждение
637|23.05.2019 10:23:58|Natalia N|Организаторы мне сказали, что отправят подтверждение сегодня 
638|23.05.2019 10:28:53|Why Aye Man|Спасибо
639|23.05.2019 10:45:44|Harry Lime|Диалог с эмитентами без купюр както провокационно звучит. Эмитенты принимают только безнал видимо.
640|23.05.2019 10:47:44|Anna|Кто в курсе, почему сегодня резко упала цена на облигации Грузовичкоff
641|23.05.2019 10:48:26|Harry Lime|Да кнопки ктото перепутал или продал по рынку из приложения , такое бывает
642|23.05.2019 10:48:45|Максим Кочнев|просто ктото вышел на предторгах. Посмотрете там уже все норм по стакану
643|23.05.2019 10:50:40|Anna|Благодарю
