|time|user|text
233|31.12.2019 22:28:58|Harry Lime|Здравствуйте , друзья  Недавно я тут ушел в непреднамеренный отпуск. И у меня было время подумать , что здесь не так и что надо бы изменить . Чат состоялся как площадка для общения содружества ВДО , пусть такой и остается  Надеюсь атмосфера всеобщей поддержки и взаимовыручки никуда не улетучится , но для одного поддерживать ее ноша тяжела. Поэтому со стендапом покончено. Высвободившаяся энергия будет пущена в иное русло. Всем нам не хватает непредвзятой независимой аналитики , так будем же делать ее своими руками , никто кроме нас самих нам в этом не поможет. И это не будет одинокий голос . В баре собралась команда мечты , которой по силам растрясти любую ебитду. Так что будут и разборы новых размещений , ресерчи , встречи с эмитентами и это не просто абстрактное планов громадье , а полноценная программа действий. В уходящем году многим покорились рекордные доходности , так только зафиксированная доходность по росту тел и полученные купоны превысили у меня цифру 20 годовых в рублях и 12 в долларах. Поэтому пожелаю , чтобы ваш доход и дальше складывался из апсайдов и купонов , а не за счет торговли своими принципами . Но не стоит почивать на лаврах. Облигационер как и пионер должен быть всегда готов принять вызов . И хотя конечно подмывало закосплеить новогоднюю речь Ельцина 20 летней выдержки я устал , я ухожу. Не бывать этому Кроме счастья , здоровья и успехов , хочу пожелать оставаться на своей волне , но стать хоть чуточку лучше , чем вы были вчера. Прощайте и здравствуйте , как всегда С Новым годом PS В качестве новогоднего подарка предлагаю большой ресерч по начавшей под конец года уходящего так динамично размещаться Обуви России. Без помощи и поддержки коллег эта работа была бы невозможна. Спасибо всем вам , друзья
236|31.12.2019 23:10:43|Mister X|ну что ж, до третьего выпуска обувку можно держать 
238|31.12.2019 23:40:09|Александр|А в Саратове уже Новый год Всех с 2020
239|31.12.2019 23:42:13|YYY|Согласен, Морозова не пример для прямого подражания,типа местного бафета. Купив вона в настоящее время ,ее корзина  позволила бы съездить не дальше Турции .
240|31.12.2019 23:42:41|Harry Lime|Ура С Новым Годом
241|31.12.2019 23:43:11|Mister X|морозова, имхо, сейчас гораздо больше семинарами зарабатывает 
243|31.12.2019 23:45:57|Deleted Account|Типичный околорыночник не более того да.
245|01.01.2020 00:00:23|Владимир Тутынин|https//www.facebook.com/bedlamseoma/videos/2464669580322095/
246|01.01.2020 00:08:31|Petr F| На днях купил мандарины в супермаркете. Были они упакованы в такую сумочку в сеточку. Пришёл домой, открыл  а там из 15 штук 5 оказались с плесенью Ну, я мандарины в охапку, чек в руки и пошёл ругаться. Начал с кассира, потом менеджер подтянулся. Нет бы извиниться да заменить  чекто у меня с собой. Так нет, он на принцип пошёл, нормальные, говорит, мандарины. Я ему сказал Хорошо, если нормальные  ешь. Если съешь и не поморщишься  без претензий, тут же уйду. Тот согласился. Съел, значится, два и говорит  всё, мол, это дневная норма. А я ему  какая дневная норма, ешь всё... Съел он, в общем, все пять штук плесневелых  и ведь видно, что давится, лицо аж позеленело, но ест  Молодец,  говорю,  А теперь зови старшего менеджера. Тот подходит.  Так и так,  говорю,  дайте мне новые мандарины, потому что ваш сотрудник мои только что сожрал... Не забуду этот взгляд никогда. А нечего было выпендриваться
247|01.01.2020 00:14:55|Andrey|
248|01.01.2020 00:23:15|YYY|Меня тоже напрягает гниль в разных упаковках  скандалил с одной теткой , в итоге себя стало жалко и нервы ....
249|01.01.2020 01:03:43|Olly Milly|
250|01.01.2020 02:13:52|Fin Partner|Ещё одно пожелание всем вот чтоб так у вас начинался и заканчивался рабочий день
253|01.01.2020 02:28:21|А что ты сделал для котэ!?|Где это, если не секрет
254|01.01.2020 02:28:54|Fin Partner|Сочи и окрестности
255|01.01.2020 03:06:04|Deleted Account|В креслекаталке 
256|01.01.2020 03:07:45|Fin Partner|Лично я каталку не заметил
257|01.01.2020 03:13:41|Mister X|на личную каталку еще не заработал 
258|01.01.2020 03:16:31|Fin Partner|Замеченный факт товарищи на букву м либо просто озлобленные, либо муд... Всех остальных опять же с новым годом
259|01.01.2020 03:19:20|Mister X|не обижайтесь, это же шутки 
261|01.01.2020 03:21:21|Fin Partner|Я после 0,7 текилы ваще плохо вижу и воспринимаю
263|01.01.2020 03:24:38|Dmitry Manzor|Пить вредно
264|01.01.2020 03:24:38|Mister X|но грамотность не теряется, гуд 
265|01.01.2020 03:27:07|Fin Partner|Ещё одна традиция первого января мы пьем пиво с чебуреками. Много и до упора. Опять же никого не агитируем, но всегда приглашаем. В этот раз это не Москва, а Сочи. Так получилось, что мы наконецто узнали прикуп...
266|01.01.2020 03:27:44|Mister X|прикуп акций роста на лоях 
267|01.01.2020 03:28:31|Fin Partner|Не, мы только в облигациях на свои торгуем
268|01.01.2020 03:29:43|Mister X|прикуп жкх якутии на лоях тоже пойдет  или тогокогонельзякритиковать 
269|01.01.2020 03:32:36|Fin Partner|Да, наверное. И про Дэни тоже готов поболтать. Но числа с десятого января, если в промежутке не случится значительных движений
270|01.01.2020 03:33:55|Dmitry Manzor|У вас есть мнение или фактура
271|01.01.2020 03:34:26|Mister X|тут вроде маты запрещены 
272|01.01.2020 03:34:51|Deleted Account|После 10 уже всем будет неинтересно 
273|01.01.2020 03:34:52|Mister X|непонятно как высказать мнение о дени в таких жестких рамках 
274|01.01.2020 03:42:39|Fin Partner|Так это не я хочу высказываться. Я просто готов, если что.
275|01.01.2020 04:02:16|Mikhail FarEast|Тогда не было мусорных,нельзя так сравнивать, опыта еще нет
276|01.01.2020 04:02:55|Mister X|есть зарубежный опыт и кризис 2008 года
277|01.01.2020 04:04:50|Mikhail FarEast|В точку
280|01.01.2020 04:12:42|Mister X|ближайшее замкадье 
281|01.01.2020 04:13:09|Mikhail FarEast|Так у тебя же четыре утра
282|01.01.2020 04:13:38|Mister X|да, пятый час  еще пару часиков посижу
283|01.01.2020 04:13:39|Mikhail FarEast|А меня 1113, я с хбр
284|01.01.2020 04:14:50|Mister X|все равно никуда спешить не надо 
285|01.01.2020 04:30:37|Mikhail FarEast|А куда пойдешь то, зима однако, холодно очень сегодня У вас что с погодой
286|01.01.2020 04:36:06|Dmitry Manzor|В Воронеже 2 гдето. Калатун.
287|01.01.2020 04:39:40|Mikhail FarEast| колотун
288|01.01.2020 04:47:48|Mister X|жесть...тут вода сплошная, чуток снега выпало и тут же все растаяло 
290|01.01.2020 04:53:51|Mikhail FarEast|Читай ниже по очущением минус 35. Ветер сильный
292|01.01.2020 04:54:54|Ruslandd|Да, в хабаре ветер знатный
293|01.01.2020 04:59:37|Mister X|присоединяюсь к вопросу. Тем более биржа не работает...
294|01.01.2020 05:03:03|Mikhail FarEast|Ну счас обед настанет, все равно поедем на лыжах гонять. В лесу ветер тише. А так конечно, торгов на каникулах новогодних не хватает очень, хотя не спекулянт, интрадей не торгую. Коньки еще есть,катаемся с детьми по выходным. Горнолыдки нормальной у нас нет,ехать надо. Поэтому эти развлечения редко
295|01.01.2020 05:14:57|Mister X|с такой погодой хоть скальпером сделаешься...
296|01.01.2020 05:22:31|Mikhail FarEast|Спб кстати должна работать
297|01.01.2020 05:34:15|Mister X|надо будет наконец в IB счет завести...
298|01.01.2020 06:15:35|Mikhail FarEast|Через наших нельзя же, каникулы у них
299|01.01.2020 06:23:24|Mister X|угумс. У америкосов в целом гораздо меньше всяких праздников 
300|01.01.2020 08:32:10|Aleksandr|С Новым годом всех кто выжил 
301|01.01.2020 09:08:56|YYY|Да я и не пил, мне и так хорошо
302|01.01.2020 10:24:15|Иван|Для января  редкое явление
303|01.01.2020 13:35:55|Alex Sha|Какие сидераты выращивать садоводулюбителю в своем саду  Садоводам и огородникам https//sadiogorod.ru/blog/kakiesideratyvyrashhivatsadovoduljubiteljuvsvoemsadu/
304|01.01.2020 13:36:07|Sereja|Дорогие друзья, я хотел бы искренне поздравить Вас с наступающими праздниками. Никогда не меняйтесь, оставайтесь всегда такими же Это пожелание  от всей души, не как эти дурацкие и безликие поздравления, которые народ копирует и пересылает друг другу не читая. Вы  самая лучшая команда по баскетболу, с которой мне когдалибо довелось чтото видеть С новым 2013 годом
305|01.01.2020 13:40:29|Борис|Та шо ж такое, одни спортсмены кругом.
307|01.01.2020 14:25:15|#Любопытный|За баскетбол
308|01.01.2020 17:43:14|Dima Seleznev|Всем мягкого похмелья и здоровья нашим детям.
310|01.01.2020 17:50:04|#Любопытный|А кто за сахар Полусладкое не десертное. Только мед. 
311|01.01.2020 18:05:31|Ortemy Alexandrovich|эт шо, хеннеси нельзя с колой мешать
312|01.01.2020 18:06:07|Dima Seleznev|С колой Вы с ума сошли.
313|01.01.2020 18:06:13|Aleksandr|Можно , но только XO и выше
314|01.01.2020 18:07:26|Dima Seleznev|Пейте чистым глоточками. Закусывайте цитрусовыми.
315|01.01.2020 18:10:17|VincenzoT|Цитрус и коньяк Ужас. Ведь лимон перебивает всё, от вкуса до запаха. Это ещё хуже, чем ром с колой. Лимон разве что к водке.
316|01.01.2020 18:12:58|Soa|дело вкуса
317|01.01.2020 18:14:36|Aleksandr|100
319|01.01.2020 18:15:58|Soa|во всем мире это встречается
320|01.01.2020 18:16:18|Aleksandr|Как могуч был СССР 
321|01.01.2020 18:16:58|Soa|посредственному коньяку лимон не помеха
322|01.01.2020 18:17:22|Aleksandr|Посредственному  он спасение
323|01.01.2020 18:17:53|Елена Филякина|Пожалуй соглашусь порой единственное.
324|01.01.2020 18:18:11|Dima Seleznev|Ребят, жрите что хотите и как хотите. Йо чойс.
328|01.01.2020 18:22:14|Dima Seleznev|А я желаю психического здоровья, умеренности и здоровья нам и наши детям.
330|01.01.2020 18:28:41|#Любопытный|Зачем мешать колу с чем бы то ни было. Она прекрасна
331|01.01.2020 18:29:42|Anna Pahomova| Браво
332|01.01.2020 18:29:53|Ortemy Alexandrovich|Сложно с этим спорить. Но иногда прям настроение добавить туда коньячку
333|01.01.2020 18:33:49|#Любопытный|Не, ну коньяк и виски я употребляю маленькими глотками из хрусального стакана. Что ж вы тётя мнете тити, если выпить вы хотите, то возьмите водки литер с
334|01.01.2020 18:42:22|Владимир Парцей|Я люблю колу, особенно когда в ней много льда Так же люблю мохито безалкогольный
335|01.01.2020 18:45:26|Bugsy|Диабет в старости обеспечен
336|01.01.2020 18:47:05|Владимир Парцей|Думаю, что мои вкусы изменятся после лет 2628. Буду любить хорошие чаи и молочные коктейли
337|01.01.2020 18:49:49|VincenzoT|Выучит слово метформин. И можно жить
338|01.01.2020 18:50:28|Aleksandr|И водку
339|01.01.2020 18:51:13|Владимир Парцей|Не, алкоголь не люблю Вредный, не вкусный, дорогой
340|01.01.2020 18:51:18|Bugsy|У него тоже не без побочек
341|01.01.2020 18:52:04|Владимир Парцей|Багси, что ты любишь пить
343|01.01.2020 18:54:51|Aleksandr|Выбора нет, только начинать тратить деньги на хорошие продукты.
344|01.01.2020 18:55:03|Dmitry Manzor| мож и раньше
345|01.01.2020 18:58:36|Bugsy|Чай кофе, воду с лимоном и имбирем
346|01.01.2020 18:59:24|Владимир Парцей|Вода с лимоном... Интересная идея, буду пробовать
347|01.01.2020 19:00:36|#Любопытный|Раньше
348|01.01.2020 19:01:24|Владимир Парцей|Формально продукты хорошие. Просто не могу себя заставить их есть. Привык есть сверх острое и с морем соусов. Тяжело отвыкнуть и начать есть нормально
349|01.01.2020 19:04:01|Bugsy|No pain no gain
350|01.01.2020 19:04:43|#Любопытный|Мне понравилось одно определение. Алкоголь это анастезия жизни Если у вас все круто, то и анастезия не нужна
352|01.01.2020 19:16:29|А что ты сделал для котэ!?|Курица и сыр дешевле колбасы А перловка  дешевле доширака
353|01.01.2020 19:17:41|Ortemy Alexandrovich|Более того  полезнее. Правда на счёт цен сыров можно поспорить
354|01.01.2020 21:05:55|Quantum Satis|Друзья , а ктоНибудь купон получил по петролиуму Смс от сбера ещё 27 декабря пришла , что деньги у брокера на депозитарии
355|01.01.2020 21:25:38|Елена Филякина|Еще с клюквой или брусникой пробуй лучше без медали и сахара, а то Багси не одобряет
357|01.01.2020 21:27:56|Кирилл|Купон пришел 26.12. Открытие.
358|01.01.2020 21:41:17|Иван|ВТБ, купон пришёл 26.12
359|01.01.2020 21:46:57|Artem|Сбер 27 декабря пришли на карту
360|01.01.2020 21:48:18|Oleg|БКС 26 декабря
361|01.01.2020 21:56:08|Mikhail Evdokimov|Да. ПСБ
362|01.01.2020 22:02:23|Quantum Satis|Спасибо . Пересмотрю
366|02.01.2020 11:50:02|Andrey Hohrin|Прочитал по диагонали исследование по Обуви от Гарри и коллег. Согласиться не могу и мы выложим свою рецензию. Но мое несогласие  это тоже только точка зрения. А важнее то, что у сообщества инвесторов и экспертов есть достаточная информационная пища для подготовки таких материалов. Предыдущий длинный аналитический труд был тоже про эмитента из нашего портфеля размещений  про ОбъединениеАгроЭлита. По той же причине. Будем считать, работу по предоставлению инфо об эмитентах мы уже в какойто мере научились выполнять.
367|02.01.2020 12:10:09|Aleksandr|По диагонали  А что с ходу насторожило
368|02.01.2020 12:46:06|Иван|Смотрю сейчас в приложении мои инвестиции ВТБ для ИС Петролиум написано что можно подать заявку на сделку по телефону. Это глюк системы или особенность эмитента
370|02.01.2020 12:52:59|Михаил Воронин|Я покупал Петролеум из приложения 3 декабря. Заявка создалась и исполнилась автоматически.
371|02.01.2020 12:55:09|Andrey Hohrin|Привычная конспирология
372|02.01.2020 12:56:31|Шура SiberianRanger|Биржа закрыта, не D
373|02.01.2020 12:57:34|Aleksandr Boychuk|Выпуск размещен 27 декабря. Завтра сможете выставить заявку на вторичных торгах.
374|02.01.2020 12:58:26|Иван|СПБ работает, а ММВБ нет, но почемуто только для Петролиума кнопки купитьпродать активны в отличии от других эмитентов
375|02.01.2020 13:08:31|Виталий Суворов|У меня сегодня в мобильном приложении значения Петролиум и НМТП изменились. К чему бы это
376|02.01.2020 13:16:29|Harry Lime|Отлично , жду с нетерпением , следующий ресерч будет не по эмитенту Иволги , 100
378|02.01.2020 14:27:33|Andrey Hohrin|Я очень за, Гарри
380|02.01.2020 14:31:29|Soa|Сплошные допущения и предположения..
382|02.01.2020 14:44:30|А что ты сделал для котэ!?|С рубежом вроде все нормально
383|02.01.2020 14:44:50|Soa|с обувью тоже
384|02.01.2020 14:45:06|Дмитрий Адамидов|ну вот и супер это будет хоть животворящая дискуссия
386|02.01.2020 14:48:26|А что ты сделал для котэ!?|Да я тоже считаю, что с обувью все нормально Просто не понял реплику протРубеж
387|02.01.2020 14:50:33|Soa|тот же автор размышлял о Рубеже пару месяцев назад.
388|02.01.2020 14:51:01|А что ты сделал для котэ!?|Гарри
389|02.01.2020 14:51:31|Soa|а что об обуви кто то другой писал
391|02.01.2020 14:52:40|VincenzoT|Ну так размышления, апсайд, выход. Все логично
392|02.01.2020 14:54:45|Soa|все было несколько не так..
393|02.01.2020 14:57:50|А что ты сделал для котэ!?|Гарри не писал про рубеж пару месяцев назад 
394|02.01.2020 14:57:53|Елена Филякина|Прочла по вертикали  захотелось Обуви от Иволги купить
395|02.01.2020 14:58:11|Soa|писал в чате
398|02.01.2020 15:02:17|Елена Филякина|Везёт вам, так лето затянулось
400|02.01.2020 15:06:42|Mikhail FarEast|Там же всего 12 купон Хотелось бы побольше
401|02.01.2020 15:08:40|Елена Филякина|Ну дело порой не в размере, а в умении так сказать 
402|02.01.2020 15:09:34|Olly Milly|
403|02.01.2020 15:10:26|Soa|всего
404|02.01.2020 15:11:28|Mikhail FarEast|Именно здесь размер имеет значение
406|02.01.2020 15:13:09|Soa|ну ка при размере эмиссии миллиард..напомните
408|02.01.2020 15:14:39|Елена Филякина|Были на рынке предложения Лен и большего роста, но при 158 см. не припомню проблем со спросом
409|02.01.2020 15:17:43|Anastasiia G|
410|02.01.2020 15:21:19|Григорий Мошорин|Баскетболистки не в цене 
411|02.01.2020 15:25:23|Елена Филякина|Там просто выбор меньше. Мы же про обувь сейчас. Так вот, я с 37 беру что хочу, а условная Лена от баскетбола с размером 41 что есть. Так что не всегда больше  это лучше.
413|02.01.2020 15:29:27|Григорий Мошорин|У меня 46 и обувь подобрать сложновато
414|02.01.2020 15:35:39|Harry Lime|Я честно вам скажу , что на рынке есть очень негативные мнения относительно Обуви , куда более радикальные , чем я написал
416|02.01.2020 15:37:48|Deleted Account|Это верно  Другой вопрос что, зачем, кому и когда надо озвучивать это к вопросу о поводырях и пастве 
417|02.01.2020 15:38:21|Harry Lime|Так она считай разместилась
419|02.01.2020 15:39:06|Deleted Account|Так это же прекрасно 
420|02.01.2020 15:39:40|Harry Lime|Если оферты не будет  возможен апсайд , если открытым текстом
421|02.01.2020 15:40:17|Deleted Account|Рынок у нас маленький  стерилизация денег в ОРе всем на руку. 
422|02.01.2020 15:41:26|А что ты сделал для котэ!?|Миха, ты так и не веришь, что некоторыми вещами можно заниматься из интереса  И я и Гарри в позиции по Обуви Но писали честно, и достоинства и недостатки Для мен главным результатом этого труда было  оставаться в позиции или нет А что подумает обо мне и этом труде условный Миха  да пофиг 
423|02.01.2020 15:42:30|Deleted Account|Так это и есть правильная позиция  Мне точно также пофиг что кто там думает об Обуви  у меня свой взгляд на нее
424|02.01.2020 15:57:05|Kira Zabrodskaya|Я считаю большой для себя удачей, что есть возможность читать такого рода анализы. А что касается тех, кому это не интересно, так есть прекрасная поговорка Не любо  не слушай, а врать не мешай. Никто никому ничего не навязывает. Интересно обсуждение обуви, а не тех, кто ее анализирует.
425|02.01.2020 16:37:57|Soa|То есть можно или соглашаться или молчать, то есть как о мёртвом Как то рано вы уважаемого автора хороните
426|02.01.2020 16:43:27|Kira Zabrodskaya|Споры это очень продуктивно. Контрпродуктивно имхо переходить на личности. То есть от обсуждения обуви выступать на тему а мне неинтересно, кто что думает об обуви. Цель такого выступления очевидна, но полезной нагрузки не несёт. Иногда такие реплики заполоняют все чаты ВДО. А с автором/авторами все норм, просто респект.
428|02.01.2020 16:45:08|Harry Lime|Уже выбрали коллективом следующего эмитента , он точно не разочарует
430|02.01.2020 17:16:21|Сергей|Какой следующий эмитент
431|02.01.2020 17:32:20|Harry Lime|Это будет сюрприз , вероятно и для эмитента
432|02.01.2020 17:33:14|Vitaliy Klimenko|Есть подсказка, должен быть сиквел
433|02.01.2020 17:36:08|Harry Lime|Шоу должно продолжаться
435|02.01.2020 18:37:41|Alexandr Starostin|
436|02.01.2020 18:37:46|Andrey M|Друзья, а обувь России займы выдаёт от себя,а не от лица подконтрольной микрофинансовой организации как я понимаю Короче займы выдаются юр. лицом, не являющимся МФО, верно
437|02.01.2020 18:45:58|Alexey Vishnyakov|Дэни же  купон 13,5 Доходность  40
438|02.01.2020 18:48:50|Harry Lime|Выдает МКК Арифметика
439|02.01.2020 18:54:23|Andrey M|Ясно,спасибо Тогда странно, что они резервируют просроченные займы и проценты НЕ полностью. Если микрофинансовая, там должны по идее применять стандарт мсфо 9. А по нему обесцененный актив резервируют в сумме всех ожидаемых по нему потоков д.с.
440|02.01.2020 21:05:34|Mister X|Если Гарри прав и нас ждет третий выпуск обувки, то до него бумагу можно держать смело, а там видно будет 
441|02.01.2020 21:07:47|Сергей|Многое будет зависеть от оферты, когда выйдет третий выпуск
442|02.01.2020 21:07:53|Aleksandr|Обувка правда еще не читала , что ее ждет.
443|02.01.2020 21:08:14|Mister X|Поэтому и если 
445|02.01.2020 21:11:40|Harry Lime|Если договорятся с держателем бонда на 800 млн может и долго не будет нового выпуска .
447|02.01.2020 21:24:48|Сергей|Наверное так, раз кеш никуда не тратит
448|02.01.2020 21:44:09|Vitaliy Klimenko|Ещё вопрос к обуви вот эти карты Арифметика, возможно использовать только для покупок в магазинах ОР или везде на любые траты
449|02.01.2020 22:16:10|Dmitry Aleksandrov|Обычные карты мастер кард, можно оплачивать что угодно
450|02.01.2020 22:16:44|Aleksandr|У Обуви есть банковская лицензия.
451|02.01.2020 22:21:12|Sergey S|Проблема резервов под ОКУ обуви самая темная из всех ее проблем, полагаю Настолько темная, что о ней нигде особо и не пишут. Но в обзоре от OrsonWelles это есть, и это круто. Имеющий уши да услышит,как говорится
452|02.01.2020 22:24:28|А что ты сделал для котэ!?|Согласен Радует, что в худшем случае это УЖЕ потраченные деньги От списания запасов будет бухгалтерский убыток, но кэш оттока не будет
455|03.01.2020 05:29:30|Mikhail FarEast|Апри сумарно больше ярда. И купон выше
458|03.01.2020 05:38:26|Mikhail Saratov|Вряд ли так быстро заседание назначат 
459|03.01.2020 05:45:46|Владимир Парцей|Думаю, что нет.
460|03.01.2020 05:46:41|Mikhail FarEast|Я имел ввиду неформальную встречу. Они же хотели позвать активистов, все самим рассказать и показать. Что все у них хорошо
461|03.01.2020 07:04:35|К& Б:))🍷|Пока официально никто ничего не отменял. Но и точной даты не назначил
462|03.01.2020 07:06:07|Mikhail FarEast|Я после 20.01 буду в Краснодаре, могу оказать посильную помощь
463|03.01.2020 07:06:43|Mister X|мы пока даже не знаем как их офис выглядит 
464|03.01.2020 07:11:04|Lizardking0808|Ваш покорный слуга по прежнему готов поехать и потом обо всём рассказать, фото будут обязательно. Мои контакты у Бондибокса, ждёмс
465|03.01.2020 08:10:19|Salavat Sultanov|Началось
466|03.01.2020 08:10:19|Salavat Sultanov|мировые рынки в моменте  иран сша геополитика нефть ближнийвосток мировые акции вниз, нефть вверх США устранили одного из главных военнокомандующих Ирана Касема Сулеймани при помощи беспилотников в Ираке. Помимо него, были убиты четыре человека, включая заместителя главы иракского шиитского ополчения Абу Махди альМухандиса. Пентагон подтвердил гибель Сулеймани в результате ракетного удара США. Удар был нанесен по распоряжению Трампа. Пентагон Генерал Сулеймани активно работал над планами нападения на американских дипломатов и военнослужащих в Ираке и других странах региона. Иран убийство Сулеймани  акт международного терроризма со стороны США. США будут нести ответственность.  Глава Пентагона против США в Ираке готовятся новые атаки
467|03.01.2020 08:18:38|Димон|Пока нет
468|03.01.2020 09:19:01|Александр|Обратил внимание в отчете Гарри на то, что ОР постоянно участвует в тендерах для госкомпаний. Хотел уточнить, что именно в госзакупках по 44фз или 223фз они, со слов Антона Титова, не участвуют, не тот ценовой диапазон у них, максимум они обувают инкасаторов сбербанка и в этом плане работают в формате b2b, но не b2g.
470|03.01.2020 09:27:56|Виталий|В чем они выражоются на ваш взгляд
471|03.01.2020 09:33:56|Виталий Суворов|Вообще никаких рисков. Выиграл госконтрактисполняй, не выиграл, ничего страшного. Риск только попасть в чёрный список если не исполнил контракт, что для ОР маловероятно.
472|03.01.2020 09:34:38|Pavel Bilenko|Встреча будет обязательно, сразу после купона / оферты. И коллеги из Иволги welcome.
473|03.01.2020 09:41:37|Александр|Для фирмы, которая нарабатывает себе честное имя, внесение в реестр недобросовестных поставщиков это плохо. И делается это на раз два, с использованием административного ресурса. А прибавить сюда заведение уголовных дел, которые сейчас клепают против предпринимателей пачками, и получаются те риски, которые как я считаю и являются важными. Примеров масса, посмотрите вокруг. Очень не хочется, чтобы Титов превратился в Калви
474|03.01.2020 09:56:12|Владимир Тутынин|Какая разница На лоях надо брать
476|03.01.2020 10:02:32|Aleksandr|Обувь заявляется на тендеры, но цену всегда ставит со своей нормой прибыли. Не демпингует и не дает откаты. Поэтому и не выигрывает видимо.
477|03.01.2020 10:05:22|Andrey Hohrin|Ко были на 30 м р, погашены в мае 2018
478|03.01.2020 10:06:42|Alex|Уже велком А перед НГ было с точностью до наоборот.
479|03.01.2020 10:10:42|Владимир Тутынин|Я про те что готовятся
480|03.01.2020 10:11:30|Andrey Hohrin|Они там давно висят. Посмотрите даты публикаций материала
481|03.01.2020 10:12:29|Владимир Тутынин|Сорри. А то я чувствую какоето легкое дежавю
482|03.01.2020 10:12:54|Pavel Bilenko|Перед нг я не знаю кто с кем договаривался. Организатор не участвовал.
483|03.01.2020 10:24:40|Aleksandr|Да тут как бы в чате прям отвечала девочка из Дени ,что она договаривалась.
484|03.01.2020 10:29:56|Vladimir|На обувь надо предварительную заявку подавать
485|03.01.2020 10:30:19|Aleksandr|Нет вроде . По ним свободный вход
486|03.01.2020 10:34:08|Vladimir|ок. Иволга сегодня работает
487|03.01.2020 10:34:58|Olga Kindichenko|Работает
488|03.01.2020 10:59:12|Sergey Krupina|Касательно отчёта Гари по ОР. На самом деле действительно существует вопрос по будущему развитию Эмитента. К сожалению, данный бизнес мне не знаком детально, но описанная Эмитентом стратегия немного не бьётся с финансовыми возможностями. Рано или поздно, чтото должно быть в конце или MampA или... Просто продолжать расти такими темпами будет сложно, а если учесть вопросы, связанные с бизнес потерями от роста, то ... Все это мое личное IMHO и действительно интересно послушать мнение коллег из Иволги. Для меня ы любом бизнесе важен ответ только на один вопрос  наличие и глубина стратегического плана. Иными словами кем вы хотите стать в будущем.
489|03.01.2020 11:00:30|Andrey Hohrin|отвечу за эмитентам хотим перестать быть Обувью России и стать многопрофильной компанией ОР
490|03.01.2020 11:01:17|Aleksandr|И тогда выражение Шуры орнуть заиграет новыми красками. Станет писаться ОРнуть
491|03.01.2020 11:02:02|Sergey Krupina|Как то звучит зайцы, станет ёжиками
493|03.01.2020 11:04:37|Harry Lime|Спасибо  Участвует , еще как , у меня данные из Контур Фокуса.
494|03.01.2020 11:04:48|Aleksandr|У Обуви ее непрофильные направления дают все больше выручки.
495|03.01.2020 11:06:03|Harry Lime|Немаленькие тендеры
496|03.01.2020 11:06:19|Sergey Krupina|Справедливо, но почему стратегия не предполагает концентрацию на этих видах бизнеса Людей и денег на все может не хватить
499|03.01.2020 11:07:39|Sergey Krupina|Мой опыт участия в данных процедурах говорит о не высокой маржинальности или же готовности договариваться, а это скользкая тропа. Поэтому чур от такого
501|03.01.2020 11:15:14|Harry Lime|Я с удовольствием  Все идет по плану.
503|03.01.2020 11:21:12|Andrey Hohrin|я именно так и принял обзор. там концовка очень оптимистичная. просто, читаю на телефоне, а это очень неудобно.
506|03.01.2020 11:22:19|Harry Lime|Так убедился еще раз  сам не сделаешь , никто не сделает
507|03.01.2020 11:23:00|Andrey Hohrin|чем крупнее будет наша компания и больше проектов, тем зависимость от эмитентов будет меньше. но пока эта зависимость есть. и я не всегда могу изложить инфо беспристрастно.
509|03.01.2020 11:23:56|Mikhail FarEast|И я хочу на встречу
510|03.01.2020 11:25:17|Andrey Hohrin|коллеги из Иволги уже получили официальное приглашение. форма подкачала.
512|03.01.2020 11:45:14|Anton M|Браво, Андрей
513|03.01.2020 12:01:23|Paul Baikov|Всех с наступившим Подскажите, почему некоторые бумаги сегодня не торгуются Не нахожу на moex информации о ограничениях на фондовый рынок. Например, Хакас2015, СИнновБП1, Юниметр01
514|03.01.2020 12:09:38|Mikhail FarEast|Наверно из выходных, 09.01 точно все будет
515|03.01.2020 12:09:49|Alex|Все бонды с близким купоном заморожены
516|03.01.2020 12:11:00|Paul Baikov|А, вот оно что, действительно, похоже, с выплатами 01.0109.01. Это стандартная практика на длинные праздники Спасибо
517|03.01.2020 12:11:52|Alex|Стала стандартной, хотя смысла я не понимаю.
518|03.01.2020 12:15:27|Paul Baikov|Понятно, благодарю, не знал. Привык хакас как кошелёк для мелких купонов использовать, а тут такое
519|03.01.2020 12:38:53|Шура SiberianRanger|
520|03.01.2020 12:46:04|Harry Lime| палладий товары металлы макро warning палладий и все остальные товары  аналитики уверены
521|03.01.2020 12:46:50|Harry Lime|Теперь это называется  Палладий и другие
522|03.01.2020 12:48:09|Шура SiberianRanger|
523|03.01.2020 12:49:31|Bugsy|Палладий это уже не металлэто мем
524|03.01.2020 12:51:16|Елена Филякина|Ага, и образ жизни
525|03.01.2020 12:58:24|Ivan Z|Андрей вроде бы писал, что маржиналка бесплатна у него. Почему бы не подождать Шанс что началась новая эра палладия и цены на него теперь будут годы такими существенно меньше шанса на то, что он скорректируется к разумным ценам.
526|03.01.2020 13:03:33|Владимир Парцей|Правильно
527|03.01.2020 13:03:33|Владимир Парцей|коллеги из Иволги уже получили официальное приглашение. форма подкачала.
529|03.01.2020 14:21:26|Pavel Bilenko|как хотите... Наше дело предложить...
530|03.01.2020 14:23:59|Alex|Мне кажется, или Павел Биленко всех за идиотов держит
