|time|user|text
292|07.05.2020 16:17:00|"PRObonds | LIVE"|хроникикризиса повесткадня Москва на выходном до 31 мая. Указ мэра в оригинале https//www.mos.ru/upload/documents/docs/55YM7.pdf
293|07.05.2020 16:19:10|In|Потом продлят до 14 июня.. По другому никак, увы и ах.
294|07.05.2020 16:20:22|Dmitry Manzor|Куда он впереди лидера нации
295|07.05.2020 16:20:25|Илья|У меня отпуск в августе
296|07.05.2020 16:20:34|А что ты сделал для котэ!?|Почему до 14, а не до 30 И почему продлят
297|07.05.2020 16:20:50|Илья|Тот добро дал
298|07.05.2020 16:20:53|Alexey|
299|07.05.2020 16:21:35|А что ты сделал для котэ!?|Устраивай бассейн на балконе
300|07.05.2020 16:21:51|Илья|До августа точно снимут все режимы
301|07.05.2020 16:22:55|Andrey Hohrin|Мы кратно обсудили новость в призме облигационных рисков. По ПРОбондсам не ударяет.
302|07.05.2020 16:22:56|Евгений|Всем приготовится Скоро подвезут горячие пирожки
303|07.05.2020 16:22:58|Илья|В Лукойле путевки на август раздают.
304|07.05.2020 16:23:10|In|Потому что в мск болеет уже каждый второй, если коротко. Низкая соц ответсвенность у граждан.
305|07.05.2020 16:23:22|Andrey Belous|В кисти тогда уж
306|07.05.2020 16:23:22|Andrey Hohrin|т.е.
307|07.05.2020 16:23:51|А что ты сделал для котэ!?|А почему. Тогда не до 30 июня
308|07.05.2020 16:23:53|Евгений|Кто то льёт не первый день по 90
310|07.05.2020 16:25:10|Rost|отпуска не будет, сказали ты и так дома просидел месяц, в Питер пить .... вот и вся веселуха
311|07.05.2020 16:25:42|In|Смотрят статистику, вдруг резкий спад. Если нет, то легко и до 30го. Реально много болеет людей среди знакомых и ковид в т ч.
312|07.05.2020 16:25:43|Андрей Гаврилов|А куда ехать то, все закрыто
313|07.05.2020 16:27:14|Rost|Все лето не могут народ закрывать .. бунтовать пойдут
314|07.05.2020 16:27:29|Илья|В августе откроют
315|07.05.2020 16:27:59|In|Росгвардия есть для этих целей.
316|07.05.2020 16:28:14|Илья|Корпоративный инсайд
317|07.05.2020 16:28:42|Rost|это аргумент..... не попрешь, но .... царь добрый, он просто не знает как Собянин измывается над москвичами
318|07.05.2020 16:31:41|Илья|Ель в провинцию. Тут работают.
319|07.05.2020 16:32:19|Andrey Hohrin|если без метафор, то в точку
321|07.05.2020 16:32:51|Alex|москва это как ВДО  выскои доходности, но риски, в глубинке тишь и гладь, но доходы соответсвующие
322|07.05.2020 16:33:16|Rost|тяжела жисть простого Корейки  голова болит как заработать, потом как сохранить
323|07.05.2020 16:33:18|Илья|Да уж
324|07.05.2020 16:34:32|Rost|Мне друган аж с карантинного Кипра кинул  смотри как REIT народ грабят и подсаживают 
326|07.05.2020 16:56:36|Rost|хорошо открылись ..ляпота
327|07.05.2020 16:57:44|Илья|Господа подскажите что брать из Америки на штуку бакинцев. Пенсионные накопления.
328|07.05.2020 16:59:17|Rost|хлеба и зрелищ 
329|07.05.2020 17:00:05|Harry Lime|Ну диски закажи , резину там , можно б/у
331|07.05.2020 17:24:04|Andrey Hohrin|Работодатели в Москве должны обеспечить регулярное выборочное тестирование не менее 10 сотрудников на коронавирус это касается и индивидуальных предпринимателей. Сотрудник мэрии сообщил Ведомостям, что тесты должны проводиться за счет работодателя
332|07.05.2020 17:24:19|Andrey Hohrin|работодатель, ты в ответе за всё
333|07.05.2020 17:25:37|nik|Это за счёт работодателя а салют который по тв призывают смотреть 492 млн на разгон облаков.
334|07.05.2020 17:28:06|Ivan Z|И это тоже, налогов собрали и все
335|07.05.2020 17:31:02|Алексей Мареев|чернушевич софаундер станция хотелс я правильно понял
336|07.05.2020 17:31:30|nik|А к дэни не имеет отношения
337|07.05.2020 17:31:31|Andrey Hohrin|утверждать не могу. наверно
338|07.05.2020 17:32:19|Алексей Мареев|временами какую дикую дурь писал, никогда б не подумал
339|07.05.2020 17:32:41|Rost|уки.. по другому никак
341|07.05.2020 17:33:57|Andrey Hohrin|тут много хороших людей. и нам еще бороться за наши бонды. а мне еще и отвечать за многие из них . хочется здравомыслия и уважения друг к другу
342|07.05.2020 17:34:42|Rost|Андрей если шо я про мерию.. ты не подумай 
345|07.05.2020 17:35:47|Andrey Belous|Интересно будут ли ещё переносы купонов
346|07.05.2020 17:36:21|Andrey Hohrin|у Алексея занос был только один  считать и называть присутствующих толпой.
348|07.05.2020 17:38:02|Rost|Понять и простить, инвестирование нервный процес .. и бывает чел срывается того не хотя . вот я сегодня комуто весь день в ОМе гажу сказочно .. терпят
349|07.05.2020 17:39:39|nik|В ом2 хороший офер
350|07.05.2020 17:39:56|Алексей ayaye :)|орендодатель на выход следующим пойдет
351|07.05.2020 17:41:08|Rost|Ты знаешь это тип людей такой бывшие полковники .. никого не хочу обидеть, им похер плати и все .. у него помещение купленное
352|07.05.2020 17:42:14|Алексей ayaye :)|представляю. а содержание пустого ему во что обойдется
353|07.05.2020 17:42:43|ТЕХНО Лизинг IR| Завершен аудит РСБУ отчетности компании ООО ТЕХНО Лизинг за 2019 год. Отчетность и аудиторское заключение, подтверждающее достоверность отчетности во всех существенных аспектах, представлена на сайте компании
354|07.05.2020 17:43:17|Rost|А вот хз ... я это наблюдал не раз поднимают цену . люди съезжают  потом арендодатель год сидит, арендаторов ищет через полтора открывает новое
357|07.05.2020 17:53:52|Aleksandr| ритейлеры россия warning банкротство прогноз До 50 магазинов одежды в Москве уже не откроются даже после отмены карантина  Fashion Consulting Group
358|07.05.2020 17:55:22|Aleksandr| Завершен аудит РСБУ отчетности компании ООО ТЕХНО Лизинг за 2019 год. Отчетность и аудиторское заключение, подтверждающее достоверность отчетности во всех существенных аспектах, представлена на сайте компании
359|07.05.2020 17:58:17|Andrey Hohrin|Спасибо Можете уточнить по капиталу Капитал  16 млн.руб. Доля собственного капитала в составе пассивов 38 млн. руб. Выручка компании составила 92,8 млн. руб. Содержимое больше емкости получилось. Ошибка
360|07.05.2020 18:16:02|Harry Lime|Упоминание Техно стоит 300 бумаг до 90
361|07.05.2020 18:17:17|Aleksandr| Именно Техно2 бьют
362|07.05.2020 18:42:19|Andrey Hohrin|1832 ООО Каскад Неисполнение обязательств эмитента перед владельцами его эмиссионных ценных бумаг id37683 
363|07.05.2020 18:42:19|HARRY'S BAR  07.05.2020 18:37:07|Он умер первым ...
364|07.05.2020 18:43:08|Andrey Hohrin|это к вопросу о том, почему я/Иволга/пробондс отсоединились от энгри. надо взвешивать риски. а не покупать, потому что компания нравится
366|07.05.2020 18:44:18|Viktor Bochkov|Уставной капитал 16,  нераспределённая прибыль , капитал компании 38 млн. рублей.
367|07.05.2020 18:44:51|Andrey Hohrin|а, уставник привет, Виктор спасибо
368|07.05.2020 18:45:12|TrendRadar| КартаРынка ВДО  Хуже рынка 1 14.12 КИСТФ БОП1 2 8.16 Каскад1Р01 3 2.16 ЛampД БП1 4 1.59 МясничБОП2 5 1.33 iДЭНИКОЛБ1  Лучше рынка 1 0.94 КарМаниБ1 2 0.79 НафттрнБО1 3 0.75 РоялКапБО3 4 0.73 РедСофт1P2 5 0.63 Атомстр 01
369|07.05.2020 18:45:42|Viktor Bochkov|Привет. Не за что
370|07.05.2020 18:48:22|Mikhail Strovsky|Ну что, привет Каскад...
371|07.05.2020 18:48:41|Aleksandr|Первичка 07.05.2020 Калита1P1 выпуск 300 000 Cегодня 5 019 1.67 Было 168 904 56.30 Стало 173 923 57.97 Калсб 1P01 выпуск 3 000 000 Cегодня 0 0.00 Было 616 853 20.56 Стало 616 853 20.56 ПионЛизБП3 выпуск 400 000 Cегодня 3 700 0.93 Было 178 057 44.51 Стало 181 757 45.44
372|07.05.2020 18:50:08|Mikhail Strovsky|Что скажут августейшие эксперты
373|07.05.2020 18:51:00|Andrey Belous|По каскаду
374|07.05.2020 18:51:23|Mikhail Strovsky|Да, уже давно был подозрительным эмитент или как
375|07.05.2020 18:52:49|Andrey Belous|Как по мне так давно. Хотелось бы услышать комментарии руководства, они сегодня в энгри говорили, что у них всё норм
376|07.05.2020 18:53:14|Mikhail Strovsky|А то както хочется понять, может вообще из вдо пора уходить в лукойл
377|07.05.2020 18:53:16|Rost|23 754 423 всего то
378|07.05.2020 18:53:32|Oleg Kuzmin|задним умом все крепки 
379|07.05.2020 18:53:50|Mikhail Strovsky|Это что за цифра Торгуемый объем облигаций
381|07.05.2020 18:54:34|Oleg Kuzmin|после того как владелец Каскада появился в чате вчера, и достаточно адекватно отвечал и общался  я вот даже захотел прикупить немного. Но потом глянул котировки  и решил что по 98 оно того не стоит. Но сделал себе пометочку, что по 80 можно прикупить немного 
382|07.05.2020 18:55:24|Mikhail Strovsky|Я както пропустил, и что он отвечал
383|07.05.2020 18:55:53|Rost|это то что нешмагла наскрести
384|07.05.2020 18:57:01|Oleg Kuzmin|на каверзные вопросы чатлан
385|07.05.2020 18:58:25|Mikhail Strovsky|Для компании сумма небольшая
386|07.05.2020 19:00:19|"PRObonds | LIVE"|Если вы интересуетесь экономикой, читайте только настоящих профессионалов. https//t.me/russianmacro  канал MMI Research Team  команды Кирилла Тремасова, который более 20 лет проработал в инвестиционнобанковской сфере, а в 201517 гг. возглавлял департамент макроэкономического прогнозирования в Министерстве экономики РФ. Глубокая аналитика по макроэкономике и финансовым рынкам, написанная простым человеческим языком, с большим количеством понятных графиков и таблиц. Кроме того, наиболее важные новости и оперативные комментарии.
387|07.05.2020 19:03:04|Алексей ayaye :)|завтра будет шанс, но как всегда  пропадет желание 
389|07.05.2020 19:05:28|Evgenii K|Эмм, только увидел по Каскаду котировки. Что. там  тех дефолт и не собрал в срок или чтото более серьезное
390|07.05.2020 19:06:49|Oleg Kuzmin|кстати, а как определяется когда запись появится на дискложе Эмитент на это может повлиять
391|07.05.2020 19:07:40|Alex|Так он сам и пишет его
392|07.05.2020 19:08:01|А что ты сделал для котэ!?|В чем проблема с базар вокзал Пусть арендодатель сам за жкх платит
393|07.05.2020 19:08:11|Oleg Kuzmin|ну он же отправляет на сервер, а там с сервера выкладывается сайт не мгновенно же. Или мгновенно
395|07.05.2020 19:09:50|Rost|Это спортивный зал оборудование покрытие  все перетаскивать и новый ремонт .. в общем жопа
396|07.05.2020 19:10:16|А что ты сделал для котэ!?|Можно просто пока не платить А потом переехать 
397|07.05.2020 19:11:23|Rost|и так два месяца тренировок потеряли заплывем жиром и сопьемся 
398|07.05.2020 19:12:05|А что ты сделал для котэ!?|А мне понравилось дома заниматься Уже начал задумываться  может ну его нафиг, этот фитнес зал
399|07.05.2020 19:12:54|Rost| мне нет .. диван сила... притягивает
401|07.05.2020 19:14:37|А что ты сделал для котэ!?|Чего ему не стоять  если биржа закрыта  Кто успел  слил за последние полчаса работы биржи
402|07.05.2020 19:16:05|Rost|ниче завтра будут читать вчерашние новости, я так в ib понаоткрываю милион вкладок , а днем читаю
403|07.05.2020 19:19:31|Kir|Что значит отсоединились Уже который раз это вижу и не понимаю. У вас и так не было сильно много чужих выпусков. Или из чата ушли
404|07.05.2020 19:33:26|🔥Игорь🔥|Ребят, скажите, пожалуйста, что значит фраза  доходность к коллопциону 14,75
407|07.05.2020 19:36:09|Rost|первым делом подумал электрощит горит ... куда бежать
408|07.05.2020 19:36:33|Mikhail Strovsky|Колл Это дэниКолл...
409|07.05.2020 19:36:50|Rost|накол
410|07.05.2020 19:37:03|Alex|что говорит гугл
411|07.05.2020 19:38:10|🔥Игорь🔥|Гугл разные вещи говорит
412|07.05.2020 19:38:11|Aleksandr|Гугол говорит если лень учиться , то спрашивай в чате, все обязаны тебя учить и помогать.Всем это интересно почитать
413|07.05.2020 19:39:41|Алексей ayaye :)|гугол мудор
414|07.05.2020 19:41:10|🔥Игорь🔥|Так там и по Шевченко коллопцион
416|07.05.2020 19:41:37|Rost|все это дефолт
417|07.05.2020 19:42:52|🔥Игорь🔥|Хохрин молчит, почему
418|07.05.2020 19:43:03|Rost|осталось чтобы за человека загуглили облигации доходность к дате оферты
419|07.05.2020 19:45:16|🔥Игорь🔥|Я ответа внятного не получил, уважаемые
420|07.05.2020 19:45:26|Aleksandr|Отвали от нас, уважаемый
421|07.05.2020 19:46:04|🔥Игорь🔥|Извините
422|07.05.2020 19:46:15|Alex|главное уважить
423|07.05.2020 19:47:59|Vladimir Nabatchikov|Почему молчит Хохрин1 Штакет небось забил
424|07.05.2020 19:48:45|🔥Игорь🔥|Зачем хомишь, я ж спросил просто
425|07.05.2020 19:48:52|Nikolay Pavlov|Почему просто можно написать
426|07.05.2020 19:48:59|Сергей|не все флудеры
427|07.05.2020 19:50:09|🔥Игорь🔥|Потому что интересно
428|07.05.2020 19:50:18|Aleksandr|хомишь  это от слова хомяк  Все ты знаешь о чем спрашивал .дурку валяешь
429|07.05.2020 19:50:36|Kir|https//m.youtube.com/watchv3kWpiYMhBW4
430|07.05.2020 19:51:56|Nikolay Pavlov|Я запятые не поставил
431|07.05.2020 19:53:17|🔥Игорь🔥|Ну неужели Шевченко дефолт будет
432|07.05.2020 19:54:36|Vladimir Nabatchikov|Вам там выше скинули скрин с гугола, что такое колл опцион.
433|07.05.2020 20:00:24|Aleksandr|уже свершился , ты все пропустил
434|07.05.2020 20:01:05|Alex|Откуда вы затесались, проясните плз
435|07.05.2020 20:01:44|🔥Игорь🔥|Да нет, норм всё, не скаслься
436|07.05.2020 20:01:48|Владимир Морозов|Это провокаторы, которые хотят купить по дешевле
437|07.05.2020 20:02:16|Aleksandr|это очередные клоуны залетные
438|07.05.2020 20:02:29|ОлегЕ.|Опять Игорь
439|07.05.2020 20:03:04|Aleksandr|Вечер , торгов нет, будет развлекать публику
440|07.05.2020 20:03:20|Владимир Морозов|
441|07.05.2020 20:05:35|🔥Игорь🔥|Да я Вас спросил, что такое колл опционы, че напали сразу
442|07.05.2020 20:06:25|MММ🥕🐹|Каскад зажал вшивых 22 ляма  неожиданно
443|07.05.2020 20:07:35|🔥Игорь🔥|Я первый раз в чате, что имеешь ввиду, Игорь
444|07.05.2020 20:08:30|Aleksandr|аватарки такие интересные
445|07.05.2020 20:09:03|ОлегЕ.|Эта история уходит своими корнями в далёкое прошлое....
446|07.05.2020 20:09:51|🔥Игорь🔥|И что дальше
449|07.05.2020 20:12:51|ОлегЕ.|Ни хачу, фсе атстань, пажалуста
450|07.05.2020 20:17:29|🔥Игорь🔥|Так что такое коллопцион, на данный момент с облигациями Шевченко
451|07.05.2020 20:21:12|Aleksandr|Да хз , чо пристал 
452|07.05.2020 20:21:38|Alex|дак помог бы ему, за долю малую
453|07.05.2020 20:22:31|🔥Игорь🔥|Саш, да бабки там, как. бы
454|07.05.2020 20:23:22|Alex|У тебя фамилия не Дрянский случаем
455|07.05.2020 20:24:09|🔥Игорь🔥|Не, уважаемый
456|07.05.2020 20:24:25|Aleksandr|Так нах ты бабки пихал кудато незная что такое коллопцион в выпуске
457|07.05.2020 20:24:59|Andrey Belous|Ухахахах В точку
458|07.05.2020 20:25:07|Rost|Девиз АлфаДиректа  У вас были деньги  теперь есть опыт
459|07.05.2020 20:25:38|Алексей Мареев|трейдер поди
460|07.05.2020 20:25:43|🔥Игорь🔥|Сань, я же раньше брал
461|07.05.2020 20:26:01|Aleksandr|раньше чего  До регистрации выпуска
463|07.05.2020 20:27:24|Evgenii K|Я очень старался выстроить диалог. Но все таки там это никому не нужно в Дэни.
465|07.05.2020 20:27:42|Andrey Belous|Аххахахах
466|07.05.2020 20:27:59|ОлегЕ.|А где бралто
467|07.05.2020 20:29:12|Alex|Владислав играет в свою игру, на своем поле, тут диалога не получится
468|07.05.2020 20:29:32|#Любопытный|По писят. Там же колл
469|07.05.2020 20:30:37|Evgenii K|Игорь, это доходность к офферте оферта  колл опцион, момент когда вы можете реализовать свое право на продажу по номиналу. У кого то в брокерах дают доходность к офферте, у кого то пишут колл опцион
470|07.05.2020 20:32:08|MММ🥕🐹|На всех денежков не хватит 
471|07.05.2020 20:32:12|Aleksandr|Шевченко
474|07.05.2020 20:33:41|Alex|это пут опцион
477|07.05.2020 20:35:59|Evgenii K|Эм, верно. Колл тогда точка, когда эмитент может выкупить все по 100 на свое усмотрение.
480|07.05.2020 20:38:09|Rost|все таки троль свое взял
482|07.05.2020 20:40:30|Aleksandr|Чот ты слишком резкое движение заложил для одного дня
483|07.05.2020 20:41:07|Rost|Я в тот раз неделю стоял ждал
484|07.05.2020 20:41:08|🔥Игорь🔥|Херь несешь
485|07.05.2020 20:41:54|Aleksandr|Игорян , ну сбавь обороты . У нас тут связи с руководством чата, мы тебя забаним
486|07.05.2020 20:42:59|Dmitry|У меня уже 4 раз кондор приносит прибыль с диапазона 7400076000 ...по фьючу
487|07.05.2020 20:43:45|Aleksandr|Ты сходи как админу , зарегистрируйся как иностранный агент и спокойно тут флуди 
488|07.05.2020 20:45:22|Rost|какую прибыль у меня обменник тупой поменял купил бумаги ...
489|07.05.2020 20:46:18|Ivan Z|Будете продавать
490|07.05.2020 20:52:54|🔥Игорь🔥|Извини, пожалуйста
491|07.05.2020 20:53:09|Aleksandr|За что
492|07.05.2020 21:01:13|🔥Игорь🔥|Да почему Вы все гиубите, не понятно, прям, бля , сидят миллионеры, хули они умничают Я спросил один вопрос, что такое кол опцион
493|07.05.2020 21:05:11|Ilya|
494|07.05.2020 21:07:50|Алексей ayaye :)|зачем ви тгавите
495|07.05.2020 21:11:36|Mikhail FarEast|Белорусия 7 только что вышла
496|07.05.2020 21:11:42|🔥Игорь🔥|Что такое кол опцион
498|07.05.2020 21:15:15|Mikhail FarEast|Ну да
499|07.05.2020 21:15:45|Evgenii K|Нет, но докупать точно не буду. До сегодняшнего дня докупал каждый процент просадки. Если будут новые данные, мб продам или куплю. Там системная ошибка в коммуникациях на всех уровнях, видимо. Такие не нужные понты, видимо от 1 лица / собственника компании идут,. Далее это все копируется сотрудниками ниже по уровням, и мы видим такие странные коммуникации с инвесторами, когда нам никто ничего не обязан, и мы чуть ли не спасибо дэни должны говорить, что они такие замечательные есть. Для меня это красный флаг. Если что то пойдет потом не так, я нет никто, и со мной считаться не будут. Денис как мог старался отвечать. Но не выдержал, сорвался.
500|07.05.2020 21:16:38|Harry Lime|Из союзного государства
501|07.05.2020 21:21:40|🔥Игорь🔥|Я купил
502|07.05.2020 21:22:25|Rost|Слава Бялорусии
503|07.05.2020 21:22:35|Alex|С белоруссией вообще неведомая фигня, 8,5 в рублях  заебок, берем. 7,5 в баксах евробонды  фуууу
505|07.05.2020 21:22:54|Mikhail FarEast|Илья, не все таки сведущие, как ты. Для них и инфа. Ты кстати купил на первичке, поделись инфой. Республика Беларусь успешно разместила выпуск облигаций серии 07 на 10 млрд рублей. Срок обращения выпуска  5 лет. Ставка 110 купонов установлена на уровне 8.5 годовых.
506|07.05.2020 21:23:35|Alex|не подлизнул  день прошел зря
507|07.05.2020 21:23:36|Mikhail FarEast|Почему фууу Рус30 норм
509|07.05.2020 21:24:29|🔥Игорь🔥|Не завидуй 
510|07.05.2020 21:24:36|Ivan Z|Ну вопросы там и правда настырные, ни к какому эмитенту так не докапывались Посмотрите за день сколько туда человек добавилось. Самый популярный эмитент, блин Я только не понял, зачем тогда займ был, если деньги итак есть, более чем. Либо маркетинг, как тут писали, либо какието иные темные цели тут уж предположить можно всякое, дело вкуса. Плюс речь была про то, что офертами хотят котировки на 104 отправить это вроде бы и ездившим в Краснодар говорили и Павел Биленко говорил и директор их. А сейчас вроде бы займ не нужен новый, на КО пока забили.
511|07.05.2020 21:24:57|Alex|да просто забавно смотерть на тебя извини за херь
512|07.05.2020 21:26:30|Mikhail FarEast|Дружище, не надо на меня смотреть
513|07.05.2020 21:28:24|In|Можно уточнить  почему вы владельцев облигаций называете инвесторами
514|07.05.2020 21:29:05|Oleg Kuzmin|если облигация ведет себя как акция  то кто мы, если не инвесторы
515|07.05.2020 21:29:58|In|Если облигационер, считает себя инвестором, то это печально.
516|07.05.2020 21:30:46|Evgenii K|Потому что творящееся с ними  самое странное из них, потому что доходность  дикая. Вот всем и хочется, и колется. Денис просто не компетентен в ряде вопросов, но постарался отвечать. Репутацию они реально убили себе, особенно такими ответами как у Дениса. К сожалению, такими ответами они лишь подтверждают свои котировки. Остается надеется, что бизнес они умеют вести лучше, чем общаться. Пока моя, и ваша ставка именно на это  их неумение выстраивать отношения с внешними инвесторами  повышенной доходности для нас.
517|07.05.2020 21:30:58|Mikhail FarEast|Инвестор, это неудачливый спекулянт
519|07.05.2020 21:34:47|Evgenii K|Если совсем правильно stakeholders. Не буду углубляться, но если кратко  потому что bond holders and equity holders в балансе на соседних строчках. Для корпораций  это просто источники для создания активов, немного с разными правами. А так, что петя с акциями, что вася с бондами  это почти одинаковые ребята.
520|07.05.2020 21:34:54|Mikhail FarEast|Не трави душу,до сих пор акции в красном
522|07.05.2020 21:41:58|Alex|вот вот, а учитывая что есть субординированные бонды, которые почти акции, и погашаемые превилигированные акции которые почти облигации, то и разница размывается
523|07.05.2020 21:46:08|Mikhail FarEast|Все норм, минус совсем небольшой, счас дивами отобьются. Если они будут конечно в этом году
524|07.05.2020 21:54:03|Evgenii K|Ровно так. Отношение волл стрит к облигационерам такое же как к эквити холдерс. Строчки в пассивах в баланса. Просто одни хотят поменьше риском и фикс доходность, другие побольше рисков, но побольше потенциальная доходность.
525|07.05.2020 21:56:09|А что ты сделал для котэ!?|Денис по имени Влад
526|07.05.2020 22:16:19|Evgenii K|М Денисом Гордеевым представился. Почему Влад
527|07.05.2020 22:20:55|А что ты сделал для котэ!?|Есть мнение ничем не подтвержденное что это сам Деминский развлекается
528|07.05.2020 22:22:18|Artem|да вы затюкали его своими простынями имхо
530|07.05.2020 22:25:02|С Б|Тоже могу помочь, надо выручить Игорька
531|07.05.2020 22:32:54|Dmitry Manzor|Да вот ему делать нечего, как в чате с нами балакать
532|07.05.2020 22:33:40|Evgenii K|Возможно. Я пытался дать ему перспективу бондохолдера. Кажется, он всех чатиков не читал, и не оч понимает, что о нем думают, повторяя один и тот же аргумент  мы крутые, у нас хорошие фин результаты. Инвесторы глупцы, если этого не понимают.
533|07.05.2020 22:33:58|А что ты сделал для котэ!?|А чо ему делать
534|07.05.2020 22:34:50|Dmitry Manzor|Придумывать новые способы заработка, творческая работа
535|07.05.2020 22:35:55|Harry Lime|Звоните Карасику
536|07.05.2020 22:35:56|А что ты сделал для котэ!?|У него и имеющийся неплохо бабло генерирует  не успевает зарубежных операторов скупать Гений
537|07.05.2020 22:36:37|Kir|Царь хороший, но малоосведомлённый. Бояре про чаты молчат, котиры не показывают, кто льет не говорят
538|07.05.2020 22:37:50|Evgenii K| смешно, да.
539|07.05.2020 22:38:05|MММ🥕🐹|СИЗО лучшая школа 
540|07.05.2020 22:38:55|Dmitry Manzor|Пантелеич после зоны ммм2 придумал
541|07.05.2020 22:39:25|MММ🥕🐹|Вот то то и оно учёл все ошибки и сделал МММ в Африке 
542|07.05.2020 22:39:58|Dmitry Manzor|И не только. В РФ тоже действовало. В цифровом виде, никто КамАЗы в офисы не завозил
543|07.05.2020 22:40:22|Artem|Евгений, я пытался перечитать вашу дискуссию. Все ваши длинные сообщения сводятся к одному, давно заданному вопросу Почему такие котировки если все хорошо
544|07.05.2020 22:40:58|MММ🥕🐹|Да и Мартына и Мартьяна на довольствие и пиар поставил помню
545|07.05.2020 22:53:04|Evgenii K|Скорее так комментируйте ключевые вопросы в чатах а их больше чем только о текущих котировках. И поясните какого черта творится с котировками  тут вы правы. После его коммента про ликвидность и крутость, я понял, что я говорю с кемто кто вообще не в теме. Далее перестал флудить.
547|07.05.2020 23:03:55|Artem|Я поддерживаю вашу любопытность. Но кмк рынок иррационален в данном случаю. Держу немножко
549|07.05.2020 23:08:32|Evgenii K|Так же как и вы держу. Считая, что рынок перезакладывает риски, не понимая как правильно их оценивать изза их репутации и неудачного стечения обстоятельств. Как раз пытаясь выудить из них как можно больше инфы  пытаюсь найти подтверждение своей теории. Хотел даже поискать сотрудников из компании и приватно пораспрашивать офлайн, на случай покупки 1000 листов. Потому я так много его донимал. Пока счел остаться в диапазоне до 300. Ждем супер новость теперь
550|07.05.2020 23:08:53|Oleg Kuzmin|он же сказал  ему деньги не нужны
552|07.05.2020 23:11:00|Artem|Да, давайте подождем
553|07.05.2020 23:11:34|Владимир Тутынин|Мы считаем себя трейдерами
554|07.05.2020 23:16:35|Artem|Первый абзац поддерживаю. У нас вообще айтишников в вдо нет. А хороший айти сильно маржинален
555|07.05.2020 23:20:13|Evgenii K|Постарайтесь не сильно печалиться. Это для здоровья вредно и может вести к депрессиям.
556|07.05.2020 23:50:56|TrendRadar| Выплаты по Облигации 8 мая, пятница  13.51/12 МясничБОП3  12.25/12 ПионЛизБП2  11.00/4 ВитаЛайнБ1  9.50/4 ГТЛК 1P13
558|08.05.2020 00:40:28|Mikhail FarEast|Не обращай на него внимание, он в глубокой изоляции
559|08.05.2020 00:49:47|YYY|Нет повести печальнее на свете,чем повесть о.... здесь у кого какая фантазия 
562|08.05.2020 07:41:05|Aleksandr|https//www.kommersant.ru/amp/4340385
563|08.05.2020 07:54:03|Andrey Hohrin|интересно спасибо
564|08.05.2020 09:03:45|"PRObonds | LIVE"|рынкибиржи нефть хроникикризиса Еще пара слов о сокращении спекулятивной индустрии Видимо, потери от отрицательных нефтяных цен составили около 5 млрд.долл. По ссылке  любопытный и ожидаемый материал в данном случае, в изложении profinance.ru . http//www.profinance.ru/news/2020/05/05/bxl9bankofchinarazdelitsklientamiubytokv1mlrdkotoryjteponeslipriobvale.html Тут достаточно заголовка. Видимо, мировые потери от отрицательной цены на нефть за 20 апреля составили около 5 млрд.долл. И легли они в основном на биржи и брокеров. Ибо с проигравших денег не вернуть. Спекулятивная индустрия после этого может и должна только сокращаться. Ждем сокращения инструментария и роста комиссий.
565|08.05.2020 09:05:10|"PRObonds | LIVE"|доллар Скепсис по доллару Пока это воспринимается как театр абсурда. Дональд Трамп и представители американской политики обвиняют Китай в сокрытии данных о коронавирусе, предупреждают о возможных неплатежах по трежерис, находящихся в китайских резервах. Китай встречно намекает на готовность продавать трежерис с риском для доллара. Мы привыкаем к противостоянию сверхдержав. Перепалки  все еще в основном словесного характера. Но есть уже и взаимные репрессивные действия. И именно Штаты, как это смотрится со стороны, выступают инициаторами конфликта. Внешнеполитическая логика США и понятна, и саморазрушительна. Это логика угнетения оппонентов для удержания собственного лидерства в мировой торговле, экономике и политике. С конца прошлого века, под деградацию, а затем и распад СССР эта логика работала неплохо. Возвышение Китая сделало ее бесполезной. Грубое давление допустимо по отношению к слабым соперникам. Но остановить внешнеполитические процессы, которые формировались десятилетиями, сложно. И вот полемика близка к срыву на крик. Сейчас взаимные угрозы США и Китая мы воспринимаем отдельно от американского доллара. Доллар сегодня  мера стабильности. Спокойствие сродник тому, что было перед закрытием границ и остановки глобальной экономики. Этого не может быть, потому что не может быть никогда. Но случилось. И, каким бы дешевым и бесперспективным, например, ни казался рубль, он, тоже например, не имеет такого рода непредсказуемых рисков, которые заложены внешней политикой и экономической моделью США в американский же доллар. Активное финансирование падающего ВВП и необходимость крупных госзаимствований ускоряют их реализацию. https//www.probonds.ru/posts/401skepsispodollaru.html
568|08.05.2020 09:31:18|Aleksandr|https//www.kommersant.ru/doc/4337430
569|08.05.2020 09:38:27|Sereja|ООО Обувь России тоже вышла. Запасы 15,6 ярдов 1,1ярд
570|08.05.2020 09:38:27|Sereja| 08.05.2020 ПАО ОР Промежуточная бухгалтерская отчетность все формы 2020, 3 месяца id33614 micex  OBUV отчёт  отчётотадмина Использован фильтр по умолчанию .
571|08.05.2020 09:49:33|Sereja|а ктото знает, это по МСФО или РСБУ квартальная отчетность
572|08.05.2020 09:55:34|AngelicScale|Это РСБУ и судя по всему только по ПАО ОР, поскольку не отражена ни выручка, ни запасы. Из интересного только фин. вложения 
