|time|user|text
259|26.05.2019 20:47:38|Максим Кочнев|Там оферта в июне уже скоро. Ставка будет 1516 а может и ниже
260|26.05.2019 20:48:11|Sergey|понятно там оферта близко, надо наверное 2 выпуск рассматривать. чтонибудь о компании в целом
261|26.05.2019 20:49:52|Максим Кочнев|Второй по цене 101.5
263|26.05.2019 20:52:40|Sergey|ну даже 101.5 при купоне 17 это 15.5 к погашению или возможно около 16 если сдать немного раньше. в июне у меня тоже будет покупка после закрытия легенды
264|26.05.2019 20:53:05|Максим Кочнев|Нет, у него оферта в декабре
266|26.05.2019 20:53:44|Harry Lime|Лизинговый стартап
267|26.05.2019 20:54:32|Максим Кочнев|Если только играть на том что купил по 101.5 и через какоето время продал по 101.5
268|26.05.2019 20:56:22|Sergey|тут надо комиссии аккуратно посчитать. а в чем смысл выпуска облигаций на 2 года с офертой через год типа опциона для продавца может воспользоваться а может нет
269|26.05.2019 20:57:36|Harry Lime|Именно так , только опцион для покупателя
270|26.05.2019 20:57:50|Максим Кочнев|Роялу дали недовно кредитную линию на 150 млн под 14.3 процентов. Вот и прикидывайте какие ставки будут на офертах
272|26.05.2019 20:59:09|Harry Lime|Это полбеды , дал Экспобанк , это Ким , А класс , железобетон и признание заслуг
273|26.05.2019 20:59:18|Максим Кочнев|Явно 17 или около того в июне не будет. Можно мечтать о 16. Но возможно 15,15.5 а вобще возможно все
275|26.05.2019 21:05:49|Sergey|в общем на небольшую долю можно и взять, с учетом сброса до оферты скажем в ноябре
276|26.05.2019 21:07:44|Harry Lime|Оферту они пройдут , вопрос ставки
277|26.05.2019 22:23:15|Андрей|В Сбере никаких комиссий за ведение иис Только комис 0,06 за сделки
278|26.05.2019 22:33:01|Dima Seleznev|Это интересно.
279|26.05.2019 22:34:41|Алексей RM|Не уверен. Но возможно
281|26.05.2019 22:47:52|Юрий Хлыстов|А комиссия депозитария
282|26.05.2019 23:10:35|Rifnur|Когда Андрей брал интервью у лизинговых компаний, речь также шла и о кредитных деньгах от банков. Суть была в том, что к основному проценту добавляется ещё 2. В этом свете, не думаю, что Роял снизить ставку даже до 15.5.
283|26.05.2019 23:17:42|Oleg Malakhov|А тариф Дневной с такими условиями только для ИИС или на обычном брокерском счете тоже
284|26.05.2019 23:18:14|Михаил|Дневной и там, и там
285|26.05.2019 23:32:14|First Last|Люди любят страдать
287|26.05.2019 23:54:18|Oleg Malakhov|Благодарю.
288|26.05.2019 23:54:51|Михаил|Извините, но с тиньком и без калькулятора все понятно. Сейчас либо ПСБ, либо ВТБ. Открытие обосрался и ушел на 34 места со Сбером и прочими БКСами.
289|26.05.2019 23:56:56|Oleg Malakhov|Я как раз этим занимаюсь, переменных действительно много, осн. сложность правильно посчитать депозитарку, она у разных брокеров начисляется поразному
290|26.05.2019 23:57:07|First Last|псб вообще тоже, там нет валютных инструментов. Но мы все разные, цели и задачи у всех разные. Кому то и Тинькофф  брокер
292|27.05.2019 00:00:34|First Last|Депозитарка это самое простое же. А вот решить для себя, какими инструментами и как будешь пользоваться на протяжении минимум 3х лет для Иис во где задача
293|27.05.2019 00:01:09|Михаил|Тут чат про валютные инструменты или ВДО ПСБ просто окуклился в гос. оборон. банк со всеми вытекающими, а не увеличил тарифы как крысаоткрытие.
294|27.05.2019 00:02:18|First Last|Судя по названию, про бонды. Рус28, например, вполне себе бонд 
295|27.05.2019 00:03:13|Harry Lime|БКС с депо до миллиона вас даже не хочет. Атон до 6 млн.
296|27.05.2019 00:04:24|Михаил|БКС и с большим депо не особо приятная история
297|27.05.2019 00:05:16|Harry Lime|Чем же , мне в одном чате перец рассказывал , как не там поставил галку и с него драли за плечо. И кто тут дурак
298|27.05.2019 00:05:53|Михаил|ну, вы ж сами понимаете, что здесь не про rus28, а про руб корп джанк...
299|27.05.2019 00:06:41|Harry Lime|Рус28 как стюардесса из анекдота , ее откапывают , когда совсем труба
300|27.05.2019 00:07:00|Михаил|ну так и.... просто минималка и депозитарка, что тут еще нужно говорить
302|27.05.2019 00:07:56|First Last|Тут и ртс со сбером шортят, так то. Онли Джанки это в соседнем чате, но и там не могут удержаться
303|27.05.2019 00:08:40|Harry Lime|Дорого , никто не спорит. Но сервис на уровне , в ВТБ может быть в Прайме вы такой получите.
304|27.05.2019 00:11:36|Михаил|Насчет сервиса не совсем соглашусь. В ПСБ брокерская поддержка поприятнее и попрофессиональнее, чем в БКС. Ну, может не профессиональнее ибо в БКС  норм, но точно быстрее по времени ожидания. Вся разница одни пилят и поддерживают приложуху, другие работают дешево и сердито. Мне без приложухи збс.
305|27.05.2019 00:13:50|Harry Lime|Ну я просто много много лет с ними , меня там все устраивает. Заявку поставить на первичку я могу позвонить не менеджеру с деска , а руководителю трейдинга например.
307|27.05.2019 00:15:37|Михаил|Кстати, хотел сказать, что в ПСБ заявки на первичке голосом очень приятны и быстры.
308|27.05.2019 00:16:02|Harry Lime|Но купоны 3 дня идут
309|27.05.2019 00:16:17|First Last|Ну это скорее личные отношения, все же. Для сферического инвестора с миллионом недоступны, да и не нужны по большому счёту
310|27.05.2019 00:16:28|Михаил|Конечно, понимаю вас. Но 177177 не оправдывают работу с ними, имхо.
311|27.05.2019 00:17:35|Harry Lime|Я не пойму , как они находят новых клиентов , но даже 5 лет назад в других броках при слове евробонд начиналась истерика.
313|27.05.2019 06:35:44|Serge R.|Нифига себе https//smartlab.ru/mobile/topic/469648/ Меня аж пот прошиб. Получается, в еврооблиги можно входить без геморроя только два раза в год
314|27.05.2019 07:08:59|Алексей ayaye :)|получается наоборот  есть два периода по две недели, когда покупать не стоит
315|27.05.2019 07:10:12|Serge R.|Хм.. значит, не все понял... пойду перечитывать
316|27.05.2019 07:25:33|Harry Lime|Именно так , боитесь  не покупайте за 2 недели до купонов в июне и декабре. Я получал двойной купон по рус 28 в декабре 2015 года. Думал проблема давно решена . В 2017м опять был всплеск недоводьства по этому поводу. Причем это во многом индивидуальная проблема рус28. На других евробондах случаев вроде не было замечено , но если у кого был опыт  пишите.
317|27.05.2019 07:29:11|Алексей ayaye :)|отдавал потом или как решалось
318|27.05.2019 07:29:52|Harry Lime|Никто его не затребовал , это было на заре евробондов по штуке на Мосбирже
320|27.05.2019 08:14:52|Andrey Hohrin|мсблизинг скрипт Сегодня начинается размещение второго выпуска облигаций ООО МСБЛизинг. Размер выпуска 200 млн.р., купон 12,75. Как подать заявку на первичном размещении этих облигаций Достаточно сказать Вашему брокеру или указать в торговом терминале  наименование МСБЛизинг 002P02  ISIN / идентификационный номер выпуска RU000A100DC4 / 4B020224004R001P  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 Или коллеги из Иволги Капитал с радостью ответят на Ваши вопросы. Пишите нам  Kindichenko_Olga AndreyHohrin Markov_1van AleksandrBoychuk И звоните  7 495 748 61 07
321|27.05.2019 08:15:06|Evgeniy Averchenkov|Там самое интересное в конце статьи. Пишут, что такое возможно при приобретении корпоратов. Надо пойти теорию почитать.
322|27.05.2019 08:15:55|Anatoly Chernov|Вот только что прочитал про очередное творение Павла Дурова redton.ru автоматический заработок
324|27.05.2019 08:20:05|Igor|Что это за корпорация такая РедТон. И Дуров тут при чём.
325|27.05.2019 08:21:45|First Last|Обычный развод
326|27.05.2019 08:24:17|Harry Lime|У некоторых еврокорпоратов есть заморозка торгов на день два перед купоном. У нот есть заморозка , у меня одна нота сейчас заморожена аж на 4 торговых дня.
327|27.05.2019 08:25:20|Максим Кочнев|Он тут не причем, просто очередной развод
328|27.05.2019 08:26:00|Yak|Вот именно. Инструменты важны 
329|27.05.2019 08:26:17|Максим Кочнев|Нравятся мне все эти всякие сщетчики на сайтах
332|27.05.2019 08:36:00|Harry Lime| греция европа
333|27.05.2019 08:36:09|Harry Lime|Ваще жара...
335|27.05.2019 08:38:19|А что ты сделал для котэ!?|Греки от этой подделки получили массу халявных ништяков халявных  потому что по факту за все платит МВФ с ЕЦБ А от фокусов нашего Росстата один смех сквозь слезы Если бы с помощью мошенничеств росстата нам безвозвратные кредиты давали  другое дело
336|27.05.2019 08:39:51|Aleksandr|https//www.kommersant.ru/doc/3981625utm_referrerhttps3A2F2Fzen.yandex.com2F3Ffrom3Dspecial Прощай, ставка Доходность вкладов идет вниз
339|27.05.2019 09:59:09|Завирюха Александр (МСХ Чувашия)|Подскажите пожалуйста Техно лизинг только на первичке можно купить Если да то как На сайте moex com не находит
340|27.05.2019 10:00:27|Andrey Hohrin|Александр, размещение ТЛ еще не началось
341|27.05.2019 10:00:40|Завирюха Александр (МСХ Чувашия)|Понял спасибо
342|27.05.2019 10:09:39|Olga Kindichenko|План на неделю Выплата купонов 25.05.2019  Нафтатранс Плюс КО1 14 годовых 25.05.2019  ПЮДМ 15 25.05.2019  ЛК Роделен 12,5 27.05.2019  ГрузовичкоФЦентр 1 17 27.05.2019  Ломбард Мастер 4 16,5 30.05.2019  НЗРМ 15 Погашения 25.05.2019  ЛК Роделен амортизация 2,78 от номинала Оферты не запланированы.
343|27.05.2019 10:13:34|Андрей ☭ Емельянов|AndreyHohrin , подскажите, пожалуйста, есть ли шансы купить мсб2, стартующий сегодня, в середине июня Тут гдето упоминалось о желании размещаться медленно
344|27.05.2019 10:15:21|Andrey Hohrin|Думаю, шансы большие. Предварительно, мы будем растягивать размещение. Возможно, вводные поменяются, но не ранее середины июня
345|27.05.2019 10:18:05|Андрей ☭ Емельянов|
346|27.05.2019 10:25:12|Dmitriy|Dmitriy По ЧЗПСН есть полный скрипт для участия сегодня
347|27.05.2019 10:54:45|Graph|А никого не смущают дикие ставки по облигациям ОбъединенияАгроЭлита, Мяснича и т.п.
348|27.05.2019 10:55:57|Максим Кочнев|тут наоборот смущает что у них низкие ставки
349|27.05.2019 10:56:13|Aleksandr|а что в них дикого  В том что берут у нас , а не у банков 
350|27.05.2019 11:06:32|Ivan Markov|Добрый день
351|27.05.2019 11:06:40|Graph|Низкие Кого это смущает
352|27.05.2019 11:07:23|Максим Кочнев|ну 13,75 кому как. А вобще сто раз пройенная тема Они ставкой 1375 замещают кредиты со ставками 1517 Т.е. какбы им становится легче от этого
353|27.05.2019 11:08:05|Harry Lime|Вы мой отчет по МСФО по ОАЭ за 17 й год почитайте , какие там ставки привлечения.
354|27.05.2019 11:08:26|Alexey Arakelyan|ссылку можно
355|27.05.2019 11:08:46|Harry Lime|исследование Дорогие друзья Давно ожидаемое всем нашим сообществом исследование Сэра Гарри по ОАЭ в народе хрякрисёч наконецто опубликовано  Встречаем
357|27.05.2019 11:09:42|Alexey Arakelyan|благодарю
358|27.05.2019 11:10:10|Harry Lime|У нас новый лидер доходности  ДиректЛизинг
359|27.05.2019 11:12:01|Andrey Hohrin|выкупаем
360|27.05.2019 11:12:11|Harry Lime|Нунафиг
361|27.05.2019 11:12:58|Sergey Trenin|Добрый день, уважаемые инвесторы. У меня очень глупый вопрос, но так как я  начинающий, поэтому мне можно . Что означает фраза 15 июня будет оферта Смысл самого термина я понимаю, но что будет происходить в этот день буквально Спасибо заранее за ответ
362|27.05.2019 11:13:25|Максим Кочнев|faq_angrybonds почитайте раздел посвященный оферте
364|27.05.2019 11:14:29|Alex|На мой взгляд с громкими заявлениями надо аккуратно. Наибольшая ликвидность в Директ Лизинге 2 не наблюдается совсем. 23 млн в месяц против 20 в МСБЛизинге.
365|27.05.2019 11:14:50|Sergey Trenin|Вижу, спасибо за полезную ссылку
366|27.05.2019 11:14:51|Andrey Hohrin|я ж уточнил...
367|27.05.2019 11:15:19|Serg|Подскажите, а есть ограничение по объёму покупки на первичке мсб2
368|27.05.2019 11:16:40|Olga Kindichenko|нет
369|27.05.2019 11:17:01|Serg|Спасибо
370|27.05.2019 11:17:53|Olga Kindichenko|Всегда пожалуйста
371|27.05.2019 11:23:37|CrazyZoo|Товарищи, тут только о бондах
373|27.05.2019 11:28:21|Алексей ayaye :)|нет, это не она. было бы вот так Налог мат.выгода от приобретения ЦБ ОнлМкфн01 от 23.05.2019  шт. с клиента 
375|27.05.2019 11:31:07|Harry Lime|Вариантов в евро мало  на Спб бирже есть Газпром24 под 1,3 , на ММВБ  Веб23  около 2х кажется. На ММВБ появился CBOM 24  ждем в стакане , пока не было сделок
376|27.05.2019 11:32:28|Алексей ayaye :)|всётаки это комиссия за сделку. ищите её в таблице Заключенные в отчетном периоде сделки купли/продажи ценных бумаг в колонке Комиссия Брокера /Доп. комиссияБрокера Сборы ТС
377|27.05.2019 11:33:31|Graph|Будь осторожнее с погашением по оферте. Если надумаешь.
381|27.05.2019 11:34:41|Dmitriy *|А в чем проблема
382|27.05.2019 11:34:49|CrazyZoo|Спасибо
383|27.05.2019 11:35:11|Graph|Проблема в том, что у брокеров разные комиссии при досрочном погашении.
385|27.05.2019 11:36:09|Dmitriy *|У финам не нашёл комиссий за оферту
387|27.05.2019 11:36:47|Graph|Ну вот вроде у Ф. и нет её
388|27.05.2019 11:37:24|Dmitriy *|Уф
390|27.05.2019 11:49:59|Антон Весенний|Добрый день Решил помониторить рынок ВДО.
391|27.05.2019 11:50:12|Владимир Тутынин|Как думаете хорошо пойдёт размещение чзпсн
392|27.05.2019 11:50:21|Graph|Вотвот Именно ВДО
393|27.05.2019 11:53:05|Harry Lime|Ничего нельзя гарантировать , размещений вагон в ближайший месяц.
394|27.05.2019 11:53:30|Harry Lime|Новые размещения ℹ Майский период относительного затишья на первичном рынке ВДО сменяется резким повышением активности эмитентов и организаторов. До конца июня будет проведено около 10 новых размещений. Напомним, что сейчас продолжаются размещения нескольких эмитентов  Бифри КОП01 20, 50 млн руб.  БрайтФинанс БОП01 12,75, 220 млн руб.  БэлтиГранд БОП01 14, 200 млн руб.  ОАЭ БОП03 13,75, 400 млн руб.  Ред Софт 001Р02 13,5, 100 млн руб. Мы подготовили небольшой обзор по новым размещениям, которые стартуют сегодня и в ближайшее время  МСБЛизинг 002Р02  27 мая начало размещения  200 млн руб. объем выпуска  12,75 ставка купона  фиксированный купона на весь срок обращения  ежемесячная выплата купона  5 лет срок обращения  без оферты  Иволга Капитал  организатор  ЧЗПСНПрофнастил БОП01  27 мая начало размещения  300 млн руб. объем выпуска  13,75 ставка купона  фиксированный купона на весь срок обращения  предусмотрена амортизация  ежеквартальная выплата купона  3 года срок обращения  без оферты  Среднеуральский Брокерский Центр  организатор  Техно Лизинг 001Р01  28 мая начало размещения  150 млн руб. объем выпуска  13,75 ставка купона  фиксированный купона на весь срок обращения  предусмотрена амортизация  ежеквартальная выплата купона  2 года срок обращения  без оферты  Церих Кэпитал Менеджмент  организатор В ближайшие несколько недель можно рассчитывать на размещения еще нескольких эмитентов  Дэни Колл БО01  500 млн руб. объем размещения  Бондибокс  организатор  МигКредит  500 млн руб. объем размещения  Банк Открытие  организатор  Грузовичкофф БОП03  50 млн руб.  ЮнисервисКапитал  организатор  Таксовичкофф БОП01  150 млн руб.  ЮнисервисКапитал  организатор  Кисточки БОП01  50 млн руб.  ЮнисервисКапитал  организатор  Ломбард Мастер БОП06  100 млн руб.  Септем Капитал  организатор  Новый эмитент  100 млн руб.  Септем Капитал  организатор Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
395|27.05.2019 12:02:23|Алексей RM|Спасибо. Поищу
396|27.05.2019 12:13:22|Olga Kindichenko|скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0
397|27.05.2019 12:13:55|Olga Kindichenko|мсблизинг скрипт Сегодня начинается размещение второго выпуска облигаций ООО МСБЛизинг. Размер выпуска 200 млн.р., купон 12,75. Как подать заявку на первичном размещении этих облигаций Достаточно сказать Вашему брокеру или указать в торговом терминале  наименование МСБЛизинг 002P02  ISIN / идентификационный номер выпуска RU000A100DC4 / 4B020224004R001P  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 Или коллеги из Иволги Капитал с радостью ответят на Ваши вопросы. Пишите нам  Kindichenko_Olga AndreyHohrin Markov_1van AleksandrBoychuk И звоните  7 495 748 61 07
398|27.05.2019 12:18:33|Alexi|Бэлти уже разместился Успею взять с нулевым НКД
399|27.05.2019 12:20:00|Алексей ayaye :)|там не нулевой НКД
400|27.05.2019 12:20:05|Alexey Z|а причем здесь разместился и 0 НКД
401|27.05.2019 12:20:29|Alexi|Хочу взять после выплаты купона 04.06 по номиналу
402|27.05.2019 12:21:08|Алексей ayaye :)|тогда вопрос должен быть  разместится ли к 04.06 
403|27.05.2019 12:21:20|Alexi|Ну это я и имел ввиду
404|27.05.2019 12:22:23|Alex|реклама disclaimer ПАО ЧЗПСНПрофнастил 27.05.2019 г. начинает размещение облигаций серии БОП01 RU000A100DF7  объем 300 млн. руб., номинал 1 000 руб., срок погашения 3 года 23.05.2022 г., ставка купона 13,75 годовых на весь срок обращения YTM 14,48, купоны квартальные. Предусмотрена амортизация 20 от номинала в дату окончания 4го купона, 30 в дату окончания 8го купона и 50 в дату окончания 12го купона. ПАО ЧЗПСНПрофнастил является крупнейшим производителем строительных конструкций и материалов из металлопроката в Уральском регионе на 31.12.2018 г. активы 11,7 млрд. руб., выручка 3,4 млрд. руб., нераспределенная прибыль 9,1 млрд. руб.. По вопросам приобретения облигаций Антон Быков, 8 800 2504420 доб. 1205, investorgrottbjorn.com . При открытии брокерского счета в ФА GrottBjorn ЗАО СБЦ торговая комиссия составит 0,01 первичное размещение и вторичные торги. Подробнее https//облигации01.стройсистема.рф/
405|27.05.2019 12:22:43|Alex|Как при 3,4 млрд выручке можно получить 9,1 млрд нераспределнной прибыли
406|27.05.2019 12:23:51|Снежко Сергей|То густо то пусто у нас
407|27.05.2019 12:23:59|Ilya|А че тут такого Иззи
408|27.05.2019 12:24:21|Андрей ☭ Емельянов|А ктонибудь будет брать новый чзпсн
409|27.05.2019 12:24:37|Алексей ayaye :)|хочу уточнить  для первички у меня живые деньги на счету должны быть или обеспечения достаточно
410|27.05.2019 12:24:38|Ilya|У них есть финвложения в компанию, доли в ней переоценили и делов.
411|27.05.2019 12:25:04|Alex|помнится там 3/4 валюты баланса это фин.вложения были
412|27.05.2019 12:25:16|Ilya|Странно, что на 9 млрд остановились, сделали бы соточку что ли.
413|27.05.2019 12:25:25|Alex|т.е. эта вся масса за счет переоценки, или есть другие пути
414|27.05.2019 12:26:03|Ilya|Или переоценка или реализация  с реализации надо платить налоги
418|27.05.2019 12:28:03|Владимир Тутынин|Главное чтоб не сложился тренд
419|27.05.2019 12:33:04|Harry Lime|Креативная бухгалтерия , я же говорил
420|27.05.2019 12:51:05|Alex|А какой еще профит кроме большой цифры в балансе можно получить при этом
421|27.05.2019 12:51:20|Михаил|А скрипта не будет
422|27.05.2019 12:53:01|Sergey|Скрипт внутри по ссылке https//облигации01.стройсистема.рф/
423|27.05.2019 12:53:26|Михаил|Сорян, все нашёл
424|27.05.2019 12:53:37|Alex|какой смысл брать если сильно хочется проще купить 1 выпуск
425|27.05.2019 12:55:52|Oleg Kopylov|А 1 выпуск аммортизируемый
426|27.05.2019 12:56:49|Михаил|Да, я ещё посмотрел первый выпуск. Просто автоматом фиксирую все новые выпуски
429|27.05.2019 13:14:04|Graph|Вот где собака зарыта
430|27.05.2019 13:15:38|Alex|Это уже обсуждали давно, но я сейчас посмотрел на оценщика. Там помоему в течение 5 лет можно привлечь его к ответственности за некорректные оценки.
431|27.05.2019 13:16:37|Kir|Схлопнется и ищи его
432|27.05.2019 13:28:46|Harry Lime|А как иначе , но по мне лучше в первом выпуске и не больше чем на 1 процент депо
435|27.05.2019 16:34:07|Михаил|Звонил сейчас в ПСБ. Сказали что торги по мсб2 сейчас не ведутся. Как так Разместились что ль уже
436|27.05.2019 16:35:27|Olga Kindichenko|С 1645 до 1729 можно подать заявку
437|27.05.2019 16:35:46|Why Aye Man|Регламент размещения посмотрите, там сейчас наверное удовлетворение заявок. Позже можно будет подать.
438|27.05.2019 16:35:54|Максим Кочнев|для подачи заявок есть определенное время, смотрите в объявлении
439|27.05.2019 16:36:20|Михаил|Яснопонятно. Думал, куда уж позже. Ок
441|27.05.2019 17:24:20|Sasha Bolilaya ГК ЛЕГЕНДА|В самом центре Петербурга Диверсификация бизнеса
445|27.05.2019 17:25:41|ANDREI|Предсказания сбываются
447|27.05.2019 17:39:29|Dmitry Manzor|о как
448|27.05.2019 17:43:31|Шура SiberianRanger|Кто успел скинуть по 101, тот молодец
449|27.05.2019 17:50:24|Алексей ayaye :)|ага, на первичке, да еще и с налогом на матвыгоду 
451|27.05.2019 17:53:41|ANDREI|почему будет матвыгода было рыночное предложение, им вопспользовались
452|27.05.2019 17:56:15|Елена Филякина|Спасибо, успела от плиты отгрызть
453|27.05.2019 17:57:19|ANDREI|Спасибо тем, кто предвидел такок развитие событий А раз так, то это еще не последний пролив
454|27.05.2019 17:58:07|Елена Филякина|Может и по 99.9 будет предложение.
455|27.05.2019 17:58:24|Алексей ayaye :)|открытие так считает. дойдут руки  попробую почитать НК.
456|27.05.2019 18:08:59|Aleksandr|Бэлти похоже закончило размещение
458|27.05.2019 18:30:09|Alexi|О, моя заявка исполнилась, выставлял по прогнозам чата  первичку прошляпил
459|27.05.2019 18:43:03|ANDREI|Поздравляю. У меня такая же история
460|27.05.2019 19:09:38|Aleksandr|ОАЭ3 ОАЭ
462|27.05.2019 19:21:20|Alex Petroff|Может здесь кто появится AlexeyChernushevich bondyboss AndreyHohrin Имею предложение организовать традиционную пятничную встречу в Рогах и Копытах в Питере в 19 час 31.05. Я приглашу представителя Грузовичкова. Обсудим текущие моменты. Попьем пива. На субботу 01.06 у меня не получится. Аналогичное объявление в нашем чате я дал. Пока отзыва нет. Представитель Грузовичка согласие на встречу дал.
463|27.05.2019 19:21:37|Andrey Hohrin|Я готов
465|27.05.2019 20:19:58|Даниил Иванов|У ПЮДМ вроде сегодня последний купон по 18
466|27.05.2019 21:02:30|Konstantin Grigorev|У ТЕХНО лизинг за 2018 год по рсбу 85 миллионов чистая прибыль
468|27.05.2019 22:40:36|All Safety|Всем привет Читаю чат пару недель, а почему никто не рассматривает калсб 1p01 Просто смотрят облиги от некоторых совсем джанк...а тут серьезная компания с купоном в 13, или я чего не понимаю Баланс их почитал  последние года  хороший, справляются с долгами, постоянный кэшфлоу. Кто что думает Я подкупил пока на 5 от дэпо....
469|27.05.2019 22:50:59|Шура SiberianRanger|Хорошую компанию КалСбыт не назовут D Ну а если серьёзно, то купончик маловат.
470|27.05.2019 22:51:42|Алексей ayaye :)|ну вообщето есть упоминания в чатах
471|27.05.2019 22:52:06|All Safety|МСБ лизинг, который тут все обсуждают 12,75, чем 13 маловат 
472|27.05.2019 22:52:56|Максим Кочнев|потому что это чат пробонса, чего тут его не обсуждать но это же дело личное, мне МСБ также неинтересен ибо купон маловат
473|27.05.2019 22:53:15|Шура SiberianRanger|
474|27.05.2019 23:00:38|Why Aye Man|если энергосбыты будут платить облигационерам так же, как электросетевым компаниям, то риск не получить ни одного купона очень велик 
475|27.05.2019 23:13:36|Александр Нечаев|Депозит же
476|27.05.2019 23:14:22|Максим Кочнев|Пионер поинтереснее будет
477|27.05.2019 23:16:51|Александр Нечаев|Из Пионера выход по 100, а отсюда наверное по 100,1. Ну и с таким купоном размещение будет вечным, тоже плюс.
478|27.05.2019 23:18:21|Максим Кочнев|это вы сейчас думаете что по 100,1, а именно в том момент когда вам надо будет выйти это может быть и 100,01. и такое бывало, так что это не гарантия
480|27.05.2019 23:20:46|Александр Нечаев|Согласен, но комиссию хотелось бы отбить.
481|27.05.2019 23:24:07|Kir|Для меня закончился депозит, это был белти, берешь по 100, сдаешь по 100.9 почти отбиваешь комсу
483|28.05.2019 00:07:45|Sergey|ПЮДМ отчетности нет но есть аналитика с элементами отчета http//uscapital.ru/analyze/actually/431/ стоит
484|28.05.2019 00:11:22|Максим Кочнев|что стоит
485|28.05.2019 00:22:22|Sergey|стоит ли рассматривать к покупке
486|28.05.2019 00:23:56|Максим Кочнев|ответа точного быть не может, я лично купил 5 от депо по цене 100,8 еще в начале апреля и ближайщий год продавать не планирую. В целом все понятно что они делают и за счет чего, мне нравится
489|28.05.2019 00:28:09|Sergey|может быть дадут около 101. для моего портфеля все равно доходность выше среднего. если у компании и дальше все будет хорошо то можем и 102 увидеть я думаю
490|28.05.2019 00:28:26|Максим Кочнев|ссылка что вы скинули  это юнисервис  он организатор размещения. Информацию учитывать нужно, но отностится соответствующе к ней
492|28.05.2019 00:32:34|Sergey|как же нет, есть отчетность. странно что они у себя не выложили https//www.edisclosure.ru/portal/files.aspxid37269amptype3
496|28.05.2019 06:29:03|Lizardking0808|Вчера скинул остатки пюдм, взял онлмкф по 100. Еле успел, акция длилась меньше часа
499|28.05.2019 07:14:41|Александр Нечаев|А я насчитал еще миллиончик разместить, но может и ошибся
500|28.05.2019 07:19:10|Aleksandr|где считали 
503|28.05.2019 07:22:02|Александр Нечаев|Cbonds говорит 196 лямов
504|28.05.2019 07:22:57|Aleksandr|он не обновил данные , по моим прикидкам 199200
505|28.05.2019 07:24:18|Александр Нечаев|Ну вот если 196почти 3 вчера, 199 итого
506|28.05.2019 07:24:44|Aleksandr|В крайнем случае думаю сегодня заберут этот хвостик и котира начнет ползти вверх . Качество Бэлти не хуже МСБ или Роделен . Рынок выровняет доходности
509|28.05.2019 07:27:50|Александр Нечаев|Дай Бог, сам затарился
510|28.05.2019 07:38:54|Aleksandr|Интересный слайд из презентации Солида https//www.youtube.com/watchvctWAqZSXONwampfeatureyoutu.be
512|28.05.2019 07:43:46|Andrey Hohrin|Огромное спасибо
514|28.05.2019 07:50:04|Harry Lime|Легенда  чемпион по ликвидности , палочкавыручалочка для больших портфелей
515|28.05.2019 07:58:02|Aleksandr|Солид
516|28.05.2019 07:58:16|Lizardking0808|Хочу выразить огромную благодарность Андрею за семинары. Вас приятно слушать, излагаете доступно, но не утрируете важные моменты для нас, воблов
517|28.05.2019 08:00:42|Andrey Hohrin|ого, будем стараться. На прошлой неделе полноценно включился в работу Aleksandrov_Dmitry . Он силен как аналитик по эмитентам. Да это и его работа. В предстоящий четверг в 1930 я расскажу об общем состоянии рынков, сделок и портфелей, а Дмитрий  об оперативных финпоказателях размещаемых нами эмитентов  АгроЭлиты и МСБЛизинга
518|28.05.2019 08:01:16|Lizardking0808|Дмитрий тоже мододец
520|28.05.2019 09:53:13|Сергей Топоров|Они разные, но у всех в в пределах полторы тыщи за заявку плюс/минус
521|28.05.2019 09:57:10|Михаил|У ПСБ 300р за выпуск.
522|28.05.2019 10:12:11|Deleted Account|Андрей, здравствуйте. Хочу задать такой вопрос  заранее извиняюсь, если его уже обсуждали в ваших портфелях присутствуют сразу четыре облигации эмитентов из одного холдингамясничий и агроэлита трех выпусков логично ли это с точки зрения диверсификации портфеля Спасибо.
523|28.05.2019 10:34:26|Oleg Malakhov|Я правильно понимаю, что ваш брокер Уралсиб Если да, подскажите, действительно за каждое голосовое поручение, в т.ч. подаче адресной заявки для покупки на первичном размещении, брокер взимает плату 1000р
524|28.05.2019 10:34:50|Lizardking0808|Да
525|28.05.2019 10:56:00|Александр Кучеренко|Хороший вопрос 
526|28.05.2019 10:56:03|Ivan Markov|Добрый день
