|time|user|text
198|16.05.2020 10:11:59|Dmitry Aleksandrov|23 Зависит от качества портфелей
199|16.05.2020 10:12:20|Alexey|1 Я так понимаю эффективность еще могла временно упасть  раньше для многих мотивацией заплатить был запрет на выезд в сезон отпусков. А сейчас... 2 судя по всему примут все таки упрощенное банкротство  есть ощущение что очень многие решат им воспользоваться
205|16.05.2020 10:17:36|Evgenii K|Имхо, Тут фишка бизнеса, что он для многих с душком. Поэтому мало кто выходит в нишу, отсюда и такая бешенная маржа, которая не схлопывается изза конкуренции. Сама ниша не умрет, с перманентным уменьшением маржи, но мб придется перестроить бизнес процессы или новый более эффективный игрок перестроит.
206|16.05.2020 10:21:30|Morozov Andrey|Дмитрий, а будут ли краткие видео по ПКБ и Легиону Бумаги уже в портфеле, но инфа по ним оч поверхностная
207|16.05.2020 10:22:40|Mikhail Strovsky|Что ты про Дэни орешь постоянно Хватит шуметь, не они Ты как инвестор  немного странный Возьмика лучше Апри
208|16.05.2020 10:24:19|Morozov Andrey|Тему про Д уже закрыли здесь
209|16.05.2020 11:00:53|Полина Кузнецова|AndreyHohrin Андрей, поделитесь мнением по компании Брусника, насколько серьезные ребята
210|16.05.2020 11:11:04|Andrey Hohrin|Помоему, очень серьёзные
211|16.05.2020 11:11:54|Полина Кузнецова|Андрей, спасибо. А как так получается, что ктото продает ниже номинала организатор сам выкупил или это какойто инвестор фиксит убыток
212|16.05.2020 11:13:08|Andrey Hohrin|Я не знаю. Но ставка была 11, это не в рынке. Рынок для них около 14, отсюда и просадка
213|16.05.2020 11:19:11|Mikhail FarEast|Это ты о чем конкретно
214|16.05.2020 11:19:37|Dmitry Manzor|Хотел взять, но Александр меня пугает маркетосом на 94.5. Не люблю я нависающие плиты
215|16.05.2020 11:44:05|Yuriy Skopylatov|Заняться нечем
216|16.05.2020 11:44:15|Владимир Парцей|Интересно мнение представителей Иволги Капитал об этом заявлении.
217|16.05.2020 11:44:15|Владимир Парцей|Вы подрабатывайте где хотите. Вам необходимо както зарабатывать. Только сообщите гражданам данного ресурса  кого из облигационеров кинула компания Дэни Колл, когда и на какую сумму Не заплатили купон или не заплатили по офертам Учитывая, что было четыре оферты и все их эмитент проводил ДОБРОВОЛЬНО, а текущая акция также является со стороны группы, куда входит эмитетент, ДОБРОВОЛЬНОЙ. Если нет таких фактов, то Ваш текст больше напоминает балабольство. Хотя почему напоминает, Вы видимо видимо оно и есть. Не уподобляйтесь минипсевдоброкеру, продающему неликвид.
218|16.05.2020 11:47:16|Yuriy Skopylatov|Зачем говно на вентилятор накидывать Как выше уже сказали, это не ценная бумага, а скорее подтирочный материал. Но, обращаю внимание, все платежи, купоны и так далее, были выплачены в срок.
219|16.05.2020 11:47:56|Alex|Про 1998 год , ГКО.
220|16.05.2020 11:48:06|С Б|Как я понимаю, можно просто держать облигации до погашения, деньги автоматически появятся на счете после окончания срока облигации Тогда в чем проблема, каждый выбирает свой путь
221|16.05.2020 11:51:03|Полина Кузнецова|Андрей, спасибо за мнение. Мне тоже так показалось, что Брусника выходила с предложением на первичку не оч. интересным  разница по ставке была небольшой по сравнению с застройщиками первого эшелона. Но отчетность понравилась, с моей точки зрения запас прочности есть при ухудшении рынка стройки.
222|16.05.2020 11:53:16|Mikhail FarEast|Я лично не участвовал, но вроде же все выплатили. Дефолт был, но позже все свои обязательства РФ выполнила
223|16.05.2020 11:59:06|Alexey Vishnyakov|У кого то очень много облигаций и он их сливает. С самого размещения. Долго стоял по 93  93,5, потом переставил я по 94  94,5. Последнюю недели заливает по 94,8. Но люди наливали и ниже  в районе 94,5
224|16.05.2020 12:27:29|Aleksandr|https//tass.ru/nedvizhimost/8482297utm_sourceyxnewsamputm_mediumdesktopamputm_referrerhttps3A2F2Fyandex.ru2Fnews
226|16.05.2020 12:44:27|Dmitry|Денег нет и не будет
228|16.05.2020 14:37:18|Andrey A|Ну если Гуриева ещё не выгнали, значит от кому то нужен. Но как специалист никто и как человек дерьмо. Может в этой ветке без него
229|16.05.2020 14:40:33|Evgenii K|Да, вроде бы лучшую экономическую школу в стране создал. РЭШ зовется. В большинстве фин структур страны это наиболее желанные специалисты. Но то, что вы его недолюбливаете, это нормально.
230|16.05.2020 14:41:27|Ortemy Alexandrovich|Откуда не выгнали
231|16.05.2020 14:48:00|Andrey A|Из РЭШ. Значит деньги заносит откуда то. Я очень рад, что наши фин структуры такие как есть. С ними как раз можно за деньги повоевать.
234|16.05.2020 15:49:33|Dmitry|Как человек дерьмо  Резкая оценка не считаете 
235|16.05.2020 16:12:41|С Б|Он давно за границей, во Франции, профессор
236|16.05.2020 16:12:58|Ortemy Alexandrovich|Он же уехал из за дела юкоса
237|16.05.2020 16:49:44|Evgenii K|Пересекался лично, оч умный, тактичный, и в целом крутой мужик. Ну, и те кто в 00х учились в РЭШ всегда положительно о нем отзывались. Даже в этом видео вполне себе корректен и трезво оценивает все, хотя местами желчь проскакивает.
238|16.05.2020 17:45:17|Dmitry|
241|17.05.2020 08:07:17|Владимир Тутынин|Шустряки. Блин. Если хочется эмоций на неделю, бери биток, ставь скальперский привод и можешь разводиться, и эмоций и времени со вкусом потратишь за глаза. Облиги,  это просто ссуда денег в долг. Вы ещё алкашам на вокзале поссужайте для ощущений. У каждого инструмента  свое назначение. Короче.  Вы не так используете микроскоп.
242|17.05.2020 08:14:29|Evgenii K|Владимир, давайте лучше о ПКБ. Как они вам
243|17.05.2020 08:21:55|Владимир Тутынин|Не знаю. Денег нет  не интересуюсь
245|17.05.2020 08:50:48|Evgenii K|ого. Основательно вы вошли в эмитентов.
246|17.05.2020 09:24:23|Владимир Тутынин|Ну как Кот не успел вовремя выйти, теперь уже нет смысла.
247|17.05.2020 09:48:15|Lizardking0808|Пкб эмитент высокого уровня, вдо стал поневоле, из за Восточки
249|17.05.2020 09:55:25|Aleksandr|Кот все слил в феврале.
250|17.05.2020 10:01:39|Владимир Тутынин|По трейдерской традиции это уже не важно
251|17.05.2020 10:07:02|Виталий|Подскажите, плз, закрытие облигации идет автоматически, когда срок обращения заканчивается
252|17.05.2020 10:11:46|Alexey Vishnyakov|Да. Облигации гасятся и вам на счёт падают деньги.
253|17.05.2020 10:49:04|Mikhail FarEast|Или не падает
254|17.05.2020 10:53:50|Alexey Vishnyakov|Ну  если дефолт, то безусловно.
257|17.05.2020 15:41:23|Oleg|https//www.banki.ru/news/columnists/id10924393ampsourcesmm_fbamputm_sourcefacebookamputm_mediumsocial
258|17.05.2020 15:57:58|waldemar Do|Ну почему же. Только вчера в чате обсуждалась симтуация с офертой эмитента Дэни Колл который для выкупа по 100 требует открыть счет у своего карманного брокера  в противном случае облигации не гасятся. Как вам такое например
259|17.05.2020 15:58:22|Ortemy Alexandrovich|это не погашение, а оферта
260|17.05.2020 16:03:03|Rost|какие претензии, вам дени ничего не должен, вы покупали , держите до погашения, все остальное добрая воля.
261|17.05.2020 16:04:01|Harry Lime|Симтуация  это микс из симуляции и ситуации
262|17.05.2020 16:06:10|Alexey Vishnyakov|Это вне плановая оферта. По условиям выпуска облигации 3х летние с офертой через 1,5 года. Выпуск размещён прошлым селом, значит через 2 года они погасятся. И никаких стримов и выкупов не нужно. Но если хочется поиграть  то почему нет.
263|17.05.2020 16:08:16|waldemar Do|Я подумал что если сейчас не погасят то оферта в январе будущего года отменяется типа перенесли   судя по всему, не понял всей глубины их глубин. Спасибо за уточнение.
265|17.05.2020 18:57:52|Артур|Белоусов дал новые поручения по поддержке граждан и экономики РФ Яндекс.Новости https//yandex.ru/news/story/Belousov_dal_novye_porucheniya_po_podderzhke_grazhdan_i_ehkonomiki_RF662dff94d740252e2cd83f948c5ee4bclangruampfromstoryampstidc5FK5KKvP148ampt1589730109amppersistent_id97845315
266|17.05.2020 19:02:51|Dmitry Manzor|А инвесторы тоже граждане Какая нам будет оказана поддержка
267|17.05.2020 19:04:05|Alexey|Бессрочники госов на пике рынка  В любом обьеме.
268|17.05.2020 19:14:04|Harry Lime|Вечный кайф
269|17.05.2020 19:20:28|Alexey|Оставим детям а те внукам Память о временах когда ставки были выше нуля Врешь ты Дед, не могло быть такого
270|17.05.2020 19:33:26|Paul Baikov|А смысл терпеть отрицательные ставки физикам Нал пока не отменили
271|17.05.2020 19:35:33|Alexey|Видимо вдо продолжат давать процента 23 годовых  При ключе например минус 5
272|17.05.2020 19:36:06|Aleksandr|Самое популярное направление для побега из Москвы  это юг. Агентства недвижимости, занимающиеся куплейпродажей жилья, отдают первое место Краснодару, РостовунаДону и Крыму. Если отбросить тех, кто уезжает из Москвы на заработки или на малую Родину, то добровольно люди охотней меняют Москву только на Южный федеральный округ. Чем он так привлекателен для москвичей Тот же Краснодар очень похож на Москву. Читать далее https//forummsk.info/threads/kudauexatzhitizmoskvykakievarianty.3428/ Copyright Форум Москвы и Подмосковья
273|17.05.2020 19:38:05|Paul Baikov|Надеюсь до такого не скоро дойдет В плане КС у нас
274|17.05.2020 19:41:12|Alexey|Монетарные власти очевидно попали в ситуацию из которой нет очевидного хода назад Плюс полная зависимость от политиков. Тут уже пофиг на все  музыку нельзя остановить
275|17.05.2020 19:41:43|Alexey Vishnyakov|Отменят.
276|17.05.2020 19:43:14|Vl Lav|Краснодар это жесть. С его узкими убитыми улицами. Раньше он казался симпатичней Ростова на Дону. Но был недавно это жесть.
277|17.05.2020 19:43:28|Alexey Vishnyakov|Там просто теплей. Я в лютом бешенстве сейчас с погоды. Середина мая прошла, на улице холод собачий. И Воронеж ещё не самый север, вроде
278|17.05.2020 19:43:31|Alexey|Изымут Опыт накоплен приличный
279|17.05.2020 19:46:06|Mikhail FarEast|Плюс 28 днём было,лето уже на дворе как неделю точно
280|17.05.2020 19:46:50|Alexey Vishnyakov|15 днем и сильный холодный ветер. Такое вот хреновое лето.
281|17.05.2020 19:46:56|Mikhail FarEast|Сравнил нашу ДерЁвню со столицей ЮФО. Но я выбрал ДерЁвню для ПМЖ
282|17.05.2020 19:47:27|Paul Baikov|Цунгцванг, факт. Но для здоровой экономики отрицательные или около нулевые ставки зло, имхо..
283|17.05.2020 19:47:52|Vl Lav|Столица ЮФУ
284|17.05.2020 19:47:57|Paul Baikov|Золото. Да и пока ещё не отменили в той же Европе
285|17.05.2020 19:49:22|Alexey|Нет больше здоровой. В здоровую теперь только как в природе  через смерть нездоровой. Но нам не понравиться этот переход
286|17.05.2020 19:49:30|Aleksandr|Стоп, столица ЮФО  Ростов
287|17.05.2020 19:50:16|Mikhail FarEast|Ну да, рнд это столица. Краснодар наш, эт ДерЁвня. Что не так то, Александр
288|17.05.2020 19:51:46|Aleksandr|Все ок.Как раз вот сейчас мне дончанин говорит  У них в Краснодаре все лучше развивается 
289|17.05.2020 19:53:19|Mikhail FarEast|Центр рнд по мне так намного краше и лучше, чем Краснодара. Но все остальное в КК круче/приятней/перспективней. ИМХО
290|17.05.2020 19:56:04|Aleksandr|Бляяя , только сейчас дошло что это я ссылку скинул про переезд  Я ее отправлял человеку и спутал чаты 
291|17.05.2020 20:02:21|Dmitry Manzor|Человеку из группы Д
292|17.05.2020 20:03:02|Aleksandr|Нее
293|17.05.2020 20:03:35|Mikhail FarEast|Я то думаю, к чему ты это сюда кинул то
294|17.05.2020 20:03:56|Aleksandr|Это у меня с земляком идет диалог где на Руси жить хорошо
296|17.05.2020 20:05:30|Mikhail FarEast|Жить надо там, где работа
297|17.05.2020 20:05:58|Aleksandr|Ну вот работа основная в ноутбуке. Где жить
298|17.05.2020 20:06:18|Mikhail FarEast|Тогда да, вам легче
299|17.05.2020 20:08:27|Aleksandr|Тогда ум на разрыв 
300|17.05.2020 20:21:12|Paul Baikov|Не понравится, это точно. Но от нас мало что зависит, а вопрос назрел как никогда Ну и у нас, считаю, еще болееменее здоровая
301|17.05.2020 20:36:28|Soa|дармоедам не помогают
302|17.05.2020 20:55:13|Harry Lime|Отрицательные ставки ничего не добавляют ни европейскому ни американсеому хай йилду. Компании с проблемами будут давать и 10 и 15 в долларах, рублях и евро . Но это будет потенциальная дохроность.
304|17.05.2020 21:02:18|Alexey|Притом риска скорее предпринимательского чем кредитного
305|17.05.2020 21:03:57|Harry Lime|Безусловно , вообщем придется платить либо за хранение , либо за обучение.
306|17.05.2020 21:04:04|Paul Baikov|Вот именно.. Если речь про сохранить  с нулевыми ставками это становится проблематично
307|17.05.2020 21:04:55|Harry Lime|Не будет возможности сохранить , доходность по депозитам уже ниже реальной инфляции
308|17.05.2020 21:05:35|Paul Baikov|В валюте да, в рублях еще есть варианты, если по оф инфляции смотреть
309|17.05.2020 21:06:25|Harry Lime|Ну тогда и в магазинах придется требовать оф инфляции придерживаться
311|17.05.2020 21:08:09|Paul Baikov|Тут уж сильно индивидуально, зависит от товаров, которые покупаете.. У меня получается  немножко как официальная
313|17.05.2020 21:09:28|Harry Lime|Будет еще больше , в разы
315|17.05.2020 21:10:25|Paul Baikov|Ну, кроме пенсионеров  да, быстрей всего так и будет, Вы правы. Меня уже знакомые спрашивают, что там и как. А раньше никто не интересовался
316|17.05.2020 21:10:45|Harry Lime|Отимеют всех в итоге
317|17.05.2020 21:11:41|Paul Baikov|ИИСОФЗ рекомендую.. Доходность не айс, но чтоб прям отымели на такой конфигурации
318|17.05.2020 21:12:24|Harry Lime|Ну если на срок с погашением до окончания ИИСа , то да нормально для начала
319|17.05.2020 21:12:57|Paul Baikov|Да, именно так. Чтоб минимальные телодвижения, почти как депозит и выходит. По действиям в плане
320|17.05.2020 21:13:41|YYY|И это то вылечат .... не будешь ты де вечно в конфигурации 
321|17.05.2020 21:14:29|Paul Baikov|Да лишь бы не лезли в непонятные бумаги, а особенно не слушали сладкие песни банковских менеджеров..
322|17.05.2020 21:14:34|Harry Lime|Самое важное , чтобы бес не вселился , увидит человек доходности 20 , там имение и наступает зачастую .
324|17.05.2020 21:15:28|Paul Baikov|Полностью согласен, особенно кто не разбирается, и разбиратьсято не хочет особо. Ноты особенно выдаются в этом плане, а их людям любят впаривать
325|17.05.2020 21:15:42|Alexey|В этот раз поимеют в длинных госах. Этож госы, смотрите какой купон. А потом внезапно ставки начнут мееедленно повышаться...
326|17.05.2020 21:16:05|Harry Lime|Ну это вообще святая инквизиция
327|17.05.2020 21:16:14|Paul Baikov|Как нефиг делать. Но если брать под закрытие иис  имхо вполне безопасно
328|17.05.2020 21:16:26|Harry Lime|Уровень Торквемада
329|17.05.2020 21:17:03|Paul Baikov|И прецедент был уже в 14м
331|17.05.2020 21:17:53|Harry Lime|Если в штатах долбанет инфляция , быстро достанут мемуары Волкера .
333|17.05.2020 21:18:31|Aleksei Zzzz|Поимение бывает разное. Длинные корпораты при повышении ставки и гостинец поразному имеют нашего брата.
335|17.05.2020 21:20:45|Mikhail FarEast|Речь про отмену ИИС А уже давно идёт, Минфин вроде эту тему двигает об отмене
336|17.05.2020 21:22:14|Paul Baikov|Не слышал, знаю что тип Б хотят улучшать.. но в любом случае это вопрос не текущего налогового периода, как минимум 1 вычет получить можно будет в 21м, если сейчас открыть. А отменят  не пополнять его и все
338|17.05.2020 21:25:28|Aleksei Zzzz|Сейчас решения по налогам могут быть быстрыми, мы в этом убедились. Новый премьер явно имеет мнение, как налоги улучшить. А нам только отслеживать решения и корректировать своё поведение на рынке.
339|17.05.2020 21:30:07|Paul Baikov|Но не раньше след налогового периода в любом случае. Как с отменой ндфл13 на офзмуники и кс5
341|17.05.2020 21:30:37|Mikhail FarEast|Пол года всего осталось
342|17.05.2020 21:31:28|Paul Baikov|Так про ИИС речи пока и не было, собственно.
343|17.05.2020 21:37:53|Dmitry Manzor|Чёт мне приплохело
344|17.05.2020 21:43:31|Mikhail FarEast|А многие знакомые богатые просто баксы скупают при любой возможности. Никто в фонду не верит
345|17.05.2020 21:47:38|Paul Baikov|А запустят инфляцию в сша и привет баксам... Шанс на это довольно велик сейчас
346|17.05.2020 21:47:47|Ortemy Alexandrovich|А многие  недвигу
347|17.05.2020 21:48:01|Paul Baikov|Еще больше в бетон верят, кстати
350|17.05.2020 21:50:31|nik|Смотря в каких странах берут бетон
351|17.05.2020 21:50:35|Mikhail FarEast|Значит рублю тогда точно ппц. А недвига у нас не растет в цене, уже года три как стагнация
352|17.05.2020 21:50:57|nik|Оффтоп, какие варианты вошли в шорт лист
353|17.05.2020 21:51:04|Paul Baikov|А гдето растет Ну с учетом инфляции и налогов
354|17.05.2020 21:51:53|nik|Сегодня говорил с товарищем, в Нью Йорке брал апартаменты несколько лет назад  доволен.
355|17.05.2020 21:52:20|Paul Baikov|Недвига вообще падает помоему в целом.. А с рублем сложный вопрос что будет  такого же на нашей памяти не было, чтобы сильная инфляция в баксе запустилась
357|17.05.2020 21:53:32|Aleksandr|Мск, Ростов, Сочиили Краснодар
358|17.05.2020 21:53:33|nik|Там все терпимо, только цена входа стала высокая а при текущ курсе и подавно 
362|17.05.2020 21:55:27|nik|Но сдаётся стабильно.
363|17.05.2020 21:55:31|Paul Baikov|В 2000 надо было брать
365|17.05.2020 21:58:55|Alexey|Сдавалось Это факт. Что будет с рынком дальше  никто не знает
366|17.05.2020 21:59:16|nik|Да безусловно, все до ковида. После скоро узнаем.
367|17.05.2020 22:00:47|Mikhail FarEast|Москва и КК понятно почему. Вот Ростов нет. Тогда лучше Крым уже не
368|17.05.2020 22:01:33|Aleksandr|Ну в Ростове просто все родное , много друзей
369|17.05.2020 22:01:57|Mikhail FarEast|Малая родина. Это вне конкуренции
370|17.05.2020 22:02:02|Алексей ayaye :)|надо всётаки смотреть хотя бы на уровень медицины и образования если дети есть
371|17.05.2020 22:02:09|Ингода|Круто география вся ваша.
372|17.05.2020 22:03:29|Aleksandr|а вот изюм в том , что в Ростове или в Новосибе тебе доступен любой доктор, любой Вуз, школа и по расстояниям и по возможностям , а в Мск это сильно сложней
373|17.05.2020 22:04:07|Ингода|Крым Ну только если ехать с мешком денег и своим камазом продовольствия.
374|17.05.2020 22:05:00|Mikhail FarEast|В России только мск. Если нет много денег конечно. Все остальные города, даже рядом не стоят по возможностям. Я за Мск
376|17.05.2020 22:06:00|Aleksandr|Мск  это просто витрина. Видит око да зуб не имет. У нас одна семья вчера обьявила что валит с Мск в Ростов через год. Прожили 7 лет в Мск , заиПались
377|17.05.2020 22:07:00|Ингода|Но все с тем же мешком и камазом
378|17.05.2020 22:07:52|Paul Baikov|Мск это страна в стране по сути имхо
379|17.05.2020 22:08:11|Mikhail FarEast|Ну да, столица она такая. Не всех принимает
381|17.05.2020 22:08:57|Dmitry Manzor|Янукович ещё в соседях
382|17.05.2020 22:09:30|Aleksandr|Он на рублевке живет
384|17.05.2020 22:11:49|Mikhail FarEast|Не был ещё, страшновато как то. А что там делать то
385|17.05.2020 22:12:10|Dmitry Manzor|Стрельба, недорого
386|17.05.2020 22:12:35|Aleksandr|Я в Донецке заказал в чешской пивной по акции за 1,1 тр  3 литра пива и 1 кг колбасок с закусками. Мы втроем обожрались
387|17.05.2020 22:12:38|Mikhail FarEast|
389|17.05.2020 22:13:14|Aleksandr|Большой , красивый город.Рестораны, бары , прогулки .
390|17.05.2020 22:13:35|Mikhail FarEast|Война же была, все уже отстроили
391|17.05.2020 22:13:40|Dmitry Manzor|Граница есть или въезжай страна огромная
392|17.05.2020 22:13:42|Harry Lime|Мы так на 2 доллара пообедали втроем в Буэнос Айресе в начале 2000х
393|17.05.2020 22:14:07|Aleksandr|Да там чутьчуть в районе аэропорта порушили.Центр то целый весь абсолютно.
394|17.05.2020 22:14:30|Dmitry Manzor|Я думаю сейчас можно в Венесуэле за теже деньги
395|17.05.2020 22:15:21|Aleksandr|Граница есть.
396|17.05.2020 22:15:22|Harry Lime|Там еды нет, крысами жареными если
397|17.05.2020 22:15:34|Alexey Vishnyakov|В Венесуэле за эти деньги пристрелят в подворотне. И никто не найдёт.
398|17.05.2020 22:15:39|Harry Lime|Если еды нет от денег пользы тоже нет
399|17.05.2020 22:16:38|Dmitry Manzor|Туда надо с туалетной бумагой ехать  дефицит
401|17.05.2020 22:18:21|Aleksandr|отметок не ставят.Паспорт внутренний
402|17.05.2020 22:18:58|Mikhail FarEast|Он и так закрыт для мужчин с рф гражданством от 18 до 45 лет кажется
403|17.05.2020 22:19:05|Aleksandr|Донецк центр города
404|17.05.2020 22:22:05|Mikhail FarEast|Цены сказка
405|17.05.2020 22:25:16|Paul Baikov|Это в rub Действительно, даже для провинции сказка
406|17.05.2020 22:25:17|А что ты сделал для котэ!?|А чо не Крым
407|17.05.2020 22:26:54|Aleksandr|Вот тебя Крым то влюбил.Ну блин, он мне нравится , но ему нужно подрасти пока.Нет нужного качества там. Есть только природа на ЮБК
408|17.05.2020 22:27:06|А что ты сделал для котэ!?|А нафига тебе туда
409|17.05.2020 22:27:16|Aleksandr|да , это рубли
410|17.05.2020 22:27:35|А что ты сделал для котэ!?|Я имел в виду  в сравнении с Сочи
411|17.05.2020 22:27:49|Mikhail FarEast|Юбк эт что
412|17.05.2020 22:28:30|Кирилл|Южный берег Крыма
413|17.05.2020 22:29:02|Aleksandr|Слушай , ну Сочи все таки Вовкина дача, это сказывается. Там всякие центры Сириус , секции спорта в отличных залах , госуслуги всякие нормально работающие
414|17.05.2020 22:30:12|Mikhail FarEast|Да,но там цены как в МСК. А Крым пока только наш, ещё потенциал огромный роста
415|17.05.2020 22:30:43|Aleksandr|В Крыму цены конские.Там еще пытаются от валюты плясать по старинке
416|17.05.2020 22:31:46|Mikhail FarEast|Ну спорить не буду, в Сочи подороже. Имхо
417|17.05.2020 22:32:31|Aleksandr|Дороже чем в Краснодаре , согласен.
418|17.05.2020 22:33:14|Кирилл|Не просто конские... Я бы сказал московские там цены. Владею информацией немногосестра в Крыму живет...
419|17.05.2020 22:33:40|Ortemy Alexandrovich|а все остальное урюпинское
420|17.05.2020 22:33:50|Aleksandr|Именно
421|17.05.2020 22:33:54|Dmitry Manzor|Хотел тир найти из калаша пострелять, да нету а там найду в Врн предлагают только карабины
422|17.05.2020 22:34:22|Aleksandr|Ой блин, можно на полигоне договориться и в РФ. Можно и не на полигоне ,смотря с кем договариваться
423|17.05.2020 22:35:30|Dmitry Manzor|В Чечне
425|17.05.2020 22:37:09|Aleksandr|Я в Нск и в Рнд ездил на военные полигоны когда хотелось хней пострадать.С военными заранее договариваешся и едешь с ними на стрельбы.Можно даже на их технике и с распитием напитков на НП
426|17.05.2020 22:37:42|Mikhail FarEast|кАмрады, вы же сейчас про недвигу и землю
427|17.05.2020 22:37:51|Aleksandr|ну да
428|17.05.2020 22:38:19|Mikhail FarEast|И в Крыму уже как в МСК
429|17.05.2020 22:38:56|Aleksandr|Там сразу так и было.В Мск цены остались рублевыми в 2014 году , а в Крыму в баксах
430|17.05.2020 22:41:22|Mikhail FarEast|Значит я не совсем в теме, сорри
431|17.05.2020 23:00:37|Иван|Ну Крым Крыму рознь. Если брать жилой новострой в Симферополе, то ценник от 80 т.р./кв.м начинается в нормальном районе города
432|17.05.2020 23:01:12|Aleksandr|А если Ялту 
433|17.05.2020 23:01:38|Иван|Ну это уже другой уровень  там море рядом
434|17.05.2020 23:02:22|Aleksandr|Ну так и мы ж с Мск сравниваем , а не с Калугой
435|17.05.2020 23:02:28|Иван|Хотя от Симферополя почти любое море Крыма в 12 часе езды на машине...
436|17.05.2020 23:03:03|Aleksandr|Можно, но морского воздуха нет в Симферополе
437|17.05.2020 23:03:48|Иван|В Саках можно посмотреть
438|17.05.2020 23:04:18|Aleksandr|и в Бахчисарае
439|17.05.2020 23:04:44|Иван|Там до моря всё же далековато...
441|17.05.2020 23:11:36|Mikhail FarEast|Это не Ялта
442|17.05.2020 23:24:12|Кирилл|Про продукты...
443|17.05.2020 23:24:51|Ярослав|Слушайте, может кто подсказать, для чего эмитенту начинать размещение 3х одинаковых выпусков в один день, вместо того, чтобы провести один выпуск, но объемом, как все 3 выпуска в примере со скрина один выпуск в размере 3 млрд. Это связано с какимито юридическими моментами или чемто еще
445|17.05.2020 23:38:22|К& Б:))🍷|Чтобы дефолт по всем прошёл одновременно
446|17.05.2020 23:39:32|Иван|Так вам Крым надо или Ялту
447|17.05.2020 23:45:37|Сергей Батраков|Глава МИД Латвии Эдгар Ринкевич призвал общество искоренить нетерпимость, имея ввиду борьбу с гомофобией, трансфобией и бифобией. В Латвии 216 тыс. неграждан понижены в политических, экономических и социальных правах. Большинство из них родились в Латвии, живут там всю жизнь, но не имеют права голосовать, или, например, работать адвокатами и фармацевтами. Между тем, в Латвии живут 550 тыс. русских, дискриминируемых по языку и культуре. Но МИД страны интересуют только нетерпимость к ЛГБТ сообществу. Может быть, России тоже следует расставить приоритеты и, например, создать более выгодные условия российскому бизнесу Как минимум по отношению к прибалтийскими бизнесменам.
448|17.05.2020 23:49:47|Dmitry Tarasov|Ринкевич поди сам в очко долбится поэтому и тема ему интересна
450|17.05.2020 23:52:23|N|Познавательно. А связь статьи с темой облигаций или инвестиций вероятно обеспечивается словом бизнес в конце
451|17.05.2020 23:54:26|Ortemy Alexandrovich|А в чем дискриминация по языку и культуре проявляется, если не секрет
452|17.05.2020 23:58:16|N|Ну все, ящик Пандоры открыт Можно будет вернуться через полсотни сообщений.
454|18.05.2020 00:36:09|Ivan Z|А зачем вообще недвигу вторую, третью покупать Не проще с процентов с облиг снять, ещё и останется
455|18.05.2020 00:44:53|Dmitry Tarasov|Чтобы жить наслаждаться морским климатом и чистым воздухом 
456|18.05.2020 04:10:34|Eugene|Доброе утро
457|18.05.2020 05:29:22|С Б|Для диверсификации активов
458|18.05.2020 07:36:18|"PRObonds | LIVE"|нефть рубль Динамика нефти предвещает относительное спокойствие рублю. Вместе с ним и денежному рынку, и рынку облигаций. Цена Brent уже превысила 35 долл./барр. Это не значит, что ее рост продолжится. Но уровень выше 30 и даже вблизи 35 долл. может оказаться комфортным на продолжительное время. На снижение спроса и ценовые войны нефтедобывающие страны ответили исторически беспрецедентным сокращением добычи. В марте предполагалось, что апрельское сокращение достигнет примерно 10 млн барр./сутки. или примерно 12 от мирового объема добычи. Но, похоже, американский вклад в сокращение, когда сланцевые компании останавливали добычу изза убытков, оказался недооценен. Кроме того, Саудовская Аравия, ОАЭ, Кувейт вводили дополнительные ограничения на добычу. В результате, по мнению генерального секретаря ОПЕК Мухаммеда Баркиндо, совокупный объем поставок нефти на мировой рынок уменьшится на 17,2 млн б/с. А это уже примерно 20ное сокращение добычи в сравнении с началом года. Дальнейший рост цены позволит ряду производителей вернуться в игру, так что значительного продолжения ценового ралли ждать не нужно. Однако поддержка цен от выбытия предложения велика. Видимо, нефтяные цены находят баланс вблизи 3035 долл./барр. Для рубля стабильность нефти  плюс. На нынешних 73 рублях за доллар рубль не дорог . Стабилизация нефтяного рынка параллельно с постепенной отменой пандемических ограничений и у нас, и в мире должна стабилизировать или укрепить и отечественную валюту.
