|time|user|text
404|16.08.2019 14:11:28|Oleg Kopylov|Сейчас уже поздно покупать фьючерс Или ждать когда откатится к 58
405|16.08.2019 14:12:29|Andrey Hohrin|не знаю. если бы он у меня был в лонге, я бы держал.
408|16.08.2019 14:18:48|Светлана|Я вот тоже глядя на Вас, вчера прикупила один лот для технического эксперимента. Поставила два стопа, но далеких. Подержу до эспирации. А в день эспирации с ценой ничего не происходит Все ж позиции в раз закрываются. Или они внутри  на , то есть short на long, в итоге нулевой эффект
409|16.08.2019 14:20:34|Andrey Hohrin|просто контракт уйдет со счета. а деньги от него останутся
410|16.08.2019 14:22:58|Evgeniia Bushunova|Андрей, не хотите вместо стопов опционы пути покупать Заранее известна стоимость страховки, но в случае если цена ненадолго проколола стоп, а потом пошла в нужном направлении, позиция не закроется, а будет актуальна..
413|16.08.2019 14:23:51|Evgeniia Bushunova|Но на золото они вполне могут быть
414|16.08.2019 14:23:52|Andrey Hohrin|не хочу. со стопами поупражнялся один раз как следует. больше не хочу
415|16.08.2019 14:23:53|ReN|Они есть
417|16.08.2019 14:24:41|ReN|Самые ликвидные опцы на мамбе ртс, брент и si
418|16.08.2019 14:25:10|Шура SiberianRanger|А они есть 
419|16.08.2019 14:26:29|Evgeniia Bushunova|А зря... Почитайте немного про опционыэто прям спасение от всяких ложных проколов и движений
420|16.08.2019 14:27:20|Andrey Hohrin|наверно, нжуно и ими воспользоваться. но сейчас внимание не там. в целом, согласен
423|16.08.2019 15:07:32|Maksim Noikin|Забавно
424|16.08.2019 15:07:32|Maksim Noikin| А я ему и говорю  Андрей Витальевич Я глубоко уважаю вас и вашу супругу, но ... разве это по фэншую Ограничить спекуляции. Посягнуть на святое А он такой весь серьезный и отвечает  Именно. Наша позиция изложена в меморандуме . Заявки должны быть адресными и спекулянтов надо отсекать И зыркает так недобро. Может откуданибудь прознал, что я АПРИ третьим выпуском спекулировал Ну думаю, погоди, я просто так тоже не сдамся И отвечаю  Хорошо  говорю  Но поймите элемент соревновательности должен присутствовать. Превзойти пик сэра Гарри в Грузовике  многие только ради этого на рынок и выходят  Да ладно  говорит  ни за что не поверю  А зря Это как с Александром Македонским. Победил он Дария при Гавгамеллах в 331 году до нашей эры и потом 600 лет все античные полководцы как подорванные лезли в эту Персию, чтобы повторить. Хотя что им там было надо  сами не знали  Сам ты  говорит  Гавгамелла. Пищи давай анонс про Электрощит и не пудри мне мозги Ну что с ним поделаешь Итак, дорогие облигационеры и потенциальные инвесторы, ЭлектрощитСтройсистема все еще собирает заявки. Информация по ссылке .
427|16.08.2019 15:24:49|Andrey Hohrin|Умеет Дмитрий наш Адамидов высказаться
430|16.08.2019 15:50:41|Anton Moiseev|От бондов чат плавно переходит к опционам
431|16.08.2019 15:57:07|Леонид|Извините, вопрос, а что значит оферта 12 мес
432|16.08.2019 16:00:55|Andrey Hohrin|Это боковые ветки
438|16.08.2019 16:59:35|Magistr K.1|На первичном размещении ктото через Уралсиб брокер покупает
441|16.08.2019 17:02:45|Михаил MikhailAk|Всем добрый день
442|16.08.2019 17:02:54|Andrey Hohrin|Уралсиб  редкий зверь в этих краях. Через терминал  вряд ли
443|16.08.2019 17:03:29|Михаил MikhailAk|кто может пояснить вопрос по частичному досрочному погашению облигаций без уменьшения номинала
444|16.08.2019 17:03:49|Andrey Hohrin|это как
445|16.08.2019 17:03:58|Михаил MikhailAk|секунду
448|16.08.2019 17:05:53|Harry Lime|Да аморт это
449|16.08.2019 17:06:18|Andrey Hohrin|а почему не происходит уменьшения номинала
450|16.08.2019 17:06:19|Aleksandr Boychuk|В Уралсибе с этим туго...в Quik первичка закрыта, по голосу заявку не принимают, нужно написать письменное заявление на покупку на первичных торгах, которое стоит 1000 рублей, и удовлетворяют его не всегда день в день...
451|16.08.2019 17:06:37|Михаил MikhailAk|Ну при аморте уменьшается номинал ...
452|16.08.2019 17:08:05|Harry Lime|Это он научно так называется
453|16.08.2019 17:08:09|Михаил|Строго говоря, номинал всегда остаётся одним и тем же. При аморте погашается  от номинала. Номинал константа.
454|16.08.2019 17:09:40|Alex|С другой стороны, значит существует частичный выкуп с уменьшением номинала
455|16.08.2019 17:12:01|Evgeniia Bushunova|В данном контексте опционы предлагаются как оптимальная замена стопприказам 
457|16.08.2019 17:13:32|Andrey Hohrin|замечания приняты. инструментарий настраивается
458|16.08.2019 17:29:43|Magistr K.1|Спасибо за ответ по Уралсиб брокер
459|16.08.2019 17:31:35|Dmitry Manzor|Скоро будет Иволга брокер, ожидайте
461|16.08.2019 17:47:05|Andrey Hohrin|ООО ИК Иволга Капитал будет. От названия брокер отказались, чтобы лого не переделывать
464|16.08.2019 17:48:53|Evgeniia Bushunova|Андрей, это не замечаниепросто дружеский совет на будущее только с наилучшими пожеланиями и безо всяких претензий. Спасибо Вам за большую работу, которую делаете. Трудно быть хорошим для всех
465|16.08.2019 17:49:26|Andrey Hohrin|я его так и воспринял словарный запас хромает
469|16.08.2019 17:51:54|Aleksandr|Банк нужен, банк , истинно говорю
470|16.08.2019 17:52:06|Andrey Hohrin|а зачем
471|16.08.2019 17:52:22|Aleksandr|Для полноты продуктов
472|16.08.2019 17:53:08|Andrey Hohrin|возможно. но это уж слишком круто
473|16.08.2019 17:53:08|Aleksandr|Кто Тинькова туда назначил
474|16.08.2019 17:53:21|Andrey Hohrin|судя по набору публики розничной
475|16.08.2019 17:53:36|Александр Шумаков|Домохозяйки
476|16.08.2019 17:53:39|Andrey Hohrin|я не мечтал. так события сложились
477|16.08.2019 17:53:48|Vl Lav|Только вдо там будут Не понял
478|16.08.2019 17:54:33|Andrey Hohrin|но домохозяйки ведь или должны иметь коробочные продукты, или иметь полный доступ к рынку. а тут коробки нет, а доступ урезанный. и за весьма высокие комиссии. прям, совсем высокие. на неразборчивую публику.
479|16.08.2019 17:54:58|Михаил|В идеале очень даже. Ведь к брокеру можно добавить финансовую экосистему. Например, единственное, что меня держит в БКС брокере  это Бкс банк. Так что шутки шутками, а Иволга банк было бы очень круто.
480|16.08.2019 17:55:08|Andrey Hohrin|нет, конечно. планирую в течение сентября сделать доступы к основным мировым площадкам.
481|16.08.2019 17:55:40|Vl Lav|Ок. Подождем
482|16.08.2019 17:55:44|Andrey Hohrin|пока слишком круто надо хотя бы брокера с УКшкой запустить.
483|16.08.2019 18:02:49|Сергей|Здравствуйте. Андрей или ктонибудь из сведущих людей подскажите  шорт по золоту не закрыт во втором портфеле Согласно рекомендациям у меня открыты сделки по нефти и золоту.
484|16.08.2019 18:07:16|Vitaliy Klimenko|Тинькофф мне подарил фондовый рынок, это чисто реклама, мало бюрократии и скрытых комиссий, вывод и ввод денег 7/24. Пока связка банк и брокер выглядит предпочтительней. Однако кто пришёл в тинькофф потому что просто и быстро учиться, уже открывает второй брокерский счёт.
485|16.08.2019 18:12:10|Александр Шумаков|Мне тоже подарил тинек. Но через пару недель жадность победила удобства
486|16.08.2019 18:12:54|Vitaliy Klimenko|Да, у меня тоже, но я бы и не начал заниматься, если бы не тинек, и не тинькофф журнал
487|16.08.2019 18:13:08|Елена Филякина|Слова не мальчика, но мужа
490|16.08.2019 18:32:27|Rost|Вот бы ETFы, с человечискими комисами... ну в смысле с их комисами и выбором 
491|16.08.2019 18:33:14|Andrey Hohrin|почему нет
492|16.08.2019 18:33:24|Rost|ну альфа то нет
493|16.08.2019 18:34:49|Serge R.|Скоро сообщество будет с ностальгией вспоминать это время, когда с Андреем можно было вот так запросто пообщаться  По теме фраза про доступ к мировым площадкам очень интригует.
494|16.08.2019 18:35:39|Rost|доступ к мировым площядкам не проблема, удобный доступ  это проблема
495|16.08.2019 18:42:39|Andrey Hohrin|засмущали
497|16.08.2019 18:49:15|Oleg Kuzmin|какие страшные цифры. смотрю на свой портфель ВДО. неужели 40 всех этих денег уйдёт в дефолты жесть.
498|16.08.2019 18:50:43|Andrey Hohrin|да ну, нужно ж ограничивать просто себя нормальными эмитентами. и достаточно
500|16.08.2019 18:52:09|Aleks Laponoa AS|Приветствую всех  Что думаете про Силовые машины. В часности БО6. Будет ли закрывать по оферте в декабре и почему сегодня просадка 1,5 
502|16.08.2019 18:52:53|Oleg Kuzmin|ну я утрирую конечно. но вообще 40 страшная цифра. откуда она
504|16.08.2019 18:55:50|Dmitry Manzor|у меня 95 ВДО, но планирую снижать. А как тут снижать.. столько всего вкусного
505|16.08.2019 18:56:39|Владимир Тутынин| С другой стороны такое лучше не покупать
506|16.08.2019 19:00:23|Aleksandr|Уже вспоминает
507|16.08.2019 19:03:01|Владимир Тутынин|а как можно не накопительным иотгом за 13 лет
508|16.08.2019 19:03:29|Oleg Kuzmin|хз.
510|16.08.2019 19:04:55|Harry Lime|С большой долей вероятности погасит все выпуски как предыдущие , деньги у них есть, а если рестракт
513|16.08.2019 19:14:10|Владимир Тутынин|Чтото она татнефть в усмерть закусала
514|16.08.2019 19:28:13|Marina Kabanets|Доля ВДО, ушедших в дефолт в первый год  0 Вот вам и правило 300 дней
515|16.08.2019 19:29:29|Oleg Kuzmin|а сибирский гостинец он разве продержался год
516|16.08.2019 19:29:29|Marina Kabanets|Вот я сегодня новое узнала для себя, про отсутствие первички у многих брокеров или большие комиссии Я зашла сразу с ВТБ как зарплатнопремиальный клиент , у меня сразу все это было и я долго даже не знала что у других иначе
520|16.08.2019 19:58:10|Harry Lime|полтора , дефолт на третьем купоне
524|16.08.2019 21:09:47|Александр Шумаков|Зарплатнопремиальный Привилегия
526|16.08.2019 21:10:58|Marina Kabanets|Так и есть, Втб Привилегия Для руководителей зарплатного проекта с зарплатой 150
528|16.08.2019 21:13:20|Александр Шумаков|Знаю. Ищу сейчас способ получения привилегии. Пока по обороту карты только могу. Зп в провинциях маленькие 
529|16.08.2019 21:14:38|Marina Kabanets|1,5 млн включая брокерский счет
530|16.08.2019 21:17:16|Dmitry Manzor|150 в регионах тяжко
532|16.08.2019 21:21:04|Александр Шумаков|Ага. Тут 50 считается конский зп.
533|16.08.2019 21:21:22|Ramil Raymanov|Во во
535|16.08.2019 21:21:36|Ramil Raymanov|25 в основном
540|16.08.2019 21:27:53|Александр Шумаков|хайль. Приходиться крутиться. И с умными ребятами общаться.
544|16.08.2019 22:29:23|Светлана|В Уралсибе дорого  1 тыс за позицию. Подавать можно через Неторговое поручениеСвободная форма, дальше выбрать соответствующий шаблон.
545|16.08.2019 22:29:48|Роман Васильев|Сегодня ремонтировал аппарат у старика Хохрина  Евгения Валентиновича. Говорит не припомню родственника с известным этому чату именем. Но однофамилец был явно обрадован рассказом об Андрее. Извиняюсь за офтоп
546|16.08.2019 22:40:32|Aleks Laponoa AS|Перерыл ммвб, там только о переводе из одного котировального списка в другой. Из 1 в 2. В остальном все ровно. Можа чего не увидал 
547|16.08.2019 22:44:31|Andrey Hohrin|В Кировской области это очень распространенная фамилия
548|16.08.2019 22:47:46|Aleks Laponoa AS|Андрей в позе по нефти  Лонг от 58,60
553|17.08.2019 00:55:56|Artem|По нефти он уже закрылся, по золоту еще держит шорт
556|17.08.2019 06:19:30|Alexey 1987|Приветствую. Ктото брал в портфель РесоЛизинг в последнее размещение в начале августа
558|17.08.2019 07:07:14|Harry Lime|А вы думаете будет прям сообщение на ММВБ крупными буквами Силовые машины замышляют недоброе. В энгри бондз Силовые машины и их необычайные приключения уже года полтора как guilty pleasure. Я думаю , что все будет хорошо , но вероятность рестракта есть всегда. Хотите обсудим подробности.
560|17.08.2019 07:45:56|Елена|Данной компании сейчас совсем нет Банкроты
561|17.08.2019 07:48:23|Harry Lime|Как это нет , есть , даже акции торгуются . Там должна произойти высшая стадия трансформации облигационера. Это когда облигационер становится акционером . Акции с,ехали с 5 рублей , до последнего что видел 30 копеек , может ниже уже .
564|17.08.2019 08:45:05|Evgeniy Averchenkov|Блин, знал бы раньше  у нас два зарплатных проекта на работе. Но у меня сбер. Можно было бы в втб перейти.
565|17.08.2019 08:47:48|Marina Kabanets|Так можно и перейти они с радостью забирают зарплатников
566|17.08.2019 08:52:14|Evgeniy Averchenkov|У меня уже у двух брокеров счета. Третьего нет смысла заводить.
567|17.08.2019 08:52:19|Dmitry Manzor|17 августа 1998 г. Правительство РФ объявило дефолт, начало экономического кризиса. Долар с 6 рублей вырос до 21.
568|17.08.2019 08:54:55|Marina Kabanets|А переехать с одного из брокеров Обсуждали же, что можно не продавая бумаги
570|17.08.2019 09:07:42|Aleks Laponoa AS|На ММВБ есть раздел, где можно ознакомиться с историей имитента и что происходило с выпусками. Косяков за ними нет, но смущает что цена ниже тело и вчера просадка бала сильная. Облиги сегодня по доходности приблизились к ВДО, поэтому конечно интересно
571|17.08.2019 09:11:27|Harry Lime|56 выпуски Силмаша летом прошлого года 90 стоили
572|17.08.2019 09:13:06|Alexey 1987|Ктото покупал в портфель РесоЛизинг
573|17.08.2019 09:17:46|Harry Lime|Да нафиг он тут никому ее сдался
574|17.08.2019 09:33:39|Alexey 1987|Потому что 9.2 доходность, а тут собрались более рисковые граждане
575|17.08.2019 09:34:57|BoRo DA|Более осознающие свои риски
576|17.08.2019 09:36:08|Alexey 1987|Ничего не имею против, просто хотелось уточнить.
577|17.08.2019 09:36:56|BoRo DA|Учитесь и вникайте в науку, и дано вам будет
578|17.08.2019 09:40:28|Alexey 1987|Спасибо но у меня свой путь.
580|17.08.2019 09:42:01|Harry Lime|My way . Хорошая песня , пафосные экспаты любят на корпоративах затянуть.
581|17.08.2019 09:43:07|Alexey 1987|Синатра ок, а на счёт экспатов не совсем понял, что имелось ввиду
583|17.08.2019 09:51:35|Harry Lime|Ссыльные директора российских подразделений международных компаний как прибухнут , любят ее попеть. Из личного опыта.
584|17.08.2019 10:06:19|Шура SiberianRanger|...я люблю попеть, а ещё прибухнуть 
585|17.08.2019 10:13:16|Alexey 1987|теперь понятно
586|17.08.2019 10:20:41|Vitaliy Klimenko|Экспаты это люди работающие зарубежом на зарубежные конторы
587|17.08.2019 10:38:47|Harry Lime|Ну давайте поговорим про восстание Силовых машин. В прошлом году один из несостоявшихся прогнозов был рестракт 34 го выпусков Силмаша на 10 ярдов. Но не сложилось. Кстати фонды изза ликвидности очень любят эту бумагу
589|17.08.2019 11:16:33|Harry Lime|Вероятные причины  а Силмаш попал под санкции , в результате у него проблемы с репатриацией валютной выручки , проблемы с заказами б это привело к падению выручки и убыткам в большая оферта осенью в таком варианте  это идеальный сетап для рестракта
590|17.08.2019 11:23:17|Denis Ipatov|к поставкам турбин Сименс в Крым они имеют отношение
592|17.08.2019 11:28:36|Harry Lime|Безусловно
594|17.08.2019 11:43:32|Denis Ipatov|мостурбиной могли бы снять санкционное напряжение
595|17.08.2019 12:00:24|Harry Lime|Но на помощь прискакал белый рыцарь Мордашов . Сделали допку в пользу Севергрупп и сняли возбуждение публики. А то в июле 18го оффера по 90 стояли по 200400 тыс бумаг
596|17.08.2019 12:03:00|А что ты сделал для котэ!?|Кстати, судя по их поведению с поставщиками кредиторку готовы оплачивать, но давайте сделаем дисконт  я бы не исключал мягкого рестракта. Мягкого  этотне на 30 лет под 0.1, а, скажем, 5 лет под 8 Что и их репутацию не убьёт и сэкономить позволит
609|17.08.2019 23:17:04|Aleks Laponoa AS|Привет, да волотильность не кто не отменял, понимаю. Думал о скрытых угпозах, насторожился 
615|18.08.2019 08:16:58|Harry Lime|Не будет новых выпусков , либо полностью погасят старые , либо рестракт
618|18.08.2019 09:04:20|Aleks Laponoa AS|Так всегда, либо, либо . Посмотрим, что будет происходить на ближайшей оферте
619|18.08.2019 09:05:09|Harry Lime|Да , тоже жду с интересом , моя ставка  полное погашение выпусков
620|18.08.2019 09:07:41|Aleks Laponoa AS|Тогда есть варик, спек интерес У ближайшего выпуска оферта в декабре, а тело 97. Правильно размышляю
621|18.08.2019 09:08:29|Harry Lime|Есть , но я точно не иду туда , есть истории поинтереснее
622|18.08.2019 09:09:51|Aleks Laponoa AS|Либо, либо  Хорошо когда есть выбор и выбор осознаный.
623|18.08.2019 09:11:01|Harry Lime|Смехотворная премия за риск попасть под рестракт и старые выпуски  до 17 года , то есть налог с купонов , вот основные минусы СМ
624|18.08.2019 09:14:47|Aleks Laponoa AS|С ВДО, так всегда. Налоги повыше, риски повыше и т.д. А в ОФЗ не кочется. Доходность решает, а риск менджмент не кто неотменял
625|18.08.2019 09:16:03|Harry Lime|История пошел в новый выпуск , посидел, продал , пошел в следующий куда более привлекательная , пока
626|18.08.2019 09:31:39|Rifnur|Вот здесь еще возникает соблазн зайти на первичке 3050 портфеля. Вопрос, какие риски по этой тактике возникают, например держать позицию до первого купона 13 месяца
627|18.08.2019 09:33:08|Шура SiberianRanger|Все так сделают и будут сидеть куковать 
628|18.08.2019 09:33:22|Harry Lime|Есть и такие бойцы. В итоге будут наказаны.
629|18.08.2019 09:33:46|Rifnur|Был ли еще дефолт до выплаты первого купона
630|18.08.2019 09:34:13|Harry Lime|Это невозможно , а вот потеря ликвидности сколько угодно
631|18.08.2019 09:34:37|Шура SiberianRanger|Невозможно по определению 
632|18.08.2019 09:34:41|Harry Lime|Тактика работет пока есть приток новых несвязанных эмитентов
633|18.08.2019 09:34:54|Rifnur|Ну если сумма до 1 млн
634|18.08.2019 09:39:01|Евгений Коломна|Я так делаю, но за собой не зову
635|18.08.2019 09:41:14|Harry Lime|100 человек до миллиона  сидельцы
636|18.08.2019 09:43:30|Rifnur|А по опыту бывало, что ликвидность у новых выпусков ВДО исчезало в течении нескольких месяцев
637|18.08.2019 09:44:15|Harry Lime|По 90 всегда выйдете
638|18.08.2019 09:44:30|Евгений Коломна|Онлайн микрофинанс живой пример сейчас
639|18.08.2019 09:46:12|Rifnur|Понял, всем спасибо, буду думать как решать эту проблему
640|18.08.2019 09:46:41|Евгений Коломна|Из него выйти можно, но выбежать уже не получится
641|18.08.2019 09:47:52|Rifnur|А зачем выбегать, если риск дефолта минимален еще
642|18.08.2019 09:48:01|Harry Lime|В апреле 18 биды просто исчезли , стаканы везде стали как ОМ
644|18.08.2019 09:50:27|Евгений Коломна|Речь о ликвидности, деньги могут понадобиться внезапно, а тут перед купоном ОМ было размещение Каскада, можно было сделать рокировку.
645|18.08.2019 09:52:41|Harry Lime|Но в апреле 18 не было релизов Пионера и Иволги. Там вроде контора гарантирует ликвид
646|18.08.2019 09:54:36|Шура SiberianRanger|Я бы сказал не гарантирует, а старается поддерживать 
647|18.08.2019 09:56:12|Harry Lime|Ладно , декларирует
649|18.08.2019 09:59:14|Rifnur|Второй вопрос Как победить себя, чтоб начать покупать доллары и начать копить их в депозите под 12. Понимаю, что эта стратегия окупится когда наступить кризис, но эмоции жадность побеждают пока логику Может нужно пройти через кризис, просто не было еще опыта прохождения в силу возраста. Например, Гарри что вы говорите себе, когда открываете вклад под 2  в долларах, когда есть возможность инвестировать под 68
650|18.08.2019 09:59:55|Sheld|А где счас 2 дают
651|18.08.2019 10:00:20|Rifnur|Про тинькофф говорили недавно
652|18.08.2019 10:01:04|Евгений Коломна|Я периодически принимаю Флуоксетин, он же Прозак. Помогает...
653|18.08.2019 10:01:26|Rifnur|
654|18.08.2019 10:03:34|Sheld|Спасибо
655|18.08.2019 10:04:30|Alexey Vishnyakov|Мне в этом плане нравится легенда  выпуск большой, ликвидность хорошая.
656|18.08.2019 10:05:25|Harry Lime|Ну смотрите вклад под 2 , ретерн в долларах на бирже у меня около 10. Если брать пополам  средняя 6. На том и стою. По рублям то же самое.
657|18.08.2019 10:07:22|Максим|А золото ктонибудь покупает В качестве диверсификации портфеля
658|18.08.2019 10:07:47|Harry Lime|Безусловно и давно
659|18.08.2019 10:08:15|Rifnur|Если я правильно понял вы используете два рычага максимизация дохода на бирже и процент вклада от портфеля
660|18.08.2019 10:08:17|Harry Lime|Да , Легенда для больших депо  подарок
662|18.08.2019 10:09:04|А что ты сделал для котэ!?|А что  есть возможность с малым риском инвестировать баксы под 68
663|18.08.2019 10:10:48|Alexey Vishnyakov|Нам это Врядли доступно. У Гарри максимальное погружение в ноты бкс. Он может с большой долей вероятности предсказать возможность выплаты купона и время закрытия гэпа. А так же рост цены, если нота рухнула в случае невыплаты.
664|18.08.2019 10:10:49|Rifnur|Интересно, спасибо за советы, чтото проясняется уже уже в голове
666|18.08.2019 10:14:59|Alex|68 к сожалению нету, при хоть какойнибудь надёжности. Поэтому если есть депозит под 2, то открывайте. В конце концов нужен баланс надёжных инструментов и рисковых.
668|18.08.2019 10:16:26|Harry Lime|Я почти все об,емные ноты продал , оставил парутройку подопытных кроликов
670|18.08.2019 10:17:12|Alexey 1987|А что скажете на счёт ноты в прошлом году Бкс выпускал на петролиум мексиканос. 6
671|18.08.2019 10:17:39|Harry Lime|Не знаю такой , было под суверен Бразилии
672|18.08.2019 10:19:41|Alexey 1987|Ну как же Pemex выпускали Бкс прошлой осенью. А пишут что вы все ноты знаете
674|18.08.2019 10:23:07|Harry Lime|ISIN в студию
676|18.08.2019 10:25:51|Andrey K|У тинькова щас 2.5 в долларах, если с повышенной ставкой
677|18.08.2019 10:27:52|Nikita|Лично я хорошо усвоил урок 2014 года. Как только стало понятно, что ставки пойдут вниз пофиксил вклады. В том же БКС управляемый сделал на 2 года под 2,3, классику под 3,7 и сплю спокойно.
679|18.08.2019 10:32:06|Sheld|Хм... счас глянем грфики
681|18.08.2019 10:45:11|Alexey 1987|Что это значит, поясните, чтобы в студию выносить
682|18.08.2019 10:47:04|Harry Lime|Ну вы говорите есть такая нота , раз есть , должен быть ISIN . Пока айсина нет  это как дедушка говорит FAKE NEWS
685|18.08.2019 10:55:40|Nikita|Поэтому и говорю, что на мелкие суммы Планируете обнародовать Было бы очень интересно.
686|18.08.2019 10:56:02|Harry Lime|В сентябре обязательно
687|18.08.2019 10:56:27|Nikita|Ждём с нетерпением
688|18.08.2019 11:06:40|Alexey 1987|К чему этот снобизм и слова про позор. Вас бе вежливо попросили, а вы выпендриваетесь
691|18.08.2019 11:09:15|Harry Lime|Чиво , не было такой ноты. Вот и весь снобизм.
692|18.08.2019 11:09:44|Alexey 1987|Это отвественности заявление Как бы вам тогда не опозорится перед коллективом.
694|18.08.2019 11:10:17|Harry Lime|Про ISIN почитайте лучше , поможет , я думал вы уже весь гугль перерываете
695|18.08.2019 11:10:30|Alexey 1987|Я обращусь в Бкс в пнд, и предоставлю то, что вы затруднились изза своего высокомерия расшифровать
696|18.08.2019 11:10:50|Harry Lime|В гугль быстрее и надежнее
697|18.08.2019 11:11:37|Alexey 1987|Если я на форум пришёл, то за общением напрямую с людьми. С гуглом справляюсь
698|18.08.2019 11:12:54|Harry Lime|Айсин  международный идентификационный номер выпуска.
699|18.08.2019 11:13:21|Alexey 1987|Ещё раз, это ответственное заявление
700|18.08.2019 11:13:43|Harry Lime|Я не видел биржевой ноты на Pemex
702|18.08.2019 11:14:37|Harry Lime|И да , я читер , у меня есть таблица выпусков БКС
703|18.08.2019 11:14:59|Alexey 1987|Другой разговор. В любом случае как узнаю. Отпишу. Peace 
706|18.08.2019 11:27:37|Dmitry Manzor|Зачем вам ноты вообще
707|18.08.2019 11:28:09|Harry Lime|Ну , это облигация Pemex для рынка США , не нота
710|18.08.2019 11:36:28|Denis|Нравиться человеку в рулетку поиграццо что такого
711|18.08.2019 11:37:44|Harry Lime|Точнее ответов , кроме эмитент ноты об тебя покроется и точно заработает не нахожу.
712|18.08.2019 11:37:49|Denis|Плохо , конечно что не видит различий между нотой и облигацией....но платное обучение оно самое эффективное.
713|18.08.2019 11:38:51|Dmitry Manzor|Главное видеть отличие между ОФЗ и ОАЭ
714|18.08.2019 11:39:49|Maksim|А в чем идея, затариваться зелёным, когда все идёт к гиперу у них Исключительно на основе исторических данных
715|18.08.2019 11:41:54|Alexey 1987|Торговал Бкс кб в сентябре. Не только для США
716|18.08.2019 11:41:58|Harry Lime|Плохо не знать , что такое ISIN. Написал. Это действительно важно.
718|18.08.2019 11:43:39|Alexey Vishnyakov|Так это нота или нет Значит не нота, так из за чего спор Вы брались предоставить нам ноту  и где же она
719|18.08.2019 11:46:52|Harry Lime|Это не структурная нота , но для меня куда важнее , что человек теперь знает , что такое ISIN. Как его читать  префиксы RU  российский выпуск , US  американский , DE  немецкий , XS  европейский , классический евробонд
720|18.08.2019 11:48:39|Alexey Vishnyakov|Да меня тоже его гонор удивил. Потому и написал. А если он узнает, чем отличаются структурные продукты от облигаций, это будет для него удивительный прогресс.
721|18.08.2019 12:09:42|Елена Филякина|Я не прав, я ошибся
722|18.08.2019 12:13:12|Alexey 1987|Коллега по снобизму значит
725|18.08.2019 12:15:10|Denis|Тут нет снобизма, просто ваше поведение троллинг какойто напоминает
726|18.08.2019 12:15:15|Alexey 1987|Чёрным по белому написано кредитная нота
730|18.08.2019 12:22:19|Harry Lime|Значит и ISIN у ноты есть , надо бы его найти , он есть в проспекте , на XS начинается
732|18.08.2019 12:24:36|Alexey 1987|Вот видите, не всегда высокомерие и всезнайство добрый спутник
733|18.08.2019 12:25:51|Harry Lime|До спутника пока недолетели , находим ISIN и смотрим листинг на мосбирже
735|18.08.2019 12:26:44|Alexey 1987|А вам бы своё мнение не помешало, а не просто следовать мнению гур
736|18.08.2019 12:28:03|Alexey Vishnyakov|Внебиржевую ноту вам тот же бкс соберёт под заказ. Дело только в сумме. Так как насчёт ISIN
737|18.08.2019 12:28:32|Alexey 1987|Перечитайте изначально мой вопрос.
739|18.08.2019 12:29:10|Alexey Vishnyakov|Так куда он их выпускал, если их нет на бирже
740|18.08.2019 12:31:00|Alexey 1987|Вот с чего он начался, вас никто не просил кичиться знаниями. А просто был задан вопрос кто, что скажет. Если вы суперпрофессионалы, что вполне может быть и мегаснобисты, так уточнили бы сразу , может это внебиржа и всё. А не пускались бы в сомнительные поучения и кислый юморок.
742|18.08.2019 12:35:14|Alexey Vishnyakov|Ну так и пишите тогда, что это внебиржа  на бирже эти ноты не выпускались. Это может быть эксклюзивное предложение для вас одного. Мы должны про него знать
743|18.08.2019 12:42:53|Harry Lime|Я если честно думал , что ответ будет затейливее , если подходить формально , то любая облигация назывется LPN  loan participation note. То есть нота , все нота есть , ура 
744|18.08.2019 12:44:50|Denis|Вы очень странный человек....спрашиваете совета,не давая нормальных исходных данных и после этого ещё всех обвиняете в высокомерии... забавно
745|18.08.2019 12:52:40|Alex|а как его покупать, только фьючи да акции золотодобытчико
746|18.08.2019 12:54:14|Harry Lime|А можно еще спорить , что она биржевая , тк есть листинг на ирландской бирже
748|18.08.2019 13:05:18|Skydiver|Весь сырбор изза того, что человек действительно показал свою чудовищную некомпетентность, не зная азов ISIN. Ему посоветовали хотя бы про это почитать, к стати вполне справедливо. Но обиделся...
749|18.08.2019 13:08:01|Harry Lime|Зато было весело и все развлеклись
757|18.08.2019 13:15:25|Елена Филякина|Правило Спирина зашёл в чат  молчи несколько месяцев все больше нравится. Человек зашёл вчера в чужой монастырь....
758|18.08.2019 13:15:26|Harry Lime|Но факт релиза внебиржевой ноты на Pemex на одну важную мысль меня натолкнул.
760|18.08.2019 13:21:02|Максим|Можно слитки или через ОМС
761|18.08.2019 13:21:14|Harry Lime|Примерно в это время BCS заделал биржевую ноту номиналом 50к на суверен Бразилии
763|18.08.2019 13:22:15|GB|С инвест. целями думаю лучше монетки и etf
765|18.08.2019 13:24:33|Harry Lime|Монеты рулят
766|18.08.2019 13:30:57|Михаил Широковских|И еще ETF FXGD. Я его предпочитаю. Можно и ОМС купить, только не нужно. Про монеты и слитки даже вспоминать не хочется.
767|18.08.2019 13:34:17|Skydiver|Совершенно ничего не понимаю в нотах. И держусь от них подальше, как от огня. Но заинтриговали...
768|18.08.2019 13:35:14|Harry Lime|Судя по всему ничего хорошего они не ждали осенью ни в Pemex ни в Бразилии
769|18.08.2019 13:36:25|Skydiver|Мысль такая, ждали падения и за делали ноту, основанную на этих инструментах Я правильно понял
