|time|user|text
522|30.03.2020 13:40:43|Alexander|Куда валитьто  все границы закрыты 
523|30.03.2020 13:42:57|Dmitry Manzor| бомбануло
524|30.03.2020 13:43:13|YYY|Куда пойти , кому продаться, кого найти, кому отдаться 
525|30.03.2020 13:44:05|"PRObonds | LIVE"|калита скрипт 31 марта стартует размещение выпуска облигаций Калита 001Р01 Основные параметры выпуска  Размер выпуска 300 млн.р.,  Срок до погашения 3,5 года с амортизацией,  Купон  15,00 годовых, выплата ежемесячно YTM  16,08 Время приема заявок 31.03.2020 с 1000 до 1300 и с 1645 до 1830 мск технический перерыв с 1730 до 1745. Удовлетворение заявок поставка бумаг на счет  с 1400 мск. Скрипт подачи заявки его нужно сообщить Вашему брокеру или указать в торговом терминале  полное / краткое наименование Калита 001Р01 / Калита1P1  ISIN RU000A101KJ2  контрагент партнер контрагент партнер Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальное количество бумаг  300 штук С уважением, Иволга Капитал
526|30.03.2020 13:45:15|Mikhail Strovsky|Завтра в Альфа директ Калита будет
527|30.03.2020 13:46:33|Максим Проскурин|ошибка в скрипте, дата 31 января какого года
528|30.03.2020 13:46:37|Mike K.|Думал чисто на меди сидят
529|30.03.2020 13:47:39|Rost|а то
530|30.03.2020 13:49:26|YYY|Я как понимаю калиту лучше брать на вторичке по лубасу будет веуснееееееее
531|30.03.2020 13:49:38|Harry Lime|Там и золото есть
532|30.03.2020 13:49:58|Georgii|оно конечно всё так. тут вопрос в том сколько ещё потенциальных очагов осталась и попадет ли в них РФ. Корантин то вроде ввели но реально перечень предприятий которые работу продолжают несколько больше чем президент назвал в послании своём. А на счёт непродолжительности почему такой прогноз неужели второй волны падения не будет, в результате простоя реального сектора и непонятно сколько он продлится Или считаете, что риски эти уже в цену заложены
533|30.03.2020 13:51:46|Mike K.|Видимо не много просели по сравнению с пиком февраль на 44 процента
534|30.03.2020 13:52:37|Georgii|ну переехав в страны с более предсказуемой экономикой наши успешные коммерсанты в большинстве своём не показывают выдающихся успехов на их рынке. где нельзя вопрос порешать взяткой, есть конкуренция и т. д. выходит что их успех следствие благоприятной среды, а не ихсупер качества. хотя сами они часто говорят по другому мол в РФ бизнес душат, работать не дают..
535|30.03.2020 13:52:41|Harry Lime|Я же говорю , для сильных духом мужчин , не рекомендация ни разу
536|30.03.2020 13:53:42|Andrey Hohrin|сколько бы их ни было, нельзя получить новые вспышки, аналогичные Италии/Испании. В США хоть и больше случаев, но это только в абсолюте. И не сконцентрировано в одной локации
537|30.03.2020 13:55:16|Evgenii K|Просто разные рынки и важны разные качества предпринимателя на разных этапах развития экономики. Западные предприниматели также бы не смогли заработать на рос рынке в 90х /00х.
539|30.03.2020 13:58:50|Aleksandr|Когда такой шторм и капает купон от Роделена , становится тепло на душе 
540|30.03.2020 14:03:26|Шура SiberianRanger|
541|30.03.2020 14:05:52|MММ🥕🐹|Калу теперь будет не так одиноко 
542|30.03.2020 14:08:18|Soa|Счастливый ты человек
543|30.03.2020 14:09:02|Aleksandr|Да я уже морально готовлюсь к остановке купонов
544|30.03.2020 14:09:56|MММ🥕🐹|Я уже готов к потерям до 10 
545|30.03.2020 14:10:11|Soa|с чего бы
546|30.03.2020 14:10:39|Владимир Тутынин|Вполне.
547|30.03.2020 14:10:42|Aleksandr|Наше государство дарует всем каникулы по долгам
548|30.03.2020 14:11:07|Soa|это как
549|30.03.2020 14:11:20|Aleksandr|Форсмажор же 
550|30.03.2020 14:11:33|Soa|так это надо получить
551|30.03.2020 14:12:07|Владимир Тутынин|Мы же брутальны.
552|30.03.2020 14:13:24|Ansat|кстати, прогнозируют не такое плохое лето для урожая... Весна на юге дождливая https//www.kp.ru/daily/27108/4183641/
553|30.03.2020 14:16:43|Stock Exchange|ис петролеум прислал купон
554|30.03.2020 14:17:04|MММ🥕🐹|Засуха никуда не денется, вопрос только насколько сильная и весь юг России накроет или не весь.
555|30.03.2020 14:20:22|Андрей Гаврилов|Миниинсайд. Спецпропуска в Москве готовят с сроком до конца июня предварительная дата 30 июня. То есть готовятся к долгой изоляции. На самом деле в какойто мере это разумно, в России еще даже пандемии нет, цифры низкие, но эпидемия набирает обороты. Пика в России еще не было, а если учесть безответственность жителей, то итальянский сценарий возможен. Так что до 30 июня очень даже оправдано.
556|30.03.2020 14:20:50|Mikhail FarEast|Дождей нет вообще, уже недели две отличная погода на Кубани
557|30.03.2020 14:21:30|С Б|На юге была теплая и безснежная зима
559|30.03.2020 14:23:34|Dmitry Manzor|Мясо продали
560|30.03.2020 14:24:23|MММ🥕🐹|Проект постановления правительства Российской Федерации О введении временного количественного ограничения на вывоз зерновых культур за пределы территории Российской Федерации в государства, не являющиеся членами Евразийского экономического союза, предполагает введение квоты в размере 7 млн тонн на экспорт пшеницы и меслина, ржи, ячменя и кукурузы, за исключением семян зерновых культур, на срок с 1 апреля по 30 июня 2020 года,  сообщала ранее прессслужба Минсельхоза. Таким образом, для обеспечения продовольственной безопасности и поддержания необходимого уровня запасов пшеницы, кукурузы, ячменя и ржи на 1 июля 2020 года экспорт указанных четырех культур за второй квартал 2020 года не должен превысить объем в 7 млн тонн,  говорилось в прессрелизе Минсельхоза.
562|30.03.2020 14:25:25|Ansat|Там о дождливом апреле идёт речь
563|30.03.2020 14:25:25|Mikhail FarEast|Не то слово
564|30.03.2020 14:27:14|Aleksandr| МИД КНР снял запрет на выдачу виз иностранным гражданам. Въезд в страну будет разрешён для лиц, осуществляющих торговую, научную и медицинскую деятельность. Посольство КНР в России начало принимать заявления.
565|30.03.2020 14:50:00|Dmitry Manzor|БКС уже даже на карту прислал красота.. куплю бутылку травяной Белуги  выпью за Гольдмана
566|30.03.2020 14:54:25|Виталий|Стою в Питере в очереди в макавто 15 уже  если ДД такое имеет, то тут ппц спрос у автомобилистов
567|30.03.2020 14:55:38|Aleksandr| Ритейлеры договорились о правилах работы во время пандемии коронавируса Wildberries, М.ВидеоЭльдорадо, Ozon, Lamoda, Ситилинк, Связной, DPD, ПЭК, Boxberry, Aliexpress, Снежная королева, Спортмастер, Avito и Эконика закроют торговые залы по всей России, прекратят прием наличных и будут выдавать только предоплаченные заказы. Сложнее всего соглашение далось fashionритейлерам, которым пришлось отказаться от большей части заказов .
568|30.03.2020 14:58:10|Aleksandr|Смотрим на Иран и думаем, что аналогичная ситуация возможна и у нас. 70 АЗС страны может закрыться изза снижения спроса на топливо. Продажи высокооктанового бензина в стране упали почти до нуля, реализация дизельного топлива сократилась на 70. При этом расходы АЗС увеличились на 30 в связи с ведением новых санитарных требований. Утрированно, но в условиях сокращения передвижения личного транспорта, многие АЗС могут начать работать в убыток. Если для АЗС ВИНКов это как бы возможно, то независимые могут закрыться и уже не открыться.
569|30.03.2020 14:58:33|Aleksandr|Привет нефтетрейдерам
570|30.03.2020 14:59:31|S.P.|всё таки очень интересно на сколько просели продажи у ОР. То что они представили сильную отчётность это большой плюс. Запас жирка у них остаётся. С другой стороны вопрос на сколько этого жирка хватит. Перестроить модель ведения бизнеса на ходу полностью переориентировав её на онлайн, при коллосальном падении спроса очень сложно.
572|30.03.2020 15:00:43|Andrey Hohrin|думаю, за март не просели
574|30.03.2020 15:01:18|S.P.|Меня больше не март а будущее интересует как облигационера и акционера 
575|30.03.2020 15:01:50|Andrey Hohrin|вопрос понятный. как мониторить в моменте, пока не знаю. но мы думаем, как
576|30.03.2020 15:01:56|Aleksandr|Иволга  Быстро предскажи будущее
577|30.03.2020 15:02:04|S.P.|радует лишь то что они в первую очередь представлены в небольших городах и на урале. Там думаю заразы этой будет поменьше
578|30.03.2020 15:02:51|Aleksandr|Мониторить апрель моменте  Можно в мае попробовать к примеру
579|30.03.2020 15:05:00|Алексей ayaye :)|ИволгаИволга, прокукуй, сколько процентов от депо я на дефолтах потеряю 
580|30.03.2020 15:05:31|S.P.|ну у них же есть структура доходов и расходов. Например, расходы аренда X ФОТ Y маркетинг Z ... Выручка A Закупка B и т.д. Аренду удастся оптимизировать на столько то, ФОТ на столько то и т.д. Выручка при этом снижается на столько то, но при этом канал продаж вайлберрис условно даёт дополнительное приращение такое то. по плану в интернетмагазин можно перенаправить дополнительно 10 трафика. Итого по управленческой отчётности мы угараем на столько то рублей. Но запас денег такой то, поэтому 8 месяцев имеем возможность продержаться.
581|30.03.2020 15:07:08|Aleksandr|Аренду они сейчас не ответят Вам никак.Потому что никто НИХУЯ незнает о сроках ограничений . Нет пока оснований просить арендные каникулы даже.
582|30.03.2020 15:08:04|S.P.|Необходимо установление арендной амнистии. Отмена платежей по аренде предлагается для всех предприятий сектора, кроме продуктовой розницы. Аренду для продовольственных сетей предлагается брать в формате процента с оборота. В случае принятия амнистии по аренде предложен запрет на расторжение договоров аренды, кроме как по соглашению сторон. Арендодатели же на весь срок должны получить каникулы по обслуживанию кредитных обязательств. https//www.rbc.ru/business/29/03/2020/5e8064149a7947284e66348dfromfrom_main
583|30.03.2020 15:08:07|Harry Lime|Радости особой от отчетности у меня нет  денежный поток  минус 2,9 ярда , запасы 14,5 , долг вырос до 12,5 . Кэша 700 млн , со скоротью сожжения 240 млн в месяц в апреле кэш может закончиться.
584|30.03.2020 15:08:49|Andrey Hohrin|Да, конечно
585|30.03.2020 15:08:52|Aleksandr|Это состоявшееся решение правительства 
586|30.03.2020 15:08:55|Dmitry Tarasov|Купончик от Эмиртов пришел Живем
587|30.03.2020 15:09:07|S.P.|пока нет, но это то что обсуждают
588|30.03.2020 15:09:35|Aleksandr|А вы ответ хотите от Обуви уже сейчас или когда все обсудят 
590|30.03.2020 15:11:06|S.P.|слушайте, в любой кризис компания имеет разные антикризисные планы. И они должны просчитывать каждый из вариантов. Если примут будет для них здорово, если нет, то плохо. Но они могут и наверняка уже сейчас ведут переговоры с арендодателями к тому же у них 1000 магазинов. ЧАсть из них может и без официального указа согласиться заморозить выплаты, другую часть возможно можно будет закрыть наименее рентабельных магазинов.
591|30.03.2020 15:12:21|Aleksandr|Переговоры ведут  Часть согласится  А цифры как давать Вам  А на сколько нужны каникулы  На неделю На месяц  На квартал 
592|30.03.2020 15:13:24|S.P.|пусть скажут какие меры предпринемают, и что хотят добиться. Может быть разные сценарии покажут.
593|30.03.2020 15:13:27|Aleksandr|в любой кризис компания имеет разные антикризисные планы  это просто супер . Хочу видеть компанию с планом на случай эпидемии
594|30.03.2020 15:13:50|Андрей|Кто такие  Просветите
595|30.03.2020 15:13:56|S.P.|а по вашему мнению они сейчас сидят и ничего не делают Типа плывут по течению
596|30.03.2020 15:14:26|Aleksandr|По моему мнению делают .
597|30.03.2020 15:15:26|S.P.|ну вот пусть и расскажут что делают, и чего ожидают от решений которые они принимают и делают
598|30.03.2020 15:15:50|Andrey Hohrin|у меня есть короткий ответ не выдавать новых займов и рассрочек и резко развернуть денежный поток. но я получу длинный.
601|30.03.2020 15:16:30|Harry Lime|Я тоже держу облиги Обуви так то
602|30.03.2020 15:16:53|Andrey Hohrin|тем более
603|30.03.2020 15:17:10|Dmitry Manzor|Купон от ИСпетр был подарком сегодня
604|30.03.2020 15:17:34|Александр Нечаев|После сегодняшнего пролива второго выпуска Обуви до 89 его наверное уже многие держат 
605|30.03.2020 15:19:01|Ингода|Чтото дефолтиться
606|30.03.2020 15:19:20|Harry Lime|На таком рынке на планке может оказаться любой выпуск
608|30.03.2020 15:20:55|S.P.|сегодня статейку читал, что изза бугра дешевле закупать бензин и поставлять его в РФ. Это дешевле чем закупать его на оптовом рынке РФ.
609|30.03.2020 15:26:03|Ингода|Что в ожидании Кто на очереди Обувь, Апри, лизинг
610|30.03.2020 15:26:46|Harry Lime|Сами сами , шнелль штудировать отчетность
611|30.03.2020 15:27:26|Ингода|Это сейчас как по воде вилами. Фунда летит в топку.
612|30.03.2020 15:29:33|Шура SiberianRanger|100
613|30.03.2020 15:30:55|Dmitry Manzor|да не пустят. у нас Роснефть правит балом
614|30.03.2020 15:31:34|S.P.|кажется что это не поляна Роснефти. Это импорт. И у беларуссии реально переизбыток продуктов переработки нефти, которую некуда девать
616|30.03.2020 15:31:55|Andrey Hohrin|вся эта оптимизация  не очень интересное дело. ОР переживала 2014 год, будучи крупной компанией. Я рекомендации выписал выше  https//t.me/c/1350246314/96508 Думаю, это и получим. Поток платежей у ОР  отлично регулируемый.
617|30.03.2020 15:32:42|А что ты сделал для котэ!?|Коллеги, извините за наивный вопрос, но хотелось бы уточнить Текущий статус работы биржи, нрд и банков позволяет проводить поставку бумаг и их учет в НРД Это не только про Калиту, но и в целом про размещения
618|30.03.2020 15:32:43|Dmitry Manzor|Андрей, какие можно ожидать дивы по вашим прогнозам 20 выдержат
619|30.03.2020 15:33:44|Andrey Hohrin|за Вас лично не отвечу. В портфелях пробондс дефолтных потерь мы, скорее всего избежим. скорее всего  ибо нельзя утверждать. нужно только делать. мы даелаем.
621|30.03.2020 15:34:20|Aleksandr|Дай Бог тебе здоровья добрый человек
622|30.03.2020 15:34:26|Andrey Hohrin|я бы рекомендовал нулевые
623|30.03.2020 15:34:41|Aleksandr|люто плюсую
624|30.03.2020 15:34:50|S.P.|Вот сама статья про бензин Сегодня, 1317  Reuters Подешевевший европейский бензин может хлынуть на премиальный рынок РФ Максим Назаров, Наталья Чумакова Импортный автобензин может хлынуть в Россию, привлеченный высокой премиальностью внутреннего рынка, которую искусственно вынуждены поддерживать национальные нефтепереработчики изза особенностей налогообложения  механизма демпфирующих надбавок, говорят источники в отрасли. В отличие от РФ топливо на европейском рынке существенно подешевело срыв сделки ОПЕК и спад потребления в условиях карантина ударили по ценам, и сейчас, по расчету Рейтер, стоимость российских оптовых партий бензина превышает значение импортной альтернативы по меньшей мере на 6.0008.000 рублей за тонну. Прорабатываем вопрос импорта. На границе с Латвией по 220 за тонну нам предложили,  рассказал крупный оптовый покупатель в РФ. С учетом ввозной пошлины 5, текущего курса рубля к доллару США , акциза 12.752 рублей за тонну и НДС, стоимость импортного автобензина на российском рынке составит 37.000 рублей за тонну. При этом оптовые партии бензина А92 производства НПЗ в Центральном ФО продаются по 43.00045.000 рублей за тонну, мелкооптовые  по 50.000 рублей и выше. По оценке трейдеров на Дальнем Востоке, бензин, доставленный из Китая, в России с акцизом и НДС будет стоить около 40.000 рублей за тонну, тогда как цена на А92 Комсомольского НПЗ превышает 50.000 рублей. Эта тема импорта сейчас многим не дает покоя. Просто опыта нет особого, но мы плотно этот вариант изучаем,  рассказал участник российского рынка. Котировки автобензина в латвийском порту Вентспилс составляют около 190 за тонну, но могут упасть еще ниже, по оценке трейдеров. Продажи на Европу просто остановились. Покупатели отказываются от согласованных объемов. Бензин никому не нужен вообще. Пристроить партию получится, может быть, если только бесплатно предложить,  сказал трейдер на международном рынке. ПЛАН Б Еще одним источником дешевого бензина вскоре может стать Белоруссия, которая при обычной загрузке своих НПЗ производит его втрое больше внутреннего потребления. Свободные от российского демпфера и получившие подешевевшее сырье, нефтепереработчики Белоруссии произведут бензин по стоимости не выше импортного. Сейчас нефть получат  появятся излишки бензина и обязательно к нам поедут. Не станут упускать такую возможность заработать,  уверен источник в нефтяной компании. Значительные объемы бензина из Белоруссии поступали на рынок РФ в 2013 и 2014 году, осложняя сбыт и сбивая цены российским НПЗ в Европейской части РФ. ПОД ЗАПРЕТ Возникновение значительного потока импортного бензина не останется незамеченным и повлечет ограничительные меры со стороны властей РФ, убеждены источники в отрасли. При сохранении текущих котировок государство может получать по демпферу от нефтяников до 70 миллиардов рублей каждый месяц, а импортный бензин, не содержащий в цене демпфирующую надбавку, уменьшит приток средств в бюджет. Если автобензин российских НПЗ будет вынужден конкурировать с импортным и начнет терять в цене, переработчики понесут убытки изза того, что демпфер будет выплачиваться уже из собственного кармана, а не за счет потребителей. В этой ситуации государство, скорее всего, отреагирует запретами. Пошлину поднимут сразу или запрет временный на импорт введут. Очень большой вред от импорта. Так этого не оставят,  уверен источник в нефтяной компании. При этом он так же предположил, что в случае отсутствия ограничений на ввоз ситуацией могут воспользоваться и некоторые производители. Тут такое может начаться. Не все сознательные. Вывозить бензин и его тут же завозить  отличная схема,  выразил опасения источник. ДЕМПФЕР ОТРИЦАТЕЛЬНЫЙ Высокая премиальность цен на автобензин в РФ относительно импортной альтернативы своим возникновением обязана прошлогодним новшествам в налогообложении нефтяной отрасли. Государство для защиты внутреннего рынка от скачков мировых цен создало демпфирующий механизм, зафиксировав ценовой ориентир для внутреннего рынка 53.600 рублей за тонну в 2020 году.
626|30.03.2020 15:34:51|Andrey Hohrin|дивиденды платят, когда есть доход, который не перекрывается инвестициями. точнее, с этого дохода
628|30.03.2020 15:36:09|Harry Lime|Вилы уже плачут по ряду эмитентов
629|30.03.2020 15:36:30|Dmitry Manzor|в нынешних условиях платить дивы  это стрелять себе в ногу. Но без дивов поддержки котир не будет. Уйдут к 10р
630|30.03.2020 15:37:52|Soa|пусть идут хоть на ноль
631|30.03.2020 15:37:53|Andrey Hohrin|да ну
633|30.03.2020 15:37:58|А что ты сделал для котэ!?|Ну уйдут и уйдут Главное, чтобы бизнес нормально работал, тогда отрастут
634|30.03.2020 15:38:15|Andrey Hohrin|гениальная сцена
635|30.03.2020 15:38:26|Dmitry Tarasov|Эмиратов, пардон.
636|30.03.2020 15:45:22|Aleksandr|Германия просит компании приостановить выплату дивидендов Немецкие компании должны будут приостановить выплаты дивидендов, чтобы претендовать на получение государственной помощи, призванной смягчить последствия коронавирусного кризиса, по словам двух человек, знакомых с этим вопросом. Решения будут приниматься в каждом конкретном случае, но общее правило будет заключаться в том, что дивиденды не должны выплачиваться, если компании хотят подключиться к программе помощи и занять деньги у государственного банка KfW, сказали люди, которые просили не называть их имен, потому что политика не является публичной. Немецкая сторона отказалась от комментариев. Германия находится в одном ряду с Францией, настаивая на том, чтобы фирмы отказались от выплаты дивидендов.
637|30.03.2020 15:51:33|Mikhail FarEast|Я тоже был рад очень, когда купон от ДД капнул вовремя. А потом ждал денег от оферты. Ждалждал, пока БЕС не сказал, что оферта несправедливая..
638|30.03.2020 16:22:31|Dmitry Tarasov|А в чем несправедливость была, если вкратце
639|30.03.2020 16:26:28|Aleksandr|BCS Global Markets В ближайшие дни мы ожидаем ослабления рубля ниже RUB 80/, но падения ниже уровня RUB 85/ можно ожидать только в случае, если цены на нефть Brent опустятся до или ниже 20/барр, чего, впрочем, полностью исключить нельзя. BCS Global Markets предстоящие 12 недели будут особенно критичными для рынков  можно ожидать новой волны ухода инвесторов от риска и падения сырьевых котировок, что усилит давление и на российский рубль.
640|30.03.2020 16:33:49|Mikhail FarEast|Александр Кидок был с его стороны. Он крупным выплатил кажется, а остальных в сад.
641|30.03.2020 16:34:18|Harry Lime|Не выплатил никому
643|30.03.2020 16:35:19|Mikhail FarEast|Илья, банки кажется забрали свое
644|30.03.2020 16:36:23|Harry Lime|РС , но там был совместный гешефт , РС свешивал невозвратные кредиты на ДД за долю малую
645|30.03.2020 16:39:05|Mikhail FarEast|Да, я об этом. Бес ещё седит
647|30.03.2020 16:42:03|Harry Lime|Острая непроходимость оферты поразит рынок ВДО покруче коронавируса
648|30.03.2020 16:44:45|Mikhail FarEast|С Вами гуру не поспоришь
649|30.03.2020 16:54:57|Алексей ayaye :)|эту фразу никто не понял 
650|30.03.2020 16:55:01|Dmitry Manzor|подборку это что
651|30.03.2020 16:55:17|Шура SiberianRanger|В описании чата есть контакты
653|30.03.2020 16:55:39|Виталий|Надо ему Андрея Витальевича сдать
654|30.03.2020 16:56:45|Andrey Hohrin|я переслал Ваш контакт спецу
655|30.03.2020 16:56:48|Виталий|AndreyHohrin вас
657|30.03.2020 16:57:13|Andrey Hohrin|Спасибо
658|30.03.2020 17:10:21|А что ты сделал для котэ!?|А на заднем плане  ОБУВЬ
659|30.03.2020 17:10:21|А что ты сделал для котэ!?|И когда Он снял четвёртую печать, я слышал голос четвертого животного, говорящий иди и смотри. И я взглянул, и вот, конь бледный, и на нем всадник, которому имя смерть и ад следовал за ним и дана ему власть над четвертою частью земли  умерщвлять мечом и голодом, и мором и зверями земными.
661|30.03.2020 17:54:53|Rost|ну а че, амеры прутсо как угорелые, на открытии правда ...
662|30.03.2020 17:55:17|Dm Vl|Третьяковка, блин это чат про ВДО
663|30.03.2020 17:56:56|Mikhail FarEast|
664|30.03.2020 18:03:19|Alex|Что лизинги продлили
665|30.03.2020 18:45:13|TrendRadar| КартаРынка ВДО  Хуже рынка 1 5.57 КИСТФ БОП1 2 4.15 РоялКапБО3 3 4.02 ТЕХЛиз 1P2 4 3.90 ГарИнв1P05 5 3.44 АПРИФП БП3  Лучше рынка 1 1.39 ВсИнстрБО2 2 1.01 ТрейдбБОП1 3 0.68 ФЭСАгроБ1 4 0.66 ИСпетр1P1 5 0.65 АйДиЭфБ01
666|30.03.2020 19:00:57|Шура SiberianRanger|Первичка 30 марта
667|30.03.2020 19:01:26|Шура SiberianRanger|TOP DNIWE 30 марта
668|30.03.2020 19:04:27|ОлегЕ.|Пионер жил, жив... И будет жить
669|30.03.2020 19:05:39|Dmitry Manzor|а может ли сложиться выпуск, размещаемый на первичке 
671|30.03.2020 19:07:46|Harry Lime|Пионер наносит ответный удар
672|30.03.2020 19:09:43|Шура SiberianRanger|Ну ПионерЛизинг третий размещается, это не мешает ему быть около 90
673|30.03.2020 19:39:40|Yaroslav|по идее его же на вторичке могут продавать в стакане ниже сотни так что наверное да но очень интересная логика  покупать за 100 и продавать за 95 тут же
674|30.03.2020 19:58:07|Mikhail Strovsky|Ну что, зайчики, кто кэш заготовил Калиты подкупить завтра
675|30.03.2020 19:58:42|Alexi|ДЭН ЖИВ
676|30.03.2020 20:00:07|Harry Lime|И только эхо было ему ответом ...
677|30.03.2020 20:03:46|Балянов Вячеслав|Гарри, хотел услышать твоё мнение почему держишь в портфеле Роял Я посмотрел отчётность за первую половину 2019 года, за больший период пока не выложили. Да, показатели растут хорошо и выручка, и чистая прибыль. И рентабельность тоже на достойном уровне. Но чистая прибыль за 2019 год будет примерно 8 млн., это я грубо прогнозирую, за первую половину была 4. При этом долгосрочный долг почти 270 млн., а денежных эквивалентов нет практически
678|30.03.2020 20:05:57|Harry Lime|Потому , что налоги платят только альтруисты
679|30.03.2020 20:06:48|Балянов Вячеслав|Можно поподробнее
680|30.03.2020 20:07:33|Harry Lime|8 млн прибыли  это даже очень щедро , денежные эквививаленты рано заготавливать , погашение только в июне
681|30.03.2020 20:09:44|Балянов Вячеслав|Как понимаю, ты держишь, так как выпуск короткий А так долг большой у них, но это на мой взгляд 270 млн. Хотя сами выпуски их три в совокупности 150 млн. Это конечно не застройщики с миллиардными БО
682|30.03.2020 20:11:08|Harry Lime|Я держу первый выпуск с первого дня его обращения на бирже с июня 18 года , у меня не было причин усомниться в качестве эмитента , тем более это достойно оплачивается  первый год 18, второй  15,5
683|30.03.2020 20:12:15|Soa|ну мы же в России живем..отчетность надо правильно читать
684|30.03.2020 20:12:19|Harry Lime|Это один из двух лизингов у меня , Элемент амортизирован на 2/3 уже
685|30.03.2020 20:12:34|🦠 Dvaops|Откупаем застройщиков Они щас на хорошем уровне
686|30.03.2020 20:14:09|Балянов Вячеслав|Где эта правильность вроде смотрю отчётность не первый год, может что важное упускаю
687|30.03.2020 20:15:36|Dmitry Manzor|хз хз..
688|30.03.2020 20:15:45|MММ🥕🐹|И будут ещё на более лучшем 
689|30.03.2020 20:17:08|Harry Lime|Роял один из немногих , кто может погасить выпуск без рефинанса , достаточно начать выгашивать портфель без выдач , до июня достаточно времени
691|30.03.2020 20:19:56|Балянов Вячеслав|Спасибо за комментарии В принципе по итогам 2019 года у них прибыль от продаж гдето на уровне 60 млн должна быть. При общем долге 260 млн довольно надёжно себя чувствуют
692|30.03.2020 20:20:24|Harry Lime|Все верно , но зачем нужна прибыль 60 в отчетности ...
693|30.03.2020 20:22:40|Балянов Вячеслав|Верно, это уже оптимизация налогов наверное. За 9 мес 2019 порядка 46 млн прибыль от продаж из неё минус 24 млн проценты по кредитам и облигам и 21 млн прочие расходы
696|30.03.2020 20:23:57|🦠 Dvaops|Это врятли. Дно пройдено
697|30.03.2020 20:24:26|Dmitry|А в чём экономический смысл подобного действия для эмитента Хотя бы гипотетически.
698|30.03.2020 20:24:29|MММ🥕🐹|Ржу  Дно ещё даже и не показалось...
700|30.03.2020 20:33:16|Harry Lime|Вы наверное ходите иногда по магазинам за едой , для этого нужны деньги , вот и Пионер тоже видимо иногда хочет кушать , только производит он облиги  разместил  обналичил  покушал.
701|30.03.2020 20:36:02|Dmitry|Эта мысль понятна, только купил то он облиги опосредованно сам на свои, предположение о добром самаритянинефилантропе кажется абсурдным.
702|30.03.2020 20:36:32|Harry Lime|Залил в стакан , делов то
703|30.03.2020 20:41:50|Mikhail Strovsky|Мне еще раз поясните  завтра в Альфа директе Калита будет уже
704|30.03.2020 20:42:08|Dmitry|Это очень печальное предположение. У лизингов сейчас наоборот копится кэш в отсутствие новых заказов и пока не прекращающихся платежей по старым. Они сейчас на НДС начнут налетать. Чтобы выуживать за 10 деньги из слитой в стакан первички нужно чувствовать себя нехорошо и уже иметь кассовый разрыв.
705|30.03.2020 20:42:49|Harry Lime|Пионер  Лизинг  далеко не только лизинг . Кэш там для чего надо кэш.
706|30.03.2020 20:57:06|Mikhail Strovsky|Знатоки, про калиту нормально мне скажите
707|30.03.2020 21:00:09|Dmitry|В связи с практически отсутствующим личным интересом я особенно не вникал в структуру Пионера ну, кроме того, что они все взаимосвязаны, идея низкокупонных облиг с поддерживаемыми котировками казалась интересной как идея, но она умерла, поэтому не могу догадаться, что такое для чего надо кэш
708|30.03.2020 21:07:27|Harry Lime|Калиты хватит всем 
709|30.03.2020 21:09:10|MММ🥕🐹|Калу нужны друзья  лом, груз и ещё один кал
710|30.03.2020 21:09:50|Harry Lime|Лом думаю уйдет одним днем
711|30.03.2020 21:09:53|Alexey Vishnyakov|А что сказать Нефтетрейдер. Иволга присылала презентацию. Собирались размещать по 13  13,5. Сейчас по 15 ежемесячный купон. Учитывая, что множество бумаг той же Иволги торгуется со значительно большей доходностью, размещаться будет тяжело.
712|30.03.2020 21:10:09|Mikhail Strovsky|Вы я смотрю вообще юморной, шо песец
714|30.03.2020 21:10:38|MММ🥕🐹|На техничку может и уйдёт, как ушла шаурма, а в реал нет
715|30.03.2020 21:10:48|Alexey Vishnyakov|Ломбард, это символ веры.
716|30.03.2020 21:11:07|Harry Lime|Главное , чтобы не ухудела
