|time|user|text
631|11.03.2020 08:26:07|Georgii|С одной стороны да. с другой  то что упало в ПН на 2030  вчера уже стоило дороже, да и на российском рынке распродажа по многим бумагам случилась в первые минуты торгов. и, например, сбер по дешёвке я взять не успел
632|11.03.2020 08:43:44|Olly Milly|https//www.edisclosure.ru/portal/event.aspxEventId9pwqkLw2mEGjH4QSCMgfkQBB 2.3. Повестка дня заседания Совета директоров эмитента О размещении Акционерным обществом АПРИ Флай Плэнинг облигаций. Андрей, будете новый займ АПРИ обсуждать сегодня
633|11.03.2020 08:47:48|Andrey Hohrin|гораздо лучше держались держатели выпусков 50100. или выпуски 50100 гораздо лучше держали держателей
634|11.03.2020 08:50:44|Harry Lime|Это факт , хотя обороты были не маленькие везде
635|11.03.2020 08:53:35|Andrey Hohrin|думаю, такое большое падение рынков нельзя отыграть вверх быстро. в ВДО не вижу драмы. на рынке российских акций  вроде, тоже. но ниже увидим и то, и то, вероятно. не особенно ниже. по рублю, думаю, 75 за доллар  вершина впрочем, раньше считал, что вершина 6768, так что вероятность ошибиться большая
637|11.03.2020 08:54:11|Alex|Если это не гольдман групп, конечно
638|11.03.2020 08:55:17|Andrey Hohrin|в наших портфелях на ГГ приходится максимальная доля, 20 от активов. это неправильно с позиций диверсификации, но портфели составлялись постепенно. не было конкуренции раньше за имена. теперь есть, по счастью
640|11.03.2020 08:56:34|Olly Milly|С учетом турбулентности на рынке, ваше слово весомо будет. Последим.
641|11.03.2020 08:57:09|Andrey Hohrin|я согласен с займом. не факт, что до него дойдет  это регистрация условий
645|11.03.2020 09:03:20|Harry Lime|Даст 15 и будет дорогим гостем , во всех смыслах ...
646|11.03.2020 09:10:41|Aleksandr|Вчера можно было больше доху купить . Малые выпуски лучше держались бедный Роделен пробивали на 92.20 . А большая Обувь при этом действительно держалась под миллионными ударами.
647|11.03.2020 09:10:43|Serg| точно
648|11.03.2020 09:11:18|Andrey Hohrin|не даст. производство с низким переделом. маржа не позволит.
649|11.03.2020 09:12:37|Aleksandr|Все ваши имена переживут условно ближайший год без возможности дешевых рефинансов Ну я так , на всякий случай интересуюсь.
650|11.03.2020 09:13:47|Harry Lime|Ну тогда посмотрим как выплатит аморт 60 млн в мае
651|11.03.2020 09:14:33|Aleksandr|Мое мнение  выплатит спокойно.Просто не та сумма для акционера, чтоб на ней упасть.
652|11.03.2020 09:18:02|Владимир Тутынин|Гарри. У Эбиса погашение на 50 лямов. Пройдут без проблем
653|11.03.2020 09:20:35|Harry Lime|Вопрос к Эбису
654|11.03.2020 09:33:17|YYY|Гарр потеру пора и свой маленький чатик заводить, не
655|11.03.2020 09:33:58|Harry Lime|Зачем 
656|11.03.2020 09:34:33|YYY|Интересный вопрос 
657|11.03.2020 09:35:38|A|Этого чата достаточно
658|11.03.2020 09:36:08|YYY|Хотел вчера прикупить один из выпусков облиг Роснефти, но там тупо не было продавцов
659|11.03.2020 09:37:08|A|Такая корова нужна самому  или у продавцов и так все хорошо  зачем суетиться 
660|11.03.2020 09:37:08|Harry Lime|Напишите в ПиАр службу Роснефти , Игорь Иваныч аж всплакнет от умиления думаю
661|11.03.2020 09:37:51|YYY|Он занят глобальными вещами 
662|11.03.2020 09:38:41|Aleksandr|Не нашлось смелого институционала
663|11.03.2020 09:43:18|YYY|не могу найти объяснения, 100,40 был стакан , стояли тока покупашки вроде меня.
664|11.03.2020 09:44:12|Aleksandr|Выпуск не у розницы да и все.Крупные держатели держат до погашения.
665|11.03.2020 09:47:24|YYY|тогда ясно, а я просто тупил с тазиком в ожидании .
666|11.03.2020 10:04:03|Sereja|Какой товар
667|11.03.2020 10:17:12|А что ты сделал для котэ!?|75  на каком временном отрезке
668|11.03.2020 10:25:32|Evgenii K|Коллеги, а можете мне объяснить разницу в цене у Апри2 и 3 При прочих равных 2ка второй день подряд торгуется ниже при более высоком купоне Сейчас немного выравнилось, но все же
669|11.03.2020 10:53:02|Andrey Hohrin|По мне, в принципе, это шоковый максимум. На месяцы вперед, либо на годы. Но. В начале 2016 года я был уверен, что дно по рублю пройдено. Сегодня такой уверенности нет.
671|11.03.2020 11:13:42|Владимир Тутынин|Когда обувь по 80
672|11.03.2020 11:14:26|Vl Lav|Скоро
673|11.03.2020 11:18:20|Владимир Парцей|Шахматы, шахматные часы, детские игрушки лоукостеры
674|11.03.2020 11:18:20|ОлегЕ.|По 80 баксов у них в интернет магазине есть неплохая обувь
675|11.03.2020 11:18:21|🦠 Dvaops|Буду как кебаб откупать по 8081
676|11.03.2020 11:19:16|Владимир Тутынин|Ты же только вчера сливал.
677|11.03.2020 11:22:42|🦠 Dvaops|Аааааааа продаём Быстрее быстрее
678|11.03.2020 11:27:01|Sereja|На автоэлектронику попытались поднять, но не подняли. Это все маланские прихваты.
679|11.03.2020 11:27:53|Владимир Тутынин|Знаешь почему в кризис трейдеры из окон выбрасываются
680|11.03.2020 11:29:00|А что ты сделал для котэ!?|Ты про акции или облигации
681|11.03.2020 11:29:28|Владимир Тутынин|Акций взял. Бес попутал.
682|11.03.2020 11:32:12|Andrey Hohrin|попутал я, наверно, а не бес. но акции ОР падают сильно меньше индекса.
684|11.03.2020 11:35:42|Владимир Тутынин|Потому что таких трейдеров как Двужопый выкидывали такие как я.
686|11.03.2020 11:40:13|Виталий|А дёнера на размещении купить возможно Кто может подсказать
687|11.03.2020 11:41:45|Антон|Сейчас везде размещения в стаканах
688|11.03.2020 11:42:18|Mikhail Strovsky|Докупил Обувь, взял втб на минималках
690|11.03.2020 11:43:08|Andrey Hohrin|понимаю Вас, но у меня логика простая мы не можем повлиять на рынок как таковой, мы должны быть лучше его. на перспективе даже года это выигрышная стратегия
691|11.03.2020 11:43:09|Илья|а почему именно роделена там у ЭБИС норм доха вырисовалась
692|11.03.2020 11:44:01|Mikhail Strovsky|А дядя Денер новый что ли вырисовался Когда можно купить
694|11.03.2020 11:44:31|Виталий|Пусто в стакане
695|11.03.2020 11:44:41|Mikhail Strovsky|Моя цель на бондах 25000 в месяц
696|11.03.2020 11:45:04|Виталий|Вот и я пытаюсь узнать
698|11.03.2020 11:45:48|Владимир Тутынин|Шура зачем первичку печатает
699|11.03.2020 11:50:41|Виталий|Зачем Или он только то что в стакане выложено показывает
700|11.03.2020 11:59:11|Владимир Тутынин|Незнаю. Я первичку Боп2 не вижу
701|11.03.2020 12:04:41|Rost|А получше ничего нет 
702|11.03.2020 12:05:11|Виталий|Антон, есть информация
703|11.03.2020 12:06:07|Антон|Какая именно информация Вас интересует, Виталий
704|11.03.2020 12:06:31|Виталий|По дёнер02 в стакане или как купить
705|11.03.2020 12:07:13|Rost|Господа ...VTBX по 89.5 донт клацклац
706|11.03.2020 12:07:15|Alexander|Раздача бумаг с 14 до 1630, после этого ищите в стакане
707|11.03.2020 12:07:25|Антон|К сожалению, не могу Вам помочь с этим вопросом
708|11.03.2020 12:07:29|Виталий|Сегодня
709|11.03.2020 12:07:33|Alexander|да
710|11.03.2020 12:07:43|Виталий|О, спасибо большое
711|11.03.2020 12:40:05|Soa|Да это любители подмахнуть обозначаются. У них в привычке..
713|11.03.2020 12:46:15|Dmitry Manzor|В интернете появилось предложение отправить Терешкову обратно в космос
714|11.03.2020 12:50:01|Sergey Tokarev|Вместе с фюрером
715|11.03.2020 12:50:40|Andrey Hohrin|чтото не то происходит в нашей политике.
716|11.03.2020 12:51:15|MММ🥕🐹|За что Тайко Вайтити то в космос 
717|11.03.2020 12:54:36|Виталий Суворов|Самое оно, для тех кто распределил богатства Родины между собой. Лучше не придумаешь.
718|11.03.2020 12:58:31|Владимир Тутынин|
719|11.03.2020 12:59:59|Андрей|Очень важная информация, обязательно держите нас в курсе
720|11.03.2020 13:01:21|Aleksandr|У Вас весь счет 500 тр и Вы при этом эмоционально выгорели 
721|11.03.2020 13:01:24|Mark O|И зачем там лучшие мировые практики мучаются за 30 годовых Надо им привлечь ROMM и рынок будет подчинет и повержен...
722|11.03.2020 13:02:34|Aleksandr|Ох уж эти витиеватые посты . Практики , парадигмы ... Егор Гайдар примерно так разговаривал с народом.Будто цель была не быть понятым , а что то сказать умное.
723|11.03.2020 13:04:55|Evgenii K|1. Людям почти все равно на вас 2. В лучших мировых практиках зарабатывают не на таком депо такие проценты. 3. С учетом размера вашего счета и затрат времени, это даже комично комуто показывать 4. Тут вроде бы про бонды чатик, зачем вы это пишите
724|11.03.2020 13:07:32|Aleksandr|Е.Гайдар ROMANSALT
726|11.03.2020 13:09:31|Владимир Тутынин|Так он внук писателя, а писатель оперирует веками
727|11.03.2020 13:09:57|Aleksandr|Так тут треть чата внуки каких то писателей
728|11.03.2020 13:12:59|Владимир Тутынин|Ну нужно же чтото делать пока пялишься в экран пытаясь подороже скинуть купленых утром 5 Норникелей
729|11.03.2020 13:14:01|Aleksandr|Ну прокурор благородно завел свой канал для этого
730|11.03.2020 13:15:23|Владимир Тутынин|Это где алкаши обсуждают бухло и политику Я в этом увы некомпетентен.
731|11.03.2020 13:17:18|Aleksandr|А что за замы 
732|11.03.2020 13:17:29|А что ты сделал для котэ!?|Это типичная профессиональная деформация профучастников У управляющего KPI не по абсолютному доходу, а по относительному  относительно бенчмарка
733|11.03.2020 13:20:21|Владимир Тутынин|Продавать меньшее падение тоже надо уметь
735|11.03.2020 14:22:37|Aleksandr|
736|11.03.2020 14:27:52|Mikhail Strovsky|Важно, что у роделенов и всяких мясничих выплата купона раз в месяц. Удобно
737|11.03.2020 14:29:46|Arslan|У них все плохо
738|11.03.2020 14:31:06|"PRObonds | LIVE"|портфелиprobonds вдо Еще немного в копилку портфеля ВДО. Для большего спокойствия, наверно. Сравнительная динамика портфеля PRObonds 1 с момента его появления в июле 2018 года с парой USDRUB и индексом полной доходности российских акций включает изменение стоимости акций и дивиденды. Портфель в выигрыше по цифрам и, тем более, по отношению доходности к просадке. Следим за кредитным качеством, это главное.
739|11.03.2020 14:37:16|Mikhail Strovsky|А чем Роделен плох
740|11.03.2020 14:38:41|Владимир Тутынин|Незнаю. Но хочу. Изза первого выпуска
741|11.03.2020 14:40:05|Arslan|Отчет у них неплох
743|11.03.2020 15:00:42|Rost|Миша ну откройте таблицу котировок ну год отыграли в зад, бери на размещениии не хочу какой в жопу Роделен
745|11.03.2020 15:03:31|Capricious|ой, не говори, жмет и жгет кэшь карман, еще толком то не падали
746|11.03.2020 15:03:59|Rost|купи девку и отпусти 
748|11.03.2020 15:15:09|Mikhail Strovsky|Роделен включен в общий портфель инвестиций в бонды на правах 5, в чем проблема. Придет черед и других эмитентов
750|11.03.2020 15:16:13|Harry Lime|Думаю там все собрано давно
751|11.03.2020 15:18:59|Rost|Ну между строителями и мфо  я бы взял мфо
752|11.03.2020 15:22:45|Aleksandr Mukhin|да на этой неделе можно было и заводы, и лизинги брать, и инновации всякие. всё по 100 и меньше
753|11.03.2020 15:23:25|Rost|Гарри, а ты на EMHYHYLB смотрел стойко, рука недрогнула взять
754|11.03.2020 15:24:30|Harry Lime|Еще успею , 13 числа посчитаю , как стратегия сработала , думаю индекс я здорово обогнал
755|11.03.2020 15:24:59|Rost|ну если в бабе то да 
756|11.03.2020 15:25:39|Harry Lime|Все предсказания сбылись , когда вчера упал SPIP я прям умилился
757|11.03.2020 15:26:03|Rost|да, респект, и легрыл с меня
758|11.03.2020 15:26:43|Harry Lime|Падение нефти  дефляционный шок  снижение инфляционных линкеров
760|11.03.2020 15:30:17|Mikhail FarEast|Почему так Они же вроде не очень котировались ранее
761|11.03.2020 15:31:03|Harry Lime|В омике по моим подсчетам хорошо если процентов 20 физиков было на размещении...
762|11.03.2020 15:32:30|Rost|Помоему ETF это самая правильная идея, ну или в фонды,если депо хорошее и не нужно ликвидос
763|11.03.2020 15:32:57|Harry Lime|Правильная идея заниматься тем , в чем понимаешь
764|11.03.2020 15:34:45|Rost|то во что погружаешся и лежит душа.
765|11.03.2020 15:40:36|Mikhail FarEast|Часто бывает, что это приносит низкий доход
766|11.03.2020 15:41:47|Rost|Жизнь зла....
768|11.03.2020 18:28:14|Владимир Тутынин|Сегодня опрос будет У меня такой же убыток как вчера. 
769|11.03.2020 18:28:48|Шура SiberianRanger|Стабильность  признак мастерства D
770|11.03.2020 18:31:28|Val Z_Sky|хз. у меня в квике начало показывать что счет растет. немного 
771|11.03.2020 18:45:52|Александр|если не секрет не подскажите что с Обувью России упала аж до 38,85
772|11.03.2020 18:47:03|Dmitry Manzor|она утонула
773|11.03.2020 18:47:34|Александр|обещала всплыть хоть 
774|11.03.2020 18:47:56|Вrus|Ласты России теперь
775|11.03.2020 18:48:06|Александр|такими темпами скоро все акции выкупим и сами будим руководить 
776|11.03.2020 18:48:35|Вrus|Слоган можем склеить
777|11.03.2020 18:48:38|Владимир Тутынин|И это хорошо что не Найк. У Найка этот размер 7 пишется
778|11.03.2020 18:49:22|Шура SiberianRanger|Первичка 11 марта
779|11.03.2020 18:50:26|Владимир Тутынин|О дядя денер
780|11.03.2020 18:50:47|Mikhail Saratov|о, не 100
781|11.03.2020 18:51:27|Владимир Тутынин|Можешь брать ещё неделю
782|11.03.2020 18:51:58|Soa|и не разместился..
784|11.03.2020 18:54:39|Sergey Tokarev|фридом сам себя выкупает просто не понятно кто при 97,5 берет по 100....
785|11.03.2020 18:55:45|Harry Lime|Ну как первый раз прям ...
786|11.03.2020 18:57:06|Sergey Tokarev|ну я не в темах... крупный кто то набирает
787|11.03.2020 18:57:18|Soa|завтра последний день у них
788|11.03.2020 18:57:55|Harry Lime|Ага , смотрим
790|11.03.2020 19:08:33|Aleksandr|Монополия на обувание России находится в других руках.Вот монополисты и давят. 
791|11.03.2020 19:09:32|Александр|А нам что делать то  скупать и стать монополистами вместо них 
792|11.03.2020 19:10:51|Aleksandr|Эх если б тут кто то знал что делать 
793|11.03.2020 19:11:06|Александр|Это точно
794|11.03.2020 19:17:38|Владимир Тутынин|Пендосы на следущий день после паники отскакивают, а мы нет. В чем причина Наши уже не верят в лучшее
795|11.03.2020 19:19:02|Балянов Вячеслав|Нефть. У Америки все же больше услуговая экономика, не сырьевая
796|11.03.2020 19:31:49|Soa|Успокойтесь Владимир Путин уверен Россия переживет турбулентность и окрепнет
797|11.03.2020 19:34:27|Dmitry Manzor|Такого как Путин, полного сил Такого как Путин, чтобы не лил Такого как Путин, чтоб оффера по 100 выставлял Такого как Путин, чтоб по 99.99 выкупал
798|11.03.2020 19:34:31|Aleksandr|так это на всех лентах уже
799|11.03.2020 19:34:50|Aleksandr| ВОЗ официально объявила пандемию нового коронавируса в мире.
800|11.03.2020 19:35:13|Alexey|Нус. 2740 ждет. Come to me, come to me...
801|11.03.2020 19:35:16|Soa|уже устареть новость успела
802|11.03.2020 19:35:21|Aleksandr|офера по 100.00 раньше всегда тут просили
803|11.03.2020 19:35:45|Soa|В конституцию
804|11.03.2020 19:35:45|Aleksandr|все, уже победили вирус 
805|11.03.2020 19:36:06|Soa|нет.. но деньги еще не все попилили
806|11.03.2020 19:38:41|Aleksandr|А для меня есть одна лента  изолента. Остальное по звездам и на картах.
807|11.03.2020 19:39:50|Sereja|Ктото может расшифровать Пиндосы не верят в укрепление рубля совсем
808|11.03.2020 19:39:50|Sereja|НЕРЕЗИДЕНТЫ ПОЛНОСТЬЮ СВЕРНУЛИ КОРОТКИЕ ПОЗИЦИИ ПО ВАЛЮТЕ В РАМКАХ СТРАТЕГИИ CARRYTRADE  ЦБ РФ
809|11.03.2020 19:50:07|Dmitry Manzor|Иволга будет отменять размещения или будет размещаться потихоньку
810|11.03.2020 19:51:52|Владимир Тутынин|Хохрина чтоли
811|11.03.2020 19:52:04|Aleksandr|Наверно будет размещать , но оденут маски.
812|11.03.2020 19:52:38|Илья|наденут
813|11.03.2020 19:53:00|Aleksandr|ок , наденут
814|11.03.2020 19:56:09|Andrey Hohrin|потихоньку, и конечно, в масках
817|11.03.2020 19:58:28|S.P.|Меня вот больше интересует вопрос с поставкой товаров из Китая их запасов помнится у них была затоваренность а так же риски в связи с девальвацией рубля. С другой стороны все равно обувь в РФ мало кто делает, а есди и делает то сырье все равно изза рубежа
818|11.03.2020 19:59:54|Dmitry Manzor|уже неплохо 
819|11.03.2020 20:01:19|Andrey Hohrin|в держателях куча нерезидентов. продают при любой возможности
820|11.03.2020 20:02:11|Dmitry Aleksandrov|Риски девальвации захеджированы авансированием заводов уже вся летняя коллекция оплачена. Это же спасло и в 1416 годах. А касательно поставок  они уже возобновились в полном масштабе
821|11.03.2020 20:02:14|Andrey Hohrin|50 ебитды компании  микрокредитная деятельность. думаю, там запас прочности такой, что никому из ритейлеров не снился
822|11.03.2020 20:03:16|S.P.|Спасибо. Прикупил их сегодня Верю в вашу экспертизу
823|11.03.2020 20:05:50|Andrey Hohrin|в конце марта выйдет годовая отчетность. она ожидается сильно лучше отчетности 2018 года. Пока известно, что оценка выручки  17 год к году. Остальные показатели будут раскрыты в течение 2 недель. Затем компания опубликует стратегию развития. Стратегия анонсировалась в начале января. Подробная публикация для инвесторов аудированная от EampY  конец марта  начало апреля.
824|11.03.2020 20:07:55|Vl Lav|В сша похоже хаус начинается. Знакомая позвонила. Ее универ распускают. Всех домой. Все отменяют. Вот и вирус. Я думал чушь какая то. А уже как в кино только не зомби нет.
825|11.03.2020 20:08:30|Антон|Скоро пойдут
826|11.03.2020 20:08:32|Soa|Кто бы сомневался.
829|11.03.2020 20:11:41|Vl Lav|Это не важнокирдык всем.
830|11.03.2020 20:11:54|Soa|
831|11.03.2020 20:12:30|Vl Lav|Сейчас и визу не дадут 
833|11.03.2020 20:13:06|S.P.|Интересно что будет делать Банк России со ставкой
834|11.03.2020 20:13:17|Andrey Hohrin|у меня на столе рабочем стоит неплохой коньяк, а дома  виски, подаренный самим Гарри 5летний коньяк и 12летний виски. проведука, пожалуй, курс самолечения
835|11.03.2020 20:13:25|Soa|Это главная загадка
837|11.03.2020 20:14:54|Vl Lav|
839|11.03.2020 20:15:51|S.P.|Лучше профилактики
840|11.03.2020 20:16:29|Andrey Hohrin|Покупай не слухах, продавай не фактах. Вот девиз успешного спекулянта. Если с этой точки зрения взглянуть на рынки, то констатация факта  в данном случае объявление пандемии  скорее всего, есть момент формирования минимумов на рынках, включая нефть, рубль или акции. И в данном случае, на фактах надо покупать. Это не утверждение, это трактовка биржевой логики. Мы знаем, что Саудовская Аравия с 1 апреля отказывается от режима сокращения добычи нефти, мы знаем, что в мире пандемия коронавируса. Мы все интересное уже знаем. И факты уже отражены в биржевых ценах. Соответственно, сейчас ожидать дальнейшей и большей паники не стоит. Возможно, возврат нефти на более высокие уровни, откат рубля под отметку в 70 в паре с долларом или хотя 510ный рост российского фондового рынка произойдут не сразу, но шансы на этот рост серьезно повысились.
841|11.03.2020 20:16:55|Harry Lime|В эту субботу снова буду пить пиво в Москве , подробности последуют
842|11.03.2020 20:16:58|Aleksandr|С 12летнего налог 35 с превышения.
843|11.03.2020 20:17:15|Andrey Hohrin|эх
844|11.03.2020 20:22:42|Vl Lav|Ну как бы все реально, но ощущение что все только начинается и курс к 80 легко пойдетесли не выше. Наши умеют говорить как они заботятся, но на деле я этого не видел. Они лишь жопы прикроют и с 8085 на 7275 вернут и скажут мы молодцы. А в сша хоть бенз дешевеет. А наши со всех мест тащат и набивают карманы. Но сейчас сам виноват. Обидно
845|11.03.2020 20:30:10|S.P.|Что то коррекция еще не достаточная. Хочется свиноподобного падения
846|11.03.2020 20:32:31|Andrey Hohrin|сомнительная радость. покупать дешево всегда и страшно, и не хочется
847|11.03.2020 20:33:57|S.P.|Ну не знаю. Вот когда в икее сметут все товары вот тогда надо покупать. Это эпоха удвоения капиталов. А сейчас легкая арт подготовка Портфели на 3 просели всего
877|11.03.2020 20:45:33|Алексей ayaye :)|вы боты
878|11.03.2020 20:45:47|Антон|Боинг прилетел
880|11.03.2020 20:46:09|Harry Lime|Внесите тела
883|11.03.2020 20:47:09|Alexandr Starostin|не уверен, что все самое негативное уже в ценах вот когда начнутся результаты 1го, а потом 2го квартала посмотрим, куда все улетит
885|11.03.2020 20:47:24|Alexey|И не то чтобы обещал вернуться
903|11.03.2020 20:53:24|Doctor|Пандемию объявили после закрытия наших рынков, так что этот факт ещё не отыгран
904|11.03.2020 20:54:09|Михаил|Иволга принимает антикризисные меры
905|11.03.2020 20:54:25|Zeev|В рекомендации о покупке стоит союз не. Это правильно
907|11.03.2020 20:55:02|Zeev|Фонетика режет слух
910|11.03.2020 20:59:10|А что ты сделал для котэ!?|Можете назвать чистый долг по Обуви на текущий момент и на 31 декабря
914|11.03.2020 21:00:09|Andrey Hohrin|Наизусть не вспомню. Завтра напишу
915|11.03.2020 21:00:23|А что ты сделал для котэ!?|Предлагаю выбрать место, где помимо пива есть чай ли другие безалкогольные напитки
917|11.03.2020 21:02:35|Владимир Тутынин|Из Италии
919|11.03.2020 21:03:20|Aleksandr|Крайний раз был нормальный бар.Ты не явился
920|11.03.2020 21:03:23|Антон|Из Аравии скорее
921|11.03.2020 21:03:36|Andrey Hohrin|Просто, разместили ссылку на чат в канале пробондс
922|11.03.2020 21:03:47|Soa|А где было последний раз
924|11.03.2020 21:03:56|Aleksandr|и ты не явился
929|11.03.2020 21:05:08|Aleksandr|https//pauwelkwak.ru/utm_sourceyandex_directamputm_mediumcpcamputm_campaigneatout_legopauwelkwakbrandsearchmsk49205639amputm_termD0BAD0B2D0B0D0BA20D0BFD0B0D0B11956496242819564962428amputm_contentcid49205639gid4091780305aid8567194594phid19564962428adpnopospremium1srcsearchnonedvcdesktopampyclid1172175297373049122
930|11.03.2020 21:05:11|Антон|Сколько же было не обращенных в веру
931|11.03.2020 21:05:22|Evgenii K|Гдето рекламу что ли разместили, откуда столько новобранцев
932|11.03.2020 21:05:25|Andrey Hohrin|Тысячи
933|11.03.2020 21:05:51|ОлегЕ.|Имя им  Легион
934|11.03.2020 21:05:57|Aleksandr|Диван подойдет тебе 
935|11.03.2020 21:05:58|Evgenii K|Или это после жары на акциях изуиты переходят в новую веру
936|11.03.2020 21:06:32|Harry Lime|Место есть , я напишу , если не отменят олимпиаду
937|11.03.2020 21:06:43|А что ты сделал для котэ!?|А, я же там был Там нормально В тот раз не смог  было очень важное дело 
938|11.03.2020 21:06:45|Aleksandr|Это сбор на ноев ковчег
942|11.03.2020 21:08:55|A|Есть место хорошее  бар герои
947|11.03.2020 21:14:07|Evgenii K|. У меня 80 бондового портфеля в ВДО, боюсь ковчег местами будет становиться подводной лодкой 
949|11.03.2020 21:14:29|Aleksandr|чо большой портфель  Иволга уже спешит Вам на помощь.
950|11.03.2020 21:14:45|ОлегЕ.|Ещё чуток и 3к 
956|11.03.2020 21:20:27|Dm Vl|эта лента стоит столько в год, скоко у тя на депозите
963|11.03.2020 21:28:34|Evgenii K|У меня в вузе к ней был бесплатный доступ. Мб он тоже студент
966|11.03.2020 21:32:37|Merkushov Igor|Лол и доу щас под 23600 уйдёт забавный у ребят прогноз был
967|11.03.2020 21:33:31|Doctor|Трамп может объявить катастрофу национального масштаба, чтобы высвободить деньги для борьбы с коронавирусом https//ru.investing.com/news/economy/article1953946
968|11.03.2020 21:33:57|Alexey|Что то ну прям совсем напоминает сюжет Карточного Домика
969|11.03.2020 21:35:23|valentina|Или обнулить весь фондовый рынок
971|11.03.2020 21:35:51|Aleksandr|Я оху...ю если он выборы отменит ноябрьские  Эпидемия же
974|11.03.2020 21:40:14|Soa|Продаём всё
975|11.03.2020 21:41:18|Evgenii K|Это не Россия, президент такое не сможет там сделать. Да и зачем, если он скорее фаворит как продолжающий президент
983|11.03.2020 21:46:23|Evgenii K|На ноев ковчег бондов занесло и крыс
985|11.03.2020 21:50:13|Dmitry Manzor|Енот скажи где рупь будет хотя бы завтра вечером, посмотрим на что ты способен
988|11.03.2020 21:53:38|Evgenii K|Если бы он знал, то такой ерундой как спам в группах не занимался бы
991|11.03.2020 22:00:19|Andrey Hohrin|Мочканули енота. Хоть какаято охотничья радость
995|11.03.2020 22:06:18|Александр|А доллар все так же растёт.... 73.11 уже
997|11.03.2020 22:06:44|Mikhail Strovsky|Всем евроскептикам, скептикам иипрочим фанатам глобального краха и обвала. Вы уж если тут под фоагом иволги портфели обсуждаете, так чем вам роделен, мясничий и Бэлти не нравятся По 5 то в портфеле чай не вселенская катастрофа пока
1000|11.03.2020 22:07:36|Mikhail Strovsky|А на случай роста инвалюты есть прекрасные бессрочные облигации втб с купоном 9,5
1001|11.03.2020 22:07:53|Aleksandr|Чо случилось На что реакция Добрый вечер
