|time|user|text
266|18.01.2019 12:13:21|Aleksandr|Сходил сейчас на форум МФД, ну чистый ужас пишут про ОАЭ , Обувь.
267|18.01.2019 12:13:43|Завирюха Александр (МСХ Чувашия)|Не дашь почитать Ссылку
268|18.01.2019 12:13:50|Deleted Account|Она вроде как от 4 лямов и выше андрей писал про нее
269|18.01.2019 12:14:32|Aleksandr|http//forum.mfd.ru/forum/search/queryD0BED0B0D18DampthreadQueryD092D18BD181D0BED0BAD0BED0B4D0BED185D0BED0B4D0BDD18BD0B5D0BED0B1D0BBD0B8D0B3D0B0D186D0B8D0B8
270|18.01.2019 12:14:42|Завирюха Александр (МСХ Чувашия)|
271|18.01.2019 12:14:50|Aleksandr|они в стакане есть около номинала
273|18.01.2019 12:16:40|BoRo DA|Там плита не хилая лежит
275|18.01.2019 12:17:11|Aleksandr|Ну для их оборотов это не плита
277|18.01.2019 12:17:31|Dmitry Manzor|Кто там покусился на наш ОАЭ
280|18.01.2019 12:19:38|BoRo DA|У априфп интересно, если взять сейчас по 99,2 все 44, то получится 12 с хвостиком без налогов и  номинал к погашению
284|18.01.2019 12:30:26|Aleksandr|Легенда
286|18.01.2019 12:34:20|Dmitry Manzor|Почитал форум, сейчас это гадание на кофейной гуще. Показатели компаний внушают доверие на данном этапе, осенью и зимой продаётся урожай и покупают мясо. Далее смотрим отчётность за 2018г. Решаем дальше.
287|18.01.2019 12:34:51|Aleksandr|соглашусь
290|18.01.2019 12:43:59|BoRo DA|Хороший аппетит у народа
291|18.01.2019 12:55:20|Алексей Мелехов|Я тож взял 60 шт
292|18.01.2019 12:56:49|Aleksandr|Отчет Легенды за 09 мес 2018 года
293|18.01.2019 13:00:44|Алексей Мелехов|На следующей неделе встреча с собственником обуви. Отпишусь потом
294|18.01.2019 13:01:05|Dmitry Manzor|Ждём
295|18.01.2019 13:03:32|Aleksandr|Что будете обсуждать
297|18.01.2019 13:06:55|Алексей Мелехов|У них облиги гасятся по оферте летом...обсудим планы новой программы..расскажет про бизнес...спрошу про акции заодно
299|18.01.2019 13:07:23|Aleksandr|но не начинали пока
300|18.01.2019 13:07:34|Алексей Мелехов|Вот и уточню
301|18.01.2019 13:08:11|Aleksandr|Вы в нск живете
302|18.01.2019 13:08:23|Алексей Мелехов|Антон кста очень вменяемый чувак
304|18.01.2019 13:09:04|Aleksandr|В отличии от многих обеспеченных товарищей , он позитивный и не сноб
305|18.01.2019 13:09:24|Алексей Мелехов|Факт
306|18.01.2019 13:10:44|Aleksandr|Думаю раньше февраля он не сможет сказать условия нового выпуска, так как они их сами еще не определяли.Им наши госбанки открыли в декабре кредитную линию под 1010.5 
307|18.01.2019 13:11:12|Алексей Мелехов|Ну и точно не мошенник
308|18.01.2019 13:11:37|Aleksandr|1000 
309|18.01.2019 13:11:39|Алексей Мелехов|Они утвердили программу на 5 ярдов облиг
310|18.01.2019 13:11:55|Aleksandr|Они ставку не утвердили
311|18.01.2019 13:11:59|Алексей Мелехов|Вопрос в купоне
313|18.01.2019 13:12:17|Aleksandr|в купоне и обьеме выпусков
315|18.01.2019 13:12:35|Алексей Мелехов|Вот и послушаем видение их
318|18.01.2019 13:33:22|Andrey Hohrin|Вести с красноярских полей. Это цех полуфабрикатов, инвестпроект АгроЭлиты
321|18.01.2019 13:39:07|Vitaliy|Конвеер для загрузки курицы еще надо подвести 
325|18.01.2019 13:41:37|Aleksandr|Есть колбаса без химии 
326|18.01.2019 13:42:02|Andrey Hohrin|Отчёт будет полным, с картой комплекса. Здесь глубокая переработка, основательное помещение и очень и профессиональный директор Дмитрий Бочаров
327|18.01.2019 13:42:35|Aleksandr|Они новосибирскую компанию СПК считают конкурентами 
328|18.01.2019 13:42:50|Andrey Hohrin|Что под химией понимать. Без сульфатов разных ее ж не делают, вроде
330|18.01.2019 13:46:42|Andrey Hohrin|Технолог оттуда работает на АгроЭлиту. Это разные по масштабам бизнесы, и по маржинальности. Элита небольшая и маржинальная. Все рассчитано на замкнутый цикл и полную переработку
331|18.01.2019 13:51:38|Aleksandr|У СПК есть тоже маржинальная линейка
333|18.01.2019 13:55:27|Aleksandr|страшно будет если винзавод станет размещаться в облигах
334|18.01.2019 14:01:15|Andrey Belous|Мне кажется мы к этому скоро придём. Я конечно не знаю сам процесс выхода эмитентов на рынок, но мне кажется  это проще, чем получить кредит в банке.
335|18.01.2019 14:01:43|Aleksandr|Андрея Хохрина можем потерять
337|18.01.2019 14:10:00|Aleksandr|По облигам Обуви тем временем идут сделки по 101.89
338|18.01.2019 14:10:07|Andrey Hohrin|Ох, не думаю...
339|18.01.2019 14:10:30|Aleksandr|приятного аппетита 
340|18.01.2019 14:10:39|Andrey Belous|Почему
341|18.01.2019 14:11:44|Andrey Hohrin|Через нас  сложно, мы копаемся в эмитенте.
342|18.01.2019 14:12:17|BoRo DA|Главное чтоб фармкомпании не размещали облиги под обеспечение марихуанны
343|18.01.2019 14:12:39|Andrey Belous|Если не секрет, то через какие фильтры проходит эмитент
344|18.01.2019 14:14:53|Andrey Hohrin|Срок. Прибыль. Кредитная история. Скоринговую систему выдадим в откроется пространство в течение февраля.
345|18.01.2019 14:18:42|Aleksandr|Вот это я понимаю кому то деньги понадобились
347|18.01.2019 14:22:00|BoRo DA|Нормальная котлета
348|18.01.2019 14:22:22|Aleksandr|Кстати кому нужен депозит без риска на 1.5 года , это нормальный вариант
349|18.01.2019 14:22:48|Andrey Hohrin|А доходность
350|18.01.2019 14:22:59|Aleksandr|8.17
351|18.01.2019 14:23:05|Andrey Hohrin|Нормально
352|18.01.2019 14:23:10|Aleksandr|Но лучше чем ОФЗ
354|18.01.2019 14:24:54|Dmitry Manzor|Тоже продал ВЭБ недавно
355|18.01.2019 14:27:20|Aleksandr|у меня еще осталось немного , но я буду выходить не ниже 100.4
356|18.01.2019 14:40:20|Andrey Belous|Подскажите при подаче на налоговый вычет по ИИС справка 2НДФЛ должна быть заверена печатью предприятия
357|18.01.2019 14:48:10|First Last|ЕМНИП, сейчас не прикладывается печать на 2ндфл
358|18.01.2019 15:11:40|Aleksandr|По этой плите вообще как то интересно все.Они сначала стояли по 100.4 , потом стали ниже.Походу ходят по рынку, прицениваются
360|18.01.2019 15:13:41|Deleted Account|Сегодня справку брал 2ндфл Стоит синяя печать предприятия и подпись главбуха
362|18.01.2019 17:18:43|Aleksandr|Как и обещал, делюсь своими мыслями по российским рублевым корпоративным облигациям. На нашем рынке можно и нужно искать интересные бонды качественных компаний, которые могут давать доходность от 10 до 1213 годовых. В цифровом выражении это интереснее, чем держать депозит в госбанке . С точки зрения рисков  каждый решает сам. Облигаций на рынке  великое множество, и список, приведенный ниже, лишь небольшая часть тех идей, что мне видятся интересными. Ашинский Метзавод Бо1  расчет на рост ставок. Облигация с необычной структурой выпуска. Ставка фиксированного дохода зависит от уровня ключевой ставки ЦБ. В настоящий момент торгуется около уровня 8283 от номинала, с купоном 9.25 годовых. Исходя из текущей цены доходность составляет 11.1411.28 годовых. Но я не исключаю, что здесь можно еще больше. Учитывая повышение НДС и тарифов в 2019 г., низкий курс рубля к доллару США и, как следствие, усиление инфляции, ЦБ вполне может повысить ставки уже летом. Это приведет к росту купона данной облигации и увеличению текущей доходности, что может повлечь за собой повышенный рыночный спрос. Отмечу, что кредитное качество у компании  выше среднего. Силовые машины  стратегическая значимость и государственная поддержка . На мой взгляд, 3й и 4й выпуски Силовых машин СилМашБО3 и СилМашБО4 являются интересным объектом инвестиций с доходностью не менее 12 и дюрацией 242 дня. Учитывая стратегическую значимость отрасли и всестороннюю государственную поддержку, такой уровень выглядит достаточно привлекательно. Уралкалий  почти как депозит, но лучше. По моему мнению, 5й выпуск Уралкалия с доходностью 9.53 годовых и дюрацией 915 дней  отличная альтернатива депозиту. Бонд разместился недавно  в ноябре 2018 г., когда конъюнктура была не самая благоприятная. При этом чувствуется навес первичного предложения, который давит на рынок со стороны организаторов. Когда предложение исчерпается, бумага вполне может вырасти на 23 п.п., что станет отличным дополнением к фиксированной ставке купона 9.30 годовых. ЧТПЗ 1Р3  прекрасный аналог более длинного депозита с повышенной ставкой . Один из лидеров трубной промышленности, Челябинский Трубопрокатный Завод, может предложить двузначную ставку по депозиту на больший срок  около 5ти лет. Фиксированный купон до погашения  9.7 годовых. Но за счет текущей цены ниже номинала 99,50 и реинвестирования, доходность к погашению составит 10.20 годовых. Нельзя исключать и рост цены в случае позитивных изменений в экономике в период обращения облигаций. ОбувьрусБ1  для любителей 3го эшелона. Компания с многолетней позитивной историей на публичном долговом рынке. Особый импульс получила после глобальной девальвации рубля на фоне всеобщей идеи импортозамещения. В настоящий момент на бирже представлено три выпуска компании. Наиболее ходовой  ОбувьрусБ1 с доходностью 13.31 годовых и дюрацией 170 дней. Доходность примерно в два раза выше депозита. Объем активов компании на конец 2017 г.  около 8 млрд рублей. На протяжении последних пяти лет компания остается в плюсе по чистой прибыли. Может быть неплохой идеей для тех, кто готов взять на себя повышенный риск, связанный, в первую очередь, с невысокой ликвидностью. bitkogan
363|18.01.2019 17:19:10|Aleksandr|очень умный специалист
364|18.01.2019 17:20:59|Harry Lime|Аша и Силмаши  вопрос , видно , что мыслит стратегически , а не рыночно. Видимо не сталкивался с рестрактами и с эмитентами с налоговыми проблемами как Аша, но лучше и не начинать.
365|18.01.2019 17:32:43|Aleksandr|Приятно что Обувь заметил .
366|18.01.2019 17:33:57|Harry Lime|Мне Обувь нравится с размещения , лучшие бонды в портфеле , которые не замечаешь , я не всегда мог сказать , есть у меня она или нет, ну в топ 20 своих никогда не называл.
367|18.01.2019 18:26:19|Oleg Malakhov|А кокое мнение у сообщества про облигации Кармани Доходность уж очень вкусная
368|18.01.2019 18:34:57|Dmitry Manzor|По моему скромному мнению, очень рискованно. Посмотрите на их фин.отчёт
369|18.01.2019 18:39:33|Aleksandr|Я вышел из Кармани в ноябре
370|18.01.2019 18:43:52|Максим Кочнев|У меня кармани более 10 от портфеля
373|18.01.2019 18:46:55|Dmitry Manzor|Посмотрим, но сомнительно
374|18.01.2019 18:49:20|Максим Кочнев|Риск конечно есть но и доха соответствует
375|18.01.2019 20:25:21|Svetlana|Здравствуйте Ребята, очень нужна ваша помощь. Помогите, пожалуйста, подобрать ОФЗ с коротким сроком для очень консервативного инвестора, пенсионера. Я только открыла счет ИИС для мамы. Сама читаю и ничего не понимаю в инвестициях. Пытаюсь учиться, но тема очень сложная. Читаю чат, столько много информации. Но мама человек пожилой, хотя и работающий. И коммерческие высокодоходные облигации ее очень пугают. Очень надеюсь на ваше понимание и помощь. Заранее благодарю всех, кто отзовется.
376|18.01.2019 20:31:58|Dmitry Manzor|ОФЗ 24019 ставка 7,35 до 17,04,2019 погашение через 270 дней ОФЗ 26217 ставка фиксированная 7.5 погашение через 943 дня
380|18.01.2019 20:36:37|Svetlana|Спасибо, Дмитрий, очень признательна за помощь
381|18.01.2019 20:43:38|Aleksandr|А зачем вам ИИС  Мама платит много НДФЛ 
382|18.01.2019 20:44:16|Svetlana|Да, достаточно, чтобы вернуть вычет
383|18.01.2019 21:12:03|Svetlana|РЕБЯТА, ОГРОМНОЕ СПАСИБО ВСЕМ ЗА ПОМОЩЬ
399|19.01.2019 09:02:34|Котов Иван|Светлана,задумайтесь над инфляционными облигациями,т.к. по всей видимости,ЦБ будет подмимать ставки в этом году.
400|19.01.2019 09:06:13|Aleksandr|есть мнение что к концу 2019 года ЦБ начнет снижение ставки.Будет больно.
404|19.01.2019 09:21:05|Котов Иван|Александр,по условию задачи нам дан очень консервативный инвестор,я думаю,что для него больше подойдёт инфляционная ставка.А больно будет тогда,когда доходность по облигациям будет меньше чем инфляция.
405|19.01.2019 09:22:12|Aleksandr|инвестор выбрал в соседнем чате облиги ВЭБ вчера
406|19.01.2019 09:24:35|Котов Иван|Интересно
410|19.01.2019 09:53:58|Alexey Z|Что за ночное нашествие новых любителей бондов
411|19.01.2019 10:12:14|Deleted Account|Бескорыстная любовь к деньгам не дает народу спать по ночам Думают как преумножить свои накопления
414|19.01.2019 10:51:40|Dmitry Manzor|
415|19.01.2019 11:32:29|Mikhail Epikhin|В канале была ссылка в шесть утра
417|19.01.2019 11:36:55|Alexey Z|Бытует мнение, что субфеды это практически как госы.
418|19.01.2019 11:37:24|Максим Кочнев|Как показывает история последних 20 лет можно брать любые. Выплачивают 100. Но это история. Будущее  это будущее
419|19.01.2019 11:38:45|Mikhail Epikhin|Это интересная точка мнения, но хочется иметь какието документы на руках чтобы по числам можно было сравнить и выбрать.
420|19.01.2019 11:38:50|Harry Lime|Муни странная вещь  запарковать там несколько миллионов  ликвидности нет. А если нет миллионов  доходность смешная. Я вчера посоветовал человеку от души купить ВЭБ и не насиловать мозг.
422|19.01.2019 11:43:16|Максим Кочнев|А это особо не имеет смысла. Регионы они не свободны. Сегодня одно, а завтра выйдут новые майские указы и все перевернётся с ног на голову. Как бы хорош регион не был он все равно львиную долю доходов отправляет в центр, а там уже решают кому и сколько дать. Имхо в гос козне рублей докучи. С НДС пенсия и и тд и так рейтинги пошатнули. Дефолт любого региона вызовет такую волну, которая центру вобще сейчас ни к чему. У большинства регионов проблемы с бюджетом, дефолт любого вызовет проблемы всех. Дешевле государству просто дать денег проблемному региону
424|19.01.2019 11:47:40|Mikhail Epikhin|Так какието публичные отчетности от регионов есть
425|19.01.2019 11:48:26|Максим Кочнев|Есть конечно. Та же структура бюджета и т. Д. Но это наверное конкретно на сайтах самих регионов смотреть надо
426|19.01.2019 11:49:13|Mikhail Epikhin|На edisclosure нету
427|19.01.2019 11:54:15|BoRo DA|Можно по смотреть в сети структуру налоговых поступления в бюджет региона.
430|19.01.2019 11:58:17|German Kgerman|Инвестиционные рейтинги регионов есть от агенствнужны ли правда они не знаю
431|19.01.2019 12:00:46|Mikhail Epikhin|Не очень доворяю рейтингам, считаю что лучше доверять своим анализам эмитентов.
432|19.01.2019 12:36:04|BoRo DA|При любом раскладе платит государство
435|19.01.2019 13:16:56|Алексей Мелехов|Качайте бюджет. Смотрите и оценивайте динамику факт показателей и прогноз на 2019 г
441|19.01.2019 17:42:27|Aleksandr| Интервью с Евгением Жорнистом сегодня целиком посвящено ОФЗ   какую доходность по ОФЗ мы ожидаем получить в этом году  от чего будет зависеть результат читать текст интервью Жорнист ОФЗ рубли облигации ставки инфляция
442|19.01.2019 17:43:12|Aleksandr|АльфаКапитал почти полностью потверждает прогнозы А.Хохрина о рынке 2019 года
443|19.01.2019 18:05:02|Aleksandr|Если допустить падение доходностей в 2019 году , то в ВДО будет взлет длинных бумаг типа ОАЭ , ну при условии конечно , что риски по ним допустимые будут . У меня пока самый удачный пример был в облигах Обуви , вход примерно по 100.6 , выход по 106.4 107.9 . Все это за 56 месяцев произошло.
449|20.01.2019 10:51:19|Aleksandr|Блумберг  Пока мировые рынки следили за перипетиями Brexit и развитием событий вокруг торговых переговоров США и КНР, три российские компании, похоже, преодолели последние преграды к освобождению от американских санкций. Русал близок к освобождению от санкций, и вот что это значит Министерство финансов США может вскоре реализовать свой план помилования Русала, после того как демократам не хватило поддержки в Сенате, чтобы вынести на финальное голосование резолюцию о сохранении ограничений в отношении производителя алюминия, а также En Group Plc и АО ЕвроСибЭнерго. Alliance Bernstein видит в намерениях администрации сигнал нежелания США впредь вводить санкции в отношении системно значимых компаний, однако попрежнему очень осторожно настроена к активам РФ.HSBC сохраняет позицию выше рынка по ОФЗ, риск санкций учтен Этот британский банк, напротив, верит в российские активы, отмечая, что риски введения дополнительных санкций уже заложены в цены. HSBC указывает на сравнительную привлекательность рубля и занимает позицию выше рынка по локальным бондам РФ. Тем временем посленовогоднее ралли ОФЗ на фоне укрепления российской валюты вслед за ростом нефти вывело их в лидеры мирового индекса локальных госбумаг с инвестиционным рейтингом. BofA советует покупать EM и продавать их на факте сделки СШАКНР Bank of America Corp. спешит рекомендовать развивающиеся рынки, пока США и КНР не договорились по торговле. Американский банк ждет урегулирования в конце февраля, сохраняя аппетит к рисковым активам и отдавая предпочтение валютам Украины, России, ЮАР, Бразилии, Аргентины и Азии. Индекс BofA, отражающий отношение инвесторов к валютам EM, прочит им хороший шанс укрепления в ближайшие четыре недели. РФ может обязать Сбербанк войти в систему быстрых платежей На монополию Сбербанка посягнули власти РФ могут заставить крупнейший банк страны, через который проходит более 80 процентов онлайнпереводов физлиц, примкнуть к централизованной системе быстрых платежей. По оценке ВТБ Капитала, планируемый в январе запуск СБП создаст равные условия для всех банков, при этом доля Сбербанка на розничном рынке должна снизиться. Денежный рынок пока игнорирует прогнозы о повышении ставки ЦБР Спокойны как удав Не в пример аналитикам, допускающим превентивное повышение ставки ЦБР в ближайшее время изза ускорившейся инфляции, участники денежного рынка пока не видят поводов переоценивать вероятность ужесточения ДКП ставки межбанка остановили рост или даже снижаются. Не отражает угрозу такого сценария и ситуация на рынке свопов.
452|20.01.2019 14:10:43|Алексей Мелехов|
455|20.01.2019 22:01:06|Завирюха Александр (МСХ Чувашия)|странно тут 305 человек  а вконтакте всего 115 
458|20.01.2019 22:01:39|Aleksandr|Контакт  прошлый век
460|20.01.2019 22:02:04|Завирюха Александр (МСХ Чувашия)|а ну возможно не подумал про это
461|20.01.2019 22:07:35|BoRo DA|Vkontakte R.I.P.
465|21.01.2019 08:49:07|Aleksandr|рынкием трейд На прошлой неделе анонимный инвестор сделал ставку размером 6 млрд на то, что рискованные активы, вроде высокодоходных бондов и акций компаний EM, продолжат дорожать. В прошлую среду на биржах США прошел ряд интересных сделок в середине торговой сессии ктото купил на 2 млрд пакет из 4.7 млн акций HYLB биржевой паевый фонд ETF, инвестирующий в высокодоходные облигации , а спустя пару часов продал 5 млн акций LQD ETF, ориентированный на облигации инвестиционного уровня на сумму 568 млн. Не обошел стороной этот инвестор и рынок акций сначала он купил на 1 млрд акций IEMG ETF, ориентированный на акции компаний развивающихся стран, а затем продал на 876 млн акций IEFA аналогичный ETF для развитых стран. Помимо этого, он совершил еще ряд сделок, покупая рискованные активы и продавая надежные, а его совокупный оборот за день превысил 6 млрд.
466|21.01.2019 08:50:22|Harry Lime|HYLB взял, молодец
467|21.01.2019 08:51:27|Aleksandr|Институционалы западные начинают заходить в EM . Это радует .
469|21.01.2019 08:57:41|Harry Lime|Нет , доходность не интересная для меня . И автор статьи не умеет считать.
471|21.01.2019 09:04:34|Aleksandr|Я огорчен.В 10 раз меньше вход  Это мало на что влияет.
472|21.01.2019 09:13:58|Harry Lime|HYLB это фонд HY бондов Дойчебанка. Там куча дефолтников и предсмертных . PGampE правда больше не наблюдаю там в пакете.
475|21.01.2019 09:59:35|Alexander Izmailov|Добрый день Подскажите, пожалуйста, какие облигации от АгроЭлиты, МСБЛизинг или Роделен еще есть на первичном рынке с продажей по номиналу
476|21.01.2019 09:59:53|Aleksandr|все
477|21.01.2019 10:00:44|Alexander Izmailov|Первый выпуск АгроЭлиты еще не выкупили
478|21.01.2019 10:00:57|Aleksandr|чуть чуть есть
479|21.01.2019 10:01:07|Alexander Izmailov|Благодарю
480|21.01.2019 10:49:46|Yuri B.|Судя по всему, шорт сработал... https//t.me/probonds/834
481|21.01.2019 10:51:58|Andrey Hohrin|АгроЭлита01 почти закончилась, осталось 4,3 тыс.бумаг. Остальные есть. МСБ тоже немного, 14,5 тыс бумаг всего.
483|21.01.2019 10:54:09|Alexander Izmailov|Благодарю
484|21.01.2019 11:02:22|Xnk|У кого сбер  Квик работает нормально
485|21.01.2019 11:02:48|First Last|сломался
486|21.01.2019 11:44:22|Завирюха Александр (МСХ Чувашия)|сбер не работает звоню к ним
488|21.01.2019 11:46:34|BoRo DA|Псб полет нормальный
489|21.01.2019 11:49:48|Aleksandr|втб работает
490|21.01.2019 11:50:14|Завирюха Александр (МСХ Чувашия)|это только у сбербанка. у них часто такое было, поэтому наверное и решили пока не настроят, тариф убрать. а в целом надо переходить  на другого брокера
491|21.01.2019 11:58:07|German Kgerman|Бывший Неттрейдер,теперь Фридой финанс.своя платформа,не знаю что такое Квик.своё мобильное приложение,тариф инвестор без ежемесячной абонентной платы.
493|21.01.2019 12:11:43|Alexander Izmailov|Вероятно, глупый вопрос. Помогите, пожалуйста. Могу ли я, являясь клиентом Цериха, купить на первичном рынке по номиналу облигации МСБЛизинг и АгроЭлиты Или, поскольку Церих размещает Роделен, по номиналу я могу купить только облигации Роделен
494|21.01.2019 12:13:22|Andrey Hohrin|Александр, АгроЭлита имеет минимальный лот на первичном рынке 4000 бумаг. Вам это подходит
495|21.01.2019 12:14:13|Alexander Izmailov|К сожалению, нет  То есть, если я хочу приобрести эти облигации, нужно покупать из стакана
496|21.01.2019 12:14:52|Andrey Hohrin|думаю, да. МСБ можно на первичном рынке от 1000 р. покупать.
498|21.01.2019 12:15:47|Alexander Izmailov|Благодарю за помощь
499|21.01.2019 12:29:29|Aleksandr|в стакане близко к номиналу есть оба ОАЭ
500|21.01.2019 12:31:22|Alexander Izmailov|Спасибо Выставил заявку на первый выпуск
501|21.01.2019 13:15:50|Завирюха Александр (МСХ Чувашия)|Народ подскажите пожалуйста вам купоны сегодня выплатил МСБЛизинг а то толи сбербанк глючит сегодня толи просто еще не провели бумаги они там
502|21.01.2019 13:17:38|Xnk|Сбербанк, не было, и извещения не было, обычно заранее приходило
503|21.01.2019 13:19:57|Fin Partner|ОАЭ П1 сегодня и по 99,99 можно было выцепить
504|21.01.2019 13:23:43|Andrey|В открытие еще не пришло.
505|21.01.2019 13:24:51|Завирюха Александр (МСХ Чувашия)|Спасибо большое просто с этими глюками сбербанка не поймешь толи сбербанк толи еще что.
506|21.01.2019 13:27:53|Aleksandr|ВТБ не было.Жду вечером
507|21.01.2019 13:28:10|Alexey Z|сбер прислал письмо, что выплата по МСБ 22.01
508|21.01.2019 13:28:51|Aleksandr|слоняра зеленая и неповоротливая 
509|21.01.2019 13:28:52|Xnk|Вот и мне пришло, спасибо
511|21.01.2019 13:30:18|Aleksandr|Как бы нам вписаться в эту статистику то
512|21.01.2019 13:33:00|Завирюха Александр (МСХ Чувашия)|не спеша впишемся и мы в эту статистику
513|21.01.2019 13:34:34|Aleksandr|главное чтоб не спеша было в пределах продолжительности жизни
514|21.01.2019 13:35:12|Завирюха Александр (МСХ Чувашия)|как думаете стоит прикупить РедСофт
516|21.01.2019 13:40:49|Галина|
517|21.01.2019 13:47:40|Denis|Мобильное приложение вроде же платное
518|21.01.2019 13:58:43|German Kgerman|Скачано бесплатно на айфон,а за использование...даже не вникал.кстати нужно будет узнать.во всяком случае не видел данных списаний в отчёте брокера
519|21.01.2019 14:02:38|Denis|25 баксов в месяц вроде было
520|21.01.2019 14:04:43|German Kgerman|Вряд ли.такое движение не проскользнуло бы мимо меня
521|21.01.2019 14:43:40|Alexey Smirnov|Коллеги, а стоп по srh9 ктото поставил. И если да, то где 21250
522|21.01.2019 14:46:04|Yuri B.|стопы для трУсов
523|21.01.2019 14:51:39|Andrey Hohrin|Купон пришелся на воскресенье. Расчеты НРД еще не должен был успеть провести.
525|21.01.2019 15:05:19|Aleksandr|В SRH9 становится жарко
526|21.01.2019 15:24:37|Andrey Hohrin|я ни разу точно не угадал с открытием или закрытием позиции. поэтому мы ее открываем маленькими дозами. Да, есть потеря. Сейчас она на портфель около 0,07. Даже если будет 0,7  мир для нас еще не перевернется. Прошлый раз, в конце ноября, помоему, спекулятивная позиция, в моменте, дала портфелю 0,9 примерно. Это было близко к драме. Закрылись с доходом около 1,3. Не думаю, что произойдет чтото иное и в этот раз.
527|21.01.2019 15:25:36|Aleksandr|Мы записали
528|21.01.2019 15:30:44|Александр Яско|Стопы снесло
529|21.01.2019 15:31:18|Aleksandr|Я на руках сижу пока
530|21.01.2019 15:51:05|Aleksandr|Вот насколько же все по разному видят эти графики.Открытиеброкер говорит тренд восходящий
531|21.01.2019 15:55:48|Andrey Hohrin|Жизнь рассудит
532|21.01.2019 17:47:49|Boris|AndreyHohrin , я полагаю Вы по привычке продолжаете указывать в названии pdf файлов обзоров портфелей 2018 вместо 2019
533|21.01.2019 17:47:49|Boris|портфелиprobonds Кроме самих доходностей портфелей 14,8 и 22 для портфелей PRObonds 1 и PRObonds 2 соответственно, интересным для Вас может быть открытие короткой позиции с акциях Сбербанка и готовность открыть короткую позицию в американских акциях. Также мы продали остатки первого выпуска облигаций Мясничего и заместили вакуум покупкой облигаций АгроЭлиты. Выигрыш на позицию  не менее 0,7, к тому же с 13,5 до 13,75 годовых вырос купон, получаемый на эту долю капитала.
534|21.01.2019 17:50:42|Mikhail Epikhin|А в чем заключается идея шорта на Сбербанк
536|21.01.2019 18:03:40|Aleksandr|SRH9 пока подчинился А.Хохрину
538|21.01.2019 18:04:36|Евгений|Хохрин чтото знает
539|21.01.2019 18:08:55|Aleksandr|Выборка по облигам в USD
541|21.01.2019 18:34:07|Alexey Z|Спасибо, но если бы ещё минимальный лот был бы виден, то было бы вообще супер
542|21.01.2019 18:35:19|Aleksandr|нэма такого у меня
544|21.01.2019 18:35:49|Alexey Z|Ну это так, хотелки 
545|21.01.2019 18:41:43|Aleksandr|SRH9 вынес меня на стоп, вышел в ноль.Ну а так то идея Андрея пока реализуется
546|21.01.2019 18:47:39|Harry Lime|Почти все 100200 к
547|21.01.2019 18:49:07|Alexey Z|Да по 1000 там единицы.
548|21.01.2019 18:51:08|Harry Lime|В основном СПб биржа Новатек21 , Лукойл 22, ГМК 22, Газпром 22 и перп ВТБ
549|21.01.2019 18:54:44|Mikhail Epikhin|Чтобы эти облигации были видны в терминале нужно быть квал инвестором У меня корпоративных бумаг нет, Атон
550|21.01.2019 18:56:34|YK911|Нет эти бумаги доступны для всех, уточните у брокера
551|21.01.2019 18:57:01|Harry Lime|Надо , чтобы была подключена СПб биржа
552|21.01.2019 18:58:48|Mikhail Epikhin|Ок, спасибо, а на сколько они ликвидны
553|21.01.2019 18:59:41|Harry Lime|Там маркетмейкер стоит по 50 бумаг в обе стороны
554|21.01.2019 19:12:39|Завирюха Александр (МСХ Чувашия)|а каких именно нет корпоративных бумаг если работаеш через Quik посмотри включено ли у тебя Система  Заказ Данных  Поток Котировок  МФ ФР Т0 Облигации как пример, может по умолчанию выключено
556|21.01.2019 19:20:26|Andrey Hohrin|Борис, спасибо И ведь есть ещё редактор, который, похоже, тоже по привычке...
558|21.01.2019 19:47:53|Завирюха Александр (МСХ Чувашия)|Подскажите пожалуйста. За счёт чего второй портфель достигается 22  За счёт того что иногда фьючерсы покупаются и продаются
559|21.01.2019 19:54:01|Andrey Hohrin|Вы правы. Там бондовик доход около 13. Остальное  шальные спекуляции
561|21.01.2019 19:54:39|Завирюха Александр (МСХ Чувашия)|Спасибо большое 
564|21.01.2019 20:15:23|First Last|Рыбка, применимо к Дерипаске, звучит двусмысленно
565|21.01.2019 20:15:47|Aleksandr|та отож
567|21.01.2019 20:20:55|Даниил Жуков|https//youtu.be/tWenfD12aRE
568|21.01.2019 20:26:52|Alexey Z|А где же вариант Зачем мне Сбер Только ВДО, только Hardcore
569|21.01.2019 20:27:29|Aleksandr|виноват, исправлюсь 
570|21.01.2019 20:29:31|First Last|И давно уже в лонге
571|21.01.2019 20:30:01|Alexey Z|А если серьёзно, на большую сумму заходить стремно, а на маленькую нет смысла
574|21.01.2019 20:45:56|Завирюха Александр (МСХ Чувашия)|Позвони брокеру завтра узнай как подключить. Так как впервые встречаю такое.
575|21.01.2019 20:47:12|Mikhail Epikhin|Ок, спасибо
576|21.01.2019 20:47:32|Завирюха Александр (МСХ Чувашия)|не за что было бы за что
578|21.01.2019 20:58:35|Andrey Hohrin|воможно, никак
579|21.01.2019 21:00:55|Завирюха Александр (МСХ Чувашия)|всегда есть какой то выход просто может его или не видим или еще не появился 
581|21.01.2019 21:03:19|Aleksandr|смотря какая цена портфеля. Если 100 тр , то вон купил Ломастер с купоном 17  , потом продал его по 102  и купил Новый выпуск .Все дело сделано
