|time|user|text
234|25.07.2019 08:36:41|Alexey Vishnyakov|Там выпуск 50 миллионов. С ликвидность не очень. В трансмиссии получше будет.
235|25.07.2019 08:45:54|Andrey Hohrin|Вы прочитали то, что я покупаю/продаю только деривативы. Если дело касается спекулятивных сделко. С ETF так не пошалишь
236|25.07.2019 08:47:47|Шура SiberianRanger|Ято понял, потому что слежу за жизнью probonds, а вот какойнибудь новичок может подумать что акции это всего лишь регистры записей в брокерских отчётах и никаких настоящих акций не существует в природе 
237|25.07.2019 08:49:38|Andrey Hohrin|елки... буду корректнее. акции существуют в природе, клянусь на упавшей звезде
238|25.07.2019 08:51:52|Шура SiberianRanger|
239|25.07.2019 09:07:56|Александр Шумаков|Я так и подумал, жду 10 утра, побегу скидывать Газпром, втб и иже с ними...
240|25.07.2019 09:08:27|А что ты сделал для котэ!?|Вообще это именно регистры записей Более того, деньги, в своём большинстве это тоже регистры записей Я иногда об этом начинаю задумываться ... и предпочитаю перестать задумываться 
241|25.07.2019 09:09:18|Шура SiberianRanger|Но это регистры записей в депозитарии, а не в брокерском отчёте  есть книга, а есть книга, смотри не перепутай
244|25.07.2019 09:17:57|Елена Филякина|
246|25.07.2019 12:17:20|Dmitry Manzor|Русбондс считает
247|25.07.2019 12:18:11|Dmitry|Спасибо
248|25.07.2019 12:19:50|Шура SiberianRanger|https//www.moex.com/ru/bondization/calc
249|25.07.2019 13:29:06|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|ВЫПЛАЧЕННЫЕ ДОХОДЫ ПО ЭМИССИОННЫМ ЦЕННЫМ БУМАГАМ Уважаемые инвесторы ООО ДиректЛизинг Сообщаем Вам о выплате седьмого купонного дохода по Облигациям серии 001Р01. Идентификационный номер выпуска 4B020100308R001P от 16.10.2017г. Общий размер процентов подлежавший выплате по Биржевым Облигациям за седьмой купонный период составляет 3 740 000 рублей 00 копеек. Размер процентов подлежавший выплате по одной Биржевой облигации за седьмой купонный период составляет 37 руб. 40 коп. 15 годовых. Общее число Облигаций, доходы по которым подлежали выплате 100 000 шт. Обязательства Эмитента по выплате процентов по Биржевым Облигациям за седьмой купонный период исполнены ООО ДиректЛизинг своевременно и в полном объёме. ЛК ДиректЛизинг раскрывает иннформацию на странице ООО ИнтерфаксЦРКИ https//www.edisclosure.ru/portal/company.aspxid36831 Самые последние новости компании Вы найдёте на нашем сайте https//dleasing.ru , Telegram канале https//t.me https // и Instagram www.instagram.com // DirectLeasing direct_leasing /
250|25.07.2019 13:45:41|Dmitry|Стоит ли покупать сейчас облигации уже с частичным погашением номинала амортизацией
251|25.07.2019 13:46:08|Dmitry Manzor|Стоит
252|25.07.2019 13:51:46|Olga Kindichenko|В какихто случаях стоит, в какихто нет. Все зависит от стоимости тела.
253|25.07.2019 13:52:08|Dmitry|Спасибо
254|25.07.2019 14:03:31|Andrey|А не возникнет ситуация, когда облигации с погашением номинала будут активно продавать и потом с ними можно будет застрять до погашения
255|25.07.2019 14:04:06|Шура SiberianRanger|Может возникнуть.
257|25.07.2019 14:29:33|Ivan Markov|http//www.tcmb.gov.tr/wps/wcm/connect/TR/TCMBTR/MainMenu/Duyurular/Basin/2019/DUY201929
259|25.07.2019 14:32:52|Andrey Hohrin|до скольки
261|25.07.2019 14:34:26|Ivan Markov|У кого евробонды Турции, те молодцы
262|25.07.2019 14:38:41|Andrey Hohrin|горячие турецкие парни
264|25.07.2019 14:49:13|Ivan Markov|Зависит от многих факторов 1. Политики ЦБ 2. Текущей цены 3. Ваших планов по портфелю в целом и по конкретной бумаги 4. Условий по аналогичным бумагам сектора
266|25.07.2019 18:50:13|Olga Kindichenko|Сегодня в 1930 по МСК AndreyHohrin в эфире PRObonds  https//youtu.be/PkPqoPZwiy8 Дефолты, золото, и большая игра Готовимся к крупной прибыли от золотой сделки Стратегий управления капиталом становится больше. Управляющих тоже И снова о дефолтах Присоединяйтесь
267|25.07.2019 20:57:25|okay|Андрей, поcмотрел ваше видео про портфели Probonds. Мне, как думаю и многим другим, было бы интересно, если бы вы сделали ваш 4й портфель на акции российских компаний, которые с вашей точки зрения ждёт рост. Тогда можно для диверсификации делать комбинацию из портфелей.
268|25.07.2019 21:18:57|Andrey Hohrin|Все верно. Вопрос времени и ресурсов. Доразберемся с бондами, займёмся акциями. Акции в длинном периоде выгоднее всегда.
270|25.07.2019 21:51:03|okay|Раз уж вы планируете сделать 4 портфеля и 4 управляющих, можно разделить их так 1. Ваши вдо 2. Другие  приличные вдо 3. Спекуляции на рынке 4. Акции По итогам года худшего управляющего выгнать 
271|25.07.2019 22:05:34|Dmitry Manzor|Как определить kpi
272|25.07.2019 22:07:19|okay| просадки и прибыли
273|25.07.2019 22:11:34|Evgeniia Bushunova|Не, худшего управляющего нужно определять на 10летнем горизонте согласно всем канонам настоящих инвесторов 
274|25.07.2019 22:19:23|okay|Это же Россия, тут скажи тебя 10 лет трогать не будут, 9 лет чесаться не будет 
276|25.07.2019 23:22:29|Evgeniia Bushunova|На примере Андрея Хохрина вижу, что есть и другой тип людей. Главное их найти
277|25.07.2019 23:39:26|Максим Кочнев|Мы собрали чемпионов по плаванью, бегу, шахматам и по боксу. Кто из них выше всех прыгает на 1 ноге, тот и лучший спортсмен
279|26.07.2019 01:45:30|Evgeniia Bushunova|Отличное сравнение 
280|26.07.2019 06:38:14|okay|Делая комбинацию из 4х портфелей, обыгрывающую индекс мосбиржи например и другие ПИФы, можно легко и свои 23 за ДУ найти.
281|26.07.2019 06:41:40|Anatoly Chernov|Что такое ДУ, прошу прощения
282|26.07.2019 06:42:08|okay|Доверительное управление
283|26.07.2019 07:29:26|Маржинколл Байбекович|Сравнение всех 4 портфелей с индексомами на отрезке времени. Причём не просто на дату, а в совокупности  какую долю времени был вышениже индекса.
284|26.07.2019 07:42:58|Andrey Hohrin|задал вчера Дима Адамидов задачу...
286|26.07.2019 08:15:51|Маржинколл Байбекович|За то и ценим.
287|26.07.2019 08:24:07|Alex|Кто является инвестором Промышленность и без работы.
288|26.07.2019 08:26:04|Михаил|А зачем городить ду на российские акции, если есть например SBMX Дополнительная доха за счёт стокпикинга и спекуляций, если она вообще будет, будет съедаться вознаграждением управляющего.
289|26.07.2019 08:30:27|Andrey Hohrin|старик Державин нас заметил. однако Спасибо
290|26.07.2019 08:36:57|Александр Шумаков|Вчера статью читал, по диагонали. 60 страниц расчетов и графиков. Вывод, старик Сигела немного ошибается, акции на долгосрок проигрывают корпоративным облигациям. Адресована управляющим НПФ. Вот это поворот...
291|26.07.2019 08:37:38|Andrey Hohrin|внезапно. надо проверить
294|26.07.2019 08:42:21|Andrey Hohrin|эхэх...
295|26.07.2019 08:54:11|sergei begreater|AndreyHohrin Андрей, вы пишите что 0,25 для рублевой ставки это не вовсе не 0,25 для долларовой. Разница сохраняется, даже сократившись. Почему разница сократилась Снижение на 0.25 с 2.5 гораздо значительнее, чем с 7.5, а значит разница увеличится.
296|26.07.2019 08:56:32|Andrey Hohrin|я исхожу из того, что пока разница сократится. да и впредь Банку России будет проще понизить ставку вновь, чем федрезерву
297|26.07.2019 08:58:44|sergei begreater|Вы имеете ввиду, пока сократится до следующей недели, пока ФРС ещё не снизил свою ставку
298|26.07.2019 09:00:18|Andrey Hohrin|типа и на будущее. маневр у ЦБ РФ больше, чем у ЕЦБ или ФРС
299|26.07.2019 09:20:25|А что ты сделал для котэ!?|Про это Высоцкий давно спел
300|26.07.2019 09:22:02|Andrey Hohrin|мне руку рефери поднял, которой я не бил
301|26.07.2019 09:28:46|А что ты сделал для котэ!?|Мы сыграли с Талем 10 партий В преферанс, очко и на бильярде
302|26.07.2019 09:29:03|Alexey|Может ктонибудь подсказать как в брокере Промсвязьбанк поучаствовать в букбилдинге какоголибо эмитента И бесплатно ли это
303|26.07.2019 09:30:28|Михаил|Бесплатно. Только по телефону.
304|26.07.2019 09:31:26|Alexey|То есть просто позвонить и сказать что хочу купить такоето количество такихто облигаций
305|26.07.2019 09:33:05|Александр Хохрин|да. обязательно указать, что хотите приобрести в режиме РПС первичное размещение. назвать код расчетов, партнера и цену 100.
306|26.07.2019 09:33:48|Михаил|Это вы просто про первичку, а не про книгу.
307|26.07.2019 09:34:08|Александр Хохрин|да. не про книгу
308|26.07.2019 09:34:20|Михаил|Сначала ставку назвать. Деньги на счете подготовить.
309|26.07.2019 09:34:44|Alexey|Спасибо
310|26.07.2019 09:35:36|Михаил|У псб минималки нет, но может быть установлена оргом.
311|26.07.2019 09:49:11|Маржинколл Байбекович|Плагиат  высшая форма лести.
313|26.07.2019 12:15:43|Роман Куртлацков|Подскажите, при покупке облигации на первичке, в квике при оформлении заявки в поле партнер указывается организация осуществляющая размещение Например у Технолизинга Церих.
314|26.07.2019 12:17:35|Aleksandr Boychuk|Роман, добрый день Да, все верно. Партнер контрагент
315|26.07.2019 12:35:57|Владимир|Подскажите , россияне. Есть ли депозитарии которые не берут плату за хранение ценных бумаг  корпоративные облигации на счёте депо депозитария. Например не у всех профучастников рынка есть депозитарии. Или у одних покупка дешевле. Купил и перевел. Если есть напишите пару депозитариев спасибо..
316|26.07.2019 12:48:19|Маржинколл Байбекович|Есть ВТБ с тарифом Мой онлайн. Но как долго такие условия будут, никто не знает.
317|26.07.2019 12:49:20|Alex|Да почти у всех нет платы за хранение бумаг. Но есть за транзакции
318|26.07.2019 12:53:17|Владимир|Меня интересует, если я покупаю у профучастника без депозитария. И перевожу депозитарий где у меня счёт  депо Если на затруднит название хоть пару , спасибо.
319|26.07.2019 12:55:08|Alex|Не понимать. У любого профучастника есть пользуемый депозитарий, либо собственный, либо чужой.
320|26.07.2019 13:03:56|Владимир|Но я могу ведь хранить бумаги в удобном  по различным причинам депозитарии
322|26.07.2019 13:05:25|Alex|Я думаю такое можно сообразить за дополнительную плату. Сегрегированный счёт в НРД стоит около 10к рублей/мес вроде.
324|26.07.2019 13:08:08|Владимир|Но первичный перевод при покупке брокер должен сделать бесплатно. У нас в Беларуси есть Альфа Банк у него покупка бумаг 10  но депозитарий дорогой. Я покупаю через него и перевожу на БПС Сбербанк  у него покупка 15 .  Но хранение бумаг на счёте депо  любых бесплатно.
325|26.07.2019 13:11:51|Oleg Kuzmin|1015 за покупку бумаг независимо от суммы чёт я вообще не понял о чём речь. или это не брокерские комиссии а какието банковские продукты
327|26.07.2019 13:13:21|Alex|Просто надо сообщение читать внимательно
329|26.07.2019 13:15:26|Владимир|За покупку облигаций независимо от суммы. Но у нас номинал обычно от 500
330|26.07.2019 13:17:46|Dimasik|бэлтигранд отчетность Представляем краткий обзор отчетности БЭЛТИГРАНД за 1е полугодие 2019 Тезисно  Рост капитала на 1,4  Рост баланса на 11,1  Рост выручки на 5,6  Изменение структуры долга перевод краткосрочного долга в долгосрочный Источник роста активов Доходные вложения по всей видимости, собственно в предметы лизинга  на 40 млн руб Финансовые вложения краткосрочные депозиты в банке  на 72 млн рублей Компания продолжает консервативное развитие, и показывает сдержанный рост по портфелю. Напоминаем, что облигации компании находятся в наших портфелях Aleksandrov_Dmitry
331|26.07.2019 13:18:16|Oleg Kuzmin|а белорусам разрешено открывать брокерские счета у российских брокеров с такими конскими комиссиями вам бы у наших брокеров покупать бумаги... хотя, конечно, при фиксированной комиссии всё от размера сделок зависит.
332|26.07.2019 13:18:18|Dimasik|Я так понимаю, что не успели освоить все привлечение средства и пока положили в банк
333|26.07.2019 13:28:40|Владимир|Есть два пути. Разрешение НБРБ легально . 2. Самостоятельно приехать открыть. Но одна засада налог 30  как не резидент. А даже если покупать ОФЗ то у вас возьмут 0  . А наша налоговая  если работать по честному возьмёт 13 . Ну ещё есть доверительное управление банков. Но там комиссии тоже мама не горюй. Альфа банк 1  за управление в год , 0,15 за покупку от суммы актива , но не менее 7  на Московской бирже. И ещё больше если на американской . Сейчас предложили терминал вроде вашего Квика, за пользование в месяц купил /некупил надо 11  заплатить. А если хочешь ещё рынок США подключить то ещё 11 . Одним словом обдирают как могут. Но белорусы люди богатые. Могут себе позволить.
334|26.07.2019 13:38:05|Olga Kindichenko|ЦБ второй раз подряд снизил ключевую ставку vdmsti.ru/ZBJ
336|26.07.2019 14:55:19|Andrey Hohrin|большое спасибо
337|26.07.2019 14:57:44|Максим Кочнев|Новые ставки эффективной доходности с учетом налога
338|26.07.2019 14:58:11|Andrey Hohrin|Макс, искренне признателен
339|26.07.2019 15:02:59|Dmitry|вот за это огромное спасибо
340|26.07.2019 15:17:07|Максим Кочнев|ошибочка для ставка 12,5 вышла, поправил
341|26.07.2019 15:17:08|Максим Кочнев|Новые ставки эффективной доходности с учетом налога
342|26.07.2019 15:17:27|Andrey Hohrin|окэй
343|26.07.2019 15:26:34|Tony Ross|Всем доброго времени суток кто может сказать несёт облиг Новосибирского завода резки металла На сколько надёжный эмитент
345|26.07.2019 15:27:58|Владимир|Ну если что металлом заберёте  Вторчермет сдадите и будут деньги. 
346|26.07.2019 15:28:49|Tony Ross|Боюсь, ехать далеко, больше денег на транспортировку потрачу а если серьезно
347|26.07.2019 15:36:40|Максим Кочнев|они попали в сектор роста субсидий пока нет, но они уже точно будут, дело времени
348|26.07.2019 15:54:41|Mikhail FarEast|И это большой плюс
350|26.07.2019 18:00:16|Skydiver|Здравствуйте, кто знает, подскажите как узнать цену покупки в  амортизируемой облигации у ВТБ QUIK отражает не корректно. В брокерское отчёте аналогично В тех. поддержке не знают Сижу и думаю, продаю в убыток или нет
351|26.07.2019 18:10:54|Максим Кочнев|что там не кореектного все корректно
353|26.07.2019 18:11:10|Nikita|Очень странно слышать такое об отчёте брокера. Можно выписку в депозитарии заказать. Это официальный документ. Почему решили, что цена не корректная
354|26.07.2019 18:21:20|Skydiver|Цена с учётом амортизации
357|26.07.2019 20:02:55|Alexi|У сбера в отчёте например есть два отд столбца  рыночная цена облиги в  и номинал. Аморт учтён именно в номинале. У ВТБ не так
358|26.07.2019 21:56:17|Harry Lime|Маленький выпуск 80 млн при выручке ярд платить проблем нет, купон под субсидиями МСП , основной риск  снижение ставки после оферты до 13,514.
359|26.07.2019 22:16:03|Harry Lime|Очень скромно , кроме того считай треть дорогого займа не работает , а лежит на депозите процентов под 7,5
362|27.07.2019 02:59:01|Skydiver|Я, пытаясь найти эту цену, смотрел и реестр сделок и брокерский отчёт. Везде фигурирует цена с учётом амортизации. В тех поддержке минут тридцать выясняли, в итоге сказали что такого отчёта где можно увидеть эту цену В ПРИНЦИПЕ НЕТ Я в недоумении. Что теперь каждую подобную сделку на бумаге фиксировать Бред какой то...
363|27.07.2019 04:16:38|Mikhail FarEast|Интересно, а зачем они его вообще выпускали Я про этот займ
365|27.07.2019 07:14:52|Andrey Hohrin|Будет Вам 14 и часто.
366|27.07.2019 08:00:38|Harry Lime|Главное , чтобы эмитенты были приличные , а так то и 20 может быть.
367|27.07.2019 08:02:37|Andrey Hohrin|я тут много ворчал, что не снижаются ВДОшные ставки. а потом посравнивал с Европой и Америкой. У нас очень даже невысокие ставки по бондам. Так что эмитентам и с нормальными бизнесами придется предлагать нам с вами чтото интересное. 12  анрил пока что.
369|27.07.2019 08:05:01|Harry Lime|А сколько вы насчитали спред HY с трежериз 
370|27.07.2019 08:05:50|Andrey Hohrin|не скажу, что помню все, но то, что помню  около 89 к ключевой ставке ФРС и ЕЦБ
374|27.07.2019 08:32:22|Mozg Company|Ну это еще вопрос  надо держать в голове такие кейсы как АшинМЗ.
375|27.07.2019 08:39:40|Dmitry Manzor|Ждём ОАЭ4 в 
376|27.07.2019 08:42:59|Andrey Hohrin|Вот уж вряд ли. Они уже погорели на взлете валюты в 201416 годах. Да и хватит бондов пока что
377|27.07.2019 09:05:42|Владимир|В Беларуси более 90  корпоративных облигаций номинировано в валюте . Покупка/продажа , купон по курсу НБРБ. Да и что говорить если даже гособлигаций в бел.рубле на внутреннем рынке нет вообще. Риторика госдолг в валюте. Бел.рубль не нужен.
378|27.07.2019 10:39:20|А что ты сделал для котэ!?|В валюте  включая рос рубль Или в таксах и евро
379|27.07.2019 11:54:29|Владимир|Только доллар и евро.
381|27.07.2019 12:37:18|Dmitry Manzor|Прям как в РФ в 90е, баксы всему голова
382|27.07.2019 13:54:44|Dmitrii Merjev|это же плохо для внутренней валюты, разве нет
383|27.07.2019 13:57:39|Alexey Vishnyakov|У них и нет как таковой внутренней валюты. Белорусский рубль, это не более чем средство исполнения государством своих обязательств, которым можно вертеть как хочешь. Население все свободные средства тут же переводит в доллары.
384|27.07.2019 14:01:01|Dmitrii Merjev|интересненько
385|27.07.2019 14:45:15|Владимир|Вопрос спорный , последние годы проводится дедоллоризация, использование валюты ограничивается, ввели налог на короткие депозиты менее года в бел.рублях , и два года в валюте тогда подоходный с  13  . Банк уплачивает самостоятельно. Есть безотзывные депозиты которые забрать можно только в срок указанный в договоре , по ним ставка выше . И отзывные забрать в любой момент  в течение 5 дней но ставка ниже . Доля валютных депозитов сокращается , доля в бел.рубле постоянно растет. Курс плавающий, любые негативные факторы в России с вашим курсом, отражаются мгновенно и у нас. Истории 2014 года , когда белорусы скупали новые и б/у машины в России сейчас не случится.
386|27.07.2019 21:33:29|Alexandr Utkin|У меня вопрос к членам секты ВДО. Завтра день рождения БКС. Кто нибудь идёт кроме меня 
387|27.07.2019 22:15:22|Платон Маковский|Любишь компот на поминках
388|27.07.2019 22:16:36|Alexandr Utkin|Почему так мрачно
389|27.07.2019 22:41:10|Платон Маковский|Финам обман
391|28.07.2019 00:48:44|Алексей RM|Это к чему В чём обман
392|28.07.2019 09:15:48|BoRo DA|Звучит как Путин  вор 
393|28.07.2019 09:17:17|Dmitry Manzor|Пробонс является информационным ресурсом поэтому такие выражения лучше не употреблять
394|28.07.2019 09:18:25|BoRo DA|Точно забыл
395|28.07.2019 10:17:17|Alexey Vishnyakov|Да ну  вранье Это же Путин  ему итак все отдадут совершенно добровольно.
396|28.07.2019 10:23:45|Yak|А куда 
397|28.07.2019 10:31:37|BoRo DA|Я цитирую стереотип 
400|28.07.2019 11:21:20|Владимир|https//news.tut.by/economics/647245.html
401|28.07.2019 19:16:23|Evgeniy Averchenkov|Решил в Москве попробовать таксовичкова. Поставил приложение
403|28.07.2019 19:18:59|Mikhail FarEast|Ну и как впечатление
405|28.07.2019 19:21:23|Evgeniy Averchenkov|Я пока не вызывал. Думал завтра утром на работу взять. Теперь вот думаю
407|28.07.2019 19:25:33|Alex|вы это услышали краем уха, или посмотрели отчетность
408|28.07.2019 19:26:36|Evgeniy Averchenkov|Обзоры инвестрекомендаций по российскому рынку читал на выходных
409|28.07.2019 19:29:20|Шура SiberianRanger|тяжела и неказиста жизнь активного инвестора D
410|28.07.2019 19:29:47|Alex|вот я тоже такое читал, а в реальности там ЕБИТДА стала положительной. Можно ли сказать, что это вышел в плюс
411|28.07.2019 19:39:25|Evgeniy Averchenkov|Пересмотрел. Да, прибыль есть. Но, правда, при внимательном рассмотрении выявился нюанс. В сегмент такси они доставку еды, как я понял, включают.
412|28.07.2019 19:40:03|Alex|там прибыль бывает разная, бывает валовая а бывает чистая
417|29.07.2019 09:16:09|Olga Kindichenko|Планы на неделю Выплаты купонов 29.07.2019  НЗРМ 15 годовых 30.07.2019  СолидЛизинг КО6 12 30.07.2019  ДиректЛизинг 3 14 02.08.2019  ОАЭ 1 13,75 02.08.2019  ТрансМиссия 15 Оферты и погашения не запланированы
418|29.07.2019 17:20:31|Olga Kindichenko|Срок облигации найдетсявyango wikiyango Покупая облигацию, инвестор дает в долг эмитенту на определенный срок  период, в течение которого компания будет пользоваться вашими деньгами, обязуясь заплатить за это проценты. Срок облигации напрямую связан с понятием дюрации. Разбираемся в том, что это такое, от чего она зависит, почему важно обращать внимание именно на дюрацию , покупая облигации в портфель, и как с помощью дюрации можно снижать свои процентные риски.
419|29.07.2019 17:27:34|Шура SiberianRanger|Ура, Иволга в телевизоре 
421|29.07.2019 17:50:08|Maks|Общество с ограниченной ответственностью ДЭНИ КОЛЛ. Завершение размещения ценных бумаг
424|29.07.2019 18:07:58|Владимир|Облигации Республики Беларусь серий 03 и 04 включены во Второй уровень листинга Московской Биржи. Завтра с 1100 до 1500 мск Республика Беларусь проведет букбилдинг по облигациям указанных серий. Ориентир ставки купона установлен на уровне 9.19.35 годовых, что соответствует эффективной доходности к погашению на уровне 9.319.57 годовых.
433|29.07.2019 19:04:51|Sergey|AndreyHohrin Видел Вас сейчас на Неглинной 
434|29.07.2019 19:05:40|Andrey Hohrin|А я Вас не увидел
435|29.07.2019 19:06:46|Serg|А где Иволга сегодня в телевизоре засветилась
436|29.07.2019 19:07:11|Шура SiberianRanger|маленькиерадости С сегодняшнего дня мы публикуемся в терминале Eikon который от Thomson Reuters. Спасибо коллегам из Refinitiv, и Франко Фалабрини в отдельности Ну а наши подписчики могут не платить пару тысяч долларов ежемесячно и читать обзоры тут
438|29.07.2019 19:07:19|Serg|Страна узнает своих героев 
439|29.07.2019 19:11:06|Sergey|По джинсам узнал Не стал подходить, Вы не один были
440|29.07.2019 19:11:36|Andrey Hohrin|Всегда рад встрече с хорошими людьми
442|29.07.2019 19:35:23|Evgenii Mochalov|Всем добрый вечер. Хочу собрать портфель ВДО. Посоветуйте с чего начать и кого рассмотреть
443|29.07.2019 19:36:34|Harry Lime|За последние два месяца произошло так много событий на рынке ВДО, что мы приняли решение обновлять волшебнаятаблица каждый месяц
444|29.07.2019 19:36:54|Harry Lime|С волшебной таблицы конечно же
445|29.07.2019 19:39:42|Alex Petroff|Она же. Вид сбоку.
446|29.07.2019 19:39:43|Alex Petroff|https//docs.google.com/spreadsheets/d/1H4lHxdqAOFxmcoNGxzyKpUxlyyI_qOIAFS8bmIGfyn4/editgid0
447|29.07.2019 19:40:16|Evgenii Mochalov|Спасибо, какие эмитенты лучше не рассматривать Есть инфа
448|29.07.2019 19:40:56|Harry Lime|Нет конечно , дорогу осилит идущий
450|29.07.2019 19:44:48|Evgenii Mochalov|Вдруг кто то категорически кого то не советует 
452|29.07.2019 19:49:17|Harry Lime|У всех есть риски , не бывает доходностей 1317 без риска , забудьте об этом . Лучше самому сделать выбор , чем пытаться потом переложить ответственносиь на когото другого.
453|29.07.2019 19:51:38|Шура SiberianRanger|Правильно, нафиг вдо
454|29.07.2019 19:52:10|Владимир|А при доходности меньше 10  рисков меньше 
455|29.07.2019 19:52:15|Evgenii Mochalov|Толку то от перекладывания ответственности  деньги то не вернутся
456|29.07.2019 19:52:29|Шура SiberianRanger|Не факт
457|29.07.2019 19:52:58|Harry Lime|Нет конечно , это самоуспокоение
483|29.07.2019 20:39:52|Alex Petroff|Вот так чат Angry Bonds сегодня помог вашему чату пополниться новыми участниками. Спасибо нашему товарищу SiberianRanger
486|29.07.2019 20:44:16|Alex Petroff|Значит тов.Хохрин своими легендарными джинсами снова всех завлек
499|29.07.2019 21:06:07|Платон Маковский|Бери облиги верховной рады под 24
500|29.07.2019 21:07:29|Valery Antonov|Андрей, а вот интересно сколько сейчас нас в группе женского и мужского пола Я смотрю очень много девушек интересуются вдо.
501|29.07.2019 21:09:03|Платон Маковский|Девчонкам без разницы ВДВ, вдо, омут, хомут
502|29.07.2019 21:09:35|Valery Antonov|Не скажи
505|29.07.2019 21:10:07|Valery Antonov|Все в дом
508|29.07.2019 21:16:53|Andrey Hohrin|Спасибо Другое дело, что канал  это одно, а настоящий чат  это всетаки чатн ангри бондс
510|29.07.2019 21:17:52|Valery Antonov|Опрос, почему нет
512|29.07.2019 21:19:43|Andrey Hohrin|хорошо давайте очертим портрет инвестора по опросу. я подготовлю. более важен будет биржевой опыт. если он маленький  нужно больше говорить людям о рисках. а если тут все завзятые трейдера, прошедшие по 5 кризисов, то нужно просто ставить на красное  и всё
514|29.07.2019 21:20:22|Valery Antonov|5 кризисов это круто для нашего рынка, я думаю
518|29.07.2019 21:22:22|Andrey Hohrin|ну... 1997  ЮВ Азия, 1998  ГКО, 2004  ГУТА и банковский кризис, 2007  Фанни и Фредди, 2008  сами помните, 2011  отзыв ААА у США, 2014  Крым, санкции и падение нефти, 2016  нефть по 26
520|29.07.2019 21:23:55|Valery Antonov|Согласен
522|29.07.2019 21:31:28|Dmitry Manzor|Отзыв ааа у США это интересно надо почитать в чём там дело было
526|29.07.2019 21:38:09|Евгений Ефанов|а где доткомы первые два  это наверное звенья одно цепи
527|29.07.2019 21:38:36|Andrey Hohrin|Точно
536|29.07.2019 22:05:04|Aleksandr Gadzina|t.me/MinterContestBotstart67398535
538|29.07.2019 22:06:47|Harry Lime|Потолок госдолга , скука
542|29.07.2019 22:28:16|Наталья|Не всем  я думаю, что смогу отличить вдв от вдо и омут от хомута
544|29.07.2019 22:29:24|Nataliya|Это смотря каким девчонкам 
545|29.07.2019 22:31:49|Nadya Nadya|Ну здрасьте, без разницы,  сказали девчонки
554|29.07.2019 23:51:49|Алексей ayaye :)|а когда День ВДО празднуют 
576|30.07.2019 06:38:52|Andrey Hohrin|ноябрь, помоему, 15е. это Дмитрий Адамидов наказал
579|30.07.2019 07:31:08|А что ты сделал для котэ!?|Ничо так девушек вступило в чат 
580|30.07.2019 07:32:35|Andrey Hohrin|вопрос  откуда
582|30.07.2019 07:42:27|Konstantin Kor|Видимо из пансиона благородных девиц
583|30.07.2019 07:42:28|Igor Sugrobov|Они все читают Рэйтерс
584|30.07.2019 07:47:03|Маржинколл Байбекович|В этот день пьяные вдошники разгуливают по улицам с развевающейся волшебной табличкой, купаются в купонах и дерутся с пассивными инвесторами.
586|30.07.2019 07:51:11|Вера Хромова|День ВДВ празднуют 2 августа.
587|30.07.2019 07:54:58|Andrey Hohrin|ошибся всего на 3 месяца и 13 дней буду знать
588|30.07.2019 07:59:09|BoBn'tMarley|Там у этих праздников матожидания разные. Вдв лоб разбитый а вдо 14 годовых. Как то так
589|30.07.2019 08:00:00|Andrey Hohrin|чтото я ВДО и ВДВ попутал спросонок
590|30.07.2019 08:00:25|BoBn'tMarley|Да и Вера похоже тоже
592|30.07.2019 08:08:37|Serge R.|Подскажите, какие варианты могут быть. БС. Деньги припаркованы примерно на год с возможностью частичного снятия. Больше в познавательных целях. 50  ВДО 50  стоимостные акции. Какие могут быть варианты пристраивания купонов Хочется доходность не менее 7, максимальная защита от просадок и прочих рисков это будет самая долгоживущая часть портфеля ОФЗ, субфеды,  
593|30.07.2019 08:14:27|Andrey Hohrin|если Вам нужно именно купоны парковать, и нужно, чтобы риск был примерно равен нулю, я бы голосовал за относительно короткие субфеды
595|30.07.2019 08:23:46|Serge R.|AndreyHohrin , спасибо Ваша сегодняшняя аналитика на основном канале как нельзя кстати для меня. Просто по привычке сначала залез в чат 
596|30.07.2019 08:24:11|Andrey Hohrin|спасибо Вам
600|30.07.2019 09:15:31|sergei begreater|AndreyHohrin В опубликованной сегодня таблице ВДО, мне кажется правильнее использовать iСЛТ 1Р1, а не второй выпуск. У первого и доходность выше и ликвидность намного выше вчера например почти в 10 раз
601|30.07.2019 09:17:36|Andrey Hohrin|недосмотр. исправлю в следующем срезе
602|30.07.2019 09:21:13|Andrey Hohrin|портфелиprobonds сделки 24 июня в портфеле PRObonds 2 была открыта короткая позиция во фьючерсе на пару EURUSD EDU9 , по цене 1,1444 п., на 10 капитала. 1 июля позиция была увеличена еще на 10 по средней цене 1,1395 п. Позиция удерживается, но может быть закрыта на текущей неделе. Сегодня, во избежание рисков, половина этой позиции закрывается по рыночной цене . Остаток позиции, возможно, будет закрыт завтра. Возможно. Так или иначе, импульсная стратегия спекулятивных сделок, включенная в портфель, ожидает всплеска доходности после заседания ФРС. Видимо, будем продавать золото и американские акции. А сейчас зафиксируем очередной плюс, хоть плюс и небольшой.
609|30.07.2019 10:03:15|Dmitry Manzor|Такими темпами скоро Роделен, ПР и др со ставкой 12.5 не будут облагаться
610|30.07.2019 10:12:52|Andrey Hohrin|так... наоборот, сейчас Роделен начал обланаться НДФЛ
