|time|user|text
271|30.08.2019 23:36:57|Aleksandr Boychuk|Действующие ИИСы  все по умолчанию с вычетом на взнос средств по типу А. Брокеру все равно, получаете Вы вычет на взнос, или коллекционируете документы на память. А вот при закрытии ИИС не обязательно кстати, через 3 года с момента открытия, можете пользоваться и дальше  Вашей задачей, будет собрать документы от налоговой, что Вы не пользовались вычетом на взнос по типу А, и Вам вернут налоговый вычет по типу Б не удержат налог с налогооблагаемой базы, если она, конечно, будет
272|30.08.2019 23:38:33|Айгуль|надеюсь, будет, я рассчитываю на тип Б
273|30.08.2019 23:38:52|Aleksandr Boychuk|Все средства нужно задействовать. Даже ГО заблокировать на эту сумму.
274|30.08.2019 23:39:47|Александр Шумаков|Вообще, в данной ситуации морально я на стороне налоговой
275|30.08.2019 23:40:47|Aleksandr Boychuk|Если честно, я тоже.
276|30.08.2019 23:41:39|Владимир Тутынин|Мы ушли от темы. Инвестор конечно может пытаться заработать и так и эдак. По сути, он ничем не рискует, кроме блокировки ИИС и счета на который выводит, до момента возврата полученного вычета. Брокер же рискует гораздо большим, у него может встать бизнес. И начаться проблемы с другими людьми не имеющими к комбайнам и прочему никакого отношения. Поэтому интригует наличие брокеров якобы позволяющих без оговорок выводить погашение на внешний счет. Брокер Связьбанка такую возможность  на словах не предоставляет.
277|30.08.2019 23:45:16|Aleksandr Boychuk|В этом году первые клиенты начали собирать необходимые документы, чтобы воспользоваться вычетом по типу Б по своему ИИСу. И, поверьте, это тот ещё гемморой. Особенно в регионах.
279|30.08.2019 23:52:07|Айгуль|о как можно подробнее, к чему готовиться
280|30.08.2019 23:55:57|Aleksandr Boychuk|Честно, мало что помню...клиент както присылал список документов, для получения этой пресловутой справки для брокера, у меня аж глаза на лоб полезли...Может у кого из чата был такой опыт, просьба освежить информацию...
283|31.08.2019 00:45:25|Aleksandr Boychuk|Тем временем, в наше чате становится все больше представителей эмитентов. Что не может не радовать. Приветствуем Вас Виктор
285|31.08.2019 01:52:12|Viktor Bochkov|Александр, привет
286|31.08.2019 05:58:39|Denis|А вы какого эмитента представитель
289|31.08.2019 06:40:12|AngelicScale|Потыкался часок в Консультанте, пока не вижу судебных решений по отказам в вычете с ИИС по статье 54.1. Ждем дальше. Вообщето будет интересна позиция судов по вопросу физических лиц схематозящих на вычетах.
290|31.08.2019 08:09:01|Anna Zhuk|Ой ей ей Друзья С глобл ФХ осторожно Потобных схем развода в России куча Телетрейд в том же списке. Я лично ходила давать показания в Следственный комитет. В августе должен был начаться суд....Знаю всю схему их работы Это мое болезненное место Глобл это Голова всех мошенников. Дочки свои они открывают закрывают, меняя названия. У них есть вся база сотрудников этих дочек и клиентов. Одна из них Финист на павелюге. Отпочковались от Феникса максимаркетс, рост капитала, FMC..... мноооого еще.... С вашего позволения скину вам ссылку для почитать... Эту тему я знаю Писала статьи, скину самую полную, что опубликовали. По мотивам моих показаний была опубликована статья в московском комсомольце. Сейчас найду и все скину. .... Это жуткая моженническая схема как спрут по всей россии распространяется. Все это прикрыаают силовики... простите что так эмоционально пишу, но за больное задели Развели они меня на своих обучающих курсах Пострадавших тысячи
293|31.08.2019 08:11:19|Dmitry Aleksandrov|Всякий Форекс  это, конечно, полная потеря для клиента. Как и все, что обещает сверхдоходности
294|31.08.2019 08:11:19|Anna Zhuk|https//m.kirov.kp.ru/daily/27001/4062977
298|31.08.2019 09:13:54|Владимир Тутынин|Сожалению конечно. Но что Вы делаете у нас Казино Форекс Вас уже обыграло и в решили зайти в пирамиду ВДО
299|31.08.2019 09:29:41|Anna Zhuk|Без коментариев
302|31.08.2019 09:59:36|Nikita|Дамы и господа Призываю всех вернуться к теме ВДО. Последнее время очень мало профильных сообщений. Желания читать по 50100 сообщений на отвлеченные темы, думаю, у основной массы участников нет.
303|31.08.2019 10:09:08|Viktor Bochkov|Добрый день. Я генеральный директор компании Директ Лизинг. Будут вопросы, рад буду ответить
304|31.08.2019 10:33:13|Aleksandr|
305|31.08.2019 10:44:28|Александр Шумаков|Есть вопрос. Почему вы кредитуетесь на облигационному рынке Чем это лучше/хуже обычного банковского кредита
307|31.08.2019 11:16:04|Viktor Bochkov|Не лучше и не хуже. Облигации один из инструментов фондирования ЛК, помимо банковских кредитов и займов. В настоящее время Компания выпустила облигации с доходностью 1315 годовых, что в среднем по облигационному портфелю составляет 14 годовых. А привлеченные кредиты 12  15 годовых. Это среднерыночная ставка для Лизинговых компании малои капитализации, которую из года в год Компания снижает. Для облигационного рынка Компания стала более прозрачной и сделала шаг вперёд
308|31.08.2019 11:19:02|Александр Шумаков|Вы сами дозрели для размещения облигаций Или на вас вышли организаторы и убедили Как вообще произошел контакт организатора и эмитента
309|31.08.2019 11:29:36|Viktor Bochkov|Мы одни из первых эмитентов кто вышел на облигационный рынок совместно с Брокерской компанией ЦКМ в том числе и с Андреем Хохриным. Это был достаточно трудный путь и занял более 6 месяцев, сейчас это намного проще работает, для понимания это был 2017 год. Рынок развивается семимильными шагами Контакт произошёл намного раньше, компания размещает остатки денежных средств на бирже, как минимум на ночь.
310|31.08.2019 11:34:54|Александр Шумаков|Планируете ли вы в дальнейшем займы в форме облигаций
311|31.08.2019 11:37:36|Harry Lime|А кто из банков у вас основной кредитор и какова его доля в структуре заимствований
314|31.08.2019 11:39:08|Denis Ipatov|1 наверное, стоит ожидать унификации ставок на офертах, купоны по выпускам 1 и 3 будут снижены до второго, 13  2 локация бизнеса только Москва будет ли экспансия в регионы 3 что по поводу участия в программах субсидий Минпромторга
315|31.08.2019 11:39:26|Viktor Bochkov|Компания размещает облигации в рамках программы. Максимальная сумма номинальных стоимостеи биржевых облигации, размещаемых в рамках программы биржевых облигации, составляет один миллиард рублеи, на текущии момент Компания выпустила облигации на триста миллионов рублеи, конечно, планируются еще эмиссии.
316|31.08.2019 11:40:18|Aleksandr|МСБ говорит что Сбер и ВТБ нормально кредитует мелкие лизинги , тк не считают их конкурентами .
317|31.08.2019 11:40:32|Viktor Bochkov|Основного нет.
318|31.08.2019 11:41:03|Harry Lime|Ок , с наибольшей долей
319|31.08.2019 11:41:34|Viktor Bochkov|Правда, но не крупные Больших обязывает ЦБ и статус.
320|31.08.2019 11:42:18|Harry Lime|Ну про ВТБ и Открытие были сигналы
321|31.08.2019 11:45:33|Viktor Bochkov|Конкуренция очень чувствуется. Рентабельность растёт. Чем больше компания становится, тем больше мы ощущаем конкуренцию на всех рынках
322|31.08.2019 11:46:16|Harry Lime|Как такое может быть , с ростом конкуренции рентабельность должна падать
324|31.08.2019 11:48:05|Igor Sugrobov|Запасаемся попкорном
325|31.08.2019 11:49:03|Viktor Bochkov|1  это уже произошло. 2  работаем на Европейской части России, но преимущественно Москва и ближайшие регионы. 3  участвуем.
327|31.08.2019 11:49:52|Harry Lime|Шоу маст го он
328|31.08.2019 11:50:16|Viktor Bochkov|Кросна Банк и Максима Банк.
329|31.08.2019 11:51:10|Harry Lime|Что и требавалось доказать , везде одна история , крупные банки банят средний и мелкий лизинг
330|31.08.2019 11:52:24|Viktor Bochkov|С ними тяжело работать, это правда
331|31.08.2019 11:52:46|Harry Lime|Ну можно и так сказать
334|31.08.2019 11:55:23|Viktor Bochkov|Они все хотят зарплатных проект к себе, остатки, поручительства и тд и тп, выжимают по полной, а работают дольше маленьких Банков.
335|31.08.2019 11:57:21|Harry Lime|Это факт
336|31.08.2019 11:57:30|Viktor Bochkov|Рентабельность сделки увеличиваем дополнительными доходами, комиссии страхования, комиссии с топливных карт и другими услугами для клиента.
337|31.08.2019 11:58:07|Harry Lime|А можно попродробнее как связаны топливные карты с лизингом
338|31.08.2019 11:58:58|sasha bav|Все чаще склоняюсь к мысли что большие банкибольшие риски.
340|31.08.2019 12:00:13|Harry Lime|Это автоматизированный разбор показателей , тоже надо бы обсудить
341|31.08.2019 12:00:49|Viktor Bochkov|Лизингополучатель покупает автомобиль, мы оформляем для него топливную карту, он заправляет автомобиль, а мы в течении года получаем комиссию с заправленных литров
342|31.08.2019 12:01:15|Harry Lime|Супер
343|31.08.2019 12:01:44|тов. Молотов|Кошерно
344|31.08.2019 12:02:02|Harry Lime|А насколько вырастет выручка в 19м году , в 18м почти удвоилась , в 19м займов пока не было
345|31.08.2019 12:02:09|sasha bav|Это обязательное условие
346|31.08.2019 12:09:22|Viktor Bochkov|По итогу 2019 будет информация. Верно. В 2019 не было.
347|31.08.2019 12:10:15|Harry Lime|Ну хотя бы по первому полугодию , новый бизнес и выручка насколько выросли
348|31.08.2019 12:10:16|Viktor Bochkov|Нет конечно, это удобство для клиента и для ЛП это абсолютно бесплатно.
350|31.08.2019 12:11:49|Harry Lime|Да , есть ли у вас клиент , с долей больше 10 в выручке , большая ли доля приходится на жилищное строительство 
351|31.08.2019 12:13:30|Viktor Bochkov|https//t.me/DirectLeasing/65
352|31.08.2019 12:14:18|Harry Lime|Отличные цифры , удержите темп до конца года
353|31.08.2019 12:16:44|Viktor Bochkov|Крупных клиентов нет, занимаемся исключительно розницей. Только ликвидное имущество, а если оборудование, то тоже ликвидное и с договором обратного выкупа с поставщиком.
355|31.08.2019 12:18:53|Harry Lime|А свободный денежный поток выйдет положительным , а то я смотрел три последних года был отрицательный FCF.
356|31.08.2019 12:22:37|Viktor Bochkov|Да будет положительным
358|31.08.2019 12:24:14|Harry Lime|И последний вопрос , я много говорил за этот год с лизинговыми компаниями , все говорят про два основных риска в кризис  это повышенная концентрация на отрасли или клиенте , где возможен обвал и проблема с фондированием. Я конечно желаю здоровья банкам второй и третьей сотни , но ЦБ со мной не согласен.
360|31.08.2019 12:26:17|Viktor Bochkov|Банкам сейчас действительно очень трудно. На мой взгляд действия ЦБ это геноцид Банковской системы РФ.
361|31.08.2019 12:27:20|Harry Lime|Ого
362|31.08.2019 12:27:31|Igor Sugrobov|Прошу прощения, но вопрос остался без ответа
363|31.08.2019 12:28:48|Sergey Korneev|Геноцид, потому что им лицензии выдавали чтобы служить интересам РФ, а не выводить активы зарубеж.
364|31.08.2019 12:29:39|Viktor Bochkov|В данное время развиваться надо эволюционным путём, очень опасно сейчас увеличивать бизнес в кратном размере, можно просто не справиться с внутренними рисками роста.
367|31.08.2019 12:36:16|Igor Sugrobov|Спасибо, удачи
368|31.08.2019 12:38:36|Mozg Company|Виктор добрый день Спасибо за открытую беседу. Это важно для частных инвесторов. Гарри опередил и я уже получил ответы на многие вопросы. По цифрам нравится ваша динамика роста. Если вы действительно фокусируетесь на рознице и ликвидных активах с обратным выкупом, то для меня это существенный плюс как для инвестора в ваших бумагах. Буду наблюдать и если динамика будет такая же увеличу долю в портфеле 
369|31.08.2019 13:04:42|nik|Виктор, спасибо за открытый диалог 
370|31.08.2019 13:29:33|Viktor Bochkov|И Вам спасибо за конструктивные вопросы
371|31.08.2019 17:48:51|Sky|Только договор с брокером и заяву. Не сложно получить эту справку.
374|01.09.2019 00:22:15|Александр Шумаков|В продолжение вчерашнего разговора по вычетам ИИС и отказам налоговой. https//journal.openbroker.ru/taxes/mozhnolimaksimalnoobezopasitsvojvychetnavznosy/ Такая статейка
375|01.09.2019 06:40:44|Serge R.|И я в продолжение. В пятницу обещал посмотреть, но вчера было лениво. У меня в ВТБ гашение тела ОФЗ было на ИИС. Вопрос снят. Извините, что мог когото ввести в заблуждение.
376|01.09.2019 07:19:49|Andrey Hohrin|спасибо
377|01.09.2019 07:53:58|Yak|Так если я выводить буду с иис купоны и дивы на банк счет налоговая не откажет в вычете мне 
378|01.09.2019 07:55:48|Aleksandr Boychuk|Дивиденды и купоны  можно. Погашения тела долга, амортизация, экспирация расчетных фьючерсов и т.п.  нет.
379|01.09.2019 07:58:15|Yak|А говорят что можно. И так народ выводит 400к. Купонным комбайном . И потом снова 400к крутят на сл год.
381|01.09.2019 08:02:08|Aleksandr Boychuk|Поинтересуйтесь, получали ли эти клиенты налоговый вычет.
382|01.09.2019 08:04:33|Denis|На говнолабе поди рассказывают
383|01.09.2019 08:13:20|Serge R.|Ну так вывод то идет купонами, а не телом. Просто заморочка возникла, выводится ли тело при погашении. Ответ  нет. С амортом  не знаю, но скорее всего  тоже нет ибо это тело И да, я комбайнил малость, не для вывода, а чтобы округлить сумму вычета нет у меня 400тыс
384|01.09.2019 08:15:32|Yak|Понял. Спасибо .
387|01.09.2019 08:17:31|Andrey Hohrin|paperbubble Когда денег много, их поведение становится сугубо спекулятивным. В чем отличие инвестора от спекулянта Инвестор нацелен на внутренний поток платежей. Спекулянт  на рост стоимости. Инвестор ищет недооцененные активы, спекулянт сосредоточен на ликвидных. То, что глобальный денежный поток в последние годы имеет преимущественно спекулятивную природу, неплохо отражено на диаграмме. Наибольший прирост среди рынков акций  прирост самого дорогого, американского. Деньги удобнее размещать в максимально ликвидном инструменте, со видимым растущим трендом. Дивидендная внутренняя доходность теряет приоритет в хороводе вокруг стульчиков. Да она и отсутствует. У спекулятивных денег свое проклятье  слабый рискменеджмент. Чем больше их доля в биржевом потоке, тем пренебрежительнее отношение к риску всей финансовой индустрии. Уровень пренебрежения опасен уже сегодня. И станет критическим в течение 25 месяцев. AndreyHohrin https//www.probonds.ru/posts/28mirovoiinvestpotokvseboleespekuljativen.html
389|01.09.2019 08:44:04|Serge R.| нет. До круглой суммы вычета. 56 тыс не хватало
390|01.09.2019 08:46:13|Yak|Ну 5 тыс это ничего страшного. И вы кажд год пополняете иис на 400к 
391|01.09.2019 08:57:12|Александр Шумаков|На комиссии больше наверно потеряли
392|01.09.2019 08:57:57|Dmitry Manzor|по 33500 надо в месяц ток иис откладывать.. ЗП надо иметь минимум 50. Да если вычет добавить и купоны, то по 25тыс
393|01.09.2019 09:01:41|Serge R.|Нет  круглая сумма вычета это 10203040 тыс. Александру нет. Комса компенсируется доходом с купона. Главная опасность  цена облиги. В августе результат на 20 шт. офз получился 31 руб. к вычету изза этого.  купил дороже, чем продал Рассчитывал на 180 вроде
394|01.09.2019 09:07:11|Александр Шумаков|Ага, то есть вы пару дней держите облигу Чтоб на комиссию купон накапал....
396|01.09.2019 09:09:05|Andrey Hohrin|Санитар леса, скорее
397|01.09.2019 09:37:32|Елена Филякина|Брокер ВТБ, ИИС, написано заявление на вывод купонов и дивов, есть облигации с амортизацией, она приходит на ИИС. Получаю быстро, в тот же момент, как выплата купона на карту происходит.
399|01.09.2019 09:48:21|Andrey Hohrin|Видите, тут, по счастью, больше инвесторы. И наша с Вами забота  сделать инвестирование максимально стабильным и независимым от внешних обстоятельств и рисков.
401|01.09.2019 10:04:35|Елена Филякина|1к не 1к, но судя по отзывам в чатах, многие за 10к были бы благодарны. Кстати, иногда облиги втб беру на первичном размещении. Раньше порог входа был 50К, а с мая 10К стабильно.
403|01.09.2019 10:11:41|Елена Филякина|Да их выпуски, они раз в месяц свои выпускают. Пока идей нет, я в них вклады прикладывала. Правда все уже пало жертвой ВДО
404|01.09.2019 10:17:06|Mozg Company|Схема комбайна работает для вывода купонов и дивов и только у брокеров которые позволяют это делать. А их не много если рассматривать топ10. Возможно вы не верно прочитали/посмотрели информацию по этой схеме.
405|01.09.2019 10:17:42|Елена Филякина|
406|01.09.2019 10:24:47|Vl Lav|Я кстати с открытия перевожу иис, там нельзя купоны выводить. Все на иис остается не оч удобно. Лучше вывести и снова на следующий год кинуть. Чтоб вычет получить. Не понимаю почему у них нет такого. Хотя б на брокерский счет выводили
407|01.09.2019 10:30:58|Роман Васильев|А этот, НДФЛ, работодатель выплачивает при расчёте зарплаты работнику В России
409|01.09.2019 10:44:22|Айгуль|Работодатель выступает налоговым агентом, удерживает налог, перечисляет в бюджет, подает сведения в налоговую
410|01.09.2019 10:53:59|Роман Васильев|Спасибо.
412|01.09.2019 11:00:13|Andrey Hohrin|В техно этой логики и нет, там все открыто. Нетактичную публику мы на Электрощите отфильтровали. Хоть это и подзатянуло размещение. Зато впредь будет проще.
413|01.09.2019 11:04:39|Александр Шумаков|Можете вкратце просветить, что это за публика Пропустил этот момент
414|01.09.2019 11:05:25|Serge R.|Да больше. По офз весна лето еженедельно купоны, в среду. Так что в облиге сидишь 6й дней
415|01.09.2019 11:05:58|Александр Шумаков|Любопытненько....
416|01.09.2019 11:09:08|Olly Milly|
417|01.09.2019 11:12:28|Andrey Hohrin|Эх... Если что, пишите, урегулируем всегда
420|01.09.2019 11:19:26|Александр Шумаков|То есть эта хитрожопость замедляет первичное размещение
421|01.09.2019 11:19:40|Andrey Hohrin|Увы
422|01.09.2019 11:20:26|Dmitry Manzor|Спекулянты берут лотами гораздо больше 50
423|01.09.2019 11:21:21|Александр Шумаков|И я так понимаю вам приходится самим выкупать часть выпусков Чтоб потом их на вторичку сбрасывать. И не допускать роста тела, а также обеспечивать ликвидность.
424|01.09.2019 11:21:36|Алексей ayaye :)|странно, как может замедлиться размещение, если берут больше 
425|01.09.2019 11:29:50|Aleksandr Boychuk|Налогооблогаемая база формируется так же и за счёт дивидендов, выручки от продажи акций, начисленной вариационной маржи, премии по опционам и т.п. Зарабатываете на обычном брокерском счёте и за счёт ИИС осуществляете налоговый вычет на взнос.
426|01.09.2019 11:35:39|Виктор|А я так понял, что к зачету берут только зарплатный НДФЛ....
427|01.09.2019 11:36:45|Александр Шумаков|Почему же Можете квартиру сдать, платить налог и возвращать его
428|01.09.2019 11:37:58|Виктор|Попробуйте, потом расскажите...
429|01.09.2019 11:38:44|Александр Шумаков|Ну, на квартире не пробовал, а налог с аренды пая колхозного возвращался.
430|01.09.2019 11:40:03|Виктор|Здорово Жаль только, что паев у меня нет
431|01.09.2019 11:41:26|Александр Шумаков|Там налог 200р. Я к тому, что любой уплаченый ндфл подходит
432|01.09.2019 11:44:03|Шура SiberianRanger|Любой НДФЛ, уплаченный по ставке 13, кроме НДФЛ с дивидендов
433|01.09.2019 11:44:20|Виктор|У налоговой другое мнение Ну, реально уже общались на эту тему. Я  ИП на вмененке и у меня нет платежей по НДФЛ, поэтому есть только вариант с ИИС второго типа. Проходил НИ разных уровней... 
434|01.09.2019 11:44:48|Алексей ayaye :)|ссылочки есть
435|01.09.2019 11:44:54|Harry Lime|Купоны с ВДО с превышения по 35 ставке тоже мимо соответственно
436|01.09.2019 11:46:21|Виктор|И все НДФЛ по депозитам когда выше определенной ставки, правда сейчас это не актуально, но раньше было много
437|01.09.2019 11:53:03|Harry Lime|Там та же логика, что и у бондов  ключевая ставка  5 , что выше  35. По идее если вдруг сейчас был бы депозит выше 12,25...
438|01.09.2019 12:51:56|Sky|А ещё не так давно вы сами эту тему в своих постах продвигали 
439|01.09.2019 12:53:44|Andrey Hohrin|Но исполнение извратилось. Да, и не думал я тогда о таких объемах
440|01.09.2019 12:55:26|Sky|Объемы не маленькие, просто до вдо не сразу добрались  А так и во взрослом мире, вон Беларусь поджимала спекуляции с задержкой вторички
442|01.09.2019 13:00:13|Владимир Тутынин|Я, на пронесет, закинул на Электрощит заявку на 10  не урегулировалось. 
444|01.09.2019 13:03:53|Yak|Все верно
445|01.09.2019 13:03:58|Dmitry Aleksandrov|Обязательно, с регистрацией через Госуслуги и всем остальным
446|01.09.2019 13:17:28|Aleksandr|И я такого же мнения.А вот в Иволге считают иначе.
447|01.09.2019 13:42:29|Владимир Тутынин|Может просто отгадали купон Эмиссию то всю разобрали
448|01.09.2019 15:14:08|Владимир Парцей|Добрый вечер. Поздравляю с получением лицензий. Интересует два момента 1 прайс цен на брокерские услуги, в том числе, будет ли у вас дешевле, чем у сбербанка 2 условия доверительного управления и его стратегия, ожидаемая доходность, уровень риска
449|01.09.2019 15:34:23|Denis Ipatov|Наврали по всем трём вопросам. Тоже буду предельно локаничным 1 купонные ставки в моменте 15, 13, 14 по 13 выпускам соответственно 2 филиальной сети нет 3 в списке по прошлогодней программе не значитесь.
450|01.09.2019 16:01:03|Viktor Bochkov|1 
454|01.09.2019 16:04:31|Denis Ipatov|О чём говорит эта иллюстрация Вопрос, если что, не про доходность, а о ставках.
456|01.09.2019 16:09:30|Viktor Bochkov|Доходность в среднем одинаковая, ставки по разным выпускам Разные.
458|01.09.2019 16:10:48|Denis Ipatov|в этом и вопрос. так будет унификация ставок
459|01.09.2019 16:12:04|Viktor Bochkov|Ставок нет.
460|01.09.2019 16:12:16|Denis Ipatov|в этом и состоял вопрос. и про планы в этом направлении тоже, будут агенты или филиалы.
461|01.09.2019 16:13:42|Viktor Bochkov|Нет, не планируем. Постепенно будет увеличиваться агентская сеть.
462|01.09.2019 16:14:02|Denis Ipatov|как будет пруф, что учавтвуете в госпрограмме поддержки с 2019 года  хвалитесь
463|01.09.2019 16:14:34|Viktor Bochkov|Хорошо.
464|01.09.2019 16:47:37|Владимир Тутынин|А чем МСП то хорошо Облигационеры становятся заемщиками даже не третьей, а четвертой очереди. С МСП же ещё расчитываться.
465|01.09.2019 18:23:40|Mozg Company|Я думаю что суть в том, что перед заходом МСП в бумагу идет проверка эмитента более глубокая чем оценка простыми физиками. Косвено можно считать что если МСП зашел в бумагу, то и проверку прошел. Второе МСП как я понимаю по госпрограмме компенсирует часть затрат эмитента, что понижает издержки по выпуску.
466|01.09.2019 18:25:05|Шура SiberianRanger|МСП если что продолбает государственные деньги, а физик свои 
467|01.09.2019 18:26:09|Mozg Company|Даже спорить не буду с этим 
469|01.09.2019 18:28:24|Шура SiberianRanger|И для эмитентов, замышляющих ОСВОбождение D
470|01.09.2019 19:31:49|Платон Маковский|Скажите пожалуйста, сложно Трудно Возможно работать в лизинговой организации отдаленно от офиса Спасибо
471|01.09.2019 19:48:48|Viktor Bochkov|Нет. Единственное, что точно приходится делать очно, это выезд и осмотр Лизингополучателя сотрудниками СБ, все остальное уже можно делать в цифровом формате, начиная эл. почтой, заканчивая эл. подписью.
472|01.09.2019 20:04:27|Viktor Bochkov|Мы 20182019 году перешли на работу в CRM, что нам очень облегчило жизнь .
473|01.09.2019 22:07:13|Evgeny Kuzmichev|Это какое приложение
474|01.09.2019 22:09:28|Александр Шумаков|Втб инвестиции.
476|02.09.2019 07:19:03|Андрей ☭ Емельянов|Поясните, пожалуйста, каким образом организатор попадает на деньги тут
477|02.09.2019 07:20:31|Andrey Hohrin|Пофантазируйте сами. Это несложно.
478|02.09.2019 07:21:20|Andrey|Дольше размещает наверно. А времяденьги
479|02.09.2019 07:22:47|Andrey Hohrin|увы, не так. Вы никогда не задумывались о том, кто поддерживает ликвидность на вторичных торгах, особенно в ходе размещения и сколько для этого нужно денег, которые будут, скорее всего, нести чистый убыток.
480|02.09.2019 07:30:04|Владимир|Доброе утро Андрей, получается эмитент тратит финансовые ресурсы выкупая свои облигации обратно на вторичном рынке , с целью поддержания первичных продаж. И каким образом вы думаете с этим бороться И после первичного размещения кто поддерживает ликвидность на вторичном Спрос предложение 
481|02.09.2019 07:32:31|Andrey Hohrin|Здравствуйте Про эмитента не понял. Трачу непосредственно я как частное лицо, заинтересованное в ликвидности. Ликвидность поддерживается и самим рынком неплохо. Но если этому процессу не помогать, не мониторить его, не иметь денег на поддержание ликвидности при необходимости, торги из облигации постепенно уйдут.
482|02.09.2019 07:38:29|Владимир|Как организатор выпуска 
483|02.09.2019 07:42:17|Andrey Hohrin|А, меня сейчас пытаются уличить в корысти Круто Я предлагаю за Ваши или иные деньги помаркетировать. Чтото никто не соглашается. Наверно, потому что нет прибыли Вообще, друзья, мы стараемся этот рынок сделать ликвиднее, цивилизованнее, прозрачнее и защищеннее. На этом пути есть какието погрешности наверно. и мелкие. Но в целом, как я вижу, по пути мы этому с вами вместе движемся.
485|02.09.2019 08:22:15|Mikhail Saratov|AndreyHohrin расскажите, а почему ограничивается минимальный лот при размещении Эти заявки обрабатываются руками и ради 51020 облигаций не хочется отвлекаться
487|02.09.2019 08:23:11|Andrey Hohrin|в том числе. андеррайтинг  платная услуга.
489|02.09.2019 08:24:17|Mikhail Saratov|это может быть работой брокера, или это обязательно должен быть банк
490|02.09.2019 08:25:34|Andrey Hohrin|это работа брокер
492|02.09.2019 09:01:42|Andrey Belous|Планы на неделю Выплаты купонов 01.09.2019  ОАЭ 1 13,75 годовых 01.09.2019  ТаксовичкоФ 15 02.09.2019  Левенгук 15 02.09.2019  ИнфоВотч 14 03.09.2019  Жилкапинвест 14 03.09.2019  СЛТАква КО1 14 03.09.2019  Роял Капитал 2 17 03.09.2019  ЛК БэлтиГранд 14 04.09.2019  МФК КарМани 17 04.09.2019  Нафтатранс Плюс 13,5 05.09.2019  Ломбард Мастер КО7 18 06.09.2019  МФК Мани Мен 14 Оферты и погашения не ожидаются.
493|02.09.2019 09:17:36|Andrey Hohrin|спасибо
494|02.09.2019 09:23:09|Светлана|Зря я значит открыла счет в Сбере под первичку, можно и в Уралсибе на ИИС из стакана брать по .03. так и буду делать впредь.
496|02.09.2019 09:33:13|Andrey Hohrin|Скорее всего, около 1000 р
497|02.09.2019 09:34:22|Светлана|Как в уралсибе, значит он тоже не вариант для оферты
498|02.09.2019 09:34:46|Andrey Hohrin|https//www.probonds.ru/posts/31portfeliprobondsobzor56.html
499|02.09.2019 09:35:16|Светлана|Андрей, а план размещений на сентябрь огласите
501|02.09.2019 09:44:13|Andrey Hohrin|не могу. из болееменее понятного  Роделен. Середина сентября.
502|02.09.2019 09:48:36|Светлана|Я в первый год на ИИС не мудрствуя закупила один выпуск офз на все 400т, так они в январе 20г погашаются. И на этот год 400т еще не освоены, а пора бы уже. Из этих 800 на 300 у вас бы закупилась  56 эмитентов до конца года нужны.
503|02.09.2019 09:52:37|Шура SiberianRanger|29011 
504|02.09.2019 09:53:34|Светлана|Точно. Вот все то вы тут все знаете, даже не интересно
505|02.09.2019 10:00:28|Елена Филякина|Светлана, это же Шура вездесущий, у него кнопка поиск в мозг встроена
506|02.09.2019 10:02:14|Светлана|Да, я заметила, у него на любой случай и картинка готова за 3 сек.
507|02.09.2019 10:02:29|Елена Филякина|
508|02.09.2019 10:07:25|Dmitry Manzor|Андрей, а почему Вы Легенду не продаёте Собирались в июле и всё никак Ликвидность позволяет вроде. Нечем заменить или рост в цене возможен
509|02.09.2019 10:10:14|Сергей Ковалев|электрощит на первичке еще есть
510|02.09.2019 10:10:42|Andrey Hohrin|заканчивается, но есть. сегодня завершим вроде как
511|02.09.2019 10:11:05|Сергей Ковалев|понял, спасибо
512|02.09.2019 10:16:14|Sereja|Андрей, я хочу купить немного облигаций из портфеля Ив.Кл. Электрощит и ф.плэнинг. плотно связаны со стройкой. А на этом рынке есть негативные прогнозычтобы не страдать вангиной  смотрим на динамику объема ипотеки. Вы считали, что будет с эмитентами, если рынок ужмется на, допустим, 50 Какое падение выручки в  при сохранении текущей маржи они выдержат в течение 2 лет, например
514|02.09.2019 10:54:48|Ирина|Минимальный лот по Роделену на первичке будет
515|02.09.2019 10:55:56|Andrey Hohrin|скорее всего, да
517|02.09.2019 10:56:30|Ирина|Хоть примерно Сколько денег готовить
518|02.09.2019 10:56:51|Andrey Hohrin|или порога не будет. или порог будет 50 т.р.
519|02.09.2019 10:57:40|Ирина|Спасибо
520|02.09.2019 11:33:11|Dmitry Aleksandrov|Сергей, здравствуйте По электрощиту история довольно простая. При ужимании спроса, банально сворачиваются мощности, идет допроизводство с текущих запасов сталепроката. С сокращением запасов идет погашение текущих кредитов и прочих долгов почти все бралось на оборотку, то есть на покупку проката с реализацией при ужимании спроса выручка просто пойдет не на дальнейший закуп, а на погашение долгов. В таком состоянии компании может жит весьма долго, так как в основном затраты переменные, а цикл производства  короткий. Со стройкой ситуация несколько сложнее, конкретно в ситуации с АПРИ  скорее произойдет снижение конечной стоимости, через уменьшение собственной маржи. Простор для маневра тут есть изза доаольно низкой себистоимости. Конечно, это ударит по планам расширения проекта привелегии в другие города, зато позволит без проблем расчитаться со всеми держателями долга. Впрочем, даже с учетом обещего потенциального падения спроса, АПРИ должен пострадать меньше среднего строителя, за счет формата
521|02.09.2019 11:38:35|Sereja|Спасибо. Ответы исчерпывающие. По щиту покупать стало не так страшно.
