|time|user|text
272|14.10.2019 09:05:25|Aleksandr|Обувка вон делала прекрасные облиги , дернул же и их черт IPO замутить, теперь толпа спекулянтов бегает по инету и проклинает компанию.
273|14.10.2019 09:06:58|Harry Lime|IPO чаты последнее время богатый источник лулзов. Мне БКС в свое время звонил , вы же держите хороший об,ем Обуви , не хотите ли акций. На что я ответил , что меня не интересуют акции , тк я в них ничего не понимаю и мне не стыдно в этом признаться. А вот облигации  это совсем другое дело.
275|14.10.2019 09:13:54|"PRObonds | LIVE"|обзор портфелиprobonds Кроме замены одного Роделена на другой без особых изменений. Доходности классических первого и второго портфеля  15 и 17.
284|14.10.2019 09:20:06|"PRObonds | LIVE"|обзор портфелиprobonds https//www.probonds.ru/posts/103portfeliprobondsobzor62.html
285|14.10.2019 09:41:17|A G msk|Роделен разберут до среды, или ещё останется
286|14.10.2019 09:42:14|Завирюха Александр (МСХ Чувашия)|Доброго понедельничного утра наверное многие ждали открытия рынков  Вопрос возник про ТаксовичкоФ не кто не какие новости в ближайшее время плохие не слышал а то думаю пора или не пора еще избавляться от облигаций
287|14.10.2019 09:45:17|Andrey Hohrin|смотря до какой среды до этой не успеют
288|14.10.2019 09:47:53|Aleksandr|Их БКС и Сбер размещал на IPO . Мне сберовцы тогда по братски сказали не бери, не взлетит пока .
289|14.10.2019 10:09:22|A G msk|Спасибо, тогда не суечусь
290|14.10.2019 10:16:31|Сергей Костромеев|Иногда и на сайтах бывают ошибки. Рассматривал бумагу, Русбондс покалывал доходность 9, проспект эмиссии 8, перезвонил в отдел, подтвердили 8. Надо проверять.
291|14.10.2019 10:16:56|Vadim Asanbaev|новостикомпании Отчет о деятельности ООО ПРЛизинг за 9 мес. 2019 ЛИЗИНГОВЫЙ ПОРТФЕЛЬ Новый бизнес по стоимости имущества 1,4 млрд  за 9 мес 2019 Лизинговый портфель 4,3 млрд. , остаток к получению 2,01 млрд .   96 к 01.01.19 Структура  77 крупный бизнес, 78 техника ПТС и ПСМ, 99 финансовый лизинг, 85 дюрация 24 года, 29,3 отрасль электроэнергетики. География  ПФО 32, ЦФО 22, ЮФО 19, СФО и СЗФО по 10. Качество  доля просрочки lt0.1, отсутствие реструктуризаций и пролонгаций. ПОРТФЕЛЬ ОБЯЗАТЕЛЬСТВ Кредитный портфель 1,05 млрд.  сроком до 5 лет, средн. ставка 11,03. Свободные лимиты 625M  в 11 крупных банках в т.ч. Сбербанк, ВТБ, Райффайзенбанк, УРАЛСИБ, СНГБ, МСП. Облигации 541315012,515712 361M  Итого 1,41 млрд.  СООТНОШЕНИЕ ЛИЗИНГОВЫЙ ПОРТФЕЛЬ/ПОРТФЕЛЬ ОБЯЗАТЕЛЬСТВ 1,4 КЛЮЧЕВЫЕ события РА ЭКСПЕРТ 1пол2019ТОП49 по РФ, ТОП35 в ЦФО,ПФО,СЗФО,ЮФО,СФО,ДФО, ТОП60 МСК, СПБ, УФО Аккредитация на 2019 в МИНПРОМТОРГ РФ  Программа льготного лизинга МСП Банка Досрочная оферта по ПРЛиз1Р1 на 46 выпуска  раскрытие финансовой отчетности за 9 мес 2019 до 25.10.2019 напоминаем, что ПРЛиз1Р3 еще размещается. Подробнее  https//t.me/prleasing/122  подпишитесь prleasing
292|14.10.2019 10:39:08|Alex|Надо сначала в своих знаниях разобраться, прежде чем куда то звонить. В проспекте эмиссии даже если указывается доходность, то это не доходность, а ставка купона. Обычно купон раскрывается в условиях выпуска или отдельным раскрытием. А доходность 9 при купоне 8 это норма.
293|14.10.2019 10:44:03|Сергей Костромеев|На сайте указана ставка купона 9.1, купон постоянный. В проспекте , ставка купона 8,1, купон постоянный. Это как
294|14.10.2019 10:44:28|Ekaterina V|Что значит досрочная оферты на 46 выпуска, если предьявят больше требований то погасят пропорционально Откуда цифра 46
295|14.10.2019 10:45:29|Alex|Какая бумага
296|14.10.2019 10:46:07|Сергей Костромеев|АдмТомск 25007
297|14.10.2019 10:54:01|Alex|Нерыночный выпуск. Купить нельзя. Дальше обсуждать нет смысла.
298|14.10.2019 10:55:12|Сергей Костромеев|
299|14.10.2019 11:04:30|Шура SiberianRanger|
300|14.10.2019 11:14:46|А что ты сделал для котэ!?|Там торгов вообще нет
301|14.10.2019 11:18:43|Harry Lime|Мне в этой истории нравится упорство инвестора в поиске доходности 9 там где априори не может быть больше 7,5.
302|14.10.2019 11:19:32|Andrey Hohrin|Вадим, скажи, пожалуйста, что такое 4,3 млрд.р. Что в них включается
304|14.10.2019 11:21:24|Harry Lime|Я просто об этом написал еще на прошлой неделе , но инвестор настлящий Джон Маклейн , его голыми руками не взять. Надо позвонить в томскую администрацию , не завалялось у них чего под 9
306|14.10.2019 11:23:42|Сергей Костромеев|Поржали и успокоились
307|14.10.2019 11:43:07|А что ты сделал для котэ!?|Посмотрите на УОМЗ Относительно низкий риск при дохе 8.5 Там щас как оазотжтлйтдохе плитка стоит
308|14.10.2019 11:44:25|Vadim Asanbaev|Сумма договоров лизинга по всем сделкам за минусом авансов и оплаченных платежей
309|14.10.2019 11:44:54|Andrey Hohrin|тогда что такое остаток лизинговых платежей который 2 млрд.р.
310|14.10.2019 11:46:31|Vadim Asanbaev|откорректировал сообщение, это именно сумма ДФА минус поступившие платежи
311|14.10.2019 11:47:10|Andrey Hohrin|Значит, 4,3  это сумма всех ДФА, не важно, были ли по ним выплаты уже. Верно
312|14.10.2019 11:47:42|Vadim Asanbaev|да, остаток к получению 2 млрд.
313|14.10.2019 12:03:37|Ekaterina V|По оферте гасят обычно по номинал, с 2четом с накопленного купонного дохода
314|14.10.2019 12:05:12|Harry Lime|Добровольная оферта может быть и выше и ниже номинала. В данном случае была по номиналу. НКД тоже гасят конечно. По Директу совсем недавно была добровольная оферта по 1му выпуску по 100,5 кажется
315|14.10.2019 12:10:27|Ekaterina V|Ок, спасибо для 46 не могу найти логического объяснения ладно бы 33 или 66 красиво, 50 ровно... Неужели у них так точно рассчитан кэшфло, что больше 46 выплатить не смогут Или такое часто встречается
316|14.10.2019 12:11:41|Harry Lime|Просто инвесторы решили сдать по оферте именно 46000 бумаг . Эмитент я думаю был готов купить весь выпуск.
317|14.10.2019 12:12:23|Vadim Asanbaev|всю оферту, она была на 50 млн.
354|14.10.2019 12:58:19|Антон|Самолет прилетел рановато только, ждали завтра
358|14.10.2019 13:02:05|Aleksandr|Раскройте мысль
362|14.10.2019 13:05:48|Антон|Это шутка просто по поводу наплыва участников чата и ближайшего размещения одноименного эмитента
365|14.10.2019 13:06:13|Антон|
390|14.10.2019 13:46:51|Виктор|Электричка прибыла... на станцию Иволга.
392|14.10.2019 13:49:22|Bugsy|разгружается
396|14.10.2019 13:54:11|Quantum Satis|Самолёт что за эмитент
397|14.10.2019 13:54:47|Aleksandr|https//samoletgroup.ru/
398|14.10.2019 13:56:23|Quantum Satis|Спасибо
400|14.10.2019 13:58:19|Quantum Satis|А пионер лизинг ктонить Собирается приобретать 
401|14.10.2019 13:59:28|"PRObonds | LIVE"|роделен ходразмещения скрипт исследования Размещение второго выпуска облигаций ЗАО ЛК Роделен 300 млн.р., 3 года до погашения с амортизацией с 7 месяца, купон 12,0 годовых, выплата ежемесячно перешагивает экватор . Завершение  следующая неделя или чуть позже. Темп  самый быстрый среди лизингодателей. Скептики скажут, что купон в 12 не особенно интересен для вложений. Не соглашусь. Даже после уплаты НДФЛ с купона, и без лукавого реинвестирования купона эти облигации, скорее всего, дадут доходность выше 14 годовых в перспективе полугода . Обоснование Взгляните на диаграмму. Это доходность первого выпуска облигаций ЛК Роделен, размещенных в январе. Тогда купон был 12,5. А доходность с учетом роста тела достигала почти 15 годовых уже после уплаты НДФЛ с купона. На подобных сделках, используя весьма невысокие купоны, мы болееменее спокойно извлекаем из своих облигационных портфелей 15 годовых и более. Думайте сами, решайте сами. AndreyHohrin Скрипт размещения https//t.me/probonds/2647
402|14.10.2019 14:02:38|Andrey Hohrin|не могу согласиться. Роделен размещается быстрее, чем ктолибо из лизингодателей в этом году.
405|14.10.2019 14:11:08|Privet|Это Бэлти рынок не хочет брать за такой купон, а тут даже очень неплохое размещение 
406|14.10.2019 14:11:10|Reincarnation Man|и выше номинала в стакане далеко не уйдет. Особенно когда в стакане вы себя так агрессивно ведете
407|14.10.2019 14:11:59|Andrey Hohrin|мы агрессивно ведем себя в стакане новость. это как
409|14.10.2019 14:12:46|Andrey Hohrin|простите, ПР тоже медленно идет. Роделен разместится за пару недель еще. И поставит небольшой рекорд.
412|14.10.2019 14:14:26|Privet|Я и написал, что у Роделена очень хорошо идёт размещение
413|14.10.2019 14:15:41|Andrey Hohrin|о, простите если ночь не спать, а до этого день попивать ром, то смотришь на мир другими глазами. это я про себя сейчас
414|14.10.2019 14:16:59|Алексей ayaye :)| другим глазом. на втором должна быть повязка. йохохо 
415|14.10.2019 14:17:01|Dmitry Manzor|С возвращением, Андрей С отпуска сразу в бой
416|14.10.2019 14:17:43|Andrey Hohrin|спасибо, Дмитрий както стремительно все. раз  и понедельник
418|14.10.2019 14:19:37|Harry Lime|Ответы на вопросы. Мы решили отвечать на некоторые вопросы, поступающие в адрес нашей компании от инвесторов, в данном канале. Размещение второго выпуска пока идёт с опережением планов на размещение на текущий момент размещено 37 млн рублей. Планируемый срок размещения 69 мес. С учётом наличия большой доли собственных средств, потребности одномоментно получить 300 млн.рублей  нет. Спасибо AndreyHohrin за заданный вопрос. Благодарим всех инвесторов, которые нам доверяют. Мы читаем каналы angrybonds и probonds , выражаем их подписчикам признательность за поддержку и конструктивную критику. Неконструктивная критика делает нас только сильнее , так что спасибо и за нее. Мы постараемся отвечать на все поступающие вопросы, если это не будет противоречить политике нашей компании. Вы также всегда можете написать вопросы непосредственно Генеральному директору Кириллу Добринскому dobrinskiy . balti_investor лизинг бэлтигранд облигации вопросы
419|14.10.2019 14:20:01|Harry Lime|По версии Бэлти все идет по плану.
420|14.10.2019 14:24:02|Максим Воробьев|Прям по Райкину  Вы хотели поставить в тупик нас своими вопросами Мы поставим вас в тупик своими ответами...  
421|14.10.2019 14:24:55|Privet|Через пару дней будет месяц, как идёт размещение. Странно называть такое размещение все идёт по плану 
423|14.10.2019 14:25:15|Privet|
427|14.10.2019 14:31:22|Alex|А что не так Пусть медленно. Премии мало, спекулянты не разбирают. Но компания то живёт и не претендует на взрывной рост
429|14.10.2019 14:39:06|Harry Lime|После об,яснений , что прогноз размещения 9 месяцев  вопрос снялся сам собой
430|14.10.2019 14:39:08|Privet|Я думаю, что это очень негативно скажется на возможных следующих выпусках. Придется ставку поднимать в следующих выпусках и вполне возможно будущие затраты у них превысят сегодняшнюю экономию.
432|14.10.2019 14:41:57|Harry Lime|Я тут делал предположения , что это инициатива компании предложить относительно низкую ставку , тк в предыдущем выпуске часть средств вместо работы попала на депозит под 7. Через месяц мои предположения официально подтвердились
433|14.10.2019 14:43:03|Rost|А ей разве в кассу весь выпуск разместить , в том то и штука у лиза чтобы осваивать потихоньку.. это как в анекдоте про молодого быка и старого быка на пригорке
434|14.10.2019 14:43:35|Reincarnation Man|Если вдруг комуто понадобилось продать Роделен, вы не даете это сделать даже по 100.05. Получается, что без убытка из него до конца размещения не выйти. Поэтому я в Роделен больше не играю 
436|14.10.2019 14:44:49|Rost|Тяжкая доля спекулянта .... везде ....
437|14.10.2019 14:45:43|Alex|В зависимости от стратегии. Если тебе нужен агрессивный рост, как ПР например, ты все возможно будешь использовать по полной. А у бэлти капитал гигантский, им и так хорошо.
438|14.10.2019 14:46:09|Rost|так и я о том
439|14.10.2019 14:46:22|Шура SiberianRanger|Не дают тебе поставить оффер по 100.05 Терминал отбирают и стаканом по рукам бьют о_О
440|14.10.2019 14:47:57|Reincarnation Man|Ага, смешно. Дают, но ставят свою плиту на продажу ниже
441|14.10.2019 14:49:44|Шура SiberianRanger|ЛЕЙ В БИД 
442|14.10.2019 14:50:28|Aleksandr|а мож их депозитчики утомили 
443|14.10.2019 14:52:05|Harry Lime|Кейс Бэлти мне очень интересен , в инвестмемо отлично расписана история банковского кредитования , там и Сбербанк , и ВТБ , и МСП , и Росбанк , но все это в прошлом , осались лишь Липецккомбанк , Углеметбанк и не ржать Кранбанк. И займы везде сокращаются. Тотальное облигационирование или отказ банков , не знаю.
444|14.10.2019 14:53:38|Privet|Мне то же первый выпуск по 14 нравился. Держал его. Но теперь уж лучше обувь или роделен по 12, чем Бэлти по 12,5
445|14.10.2019 14:55:51|Шура SiberianRanger|погуглил Кранбанк весёлая история https//www.banki.ru/news/lenta/id8252835
446|14.10.2019 14:56:11|Harry Lime|За такие высказывания нас в своем канале Бэлти практически называют оппортунистами
447|14.10.2019 14:56:20|S|Прочитал как Углемёт 
448|14.10.2019 14:56:57|Andrey Hohrin|согласен
449|14.10.2019 14:57:00|Harry Lime|Маленький мальчик нашел Углемет ...
450|14.10.2019 14:58:40|Andrey Hohrin|стопстопстоп. а зачем мне те, кто покупает и продает облигации в ходе размещения мы в ряде случаев можем идентифицировать таких транзитных пассажиров и закрываем из доступ к первичному рынку. купили на размещении, продали после. эту логику я разделяю. а использование резмещения как депозита за мои же деньги  вот уж нет.
451|14.10.2019 15:01:28|Сергей Елкин|
454|14.10.2019 15:02:09|Reincarnation Man|Так и запишем  все бумаги, которые размещает Иволга, не продать в случае необходимости без убытка, пока не закончится их размещение. Может месяц, может больше 
455|14.10.2019 15:03:09|Andrey Hohrin|совершенно верно. последние размещения длились около месяца. так что можно просто купить в конце. месяц, следующий за завершением размещения, приносит в годовых наибольшую доходность.
457|14.10.2019 15:08:00|Rost|
458|14.10.2019 15:08:28|Alex|Както не рыночно звучит
461|14.10.2019 15:15:25|Andrey Hohrin|опять же не соглашусь. я могу не следить за стаканом котировок, но, думаю, участники этого не оценят. а так, захотел ктото неизвестный в ТЕХНОЛизинге разгрузиться миллионов на 20. Рагрузился, рынок, минимум показал 99,9.
462|14.10.2019 15:16:01|Aleksandr|там двадцатка прошла 
464|14.10.2019 15:17:29|Шура SiberianRanger|10 384 в квике за 16 сентября
465|14.10.2019 15:17:30|Andrey Hohrin|судя по обороту  да. понятно, что один начал, другие подключились. но за неделю продаж в номинал ушлу примерно на эту сумму. и если не заниматься стаканами, будут другие амплитуты. а я за то, чтобы ВДО покупались не на 100 т.р.
467|14.10.2019 15:18:10|Alex|Это глупые участники, если их волнуют проколы в графике. Но по всей видимости их много, и им легче живётся когда бумага торгуется по 101 а не 99.
468|14.10.2019 15:20:12|"PRObonds | LIVE"|Известный в кругах держателей облигаций человек, Николай Дадонов приглашает Вас на учебу. Речь, видимо, о строителях. Об АПРИ, Легенде, Талане. Каждый из них в наших портфелях есть. Так что полезно. Подробности тут https//t.me/russianjunkbonds/613
469|14.10.2019 15:20:16|Шура SiberianRanger|и там было 100.01 99.90 было 1 и 2 октября, объёмы 4 223 и 1 300
470|14.10.2019 15:20:52|Andrey Hohrin|вы правы в том, что народ здесь, в большинстве, возможно, пороха не нюхал
471|14.10.2019 15:21:27|Шура SiberianRanger|Если бумаги начнут регулярно болтаться на 99, то кто будет покупать их на размещении по 100
472|14.10.2019 15:21:49|Andrey Hohrin|истина
473|14.10.2019 15:22:14|Alex|Если они регулярно болтаются на 99 значит рынок считает что так правильно. Это премия за риск.
474|14.10.2019 15:22:39|Alexander Peshkov CEO TEHNOLEASING|тут в пятницу был вечер откровений, и ряд неизвестных стали очень известные 
475|14.10.2019 15:23:04|Шура SiberianRanger|Углемёт выглядит както так 
476|14.10.2019 15:23:43|Alex|А орги подпирая плитой снизу не дают провалится цене. Вызывая спрос на свои бумаги на размещении. Своего рода манипулирование
477|14.10.2019 15:24:41|Aleksandr|орги стабилизируют стакан , работают как мм
478|14.10.2019 15:25:08|Andrey Hohrin|за своего рода манипулирование давно бы уже привлекли. поверьте
480|14.10.2019 15:28:02|Alex|А что, есть договор на оказание услуг по маркетмейкингу
481|14.10.2019 15:32:14|Максим Воробьев|Андрей, извините мою серость и глупость  А что мешает организатору во время размещения присутствовать в стакане с плитой по 100.00 и раздавать всем желающим
482|14.10.2019 15:33:41|Dima Seleznev|Ну все, Роделен2 куплен. По 100,01
484|14.10.2019 15:35:58|Aleksandr Boychuk|Максим, а Вы бы купили облигацию, которую невозможно будет продать, в случае если это потребуется Взгляните на такие стаканы
497|14.10.2019 16:14:28|Andrey Hohrin|с почином
498|14.10.2019 16:15:12|Dima Seleznev|А какой тут почин Просто увеличиваю портфели вдо.
499|14.10.2019 16:16:42|Andrey Hohrin|просто, Вы хотели купить по 100,02, а купили на пипс дешевле даже
500|14.10.2019 16:17:02|Dima Seleznev|Это так. 
501|14.10.2019 16:18:04|Silverdog|Андрей, добрый день За давностью времен запамятовал по какой причине из портфелей Пробондс был выведен ПРЛизинг, не напомните
502|14.10.2019 16:18:54|Andrey Hohrin|срок вышел. да и портфель все больше сосредоточивается на выпусках, организованных нами. Но главное  срок.
503|14.10.2019 16:24:19|Олег|Не совсем понимаю зачем брать Роделен2, если Роделен1 выше по купону и доходности к погашению.
504|14.10.2019 16:24:33|Aleksandr|ради дюрации
505|14.10.2019 16:24:48|Олег|Я приношу извинения, тут первый день. Может не понимаю.
506|14.10.2019 16:28:00|Andrey Hohrin|Доходность первого выпуска ниже. И ликвидность тоже.
511|14.10.2019 16:30:03|Andrey Hohrin|энет. Вы смотрите на доходность к погашению. А вот пост, который показывать, что покупать нужно новую бумагу https//t.me/probonds/2722
513|14.10.2019 16:30:56|Олег|Текущая доходность 1ого то же выше второго
514|14.10.2019 16:31:02|Andrey Hohrin|у первого выпуска потенциала к росту нет. Вы в нем получите в лучшем случае 12,7 к погашению, и то не факт, ибо реинвестировать амортизацию придется по более высоким ценам, чем она будет падать Вам на счет.
516|14.10.2019 16:31:49|Олег|Это пока сложно для меня буду учиться
520|14.10.2019 16:38:11|Harry Lime|Это Эбис и Сокс. Мы с Замполитом там приложились норм.
521|14.10.2019 16:38:44|Vasy Pupkin|Ну это в предположении, что будет во что переложиться в тот момент.
522|14.10.2019 16:43:45|Andrey Hohrin|айай
525|14.10.2019 16:46:55|Harry Lime|Я больше так не буду , кончился Техно. Но логика да , взять под конец размещения и сдать после с небольшим апсайдом с ЧЗПСН сработало на гораздо больших об,емах.
526|14.10.2019 16:47:53|Serg sv|Может обсуждалось  а почему доходность первого МСБ 11.9 а второго 13.2  откуда такая разницы 
527|14.10.2019 16:47:56|Andrey Hohrin|там где объемы большие  работает. там где поменьше  посложнее
530|14.10.2019 16:49:52|Harry Lime|Это все изза Пионера 2 , там бид ММ сполз чуть ли не на 99,9
531|14.10.2019 16:50:18|Serg sv|Но Вы первый держите в размере 10 а второй в размере 5  
532|14.10.2019 16:50:46|Andrey Hohrin|хорошее напоминание, что пора его разгрузить
533|14.10.2019 16:51:10|Serg sv|я просто стал портфель перетряхивать . И получается первый лучше продать 
539|14.10.2019 17:03:27|#Любопытный|Здравствуйте. Может кто знает из бывалых, облигации Ашинский метзавод торгуются по 82,6. Почему такой дисконт
540|14.10.2019 17:04:19|Шура SiberianRanger|https//boomin.ru/articles/chtonetaksashinskimmettalurgicheskim/
542|14.10.2019 17:13:48|#Любопытный|Благодарю.
544|14.10.2019 17:19:33|Alexander Peshkov CEO TEHNOLEASING|это надеюсь не последний выпуск 
545|14.10.2019 17:29:09|Harry Lime|Только у меня показывает это сообщение в виде  Ашинский метзавод попа.. 
546|14.10.2019 17:30:04|Шура SiberianRanger|Same here 
548|14.10.2019 17:30:45|Harry Lime|Они чтото знают
551|14.10.2019 17:47:08|"PRObonds | LIVE"|шевченко презентацияэмитента Мы обещали новое имя. Вот новое имя. АО ИМ.Т.Г.ШЕВЧЕНКО, входящее в ростовский холдинг НБЦентр. Отрасль  сельское хозяйство, производство зерна . Для защиты интересов инвесторов АО получит безотзывную оферту от материнской компании ООО ПКФ НБЦЕНТР.  Объем выпуска  500 млн.р. 500 тыс. облигаций по 1 000 р.  Ориентир купона  13,013,5  Срок до погашения  3 года  Ориентировочная дата начала размещения  24 октября Предварительная презентация  на нашем сайте  https//www.probonds.ru/posts/105aoimtgshevchenkonovyiemitentobligacii.html
552|14.10.2019 17:48:21|Антон|Вот кто наши дороги зерновозами разбивает
553|14.10.2019 17:49:04|Andrey Hohrin|возможновозможно
555|14.10.2019 17:50:42|Vl Lav|Хороший колхоз. Живой
557|14.10.2019 17:51:57|Andrey Hohrin|инфо с полей будет к след.понедельнику.
560|14.10.2019 17:53:54|Vl Lav|Отлично. Зацепите может бабье лето у нас
561|14.10.2019 17:54:10|Oleg|Ого 500 млн
562|14.10.2019 17:55:22|Andrey Hohrin|эх... нелегко понять компанию Церих
566|14.10.2019 17:58:18|Сергей Ковалев|а размещение как всегда не одним днем
567|14.10.2019 17:59:17|Vl Lav|На площадях Это что такое
568|14.10.2019 17:59:27|Andrey Hohrin|мне пока 500 млн одним днем не собрать. если бы было 100, делали бы в один день. но 100 млн.р. нет, да и не нужно, наверно.
570|14.10.2019 18:01:35|Vl Lav|Будем рады 
572|14.10.2019 18:02:00|Georg|Вопрос налог ИИС списывают только при закрытии или каждый год 
573|14.10.2019 18:03:46|Vasy Pupkin|Должны при закрытии.
574|14.10.2019 18:04:17|Andrey Belous|Купон квартал или ежемес
575|14.10.2019 18:04:52|Dmitry Aleksandrov|Квартальный
576|14.10.2019 18:05:37|Aleksandr Boychuk|Точно, только при закрытии договора ИИС. В этом его преимущество, перед обычным брокерским счетом, что можно таким образом сальдировать убытки будующих периодов с прибылью прошедших.
577|14.10.2019 18:05:50|Georg|Спасибо
579|14.10.2019 18:09:03|Quantum Satis|Мы будем быстро учиться 
580|14.10.2019 18:10:18|Andrey Hohrin|лучше бы всё и всегда было тихо и спокойно в нашей гавани
582|14.10.2019 18:11:21|Andrey Hohrin|а в чем суть вопроса я могу поднять кредитный портфель. но не думаю, что его можно публиковать.
583|14.10.2019 18:11:44|Quantum Satis|Я правильно понял , что Эбис сейчас рекомендуете брать 
584|14.10.2019 18:12:00|Aleksandr Mukhin|почему рсхб не дал денег на переоборудование вроде его родной профиль
585|14.10.2019 18:12:56|Dmitry Aleksandrov|К сожалению, РСХБ в последнее время все больше акцентируется на военке
586|14.10.2019 18:13:00|Zuev Aleksandr|Поручительство будет
587|14.10.2019 18:13:51|Dmitry Aleksandrov|А по сути вопроса  в кредитном портфеле есть Интеркоммерц, у которого отняли лицензию, а с АСВ очень трудно работать. Ситуация чемто напоминает Техно, новые банки не особо соглашаются кредитовать, пока есть АСВ
588|14.10.2019 18:14:09|Andrey Hohrin|пока  разнообразие способов фондирования. дальше уже не этот заем  на инвест.цели. но это в какойто там перспективе.
589|14.10.2019 18:14:10|Dmitry Aleksandrov|Погашения идут активно, например, по 6 мес. у самого Шевченко долг ровно 0
593|14.10.2019 18:15:16|Andrey Hohrin|оферта
594|14.10.2019 18:16:12|Quantum Satis|Так не бывает, да и скучно это ....
595|14.10.2019 18:16:15|Aleksandr Mukhin|земля в аренде, но оплата продуктами. это видимо мимо балланса проходит
596|14.10.2019 18:16:26|Dmitry Aleksandrov|Частично есть, но это и не важно. Выплата по кредиту из выручки идет
597|14.10.2019 18:19:11|Aleksandr Mukhin|почему же если экпорт налажен, то приток валюты есть. просадка рубля даже выгодна
599|14.10.2019 18:19:37|Dmitry Aleksandrov|Нет, все формально, договоры настоящие, оплата по ним тоже весьма формальная, хоть и в натуральном выражении
600|14.10.2019 18:19:44|Quantum Satis|Други , дурацкий вопрос  почему тут купон не указан 
601|14.10.2019 18:19:44|Quantum Satis|Доразмещение Томская область, 34062
602|14.10.2019 18:19:55|Zuev Aleksandr|Ставка долга группы известна
603|14.10.2019 18:20:03|Dmitry|Последнее время  это последние 5 лет точно.
604|14.10.2019 18:20:20|Dmitry Aleksandrov|Вопервых, они хеджируются, вовторых, если есть выручка в валюте, валютный долг весьма целесообразен
605|14.10.2019 18:20:39|Zuev Aleksandr|Я так понимаю этот выпуск растворится внутри всей группы
606|14.10.2019 18:21:17|Dmitry Aleksandrov|Возрождения в КП на 6 мес 2019 нет
608|14.10.2019 18:21:34|Dmitry|С чего это вдруг
609|14.10.2019 18:23:11|Dmitry Aleksandrov|Это действительность любой группы компаний. Поэтому и работа возможна только с поручительством всей структуры в целом. И, что важно, у Шевченко много имущества. Группа столкнулась со сложностями в получении фондирования изза того Интеркоммерца и АСВ, поэтому долговое финансирование из альтернативного источника важно для группы в целом
611|14.10.2019 18:24:14|Alexi|Очень грустный слайд со стратегией и планами компании в разработке
613|14.10.2019 18:25:52|Dmitry|Да и ладно , слайды эти в администрации пылятся, чтоб последние размещали на своих сайтах и говорили о развитии с/х
614|14.10.2019 18:27:14|Ekaterina V|А группа в целом чем занимается Скиньте пожста но ней ссылки
615|14.10.2019 18:27:19|Andrey Hohrin|Развитие теперь будет зависеть и от нас тоже
616|14.10.2019 18:27:40|Zuev Aleksandr|Отчётность за 3 квартала увидим
617|14.10.2019 18:29:37|Alexi|Ввязаться в бой, а там видно будет
618|14.10.2019 18:29:58|Dmitry Aleksandrov|Обязательно, как только она будет готова. К сожалению, с учетом размера холдинга и того, что деятельность не бумажная, сведение баланса  это дело не простое
620|14.10.2019 18:32:39|Alexander Peshkov CEO TEHNOLEASING|можете уточнить вопрос, банки которые входят в портфели лизинговых компаний участников клуба ВДО
621|14.10.2019 18:34:06|Ратмир Кулагин|Андрей, у Вас есть информация, почему ММВБ понизила рейтинг облигаций ЧЗПСН
622|14.10.2019 18:34:09|Vasy Pupkin|Почему не быть техника, семенной материал, обслуживание техники.....
623|14.10.2019 18:34:39|Dmitry Aleksandrov|Сайты у группы не информативны и это будет меняться. Визуально  покажем на следующей неделе. А на словах  экспорт зерновых культур, выращивание, немного животноводства крупный рогатый скот, ГСМ но только под нужды группы, без продаж на улицу. Причем деятельность на всем совем  собственный терминал, свое оборудование и машины
625|14.10.2019 18:37:11|Zuev Aleksandr|Почему так рентабельность упала с 16 на 17 год
628|14.10.2019 18:38:44|Dmitry Aleksandrov|Две причины проблемы с кредитованием АСВ и динамика цен на зерно
629|14.10.2019 18:39:08|Ни на|Пионлизинг ктонибудь держит Ставка вроде хорошая, а цена падает. Можно ли покупать второй выпуск
630|14.10.2019 18:39:54|Zuev Aleksandr|А можно структуру выручки увидеть
631|14.10.2019 18:40:10|Dmitry Aleksandrov|НБ Центр  зернотрейдер, соответственно выручка  не показатель масштабов деятельности, это показатель оборота, который зависит от ценовой динамики на рынках. А по Шевченко выручка так не гуляла, там, в основном, зависимость от урожайности
634|14.10.2019 18:41:26|Zuev Aleksandr|Группы
635|14.10.2019 18:42:12|Шура SiberianRanger|Я не держу. Покупать можно, но можно и соснуть.
636|14.10.2019 18:42:38|Dmitry Aleksandrov|По направлениям деятельности Запросим самую актуальную
637|14.10.2019 18:43:15|Zuev Aleksandr|Да, какие направления самые маржинальные, какие не очень
640|14.10.2019 18:45:01|Dmitry Aleksandrov|Организуем
641|14.10.2019 18:45:02|Harry Lime|А чего вы первичку проспали , сейчас на 1,5 дороже минимум
646|14.10.2019 18:49:56|Harry Lime|Аукцион по цене будет , купон должен быть известен
648|14.10.2019 18:55:13|Alexander Peshkov CEO TEHNOLEASING|Тема вашего исследования  Какие банки кредитуют ТЕХНО Лизинг . 
653|14.10.2019 19:03:30|Мыскин Леонид|https//www.probonds.ru/posts/105aoimtgshevchenkonovyiemitentobligacii.html АО Им. Т.Г. Шевченко  новый эмитент облигаций  PROBONDS  портал для инвесторов об инвестициях
655|14.10.2019 19:12:52|Harry Lime|Тема исследования  какие банки не кредитуют лизинг.
657|14.10.2019 19:14:47|Harry Lime|Просто есть параллели , чем выше банк в табели Эксперта , тем более консервативные там банки , на шестом десятке начинает попадаться Сбер.
658|14.10.2019 19:14:54|Aleksandr|в ангри пришел БКС , проходите общаться
659|14.10.2019 19:16:15|Harry Lime|Это GM , не по моей части немного
