|time|user|text
282|03.11.2019 13:20:53|Сергей Костромеев|Хотеть жить не хуже других это в разных головах разные представлегия
283|03.11.2019 13:21:31|Svetlana S|
284|03.11.2019 13:24:43|Владимир Парцей|Я шахматами занимаюсь с 4 лет, мастер спорта фиде. Хорошо знаю, на сколько не легка работа тренером. Хотите дешего Он будет в депрессии, посадит детей играть друг с другом, а сам будет в телефоне сидеть. Человек должен видеть, что его труд ценят и кайфовать от него. А это даёт хорошая ЗП.
286|03.11.2019 13:26:32|Сергей Костромеев|Рад за вас , что вы так болеете за свой вид спорта. Я из тех времён, когда посещал 11 секций бесплатно
287|03.11.2019 13:29:09|Val Z_Sky|у меня тоже мужичок знакомый есть, тренер по боксу. уж хз какое там образование, както не заморачивался, но работает за 800р за тренировку за 1,5 часа, параллельно работает охранником. естественно все это не 5/2, а как получается. и более не может никуда устроиться потому что 50 лет. потому и трениурет в один день детишек, a другой  уфсиновцев
290|03.11.2019 13:30:53|Сергей Костромеев|Есть одно простое решение всех наболевших воппосов отключить нахрен интернет
291|03.11.2019 13:30:59|Владимир Парцей|Хорошее было время
292|03.11.2019 13:31:09|Val Z_Sky|
294|03.11.2019 13:32:19|Елена Филякина|Ой, я в детстве тоже всё что можно прошла
295|03.11.2019 13:32:31|Сергей Костромеев|Не, будем больше ходить друг с другом общаться
296|03.11.2019 13:33:11|Val Z_Sky|ну да. не по вацапу, а как раньше, зашел и спросил  выйдет ли Васька гулять 
298|03.11.2019 13:33:54|Сергей Костромеев|Золотые времена хочешь радиокружок, хочешь фото, хочешь картинги, мотокросс, ансамбль, гитара
299|03.11.2019 13:34:09|Елена Филякина|
300|03.11.2019 13:34:56|Dmitry Manzor|На какое максимальное количество клеток может ходить ферзь за один ход
301|03.11.2019 13:35:02|Сергей Костромеев|Я смотрю сериал 80 тые, и кайфуууууююююю.
302|03.11.2019 13:36:08|Svetlana S|Я уже второй раз пересматриваю , а может и больше и постоянно кайфую
303|03.11.2019 13:36:26|Сергей Костромеев|Мазохисты
304|03.11.2019 13:43:12|Dmitry Manzor|можно ещё предложить при устройстве на работу взобраться по лесенке в дождь как на вашей аватарке естественный отбор
305|03.11.2019 13:47:22|Елена Филякина|Кстати, есть такой отбор, с советских защищённых времён. При приёме на работу монтажников на высоковольтные подстанции. Лесенка правда не как у VincenzoTerti а этажей на 1215.
306|03.11.2019 13:47:34|Dmitry Manzor|про оторванные руки это надо смотреть условия, при которых это произошло. Был ли проведён инструктаж и был ли он соблюдён. По пьянке  то основания для увольнения. Но сможете ли вы оформить всё правильно юридически Отстранить от работы приказом, собрать доказательства вины и тд Работник потом через суд восстановится или взыщет компенсацию. Но если у вас официалка 10тыс он просто насрёт вам под цех и пойдёт выпивать дальше. Их уже не исправишь
307|03.11.2019 13:48:02|Svetlana S|Правильный подход. У меня постоянно требуются девочки швеи. Зп 50. Если РАБОТАТЬ, то выходит от 30 тыс. Но они же не хотят. Они просятся продавцами, потому что там легче. Зп меньше, но им пофиг. Зато легче
308|03.11.2019 13:48:08|Владимир Парцей|28
309|03.11.2019 13:48:56|Mikhail FarEast|Максим, Вы наверно слишком самоуверенны в силу своего юного возраста. Но от суммы и от тюрьмы не зарекаются. Всегда кто то ошибается, делает большую ошибку или становится не интересен рынку труда в силу своего возраста. Молодость, это такой недостаток, который быстро проходит.
310|03.11.2019 13:49:44|Елена Филякина|Поддержу Максима, я новую жизнь в 44 начала с нуля.
311|03.11.2019 13:50:17|Dmitry Manzor|и где вы столько клеток нашли
312|03.11.2019 13:50:30|Evgeniy42|Поддержу тоже, в 2002 у меня было 8500р и две сумки с одеждой.
313|03.11.2019 13:51:25|Владимир Парцей|Горизонталь 7, вертикаль 7, 2 диагонали по 7. Итого 7428
315|03.11.2019 13:51:43|Владимир Парцей|Всего на доске полей 64
316|03.11.2019 13:52:23|Елена Филякина|
318|03.11.2019 13:55:15|Владимир Парцей|Квадрат 8 на 8. S квадрата a2. Итог площадь шахматной доски 64 поля
319|03.11.2019 13:57:30|Елена Филякина|Теперь про рис и сложный процент, чтобы наповал  Первый раз про сложный  услышала именно на уроке шахмат в 9 лет
320|03.11.2019 13:57:58|Владимир Парцей|
321|03.11.2019 13:58:26|Елена Филякина|Хотя это геометрическая прогрессия, но суть едина.
322|03.11.2019 13:58:40|Владимир Парцей|Геометрические прогрессии крайне веселы
325|03.11.2019 14:00:43|Елена Филякина|Когда станем довольны  мир остановится
326|03.11.2019 14:00:50|Deleted Account|Профспорт отдельная тема, комспорт отдельная
327|03.11.2019 14:01:21|Владимир Парцей|Согласен
329|03.11.2019 14:02:45|Сергей Костромеев|Плюсую. Сегодняшняя идеология таклва живи здесь и сейчас. А про то, что надо копить , откладывать, планировать  нислова. Все хотят втыкать в телефон и получать 50. И нииичего не делать.
330|03.11.2019 14:02:50|Владимир Парцей|И это им помогает нормально жить, а не голодать
331|03.11.2019 14:03:05|Deleted Account|Я тоже некое отношение к спорту имею  но профиль другой  бжж дзюдо самбо итп тоже доход идет кой какой
332|03.11.2019 14:04:12|Елена Филякина|Просто продолжаем проходить лишнюю милю
333|03.11.2019 14:04:22|Владимир Парцей|Круто, как у вас с проф спортом Может проф спортсмен жить на доход от участия турнирах
334|03.11.2019 14:04:48|Deleted Account|В бжж да в дзюдо и самбо нет
335|03.11.2019 14:05:12|Владимир Парцей|В шахматах тоже не может
337|03.11.2019 14:06:11|Deleted Account|Чтобы на ОИ в Токио отобраться надо около 3550к
338|03.11.2019 14:08:21|Сергей Костромеев|Что бы талантливому ребёнку поехать на платный турнир мамам иногда приходится работать на 3 работах
339|03.11.2019 14:08:35|Deleted Account|Шахматы попроще  там не нужны сборы форма фарма спортпит и поездки на турниры рейтинговые 
340|03.11.2019 14:09:03|Владимир Парцей|Поездки нужны, без них выше кмса не вырастешь
342|03.11.2019 14:10:01|Alex|7
343|03.11.2019 14:10:09|Сергей Костромеев|Даёшь Советский спорт  хотя бы газету
344|03.11.2019 14:10:11|Deleted Account|Поэтому мамам и папам нужно сразу вдуплить что они хотят от ребёнка и есть ли у них и у него потенциал и средства для его развития в профспорте и не страдать фигней
345|03.11.2019 14:10:47|Сергей Костромеев|Согласен.
346|03.11.2019 14:13:39|Владимир Тутынин|Сколько маленьких детей с собой перевезли
348|03.11.2019 14:14:33|Елена Филякина|Я вырастила детей, они уже учились обе в разных городах к тому моменту. Начинать никогда не поздно.
350|03.11.2019 14:17:19|Владимир Тутынин|Просто меня по губам не били, но давали почитать О.Генри, и я понял что люди бывает живут бедно не только изза собственной лени.
352|03.11.2019 14:19:00|Deleted Account|Все так  но даже если взять Россию это особо ничего не даст  потому что без завязок в Федерации самому не взлететь
353|03.11.2019 14:19:06|Елена Филякина|Меня учили не искать оправдания и не сравнивать себя с другим. В моём роду знают что такое смерть от голода.
355|03.11.2019 14:23:53|Владимир Тутынин|А также тому, что бедные люди могут быть понастоящему счастливы. Вспомните что думал мартин иден об муже сестры, бизнесмене который потратил свою жизнь на двойную запись. И если люди могут на халяву взять кредит, пусть берут, когда наберется критическая масса, мы национализируем банки и простим все долги.
356|03.11.2019 14:24:21|Dmitry Manzor|А сколько призовые на каких нибудь региональных соревнованиях А вторым третьим грамота
358|03.11.2019 14:32:08|А что ты сделал для котэ!?|У меня знакомый в Алуште У него летом 3040 тыс, зимой  шиш
360|03.11.2019 14:53:43|Шура SiberianRanger|Молодые и сильные выживут 
363|03.11.2019 14:57:59|Елена Филякина|
364|03.11.2019 14:59:36|Владимир Тутынин|Я почемуто осознал, что бесполезно чтото хотеть от ребенка.
365|03.11.2019 15:00:49|Deleted Account|Хотеть не нужно, но направлять и предвидеть необходимо 
366|03.11.2019 15:05:38|Владимир Тутынин|Единственное что приходит в голову, куда направлять  это отправлять недорослей по разным странам. Петр дело знал.
367|03.11.2019 15:06:43|Igor Sugrobov|А кредит на это дело не дают
368|03.11.2019 15:07:20|Владимир Тутынин|А там научатся они бухать, будут ли брать корабли на абордаж или откроют Америку, как это предвидеть
370|03.11.2019 15:10:11|Igor Sugrobov|Я с них начинал
372|03.11.2019 15:13:12|Alex|Это внутренний юмор иволги
373|03.11.2019 15:13:58|Aleksandr Boychuk|Юморим иногда
374|03.11.2019 15:14:33|Даниил Жуков|Начитался чата. Тяжело живётся людям. Полезно иногда взглянуть по сторонам.
375|03.11.2019 15:17:23|Quantum Satis|Фонетически и по смыслу хорошо ложилось 
377|03.11.2019 15:19:46|Val Z_Sky|и это я еще не самую мякотку приводил  есть и еще интереснее случаи. 
378|03.11.2019 15:20:41|Шура SiberianRanger|Такое, кстати, встречается довольно часто. Не для этих шлюх я своего сыночку растила. Особенно если мама без мужика.
379|03.11.2019 15:21:11|Quantum Satis|Классика жанра 
381|03.11.2019 15:22:55|Елена Филякина|
382|03.11.2019 15:23:14|Val Z_Sky|хехе. не. так долго я не смогу писать  это на целый роман тянет с продолжением
385|03.11.2019 15:25:13|Елена Филякина|Из моих, Томских
387|03.11.2019 15:25:28|Val Z_Sky|когда берешь землю , строишь на ней дом, а в итоге есть неииллюзорная вероятность что заставят дом сносить за свой счет
389|03.11.2019 15:26:13|Александр|Всех за 40 под одну гребенку. Мне 49 и с алкоголем дружбы нет. А молодых насмотрелся... И ленивых много и дохлых физически. Ходишь в зад их пинаешь. Не все естественно, но хватает.
390|03.11.2019 15:26:19|Quantum Satis|Это сейчас
391|03.11.2019 15:26:21|Val Z_Sky|у нас столько снега не быввет
392|03.11.2019 15:26:32|Шура SiberianRanger|Типичный Томск 
393|03.11.2019 15:26:49|Val Z_Sky|если только какой дятел не сделает скат крыши с металлоцерепицей над выходом
394|03.11.2019 15:27:47|Елена Филякина|Ваша, ваша. Ленина 113, чёрный вход в ТЦ Аркада. Я через эти двери выходила, когда магазин закрывала.
396|03.11.2019 15:28:36|Val Z_Sky|ну значит его спецом туда навалили или при уборке или при чситке крыши. сам по себе столько не бывает
398|03.11.2019 15:28:54|Елена Филякина|Завалили и месяц не убирали.
399|03.11.2019 15:29:08|Val Z_Sky|аа. ну вот.
401|03.11.2019 15:30:39|Елена Филякина|Самое крутое воспоминание о Томске, это театр кукольный 2КУ, Владимира Захарова, гениальный был мужик.
402|03.11.2019 15:31:11|Val Z_Sky|ну да. жаль умер
403|03.11.2019 15:32:18|Елена Филякина|Лично была знакома, даже в гостях была, у него и дом то как в сказке. А уж все эти говорящие с тобой куклы...
404|03.11.2019 15:36:10|Val Z_Sky|я максимум у нас снег видел самонаметом  это по грудь с подветренной стороны дома когда по весне отгребал
405|03.11.2019 16:20:03|Vitaliy Klimenko|Я раньше тоже так считал, как Максим и Елена  Киосаки, работай, не ной, бедность результат твоей лени и т.д.  сейчас не соглашусь, терпимее стал относиться, что ли. Вот почему 1. Если потеряли здоровье или здоровье родственников. 2. Появились дети, и если я сам смогу жить на макаронах и в хостеле, то за них я в ответе. По мне перемотивированнасть хуже недомотивированности, так хоть здоровье не теряется.
406|03.11.2019 16:21:15|Елена Филякина|Киосаки не осилила, занудство
407|03.11.2019 16:22:31|Vitaliy Klimenko|Это собирательный образ литературы мотивационной
408|03.11.2019 16:29:46|Шура SiberianRanger|появились дети САМОЗАРОДИЛИСЬ, ага
409|03.11.2019 16:30:39|Владимир Тутынин|Ну почему. Максим и Елена и их дите Киосаки.
411|03.11.2019 16:34:53|Елена Филякина|Ок, больше  бедных, нам нужны потребители и клиенты Ломбарда, ОМ, Миг Кредит и прочия, прочия, прочия. Только их в этом чате нет. Тот же Val_Z_sky ну да  страдает, но 50К не пробухал как большинство, а инвестировал
413|03.11.2019 16:36:37|Val Z_Sky|да дело даже не во мне. вы не поняли посыла. просто я себя привел в пример, что несмотря на небольшие доходы  я смог таки выкроить 50к и вложиться, а остальные мои друзья, кореша, знакомые  даже такого не могут себе позволить. не все конечно. есть и кто вот недавно в дубаи улетел отдыхать, но таких очень мало. мб это просто у меня такое окружение.
414|03.11.2019 16:38:30|Paul Baikov|Ктото пропивает 10к и свободные вкладывает, а ктото живет на все и пропивает 40к образно, при 100к зп допустим
415|03.11.2019 16:39:14|Dmitry|Нужно отнимать деньги у тех, у кого они имеются, и прежде всего, конечно  у бедных. Да, конечно, у бедных денег маловато, но зато самих бедных так много 
416|03.11.2019 16:43:46|А что ты сделал для котэ!?|Попробуйте Гюго так отверженных написал
417|03.11.2019 16:44:49|Елена Филякина|А Ленин
418|03.11.2019 16:45:06|Val Z_Sky|ну мб потом. может и фильм снимут по этой истории  просто сейчас пока история не закончена и ожидается финальная битва я против государства 
420|03.11.2019 16:49:14|Елена Филякина|Томск прям тупиковый город с этими застройками, а ведь был когдато столицей губернии.
422|03.11.2019 16:50:41|Даниил Жуков|Окружение человека имеет важнейшую роль для большинства. Наблюдаю это постоянно. Это конечно не определяющий фактор, но ключевой.
423|03.11.2019 16:50:41|Val Z_Sky|а также всякие водоохранные зоны и прочее.
424|03.11.2019 16:50:49|Елена Филякина|Но красивый, слов нет.
426|03.11.2019 16:53:23|Dmitry|Дело не в трудолюбии или лени, то есть не только в них. У Вас, в силу воспитания или генетики высокая способность воспринимать риск. Поэтому Вы можете переезжать, начинать свой бизнес и инвестировать в ВДО, в том числе. Статистически у 9095 способность воспринимать риск гораздо ниже. Упрощая, природа возражений людей, не переезжающих и хранящих деньги в Сбербанке примерно та же, что и у Вас на предложение поторговать на Форексе с 200м плечом. Собственно, задача любой здоровой экономики  не снизить восприятие риска, а обеспечить людей с низкой толерантностью к риску, которых большинство, достойной работой и зарплатой, но это совсем другой разговор.
427|03.11.2019 17:08:57|Елена Филякина|Предложений на АВИТО в Томске с ЗП выше 35К  274, даже если 70 спам  выбор есть и никакого стресса от переезда. Да, это другой разговор.
428|03.11.2019 17:42:13|Yuriy Skopylatov|Ситуация с промежуточными дивидендами российских компаний на текущий момент.
429|03.11.2019 18:05:44|Alexey|Умные страны возвели в ранг государственной политики неприятие ухода от рисков. Те страны которые решили отринуть Дарвина  живут на горбу тех которых нагрузили в угоду политическим и иным мотивам. На каждого ушедшего от риска условного грека  пашущий за них двоих и еще за пятерых немец....
431|03.11.2019 18:38:11|Шура SiberianRanger|
433|03.11.2019 18:59:55|Елена Филякина|
434|03.11.2019 19:02:08|Ivan Z|А я гдето статистику видел, что в среднем греки больше часов в год работают, чем немцы..
435|03.11.2019 19:02:45|Alexey|Угу. Так то по часам больше всего в мире охранники работают Слава богу измеряют в мире не часы
436|03.11.2019 19:07:02|Ivan Z|Ну это параметр слабо измеримый все же, как они там работают  хорошо или плохо. Получается тогда несколько эмоциональная оценка, если не смотреть на статистику.
437|03.11.2019 19:41:46|Sheld|
438|03.11.2019 21:03:31|sergei begreater|Да уж, зашёл почитать про облигации...
439|03.11.2019 21:07:13|Alex|Да, 500 записей спама
440|03.11.2019 21:37:46|Paul Baikov|Чтото вспомнилось  Здравствуйте, это канал об аниме  Да.  Как мне пропатчить KDE2 под FreeBSD
441|03.11.2019 21:40:52|Шура SiberianRanger|
442|03.11.2019 21:45:48|Sergey X|Т
443|03.11.2019 21:46:58|Quantum Satis|Так выходной же ...
445|03.11.2019 21:59:55|Константин|Я почемуто всегда читал FreeBDSM
446|03.11.2019 22:05:03|Paul Baikov|
447|03.11.2019 22:05:44|Dima Seleznev|У меня друг взял на роды жены кредит. Идиот.
448|03.11.2019 22:15:49|Dmitry Manzor|Почему идиот
449|03.11.2019 22:17:19|Владимир Тутынин|Нормально. Проинвестировался в будущее.
450|03.11.2019 22:17:19|Quantum Satis|Это как  Кроватку купил Или в лапино собрались рожать 
451|03.11.2019 22:18:30|Dima Seleznev|Рожали дома. Кретины. Пригласили частную акушерку. Она уснула. В результате скорую вызвали. А паспорта у бабы не была и полиса.
452|03.11.2019 22:18:31|Владимир Тутынин|Сейчас вообщето прилично можно на сохранение потратить
453|03.11.2019 22:18:40|Dima Seleznev|Взрослые люди вроде бы.
455|03.11.2019 22:18:56|Dima Seleznev|Не надо подбирать больных баб.
456|03.11.2019 22:19:32|YYY|А ценник на люкс тогда какой
457|03.11.2019 22:19:41|Dima Seleznev|Потому что люди такие траты закладывают заранее.
458|03.11.2019 22:20:50|Dmitry Manzor|Точных цифр не знаю, но ОТ и ДО около 1млн как говорится под ключ. Там же не только роды, они там живут
459|03.11.2019 22:21:09|Dima Seleznev|Мать моего ребёнка прекрасно наблюдалась до в индивидуальной палате по полису. Конечно после родов отблагодарили. В разумных пределах.
460|03.11.2019 22:21:36|YYY|Здоровые роды и здоровый ребёнок это нормальные траты. Вот обратка может сожрать весь семейный капитал, так что кредит на такие цели это благо.
461|03.11.2019 22:21:49|Dima Seleznev|Да можно и 10 истратить при желании. Как в анекдоте про новых русских и галстук.
463|03.11.2019 22:23:07|Dmitry|Применительно к Германии Ваше утверждение по поводу культивирования толерантности к риску скорее неверно, чем верно. https//www.hofstedeinsights.com/country/germany/
464|03.11.2019 22:23:27|YYY|Ну не всем же жить с семью пядьями во лбу. Это лучше,чем кредит на отпуск .
465|03.11.2019 22:24:00|Dima Seleznev|Да речь идёт об элементарном планировании бюджета и трат.
466|03.11.2019 22:26:44|Владимир Тутынин|Возможно это Дурь не иметь элементарных денег. Но раз уж это произошло, лучше потратить полляма на здоровье сына если есть риски, чем положить их в ОМ, которое тебя шваркнет
467|03.11.2019 22:32:37|Quantum Satis|Уххххх. Вот он естесственный отбор в полный рост 
468|03.11.2019 22:34:48|Dima Seleznev|Да он не во что не вложил. Продал квартиру, деньги спустил на бабу.
469|03.11.2019 22:34:59|Viacheslav Petriaev|Хз. Роды в отдельной комнате. Потом двухместная палата на 3 дня. И все. 25000 всего. По ДМС оформили. В перенатальном центре. Можно чуть дороже индивидуальную палату, но смысла не увидели. Тем более так хоть не скучно жене было. И присмотр дополнительный друг за другом
470|03.11.2019 22:35:11|Dima Seleznev|Даже не инвестировал. Уж лучше вдо взять, чем в бабу выкинуть.
471|03.11.2019 22:35:59|Dmitry Manzor|Почему выкинуть в бабу Отношение ваше непонятно
472|03.11.2019 22:36:02|Dima Seleznev|У меня друзья врачи распорядились в роддоме. Все по ОМС
474|03.11.2019 22:36:44|Viacheslav Petriaev|В итоге если к ним придти рожать, то тоже пустят, но тут уже хз. Не большие деньги, чтобы уже наверняка
475|03.11.2019 22:37:01|Dima Seleznev|В результате она его выгнала, сказала, что мешает встречаться с другими мужчинами.
476|03.11.2019 22:38:05|Quantum Satis|Какой ужас .. давайте закроем тему наблагодарных б. И все таки начнём про инвестиции
478|03.11.2019 22:38:27|Dmitry Manzor|Это в каком городе Цена недорогая
479|03.11.2019 22:38:42|Viacheslav Petriaev|Екатеринбург
480|03.11.2019 22:39:01|Quantum Satis|Каких новых эмитентов ждём в ноябре 
481|03.11.2019 22:42:56|Dima Seleznev|Согласен. Моя позиция такая ВДО покупать, бабам ни копейки.
482|03.11.2019 22:43:54|Dmitry Manzor|ВДО покупать, палладий продавать, женщинам цветы, детям мороженое
484|03.11.2019 22:47:08|А что ты сделал для котэ!?|Лично я считаю наоборот 
485|03.11.2019 22:47:51|Quantum Satis|Главное  не перепутать 
486|03.11.2019 22:48:20|Dima Seleznev|Ваши проблемы. Лучше в детдом деньги отдать, чем бабе.
487|03.11.2019 22:48:51|Dmitry Aleksandrov|Всем доброго воскресного вечера Предлагаю обсуждения про роды, кредиты и отношения перевести в Друзя  https//t.me/druz_svid 
488|03.11.2019 22:53:09|Елена Филякина|ВДО уменьшаем, металургов закупаем
489|03.11.2019 22:56:33|Privet|Может ввести в канале более строгую модерацию Пролистывать 300 спама про роды, переезды и чьюто работу бесит, когда канал про облигации.
490|03.11.2019 22:58:44|Dmitry Aleksandrov|Да, чат все же сильно более узконаправленный, даже в выходной с сегодняшними темами лучше в другой в другой чат. Впредь будем следить более активно
491|03.11.2019 23:11:40|А что ты сделал для котэ!?|Не На женщин от них отдача выше 
492|03.11.2019 23:11:52|Dima Seleznev|А почему металлургов Какой драйвер
493|03.11.2019 23:17:43|Paul Baikov|Дешевые же вроде Тоже на металлургов смотрю последнее время
495|03.11.2019 23:32:35|Aleksandr|Дима _ гаси свет
496|03.11.2019 23:34:47|Dima Seleznev|Магнит тоже дешев.
498|03.11.2019 23:37:02|Paul Baikov|Ну там дивы сильно меньше, 5 против 15
501|04.11.2019 01:44:28|sasha bav|По мультипликаторам ни фига не дешев.
502|04.11.2019 01:46:56|Paul Baikov|К слову, может быть посоветуете хорошие каналы про акции Полгода про них читаю, но так ни одной и не купил. ВДО вот проникся, модель облигаций вообще больше нравится. Но ведь теоретически на долгосроке акции выгоднее
503|04.11.2019 01:51:18|sasha bav|https//t.me/fortraders https//t.me/goodtraders https//t.me/ProfitGate https//t.me/thewallstreetpro
505|04.11.2019 02:05:48|YYY|Вроде какой то профессор тоже отжигает по акциям.
506|04.11.2019 02:05:51|Paul Baikov|Спасибо, изучу завтра
507|04.11.2019 02:07:06|YYY|Мне пока хохрина достаточно, че лезть в дебри то, тут аналетигов пруд пруди ,хлебом не корми.
508|04.11.2019 02:08:05|Paul Baikov|Ну, интересно же Но не получается в них вникнуть както, с облигациями просто довольно, логичная мат модель, а там..
509|04.11.2019 02:10:30|sasha bav|Я их пересмотрел целую кучу. Такую качественную аналитику и бесплатно , больше не встречал. Есть у него и платные курсы. Конечно не дЕшево , Сам планирую после Н.Г. пройти.
510|04.11.2019 02:13:15|Paul Baikov|Дело Ваше, я так не вижу смысла в платных курсах. Учить за деньги зарабатывать деньги это както..
511|04.11.2019 02:15:02|sasha bav|Хохрин конечно молодец . Но он же бизнесмен. Мы здесь тож , в той или иной степени бизнесмены. Главное что бы интересы не разошлись.
513|04.11.2019 02:32:52|Paul Baikov|Да, разумеется, каждому свое. Мне так хватает информации, даже слишком много ее сейчас, никак все не уложится в голове. Старею
514|04.11.2019 02:35:24|sasha bav|
515|04.11.2019 05:04:17|Шура SiberianRanger|начни своё утро с П А Л Л А Д И Я D
516|04.11.2019 06:18:13|Владимир Парцей|Посоветуйте, где можно найти статистику по росту рынка вдо в России
517|04.11.2019 06:42:26|YYY|Палладий это наше всё 
520|04.11.2019 09:03:54|Владимир Тутынин|Пока растет
522|04.11.2019 11:06:47|Сергей Костромеев|Всех с праздником православные
523|04.11.2019 12:06:47|VincenzoT|БаракаЛлаху фика
524|04.11.2019 12:46:46|Maksim Noikin|https//t.me/dohod
527|04.11.2019 14:56:19|Sheld|Paul
528|04.11.2019 14:56:19|Sheld| Баттл ВДО vs. Дивидендные Акции Уважаемый нами без тени иронии тгканал Кримсон Дайджест обратился к очень интересной теме  чьё кунгфу сильнее ВДО или дивакции Этот вопрос постоянно задают новички и опытные инвесторы. Спойлер нет правильного ответа. Мы считаем пусть расцветают все цветы. В США сектор high yield занимает около 18 от всего объема корпоративных облигаций. Американские инвесторы не могут ошибаться, если этот сектор насколько большой, значит он комуто нужен. Ответим коллеге по пунктам 1. Ассиметричные риски Облигации позволяют строить математически выверенный портфель. Можно собрать портфель с заданной доходностью, дюрацией и графиком платежей. На развитом рынке, к которым когдато будет относиться рынок российский, можно купить страховку от дефолта. То есть, облигации все же сильно отличаются от акций. Главная проблема акций  волатильность. Даже голубые фишки в России подвержены сильному влиянию этого фактора. Если ваш горизонт инвестирования составляет 1015 лет, и вы торгуете без плеча, то акции Сбербанка вам подойдут. Но если ваша задача  инвестиции на горизонте 24 лет, то облигации и 1 эщелон, и ВДО будут более прогнозируемы. Разные цели  разные инструменты. 2. Прозрачность и отчетность Да, отчетность компаний ВДО оставляет желать лучшего. Именно поэтому вы получаете интересную премию. К счастью, не 123 процента, как указывает коллега Кримсон, а 78 процентов. К примеру, облигации Роснефти имеют доходность 6,77,0 годовых. То есть премия к КС Банк России всего 3050 пп. Средневзвешенная ставка купона по рынку ВДО составила в III квартале 2019 года 14,3. То есть премия 780 пп. При этом многие эмитенты ВДО доступны для общения, каждый квартал публикуют отчетность и обзор своей деятельности. Уровень открытости эмитентов ВДО сильно выше, чем эмитентов первого эшелона. 3. Про старые деньги и первородный минус Мы боимся, что в России нет своих катерпилларов и термин старые деньги для российского фондового рынка не применим вообще. Ирония в том, что без рынка ВДО не будет рынка новых IPO. Именно из эмитентов ВДО будут вырастать новые ПАО. То есть, чтобы иметь возможность стать старыми деньгами через приобретение растущих дивидендных акций, надо сначала вырастить эмитентов таких акций. Чем мы с вами и занимаемся, к счастью. 4. Преимущества ВДО Рынок ВДО  это не только короткие дюрации и ликвидность для парковки. Это высокая доходность связанная с высоким риском, безусловно и свой новый дивный мир. На рынке ВДО каждую неделю есть новости, он динамичный и гибкий, а частный инвестор на нем правит бал. От себя еще добавим важное. Рынок ВДО в США обеспечивает гибкость и мобильность американской экономики. Без это рынка не было бы мобильной связи, сланцевой нефти, стриминговых сервисов, электротранспорта и других отраслей. ВДО  это не только пополнение оборотного капитал для МСП, но также в скором будущем сделки MampA и LBO, строительные проекты, создание новых отраслей как пример  облигации компании СИнновации. Следите за ВДО, это интересно 
530|04.11.2019 17:53:13|Dima Seleznev|Палладий падает почти на процент. Это хорошо
531|04.11.2019 17:54:42|Dmitry Manzor|куда вырученные деньги планируете потратить
532|04.11.2019 17:55:18|Dima Seleznev|Сначала их надо заработать. А пт сильно подкосила счета.
534|04.11.2019 18:04:04|Dima Seleznev|Я не трачу деньги на баб.
535|04.11.2019 18:07:19|Aleksey Kalinin|Ерунду говорите. Хотя для вас может и не ерунда. Давайте по теме. Вы тут не одни . Дорогие ребята .
536|04.11.2019 19:38:10|!|А с мужиками что
537|04.11.2019 19:47:29|Olga|
539|04.11.2019 20:18:08|Dmitry Manzor|
540|04.11.2019 20:25:21|Dimasik|All in..
542|04.11.2019 21:05:00|Михаил Широковских|Учат зарабатывать на фондовом рынке за деньги обычно те, кто на обучении зарабатывают больше, чем на рынке, либо на рынке сами заработать не могут.
543|04.11.2019 21:08:43|Pavel| так и есть
545|04.11.2019 21:09:48|Иван|Учат обычно для того чтобы хорошо в теме разобраться, ну и не забыть со временем
546|04.11.2019 21:11:48|Михаил Широковских|С декабря 2007го года. Но до этого года работал только с акциями и немного с фьючерсами.
550|04.11.2019 21:15:29|Pavel|Фьючерсы зло
551|04.11.2019 21:16:57|Владимир Тутынин|Всему свое время. Пока есть время ВДО  наслаждайтесь.
552|04.11.2019 21:17:11|Pavel|По крайней мере в вдо нет срочности, контанго и баблосики не снимают каждый день
553|04.11.2019 21:18:04|Владимир Тутынин|Контанго благо для тех кто в шортах
554|04.11.2019 21:18:46|Pavel|Да благословенно шортить фондовые активы. Это точно
556|04.11.2019 21:22:06|Михаил Широковских|На фьючерсы частично перейду с приходом кризиса. Похорошему надо инвестировать, а фьючерсы можно использовать для получения нейтральной позиции на снижении. Но чаще на фьючерсах спекулируют.
557|04.11.2019 21:23:00|Pavel|Вот человек и назвал правильное назначение фьючей хедж
559|04.11.2019 21:24:25|Михаил Широковских|Сейчас время ВДО, до июняиюля у меня было время преимущественно дивидендных акций.
562|04.11.2019 21:34:28|!|Это как Мне гурутрейдеры и инфоцыгане говорили, что когда СнП стал падать ниже 1500, то вот тогда наступил кризис, а до этого  просто коррекция
563|04.11.2019 21:38:57|Михаил Широковских|Я среднюю не считал. Помню, что 2008й прошел близко к нулю. Еще знаю, что ни разу не сливал депозит.
566|04.11.2019 21:47:08|!|Т.е. после этого вы в шорт встаёте
567|04.11.2019 21:52:19|Владимир Тутынин|Скорее продает все что с этими средними связано, ну или покупает, если пересечение вверх
568|04.11.2019 21:52:24|Михаил Широковских|Пока точно не знаю, что и на каких уровнях буду делать. С брокерским счетом план работы уже есть, а с ИИС еще обдумываю и рассматриваю рпзные варианты.
570|04.11.2019 21:56:24|Владимир Тутынин|Ну хОтя бы безубыточна
571|04.11.2019 21:57:59|Михаил Широковских|Во время тренда хороша, а в боковике распиливает депозит только так.
572|04.11.2019 22:00:00|Владимир Тутынин|Ну при 200 и 50 частота пересечений в боковике однократно имхо.
