|time|user|text
279|26.03.2019 13:39:49|Александр Нечаев|По другим картам на азс у меня 10, а в кино я не хожу. Так что приобретая в ПНО, потеряешь в кэшбеке
280|26.03.2019 14:08:23|Aleksandr| fxцбрф FX RUB фнбрф экономикарф По итогам 2019 года размер Фонда национального благосостояния может превысить 7 ВВП, и мы сможем уже инвестировать этот ресурс в проекты  Силуанов  ЦБ 6 марта ЦБ может замедлить или остановить покупки валюты на открытом рынке в рамках бюджетного правила, когда ликвидная часть Фонда национального благосостояния ФНБ достигнет 7 ВВП, и правительство примет решение тратить средства на инвестиционные проекты.
281|26.03.2019 14:10:30|Andrey Belous|Коллеги, добрый день. Есть ли у кого таблички готовые в экселе чтобы контролить проценты и количество бумаг в портфеле
282|26.03.2019 14:33:46|Сергей Новиков|Всем доброго времени суток. Ребят подскажите почему ФСК ЕЭС22 такая высокая доходность ещё и с дисконтом. Вроде все норм у компании
283|26.03.2019 14:34:15|Alex|давайте ссылку на выпуск
284|26.03.2019 14:34:31|Сергей Новиков|Секунду
286|26.03.2019 14:40:14|Михаил|доходность 6.8 разве высокая
287|26.03.2019 14:40:43|Сергей Новиков|Странно в терминале выдаёт 22
288|26.03.2019 14:41:29|Alex|там плавающий купон, агрегаторы считают что будет оферта в дату смены купона, но оферты не будет
291|26.03.2019 14:44:59|First Last|о, орешки налили
292|26.03.2019 14:57:15|Алексей ayaye :)|открытие, роделен пришел
293|26.03.2019 15:03:57|Константин|Чтото про первичное размещение облигаций ФЭСАГРО ничего не слышно, хотя обещали в конце марта..и на миллиард.
294|26.03.2019 15:05:25|ANDREI|В Альфу пришел
295|26.03.2019 15:07:04|Sergey Komarov|может БКС еще не весь софтлайн и легенду слил, не готов пока брать на себя фэсагро 
296|26.03.2019 15:08:14|Alex|Автобан наливают по 100 в стакане.
297|26.03.2019 15:38:39|Zuev Aleksandr|Берём
298|26.03.2019 15:41:08|Alex|На любителя. Отрасль мне не нравится. И два года за 11 не очень удовольствие.
299|26.03.2019 15:41:52|Zuev Aleksandr|
300|26.03.2019 15:49:20|Yuri B.|https//t.me/probonds/1371 По поводу Венесуэлы. Если Мадуро скупил наш госдолг, то у кого он после него окажется, и какой коллектор его нам предъявит сольет https//www.finanz.ru/novosti/obligatsii/beshenyedengizagadochnydrugminfinaskupilpochtivesrossiyskiygosdolg1028051555
301|26.03.2019 15:52:05|Vishek|Добрый день коллеги подскажите пожалуйста новичку, где взять инфу по эмитенту для .... первичного размещения
303|26.03.2019 16:16:11|Vishek|Спасибо
304|26.03.2019 17:19:57|Andrey Hohrin|у нас взять
305|26.03.2019 17:21:56|Алексей ayaye :)|похоже, что арбитражники решили, что ловить больше нечего, продали трейдберри по 100,5 в стакане 
306|26.03.2019 17:24:53|Максим Кочнев|Да просто минимум у Септема  100 бумаг. Для когото это может быть очень много. А меньше не возьмешь. Вот берешь 100 и тут же сливаешь часть и остается столько сколько надо
307|26.03.2019 17:26:17|Алексей ayaye :)|последняя продажа  194
308|26.03.2019 17:27:11|Максим Кочнев|Ну можно взять в РЕПО. НА один день  бесплатно. ПРосто так 0,5, минус комса брокеру  0,4. Прсто так, даже не имея денег
310|26.03.2019 17:28:40|Александр Кащеев|Коллеги, подскажите плз. В квике в разделе Адресные заявки можно купить только по предварительной регистрации на первичное размещение
313|26.03.2019 17:32:49|Владимир Тутынин|Инвесторы могут сформировать для себя индивидуальную оферту через опцион put на право продажи ценных бумаг по номиналу через 1, 2 или 3 года. Маркетмейкером выпуска остается АО НФКСбережения.  Как это работает
314|26.03.2019 17:35:31|Dmitry Manzor|на 100 купить и на 100.5 продать уже хорошо, как Андрей утром говорил а кто не хочет на первичку лезть или 100тыс много, тот в стакане подберет
315|26.03.2019 17:37:36|Andrey Hohrin| мы анализировали сделки Мясничего. там несколько человек изо дня в день делают одну и ту же операцию
317|26.03.2019 17:37:56|Александр Нечаев|Нет. На усмотрение организатора
318|26.03.2019 17:38:03|Andrey Hohrin|но боюсь, после отметы сбером нулевых комиссий, лавочка закроется
319|26.03.2019 17:38:08|Максим Кочнев|ну, взять часть в РЕПО и тут же продать. И деньги бесплатно и еще плюс небольшой, все лучше чем в стакане по 100,5
320|26.03.2019 17:39:34|Александр Нечаев|А кто первичку в долг наливает
321|26.03.2019 17:40:49|Максим Кочнев|А в чем проблема НУ я например ВТБ брал без проблем. Если маржинальные бумаги есть. Сейчас брать не могу так как у меня 99,93  это ВДО, а в ВДО нет маржинальных
325|26.03.2019 17:42:50|Александр Нечаев|Хм, а кто то писал, что втб голосом не принимает заявки без денег на счету
326|26.03.2019 17:43:28|Максим Кочнев|возможно у него тоже нет маржинальных бумаг. Я брал. И Ломбар 3 и Нефтетранс у юнисервиса
328|26.03.2019 17:43:52|Boris|.. пропустил несколько дней в этом и соседнем чате и уже по 700 сообщений в каждом.. Читать нереально, пропускать, как новичку, жалко. Было бы здорово, если бы в конце каждого дня было бы какоето резюме по затронутым темам в каждом из соседских чатов. Скажем рассылка часов в 10 вечера с перечислением хотя бы основных тем.. Мечты, мечты
329|26.03.2019 17:44:02|Максим Кочнев|т.е. брокер дает в долг только если есть под что давать
332|26.03.2019 17:47:17|Павел Мартынов|У каждого брокера свой список маржинальных бумаг
333|26.03.2019 17:47:18|Максим Кочнев|Нефтетранс я взял 50 своих/50 Репа. В первый же день продал часть по 101
335|26.03.2019 17:47:59|Александр Нечаев|Не все ВДО масленница
336|26.03.2019 17:48:33|Павел Мартынов|А по какой цене брокер считает стоимость мардинальных бумаг в портфеле клиента
337|26.03.2019 17:49:01|Максим Кочнев|я хз. Когда у меня были акции мосбиржи он мне давал ровно на стоимсоть акций. Т.е. 1 к 1
338|26.03.2019 17:50:07|Konstantin Grigorev|Подскажите, почему Роделен торгуется по 100.17, а стоит 890 рублей, хотя наминал 1000
339|26.03.2019 17:50:40|Максим Кочнев|потому что он амортизируется. У него номинал уже далеко не 1000
342|26.03.2019 17:52:18|Александр Кащеев|Вот пробую для теста взять с адресных заявок 1 шт. Ругается на параметр Код расчетов. Его организатор или брокер сообщает
343|26.03.2019 17:52:20|Konstantin Grigorev|Спасибо
344|26.03.2019 17:52:40|Максим Кочнев|Организатор, как правило это z0
345|26.03.2019 17:52:53|Александр Кащеев|Там скорей всего с учетом начавшейся амортизации
346|26.03.2019 17:53:13|Maison|Люди добрые, а подскажите где найти информацию по эмотенту роял капитал... Не могу найти отчетность за 2018
348|26.03.2019 17:54:06|Максим Кочнев|вам в chat_angrybonds К Денису Козлову
351|26.03.2019 17:55:16|Maison|У меня столько же, но пугает отсутствие отчетности и вообще снижение рынка лизинга
352|26.03.2019 17:55:33|Максим Кочнев|напишите Денису, или спросите в чате
355|26.03.2019 17:56:49|Maison|Спасибо
356|26.03.2019 18:04:42|Aleksandr|бывает и тут
357|26.03.2019 18:05:59|Максим Кочнев|О да. Еще пару недель назад не было
361|26.03.2019 18:15:51|Алексей ayaye :)|ну там и до этого gt100 было. 194  последняя
362|26.03.2019 18:17:33|Максим Кочнев|Ну варианты я сказал. 1. Такак один чел не смог взять, слив был, а сколько он не взял я не знаю 2. Взять часть в репо и продать в этот же день. Бесплатный заработок
363|26.03.2019 18:20:09|Александр Кащеев|Спасибо Ввел z0, внебиржевая заявка принята. Открытие за внебирж сделку берет мин 1475 руб комиссии, так что при объемах до 200k выгодней брать со вторички по текущим ценам.
364|26.03.2019 18:39:49|Александр Нечаев|Да кто вам такое сказал
365|26.03.2019 18:40:27|Александр Кащеев|По поводу комиссии
366|26.03.2019 18:40:32|Александр Нечаев|Да
369|26.03.2019 18:45:00|Alexey Z|Неправда. В Открытии , если вы берёте инструменты в режиме рпс через адресную сделку, то нет никаких доп комиссий, кроме начисления налога за мат.выгоду в зависимости от торгов в стакане в этот день.
370|26.03.2019 18:46:29|Александр Нечаев|Нет, это не по то. Вы хотите купить на первичке, просто в квике это почемуто внебиржевой сделкой называется
371|26.03.2019 18:46:42|Сергей|А через квик можете хоть по одной бумаге покупать с первички, если организатор не установил ограничения
372|26.03.2019 18:47:06|Александр Кащеев|Ясно, спасибо, помогли разобраться
373|26.03.2019 19:05:24|Vishek|не совсем понимаю. Говорят, что у Сбера нулевая комиссия. Он у меня брокер и комиссия 0,01
374|26.03.2019 19:06:02|Максим Кочнев|0,01  это коммисия биржи
375|26.03.2019 19:06:06|Harry Lime|Это комисс биржи
376|26.03.2019 19:06:48|Vishek|ну мне сам брокер сказал при общении
377|26.03.2019 19:07:05|Максим Кочнев|Ну коммисия брокерато 0
378|26.03.2019 19:17:28|Алексей ayaye :)|а где удобнее всего смотреть ограничения организатора
379|26.03.2019 19:18:47|Alexi|А через мобильный квик реально на первичке бонды взять Или только через комп
380|26.03.2019 19:19:10|Tony Ross|Буду признателен, если ктото подскажет, как участвовать в первичном размещении через Квикне голосом. Брокер открывашка
381|26.03.2019 19:20:23|Dmitrii Merjev|в инете инструкция есть
383|26.03.2019 19:24:49|Andrey|Я вас правильно понял, что открывашка возьмет стандартную комсу, примерно, 57 копеек и после продажи налог на разницу цен продажапокупка. Дополнительных удержаний не будет Или это зависит от конкретного выпуска
384|26.03.2019 19:27:12|Sergey K|Но только до 31.03...
385|26.03.2019 19:29:37|Alexey Z|Нет. У открывашки есть фишка  налог на мат.выгоду. Они считают, что вы получаете выгоду, когда покупаете на первичке по 100, а в стакане цена выше. С этой разницы они берут налог. При продаже или по итогам года они учтут, что уже с вас брали налог, но попользуются вашими деньгами все это время.
386|26.03.2019 19:31:08|Olga Kindichenko|https//docviewer.yandex.ru/view/0/d2Fo2FDvBuPI9D3oZW2Ff2wnDldHwp7InVybCI6Imh0dHBzOi8vd3d3LnNiZXJiYW5rLnJ1L2NvbW1vbi9pbWcvdXBsb2FkZWQvYnJva2VyL2luc3RydWt6aXlhX3BvZGFjaGFfemF5YXZraV9ic29fcXVpay5wZGYiLCJ0aXRsZSI6Imluc3RydWt6aXlhX3BvZGFjaGFfemF5YXZraV9ic29fcXVpay5wZGYiLCJ1aWQiOiIwIiwieXUiOiIxNTU0MTU3MzcxNTQ2ODgyNDM5Iiwibm9pZnJhbWUiOnRydWUsInRzIjoxNTUzNjE3NTU1Njk5LCJzZXJwUGFyYW1zIjoibGFuZz1ydSZ0bT0xNTUzNjE3NDA5JnRsZD1ydSZuYW1lPWluc3RydWt6aXlhX3BvZGFjaGFfemF5YXZraV9ic29fcXVpay5wZGYmdGV4dD0lRDElODMlRDElODclRDAlQjAlRDElODElRDElODIlRDAlQjglRDAlQjUrJUQwJUIyKyVEMCVCRiVEMCVCNSVEMSU4MCVEMCVCMiVEMCVCOCVEMSU4NyVEMCVCRCVEMCVCRSVEMCVCQyslRDElODAlRDAlQjAlRDAlQjclRDAlQkMlRDAlQjUlRDElODklRDAlQjUlRDAlQkQlRDAlQjglRDAlQjgrJUQxJTg3JUQwJUI1JUQxJTgwJUQwJUI1JUQwJUI3KyVEMCVCQSVEMCVCMiVEMCVCOCVEMCVCQSZ1cmw9aHR0cHMlM0EvL3d3dy5zYmVyYmFuay5ydS9jb21tb24vaW1nL3VwbG9hZGVkL2Jyb2tlci9pbnN0cnVreml5YV9wb2RhY2hhX3pheWF2a2lfYnNvX3F1aWsucGRmJmxyPTIxMyZtaW1lPXBkZiZsMTBuPXJ1JnR5cGU9dG91Y2gmc2lnbj0xY2EwNzQ1NDkzOTRhYjM4YzE4MGIyMmY1ZjhjMzkzOCZrZXlubz0wIn03Damppage2amplangru Смотрите 3ю страницу. Это инструкция Сбербанка, но Квик везде одинаковый.
387|26.03.2019 19:34:11|Алексей ayaye :)|хм, а какую цену из стакана они берут
392|26.03.2019 19:38:39|Andrey Hohrin|ого
393|26.03.2019 19:43:13|Maison|Кстати о сбере... Нулевые тарифы кончаются, с сайта пропали тарифы старые... Может заменят конские комиссии
394|26.03.2019 19:47:23|Владимир Тутынин|Я через iquikx пробовал подать заявку на мясничий. Пишет сбой сервера, дозвониться не смог, про чат забыл, купил на вторичке по 100,1
395|26.03.2019 19:50:23|Aleksandr|через мобильную версию помоему не подать.Ну и брокер какой
396|26.03.2019 19:56:41|Alexey Z|Должны брать минимальную в этот день в стакане. Я сталкивался, что цену для налога они используют даже ниже чем была в стакане. Послезавтра будет видно как они посчитали по Трейдберри
397|26.03.2019 20:06:33|Владимир Тутынин|Сбер
398|26.03.2019 20:24:30|Сергей|Читать инфу о размещении. По ВДО скрипты размещений в чат выкладываются
399|26.03.2019 20:29:17|Алексей ayaye :)|это я понимаю, но может где на сайтах еще есть
400|26.03.2019 20:31:21|Yak|Кто ниб в втб облиги вложился по 8
403|26.03.2019 20:36:22|Maison|Можно все, только смысл
404|26.03.2019 20:36:23|Aleksandr|если раскроете термин фин.подуха , то можно будет дать ответ
405|26.03.2019 20:37:48|Алексей ayaye :)|видимо высоколиквидные средства на черный день.
406|26.03.2019 20:38:19|Aleksandr|Да , тогда этот выпуск подходит.
407|26.03.2019 20:41:03|Андрей|А Сбер под 8,2 успели
408|26.03.2019 20:43:40|Dmitry Manzor|бабка накопила на чёрный день столько, что уже ждала его с нетерпением
409|26.03.2019 20:47:26|Yak|Нет . не видел .
410|26.03.2019 20:48:03|Valery Chistyakov|Коллеги, а скрипт по Трейдберри был в чате Я не нашёл 
411|26.03.2019 20:48:09|Yak|Подушка . финансовая подушка. Неприкосновенные деньги из 6 месячн. Расходов .
413|26.03.2019 20:49:20|Nadya Nadya|Смотрю в сбере, есть и 8,77. Почему вы именно 8,2 упоминаете
414|26.03.2019 20:51:23|Максим Кочнев|он пришел на почту всем кто участвовал в размещении
415|26.03.2019 20:51:33|Евгений Коломна|Скрипт Септем рассылал по почте тем кто попал в книгу
416|26.03.2019 20:52:07|Valery Chistyakov|А как попасть в книгу Куда написать
417|26.03.2019 20:52:26|Andrey|Как вы отловили эту тонкость В личном кабинете на вкладках налоги Комиссию за сделку в отчете видно, а то о чем вы пишете, даже и предположить не мог. Так, а если я продам, например по 103 или 98, они обратный пересчет с возвратом налога сделают Вы это отслеживали
418|26.03.2019 20:54:04|Максим Кочнев|уже никуда, следите за новыми размещениями. Трейдберри закончился
419|26.03.2019 20:54:06|Евгений Коломна|Уже поздно, но в чате энгри бондс было объявление о начале размещения неделю назвд
420|26.03.2019 20:55:33|Valery Chistyakov|Я понял, значит нужно сидеть и там
422|26.03.2019 20:57:58|Евгений Коломна|Юнисервис там тоже объявляет о своих размещениях.
423|26.03.2019 20:58:09|Valery Chistyakov|Спасибо
424|26.03.2019 20:58:16|Максим Кочнев|И бондибокс
425|26.03.2019 21:03:48|Андрей|Новое размещение
426|26.03.2019 21:05:42|Yak|Подскажите какие  Сбера
428|26.03.2019 21:09:24|Андрей|СберБ Б78R текущий спрос составляет 15 млрд.
431|26.03.2019 21:12:28|Yak|Ого
432|26.03.2019 21:21:19|Alexey Z|Каждый день проверяю брокерский отчёт. Это появляется в нем на 2ой рабочий день. Там так и написано налог на мат.выгоду. Перерасчёт они должны сделать по итогам года. Вот так это выглядело по Мясничему недавно.
434|26.03.2019 21:21:42|Андрей|2 года
435|26.03.2019 21:22:56|Yak|Уже нету его  раскупили
436|26.03.2019 21:23:05|Андрей|В Сбере нет такого.. Правда ч через стакан купил 100,08
438|26.03.2019 21:24:04|Alexey Z|Да, это чисто открывашкина тема. Компенсируют маленькой платой за депозитарий 10 в мес.
439|26.03.2019 21:24:08|Алексей ayaye :)|вообще странно. это как купить на оптовой базе и заплатить налог с разницы цен с розницей 
440|26.03.2019 21:24:31|Alexey Z|Вотвот, но так они трактуют НК
441|26.03.2019 21:25:18|Alex Petroff|Был. Расслылался каждому в личку в процессе формирования книги. Обсуждалось все у нас в чате chat_angrybonds
442|26.03.2019 21:28:59|Yak|Нету у бкс .смотрю нету
443|26.03.2019 21:47:49|Алексей ayaye :)|чтото я не верю в доллар по 62. интересно, когда во втором портфеле планируют шорт закрывать 
444|26.03.2019 21:53:08|Nadya Nadya|СберБ б12r  8,33 б16r  8,55 БО4R  8,38, B06R  8,77. Но я новичок, может, это какие с большим номиналом или не котируются
445|26.03.2019 21:56:00|Andrey|Уважаемый, спасибо за науку Так получается, что с открывашкой заниматься арбитражем не так уж и выгодно..., хотя, надо посчитать...при продаже от 100.20 скорее всего уже прибыльно будет, если в тот же день продавать. Не считали
446|26.03.2019 21:57:52|Алексей ayaye :)|если РЕПО на день бесплатно, то можно и на следующий, говорили сегодня
447|26.03.2019 21:58:24|Александр Яско|Сегодня прихватил Трейдберри на первичке без предварительной записи в книге. Правда дали меньше чем хотел процентов на 10
448|26.03.2019 21:59:59|Andrey|Мы тут про мат выгоду обсуждаем. По Репо согласен с вами.
449|26.03.2019 22:00:49|Denis Kozlov Septem|Больше так не делайте, пожалуйста. Вам повезло. Ставьте заявку в Книгу
450|26.03.2019 22:02:32|Максим Кочнев|Вот они куда Савеловские бумаги ушли
451|26.03.2019 22:03:59|Alex Petroff|Мдя...
452|26.03.2019 22:08:00|Kirill|Мда, надо бросать привычку указывать в заявке круглое число, могут хвататоры перехватить
453|26.03.2019 22:08:46|Александр Яско|Не успел записаться, увы... На работе завал. Да и дали всего 36
454|26.03.2019 22:09:17|Максим Кочнев|Да просто один человек из книги не смог забрать заявку, следовательно его сумма осталась, как я понимаю ее и дали тем кто без книги
456|26.03.2019 22:10:47|Александр Яско|Одно другое не слаще
457|26.03.2019 22:12:08|Сергей|Заявки на книгу неделю собирались. При желании можно было успеть записаться.
458|26.03.2019 22:13:50|Алексей ayaye :)|а как порусски Maturity date и Call date
459|26.03.2019 22:16:24|Александр Хохрин|Даты погашения и выкупа
460|26.03.2019 22:20:37|Александр Нечаев|В том то и дело, что квики маленько отличаются
462|26.03.2019 22:27:15|Denis Kozlov Septem|Мы книгу собирали 4 дня 
464|26.03.2019 22:30:11|Александр Нечаев|Денис, чисто интересно, а в чем для организатора проблема заявка без книги. Он же получается подстраховал вас от остатка бумаг.
465|26.03.2019 22:31:40|Denis Kozlov Septem|Это нарушение правил, которым следуют другие инвесторы
466|26.03.2019 22:35:09|Александр Нечаев|Если честно сомнительный аргумент  Я думал, может терминалы так настроены или трудно отличать тех кто в книге от тех кто без нее или каждая заявка платная для организатора.
467|26.03.2019 22:49:29|Kir|У дениса все просто, отправил на ящик и всё. Обычно ты платишь брокеру за книгу и деньги холдируются
468|26.03.2019 22:55:34|Максим Кочнев|Ну книгу для того и делают, чтобы записываться в нее. А подстраховки никакой не было, можно просто слить в стакан, там цена еще выше была
469|26.03.2019 22:57:17|Александр Яско|Холдируются в момент записи
470|26.03.2019 22:57:39|Harry Lime|Нет
473|26.03.2019 23:00:05|Kirill|Поросей ушатали в 99.99 . Это все собиратели на новое размещение. Надеюсь завтра это безобразие прекратится и все начнет расти.
474|26.03.2019 23:01:32|Максим Кочнев|да все восстановится до следующего размещения
478|26.03.2019 23:02:21|Kirill|Ктото продал порося по номиналу, чтобы соблюсти обещаное, а у когото на работе завал
479|26.03.2019 23:02:58|Harry Lime|Следующее слишком скоро , а потом еще и еще.
480|26.03.2019 23:08:25|Kirill|В размещениях с купоном lt15 уже вероятно не стоит сильно рассчитывать на стратегию возьму с запасом, через неделю хвост солью по 102
481|26.03.2019 23:09:13|Максим Кочнев|так точно
482|26.03.2019 23:10:35|Harry Lime|Придется ждать действительно фантастическую историю . Просто за купон уже не получится.
483|26.03.2019 23:15:16|Максим Кочнев|даже ломбард весьпо 101
486|26.03.2019 23:17:39|Harry Lime|Скоро шторм в семействе Юнисервиса  в хорошем смысле Трансмиссия , Кисточки , возможно третий Грузовик.
487|26.03.2019 23:18:01|Максим Кочнев|вот чем хороши долгие размещения Пионера. Понадобилось чуть больше денег, слил Пионера больше чем нужно по номиналу. Ну и ладно, через пару дне докуплю до нормы, по номиналу всегда можно взять
490|26.03.2019 23:25:32|Kirill|Если доха к погашению цены продажи старого выпуска ниже дохи нового выпуска, то переползание имеет смысл. Плюс дюрация увеличится, что для загончика ВДО сейчас видится полезным.
491|26.03.2019 23:26:43|Александр Нечаев|Денису респект и уважуха, его размещения всегда через книгу беру, просто другие организаторы не снисходят до общения с простым народом. Приходится спрашивать у него
494|26.03.2019 23:29:28|Максим Кочнев|история с кармани это показывает Орешки только первый день торгуются, дайте им недели 2, пусть выведутся объемы, которые должны вывестись
497|26.03.2019 23:30:36|Kirill|Есть ощущение перегрева со стороны инвесторов. Надо активнее обращать новых сектантов
498|26.03.2019 23:30:48|Александр Нечаев|Мясо. А не свиньи 
499|26.03.2019 23:30:50|Максим Кочнев|Я писал это как пример того что если надо денег то можно продать немного пионера, а когда деньги появятся снова докупить
504|26.03.2019 23:33:25|Александр Нечаев|Это как в формуле1 когда гонщики выступают за одну команду, их можно напрямую сравнить потому что у них машина одинаковая. У мяса меньше пионера купон, но оно быстрее размещается и ликвиднее в стакане.
506|26.03.2019 23:35:06|Максим Кочнев|а это, кстати, не совсем так. в формуле постоянно чтото меняется, отрабатываются тактики. И нереко у партнеров на авто разные настройки. Сейчас маневров меньше. А раньше когда еще питстопы были и шины меняли и топливо и т.д. Часто тактики были разные
509|26.03.2019 23:36:55|Александр Нечаев|Тактика и настройки от пилота тоже зависят. Но кажется, что это жесткий оффтоп 
511|26.03.2019 23:39:08|Максим Кочнев|Ой помню я как в начале 00 была тема что некоторые команды иногда на вторый пилотах чтото тестили для первых Не все там от гонщика и даже от машины зависит
513|27.03.2019 07:09:52|A|А можно ли поподробней, плиз, про ниликвидный ПР, который судя по тексту вы продали сразу как захотели и судя по итогам торгов не ниже номинала
514|27.03.2019 07:31:34|Andrey Hohrin|первый выпуск не прошел наш фильтр по ликвидности. второй выпуск ПР  полностью проходит.
515|27.03.2019 07:33:52|A|я не про него, а про мантру про ниликвидный ПР и Максима, который при этом продал как захотел и явно не ниже номинала
516|27.03.2019 07:35:01|Andrey Hohrin|то, что ПР02 попал в списак наиболее ликвидных выпусков  это отлично первый выпуск никак не попадал. А про мнения отдельных людей... мы с Вами их все равно не поменяем. Наверно
517|27.03.2019 07:37:14|A|Высказывания всех людей должны быть ответственны, наверное, вроде и вы ранее это признали в части своих высказываний про необходимый оборот по ПР 10 млн в день зачемто
518|27.03.2019 07:40:02|Andrey Hohrin|думаю, призыв инвесторов к ответственности, по крайней мере, со стороны эмитента или организатора  это лишнее
520|27.03.2019 07:41:54|Максим Кочнев|Както месяц назад или более тут обсуждали еще с Вадимом, вторым вашим коллегой. Ему говорили что минус пр в неликвидности. Кстати сам AndreyHohrin это и говорил НУ согласен больше речь про первый выпуск шла. Мое сообщение это как небольшой стеб всего этого. Что вот по итогу вчера выручить денег получилось как раз за счет этого самого неликвида. А я как раз первый выпуск и продавал
523|27.03.2019 07:43:41|A|видимо, тот случай
525|27.03.2019 08:01:08|Андрей ☭ Емельянов|AndreyHohrin , а что вы скажете о калужской сбытовой компании Из списка, выложенного на основном канале, ее, помоему, не обсуждали. Или я пропустил
526|27.03.2019 08:01:56|Andrey Hohrin|Не обсуждали, а скажу завтра. Это пока первый релиз, расшифровки начнем с четверга
527|27.03.2019 08:11:00|Alex Pinzhenin|Андрей, спасибо за долгожданный индекс ВДО
528|27.03.2019 08:25:43|Андрей ☭ Емельянов|Если можно, оставляйте видео трансляции сразу на youtube в черновом варианте до появления чистового Думаю, найдутся люди, которые не успевают с работы посмотреть вас в режиме реального времени и ждут следующего дня. А так вечерком можно посмотреть в записи
529|27.03.2019 08:26:50|Andrey Hohrin|Хорошо
530|27.03.2019 08:27:35|Александр Яско|Чтото пропустил выход. Где можно посмотреть индекс
531|27.03.2019 08:28:45|Dmitry Manzor|Повторение  мать учения
532|27.03.2019 08:35:46|Aleksandr|Вчера в ВТБ получил аморт от Роделена, а купон не получил.Толи они платежи не разделили.У кого как было вчера
533|27.03.2019 08:42:14|Александр Яско|На Финам ещё нет. Силовые машины 4 выпуск пришел купон
534|27.03.2019 08:42:47|Максим Кочнев|Да все так. Это же отдельные платежи. Втб решил так зачислить. Все ок
535|27.03.2019 08:45:07|vladomir|По трейдберри сегодня покупка только через стакан, режим размещения недоступен вчера весь объем разместили
536|27.03.2019 08:46:32|Dmitry Manzor|По Трейдберри книга закрыта. Во вторник проводим расчеты. После 1400 должны начаться торги в стакане.  Denis
537|27.03.2019 08:51:52|Andrey Hohrin|Пока только таблица, индекс, с графиком делаем
539|27.03.2019 08:57:39|ANDREI|Во вт 2 апреля
540|27.03.2019 08:58:08|Dmitry Manzor|26,03
541|27.03.2019 08:58:30|Alex Petroff|Вчера все размещено. Русбондс подверждает.
542|27.03.2019 09:13:14|vladomir|Септем перестраховался с дебютным выпуском, всего на 40 млн. Они на чем там зарабатывают при таком объёме выпуска
543|27.03.2019 09:24:16|Aleksandr|Презентуют эмитента , затем скорее всего сделают 150200 млн выпуск
544|27.03.2019 09:26:10|Andrey Malyarov|40 млн соответствуют масштабу и потребностям эмитента. Нет необходимости в бОльших суммах.
545|27.03.2019 09:38:16|Александр Нечаев|Так ликвидность не только спрос, но и цена. Второй выпуск без проблем можно было продать по номиналу, но конкуренты продавались по 100,10. Вот и вся разница. Вы можете сказать вот спекулянты. А мы просто сравниваем.
546|27.03.2019 09:46:45|Максим Кочнев|Первый выпуск я продавал по 100,2 и даже по 100,3
548|27.03.2019 09:51:03|A|а ктото и по 102 продавал его, когда второй выпуск не так активно размещался
549|27.03.2019 09:52:04|Максим Кочнев|и я было дело продавал по 101
550|27.03.2019 10:01:00|Aleksandr|Бэлти вообще не спешит размещаться .
553|27.03.2019 10:03:54|Максим Кочнев|Пионер таки неплохо идет. ПОходу на пол года не растянется
554|27.03.2019 10:08:51|nik|Пионер 2 вчера в стакане был ниже номинала
555|27.03.2019 10:09:44|Максим Кочнев|ну 99,9 это погрешность, это не ниже все таки
556|27.03.2019 10:12:24|nik|99.83
557|27.03.2019 10:13:01|Aleksandr|Апри 2
558|27.03.2019 10:13:51|Максим Кочнев|ну сейчас он же не 99,83 сообщение было на тему что Пионеру денег столько не надо сразу. Для Пионера это быстро, ну и нам. Чем дольше пионер идет тем лучше но тут кому как. Мысничему надо быстрее они и идут норм
559|27.03.2019 10:18:20|Алексей ayaye :)|а если на первичке покупать, НКД надо платить
560|27.03.2019 10:18:50|Максим Кочнев|конечно
561|27.03.2019 10:20:30|nik|Да,вы правы
562|27.03.2019 11:05:17|Yuri B.|Какой вы беспокойный эмитент, честное слово. Разместились прекрасно, просто образцовопоказательно, отношение к вам спокойнодоброжелательное. Что еще нужно, чтобы достойно встретить... ну это не важно... Вам бы сидеть да почивать на лаврах
563|27.03.2019 11:13:53|A|Спасибо за оценку щепетильно относимся и к репутации, и к деньгам в тч вашим
564|27.03.2019 12:39:00|Дмитрий S|У меня в ВТБ почему то тоже пришел только аморт по Роделену.
565|27.03.2019 12:39:49|Aleksandr|а по сумме не выходит что это аморткупон 
566|27.03.2019 12:40:33|Andrey Hohrin|Господа, а ДиректЛизинг прислал предварительные данные по отчетности за год. Скоро опубликую в канале
567|27.03.2019 12:40:36|Дмитрий S|Нет,по сумме один в один аморт
568|27.03.2019 12:40:39|Andrey Hohrin|все не так печально
570|27.03.2019 12:43:29|Sergei I-n|Звонил своему брокеру ВТБ. Сказали, что купон сегоднязавтра будет зачислен.
571|27.03.2019 12:44:57|Aleksandr|щас я им устрою , я не считал просто
572|27.03.2019 12:47:57|Максим Кочнев|Аморт и купон это два независимых платежа. Как платёж от ОАЭ и от грузовиков. Просто один зачислил и вчера, соответственно второй уже сегодня нет никакой зависимости между ними
573|27.03.2019 12:48:26|Aleksandr|Я подумал что в этот раз они в кучу свалили все
574|27.03.2019 12:48:45|MrSmith|Так что  тарить 2 выпуск по 94 
575|27.03.2019 12:48:49|Максим Кочнев|Нет, такого быть не может
576|27.03.2019 12:49:23|Andrey Hohrin|скорее да, чем нет. Гарри в меня сейчас метнет гранату
