|time|user|text
271|07.01.2020 21:34:01|А что ты сделал для котэ!?|Хоум для меня слишком стремный Кеб 3 и Экчпо у меня есть У них и доха схожая Но вот про экспо думаю  может продать, как нормальный выпуск ВДО будет А то он короткий, апсайда не будет, только купон
273|07.01.2020 21:34:32|Harry Lime|Сейчас он известен как Кармани
275|07.01.2020 21:35:00|Alex|Навернулась скупая слеза
276|07.01.2020 21:35:28|А что ты сделал для котэ!?|Я и сейчас пока этих ростовщиков побаиваюсь А есть по ним какая то аналитика кроме последнего рэнкинга Как их анализировать
277|07.01.2020 21:35:46|Harry Lime|Только вера помогает
278|07.01.2020 21:36:02|VincenzoT|Ашинский металлургический завод, ломбард мастер,, онлайн финанс айдиэф, обувь России.
279|07.01.2020 21:36:34|Alex|Она есть. Просто когда вы хотите продать грузовик по доходности 10 то возникают вопросы. А вы ставьте по номиналу, где ей и следует быть.
280|07.01.2020 21:37:15|А что ты сделал для котэ!?|Жили были ох и ах Все им было пох и нах
281|07.01.2020 21:37:28|Oleg|Брал по 106 с гаком...
282|07.01.2020 21:37:38|Alex|Спасибо, кстати.
283|07.01.2020 21:37:42|Harry Lime|ОХ давно все пох
286|07.01.2020 21:39:35|Mikhail Evdokimov|Интересно почему. Серьёзно
287|07.01.2020 21:40:53|Oleg|собирался хостить небольшую сумму на 2 месяца под небанковский процент...
288|07.01.2020 21:41:22|Sky|Кстати экспе отозвала рейтинг акра месяц назад. Что к чему не вникал.
289|07.01.2020 21:41:24|Vladimir Sotnikov|Спасибо.
290|07.01.2020 21:41:45|Oleg|половину я уже продал почём брал
291|07.01.2020 21:42:24|Harry Lime|Вам офигенно повезло , в Кармани 1 такой трюк стоил похода со 108 до 103
293|07.01.2020 21:51:52|Алексей ayaye :)|но ведь были и другие варианты
295|07.01.2020 22:01:32|А что ты сделал для котэ!?|Хм Где во фразе Бонды  это математика, хоть что про веру 
296|07.01.2020 22:03:39|Алексей ayaye :)|математика  это и есть вера. там все теоремы на заповедях держатся же 
297|07.01.2020 22:06:33|Сергей|Где теория вероятностей, там вера
298|07.01.2020 22:09:05|Harry Lime|Во многом знании много печали , чем больше я копаюсь в потрохах эмитентов , тем больше понимаю высоколобых аналитиков , которые говорят про ВДО  бегите , глупцы
299|07.01.2020 22:36:17|YYY|Бежать то куда  В структуру или грефу , офз  нет уж и без высоких лбов разберёмся...
300|07.01.2020 22:37:11|Harry Lime|Я ставлю вопрос не куда бежать , а когда бежать
301|07.01.2020 22:37:48|YYY|Ну это уже меняет дело
303|07.01.2020 22:45:51|Sergey S|Когда начнется кризис
304|07.01.2020 22:46:42|Harry Lime|Долговой у малого и среднего бизнеса
305|07.01.2020 22:49:11|YYY|Я в дени не влез не потому что копалсяв их бельишке ,а просто вид бизнеса,которым они занимаются не вызывал ни каких эмоций. С моей колокольни, я воспринимал их только как раскрутиться и хорошо продаться кому либо ,так как смс агрегатора это не айс ,ИМХО.
307|07.01.2020 22:51:34|Andrey M|Нормальный вопросы парень задавал, зачем так накинулись логично, что разумный человек не хочет доходность ОФЗ, спросил у ребят, которые, вероятно больше понимают. Обычное дело. Мне наоборот жаль тех кто считает, что только офз самые надёжные, только их брать, если риска не хочешь. Любого с рейтингом BBB от большой тройки и выше если брать, то можно,в принципе. На горизонте 3 лет очень маловероятно что произойдет дефолт. Плюс к этому диверсификацию по жестче, и можно не париться 3года
308|07.01.2020 22:53:53|Sergey S|Когда полномасштабный в экономике начинается,это 100 приведет к росту неплатежей. В первую очередь самые слабые под риском. а слабые здесь те,у кого низкая кредитоспособность.а это большая часть ВДО
309|07.01.2020 22:55:49|Alex Zest|Согласен, реально странная подборка эмитентов...
310|07.01.2020 22:58:18|Harry Lime|Я думаю кризис рефинанса случится раньше , но это мое мнение. Тут возможен эффект бабочки , кризис рефинанса случится , потому что произойдут несколько дефолтов , там где уже совсем перебор , и физики перестанут огульно скупать все ВДО .
311|07.01.2020 22:58:32|Sergey S|Да в общем то, обычная подборка. И из такого можно портфель собрать, который принесет средний доход без особого риска. Все зависит от того какую аллокацию сделаете то есть веса в портфеле там ведь и офз предложены 
313|07.01.2020 23:01:18|Alex Zest|Он вроде сначала писал про ИИС и ОФЗ на 3 года, а потом кинул скрин по облигам чтобы доходность выше была..
314|07.01.2020 23:01:36|Владимир Тутынин|А как считали доходность 29006
315|07.01.2020 23:06:08|А что ты сделал для котэ!?|Что же вы не отвечаете на его вопросы
316|07.01.2020 23:09:36|Andrey M|То, что я написал,можно, в некотором роде, считать ответом
317|07.01.2020 23:10:23|Sergey S|Да, видел
318|07.01.2020 23:11:16|А что ты сделал для котэ!?|Про ВВВ я ему тоже писал Но он начал спрашивать про Экспо и КЕБ
319|07.01.2020 23:14:24|Sergey S|Видимо, доходность рассчитана с рядом допушений.там же переменный купон,иначе никак. Если это к погашению и при сохранении текущей ставки купона,то примерно там так и будет
320|07.01.2020 23:24:55|YYY|Не знаю,я вот стольник никак не пристрою, не могу найти ничего интересного .... а так есть локации по ВДО на 3 эмитентов и как то более увеличивать нет желания,пока.
321|07.01.2020 23:26:05|А что ты сделал для котэ!?|Стольник чего
322|07.01.2020 23:26:26|YYY|Рубликов
324|07.01.2020 23:27:46|А что ты сделал для котэ!?|Купи инструментов
325|07.01.2020 23:28:30|YYY|Каких  Можно в студию
326|07.01.2020 23:29:05|Harry Lime|Всех
327|07.01.2020 23:29:21|Владимир Тутынин|Кстати да. Надо взять.
328|07.01.2020 23:29:37|YYY|Спасибо.
329|07.01.2020 23:31:20|Владимир Тутынин|Кстати парню на 3 года обувь, пр и все инструменты. Как считаете
330|07.01.2020 23:32:22|Сергей|Следить надо за всеми
331|07.01.2020 23:33:10|Alex Zest|он хотел с мин вероятностью дефолта офз и тд...
332|07.01.2020 23:33:17|Владимир Тутынин|Да. Лоханулся.
334|07.01.2020 23:34:06|Harry Lime|Не получится расслабиться , я так выбрал трех эмитентов , один из них Софтлайн , он неплох , но не расслабишься
335|07.01.2020 23:35:25|Сергей|Инструменты на первый взгляд хорош, но что через год будет, узнаем
336|07.01.2020 23:36:53|Harry Lime|Есть там вопросы в отчетности , 1,3 ярда финвложений , например
337|07.01.2020 23:39:26|Сергей|В этой презенташке 450 млн.
339|07.01.2020 23:43:32|Harry Lime|Зато запасы 2,8 при 16,2 ярдах выручки 
341|07.01.2020 23:44:24|Сергей|Ну хотя бы не так глобально как 8млд запасов
342|07.01.2020 23:45:05|Harry Lime|У ОР их 12 ...
343|07.01.2020 23:49:39|Сергей|Ну и ну за полгода выросли
345|07.01.2020 23:52:03|А что ты сделал для котэ!?|У них другой секретик  финвложения
346|07.01.2020 23:52:14|Сергей|я как раз про него
347|07.01.2020 23:52:35|А что ты сделал для котэ!?|И странные прочие доходы
348|07.01.2020 23:56:05|Сергей|Запасы растут, схожие цифры роста у кредиторской задолженности. Скорее всего запасы будут реализованы в выручку.
350|08.01.2020 00:46:15|Сергей|У них в структуре есть дочка ООО Ав Инструмент Холдинг. У которой уставной капитал совпадает с суммой внеоборотных финвложений ИН. Они и сами пишут Структура внеоборотных активов Начиная с 2016 года наибольшую долю более 75 занимают финансовые вложения в дочерние предприятия в размере 452 млн. рублей. Что по Ав Инструмент Холдинг у них к концу 2018 года долг 900 млн и 1,3 млд фин вложений, включают в себя весь долг и уставной капитал. Дело темное. Дочек у Ав Инструмент Холдинг нет. Выручка 0. В долг им дать банки не могли.
352|08.01.2020 02:25:39|Сергей|Дешовая франшиза у ВсеИн  60 тыс руб в год. 77 франшиз. Этими платежами 1млд прочих доходов не набрать.
354|08.01.2020 03:32:58|Ruslandd|А чё про него писать 2000 ждал давно, разгрузился. Шорт палладия до этой отметки была глупая идея
356|08.01.2020 03:38:02|Mister X|возможно, оно там окажется скорее, чем думается 
357|08.01.2020 03:53:36|Mister X|нефть, золото, биткойн растет. Один палладий , зараза ,падает 
358|08.01.2020 04:18:57|Ivan Moore|Примерно в 530 вечера по восточноамериканскому времени 0030 мск  ред. 7 января Иран выпустил более дюжины баллистических ракет против баз военных США и коалиции в Ираке. Ясно, что эти ракеты были запущены из Ирана, и их целью были по меньшей мере две иракских военных базы, где расположен персонал ВС США и коалиции  в АльАсаде и Эрбиле. Мы работаем над предварительными оценками ущерба,  заявил Хоффман.
361|08.01.2020 05:57:42|Димон|Запасаемся поп корном
362|08.01.2020 06:46:07|Aleksandr|Хорошо начал, продолжай
366|08.01.2020 07:06:41|Sergey VRN|Рынок сегодня будет двигаться. В некоторых источниках появилась инфа, что на подлете к Тегерану сбили украинский пассажирский самолёт. Печально, если это правда и люди погибли.
367|08.01.2020 07:10:36|Andrey Yurtaykin|Украинский лайнер со 180 пассажирами разбился в Иране, передает агентство Tasnim. По его данным, крушение самолета произошло недалеко от тегеранского аэропорта имени Имама Хомейни изза технических проблем. ЧП произошло сразу после взлета.
368|08.01.2020 07:27:20|Nikolay Karasev|Boeing 737
369|08.01.2020 07:30:19|Harry Lime|Не имея фактуры я делаю предположение , что это кредитование бенефициаров , как форма мотивации . Проценты к получению по ним 73 млн , те ставка примерно вдвое ниже актуальных займов.
370|08.01.2020 09:26:48|Владимир Тутынин|Флэшбэк Дена Симмонса читал
372|08.01.2020 11:10:49|Yuriy Skopylatov|Куда так прет то в январе
373|08.01.2020 11:12:04|Dmitry Manzor|Поддержку ценам оказывает общее рыночное настроение, заставляющее трейдеров держаться подальше от рисковых активов
374|08.01.2020 11:15:27|Bugsy|Так всегда бывает, когда какойто гур покупает
377|08.01.2020 11:29:12|Mark O|Январьфевраль месяцы роста для драгметаллов
378|08.01.2020 11:31:30|Bugsy|И все осталтные 10
380|08.01.2020 11:58:41|Alexandr|Кто нибудь в курсе почему не торгуются облигации Быстро деньги
381|08.01.2020 12:02:06|Сашок|заморожены на праздники и не только они,а все у кого купон попал на праздники
382|08.01.2020 12:30:26|Dmitry Manzor|Сейчас хорошее время для Быстрозаймов люди берут кредиты до зарплаты догулять последние деньки
384|08.01.2020 13:03:17|Дмитрий|Ю
385|08.01.2020 13:23:49|А что ты сделал для котэ!?|А кто из эмитентов облигаций, кроме Дэни, сейчас рассматривается как находящихся в зоне риска Поясню вопрос. Весной Система была дико непопулярна изз опасений по долгу. Щас ничего не изменилось по большому счету, но компания в любимчиках рынка. Аналогичная ситуация летом была с Софтлайном. Тоже все боялись и тоже сейчас все любят. Ничего не изменилось Башкирская содовая  там были опасения, что не дадут новых месторождений дали. Помню, как прям в день выдачи лицензии про которую общественность узнала только в октябре бумага скакнула на 1  Цб, ау Это было как раз в день Ялтинской конференции ВДО Сейчас есть Дэни, но про него уже сказали все что можно. А что еще есть на рынке в опасности
386|08.01.2020 13:25:50|Alexey|Можно сказать про весь сектор застроев. Неясная даже для меня та же самая любовь к сектору проснулась невиданная. Хотя риски тоже никуда не ушли
387|08.01.2020 13:26:39|А что ты сделал для котэ!?|Я наоборот хочу понять, кого сейчас не любят
388|08.01.2020 13:28:41|Alexey|Ну на таком рынке нелюбовь выражается в отсутствии роста
389|08.01.2020 13:29:53|Harry Lime|Любят всех , чем меньше будет новых размещений , тем больше любви , в прошлом году весь январьфевраль продолжалось
390|08.01.2020 13:30:04|А что ты сделал для котэ!?|И кто не растет
391|08.01.2020 13:30:23|Artem|Талан
393|08.01.2020 13:30:53|Dm Vl|котпровокатор
394|08.01.2020 13:31:19|Aleksandr| нефть ормуз геополитика ближнийвосток ТРАНЗИТ СУДОВ ЧЕРЕЗ ОРМУЗСКИЙ ПРОЛИВ ВРЕМЕННО ПРИОСТАНОВЛЕН ТАНКЕРЫ НЕФТЯНЫХ МЕЙДЖЕРОВ ПРИОСТАНАВЛИВАЮТ ТРАНЗИТ ЧЕРЕЗ ПРОЛИВ
395|08.01.2020 13:31:48|Dmitry Manzor|Жду доллар по 60 деревянных
396|08.01.2020 13:31:58|А что ты сделал для котэ!?|Рубль и офз вверх
397|08.01.2020 13:33:08|Dmitry Manzor|хотя наш рубалёк рисковый актив, для мировых инвесторов в геополитической напряженности спокойней пересидеть в консервативных инструментах
398|08.01.2020 13:39:45|А что ты сделал для котэ!?|Ясно Значит терминал до погашения 4го ломастера можно использовать только для реинвеста купонов... во что Будем надеяться на коррекцию в акциях
399|08.01.2020 13:40:22|Alexey|Чзпсн 
401|08.01.2020 13:40:36|А что ты сделал для котэ!?|Спасибо, посмотрю
402|08.01.2020 13:41:41|Harry Lime|За этих вообще не парюсь , как только выкатят выпуск на 500 под 12,513 первый должен пойти вверх на пару процентов
404|08.01.2020 13:43:36|А что ты сделал для котэ!?|Денег нет На 100 в бумагах
405|08.01.2020 13:44:04|Harry Lime|Так я про бумаги , грех не выставить все по 120
406|08.01.2020 13:45:11|Angelina N.|Всем привет. Есть вопрос. Если купил облигации Мясничего и ФлайПлэннинг, то про деньги и доходы можно забыть Все, мёртвый груз в портфеле
407|08.01.2020 13:45:42|Alexey|В этс забавный кто то упорно выставляет именно по 116.49 с первого дня Видимо обозначают маячокцель
408|08.01.2020 13:46:08|Dmitry Manzor|с чего вы так
409|08.01.2020 13:46:12|Aleksandr|Раскройте мысль . Вы купили то их зачем при такой оценке риска
410|08.01.2020 13:46:50|Harry Lime|Мертвый груз  это если купить Грузовик по 110 . А остальное поправимо.
411|08.01.2020 13:47:04|Angelina N.|Прочитала о реорганизациях в конце декабря, которые были у компаний. Интересуюсь по выплатам купонов
412|08.01.2020 13:47:27|Harry Lime|Это какая надо реорганизация 
413|08.01.2020 13:47:39|Dmitry Manzor|вам имя Андрей Хохрин в совете директоров Флай о чёмто говорит
414|08.01.2020 13:47:40|Aleksandr|А что там за реорганизации влияющая на купон
415|08.01.2020 13:50:23|Angelina N.|Вот и я интересуюсь, чего ожидать
416|08.01.2020 13:50:56|Aleksandr|Ожидайте исполнения всех условий займа
417|08.01.2020 13:51:44|Oleg|Люди, про суперокс чтонть слышали Купон не выплатили, в стакане тишина...
418|08.01.2020 13:55:03|Ivan100968 Vechtomov100968|Плановая дата выплаты 09.01.2020
419|08.01.2020 13:57:20|Dmitry Manzor|31 была выплата
420|08.01.2020 13:59:13|Андрей|Хотел спросить а где люди здесь в чате узнают о будущих размещениях ВДО. Сколько я не наблюдал, здесь информация появлялась раньше, чем например на русбондсе или сбондсе.
421|08.01.2020 13:59:49|Ivan100968 Vechtomov100968|Облигации неконвертируемые ЗАО СуперОкс 4B020160537H001P, RU000A100W52 INTR Регулярные процентные выплаты владельцам процентных активов Референс корпоративного действия 442435 Дата фиксации 31.12.2019 Размер выплаты на 1 ценную бумагу 37.4 RUB Период, за который выплачивается доход с 02.10.2019 по 01.01.2020 Плановая дата выплаты 09.01.2020
422|08.01.2020 14:01:49|Harry Lime|От других людей , которые делают эти самые размещения
423|08.01.2020 14:56:28|К& Б:))🍷|Пока всё нормально. Мясо лихо проросло. Апри тоже ушёл от 100. Процессы в компаниях положительные. Купоны не пострадают.
424|08.01.2020 14:58:43|Angelina N.|Спасибо, будем надеяться
425|08.01.2020 14:58:48|К& Б:))🍷|Сто раз уже было. Все облигации с купонами 0109 января блокированы для торговли до 9 января. СОкс в том числе. Купон на счёт придёт 9го или 10гозависит от брокера.
427|08.01.2020 15:06:27|Den|Привет. Подскажите, пожалуйста, какие бонды сегодня можно купить на большую сумму Доха выше 89 не требуется лучше чтоб спокойнее. спасибо.
428|08.01.2020 15:08:23|Harry Lime|А почему именно сегодня  Завтра все кончится
429|08.01.2020 15:08:37|Ortemy Alexandrovich|Если вам нужен совет что купить  купите офз 
430|08.01.2020 15:08:42|Konstantin Kor|ОФЗ не пробовали смотреть И ликвидность и надежность дальше некуда
431|08.01.2020 15:08:59|Dmitry Manzor|трежеря
432|08.01.2020 15:09:25|Ortemy Alexandrovich|Тот кому нужны трежеря об этом знает, имхо
433|08.01.2020 15:10:02|Den|Там же процент 5. Мало
435|08.01.2020 15:10:24|А что ты сделал для котэ!?|Началось ...
436|08.01.2020 15:10:51|Den|Просто стоит вопрос депозит или бонды
437|08.01.2020 15:11:08|Harry Lime|89 надежные , это оксюморон , там есть из,ян всегда
438|08.01.2020 15:11:18|Den|Не туда написал 
440|08.01.2020 15:14:27|Privet|Тогда только Дэни остается.
441|08.01.2020 15:14:37|Den|
442|08.01.2020 15:15:24|Harry Lime|Поэтому я и беру трэш 15 , там хоть премия достойная
443|08.01.2020 15:17:01|А что ты сделал для котэ!?|Туда 
444|08.01.2020 15:19:51|Alexander|А какой изъян у субфедов Там конечно, не 89, но всяко выше 56 ОФЗ
445|08.01.2020 15:20:37|Harry Lime|Там нет 89
447|08.01.2020 15:24:25|Alexander|Зато там есть доходность к погашению около 7, а ещё высокий купон и если не ждать до погашения, то может быть удастся продать  по той же цене или даже выше. Амортизация, конечно, этот доход уменьшит, но всё равно это будет 7, а если повезёт то вообще около 10.
448|08.01.2020 15:27:21|Harry Lime|Это все конечно классно , но когда я пять лет назад выбирал , чем буду промышлять , посмотрел в несколько стаканов и пошел в ВДО.
449|08.01.2020 15:31:37|Alexander|Ну тут человек что понадёжнее спрашивает.
450|08.01.2020 15:31:50|Yuriy Skopylatov|Что там интересное ожидается на первичке в обозримой перспективе из ВДО С купоном 12. Много купонов пришлоприходит в январе, хотелось бы разместить. Пока сижу в кэше, смысла заходить в короткие ОФЗ на месяцдва не вижу, с такими доходностями как там только комиссию брокеру дам заработать..
451|08.01.2020 15:32:06|Harry Lime|Ничего
452|08.01.2020 15:32:50|Yuriy Skopylatov|Из реального сектора Типа СЭЗ, Шевченко  пусто
453|08.01.2020 15:33:05|Lizardking0808|Ом2 собирались в конце января размещаться. Но это неточно
454|08.01.2020 15:35:28|Harry Lime|Ничего
455|08.01.2020 15:35:37|Yuriy Skopylatov|Кто такие Гуглится только дом2.. 
457|08.01.2020 15:36:29|Lizardking0808|Онлайн микро финанс, он же ай ди эф
458|08.01.2020 15:43:42|Шура SiberianRanger|Депозит лучше в Вашем случае.
459|08.01.2020 15:43:58|Den|Спасибо
460|08.01.2020 15:44:41|Шура SiberianRanger|Покорми брокера Он тоже хочет кушать
461|08.01.2020 15:45:10|Lizardking0808|
462|08.01.2020 15:45:44|Ivan Z|Второй выпуск обуви недалеко от номинала пока.
463|08.01.2020 15:48:29|Lizardking0808|Простите, друзья , но искренне не понимаю, зачем её берете...безнадегаточкару
464|08.01.2020 15:49:30|Dm Vl|Прощаем
465|08.01.2020 15:52:37|Soa|постарайтесь
466|08.01.2020 15:56:24|Ivan Z|Почему безнадёга
467|08.01.2020 15:58:22|Lizardking0808|До релиза Гарри ещё думал взять на первичке. Как прочёл, сомнения отпали. Но это исключительно моя точка зрения. Считаю, что риск должен оплачиваться
468|08.01.2020 15:58:46|Aleksandr|Исходя из релиза  риск оплачен
469|08.01.2020 15:59:17|Lizardking0808|Маловато будет
470|08.01.2020 15:59:31|Aleksandr|Гарри так не писал
471|08.01.2020 16:00:16|Lizardking0808|Это моя субъективная точка зрения, которая сложилась после чтения
472|08.01.2020 16:05:41|Dm Vl|Ступай с миром и не сомневайся ... возьми сбера
473|08.01.2020 16:06:29|Lizardking0808|Дэни лучше, там оферта через 2 недели
474|08.01.2020 16:07:27|А что ты сделал для котэ!?|Первый ближе
475|08.01.2020 16:08:24|Anastasiia G|Инструменты разместились
476|08.01.2020 16:10:48|Yaroslav|99 было вчера вроде, так что должны были
477|08.01.2020 16:12:02|А что ты сделал для котэ!?|Не удивлюсь если на январефевральском безрыбье дени с офортами до ста дойдёт
478|08.01.2020 16:12:10|Anastasiia G|Спасибо
479|08.01.2020 16:12:42|Harry Lime|Я считаю риск уравновешен историей , масштабом и адекватностью менеджмента компании. Плохо , что в этом списке нет ничего про реальные подвижки в бизнесе .
480|08.01.2020 16:12:47|Yuriy Skopylatov|Уже есть
481|08.01.2020 16:13:14|А что ты сделал для котэ!?|Что Второй выпуск на номинале
482|08.01.2020 16:13:38|Yuriy Skopylatov|Да
483|08.01.2020 16:14:11|Ivan Z|Да, вы правы, я про него как раз хотел сказать, покупал, когда он примерно с доходностью размещаемого выпуска торговался, но у него дюрация меньше
484|08.01.2020 16:15:53|Privet|А что для Вас номинал Просто он выше 100 торгуется, поэтому решил уточнить
485|08.01.2020 16:20:33|А что ты сделал для котэ!?|Это как Он 100.24 Или вы про утренний пролив
486|08.01.2020 16:29:58|Soa|То есть у вас нет ни одной вдо бумаги
487|08.01.2020 16:32:24|А что ты сделал для котэ!?|Кхп кстати ещё не разобрали и калсбыт
488|08.01.2020 16:34:13|Lizardking0808|Есть . весь Септем бо, бд, апри, Ом, Дэни, пкб, колхоз, кэс, талан, остальные по мелочи
489|08.01.2020 16:42:51|Yuriy Skopylatov|Я брал на первичке по 100
491|08.01.2020 16:44:17|Андрей|Что выбрали
492|08.01.2020 16:44:30|Yuriy Skopylatov|Брал на первичке в декабре
493|08.01.2020 16:55:34|Dmitriy|Чет купоны апри не пришли
494|08.01.2020 16:56:03|nik|Вроде банки не работают ещё
495|08.01.2020 16:56:20|Dmitriy|Ааа
498|08.01.2020 16:59:04|Марк Цало|еще ни один купон с 1 января не пришёл у меня это 10 эмитентов нормальная ситуация в длинные каникулы.
499|08.01.2020 17:01:25|Сергей Костромеев|Сбер, сегодня пришли все купоны за праздники
500|08.01.2020 17:09:44|Maison|Ничего не пришло и не планируется. Сбер и работает с 9го и купоны заявлено, что придут 9го
501|08.01.2020 17:10:14|Сергей Костромеев|Ну, не знаю, ЛСР пришли
502|08.01.2020 17:11:08|Lizardking0808|У меня бд купон у сбера нет
503|08.01.2020 17:11:31|Maksim Noikin|Что то торгуется что то нет в общем
504|08.01.2020 17:11:46|Lizardking0808|При выходных в НРД выплата купонов была бы крайне удивительна
505|08.01.2020 17:12:30|Сергей Костромеев|Роделен пришел
506|08.01.2020 17:12:59|Maksim Noikin|Роделен 31.12 был
507|08.01.2020 17:13:29|Сергей Костромеев|ЛСР 3.01 выплата была, все пришло
508|08.01.2020 17:13:59|#Любопытный|В открытии не было
510|08.01.2020 17:27:06|coolfire|Помогите разобраться в облигациям. Вот например 2 бумаги с одинаковым сроком и доходностью к погашению. Как в таких случаях выбрать На что обращать внимание
512|08.01.2020 17:28:08|Dmitry Manzor|я беру поближе к номиналу чтобы падать было не больно
513|08.01.2020 17:29:23|Mister X|смотря докуда падать  можно до 100, а можно до нуля 
514|08.01.2020 17:31:59|coolfire|Я так понимаю,что доходность купона у 2 выше, но за счёт того что она торгуется выше от номинала, уменьшается ее доходность к погашению
515|08.01.2020 17:32:51|Dmitry Manzor|да. но при снижающейся КС цена её может расти, но ближе к погашению будет стремиться к 100
516|08.01.2020 17:35:42|Paul Baikov|В теории если планируете держать до погашения, при равной доходности стоит брать те, что дороже. При погашении образуется убыток, который снизит Вашу НОБ
517|08.01.2020 17:38:31|coolfire|Там же вроде не облагаются надолго
519|08.01.2020 17:45:23|Dm Vl|Втб по ЛСРу еще спит
520|08.01.2020 17:49:14|Paul Baikov|Не, смысл что гдето у Вас ещё будет прибыль, а тут убыток, они сальдироваться будут
521|08.01.2020 17:49:16|Dm Vl|Берем первую, она короче
522|08.01.2020 17:52:44|coolfire|А понял спасибо
523|08.01.2020 17:53:26|Yaroslav|Кстати очень интересная, хотя и простая мысль. Спасибо Мне пока рано париться за налоги  не так их много, но на будущее пригодится.
524|08.01.2020 17:53:38|coolfire|Разобью запланированных под эту облигацию сумму на 2 части и куплю обе 
525|08.01.2020 17:54:02|會及Q及刄み會|Капец сработали стопы по Мечел преф....акций все меньше и меньше Вот что теперь купить товарищи  С лета в минусе немалом был
526|08.01.2020 17:56:35|Dm Vl|Это тейкпрофит называется
527|08.01.2020 17:56:40|Oleg|6 января в БКС Роделен купон свалился
528|08.01.2020 17:57:46|Paul Baikov|Это который от 31.12 же
529|08.01.2020 17:57:47|Марк Цало|нужно было указать брокера. у меня Открытие.
530|08.01.2020 17:58:44|Dm Vl|Зачем Смысла ни какого, тем более один эмитент
531|08.01.2020 17:59:17|Марк Цало|кстати, а этот Роделен в Открывашке упал на счет 30 декабря в момент закрытия сессии.
532|08.01.2020 17:59:30|Oleg|так написано было  БКС 
533|08.01.2020 17:59:48|Paul Baikov|А в ПСБ 31.12 и упал, день в день, первый раз на моей памяти такое
534|08.01.2020 18:02:11|Oleg|Если написано Предусмотрена возможность досрочного погашения облигаций по усмотрению эмитента в дату окончания 6го, 8го и 10го купонных периодов. и эмитент принимает решение по досрочному погашению  значит ли это, что любой желающий с любым количеством может заявиться и сдать облигации по номиналу Или эмитент сам выбирает, или брокер какая практика
535|08.01.2020 18:03:26|Dm Vl|Любой с любым Если так и ничего больше не написано
536|08.01.2020 18:04:12|Шура SiberianRanger|Даже заявляться не нужно, облигации отберут, денег напихают
537|08.01.2020 18:05:01|Oleg|а если эмитент решит досрочно гасить, то он гасит 100 выпуска, или могут быть варианты
538|08.01.2020 18:07:23|Olly Milly|Народ, просветите, как Мосбиржа купон считает Для примера Шевченко в табличке выше  вариант Мосбиржи в Квике 33,66 р., а расчетный  34,75 или 34,28 в зависимости от базиса 360/365 дней.
539|08.01.2020 18:09:07|Dmitry Manzor|я смотрю на выходных кто чем загоняется
540|08.01.2020 18:10:25|Olly Milly|Ну не всё же купоны пришлине пришли жевать. Хотя.... те же купоны, только в профиль.
541|08.01.2020 18:10:46|Шура SiberianRanger|там 13.5
542|08.01.2020 18:11:18|Oleg|у меня в Квике 28.11 НКД кажет
543|08.01.2020 18:11:36|Paul Baikov|Это текущий же, не
545|08.01.2020 18:11:47|Paul Baikov|А так 33.66, 13.5
546|08.01.2020 18:12:00|Oleg|да, теущий
547|08.01.2020 18:12:30|Paul Baikov|Вроде бы тут раньше писали, что 100 должен погасить
548|08.01.2020 18:14:35|Olly Milly|Верно. 13,5.... Ох уж эти праздники..... Сошлось.
549|08.01.2020 18:15:12|Paul Baikov|А прям интересно, почему Вы рассматривали вариант с 360 дней в году
550|08.01.2020 18:15:22|Шура SiberianRanger|Такое бывает
551|08.01.2020 18:15:49|Paul Baikov|В облигациях именно Однако.. Ни разу не встречал
552|08.01.2020 18:16:18|Шура SiberianRanger|http//cbonds.ru/glossary/actual360
553|08.01.2020 18:17:27|Paul Baikov|Понял, спасибо, для еврооблигаций значит, не добирался до них
554|08.01.2020 18:17:38|Olly Milly|Базисов больше чем два.
555|08.01.2020 18:18:04|Paul Baikov|Ага вижу, там по ссылке в pdf расписано
556|08.01.2020 18:18:31|Шура SiberianRanger|Тут можно почитать как оно вообще бывает https//en.wikipedia.org/wiki/Day_count_convention
557|08.01.2020 18:19:01|Olly Milly|Или вот еще варианты
558|08.01.2020 18:20:13|Paul Baikov|Каждый день чтото новое узнаю 
559|08.01.2020 18:24:55|Olly Milly|Кстати, ограничение Эксела. Финансовые функции в нем не работают с бумагами с периодичностью купона чаще чем 4. Вот и приходится для бумаг с месячными выплатами формулы громоздить. B13VLOOKUPTradingLogC13Спр_БумагиA7S1016FALSEROUNDDOWNB13VLOOKUPTradingLogC13Спр_БумагиA7S1016FALSE /VLOOKUP TradingLogC13Спр_БумагиA7S1014FALSE0VLOOKUPTradingLogC13Спр_БумагиA7S1014FALSEVLOOKUPTradingLogC13Спр_БумагиA7S1012FALSEVLOOKUPTradingLogC13Спр_БумагиA7S1013FALSE /365 
560|08.01.2020 18:26:11|Светлана|Обратите внимание на дату выпуска бумаги/налогообложение по купону у них разное
561|08.01.2020 18:35:23|coolfire|От налога освобождаются только после 17 года
562|08.01.2020 18:51:41|Шура SiberianRanger|Первичка 8 января
563|08.01.2020 20:16:34|Sky|Который вроде растет...
564|08.01.2020 21:58:27|Alex|Кстати крутая задачка. В зависимости от стратегии держателя решение получается разным
