|time|user|text
269|16.10.2019 16:16:43|Sergey Aleshkovich|Однако он был наиболее ощутимым. Повсеместно урезания зп, выплаты в пользу предприятий, бакс 50, спрос упал в пол. Однако, да  НГ прошел действительно тихо, кризис ощущался по полной
272|16.10.2019 16:19:17|Aram|Давайте так  если горизонт год, то наврное и морочится особо не стоит. Больше по обменникам пробегаете а так смотрите только на моей памяти гиперинфляция сссрросиии, павловсая ден реформа, доллар по 5 рубкак раз монетка такого номинала до сих пор у нас в ходу, дефолт 98  доллар улетел кажется на 18, банковский кризис 2004 отделались легким испугом, но доллар подрос, кризис 2008  добивали кажется почти до 50, крымнаш  84 кажется был максимумом
273|16.10.2019 16:20:21|"PRObonds | LIVE"|роделен ходразмещения Несмотря на чуть более низкую ставку купона размещение второго выпуска облигаций ЗАО ЛК Роделен идет куда как быстрее, в сопоставлении с первым выпуском. О чем коллеги из Роделена и пишут. Будем считать, это дань работе эмитента над своим публичным имиджем, открытостью для инвесторов, и отражение качества заемщика. Безусловно, есть в любом размещении и вклад организатора. Но в данном случае не стал бы выставлять его на первый план. AndreyHohrin https//t.me/rodelen_lc/107
275|16.10.2019 16:23:10|Sereja|а во время ссср было или 1 или 2 раза так, что деньги на 10 поделили это после войны, в царской России после революции вообще все вклады и собственность пошли по п.., а в Эрмитаже есть серебряные таллеры европейские 1618в 28 грамм, правильной пробы серебро и Российские другой вес, другая проба
276|16.10.2019 16:25:01|Harry Lime|Мне нравятся надежные евробонды , пусть на 510 портфеля . Какойнибудь рус 30. И не смотрите на мизерную доходность, в случае армагеддона это возможно будет единственная зеленая строчка депо. Жалко мало их на бирже.
277|16.10.2019 16:26:38|Aram|Я про свою память. А так даже стесняюсь спросить сколько же вам лет но да, все верно  это государство кинуло и моих деда с бабкой и моих родителей, ну и меня..... опасаюсь что на этом не остановится
279|16.10.2019 16:34:42|Sereja|на четвертом  этаже Эрмитажа монеты лежат, я както там провел целый день, ну и про медные бунты, кажется, в школе даже рассказывают. Девальнуть деньги наше государство умело и во время хождения золотасеребра, а с фиатными валютами  это как два пальца...
280|16.10.2019 16:35:31|Harry Lime|Ну это отличная тактика набега , но тогда условного Рольфа надо брать олл ин , иначе заработок  копейки
283|16.10.2019 16:39:32|Александр|Добрый день. Можете подсказать по надежности облигаций Ультра Они ведь тоже находятся в сегменте ВДО
284|16.10.2019 16:49:22|Aram|Гарри, у каждого своя стратегия и для Вас наверное это так, но я торгую акции облиги и фьючи и рынок дает такие возможности особенно с нашим солнцеликим с завидной периодичностью примерно раз в квартал. Из последних  сур когда стрельнул, то я его зашортил на фьючах. Только сейчас пик съехал на 10 яша на 20. Таже мордва с амортом.
285|16.10.2019 16:50:35|Harry Lime|Безусловно , но приходить только на спек сделки считаю мудро.
287|16.10.2019 16:52:09|Ярослав|Ну различные варианты армагедонов это хорошо, но как уберечься от них Диверсификация деверсификацией, но даже одного дефолта будет достаточно, чтобы убить всю доходность, как быть тогда Мне представляется, что остаётся следить за отчётами эмитентов и надеется на хороший исход. p.s. сам в облигациях новичок
288|16.10.2019 16:53:46|Harry Lime|Анализ отчетности  обязательно
289|16.10.2019 16:54:02|yuri_che|Я пришел на рынок в начале 2009 года. В апреле все уже было пописят. А я с деньгами. Взял одно, а его вскоре погасили, и так второе, третье, ...
291|16.10.2019 16:57:26|Aram|Это тактика текущего момента... мне сейчас все не нравится примерно так же как в 20072008 перед кризисом. Тогда меня смущала неадекватная стоимость недвиги и количество шальных денег в стране.. сейчас еще добавляется очень низкая инфляция и доха по сув. Долгу к риску
292|16.10.2019 16:58:04|Bugsy|Я держу треть в вдо, треть в rus28, остальное див акциитолько начал собирать и usd. это в рф портфеле.
293|16.10.2019 17:00:26|Alex|Какие облигации это были, помните
294|16.10.2019 17:08:28|Ярослав|Тоже думал брать по тихому див.акции, но смущает, что индексы на исторических хаях были недавно по крайней мере, поэтому все жду не дождусь, когда рынок немного просядет.
295|16.10.2019 17:17:32|yuri_che|Просмотрел реестр сделок. Вспомнил ГАЗфинанс, Росинтер ресторанс, Разгуляй, Камская долина, ДВТГ, Никосхим, Полипласт, Аптека36и6, Пеноплекс
297|16.10.2019 17:18:40|Aram|В нашем деле как раз самое сложное сидеть в засаде и ждать своего момента но поверьте это окупается... но другой стороны если только зашли на базарчик и это не является основным источником доходо, то самое простое это подкупать периодически на чуть чуть и не париться о цене покупки, т.к. дно если и поймаете то чисто случайна а если каждый раз заходите на всею котлету, то перед дном несколько раз получите маржинколл шутка про второе и третье дно в подарок родилась как раз в 2008
298|16.10.2019 17:20:08|Alex|Ухххх, прям старина. Пора изучать опыт предков.
299|16.10.2019 17:24:18|Harry Lime|Полипласт причем даже рестракта не было , просто шуганулись держатели , Полипласт я изучал историю в 1516м году , тк крупно туда заходил.
301|16.10.2019 17:26:08|Dmitry Manzor| браво олд скул
302|16.10.2019 17:28:32|Harry Lime|Очень полезно при вопросах а не купить ли мне это, а надежная ли эта шляпа или нет.
303|16.10.2019 17:33:14|Dimasik|Я полипласт брал в 17 году, тогда он составлял 25 депо..
304|16.10.2019 17:33:20|А что ты сделал для котэ!?|А чо мордва Она разве падала
305|16.10.2019 17:33:37|Alex|Я потихоньку изучаю истории облиг МСП конца нулевых. Топкниги, бананымамы и прочее. Это то, что нам нужно знать, чтобы понять как оно бывает. В дикой орихидее например, когда начались проблемы, просто вывели активы и обанкротили ооошку. Потом возродились в виде другого юрлица. Живут до сих пор. Любителям такси и груза на заметку.
306|16.10.2019 17:37:39|會及Q及刄み會|Брать только на свои и можно переждать любой кризис
307|16.10.2019 17:38:52|К& Б:))🍷|Теперь проще. ОСВОбождение. Как в ЮТэйр, Пересвет. Любителям любых российских облиг на заметку кроме ОФЗ, но и для тех велкам в 1998 
308|16.10.2019 17:40:56|Harry Lime|Да было дело , чуть до 15й дохи не дотянули
309|16.10.2019 17:41:27|А что ты сделал для котэ!?|А, так это полгода примерно назад Я подумал  недавно
310|16.10.2019 17:41:48|Alex|Можно ЕЩЕ проще, просто не иметь активов на компании.
311|16.10.2019 17:42:44|К& Б:))🍷|Так ещё всякие оферты понапридумывали, поручительства....
312|16.10.2019 17:43:01|Harry Lime|Он в декабре 16го начал размещаться , просто положили плиту по номиналу , БКС разместил 650 из ярда , 16й купон кажется был , брали много
313|16.10.2019 17:43:41|Alex|Не, коегде вообще нету. Намекаю кисточки, такси
314|16.10.2019 17:45:10|Dimasik|Я брал много, можно сказать первое ВДО было сст потом уже не в счёт как начали резать ставку быстро вышел, на круг по году было около 1820 чтото.
315|16.10.2019 17:46:09|Harry Lime|Я в несколько кругов , у меня весь иис был либо им забит , либо каркаде 2
316|16.10.2019 17:47:43|Dimasik|Я просто постепенно добирал поли, жаль, что цена потом убежала хорошо наверх.. Кстати, в этом году на урке5 удалось так же около 1617 сделать, вот вам и топ облиг. Причем, изначально брал не для продажи, а чисто холд, но только чуть меньше года продержался, глядя на доху
317|16.10.2019 17:49:18|Олег|Урка 5 это что
318|16.10.2019 17:49:48|Harry Lime|Уралкалий
319|16.10.2019 17:49:54|Олег|Спасибо
320|16.10.2019 17:50:04|Alex|Проблема в том, что можно было и не сделать. А купон 15, как говорится, капает.
321|16.10.2019 17:52:20|"PRObonds | LIVE"|прогнозытренды повесткадня eurusd Если вклады в евро закрываются в одной крупной стране, не может ли это давить на евро вниз Давить на евро против доллара, на который евро, видимо, в первую очередь и будут обмениваться. Хорошо, банки возобновят обслуживание евровых депозитов, но уже под отрицательные ставки. А ведь это должно произойти. Это не фактор давления на евро В моем понимании, мы недооцениваем потенциальных инвестиционных/спекулятивных продаж евро против доллар. Удивляться, увидев 1,05 по EURUSD сейчас за евро дают 1,1 доллара в ближайшие месяцы, а то и недели не нужно. Возможно, не нужно удивляться и более низким отметкам. AndreyHohrin http//www.profinance.ru/news/2019/10/16/buu9citibankzakryvaetvkladyvevro.html
322|16.10.2019 17:53:07|Dimasik|Ну есть же разные счета, этот был консервативный чисто под холд, однако такой рост за год не дал спокойно смотреть так же ушла и цппк, там около того же вышло
324|16.10.2019 18:13:09|Антон|Я помню, немного Я не с бондами работал, а на рынке МБК, но под залог бумаг бабло межбанковское  наша тема. 15 сентября, если не ошибаюсь, прям с обеда пропали оффера на межбанке. Полностью. У всех разом. Никто под залог бумаг не даёт, даже дочки западные. Пара дней полный паралич. Тогда межбанк работал совсем иначе, чем сейчас щас всё более централизованно. Всё, банковская система встала колом
326|16.10.2019 18:15:18|Harry Lime|Главное не перегнуть палку с историями , а то часть читателей уже третий памперс за день поменяли
327|16.10.2019 18:18:01|Антон|
329|16.10.2019 18:19:59|Harry Lime|Безусловно
330|16.10.2019 18:23:32|Vladimir Nabatchikov|Коллеги, паркует ли кто валюту в евробондах корпоратов, если да, то в каких Сижу в суборде ВТБ и Cbom24, тело неплохо плюсануло, но сейчас что то ссыкотно после вашей сегодняшней ностальгии по 98 и 2004 годам
331|16.10.2019 18:24:11|Alexey Vishnyakov|Да  в начале декабря он был наже 100.
332|16.10.2019 18:24:21|Maison|Но но но Больше жести Хочу знать все, трата на памперсы дешевле потери депо
333|16.10.2019 18:24:57|Vitaliy|Пришло уведомление от брокера о корпоративном действии. Выкуп облигаций Светофор. Это добровольная оферта или досрочное погашение всех облигаций эмитента Кто в курсе
334|16.10.2019 18:25:32|Harry Lime|Это плановая оферта , новый купон установлен 14
335|16.10.2019 18:25:40|Vitaliy|Спасибо
336|16.10.2019 18:26:46|Harry Lime|У Светофора есть кэш , чтобы выкупить весь выпуск , это в нашем вдошном деле редкость.
337|16.10.2019 18:28:12|Vitaliy|Но они пока решили долг подержать, просто снизив процентную ставку И выкупить облигации только у желающих
338|16.10.2019 18:42:08|"PRObonds | LIVE"|шевченко Программа облигаций АО им.Т.Г. Шевченко зарегистрирована. Начинается обратный отсчет до размещения облигаций 500 млн.р., 3 года, купон 13,5. https//www.moex.com/n25462/nt104
339|16.10.2019 18:43:48|Harry Lime|Да , я думаю желающих сдать не будет
340|16.10.2019 18:46:57|Reincarnation Man|Кто в курсе, когда КЭС планирует размещаться
341|16.10.2019 18:48:10|Harry Lime|Только Универ знает
343|16.10.2019 19:25:50|Andrey Hohrin|Много, много лизинга... Както даже неожиданно https//t.me/faq_angrybonds/860
344|16.10.2019 19:26:59|Aleksandr|Чо неожиданно Ведите других уже эмитентов.
345|16.10.2019 19:27:03|Шура SiberianRanger|Ничего неожиданного, если учесть что именно у лизингов обычно вялотекущие размещения.
346|16.10.2019 19:27:34|Andrey Hohrin|господа все в Париже
348|16.10.2019 19:28:18|Aleksandr|Лизинги распоясались с купонами, возомнили себя неВДО
349|16.10.2019 19:29:04|Andrey Hohrin|отличный хештег нужно начать применять. и изгонять по нему из песочницы. путем астракизма.
350|16.10.2019 19:30:37|Шура SiberianRanger|Именно так 
351|16.10.2019 19:31:11|Andrey Hohrin|пожалуй... выходит, производственники более быстры. в принципе. с организаторами или нет.
355|16.10.2019 20:14:44|Andrey Hohrin|а акциями Магнита, случаем, никто не торгует есть мнение, что с ними такое твориццо
356|16.10.2019 20:22:46|Maksim|С ними творится то, чего такие как я ждут долго.. Надо брать, я щитаю. Но я жду 2900 т.к. Уже есть позиция
357|16.10.2019 20:23:11|Andrey Hohrin|далековато 2 900, кажется
358|16.10.2019 20:23:12|Maksim|Но вообще их преследует проклятие группы втб в лице одного Дон Жуана
359|16.10.2019 20:23:50|Aleksandr|Куда потянуло то 
360|16.10.2019 20:24:01|Сергей|У них оказывается ещё и облиги есть
361|16.10.2019 20:24:45|Andrey Hohrin|купить хочу акций Магнита
362|16.10.2019 20:25:23|Maksim|У меня есть предположение, что рынок до конца этого года вновь будет валиться в ведро. Медленно, но верно. Но это не точно
363|16.10.2019 20:25:49|Andrey Hohrin|дисклеймер есть. мнение принято
364|16.10.2019 20:27:07|Dmitry Manzor|2700 дно
365|16.10.2019 20:27:32|Maksim|Ну там есть фундаментальные предпосылки. Это же цикличный сектор  Магнит всегда сравнивнивают с x5. А ему Магнит сейчас конкретно сливает. Но я немного в курсе внутренних процессов магнита. Все там ок. Я ещё НЛМК в районе 90 жду. Тоже старадает от спада экономики. Хотя фантастически эффективное предприятие
366|16.10.2019 20:27:33|Andrey Hohrin|далеко, однако
367|16.10.2019 20:28:22|Dmitry Petin|Там в сравнении с 2017 годом выручка 14, чистая прибыль 43, чистый долг 68 без учёта аренды. Привет 2012 году.
368|16.10.2019 20:29:05|А что ты сделал для котэ!?|А чо у них прибыль падает Долг понятно  АТБ окешился Но прибыль
369|16.10.2019 20:29:54|Maksim|У кого У магнита lfl падает. У НЛМК все
370|16.10.2019 20:30:35|А что ты сделал для котэ!?|У магнита Чистая прибыль минус 40 год к году
371|16.10.2019 20:34:21|Иван|Как там палладий живётпоживает Сегодня уже до 1720 сходил... Шорт не открывали ещё
372|16.10.2019 20:34:50|Maksim|На магазины новые тратятся. Хуже то, что чек падает. Но, на самом деле, нет смысла искать правду в этих цифрах если нет представления о внутренней кухне. X5  машина по зарабатыванию денег. Но прыгать выше все сложнее. У магнита, в этом плане, потенциал очень существенный есть. Плюс есть тот, кто будет доить. Поэтому можно рассчитывать на Дивы
373|16.10.2019 20:35:04|Andrey Hohrin|Хочу открыть
374|16.10.2019 20:35:07|Maksim|Ктото хотел в чате
375|16.10.2019 20:35:12|Andrey Hohrin|Но не знаю, где
376|16.10.2019 20:36:01|Иван|Чтото ему 1800 уже пророчат, только это может на спотовом...
377|16.10.2019 20:36:04|Andrey Hohrin|Но капитализация в ещё более глубоком минусе
379|16.10.2019 20:36:38|Иван|Это потому, что доят хорошо его
380|16.10.2019 20:37:14|Vallery|А я только сегодня купила НЛМК  прогнозируют рост до 137...
382|16.10.2019 20:39:23|Maksim|Я брал на 140 после 8 падения понял, что до дна далеко
383|16.10.2019 20:40:18|А что ты сделал для котэ!?|Так там долг вырос
384|16.10.2019 20:42:17|Иван|Да по форумам пробежался сегодня, всёже в шортанул его, теперь вот подумываю до скольки просадку ждать...
385|16.10.2019 20:52:56|Евгений Коломна|Ничего, скоро дивы придут, на 3 рубля отобьем убыток
386|16.10.2019 20:53:05|yuri_che|Полипласт много лет расчитывался после реструктуризации. Причем сначала погасил тело, потом гасил проценты. чтобы проценты не начислять на тело. Мелкая хитрость простительна банктору
388|16.10.2019 20:54:46|Maksim|   Инвесторы 
390|16.10.2019 21:16:55|Максим Воробьев|Нет препядствий патриотам.  Дивиденды есть, стабильный бизнес есть, цена упала  что еще нужно, чтобы купить
391|16.10.2019 21:18:48|Vladimir Zbrailov|а убыток по другим бумагам есть можно брать прибыль и уменьшать НОБ
392|16.10.2019 21:19:16|Maksim|Вообще никогда не входила в орбиту моих интересов эта бумага  поэтому мыслей нет
393|16.10.2019 21:20:26|Andrey Hohrin|Вот
394|16.10.2019 21:21:00|Максим Воробьев|Мучение одно с этими акциями. Выросли в цене  хочется продать, чтобы порадоваться. Упали в цене  опять хочется продать, чтобы не мучатся. Хоть терминал не открывай... 
395|16.10.2019 21:21:34|Andrey Hohrin|Вы через телефон покупайте, с голоса
396|16.10.2019 21:21:52|А что ты сделал для котэ!?|Продать и начать покупать облиги перед купоном Или не продавать и забыть Я верю в михельсона
398|16.10.2019 21:24:56|Максим Воробьев|Приятеля Уореном звать. 
399|16.10.2019 21:27:07|Dmitry Manzor|А когда то магнит стоил 12000
400|16.10.2019 21:33:48|Str Dmi|Это у вас, батенька, стратегии нет
401|16.10.2019 21:39:10|Maks|Держите три года, будет льгота по сроку владения
402|16.10.2019 21:44:31|Aleksandr|Итоги деятельности МСБЛизинг за 9 мес. 2019 г. Результаты указаны в сравнении с аналогичным периодом 2018 г. указан в скобках. ЛИЗИНГОВЫЙ ПОРТФЕЛЬ  объем нового бизнеса без НДС 519 млн.руб. 495. Рост на 5  лизинговый портфель 1 196 млн.руб. 948. Рост на 26  сумма заключенных договоров лизинга  832 млн. руб. 748. Рост на 11  структура портфеля 50 легковые и грузовые авто, 27 спецтехника, 14 оборудование, 9 ж/д техника  коэффициент соотношения остатка лизинговых платежей к ссудной задолженности равен 1,6 1 176/729.  низкий уровень просроченной задолженности с критерием 60 дней её доля составляет 0,2 от портфеля.
403|16.10.2019 21:44:37|Aleksandr|Динамика лизингового портфеля по состоянию на 01.10.2019 г.
404|16.10.2019 21:44:40|Aleksandr|Структура источников финансирования сместилась в сторону облигационных займов, где их объем составляет 44.
405|16.10.2019 21:45:31|Aleksandr|Скоро Иволга попрощается с МСБ  Доля облиг подбирается к 50 
406|16.10.2019 21:45:56|Vl Lav|почему
407|16.10.2019 21:47:37|Kamo|Наверно столько многие скупали его и по 12 ожидая взлёта, а оказалось что оказалось ...
408|16.10.2019 21:49:45|Maksim|в мире акций да и в принципе спекцляций нужно уметь находить момент не только для входа, но и выхода.. были ведь товарищи, которые и биток на ста ждали. на таких и делаются капиталы, к сожалению
409|16.10.2019 21:52:30|Vadim|Кто в курсе,была ли выплата купона КИСТОЧКИ
413|16.10.2019 21:58:00|Lizardking0808|Да
414|16.10.2019 21:59:08|Irina R|А Сбербанк прислал, что завтра будет выплата
415|16.10.2019 22:00:01|Евгений Коломна|https//nsddata.ru/ru/news/view/563774
416|16.10.2019 22:00:45|Lizardking0808|Они всегда платят на следующий день, на Уралсиб сегодня пришло
417|16.10.2019 22:03:11|Евгений Коломна|Главное деньги в НРД поступили, дальше сроки от брокеров зависят.
418|16.10.2019 22:06:03|Vadim|Спасибо,я в ВТБ,выплаты купона не было.
420|16.10.2019 22:26:40|Vallery|Кто что знает про вдо суперокс Обещают 15,4 за 3 года.. 
423|16.10.2019 22:46:22|Иван|В нем проливчик недавно был до 80...
424|16.10.2019 22:47:58|Максим Кочнев|не было такого
425|16.10.2019 22:48:56|Иван|Было дня три назад. Я по 100 взял 5 штучек, а комуто по 80.3 досталось...
428|16.10.2019 23:03:35|Harry Lime|неИволга
430|16.10.2019 23:54:02|К& Б:))🍷|Пока не стоит. По нескольким причинам. По фундаменталу на данный момент цена ему 3200. Он там и стоит... Народ ещё хорошо помнит цену в 12000 и усреднялочки по 9000, 7000, 5000, 4000... Должно пройти время, магнит покажет реальные результаты. Тогда его оценят хотя бы в 4500. Следственно, проще подождать пока магнит покажет стабильный рост на 1020 и тогда садиться в поезд... Но В собственниках магнита  ВТБ. Маркетмейкер, если память не изменяет, тоже... А ММ от ВТБ  это жесть... Может вы сможете его переиграть, но тогда вам проще акции самого ВТБ прикупить.... В заключении. Регулярно мониторю состояние магазинов разных сетей. Такого бардака как в Магните за последние полтора года не видел нигде. Мне приятно прикупить ящик немецкого пива по 35р за банку, но для самого магнита это не хорошо.... Опять же видно количество покупателей... Не в пользу магнита, если рядом есть другой сетевой магазин.... П.С. Не является рекомендацией.... 
432|17.10.2019 01:25:55|G M|Согласен.
433|17.10.2019 02:23:45|Anton Moiseev|У коголибо был опыт переноса ИИСа из открывашки Какието они неадекватные стали, а на прямой вопрос сколько будет стоить уходят от ответа.
435|17.10.2019 04:15:49|會及Q及刄み會|Именно оттуда и переносил в 17г.... абсолютно бесплатно и без проблем все прошло
438|17.10.2019 06:17:39|Andrey|Скажите, есть смысл покупать на размещении облигации ВТБ серии Б145 Накопительный коридор нефтьзолото со сроком обращения 1 год. Как пишут на сайте ВТБ Потенциальная доходность по инструменту составляет 10 годовых. Доход накапливается за каждый торговый день, когда цены на нефть и золото находятся в диапазоне, определенном при размещении продукта. И почему доходность начисляется только когда цена в коридоре
439|17.10.2019 06:23:34|Harry Lime|Привет , сегодня разберу в канале , смысла покупать конечно же нет. Это структурник , когда вы купили ВТБ уже заработал. У них было три аналогичных продукта на валютный корридор. Знаете какой был максимум по доходности . 6,61 годовых Отнесите на депозит . Надежнее.
440|17.10.2019 06:27:23|Harry Lime|Сбербанк и ВТБ по структуркам платят без б...  28 июня 2019 года был погашен последний из трио выпусков биржевых структурных облигаций ВТБ Б16 номинальным объемом 2 млрд. руб . , а фактическим на 1,25 млрд. Гадали инвесторы на нахождение курса рубля в коридоре к доллару , от количества дней нахождения курса в коридоре зависел и дополнительный доход . Потенциально по ВТБ Б16 можно было заработать 9,75 годовых , пороги курса доллара верхний уровень  66,2910 руб. , нижний уровень  60,2910 руб. Надо признать , что этот выпуск стал самым удачным у ВТБ , во всех 4х квартальных купонных периодах выплачивался какойникакой дополнительный доход . В 1м  13,13 руб. , во 2м 12,86 руб., в третьем  15,80 руб. , а в 4м  аж 24,38 руб . Итого выпуск показал доходность 6,617 , что конечно ниже ставки депозита в том же ВТБ , но хотя бы не ноль . Ждем от ВТБ новых структурных свершений , тем более такие планы есть . Также в июне была прервана беспроигрышная серия выплат по биржевым структурным облигациям Сбербанка. СБЕРБАНКИОСUSDRUB_CS3M001Р65R , где инвесторы на 73 947 000 рублей из номинального объема 1 млрд ставили в начале марта 2019 года на рост курса доллара, не получили никакого дополнительного дохода. Чего не скажешь о выпуске СБЕРБАНКИОСKR_FIX90D001Р68R размещенным объемом 531 133 000 рублей и погашенном 24 июня. Тут инвесторы ожидали премию за неповышение ключевой ставки ЦБ РФ выше 7,85 и дождались целых 22,5 руб. за квартал , то есть 9 годовых, что по Сбербанковским меркам весьма и весьма недурно. Из вышеозвученного напрашивается следующий вывод  не стоит садиться играть в структурные наперстки на слабопрогнозируемые события , особенно на курс валюты . Невыплат доп. дохода по таким бумагам даже больше , чем по барьеркам на акции. ВТББ16 , СбербанкБСО65R , СбербанкБСО68R
441|17.10.2019 06:33:49|Шура SiberianRanger|Этот Андрей сломался, несите нового
443|17.10.2019 06:48:32|Andrey Hohrin|Похоже
445|17.10.2019 06:59:26|Александр Меркушев|Коллеги как бы вы поступили, есть ИИС, ему 4 года тип А, в этом году еще не пополнял вносами . Хочу смениьь брокера. Как лучше сделать для получения вычета в следующем году 1закрыть ИИС и, открыв счет у другого брокера, пополнить на 400, 2пополнить имеющийся на 400 и после закрыть и открыить новый ИИС к другого брокера 3 перевод бумаг, то еще удовольствие. Какой счет тогда пополнять.
446|17.10.2019 07:01:38|Шура SiberianRanger|1
448|17.10.2019 07:25:35|Andrey|Сначала продать цб, а потом по первому варианту.
449|17.10.2019 07:38:08|Serge R.|SiberianRanger , andyman007 , он же тогда вычет получит только через год. Почему не 2й вариант
450|17.10.2019 07:39:05|Шура SiberianRanger|Вычет за 2019 он получит в 2020 независимо от варианта 1 или 2
451|17.10.2019 07:39:24|Serge R.|А, понял.
452|17.10.2019 07:40:52|Тёма|Ю ЕВэюэ бю
453|17.10.2019 07:41:43|Шура SiberianRanger|Воистину бю, коллега
454|17.10.2019 07:55:43|Andrey|Финский
455|17.10.2019 07:57:08|Dmitry Manzor|
456|17.10.2019 08:17:52|Maksim|С одной стороны логика понятная. С другой покупать компашку, у который дела пошли в гору.. Ну не так капиталы делаются. С таким успехом можно уже сейчас купить татнефть, норникель. Ну будет дд в районе 9 чистая. Ну хорошо. Если ставку понизят до 5,5 ,то по вдо будут столько давать. Но хочется ведь больше учитывая страновые риски
458|17.10.2019 08:52:59|Сергей Костромеев|Всем доброе утро и профита
459|17.10.2019 09:04:54|Александр Емельянцев|А подскажите, пожалуйста такие большие выпуски с 11й ставкой
460|17.10.2019 09:06:08|Vl Lav|я с открытия перенес...по закону они должны сделать за месяц...но надо постоянно контролировать их потому что тянут и забивают, а в итоге потом бегаешь сам. В идеале переносить без бумаг, но раз они есть то придется заплатить комиссию за перевод и потом еще комиссию чтоб их принял другой брокер...все реально, но нервы мне помотали.
461|17.10.2019 09:06:29|Aleksandr|Обувь, Самолет , ТрансфМ4  там чуть меньше. Это из последнего. А так, вот в июле Сэтл был 10.75   доха выше 11
462|17.10.2019 09:08:09|Maksim|потеряли мы сэтл с такой дохой  я вообще в шоке, что они занимали под такой процент, учитывая сколько пик дает
463|17.10.2019 09:08:41|Aleksandr|Я теряю потихоньку. Еще осталось немного потерять после купона.
464|17.10.2019 09:09:08|Александр Емельянцев|Кто это ТрансФин, чем занимается
465|17.10.2019 09:09:27|Olga Ugryumova|Подскажите пожалуйста, по Магниту....Я, к сожалению, тот ещё инвестор  вляпалась в Магнит на хаях, сижу и жду в надежде что отрастет, я прочитав выше, понимаю, что надо выходить из бумаги с огромными потерями и все забыть, а деньги вложить в чтото стоящее... подскажите, я права .... не закидывайте меня тапками, только сейчас решила серьезно заняться финграмотой...
466|17.10.2019 09:12:59|Максим Воробьев|Ольга, у меня магнит куплен по 3.9 так, что как придумаете что с ним делать  черканите в чат... 
467|17.10.2019 09:13:03|Шура SiberianRanger|Стокпикинг зло, стокпикинг на российском рынке зло вдвойне
468|17.10.2019 09:15:28|Maksim|хм.. а есть идеи, куда прям можно хорошо вложиться Мне вот кажется что Магнит сейчас одна из самых интересных идей для докупиться. Просто продавать, чтобы докупить сейчас.. есть неуверенность о том, что он может сильно просесть от текущих уровней
469|17.10.2019 09:16:00|Андрей ☭ Емельянов|Андрей, Дмитрий, вы обычно делаете видео о новых эмитентах. О Шевченко когда планируете
470|17.10.2019 09:18:59|Olga Ugryumova|Ох, что же делать то с Магнитом
471|17.10.2019 09:20:08|Alex|Самолёт слишком большую премию даёт. Интересно, к чему бы это.
472|17.10.2019 09:20:10|Maksim|фрукты там обычно свежие и дешевые . поэтому strong buy
474|17.10.2019 09:21:15|會及Q及刄み會|Тоже есть немного....думаю может докупить
475|17.10.2019 09:21:29|Alex|Ликвидность зависит от рыночность выпуска. Посмотрим какая она будет здесь
476|17.10.2019 09:28:20|Aleksandr Boychuk|Во вторник 22 октября будет вебинар, посвященный эмитенту АО Им. Т.Г. Шевченко.
477|17.10.2019 09:29:28|Андрей NORD|Ждемс
478|17.10.2019 09:29:59|Maks|Думаю в вашем конкретном случае продавать не стоит, а может даже лучше докупить усредниться..
479|17.10.2019 09:31:25|Olga Ugryumova|Спасибо всем откликнувшимся Будем думать....
480|17.10.2019 09:34:16|Александр Емельянцев|Понятно  лизинг по крупному транспорту....
481|17.10.2019 09:42:31|Harry Lime|Там главная фишка  компания принадлежала НПФ РЖД Благосостояние , а теперь продана частнику. Уровень риска поменялся .
483|17.10.2019 09:44:31|А что ты сделал для котэ!?|Давно На сайте казано, что Благосостояние ее участник
484|17.10.2019 09:45:01|Harry Lime|Сделка готовилась , вроде прошла сейчас поищу
485|17.10.2019 09:45:58|Alex|На какой фиг я в энгри писал спрашивается.
486|17.10.2019 09:46:31|Шура SiberianRanger|Котэ не умеет читать, it is known
487|17.10.2019 09:46:34|Alex|А там сложно анализировать. Крупный железнодорожный лизинг с миллиардными оборотами. И быть ему по доходности равным ГТЛК, если бы не факт продажи частникам. Раньше трансфин через нпф принадлежал РЖД. Теперь изза новых методик пенсам запретили иметь крупные доли в таких компаниях, а так же держать их облигации. Итог компанию продали помоему ща 30 млрд. А с лета цены на облигации прибили к номиналу. Льют вероятно сами же пенсы
488|17.10.2019 09:46:39|Alex|
489|17.10.2019 09:47:58|Дэн Иванов|отчего у вас появился скепцетизм
490|17.10.2019 09:48:28|BCS Excess|https//www.vedomosti.ru/business/articles/2019/06/23/804825npfblagosostoyaniesdelku35mlrd
492|17.10.2019 09:49:56|Sergey Bezruchenko|Какой мин пакет будет по Шевченко
493|17.10.2019 09:50:53|Harry Lime|Это еще и LBO похоже , полный фарш
494|17.10.2019 09:51:38|Alex|Ага. Но если поверить в too big to fail то доходность 10,7 приличная
495|17.10.2019 09:52:26|Harry Lime|Поверю под 20
496|17.10.2019 09:53:40|Valery Chistyakov|У Иволги теперь стандарт 50тр
497|17.10.2019 09:54:18|Максим Воробьев|Мне деньги за Магнит срочно не нужны. Я подожду. По идее в декабре будут дивы за 9 мес  рублей 100 и в июне за 4 квартал и год  рублей 150. Это скрасит ожидание. А вообщем для себя решил, что это был платный урок на инвест.тему Диверсификация. Определение. Практические уроки на рынке РФ. 
498|17.10.2019 09:54:34|Aleksandr Boychuk| облигаций.
