|time|user|text
275|02.12.2019 10:22:26|Paul Baikov|Благодарю, сорри за офтопик
276|02.12.2019 10:29:52|Андрей|Шевченку опять гнобят, продавца Иволга как я понял еще не нашла 
277|02.12.2019 10:39:29|Vl Lav|и не только
280|02.12.2019 12:07:08|Alex|ты думаешь задним умом, вот в чём проблема. Нельзя заранее знать что бывает вдруг, как и моменты входа и выхода. Например в прошлый год ты бы начал выходить степ бай степ из РУС28 потому что ставки растут в т.ч. прогнозные, а на сегодняшний день видим что такая стратегия ошибочна
281|02.12.2019 12:34:38|"PRObonds | LIVE"|По классике в портфеле должны быть акции и облигации. Распределение зависит от аппетита к риску и жизненных приоритетов конкретного инвестора. С акциями понятно российский рынок обновляет хаи и показывает лучшую в мире дивидендную доходность. С облигациями не все так однозначно  доходность падает который год. Нефть, газ и металурги платят мало. Чтобы купонного дохода, как и раньше, хватало на оплату бутербродов с икрой и поездок по Европам, нужно искать другие возможности. Сегодня на рынок выходят новые эмитенты, которые тоже умеют зарабатывать деньги. Пока это небольшие компании лизинг, строители, производители продуктов. Они делают небольшие выпуски облигаций и платят купоны выше 10 годовых. Эти инструменты неформально объединяют в сегмент высокодоходных облигаций . Вместе с Дмитрией Александровым и Андреем Хохриным из Иволги Капитал мы внимательно посмотрим на этот сегмент рынка и посчитаем, сколько высокодоходных облигаций разумно держать в портфеле. Регистрация тут анонс redcircule_support
283|02.12.2019 13:20:33|Григорий Мошорин|Что то опять апри3 сливают 
284|02.12.2019 13:27:23|Andrey Hohrin|есть такое. спровоцировала крупная заявка остаточные реакции. притом что в пятницу размещение восстановилось. немного потерпим. если что  будем направлять спрос на вторичный рынок. Чтобы убрать навес предложения
286|02.12.2019 13:36:54|Fedor|Кто подскажет, какая существенная разница между ВДО и мусорными облигациями
287|02.12.2019 13:37:53|Paul Baikov|Так это синонимы, разве нет
289|02.12.2019 13:38:20|Евгений Коломна|Как корабль назовешь, так он и поплывет
290|02.12.2019 13:41:04|Andrey Hohrin|по логике  никакой. разные названия одного явления. дальше  вопрос вкуса. я размещаемые бумаги мусором не хочу считать. и не готов. да и само поняние мусорные возникло в шутку. но привязалось.
295|02.12.2019 13:52:56|İldar Rafikov|Ставки росли, rus28 падал я купил, сейчас ставка падает rus28 растет. Начнется разворот буду продавать. Как только будет решение ФРС о росте ставки, всё сливай воду. При чем тут задний ум Обвалы могут только в кризис. Здесь всё полетит.
297|02.12.2019 14:00:36|Paul Baikov|Вы правы, порусски мусорные совсем не звучит. ВДО куда благозвучнее
300|02.12.2019 14:05:03|Ярослав|В ОАЭ все 3 выпуска почти до номинала укатали
301|02.12.2019 14:17:04|Bugsy|
302|02.12.2019 14:18:47|Andrey Hohrin|тогда как первые стоят в районе 101. рано или поздно, рынок должен был скорректироваться. я об этом говорил еще в начале осени. коррекция произошла, напряжение участников выросло. если мы имеем дело не с разворотом, а именно с коррекцией  это время для покупки.
304|02.12.2019 14:23:00|Vitaliy Klimenko|Весь рынок вдо лихорадит, все перекладываются в новые размещения просто. Сразу куча эмитентов хотят деньги до нг.
305|02.12.2019 14:23:39|Andrey Hohrin|все верно, цикличность.
306|02.12.2019 14:33:30|Deleted Account|Интересно, а почему нет ПКБ и Пионер лизинга
307|02.12.2019 14:34:55|Vitaliy Klimenko|Я не знаю, но этот человек делает хорошую инфографику, напишите ему на почту и спросите. Bonds lab канал
308|02.12.2019 14:43:53|Дэн Иванов|первый выпуск пионера есть, 2 и 3 по сроку длинные, а на графике только 3,5 года временной промежуток
310|02.12.2019 15:11:19|old_guy|Главное чтоб имитенты купонцы платили
312|02.12.2019 15:15:25|Paul Baikov|Аналогично. Только из перекупленных 101 вышел по итогу
313|02.12.2019 15:25:56|Egor Zagorskiy|может кто поделиться свежей подборкой хороших мунибондов
314|02.12.2019 15:29:56|Dmitry Manzor|Probonds
315|02.12.2019 15:30:17|Egor Zagorskiy|спасибо
316|02.12.2019 15:30:27|Paul Baikov|https//smartlab.ru/q/subfed/order_by_yield/desc/
318|02.12.2019 15:31:52|Egor Zagorskiy|а что родителям набрать на 400к ИИСа Чтобы спокойно пролежало 3 года
319|02.12.2019 15:33:13|Paul Baikov|Чтобы вообще не следить Квазигос посмотрите, как вариант
320|02.12.2019 15:34:46|Egor Zagorskiy|ну да, чтобы при отсутствии слежки портфель не превратился в тыкву
321|02.12.2019 15:37:16|Paul Baikov|Муни тут не очень подходят, амортизация же
322|02.12.2019 15:38:15|Egor Zagorskiy|квазигос это что такое
323|02.12.2019 15:40:03|Paul Baikov|Сбербанк как например, корпорации с большим госучастием. Гдето была аналогичная табличка, как с мунями выше
324|02.12.2019 15:40:37|Egor Zagorskiy|а, огромные окологос корпорации так и подумал
328|02.12.2019 15:43:58|Dmitry Manzor|да покупайте Дэни с Шевченко и онлайн микрофинанс на сдачу
329|02.12.2019 15:46:24|Harry Lime|Сядь на кол с Дэни Колл
330|02.12.2019 15:46:58|Dimasik|Както все в одну кашу
331|02.12.2019 15:46:59|Григорий Мошорин|До скольки его ещё укатают 
332|02.12.2019 15:48:46|Dmitry Manzor|там на 96.8 плиточка в 400к ждёт продавца
334|02.12.2019 15:50:42|Harry Lime|Да надо Андрею с нами поехать в январе в Краснодар
335|02.12.2019 15:51:19|Dmitry Manzor|история с Легендой является успешной, котиры вытащили, в эмитенте разобрались. Надо повторить
338|02.12.2019 16:26:31|Даниил Иванов|Если есть возможность посмотрите на красном циркуле последний семинар Морозовой, Дивидендный ИИС, она там все по полочкам и цифрам все расскладывает Коротко просто положить 400 и вернуть 52, получится 8,3 за 3 года вложить в ОФЗ 13,33 за 3 года Причем она так грамотно все расскладывает
339|02.12.2019 16:34:12|Nick|3 НДФЛ надо сдавать. Если не в напряг то все работает
340|02.12.2019 16:39:40|Harry Lime|Но на этом месте клиента одолевают демоны , он решает вложить все вместо ОФЗ в ГГ , АПРИ, Дени и жизнь его никогда больше не будет скучной
341|02.12.2019 16:40:06|Даниил Иванов|у нее там разные варианты 
342|02.12.2019 16:40:22|Dmitry Manzor|
343|02.12.2019 16:42:53|Дэн Иванов|ладно нас не вспомнили 
344|02.12.2019 16:44:11|Harry Lime|Да вы уже почти по нижней границе проходите , купона ВДО , кстати все выпуски очень близки по ставке
345|02.12.2019 16:45:33|Дэн Иванов|планомерный переход из вдо в корпоративные бумаги 2 эшелона 
346|02.12.2019 16:48:57|Andrey Hohrin|а второй эшелон, кроме Вас, это кто еще чтобы понять специфику.
347|02.12.2019 16:49:27|Дэн Иванов|
348|02.12.2019 16:49:54|Andrey Hohrin|я понял, игра слов а ирония 
351|02.12.2019 16:51:38|Harry Lime|Этот поезд в огне ...
352|02.12.2019 18:00:08|Владимир Парцей|Как вам новая обувь с месячным купоном
354|02.12.2019 20:00:14|Антон|По тв еще ракламу дай
355|02.12.2019 20:06:30|Andrey Hohrin|думаю, что не особенно ниже. думаю даже, что и не уйдет.
358|02.12.2019 20:23:49|Alex|Как считаете, каким эмитентам проще месячный платить чем полугодовой Сельхоз нет, стройка тоже. Разве что лизинг, где денежный поток постоянный.
359|02.12.2019 20:25:22|Andrey Hohrin|проще тем, кто настроен занимать деньги у физлиц. остальное  призказки. банкам все платят ежемесячно
360|02.12.2019 21:24:46|Alex|Спасибо за ответ. Интересно эмитенты также считают или нет
361|02.12.2019 21:25:23|Andrey Hohrin|Подстраиваются быстро
362|02.12.2019 22:24:19|YYY|Деньги не пахнут, как сказал римский император Веспасиан.
365|03.12.2019 00:11:37|Dmitry_FI|Где можно найти данные сопоставимых продаж обуви России На сайте вижу только за 1ый квартал. В призентации ни слова про это. AndreyHohrin
366|03.12.2019 07:18:28|Andrey Hohrin|Здравствуйте, Вам интересно количество пар или выручка от розничных продаж, или чтото еще
367|03.12.2019 08:03:14|"PRObonds | LIVE"|paperbubble колумнистика Мой товарищ и антагонист Дмитрий Адамидов задался вопросом, не пора ли избавиться от высокодоходных облигаций и вложиться в акции лидеров американской индустрии развлечений Netflix, HBO, Apple или Amazon  в качестве примера. Вопрос возник после посещения мероприятия Фридом Финанс с характерным названием Как заработать на эмоциях. Хочу ответить на вопрос в его первой интерпретации, т.е. как заработать на эмоциях Сравнивать ли ВДО и акции Netflix, или ETF на производителей марихуаны и золото  это вторично. Есть простая формула неспекулятивный инвестиционный доход  это сложение инфляции и внутренней доходности бизнеса, которая, как правило выплачивается через дивиденды, либо реинвестируется и увеличивает стоимость бизнеса. Доходность ОФЗ, если мы оперируем рублями  вполне укладывается в эту логику. 4  таргет по инфляции, 1,5  примерный экономический рост. Итого 5,5  премия за непопулярность рубля. Имеем 67 годовых . Рынок акций, а в России он  небольшой набор крупнейших компаний  живет по тем же правилам. Высокая дивдоходность и нестабильный или отсутствующий рост котировок. Получим те же 6, в лучшем случае, 10 годовых. Можно больше, с поправкой на волатильность. Остальное  спекулятивный доход или спекулятивная потеря . Получая кажущиеся стабильными 15 годовых в высокодоходных облигациях, мы играем не с другими участниками торгов, как это было бы на рынке акций, а с кредитным риском отдельных бизнесов. Которые в свою очередь в конкурентном пространстве выигрывают или проигрывают конкурентам. Модель достаточно равновесна. Заработать на облигациях, не вникая в рынок, 10 и тем более 15 на горизонте даже пары лет  сродни искусству. Либо это справедливая доля первопроходцев . Про первопроходцев важно. ВДО воспринимаются широкой инвестиционной публикой как нечто недостаточно серьезное или несерьезное вовсе, для серьезныхто вложений. Восприятие соответствует стадии зарождения. В этой стадии есть премия за новизну. Она пройдет. Т.е. высокие купонные доходности останутся, но будут компенсироваться большим числом дефолтов. А волна дефолтов тут, как бы и кто не пугал  это не перспектива 2020 или даже 2021 года. Пока рано, рынок только создается . Вернемся к индустрии развлечений. Американская экономика постиндустриальна, американский фондовый рынок  рынок 1. Это мы хорошо помним. Крупный капитал, традиционно делающий ставку на сложившиеся истины и тренды, загнал фондовый рынок США и высокотехнологичный сектор в особенности на такие высоты по финансовым коэффициентам, что кроме как пузырем рынок и не назовешь . Множество выигравших в ретроспективе  это множество в перспективе проигравших. Риски проигрыша и в ВДО, и при покупках условного Netflix есть и, возможно, сопоставимы . Но в первом случае степень одобрения окружающих будет меньше, чем во втором. Не говоря уже о степени поддержки Ваших действий со стороны брокерской инфраструктуры. Люблю повторять поговорку лучше казаться дураком, чем оказаться в дураках. Продолжу казаться. Коль уж хочу извлечь если не 20 годовых, то хотя бы 15. AndreyHohrin
368|03.12.2019 08:26:04|Александр Яско|Забыли ГГ упомянуть
369|03.12.2019 08:26:19|"PRObonds | LIVE"|sp500 прогнозытренды Снижение, оставшееся незамеченным. Вчера американский рынок нарушил победную серию. В течение 37 сессий подряд индекс SampP500 не снижался более чем на 0,5. Снижение понедельника  казалось бы, тоже незначительное, всего неполные 0,9. Однако есть важная особенность. Когда американские акции падали сперва в апреле, а потом, в затухающем ритме, в конце лета  начале осени, участники рынка тяжело переживали эти снижения. Каждое из них казалось началом если не большого разворота, то большой коррекции. Вчерашнее снижение прошло в умиротворенной тишине. Чуть менее недели назад президент Трамп еще и поздравлял Америку с новым максимумом фондового рынка. Вспомним, что президент Путин после положительных суждений об акциях ВТБ, в преддверии народного IPO, потом долго не касался фондовых тем. Возвращаясь к США, биржевое спокойствие  тревожно. Если сегодня снижение индекса продолжится, оно станет перспективным снижением. AndreyHohrin
370|03.12.2019 08:29:05|Andrey Hohrin|на своей странице в ФБ  упомянул 
372|03.12.2019 09:38:31|Andrey Hohrin|учитывая, что большинство показателей есть в презентации  реально. если Вам нужно строго выделить обувной бизнес из всего бизнеса  затруднительно.
373|03.12.2019 10:13:45|Dmitry Manzor|1.4млн оффер в Шевч на 99.91 ближайший нормальный бид на лям на 99.6 стоит
374|03.12.2019 10:18:09|Vl Lav|уже нет
375|03.12.2019 10:18:28|Dmitry Manzor|передумал
376|03.12.2019 10:20:19|Harry Lime|Его уже отключили
377|03.12.2019 10:20:41|Andrey Hohrin|Про Шевченко. Конечно, можно все выкупить. И мы так делали всегда. Но это давало плохой результат на горизонте даже месяца, и тем более на более длинном горизонте. Пусть люди, которым не нравится бумага, а они ее купили, выдут. Рост после этого  практически гарантирован. Может, я ошибаюсь в суждениях. Но с прошлой недели думаю именно так.
379|03.12.2019 10:22:17|Шура SiberianRanger|Можно всё выкупить, но ПОДЕШЕВЛЕ 
380|03.12.2019 10:22:45|Andrey Hohrin|тоже вариант, кстати. игры с рынком, в идеале, должны приносить прибыль.
381|03.12.2019 10:26:36|YYY|Изначально не планировал шевченко, но такой хайп вокруг , посмотрим чё и как ...
382|03.12.2019 10:42:34|Mikhail Saratov|эх, жалко лимит пополнений ИИСа кончился
385|03.12.2019 10:50:02|Шура SiberianRanger|Шевченко с АПРИ одобряю, Дэни не одобряю D
386|03.12.2019 10:50:20|Mikhail Saratov|это я ещё про талан не написал 
387|03.12.2019 10:52:37|Шура SiberianRanger|Точно, существует Талан. Давно на него не смотрел.
389|03.12.2019 10:58:38|Mikhail Saratov|Доходность одно время была как в ПКБ 
392|03.12.2019 11:02:53|Mikhail Saratov|YesIKnow добро пожаловать в тихую гавань 
394|03.12.2019 11:12:05|Andrey Hohrin|В Шевченко обеспокоены снижением цены. Сейчас с руководством разговаривал. Посмотрим эту неделю за котировками. Если не восстановятся  будемтаки выкупать.
396|03.12.2019 11:13:23|Aleksandr|Ага, провоцируйте ливунов анонсами
397|03.12.2019 11:14:03|Dmitry Manzor|Удивительно и похвально Аграрии сидят у терминалов в несезонное время  да там всегото 2.7млн до номинала
398|03.12.2019 11:14:44|Aleksandr|Там аграрии довольно продвинутые .
399|03.12.2019 11:16:02|Artem D|а что так повлияло вчерашнее снижение SPY 
400|03.12.2019 11:16:44|Arslan|Блин,оставалась бы такой же низкой в декабре, я б прикупил
401|03.12.2019 11:17:01|Harry Lime|Сейчас декабрь
403|03.12.2019 11:20:57|Arslan|Но он еще не кончился
404|03.12.2019 11:21:23|Sergey Bezruchenko|Что из интересного сейчас на первичке есть
405|03.12.2019 11:22:52|Dmitry Manzor|зачем первичка по номиналу хотите а есть предложения и дешевле на вторичке.
406|03.12.2019 11:27:32|Andrey Hohrin|пускай. нужно промолчать
408|03.12.2019 11:28:00|Sergey Bezruchenko|А то неделю не заходил
410|03.12.2019 11:28:16|Sergey Bezruchenko|Ну откровенный мусор не хочется 
411|03.12.2019 11:28:40|Alex|Тогда депозит
412|03.12.2019 11:28:47|Dmitry Manzor|всмысле мусор сельхоз предприятие мощнейшее
413|03.12.2019 11:28:49|Sergey Bezruchenko|В Тинькова наливаете
415|03.12.2019 11:30:00|Arslan|Копейка рубль бережет
416|03.12.2019 11:30:03|Dmitry Manzor|Да. цена б.у. облигации  99.85
417|03.12.2019 11:30:30|Aleksandr Boychuk|В Тинькофф, к сожалению, данные выпуски еще не добавлены.
418|03.12.2019 11:32:12|Anastasiia G|Андрей, прошу извинить за тупой вопрос. А почему эмитент беспокоится изза снижения цены своих облиг Выпуск же размещен и деньги получены
419|03.12.2019 11:32:26|Vl Lav|а им какая разница если вы разместили
420|03.12.2019 11:33:13|Vladimir Nabatchikov|Что то у Дэни сайт прилег. Хотел бесплатную симку активировать, а они на чемоданах уже
421|03.12.2019 11:33:20|Sergey Bezruchenko|То есть пока отдыхаем
424|03.12.2019 11:34:24|Антон|Апри 3, Шевченко ниже номинала продаются
425|03.12.2019 11:34:37|Aleksandr Boychuk|Или открываем счет в течение дня у другого брокера
426|03.12.2019 11:34:44|"PRObonds | LIVE"|априфлай испетролеум скрипт Размещения наши, чего скрывать, притормозились. Не в первый и не в последний раз. Иволга Капитал займет по итогам ноября первую строчку среди организаторов ВДО. И сделает это ускоренным шагом все же мы появились в марте, а первенство стартовало в январе. Но и болезни роста тоже есть. Мы приняли удар рынка. Скорректировали действия. Котировки АПРИ восстановились. Прочие выпуски восстановим. А пока  легкая напоминалка о размещаемых нами выпусках.
427|03.12.2019 11:36:03|Andrey Hohrin|Тинькофф подключается после первичного размещения. Но если хотите купить, черкните мне, проведем сделку через вторичный рынок.
430|03.12.2019 11:38:23|Vl Lav|спасибо, понимаю... они что то стали шевелиться хуже...счета теперь прям рассматривать стали...
431|03.12.2019 11:38:56|Andrey Hohrin|проглотили. начали переваривать. более деликатный процесс
432|03.12.2019 11:38:58|Vl Lav|может они что то хотели, но не выходит...сами купили своих же бумаг
434|03.12.2019 11:39:23|Виталий B|Те, кто на премиум тарифе могут своего менеджера попросить добавить. Обычно они всё добавляют в течение 5 дней.
435|03.12.2019 11:39:31|Vitaliy Klimenko|Стабильная котировка облигаций это залог возможности перекредитоваться, и даже за меньшую ставку
436|03.12.2019 11:39:49|Andrey Hohrin|а, Вы про Шевченко Это обычная реакция эмитента. Все бескопоятся, когда бумаги снижаются. Далее, совместно придумываем решение.
437|03.12.2019 11:40:24|Vl Lav|это хорошо что волнуются
439|03.12.2019 11:41:46|Aleksandr Boychuk|Наши клиенты уже писали запросы пару недель назад...А воз и ныне там....
442|03.12.2019 11:46:48|Sergey Bezruchenko|Не... Там уже много влито  смысла нет
445|03.12.2019 11:49:43|Anastasiia G|Так в Сбере на бс тогда можно взять, не
446|03.12.2019 12:01:35|Andrey Hohrin|это не хорошо и не плохо. это естественно. все началось с Легенды, где люди поняли, что котировки в районе 99  не есть норма.
447|03.12.2019 12:02:20|Vl Lav|ну это понятно что не есть хорошо...думаю сейчас еще больше начнут сливать после таких разговоров
448|03.12.2019 12:02:52|Andrey Hohrin|нуну
450|03.12.2019 12:03:16|Vl Lav|просто я думаю что предложений больше чем спроса ... ну или реально не нравится эмитент
452|03.12.2019 12:04:21|Andrey Hohrin|я думаю, что спрос был слишком ажиотажным. и это вазвалю излишнее пенообразование. Шевченко разместился процентов на 80 от выпуска менее чем за неделю.
453|03.12.2019 12:10:21|Димон|Приток вкладчиков сделал своё дело
454|03.12.2019 12:10:48|Andrey Hohrin|да, ряд из них не вполне понял, что это облигация, а не срочный вклад. бывает.
456|03.12.2019 12:12:04|Andrey Hohrin|а что с ним
457|03.12.2019 12:12:39|Максим Кочнев|ну уже ниже 97 тучи сгущаются
458|03.12.2019 12:12:51|Andrey Hohrin|ого
459|03.12.2019 12:15:08|Димон|Вот
460|03.12.2019 12:15:31|Vl Lav|ну и обувь так же падает как и Шевч..быстрое размещение не всегда хорошо
461|03.12.2019 12:18:15|Димон|всегда хорошоне в те руки, попали
462|03.12.2019 12:19:06|Vl Lav|может..или просто в кеш выходят..конец года..кому то бабки нужны...покупки всякие...да вариантов много
463|03.12.2019 12:20:48|Димон|Буря в стакане , дала старт забегу слонов
464|03.12.2019 12:24:19|Serg|Пересидим размещения, а там глядишь и позеленеет поле
465|03.12.2019 12:27:53|Vl Lav|я так и планировал но смотря куда падать будет..а том можно и не выйти вообще
466|03.12.2019 12:30:46|sasha bav|По Дэни обьемы прошли уже больше 8 лям. Хорошый признак.
467|03.12.2019 12:32:15|Serg|Не выйти  это когда дефолт, а наши рассуждения без экстремальных предположений 
468|03.12.2019 12:33:28|Aleksandr|Да Вы гений, чистый гений 
469|03.12.2019 12:33:59|"PRObonds | LIVE"|маленькиерадости Иволга Капитал  первая в сегменте High Yield за 11 месяцев в рэнкинге Cbonds. И 18 на широком рынке, причём все это  за 8 месяцев работы. И мы бы не достигли этих цифр без Вас, наши дорогие читатели и инвесторы. Спасибо за этот успех А пока стремимся к новым вершинам
470|03.12.2019 12:34:03|Serg|Судя по слухам после НГ предстоят пустые месяцы на первичке, если это так, то терпеливым улыбнётся удача
471|03.12.2019 12:35:03|Denis Ipatov|Было бы логично для эмитента выкупить подешёвке свои бумаги до январской экскурсии
472|03.12.2019 12:35:44|Serg|Молодцы  поздравляю
475|03.12.2019 12:39:51|Vl Lav|я к тому что не в эмитентах даже дело
477|03.12.2019 12:40:39|sasha bav|Рановато еще. Я бы на их месте еще подождал. Хотя с момента начала заливного пошло уже 220 лям. Если это не инсайдеры, то остановка где то рядом.
478|03.12.2019 12:40:55|Harry Lime|Поздравляю , достойный результат , отличная работа
479|03.12.2019 12:41:58|Dmitry Aleksandrov|Спасибо Вам
480|03.12.2019 12:43:45|Reincarnation Man|Новый эмитент  недостаточно большой купон, чтобы многие держали вдолгую,  большой выпуск gt долгое размещение. Поэтому многие вкладывались как в кошелек. Ну и главная причина  размещение несокльких бумаг практически в один день. Наступит 5 декабря, страсти улягутся. Самая главная причина залива, имхо, то, что организаторы не договорились друг с другом и размещения поперли валом. С Трудом вон хватило разума сдвинуть размещение. В нашей песочнице нет столько денег, чтобы и оставить у себя и старые бумаги, и прикупить новые.
481|03.12.2019 12:44:21|Harry Lime|Будет так же жарко , поверьте , но многое зависит от биржи , как мы видим она не дает скучать и пропускает эмитентов пачками
483|03.12.2019 12:45:07|Aleksandr|Мы вас породили , мы же вас ... если что
484|03.12.2019 12:45:48|Андрей ☭ Емельянов|А группа софтлайна тем временем гдето долги наращивает, видимо, если сам софтлацн поручается АО СофтЛайн Трейд сообщило о поручительстве эмитента перед Газпромбанком по обязательствам дочерних компаний АО Аксофт, ООО Софтлайн Проекты и ООО СКАЙСОФТ ВИКТОРИ. Согласно опубликованному сообщению, сумма заключенных договоров поручительства составляет 561 млн рублей с учетом максимально возможных начисленных процентов.
485|03.12.2019 12:47:38|Serg|Я как раз про биржу. Говорят с НГ будут изменения в регламент, а какие пока непонятно. Может поэтому все спешат до НГ
486|03.12.2019 12:48:31|Harry Lime|На бирже уже лежит много достойных эмитентов
487|03.12.2019 12:49:18|Viktor Bochkov|Поздравляю, молодцы
488|03.12.2019 12:49:32|Harry Lime|Но вариантов дадим 1516 с ходу уже не будет, надо разбираться в самих эмитентах , сравнивать , сомневаться.
489|03.12.2019 12:49:37|Serg|Ну тогда не расслабляемся 
490|03.12.2019 13:03:51|Кирилл|ДЭНИ ниже 96 оказался, когда подбирать
491|03.12.2019 13:04:51|Иван Хз|Начинайте подбирать и держите нас в курсе. Не переключайтесь.
492|03.12.2019 13:05:52|Andrey Hohrin|золотые слова
493|03.12.2019 13:06:42|il drago|Юрий Бенедиктович
494|03.12.2019 13:09:54|Reincarnation Man|90.591, если повезет
495|03.12.2019 13:13:12|Кирилл|Если ниже 95 скатиться, наверняка повезёт
496|03.12.2019 13:13:48|Harry Lime|Уже везет , напевая увезу тебя я в тундру...
497|03.12.2019 13:14:54|Reincarnation Man|я  оптимист  думаю ниже 94 увидим очень скоро
498|03.12.2019 13:15:51|Mikhail Saratov|Кхм
499|03.12.2019 13:16:08|Harry Lime|Дедушка Мороз приходит на Новый Год с подарками
500|03.12.2019 13:16:23|Mikhail Saratov|Дени конечно чемпион , но он чемпион в гонке в одну сторону
504|03.12.2019 13:18:41|Григорий Мошорин|Рановато я Денни купил
506|03.12.2019 13:18:50|Vl Lav|А вот ребята с 102,80 улетели
511|03.12.2019 13:26:42|Кирилл|А ктонибудь смотрел отчётность по ДЭНИ На прошлой неделе публиковали, помоему. Как у них дела обстоят
512|03.12.2019 13:28:22|Harry Lime|Судя по отчетности  великолепно , но отчетность неаудированная
513|03.12.2019 13:31:34|Кирилл|Спасибо. Сочинение на свободную тему значит, ждём 90
514|03.12.2019 13:32:21|Harry Lime|Авторы и исполнители  специалист Решетнева и директор Шмырина. Там 27 миллиардов выручки.
515|03.12.2019 13:33:21|Evgeny P|Лично у меня в этом большие сомнения
516|03.12.2019 13:33:51|Harry Lime|Сомнение  важнейшее право и обязанность облигационера
517|03.12.2019 13:37:07|Димон|Отражается на стакане, и количестве сообщений в чате
518|03.12.2019 13:39:53|Mikhail Saratov|возможно это будет прекрасная история
519|03.12.2019 13:45:02|Reincarnation Man|ДФФ по 104.7  Я бы однозначно слил этому больному, все, что у меня было бы. Купите колхоза по 99.80, через неделю до номинала отрастет, даже раньше
520|03.12.2019 13:45:35|Vl Lav|да всего хватает..в том то и дело
521|03.12.2019 13:46:21|Reincarnation Man|опоздали вы, наконецто налили этому придурку
522|03.12.2019 13:58:38|Vl Lav|да бывает да уже таких пару было..только до этого 103,5
524|03.12.2019 14:04:00|Reincarnation Man|ну там цена была такая, что думать не нужно было  нужно было делать  И времени хватало вполне. Ну ничего страшного, на ошибках учатся. А может поркупаха еще придет 
525|03.12.2019 14:04:28|Vl Lav|Согласен.
527|03.12.2019 14:13:58|"PRObonds | LIVE"|Давно не говорили про ВДО  Есть отличная возможность сегодня обсудить проблематику на Красном циркуле. 3 декабря, 1900. Андрей Хохрин По классике в портфеле должны быть акции и облигации. Распределение зависит от аппетита к риску и жизненных приоритетов конкретного инвестора. С акциями понятно российский рынок обновляет хаи и показывает лучшую в мире дивидендную доходность. С облигациями не все так однозначно  доходность падает который год. Нефть, газ и металурги платят мало. Чтобы купонного дохода, как и раньше, хватало на оплату бутербродов с икрой и поездок по Европам, нужно искать другие возможности. Сегодня на рынок выходят новые эмитенты, которые тоже умеют зарабатывать деньги. Пока это небольшие компании лизинг, строители, производители продуктов. Они делают небольшие выпуски облигаций и платят купоны выше 10 годовых. Эти инструменты неформально объединяют в сегмент высокодоходных облигаций . Вместе с Андреем Хохриным из Иволги Капитал мы внимательно посмотрим на этот сегмент рынка и посчитаем, сколько высокодоходных облигаций разумно держать в портфеле. Регистрация тут анонс redcircule_support
528|03.12.2019 14:14:18|Кирилл|Присоединяюсь к поздравлениям. РебятаМолодцы Заслужили
529|03.12.2019 14:15:07|Dima Seleznev|Где это он обновляЕТ. Он обновил и пошел падать.
530|03.12.2019 14:15:30|Bugsy|а что такого крутого будет на платнике за тыщу рублей стоит отдавать На тыщу можно купить 6 красных Памэл
531|03.12.2019 14:15:46|Andrey Hohrin|так... оно бесплатное
532|03.12.2019 14:15:57|Bugsy|это последнее которое
534|03.12.2019 14:16:18|Andrey Hohrin|ничего там платного нет
535|03.12.2019 14:16:37|Санек|зотверждаю, на все подписан нигде тыщу не взяли
537|03.12.2019 14:24:01|🌺Авуша🌺|Он об этом
538|03.12.2019 14:24:59|Санек|а, да туда еще не ткнулся эта и правда по тысяче, тогда присоединяюсь а что там будет
539|03.12.2019 14:26:03|Andrey Hohrin|так... ерунда какаято. щас исправим.
540|03.12.2019 14:27:10|Dmitry Manzor|правильно пусть будут платные. надо Шевч выкупать
541|03.12.2019 14:27:55|Санек|
542|03.12.2019 14:30:13|Красный Циркуль|Это 6е занятие Оно через неделю
543|03.12.2019 14:30:50|Bugsy|Да, я вижу
544|03.12.2019 14:36:50|Andrey Hohrin|есть легкая недоговоренность. вроде, исправили
546|03.12.2019 14:43:18|Bugsy|Жаль, хотел бесплатно посмотреть
547|03.12.2019 14:45:01|Красный Циркуль|Открыли регистрацию. Бесплатное участие
551|03.12.2019 14:47:20|Bugsy|Спасибо, супер
552|03.12.2019 14:49:09|Красный Циркуль|Пожалуйста
553|03.12.2019 15:07:15|Sheld|время по мск или местное указывается
554|03.12.2019 15:09:26|Красный Циркуль|Вообще система вам местное должна показывать
556|03.12.2019 15:09:41|"PRObonds | LIVE"|обувьроссии книгазаявок Продолжается сбор заявок на участие в размещении облигаций Обувь России 001P02 . 11 декабря 2019  дата размещения . Организаторы выпуска  Иволга Капитал и АТОН . Основные параметры выпуска Обувь России 001P02   Объем выпуска  1 000 000 000 р.  Купон  12,0  Дюрация  3,2 года срок обращения 1 800 дней, линейная амортизация с середины срока обращения Как подать заявку на участие в размещении Пожалуйста, сообщите нам  Ваше имя,  Предполагаемый объем покупки минимальная заявка  100 000 р.,  Наименование Вашего брокера. Наши координаты   Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Иван Марков Markov1van , markovivolgacap.com , 7 929 509 65 50  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com , 7 985 912 67 50  Андрей Хохрин AndreyHohrin , hohrinivolgacap.com , 7 985 385 21 62  Общий почтовый ящик infoivolgacap.com  Общий телефон 7 495 748 61 07 Презентация Обуви России и облигационного выпуска  здесь https//www.probonds.ru/emitent/11oooobuvrossii.html С уважением, Иволга Капитал
