|time|user|text
251|19.04.2020 13:51:39|Aleksandr|Эти группы должны быть изолированны.Как и больные сопутствующими заболеваниями типа сахарного диабета.Либо мы будем города закрывать когда тополинный пух летит и у аллергиков астма обостряется . А от приступа астмы можно копыта двинуть за минуты
252|19.04.2020 13:52:44|Oleg Gunchenko|Это если больниц хватит, чтобы их изолировать. Китайцы двери в подъездах заваривали для надежности
254|19.04.2020 13:53:51|Aleksandr|Изолировать нужно дома.Зачем в больницу без ковида 
256|19.04.2020 13:55:24|Oleg Gunchenko|Средней тяжести уже в больницу надо. Иначе могут дома и похоронить
261|19.04.2020 13:57:25|Oleg Gunchenko|Я смотрел по нашей статистике удвоение заболевших было гдето за 3 дня
262|19.04.2020 13:57:45|Aleksandr|Результаты второго квартала будут негативными для экономики России, властям важно своевременно реагировать для смягчения последствий  Орешкин
263|19.04.2020 13:57:56|Oleg Gunchenko|По Москве сгладилось, а вот остальных городах праздник только начинается
264|19.04.2020 13:59:23|Андрей Гаврилов|Но рост может быть и не 20 а больше
265|19.04.2020 14:00:34|Oleg Gunchenko|Экономика это вообще отдельная песня. Её заботливо строили в теч 20 лет, активно помогая мсб. Сейчас им люто на этот сектор наплевать, потому что основные доходы от нефтегаза и прочей пушнины, а основной электорат  бюджетники, менты и прочие военные. Им пайку не урежут, а если урежут, то только через девальвацию.
267|19.04.2020 14:01:55|In|Гуляют, шашлычки жарят в регионах, проблем не видят, кроме губеров, они галстуки уже пожевывают. В мск норм.
268|19.04.2020 14:02:51|Oleg Gunchenko|Оно сюда потом приедет. У нас мск центр всего
270|19.04.2020 14:03:24|Aleksandr|если углеводородица не спасет бюджет , то урежут и электорату.
271|19.04.2020 14:05:26|Oleg Gunchenko|Не спасёт. Рубена девальвируют. Постараются плавно
272|19.04.2020 14:06:00|Aleksandr|Ну вот и с короной так же.Отрубание хвоста по частям
274|19.04.2020 14:07:31|In|20 апреля уже доклад по секвестру бюджета рф. Давно не слышал этого слова.
275|19.04.2020 14:07:47|Oleg Gunchenko|По крайней мере пока о перепрофилировании мусоросжигательных под крематории речь не идёт
277|19.04.2020 14:08:33|Aleksandr|Да все уже понятно прву. Режут даже заказы в оборонке. Вот они бюджетники.
278|19.04.2020 14:09:09|Oleg Gunchenko|Отправят на 34 дневку как мечтал медвед
279|19.04.2020 14:09:37|Aleksandr|Ну кстати, из бюджетников как раз можно новый МСБ создать. Чо им безработным то делать еще.
280|19.04.2020 14:11:31|Oleg Gunchenko|Они не умеют
282|19.04.2020 14:11:57|Aleksandr|Ну офицеры в 90е годы шли же торговать на рынок
283|19.04.2020 14:13:26|In|Военопленных проще заставить работать, чем бюджетников. Ничего личного.
284|19.04.2020 14:14:31|Aleksandr|Миха не приходит чот и Soa молчит
285|19.04.2020 14:14:32|Oleg Gunchenko|Там есть чёткая цель и навык её достижения можно сказать любой ценой
286|19.04.2020 14:14:48|In|Офицеры шли на пенсию в 4045 лет и сейчас получают неплохие пенсии по меркам рф.
287|19.04.2020 14:15:35|Oleg Gunchenko|У когда на вояк работал у полкана пенсия была в 2 раза больше моей зарплаты
288|19.04.2020 14:17:49|Aleksandr|Ryanair планирует возобновить полеты по Европе уже в июне. Билеты от 0,99 евро . Цена за билет нас почти не волнует. Наша критическая задача в краткосрочной перспективе не в том, чтобы зарабатывать деньги, а в том, чтобы вернуть наших пилотов и бортпроводников назад, а самолеты  в воздух,  отметил глава лоукостера. proimport
289|19.04.2020 14:28:28|Alexey|Летать будут из Мадрида в Барселону и обратно
290|19.04.2020 14:29:50|Aleksandr|Да хз.Мож чтото знают.
291|19.04.2020 14:33:44|DIM|Не знаю, смотрю сейчас новости, говорят Европа до конца года будет закрыта
292|19.04.2020 14:34:16|Aleksandr|В рамках границ каждой страны 
293|19.04.2020 14:34:37|Alexey|Не исключаю что лоукосты ринуться конкурировать с поездами и автобусами за внутристрановые перемещения
294|19.04.2020 14:35:02|Aleksandr|Прикол будет как они по Эстонии летать будут 
295|19.04.2020 14:35:19|Владимир Тутынин|Мы же не про активы, а про подушку.
296|19.04.2020 14:35:46|Alexey|В Израиле  единственной пока стране показавшей детальный 7ми этапный план выхода  открытие границ  даже не в 7м этапе
298|19.04.2020 14:36:41|DIM|Взлетят случайно залетят в соседнюю страну
299|19.04.2020 14:41:33|Владимир Тутынин|Андрей. Ввиду возможных ограничений, не планируете создать интерфейс для кошек
300|19.04.2020 14:42:28|Andrey Hohrin|Не то, чтобы планировал, но при необходимости он быстро появится.
301|19.04.2020 14:43:29|Владимир Тутынин|
303|19.04.2020 14:47:38|Aleksandr|Согласен.
304|19.04.2020 14:49:58|Stock Exchange|Народ кто держит еврооблигации Фридом Финанс, как оцениваете надежность эмитента у конторы торгуются акции номинированные в долларах и Российские облигации торгуются в рублях стоят 104 от номинала при этом еврооблигации почему то по 95 сейчас странно
305|19.04.2020 14:51:31|Владимир Тутынин|Надежность оффшорного эмитента имхо  так себе понятие.
308|19.04.2020 15:03:55|Stock Exchange|Чем плох оффшор в данном случае
309|19.04.2020 15:04:48|Владимир Тутынин|Про данный случай ничего сказать не могу. Тут Илью надо спрашивать
310|19.04.2020 15:04:59|Stock Exchange|Если сравнивать с теми же ВДО надежность Фридом финанс ниже
312|19.04.2020 15:05:44|А что ты сделал для котэ!?|Таллин  сааремаа
313|19.04.2020 15:06:04|Stock Exchange|Сам присматриваюсь к покупке, собираю инфу
314|19.04.2020 15:06:39|Владимир Тутынин|Ок. Я прооффтопил.
315|19.04.2020 15:14:05|Harry Lime|Ну я держу , подвоха не вижу , страшно  продай
317|19.04.2020 15:20:15|Aleksandr|динамика новых заболеваний в Швеции и в Москве
318|19.04.2020 15:21:04|Александр Гаврилов|https//youtu.be/MBdl73xz30
320|19.04.2020 15:33:36|Aleksandr|Говорят, по реакции на коронавирус страны сейчас делятся на три типа 1. Те, что выбрали китайский сценарий  жесткая реакция, полное ограничение свободы граждан, огромные штрафы за несоблюдение предписаний правительства и тд и тп. 2. Шведский сценарий  практически полное безразличие к вирусу. Жизнь идет своим чередом. 3. Украинский сценарий  правительство на словах выбрало китайский, а на деле граждане решили, что они шведы, и продолжают жить своей жизнью. При этом, бюджет, выделенный на осуществление китайского сценария, распределяется в соответствии со старой доброй народной традицией  Интересно, в какой из этих групп реально находится сейчас Россия  bitkogan
321|19.04.2020 15:35:07|Илья|еще на той неделе видел эту шутку где вместо Украинского стояло русский
323|19.04.2020 15:36:23|Илья|Путин в баре Всем выпивку за счет заведения
324|19.04.2020 15:36:38|Илья|превратилась в эту
325|19.04.2020 15:36:38|Илья|Странно, заказывал Путин, а по ТВ говорят про Силуанова. никогдатакогонебылоивотопять
326|19.04.2020 15:41:54|Mikhail FarEast|
327|19.04.2020 15:43:21|Sergey Tokarev|а по турции вроде не так все страшно, хотя на второй квартал они прогнозируют провал ввп аж на 4 , но по году даже 
329|19.04.2020 15:52:35|Mikhail FarEast|Вы их держите
330|19.04.2020 15:53:11|Sergey Tokarev|турцию  да
332|19.04.2020 15:57:45|Alexey|У Турции доля туризма в ввп 10. Есть ощущение что могут потерять чуть ли не полностью.
333|19.04.2020 16:01:04|Mikhail FarEast|На сколько конкретно 10 Этот сезон уже точно потеряли
334|19.04.2020 16:02:22|Alexey|12
335|19.04.2020 16:02:43|Sergey Tokarev|главное чтобы не было дефолта.. я сейчас только этого опасаюсь. альтернатив или не много или совсем нет. пишут что по рейтингам могут пройтись еще и снизить.
337|19.04.2020 16:03:26|Alexey|Альтернативы есть но куда более страшные и доходные 
338|19.04.2020 16:03:40|Sergey Tokarev|мэйсис 
339|19.04.2020 16:03:57|Alexey|Я про суверенный долг даже
342|19.04.2020 16:16:05|Mikhail FarEast|Турция в десятке по заражённым давно и до сих пор. До июля конечно больше двух месяцев, начало сезона уже точно нет. На мой взгляд, если даже откроются, не факт что народ рванет. Там же СНГ и немцы основные клиенты
343|19.04.2020 16:18:59|Sergey Tokarev|ну по прогнозам за второй квартал там 4 ввп. видима уже в цене
345|19.04.2020 16:21:43|Aleksandr|По словам министра финансов, к концу 2020 года объем средств в ФНБ составит 7 трлн руб. с учетом трат этого года. Ранее Минфин ожидал, что денег хватит на шестьдесять лет bit.ly/2wR1YND
346|19.04.2020 16:23:43|Sergey Tokarev|вот это да...
347|19.04.2020 16:26:28|Mikhail FarEast|Это облиги же
348|19.04.2020 16:28:06|Sergey Tokarev|да, конечно. 28год погашения. я только не знаю минимальный лот какой , наверное опять 200 
353|19.04.2020 16:32:48|Mikhail FarEast|ВТБ не Мэйси. Костиннашевсе
354|19.04.2020 16:36:07|Sergey Tokarev|дело все в том что macys уже была когда костина еще в проекте не было и там недвижимости на балансе реальной больше чем у втб долгов....
355|19.04.2020 16:39:25|Ivan Z|Не уточните, я правильно понял 7 купон  рост тела.. получается там 10 в баксе ytm Ну или если раньше все устаканится, то то типа на 110 бонд вернётся через годик. В одном чатике очень много людей с этой акцией Вы их бизнес подробно не узучали кстати Если у них бонды под 7 в долларе, то маржинальность бизнеса, долго позволит такие долги тащить
356|19.04.2020 17:10:04|Alexey|50/50  все как мы любим
358|19.04.2020 17:32:33|Aleksandr|https//m.dw.com/ru/D0B2D181D188D0B0D0BFD180D0BED188D0BBD0B8D0BFD180D0BED182D0B5D181D182D18BD0BFD180D0BED182D0B8D0B2D0BED0B3D180D0B0D0BDD0B8D187D0B5D0BDD0B8D0B9D0B8D0B7D0B7D0B0D0BAD0BED180D0BED0BDD0B0D0B2D0B8D180D183D181D0B0/a53176326
359|19.04.2020 18:08:04|Sergey Tokarev|10 там получается даже если тело рости не будет  ну а если вырастет то тут главный момент  когда вы его продадите  доходность сумасшедшая, компания прибыльная, бизнес рабочий, в последнее время был принят ряд мер по оптимизации  сокращение сотрудников и торговых центров. к тому же не все уйдет в онлайн как сейчас модно думать  часть останется  дамы любят пробежаться по молам и сделать шопинг. я прямо отчетность не изучал но по верхам судя контора на твердую 4 была, ну на 4  нормальная контора, можно ТАРИТЬ по такой цене, но это не точно  точно на малую часть которую не жалко. акции кстати могут и не отрасти особо, а вот бонды могут
360|19.04.2020 18:19:56|Alexey|Если Пенни не возродиться а уйдет то Мейси куда больше шансов. Сирс тоже загадка  убьют совсем в итоге или будут пытаться возродить.
361|19.04.2020 18:36:04|Evgenii K|Формально Мэйсис это главный универмаг Нью Йорка, здание этажей 15, кажется ну и сетка по стране есть, главный вопрос как поменяется оффлайн бизнес в принципе после Короны. Кэша чтобы пересидеть 23 месяца у них достаточно. Интересно, что их акции были по 4.5 дол сейчас около 5.5, значит рынок в целом хоронит их с точки зрения ожиданий. Хотя формально, они див аристократы, если не ошибаюсь.
362|19.04.2020 18:40:35|Harry Lime|Чаптер 11 и вы по бондам получите только рекавери. 304050.
364|19.04.2020 18:41:46|А что ты сделал для котэ!?|Интересно, как волбще в ближайшие полгода переоценится торговая недвига в крупных городах развитых стран
365|19.04.2020 18:43:55|Harry Lime|Мы же недавно разбирали кейс ЛионделлБайзелл , с бешеными казалось бы мощностями/заводами держатели облиг получили рекавери 2 ДВА , два блин  от тела.
367|19.04.2020 18:47:48|А что ты сделал для котэ!?|Не понял, как это связано с ценой торговой недвижимости Я не про то, сколько получат бондхолдеры мейси Интересно, насколько недвига переоценится
368|19.04.2020 18:48:27|Evgenii K|Ооо, не знал. Больше не аристократ Мэйсис.
369|19.04.2020 18:48:49|Harry Lime|А это да , но может уже ничего и не стоит , кому она нужна , WeWork под коворкинги  Там уже 35 доха по бондам
370|19.04.2020 18:50:35|Evgenii K|Крммерч REITы вниз на 50 сходили. Это говорит об ожиданиях доходов по ком. активам. Предположу, что сами активы вниз на 2030, вряд ли больше.
371|19.04.2020 18:50:50|Harry Lime|Просто свидетели Мэйси обычно упрямо твердят одно ,там недвиги на 20 ярдов , компания стоит 5 , должна пеереоценится вверх в 4 раза.
372|19.04.2020 18:53:54|Evgenii K|В этой истории едлинственное, что печалит, что фаундер ушел с 700М кэша. Обычно я братьям предпринимателям не завидую, но этот проект был квитенсенцией пустышки. Чистый слив денег инвесторов.
374|19.04.2020 18:57:46|Harry Lime|Я думаю там все проще , чаптер 11 , сброс долгов , план оздоровления с закрытием 2/3 точек и вуаля
375|19.04.2020 18:57:52|Ivan Z|Ну есть вера, что дивы вернут, тк бизнес никуда не денется, а если денется, то есть те самые пресловутые магазины в топовых местах городов, где большая проходимость, типа если не смогут свои направления развивать, то просто станут reit. Ну и в прошлый кризис они до тех же примерно уровней цены падали, но потом восстановились и выросли больше 10 раз, но потом их Амазон вытеснять начал , с 2015 чтоли.. Выберутся ли сейчас  вопрос. Мб до тех уровней нет, но до 1012 долларов за акцию, почему нет...
376|19.04.2020 18:58:38|Alexey|А кому их бигбоксы нужны Кто их займет Магаз на 34ой это исключение
380|19.04.2020 19:00:07|Anna Us|Друзья, где то промелькнула статья врача, содержание  не идите в больницы если не тяжёлое состояние. Никто не скинет не сохранила себе
381|19.04.2020 19:00:09|Harry Lime|Я вижу , что на фондовом рынке США произошел долгосрочный слом тренда Амазон , Нетфликс , Тесла  модно , Мэйсис , Эксон , Форд  не модно. Старикам здесь не место .
382|19.04.2020 19:00:42|Evgenii K|Так они у них хорошо находятся. Оффлайн то никуда не денется. На иех же Гавайях коробка хорошо располагается.
383|19.04.2020 19:01:24|А что ты сделал для котэ!?|Почему печалит Мужик  красава Если бы еще ИПО успел сделать  ваще красаучег был бы
384|19.04.2020 19:01:41|Alexey|Там куча бигбоксов полупустых. Пенни, Сирс, Той бывший. Кем заполнять Складами Амазона
385|19.04.2020 19:01:59|Evgenii K|Ну, если цинично ссаживать дебт холдеров, то ок. Все таки в сша есть сентимент  не кидать, если можноэтого не делать.
386|19.04.2020 19:02:28|Alexey|Bestbuy думаю наконец сдаст половину. Еще тысяча бигбоксов
387|19.04.2020 19:02:49|Harry Lime|Корона , конкуренция с онлайном , время умирать , как говорил Рутгер Хауэр в Блэйдраннере
388|19.04.2020 19:03:38|Evgenii K|Потому что это пустой бизнес без ценности. Просто перелив инвесторских денег в карманы клиента. Если для вас этот человек молодец или пример  мы очень по разному смотрим на то, что такое хороший бизнес.
389|19.04.2020 19:03:47|Harry Lime|15 этажей на Манхэттене , в которые не смогут ходить люди ... данунафиг
391|19.04.2020 19:05:05|Alexey|Вот этот единственный на 34ой останется Это место для туристов почти как Таймс сквер. Маст визит
392|19.04.2020 19:05:19|Ivan Z|Не то чтобы я верил в туземун мейсиса, или какуюто недооценку большую. Они стоят дешево потому что это бизнес с проблемами и без перспектив. Но насколько сильно он без перспектив Сколько там хорошие магазины будут прибыли генерировать, сколько онлайн сможет давать.. Может не труп и если выплывет даст 100200 к инвестиции. А может как чесапик утонет..
393|19.04.2020 19:05:50|Evgenii K|Уже лет 10 как. Этот кризис просто будет хороший майлстоун от индастриал к цифре.
394|19.04.2020 19:06:09|Harry Lime|Да это имхо тот случай когда проще не платить , чем платить
396|19.04.2020 19:06:32|А что ты сделал для котэ!?|Бизнес без ценности  это да Но если чувак смог на нем заработать 700 лямов  он молодец А те кто вкладывался  идиоты
397|19.04.2020 19:06:33|Alexey|Не забываем что цифра  это лишь все же логистическое плечо. Очень эффективное но все же просто плечо
398|19.04.2020 19:06:45|Harry Lime|Сейчас докупают самые неверующие ...
399|19.04.2020 19:07:21|Evgenii K|Тут не соглашусь. Нй мйэсис  как верно отмечает Александр, почти музей. Не пошопился в мэйсис, что делал в НЙ вообще
400|19.04.2020 19:08:48|Harry Lime|Я помню как продали Беар Стеарнс по 2 доллара за акцию в 2008м. И это было неплохо , тк у них был небоскреб в собственности. Одно здание , 2 бакса за акцию. Вот примерные перспективы.
401|19.04.2020 19:13:18|Evgenii K|Не считаю его молодцом. Для меня он антипример, то что смог впарить бизнес без глубокой ценности там доход с расходом не сходится, и не изза роста и выскочить на своей харизме и раздутом рынке и бездумности софтбанка где куча арабских бабок  это не то, кого я бы ставил в пример себе или детям. Или хвалил. Сделал бы айпио  еще бы больше людей пострадало. Благо до этого не дошло. У вас может быть другая позиция и это ок, вполне осознаю, что у вас моральный компас иначе может работать. В конце концов, законов он не нарушал, а бизнес этика  это вопрос личных вкусов.
402|19.04.2020 19:14:42|А что ты сделал для котэ!?|Возвращаясь к нашим баранам  а есть по Москве электронный ресурс, в котором можно мониторить цены коммерческой недвиги Кроме циана
403|19.04.2020 19:15:03|Harry Lime|Я считаю этика в бумагах неприемлема , ктото берет табачников , я МФО или раньше коллектора , я хорошо понимаю их бизнес , мне комфортно.
404|19.04.2020 19:15:53|Ol Po|Янжекс.недвига
405|19.04.2020 19:16:06|Harry Lime|Фрод вернулся на рынок. Это печально. Тот же Лакин кофе.
406|19.04.2020 19:16:43|Evgenii K|Спасибо за мнение, Илья. посмотрим, имхо, у вас на весь рынок достаточно негативный прогноз и пророчество 11ой. Наверняка, гдето будете правы, где то ошибаетесь мб с тем же юс стилом или мэйсис. Дискуссию закончу, так как сам не беру эти бумаги, и не глубоко в теме, послушать же было интересно.
407|19.04.2020 19:17:38|Harry Lime|Да , я считаю чаптер 11 по Мейсис и ЮС Стилу неизбежен. Срок не назову  пару лет наверное.
408|19.04.2020 19:19:50|Sergey Tokarev|а как же план деда по спасению трэшовых бондов вроде как будто фрс уже выступила скупать все что движется, а все что не движется двигать и скупать  даже мусорки
410|19.04.2020 19:21:21|Alexey|Только те кто перешел из ig в junk
412|19.04.2020 19:22:28|Harry Lime|2к на IB и хошь Масяня , хошь ЮС Стил
413|19.04.2020 19:23:24|Sergey Tokarev|Гарри, а сколько туда можно закинуть если разовым переводом, чтобы красная лампочка не загорелась, как в сериале ОЗАРК 
414|19.04.2020 19:24:26|Evgenii K|1. Более чем приемлема. Просто у каждого она своя. И это ок. Главное, что она должна быть в ряде бизнес школ даже такой курс есть. Я же не навязываю всем свою позицию. Говорю лишь про собственное отношение. 2. С точки зрения создания ценности для инвестора дебтхолдера, менеджмента, клиента, и сотрудника и табачка и мфо могут быть норм бизнесы. Виворк таким не был доя инвесторов в пользу фаундеров не создавая ценности. Хотя сам бы не стал связываться ни с первыми ни со вторыми мыо и табачка, не считаю их чем то плохими. 3. Вы можете обожать мфо и это ок. Другое дело, когда вы булщитите, как в кейса энрона или синтетических виклс с мортгейджами как в 2008.
415|19.04.2020 19:25:00|Ortemy Alexandrovich|Читал что лямов 5 без проблем переводили
416|19.04.2020 19:25:13|Sergey Tokarev|понятно  вы как смотрите на эту идею если IB дает по 2т можеть и взять парочку... 
417|19.04.2020 19:26:19|sergei begreater|Закидывал 1.7 млн рублейбесплатно кстати, без комиссии. Тинькоф попросил договор на email им скинуть. Больше ничего не потребовалось.
418|19.04.2020 19:26:20|Sergey Tokarev|спасибо. я слышал что у них до 10000 без проблем, а выше рулетка.
420|19.04.2020 19:26:49|Evgenii K|При таких сроках, там бумажка еще и на 10ку сходит и все 3 раза еще поменяться успеет. Но в целом  да, понимаю вашу позицию.
421|19.04.2020 19:27:01|Ortemy Alexandrovich|Они всегда могут спросить откуда дровишки же. Как и наши банки
422|19.04.2020 19:28:02|Evgenii K|Вообще странно, что это первая крупная история с китайцами при их любви кидать незнакомых в свою пользу.
424|19.04.2020 19:28:54|Ortemy Alexandrovich|Можно конечно
425|19.04.2020 19:30:15|Sergey Tokarev|да, только я так понимаю ответ типа  да вот только что с ВТБ снял прямо из кассы , их не устроит
426|19.04.2020 19:30:41|Ortemy Alexandrovich|Конечно. А в ВТБ они откуда взялись
430|19.04.2020 19:31:19|Evgenii K|Это не только логистика. Цифра это и отсутствие недвижки, это жестко заскрптованные продажи, это не теряющаяся дата. Это, о боже спасибо, сильно ниже человеческий риск ошибок, собственного мнения ита. Это другой контроль бизнес процессов. Те кто пришел из оффлайна в онлайн оч много отличий видят, которые не видны со стороны.
431|19.04.2020 19:31:20|Sergey Tokarev|как в том анекдоте, продал мотоцикл  и за него я уже отсидел
432|19.04.2020 19:31:31|sergei begreater|Обычно надо не откуда снял, а показать что заплатил налоги с этой суммы.
433|19.04.2020 19:32:06|Sergey Tokarev|интересно, свидетельство о продаже квартиры 2012 г устроит их
434|19.04.2020 19:32:46|Evgenii K|Ну, пришлете им или продажу чего нибудь, или дивы, или ипшку, или зпшную ндфлку. Не все же деньги вы кэшом заработали в последние 5 лет.
435|19.04.2020 19:33:30|Sergey Tokarev|последние 2 года я не работаю, вот тут и переживаю что могут возникнуть вопросы
436|19.04.2020 19:33:57|Evgenii K|Имхо квартира норм объяснение
437|19.04.2020 19:34:50|Sergey Tokarev|буду проверять видима не следующей неделе  надеюсь втб валюту отдаст мою 
438|19.04.2020 19:36:29|Evgenii K|В свое время жена переводила по 10к на иб несколько раз, кажется вообще не спросили ничего. В 2017 кажется
439|19.04.2020 19:38:02|Sergey Tokarev|спасибо за инфу. я так примерно и хотел, несколько переводов. но дело в том что дороже выходит. дешевле один и чем больше тем лучше
440|19.04.2020 19:39:46|Evgenii K|В свое время авангард был самым дешевым по транзакциям на иб
441|19.04.2020 19:40:30|sergei begreater|Дробить на мелкие суммы нет смысла, этим вы никого обмануть в 2020 году не сможете.
442|19.04.2020 19:44:00|Dmitry Manzor|Так бы счёт у нас рос
443|19.04.2020 19:44:32|А что ты сделал для котэ!?|Это уже оффтоп но вы затронули интересную тему Я читал главу СФА по этике и хотя имхо она немного строга  в целом там все достаточно разумно. Энрон, в его конечных стадиях  это чистая уголовка мошенничество. Синтетическе СДО  не готов комментировать, было ли там прямое нарушение фидуциарнной отвественности или нет Кейс ВиВорк  где там нарушение закона Все кто хотел видели, что чуваки по сути короткими пассивами фондируют длинные активы под мантры о новой нормальности. И где здесь нарушение этики
445|19.04.2020 19:49:27|Dmitry Manzor|Узнаем на следующей неделе. Ждём обращение к нации. Но мнения разошлись.
446|19.04.2020 19:50:39|Alexey|Ну это по сути рулетка. Но честная. 50/50
447|19.04.2020 19:55:47|Полина Кузнецова|ЛОМ работает в целом или на карантине
448|19.04.2020 19:58:41|Evgenii K|Я выше написал вам, что виворк в рамках формального закона действовал. Обсуждать, что он покупал недвижку и сдавал своей же компании, а также хотел присвоить бренд виворка лично себе не будем. Назовем это серой зоной. Если вы считаете, что он фаундер герой / молодец / итп  вы тоже в праве так думать. Или вы пытаетесь меня убедить, что ваши этические нормы на бизнес должны быть такими же у меня и я должен согласиться с вами и считать тоже его красавчиком Что касается 2008 там ряд людей потеряли временное право на работу на фонд рынке, а замяли все, так как слишком у многих было рыло в пушку из крупняка. После 2008 объявили, что бизнес школы готовят бизнесменов с кривым компасом особенно досталось Wharton, и ряд школ, включая LBS ввели даже обязательный класс по теме.
449|19.04.2020 20:07:13|Andrey Hohrin| девелоперы россия ограничения Строительные работы, приостановленные в Московской области до 1 мая изза вируса, могут быть возобновлены раньше установленного срока  начальник Главгосстройнадзора Подмосковья  РИА
450|19.04.2020 20:07:23|Andrey Hohrin|Дай бог
451|19.04.2020 20:15:01|nik|Я слышал, не проверял, что у ib есть реки тут в рф и туда можно перевести рубли без платы за платёжку и уже там купить долл по бирже с обычной комис. А на ib сложно счёт было открыть
452|19.04.2020 20:17:09|А что ты сделал для котэ!?|вот кого бы в эмитенты ВДО Очередная история про прибыльный, но неэтичный бизнес, который в 2011 году не мог найти инвесторов
453|19.04.2020 20:17:10|А что ты сделал для котэ!?|MindGeek Знаете ли вы, что практически всеми крупными порно сайтами и многими крупными порностудиями управляет одна компания, в данный момент, она является монополией в порно индустрии. Так давайте узнаем о ней побольше Читать
454|19.04.2020 20:17:35|Oleg|Рублёвый перевод в российский Сити. В ютубе смотрите ролики как это делается. Но валютный контроль при таком переводе будет по любому.
455|19.04.2020 20:18:43|nik|Само собой валютный контроль, просто цена перевода будет грубо 0. Спасибо, ютуб гляну.
456|19.04.2020 20:35:13|Aleksandr|Кот , я поражался как ты весь вечер спорил и не появилось порно в твоих постах. Сейчас выдохнул, понял что ты здоров.
457|19.04.2020 20:36:56|Harry Lime|Полезный канал про Лом и прочих эмитентов Септема. https//t.me/russianjunkbonds/874
460|19.04.2020 20:40:44|Aleksandr|https//www.bloomberg.com/amp/news/articles/20200419/swedensayscontroversialcovid19strategyisprovingeffective 
461|19.04.2020 20:43:49|Rost|нем совсем, смотря что в платежке писать, есть две формулировки по одной проходим через ВК по другой напрямую, ВК гдето день и того 23 дня перевод, без ВК уходит на сл день. Так альфа мне объяснила, поэтому сохранено 2 шаблона. Валютный и рублевый без комисов, просили переводить не более 600к почему хз
462|19.04.2020 20:45:39|Aleksandr|YNDX поддержка Яндекс.Такси просит Госдуму ходатайствовать перед ЦБ о предоставлении лизинговых каникул  ТАСС
463|19.04.2020 20:46:11|Oleg|Через Тинька перевожу  утром послал, вечером уже можно торговать. Первый платёж был через ВК. Далее по шаблону слал.
464|19.04.2020 20:46:28|Rost|Кстати я в налоговую не подался мне че 1500р выпишут
466|19.04.2020 20:48:38|Rost|я знаю, но в тенков в жизни не пойду. как в прочем в индию и турцию с египтом
467|19.04.2020 20:48:42|Oleg|я то же, открывал в 2019  бегает в сети ответ налоговой, что обязанность податься только тем, кто открыл в 2020. При этом я 3НДФЛ подал за 2019 по дивам.
468|19.04.2020 20:50:20|Rost|да эт понятно по дивам нужно будет заплатить ..куда деватся
469|19.04.2020 20:51:37|nik|Поделитесь назначениями
470|19.04.2020 20:54:32|Rost|oz
472|19.04.2020 21:00:38|Андрей Гаврилов|суд банки 1 июля  рассмотрение заявления Открытие Холдинга о его банкротстве
473|19.04.2020 21:00:56|Rost|Различие только первое перевод по договору второе собственные средства
474|19.04.2020 21:05:06|Sergey Tokarev|на банках у нескольких человек были проблемы при переводе из ПСБ. при этом из тинька например та же сумма доходила нормально без требования о доходах
475|19.04.2020 21:11:40|Ortemy Alexandrovich|В ситибанк можно рубли переводить ага. Без комиссии
477|19.04.2020 21:44:04|А что ты сделал для котэ!?|А ты представляешь, сколько они зарабатывают
478|19.04.2020 21:44:37|Aleksandr|Нет. Но думаю миллиарды USD
479|19.04.2020 21:46:15|А что ты сделал для котэ!?|Я думаю не миллиарды, а первые сотни миллионов, или даже десятки Но у них как у Ломастера выручка близка к прибыли Особенно на хоум порно, где они вообще ничего не делают, только канал для сбыта предоставляют за долю немалую Вот бы в 2011 в них инвестировать на крайне непривлекательных для эмитента условиях
480|19.04.2020 21:52:30|Aleksandr|С нынешней изоляцией наверно хоумвидео упало в цене, конкуренция
481|19.04.2020 21:53:32|Ortemy Alexandrovich|А вебкам модели не могут работать потому что родители дома
482|19.04.2020 21:54:20|Dmitry Durandin|ага, чтобы не создавать конкуренцию родителям, которые тоже дома и пытаются тоже заработать 
483|19.04.2020 22:25:09|Ivan Z|В 2011 в почти любой нише можно было сделать хороший интернет проект, при небольших инвестициях и желании. Не только это, конкуренция ниже.
484|19.04.2020 22:42:48|Evgenii K|У них осень много технарей, а это недешево. Также продакшн порно не дешевый, но в целом конечно компания, скорее всего оч прибыльна. Продакты технари обычно восхищаются тем, насколько там все диджитализированно и как глубоко bigdata интегрирована в решения компании. Есть знакомый, у него в Фб без каких либо скрываний стоит, что он работал в порнохабе, и это типа понтовая строчка для его профайла, как айти специалиста.
486|19.04.2020 23:17:20|Михаил Васильев|Какие мысли про палладий Уже которую неделю в боковике. Когда рынок будет отыгрывать падение как спроса так производства автомобилей
487|19.04.2020 23:36:21|Dmitry Manzor|а золото когда будет отыгрывать падение продаж ювелирных изделий
490|20.04.2020 07:41:30|Aleksandr|https//www.kommersant.ru/amp/4326287
492|20.04.2020 07:43:24|Lizardking0808|Молодцы. Позвоните завтра, ну, а лучше никогда
493|20.04.2020 07:44:49|Aleksandr|https//www.kommersant.ru/amp/4326146
494|20.04.2020 07:46:01|Sheld|....Московская биржа рассматривает возможность вернуться к проекту по торговле иностранными акциями сейчас этим занимается только СанктПетербургская биржа. Как рассказали Ъ представители четырех брокерских компаний, биржа проводит опрос среди участников рынка, насколько им интересны такие торги....
