|time|user|text
481|24.03.2020 13:07:00|Ruslandd|Вот и нигеры демпенгуют цены. Делаем ставки кто предложит больший дисконт. Нефть лучших нигерийских сортов Bonny Light и Qua Iboe выставлена на экспорт с дисконтом более чем в 3 доллара за баррель по отношению к Brent.
483|24.03.2020 13:29:48|Rost|Я же вчера еще кричал где мой купон
484|24.03.2020 13:34:45|Stock Exchange|вчера все пришло
486|24.03.2020 13:36:26|Rost|где мой купон это сарказм кричать нужно когда бабки упали на счет, в день выплаты, через неделю кричать моветон.
487|24.03.2020 13:36:37|Andrey Belous|Просто из ВДО в Акции и убежали
488|24.03.2020 13:37:01|Stock Exchange|Жаль
490|24.03.2020 13:37:33|Dmitry Manzor|Пока ещё нет восстановления
491|24.03.2020 13:37:37|Rost|жадность и страх , они вернутся
492|24.03.2020 13:37:47|Andrey Belous|Да восстановится со временем.
493|24.03.2020 13:38:01|Stock Exchange|Да и со всеми вместе ВДО падают наравне, вот что печально
496|24.03.2020 13:39:21|Алексей ayaye :)|переждать падение в более рискованных активах звучит заманчиво 
497|24.03.2020 13:39:57|Rost|Как это наравне облиги не могут падать наравне с акциями, и переждать в низколиквидных .... вы еще в КО переждите 
498|24.03.2020 13:40:20|Stock Exchange|Короче смысла в ВДО так такового нет, риск больше, падают со всеми вместе, восстанавливаются на фоне акций медленнее
499|24.03.2020 13:40:37|Алексей ayaye :)|чемодан  вокзал  ОФЗ 
500|24.03.2020 13:40:38|Capricious|Bingo c 
501|24.03.2020 13:41:11|Stock Exchange|Да последнее падение в ОФЗ показало что в России нет защитных активов кроме нала доллара
502|24.03.2020 13:41:48|Andrey Belous|Хахахахах
503|24.03.2020 13:41:51|Stock Exchange|ВДО интересны только на фоне остального выросшего рынка, когда идей в акциях почти нет
504|24.03.2020 13:42:30|Rost|Вообще то, давно известно что понятие защитный актив это миф
505|24.03.2020 13:43:02|Stock Exchange|В текущих реалиях мы видим обратную картину, переждать падение пусть даже на 80 в высоконадежных инструментах наиболее практичнее и безопаснее, чем падение в 3050 в ВДО
509|24.03.2020 13:46:47|Rost|Щя Прийдет Старик и включит санкции для Америки
510|24.03.2020 13:47:15|Stock Exchange|Короче вывод ВДО это доходный инструмент только на восстановившемся спокойном рынке, в остальном риски и волатильность убивает всю конструкцию портфеля из ВДО
511|24.03.2020 13:49:06|Ivan Z|Можно пойти дальше и также сказать, что цена отдельной акции может сдуться, курс доллара упасть и инвестирование в российские акции окажется менее доходным чем долларовый депозит в российском банке.. или покупка евробондов. Так что это все спекулятивные вещи, для тех кто умеет вовремя купить и вовремя продать... А если во все это не хочешь играть или не умеешь, то проще покупать фонды на индексы и ОФЗ/надёжных корпоратов
512|24.03.2020 13:49:11|Andrey Hohrin|спорно. если портфель способен показывать 12 в рублях, у него будет только один конкурент  рынок акций. но с гораздо более жесткой волатильностью и с не меньшими ценовыми рисками отедельных эмитентов
513|24.03.2020 13:49:31|ОлегЕ.|вот НАМ это все сейчас зачем если ВДО ВАМ не нравится  идите на фьючерсы...
514|24.03.2020 13:51:06|Stock Exchange|ну тебе наверное и не зачем
516|24.03.2020 13:52:56|Rost|для потокового сознанияя существуют специальные каналы
517|24.03.2020 13:53:00|Aleksandr|А мысли в слух бесспорны 
518|24.03.2020 14:01:33|Harry Lime|Есть одна особенность ВДО  это бешеный кэш фло , просто ураган , особенно с месячными купонами и амортами
519|24.03.2020 14:06:22|Andrey Mayorov|Прогнозируемый
520|24.03.2020 14:07:20|"PRObonds | LIVE"|ГК Калита. Чем живут нефтетрейдеры и транспортники Сегодня в прямом эфире PRObonds Дмитрий Александров Aleksandrov_Dmitry ответит на вопросы  Что происходит с нефтетрейдингом в условиях падения цен на сырье  Как работают грузовые перевозки в Сибири  Кому нужны топливные карты Зачем вообще нужны трейдеры Трансляция начнется в 1900 по МСК и будет доступна по ссылке  https//youtu.be/Tm6GMVbVOio
521|24.03.2020 14:07:22|Paul Baikov|Во, как хорошо сформулировали. Ровно этими пунктами лично мне они и нравятся
522|24.03.2020 14:09:32|Rost|Bonds Lab пора переименовывать в MapsProBonds
523|24.03.2020 14:14:41|Andrey Belous|Тоже хотел об этом написать. Месячные купоны  аморт. Пушка
524|24.03.2020 14:15:32|Stock Exchange|Тут согласен они дают ден. поток и на спокойном рынке он очень актуален.
526|24.03.2020 14:19:11|Harry Lime|Не бывает надежных ВДО  это оксюморон
527|24.03.2020 14:22:19|Stock Exchange|тогда получается что любые вложения в ВДО это огромный риск, который намного превышает доходность, любой катаклизм на рынке, съедает эту доходность полностью.
528|24.03.2020 14:22:38|Adviser|На неспокойном рынке во многих инструментах может быть засада Ктото из любителей Аэрофлота локти кусает поболе владельцев Калсбыта  Просто погрузившись в вдо вы найдете много доп способов дохода с меньшим риском чем в акциях
529|24.03.2020 14:23:23|Stock Exchange|Аэрофлот не будет банкротом при любых обстоятельствах, а котировки это дело наживное
530|24.03.2020 14:23:42|Andrey Belous|А Ютейр
531|24.03.2020 14:24:05|Stock Exchange|не путайте системнозначимые предприятиями с непонятно чем
532|24.03.2020 14:24:44|Harry Lime|Здесь вижу два варианта  максимально широкий индекс , в таком варианте просадка будет существенной , но и риски дефолтов отдельных эмитентов не повлияют на портфель или селекция. По селекции тут каждый сам за себя.
533|24.03.2020 14:25:09|Aleksandr|Ютейр системнозначимый .Читайте материалы
534|24.03.2020 14:25:56|Stock Exchange|согласен, нужен индекс, но в текущих реалиях он будет не совсем к месту, по поводу широкой диверсификации с серьёзной селекцией это как отдельный вид искусства
535|24.03.2020 14:26:02|Adviser|А вам про доход, а не про процедуру несостоятельности и банкротства Вы прибыль даже сейчас можете получать как в вдо так и в акциях Просто оч много деталей в тч математики Будет желание  разберётесь и заработаете Уверен, что ближайшее время дивидендные истории снизятся и риск акций возрастёт
536|24.03.2020 14:26:43|Stock Exchange|мы сейчас немного не об этом
537|24.03.2020 14:27:15|Harry Lime|Именно поэтому выиграют либо бондпикеры , либо купившие каждого на 1. Остальные с большой вероятностью сольют на длинной дистанции.
538|24.03.2020 14:27:47|Stock Exchange|Лично я это второй вариант, ты видел
540|24.03.2020 14:29:15|Harry Lime|Я играю по своим правилам , я готов к поражению , у меня это всего лишь часть активов . Для многих это реально значимые убытки .
541|24.03.2020 14:36:34|Ruslandd|Наверное можно отвести 10 портфеля под вдо, каждого эмитента по 10 и не париться особо. Покупать на первичке, сливать с небольшим дисконтом. Только будет ли теперь дисконт Вот вопрос
542|24.03.2020 14:44:53|Rost|Двое из ларца которым невтерпёж Калита vs Груз4
543|24.03.2020 14:48:18|S R|
544|24.03.2020 14:50:18|Quantum Satis|Не совсем понятно , как катаклизм съедает доходность  Держи до погашения и не парься , получая ежемесячное /Квартальные купоны
545|24.03.2020 14:52:31|Rost|в длинных офз такое впечатление что народ с криком Боже что мы наделали откупает бумаги назад
546|24.03.2020 14:53:18|S R|Да, помню это ралли со 160 до 200 рублей за бумагу. Сумашествие какое то было.
547|24.03.2020 14:54:21|Владимир Тутынин|Так если бы ты сидел в акциях, тоже не сработало. Тут сработает только кэш.
548|24.03.2020 14:56:11|Paul Baikov|Ну и суперкороткие офз тоже, до 6 месяцев особо не прыгали никуда
549|24.03.2020 14:56:53|Andrey Belous|Диверсификация по разным инструментам...
550|24.03.2020 14:57:38|Paul Baikov|Катаклизм сам никак, а вот дефолты могут
551|24.03.2020 14:58:38|Владимир Тутынин|С Прлизинга пример берут
552|24.03.2020 15:00:17|Paul Baikov|Если прлиз3 то он тоже удивил, там еще 2.5 года до оферты, а ниже 95 только в моменте проседал, и то ненадолго
554|24.03.2020 15:02:31|Quantum Satis|С этим не спорю . Но акцент в тираде выставлен был иначе
556|24.03.2020 15:08:23|Paul Baikov|На той неделе раздавали неплохо, я там подзакупился.. Быстрей всего еще будут. Хотя фиг знает, основные паникеры по идее вышли уже
557|24.03.2020 15:08:29|Rost|на каком интервале ждать собираетесь
559|24.03.2020 15:13:53|Quantum Satis|Я никуда не тороплюсь . Вся жизнь впереди. Да, и до пенсии далеко
560|24.03.2020 15:16:58|Владимир Тутынин|А не страшно брать на 8085 Вдруг потом 50 станет
562|24.03.2020 15:19:15|Quantum Satis|Это же рынок . Чего бояться  Главное , чтобы дефолтов не было. Дэни , вон как все гнобили , и что 
563|24.03.2020 15:21:57|Владимир Тутынин|Тогда почему не взять по 90
565|24.03.2020 15:23:17|Paul Baikov|Вы же, вроде, не паникер
566|24.03.2020 15:24:14|Владимир Тутынин|Паникер. Я просто научился от этого получать удовольствие.
567|24.03.2020 15:27:19|Dmitry Tarasov|Скажите, форумчане. Налог с купона рассчитывается по проспекту облигации или по текущей доходности
568|24.03.2020 15:30:41|Paul Baikov|Превышение имеете в виду По проспекту
569|24.03.2020 15:31:04|Quantum Satis|82 приятнее
570|24.03.2020 15:34:12|Владимир Тутынин|Налога 2 купонный и с продажи. Рассчитываются оба по обретенным бабкам. Получил купон  заплати. Продал бумагу заплати. А доходность это не бабки, это фантазия.
571|24.03.2020 15:37:21|Aleksandr|Купон так и будет 35 с превышения , а разница между купил/продал будет с налогом 13
572|24.03.2020 15:39:43|Paul Baikov|Но 13 можно компенсировать бумажным убытком.. А 35 никак
573|24.03.2020 15:43:08|Andrey Yurtaykin|а если 3 года подержать, то 13 брокер должен вернуть
575|24.03.2020 15:43:52|Ortemy Alexandrovich|Нда, советчики
576|24.03.2020 15:43:55|Aleksandr|если 3 года подержать , то брокер не возьмет 13  , тк они их берет при продаже.
577|24.03.2020 15:45:30|Andrey Yurtaykin|скорее всего возьмет автоматом, а потом пересчитает и вернет а может и не пересчитает тогда его нужно явно пингануть и пусть свой треш разгребает
578|24.03.2020 15:46:13|Владимир Тутынин|А как он его посчитает 13 с чего
579|24.03.2020 15:47:29|Andrey Yurtaykin|купил облиги сейчас по 900 продал через месяц по 1000  13р со 100р прибыли отдал в налоги. а если продал через 3 года то этого налога нет.
580|24.03.2020 15:48:23|Владимир Тутынин|Извини. Пургу написал. Я тебя понял.
581|24.03.2020 15:50:48|Paul Baikov|Зависит от брокера, мне по итогам года считали НДФЛ13 и брали в январе. На БС. Ктото берет прям сразу
582|24.03.2020 15:55:57|🦠 Dvaops|13 с дохода а не вообще 
583|24.03.2020 15:59:49|Rost|гдемойкупон судя по сумме рояль и КЭС упали. Так они мне всю маржиналку закроют к концу недели
584|24.03.2020 16:06:53|Владимир Тутынин|Уже берешь в долг Не рано
585|24.03.2020 16:11:29|Rost|он уже погасился почти. я в четверг, пятницу купил офз и под них взял проливы, там было соплей на 200к осталось 30к  купон комбайн
586|24.03.2020 16:13:24|Максим Воробьев|Андрей Витальевич, не жалеете, что при первичных размещениях делали упор на частных инвесторов Как показал короноопыт  нервных и нестойких.  Кстати следующие первичные размещения не планируете  мне кажется сейчас бы парочка нормальных эмитентов под купон 13 14 рынок бы в чувство привела. Нет
587|24.03.2020 16:13:35|Dmitry Tarasov|да спс
588|24.03.2020 16:14:37|Rost|а с рынка 16  хороших историй нет  не нужно
589|24.03.2020 16:21:34|Aleksandr|А у Андрея Витальевича был выбор продать выпуски институционалам 
590|24.03.2020 16:29:40|Максим Воробьев|Сложно за АВ решать  Но думаю вход от 3 5 млн на первичку многих текущих падений цен бы позволил избежать. 
591|24.03.2020 16:30:10|Aleksandr|а 35 млн это не частные инвесторы 
592|24.03.2020 16:40:00|Максим Воробьев|В моем представлении идеального мира ВДО, тот кто зашел на первичке с 35 млн, в стакан при любом чихе  лить по 80  не станет. Хотя все может быть ...
593|24.03.2020 16:43:56|Paul Baikov|Не скажите, и в спокойные времена проливали по рынку, СЭЗ например помню.. А так если несколько по 35М сразу жахнет
594|24.03.2020 16:46:33|Dmitry Aleksandrov|Средний чек во всех размещениях такой и был
596|24.03.2020 16:58:42|Andrey Hohrin|Я не считаю Калиту ненормальным эмитентом. Ставку забрали, глядя на прочие ставки.
599|24.03.2020 17:26:53|Aleksandr|Уралсиб ожидаем, что во 2 кв. курс доллара США будет преимущественно находиться в интервале 7277 руб./долл., а в конце года снизится до 67 руб./долл . Мы ожидаем, что в текущем году отток капитала вырастет до 40 млрд долл., в том числе за счет сокращения вложений нерезидентов в рублевые активы. Мы полагаем, что суммарный объем продаж валюты в рамках бюджетного правила до конца 2020 г. составит 1215 млрд долл
600|24.03.2020 17:29:31|Andrey Belous|Сильное заявление...
601|24.03.2020 17:52:59|Pavel|Подскажите по купонам лизинг трейд. Была выплата в этом месяце В ВТБ не приходила похоже
602|24.03.2020 17:53:31|Dmitry Manzor|Говорили рупь от нефти отвязался, а нет. Поэтому каким будет курс никто не знает сколько захочет Эльвира валюту палить, такой и будет курс
603|24.03.2020 17:54:26|Andrey Belous|Говорили, что и нефть не основа, наполняющая бюджет, но...
604|24.03.2020 18:09:25|Балянов Вячеслав|Да, в ВТБ ещё не было
605|24.03.2020 18:26:40|laslo Fish|Евросбом24 ниже номинала, наконецто
606|24.03.2020 18:39:03|Mikhail Strovsky|Ну что, на подъем пошли. Надо Дэни Колл брать на лям
608|24.03.2020 18:40:39|Harry Lime|Скоро польется , не переживайте
609|24.03.2020 18:50:13|Aleksandr|изменение цены
616|24.03.2020 18:56:14|Denis F|спасибо, вам большое за таблицы, сейчас совсем нет времени в терминал заходить
617|24.03.2020 18:58:43|Evgenii K|День котировки не смотрел. Чудеса интересно, это на 1, 2 или даже 3 дня такое. Хороший отскок.
618|24.03.2020 19:04:06|Mikhail Strovsky|Россия на фоне других стран прекрасно справляется с коронавирусом
620|24.03.2020 19:05:02|Aleksandr|Экономика на взлет По каким показателям 
621|24.03.2020 19:05:15|Igor|Сохранится ли привязка ВДО к акциям, когда опять вниз поедем Хочется спекулятивно распродать то, что в плюсе и опять ниже 90 перезайти по ряду эмитентов...
622|24.03.2020 19:05:15|Mikhail Strovsky|Сейчас все надо скупать по дешевке
624|24.03.2020 19:07:21|Aleksandr|Цифры дайте по экономике , те что Вас так впечатлили
625|24.03.2020 19:07:38|Mikhail Strovsky|Госдолг низкий
627|24.03.2020 19:07:51|laslo Fish|Что например
628|24.03.2020 19:08:01|Mikhail Strovsky|Лукойл беру
631|24.03.2020 19:08:27|laslo Fish|А что не гпн
632|24.03.2020 19:08:55|Mikhail Strovsky|Я же писал  у меня в портфеле в основном красные бренды
633|24.03.2020 19:09:02|Aleksandr|А какой из этих показателей улучшился за последний месяц или неделю, что экономика аж на взлет пошла 
634|24.03.2020 19:09:14|Mikhail Strovsky|Магнит, МТС, Лукойл, ЛСР и пр
635|24.03.2020 19:09:15|🦠 Dvaops|Где тогда красная мос биржа
636|24.03.2020 19:09:30|Mikhail Strovsky|Она бордовая, товарищи дальтоники
637|24.03.2020 19:09:54|🦠 Dvaops|Где Яндекс
638|24.03.2020 19:10:00|Mikhail Strovsky|Яндекс есть
640|24.03.2020 19:10:10|🦠 Dvaops|Где диверсификация красного 
642|24.03.2020 19:10:30|Mikhail Strovsky|Синее есть. Фосагро, северсталь, нкзп и нлмк
647|24.03.2020 19:11:49|Aleksandr|А как вы оцениваете возникший дефицит бюджета после профицита в прошлом году 
648|24.03.2020 19:12:08|Mikhail Strovsky|Справимся.
650|24.03.2020 19:13:28|Балянов Вячеслав|Смотрю гордыня так и прет
652|24.03.2020 19:13:58|Владимир Тутынин|Значит невысокая экономическая активность
653|24.03.2020 19:14:00|Aleksandr|Короче словоблудие. Вы смотрите на рост котировок облигаций сегодняшний и у вас экономика взлетела . Завтра не исключено экономика может упасть.Так и будет шмотылять вас этот показатель.
654|24.03.2020 19:14:23|Mikhail Strovsky|Понимаю, как могу
655|24.03.2020 19:14:49|Aleksandr|Нам не транслируете это понимаю как само собой разумеющееся
657|24.03.2020 19:16:29|Владимир Тутынин|А что это за прикол с цветами Вчера Дмитрий толкал, сегодня снова. Я чегото не знаю
658|24.03.2020 19:16:52|Aleksandr|это не для средних умов , забудь
659|24.03.2020 19:18:30|🦠 Dvaops|Завтра усредняюсь синими
660|24.03.2020 19:18:45|Aleksandr|Чат аналитеГов . То фундаментал считают по своей методике , то макроэкономику через котировки ВДО , то гений какойто богатеющий ежедневно. Осталось через гороскоп дать анализ эмитентов
661|24.03.2020 19:19:09|laslo Fish|А ko, rtn и wfc  в планах
663|24.03.2020 19:25:53|Paul Baikov|Про меркурий чтото уже было..
664|24.03.2020 19:31:59|Владимир Тутынин|Интересно. Ктокого фалует с размещением. Калита Иволгу или Иволга Калиту.
665|24.03.2020 19:34:43|Evgenii K|да, грешным делом оьб этом же думаю. Но пока терплю
666|24.03.2020 19:40:42|Dmitry Manzor|Брать акции по цвету это прикол
667|24.03.2020 19:42:35|Виталий|жалко тут лайки ставить нельзя 
668|24.03.2020 19:44:20|Владимир Тутынин|Да както невовремя. Хлеб и нефть будут продаваться всегда. Я бы взял, но сейчас даже скинуть не чего.
669|24.03.2020 19:44:25|Aleksandr|Похоже скоро экономика России прекратит взлет на который она сегодня пошла у аналитика 
670|24.03.2020 19:47:39|Dmitry Manzor|Подождите, так котиры вверх пошли
671|24.03.2020 19:47:54|Aleksandr|Они просто приободряют друг друга . Взаимовыручка и поддержка 
673|24.03.2020 19:48:58|laslo Fish|Сегодня американские бумаги дают по 30 роста за день. С таким движением в акциях не все, ушедшие из облиг сюда вернутся
674|24.03.2020 19:50:56|АА|Сенат ещё не принял решение
675|24.03.2020 19:51:40|ОлегЕ.|Ничего, шортунов вчера сегодня натянули, ща плечевые нагрузятся  тоже встрянут. А у нас купоны сыпятся, тела растут
676|24.03.2020 19:52:06|АА|Иррациональный оптимизм
677|24.03.2020 20:00:36|Ivan Z|А до этого был иррациональный пессимизм. Разве нет.. статистики толком никакой нет, как и отчетов компаний, поэтому в цены непонятно что закладывают.
678|24.03.2020 20:01:10|laslo Fish|Цену определяет денежная масса, по сути. А она куда пойдет, если не на фонду  вот и начинается волна. Будет завтра рынок ниже на 5 или 10 процентов  это вторично. Деньги все равно будут здесь, и цена будет выше. Потому и прыгает гамак на 20. И сланцевики, которых уже почти все похоронили  старт с места
679|24.03.2020 20:01:16|Yevklid|Земля им пухом
680|24.03.2020 20:01:26|АА|Почти вся экономика встала по всем исследования вирус  это месяцев на 6 минимум. вполне рационально
681|24.03.2020 20:04:09|laslo Fish|После стараний вертолетного Бернанке рынок где оказался А после нынешних усилий по раздаче денег  будет разве иной результат
682|24.03.2020 20:04:46|Dmitry Manzor|Рынок обычно опережает цифры на земле. Поэтому загадка, когда отрастем. Пока все не очень. Трамп вливает бабло в рынок, потому что на падении ещё никто там не переизбирался президентом
684|24.03.2020 20:05:12|Ivan Z|сектор услуг остановился, безработица вырастет в ряде отраслей  авиа, туризм, кафе и тд.. это все скажется, но насколько не понятно  Китай уже даже в Ухане карантин снимает, никаких 6 месяцев не будет. Возможно, дно уже было, и большинство его упустило, будет сидеть смотреть как индекс на 3300 идёт к концу года. А может выйдут ужасные данные по безработице и pmi и вниз поедем или банкротства. А может не такие плохие и цена в верх полетит. Понятия не имею Выводы тут сложно делать, тк объективно неясны масштабы воздействия на разные компании.
685|24.03.2020 20:06:15|АА|Начался обратный глобализации процесс. Все закрыли границы и рынки. Дно ещё впереди. На мой взгляд
686|24.03.2020 20:08:17|MММ🥕🐹|Даже ЕС неожиданно оказался селом с заборами 
687|24.03.2020 20:08:45|Dmitry Manzor|Тоже думаю, что ещё попадаем. Сегодняшний отскок это утопающий зацепился за весло
688|24.03.2020 20:08:49|АА|У меня эстонский паспорт и сейчас не могу из Латвии попасть в Эстонию удивило
689|24.03.2020 20:09:15|MММ🥕🐹|Не удивлён 
690|24.03.2020 20:09:36|АА|Оказывается границы и правда есть 
691|24.03.2020 20:11:08|Владимир Тутынин|Aleksandrov_Dmitry , красавчег Отработал прямо по Станиславскому. Большое спасибо.
692|24.03.2020 20:11:30|Aleksandr|Бис , Бис 
693|24.03.2020 20:12:02|Dmitry Aleksandrov|Спасибо, Владимир, стараемся
694|24.03.2020 20:13:53|Владимир Тутынин|Ну раз на бис. Как собираетесь создать спрос Сколько по времени планируете размещать
696|24.03.2020 20:17:23|Dmitry Aleksandrov|Это будет размещением во времени, точно не одним днём. А про спрос  ставка с учетом качестве более чем рыночная. Получается порядка 16 к погашению, если по стаканам поискать  выйдет порядка 6000 бумаг, причём предложение весьма ограниченное по таким ценам. Плюс диверсификация
698|24.03.2020 20:19:29|ОлегЕ.|В стакан лить будете, я правильно понимаю
699|24.03.2020 20:20:43|Dmitry Aleksandrov|Традиционно в стаканах бывает предложение чуть выше номинала
700|24.03.2020 20:24:31|Алексей ayaye :)|если б все такие меры как китайцы принимали...
701|24.03.2020 20:26:19|ОлегЕ.|Ну это само собой спасибо
702|24.03.2020 20:26:43|Aleksandr|Традиционная ориентация у Иволги то есть.
703|24.03.2020 20:32:28|Владимир Тутынин|Если б они летучих мышей не ели...
704|24.03.2020 20:32:48|Алексей ayaye :)|версии разные есть
705|24.03.2020 20:34:29|ОлегЕ.|Нетрадиционных тут банят
708|24.03.2020 20:39:09|Aleksandr|Про старика Хохрина
709|24.03.2020 20:39:19|Владимир Тутынин|Угу
710|24.03.2020 20:40:06|Aleksandr|Вторая часть Нефтяной король 
711|24.03.2020 20:40:23|Владимир Тутынин|А есть и такая
712|24.03.2020 20:41:09|Aleksandr|Ну незнаю, должна быть. Испетролиум, Калитка ...
713|24.03.2020 20:42:19|Владимир Тутынин|Ещё я в детстве читал  Король уголь. Не знаете Хохрин в Кемерово не жил
714|24.03.2020 20:44:45|Aleksandr|Не жил вроде.
715|24.03.2020 20:45:32|MММ🥕🐹|Соревнование в подлизывании открыто 
716|24.03.2020 20:45:34|Aleksandr|Может там было король в уголь 
718|24.03.2020 20:47:21|Владимир Тутынин|Вот это подлизывание
720|24.03.2020 20:49:23|Aleksandr|
721|24.03.2020 20:49:23|Владимир Тутынин|Миха. Не там шортанул Расслабься. сегодня портфели пухнут. Завтра новый день  новые заботы.
722|24.03.2020 20:49:38|MММ🥕🐹|А это конечный результат противостояния 
723|24.03.2020 20:50:39|Владимир Тутынин|Не. В фильме не так.
724|24.03.2020 21:17:36|ОлегЕ.|Есть Челябинский угольный бассейн
725|24.03.2020 21:21:32|Шура SiberianRanger|Первичка 24 марта
726|24.03.2020 21:21:59|Шура SiberianRanger|TOP DNIWE 24 марта
727|24.03.2020 21:24:43|Andrey Hohrin|идем на поправку
729|24.03.2020 21:25:02|Шура SiberianRanger|Да, 90 практически все сегодня
730|24.03.2020 21:25:20|Andrey Hohrin|и почти никого выше 95...
731|24.03.2020 21:25:51|Шура SiberianRanger|Это табличка обрезана прост, выпусков много, все в экран не влазят
733|24.03.2020 21:27:07|Andrey Hohrin|этот какойто чуждый нам мир
734|24.03.2020 21:33:00|Arslan|Коллеги, а когда планируется отчётность ОАЭ
736|24.03.2020 21:35:04|Kunigunda Production|Товарищи, кто нибудь помнит как проверить лицензию брокера на сайте сека
737|24.03.2020 21:36:23|Andrey Hohrin|консолидацию сводить будут долго. но в апреле все должно быть. по МФСО
738|24.03.2020 21:37:04|Шура SiberianRanger|https//brokercheck.finra.org/
739|24.03.2020 21:39:01|Kunigunda Production|Спасибо
740|24.03.2020 21:45:24|Arslan|Если годовой в апреле, то квартальный будет только летом
741|24.03.2020 21:46:00|Andrey Hohrin|По мфсо и консолидированно  только годовой.
743|24.03.2020 21:49:34|Arslan|Это ок
744|24.03.2020 21:50:06|Andrey Hohrin|Долг вырос соразмерно финрезу
745|24.03.2020 21:50:26|Arslan|А, да, у них нет квартальных
750|24.03.2020 23:55:51|Oleg|А что то по второй Шаурме сегодня не было движухи никакой. По первой торговались.
753|25.03.2020 02:45:15|Ivan Z|Коллеги, а никто hyg etf не рассматривает к покупке Близки к лоям 2008 года по нему.
756|25.03.2020 07:05:03|Evgeniia Bushunova|Очень стремная история в данной ситуации. Сложно оценить сколько там внутри будет дефлотов и рестрактов.
758|25.03.2020 07:06:08|Harry Lime|Я рассматривал , там ожидаются серьезные пополнения в виде Ford и тд. Я бы смотрел ниже 60.
759|25.03.2020 07:07:11|Evgeniia Bushunova|Там внутри и сеть отелей Хилтон есть..
760|25.03.2020 07:07:42|Evgeniia Bushunova|Недвижимость и волна банкротств Начало выше Еще один интересный актив  iShares iBoxx  High Yield Corporate Bond ETF HYG. Попростому, это фонд высокодоходных облигаций, еще называемых мусорными. Доходность высокая, порядка 78, при этом инвестиционная надежность облигаций низкая, спасаются диверсификацией. На момент написания статьи в ETF входят облигации 1001 компаний. На данный момент стоимость пая упала уже на 22,3. Ситуация, на самом деле, аналогичная с недвижимостью, только со стороны бизнеса. На дворе карантин, потребительского спроса нет или он минимален, а зарплату платить надо, склады, аренда Постоянные расходы никуда не деваются. А арендодателям на твои проблемы плевать с высокой колокольни, они тоже кушать хотят. Малый и средний бизнес, не имеющий существенного запаса прочности, начнет массово банкротиться. Судя по опросам, порядка четверти из закрывающихся бизнесов не имеет средств для того, чтобы после кризиса открыться вновь. Значит начнется волна дефолтов по обязательствам, прежде всего это будет происходить как раз на уровне мусорных облигаций. Поэтому HYG так бодро и валится вниз, но пока это лишь на ожиданиях. На фактах этот ETF еще пощупает дно. По моим оценкам, на уровне 5657 за пай этот ETF будет вновь интересен для покупки. Вот мы говорили о рынке США. А у нас, думаете, подругому будет  Почему так не хотят вводить полный карантин Потому что и так на ладан дышащая экономика может не выдержать двойного удара, и со стороны цен на нефть, и со стороны снижения потребительского спроса до минимума. В дефолт я не верю, а вот в могучие деструктивные процессы и волну банкротств и роста безработицы  более чем Все это, конечно, скажется на реальных доходах населения, а потом и на вечно недооцененном российском фондовом рынке. Может быть, он не недооценен, и имеет реальные проблемы, раз весь мир сейчас массово из него бежит
761|25.03.2020 07:07:42|Блог о надёжных инвестициях  24.03.2020 13:11:56|Динамика HYG с начала 2020 вложения
762|25.03.2020 07:38:01|"PRObonds | LIVE"|дефолты нефть библиотека исследования Ситуация с коронавирусом, как в мире, так и у нас развивается как баланс запретов и компенсаций. Хотя в отличие от запретов компенсации пока больше в планах. Но в России развивается свой кризис, нефтяной. Снижение спроса и ценовая война, как уже говорилось, способны надолго оставить котировки Brent ниже или в районе 30 долл./барр. Хотя скорость осознания, что экономика нуждается в поддержке, в этот раз не в пример 2008му году. Там лаг между падением фондового рынка и мерами по его восстановлению составил 5 месяцев, между мерами и падением нефти рубля  3. Кризис обещает быть более мягким, чем 12 лет назад или в 20046 годах. Именно в силу осознания и готовности. Однако есть закономерность, которой не стоит пренебрегать и в 2008, и в 2014, и в конце 2015 года падение нефти с лагом в пару месяцев провоцировало рост облигационных дефолтов и реструктуризаций . Справедлива статистика, что дефолты и реструктуризации  это проблема относительно старых бумаг, торгующихся, как правило, более 2 лет. Выпуски, недавно вышедшие на рынок, когда компанияэмитент нормально снабжена ликвидностью, вне зоны дефолтных рисков хотя головотяпство или схематоз могут все изменить. И все же нефть по 28  достаточный повод для усиления рискменеджмента облигационного портфеля. Андрей Хохрин, Евгений Русаков https//www.probonds.ru/posts/339neftidefolty.html
763|25.03.2020 07:38:42|"PRObonds | LIVE"|дефолты нефть библиотека исследования
764|25.03.2020 07:50:14|Ruslandd|России ещё повезло, что коронавирус и нефтяной шок работают в связке
765|25.03.2020 07:52:25|Александр Шумаков|Почему  В чем везение
766|25.03.2020 07:53:04|YYY|Вирус  в короне показал ,что все в мире тлен , а тем более надежные Инвестиции .спасение утопающих дело рук самих 
767|25.03.2020 07:54:08|Александр Шумаков|Ну, это Как бы итак было понятно. Но не так наглядно, как до вируса. Даже золото морально опустили. Но в чём везение рф
