|time|user|text
342|17.03.2019 21:42:22|Aleksandr|По 99 , потом по 98 , потом по 97 ......
343|17.03.2019 21:42:41|Владимир Тутынин|А в среднем 0
344|17.03.2019 21:44:44|Aleksandr|Шутите  Ну кто это знает Сто причин падения может быть.Кто знает время начала Ваших продаж Вы в рынке сидите каждый день  Ну поймаете значит самое начало движения.Насколько вы терпимы к снижению  Что для Вас валится  
348|17.03.2019 21:48:40|Владимир Тутынин|Просто, я полагаю ВДО, потому и ВДО, что черный ящик. Ну при размещении ещё можно оценить состояние и перспективы. Если Андрей отталкивается от того, что 10 дефолтнется и их слить не удастся, то доходность остальных падает с 15 до 5
349|17.03.2019 21:49:52|Aleksandr|Андрей полагает что из его портфеля вообще никто не дефолтнется.А 10  это в среднем по рынку.
350|17.03.2019 21:50:22|Владимир Тутынин|Я средний по рынку.
351|17.03.2019 21:50:43|Aleksandr|ВДО это не лотерея в общем то.Все поддается расчетам , кроме человеческой жадности и подлости.
356|17.03.2019 21:57:08|Harry Lime|Наверное около 95 средняя выхода в ДД , вход средняя 102,7. Купон  спекуляции дали потерю 2 процента от позиции.
357|17.03.2019 21:57:57|Zuev Aleksandr|Ага, посмотришь отчёт Уралкалия и думаешь ПР надёжней
358|17.03.2019 21:58:33|Aleksandr|Шас Вадим и А прийдут 
361|17.03.2019 21:59:04|Harry Lime|Чем больше , тем страшнее , если по мировым стандартам Финавиа банкрот с рекавери около нуля.
362|17.03.2019 22:00:01|Zuev Aleksandr|Урка 500 млрд долг, 176 выручка
363|17.03.2019 22:00:30|Harry Lime|Лучше орешки
364|17.03.2019 22:00:38|Владимир Тутынин|У меня с Финавиа спекуляция получилась
365|17.03.2019 22:00:45|Zuev Aleksandr|Гарри, как так получается, что они налоги не платят Почему налоговые обязательства растут
366|17.03.2019 22:03:05|Aleksandr|короче пусть и Денис на спит пока
370|17.03.2019 22:05:08|Aleksandr|Чо бы ляпнуть такое . Ломастер 
371|17.03.2019 22:05:24|Zuev Aleksandr|Рост налоговых обязательств я так понимаю это не уплата
373|17.03.2019 22:06:34|Harry Lime|По идее да , но точно не знаю
374|17.03.2019 22:07:00|Aleksandr|спит Хохрин , спит . Не выйдет наверно выманить
376|17.03.2019 22:09:16|Harry Lime|Вцелом , если заходить на рынок бондов за спекуляциями можно думаю делать парутройку сделок в год и все на этом. Это противоречит моему риск менеджменту , но имеет конечно право на жизнь, а мне на 10 тыс неинтересно , а на лимон стремно.
377|17.03.2019 22:09:20|Zuev Aleksandr|По урке на самом деле не всё так плохо, выручка растёт, долг на выкуп акций, они практически всю компанию выкупили, потом сделают листинг и все погасят, а убыток от курсовой разницы
378|17.03.2019 22:09:25|Ilya|Такие утверждения надо имхо таки с пруф каким то говорить
379|17.03.2019 22:09:58|Aleksandr|какой же пруф то если это вопроспредположение 
380|17.03.2019 22:10:34|Ilya|Я в том смысле, что можно все превратить в треш ток. Но вроде цель не в этом
381|17.03.2019 22:10:51|Владимир Тутынин|У урки ещё и полит. составляющая. Там рабочие одарены облигами а это 200000 инвесторов в одной точке.
382|17.03.2019 22:10:58|Zuev Aleksandr|При ликвидации нам ролс ройсы достанутся
383|17.03.2019 22:11:16|Aleksandr|да вечер воскресенья , я юморю . Можно 
384|17.03.2019 22:12:00|Zuev Aleksandr|Там уже нет инвесторов, почти вся бумага выкуплена
385|17.03.2019 22:12:08|Ilya|Я не модератор, правила не устанавливаю, но вы нас пожалейте  вечер воскресенья, все хорошо, вино а тут такой вопрос 
386|17.03.2019 22:12:19|Aleksandr|ну по колву облиг . Кому ролсройсы , кому чехол от запаски.
387|17.03.2019 22:12:53|Zuev Aleksandr|Там чтото про гранту говорили, видимо моя
388|17.03.2019 22:12:58|Aleksandr|я в Бэлти по колено.Не переживайте.Я за него всей душой же
389|17.03.2019 22:12:59|Ilya|Вот это хороший юмор на мой вкус
391|17.03.2019 22:18:32|Zuev Aleksandr|Вот и поедете в Дагестан долги выбивать
392|17.03.2019 22:20:41|Aleksandr|тачки в мск в основном
393|17.03.2019 22:26:56|Владимир Тутынин|Читал. Но у меня пока не хватает квалификации оценить самостоятельно приведенный анализ. И хотелось бы знать, насколько лучше у них дела чем у конкурентов. И если они начнут резать друг друга  кто выстоит
394|17.03.2019 22:28:15|Aleksandr|Мне кажется выстоит Роман . У него все таки забой скота есть.Уж резать так резать.
396|17.03.2019 22:29:07|Владимир Тутынин|Это я и спрашивал
398|17.03.2019 22:33:44|Harry Lime|Про забой скота я сразу вспоминаю фильм Старикам здесь не место
399|17.03.2019 22:35:09|Aleksandr|Все, я ушел смотреть кино.Не про забой.
400|17.03.2019 22:41:37|Andrey Belous|Кто что может по данному эмитенту сказать и облигам сказать https//www.rusbonds.ru/ank_obl.asptool150701
401|17.03.2019 23:01:29|Dmitry Manzor|КО, нальют
402|17.03.2019 23:11:49|Сергей Нужнов|Скорее всего кулуарный выпуск, вторичное обращение вряд ли будет.
404|17.03.2019 23:26:19|Harry Lime|Chem1 , это вы 
405|17.03.2019 23:26:53|Сергей Нужнов|ага
406|17.03.2019 23:27:30|Harry Lime|Ну значит бок о бок выходили из Европлана 7 по номиналу осенью 17.
407|17.03.2019 23:28:15|Сергей Нужнов|Да я думаю мы многое бок о бок делали 
410|18.03.2019 08:21:36|Aleksandr|Блумберг  Высокодоходные облигации мира в этом году принесли почти 6 процентов, и некоторые инвесторы фиксируют прибыль и переходят в качество. Aberdeen Standard Investments сократила ряд облигаций США в портфеле своих глобальных фондов, поскольку ралли долговых рынков почти неправдоподобно хорошо, сказал глобальный руководитель отдела этой управляющей компании по инструментам с фиксированной доходностью Крейг Макдональд. Такого рода отдачу, наблюдаемую в начале 2019 года, не стоит экстраполировать на конец года, и Aberdeen Standard готовится к усилению волатильности, отметил он
411|18.03.2019 08:58:49|Aleksandr| ОФЗ корпоративныебондырф бондырф мнение Настоящая причина покупки нерезидентами большого объема ОФЗ заключается в том, что при размещении определенного объема выпуска среди инвесторов он включается в индекс ОФЗ и соответственно все индексные фонды должны докупить его в свои портфели. В среду произошло именно это, что и позволило Минфину РФ разместить очередной рекордный объем ОФЗ на сумму более 91,4 млрд руб. при минимальной премии к вторичному рынку на уровне 1 б. п. В итоге за март Минфин разметил ОФЗ на 137,8 млрд руб. Пока рост интереса иностранцев к ОФЗ не отражается на цене, так как Минфин гасит его все возрастающими объемами размещения, при этом по плану в марте осталось разместить всего 67,04 млрд руб. При сохранении текущего спроса этого объема будет недостаточно для всех желающих, что приведет к росту цены и соответственно падению доходности. Рано или поздно разрыв в доходностях между корпоративными облигациями и ОФЗ станет слишком большим, и мы ожидаем от корпоративных облигаций взрывного роста в этом году. Спусковым крючком для этого может послужить снижение ставки ЦБ РФ.  РЕГИОН Эссет Менеджмент
412|18.03.2019 09:14:59|Aleksandr|Нашли крайнего  естесственно, это фонд защиты дольщиков. Именно он будет поручителем перед банками для застройщиков, которые не смогут сохранить право достраивать свои объекты по старым правилам и при этом рискуют не получить проектное финансирование. Пока Мутко, конечно, говорит, что все это только проект и в стадии рассмотрения, но больно уж удачная перспектива вырисовывается  найти козла отпущения для всех. Значит, и отчисления туда будут еще больше, и как следствие, квартиры еще дороже. Только Фондто не резиновый....
413|18.03.2019 09:46:25|Aleksandr|ВТБ Капитал ЦБР может послать осторожный оптимистичный сигнал ЦБР сохранит ключевую ставку в пятницу.
417|18.03.2019 10:31:40|Andrey Hohrin|нет, конечно третий. но рука бойца колоть устала. ошибся
419|18.03.2019 10:38:05|Aleksandr|Промсвязьбанк Оптимизм на рынках ЕМ пока сохраняется на этой неделе инвесторы будут ждать итогов заседания ФРС, которые, вероятно, подтвердят более мягкий настрой американского регулятора относительно дальнейшей монетарной политики.Ключевым событием текущей недели станет заседание ЦБ РФ 22 марта  ожидаем, что при сохранении ставки на текущем уровне регулятор официально подтвердит возможность ее снижения в конце 2019  начале 2020 года.В этом ключе, рекомендуем обратить внимание на длинные ОФЗ  премия 10летних бумаг к ключевой ставке на текущий момент составляет 67 б.п. ожидаем ее сужение до 40 б.п. 8,15 годовых. Отметим, что снижению доходности до 8,0 годовых пока препятствуют санкционные риски в частности, санкции на госдолг, которые мы пока не рассматриваем в качестве базового сценария
423|18.03.2019 10:42:52|Andrey Hohrin|Хороший старт, и там, и там
424|18.03.2019 10:43:21|ANDREI|Ну Мясничий впереди пока
425|18.03.2019 10:44:42|Andrey Hohrin|И это тоже хорошо
426|18.03.2019 11:12:29|Aleksandr|https//snob.ru/entry/173977utm_sourcetg
430|18.03.2019 12:21:49|Andrey Belous|ООО Трейдберри объявило о сборе заявок на дебютный выпуск биржевых облигаций Размещение планируется провести 26 марта. Объем размещения 40 млн. руб. Срок обращения  2 года с годовой офертой. Книга заявок открывается 18 марта в 11 часов и закрывается в 22 марта в 16 часов. Ориентир по ставке ежеквартального купона составляет 1718 годовых. Заявки необходимо направлять на электронную почту denis.kozlovseptemcapital.ru . В заявке надо указать  ФИО  наименование вашего брокера  количество облигаций в штуках номинал 1 000 руб.  желаемая ставка купона от 17 до 18 годовых  мобильный телефон для связи Минимальный объем заявки для удовлетворения по номиналу в режиме первичного размещения составляет 100 тыс. руб. Обязательно ознакомьтесь с Информационным меморандумом Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
431|18.03.2019 13:21:30|BoRo DA|31 марта вступают в силу новые правила, утвержденные Банком международных расчетов в отношении золота. Согласно стандарту Базель III, золото становится таким же первоклассным активом как наличные или государственные облигации. По факту, золоту возвращается его монетарный статус. Впервые, со времён БреттонВудского соглашения, золото официально становится полностью безрисковым активом. К тому же оно приравнивается как к мировым резервным валютам, так и государственным облигациям, что влечет серьёзные изменения в мировой финансовой системе.
432|18.03.2019 13:23:09|Andrey Hohrin|А вы говорите, крипта...
433|18.03.2019 13:30:10|Aleksandr|Credit Agricole пишет, что если против РФ будут введены новые санкций, ЦБР может пойти на повышение ключевой ставки, но только на одно. Если риски с санкциями не реализуются, ЦБР воздержится от дальнейшего ужесточения ДКП.
434|18.03.2019 13:50:34|IURII D.|
435|18.03.2019 14:12:36|Aleksandr|Идея в покупке среднесрочного участка оправдывает себя , однако длинные ОФЗ также снижаются в доходности перед заседанием Банка России на фоне ожидания позитивных сигналов по ставке. На самом деле текущий рост котировок связан с опаздывающей реакцией, поскольку короткие выпуски ОФЗ заблаговременно демонстрировали снижение ставок за счёт слабого ускорения инфляции и других факторов. Кроме того, я отмечал сильную дивергенцию между облигациями и денежным рынком. В любом случае для небольших инвесторов я рекомендую смотреть на корпоративный сектор, который торгуется все ещё с хорошей премией к кривой ОФЗ. офз облигации цб ставка
436|18.03.2019 14:12:40|Aleksandr|Перед заседанием Бана России в пятницу инвесторы наконецто начали более агрессивно сокращать спред между доходностями 5 лет и 1 год, что выглядит оправданно.
437|18.03.2019 14:15:23|Harry Lime|Бан России сегодня в тренде , IB грохнул крупнейшего эдвайзора в РФ.
439|18.03.2019 14:20:59|Alex|ОАЭ выпуск 2 выплатил купон
440|18.03.2019 14:24:47|Ilya|Козлы
441|18.03.2019 14:26:08|Dmitry Manzor|Ждём
442|18.03.2019 14:40:19|ANDREI|Взял сегодня Бэлти на первичке. Голосовая заявка в Альфе. Уже пришли на счет
443|18.03.2019 14:40:36|Dmitry Manzor|сколько комиссия
444|18.03.2019 14:42:35|ANDREI|0,04
445|18.03.2019 14:43:14|Dmitry Manzor|Хорошо, спасибо
447|18.03.2019 14:55:49|Alexey Z|Да. Открытие.
448|18.03.2019 15:18:23|Алексей ayaye :)|звериный оскал капитализма, чо. а ули ты мне сделаешь, я в другой стране
449|18.03.2019 15:27:15|Aleksandr|Цены на ОФЗ раллируют, прибавляя по дальним выпускам с погашением через 1015 лет от 0.6 до 1. Рынок ОФЗ , крый все это время игнорировал удачные аукционы и рост цен на нефть, вышел из спячки на ожиданиях мягкого ФРС 20.03 и ЦБР 22.03 позитивно для рубля.
451|18.03.2019 16:20:47|Aleksandr|ОАЭ2 купон пришел .ВТБ
452|18.03.2019 16:22:46|Andrey Hohrin|Кстати, интересно, в ВТБ он всем пришел или только хорошим клиентам
453|18.03.2019 16:22:59|Aleksandr|думаю всем
454|18.03.2019 16:28:57|Konstantin Grigorev|ВТБ тоже пришёл
455|18.03.2019 16:30:33|Maison|Сбер только известили, что заплатят
456|18.03.2019 16:33:14|Максим Проскурин|ВТБ мне не зачислил ещё
457|18.03.2019 16:39:52|Andrey Hohrin|скрипт мясничий 15 марта стартовало размещение третьего выпуска облигаций красноярской розничной сети  Торгового Дома Мясничий входит в вертикальноинтеграрованный холдинг Goldman Group. Для приобретения бумаг на первичном размещении, пожалуйста, используйте данные скрипта  ТД Мясничий  300 млн.р., купон 13,5 , ежемесячно, начало размещения 15 марта  наименование ООО ТД Мясничий Биржевые облигации документарные процентные неконвертируемые на предъявителя с обязательным централизованным хранением серии БОП03  регистрационный номер 4B020300317R001P  ISIN RU000A1006B5  контрагент Банк Акцепт код контрагента NC0040400000  ражим торгов Размещение Адресные заявки  код расчетов Z0  минимальный лот 1 бумага 1 000 р. по номинальной стоимости Временной регламент когда можно подавать заявки  период сбора и удовлетворения заявок 1000  1729.  с момента получения информации от Банка НКЦ АО об окончании обработки отчета о сводном поручении ДЕПО примерно с 1745 до 1830.
459|18.03.2019 16:40:27|Andrey Hohrin|Скрипт обновили, убрали лишнюю информацию про первый день размещения
461|18.03.2019 16:42:33|Maison|Андрей, а есть где можно найти скрип апри
462|18.03.2019 16:43:20|Andrey Hohrin|Это надо составлять. Мы его не организуем. Но можем найти инфо. НО. Там на первичном рынке лот 4000 бумаг. Вам интересно
463|18.03.2019 16:43:49|Maison|Лот великоват
464|18.03.2019 16:44:20|Alex|рулит реклама
465|18.03.2019 16:44:29|Andrey Hohrin|тогда Вам на вторичный рынок. Я там вижу адскую ликвидность.
467|18.03.2019 17:15:06|Aleksandr|Как вы оцениваете спрос чата в рублях или процентах от обьема выпуска Апри 
468|18.03.2019 17:17:58|Andrey Hohrin|интересный вопрос я оценивал по МСБЛизингу в конце прошлого года. Получалось, что, за исключением личных контактов ктото из них тут и в ангри тоже представлен, очень маленькие величины. возможно, 10 млн.р. из 150, на которые размещался МСБ. Однако сейчас, думаю, картина изменилась. По АПРИ не скажу, потому как чат или любое розничное общение не способно организовать ту скупку, что я наблюдаю в этой бумаге.
470|18.03.2019 17:18:45|Harry Lime|Не более 10 процентов выпуска
471|18.03.2019 17:19:29|Andrey Hohrin|Но БЭЛТИ  понятная история к лизингам привыкли, да и компания позиционирует себя как очень консервативная.
473|18.03.2019 17:20:14|Aleksandr|только бидов особо я не вижу
474|18.03.2019 17:20:53|Harry Lime|У Бэлти одна из основных дорог через чат там может быть и 25 процентов выпуска
475|18.03.2019 17:21:08|Andrey Hohrin|да, наверно, и мы тут чтото добавили, слегка обсуждая эмитента. но это все же, наверно, небольшой вклад. Хотя... есть же и в этом чате олигархи, черт возьми
478|18.03.2019 17:22:15|Aleksandr|Апри наверно дней за 710 разместится
479|18.03.2019 17:22:18|Andrey Hohrin| Благо для ПР
480|18.03.2019 17:22:36|Harry Lime|Может
481|18.03.2019 17:22:46|Andrey Hohrin|Можно делать ставки. Учитывая, что рынок  непредсказуем, даже в такой тесной песочнце
482|18.03.2019 17:22:54|Aleksandr|Итак , лампу потерли.Ждем джинов из Уфы AsanbaevVadim
483|18.03.2019 17:23:22|Harry Lime|Судя по динамике до погашения первого выпуска разместят Апри
484|18.03.2019 17:23:27|Andrey Hohrin|Мои прогнозы рынка приучили меня же  не прогнозить лишний раз Ибо потом чувствуешь себя идиотом.
485|18.03.2019 17:23:55|Aleksandr|это полезно
486|18.03.2019 17:24:32|Vadim Asanbaev|Всё хорошо, спасибо за пиар 
487|18.03.2019 17:24:36|Andrey Hohrin|А вот это точно Я говорил с бенефициарами АПРИ, особенно с Дмитрием Карабинцевым. Они выбирали между вариантами гашения первого займа. На конец февраля второй выпуск в живых вариантах не значился. Но теперь все иначе, уверен
488|18.03.2019 17:24:57|Valery Chistyakov|Что интересно, именно сегодня в IB открыл счёт. Как вы думаете, заводить деньги и надеяться на лучшее иль бежать
489|18.03.2019 17:24:58|Andrey Hohrin|Вот и я о том же
490|18.03.2019 17:25:19|Aleksandr|Магарыч, магарыч как бы чату не помешает
492|18.03.2019 17:25:55|A|в соседнем чате Вадим же предложил 
493|18.03.2019 17:26:01|Andrey Hohrin|Вам бы тока насмехаться над незедачливыми прогнозистами А эт дело неблагодарное
494|18.03.2019 17:26:15|Aleksandr|А где мой далекий приятель А 
495|18.03.2019 17:26:43|Harry Lime|Мне нравится , что эмитент учел ошибки прошлого и начал с чистого листа , не устраивая минуты тишины . Это очень хорошо. Разговаривать с инвесторами проще и дешевле.
497|18.03.2019 17:26:48|Vadim Asanbaev|В первые дни обсуждения писали, просим в гости в Уфу, здесь всё будет...
498|18.03.2019 17:26:50|Aleksandr|Стоп.Опоздал 
499|18.03.2019 17:26:59|A|И так не признали, уж и фотку повесил
500|18.03.2019 17:27:11|Aleksandr|да я от шока отхожу
502|18.03.2019 17:27:54|A|И так не сразу ник все тот же А
503|18.03.2019 17:28:18|Aleksandr|Все, я уже в норме
506|18.03.2019 17:29:31|A|ну мы правда хотим чтоб спрос и предложение встретились на цене предложения
507|18.03.2019 17:29:33|Harry Lime|Так это же великое благо , спреды смешные
508|18.03.2019 17:29:43|Aleksandr| 1000 
509|18.03.2019 17:30:20|A|как в рекламе торговой сети вернем 110 разницы благородными напитками
510|18.03.2019 17:30:48|Aleksandr|Вы недооцениваете сколько вам этот бид дал покупок.Ведь люди то прикидывают смогут ли выйти.Бид уйдет  уйдут покупки
511|18.03.2019 17:31:02|Harry Lime|Безусловно
513|18.03.2019 17:31:33|Aleksandr|Я до сегодня верил что это ваш бид
514|18.03.2019 17:31:38|A|зато объем будет. тем более в том районе постоянно биды, которые почемуто даже в пятницу не поднимаются. может это один и тот же, канешн
516|18.03.2019 17:32:52|Aleksandr|это только ради сервиса инвесторам и повышения продаж
517|18.03.2019 17:33:57|A|понятно, но это ради сервиса может реализоваться и мы случайно бы купили, поэтому меньше чем на разницу в комиссии покупки /продажи нет смысла стоять
518|18.03.2019 17:34:41|Aleksandr|ну и что Спред вырастет и продадите потом
519|18.03.2019 17:36:16|A|вот вы же хотите по 95 покупать и по 102 продавать вроде вот и мы не хотим покупать по 99,95. Ведь это еще соблазн комуто выйти и уронить цену, что негативно воспримется другими
520|18.03.2019 17:39:26|Aleksandr|Ну ок. доказать не смогу.Приятно еще раз убедится что ПР не мутит ничего на рынке.
521|18.03.2019 17:41:29|A|Спасибо. по котировкам первой бумаги, которая дольше и выше торгуется можно в этом еще раз удостовериться
522|18.03.2019 18:42:27|Aleksandr|http//www.profinance.ru/news/2019/03/18/brkdrublmozhetbyttolkovnachalesvoegopustinaverkhalfakapital.html
523|18.03.2019 18:43:19|Harry Lime|Ну началось , отоваримся на 63 думаю и все
524|18.03.2019 18:46:13|Dmitry Manzor|60 и я выворачиваю карманы 
525|18.03.2019 18:46:36|Alexandr Starostin|Никто не заинтересован в сильном рубле
526|18.03.2019 18:47:04|Aleksandr|я очень заинтересован
527|18.03.2019 18:47:13|Dmitry Manzor|ахаха и Эльвира
528|18.03.2019 18:47:27|Alexandr Starostin|Тогда надо продавать все доллары
529|18.03.2019 18:47:37|Aleksandr|та хз , она в валюте копит
530|18.03.2019 18:48:04|Завирюха Александр (МСХ Чувашия)|Добрый вечер Народ не кто не расматривал Общество с ограниченной ответственностью Микрофинансовая компания КарМани Если расматривали какие выводы сделали
531|18.03.2019 18:48:29|Dmitry Manzor|Посмотрите её презентацию
532|18.03.2019 18:48:57|Завирюха Александр (МСХ Чувашия)|а где есть их презинтация ваш вывод стоит трата на них время и изучить или нет
533|18.03.2019 18:50:49|Dmitry Manzor|Я в следующем месяце зайду, посмотрим, думаю всё норм будет. Сейчас найду Вам видео
534|18.03.2019 18:52:01|Завирюха Александр (МСХ Чувашия)|спасибо большое что то у них прибыль в минусе
535|18.03.2019 18:52:13|Dmitry Manzor|https//broadcast.comdi.com/watch/e9y73l1d
536|18.03.2019 18:52:26|Dmitry Manzor|У меня 5 процентов в Кармани
537|18.03.2019 18:52:33|Dmitry Manzor|Вот вам индикатор настроений
538|18.03.2019 18:53:25|Завирюха Александр (МСХ Чувашия)|
540|18.03.2019 18:54:44|Dmitry Manzor|Подозрительно высокую доходность дают, если у них так дела хорошо идут. Поэтому держите руку на пульсе Вообще это пожалуй главное правило ВДО
541|18.03.2019 18:55:42|Завирюха Александр (МСХ Чувашия)|ну у них если по вики смотреть то прибыл в минусе
543|18.03.2019 18:56:40|Dmitry Manzor|В презентации уже другие данные
544|18.03.2019 19:02:04|Aleksandr|http//www.profinance.ru/news/2019/03/18/brkemorganstanleyrekomenduetpokupatrublprotivdollara.html
545|18.03.2019 19:04:05|Максим Кочнев|У меня 7 кармани
546|18.03.2019 19:04:48|Завирюха Александр (МСХ Чувашия)|спасибо а то сижу расматриваю отчетность за 4 квартал 2018 год.
548|18.03.2019 19:14:43|Harry Lime|Мы только сейчас отслужили молебен по Кармани в соседнем соборе
550|18.03.2019 19:17:24|Boris|Не пойму, где я туплю. Получил купон ОАЭ2  1728.9 руб начислено, с него сняли налог 44 руб, на счет упало 1684.9 руб. Как вышло 44 руб налога
551|18.03.2019 19:17:57|Максим Кочнев|скрин отчета скиньте
552|18.03.2019 19:18:06|Boris|Налогом в 35 должно облагаться 13.75  7.755  1 купона. То есть 17.289 х 35  6.05 руб. Так Почему тогда 44 руб удержано
553|18.03.2019 19:18:32|Alexey Spitsyn|12.75
554|18.03.2019 19:19:15|Максим Кочнев|налог 30 копеек с одной бумаги
557|18.03.2019 19:22:30|Максим Кочнев|налогом облагается 1. Инными словами отнимает 0,35 от ставки и получаем 13,4 13,4 это 97,5 от 13,75 получаем что налог берут 2,5 От 1728,9 берем 2,5 получаем примерно 43,3. ТАк как я считал приблезительно, а брокер точно вот вам и ответ
559|18.03.2019 19:37:52|Boris|Вашими расчетами согласен. Я расчитывал подругому и не пойму, где ошибся в своей логике  купон 11.3 руб 1 от купона облагается налогом, то есть 0.113 руб  35  0.04 руб  4 копейки с купона
560|18.03.2019 19:39:07|Максим Кочнев|нет. У вас ошибка. 11,3 руб  это 13,75 Х руб  это 1 классическое уравнение Чему равно х
566|18.03.2019 19:41:49|Boris|Семен Семеныч...
568|18.03.2019 19:46:53|Ilya|ВТБ по нашей с вами просьбе сделал купоны день в день, надеюсь, гашений это тоже касается
569|18.03.2019 20:49:30|Aleksandr|AndreyHohrin сколько Мясничий на сегодня разместили 
570|18.03.2019 21:36:29|Aleksandr|Ладно , по моим подсчетам где то 45 млн размещено мясничего3
571|18.03.2019 21:50:57|Andrey Hohrin|Всего  44,6 млн.р., Александр
572|18.03.2019 21:51:28|Aleksandr|Почти совпало , Андрей 
574|18.03.2019 22:45:06|Kirill|Что касается гашений, то по крайней мере 26208 был зачислен день в день. Остался последний раздражающий фактор  заявки на первичку только голосом. И ведь в квике вся функциональность есть, вот только эта операция вам недоступна.
575|18.03.2019 22:48:10|Boris|
576|18.03.2019 23:11:37|Kirill|Кстати, у нас тут есть квалы, сидящие на ВТБ  Может для квала подача на первичку через квик разблокирована, или эта теория ошибочна 
578|19.03.2019 02:13:34|Ilya|Ждём, вроде будет первичка даже и в мобильном ... ребяты в курсе работают, все сразу просто не сделать, там и так темпы отличные развития нынче.
579|19.03.2019 07:14:30|Aleksandr|БКС не видим USDRUB ниже 64, ВТБ Капитал как цель на 1кв19 называли 64.50, Райффайзенбанк допускает, что мы видим сейчас минимумы года по USDRUB.
580|19.03.2019 07:28:17|Harry Lime|БКС скока я их знаю говорит покупайте доллары. Надо сохранять лицо.
581|19.03.2019 08:11:09|Александр Яско|https//smartlab.ru/mobile/topic/528443/
582|19.03.2019 08:12:13|Sega|Я квал в ВТБ, но на первичку только через телефон. Уточнял у манагера своего  говорит будет через Квик, но позже.
583|19.03.2019 08:39:55|ANDREI|у меня есть Мордовия 34003. Продавать
584|19.03.2019 08:45:43|Aleksandr|нет
585|19.03.2019 08:50:44|Harry Lime|Почему нет , я бы сказал правильный ответ продать Мордовию и купить на первичке Мясничий/Бэлти и тд
586|19.03.2019 08:58:02|Егор Пупкин|А как же диверсификация
587|19.03.2019 09:00:38|Harry Lime|Нафиг не нужна диверсификация в ущерб доходности, так до ОФЗ можно договориться.
588|19.03.2019 09:02:15|Aleksandr|Я думаю по Мордовии все тревоги от ожидания ее дефолта.Так вот я не верю в дефлолт.Ну а так то да , Мясничий лучше . У мяса купон ежемесячный и дюрация больше  считаю сейчас плюсом это
589|19.03.2019 09:03:09|Harry Lime|Не будет дефолта никогда , в худшем случае рестракт и он судя по рейтингу откладывается навсегда.
590|19.03.2019 09:03:12|Егор Пупкин|Перекрёсток семи дорог...
591|19.03.2019 09:03:49|Harry Lime|Да хоть восьми , лишняя доха на дороге не валяется
592|19.03.2019 09:03:54|Aleksandr|Я Апри еще буду наращивать.
593|19.03.2019 09:07:18|Егор Пупкин|Не сочтите за грубость, но почему тогда Вы не сократите позицию в Каркаде до 0, например, и не войдёте на освободившийся стэйк в Мясничий  Или Вы уже так сделали
594|19.03.2019 09:08:26|Kir|Андрей по последнему посту, уже же 900млн 400 оаэ, 200 уже на мясе и 300 в размещении, будут еще размещения в этом году по голдман Долг уменьшать не планируется
595|19.03.2019 09:09:17|Aleksandr|так вам же говорят о том что диверсификация нужна , НО  в рамках примерно одной доходности. Я ее кстати не смог так организовать ввиду неверия во многих эмитентов ВДО.
596|19.03.2019 09:10:53|Harry Lime|Отличный пример , Каркаде амортизируется и дает возможность освободившуюся ликвидность залить в тот же Апри  Мяса у меня нет , там купон 13,5 и самосокращающаяся позиция. Это самый маленький купон из бондов 2017 в моем портфеле. РСГ я убил на прошлой неделе. Все с купоном 1213 было убито еще год назад . В портфеле мне нужно 20 бумаг , просто выбора не было с такими купонами.
597|19.03.2019 09:11:04|Aleksandr|они долг хотят уменьшать выгашивая кредиты вроде
598|19.03.2019 09:11:36|Harry Lime|Ждем МСФО 2018 там все и увидим.
599|19.03.2019 09:12:01|Aleksandr|Нам нужен инсайд 
600|19.03.2019 09:12:23|Егор Пупкин|Спасибо за ответ.
601|19.03.2019 09:12:42|Kir|Чтот меня напрягает такой расклад
602|19.03.2019 09:15:56|ANDREI|я тоже не вербю в дефолт Мордовия . И купон для муниципальной бумаги считаю достойный. Но, конечно, это не Мясничий и не Апри
603|19.03.2019 09:17:42|Harry Lime|Если сокращают кредит и завязывают с КПК  отлично
605|19.03.2019 09:19:05|Kir|Андрей, что скажите Сокращают оаэ кредиты Завязывают с кпк
607|19.03.2019 09:19:43|Harry Lime|Очень
608|19.03.2019 09:20:05|Kir|Пожалуй прекращу с голдманом, до мсфо, тем более эмитенты пока есть
609|19.03.2019 09:30:58|Aleksandr|AndreyHohrin
611|19.03.2019 09:33:12|Kir|Александр, ну что вы так зовете У всех уже рабочий день. Придет прочитает, я никуда не спишу. Я вообще не представляю как андрею, и всем остальным чатоводам хватает на все это времени. Спасибо за это большое, кстати.
612|19.03.2019 09:33:48|Завирюха Александр (МСХ Чувашия)|рекламирует 
614|19.03.2019 09:35:04|Aleksandr|я спешу, мне заявки ставить через 15 минут.Вопрос важный.
617|19.03.2019 09:40:43|Andrey Hohrin|Сокращается соотношение долга к выручке, ебитде и прибыли, кооператив не растет, его доля в портфеле заимствований около 25
620|19.03.2019 09:42:26|Harry Lime|Рост это главное , без него труба , об этом вся моя сага
621|19.03.2019 09:42:44|Andrey Hohrin|Какието выводы я сегодня в канале написал
622|19.03.2019 09:44:53|Aleksandr|ну если взять за основу утреннию инфу из канала то рост есть.
