|time|user|text
225|30.04.2020 09:20:03|Ilya|Это значит кто то выходит и через купон и через Аморт и через стакан.
226|30.04.2020 09:20:38|Rost|Не ... ноты очень увлекательно читать от Гарри, но увольте , тут REIT фонд приличный не могу найти, как глянешь внутрь, а там дерьма .... пришлось самому по бумагам собирать
228|30.04.2020 09:29:15|Aleksandr|Ставка на 2538 купонные периоды, до погашения выпуска, останется на уровне 14 годовых. Сибирская сеть общественного питания вышла на фондовый рынок в мае 2018 г., когда ставка ЦБ РФ составляла 7,25 годовых. Спустя 2 года ключевая ставка снизилась на 1,75 б. п., до 5,5 годовых, а размер купона по биржевым облигациям Дядя Дёнер сохранился. Таким образом, спред между ставкой Центробанка и доходностью бондов увеличился. Это дает инвесторам дополнительную премию, учитывая, что до погашения остается всего 434 из 1140 дней, а амортизация по 33 в месяц начнется через год. Отметим, что несмотря на сложную ситуацию на рынке общественного питания, эмитент продолжает деятельность подавляющее большинство павильонов Дядя Дёнер 78 из 90 в Новосибирской области работает на вынос и доставку. К тому же компания поставляет полуфабрикаты собственного производства в торговые сети Сибири. Добавим, что ставка установлена в рамках безотзывной оферты. Срок сбора заявок от инвесторов на погашение облигаций 0714 мая 2020 г. Выкуп бумаг эмитентом состоится 19 мая. Объем первого выпуска облигаций Дядя Дёнер RU000A0ZZ7R8  60 млн рублей, номинал ценной бумаги  50 тыс. рублей. Купон выплачивается ежемесячно в размере 575,34 рубля на облигацию. Погашение выпуска состоится в июле 2021 г. Привлеченный капитал пошел на приобретение производства, ребрендинг павильонов и выкуп доли в кузбасской компаниипартнере. На конец 2019 г. эффект от инвестиций составил 35,7 млн руб. дополнительной розничной прибыли.
230|30.04.2020 09:30:38|Rost|так и кисти с таксо живы
231|30.04.2020 09:31:15|Aleksandr|14  очень смело.Я б отнес на оферту.Риск не покрыт.На рынке есть более живые истории.
232|30.04.2020 09:31:57|Rost|а ты уверен что офер исполнится
233|30.04.2020 09:32:46|Aleksandr|А чем я рискую в таком случае относительно того что НЕ нести на оферту  Ну можно в стакан сдать , если бы был уровень приемлемый.В Дяде и Кузине я вообще не уверен.
234|30.04.2020 09:33:26|Rost|а как он стоит, Дядя в стакане
235|30.04.2020 09:33:56|Aleksandr|Да хз .Я никогда это не брал. мне даже для спекуляций он не нравился
236|30.04.2020 09:35:01|Rost|просто если он в портфеле  один вопрос если спецом брать на офер .... тут геройству смелых поем мы песни
237|30.04.2020 09:35:46|Aleksandr|Смысл моего поста, напомнить тем кто держит о оферте и возможности избавиться от этого Дяди
238|30.04.2020 09:37:20|Rost|
240|30.04.2020 09:38:20|Алексей ayaye :)|ну на купоны наскребут, а к погашению очухаются. а прям щас оферту могут и не вытянуть.
241|30.04.2020 09:38:20|MММ🥕🐹|Проблемы негров шерифа не должны волновать  не сдохнут лд Кузя шаурма и лом  хорошо, сдохнут тоже ниче страшного
242|30.04.2020 09:39:30|Harry Lime|Лом приходится каждый раз добавлять, чтобы сохранялась хоть доля внимания публики , можно из портфеля Пробондз когонибудь выбрать еще
244|30.04.2020 09:41:05|Aleksandr|Пробондсполивание курирует Тим сейчас . Миха уже не торт
245|30.04.2020 09:41:38|MММ🥕🐹|Не забывайте что ему ещё 200 лямов гасить в этом году и без рефинанса бобик труп
246|30.04.2020 09:41:45|Harry Lime|А занято уже , ну понятно
248|30.04.2020 09:43:06|MММ🥕🐹|Ну да ну да  блажен кто верует 
249|30.04.2020 09:43:18|Rost|а вот новая ставка по 6му  очень интересно 
250|30.04.2020 09:43:33|Harry Lime|16 , она на весь срок зафиксирована
252|30.04.2020 09:45:10|MММ🥕🐹|Ждём лом9 под 18 
253|30.04.2020 09:45:27|Rost|тогда с 7 попадос  стабильность оказалась капканом
254|30.04.2020 09:46:28|Алексей ayaye :)|попадос  это пионлиз
255|30.04.2020 09:46:47|Harry Lime|Он нужен , если на оферте 8 назначат меньше 14
256|30.04.2020 09:51:31|Andrey Hohrin|мы вчера тоже гадали. возможность для покупки
257|30.04.2020 09:51:33|Aleksandr|https//www.kommersant.ru/doc/4334851
258|30.04.2020 09:51:55|Andrey Hohrin|жизнь налаживается
259|30.04.2020 09:52:07|Andrey Hohrin|РАЭКСАналитика опубликовал рэнкинги лизинговых компаний по итогам 2019 года. У нашей компании  28 место по легковым авто   71 место по грузовым авто  64 по полученным платежам  71 по объёму нового бизнеса БЭЛТИГРАНД новости лизингавто РАЭКСаналитика рэнкинг
260|30.04.2020 09:52:41|MММ🥕🐹|У лизингов самое интересное впереди 
262|30.04.2020 09:56:18|Dmitry Manzor| SBER ЧИСТАЯ ПРИБЫЛЬ СБЕРБАНКА ПО МСФО В I КВАРТАЛЕ СОСТАВИЛА 120,5 МЛРД РУБ ПРОТИВ 226,6 МЛРД РУБ ГОДОМ РАНЕЕ, ХУЖЕ КОНСЕНСУСПРОГНОЗА  БАНК  ПРАЙМ РАСХОДЫ СБЕРБАНКА НА РЕЗЕРВЫ ПО МСФО В I КВАРТАЛЕ СОСТАВИЛИ 167,1 МЛРД РУБ ПРОТИВ 45,5 МЛРД РУБ ГОДОМ РАНЕЕ, ХУЖЕ КОНСЕНСУСПРОГНОЗА  ОТЧЕТНОСТЬ  ПРАЙМ
263|30.04.2020 09:56:28|Dmitry Manzor|а 14 мая будет РСБУ 4М
264|30.04.2020 09:59:20|Aleksandr| Новости Расписание торгов в мае. 48 мая 2020 года торги будут проводиться на валютном рынке и рынке драгоценных металлов, фондовом, денежном, срочном рынках и рынке стандартизированных производных финансовых инструментов СПФИ. 13 мая и 911 мая 2020 года  выходные праздничные дни, торги в указанные дни не проводятся. Подробнее https//www.moex.com/n28298
265|30.04.2020 10:01:02|Dmitry Manzor|доходности всех выпусков стабилизировались,18 уже не будет, но стоило ли занимать под 17, хз.
267|30.04.2020 10:02:31|MММ🥕🐹|Пока есть рефинанс данная пирамида долга не рушится, как только закончится  Адиос
268|30.04.2020 10:02:45|Harry Lime|Конечно стоило , уважили пул старых заемщиков. Он стационарный.
269|30.04.2020 10:02:49|MММ🥕🐹|Ошибочное мнение 
271|30.04.2020 10:07:01|Harry Lime|Ну вот не тянет на пирамиду никак , погашения смешные и на 20 и на 21й и на 22й. Пора пластинки менять.
272|30.04.2020 10:08:40|MММ🥕🐹|Тем не менее это именно на неё и тянет, впрочем ты лицо прямо заинтересованное и мнение твоё необъективное в данном случае 
273|30.04.2020 10:09:17|Harry Lime|Конечно необ,ективное , у меня слишком много Ломастера
274|30.04.2020 10:10:05|MММ🥕🐹|Сочувствую тогда, этот неликвид очень долго придётся сгружать пастве 
275|30.04.2020 10:11:58|Harry Lime|Буду сидеть под 17 и страдать
276|30.04.2020 10:14:11|MММ🥕🐹|Конечно больше чем 100 бумагами оттуда за день и не вылезешь 
277|30.04.2020 10:15:16|Harry Lime|Пока мы тут мнем Ломастер , гдето тихо умирает Левенгук
278|30.04.2020 10:16:24|MММ🥕🐹|Пропустите вперёд лд и кисти 
279|30.04.2020 10:17:25|Harry Lime|Слушай , а как ты себе представляешь кончину ЛД , гипотетически , вот прям возьмут и не выплатят купон
280|30.04.2020 10:21:40|Rost|нужно было ниже ставить  трус
281|30.04.2020 10:23:23|MММ🥕🐹|Сложный вопрос из плюсов там типпель и попадание в список системнозначимых из минусов модель бизнеса и ситуация вокруг.
282|30.04.2020 10:28:59|Rost|Сегодня немецкий гигант Deutsche Bank отчитался лучше ожиданий
283|30.04.2020 10:29:12|Dmitry Manzor|Ликуй, честной народ. Выручка ОР 1Q увеличилась
285|30.04.2020 10:41:48|Ortemy Alexandrovich|Frt, o Не нра
286|30.04.2020 10:43:22|Rost|О  точно нет смотрел .
287|30.04.2020 10:44:16|Ortemy Alexandrovich|Почему
288|30.04.2020 10:50:55|Rost|FRT отказать  там квартальная дистр и торгуется нисходящем кан в хорошие годы
293|30.04.2020 11:07:39|Ortemy Alexandrovich|Нисходящего не вижу, но шлепнулся он знатно от короны. Хорошая же бумажка А рейтинга, как по мне. Может прикуплю сегодня
294|30.04.2020 11:14:24|Rost|поставь месячный таймфрейм
295|30.04.2020 11:15:59|S R|Терциями перебираете
296|30.04.2020 11:16:35|Apokrif82|Кто то по рынку купил на всю котлету
297|30.04.2020 11:16:59|Aleksandr|Не, там и сейчас биды стоят сильно выше чем в Европе
301|30.04.2020 11:22:28|AngelicScale|Там будет еще лучше. У магазинов уже очереди толпятся. Сам только что видел.
303|30.04.2020 11:26:31|Rost|два года в минусе не очень комильфо для реит и в добавок нужно смотреть что внутри с 16 года
304|30.04.2020 11:29:38|Yevklid|Мне дали
307|30.04.2020 11:54:31|С Б|Подскажите с Беларусью когда будет ясно дали или нет
308|30.04.2020 11:55:37|ОлегЕ.|7.05
309|30.04.2020 12:02:52|Alexi|Раскрытие Обувь снова перенесла купон на 12.05
310|30.04.2020 12:03:38|Harry Lime|По 9 мая не перенесла пока , живем
311|30.04.2020 12:08:52|С Б|Спасибо
312|30.04.2020 12:09:49|ОлегЕ.|Видимо с учётом продления выходных. Денежка под купон поди на депозите лежит
313|30.04.2020 12:16:24|Aleksandr|Да все уже вернулось в норму. Это был наш личный перекос.
314|30.04.2020 12:16:56|Rost|посмотри QAN
315|30.04.2020 12:17:55|Nick|Скрипт для Калита где можно взять
316|30.04.2020 12:18:46|Vladimir Nabatchikov|калита Размещение облигаций сервиснологистической компании Калита головной офис  г.Омск завершено на треть. Решение Банка России по снижению ключевой ставки до 5,5 ускоряет процесс . Скрипт подачи заявки  полное / краткое наименование Калита 001Р01 / Калита1P1  ISIN RU000A101KJ2  контрагент партнер Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальное количество бумаг  300 штук Пожалуйста, при подаче заявки сообщите о ней организатору. Наши координаты  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Екатерина Захарова ekaterina_zakharovaa , zakharovaivolgacap.com , 7 916 6454468  Общий почтовый ящик / телефон infoivolgacap.com / 7 495 748 61 07 Информация об эмитенте  сервер раскрытия информации  презентация эмитента  интервью с собственниками группы компаний  видеоаналитика от Дмитрия Александрова
317|30.04.2020 12:24:44|Павел Ваг|Школа школа двери распахни/ Процук Мария https//youtu.be/ukrpw6GPkKo
318|30.04.2020 12:27:29|Andrey Hohrin|очень бойко сегодня идет размещение. у нас жужащий улей в офисе.
319|30.04.2020 12:28:18|Aleksandr|Скоро прилечу .БаПки коплю
320|30.04.2020 12:29:29|Yevklid|Интересная картинка. Не противоречит ТА. Я вот вместе с BA рисовал и DAL. Но если в BA все билось с инфошумом я в него и запрыгнул, то ТА на DAL рисовал вниз, что сейчас совсем не айс. На нем посидел на заборе и оказался не прав.LHA мне вчера совсем не понравилась и правильно, что не вошёл. Вообще явно начали откупать всех о ком говорят, что поддержит из авиа. Даже ERJ не смотря на разрыв сделки с ВА вчера рос
321|30.04.2020 12:31:15|Andrey Hohrin|прям как Бен Бернанке 
322|30.04.2020 12:32:10|Rost|по кенгуру тут история такая что он остался по моему единственным перевозчиком на континенте как в белом солнце Гюльчитай, везде одна ....
323|30.04.2020 12:32:22|Aleksandr|Я с DAL тоже рано вышел.Мозг отравлен облигами , рост в 10  соблазняет на фиксинг
324|30.04.2020 12:35:21|Yevklid|Я в BA сижу, жду как пройдёт область сопротивления по мес таймфрейму.
325|30.04.2020 12:51:54|Rost|Ну тогда посмотрите транспортные етф
327|30.04.2020 13:02:01|Ortemy Alexandrovich|Чот калиту в тинек не завезли 
328|30.04.2020 13:05:53|Andrey Hohrin|плохие
329|30.04.2020 13:20:33|Adviser|Чую заливы после майских в Калите будут
330|30.04.2020 13:27:43|Val Z_Sky|ваще пофиг, главное чтобы платили купон и не дефолтнули
331|30.04.2020 13:29:08|Andrey Hohrin|расшифруете чутье
332|30.04.2020 13:29:39|Aleksandr|Почему
333|30.04.2020 13:30:44|Adviser|Предполагаю, что часть сегодняшнего ажиотажа у вас в офисе связана с покупкой исключительно на майские
334|30.04.2020 13:31:26|Andrey Hohrin|чутье перешло в предположение. уже лучше.
335|30.04.2020 13:31:31|Vitaliy Klimenko| сегодня нкд нет
336|30.04.2020 13:31:41|Andrey Hohrin|бинго
337|30.04.2020 13:32:03|Adviser|Могу ещё синонимов набросать 
338|30.04.2020 13:32:57|Andrey Hohrin|не думаю, что это комуто интересно
339|30.04.2020 13:35:56|Rodan|А вы не можете влиять на этот процесс т.е. чтобы брокеры добавляли бумаги себе
340|30.04.2020 13:36:18|Andrey Hohrin|Тинькофф слушает только инвесторов.
341|30.04.2020 13:36:21|Кирилл|2ю партию Калиты загрузил сегодня по 100,05... Периодически ктото проливает... Я к тому, что спокойно можно на вторичке по низким ценам в наше время кризисэпидемия отхватить бумаги ВДО...
342|30.04.2020 13:36:22|Andrey Hohrin|Влиять можете Вы
344|30.04.2020 13:37:14|Aleksandr|А чо он не усидел то куда побежал
345|30.04.2020 13:37:29|Andrey Hohrin|но. похоже, этот человек продал всё
347|30.04.2020 13:38:28|Кирилл|Два или 3 дня назад также поставил заявку по 100.05 и сработала...
348|30.04.2020 13:39:06|Andrey Hohrin|все тот же. просто, сегодня завод, судя по всему, заработал во всю силу
350|30.04.2020 13:39:34|Кирилл|Карантин сняли, значит...
351|30.04.2020 13:40:04|Andrey Hohrin|Кто живет на среднем Урале, может подтвердить. Или опровергнуть
352|30.04.2020 13:40:51|Evgenii K|Не любит человек диверсификацию.
353|30.04.2020 13:41:47|Andrey Hohrin|но любит свое производство. вызывает уважение
354|30.04.2020 13:49:15|Rost|интересный аргумент, а посчитать доходность до покупки  уровень эпштейна  И все яйца в один свечной заводик
355|30.04.2020 13:55:07|Максим Воробьев|Так уж повелось на рынке. Один квартал  ажиотаж на первичке, второй квартал  ажиотаж в стакане. 
356|30.04.2020 13:55:16|Rost|у меня сложилось впечатление что все таки народ в большинстве своем ВДО, как короткий депозит.
357|30.04.2020 13:58:48|Serg sv|А не подскажете  почему Второй выпуск Обуви дает бОльшую доходность чем первый  или это калькулятор на смартлабе барахлит . почти на 0.8 выше у более короткой бумаги  и какую тогда логичней сейчас взять 
358|30.04.2020 14:03:12|Vladimir Nabatchikov|вы же сами себе ответили, дюрация короче. Смотрите на ваш срок инвестирования.
359|30.04.2020 14:04:28|Aleksandr|Второй длинней и купон ежемесячный
360|30.04.2020 14:06:11|Максим Воробьев|На лицо  инверсия кривой доходности обуви россии... 
361|30.04.2020 14:06:11|Serg sv|так у длинных должна быть выше доходность . или у меня уже от ОФЗ крыша поехала 
363|30.04.2020 14:07:55|Aleksandr|зависит от тренда на рынке
364|30.04.2020 14:08:09|Aleksandr| OBUV ОБУВЬ РОССИИ ОБЩАЯ СОПОСТАВИМАЯ ВЫРУЧКА В 1 КВ УВЕЛИЧИЛАСЬ НА 0,3 КОНСОЛИДИРОВАННАЯ ВЫРУЧКА В 1 КВ УВЕЛИЧИЛАСЬ НА 3,9 И СОСТАВИЛА 2,654 МЛРД РУБЛЕЙ  ОБЩАЯ ТОРГОВАЯ ПЛОЩАДЬ СОБСТВЕННЫХ МАГАЗИНОВ В 1 КВ УВЕЛИЧИЛАСЬ НА 13,2
365|30.04.2020 14:11:19|Aleksandr|Получил коментарий Обуви о переносе купона в БО07 Пару комментариев по переносу купона по БО07. Данный перенос, помимо держателя, ещё согласовывается с нрд. Мы им написали письмо, указали основание для переноса п.9.4 Решения о выпуске, в связи с нерабочими днями для эмитента. Нрд это действие согласовало и внесло в свою систему КД диск. Сейчас в календаре нрд стоит выплата купона 12 мая. Поэтому оснований для признания ситуации дефолтом нет. Проведение осво в такой ситуации нет необходимости, т.к есть основание для переноса выплаты купона. Для дополнительного комфорта, мы согласовали такой перенос с единственным держателем  Псб
366|30.04.2020 14:12:24|Максим Воробьев|Конечно, должна быть выше. Но рынок ВДО не велик, арбитражеров нет или мало, да и кризис на дворе. Я бы не искал причин  а списал бы все на неэффективность рынка.
367|30.04.2020 14:15:07|Serg sv|то есть сейчас логичней на период год купить первый выпуск а не второй.
368|30.04.2020 14:27:21|Максим Воробьев|Пожалуй, да
369|30.04.2020 14:30:33|Andrey Hohrin|вообще, не понимаю ажиотажа. мы считаем, что перенос платежей по кредитам банков  благо. а перенос платежей по секьюритизированному кредиту банка  зло. надо уже както определиться с системой ценностей.
370|30.04.2020 14:39:36|Aleksandr|Интрига близка к развязке.Кто то взвыл сегодня , тот кто толкнул стакан CCL на SPB. А там миллионы баксов пролетели.
371|30.04.2020 14:41:57|Ivan Z|Ну и волатильность
372|30.04.2020 14:42:23|Aleksandr|Не, на мировом рынке они в норме .Это наша кухня
373|30.04.2020 14:42:38|Vladimir Nabatchikov|Так ликвидности до открытия америки нет
374|30.04.2020 14:43:13|Aleksandr|Ну хз. В сравнении с ВДО там суперликвидность
375|30.04.2020 14:43:16|Evgenii K|Оказывается умельцы есть и не только в ВДО.
376|30.04.2020 14:44:03|Vladimir Nabatchikov|Ну это да, но после 1630 такой трюк провернуть просто было невозможно. КОго то прокатили на горках.
377|30.04.2020 14:44:03|Ivan Z|Да, ктото пользуется этим шортит задерги, выкупает провалы
378|30.04.2020 14:44:05|Evgenii K|Ктото очень обеспеченный купил очень дорогие образовательные курсы
379|30.04.2020 14:47:11|Aleksandr|Да и он тарил еще RCL , но чуть меньше
383|30.04.2020 15:00:48|Evgenii K|Да, сложилось впечатление, что как будто фонд
384|30.04.2020 15:09:22|Andrey Hohrin|эт качели
385|30.04.2020 15:10:12|Aleksandr|Это писец.Ну как в двух стаканах можно ошибиться  У этого типа было несколько миллионов USD 
386|30.04.2020 15:10:52|Andrey Hohrin|кошмар одно радует. у меня нет нескольких млн юсд
387|30.04.2020 15:15:22|Aleksandr|Некто проЕ сегодня 30  своих денег
388|30.04.2020 15:16:23|Oleg Kuzmin|проИнвестировал 
389|30.04.2020 15:17:04|Aleksandr|Ну так даже если выйдет в ноль , то все равно же 30  проЕ
390|30.04.2020 15:17:09|Oleg Kuzmin|А может он чтото знал  и сейчас на открытии круизники х5 сходу 
391|30.04.2020 15:17:52|Aleksandr|Ну так кто ему мешал вот сейчас купить по 18 
392|30.04.2020 15:18:13|Oleg Kuzmin|нивтирпеж
393|30.04.2020 15:19:38|Aleksandr|Да все.Европа уже торгует, не будет никаких иксов
394|30.04.2020 15:58:56|Alexi|И снова раскрытие Обувь передумала. Указанное сообщение опубликовано ошибочно ввиду допущенной технической ошибки, просим считать его недействительным
396|30.04.2020 16:03:34|Aleksandr|Читают гнев инвесторов.Исправляются.
397|30.04.2020 16:05:52|Alexi|Ага, быстро переобулись
398|30.04.2020 16:09:47|Ivan Z|А разве не выпуск которым псб владеет переносили
399|30.04.2020 16:10:16|Aleksandr|его
400|30.04.2020 16:10:59|Ivan Z|Я тогда не понял чей гнев с псб вроде согласовали
401|30.04.2020 16:11:50|Aleksandr|Ну народ был возмущен.Мол не по правилам так
402|30.04.2020 16:14:48|Ivan Z|Понятно.. им же вроде лучше, комфортнее по другим выпускам эмитенту платить.
403|30.04.2020 16:15:41|Aleksandr|Не иПет , мировая справедливость дороже  ПСБ ссыт просто сказать эмитенту в глаза , за ним нет людской массы А за чатом есть
404|30.04.2020 16:19:26|Ivan Z|Тогда вопросов нет, встанем грудью на защиту банкиров
405|30.04.2020 16:27:13|Alexi|Такими темпами массы заставят купоны вперед графика платить
406|30.04.2020 17:04:39|Aleksandr|Процедура эмиссии ценных бумаг станет проще http//www.cbr.ru/press/event/id6698
407|30.04.2020 17:05:22|Rost|Кто спрашивал про налоги REIT Валовая ставка BAB 0.10  GOOD 0.13 а про ETF пока не знаю
408|30.04.2020 17:08:58|Балянов Вячеслав|Спасибо. SPG не держишь
409|30.04.2020 17:09:06|Rost|нет
410|30.04.2020 17:10:07|Aleksandr| дкп россия прогноз СБЕРБАНК ОЖИДАЕТ КЛЮЧЕВУЮ СТАВКУ ЦБ РФ ПО ИТОГАМ 2020 ГОДА НА УРОВНЕ 5, В 2021 ГОДУ ПРОГНОЗИРУЕТ ЕЕ РОСТ ДО 5,75  БАНК  ПРАЙМ
411|30.04.2020 17:10:27|Aleksandr|Чот сбер слабо закладывает рост ключа
412|30.04.2020 17:11:44|Балянов Вячеслав|Финансовые метрики не понравились или не смотрел в принципе
413|30.04.2020 17:13:42|Rost|вообще
415|30.04.2020 17:24:52|Harry Lime|Нам бы из 08Т1 в линкеры вовремя перепрыгнуть
416|30.04.2020 17:39:09|"PRObonds | LIVE"|Подводим итоги работы за I квартал 2020 года  Портфель  1 224 млн. руб. 9 c аналогичным периодом Сумма инвестиций в лизинговые сделки  190 млн. руб. Заключено 20 договоров лизинга на сумму 312.7 млн. руб. 28 предметов лизинга передано нашим клиентам.  Кредитный портфель  680 млн. руб. Из которых 41  облигационные займы. Соотношение лизингового портфеля и портфеля обязательств по кредитам и займам  1,8. Валюта баланса  914 215 тыс. руб. Капитал  186 517 тыс.руб. Доля собственного капитала в составе пассивов  20.4. МСБфакт
417|30.04.2020 17:39:13|"PRObonds | LIVE"|Более подробную информацию о финансовых результатах и показателях деятельности ООО МСБЛизинг можно получить из Бухгалтерского баланса на 31 марта 2020 года и Отчёта о финансовых результатах за январьмарт 2020 года.  Все отчеты компании опубликованы на сайте в разделе Инвесторам .
418|30.04.2020 17:58:44|Ortemy Alexandrovich|я держу
419|30.04.2020 18:00:35|Балянов Вячеслав|Давно Дивы вроде неплохие. Налог не подскажешь какой по ним Финансовые метрики посмотрел, долг великоват, а так все стабильно
420|30.04.2020 18:01:47|Andrey Hohrin|1744 ПАО ЧЗПСНПрофнастил Дата начала размещения ценных бумаг id4744  micex PRFN 
423|30.04.2020 18:01:48|HARRY'S BAR  30.04.2020 18:01:04|14 мая ЧЗПСН начнет размещение нового выпуска на 500 млн. руб. с квартальными купонами под 12 годовых. Удивительно , что эмитент щедро сдобрил выпуск опционами колл с врзможностью досрочного погашения на каждом с 7 по 19й купон. Пожелаем эмитенту удачи с размещением . Она ему очень понадобится.
424|30.04.2020 18:02:26|Alexey|12 годовых У нас тут снова эйфория конечно но чтобы вот такая...
425|30.04.2020 18:02:28|Andrey Hohrin|тут уже не удача, а самая настоящая храбрость
427|30.04.2020 18:02:47|Ortemy Alexandrovich|С конца марта. У меня налог будет наверняка 10. Я их держу в IB
428|30.04.2020 18:03:30|Andrey Hohrin|подышите цветным челябинским воздухом  тоже впадете в эйфорию. все нормально
429|30.04.2020 18:04:40|Балянов Вячеслав|Ок, спасибо. У меня значит тоже 10. Я форму 8Ben брокеру подавал
430|30.04.2020 18:04:59|Ortemy Alexandrovich|А это вот не факт 
431|30.04.2020 18:15:56|Rost|это не гарантия
432|30.04.2020 18:17:45|Ortemy Alexandrovich|есть нехилый шанс што 30 заберут
433|30.04.2020 18:18:34|Rost|амеры сегодня с похмелуги  и зачем мы вчера покупали
436|30.04.2020 18:26:03|Aleksandr|МИНФИН МИНБАНК НЕ ИСПОЛНИЛ ЗАЯВКУ НА 1 МЛРД РУБ. ПО ОФЗ 26232
437|30.04.2020 18:26:29|Andrey Hohrin|ему дают все условия, а он ОФЗ не покупает
439|30.04.2020 18:26:55|Aleksandr|Не отзывают вроде 
440|30.04.2020 18:27:24|Andrey Hohrin|напрашивается на исключение из правил. но вообще, интересно
443|30.04.2020 18:31:17|Aleksandr|Выгнать козлов и не пускать на первичку больше.Спекулянты херовы
445|30.04.2020 18:31:55|Andrey Hohrin|политкорректность чата теряет от карантина
446|30.04.2020 18:32:06|Балянов Вячеслав|Спасибо. Получается российские брокеры должны содрать 30 по рейтам. Оптимально покупать на IB
447|30.04.2020 18:32:32|Rost|выходит так но почему никто не может сказать
448|30.04.2020 18:33:18|Andrey Hohrin|как здорово было бы, если бы государство дало денег банкам. а они эти деньги  и в экономику
449|30.04.2020 18:33:18|Балянов Вячеслав|Проверю как придёт. У меня ВТБ
450|30.04.2020 18:33:28|Aleksandr|А чо они интересы своего завода ставят выше государственных 
451|30.04.2020 18:35:48|Andrey Hohrin|дело Юкоса ничему не учит
452|30.04.2020 18:38:29|Dmitry Aleksandrov|А ты не путай свою личную шерсть с государственной
453|30.04.2020 18:45:10|TrendRadar| КартаРынка ВДО  Хуже рынка 1 2.90 ЛамбумБП01 2 1.62 АПРИФП БП1 3 1.54 iДЭНИКОЛБ1 4 1.43 ЖКИнвБО01 5 0.85 КарМаниБ1  Лучше рынка 1 2.38 КИСТФ БОП1 2 2.11 ЛТрейд 1P1 3 1.86 Роделен1Р2 4 1.79 ТрейдбБОП1 5 1.62 ДрктЛиз1P4
454|30.04.2020 18:51:13|Татьяна 1|Забыли оценить Талан, Мясничий, Нафттрн
455|30.04.2020 18:58:30|Paul Baikov|Кисточки не перестают удивлять
456|30.04.2020 18:59:12|Alexey|Может готовиться поглощение Полом Митчелом
457|30.04.2020 18:59:24|Dmitry Manzor|Да чтобы на оферту поменьше принесли выкупают
458|30.04.2020 19:00:54|Paul Baikov| ну уж не знаю, но пожалуй со стороны понаблюдаю за этим
459|30.04.2020 19:04:00|Alexey|Будем локти кусать когда облиги кистей будут торговаться с дохой 3 
460|30.04.2020 19:04:38|Paul Baikov|Возможно но сейчас это больше похоже на шанс выиграть в казино
461|30.04.2020 19:05:03|Harry Lime|Тогда уж кисти рук , а не локти
462|30.04.2020 19:05:06|Alexey|Притом потенц выигрыш явно меньше потенц убытка
463|30.04.2020 19:05:18|Paul Baikov|Ага, не по писят же
465|30.04.2020 19:05:27|Alexey|Угу. Как Интел 60ый В небо
466|30.04.2020 19:06:13|Paul Baikov|КистиФинанс, ЛоктиФинанс, ПлечиФинанс, Ж.. ой все
467|30.04.2020 19:08:20|Andrey Hohrin|кисти оборвет первыми
468|30.04.2020 19:13:04|Paul Baikov|Но в целом хотелось бы надеяться, что у всех эмитентов все будет хорошо
469|30.04.2020 19:27:52|Andrey Hohrin|Мэр Москвы Сергей Собянин допустил, что Москва возможно вышла на пик заболеваемости коронавирусом vdmsti.ru/bv8S
470|30.04.2020 19:28:31|Andrey Hohrin|допустил, возможно... но все равно, можно сказать, поздравил с наступающими праздниками
472|30.04.2020 19:29:15|Paul Baikov|Разумеется. Но мечтатьто можно
473|30.04.2020 19:29:43|Andrey Hohrin|да, и верить хочется, конечно
474|30.04.2020 19:33:35|Aleksandr|Пресссекретарь президента Дмитрий Песков сообщил, что у Мишустина диагностирован коронавирус. Температура 39.
475|30.04.2020 19:33:56|Aleksandr|По неподтвержденным данным, госпитализирован премьерминистр РФ Михаил Мишустин. И.о. главы правительства  первый вицепремьер Андрей Белоусов
476|30.04.2020 19:34:21|Dmitry Manzor|У премьерминистра Михаила Мишустина диагностирован коронавирус, исполняющим обязанности премьерминистра назначен первый вицепремьер Белоусов  источник
477|30.04.2020 19:34:49|Andrey Hohrin|серьезно
480|30.04.2020 19:37:11|Aleksandr|отвечаю , встречался.Я сам видел
481|30.04.2020 19:40:18|MММ🥕🐹|Не пусть к либерастам и белоленточникам заглянет лучше 
482|30.04.2020 19:42:29|Lizardking0808|Калиту брали
483|30.04.2020 19:42:44|Андрей Гаврилов|Они тоже люди прикиньте
484|30.04.2020 19:43:17|MММ🥕🐹|Сразу видно перечень либерастов 
485|30.04.2020 19:48:26|Андрей Гаврилов|Только что по России 24 сам объявил он
488|30.04.2020 19:54:41|Алексей ayaye :)|ну после закрытия объявили, грамотно 
489|30.04.2020 19:59:30|Reincarnation Man|Боже, какаха ЧЗПСН по 12  В середине мая Ну успехов им
490|30.04.2020 20:03:00|Aleksei Zzzz|А кто у ЧЗПСН оргом будет по новому размещению
491|30.04.2020 20:04:00|Paul Baikov|Мм да, в текущих условиях 12 это както.. Совсем не айс
492|30.04.2020 20:06:58|С Б|Неужели он летал за границу в апреле
493|30.04.2020 20:07:36|Aleksandr|АмериГа заразила специально
494|30.04.2020 20:09:18|Paul Baikov|American genetic hackers
