|time|user|text
300|15.02.2020 12:25:42|Alex|Так создай жемчуг, от жалобы он не появится
301|15.02.2020 12:34:49|Olly Milly|Я не жалуюсь, я брюзжу . По мере сил и знаний стараюсь. На конкретные вопросы, если знаю ответ.
302|15.02.2020 12:37:05|Dmitry Manzor| аллегории топчик
303|15.02.2020 13:02:16|Andrey Hohrin|Слушайте, но тут же просто площадка для общения и вопросовответов. На вопросыто ведь ответы появляются, в основном. Ну, а если превратить все это в сухую тематическую беседу, скучно будет, мне кажется. Да и не видел я общения без стеба. Точнее, где стеба было меньше, чем сообщений по делу.
305|15.02.2020 13:12:51|Olly Milly|
308|15.02.2020 13:29:34|Andrey Hohrin|С чем я полностью согласен, так это с тем, что основная часть политической повестки  это блаблабла не про рынок и деньги.
309|15.02.2020 13:34:59|Иван|Уважаемые сочатовцы Я правильно понимаю, что на текущий момент статус квалинвестора даёт выход на внебиржу Дополнительных плюшек от этого для СПб, ММВб пока нет
310|15.02.2020 13:35:56|Andrey Hohrin|если я ничего не путаю, то и на бирже обращались бумаги для квалов. точнее, через биржу их можно купить. особенно это касается СПБ
312|15.02.2020 13:39:10|Иван|Просто получил вчера квала в ВТБ, а никаких дополнительных бумаг в квике не нашёл... Посмотрел сайт СПб биржи ETF американские доступны только на внебирже, а в ВТБ это от 50 k и по особым комиссиям.
313|15.02.2020 13:45:29|Ruslandd|Внебиржа у ВТБ есть в лк olb
314|15.02.2020 13:47:30|Иван|Вроде и мои инвестиции присутствует
315|15.02.2020 13:52:16|Балянов Вячеслав|В приложении Мои Инвестиции минимальная сумма покупки/продажи на внебирже 10 тыс долларов
316|15.02.2020 14:02:30|Ivan Z|От 10к вроде, тинек от 5к етф splx tqqq и другие для квалов, комиссия 0.25 вроде.. в ibkr проще конечно с этим
317|15.02.2020 14:03:25|Ortemy Alexandrovich|Сильно проще
318|15.02.2020 14:14:21|AlexKo|вчера взял компанию AIG кто думает правильно
319|15.02.2020 14:18:44|Dimasik|Судя по всему, ждать надо 2024 год
320|15.02.2020 14:19:15|Владимир Тутынин|Любому трейдеру нужен ААА
321|15.02.2020 14:21:55|AlexKo|прогонозы по EPS хороший на инвестинг.ком посмотрел
322|15.02.2020 14:22:10|Владимир Тутынин|Это следствие  взял потому что все берут.
324|15.02.2020 14:47:13|AlexKo|а что там
327|15.02.2020 15:14:51|Soa|
330|15.02.2020 15:26:55|Olly Milly|Это уж как владелец решит. Но проблем, балаболить  это ж не мешки ворочать, в смысле не в эмитентах разбираться. Курить вредно, кстати.
331|15.02.2020 15:28:27|Soa|Так владелец уже решил, а жить вообще вредно, но менее чем курить
332|15.02.2020 15:33:58|"PRObonds | LIVE"| Итоги 2019 года МСБЛизинг  Объем лизингового портфеля на 1 января 2020  1 163,9 млн руб.  Сумма заключенных договоров лизинга в 2019 году  979,5 млн руб.  Соотношение лизингового портфеля и кредитного  1,72.  Качество портфеля доля просрочки по лизингу  0,7. Весь 2019 год охарактеризовался ужесточением конкуренции и снижением маржинальности в наиболее ликвидных сегментах рынка. Аппетит к риску со стороны участников рынка вырос и создал угрозу долгосрочной устойчивости рынка и отдельных лизинговых компаний. В текущей ситуации мы избрали стратегию консервативного развития с еще более жестким контролем рисков и качества активов. Мы не гонялись за ростом, а продолжали заключать сделки с высокой маржой, так как только будущая прибыль компании может сформировать устойчивый фундамент для ее долгосрочного развития. Мы посвятили прошедший год  качественной трансформации нашей продуктовой линейки розничные вагоны, медицина, оборудование из КНР, что позволит компании развиваться с необходимым уровнем маржинальности  мы значительно оптимизировали работу компании с пассивами, сократив число трудозатратных банков, нарастив долю облигационных займов до 40  усилили команду высококвалифицированными специалистами и оптимизировали внутренние бизнеспроцессы. В 2019 году мы сформировали отличный базис для дальнейшего органического роста и развития. Ожидаем в текущем году позитивной динамики и новых интересных проектов Наши облигационные выпуски котируются с эффективной доходностью 9,511 годовых, что говорит о высоком доверии к нашей компании со стороны инвесторов. Благодарим за доверие и поддержку
334|15.02.2020 15:36:12|"PRObonds | LIVE"|мсблизинг отчетность Здесь пока данные по бизнесу. И они мне как облигационеру нравятся. Стабильность  признак мастерства. Вообще, МСБЛизинг из относительно некрупных компаний у нас на самом спокойном счету. Меньше контроля и переживаний, чем обычно это бывает на рынке высокодоходных облигаций. AndreyHohrin
338|16.02.2020 10:09:01|Dmitry Tarasov|Русские водочку пьют
339|16.02.2020 10:14:22|Lyudmila|Тоже так подумала
340|16.02.2020 10:23:29|Владимир Тутынин|Поменьше любого европейца
341|16.02.2020 10:24:56|Val Z_Sky|пьют, но мало 
343|16.02.2020 10:37:20|Sergey X|Писали что там проблемы с выпивкой, типа 20 долл за шот
344|16.02.2020 10:56:50|İldar Rafikov|Так продавать то запрещено. Штраф, статья
345|16.02.2020 11:28:20|Harry Lime|Наши видимо уже гонят сами
348|16.02.2020 11:37:20|İldar Rafikov|Видимо далёк от этого.
350|16.02.2020 12:25:08|#Любопытный|В жизни почти каждого мужчины приходит время, когда он понимает пора гнать.
351|16.02.2020 12:31:53|Harry Lime|Ну я как бы с профессиональной точки зрения подхожу. Но не могу не согласиться  дистилляция это модно и вцелом здорово. А про три возраста мужчины у моего старого знакомого , компании Diageo была отличная реклама виски Джонни Уокер . Кампания называлась три возраста мужчины. Когда он верит в Деда Мороза , когда он не верит в Деда Мороза и когда становится Дедом Морозом.
352|16.02.2020 12:42:59|Andrey Hohrin|Я вот думаю над портфелями. Цель не поучаствовать в первичке. Цель  доход. Спустя почти 2 года публичного управления, начал чувствовать хоть какуюто уверенность в своих операциях. И думаю, что впредь сосредоточенности именно на размещениях облигаций и на погружении именно их портфель будет все меньше. А вот купитьпродать Дэни, к примеру  почему нет Т.е. подход становится менее христоматийным и более всеядным и спекулятивным. Даже с учётом потерь на одной из сделок, под названием шорт палладия.
354|16.02.2020 12:44:52|Шура SiberianRanger|gt А вот купитьпродать Дэни, к примеру  почему нет Этот Андрей сломался, несите нового D
356|16.02.2020 12:46:36|Andrey Hohrin|Я ж серьезно, а не понаркоманить
358|16.02.2020 12:48:17|Andrey Mayorov|Самомнение сгубило больше народу, чем усреднение евреев
359|16.02.2020 12:49:10|Шура SiberianRanger|gt подход становится более всеядным и спекулятивным. gt Спекулянтов много. Победителей среди них очень мало. Выглядит как ЗАЯВКА НА ПОБЕДУ 
361|16.02.2020 12:49:40|Andrey Hohrin|Не вопрос, я доведу до победы. Сделка не закрыта. Это не первая просадка из неприятных. И не последняя.
364|16.02.2020 12:51:44|Шура SiberianRanger|
365|16.02.2020 12:52:28|Alexey|У Вас есть какой то индикативный план на 2020 в штуках по размещениям
367|16.02.2020 12:54:09|Andrey Hohrin|По объемам, скорее. Пока он около 67 млрд.р. Но этого слишком мало для того, чтобы строить портфель.
369|16.02.2020 12:55:46|Alexey|Включая новые выпуски старых эмитентов
370|16.02.2020 13:00:00|Andrey Hohrin|Безусловно
372|16.02.2020 13:00:56|Alexey|Спасибо. Будем ждать весны и календарной и вдошной
373|16.02.2020 13:09:59|Adviser|1 эволюционный рост вместе с текущими эмитентами в планах 2 спрос на текущий ваш продукт есть даже выше предложения, что говорит об успешной модели, верите что будет и на новый спекуляции 3 вместе с доходностью вырастет и риск  не опасаетесь, что большая часть этого чата не готова пример палладия показателен  думаю мало кто в позиции с вами до сих пор
374|16.02.2020 13:13:20|Andrey Hohrin|1. Это есть и будет. 2,3 это одно из другого вытекает. Я не планирую спекуляции в классическом смысле. А вот купить облигации или акции, навести порядок в делах эмитента и продать затем его ценные бумаги  это то самое
377|16.02.2020 13:25:01|Harry Lime|Мы думали это весна , а это оттепель ...
378|16.02.2020 13:48:19|Oleg Egorov|У меня бывший одногруппник по универу переквалифицировался в участковые, торговал самогоном сам в райцентре...
379|16.02.2020 14:12:27|Serg sv|Ф
380|16.02.2020 14:40:46|Шура SiberianRanger|Не можешь пресечь  возглавь D
383|16.02.2020 15:15:41|Oleg Egorov|Теперь он всетаки вложит деньги, и рынок поедет вниз..
384|16.02.2020 15:21:51|Владимир Тутынин|Чтото подобное я говорил маме прежде чем пыхнуть...
385|16.02.2020 15:36:43|Dmitry|Нужно оставаться в игре Давно хотел спросить, как Вы оцениваете качество оценки заёмщика на рынке ВДО с учётом фильтров биржи сравнительно с качеством оценки заёмщика кредитными комитетами крупных банков
386|16.02.2020 15:55:34|Andrey Hohrin|Думаю, наша оценка не хуже банковской. А фильтр биржи  это очень условный фильтр. Я бы не считал его адекватным критерием качества заёмщика и выпуска.
387|16.02.2020 15:57:52|Dmitry|Тогда и дефолт по купонам не тотальный у нас должен быть не хуже просрочки по кредитам в крупных банках
388|16.02.2020 16:00:13|Andrey Hohrin|По счастью, облигации многими эмитентами воспринимаются не только как займы, но и как инструмент позиционирования. По ним дисциплина выше, чем по кредитам.
389|16.02.2020 16:02:02|Dmitry|Именно так. И тогда дефолтность ВДО ниже чем просрочка в крупных банках. Что мы и наблюдаем.
391|16.02.2020 16:09:14|Ilya|Биржа же
392|16.02.2020 16:24:31|Alex|Помоему так наоборот, облигационера вертят как хотят, а по кредиту изволь платить, например ФА
393|16.02.2020 16:37:02|Andrey Hohrin|Не соглашусь
394|16.02.2020 16:38:20|Ilya|Вы о разных стадиях рака
395|16.02.2020 16:53:44|Dmitry|Вы как то недооцениваете денежную стоимость репутации, хотя вроде онлайн наблюдаете и монетизацию репутации прозорливыми эмитентами, и обратное.
396|16.02.2020 18:05:47|Владимир Парцей|Веду канал об инвестициях. Живой портфель, мои личные инвестиционные решения и обмен опытом RuBus1997
397|16.02.2020 19:23:13|Максим Воробьев|В отсутствии размещений Иволги  самое время пересмотреть стратегию  Конечно доходность в 2020 не удержать и ставить себе цель 1516 и уж тем более ее увеличивать  это плыть против течения горной реки... Если основа ВДО портфеля сохранится и добавить разумные идеи роста цены типа Обуви, Шевченко и ЛТрейд  почему нет. На энто мы пойтить могем. Но пример с Дени или паладийем  это не лучшие идеи и не потому что могут дать убыток, а потому что влиять на ситуацию не возможно, а разумных драйверов роста нет.
398|16.02.2020 19:29:16|Ivan Z|По Дени есть  оферты пройдут, цена будет по 100.. если пройдут, конечно. Чем не драйвер
399|16.02.2020 19:36:37|Harry Lime|Я боюсь по 100 в Дэни останутся одни желающие на выход , кто будет покупать по 100
400|16.02.2020 19:42:35|А что ты сделал для котэ!?|Сильный аргумент
401|16.02.2020 19:43:57|Adviser|После того, что было в декабре я думал никто вообще их брать не будет... Но их берут... Жадность она такая... Так что по 100 ради 15 ктото может брать особенно если Тинькофф из вернёт
402|16.02.2020 19:44:06|Harry Lime|Если бы эмитент готов был купить по 100 была бы оферта на весь выпуск сразу
404|16.02.2020 19:45:40|Vadim Brohkin|Амеры собираются эвакуировать своих, готовы базы Калифорнии и Техасе. Наши пока не чешутся.
405|16.02.2020 19:50:04|Adviser|Тинькофф переменчив 
406|16.02.2020 19:50:30|Harry Lime|Надежда  худший помошник для инвестора
407|16.02.2020 19:57:24|Ivan Z|Ну Дени не особо инвестиция. Щас там 30 доходность в год при том что они оферты устраивают и проходят пока. Как спеулятивная идея на небольшую долю почему нет
408|16.02.2020 19:59:38|Adviser|Потому что черный ящик...
409|16.02.2020 20:00:18|Harry Lime|Да никаких проблем , но без меня.
411|16.02.2020 20:03:19|Ivan Z|Черный ящик, но доходность уже которую и за год в акциях не увидишь. На малую долю добавить считаю стоит того. Не вижу причин почему бы дефолт сразу не объявить, если бы это скам был, на купонах или просто оферты не делать. Почему бы до основной оферты через 11 месяцев не подержать
413|16.02.2020 20:04:28|Harry Lime|На 10 тысяч поиграться ОК , мне не подходит , не значит , что не подходит вам
414|16.02.2020 20:05:48|Ivan Z|Ну да, у меня немного его. Хотя ктото на 65 вроде подбирал и на оферты ходил плюс в рынок по 89 продавал, там вроде было на 1000 бумаг
415|16.02.2020 20:06:24|Harry Lime|Там и по 20 млн были заявки на оферту
416|16.02.2020 20:07:05|Adviser|Если 30 можно делать на Обуви, ЛТ и тп, то по логике на этом доходность должна быть значительно выше. Вы в абсолютные цифры переведите и оцените доходность и риск. Покупку по 5060 руб в текущей ситуации ещё понятна с т.з. риск/доходность
417|16.02.2020 20:07:06|Ivan Z|Понятно. Ну это просто человек из чата был, который по 65 набирал или около того, если верить его словам, конечно же
418|16.02.2020 20:07:17|А что ты сделал для котэ!?|Да ладно Зашортите Гидру в понедельник с 5 плечом Результат будет на 100 аналогичен Дэни
419|16.02.2020 20:07:58|Harry Lime|Выиграет тот , кто набрал по 65 и выйдет , когда посчитает нужным выше этой цены , за остальных я не уверен , но это мое мнение
420|16.02.2020 20:08:23|С Б|Андрей, чтобы купить облигации, когда будет размещение надо у вас счет открыть или какой алгоритм. Извините, что задаю столь примитивный вопрос, но может и новым участникам чата эта информация пригодится. Дайте ссылку или направьте где прочитать ответ на этот вопрос
421|16.02.2020 20:08:34|Ilya|А вот где нынче Дэни можно обсуждать, нашлось местечко
422|16.02.2020 20:08:46|Ivan Z|30 на обуви это вы про акции А на лизинг трейд как 30 тоже непонятно
423|16.02.2020 20:09:05|Adviser|На облигациях
424|16.02.2020 20:09:25|Andrey Hohrin|Достаточно просто написать сообщение мне или одному из наших менеджеров. Купить сможете с любого брокерского счета
425|16.02.2020 20:09:28|Ivan Z|Ну если будет дефолт, вероятно, узнаем почему, будет у меня платное обучение, как говорят но я удивлюсь
427|16.02.2020 20:09:58|Harry Lime|Дефолт лишь один из кругов ада облигационера , почитайте Данте на досуге
428|16.02.2020 20:10:43|Adviser|Надеюсь на платном обучении и поймёте 
429|16.02.2020 20:10:48|Ivan Z|Я просто плюну на бумагу, если там будет без шансов, врядли буду возиться, пытаясь деньги вернуть без особых перспектив. Собственно малой долей я риск ограничиваю
430|16.02.2020 20:10:55|Максим Воробьев|Оставь надежду всяк суда входящий 
431|16.02.2020 20:11:15|Harry Lime|Я предпочитаю просто методично зарабатывать
432|16.02.2020 20:11:19|Ilya|Если цена за день вырастет на 1 процент это будет 365 годовыхточнее больше
433|16.02.2020 20:11:31|С Б|Вам на емейл как будет интересное мне размещегие, правильно
434|16.02.2020 20:11:42|Harry Lime|О , да, правильное начало
435|16.02.2020 20:12:29|Andrey Hohrin|Или личное сообщение в телеграм. Не так важно. К тому же все контакты приема заявок мы заранее публикуем
436|16.02.2020 20:12:41|Ivan Z|Ну это не серьёзно. Там 12 в год и ещё пара процентов роста цены и все , это не 30 в год. А спекулировать бумагами это уже другой разговор, не для всех депо подходит, с учётом ликвидности во многих бумагах.
438|16.02.2020 20:13:37|Максим Воробьев|Сих тёмных слов значенье жутко мне. Он прозорливо отвечал на это Здесь хладнокровье нужно соблюдать... 
439|16.02.2020 20:14:37|Harry Lime|Я предпочитаю просто сделать больше подходов
441|16.02.2020 20:15:15|А что ты сделал для котэ!?|Я туттдля себя психологическое правило вывел Хочешь полудоманить  перечитай что нибудь из писем Баффета
442|16.02.2020 20:15:18|Максим Воробьев|Классика XIV века  лучше не скажешь...
443|16.02.2020 20:16:04|Ilya|Супер чтиво
444|16.02.2020 20:16:16|А что ты сделал для котэ!?|Ну, или Данте  тоже ничего 
445|16.02.2020 20:16:35|Ilya|Он во что инвестировал
446|16.02.2020 20:17:01|А что ты сделал для котэ!?|Оттуда гулкий доносился крик, И плач,и вздохи  и стенаний ропот, Так что,издрогнув,я в слезах поник
447|16.02.2020 20:17:25|Ivan Z|Думаю в моем случае это просто задор не матёрого облигационера, который ещё через дефолты не проходил и последующие процедуры. Я все понимаю это, поэтому намеренно ввязываюсь, мне просто интересно, хочу опыт получать может платный, сумма потери потенциальной для меня не велика. Да и сумма прибыли там мелочь, даже с учётом 3040 годовых. Тут даже не жадность руководит по поводу баснословного дохода, а интерес
448|16.02.2020 20:17:31|А что ты сделал для котэ!?|Бизнес по организации экстремальных путешествий
449|16.02.2020 20:17:39|Anna Pahomova|да, конечно
451|16.02.2020 20:23:27|Harry Lime|Мое время стоит денег , игра на малые суммы без знания ситуации не имеет смысла
454|16.02.2020 20:27:02|А что ты сделал для котэ!?|Какой
455|16.02.2020 20:27:25|Harry Lime|Свить гнездо с Иволгой
456|16.02.2020 20:27:43|Mister X|дени надо взять мастеркласс у касперской
457|16.02.2020 20:28:59|А что ты сделал для котэ!?|Кстати  да
458|16.02.2020 20:31:35|Максим Воробьев|Жалею что не смог вырваться на Мичуринский, чувствую были интересные моменты очно обсуждены ... 
459|16.02.2020 20:35:59|Harry Lime|Они всегда есть , многое передается из уст в уста
460|16.02.2020 20:55:29|Oleg|Вроде ваши говорили, что с Тинька первички нет. По ЛТрейду пытался.
461|16.02.2020 21:00:37|Vitaliy Klimenko|Оффициально первички в тиньке нет, но нафтатранс 2 выпуск когда размещался была первичка от клиентов тинька, но не для всех. Скорее всего это клиенты с тарифом премиум и большой заявкой.
462|16.02.2020 21:05:35|Andrey Hohrin|Все верно, Тинькофф не даёт клиентам первичного рынка.
463|16.02.2020 21:06:25|Сергей Батраков|Собиратсья  не значит жениться
465|16.02.2020 21:30:25|Владимир Тутынин|В отличие от Вергилия,  инвестировал в крещение, и вовремя взял тейк профит покаянием, поэтому прошел на следующий уровень
466|16.02.2020 21:49:13|Ilya|Уже выяснили он считал бабки злом, ростовщиков ненавидел, никуда он не инвестировал
467|16.02.2020 21:49:55|А что ты сделал для котэ!?|В Беатриче он инвестировал
469|16.02.2020 22:26:55|Владимир Тутынин|Просто он не знал про Ломастер
470|16.02.2020 22:56:52|Ilya|Забыл бы про Беатриче
472|17.02.2020 00:57:36|Maison|МММ в названии это сильно
474|17.02.2020 06:38:57|YYY|Короновирус хорошо начинает кататься по дальнему востоку в г.петропавловск Камчатском цены на болгарский перец 700, Новосибирские огурцы  600 помидоры 800. Китай наше всё 
475|17.02.2020 06:44:41|Сергей Батраков|Вопервых, США полностью не контролируют даже Кабул. Хотя СССР в своё время контролировал почти всю территорию Афганистана днем и крупнейшие города ночью. Вовторых, если польский телеканал присмотрится к карте, то увидит, что у России нет общей границы с Афганистаном. Втретьих, если американцы действительно уйдут из Афганистана, то болееменее стабильный мир наступит там удивительно быстро.
476|17.02.2020 06:51:07|YYY|Да, и наркоты станет больше
477|17.02.2020 06:52:07|Сергей Батраков|неее, нарокты как раз станет меньше
478|17.02.2020 06:53:18|YYY|Ага, с чего , стабильность и увеличит предложение, местным то на что жить  С урюка особо не получится
479|17.02.2020 06:54:09|Антон Альянов|Странно, в а Новосибирске помидоры китайские продают. По 150 рублей за кило.
480|17.02.2020 07:01:55|YYY|Ну вот так, я сам охринел. Ну в самбери видел сегодня один ящик китайских помидор за 200 , но эта такая дрянь, не то что есть ,в руки брать не хочется. Так ящик один и судя последний 
481|17.02.2020 07:02:36|Andrey Hohrin|спасибо думал, заблокировал его раньше. видимо, не ту галку поставил.
482|17.02.2020 07:03:52|YYY|Ну его я прочитал уже , не интересно
483|17.02.2020 07:26:02|Harry Lime|ОФЗ Ин надо тарить
485|17.02.2020 07:33:54|Olly Milly|С августа 18го и ПД неплохи были.
486|17.02.2020 07:51:50|"PRObonds | LIVE"|прогнозытренды Рынки демонстрируют устойчивость. И доказывают ее. Мое предположение заключалось в том, что резкая реакция китайских властей на распространение коронавируса быстро и критически повлечет разрушение ряда внешнеторговых связей. А это в свою очередь начнет подрывать уверенность глобального инвестсообщества. Что способно вызвать большой навес продаж. Однако 2 прошедшие недели опровергли это предположение мировой рынок акций, в основном, вырос, товары или стали дороже, или заметно не подешевели. Денег в мировой финансовой системе много, подрыв роста мировой экономики на сегодня не произошло. Целесообразно вернуться к трендовым ставкам, которые делались еще полмесяца назад. В частности, к игре на повышение американского рынка акций. Рынок давно дорог, и его глубокая коррекция или разворот вниз  вопрос времени. Однако, сам по себе, растущий тренд не сломан, каждая следующая коррекция оказывается менее глубокой в сравнении с предыдущей. Целевых ориентиров, которые выставлялись еще более полугода назад  3 150  3 300 п. по SampP500  рынок достиг и их превысил. Игра на повышение рискованна. Но, вероятно, в течение ближайших дней менее рискованна, чем игра на понижение. Нефть, думается, в начале прошедшей недели на уровне 54 долл./барр. по сорту Brent достигла дна своего падения. Теперь с бОльшими шансами останется вблизи нынешних цен 5658 долл., с меньшими  подорожает. Серьезного удешевления после легкой паники в прошлый вторник ждать не нужно. На спокойном внешнем фоне, вероятно, и рубль будет укрепляться. В паре с евро он и так близок к максимумам двух последних лет. В паре с долларом рубль слабел на протяжении месяца, и видимо, 64 рубля за доллар станут очередным локальной вершиной валютной пары в общей тенденции ее понижения. При этом доллар вряд ли завершил свое укрепление по отношению к евро. 1,08 как первая цель уже близко. 1,05, возможно, и не получим, но 1,071,06  реалистичные ориентиры. Если корреляция золота, в частности, с американскими акциями и не положительная, то и отрицательной ее не назвать. Рост металла часто сопровождает рост фондовых активов. Тренд повышения, как и в случае с акциями, выглядит рискованным, но не завершенным. Где все еще можно ждать коррекции, так это в российских акциях. Ожидание далеко от утверждения. Отечественные индексы корректируются уже 3 недели. И до сих пор охлаждения отношения участников к рынку не произошло. А ведь коррекции, как правило, заканчиваются именно на таком охлаждении и разочаровании. Нечеткое понимание динамики рынка российских акций ухудшает понимание и внутреннего облигационного рынка. Скорее всего, снижение облигационных доходностей остановилось и периодические небольшие коррекции тому подтверждение. Вкладывая деньги в облигации, целесообразно ориентироваться на доходности к погашению, а не на перспективы роста цен самих бумаг. AndreyHohrin https//www.probonds.ru/posts/281prognoznanedelyurynkipokazyvayutustoichivost.html
488|17.02.2020 08:07:41|"PRObonds | LIVE"|портфелиprobonds сделки Подтверждая делом прогнозы и суждения. Трендовые портфели 3 и 3.1 возвращаются к ряду ставок на повышение, это и про нефть, и про американские акции, и про рубль. Февраль для портфеля 3 пока складывается сложно после победных декабря и особенно января портфель корректируется. Годовая доходность снизилась до 17,5. Экспериментальный портфель 3.1, куда на треть активов включены акции Обуви России, заработал за 8 недель своей жизни почти 10, во многом благодаря росту акций ОР. И провел свою первую убыточную неделю. Ожидания на наступившую неделю более оптимистичны. Хотя доходность превышает прогнозную она устанавливать на уровне агрессивных 40 годовых почти вдвое.
491|17.02.2020 10:31:01|Алексей|Сколько можно заработать на второй оферте по облигациям ДЭНИ КОЛЛА 21 февраля  Этот вопрос становится все более актуальным в преддверии второй оферты. На первой оферте 21 января эмитенту предъявили к выкупу 483 000 облигаций, из которых было выкуплено Дэни колом 100 000 по номиналу. Получается, что сейчас надо ожидать, что к выкупу предъявят на сто тысяч меньше, то есть 383 000 облигации. Из них эмитент выкупит только 100 000 по номиналу, или 26 от нашего пакета облигаций. Сейчас курс примерно 83,4, эмитент выкупит их по 100, значит доходность будет 100/83,4  20, но это если бы все бумаги выкупили, а их выкупят только 26 от нашего портфеля, значит общая доходность от оферты будет 20  26  5,2. Эта та доходность на вложенные деньги, которую гарантировано можно будет заработать в день оферты. На первой оферте эта цифра была 6,9. Но тогда и курс перед офертой был 75. После первой оферты он подрос до 89, что принесло еще прибыль в 89/75  18,6. На сколько курс вырастет после оферты в этот раз, никто не знает, но даже если он подрастет процентов на 10, то общая доходность на вложенные деньги получится 15.
492|17.02.2020 10:33:24|Eugeni Schukin|неверно. Если у тебя выкупили 26 портфеля, а потом дефолт, то прибыль не 5,2, а убыток в 74 
493|17.02.2020 10:36:47|Alex|Это спам
494|17.02.2020 10:37:17|Шура SiberianRanger|Разговоры с копипастой  красивый русский обычай 
495|17.02.2020 10:37:39|Eugeni Schukin|тьфу 
496|17.02.2020 11:06:46|Vladimir|Круть, но не учтено падение дэни после оферты. Прибыль будет около нуля
497|17.02.2020 11:14:17|AlexKo|https//zen.yandex.ru/media/id/5d136d0d2f262600b05ec191/moimysliporusagroagro5e4a462892b8200f2f56d01d
498|17.02.2020 11:42:53|Kirill|При 1й оферте курс подскочил на 12. Почему на 2й оферте он должен упасть 
499|17.02.2020 11:46:51|Ekaterina V|Уже дефолт Они вроде 3 и 4 оферты делать хотели, и 2я с следующие выкуп не по номиналу, а аукцион будут выполнять сначала самые дешёвые заявки, можно вообще ничего не получить, пожадничав с ценой выкупа...
500|17.02.2020 11:51:38|Eugeni Schukin|я просто предложил другой вариант развития событий 
501|17.02.2020 12:12:36|Дмитрий|Не знаю как 3 и 4 оферты Дэни, а 2я по номиналу. Пришло официальное уведомление.
502|17.02.2020 12:14:07|Aleksandr Mukhin|но ведь выкуп только 20 остался
503|17.02.2020 12:14:56|Ekaterina V|Значит я все перепутала 
504|17.02.2020 12:15:59|Pavel Bilenko|https//danycomo.com/news/press_center/81
505|17.02.2020 12:23:31|Andrey Hohrin|классно, что деньги осваиваются. смущает, что уходят за рубеж
506|17.02.2020 12:24:35|Aleksandr Mukhin|надо было занимать в евро. и ставку можно было меньше сделать
507|17.02.2020 12:24:53|Dmitry Manzor|Теперь доступен Свифт
508|17.02.2020 12:25:30|Yuriy Skopylatov|Подскажите, пож., как в портфеле 3.1 открывается хедж Есть акции на 34, есть 6 спекулятивных позиций на 66 каждая по 11  т е всего в итоге 100. Как открывается хедж Доля чего уменьшается
509|17.02.2020 12:25:35|Pavel Bilenko|за рубеж ничего не уходит, скорее наоборот  под оферту деньги от зарубежной дочки переводили. Там потоки и прибыль существенно больше, чем в РФ
510|17.02.2020 12:27:30|Andrey Hohrin|хорошо
512|17.02.2020 12:33:24|А что ты сделал для котэ!?|Коллеги, напомните пжл, при букбилдинге ведь купон начинает начисляться с даты размещения, а не с даты заморозки средств при сборе заявок
513|17.02.2020 12:37:33|Владимир Тутынин|Нохчи ей даже мстят
514|17.02.2020 12:37:42|Privet|Да
515|17.02.2020 12:41:16|Владимир Тутынин|Провал в середине ноября 2020
516|17.02.2020 12:42:09|Alexey|Утром 4го 
517|17.02.2020 12:44:38|AlexKo|в смысле
520|17.02.2020 12:47:45|Шура SiberianRanger|Коллеги ТОНКО НАМЕКАЮТ, что ноябрь 2020 ещё не наступил
521|17.02.2020 12:51:14|Eugeni Schukin|однако пишут Несмотря на недооценку по прибыли, у компании есть проблемы с операционным денежным потоком, так как продажа обуви в кредит несет угрозу бизнесу. Обувь России представляет собой рискованную инвестицию. Потенциал по DCFмодели у компании невысокий.
522|17.02.2020 12:53:55|Andrey Hohrin|не могу не согласиться
523|17.02.2020 13:37:18|Владимир Тутынин|Обувь в качестве кредитования, наименее рисковый сектор. Номинальные заемщики специализируются на более ликвидных операциях с бытовой и компьютерной техникой
524|17.02.2020 13:44:47|AlexKo|ну да не наступил, а в чём вопрос, ноябоь 2019 прошёл, как бы я уже намекаю,не верите проверьте в мой опосе
525|17.02.2020 13:46:05|Шура SiberianRanger|Понятно, чукча не читатель, чукча писатель.
526|17.02.2020 13:46:21|AlexKo|типа того
527|17.02.2020 13:56:47|Максим Воробьев|МХН0  как хэдж ОР, это как я понимаю лучшее решение из тех что есть... Хотя по сути как движение Газпрома, Лукойла и Сбера может коррелировать с ОР В моем представлении лучший хэдж акций ОР  это облигации ОР. Коль скоро был так верно предугадан уровень 106  Надо часть тела фиксировать, добавлять купон и покупать акции ОР ... И да  это не инвест.рекомендация и уж тем более не моя рекомендация Андрею Витальевичу ... 
528|17.02.2020 13:59:38|Andrey Hohrin|Близко к моему пониманию, Максим
529|17.02.2020 14:25:14|JLO|Добрый день. Вопрос по QUIK, таблица SUR/EQTV есть в ИИС в брокерском счете такой нет. как быть PS извините что не по теме пишу. Всем спасибо
530|17.02.2020 14:28:05|Шура SiberianRanger|Обратиться в техподдержку своего брокера.
531|17.02.2020 14:36:01|JLO|Благодарю, вопрос решен
533|17.02.2020 14:41:56|Serg|Коллеги альфовцы, подскажите пожалуйста прямой телефон трейдеров, чтоб не через маринок, симка сдохла, не могу найти
534|17.02.2020 15:02:21|Палыч|Коллеги, кто на Альфе, подскажите прямой телефон деска для первички. Симка умерла 
535|17.02.2020 15:02:48|Палыч|Раз в неделю симка дохнет
536|17.02.2020 15:06:54|Serg|Почему такой вывод Не приходила в голову попроще причина  номер деска никто не написал 
