|time|user|text
256|07.11.2019 17:26:41|Kamo|Следующая выплата в январе 
258|07.11.2019 17:27:05|Aleksandr|23 января
259|07.11.2019 19:11:26|Dmitry Piminov|У меня коллега который торгует нефтью и часто идёт против тренда, потом усредняется и долго ждать возврата последнее время подумывает прикупить золота. Я же решил что это знак и последнее время не выхожу из шорта
260|07.11.2019 19:23:05|Анатолий Бронников|Золото в инвестиционных монетах нужно брать, налога нет
263|07.11.2019 19:28:56|Анатолий Бронников|Да я понял
266|07.11.2019 19:30:39|Сергей|Огромное спасибо за статью Было очень интересно и познавательно
267|07.11.2019 19:40:12|Dmitry Manzor|Есть случаи, когда банки видят изъян и берут с дисконтом. Как от этого уйти пока непонятно. Почитайте про спмд
268|07.11.2019 20:00:58|"PRObonds | LIVE"|Команда FreshSquad в который раз собирает действительно качественные каналы. Именно эти каналы являются первоисточниками. Они действительно заслуживают Вашего внимания. Советуем к подписке  angrybonds  Канал про высокодоходные облигации ВДО. Но поневоле затрагивает и другие актуальные темы нефть, транспорт, мировой кризис и т.д. У нас мало горячих инсайдов, зато много обсуждений реальных ситуаций, с которыми сталкивается инвестор в ВДО. Сайт и чат также к вашим услугам  go_investing ,  Я, управляющий активами, Владимир Попов с огромным желанием делюсь с Вами самым ценным  опытом в инвестициях. Открыто и доступным языком делюсь фундаментальными знаниями при анализе и торговле акциями, облигациями, ETF и IPO. Полезно как для новичков, так и для людей с опытом. Жду Вас, друзья А для особо искушенных инвесторов есть и приватный ВИПчат  daoinvestora  Канал для тех, кто желает начать инвестировать. Бесплатные вебинары, ежедневный ликбез и практические примеры с нуля.  lackeys  Держат руку на пульсе экономики и расскажут, где следует хранить ваш капитал. Присоединяйтесь  fineconomics  Это не лонгриды, а самая сжатая и понятная информация о трендах в мире экономики и финансов. Каждый день на канале публикуется актуальная и важная статистика по различным странам, новости, заметки инвестиционного консультанта.  BizLike Кубышка  Пожалуй, единственный канал, который публикует портфели в открытом доступе. Доходность с начала года 27,35 и это в долларах. Автор канала публикует самые топовые инвестиционные идеи и учит как собирать правильно скучные портфели. Скучные  значит, купил и забыл. А портфель работает на тебя
270|07.11.2019 20:12:59|Vladimir Nabatchikov|У кого есть опыт, позволяет ли Открытие на ИСС участвовать в первичном размещении через терминал
271|07.11.2019 20:14:53|Кирилл|Думаю да. С обычного счета беру. На ИИС просто не брал. Квик позволяет.
272|07.11.2019 20:16:28|Vladimir Nabatchikov|Через терминал вроде как обычные комиссии, а по телефону не пробовали, есть ли дополнительные расходы
273|07.11.2019 20:16:39|Dmitry Manzor|Можно спрятать в стену
275|07.11.2019 20:30:16|Алексей ayaye :)|позволяет. все то же самое, что и на обычном счете
277|07.11.2019 21:33:58|Paul Baikov|Ну а что тогда, патроны и тушёнка
278|07.11.2019 21:35:36|Marina Kabanets|Наталия, дата не ошибочна 17/11  это воскресенье
279|07.11.2019 21:42:12|Dmitry Manzor|Это смотря какова ваша стратегия, глухая оборона или нападение
280|07.11.2019 21:43:04|Paul Baikov|
281|07.11.2019 22:02:57|Наталия К|Нет. Верная. Встреча в Челябинске будет
282|07.11.2019 22:21:49|Oleg Malakhov|До 3х голосовых заявок в день без дополнительных комиссий.
283|07.11.2019 22:34:45|Dmitry Manzor|А я думал на Пресненской набережной
285|08.11.2019 05:21:50|Наталия К|Вы правильно думаете, в Челябинске мини встреча для Челябинских инвесторов по нашей просьбе. Мы живем в том поселке что строит Апри
286|08.11.2019 08:12:40|"PRObonds | LIVE"|рынкибиржи Как Вы находите состояние фондовых рынков Как и многие, да как и я, находитесь в кэше или коротких облигациях и наблюдаете взрывной или хотя бы просто настойчивый рост акций Или купили акции, смотрите за их удорожанием и стараетесь угадать, где будет разворот, чтобы выйти на вершине У меня к последним событиям отношение взвешенное. В экспериментальном портфеле 3 ставка на рост российского и американского рынков акций сделана была еще в конце мая и с тех пор почти непрерывно обновлялась. И видимо, обновится еще и на следующей неделе. Но также понимаю и то, что рынки перегреваются. Возможно, следующая неделя станет завершающей в цикле моей игры на повышение акций. Возможно. Играть на опережение, пытаясь предвосхитить разворот  дело рискованное и неблагодарное. Так или иначе, основные спекулятивные ставки делаются в рамках другой стратегии  импульсной она ведется совершенно реально и применяется как спекулятивная часть облигационных портфелей. По логике этой стратегии, сделок немного и желательно не ошибаться. Цена ошибки в отношении покупки американских акций высока. Импульсная стратегия стагнирует уже полгода. Плата за низкую волатильность. Произойдет на рынках эйфория покупателей, буду открывать короткие позиции, в первую очередь во фьючерсе на американские акции. Пока эйфории нет. Денежные фонды мира накопили исторически прецедентные суммы наличности, отражая далеко не эйфорические настроения инвесторов. Продолжаю ставить на умеренный риск. Т.е. сохраняю рубль в качестве базовой валюты других валют и не имею пока что, держу высокодоходные облигации и буду сокращать долю в них с нынешних 90100 до 8090 очень умеренными темпами. И, скорее всего, не сейчас. AndreyHohrin
289|08.11.2019 08:22:02|Andrey Hohrin|вай нот
290|08.11.2019 08:46:41|Alexi|Шкала, ты пьяна, иди домой
291|08.11.2019 08:50:48|Andrey Hohrin|это, кстати, правильная шкала. помоему, логарифмической называется. отражает не пункты, а реальные проценты роста/падения, в зависимости от точки, откуда эти рост или падение произошли.
292|08.11.2019 08:55:19|Alexi|В поисках каких бы то ни было закономерностей там, где их нет, подойдёт любая шкала
293|08.11.2019 08:56:22|Arslan|AndreyHohrin Господа, кто знает, почему у Техно лизинга уставный капитал в 500 спустился 217
294|08.11.2019 08:59:22|Andrey Hohrin|это было запланирвоанное снижение и оно завершилось в мае текущего года. 500 млн.р. в свое время было нужно для получения и поддержания рейтинга. когда компания в первый раз планировала выйти на облигационный рынок, еще в 2016 или 17 годах. Но изменение налогового законодательства привело на рынок новый класс покупателей  физических лиц. Жестких требований к рейтингам нет. А собственный капитал был компании избыточным. И был уменьшен еще до первого облигационно займа.
295|08.11.2019 09:02:16|Arslan|Окей, спасибо за ответ. Теперь ещё. Как вы смотрите на то, что выручка с каждым годом компании падает. К примеру, в семнадцатом году была около 500, в 18 около 400, а в этом году будет скорее всего и вовсе около 300
296|08.11.2019 09:04:03|Andrey Hohrin|в этом году она будет более 500 млн.р. По итогам 7 месяцев была уже около 300. Падение выручки ранее  решение проблем с АСВ. У основного кредитора и важного лизингополучателя ТЕХНО отозвали лицензию. Пришлось резать все, чтобы выжить. Но выжили.
297|08.11.2019 09:06:31|Arslan|За 9 мес с.г. 272 млн. Как они за оставшиеся 3 мес еще почти столько сделают
299|08.11.2019 09:09:05|Andrey Hohrin|ошибся, навскидку бывает. но про 500 подтяну фактуру. она есть. дайте времени немного. опубликую в канале сегодня.
300|08.11.2019 09:09:30|Arslan|Ок, спасибо Надеюсь, не забудете
301|08.11.2019 09:10:32|Andrey Hohrin|всасывание денег от облигационных займов началось в июне, а по состоянию на сентябрь на депозите, если мне память не изменяет, оставалось около 90 млн.р. нераспределенных денег.
303|08.11.2019 09:12:11|Arslan|
304|08.11.2019 09:13:04|Владимир Тутынин|Всасывание денег  Андрей, вы как наш эксперт, имхо, не должны пользоваться жаргоном. 
305|08.11.2019 09:17:15|Aleksandr|
306|08.11.2019 09:29:38|Andrey Hohrin|пусть будет освоение, но это ближе к коробке от ксерока и верным собянинцам, помоему
307|08.11.2019 09:30:50|Шура SiberianRanger|Всасывание отличный термин 
308|08.11.2019 09:30:56|Максим Воробьев|по матушке нельзя, плевать нельзя... чтото вы меня больно утесняете, ... 
309|08.11.2019 09:36:34|Bugsy|Выложите пожалуйста видос с циркуля, не хочу им 75 р. Платить, так неудобно у них все сделано. Пишут бесплатно, кликаешь чтобы посмотреть и предлагают их подписку или курс купить, чтобы посмотреть ролик.
310|08.11.2019 09:37:56|Александр Яско|Только профессорам разрешается ругаться в ресефэсере... 
311|08.11.2019 09:42:22|Alexey Z|у меня не просит. Если мы о одинаковых видосах говорим, конечно. Введение в портфельное управление https//player.vimeo.com/video/371456258
312|08.11.2019 09:42:54|Andrey Hohrin|только что сняли ограничение. оно там случайно стояло, я про 75 рублей.
315|08.11.2019 09:46:13|Bugsy|Спасибо большое, пойду залипать
316|08.11.2019 09:46:51|Владимир Тутынин|Почему платное никогда случайно не становится бесплатным
317|08.11.2019 09:47:47|Bugsy|Постоянно Я вообще почти никогда не плачу за инфу, а всех гур посмотрел, либо плачу но раз в 100 меньше, чем просят гуры с тренингами
318|08.11.2019 09:47:56|Максим Воробьев|На бирже всегда так  Многое должно быть бесплатно, но в последний момент чтото пошло не так и нужно немного доплатить 
319|08.11.2019 09:51:52|Mikhail Saratov|490 рублей за вечную подписку на паблик, который схлопнется через месяц. Сейчас удивительно популярна такая замена торрентам
320|08.11.2019 10:18:39|Paul Baikov|Факт. Хоть и сам тем же стимом вместо торрентов давно стал пользоваться, но там хоть обновления регулярные идут. А тут.. Нипанятна
321|08.11.2019 10:19:08|Serg|В стаканах пошла подготовка к АПРИ3...
322|08.11.2019 10:23:08|Vladimir N|Вы имеете ввиду сайты типа складчик и т. д.
323|08.11.2019 10:28:12|Bugsy|В том числе, часто меняюсь еще разным. Очень мало кто из платных реально стоит денег которые просит, почти никто
324|08.11.2019 10:30:27|Vladimir N|А можете поделиться ссылкой на другие сайты
325|08.11.2019 10:35:42|Bugsy|Нет
326|08.11.2019 10:54:35|Aleksandr|Есть адреса серверов запасных для квика ВТБ 
327|08.11.2019 11:00:51|Alexey Z|у меня такие в квике 91.209.122.66 217.14.50.201 91.209.122.60
328|08.11.2019 11:01:15|Aleksandr|а для мобильного
329|08.11.2019 11:05:41|Konstantin Kor|Даже письмо прислали, что теперь бесплатно. Только в ЛК все осталось попрежнему. Бесплатного доступа к архиву вебинара как небыло, так и нет
330|08.11.2019 11:14:42|ТЕХНО Лизинг IR|Добрый день. Благодарим за интерес к нашей компании. В дополнение к ответам Андрея 1 В том числе 500 млн. руб уставного капитала было необходимо для участия в программе Фонда развития промышленности. Но данная программа не заработала в полную силу и капитал был уменьшен до исходного значения. 2 За второй квартал 2019 года выручка составила 65 млн. рублей, за третий  129 млн. рублей, темп роста выручки 198. Так как ноябрьдекабрь являются месяцами повышенного спроса на услуги лизинга 23 месяца делают год, мы ожидаем существенный рост выручки к концу года. По итогам рэнкинга РАЭКС Аналитика крупнейших лизинговых компаний РФ за 9мес. 2019г. ТЕХНО Лизинг занимает 72 место по объему нового бизнеса 27,7 по сравнению с 9 мес. 2018г. до 432 млн. руб. 82 место по объему лизингового портфеля 56,6 до 694 млн. руб. 74 место по объему полученных лизинговых платежей 14,9 до 287,2 млн.руб.
331|08.11.2019 11:16:37|Alexey Z|только webquik.vtb.ru 
332|08.11.2019 11:16:40|Arslan|
333|08.11.2019 11:16:53|Aleksandr|лежит сейчас 
334|08.11.2019 11:17:57|Alexey Z|у меня работает и обычный и quik x
336|08.11.2019 11:19:26|Andrey Hohrin|О Меня избавили от работы Супер Спасибо
337|08.11.2019 11:19:40|Красный Циркуль|Добрый день
341|08.11.2019 11:21:57|Aleksandr|чудо
342|08.11.2019 11:22:01|Andrey Hohrin|Да, мы за здоровый спам и дласность. А также за плюрализм и демократию
343|08.11.2019 11:22:27|Красный Циркуль|А что есть у вас
345|08.11.2019 11:25:17|Alexey Z|причем бодро, не тормозит. Попробовал, заявка ставится.
346|08.11.2019 11:25:42|Aleksandr|а техподдержка при этом сама не может зайти
347|08.11.2019 11:26:50|Alexey Z|а вот это действительно чудо 
348|08.11.2019 11:26:51|Konstantin Kor|Вот скриншот. По прошедшему вебинару только Материалы несколько маленьких пдффайлов
349|08.11.2019 11:27:35|Красный Циркуль|Клиените Все видеозаписи к курсу
350|08.11.2019 11:28:42|Konstantin Kor|Спасибо
351|08.11.2019 11:28:45|Красный Циркуль|Раскроются все записи, вы увидите то, что хотите
354|08.11.2019 11:31:28|Konstantin Kor|Да. Все нашлось. Спасибо. Несколько необычная логика интерфейса
355|08.11.2019 11:33:04|Шура SiberianRanger|успел зайти до того как DNSсервер отвалился значит 
356|08.11.2019 11:33:19|Антон|Мобильное так и не работает
357|08.11.2019 11:34:01|Aleksandr|говорят что их провайдер подвел , сервер мол включен и пашет
358|08.11.2019 11:34:16|Красный Циркуль|Отправил запрос разработчикам, чтобы сортировку поменяли
359|08.11.2019 11:34:39|Антон|Квик как часы, по крайней мере на компе который
360|08.11.2019 11:35:34|Alexey Z|ну не знаю. Зашел только когда Александр написал. Сейчас вышел, выгрузил приложение из памяти и зашел снова  работает.
361|08.11.2019 11:36:42|Шура SiberianRanger|Могу предположить два варианта 1. кэш DNS 0. магия
362|08.11.2019 11:37:31|Alexey Z|склоняюсь к магии 
364|08.11.2019 12:06:55|А что ты сделал для котэ!?|Почти Малевич
365|08.11.2019 12:08:34|Paul Baikov|Черный Quik 
367|08.11.2019 12:11:41|Andrey Hohrin|Размещение далеко от завершения. Если включаю чтото, то только в конце. Хочу понимать ликвидность. Это важно.
370|08.11.2019 12:13:38|Deleted Account|Ликвидность в мусорных бондах это миф 
371|08.11.2019 12:14:39|Oleg Malakhov|А каких гуру Вы пересмотрели
373|08.11.2019 12:15:20|Paul Baikov|А, понял, благодарю  ну при моих суммах, по 1530 бумаг на эмитента, это менее критично кмк
374|08.11.2019 12:16:21|"PRObonds | LIVE"|роделен ходразмещения Роделен. Еще немного. Еще чутьчуть  По уточненным данным осталось 35,5 млн.р., или 11,8.
375|08.11.2019 12:17:01|Aleksandr|news Softline проведет деловой завтрак 20 ноября. Будет презентация итогов фин. года и инфо по планам на будущее. Возможны новые выпуски.
376|08.11.2019 12:17:30|Andrey Hohrin|под слет песочницы подстраиваются, демоны
377|08.11.2019 12:17:55|Виктор|Народ, поднажмемка
378|08.11.2019 12:18:28|Aleksandr|Матом хочется сказать о их завтраках . Я лично никогда в новый выпуск их не зайду
379|08.11.2019 12:18:55|Andrey Hohrin|рыбу пережарили
380|08.11.2019 12:19:24|Aleksandr|Едоков перемариновали
381|08.11.2019 12:19:31|Шура SiberianRanger|Миха, перелогинься
382|08.11.2019 12:19:37|Paul Baikov|Сакэ холодное, водка теплая
383|08.11.2019 12:19:40|G M|Не надо спешить. Деньги будут только в декабре. Надо дотянуть.
384|08.11.2019 12:20:30|Andrey Hohrin|мы тут сами мифологию и пишем. и передаем из уст в уста
385|08.11.2019 12:21:46|Deleted Account|Хотелось бы не только мифологию но и пару коней лотов передавать без проблем за день из уст в уста
386|08.11.2019 12:26:41|Andrey Hohrin|а зачем
387|08.11.2019 12:28:05|Deleted Account|Ну я вот с трудом представляю как фонд будет пытаться переложиться или выйти откуданибудь не через РПС, а через стакан в случае необходимости
388|08.11.2019 12:28:17|Andrey Hohrin|я насчитал у наших клиентов активов в ВДО гдето на 1,2 млрд.р. И они неплохо оперируют этим объемом, болееменее повторяя публичные портфели.
391|08.11.2019 12:29:43|Deleted Account|Классический buyamphold
392|08.11.2019 12:31:06|Andrey Hohrin|да как сказать... портфель с начала года изменился по составу на 80
394|08.11.2019 12:34:12|Paul Baikov|Так облигации в принципе не спекулятивный инструмент
396|08.11.2019 12:35:51|Aleksandr|что нужно подтвердить Ну подтверждаю , что мой портфель ВДО минимум один раз перевернулся в этом году. Как только появляются участники которые категорически все знают по вопросу , не допуская никаких вариаций , то сразу возникает вопрос в их истинных намерениях.
397|08.11.2019 12:36:31|Deleted Account|Для портфеля размером до 100 миллионов это вполне возможно  то что вы написали
398|08.11.2019 12:36:44|Aleksandr|правда  А я спекулировал .Теперь прекращаю
399|08.11.2019 12:38:15|Paul Baikov| имхо слишком медленно растутпадают для спекуляций. Хотя вот ОФЗ сейчас.. Так и тянет распродаться и перевложиться в ВДО куданибудь
400|08.11.2019 12:38:55|Aleksandr|не сдерживайте своих желаний 
401|08.11.2019 12:38:59|Andrey Hohrin|совокупный клиентский порфель больше в 12 раз. Сделок там мало, это правда. Много не будет.
402|08.11.2019 12:39:11|Aleksandr|а если портфелей 10
403|08.11.2019 12:39:49|Paul Baikov|Ну да, как раз пятница, НКД за 3 дня мои еще будут 
404|08.11.2019 12:40:40|Deleted Account|Если Х10 то можно вообще без терминала и без сделок обойтись будет  потому что это бессмысленно
405|08.11.2019 12:40:58|Aleksandr|раскройте мысль
406|08.11.2019 12:41:13|Deleted Account|Кит в луже
407|08.11.2019 12:42:48|Aleksandr|Вы глянули обьемы торгов по ВДО и пришли к выводу что перевернуть в 1015 стаканах 1 млрд за год нереально 
408|08.11.2019 12:46:02|Deleted Account|За год может и реально, но не представляю смысл в сделке/движении продолжительностью в год.
409|08.11.2019 12:48:24|Aleksandr|Давайте с самого начала. Итак в случае необходимости выйти реально вполне,Эта самая необходимость не возникает одноразово по всем позициям , либо это дикий шторм на рынке , но при таком шторме нормально не выйти и в первомвтором листе.Проверено.
410|08.11.2019 12:58:40|Paul Baikov|Callопцион это у нас выкуп по инициативе эмитента Электрощит
411|08.11.2019 12:59:38|Шура SiberianRanger|Да
412|08.11.2019 13:00:36|Paul Baikov|Спасибо. А как проходит обычно, не подскажете Если 100 выкупа понятно, а если частичный допустим
414|08.11.2019 13:04:30|Harry Lime|Все или ничего
415|08.11.2019 13:07:15|Paul Baikov|А, то есть только 100 выкупить. Понял, спасибо, не сталкивался раньше
416|08.11.2019 13:08:00|Aleksandr Boychuk|Силовые машины в конце сентября так гасились. Принудительно и полным обьемом. А ДРКТ1 подавал как раз оферту на выкуп. Тут велкам все желающие. Хотите продавайте, хотите держите дальше.
417|08.11.2019 13:11:12|Paul Baikov|Оферта понятно, хоть сам и не проходил процедуру, но смысл ясен  желающие подают, остальные держат с, возможно, измененным купоном. Теперь и с этим вариантом понятно, благодарю
418|08.11.2019 13:14:47|Кирилл|Прошу момочь. ССылка на видео не кликабельна.
419|08.11.2019 13:17:23|Красный Циркуль|Там ниже есть красная надпись Показать все видео. Кликните ее. Появятся все видео для этой серии вебинаров Вам нужно выбрать то, что в самом конце. Видео отсортированы от самого позднего к самому раннему
420|08.11.2019 13:19:01|Кирилл|Недоступнопишет ссылка на запись будет доступна позднее
422|08.11.2019 13:20:07|Красный Циркуль|Отлично. Если что, написал вам в личных сообщениях
425|08.11.2019 14:22:07|Paul Baikov|Бодренько распродался, в пнд буду опять искать куда перевложиться 
426|08.11.2019 14:23:03|Aleksandr|Взять Шевченко , Роделен и еще пару каких нить имен по номиналу
427|08.11.2019 14:23:22|Paul Baikov|Эти уже взяты
428|08.11.2019 14:23:29|Aleksandr|нарастить
429|08.11.2019 14:23:46|Paul Baikov|Не, пока диверсификации побольше хочется по эмитентам
430|08.11.2019 14:23:56|Aleksandr|Обувь есть
431|08.11.2019 14:24:02|Paul Baikov|Бэлти вот думаю и когото еще
434|08.11.2019 14:25:27|Aleksandr|Обувь сильно ликвидней
435|08.11.2019 14:25:31|Paul Baikov|Эх опять сплошной лизинг выходит  Жду АПРИ и особенно СЭЗ
437|08.11.2019 14:27:07|Aleksandr|ПР3 опять же есть
438|08.11.2019 14:27:26|Paul Baikov|ПРЛиз3 И он есть 
439|08.11.2019 14:27:49|Aleksandr|Апря начнется скоро 
441|08.11.2019 14:28:48|Vadim Asanbaev|можно есть ПР
442|08.11.2019 14:29:57|Paul Baikov|Ждемс ну я со вторички все одно, смысла нет для таких объемов в первичке, да и по 100к минимум же опять же
444|08.11.2019 14:30:31|Andrey Hohrin|Вадим, сколько разместили третьего выпуска
445|08.11.2019 14:31:10|Vadim Asanbaev|по этой части Александр 
446|08.11.2019 14:31:12|Andrey Hohrin|рубль  наш лучший доллар, епрст
448|08.11.2019 14:31:52|Paul Baikov|Фактически сейчас да, как мне кажется.. Выхожу из валюты сам
450|08.11.2019 14:32:37|Andrey Hohrin|233 из 400. Мне кажется, да я это вижу по собственным размещениям, по Роделену, что лизинг стал приниматься покупателями тяжело
452|08.11.2019 14:33:40|Шура SiberianRanger|ну дык в нашей Дюне ехал лизинг через лизинг, приелись уже 
453|08.11.2019 14:33:47|Andrey Hohrin|но однажды тебе перестают ссужать под 0 или под минус. И кто ты Банкрот.
456|08.11.2019 14:35:49|Paul Baikov|Мне казалось что лизингу как раз есть в этом смысл, долго размещаться. Постоянный денежный поток идет, как раз под сделки
458|08.11.2019 14:37:11|Dmitry Manzor|как раз к концу размещения объем и выберут
459|08.11.2019 14:38:07|Andrey Hohrin|возможно, все так. может, началась следующая эпоха  спокойных размещений.
460|08.11.2019 14:38:38|Paul Baikov|Вот вот. Доллар пока держится, кмк до перевыборов в 2020 продержится. Но все равно выхожу неспешно
461|08.11.2019 14:38:49|Dmitry Manzor|скажите это Юнисервису
462|08.11.2019 14:38:54|Andrey Hohrin|не так давно размещение не день в день, вообще, было невозможным
463|08.11.2019 14:38:56|Vadim Asanbaev|У нас нет проблем с размещением дополнительной ликвидности, можно брать без опасения 
464|08.11.2019 14:39:34|Andrey Hohrin|Юнисервис  суровая сибирская компания. медленно бежишь  земерзнешь
466|08.11.2019 14:40:17|Paul Baikov|Для ВДО разве ОФЗ муни и большие корпораты безусловно, там вон ставки купона по 4 раза в день снижают, бешеный спрос
467|08.11.2019 14:40:18|Dmitry Manzor|ставка выше рынка  как бы не перегрелись там эмитенты
468|08.11.2019 14:40:29|Andrey Hohrin|а в структуре экономики лизинг, очевидно, занимает чуть меньшую нишу
470|08.11.2019 14:41:54|Dmitry Manzor|Вот кстати у Грузовика в марте погашение на 50млн, пора бы уже задумываться о ГрузЦ4. А вот вопрос со ставкой открыт, рыночную опять не сделают. Ну может на процент снизят ради приличия
471|08.11.2019 14:43:53|Andrey Hohrin|есть еще один вопрос. нужно согласовать выпуск с биржей. по себе могу сказать, это чем дальше, тем НЕ проще. уход Трейдберри в КО, и, думаю, много кого еще тоже в КО  перспективный показатель.
472|08.11.2019 14:44:26|Dmitry Manzor|тот же ломбард
473|08.11.2019 14:45:08|Andrey Hohrin|я не стал упоминать всуе. все же это  священный для песочницы эмитент.
475|08.11.2019 14:47:05|Dmitry Manzor|КО сложнее продать публике поэтому и по ставке держат планку. Для меня КО не интересно. Тот же Груз я бы взял БО, а вот КО уже не хочу
476|08.11.2019 14:47:09|Harry Lime|Я думаю полСептема будет в КО
478|08.11.2019 14:47:35|Paul Baikov|КО внебиржевые же
479|08.11.2019 14:47:42|Harry Lime|Да
480|08.11.2019 14:49:17|Harry Lime|GCHE Группа Черкизово в 2019 году нарастила продажи свинины до 280 тыс. тонн, мясных изделий  до 240 тыс. тонн, курятины  до 660 тыс. тонн, индейки  40 тыс. тонн. Земельный банк, как ожидается, составит в 2019 году 300 тыс. га собранный урожай  640 тыс. тонн. Самообеспеченность зерновыми достигнет 4060. прогноз Группа Черкизово планирует увеличить выручку от экспорта по итогам 2019 года до 3 млрд руб в 2020 году  до 6,5 млрд руб. против 1,6 млрд руб в 2018г
481|08.11.2019 14:49:18|Andrey Hohrin|Септемовцы  правильные парни Сделали бомбоубежище.
483|08.11.2019 14:49:34|Harry Lime|Черкизово  скоро размещение
484|08.11.2019 14:50:22|G M|https//vk.com/wall150858349_9783
485|08.11.2019 14:50:33|G M|Апри с перекупами борется.
486|08.11.2019 14:51:03|Dmitry Manzor|Где премия за риск сидеть до погашения 16 ставка по КО  13,92 чистая 16 ставка по БО  14,42 чистая Интересно только ИИСБ
487|08.11.2019 14:52:05|Paul Baikov|ИИСБ же только от 13ндфл освобождает, разве нет 35 все равно платить
488|08.11.2019 14:52:21|Andrey Hohrin|ничччегосебе
489|08.11.2019 14:52:42|Dmitry Manzor|я про это и говорю. На типе Б вы получите полный купон 16 в КО
490|08.11.2019 14:53:17|Andrey Hohrin|но если ваши деньги не помещаются в ИИС, можно просто повыть на луну
491|08.11.2019 14:53:35|Alex|а вот были бы в СД, могли бы и прокомментировать
492|08.11.2019 14:53:58|Paul Baikov|О как, серьезно Вот такое отличие есть именно КО и БО Интересно.. Не знал Может ИИСБ на родственника открыть без ндфл 
493|08.11.2019 14:54:22|Dmitry Manzor|главное чтобы родственник не сказал вам  давай до свидания
494|08.11.2019 14:54:48|Andrey Hohrin|если серьезно, я знаю этот феномен. и статью читал. а про СД, буду там в первых числах января. с понедельника  созыв нынешнего СД, вторая половина ноября  собрание акционеров, затем  включение в СД. все по плану
495|08.11.2019 14:55:29|Paul Baikov|Это да. Еще один риск
496|08.11.2019 15:03:54|Deleted Account|Эра лизингов вступит в следующем году в новую пору  выживут только сильнейшие
498|08.11.2019 15:06:40|Шура SiberianRanger|Selective Default
499|08.11.2019 15:10:34|Антон|Ничего полного Вы не получите иис б дает льготу на доход от оборота
500|08.11.2019 15:11:35|Dmitry Manzor|
501|08.11.2019 15:12:10|Антон|Если продавать перед купоном только...
503|08.11.2019 15:19:46|Bugsy|Посмотрел первую серию про портфельное инвестирование, клевый материал и подача. Спасибо, еще и бесплатно
506|08.11.2019 15:23:52|Сергей Костромеев|Наше госво высосет деньги из людей, и покупать их будет некому и не за что
507|08.11.2019 15:25:12|Dmitry|Или ставки резко растут. А лизинги.. Возможно, в коллективном бессознательном отечественных физлиц инвесторов есть некая планка в восприятии риска/доходности, такой условный 0, и он находится где то в районе ожидаемая воспринимаемая инфляция 5например
508|08.11.2019 15:25:34|Harry Lime|Какая же клевая презентация у Черкизово
509|08.11.2019 15:25:55|Harry Lime|Презентация для инвесторов pdf
510|08.11.2019 15:27:10|Dmitry|Интернализация торгов вроде как тренд, пишут. В Янго стакан свой есть, никто не подскажет
511|08.11.2019 15:29:05|Harry Lime|Помоему нет , но все к тому идет
512|08.11.2019 15:30:00|Сергей|Вопрос в ставке и будет ли ликвидность в стакане. Первый выпуск  неликвид.
513|08.11.2019 15:31:01|Harry Lime|А когда был первый выпуск и какая там ставка , я просто не слежу
514|08.11.2019 15:31:57|Сергей|В 2015 году, в 20м погашение
515|08.11.2019 15:33:10|Harry Lime|А ставка 
516|08.11.2019 15:34:38|Сергей|12,5
518|08.11.2019 15:35:14|Andrey Hohrin|это безусловно
520|08.11.2019 15:36:07|Harry Lime|Ничего странного, один или пара ключевых держателей , а там ставка фикс на 5 лет или была оферта
521|08.11.2019 15:37:24|Сергей|фискированная вроде
522|08.11.2019 15:38:10|Reincarnation Man|Пивовар добавил в список Апри2, ща домохозяйки ломанутся скупать все
523|08.11.2019 15:38:38|Andrey Hohrin|долг вижу, прочих показателей не вижу
524|08.11.2019 15:38:45|Harry Lime|Ясно , тогда 8 видится максимумом
526|08.11.2019 15:40:21|Paul Baikov|Это как с таксогрузо получится чтоль
528|08.11.2019 15:43:33|Andrey Hohrin|это что значит
529|08.11.2019 15:43:54|Reincarnation Man|https//www.tinkoff.ru/invest/bonds/RU000A100K64/
530|08.11.2019 15:43:56|Andrey Hohrin|видимо, я наискосок прочитал. пересмотрю. тема бизкая
531|08.11.2019 15:44:05|Paul Baikov|Тинькофф же
532|08.11.2019 15:44:13|Andrey Hohrin|а пивовар понял
533|08.11.2019 15:45:02|Dmitry|Только ленивый не фронтранит домохозяек
534|08.11.2019 15:45:57|Paul Baikov|Нуу. Не я ленивый не считаю таки облигации спекулятивным инструментом
536|08.11.2019 15:46:29|Vallery|И чем вам домохозяйки не угодили 
537|08.11.2019 15:52:07|Dmitry|Что Вы, как раз наоборот, моё замечание было наполнено любовью.
538|08.11.2019 15:56:43|Paul Baikov|Хм, а поругаете ЮниМетр01 Ликвидности не видно чтото, в остальном вроде бы неплохая бумага
539|08.11.2019 16:02:32|Yuriy Skopylatov|Какой процент
540|08.11.2019 16:03:43|Dmitry|Вы не пробовали моделировать, что произойдёт с рынком ВДО на резком росте ставок в этот раз То есть мысль о дефолтах я знаю, но с другой стороны заёмщик получает на руки дешёвый долг, пусть и короткий, и не является ли предположение о незыблемости котировок чрезмерно самонадеянным в условиях, когда то же самое можно будет по ОФЗ получить И какие индустрии смогут выжать максимум из ставшего дешёвым долга
541|08.11.2019 16:05:01|Harry Lime|78
543|08.11.2019 16:09:26|Bugsy|Буду до погашения держать, пупоны реинвестировать
