|time|user|text
298|05.09.2019 21:43:13|Aleksandr Boychuk|Владимир, да, конечно. Причем до факта продажи акций...Как только Вы их продадите, сформируется база без учёта затрат...брокер уже не сможет учесть Ваши затраты...потом только в налоговую, доказывать что ты не верблюд
300|05.09.2019 21:52:51|Aleksandr Boychuk|Владимир, немного соврал...до момента вывода средств, либо до окончания отчётного периода нужно предоставить справку о затратах...не до момента продажи...
301|05.09.2019 22:07:41|Альберт Ибрагимов|Подскажите пожалуйста, при покупке облигаций выше номинала, например 103 и дальнейшей ее амортизации образуется ли бумажный убыток, т.к. амортизации проходит по номинальной стоимости
302|05.09.2019 22:08:41|А что ты сделал для котэ!?|Образуется реальный убыток, поскольку купили вы по 103, а возвращают п 100
303|05.09.2019 22:11:08|Aleksandr Boychuk|Альберт, да, все верно, образуется. Амортизация, как и погашение облигации входит в расчет налогооблагаемой базы обращающихся ценных бумаг...При каждом факте амортизации в данном случае будет образовываться убыток, уменьшающий Вашу базу, например, с прибыли по акциям...
305|05.09.2019 22:51:37|Александр Шумаков|Как с квартирой в собственности меньше 5 лет
306|05.09.2019 22:53:00|Aleksandr Boychuk|Александр, да...аналогия та же...
307|05.09.2019 22:53:22|Александр Шумаков|То есть , купив амортизируемый субфед я гарантированно уменьшаю базу  В процессе его амортизации
308|05.09.2019 22:56:02|Oleg Egorov|К сожалению, получая при этом реальный убыток
310|05.09.2019 23:00:00|Aleksandr Boychuk|Олег Николаевич, абсолютно верное утверждение 
311|05.09.2019 23:02:06|Ortemy Alexandrovich|Когда будет доступно видео о налогах 
312|05.09.2019 23:02:18|Alexandra Berdanova|https//youtu.be/2sJPThRIJFc
315|05.09.2019 23:58:24|Oleg Malakhov|Александр, а если при закрытии ИИС переводишь акции/облигации на обычный брокерский счёт этого же брокера, депозитарий получается же один. Будут ли удержаны налоги в этом случае при наличии налоооблагаемой базы
317|06.09.2019 00:02:31|Aleksandr Boychuk|Олег, спасибо за вопрос Сейчас на него отвечу. Я помню от Вас было много вопросов на канале, но, к сожалению, они не сохранились изза обрыва связи...Можете продублировать в комментариях к видео или здесь в чате. Я обязательно отвечу.
320|06.09.2019 00:57:25|Privet|А если с момента покупки цб прошло 3 года и она была на ИИС, то после перевода на брокерский будет налоговая льгота, или отсчет времени пойдет с нуля, с момента перевода на брокерский счет
321|06.09.2019 01:03:23|Aleksandr Boychuk|Доброй ночи Спасибо Вам за ссылку на статью по поводу не целевого зачисления средств на ИИС, я Вас не забыл поблагодарить и упомянуть в вебинаре По Вашему вопросу, на счёте ИИС не дублируются никакие остальные налоговые льготы. То есть пользоваться вычетами по типу А, и по истечении 3 лет владения ОРЦБ уменьшить налогооблогаемую базу за счёт вычета в размере финансового результата до 3 млн. рублей в год не получится...
322|06.09.2019 01:06:49|Privet|Спасибо 
323|06.09.2019 01:08:53|Aleksandr Boychuk|Хотя, не до конца понял Ваш вопрос изначально и поспешил с ответом...вопрос действительно со звёздочкой...по идее бумаги не продаешь...владеешь ими и владеешь...про перевод ЦБ нигде не написано...эх...будем искать...
324|06.09.2019 01:12:27|Vladimir|При закрытии ИИС по типу Б и выводе цб на основной счет вероятно можно получить льготу от владения цб больше 3 х лет.
325|06.09.2019 01:18:51|Aleksandr Boychuk|Владимир, спасибо за вопрос При закрытии ИИС по типу Б, брокер, образно говоря, просто закроет глаза на Вашу налогооблагаемую базу и выведет ЦБ на обычный брокерский счёт не удержав налог. При этом, продажи ЦБ не было и Вы продолжаете ими владеть. Соответственно, Вы вправе будете воспользоваться вычетом в размере финансового результата, уже в рамках обычного брокерского счета, сказав что покупали эти ЦБ три года назад и ранее, даже на ИИС.
326|06.09.2019 03:25:53|Ирина|Я извиняюсь за вопрос по золоту и его шорту, но какой фьюч шортите 09 или 12
327|06.09.2019 04:42:59|Alex|Какая связь между бондами и фьючами Или вы во всех телеграмм каналах спрашиваете
328|06.09.2019 05:00:31|Ирина|Я А где еще спросила Вроде только в 1 канал сегодня заходила
329|06.09.2019 07:04:29|Privet|GDU9. В канале пробондс подробно расписан эксперимент по ведению двух портфелей.
330|06.09.2019 07:06:20|Andrey Hohrin|девятый пока что
331|06.09.2019 07:52:59|Андрей В.|А какого числа нужно будет перезаходить в 12
333|06.09.2019 07:53:47|Andrey Hohrin|последний день обращения  19 сентября. Соответственно, 1819го
334|06.09.2019 08:10:21|Pavel Panin|Александр, спасибо большое за интересный и познавательный вебинар по налогам Все доходчиво и понятно разложили по полочкам
335|06.09.2019 08:13:18|Aleksandr Boychuk|Павел, большое спасибо за отзыв Очень приятно, что материал оказался для Вас полезным.
336|06.09.2019 08:29:04|Andrey Hohrin|
337|06.09.2019 08:33:31|Ирина|Точно Спасибо
338|06.09.2019 08:43:55|Andrey Hohrin|портфелиprobonds сделки После решения добавить в портфели PRObonds бумаги ЧЗПСНПрофнастил возник вопрос, что для этого продать Предполагалось, что будут уменьшены доли в АгроЭлитах. Но лучше дождемся повышения их котировок. В портфелях есть бумаги, формально, не соответствующие сроку удержания, это облигации ЛЕГЕНДЫ. К тому же с 10 октября по ним начнется амортизация. В итоге, 5 активов для ЧЗПСН, 5 для ЛЕГЕНДЫ , с сохранением объективного уважения к эмитенту.
340|06.09.2019 08:58:03|Konstantin Kor|Андрей, в сентябре еще планируются новые размещения
341|06.09.2019 08:59:22|Andrey Hohrin|Роделен. Больше, скорее всего, не успеем. В октябре 2 точно. Дальше все как в тумане
342|06.09.2019 09:00:08|Konstantin Kor|Спасибо. ЧЗПСН взял уменьшив ОАЭ, теперь жду на что поменять Легенду
343|06.09.2019 09:01:55|Aleksandr|По ликвидности Легенда будет сопоставима с новым выпуском Обувь России .
344|06.09.2019 09:03:03|Konstantin Kor|Посмотрим, что за Обувь такая.
345|06.09.2019 09:03:29|Aleksandr|Как смотреть будем 
346|06.09.2019 09:06:40|Konstantin Kor|На размеры, есесно
347|06.09.2019 09:07:28|Aleksandr|Ничего не пойму.На размеры чего Выпуска
348|06.09.2019 09:07:51|Andrey Hohrin|простите...
349|06.09.2019 09:08:19|Aleksandr|Такое не прощается
350|06.09.2019 09:09:21|Andrey Hohrin|ОАЭ будет сокращаться в октбяре, процентов на 810. Чтобы выровнять доли.
351|06.09.2019 09:09:58|Aleksandr|Ух, я прочел выровнять долги . На секунду похолодело в ногах
352|06.09.2019 09:10:04|Konstantin Kor|Ничего страшного, ОАЭ еще есть куда сокращать
353|06.09.2019 09:10:40|Andrey Hohrin|вот я и так думаю
354|06.09.2019 09:10:45|Konstantin Kor|По Роделену какие прогнозы объем/доходность
355|06.09.2019 09:11:23|Andrey Hohrin|300 м.р./, доходность 12. точнее нельзя сказать.
357|06.09.2019 09:11:50|Konstantin Kor|ОК Ждемс
358|06.09.2019 09:12:33|Aleksandr|Стоп , доходность или купон
359|06.09.2019 09:13:44|Andrey Hohrin|12 имел ввиду
360|06.09.2019 09:16:31|Aleksandr|Просто купон 11.8 к примеру , даст доху 12
361|06.09.2019 09:26:21|Andrey Hohrin|купон, конечно. 11й купон я при всем желании на размещу
362|06.09.2019 09:26:44|Aleksandr|Не нужно скромничать до такой степени
365|06.09.2019 09:29:56|Andrey Hohrin|это неожиданность
366|06.09.2019 09:30:29|Aleksandr|Должен был сдохнуть все таки 
367|06.09.2019 09:31:17|Andrey Hohrin|Чегото хотелось. Нето революций, нето севрюжины с хреном, нето когото ободрать
368|06.09.2019 09:34:45|Konstantin Kor|Какавы с чаем и устриц с кавой
370|06.09.2019 09:49:09|Privet|Александр, посмотрел вебинар  все досконально и понятно рассказано, хотя материал очень объемный. Спасибо. Хочу уточнить еще один вопрос по офз и муниципалам нкд в расчет не берется, но с их помощью можно сделать бумажный убыток Т.е. берем перед купоном, продаем после купона и фиксируем бумажный убыток или так только с корпоратами пройдет
371|06.09.2019 09:56:02|Serg|Все верно. С корпоратами подойдёт, но с теми у кого купон не облагается налогом в т. ч. 35. Лучше брать большой период  пол года например Система
372|06.09.2019 09:59:59|Privet|С корпоратами понятно, что пройдет. Вопрос был про офз и муниципалов, у которых нкд не облагается налогом
373|06.09.2019 10:03:49|Aleksandr Boychuk|Добрый день В ОФЗ и муниципалах такой номер не пройдет...там покупка с НКД не образует затрат учитываемых для базы ОРЦБ. А вот, как уже написали выше  корпораты подойдут. Покупаем перед купоном, несём затраты на НКД чем больше, тем лучше получаем купон по льготной ставке и продаем облигацию без НКД. Тем самым уменьшаем свою базу на размер НКД.
374|06.09.2019 10:05:15|Privet|Спасибо 
375|06.09.2019 10:11:04|Georgii|Как относитесь к облигациям Талана купон вполне приличный, особых проблем по стройка я у них не вижу
376|06.09.2019 10:17:08|Aleksandr Boychuk|Георгий, облигации Талана есть у нас в портфеле. А если они у нас есть в портфеле  значит относимся хорошо, хоть и не мы их размещали...Дмитрий Александров в свое время разбирал эмитента на YouTube...
377|06.09.2019 10:24:21|Georgii|вопрос ВДО российкие здорово. но возникает ещё и желание хэджировать валютный риск что бы не лишится денег если после очередного пакета санкций рубль в очередной раз упадёт . пока вижу такие варианты 1. Фтючерс на долларевро. Возможно я неправильно считаю со срочным рынком ранее не работал. Но выходит за страховку 68 от суммы в год. 2. еврободны российские 3. диверсифицировать риск не только по валютам, но и по рынкам. Пока торгую только на ММВБ и тут без вариантов. Но посматриваю в сторону иностранных etf Vanguard LongTerm Corporate Bond ETF, SPDR Barclays Capital Convertible Bond ETF, и И.д. доходность ниже, но по крайней мере она положительна в отличие от хэджирования фьючерсами, есть фонды с невысокой волотильностью в отличие от erf акций Хочется услышать ваше мнение
379|06.09.2019 10:29:35|Rost|А что вы хотите услышать Что хедж это тру Посколько бро у нас связаны по рукам и ногам и не спешат к предоставлению широкого спектра услуг, у вас два пути или квал или IB
380|06.09.2019 10:30:51|Harry Lime|Все так
381|06.09.2019 10:31:11|Georgii|либо дочки зарубежные наших брокеров для них квал не нужен.
382|06.09.2019 10:31:33|Harry Lime|Реально только IB
383|06.09.2019 10:32:13|Alex|Стоимость хеджирования 6 это хороший результат. Доходность от хеджирования ВДО будет около 9 в баксах. Осталось правильно рассчитать этот хедж.
384|06.09.2019 10:32:32|Михаил|Ну и VTBH всетаки
385|06.09.2019 10:32:49|Harry Lime|Есть определенные надежды на появление ETF на Спб для всех , но это вилами на воде.
386|06.09.2019 10:32:51|Rost|И кто будет в тех помойках разбиратсья
387|06.09.2019 10:32:57|Alex|Отстой
388|06.09.2019 10:34:37|Georgii|есть как бы erf ginex, но комиссия их за управление не радует. Впечатление что только на РФ они и работают а на международном рынке даже не пытаются конкурировать
389|06.09.2019 10:35:05|Rost|Дико сомневаюсь, это ж какая конкуренция, когда отчаенные домохозяйки прознают
390|06.09.2019 10:35:57|Harry Lime|В том то и вопрос , будем ждать и надеяться
391|06.09.2019 10:37:05|Rost|ну ...слов из песни не выбросишь  надейся и жди.. вся жизнь впереди 
393|06.09.2019 11:18:11|Aleksandr| инфляция россия МИНЭКОНОМРАЗВИТИЯ ОЖИДАЕТ НУЛЕВУЮ ИНФЛЯЦИЮ В РФ В СЕНТЯБРЕ, ЗАМЕДЛЕНИЕ ГОДОВОЙ ДО 4,1  МОНИТОРИНГ ДЕЗИНФЛЯЦИОННЫЙ ТРЕНД В РФ В БЛИЖАЙШИЕ КВАРТАЛЫ СОХРАНИТСЯ НА ФОНЕ ЗАМЕДЛЕНИЯ ПОТРЕБКРЕДИТОВАНИЯ  МИНЭКОНОМРАЗВИТИЯ ИНФЛЯЦИЯ В РФ В 2019 Г. МОЖЕТ ОКАЗАТЬСЯ НИЖЕ И НОВОГО ПРОГНОЗА, ОЖИДАЕТСЯ В ИНТЕРВАЛЕ 3,63,8  МИНЭКОНОМРАЗВИТИЯ
394|06.09.2019 11:18:28|Aleksandr|Все, теперь точно ставку понизят
395|06.09.2019 11:19:32|Oleg Egorov|Да, основная интрига теперь только в том, насколько снизят 0,25 или 0,5
396|06.09.2019 11:20:03|Aleksandr Boychuk|Ждём роста котировок корпоратов
397|06.09.2019 11:23:54|Alex|Кто что думает по поводу этих ОФЗ ВТБ Стоит брать по такой цене
399|06.09.2019 11:24:47|Шура SiberianRanger|Это не ОФЗ. Это однодневные облигации ВТБ.
400|06.09.2019 11:25:09|A G msk|Я брал несколько раз, когда надо было деньги пристроить на день
402|06.09.2019 11:25:35|Sergey|Последние 5 от портфеля или 25 процентов от спекулятивной позиции будете добавлять по золоту
403|06.09.2019 11:25:38|A G msk|Если брокер не ВТБ, то брать их не стал бы изза комиссий
404|06.09.2019 11:27:48|Andrey Hohrin|думаю, да
405|06.09.2019 11:28:47|Sergey|По цене 1489,5
406|06.09.2019 11:28:57|Andrey Hohrin|пока не знаю.
407|06.09.2019 11:33:12|Andrey Belous|СЛЕДСТВИЕ ПРОСИТ ЗАОЧНО АРЕСТОВАТЬ ОСНОВАТЕЛЯ РОЛЬФА ПЕТРОВА 
409|06.09.2019 11:58:26|Serg|Динамика инфляции в целом соответсвует ожиданиям, и при сохранении текущих тенденций возможно достижение прогнозного значения, учтённого в ФЗ 459фз  4,3. СП РФ
410|06.09.2019 12:18:27|Zhomart Tyulemissov|Здравствуйте, Александр. Может глупый вопрос, но всетаки, если на брокерском счете лежит допустим 100 рублей, а НДФЛ за год составляет 1000 рублей, получается брокер спишет 100 рублей, а остальные 900 нужно будет внести до ноября следующего года
411|06.09.2019 12:23:15|Aleksandr Boychuk|Здравствуйте Жомарт Все верно. В Вашем примере брокер все что сможет удержать  удержит. Об оставшейся сумме сообщит в налоговую. До 1 ноября налоговая отправит Вам уведомление о недоуплаченном налоге на почту и в личный кабинет, и до 1 декабря этот налог нужно будет уплатить. Оплата производится простым переводом через тот же Сбербанк онлайн.
414|06.09.2019 12:40:21|Aleksandr Boychuk|Спасибо Это не бронза это уверенное серебро
415|06.09.2019 12:42:30|Andrey Hohrin|учитывая, что мы начали с апреля... как бы на первое место не выйти к концу года
417|06.09.2019 12:46:26|nik|Международный розыск, а бонды по 100 стоят
418|06.09.2019 12:52:20|Alex|Как связанна платежеспособность компании и бывший владелец
419|06.09.2019 12:55:27|nik|Уже бывший
420|06.09.2019 12:57:03|Alex|Давно
421|06.09.2019 13:00:13|Maksim|что Вы называете владельцем Там структура из 10 а то и сотен юр лиц. В том числе и иностранцев. Или есть убедительные доки, что он не является бенифициаром
422|06.09.2019 13:00:59|Andrey Belous|Уже меньше
423|06.09.2019 13:04:16|Alex|Там простая и понятная структура  все в кипрском оффшоре
424|06.09.2019 13:30:36|Andrey Belous| Банк России принял решение снизить показатель ключевой ставки на 25 б.п.  до 7 годовых .
427|06.09.2019 14:43:38|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|15Я МЕЖДУНАРОДНАЯ ВЫСТАВКА КОММЕРЧЕСКИХ АВТОМОБИЛЕЙ ЛК Директ Лизинг приняла участие в 15й Международной выставке коммерческих автомобилей,открывшуюся в МВЦ Крокус Экспо. Были проведены успешные переговоры с руководителями компанийучастников и основными поставщиками коммерческого транспорта man znongtong cama dräger fordtrucks galileosky goldendragonbus jaltest mannol krone ютонгцентрстолица , алкдвестолицы мерседесбенцрус Достигнуты и согласованы специальные программы и предложения для клиентов ЛК ДиректЛизинг. Каждому заинтересованному в лизинге клиенту было сделано коммерческое предложение с учётом предпочтений по авансу и сроку лизинга. Основные разделы выставки Грузовики и грузовые LCV Автобусы и пассажирские LCV Специальная автотехника Прицепы и полуприцепы Запчасти и комплектующие Оборудование для технического обслуживания. ЛК ДиректЛизинг раскрывает информацию на странице ООО ИнтерфаксЦРКИ тут Самые последние новости компании Вы найдёте на нашем сайте , в telegram канале и в Instagram
428|06.09.2019 14:47:05|Завирюха Александр (МСХ Чувашия)|Совет директоров ЦБ в третий раз за год снизил ключевую ставку на 0,25 процентных пунктов  до 7.
430|06.09.2019 14:49:49|Михаил|С добрым утром
431|06.09.2019 14:50:37|Завирюха Александр (МСХ Чувашия)|странно в новостях говорят 7 а на сайте 7,25
433|06.09.2019 14:51:40|Михаил|Потому что она с 9го 7
434|06.09.2019 14:52:12|Завирюха Александр (МСХ Чувашия)|понял, спасибо
436|06.09.2019 15:27:34|Oleg Malakhov|Александр, спасибо за ответ. Я остальные вопросы продублировал на ютубканале в комментариях под вчерашним вебинаром. Как будет возможность, ответьте пжст.
437|06.09.2019 15:31:22|Aleksandr Boychuk|Олег, спасибо за вопросы Еду со встречи, как буду в офисе на все отвечу
438|06.09.2019 15:35:01|Oleg Malakhov|Спасибо
440|06.09.2019 16:31:14|Vl Lav|ни кто не планирует облигации ПНППК 11
442|06.09.2019 17:13:22|Alexander|пытался подать заявку сегодня. позвонил отец.брокер, сказали звонить в банк открытие. В банке сказали звони брокера. Позвонил брокера, брокер сказал пишите на почту, что хотите какой объем , какой купон и т.д. Написал, ответили, что опоздал что до 1500 по МКС. Ну я им в ответ письмо и написал доброе.
444|06.09.2019 17:14:38|Vl Lav|я спросил 3 часа назад менеджера своего и мне до сих пор не ответили я им не интересен
445|06.09.2019 17:15:41|Harry Lime|А если скрипта нет в чатах может ну его нафиг 
446|06.09.2019 17:16:36|Alexander|да и бог с нимионо и к лучшему. после народного IPO ВТБ, когда изза ошибки мне не налили ВТБ я считаю, что всё так и должно быть
448|06.09.2019 17:17:11|Vl Lav|
449|06.09.2019 17:18:37|Mikhail Saratov|о, чзпсн на 105 замахивается
450|06.09.2019 17:18:55|Alexander|остались деньги на следующие размещения
451|06.09.2019 17:21:24|Vl Lav|да если б узнал раньше..то хотел запилиться туда  но видимо не судьба
452|06.09.2019 17:21:45|Mikhail Saratov|ну я уже недельку держу офер на 105, вдруг выберут 
453|06.09.2019 17:21:51|Harry Lime|Вы только что сэкономили 2 штуки на первичке в Открытии
454|06.09.2019 17:22:06|Vl Lav|в бкс 1500
455|06.09.2019 17:22:24|Harry Lime|Ну или полторы
456|06.09.2019 17:22:49|Mikhail Saratov|пдждите
458|06.09.2019 17:22:53|Vl Lav|если с большой суммы заходить и бумага вырастит то пофиг на 2000
459|06.09.2019 17:24:30|Alexander|спасибо. про это забыл
460|06.09.2019 18:02:18|Aleksandr Boychuk|Олег, на все вопросы ответил
462|06.09.2019 19:11:18|Alex Sha|Мне сообщили, что заявки принимали до 11.00. Найти крайнего было совершенно невозможно, происходящее говорит о нерыночном выпуске.
463|06.09.2019 19:13:45|Alex|Вам удалось с бизнесом познакомиться, раз хотели взять
464|06.09.2019 19:14:15|Timur|БКС уверяют, что покупки на первичке бесплатны.
466|06.09.2019 19:18:05|Alex|Я вас так скажу, что снимают. Я часто в первичках участвую
467|06.09.2019 19:21:48|Alex Sha|Данных по компании было минумум. У Bonds Lab сегодня была выложена презентация эмитента. Я хотел найти лицо, способное предоставить информацию. Такого, к сожалению, в Открытии не оказалось.
468|06.09.2019 19:26:39|Rost|Какая то мутная история, даже интересно стало, нужно было в альфу звякнуть, послали бы или нет, интересно
469|06.09.2019 19:27:48|Alex|Я думаю в открытии такие лица гарантированно есть, они всетаки организатор выпуска.
470|06.09.2019 19:28:42|Светлана|Уточняла в БКС недавно, пять заявок в день бесплатно.
471|06.09.2019 19:33:12|Alex Sha|Они точно есть, но у простого физика с улицы доступа к ним нет. Мне в итоге предложили скинуть им письмо на почту и ждать ответа.
472|06.09.2019 19:33:13|Harry Lime|Моторные технологии занимаются пневматическими рассухаривателями они же автоматические промывочные установки
473|06.09.2019 19:45:08|Светлана|Книга 1500. Голосовая заявка в режиме первичного размещения бесплатно  5 шт в день . Может быть от тарифа зависит
474|06.09.2019 19:45:49|Alex|голосвая заявка бесплатно, а вот возмещение за адресную заявку по переводу бумаг стоит 100 рублей
476|06.09.2019 19:48:14|Oleg Kuzmin|в ВТБ меня послали. хотел перелить сюда деньги от проданного электрошита, но прокатили 
478|06.09.2019 19:49:07|Alex|еще бы маринкам верить
479|06.09.2019 19:49:47|Oleg Kuzmin|скрин можно использовать для того чтобы заставить вернуть комиссию 
480|06.09.2019 19:50:24|Alex|разве что скрин условий обслуживания
481|06.09.2019 19:50:31|Oleg Kuzmin|по крайней мере Альфа возвращала мне 5к комисиию за ошибку маринки
483|06.09.2019 19:57:39|Светлана|Да, Вы правы, 100 руб. возмещение за перевод ЦБ адресные заявки . Есть в отчёте.
484|06.09.2019 19:58:08|Alex|а теперь задайте вопрос в поддержке, даже интересно что ответят
485|06.09.2019 19:58:17|Vl Lav|Чего не уверен. Я недавно спросил. А где сказали
486|06.09.2019 20:04:32|Светлана|Обязательно спрошу в понедельник
490|07.09.2019 10:16:29|Елена Филякина|Прогресс сразу заметен
491|07.09.2019 10:43:58|Andrey Hohrin|Спрос оказался выше ожиданий
492|07.09.2019 10:46:02|Aleksandr|да, спрос сидел в кустах и ждал слово пастыря
493|07.09.2019 10:47:43|Andrey Hohrin|Тут другое. Эмитент допустил падение цены вторичного рынка ниже цены первичного. Как только баланс восстановился, вернулся спрос. Мне так кажется.
494|07.09.2019 10:48:32|Aleksandr|Да это все слабо применимо к таким выпускам как ЧЗПСН
495|07.09.2019 10:48:36|🌺Авуша🌺|А по этому вопросу нашли ответ
496|07.09.2019 15:00:36|Aleksandr Boychuk|Да, вроде как разобрался. Налоговые льготы как мы знаем нельзя продублировать на ИИС. То есть если мы ведём ИИС, получаем каждый год вычет на взнос средств по типу А и при этом владеем ЦБ более 3х лет, то при продаже этих ЦБ в рамках ИИС и его закрытии брокер не сможет предоставить льготу за трехлетнее владение. Однако, если Вы ценные бумаги переведёте на обычный брокерский счёт и продадите там  проблем с вычетом не будет, все условия будут соблюдены. Купили после 2014 года, 3 года ЦБ были в Вашей собственности и не важно где они находились, гуляли ли по брокерам, были ли в реестре... Вы будете иметь право на налоговую льготу.
497|07.09.2019 15:00:59|Rifnur|В итоге сколько осталось расместить еще ЧЗПСН
498|07.09.2019 15:02:12|Aleksandr Boychuk|80273 бумаги остаются в книге...219 727 уже обращаются.
499|07.09.2019 15:03:34|Rifnur|Спасибо То есть если спрос не уменшится на будущей неделе размещение закончится
500|07.09.2019 15:04:59|Aleksandr Boychuk|Думаю да...45 дней и книга будет закрыта. Спрос не уменьшится, возможно даже подрастет...в последнии дни по всем ВДО наблюдалось увеличение спроса, в т.ч. на вторичных торгах.
502|07.09.2019 19:24:01|Максим Кочнев|Новые ставки эффективной доходности для ставки ЦБ  7
503|07.09.2019 19:27:42|Dmitry|Global central bank policy rates
504|07.09.2019 20:12:11|Ortemy Alexandrovich|AleksandrBoychuk вопрос по поводу вычета за владение более 3х лет. Распространяется ли он на бумаги обращающиеся на рынке РФ, но купленные у зарубежного брокера Т.е. если я куплю apple на спб через иволгу и продержу 3 года  вычет мне будет доступен. А если я куплю apple на nasdaq напрямую через ib и продержу 3 года  
505|07.09.2019 20:57:28|Alex|На СПб да, через ib нет
506|07.09.2019 22:04:16|Aleksandr Boychuk|Аlex, спасибо Все верно
513|08.09.2019 16:38:35|Ortemy Alexandrovich|AleksandrBoychuk AndreyHohrin
514|08.09.2019 16:39:06|Andrey Hohrin|Спасибо
515|08.09.2019 16:39:25|Aleksandr Boychuk|На 2 секунды опередил
516|08.09.2019 18:16:14|Андрей В.|Спасибо за обзор по налогам, достаточно ясно и полезно, особенно про фифо, сам не знаючи этого переплатил достаточно много. Вопрос про налогообложение Нерезидентов, может кроме меня это ещё кому то будет интересно, есть ли какиенибудь варианты не платить 30 с дохода, кроме вывода через дивиденды
517|08.09.2019 18:20:42|Aleksandr Boychuk|Андрей, спасибо Для нерезидентов, к сожалению, возможностей очень мало...Есть брокеры, не зарегистрированные в РФ и предоставляющие доступ на российский рынок. Если открыть счёт у такого брокера, то он не будет являться для Вас налоговым агентом. Налог в этом случае нужно будете оплачивать самостоятельно, в рамках налогового кодекса тот страны, гражданином которой Вы являетесь.
518|08.09.2019 18:23:40|Alex|Наверное резидентом, а не гражданином
519|08.09.2019 18:26:28|Aleksandr Boychuk|Alex, да, спасибо Конечно же это имелось в виду. Вы можете не быть гражданином РФ, но быть налоговым резидентом РФ и уплачивать налог по ставке 13.
520|08.09.2019 18:28:28|Андрей В.|То есть если я правильно понял, то только через дивиденды под 15  Брокер РФ
521|08.09.2019 18:31:41|Aleksandr Boychuk|Немного не понял Вашего вопроса Что Вы имеете ввиду под выводом через дивиденды От того, что Вам приходят дивиденды за минусом 15 как не резиденту РФ Ваша налогооблагаемая база не уменьшается, и количество купленных акций меньше не становится...
522|08.09.2019 18:35:05|Андрей В.|Акции покупаться перед отсечкой, на следующий день продаются с убытком, примерно в размере дивидендов, следовательно налоговая база уменьшается на этот убыток, дивиденды приходят на счёт очищенные от НДФЛ под 15
523|08.09.2019 18:37:26|Aleksandr Boychuk|Как вариант...раньше не сталкивался с такой схемой, спасибо
524|08.09.2019 18:39:00|Андрей В.|Как единственный вариант... Тоже может будет кому полезно владение три года на Нерезидентов не распространяется.
525|08.09.2019 18:45:27|Антон|Александр, а вы не знаете, кстати, таких брокеров Западные брокеры, которые дают доступ к инструментам мосбиржи
528|08.09.2019 18:47:16|Ortemy Alexandrovich|IB
530|08.09.2019 18:47:38|🌺Авуша🌺|Там ограниченный ряд инструментов
531|08.09.2019 18:48:26|Шура SiberianRanger|И только для резидентов РФ вроде
532|08.09.2019 18:49:39|Антон|А не знаете, к каким инструментам он не дает доступ
533|08.09.2019 18:49:46|Ortemy Alexandrovich|https//www.interactivebrokers.co.uk/ru/index.phpf2222ampexchmoexampshowcategories
534|08.09.2019 18:49:47|🌺Авуша🌺|У цериха/открытия есть дочки
536|08.09.2019 18:50:02|Антон|Кипр 
538|08.09.2019 18:50:29|Ortemy Alexandrovich|БКС кипрские наверное тоже доступ дает
539|08.09.2019 18:51:26|🌺Авуша🌺|Да
540|08.09.2019 18:51:52|Антон|Пасиб
543|09.09.2019 09:00:55|Olga Kindichenko|Планы на неделю Выпланы купонов 09.09.2019  Ломбард Мастер КО8 17,5 годовых 09.09.2019  ПРЛизинг 2 12,5 09.09.2019  СолидЛизинг 4 13 10.09.2019  АПРИ Флай Плэнинг 2 16 10.09.2019  Эбис КО4 18 11.09.2019  ПионерЛизинг 2 13,75 11.09.2019  ТД Мясничий 3 13,5 12.09.2019  СолидЛизинг КО3 12 12.09.2019  ВсеИнструменты.ру 12,5 12.09.2019  ПРЛизинг 3 12 13.09.2019  Эбис КО1 20 13.09.2019  Роял Капитала 1 15,5 Оферты и погашения не запланированы
544|09.09.2019 09:44:41|Vladimir|Апри 09.10.
546|09.09.2019 10:10:12|Olga Kindichenko|Владимир, спасибо. АПРИ Флай Плэнинг 1 купон 10.09
549|09.09.2019 13:16:44|sergey|Здравствуйте, Александр на первичке ещё можно купить чзпснп, в quik Открытие не отображается
550|09.09.2019 13:18:07|Aleksandr Boychuk|Здравствуйте, Сергей ЧЗПСН на первичке еще есть....у Вас стационарный Quik или мобильный
551|09.09.2019 13:18:21|sergey|Стационарный
552|09.09.2019 13:19:24|Aleksandr Boychuk|Как на скриншоте в поиске ищете Вбиваете ЧЗПСН
556|09.09.2019 13:26:25|Aleksandr Boychuk|Цена 100, расчеты Z0, контрагент партнер СБЦ код контрагента EC0276600000, количество любое.
557|09.09.2019 13:26:39|sergey|Спасибо большое
558|09.09.2019 13:27:27|Aleksandr Boychuk|Пожалуйста
559|09.09.2019 14:04:07|Aleksandr Mukhin|статья про перенос иис https//j.tinkoff.ru/tg/perenosiis/
560|09.09.2019 14:13:29|Aleksandr Boychuk|Александр, спасибо Очень полезная статья.
561|09.09.2019 14:14:12|Ерин Роман|Друзья подскажите пожалуйста. Участвовал на всех ваших платных мероприятиях в красном циркуле, сейчас думаю взять облигацию легенда. Первый выпуск. Но уже прошло больше 300 дней. А по рекомендации держать облигации с начало выпуска больше 300 дней не очень правильно дабы избежать дефолта. Скажите пожалуйста можно ли брать данную облигации согласно данному правилу Буду очень благодарен
