|time|user|text
230|13.03.2020 11:12:40|Doctor|Двойная дискриминация. По национальности и по полу 
232|13.03.2020 11:14:21|Aleksandr|Точно, эта мысль прям так и читается с твоих постов сегодня
233|13.03.2020 11:15:49|Rost|ДАда .. лучше чем Филатов в сказке про Федота стрельца не скажешь.
234|13.03.2020 11:18:06|Soa|Только так
235|13.03.2020 11:19:39|Doctor|Что то ФРС не вмешивался пока snp рос с 1000 до 2500. С какой стати они триллион печатают когда он с 2500 до 2480 падает Этот бесконечный станок ещё даст свои плоды. Думаю чуть подождать и скидывать валюту.
236|13.03.2020 11:20:32|Soa|Будут держать..а когда он станет 65 все начнут говорить как ЦБ хитро заработал сливая..
237|13.03.2020 11:28:48|Rost|Вы чет путаете или не допонимаете, инфляция не является функцией курсовой разницы. Зависимость есть но не линейная
238|13.03.2020 11:31:35|Lizardking0808|Ваш покорный слуга тоже составит компанию, если не против
239|13.03.2020 11:37:12|Rost|Я незнаю зачем размещятся при таких ценах, правда пакет в лям собирать с рынка неделю но тем неменее.
240|13.03.2020 11:37:26|Евгения|А про Легенду что нибудь позитивное можете сказать
241|13.03.2020 11:38:36|Alexey|Да. Они успели получить деньги.
243|13.03.2020 11:39:07|Harry Lime|Вам как про Апри 
244|13.03.2020 11:39:16|Евгения|Ага
245|13.03.2020 11:39:51|Harry Lime|У меня нет застройщиков , там риск на риске и риском погоняет
246|13.03.2020 11:40:58|Евгения|У меня была надежда, что Легенда выглядит стабильнее...
247|13.03.2020 11:41:22|Mister X|респект вам от проектировщика 
248|13.03.2020 11:42:35|Harry Lime|Тут была прекрасная таблица авторства Котэ по выручкам и ЕБИТДа застройщиков , которые сейчас разместились и еще планируют , там все довольно подробно написано
249|13.03.2020 11:44:11|Serg| думаю даже простое высказывание эмитентов в чате мол живы здоровы, кризис повлияет в такойто степени подбодрит держателей облиг 
250|13.03.2020 11:44:34|Алексей ayaye :)|а если не очень здоровы 
252|13.03.2020 11:45:44|Serg|Молчание воспринимается большинством именно так 
256|13.03.2020 11:46:13|Harry Lime|Про депо
257|13.03.2020 11:46:29|Serg|Скидываем все по писят
258|13.03.2020 11:47:08|Alexey|Гоу то рпс Жду там в 12.00 
259|13.03.2020 11:47:33|Rost|Судя по отчетности брусники им можно даже банер с елдой вывешивать, там цифры сами за себя говорят.
260|13.03.2020 11:51:53|Владимир Тутынин|Я раньше ждал когда Апри отрастет, чтобы скинуть. Сейчас жду когда восстановится, чтобы скинуть
261|13.03.2020 11:53:18|Aleksandr|Гарри книгу написал
262|13.03.2020 11:56:21|Владимир Тутынин|Скоро следующий том At home.
263|13.03.2020 12:03:05|Евгения|Теперь можно усредниться, может быстрее вырастет
264|13.03.2020 12:30:21|Eugeni Schukin|а ты кто  
266|13.03.2020 12:39:30|Yevklid|Улыбнуло
267|13.03.2020 12:42:39|Светлана|Интересно, в чате , где по названию ясно что речь будет вестись о торговле исключительно на срочном рынке, то если вдруг кто вставит картинку про купоны по облигациям и скрипт по размещению дяди Денера это какую вызовет реакцию у участников чата Вы с какой целью собираете негатив
268|13.03.2020 12:43:38|Yevklid|Я бы скорее назвал  менеджер UEFA
269|13.03.2020 12:43:52|Andrey Belous|Паникёр
270|13.03.2020 12:45:21|Eugeni Schukin|а сами то читали 
272|13.03.2020 12:46:13|Konstantin Kor|Ну хочется человеку внимания и ласки
273|13.03.2020 12:47:01|Eugeni Schukin|что из этого фьюч  Обсуждаем высокодоходные облигации  нет, просто облигации,  нет фин.тренды  нет и собственные денежные потоки.   тоже нет  видимо он тролль, жаждущий внимания и ласки, как сказал Константин 
275|13.03.2020 12:47:41|Светлана|
276|13.03.2020 12:48:02|Konstantin Kor|Неее.. Оставить  для примеру и в назидание
277|13.03.2020 12:48:48|Soa|Свой городской сумасшедший не помешает
278|13.03.2020 12:48:57|Eugeni Schukin|
279|13.03.2020 12:49:06|Konstantin Kor|Юродивых не принято месить
280|13.03.2020 12:49:12|Alex Zest|Больше чатов чтоли нет, выкладывать флуктуация своего депо каждый день  Подскажу  смартлаб...
281|13.03.2020 12:52:30|Sergey S|Что же тогда его картинка кроме как собственные денежные потоки Очень широко тема обозначена,что угодно подтянуть можно
282|13.03.2020 12:52:57|Eugeni Schukin|ну я предполагаю, что имееются ввиду денежные потоки с облигаций 
283|13.03.2020 12:53:02|Andrey Hohrin|давайте уж поспокойнее со спекуляциями. здесь ведь по делу много. а так получается купипродай, без начала и конца.
284|13.03.2020 12:54:41|А что ты сделал для котэ!?|При Лаврентии Павловиче они бы так не шутили
285|13.03.2020 12:56:34|Soa|Ну почему же..шутникам находили применение
286|13.03.2020 12:57:09|Andrey Belous|В сибири на лесоповале
287|13.03.2020 12:57:23|Soa| ЦБ дал совершенно чёткий сигнал о своих намерениях в отношении ставки Банк России оценил произошедшие рыночные потрясения как существенные, но краткосрочные проинфляционные риски. А вот всё происходящее в мировой экономике, по мнению ЦБ, может стать значимыми дезинфляционными факторами среднесрочного характера . На наш взгляд, сигнал совершенно очевиден unchanged на заседании 20 марта и возобновление цикла снижения ставки на следующих заседаниях по мере стабилизации рынков. http//cbr.ru/Press/event/id6503
288|13.03.2020 12:58:01|Soa|и на стройках народного хозяйства...там без юмора никак..
289|13.03.2020 12:58:09|Andrey Hohrin|ох, блин. как засыпать под тиканье часового механизма
290|13.03.2020 12:59:38|Soa|Самый вероятный сценарий.. Мы сегодня типа сильные и продолжим идти по намеченному пути, ипотека, инфляция и прочие майские указы..
292|13.03.2020 13:00:57|Andrey Belous|Оставят или понижение на 0,25
293|13.03.2020 13:02:17|Soa|ну оставить это разумно сейчас...и понаблюдать. В случае кризиса всегда поднять успеют..
294|13.03.2020 13:04:49|Andrey Belous|Так и будет.
295|13.03.2020 13:07:28|Andrey Hohrin|ЗдОрово
297|13.03.2020 13:16:16|Владимир Тутынин|Андрей доказал что инвестиции во фьючи могут быть прибыльны.
298|13.03.2020 13:18:38|Балянов Вячеслав|Именно так
299|13.03.2020 13:19:18|Andrey Hohrin|это где
300|13.03.2020 13:20:05|Александр Кудревич|Прямо в магазине, Красноярск.
301|13.03.2020 13:20:07|Владимир Тутынин|Так хочется с 14 на 13,5 поменять
302|13.03.2020 13:21:35|Andrey Hohrin|да, стилистика у них узнаваемая
303|13.03.2020 13:23:18|Lizardking0808|Андрей, посмотрел Ваше выступление на fund in. Благодарю, как всегда, толково, без воды и по делу
304|13.03.2020 13:23:37|Andrey Hohrin|спасибо
305|13.03.2020 13:34:44|Lyudmila|/р
306|13.03.2020 13:35:49|laslo Fish|Если ставка вниз, наши налоги вверх, акции тоже. Учитывая сезон отсечек.
307|13.03.2020 14:09:22|Алексей V|
309|13.03.2020 15:07:18|Ярослав Иванович|Видео от Ярослав
310|13.03.2020 15:38:26|Омб К| наша ВДОшная песочница оплот оптимизма и луч света в темном мире фондового безобразия
311|13.03.2020 15:42:57|Виталий|Как понимаю онлайн микрофинанс размещается, как его найти
313|13.03.2020 15:47:10|Сергей|Сбер вчера 10 сегодня 12. Рай для спекулянта
314|13.03.2020 15:48:12|Konstantin Kor|https//www.rusbonds.ru/ank_obl.asptool158607
315|13.03.2020 15:50:25|Dmitry Manzor|Надо работу бросать и садиться за терминал
316|13.03.2020 15:50:44|Aleksey Dream|и слить все
317|13.03.2020 15:51:09|Шура SiberianRanger|
318|13.03.2020 15:51:18|Dmitry Manzor|А потом обратно проситься
319|13.03.2020 15:52:43|Илья|я угараю с официальных сигналов финама по сберу. 10 марта покупать по 196, цель 240, стоп 180 12 марта продавать по 184, цель 160, стоп 190 За 2 дня свозили следящих на 12 
320|13.03.2020 15:55:48|Сергей|дорогой опыт для пары дней на рынке
321|13.03.2020 15:56:50|Виталий|Еще готовится. Странно, а вроде как до вторника размещение уже
322|13.03.2020 15:58:17|Andrey Hohrin|да пребудет с нами НЕпипец
323|13.03.2020 15:58:50|Александр (Саша-ААГ)|Ох уж эти сигналы, ох уж эти аналитики
324|13.03.2020 15:59:54|ОлегЕ.|АНАЛитеГи
325|13.03.2020 16:08:52|Ivan Z|Я за ними давно слежу, они регулярно безумные рекомендации дают, обычно в конце тренда.
326|13.03.2020 16:09:21|laslo Fish|Шансов, что он вернётся туда же на минус 12  чрезвычайно мало.
327|13.03.2020 16:09:53|Илья|или ставят такие стопы, что сначала выбивает их и потом идет по прогнозу
329|13.03.2020 16:15:17|Ivan Z|Да, раньше предлагали то лонг то шорт Боинга, шорт по mcd, а бумага потом росла и падала только на самой жести вот недавно.
330|13.03.2020 16:15:26|laslo Fish|После новостей из всех утюгов, что на рынок пошли кубокилометры денег Ну ок Значит добавлю.
331|13.03.2020 16:32:48|Dmitry Manzor|у меня тоже. Но мы активно не торгуем, у вас своя стратегия, у меня своя. А кто каждый день спекулирует должен иметь квик, приложения не самый надёжный способ.
332|13.03.2020 16:40:01|Alexander|А сколько вы тратите время на анализ рынков Или торгуете исключительно по чужим идеям
337|13.03.2020 16:53:41|Alex Zest|Нет он сам и есть т45 инвестмент ....
338|13.03.2020 16:55:21|Alexander|Скриншот ваш. Ссылка оттуда...
339|13.03.2020 16:56:06|Alex Zest|Пора банить да ....
340|13.03.2020 16:56:29|Dmitry Manzor|
341|13.03.2020 17:01:49|Capricious|спасибо что внимательно рассмотрели  опять обломс  а так хотелось стать в мнгновенье ока хулаирдером 
342|13.03.2020 17:02:43|Alexander|Зачем Пусть все знаю истинную цель всех ваших постов....
343|13.03.2020 17:08:03|DIM|https//www.edisclosure.ru/portal/event.aspxEventIdnOvAQRhzzk2YrqBWCSXvVQBB
345|13.03.2020 17:11:17|Andrey Hohrin|Компания Эбис сегодня выкупила 944 облигации серии КОП04, предъявленные по оферте, на сумму 9,44 млн руб. Общий объем выпуска составляет 50 млн руб., ставка купона на 58 периоды установлена на уровне 14 годовых. Пост информационный. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
346|13.03.2020 17:17:48|Илья|облиги с номиналом 10к
347|13.03.2020 17:18:21|Andrey Hohrin|если арифметика не врет  да
348|13.03.2020 17:22:53|DIM|Спасибо, значит правильно понял
351|13.03.2020 17:29:18|Alex Zest|Возможно будет но не факт что на след недели
352|13.03.2020 17:35:04|Aleksandr|Да. Потому что колебания ставок нормально прикрыты купоном.
353|13.03.2020 17:49:30|Владимир Тутынин|Прошли и купон норм. 
354|13.03.2020 17:54:21|Aleksandr|О чем речь
355|13.03.2020 17:56:07|"PRObonds | LIVE"|портфелиprobonds сделки палладий Продолжаем сокращение короткой позиции по палладию в портфеле PRObonds 2, с 12,5 до 10 от активов, по рыночной цене. Источник графика profinance.ru
356|13.03.2020 18:14:47|Aleksandr|Фиксация прибыли видимо
358|13.03.2020 18:32:39|Rost|вероятно владельцы див портфелей будут в этом году слегка огорчены
359|13.03.2020 18:36:41|Andrey Hohrin|в прибыль вышла позиция.
363|13.03.2020 18:47:28|Andrey Hohrin|дай бог
365|13.03.2020 18:48:38|Aleksandr|Пора уже переходить к стенаниям  Ах блин, мало я докупил на просадке.
368|13.03.2020 18:50:46|Andrey Hohrin|казалось бы, до 100  рукой подать.
369|13.03.2020 18:51:13|Владимир Тутынин|Надо было заскринить четверг 12. Потомкам на память.
370|13.03.2020 18:51:38|Aleksandr|Но вечно кто то читает как рукой продать
371|13.03.2020 18:52:00|Andrey Hohrin|
372|13.03.2020 18:52:35|Владимир Тутынин|Первую волну выжили. Во второй народ уже попривыкнет я полагаю и паники не будет
374|13.03.2020 18:55:49|Sheld|С юбилеем чатик 3000 пользователей
375|13.03.2020 18:57:27|dbormand|
376|13.03.2020 18:58:24|Ruslandd|Чат волатилен
377|13.03.2020 18:58:57|Aleksandr|Но тренд бычий
378|13.03.2020 19:01:06|Evgenii K|Ну, я вчера на 50к взял, но было очень тревожно, да
379|13.03.2020 19:02:01|Aleksandr|Я всю неделю покупал немного
381|13.03.2020 19:16:03|Evgenii K|Ну, я в среду бондовое депо увеличил на треть, но вчера когда все полетело в ад, смог только через силу убедить себя немного докупиться.
383|13.03.2020 19:22:33|MММ🥕🐹|Удивительный список  у меня в нем 0 бумаг 
384|13.03.2020 19:23:06|Aleksandr|А что именно удивительного
386|13.03.2020 19:23:47|Шура SiberianRanger|Первичка 13 марта
387|13.03.2020 19:24:39|il drago|А ОФЗ, что за компания
388|13.03.2020 19:24:45|Andrey Hohrin|А Фридом разместился
389|13.03.2020 19:24:58|Шура SiberianRanger|Да, раскрытие было
390|13.03.2020 19:25:15|Andrey Hohrin|Ну, и зачем мы вам тут
392|13.03.2020 19:25:49|Шура SiberianRanger|2.9. количество фактически размещенных ценных бумаг 30 043 Тридцать тысяч сорок три штуки 2.10. доля фактически размещенных ценных бумаг от общего количества ценных бумаг выпуска, подлежавших размещению 75,11
393|13.03.2020 19:25:49|Why Aye Man|Они не все разместили. 30 из 40 что ли
394|13.03.2020 19:26:41|Aleksandr|ООО Физкультурник , тикер просто короткий
395|13.03.2020 19:27:00|Andrey Hohrin|Хватило, значит
396|13.03.2020 19:28:06|il drago|Надо брать
397|13.03.2020 19:28:35|Evgenii K|Жду, что еще падать и падать нам ближайшие месяцев 35.
398|13.03.2020 19:28:44|Aleksandr|Дзюдоисты в основном в руководстве.Надежные говорят.
399|13.03.2020 19:29:52|il drago|Стабильные
400|13.03.2020 19:30:18|MММ🥕🐹|Если не следить за коровами соседа то не будет и шанса увеличить своё стадо при случае 
401|13.03.2020 19:30:49|Andrey Hohrin|Легенда принята
402|13.03.2020 19:31:00|Aleksandr|Миха ушел в сельское хозяйство последнее время
403|13.03.2020 19:32:24|MММ🥕🐹|Да  считай почетный коноплевод  почти 2 гектара уже засеял 
404|13.03.2020 19:32:44|Harry Lime|Андрей , по результатам последних дней нет ощущения , что продукцию Иволги лили сильнее рынка , я посмотрел краем глаза стаканы Шевченко , Апри 23 и ИСП , прям бррр
405|13.03.2020 19:33:45|Andrey Hohrin|Нет, индекс ВДО снизился на 4,5, первый наш портфель на 3,5
406|13.03.2020 19:34:03|il drago|Хорошо МВД России
407|13.03.2020 19:34:53|Harry Lime|Ну значит показалось
408|13.03.2020 19:35:04|Aleksandr|Благодарим за сигнал.Уточните адрес
409|13.03.2020 19:35:29|MММ🥕🐹|МВД РФ над моим полем не имеет никакой юрисдикции 
410|13.03.2020 19:35:38|il drago|
411|13.03.2020 19:35:48|MММ🥕🐹|ДНР Старобешево 
412|13.03.2020 19:35:56|il drago|Минутка юмора, для разгрузки
417|13.03.2020 19:38:03|Andrey Hohrin|Но я пугал народ как мог. Люди должны понимать, что покупают волатильные инструменты
419|13.03.2020 19:39:14|Harry Lime|Наконец граждане убедились , что облиги умеют не только расти , за эту неделю просто шквал в личку , я представляю , каково вам .
420|13.03.2020 19:39:58|А что ты сделал для котэ!?|Чо пишут
421|13.03.2020 19:40:03|MММ🥕🐹|Собрал статистику по стаду зато 
422|13.03.2020 19:41:05|Harry Lime|Что делать  Кто виноват Мы же русские люди , все традиционно
423|13.03.2020 19:42:19|Ivan Z|Да облиги то что, просадку 35 по телу легко терпеть, если дефолта не будет. А вот просадкочка в 30 жжёт в некоторых акциях.. Для профилактики и прививки, чтобы по облигациям не волноваться можно акций прикупить впечатлительным людям, тем более на обувь скидки
424|13.03.2020 19:44:27|А что ты сделал для котэ!?|Известно кто виноват  Септем с Иволгой
425|13.03.2020 19:46:12|Светлана|
426|13.03.2020 19:58:35|Владимир Тутынин|Потому что в пенсию надо инвестировать через фонды.
427|13.03.2020 19:58:36|Алексей ayaye :)|у меня такое же ощущкние
429|13.03.2020 20:00:06|🦠 Dvaops|Это да 
430|13.03.2020 20:00:09|Harry Lime|Написал же Андрей , мы обознались
431|13.03.2020 20:00:52|🦠 Dvaops|Ладно что то стремно свои минуса показывать
432|13.03.2020 20:01:01|Алексей ayaye :)|расходимся  роделен, видимо спас, что там еще почти до 90 лили
433|13.03.2020 20:01:54|Максим Воробьев|Что характерно, если бы 12 месяца назад наливали на 99 тех же эмитентов с нынешней доходностью  чат был бы просто счастлив.  А сейчас и эмитенты вдруг стали подозрительные и бизнес у них нестабильный, и никакой долгосрочной уверенности в ВДОорганизме нет...  А еще через 2 мес все поймут  это было время коллосальных возможностей  или нет
434|13.03.2020 20:03:16|Владимир Тутынин|Да не. Кроме Шевчука. Незаметны отличия
435|13.03.2020 20:04:49|Aleksandr|Ну 2 месяца назад были меньшие риски ,но не только в ВДО , а в целом на рынке. Люди начали очковать что ВДОэмитенты в силу размера не имеют запаса прочности в шторм.
436|13.03.2020 20:04:54|Harry Lime|Я вам честно могу сказать , я потратил три полных торговых дня за монитором , и купил скорее стаканы , а не бумаги, доходности плюсминус одинаковые , стаканы очень разные
437|13.03.2020 20:05:06|Алексей ayaye :)|апри
438|13.03.2020 20:06:11|Владимир Тутынин|Его и откупали неплохо. Находились же люди.
439|13.03.2020 20:06:13|Dmitry Manzor|Степная республика.
440|13.03.2020 20:06:15|Алексей ayaye :)|пять лет был, общипан минцем, ушел обратно 
441|13.03.2020 20:06:42|Владимир Тутынин|Блин... я забыл про Андрея
442|13.03.2020 20:07:36|Алексей ayaye :)|а не было изначально иллюзий
443|13.03.2020 20:07:37|Dmitry Manzor|Помню А.Х говорил, мол, попробуйте котиру укатать.
444|13.03.2020 20:08:06|Aleksandr|Когда СЭЗ уронили 
445|13.03.2020 20:09:00|Harry Lime|1200 бумаг и шисят
446|13.03.2020 20:09:18|Dmitry Manzor|А вообще кеш был на счетах Я не видел особого желания выкупать такие доходности, апри в пол укатали, а Иволга и плитку не поставила, или ждёте ниже
447|13.03.2020 20:09:53|Владимир Тутынин|Так там всего шисят бумаг на воле.
448|13.03.2020 20:10:10|Dmitry Manzor|Да, сказали что у Иволги это нереал
449|13.03.2020 20:10:42|Владимир Тутынин|Хотя я поглядывал только на два имени если честно
450|13.03.2020 20:10:58|Алексей ayaye :)|может и было. но сцыкотно 
451|13.03.2020 20:12:06|Evgenii K|В среду его я покупал, кстати.
453|13.03.2020 20:12:35|Aleksandr|Кэша нужно много. Я знаю людей которые в сумме только Обуви купили за неделю больше 10 млн . Иволга бы не удержала свои бумаги, если посмотреть оборот по ее выпускам , то просто понадобилось бы наверно 100  150 млн
454|13.03.2020 20:13:23|Dmitry Manzor|Понял. Ну такие Дохи конечно печально отпускать.
455|13.03.2020 20:14:11|Максим Воробьев|Завидую вам, Илья  белой завистью.2 канала вести, в 2х чатах присутствовать и время найти на 3 торговых дня. У меня столько времени катастрофически нет, а из основных достижений последних дней заставил себя квик только после 19.00 открывать 
456|13.03.2020 20:15:02|Aleksandr|Если бы возник перекос в связи с поддержкой Иволгой своих выпусков , то тут же усилились бы продажи , тк стало бы выгодно перекладываться в более доходные стаканы
458|13.03.2020 20:16:07|Владимир Тутынин|Ну всеравно не без этого. Кроме того Андрей же мертвого уговорит купить. Боинг же не зря высадили.
459|13.03.2020 20:16:17|Dmitry Manzor|Так я про это выходить  выходите. Вот бид на 90
460|13.03.2020 20:16:56|Harry Lime|Надо было реагировать , ситуация серьезная на рынке
461|13.03.2020 20:18:09|Владимир Тутынин|Илья как думаете. Народ начнет теперь спокойней себя вести
462|13.03.2020 20:19:46|Aleksandr|Последнею неделю думаю многие расширили диапазон своих представлений 
463|13.03.2020 20:23:46|Harry Lime|Если деньги кончатся , спреды расширятся
464|13.03.2020 20:28:08|"PRObonds | LIVE"|proосновы дляновичков В моменты, когда рынки начинают приносить не самые приятные сюрпризы, самое время вспомнить о тех возможностях, которые дает налоговое законодательство в части вычетов по налогу, если за какойлибо период у вас есть убыток. Несмотря на кажущуюся сложность процедуры, она достаточно логична, а эффект ее применения в денежном выражении  ощутимый. PROосновы сальдирование убытка по операциям с ценными бумагами https//www.probonds.ru/posts/315proosnovysaldirovanieubytkapooperacijamscennymibumagami.html
465|13.03.2020 20:28:38|Andrey Hohrin|Для меня это повод серьезно переработать рискменеджмент портфеля. Подключили ещё 2 аналитиков. Последние дни половину времени рисками занимаемся
467|13.03.2020 20:29:17|Владимир Тутынин|Представляете летит Боинг. На борту паника падаем, тонем, горим Где парашюты На Долларе уже капитан спасся Трежеря нас всех не выдержат И тут заходит старик Хохрин  с нимбом наверное и говорит Есть для Вас спасение ВДО  А что это такое  Это гарантированный доход в 14, и просадка 3,5. Но зато я вас попугаю Эти бумаги могут вырасти до 105 Спасайтесь в Пробондс. Теперь нас 3000
468|13.03.2020 20:32:51|Ivan Z|Да тут дело мне кажется не в размере, а в долге и типе бизнеса. По своему опыту 2014 год я не заметил в плане рублевой выручки на основном поле деятельности. Т.к. не было кредитов, не было никакой связи с импортом. Проблемы были когда Яндекс шалил с поисковыми алгоритмами и конкуренты до сих пор убыточные на рынок пришли и стали давить. Так не у всех конечно, это больше к айти бизнесу относится.. но я бы больше конкретно смотрел что за бизнес, за счёт чего живёт, насколько критичны ему кредиты и по какой ставке, какой рое и так далее. Мне в какомто смысле на руку кризис даже был бы, перекредитиванным конторам с офисами класса А стало бы хуже, а мне лучше. Поэтому какиенибудь все инструменты у них вроде там до сих пор проект на окупаемость не вышел я бы опасался
469|13.03.2020 20:34:13|Aleksandr|и тут все проснулись
470|13.03.2020 20:35:41|Сергей|Рынок засыпает и просыпается мафия
471|13.03.2020 20:39:02|Aleksandr|Почему вывод в переработке рискменеджмента Выявлена ошибка системная в прошлой работе  Почему решение вопроса в добавлении штата Можно ли считать что прежний штат не справился с задачей
472|13.03.2020 20:43:26|Reincarnation Man|Ну значит я тоже обознался. Хотя у меня есть объяснение этому феномену
473|13.03.2020 20:44:00|Andrey Hohrin|Просто, лучше понимать и предугадывать риски
474|13.03.2020 20:44:01|Aleksandr|А ну ка . Уж не ты ли рушил стаканы  А то крупные лоты летали порой
475|13.03.2020 20:45:55|Reincarnation Man|два дня ни одной сделки, вообще ни одной
476|13.03.2020 20:46:24|Harry Lime|Тогда стоит поделиться мнением о причинах
477|13.03.2020 20:46:51|Aleksandr|На данный момент картина выглядит как ОБЩИЙ риск сектора ВДО и шторм на ВСЕМ рынке. Чтоб ругать рискменеджмент Иволги , то нужно чтоб они упустили чтото конкретно по эмитентутам которых пропускали через свой мониторинг. А раз им добавляют штат , то можно предпологать что выявлена и причина некой ошибки , вероятно сильная загрузка по задачам.
478|13.03.2020 20:48:22|Andrey Hohrin|Я задумался над рисками банковской сферы
483|13.03.2020 20:49:29|Alexey|Ждем цб. Например оставит ставку  апри будет имхо жить. Не оставит  впрочем лучше не будем думать об этом.
484|13.03.2020 20:50:15|Reincarnation Man|Иволга взяла практику лить размещаемые бумаги в стакан по 100.05 и многие это знают и ждут. Плюс ввели запись при покупках на размещении. Как итог, эти бумаги набраны у подавляющего большинства по номиналу. И слив такой бумаги  меньший убыток, чем слив взятой когдато из стакана Карани3 условно по 101.
485|13.03.2020 20:50:45|Светлана|Сколько у Вас сотрудников было в работе в последние две неделибыли ли отменены отпуска и шла работа в нештатном режиме для всех или...
486|13.03.2020 20:50:49|Aleksandr|черт возьми , это же гениально
487|13.03.2020 20:51:07|Reincarnation Man|с бумагой, взятой по 100.05 расстаться легче, чем взятой выше номинала
488|13.03.2020 20:51:18|Mikhail FarEast|А почему 
489|13.03.2020 20:51:41|Andrey Hohrin|16
490|13.03.2020 20:51:48|Aleksandr|Ага , и поэтому сольем ее на 3 процента ниже чем ту что взяли на 1 процент дороже.Выгодно.
491|13.03.2020 20:53:15|Harry Lime|Я задумался давно , стройка однозначно пас любая , лизинг тоже адиос. У меня были параллельно открыты стаканы Бэлти и Лизингтрейда , последний вчера просто ушатали заливами до 95 за час
492|13.03.2020 20:53:21|Aleksandr|а во вторниксреду сливал значит 
493|13.03.2020 20:54:22|Reincarnation Man|нет, завел кэша немного и прикупил, думал дно 
494|13.03.2020 20:56:10|Andrey Hohrin|Это ненадолго. Причина понятна покупали те, кто пороха не нюхал
495|13.03.2020 21:00:01|Alexey|Все в руках фрс а после них и нас. Повышения ставок вкупе с падением конечного спроса под двойным ударом да еще и девала  это уже Тайсон против любого из нас
496|13.03.2020 21:09:56|MММ🥕🐹|Стройке и лизингу с господдержкой пофиг 
497|13.03.2020 21:12:21|Алексей ayaye :)|дно пройдем, когда хорошие новости пойдут. сейчасто с чего расти
498|13.03.2020 21:20:30|Ivan Z|AndreyHohrin А вы кстати не используете в своих прогнозах индекс страха Он всю неделю был низкий, а вчера достиг единицы суицидальный сантимент. Только после этой точки какойто отскок или стабилизация пошла
499|13.03.2020 21:23:52|Andrey Hohrin|Не предусмотрел. Но в четверг была паника на Росс рынке, повсюду
500|13.03.2020 21:23:59|97989|146
501|13.03.2020 21:28:04|Шура SiberianRanger|TOP DNIWE 13 МАРТА
502|13.03.2020 21:28:16|Алексей ayaye :)|вот сейчас мне страшно стало 
504|13.03.2020 21:31:02|Aleksandr|И я это тоже прочитал как риск 1.банка Казани 2.Банковского кредитования эмитентов ВДО
505|13.03.2020 21:31:56|Alexi|апри мнение
508|13.03.2020 21:32:53|Aleksandr|хуясе кто то заморочился антирекламой
509|13.03.2020 21:34:55|Светлана|
510|13.03.2020 21:35:19|Aleksandr|солидный ФОТ получается. Без размещений тоже грозит наступить отрицательный денежный поток.
511|13.03.2020 21:37:26|Шура SiberianRanger|TOP DNIWE 12 МАРТА
512|13.03.2020 21:38:21|Алексей ayaye :)|апри 94.8
513|13.03.2020 21:45:00|Aleksandr| На рынке вкладов начался разворот банки прекратили снижать ставки, а ктото даже повысил. Мы начинаем публиковать данные мониторинга Frank RG с изменениями по ставкам за день.
514|13.03.2020 21:46:47|MММ🥕🐹|В 2014/2015 банки давали 2530 по вкладам  а щас смех да и только
515|13.03.2020 21:59:58|Andrey Hohrin|Спасибо большое
516|13.03.2020 22:18:20|Олег Горевой|Согласен
517|13.03.2020 22:19:12|Aleksandr|А в 1994 давали 75 
518|13.03.2020 22:22:37|MММ🥕🐹|Ну то 15 лет назад было, а то 5  и вообще 17 вклады только в прошлом году у многих закончились 
519|13.03.2020 22:31:24|YYY|Ну просадка не критичная в пределах движения всего рынка.
521|13.03.2020 22:42:35|Максим Воробьев|У Талеба есть пример про игровую ошибку в казино, несмотря не тщательный рискменеджмент  значительные потери к казино прилетают не от игровых моментов а от причин которые в их модели не укладываются гибель артиста на шоу, обидившийся подрядчик с динамитом, сотрудник не отправлявший налоговую декларацию казино. Это я к тому что можно досконально изучить рискменеджментом самого эмитента лизинг, стройку, банк и ритейл  а прилетит от паники инвесторов изза не самого опасного короновируса. В такой ситуации наверно единственный хэдж  это постоянно тратить 12 стоимости портфеля на шорт фьючерса или опцион на фьючерс. Но это мысли для следующего раза.... 
522|13.03.2020 22:43:43|Dmitry Manzor|Пробили 2600
523|13.03.2020 22:44:00|Andrey Hohrin|Очень по делу. Спасибо большое за светлую мысль
524|13.03.2020 22:45:33|Aleksandr|Изучить риск менеджмент стоит ради того чтоб в случае чего сказать себе Моя тема умерла не потому ,что я плохо трудился, а по обстоятельствам мне не подвластным . А то короновирус не всегда убивает эмитента, а банковское кредитование перекрывает кислород чаще.
525|13.03.2020 22:49:16|Евгений|Бесплатного хеджа не бывает, если его держать постоянно доха может стать сильно ниже, вплоть до 0
526|13.03.2020 22:49:46|Dmitry Manzor|Нормально Дед разгоняет да прибудет спокойствие в наши ВДО
527|13.03.2020 22:50:18|Aleksandr|И тогда ты не интересен инвесторам. Ты проиграл и ушел с рынка.
528|13.03.2020 22:54:17|Евгений|Хеджировать индексным фьючем портфель ВДО имеет смысл, например, при выходе в кэш  занимаем короткую позицию и не спеша продаем проседающий портфель. Или валютный риск, гдето 6 годовых стоит. Но опять же, решение о динамике всеравно придется принимать и делать некую ставку, без этого никак.
529|13.03.2020 22:55:55|Aleksandr|А если индекс не падает, а ВДО проседают 
530|13.03.2020 22:57:14|Евгений|Ну значит не повезло 
