|time|user|text
217|13.05.2019 11:10:05|Olga Kindichenko|План на неделю Выплата купонов 13.05.2019  Солид КО4 12 годовых 13.05.2019  Ред Софт 1 14 13.05.2019  АПРИ Флай Плэнинг 2 16 14.05.2019  Кармани 2 16 14.05.2019  ПионерЛизинг 2 14 14.05.2019  Мясничий 3 13,5 17.05.2019  Мясничий 1 13,5 17.05.2019  Мясничий 2 13,5 17.05.2019  ОАЭ 2 13,75 Новые размещения 16.05.2019  Ред Софт 2 100 млн руб., 2 года, 13,5 Погашения и оферты не запланированы
218|13.05.2019 11:38:35|Andrey Hohrin|Спасибо Вам Я вроде осторожен. А СМИ даёт возможность стучаться в органы власти, к примеру. Да и вообще, статус  это важно.
219|13.05.2019 11:44:21|Дмитрий Адамидов|геморроя больше
222|13.05.2019 11:46:36|Andrey Hohrin|Дмитрий, Привет Все верно. Но задача того стоит.
223|13.05.2019 11:46:42|Andrew Kozacha|Получив статус СМИ можно пользоваться определенными возможностями, которые такая легализация дает. Вместе с тем, это никак не мешает сохранять сколь угодно большое количество неформальных коммьюнити, на которые не будут распространяться ограничения присущие СМИ. На мой взгляд  успех.
224|13.05.2019 11:47:50|Aleksandr|https//www.instagram.com/p/BxZHZZ3lT8k/utm_sourceig_share_sheetampigshid1gdz6efx1v2ms
225|13.05.2019 11:59:27|Vladimir N|Про Уралсиб брокера что скажете  Ищу к кому уйти от открывашки.
226|13.05.2019 12:14:19|Владимир Тутынин|Общий бы ещё какойнибудь портфель на 1415
227|13.05.2019 12:14:51|Alexandr Starostin|а что с ней не так
228|13.05.2019 12:22:05|Alexey Z|после того, как Открытие повысило плату за депозитарий с 10р, до 175р многие стали ею недовольны...
229|13.05.2019 13:04:41|Olga Kindichenko|Наша команда подготовила информацию по комиссиям у ряда брокеров, указали особенности. По ходу будем добавлять новых брокеров от Ваших запросов. Для каждого брокера посчитана годовая комиссия и какой процент доходности данная комиссия скушает https//docs.google.com/spreadsheets/d/1NMR_AV1BXSToBUxwEWva_qb3kUgckC3lU1qqZluU/edituspsharing
231|13.05.2019 13:13:35|Максим Кочнев|вы выбрали один тариф из нескольких у каждого брокера у того же ВТБЮесть просто базовый тариф скомиссией 0,043 для теху кого депо не позволяет большие обороты делать, как ни крути это ниже указанноговамив 0,0472, который в другом тарифе
233|13.05.2019 13:16:34|Olga Kindichenko|Максим, спасибо Поправим
234|13.05.2019 13:19:48|Александр Хохрин|да, Максим, есть такой тариф. но, что б не перегружать таблицу вариантами тарифных планов, выбран наиболее универсальный тариф. но, стоит учесть, что разница менее 0,005 будет не заметна на малых счетах с малыми оборотами
235|13.05.2019 13:22:19|Максим Кочнев|ВОт как раз для людей с депо менее 1 млн каждая копейка считается. И по таблице выходит при беглом осмотре он для себя примет что в ВТБ 0,0472, хотя понятно же что ему ненадо этот тариф, ему в ближайшем будущем будет вполне достаточно базового с 0,043 С одной стороны перегружать не стоит, с другой получаем не полную таблицу, после просмотра которой все равно надо идти на сайт ко всем брокерам и смотреть тарифы
237|13.05.2019 13:24:42|Pavel Chelyshkin|Уралсиб вроде на брокерский счёт купоны с ИИС выводить даёт.
238|13.05.2019 13:24:54|Максим Кочнев|Опять же если у вас депо более 1,5 млн в ВТБ вы бесплатно получите Привелегию, которая еще более снизит комиссии. Но этого тоже нет в таблице. ВОт и имеем то таблица вроде есть, но для более менее нормального анализа все равно надо лезть к брокерам и таблица тут никак не помогает
244|13.05.2019 13:35:02|Ekaterina K.|Точно даёт. Проверено.
245|13.05.2019 13:35:40|Александр Хохрин|Максим, таблица не даст точного ответа, какой брокер лучше. потому что нет лучшего брокера. У всех разная активность. Но можно увидеть примерный уровень затрат. если у Вас счет 50 т.р. можно увидеть, что стоит обратить внимание на КИТ и ВТБ, а в Церихе будет дорого.
246|13.05.2019 13:38:38|Максим Кочнев|это да, я предлагаю например с помощью примечаний добавить некоторые моменты. Вот к примеру тот же ВТБ. У меня оборот менее 1 млн в день, но у меня комиссия 0,0377. У меня ВТБ, но депозитарка 105. И это не спец условия, это любой у кого привелегия. Да это не стандартные тариф, но такую инфу можно вынести в теже примечания. Это просто как совет
248|13.05.2019 13:44:34|Александр Хохрин|исправлено
251|13.05.2019 14:01:42|Алексей RM|Не смотря на замечания, большое спасибо за таблицу. Сам неоднократно искал подобную информацию. И когда всё сведено в одно место  это очень удобно. Сейчас из Открытия планирую переносить счета, ищу к кому, если не к Финаму там уже есть счета. И такая табличка очень полезная лично для меня и конкретно сейчас. Спасибо.
252|13.05.2019 14:03:01|Leonidas|Спасибо Ольга, отличная таблица Добавьте ещё, пожалуйста, НФКСбережения
253|13.05.2019 14:04:12|Olga Kindichenko|Спасибо за замечания, все исправим и добавим всех, кого пожелаете.
255|13.05.2019 14:05:58|Алексей RM|Алор добавьте, пожалуйста.
256|13.05.2019 14:08:36|Evgeniy Averchenkov|Спасибо за табличку. Закрепите в первом сообщении, пожалуйста
257|13.05.2019 14:08:50|Olga Kindichenko|Добавим Алор и НФК сбережения
258|13.05.2019 14:15:23|First Last|это одна из льгот акционерам ВТБ. со всеми можно ознакомиться по ссылке https//www.vtb.ru/akcioneryiinvestory/informaciyadlyaakcionerov/predlozheniyadlyaakcionerov/
260|13.05.2019 14:32:40|Максим Кочнев| тут путаница с книгой и простым размещением по адресной заявке. Не понятно что именно они имели ввиду
261|13.05.2019 14:44:38|Olga Kindichenko|У нас есть клиенты, которые платили 2000, есть и те, которые не платили. Но есть бесплатная альтернатива, подать через квик. В связи с этим мы в расчёт не брали 2000.
262|13.05.2019 14:45:50|First Last|то, что клиента в открытии неправильно протарифицировали, это повод клиену подать претензию. А не писать в таблчику недостоверную информацию, КМК
264|13.05.2019 14:53:06|Александр Хохрин|к сожалению, пока брокеры не могут для себя четко разграничить эти поручения. Например, Уралсиб, с которым я только что связался, видит следующим образом независимо от формы подачи заяввок, я подаю заявку в книгу, ее рассматривают, решают что можно провести РПС и проводят. подать по телефону РПС я не могу, из квика тоже. Потому, плачу комиссию как за заявку в книгу в Уралсибе 1000 р
265|13.05.2019 14:57:35|First Last|да, уж  интрересно, а есть кто из клиентов УСа у которого нет такой проблемы
266|13.05.2019 14:59:01|ArT|подскажите название тарифа у брокера БКС для облигаций с минимальным количиством действий по счету
267|13.05.2019 14:59:25|Александр Хохрин|думаю, в Октрытии тоже не всегда квалифицируют верно и списывают эту комиссию. длинние размещения появились на мосбирже в мае прошлого года. думаю, еще не все отреагировали и внесли изменения в регламенты, тарифы. ситуация исправится со временем. \
269|13.05.2019 15:04:05|Olga Kindichenko|Алор добавим и сравним. С вашей помощью 
270|13.05.2019 15:05:59|Кирилл|Промсвязьбанк добавьте пжлста
271|13.05.2019 15:08:44|Olga Kindichenko|Добавим
272|13.05.2019 15:20:07|Anoshkin Timofey|Подскажите, можно брать Пионер серии 001Р03 в предверии нововведений с отказом от ДДУ Могут эти перемены отразиться на застройщике
274|13.05.2019 15:34:25|Александр Хохрин|в брокерах появился Уралсиб. на первый взгляд, обслуживание дорогое изза странных комиссий на первичке, но если все покупки совершать на вторичке, будет одним из самых выгодных брокеров для малых сумм или редких операций, т.к. нет депозитарной комиссии и минимального порога брокерской
276|13.05.2019 15:51:54|Vladimir Zbrailov|у открытия кажется комиссия 0.057 ане 0.047 или для облиг процент ниже
277|13.05.2019 15:52:47|Алексей ayaye :)|не ниже. 57 включает комиссию биржи, мб в этом дело
278|13.05.2019 16:04:04|Aleksandr|я незнаю прилично ли упоминать , но Апри прислал купон в ВТБ .  К вопросу о работе брокеров
279|13.05.2019 16:07:18|Александр Хохрин|у Открытия, Альфы, АйТи комиссия брокера включает биржевой сбор. остальные брокеры не включают. для удобства ставнения все комиссии указаны без биржевого сбора.
282|13.05.2019 16:14:49|Елена Филякина|Деньги вовремя  очень даже прилично
283|13.05.2019 16:18:40|Nikita Moskvin|Ребята, что происходит с акциями мосбиржи
284|13.05.2019 16:22:46|Vladimir Zbrailov|дивгэп
285|13.05.2019 16:23:01|Vladimir|Отсечка
286|13.05.2019 16:25:00|Nikita Moskvin|Так вроде бы реестр закрывается завтра. Разве не завтра разворот должен быть
287|13.05.2019 16:25:08|Сергей Т|Кит финанс кто пользуется у них вывод купонов с ИИС есть на брокерский счет
288|13.05.2019 16:27:34|Mikhail Saratov|Подскажите, в табличке брокеров приведена модель с перекладка 4 раза в год, и я часто встречаю чтото подобное. Мне же хочется сразу купоны доинвестировать в ещё несколько облигаций  это неверное поведение Выходит в несколько транзакций в месяц и меняет картину комиссий.
289|13.05.2019 16:30:58|Vladimir|У меня нет акций Мосбиржи, не слежу за точными датами, взял инфу из общего доступа
290|13.05.2019 16:39:36|Olga Kindichenko|В таблицу добавлен Алор
291|13.05.2019 16:39:41|Елена Филякина|Режим Т2.
293|13.05.2019 16:44:37|Александр Хохрин|часто бывает не выгодно совершать операции на малые суммы изза депозитарных сборов и минимальных порогов комиссии. но, это не касается всех брокеров. Например Кит и Уралсиб позволяют реинвестировать хоть 1000 р без допрасходов
294|13.05.2019 16:59:56|Alexey Vishnyakov|Они сегодня уже без дивов, потому что. Т2. Купил сегодня дивов не получите. Потому дивгэп.
295|13.05.2019 17:01:03|Nikita Moskvin|Спасибо. Как считаете стоит докупить
296|13.05.2019 17:01:41|Olga Kindichenko| 5 oclock Самое важное и интересное к этому часу Рубль подешевел изза обострения торгового спора между Китаем и США vdmsti.ru/IeO Продажа автомобилей в России в апреле сократилась vdmsti.ru/IhZ Акции Московской биржи подешевели более чем на 5 vdmsti.ru/IgU Суд в Киеве оштрафовал Зеленского за незаконную агитацию на выборах vdmsti.ru/Ig7 Китай ввел ответные пошлины на товары из США vdmsti.ru/Iic В контакте запустит сервис по продаже аудиокниг vdmsti.ru/Idz Суд оштрафовал Сергея Зверева на 15 000 рублей за пикет против завода на Байкале vdmsti.ru/If0
297|13.05.2019 17:06:10|Alexey Vishnyakov|Рдв советует. Советовал под дивы и закрытие дивгэпа брать. Теперь говорят, хорошее время увеличить позицию. Я по этому поводу не знаю, что сказать. С одной стороны мосбиржу укатали за год со 120 до /90 из за отказа от промежуточных дивов и она должна подрости, с другой  объёмы торгов падают, прибыль, значит, тоже должна снизится. Вообщем я надеюсь на быстрое закрытие дивгэпа и продам. Но я не любитель акций.
299|13.05.2019 17:11:55|Nikita Moskvin|Понял. Спасибо
300|13.05.2019 17:20:39|Harry Lime| riskoff бонды сша доходность по 10тилеткам США в моменте  все бегут в госбонды
301|13.05.2019 17:20:49|Harry Lime|Рус 2830 
303|13.05.2019 17:21:19|Harry Lime| торговыевойны сша китай  BA Китай может сократить заказы Boeing бонды Китай рассматривает распродажу госбондов США China is discussing the possibility of dumping US Treasuries Global Times
304|13.05.2019 17:25:01|Roman|Если будет массовый сейл, вся финансовая система полетит
306|13.05.2019 17:25:24|Harry Lime|Да мало не покажется
307|13.05.2019 17:26:47|Alex Petroff|Очень удобно Китаю будет закрываться о бегущих в бонды. В теории. Но вопрос объемов. Но мне кажется это лишь козырь для поддержания текущей полемики. Не более чем.
308|13.05.2019 17:28:01|Harry Lime|А теперь внимание , вопрос , на сколько надо упасть SampP чтобы ФРС снизил ставку
309|13.05.2019 17:29:08|Alex Petroff|20 достаточно. Торг не уместен
310|13.05.2019 17:30:38|Harry Lime|Я думаю вполне
311|13.05.2019 17:31:43|Елена Филякина|Все зависит от ваших целей и стратегии. Я докупила в среднесрочную часть портфеля так как и планировала ее сегодня подобрать.
312|13.05.2019 17:33:23|Alexandr Starostin|Главное успеть, когда будет 20
313|13.05.2019 17:51:45|Olga Kindichenko|Добавили интересен для небольшого количества сделок или малых сумм. Отсутсвует комиссия депозитария и минимальная комиссия в месяц
315|13.05.2019 17:59:47|Vladimir N|По таблице вопрос, почему Уралсиб такой дорогой оказался при портфеле 50 т.р.
316|13.05.2019 18:02:38|Александр Хохрин|условия для всех портфелей одинаковы. за год совершается 4 сделки на первичном рынке. допкомиссия за такую сделку в Уралсибе 1000р. Логичнее, если Вы обслуживаетесь у этого брокера, не покупать из книги, а совершать все сделки на вторичном рынке. в этом случае комиссии будут одними из самых низких
317|13.05.2019 18:04:38|Vladimir N|Спасибо, упустил то что на первичке. А какой минимум на первичке обычно 
319|13.05.2019 18:07:22|Александр Хохрин|1 облигация. 1000 р, чаще всего
320|13.05.2019 18:10:27|Alex Petroff|Немного не так. При первичке эмитентов первого листинга минимальный лот от 300 бумаг. номиналом 1 тыс., итого 300к. По крайней мере в ВТБ букбилдят так.
321|13.05.2019 18:12:32|Сергей Т|А почему в китфинанс не указана комиссия за обслуживание 200 р.
322|13.05.2019 18:15:01|Olga Kindichenko|Сергей, можете ссылку кинуть. Не нашли данную информацию. Спасибо за замечание, исправим.
323|13.05.2019 18:16:14|Сергей Т|https//brokerkf.ru/chastnym_investoram/tradingonrussianstockexchanges/rates/ratesbrokerinstockmarket/
324|13.05.2019 18:16:37|Olga Kindichenko|Сейчас добавим. Спасибо
325|13.05.2019 18:18:02|Сергей Т|Было бы неплохо добавить возможность вывода купонов с ИИС
326|13.05.2019 18:34:35|Harry Lime|Да , это очень важно
327|13.05.2019 18:37:22|Olga Kindichenko|Дайте время, мы все сделаем. По практике брокеры очень долго дают ответы на такие вопросы. Сергей, вывод куда На брокерский счёт или на карту
328|13.05.2019 18:39:20|Harry Lime|За пределы ИИСа  на банковский счет , карты , другой брокерский. Главное возможность использования купонного дохода с ИИС сейчас за его пределами.
329|13.05.2019 18:40:05|Olga Kindichenko|Хорошо, добавим.
330|13.05.2019 18:42:52|Ramuza KHUSAINOVA|Добрый вечер. Добавьте, пожалуйста, Тинькофф
331|13.05.2019 18:44:16|Olga Kindichenko|Тинькофф пока не будем добавлять, так как есть ограничения на покупку ряда облигаций .
332|13.05.2019 18:58:28|Сергей Т|За пределы ИИС
334|13.05.2019 19:02:00|Даниил Иванов|Рус 28 сегодня до 161,5 укатали
335|13.05.2019 19:05:59|Alex Petroff|Это те люди, что поговорку Sell in may трактуют буквально.
336|13.05.2019 19:23:11|Aleksandr|РЖД облигации
337|13.05.2019 21:44:04|Владимир Тутынин|Ольга, зачем про Зверева новость указывать
338|13.05.2019 21:47:27|Alex Petroff|У него тоже есть последователи в ВДО видимо...или свидетели...или...во нетрадиционно оринтированные инвесторы.
339|13.05.2019 21:48:19|Владимир Тутынин|
343|13.05.2019 21:58:57|Алексей ayaye :)|лучший у каждого свой. тогда уж блоксхему надо рисовать с параметрами. которая приводит к лучшему брокеру для конкретных ответов
344|13.05.2019 22:00:13|Владимир Тутынин|Лучший по мнению авторов, вроде они для нас Авторы
345|13.05.2019 23:44:15|Oleg Malakhov|Проверьте информацию по Уралсиб кажется в Энгри обсуждали этого брокера и клиенты писали, что плата за депозитарий всетаки есть. Она там какаято дифференцированная и зависит от оборота, но есть
346|13.05.2019 23:45:05|Olga Kindichenko|Олег, спасибо. Все проверим и внесём изменения
348|14.05.2019 00:04:47|Dmitry Manzor|Пральн, они к себе не добавляют, а мы к себе
352|14.05.2019 10:12:00|Fedor Stratov|так точно, суммарная коммисия брокера, биржи и пр. за трейд по 1000 облигации 2р без какихто копеек я считаю ровно 2р для удобства
353|14.05.2019 10:20:59|Vladimir Litvinov|В ГПБ валютное РЕПО 4, в открывашке 3,75, в Уралсиб е и Сбере подскажите кто знает пожалста...
354|14.05.2019 13:29:20|Alex|Господа, связался с Редсофтом, они готовы к диалогу. Желающие, отправляйте сюда или мне в личку животрепещущие вопросы. Я соберу и отправлю материалы. Попробуем развеять миф о высокорисковости. Ну или подтвердить
355|14.05.2019 13:35:47|Andrey Hohrin|Лучше, конечно, развеять
356|14.05.2019 13:40:11|Alex|Чувствуется пессимизм  Впрочем, вы знаете то, чего мы не знаем
357|14.05.2019 13:40:36|Andrey Hohrin|Никакого пессимизма
358|14.05.2019 13:41:38|Максим Воробьев|Хотя есть 100 млн причин для него. 
359|14.05.2019 13:43:20|Vladimir Litvinov|В тему о пессимизме...
360|14.05.2019 13:43:20|Vladimir Litvinov| нефть геополитика Нефтяные установки Саудитов атакованы дронами  Саудиты SAUDI ENERGY MINISTER ADMITS SAUDI OIL INSTALLATIONS ATTACKED BY DRONES 7 DRONES OPERATED BY HOUTHI FORCES HAVE PENETRATED SAUDI AIRSPACE AND ATTACKED OIL FACILITIES IN YANBU, NO CONFIRMATION OF DAMAGE Attack on Saudi Arabias pump station 9 and 8 which are around 400km away from Riyadh
361|14.05.2019 13:53:56|Andrey Belous|Новый выпуск Республика Саха Якутия, 35012
362|14.05.2019 13:55:43|Шура SiberianRanger|Какой длинный конь у них на аватарке 
363|14.05.2019 13:55:53|Mikhail Saratov|это перспектива 
364|14.05.2019 13:56:16|Vladimir Litvinov|Да, и с пятой ногой.....
365|14.05.2019 13:56:41|Harry Lime|Возможно даже с шестой
366|14.05.2019 13:56:59|Mikhail Saratov|в Якутии умеют отдыхать
367|14.05.2019 13:57:39|Vladimir Litvinov|Беру на все
368|14.05.2019 14:06:09|Alex Petroff|Да и не конь это вовсе, а паук, сказал бы художник. Да, я так вижу.
369|14.05.2019 14:19:11|Harry Lime|И се, конь блед, и седяй на нем, имя ему смерть и ад идяше вслед его и вот, конь бледный, и на нем всадник, которому имя смерть  и ад следовал за ним. Откровение Иоанна Богослова Апокалипсис, глава 6.
370|14.05.2019 14:44:59|Шура SiberianRanger|КАЙФ
372|14.05.2019 15:49:10|Mikhail Saratov|Конечно будут, ведь это субфеды, там огого какой шанс дефолта
373|14.05.2019 16:07:26|Olga Kindichenko|Дополнили
374|14.05.2019 16:13:01|Павел Данелия|  Газпром  дивиденды Неожиданная новость. Правление Газпрома предложило совету директоров дивиденды в 1,5 раза выше изначального уровня. Дивиденды в таком случае составят 27 от прибыли компании по МСФО в 2018 году. Акции сейчас взлетели уже на 8, доходность к текущим ценам на уровне 9. Газпром GAZP
375|14.05.2019 16:15:31|Сергей Т|Спасибо за вашу работу
376|14.05.2019 16:16:57|Olga Kindichenko|Всегда пожалуйста
377|14.05.2019 17:25:23|Aleksandr|Новости Завтра МинФин предложит на аукционах два выпуска ОФЗПД 5и летняя ОФЗПД 26227 и 15и летняя ОФЗПД 26225. Также состоится аукцион по ОФЗИН 52002, объем предложения 5,3 млрд руб.
378|14.05.2019 17:29:56|Kitewind|Скажите , какое логическое объяснение тому , что Сургутнефтегаз так недооценён  В кассе 45 миллиардов и из можно купить за 15 ... Где подвох 
379|14.05.2019 17:31:10|BoRo DA|Это кубышка путина, на пенсию откладывает как и мы
380|14.05.2019 17:36:31|Kitewind|Ну так риска никакого 
381|14.05.2019 17:40:33|Ivan Markov|Все объясняется тем, что с начала 2019 года курс доллара относительно рубля ослаб почти на 6,5. Инвесторы видят в этом риск маленьких дивидендов за 2019 год. Т.е. может повториться ситуация 2016 года
382|14.05.2019 18:00:44|Pavel|Это не наши деньги и рынок на них не рассчитывает. Можно их и за 10 рублей купить, все равно не получим
383|14.05.2019 18:34:00|Aleksandr|Блумберг  Министерство финансов РФ предложит среднесрочные и длинные облигации федерального займа в расчете на интерес инвесторов к одному из наименее волатильных развивающихся рынков. Ведомство проведет в среду безлимитные аукционы ОФЗПД 26227 с погашением в июле 2024 года и 15летнего выпуска 26225. Затем пройдет ежемесячное размещение ОФЗИН 52002 объемом 5,28 миллиарда рублей. Первые после длинных праздников аукционы ОФЗ пройдут в разгар нового торгового обострения между США и Китаем, в то время как Россия выглядит сильнее аналогов, отмечает старший портфельный управляющий АО УК Трансфингруп Станислав Пономарев. По его словам, поддержку аукционам также окажет погашение ОФЗ 26216 на 250 миллиардов рублей. Что говорят участники рынка В условиях возросших глобальных рисков Минфину комфортно занять длинные деньги на текущих уровнях,  написал Пономарев по электронной почте.  Ожидаю спрос как со стороны локальных участников, так и со стороны нерезидентов Выбор бумаг вполне объяснимый, потому что в последние 1,5 месяца проходят более чем успешные аукционы, которые отчетливо указывают на наличие неиссякаемого спроса,  сказал по телефону управляющий активами National Asset Management Co. Андрей Вальехо.  По сравнению с другими ЕМ наши кредитные характеристики смотрятся гораздо лучше В то время как аукционы классики может ждать успех, перспективы размещения линкеров менее радужные Инфляция замедляется в рамках оптимистичного сценария, поэтому в текущих условиях спрос на защитные линкеры небольшой,  написал по электронной почте портфельный управляющий УК Арикапитал Алексей Третьяков Основная причина разгона инфляции  девальвация рубля  сейчас ушла на второй план,  говорит Вальехо.  В нынешних условиях относительная привлекательность бумаг с фиксированным купоном выше Реакция рынка По состоянию на 1806 мск доходность ОФЗ 26227 прибавила 1 базисный пункт до 8,05 годовых ставка 26225  на 2 базисных пункта до 8,43 годовых Реальная доходность ОФЗИН 52002 снизилась на 1 базисный пункт до 3,51 Доходность по цене отсечения на аукционе ОФЗ 26227 может составить около 8,1, 26225  8,47 Пономарев Объем размещения выпуска ОФЗ 26227 может составить 55 миллиардов рублей, 26225  около 40 миллиардов Вальехо прогнозирует завтра доходность ОФЗ 26227 в диапазоне 8,058,08, ОФЗ 26225  8,42 8,47
384|14.05.2019 18:41:42|Alex|Капитализация это миф, при росте спроса цена вырастет неизвестным образом
385|14.05.2019 18:43:33|Kitewind|Вот поэтому и спрашиваю как рынок допустил такую ошибку
386|14.05.2019 19:19:12|Denis Nitchenkov|Друзья, есть вопрос, я не очень разбираюсь в терминологии
387|14.05.2019 19:19:12|Denis Nitchenkov|портфелиprobonds сделки Ставим стопприказ на новую продажу USM9. Теперь по цене 2 148,5 п. На 10 от капитала портфеля PRObonds 2. Или на 50 от величины спекулятивной позиции.
388|14.05.2019 19:19:36|Denis Nitchenkov|То есть в данном случае просто продаётся фьючерс в терминале
389|14.05.2019 19:23:21|Alexi|В сбере купоны и дивиденды вроде же можно выводить на банковский счёт  ещё есть фишечка не знаю как у других брокеров на ИИС купоны приходят неочищенные от налога 35 на разницу дивиденды при этом очищаются. Что выгоднее реинвестировать неочищ купон или выводить его для увеличения вычета надо бы какнибудь посчитать 
390|14.05.2019 19:25:30|Olga Kindichenko|В службе поддержки ответили, что нельзя
392|14.05.2019 19:26:51|Alexi|Может чтото поменялось. Я видел в Сбербанк онлайн опция была, куда выводить. Правда давненько
393|14.05.2019 19:28:04|Olga Kindichenko|Видимо поменялось. Специалисты долго переключали, но в итоге дали такой ответ.
395|14.05.2019 19:33:16|Aleksandr|когда старт МСБ2  Котлета готова
396|14.05.2019 19:33:20|Olga Kindichenko|Спасибо. Снова позвоню и проверю информацию. Печально, что в сбере мучают ожиданием более 15 минут и в итоге дают не точную информацию
397|14.05.2019 19:33:23|Завирюха Александр (МСХ Чувашия)|Акции Газпрома сегодня так выросли что в такие моменты начинаешь думать что же так мало купил акций
398|14.05.2019 19:34:00|Завирюха Александр (МСХ Чувашия)|Газпром . Для истории.
399|14.05.2019 19:35:22|Dmitry Aleksandrov|20 стартуем. Но формально дата ещё не определена
400|14.05.2019 19:35:50|Aleksandr|ну тогда куплю Талан
401|14.05.2019 19:37:04|Dmitry_FI|Друзья, всем привет, а какие еще брокеры позволяютпомимо сбера, как я понял выводить купоны и дивы на расчетный счет   спасибо
402|14.05.2019 19:37:16|Aleksandr|втб
403|14.05.2019 19:37:30|BoRo DA|Опередил 
404|14.05.2019 19:37:36|Olga Kindichenko|Посмотрите закреплённое сообщение
405|14.05.2019 19:38:55|Harry Lime|На один длинный зеленый палец вверх приходится десяток красных вниз.
406|14.05.2019 19:39:53|Завирюха Александр (МСХ Чувашия)|Это плохо. У меня из десяти только одна вниз Система. Но она на очень долго
407|14.05.2019 19:44:06|Dmitry Pechnikov|А про купон чтонибудь известно
408|14.05.2019 19:45:40|Dmitry Aleksandrov|По МСБ  12,75, по ОАЭ  13,75. Причём интересны дополнительные условия  предусмотрена возможность погашения выпуска эмитентом, в случае проведения IPO
409|14.05.2019 19:45:56|First Last|и сейчас есть
410|14.05.2019 19:56:56|Dmitry_FI|Спасибо огромное
411|14.05.2019 20:02:42|Pl@yer_17|Господа, отличия рус 28 рублевой от долларовой кроме ликвидности в стаканах существуют Смогу ли я продать рус 28, купленную в рублевом стакане, в долларовом стакане в будущем
412|14.05.2019 20:03:03|Aleksandr|не сможете
413|14.05.2019 20:03:22|Pl@yer_17|И купон в деревянных прилетает
414|14.05.2019 20:04:03|Aleksandr|тут не подскажу , но думаю в рублях по курсу OrsonWelles
415|14.05.2019 20:06:01|Pl@yer_17|Оке, потереблю брокера.
416|14.05.2019 20:08:35|Aleksandr|да в чате кто нибудь ответит , кто сидит в бумаге
418|14.05.2019 20:12:16|Шура SiberianRanger|Это 63.75 доллара, просто программа врёт 
419|14.05.2019 20:12:48|Aleksandr|выплачивается в рублях же  Если куплена в рублевом стакане OrsonWelles
420|14.05.2019 20:13:52|Dmitry Petin|Поясните, пожалуйста, для непросвящённых, что это значит
421|14.05.2019 20:13:57|Шура SiberianRanger|Не знаю, не ставил такой эксперимент, но мне кажется что это обычная бумага и по ней обычный купон в долларах.
422|14.05.2019 20:14:35|Aleksandr|OrsonWelles
423|14.05.2019 20:14:58|Шура SiberianRanger|И покупаешь в рублёвом стакане ВТБ по сути за доллары, которые тут же приобретаются у банка за рубли по курсу ВТБ
425|14.05.2019 20:16:23|Александр Хохрин|Должно получиться. Бумаги одни и те же. На практике продавали за рубли ВЭБ ПБО 1Р3, купленный ранее за доллары. Финексовские ЕТФ тоже можно в разных стаканах
426|14.05.2019 20:19:02|First Last|В ВТБ скорее всего сможете, по какому курсу будет конвертация не разбирался
427|14.05.2019 20:20:41|Даниил Жуков|Это пуповина. Выпуск же рожают 
428|14.05.2019 20:26:50|Александр Хохрин|Валюта купона должна быть указана в условиях выпуска. А как я куплю бумагу, в каком стакане, значения не имеет. Бумага одна и та же. То что биржа дает возможность совместить конвертацию с покупкой в одно действие  это просто иной механизм покупки одной и той же бумаги
429|14.05.2019 20:27:39|Aleksandr|пасиба , я просто не ставил таких эксперементов , брал только за валюту
430|14.05.2019 20:27:55|Шура SiberianRanger|Если стокпикать, можно нечаянно выиграть, но гораздо больше вероятность соснуть
431|14.05.2019 20:28:22|Andrey Belous|Было или нет не видел.
432|14.05.2019 20:28:22|Andrey Belous|Вечерний дайджест  Минфин России завтра проведет аукционы по размещению ОФЗПД выпуска 26225 погашение в мае 2034 года и ОФЗПД выпуска 26227 погашение июле 2024 года в объемах остатков, доступных для размещения в каждом выпуске. Также ведомство планирует разместить ОФЗИН выпуска 52002 погашение в феврале 2028 года в объеме 5 248 200 000 рублей.  ЧЗПСНПрофнастил утвердил условия выпуска облигаций серии БОП01 на 300 млн рублей. Срок обращения  3 года. Автодор завершил размещение облигаций серий 001Р10 и 001Р15 в объеме 2.5 млрд рублей. Срок обращения выпусков  27 лет. Ставка 1го купона по обеим сериям установлена на уровне 5.3 годовых. Бумаги размещались по закрытой подписке, потенциальные приобретатели выпуска  Российская Федерация в лице Министерства финансов и кредитные организации, привлекшие средства Фонда национального благосостояния посредством их размещения в субординированные депозиты. облигации Cbonds
433|14.05.2019 20:31:54|Владимир Тутынин|У меня выводят.
435|14.05.2019 20:34:43|Olga Kindichenko|Спасибо завтра уточню
436|14.05.2019 20:39:41|Владимир Тутынин|Дима. Возьмите какогонибудь ученика, который будет размещать с купонами по 15
437|14.05.2019 20:40:05|Dmitry Petin|Спасибо, понятно 
438|14.05.2019 20:40:27|Aleksandr|мсб же вроде 12.5 хотел , не 
439|14.05.2019 20:41:11|Harry Lime|На один скачок вверх на 15 в Газпроме , приходится 10 обвалов на 20 в Распадских , Мечелах и прочих Системах
440|14.05.2019 20:42:24|Dmitry Petin|Спасибо, ясно 
441|14.05.2019 20:42:34|Владимир Тутынин|Это значит, что Газик, как правило, если один раз прыгнул, потом девять раз упадет
443|14.05.2019 20:45:09|Dmitry Petin|Просто, чем дольше сижу в акциях Русалов и Систем, тем больше хочется наращивать долю ВДО в своём портфеле, спасибо.
444|14.05.2019 20:49:40|Alexandr Starostin|нужен баланс акций и ВДО
