|time|user|text
245|23.12.2019 18:54:53|А что ты сделал для котэ!?|Правильно 
246|23.12.2019 18:55:51|Dmitry|В цитируемом сообщении ничего нет про соседний чат
247|23.12.2019 18:56:12|Aleksandr|Спутался с песцом 
249|23.12.2019 19:00:26|Pavel Bilenko|недолёт 
250|23.12.2019 19:00:33|Aleksandr|Cледствие переквалифицировало обвинение по делу основателя инвестфонда Baring Vostok Майкла Калви и его коллег с ч.4 ст. 159 Мошенничество на ч. 4 ст. 160 Растрата.
251|23.12.2019 19:00:54|А что ты сделал для котэ!?|А где срока больше
252|23.12.2019 19:00:55|Andrey Hohrin|уже веселее
253|23.12.2019 19:00:56|Aleksandr|Все  Майкл соскочил с прожарки
255|23.12.2019 19:01:16|А что ты сделал для котэ!?|У меня знакомому растрату на ровном месте шили  условкой отделался
256|23.12.2019 19:01:34|Aleksandr|Да , это называется сорвался
258|23.12.2019 19:02:49|Andrey Hohrin|и целый месяц деловито и помужски открыто попытку к изнасилованью шьют
259|23.12.2019 19:03:04|А что ты сделал для котэ!?|Кстати, а как при приговоре учитывается срок домашнего ареста
260|23.12.2019 19:03:05|Aleksandr|Условку нельзя давать , так как они его закрывали , будет скандал
262|23.12.2019 19:05:02|Salavat Sultanov|А я вошёл Тоже озабоченный значит. Прям по 65 и вошёл 
263|23.12.2019 19:07:17|Aleksandr|Прям смотри ка, оттепель начинается . И с Укрой договорились , и Калви отпускаем , и с Европой понимание началось о том о сем .
265|23.12.2019 19:29:01|Quantum Satis|Всем добрый вечер Кто нить завтра в КЭС будет вкладываться 
266|23.12.2019 19:29:54|G M|Буду
269|23.12.2019 19:42:59|Шура SiberianRanger|Первичка 23 декабря
270|23.12.2019 19:44:19|А что ты сделал для котэ!?|Спасибо
271|23.12.2019 20:03:31|VincenzoT|Вы правы. После оферты... Да что там. Уже сейчас ваши конкретно ваши действия бездействия для части возможных и бывших облигационеров говорят четко и ясно держись от нас подальше. В принципе я лично вам благодарен. За ясность позиции. Выводы делаю однозначные. Про вашу компанию, в том числе.
272|23.12.2019 20:04:34|Salavat Sultanov|Красава Санькью
273|23.12.2019 20:05:29|Владимир Тутынин|Раньше помните мясо обязательно с голой косточкой продавали. Комуто видимо Бэлти в нагрузку отдают
274|23.12.2019 20:07:05|Salavat Sultanov|Это Вы про кролика, или КОТЭ
275|23.12.2019 20:07:45|Владимир Тутынин|Про советскую торговлю.
276|23.12.2019 20:08:46|Salavat Sultanov|В советцкой торговле котэ не котировались
279|23.12.2019 21:18:22|Deleted Account|Вам шашечки или ехать Хотя можете не отвечать 
280|23.12.2019 21:26:06|Mister X|угу, это единственное темное пятно на светлом образе первого выпуска ОР 
281|23.12.2019 21:38:04|Privet|Могли и не трудится это писать.
282|23.12.2019 21:38:59|Alexey|Андрей, один из сюжетов в текущей эре вдо лично для меня  это как Вы и Ваша компания будете реагировать на  увы  статистически со временем неизбежные проблемы с Вашими эмитентами. Если к тому времени сохраните независимость конечно. Что будет само по себе оч непросто
284|23.12.2019 21:40:43|Aleksandr|Постепенно эффективные методики показывают другие орги. Что там выдумывать Обвинить всех вокруг и дать почту для вопросов.
285|23.12.2019 21:41:00|Andrey Hohrin|Да я и сейчас реагирую вовсю. Не обо всем говорю просто.
287|23.12.2019 21:41:35|Alexey|Вот в этом и сюжет. Так делают все когда начинается. Ну а вдруг тут будет исключение...
288|23.12.2019 21:42:18|Aleksandr|Думаете погибнет на посту Уйдет на дно вместе со своим кораблем
289|23.12.2019 21:42:43|Alexey|Хотелось бы конечно такого вот японского стиля да
290|23.12.2019 21:42:50|Andrey Hohrin|Если сохраним независимость Неужели Джо такой неуловимый Да, просто, его никто не ловит
291|23.12.2019 21:58:29|Артём Shcherbakov|Всем привет. Заморочился получить сертификат ЦБ 1.0. Кто чё знает
292|23.12.2019 22:00:28|Даниил Иванов|1. Скачивание программку на телефон 2. Тренируетесь 3. Записываетесь на экзамен 4. Сдаёте базовый Потом все тоже ещё раз на 1.0
293|23.12.2019 22:02:14|Артём Shcherbakov|А чё за программа Где взять Сколько стоит экзамен
296|23.12.2019 22:06:01|Даниил Иванов|Я такой пользовался https//apps.apple.com/ru/app/finexam/id580448331
299|23.12.2019 22:07:15|Артём Shcherbakov|Это да... Спасибо.
300|23.12.2019 22:09:57|Sergey S|Ребят вообще то экзамены на аттестат сейчас не проводят
302|23.12.2019 22:19:57|Alexey|Не скромничайте Наверняка уже есть оффера от желающих добраться до денежек рисковых физиков
304|23.12.2019 23:44:20|Максим Воробьев|Недолет Иволги. смешно.
306|23.12.2019 23:50:28|First Last|Мимо на днях проезжал. Сервера не выносили. Документы тоже
307|23.12.2019 23:51:08|Deleted Account|Значит завтра 
308|23.12.2019 23:55:31|Сергей Ковалев|Заедте в офис к ним и пофоткайте
309|23.12.2019 23:59:06|First Last|Зачем
310|23.12.2019 23:59:27|YYY|типа фото на память 
312|24.12.2019 00:00:23|A K|Этого экзамена больше нет
313|24.12.2019 00:00:35|Dmitry Manzor|Ситуация с кидком Иволги огорчает. Могли бы уделить время.
314|24.12.2019 00:00:44|Сергей Ковалев|Хотя бы понять что они существуют
315|24.12.2019 00:03:53|YYY|А чё Дэни обявил дефолт , сбежал и сдох В чём паника
316|24.12.2019 00:04:16|Сергей Ковалев|Паники нет
319|24.12.2019 00:04:42|YYY|тогда живём дальше
320|24.12.2019 00:04:49|Mister X|кинули  значит существуют 
321|24.12.2019 00:11:23|First Last|Симку сегодня в почтовый ящик кинули. Заказывал 19.12 уж не знаю чья заслуга. Дэни или почты РФ
322|24.12.2019 00:16:21|YYY|в бизнесе не всегда всё идёт ровно , есть и кочки.
323|24.12.2019 00:16:32|Alexey|Кстати подумалось. Интересно какие выводы сделают другие эмитенты и орги из Деникейса... И сделают ли
325|24.12.2019 07:08:26|Andrey Hohrin|не по делу говорите
326|24.12.2019 08:38:01|"PRObonds | LIVE"|нашевсё мосбиржа Московская биржа подкидывает инфоповоды. Полторы недели назад стало известно, что до конца этого года прекратится обращение фьючерсных контрактов на индекс американских акций US500 . Вчера Анна Кузнецова, управляющий директор Мосбиржи сообщила об обязательном рейтинговании эмитентов облигаций с октября следующего года . Первая инициатива вызывает сожаление. Московская биржа после введения антироссийских санкций и перевода множества сделок из внебиржевого русла в биржевое, внутри страны, претендовала стать если не глобальной, то крупнейшей региональной универсальной площадкой. Шаги по отказу от инструментов глобального же инвестиционного покрытия  шаги в сторону замыкания в себе. Для наших портфелей, в частности, инструменты, подобные US500, необходимы. Было очень удобно проводить операции с основными группами активов из одного портфеля, полностью размещенного на одной торговой площадке. Не получилось. Предварительно, US500 будет заменен на ETF на Sampp500 с плечом и/или неполным покрытием. В средучетверг сообщим об успешности опыта его применения. Спасибо СанктПетербургской бирже за предоставление комфортного доступа Хотя в отличие от фьючерса Мосбиржи ETF потребует от инвестора квалификации. Вернемся к рейтингованию. Тема наболевшая. Ни у ЦБ, ни у Московской биржи, ни у нас с вами нет желания остаться с большим количеством маленьких дефолтов. Причем инициатива может показаться жесткой для эмитентов, но она дружественна инвесторам. Нам не отказывают в покупке тех или иных бумаг, нам предлагают, кроме купона и длины выпуска опираться и на формальное кредитное качество. Покупать или нет  наше дело. Сплошное присвоение рейтингов должно дать 2 эффекта. Вопервых, обосновать зависимость доходности от кредитного качества эмитента. Сейчас в высокодоходном секторе облигаций ставка  производная от актуального частного спроса или от пиарстратегии эмитента. Рейтинги способны дать градацию купона в зависимости от рейтинговой ступени и, соответственно, статистического риска дефолта. Как минимум, это цивилизованно. Вовторых, появление дополнительное рейтинговой нагрузки а это и время, и деньги при не гарантированном положительном воздействии на стоимость денег и само их привлечение должно сократить круг компаний, выходящих на рынок публичного долга. И это хорошо. Уйдут те, кому, действительно, биржевые деньги не очень нужны. Сократится доля компаний малого бизнес. Да, это удар по бизнесинициативе, но дефолтные риски на этом масштабе могут оказаться слишком серьезными. Сократятся ли, в среднем, купонные выплаты Вряд ли. Деньги частных инвесторов субъектам экономики необходимы. И за эти деньги охота продолжится. AndreyHohrin https//www.probonds.ru/posts/210proschaiamerikazdravstvuireiting.html
328|24.12.2019 09:23:46|Sergey S|Жалко только,что аккредитованных агентств стало больше, и два новых  какие то совсем темные лошадки.что за рейтинги будут присваивать, посмотрим
329|24.12.2019 10:09:20|Andrey Khrulev|А ситуация с большим количеством рейтинговых агентств не приведёт к потере качества Эмитент сможет сказать агентству  если рейтинг будет плохой, то уйдём к конкуренту
330|24.12.2019 10:13:25|Andrey Hohrin|против рейтинга всегда можно поставить агентство, которое рейтинг присвоило. а дальше  доверяем или нет
332|24.12.2019 10:39:45|Evgeny P|На яндекс картах кстати фотка офиса с надписью типа сдается 
333|24.12.2019 10:44:05|Владимир Тутынин|Верим в заинтересованность ЦБ. Он аккредитовывает.
334|24.12.2019 10:44:07|First Last|там фотка пару лет назад сделана, если мне склероз не изменяет. а здание это действительно не так давно построено.
335|24.12.2019 10:48:38|Alexander Peshkov CEO TEHNOLEASING|ещё не известно когда новые агенства начнут работать. сейчас методики на согласовании в ЦБ. А это может растянуться на долгие месяца.
336|24.12.2019 10:52:58|Andrey Hohrin|ЦБ мерит время месяцами
337|24.12.2019 10:54:38|Alexander Peshkov CEO TEHNOLEASING|и не факт, что с первого раза согласуют.  а значит , как в биатлоне, пошли на второй круг 
338|24.12.2019 10:57:31|Quantum Satis|Всем доброе утро  А есть Представители завода КЭС из Татарстана , который сегодня размешается , в группе 
339|24.12.2019 10:59:14|Шура SiberianRanger|в Энгри собственник отвечал на вопросы
340|24.12.2019 11:00:31|Quantum Satis|Спасибо 
341|24.12.2019 11:20:21|Ruslandd|А как будет вести себя частный инвестор при ухудшении кредитного рейтинга
343|24.12.2019 11:22:29|Andrey Hohrin|уходить надо, если рейтинги пошли под гору
344|24.12.2019 11:22:46|Владимир Тутынин|Привыкнем. Ещё останутся безрейтинговые в янго. Все будет решать доходность
345|24.12.2019 11:24:22|Ruslandd|Это может вызвать цепную реакцию. Частный инвестор он ведь такой
346|24.12.2019 11:24:50|Шура SiberianRanger|Ну а сейчас это 99,99 и слив D
347|24.12.2019 11:24:58|Владимир Тутынин|AndreyHohrin , а на какой период выдается рейтинг
348|24.12.2019 11:25:40|Aleksandr|Обычно на год , либо до какой нибудь чрезвычайщины
349|24.12.2019 11:25:57|Dmitry| Я думаю, валить нам отсюда надо.  Да.  Мало ли кто придет. А у меня патроны кончаются.
350|24.12.2019 11:26:19|Владимир Тутынин|Редко, для вдошного сегмента
351|24.12.2019 11:27:41|Ruslandd|Мусорным облигациям надо просто по умолчанию присваивать рейтинг D
353|24.12.2019 11:34:26|Andrey Hohrin|все верно. только нужно отделять мусор от облигаций. во избежание применения словосочетания не по делу
354|24.12.2019 11:35:44|Владимир Тутынин|Зато Паша скажет, Какой нафиг Александров в Краснодаре, мы только Акру поить закончили.
355|24.12.2019 11:48:02|Ruslandd|К сожалению такое не посильно рейтинговым агентствам. 2008 год тому доказательство
356|24.12.2019 11:48:31|Andrey Hohrin|это верно. рейтингисты смотрят в прошлое. работа такая.
357|24.12.2019 11:53:35|Sergey S|Некоторые еще делают вывод из событий 2008 года, что мол,все равно, есть рейтинг или нет. И это ошибочный вывод, конечно
358|24.12.2019 12:05:17|Ruslandd|Объясните почему ошибочный
359|24.12.2019 12:08:00|Pavel Bilenko|если бы это было так просто  напоил и на тебе investment grade 
360|24.12.2019 12:09:59|Sergey S|Про пионерлизинг. Обратите внимание,что при снижении процентных ставок на рынке, снижается, при прочих равных, ставка купона у новых выпусков одного и того же эмитента. Это нормально, т.к. если раньше ключевая 7,спред к ключевой 6, вдо размещается по 13. Спред отражение риска,в первую очередь кредитного. если риск не поменялся, а ключевая снизилась на 1,То следующее размещение будет по 12.повторю, это при прочих равных условиях Такое увидите у АПРИ, отчасти у прлизинга например. а у пионерлизинга ставка от выпуска к выпуску растет. почему Потому что переоцивается риск, он увеличивается, и им приходится платить больший купон
361|24.12.2019 12:13:02|Sergey S|Потому что по одной проблеме делают вывод обо всей отрасли,обо всем процессе оценке риска. Потому что не знают,зачем это вообще нужно. это как если у вас сломалась новая машина,и вы сразу делаете вывод фу  что, новая, что 10летняя, разницы никакой одинаково может сломаться
365|24.12.2019 12:38:01|Andrey Belous|AndreyHohrin в связи с получением/возвращением рейтинга планируете, что крупный покупатель в обувь зайдёт
366|24.12.2019 12:47:19|Olly Milly|
367|24.12.2019 12:48:22|Ruslandd|Вот так рейтинговые агенства и гадают. Этот сломается быстрее, а этот поездит ещё. Вот только в 2008 не угадали с Lehman Brothers, он решил прекратить свой путь сам
369|24.12.2019 12:52:03|Andrey Belous|Переставили на 99,40
370|24.12.2019 12:53:10|Elena Nikitina|надо брать 
371|24.12.2019 12:53:46|Светлана|С океем все окв недоумении от того, что происходит
372|24.12.2019 12:54:00|Elena Nikitina|или все сейчас поедем смотреть, не закрылись ли океи по стране
375|24.12.2019 12:56:45|Сергей|А с чего ОК брать отчетность лучше вышла, безубыточным стал
376|24.12.2019 12:57:23|Elena Nikitina|потом продать подороже
379|24.12.2019 12:59:42|Olly Milly|размещение было 3го. может, не все разместили. теперь выливают. страсти по дени затихли. теперь страсти по окею.
380|24.12.2019 13:00:50|Ruslandd|0,49 это пролив чтоли
382|24.12.2019 13:01:10|Elena Nikitina|нет. просто слово понравилось. 
383|24.12.2019 13:01:21|yuri_che|А ведь есть т.н. ИИС тип Б. Для таких инвесторов ПИФ на ВДО интересен. Сейчас на бирже ВДО с НДФЛ 13 кроме ПКБ ничего нет. Ну и КО, для чего надо переходить в Септем. Опятьтаки, следить за ПИФом надо меньше чем за облигацией
384|24.12.2019 13:02:31|Elena Nikitina|на днях Андрей Хохрин опубликовал табличку в связи с получением рейтинга Обувью. Там был ОКЕЙ с А. Я решила его посмотреть в Квике
385|24.12.2019 13:06:04|Владимир Тутынин|А нафиг он с такой доходностью
387|24.12.2019 13:07:19|Andrey Hohrin|пока да, планирую.
388|24.12.2019 13:08:28|Andrey Belous|Институциональны
389|24.12.2019 13:08:35|Andrey Hohrin|ага
390|24.12.2019 13:08:42|Andrey Belous|Благодарствую за информацию
391|24.12.2019 13:12:35|Olly Milly|А нафига вообще портфели строить Дени же есть....
392|24.12.2019 13:13:40|Владимир Тутынин|Ну кто портфели строил, тот уже взял.
394|24.12.2019 13:14:36|Sergey S|Или еще возьмет теперь. Все таки это не дэни
395|24.12.2019 13:15:58|Olly Milly|имхо разные бывают. некоторые ищут.
396|24.12.2019 13:20:03|Владимир Тутынин|Наоборот. Это Дэни у них подхватил, Вот отчетность и достаточно. Попробуйте пообщаться с окей, совсем оглохните.
397|24.12.2019 13:21:20|Elena Nikitina|можно вопрос вокруг  это что за заявки по 1 штуке чтобы следить за ситуацией
400|24.12.2019 13:22:19|Andrey Belous|Да может быть и тол кто плитку выставил
401|24.12.2019 13:23:04|Владимир Тутынин|Они начинаются с 1 и уходят в бесконечность. Красиво. Как закат в Доминикане.
402|24.12.2019 13:23:37|Sergey S|Но зачем с ними общаться,если в отчетности все вроде естьв смысле все то,что в ней должно быть в отличие от дэни.вы видели их отчетность за полугодие 2019
403|24.12.2019 13:24:37|Ivan Z|А в чем смысл такого
404|24.12.2019 13:25:03|Владимир Тутынин|В красоте.
405|24.12.2019 13:25:08|Andrey Belous|Если честно, то я сам не понимаю
406|24.12.2019 13:27:44|Владимир Тутынин|В Апреле покажут. Но когда проводили выпуск её не было и всех кто брал, повидимому, устраивало.
407|24.12.2019 13:27:48|Privet|Что бы не видно было где бид стоит. Ограничение в стакане 20 если не ошибаюсь позиций. Вот единичка и и скрывают, что бид стоит условно говоря на 50
409|24.12.2019 13:29:09|Olly Milly|Дружище, ну вы же видите разницу между третьим листом и первым Вы, наверно, видите разницу между ОКЕЙ, как организацией, и любым из ВДО, которые по сути малые предприятия Когда ты маленький с выпуском на 150 млн и идешь к розничному инвестору, то стратегия коммникации с инвестором совсем другая, чем когда ты в первом листе и у тебя выпуск на 5 млрд и институционалы в держателях... Ладно.... флуд это уже.... Заметила Елена момент, поделилась  спасибо ей... а флудить вокруг этого не стоит.... у меня положительный опыт с ОКЕЙ, надо подумать быстренько, пока плитку не изгрызли.....
411|24.12.2019 13:31:33|Владимир Тутынин|Только я ещё не определился, разница в плюс или в минус.
412|24.12.2019 13:31:38|Ivan Z|Да не, тут покупателей видно...
414|24.12.2019 13:32:11|Silverdog|ОКЕЙ б1р3 3 листинг. Прямо как и Дэни.
415|24.12.2019 13:33:36|Andrey Belous|Только БКС не учавствовал
416|24.12.2019 13:34:04|Privet|Да, открыл стакан  картина другая предстала.  Но обычно единички покупатели выстраивают
417|24.12.2019 13:34:30|Владимир Тутынин|
418|24.12.2019 13:34:50|Olly Milly|Да, верно сори дистинг с лотом в табличке перепутал
420|24.12.2019 13:35:40|Sergey S|
422|24.12.2019 13:37:07|Silverdog|Об этом речи не было. 8
423|24.12.2019 13:38:05|Alexey|Окей это хороший пример надежного эмитента. Но у них есть сеть Да  по сути она и дает им жить.
424|24.12.2019 13:38:07|Olly Milly|Бес попутал, грешен, батюшка. Ну значит как Дени. Ждем по шисят. щас не беру.
425|24.12.2019 13:38:51|"PRObonds | LIVE"|априфлай новостиэмитентов В предновогодних хлопотах совсем забыли сообщить. В пятницу 20 декабря совет директоров АО АПРИ Флай Плэнинг проголосовал за свое расширение и включение в состав Хохрина Андрея Витальевича. Теперь требуется голосование за от общего собрания акционеров. Оно состоится 17 января 2020. Иволга Капитал, таким образом, реализует заявленную перед последним выпуском облигаций АПРИ задачу. Цель  защита инвесторов. АПРИ Флай Плэнинг  первая компания, согласившаяся на подобный формат сотрудничества и контроля со стороны инвестсообщества. Облигации АПРИ занимают в портфелях PRObonds 10 от активов. Источник информации https//www.edisclosure.ru/portal/event.aspxEventIdV4QaFsP8Q0CL5NbnhkR9PgBB
427|24.12.2019 13:39:05|Elena Nikitina|я собственно, пока учусь. в том числе и считать. если чел на 50 млн взял окей на первичке 3 декабря 2019 года с купоном 7,85 годовых. На сегодняшний день он заработал 0,43 без учета комиссий. В чем бизнес продавать по 99,40
428|24.12.2019 13:40:00|Alexey|Варианты 1 деньги очень нужны 2 нехороший. Каждый выбирает вариант по вкусу Еще вариант что часть выпуска кому то изначально досталась скажем так с премией
429|24.12.2019 13:40:51|Владимир Тутынин|Им не привыкать к распродажам.
430|24.12.2019 13:40:52|Privet|В том, что надежда на апсайт не оправдалась. 5 выпуск сейчас торгуется с дохой  6, 7  7.3. вот и думал заработать
431|24.12.2019 13:41:53|Elena Nikitina|и пойдёт зарабатывать в ВДО 
432|24.12.2019 13:45:05|Владимир Тутынин|А под рейтинг А, институционалы должны оставлять резервы
433|24.12.2019 13:47:15|Olly Milly|еще ниже. загадка природы
435|24.12.2019 13:48:20|Elena Nikitina|человек в конце года делает себе убыток
436|24.12.2019 13:48:26|Silverdog|Время жмет. Чувствую скоро по рынку разольют
437|24.12.2019 13:48:49|Fin Partner|Выставляем таз на 65
439|24.12.2019 13:54:59|Elena Nikitina|А по закону такое разве можно  выпуск изначально с премией
441|24.12.2019 13:57:46|Alexey|Премия значит что кому то доплатили чтобы забрали часть выпуска. Те формально сделка по номиналу но еще доплачивают.
444|24.12.2019 14:37:49|К& Б:))🍷|Куча единичек в стакане  результат работы роботароботов.
446|24.12.2019 14:40:01|Сергей|Ктото скинул первое мясо на 2млн, пробив стакан до 61
447|24.12.2019 14:41:33|Лукин Андрей|Совет директоров проголосовал за свое расширение и включил в состав нового директора Это деза или ктото не понимает принципов в корпоративном управлении акционерным обществом Никакой Совет директоров такое решение принять не может, он может только лишь рекомендовать общему собранию акционеров сделать это
448|24.12.2019 14:43:25|К& Б:))🍷|Пояснения по типичному размещению от ЕвгенияПионерЛизинг из соседнего чата Придется вам немного приоткрыть кухню, как размещаются многие эмитенты. Как правило, размещение идет сначала на нескольких якорных инвесторов можно называть их организаторами или соорганизаторами и/или агентов, которые берут определенный процент, а потом распихивают среди более широкого круга инвесторов. К нам постоянно звонят с предложением разместить объем за некий процент. ...
449|24.12.2019 14:44:39|Dmitry Aleksandrov|Теперь требуется голосование за от общего собрания акционеров. Оно состоится 17 января 2020
450|24.12.2019 14:45:09|К& Б:))🍷|Судя по всему  опечатка. Должно было быть проголосовал за включение. Но, ктото видимо решил убрать тавтологию и сделать текст краше
451|24.12.2019 14:55:44|Alex|Я так тоже делаю, в рукопашную. Когда надо сбить с толку продавцов/покупателей.
452|24.12.2019 15:26:43|Sergey S|Ребятки,автобан кто нибудь держит в портфеле Почти ВДО 10,26 есть выпуск.при этом рейтинг ruA от экспертРА.что думаете
453|24.12.2019 15:27:55|Alex|Думаю позитивно, держу с размещения в качестве надёжного эмитента. Им он конечено не является, но в сравнении с ВДО надёжен.
454|24.12.2019 15:29:17|Yaroslav|А КЭС криал ктото решил брать
455|24.12.2019 15:32:28|К& Б:))🍷|Все кто хотел  взял. На 128 млн. Но ещё немного на вечер осталось
456|24.12.2019 15:34:07|Sergey S|
457|24.12.2019 16:02:22|Alexey|
459|24.12.2019 17:00:58|Rost|А вы как, за компанию берете Или другие причины
460|24.12.2019 17:04:38|Mikhail Saratov|присоединяйтесь 
462|24.12.2019 17:06:36|Ivan Z|Мониторинг общественных настроений, наверное Андрей Хохрин както говорил что на облигацию надо ещё и смотреть с точки зрения можно ли ее будет продать потом с апсайдом. Тут быстрое размещение, заводик неплохой, хороший купон, выпуск не большой. Похоже на СЭЗ, Левенгука или ещё какое реальное предприятие которое потом торговались с апсайдом. Мб, такая логика
464|24.12.2019 17:10:45|Rost|Плохой заводик или нет может только аудит сказать и отчетность.
466|24.12.2019 17:26:41|Ivan Z|С точки зрения инвестора да, с точки зрения спекулянта это тоже важно, но, видимо, уже не так
467|24.12.2019 17:29:33|Rost|Спекуляция в малоликвидных облигах приводит к Дениколу, илюзорное мнение, что облиг это безопасно.
468|24.12.2019 17:29:58|Deni Le|Дорогие Наши Партнеры Лизинговая компания Роделен поздравляет с наступающим Новым 2020 Годом Желаем процветания, уверенности и покорения новых вершин Вам и Вашему бизнесу Вместе с тем, мы думаем, что правильный путь развития, это не только достижение поставленных целей и показателей Есть еще нечто очень важное и ценное В этом году Компания Роделен приняла решение весь новогодний бюджет компании направить на лечение детей, больных онкологическими заболеваниями. Мы видим нашу социальную ответственность в том, чтобы сделать для когото мир лучше и добрее. Пусть в Новом Году случается больше хороших вещей Самые важные вещи  это не вещи,  сказал какойто мудрый человек. И ведь это правда. Важнее всего в этом мире  глубина и красота души, истинная человечность, доброта. Чтото, что объединяет нас всех и связывает. Сострадание, милосердие, помощь ближнему  без этого весь наш мир может превратиться в огромное поле битвы. Мы с Вами помогли пациентам Фонда Когда Ты Нужен https//ktnfond.ru/  Рыженькин Илья, 2 года Острый лимфобластный лейкоз. Лекарственные препараты для сопутствующей терапии Терещенков Никита, 16 лет Острый Миелобластный Лейкоз M4. Лекарственные препараты для сопутствующей терапии, оплату обследований Тян Вадим,10 лет Острый лимфобластный лейкоз Лекарственные препараты для сопутствующей терапии, средства по уходу Смыченков Егор, 8 лет Острый лимфобластный лейкоз. Ранний костномозговой рецидив. Трансплантация костного мозга. Лекарственные препараты для сопутствующей терапии, оплату обследований Челпанов Владимир, 10 лет. Острый лимфобластный лейкоз, нейролейкоз, рецидив 1. Лекарственные препараты для сопутствующей терапии, оплату обследований Соловьев Кирилл, 18 лет Опухоль головного мозга Частичная оплата химиотерапии
469|24.12.2019 17:33:32|Alex|А в Левенгуке есть реальное производство
470|24.12.2019 17:33:53|Aleksandr|Достойное решение
471|24.12.2019 17:34:27|Deni Le|Спасибо Вам Александр.
472|24.12.2019 17:35:32|Lyudmila|
473|24.12.2019 17:35:37|Ivan Z|Я не смотрел его подробно, думал что да. Ошибся
474|24.12.2019 17:37:25|Alex|Это торгаш китайскими товарами. Производство там в классическом русском стиле с переклеиванием шильдика.
475|24.12.2019 17:39:35|Maks|тс, а то капитализацию обвалите 
476|24.12.2019 17:40:25|Alex|Она и так ниже плинтуса. Но вот облиги я достойно держал почти два года.
477|24.12.2019 17:41:38|Maks|меня всегда порожает такой дисбаланс  акции говно amp облиги норм одного эмитента
478|24.12.2019 17:45:35|Andrey Hohrin|в чем ошибка я написал иное
479|24.12.2019 17:45:56|Ivan Z|Российском стиле тогда уж
480|24.12.2019 18:12:33|Владимир Парцей|Моё уважение
482|24.12.2019 18:17:29|К& Б:))🍷| Молодцы. Держу ваши облигации в портфеле
483|24.12.2019 18:17:51|Deni Le|Спасибо Вам большое
484|24.12.2019 18:36:36|Rost|Вот кухарка купившая КЭС по 100 и продающяя по 100.40 чем думает и ради чего эта мастурбина вопрос о 100 бумагаг
485|24.12.2019 18:37:16|Aleksandr Mukhin|вдруг это кухар
486|24.12.2019 18:37:33|Dmitry Manzor|некоторые по 100.1 продают уже
487|24.12.2019 18:37:35|Rost|Горе в семье 
489|24.12.2019 18:59:33|Andrey Hohrin|скальпинг  это форма игромании
491|24.12.2019 19:00:28|Yaroslav|Я немного взял, можно сказать что за компанию
492|24.12.2019 19:01:34|Lizardking0808|Кэс брал на первичке, а вот рояль не планировал сегодня. Увидел возможность взять по 100,03 взял. Хотя в чём смысл этой сделки для продавца для меня загадка
495|24.12.2019 19:03:55|Paul Baikov|Может это сам брокер продаёт, комиссия биржи отбивается
496|24.12.2019 19:05:11|Владимир Тутынин|
498|24.12.2019 19:41:58|Vyacheslav U|А помоему нормальная логика, выпуск маленький, заявок пришло например достаточно много, организатор берет 30 выпуска и наливает страждущим уже по 100,4 в первый же день. И все довольны
499|24.12.2019 19:49:51|Артём Shcherbakov|И давно В апреле люди получили 5.0.
500|24.12.2019 19:52:09|A K|С 1го июля. Но там пока больше вопросов чем конкретики
502|24.12.2019 20:10:26|Артём Shcherbakov|Блин. И се делать Тут все грозятся разделить квалифицированных инвесторов и нет. А как квалификацию получить тогда
503|24.12.2019 20:11:27|Владимир Тутынин|У брокера.
504|24.12.2019 20:12:17|Артём Shcherbakov|Чет я не слышал, чтоб БКС сертификацией занимался...
505|24.12.2019 20:12:45|Владимир Тутынин|Он так даст.
506|24.12.2019 20:13:26|Alex|Не сертификацией, а квалификацией. Этот вопрос обмусолен достаточно, в интернете и поиском вся информация есть
507|24.12.2019 20:14:19|Владимир Тутынин|Только купи у Гарри какогонибудь благословенного года. И он подскажет путь
508|24.12.2019 20:17:32|Шура SiberianRanger|Первичка 24 декабря
509|24.12.2019 20:22:34|Владимир Тутынин|О У Бродяг деньги появились Пионер взяли.
510|24.12.2019 20:22:59|Privet|Спасибо 
512|24.12.2019 20:52:06|Andrey M|Кроме бродяг никто такое не берет
513|24.12.2019 20:55:26|Владимир Тутынин|Знаешь Что Дэн буддист ухи не поотрывает
514|24.12.2019 20:55:46|Сергей|Деньги появились 0951 ООО ПионерЛизинг Решения общих собраний участников акционеров Контекст  1. Направить нераспределенную прибыль прошлых лет за отчетный период 2016 год в сумме 25 000 000 рублей на выплату дивидендов участникам Общества пропорционально размерам их долей в уставном капитале Общества.
515|24.12.2019 20:57:48|Владимир Тутынин|О ПР  только хорошо О Дэни  плохо Пионерам все равно  пионерам по х
516|24.12.2019 21:01:33|Дэн Иванов|Не правда
517|24.12.2019 21:01:56|Andrey M|Им не пох они всегда подробно объяснят, почему у них в компании все хорошо и все, что происходит  это так задумано
518|24.12.2019 21:02:35|Дэн Иванов|Приезжайте в гости, увидите то что все хорошо сами
519|24.12.2019 21:03:12|Сергей|А если есть подозрения, смотрите сделки на фед ресурсе, все чисто
520|24.12.2019 21:11:53|Шура SiberianRanger|у когото бодрый таз сработал 680  60.98
