|time|user|text
288|19.12.2019 19:33:03|Aleksandr|Мы тут все из Роскосмоса.Будь ты проклят
289|19.12.2019 19:33:58|Andrey M|Ну я теслу изобрёл и кибетрак. Покупайте мои облиги, все выплатим, зуб даю И машины тоже берите
291|19.12.2019 19:36:18|Paul Baikov|Ну вопервых у Вас акции
292|19.12.2019 19:38:55|Alex|да и облигации есть, между прочим
293|19.12.2019 19:40:12|Paul Baikov|Хм да Страшно спросить кто их берет
294|19.12.2019 19:40:35|Александр|https//youtu.be/YaJos56q5Wg
297|19.12.2019 20:37:00|Шура SiberianRanger|
298|19.12.2019 21:03:32|Владимир Тутынин|У меня был период работы с людьми, когда я поймал аутизм. Если мне показывали средний палец, я не то что материться, я мог начать плакать.
299|19.12.2019 21:07:39|Andrey Hohrin|да нет. чтобы укоротить фразы. продажник живет сегодняшним днем. а продает он воздух. и так день за днем, неделя за неделей. год за годом.
300|19.12.2019 21:10:48|Владимир Тутынин|Так начальник отдела вроде ещё норм., он даже после работы ещё и тесла пихает.
303|19.12.2019 21:46:12|Zeev|Куда исчезли острые реплики Harry Lime
304|19.12.2019 21:47:28|Dmitry Manzor|в небытие
305|19.12.2019 21:48:06|Zeev|Я серьезно
306|19.12.2019 21:48:33|Шура SiberianRanger|https//t.me/druz_svid/115510
307|19.12.2019 22:01:14|Paul Baikov|Ой как.. Жаль, спасибо Шура, пропустил
308|19.12.2019 22:13:35|Aleksandr|Странно что Live тоже в санкционном списке у Гарри
309|19.12.2019 22:20:52|Bugsy|Оттуда скоро все уйдут
311|19.12.2019 22:23:00|Михаил|Так ведь Гарри никто не банил, он просто сам решил взять паузу. Разве нет
312|19.12.2019 22:24:00|Виталий B|Имеется ввиду Probonds Live.
313|19.12.2019 22:25:22|Ivan Z|Ну вы палку немного там перегнули правда
314|19.12.2019 22:27:20|Bugsy|Ну смотря как посмотреть. Адамидов там постоянно материться и оскорбляет, хотя вроде уже пожилой человек, не к лицу
315|19.12.2019 22:28:42|Dmitry Manzor| пожилой это от скольки
316|19.12.2019 22:28:55|Bugsy|около полтинника
317|19.12.2019 22:36:27|А что ты сделал для котэ!?|Багси, ты не понял за что тебя забанили Не за мат
318|19.12.2019 22:37:36|Dmitry Manzor|Предлагаю разбанить Багси я не видел что он написал чтобы не засирать Пробондс а идти в друзя
319|19.12.2019 22:37:40|Михаил|Багси, ну вот я почти всегда за вас в ваших перепалках с этими ватными бригадами. Но вы здесь реально не понимаете причину, продолжаете троллить или правда дурак
321|19.12.2019 22:38:27|А что ты сделал для котэ!?|Так это не здесь писать надо  Но в целом  поддерживаю
324|19.12.2019 22:44:40|Михаил|It is known, какгрится. Тем не менее, я до конца ещё не понял поциента.
326|19.12.2019 23:35:09|Владимир Тутынин|Я надеюсь, Вы шутите, поскольку если нет, то это не смешно.
327|19.12.2019 23:53:20|Владимир Тутынин|Сейчас вылетела новость из ведомостей, что украина и россия достигла Принципиального соглашения по газу. Но в свете последних трендов Brexit, соглашение Сша и Китая новость какаято не новость. Интересно почему сейчас все новости растягиваются на несколько лет Или это мое субъективное мнение
330|20.12.2019 07:00:00|"PRObonds | LIVE"|эмитенты Мясничий Мясничий вышел в Пятерочку ТД Мясничий, розничная сеть мясных магазинов, входящая в состав Goldman Group, стал партнером X5 Retail Group и открывает мясные отделы в Пятерочках Красноярска. Это уже четвертая сеть, куда зашел Мясничий, до этого были иркутская Слата, Командор и Красный Яр. Мясничий растет, но важен здесь идейный момент. Если ритейл начинался с больших собственных монобрендовых магазинов, то сейчас сеть переходит в формат работы у дома, то есть более маленькие магазины или формат shopinshop. Эмитенты ВДО в сильнее своих конкурентов из более высоких уровней листинга гибкостью и нестандартными подходами. И это то, за что мы любим наш сектор Aleksandrov_Dmitry https//krasnoyarsk.dk.ru/news/krasnoyarskiytdmyasnichiyzashelvfederalnuyupyaterochku237130220
331|20.12.2019 07:01:21|"PRObonds | LIVE"|Напоминаем, что за каналом PRObonds можно следить в ВКонтакте и Facebook, а также на нашем официальном сайте. На ежедневной основе в наших соцсетях мы выкладываем все материалы, которые публикуем тут. ВКонтакте https//vk.com/probonds Facebook https//www.facebook.com/PRObonds/ Сайт https//www.probonds.ru/ А на нашем YouTube канале можно увидеть первых лиц эмитентов, познакомиться с бизнесом представителей рынка ВДО и в режиме онлайн задать любой вопрос по рынку и не только на вебинаре https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw/featured Ждем Вас на всех площадках
332|20.12.2019 07:45:29|YYY|23 декабря биржа японии закрыта тезоименины.
334|20.12.2019 07:59:42|Andrey Hohrin|кто именинник
337|20.12.2019 08:19:26|Mikhail Gashnikov|Добрый день. Может быть ктонибудь поделится мнением про криал ООО Завод КЭС, который сегодня заявки собирает
338|20.12.2019 08:20:35|Mikhail Saratov|Хорошие ребята не является инвестиционной рекомендацией
339|20.12.2019 08:24:58|YYY|Его императорские величество.
341|20.12.2019 08:27:12|Olly Milly|Обычная аренда. Магнит мясным, пивным и т.п. лавкам сдаёт лишние площади, Пятерочка  тоже. Вот если бы Мясничий со своей продукцией в сбыт на полки самой Пятерочки попал, это было бы событие. А так  просто новость, как о выплате купона. Эмитент ещё жив, работает, напоминает о себе. Что неплохо, в общем.
342|20.12.2019 08:32:26|Andrey Hohrin|тут ведь как. проблем нет. нет. нет. а потом резко возникаются. сразу и много. думаю, серьезные проблемы с ликвидностью  перспектива 12 квартала следующего года.
347|20.12.2019 08:38:24|Olly Milly|А вот эти рассуждения реально огорчают. По сути, Под предлогом опасности ВДО предлагается вытеснить частного инвестора с рынка и дать ему выбор  или низкие доходности бумаг из первого списка, или плати комиссии нашим ПИФам, что бы получить доходность немного выше. Надеюсь, этого не случится.
348|20.12.2019 08:38:24|Olly Milly|Про ПИФы Рынок ВДО  это опасные воды. Сейчас рынок маленький эмитентов немного, выпуски небольшие, есть некое голокружение от успехов. Рынок ВДО был создан частными и, что важнее, мелкими розничными инвесторами. Они быстро пришли и взяли на себя начальные риски. Крупные игроки  HNWI и банки  на этот рынок только начали обращать внимание и делать первые шаги. На наш взгляд, в 20202021 гг. на первичке вместе с ростом среднего размера выпуска будет расти средний чек. Розничным инвесторам с чеками 100500к всё сложнее будет принимать участие в интересных размещениях. Поэтому придется собирать свой портфель на вторичке и терять в доходности. Другой важной особенностью розничных инвесторов является высокая чувствительность к дефолтам. Дватри дефолта на коротком промежутке времени нанесут непоправимый ущерб их психическому равновесию. Крупные игроки имеют возможность делать качественный анализ эмитентов и собирать понастоящему диверсифицированные портфели, что позволяет снизить риск и ущерб от дефолтов. В течение ближайших двух лет рынок ВДО станет более структурированным, и лучшей стратегией для розничного инвестора станет покупка пая в ПИФе. Или двух. Нет, это не призыв сейчас же запретить неквалифицированным инвесторам Третий список, где находятся все ВДО. Рынок должен окрепнуть и предложить частным инвесторам коллективные инвестиции. Запретить легко, но рынок ВДО тогда перестанет существовать, так и достигнув пубертатного возраста. Все недостатки ПИФов  высокие комиссии и налоги  известны. Но высокий уровень диверсификации, который они дают частным инвесторам, важнее. ПИФам будут доступны первичка, РЕПО, прямой доступ к эмитентам, а главное  качественный анализ. Поэтому ПИФам  быть. Покупать их паи или нет  личное дело каждого инвестора.
351|20.12.2019 08:57:13|"PRObonds | LIVE"|Обувь России сделала очень хорошую и важную вещь  Путеводитель инвестора  Важную не только и возможно не столько для самой компании, но и для рынка ВДО в целом. Нечто подобное обычно делают субъекты РФ, правда, очень часто это получается бессодержательный документ с красивыми картинками. В противовес этому, презентации, которые организаторы говорят к выпускам облигаций, перегружены цифрами и прочей инофрмацией, но у рядового инвестора получают эпитет инвестбанковская муть. Здесь же коллеги, по моему, нашли оптимальный баланс между формой и содержанием. Во всяком случае, я как человек, подобные документы в прошлой жизни изготавливавший, могу сказать, что это сделано очень профессионально. И ещё я был бы счаслив, если бы остальные наши эмитенты позавидовали бы Обуви и изготовили про свой бизнес нечто подобное но это так, небольшая провокация.
352|20.12.2019 09:05:58|А что ты сделал для котэ!?|https//t.me/marythebond/17
353|20.12.2019 09:09:53|Aleksandr|https//www.finanz.ru/novosti/aktsii/npftransneftsokrashchaetdolyuofzvpolzuobligaciykompaniy1028777756
354|20.12.2019 09:10:59|Andrey Hohrin|больше паев  хороших и разных.
355|20.12.2019 09:11:29|Aleksandr Mukhin|хорошо бы пифы в добавок, а не вместо
356|20.12.2019 09:11:43|Andrey Hohrin|в ОФЗ сейчас реальная ставка  5,8. корпораты интереснее
357|20.12.2019 09:12:26|А что ты сделал для котэ!?|Я думаю во 2ом эшелоне и ВДо еще с полгодика падение доходностей будет продолжаться Может не полгода, а до апреля  ХЗ
358|20.12.2019 09:15:03|Andrey Hohrin|доходности 2 эшелона  дифференциал к ключевой ставке. ставка ниже  падает с какимто коэффициентом, ставка выше  растет. чудес не будет.
359|20.12.2019 09:20:10|А что ты сделал для котэ!?|Спасибо, кэп  Я имел в виду, что ОФЗ снижение ключевой уже полностью отработали и даже с запасом и первый эшелон типа МТС  тоже Второй эшелон типа условной БАшкирской содовой  уже во многом тоже отработал, но имхо, еще потенциал за счет того, что крупные игроки в поисках дохи будут перекладываться в крупных корпоратов, выдавливая средних игроков, типа провинциальных банков, во 2ой эшелон. Ну а ВДО пойдут прицепом, когда в той же БСК доха достигнет 7 и окажется, что 12 по Обуви  это просто волшебный купон Если честно, я верю в доху по Обуви в районе 10 на горизонте полгода если он третий заем не надумают. Если надумают  закрою все позиции нафиг
360|20.12.2019 09:23:12|Olly Milly|Именно А то слишком много желающих позаботиться о моей безопасности за мой счет. То ЦБ меня собирается категорировать, то профучастник не прочь на моих эти два процента пожить.... и опять во имя моей безопасности. Я бы уж лучше их замечательную аналитику покупал, а не услуги управляющих, а решения сам принимал
361|20.12.2019 09:50:13|Александр (Саша-ААГ)|Хорошо подмечено. Организованное объяснение очевидных вещей по всем каналам коммуникаций  рискованность рынка ВДО... Видимо в пользу перераспределения рынка в пользу ПИФ и ТП. Мб на первом этапе 12 процентами и не ограничиваться. Естественный рост формирования потребностей и мб демонстрации возможностей
362|20.12.2019 09:55:03|YYY|Был сегодня в восточке ,Мариной спрашиваю,ну эти ставки уже почти плинтус, нет говорят,можно ещё и до 3 сдвинуть. Так видно задача крупняка перехватить народ и недаром счас тинек свои бпиф пиарит, следом нужно ждать и других ,спешащих к разделу.
363|20.12.2019 09:56:22|Olly Milly|не в бровь, а в глаз
364|20.12.2019 10:25:26|Дмитрий Адамидов|
365|20.12.2019 10:38:47|Aleksandr|Мне тоже понравилось про ватные бригады  Значит скоро озвучат и ватных бригадиров 
366|20.12.2019 10:47:24|Olly Milly|Теханализ в RGBI работает Сказал бы авторитетным голосом, что пружина сжимается..., но не знаю, как скромные объемы истолковать.
367|20.12.2019 10:48:39|А что ты сделал для котэ!?|А также смотрящих и далее по списку
369|20.12.2019 11:14:05|А что ты сделал для котэ!?|AndreyHohrin Андрей, доллар достиг целевых уровней, которые Вы прогнозировали и ушел ниже 62.5 чо думаете дальше на ближайшие полгода
371|20.12.2019 11:15:58|Andrey Hohrin|на полгода не думаю. у нас, у рыб, мысли короткие. а пока, видимо, не дно еще.
372|20.12.2019 11:17:03|Шура SiberianRanger|
373|20.12.2019 12:48:50|Aleksandr|Нужно активнее использовать Лизинг Сотрудники ТЕХНО Лизинг полностью согласны с мнением В.В. Путина 
374|20.12.2019 13:16:02|Yaroslav|Я думаю с этим согласны многие, если не большинство владельцев ВДО Учитывая количество лизинговых компаний в этом секторе
375|20.12.2019 13:30:04|Egor Zagorskiy|пардон за оффтоп. quik под мак не бывает
376|20.12.2019 13:31:39|Aleksandr Boychuk|Не бывает...нужно ставить симулятор Windows и на нем запускать Quik. Или пользоваться WEB версией в браузере.
377|20.12.2019 13:31:59|Egor Zagorskiy|эх, не хотел виртуалбокс ставить.. но придётся
379|20.12.2019 13:34:09|Konstantin Grigorev|Не подскажите евробонды с минимальным лотом от 10005000 есть с адекватной доходностью
380|20.12.2019 13:34:14|Aleksandr|IPad купите , как я .
381|20.12.2019 13:35:32|Ortemy Alexandrovich|Можно повеселиться с субордами вечными. Можно американских бумаг взять
382|20.12.2019 13:35:34|Andrey Hohrin|вряд ли
383|20.12.2019 13:36:30|Konstantin Grigorev|Субордов не охота
385|20.12.2019 13:36:41|Ortemy Alexandrovich|А адекватная доходность это сколько
386|20.12.2019 13:36:45|Dmitry Manzor|За этот налоговый период с 25 по 30 дек будет выплачено 1.4трл руб. на 61 идём по доллару
387|20.12.2019 13:37:13|Konstantin Grigorev|33.5
388|20.12.2019 13:37:13|Andrey Hohrin|3 за вычетом налогов.
389|20.12.2019 13:37:46|Ortemy Alexandrovich|А rus28 не подойдёт тогда ли
393|20.12.2019 13:39:52|Ortemy Alexandrovich|Сорян, видимо у тинька рассчёты какие то свои
394|20.12.2019 13:42:06|Mark O|GAZPR34, GAZPR37, MMC22
395|20.12.2019 13:43:25|Andrey Hohrin|елкипалки, 34й, 371 годы. Вы уверены, что нужно рисковать такой длиной и волательностью в попытке заработать 34 годовых
396|20.12.2019 13:45:06|Ortemy Alexandrovich|А эта доходность с реинвестом или без
397|20.12.2019 13:45:13|Dmitry Manzor|с
398|20.12.2019 13:47:23|Mark O|Ну, ктото покупает вечные бонды. А человек спрашивал, про дешевые и никак не обозначил риск. Риска в его техзадании не было
401|20.12.2019 17:55:23|Шура SiberianRanger|1754 АО АПРИ Флай Плэнинг Решения совета директоров наблюдательного совета id37277 
402|20.12.2019 17:55:31|Шура SiberianRanger|Хохрина в директора D
403|20.12.2019 18:31:57|Andrey Hohrin|что случилось
405|20.12.2019 18:32:41|Шура SiberianRanger|
406|20.12.2019 18:33:26|Andrey Hohrin|еще впереди собрание акционеров. а это январь
407|20.12.2019 18:34:01|Шура SiberianRanger|Да, там написано 17.01.2020
408|20.12.2019 18:34:48|Andrey Hohrin|по крайней мере, без обмана давайте совместно создавать положительную историю рынка ВДО
409|20.12.2019 19:05:48|"PRObonds | LIVE"|дэниколл Сенсация или нет, но это отлично Оферта. 100 млн.р. 1/10 выпуска, 100 от номинала. https//www.edisclosure.ru/portal/event.aspxEventIdfuhXcViICEyuzddmGCLEIABB
410|20.12.2019 19:06:24|Виктор|Тут вам и от Палладия прилетел приятный привет
411|20.12.2019 19:07:49|Andrey Hohrin|не без этого.
413|20.12.2019 19:09:06|Evgeny P|Это 10
415|20.12.2019 19:09:23|Andrey Hohrin|но 100 от номинала.
416|20.12.2019 19:15:23|К& Б:))🍷|Это адекватно. 
417|20.12.2019 19:24:07|Vasiliy G|Желающих будет явно больше 100млн
418|20.12.2019 19:24:47|Eugeni Schukin|а мне кажется, что заманивают тех, кто захочет купить сейчас и выйти по оферте, а потом сделают дефолт по оферте 
419|20.12.2019 19:25:53|К& Б:))🍷|Танцуют все.  Шевченко 100, Апри3 100, Талан 100. Дени вверх. Осталось ОМ выше 100 загнать и новый год можно встречать 
420|20.12.2019 19:25:56|Mikhail Saratov|вы говорите то что нельзя говорить
422|20.12.2019 19:26:10|Vasiliy G|Это очень хитровые...но. А если принять по оферте, то по остальным бумагам можно дальше тянуть
423|20.12.2019 19:26:57|К& Б:))🍷|Смысла большого нет. Можно было без оферты дефолт объявить. Эмитенту было бы без разницы
424|20.12.2019 19:31:21|Сергей|На оферту принесут больше 100 млн. Суммарный оборот при цене ниже 95 150200 млн. Плюс принесут, купившие по номиналу, кому надоело смотреть на падающую цену.
425|20.12.2019 19:33:04|Михаил|Продаван в ОМе кстати свалил к вечеру. Впервые за неделю
426|20.12.2019 19:33:56|VincenzoT|Пошел Дени под оферту брать
427|20.12.2019 19:35:46|К& Б:))🍷|Он там сегодня какойто квелый был. Я так и не понял, он или нервные воблы ниже 99.98 сливали по чутьчуть... А так да. Вечером на продажу ниже 100.13 предложений не было. Но никто не купил. Так и ушёл бедняга ОМ на выходные ниже 100 
428|20.12.2019 19:37:07|Михаил|Больших плит ниже 97 не видел. Так что это мелочь дёргалась.
429|20.12.2019 19:38:27|К& Б:))🍷|Мог и робот  сливать. Грамотное решение, по сравнению с лей в пол в Дэни
430|20.12.2019 19:39:17|Andrey Hohrin|чет Вы както слишком
432|20.12.2019 19:40:07|Шура SiberianRanger|Такой вариант развития событий возможен.
434|20.12.2019 19:40:24|Andrey Hohrin|как встреча динозавра на улице по утру
435|20.12.2019 19:40:47|Шура SiberianRanger|А вот Андрей взялся  Андрей большой, ему видней 
436|20.12.2019 19:41:30|Anastasiia G|
437|20.12.2019 19:42:54|К& Б:))🍷|50/50 Либо встретим, либо нет  
438|20.12.2019 19:43:55|Alexey|В оригинале такой вариант был только от прекрасного пола
439|20.12.2019 19:52:07|Konstantin Kor|Много лет пользуюсь VMWare. Ноут все равно есть, а планшет ради квика  не вижу смысла.
440|20.12.2019 20:00:10|"PRObonds | LIVE"|Команда FreshSquad в который раз собирает действительно качественные каналы. Именно эти каналы являются первоисточниками. Они действительно заслуживают Вашего внимания. Советуем к подписке  daoinvestora  С нуля учимся инвестициям. Основные понятия, примеры и бесплатные вебинары для будущих инвесторов. Узнай, как выбирать ценные бумаги и обеспечить себе безбедную жизнь.  teckteck  Главный канал, где самый свежий и жесткий инсайд по энергетике. Мы рассказываем о громких отставках до того, как они состоялись, вскрываем коррупционные связи и даем точные прогнозы.  private_investor  Авторский канал инвестора с 9летним опытом на фондовом рынке РФ и капиталом в управлении в 23 млн руб. На канале оперативно выкладываются важные новости с авторскими комментариями, а также фундаментальная аналитика и реальные сделки. Подписывайтесь  zloyinvestor  Канал частного инвестора с многолетним опытом работы в сфере Asset Management в одном из российских НПФ Фундаментальное аналитика, Инвестиционные идеи и Стратегии управления.
441|20.12.2019 20:02:25|Dmitry Manzor|Палладий тем временем немного пал. 2000 так и не успел пробить
443|20.12.2019 20:15:11|Egor Zagorskiy|я за опенсорс 
445|20.12.2019 20:26:56|Владимир Тутынин|Собираетесь заняться размещением следующего выпуска
446|20.12.2019 20:41:32|Andrey Hohrin|чеьего
447|20.12.2019 20:46:33|Aleksandr|Дэникол
449|20.12.2019 20:48:25|Шура SiberianRanger|Первичка 20 декабря
450|20.12.2019 20:50:07|Aleksandr|А , явился все таки
451|20.12.2019 20:50:36|Шура SiberianRanger|Ну прост ты обычно сам репостишь, я не хотел отбирать твой хлеб 
452|20.12.2019 20:50:55|Andrey Hohrin|Не вижу оснований
453|20.12.2019 20:51:07|Aleksandr|я за тебя дорабатывал
454|20.12.2019 20:51:26|Шура SiberianRanger|Ничо я Д Е Л Е Г И Р О В А Л 
455|20.12.2019 20:51:52|Aleksandr|ты на Новогодние торгуеш 
457|20.12.2019 20:52:47|Шура SiberianRanger|Не, я ж вообще не торгую 
458|20.12.2019 20:53:01|Aleksandr|хорошо , в чате будеш 
459|20.12.2019 20:53:19|Шура SiberianRanger|Скорей всего да, куда ж я денусь с подводной лодки 
460|20.12.2019 20:59:23|Aleksandr|425,463 млн разместили значит с учетом сегодняшнего дня Обувь2
461|20.12.2019 21:01:02|Шура SiberianRanger|Да, в моей табличке так и написано 
462|20.12.2019 21:07:30|Aleksandr|Блин.я чот запарился . незаменимый ты наш 
463|20.12.2019 21:07:53|Шура SiberianRanger|
464|20.12.2019 21:20:40|Владимир Тутынин|С пээром все
465|20.12.2019 21:22:33|Шура SiberianRanger|Закончили вчера
466|20.12.2019 21:24:46|Владимир Тутынин|Мне все больше кажется что все облиги надо было на пр и обувь разбить и не париться по поискам эмитентов
467|20.12.2019 21:29:22|Aleksandr|ну два эмитента маловато
468|20.12.2019 21:54:46|Andrey Hohrin|Это как И зачем
470|20.12.2019 21:56:57|Aleksandr|Как это храбрости  Нам не нужна удача , нам нужен расчет .
471|20.12.2019 21:57:30|Andrey Hohrin|И фарт воровской
472|20.12.2019 21:58:41|Aleksandr|Андрей Витальевич, ну это же не Ваш стиль.
473|20.12.2019 21:58:52|Шура SiberianRanger|
474|20.12.2019 21:59:47|Andrey Hohrin|А палладий
475|20.12.2019 22:03:10|Иван Хз|Андрей Витальевич, зачем Вам эти авантюры
476|20.12.2019 22:04:13|Шура SiberianRanger|Главное это не фундаментал и не финанализ, главное это не ссать против ветра 
477|20.12.2019 22:06:07|М|Если не знаешь куда плывешь, ни один ветер не будет попутным 
478|20.12.2019 22:08:50|Andrey Hohrin|Это авантюры. Это нормальные спекуляции. Без них нельзя. Они всегда будут прибыльными.
479|20.12.2019 22:08:56|Alex|ну это еще бабка надвое сказала, обещать не значит жениться
480|20.12.2019 22:09:30|Шура SiberianRanger|такой большой, а в сказки веришь
481|20.12.2019 22:10:32|Alexey|И снова вспоминаю планки в трансах туда сюда на новостях Женихов было много невольных но невеста предпочла как бы мягче сказать...
482|20.12.2019 22:13:15|А что ты сделал для котэ!?|1
483|20.12.2019 22:19:58|Aleksandr|Кот , ты на ужине и охоте.Ты уехал.
484|20.12.2019 22:20:44|Alex|там манипуляции были
485|20.12.2019 22:21:06|Andrey Hohrin|Дай бог здоровья этой бабке
486|20.12.2019 22:30:11|Alexey|Нет. Просто столкнулись кланы втч стоящие за с7 и пытались разрулить все в свою сторону
488|20.12.2019 22:37:11|Владимир Тутынин|Ага. И всем в Иволге набрать ещё бесплатных симок.
489|20.12.2019 22:39:20|VincenzoT|...и выслушивать разговоры, что это иволга участвовала в возне вокруг Дэни. Зато прибыльно. Да
490|20.12.2019 22:42:37|Владимир Тутынин|Я не могу представить. Зачем это им нужен стал движ с офертой
491|20.12.2019 22:46:30|VincenzoT|Да кто ж знает. Теперь только и разговоров, что про Дени и оферту. А я только сделал выводы про эмитента и орга. И купил опыт за 500 рублей
492|20.12.2019 22:47:10|Alex|тупаны тарят чтобы к оферте заработать, и в них сгружают остаток, а потом оферта становится несправделивой
493|20.12.2019 22:48:18|Владимир Тутынин|А как это организуется 100млн на открытых торгах
496|20.12.2019 22:53:38|Alex|в соседних чатах уже обмусолили, проще почитать
497|20.12.2019 22:53:56|Владимир Тутынин|Ок.
498|20.12.2019 22:54:37|Alex|Домашние деньги не выполнили оферту, сказав что это несправедливо по отношению к инвесторам.
499|20.12.2019 22:54:48|Vasiliy G|Потом предявляют 300 на оферте и тупаны остаются со своими 66 в бумаге.... которая через какоето колво дней летит и... летит .. и летит. ... Но тупанам их уже вчучили перед офертой...
502|20.12.2019 22:56:16|Alex|это слово больше подходит к результатам инвестиций
503|20.12.2019 22:56:36|Eugeni Schukin|вот и я про это же написал 
504|20.12.2019 22:56:40|Vasiliy G|
505|20.12.2019 22:56:54|Alex|ПРлизинг закончил размещение, все хорошо
506|20.12.2019 23:04:17|YYY|Теперь ясно почему ЦБ пытается ограничить заявки с высокой ценой. Ряд активных ,ну просто супер активных участников с дурными деньгами запросто могут обвалить рынок ВДО ,он же не глубокий и маленький. Какой нить изя придёт и будет рушить всё. И куча спойлеров добавиться. Вон в ДУ набирают бабла и на таких рынках одно удовольствие снимать пенки.
508|20.12.2019 23:09:03|Александр (Саша-ААГ)|Стакан по объему везде не большой  манипуляции делать легко и они думаю будут случаться чаще при росте рынка и количества эмитентов
510|20.12.2019 23:32:44|Paul Baikov|Ну так то в муниках не сильно больше стакан, в среднем
511|20.12.2019 23:34:07|Владимир Тутынин|У муников бэкграунд другой
512|20.12.2019 23:36:05|Paul Baikov|Конечно. Там не так страшны погашенияамортизации имхо
515|21.12.2019 01:21:58|Sergey S|Ребзя
519|21.12.2019 06:53:14|Andrey Hohrin|С добрым утром
520|21.12.2019 07:12:20|Olly Milly|и вам
521|21.12.2019 07:59:25|Владимир Парцей|Оферта Дени на 10  это погашение 100 000 облигаций по номиналу. Всего размещен 1 000 000 облигаций. Если предположить, что Дэни и организаторы не разместили все 1 000 000 облигаций в рынок, а часть взяли на себя  появляется повод задуматься о следующем. А что, если... Эти неразмещенные облигации подадут к оферте на равне с размещенными в рынке. Это размоет количество ваших облигаций, которые погасят по оферте и позволит вывести деньги из компании на номинальных держателей. Так же это позволит и в дальнейшем выводить деньги на номинальных держателей путем выкупа их облигаций по номинальной стоимости. Так из компании выведут деньги, а облигационеры останутся Освобождены от лишних денег.
523|21.12.2019 08:05:51|Антон|Дискотека, как гарри завещал
524|21.12.2019 08:11:28|Владимир Парцей|Пам Пам. Мне за этот пост дали бан в энгри и в друзе удалили пост 1 раз, перепостил
525|21.12.2019 08:13:29|Максим Кочнев|Вы чат этот все равно не читаете. На зачемто спамите
526|21.12.2019 08:13:46|Владимир Парцей|Читаю, причём почти все сообщения
527|21.12.2019 08:14:08|Максим Кочнев|Если бы читали не задавали подобных вопросов
528|21.12.2019 08:37:43|Andrey Hohrin|чет не туда. конспиралогия не по делу
530|21.12.2019 08:40:04|Dmitry Manzor|будет интересно ждем
531|21.12.2019 08:42:10|Andrey Hohrin|мы с этим вопросом решили серьезно разобраться. дело как бы не мое. но слишком неоднозначное.
533|21.12.2019 09:31:02|Александр|Доброе субботнее утро Если ИИС тип Б то налоговый вычет нельзя делать или можно Просто Сбербанк прислал что мол могу получить вычиты так как в этом году внёс такую то сумму денег
536|21.12.2019 09:37:57|Владимир Парцей|Будет крайне интересно узнать ваше мнение
537|21.12.2019 10:13:35|Skydiver|Если получите вычет, то ваш ИИС станет А. А так да, получить можно
538|21.12.2019 10:20:41|Александр|Спасибо
539|21.12.2019 10:27:45|Quantum Satis|Доброе утро 
542|21.12.2019 11:56:54|Альфия|Рассылает всем. Если Б хотите, вычет не получайте.
543|21.12.2019 14:18:16|Dmitry|Гуру не согласятся, но вообще не особо. Это вторичный инструмент.
545|21.12.2019 15:19:35|Антон|Валютный своп на ММВБ доступен объёмом от 1 лота, то есть 1000 долларов. Позу можно тянуть через 3 и 6 месячные фьючи на бирже
546|21.12.2019 15:20:20|Dmitry|Небиржевой имелся в виду
547|21.12.2019 15:20:21|Антон|Я както описывал примерный способ иметь через рублёвые бонды валютную доху
549|21.12.2019 16:20:30|К& Б:))🍷|Прошу прощения за мой французский, но это полный бред. Отдавать воблам 8090 суммы, только чтобы вывести 1020 Зачем Имеется масса других вполне законных способов вывода средств. И не сомневаюсь, что вы освоили курс арифметики и счета до 100, чтобы понимать несостоятельность ваших утверждений80..90 гораздо больше 10..20. У меня создаётся стойкое ощущение, что вы специально осуществляете вбросы. То про ФФ в Иркутске. Теперь про оферту Дени. 
551|21.12.2019 16:36:21|Владимир Парцей|Думаю, что вы не правильно поняли мою мысль по поводу оферты. Идея проста. 1млрд врятли смогли реально разместить в рынок. Скорее всего в рынок ушли 200300млн. Остальные 700 у аффелированных держателей. При оферте гасятся 100. В среднем, из 200300 рыночных подадут на оферту 100150. К ним добавятся 700 от аффелированных и в итоге из 100 погасившихся большая часть приблизительно 87,5 придётся на аффелированных. Таким образом компания исполнит оферту на 100млн и при этом рядовым воблам от этого хорошо не будет
556|21.12.2019 16:47:33|İldar Rafikov|Можно повторить
557|21.12.2019 16:55:26|Владимир Тутынин|Я согласен с этим. Более того, в проспекте оферты так и указано  для поддержания котировок. Но тут вполне законный и здравый для эмитента и иже с ним маневр
