|time|user|text
300|04.07.2019 15:39:05|Alex|Пока можно около номинала словить, если что, дох 8,9
301|04.07.2019 15:39:31|Aleksandr|Спасибо , но у меня на них лимит закрыт уже
303|04.07.2019 15:40:44|nik|А можно полное название Дфф
304|04.07.2019 15:40:51|Alex|страшновато в долгую покупать
305|04.07.2019 15:41:15|nik|Обещают через час сказать ставку. Сэтл, евроторг будете брать 
306|04.07.2019 15:41:36|Alex|Инвестидея облигации ДФФ RU000A100J18 , дох 8,9
307|04.07.2019 15:42:37|nik|Кстати прикинул на пальцах, проще по 100.15 взять в стакане...если дадут
308|04.07.2019 15:58:14|Aleksandr|сэтл буду
310|04.07.2019 15:59:56|Alex|я стараюсь не думать, что ВДО существуют. так проще
312|04.07.2019 16:20:39|German Kgerman|Люди,подскажите какой правильный тикер у брокера этой папиры.выскакивает куча тикеров с циферками и букавками разными
313|04.07.2019 16:20:39|German Kgerman|Инвестидея по бондам  Инструмент еврооблигации Идея от наших Персональных брокеров  ГТЛК Погашение 17.04.2025 Валюта USD Дюрация 4.8 Купон 5.95 Доходность к погашению 5.4 Рейтинг Fitch BB, Moodys Ba2 Минимальный лот 200 т по номиналу ГТЛК  государственная лизинговая компания, на 100 принадлежащая Министерству транспорта. Компания является механизмом государственного стимулирования транспортной отрасли она получает взносы в капитал, привлекает рыночное долговое фондирование и инвестирует в финансовый и операционный лизинг. Компания в течение последних трех лет получила совокупные взносы в капитал в размере RUB 44 млрд, а в среднесрочной перспективе обсуждается возможность дополнительного увеличения капитала ГТЛК на RUB 40 млрд для увеличения объемов операционного лизинга авиатранспорта. Портфель финансового лизинга на конец 2018 г. составил RUB 226 млрд 66 гнаг, операционного  RUB 176 млрд 31 гнаг. Ключевым клиентом ГТЛК исторически является Аэрофлот, доля которого в совокупном лизинговом портфеле составляет порядка 16. Наиболее сильными чертами ГТЛК являются ее государственный статус, диверсифицированный по типу и отрасли лизинговый портфель, а также высокий уровень достаточности капитала  около 17 по показателю Капитал/Чистые инвестиции в лизинг. ГТЛК  один из самых активных заемщиков на локальном рынке облигаций, что обеспечивает ей сравнительно легкое рефинансирование в периоды стабильности рынка. Компания не включена в санкционные списки, что позволяет ей привлекать фондирование на глобальном рынке капитала. Последние размещенные еврооблигации с погашением в 2025 г. были размещены с привлекательной премией в доходности как относительно бумаг первого эшелона, так и относительно собственной кривой еврооблигаций компании. инвестидея церих вдо облигации прибыль трейдинг
314|04.07.2019 16:22:03|nik|9.2 балт
315|04.07.2019 16:22:57|Harry Lime|На сколько 
316|04.07.2019 16:26:25|nik|На 3 года же. Или я вас не понял 
317|04.07.2019 16:27:31|Harry Lime|Ну если фикс на 3 года при снижении ставки до 103104 он по идее должен доползти , кто считал апсайд 0,6
318|04.07.2019 16:35:54|nik|Это было мнение на ближ квартал
320|04.07.2019 16:41:41|Harry Lime|Я думаю 100,5  0,1
322|04.07.2019 16:42:53|nik|Вместо Балта в сэтл пойду
323|04.07.2019 16:43:20|Aleksandr|встретимся там
324|04.07.2019 16:43:49|nik|Там также морозить средства на 5 дней видимо да Так всегда на букбилдинге
325|04.07.2019 16:44:03|Aleksandr|не всегда , но в основном
326|04.07.2019 16:44:04|nik|А то мне уже сказали что я не прошел а вывод пока отказ
327|04.07.2019 16:44:12|Harry Lime|Всегда , если хард заявка
328|04.07.2019 16:44:46|Aleksandr|Там орги ВТБ , поэтому брокер ВТБ может на встречу пойти своим клиентам
329|04.07.2019 16:45:14|nik|Сказали что сейчас сделают  поэтому пока отказ
330|04.07.2019 16:45:15|Harry Lime|ВТБ делал софт заявки
331|04.07.2019 16:45:43|Aleksandr|на свои облиги делал , и сбер на свои делал , но строго для своих клиентов
332|04.07.2019 16:46:07|Harry Lime|Отлично , это полезная информация
333|04.07.2019 16:47:53|nik|То есть как в Балте требовали бы букбилдинг но сделали софт в виде исключения, своему да
334|04.07.2019 16:48:37|Aleksandr|Если бы ВТБ был оргом то так
335|04.07.2019 16:49:34|nik|Спасибо
336|04.07.2019 17:02:40|Денис Плотников|Научите участвовать в букбилдинге какая там комиссия Как через стакан или что смотреть в тарифах брокера
337|04.07.2019 17:08:20|nik|Пишете заявку брокеру, цена 15003500 р. Только посчитайте насколько это выгоднее в каждом конкретном случае
338|04.07.2019 17:09:45|Михаил|А как узнать какой минимальный порог по каждому выпуску Полюбому крупняк в свои Книги берет с баснословными заявками. Или нет
339|04.07.2019 17:10:41|nik|Ну брать на 200.000 с комиссией это как 101101.5 в стакане просто
340|04.07.2019 17:11:24|Михаил|Никто конечно не говорит про 200к
341|04.07.2019 17:12:16|nik|Думаю минималки нет либо 300к
342|04.07.2019 17:13:54|Михаил|Вот это уже интереснее. Но это вы про балтлизинг конкретно, я так понимаю. Всегда было интересно, со скольки возьмут в условную Систему или Уралкалий...
343|04.07.2019 17:13:59|nik|Все равно это выгодно грубо с 1мр и выше, как Сказал Гарри
345|04.07.2019 17:14:26|Михаил|Ну я про это и думаю
347|04.07.2019 17:15:15|nik|Пункта минималка нигде нету
348|04.07.2019 17:17:12|Михаил|Спасибо, интересно. Всегда думал, что в крупняк берут только с десятковсотен миллионов.
349|04.07.2019 17:17:49|nik|Ну 1мр точно пустили 
350|04.07.2019 17:18:52|Михаил|А это у вас опыт с каким эмитентом, если не секрет
351|04.07.2019 17:25:27|Why Aye Man|В ВТБ вроде бесплатная книга
352|04.07.2019 17:26:02|nik|Балтлиз
354|04.07.2019 17:35:46|Максим Воробьев|Топ высокодоходных идей от ВТБ 
355|04.07.2019 17:37:10|Andrey Hohrin|Нда... у каждого свой сектор ВДО
357|04.07.2019 17:41:24|Максим Воробьев|У ВТБ думаю ограничения ВДО всегда будут  не могут же они написать в топ идей ОАЭ3 купон 13.75, Кто тогда депозит им станет под 6.5  размещать
358|04.07.2019 17:43:14|Privet|В втб книга бесплатная, но минимальная сумма 300 т.р., если организаторы не установили более высокий уровень
360|04.07.2019 17:44:33|nik|Какая минималка на сэтл
361|04.07.2019 17:44:43|Михаил|Ну вот этото и напрягает. Почему орги сразу это ограничение не озвучивают...
363|04.07.2019 17:47:12|Privet|Я еще не запрашивал скрипт, но на моей памяти недолгой  было только 2 выпуска, где заявки начинались от 1,4 млн. Роснано и еще какойто, т.е. очень крупные конторы. Так что по сэтлу скорее всего будет обычное ограничение если втб брокер  300 т.р.
364|04.07.2019 17:48:49|Why Aye Man|А скрипт они в какой момент высылают После звонка в день начала букбилдинга
365|04.07.2019 17:51:22|Михаил|О, ПСБ оперативненько ответили у них тоже книга бесплатная. Приятность
366|04.07.2019 17:53:12|Aleksandr|ОбувьРус весь прошлый год была в рассылках у ВТБ
367|04.07.2019 17:53:52|Aleksei Tuv|Они даже не пытаются
368|04.07.2019 17:59:35|Денис Плотников|Правильно смотрю комиссию за букбилдинг внебиржевая сделка  У открывашка 1625 деревянных
369|04.07.2019 18:00:00|Sergey K|А в каком случае они высылают скрипт Как заставить их сделать это
370|04.07.2019 18:03:23|Privet|Да, после звонка. Звонишь и спрашиваешь готов скрипт по такому то выпуску. Если готов  то просишь выслать. Из практики очень часто скрипт они готовят в день букбилдинга и при чем с очень большой задержкой. Т.е книга уже открыта с 11.00, а скрипт могут подготовить только в 1314 часов. Бардакс.
371|04.07.2019 18:05:38|Why Aye Man|Спасибо
372|04.07.2019 18:16:04|Aleksandr|больше не высылает
374|04.07.2019 18:18:24|nik|Все больше хочется в втб
375|04.07.2019 18:20:12|Helena Yakh|, тоже думаю пора переходить
376|04.07.2019 18:23:21|Владимир|Вечерний дайджест Банк России зарегистрировал проспект государственных облигаций Республики Беларусь серий 03, 04, 05, 06 и 07. Выпуски допущены к размещению и публичному обращению на российском рынке. Ранее Минфин Беларуси заявлял о готовности разместить внутренние облигации на рынках Китая и России. облигации Cbonds
378|04.07.2019 18:25:25|Privet|Спасибо, не знал. Последний раз в мае участвовал в букбилдинге  еще был скрипт 
379|04.07.2019 18:55:31|Alex|gt1012 USD
380|04.07.2019 19:00:14|nik|А лимиты на снятие как в втб 
382|04.07.2019 19:02:25|Елена Филякина|Тут попробовала на днях с ВТБ деньги вывести. Правда пару тыков пальцем и сутки ожидания. Мне не срочно нужно было.
386|04.07.2019 19:53:32|Андрей ☭ Емельянов|На каком тарифе Не ПСБ день случайно
387|04.07.2019 20:01:58|Harry Lime|Можно брать от одной бумаги , весь крупняк размещается по проспектам , там нет ограничений, я много лет беру с первички
388|04.07.2019 20:09:18|Михаил|Правда Можно идти в книгу например ВЭБа с 10 штуками Веселье
390|04.07.2019 20:23:08|Harry Lime|БКС не ограничивает , но там книга стоит 1500, а в Открытии 2000
391|04.07.2019 20:29:58|Alex|Коллеги, добился ответов на вопросы от редсофта. На составление ответов ушло полтора месяца.
392|04.07.2019 20:31:01|Harry Lime|Офигеть
393|04.07.2019 20:33:32|Why Aye Man|совсем у них плохо размещение идет, видимо
394|04.07.2019 20:35:08|Harry Lime|Как оно может вообще идти в таком июнеиюле , надо было ставить 15
396|04.07.2019 21:18:39|Andrey Hohrin|Любовь к Кисточкам поражает в самое сердце
397|04.07.2019 21:19:32|nik|это последнее размещение из тех кто в этом списке
399|04.07.2019 22:09:43|Sergey K|Действительно, офигеть... лучше бы они вообще не отвечали.
402|04.07.2019 23:09:26|Aleksandr|https//www.rusbonds.ru/nwsinf.aspid5032320
403|04.07.2019 23:21:38|Михаил Широковских|В рабочее время все делается быстро. Если вечером или в выходные, тогда ждать приходится
405|04.07.2019 23:36:48|Елена Филякина|Ок, буду знать
406|04.07.2019 23:59:16|Dmitry Manzor|Какой новый купон у АПРИ будет
408|05.07.2019 00:00:46|Aleksandr|думаю 15
409|05.07.2019 00:07:31|Dmitry Manzor|Тренд июня
412|05.07.2019 02:22:50|Mikhail FarEast|Правильней наверно, суровая реальность. Выше никто не хочет предлагать
414|05.07.2019 06:54:19|Andrey Hohrin|конференция_эмитента Радостно сознавать, что эмитенты идут нам навстречу, пусть даже иногда и не очень быстро. Так Редсофт прислал ответы на вопросы, заданые ещё в мае месяце. Но это всё равно прекрасно, и я от лица сообщества хочу поблагодарить компанию, а также соратника Алекса  Z31415 , который все это организовал. Читаем, осмысляем
415|05.07.2019 07:02:40|AngelicScale|Андрей, поправьте пост в канале. ЖАЛЕЯ Редсофту успеха, это так не очень 
416|05.07.2019 07:03:23|Andrey Hohrin|елкипалки. как прокололся поправил, спасибо Вам
417|05.07.2019 07:11:01|Dmitriy|15 процентов будет апри.
419|05.07.2019 07:34:07|Viacheslav Petriaev|Там если нужно в этот же день,то за срочность берут плату. А на следующий день уже бесплатный вывод
421|05.07.2019 07:50:36|Ilya|А это сообщение где было Плз
422|05.07.2019 07:51:01|Aleksandr|у меня на почте
423|05.07.2019 07:51:26|Ilya|
425|05.07.2019 08:48:53|Rifnur|С днём рождения, Андрей Спасибо большое за огромную работу в области ВДО Желаю Вам здоровья и успехов в работе
426|05.07.2019 08:52:04|Dmitry Manzor|Поздравляю с Днём Рождения А.Хохрина. Желаю больших побед на бирже и успехов в жизни. Пусть Вам сопутствует большой, надёжный купон и удача в спекулятивных позициях. Вы делаете большое дело для популяризации рынка. С праздником
427|05.07.2019 08:55:18|Viktor Bochkov|Андрей, С Днём Рождения Счастья тебе, Любви и Удачи по жизни
428|05.07.2019 09:02:07|Ilia|Присоединяюсь к поздравлениям коллег по чату Огромного здоровья, позитива по жизни, остальное приложиться
429|05.07.2019 09:03:40|nik|Адрей Спасибо Вам С днём рождения Желаю достигать новых высот, сил и здоровья
430|05.07.2019 09:12:44|Trucker|Андрей, С Днем Рождения Успехов во всех начинаниях и реализованых проектах Благодаря Вам узнал и стал инвестировать в ВДО, спасибо за труды 
431|05.07.2019 09:21:43|Михаил Широковских|С днем рождения, Андрей Счастья Вам, успехов, удачи и попутного тренда.
432|05.07.2019 09:24:42|Andrey Hohrin|Ого Спасибо Вам, друзья
433|05.07.2019 09:28:59|Aleksandr|С днём рождения, Андрей Здоровья хорошого, а все остальное будет.
434|05.07.2019 09:31:08|Andrey Hohrin|спасибо
435|05.07.2019 09:32:51|Ander Ozar|С Днём Всех Благ
437|05.07.2019 09:33:48|Olga|Присоединяюсь к поздравлениям
438|05.07.2019 09:34:56|Алексей RM|С Днём Рождения, Андрей
439|05.07.2019 09:35:05|AndreyKa|Андрей с Днём Рождения
440|05.07.2019 09:35:36|Alex Petroff|С днем рождения Крепкого здоровья, счастья, благополучия и мира с самим собой И не забывать...все мы в одной лодке
441|05.07.2019 09:37:32|Владимир|Белорусы также поздравляют Андрея Хохрина с Днем Рождения, и желают больших финансовых успехов в вашем ответственном и большом деле.
442|05.07.2019 09:40:40|Andrey Hohrin|Спасиб
443|05.07.2019 09:40:46|Елена Филякина|Андрей, присоединяюсь к поздравлениям. Благополучия и Успехов, мелких радостей каждый день и большого счастья в доме Спасибо за вашу работу. Именно с ваших эфиров про вдо и началось моё знакомство с этим сегментом рынка. 
444|05.07.2019 09:45:39|Andrey Hohrin|Спасибо Хотя ВДО придумали Дмитрий Адамидов и Денис Козлов
445|05.07.2019 09:47:51|Елена Филякина|Я все вебинары Дениса тоже смотрела Но ваши эфиры первые попались на моем пути.
446|05.07.2019 09:48:30|Андрей ☭ Емельянов|С Днём рождения, Андрей Избытка интересных кейсов вам в работе, результативности спекуляций, максимально ровного и при этом стабильно растущего графика капитала на инфографике ваших портфелей и личных, и клиентских, и публичных 1 и 2, отсутствия дефолтов, благосклонности регулирующих органов и неизбежности достижения целей роста Иволги брокером стать и т.п.
447|05.07.2019 09:50:41|Andrey Hohrin|Но криминалити, но дефолт
448|05.07.2019 09:50:51|Андрей Громов|Андрей, мои поздравления Долгие лета в добром здравии
449|05.07.2019 10:03:06|Duha Che|Андрей, с Днём рождения Урааааааа...
450|05.07.2019 10:06:04|Andrey Hohrin|Спсибо Вам большое
451|05.07.2019 10:13:13|Niko|С днем рождения. Успехов во всех начинаниях.
452|05.07.2019 10:14:10|Andrey Hohrin|Благодарю Вас
453|05.07.2019 10:15:57|Harry Lime|Андрей , с Днем рождения , здоровья и удачи 
454|05.07.2019 10:20:50|Andrey Hohrin|Спасибо, Гарри
455|05.07.2019 10:23:35|Александр Яско|С днем рождения, Андрей Исполнения Желаний, Здоровья, Счастья
456|05.07.2019 10:24:46|Serg|Присоединяюсь к поздравлениям С днём рождения, Андрей Здоровья, счастья, благополучия. Спасибо за ваше неравнодушное отношение к вашей работе и ко всем к нам
457|05.07.2019 10:25:09|Максим Кочнев|С Днем Рождения Успехов и новых Достижений Счастья
458|05.07.2019 10:28:51|Евгений Коломна|Здоровья Вам и Вашим эмитентам
459|05.07.2019 10:31:14|Andrey Hohrin|Очень приятно, дорогие друзься Очень приятно
460|05.07.2019 10:31:38|Максим Воробьев|Здравого смысла
461|05.07.2019 10:32:41|Andrey Hohrin|А это важно
463|05.07.2019 10:33:50|Михаил|Это должно быть отлито в граните Присоединяюсь к поздравлениям. Здоровья вам и близким
464|05.07.2019 10:34:23|Dima Seleznev|AndreyHohrin Не знал о Вашем Рождении, но сердечно присоединяюсь к поздравлениям До 120 лет, мазл тов
465|05.07.2019 10:34:49|Andrey Hohrin| благодарю Вас
466|05.07.2019 10:40:42|Valery Antonov|Андрей, поздравляю Вас с Днём рождения Желаю Вам здоровья, бизнесудачи и всемерного благополучия
467|05.07.2019 10:52:22|Сергей Ковалев|С днем рождения
468|05.07.2019 11:08:45|Damir Sakhipov|С днем рождения Роста
469|05.07.2019 11:13:08|Andrey Hohrin|Спасибо Вам Очень много поздравлений И это очень приятно
470|05.07.2019 11:13:20|Oleg Malakhov|Андрей, с Днём Рождения Море Удачи и Дачу у Моря
471|05.07.2019 11:20:36|Andrey Hohrin|или у уральской речки
472|05.07.2019 11:25:32|Margo|Андрей, с днем рождения Успехов и процветания
473|05.07.2019 11:28:58|Andrey Hohrin|спасибо
474|05.07.2019 11:41:14|Alex Vintin|Андрей, примите поздравления Вам удалось стать лидером, дерзаем дальше
475|05.07.2019 11:46:50|Елена Филякина|Супер, я тоже за сутки дождалась. Главное брокеру звонить не нужно, музыку их слушать. Пару движений пальцем, 24 часа ожидания и готово.
476|05.07.2019 12:00:28|Andrey Hohrin| в чем, интересно, лидерство
477|05.07.2019 12:16:06|Dimasik|Андрей, с днем рождения Удачи в карьере и принятии смелых решений, нелегкий, но интересный и важный путь выбрали 
478|05.07.2019 12:26:08|Andrey Hohrin|Благодарю Вас
479|05.07.2019 12:36:17|Ирина|Андрей, с днем рождения Верить в свои силы, стремиться к воплощению своих идей в реальность. Мудрых и взвешанных решений Вам.
480|05.07.2019 12:38:18|Aleksandr|в ОПГ Иволга 
481|05.07.2019 12:49:08|Andrey Hohrin|Спасибо А ОПГ  это наше с вами общее начинение
482|05.07.2019 13:10:40|Владимир Тутынин|В подталкивании других к движению, в пассионарности. Не так много таких людей. Спасибо Вам за вашу работу. Пожелаю Вам не терять энтузиазма и радоваться жизни с не меньшей силой.
484|05.07.2019 13:45:13|Андрей ☭ Емельянов|На ваш взгляд, технолизинг через полторы недели будет размещаться ещё
485|05.07.2019 13:52:59|Aleksandr|да
488|05.07.2019 13:58:38|Владимир Тутынин|Переклинит от ушанки летом 
489|05.07.2019 13:59:20|Serge R.|Извините, что не совсем в тему... Разглядывал тут облиги и наткнулся на непонятность ГазпромБ22 RU000A0ZZES2 ГазпромБ23 RU000A0ZZET0 Практически близнецы по всем параметрам. Вопрос  зачем было делать в один день два идентичных выпуска
490|05.07.2019 14:01:32|Scorpio76Spb|Андрей, с днем рождения
491|05.07.2019 14:03:07|Serge R.|И да, присоединяюсь Андрей, с днем рождения Профита
493|05.07.2019 14:07:50|Kira Zabrodskaya|Андрей, с Днём Рождения Успеха проектам и начинаниям Спасибо за возможность слушать и учиться
494|05.07.2019 14:09:00|Harry Lime|Возможно выпуск конкретно под покупателя , разные НПФ например
495|05.07.2019 14:09:42|Shamtu|Андрей, поздравляю Всего самого наилучшего вам и вашим близким
496|05.07.2019 14:11:33|Serge R.|По ним основной объем проходит по РЕПО. Это чтото объясняет
497|05.07.2019 14:22:01|nik|А сэтл какой сейчас ориентир купона 
498|05.07.2019 14:22:14|Aleksandr|11
500|05.07.2019 14:25:54|nik|А то евроторг уже третий раз снижают ...
502|05.07.2019 14:54:54|Maksim|Господа, что скажите об облигациях ЧЗПСНПрофнастил ПАО БОП01 В интернете маловато информации о них, достойны для покупки на 3 от депо
503|05.07.2019 14:59:34|Михаил|Господа из Иволги сейчас изучают Профнастил. Вроде на след неделе должны поделиться своими мыслями.
504|05.07.2019 15:01:03|Alexey|А как вообще это происходит Допустим евроторг 5 июля собирают заявки, а 9 июля размещаются. Это значит что 9 июля они появятся на бирже и можно через стакан купить прямо с утра 9го или как
505|05.07.2019 15:02:01|Andrey Hohrin|Да, у нас встреча с представителем эмитента в понедельник. анализ самой компании начался в начале этой недели.
507|05.07.2019 15:03:49|Владимир|А какие ставки по Евроторгу на текущий момент  Подскажите  Спасибо.
510|05.07.2019 15:12:12|Alexey|ФИНАЛЬНЫЙ ОРИЕНТИР КУПОНА 10,95 YTP 11.41
511|05.07.2019 15:12:36|Alexey|Это евроторг
512|05.07.2019 15:13:14|Михаил|Ну и правильно не стал я под них деньги мутить, аж ниже 11, совсем беда
513|05.07.2019 15:14:42|Alex|через стакан можно купить по неизвестной цене, могут и по 102 сразу наливать
514|05.07.2019 15:18:17|Даниил Иванов|Надеюсь что все таки 11 будет
516|05.07.2019 15:22:16|Andrey Hohrin|Спасибо, Даниил
517|05.07.2019 15:26:58|Alexey|Это да, я имею ввиду, что можно будет через стакан покупать уже 9 числа с самого утра или как это обычно происходит
519|05.07.2019 15:29:20|Alex|По желанию тех, кто покупал на первичке. Скорее всего во второй половине дня.
520|05.07.2019 15:59:18|nik|Евроторг по 100.1 будем ловить  мечты мечты
521|05.07.2019 16:26:18|Fedor Stratov|Чатлане, всвязи с отпуском выпал из чата, подскажите был разбор синноваций от Хохрина
522|05.07.2019 16:29:29|Valery Chistyakov|Нет
524|05.07.2019 16:31:01|Alex Petroff|Сегодня представители чата chat_angrybonds были на производстве Синновации. Фотографии, видео и мнения участников в чате в свободном доступе смотрите примерно с 10.30.
525|05.07.2019 16:39:40|Fedor Stratov|Спасибо
526|05.07.2019 16:47:33|Денис|Вы уже получили 4й. А мне менеджеры говорили, что только 3 года можно получать потом льгота пропадает. Если не сложно подскажите где посмотреть о этих льготах в яндекс про 3 года только видел
527|05.07.2019 16:48:32|Harry Lime|Можно получать , пока действует вычет .
528|05.07.2019 16:50:36|Денис|Пока не отменили тип А, имеется ввиду
529|05.07.2019 16:50:52|Harry Lime|Да
530|05.07.2019 16:51:36|Денис|Спс
531|05.07.2019 16:52:54|Алексей ayaye :)|бредят они. вот шпаргалка по иис с сайта мосбиржи https//fs.moex.com/files/17658
532|05.07.2019 16:53:50|Aleksandr Boychuk|Добрый день Менеджер, наверное, имел ввиду, что вычет можно получить лишь за последние 3 года с даты размещения средств. То есть, если первый взнос сделали 3 года назад, декларацию не подавали и на четвертый год решили подать  Вам откажут в вычете за тот год. Есть очень полезная табличка  шпаргала по ИИС от центрального банка https//www.cbr.ru/StaticHtml/File/44020/pres_sep_2817.pdf
533|05.07.2019 16:54:55|Денис|Спс, почитаю
534|05.07.2019 17:18:03|nik|А с инновации ещё есть на первичке
535|05.07.2019 17:18:28|Mikhail FarEast|4 часа назад точно были, сам купил
538|05.07.2019 17:31:40|Астория|Подскажите, а ОАЭ3 до скольких вечером ещё можно покупать на первичкепо звонку брокеру
539|05.07.2019 17:31:52|Olga Kindichenko|До 1830
540|05.07.2019 17:32:14|Астория|Сегодня ещё успею, значит
541|05.07.2019 17:32:54|Olga Kindichenko|Успеете
542|05.07.2019 17:39:42|yuri_che|Хочу вывести деньги из ВТБ через покупку однодневных облигаций, чтобы НДФЛ раньше времени не удержали. Опоздал. Сейчас порядки следующие. По пятницам заявки подаем голосом с 1500 до 1530. В остальные дни  с 1600 до 1630. Лотами по 10 штук без ограничений.
543|05.07.2019 17:42:30|Roman|спасибо
544|05.07.2019 17:42:30|A K|Как они выведутся таким образом
545|05.07.2019 17:48:40|Максим Кочнев|все же лучше смотреть в сторону простых облигаций, которые скоро гасятся Сам вывожу через Волгоградскую область с однодневками остается вопрос по налогу. Но если вам пофиг то пофиг
547|05.07.2019 18:05:50|Mikhail FarEast|Я вот так и не понял, а в чем смысл такого вывода Покупаешь по дорогойкомиссии. Можно еще раз ликбез по этому вопросу, пжл.
548|05.07.2019 18:07:09|Максим Кочнев|ничего не дорогой. Волгоград по 100,09 продается
550|05.07.2019 18:12:59|BoRo DA|На кол его
553|05.07.2019 18:17:16|Максим Кочнев|у нее налог старый на купон 13 на всу сумму
554|05.07.2019 18:18:53|Mikhail FarEast|Телонкддорого
555|05.07.2019 18:19:23|Максим Кочнев|эмм, дак это же для вывода. Как бы все выведется.
556|05.07.2019 18:19:31|Mikhail FarEast|13.07 Дата погашения
557|05.07.2019 18:19:36|Завирюха Александр (МСХ Чувашия)|дождись когда выплатят НКД и при нуле купи
558|05.07.2019 18:19:39|Максим Кочнев|да
559|05.07.2019 18:20:12|Завирюха Александр (МСХ Чувашия)|все равно лучше копейка пускай капает чем без дела лежат, в любом случае НКД вернеться
560|05.07.2019 18:20:13|Mikhail FarEast|Для чего выводить то именно так Иис
561|05.07.2019 18:21:06|Максим Кочнев|нет, простой брокерский. Выводить так чтобы налоги НДФЛ брокер по всему счету не удержал Брокер расчитывает и удерживает НДФЛ в конце года, или при выводе средств Погашение не является выводом  налог не удерживается
562|05.07.2019 18:21:11|Mikhail FarEast|Он хочет именно под погашение
563|05.07.2019 18:22:34|Максим Кочнев|у меня лично уже несколько тыс налога висит. Я хочу вывести например 5070 тыс. нафига мне ради вывода 50 тыс сейчас выплачивать весь налог Пусть еще пол года побутуд моими
564|05.07.2019 18:22:35|Mikhail FarEast|То есть, к концу года по идеи на счету должно остаться мало средств
566|05.07.2019 18:23:25|Максим Кочнев|чтото вы не туда смотрите. ПРосто есть необходимость вывести часть средств с биржи. Можно просто вывести, при этом уплатив налог МОжно через погашение  при этом ничего не платить
568|05.07.2019 18:23:49|Mikhail FarEast|Ясно, спс
569|05.07.2019 18:34:21|nik|Блин
570|05.07.2019 19:07:26|Mikhail FarEast|1903 Основателя Домашних денег Евгения Бернштама отправили в сизо на две недели. Суд был сегодня, задержали его дня три назад, говорит его знакомый. Инфа со СЛ. Неужели беса закроют
572|05.07.2019 19:26:19|yuri_che|действительно, МКБ БО11 лучше
573|05.07.2019 19:32:34|Aleksandr|https//www.rusbonds.ru/nwsinf.aspid5033254
574|05.07.2019 19:33:07|Максим Кочнев|Там налог 13
576|05.07.2019 20:02:08|Oleg Malakhov|Максим, несколько уточняющие вопросов 1погашение не считается выводом в случае если погашенная облига сразу попадает на банковский счёт или это неважно и может упасть и на брокерский 2за сколько дней до погашения с учетом режима поставки нужно купить такую облигу
577|05.07.2019 20:08:49|Evgeniy Averchenkov|Балтлизинг на вторичке значит нормально не взять. Цена сразу взлетит
578|05.07.2019 20:37:24|Завирюха Александр (МСХ Чувашия)|Народ можете. Скинуть евро доллар
583|05.07.2019 20:45:51|Завирюха Александр (МСХ Чувашия)|Спасибо большое. Он поднимался до 1300
586|05.07.2019 20:47:41|nik|После 16.00 1.13 не было
587|05.07.2019 20:47:59|Завирюха Александр (МСХ Чувашия)|Огромное спасибо большое
589|05.07.2019 20:58:48|Dmitry|Не так часто читаю, но с запозданием прочитал диспут о Рольфе и Петрове, и он навёл на мысли. Есть ощущение, что у дискутирующих синдром заложника  как же так Петров не подумал о компании и кредиторах, полез в бутылку. Это очень похоже на  этот выскочка злит агрессора, сейчас арессор нас всех изза него поубивает, а если его не злить он же хороший, почти добрый, и даже может быть любит нас. В этом суждении нет эмоций, но, мне кажется, есть вывод  недооценка страновых рисков. Пример ПКБ и Рольфа ничему не учит. Грубо приблизительно  в США ставка выше инфляции на полпроцента, у нас на два, но есть вопросы к нашему статистическому ведомству. Включены ли в эти два процента страновые риски Вопрос философский, но если его задать иначе  включены ли в эти два процента страновые риски частных корпораций И тогда следующий вопрос  учитывает ли превышение над учётной ставкой в дватри процента для надёжных заёмщиков страновые риски И  не находимся ли мы в состоянии эйфории в сочетании с home country bias Следует ли опасаться похмелья от эйфории уже сейчас Андрей, с Днём Рождения
590|05.07.2019 21:08:22|Andrey Hohrin|Да вы, батенька, спекулянт
592|05.07.2019 21:12:23|Максим Кочнев|Погашение не является выводом. у рублевых облигаций Т0, купить можно хоть за день до погашения. Главное смотреть чтоза облигация. Есть ли налог и тд
593|05.07.2019 21:25:16|Dmitry|И ещё одно замечание, не совсем корректное, но  если исходить из того, что любой бонд может просесть легко на 15 при доходности 9, то Шарп всего упражнения должен сильно настораживать. А теперь добавим девальвационные риски, ну пусть 5, три рубля на доллар грубо ведь не невероятно, и даже привычно.
594|05.07.2019 22:35:52|Ilya|Короче при ставке цб 6,5 процентов через два месяца начинайте покупать бакс
595|05.07.2019 22:43:21|А что ты сделал для котэ!?|Это вы как считали И есть ли в этой формуле снижение закупок в фнб
596|05.07.2019 23:20:26|Oleg Malakhov|Спасибо Перефразирую  если не настраивать автоматический вывод погашеннлго тела за пределы счета, а получить
598|05.07.2019 23:30:41|Максим Кочнев|конечно будет, вы же вывели сами а не погасился
602|06.07.2019 17:19:15|Pavel|Коллеги, привет. Можете ли выложить свежую аналитику по евробондам с ценами. От ВТБ или ГПБ. Отстал от рынка немного
603|06.07.2019 17:33:03|Aleksandr|ВТБ
608|06.07.2019 17:38:12|Шура SiberianRanger|Апасный Александр 
609|06.07.2019 17:52:35|Pavel|Спасибо. Вы не рискуйте, да я бы перебился 
611|06.07.2019 18:05:42|nik|14 спрос был 9.2 итог, не дали массе клиентов даже открытия
