|time|user|text
209|09.02.2020 12:50:15|Dmitry Manzor|согласен, лучше жить спокойно и торговать по правилам а то в конце года чат кипит от сообщений как получить бумажный убыток
210|09.02.2020 12:50:16|VincenzoT|Я покупаю в цех, 3М, модель 8212, с клапаном Мне точно нужно.
211|09.02.2020 13:06:01|Olly Milly|Так товарищ сам нарвался, всё, что можно, всё неправильно сделал. Вопервых, сумма экономии, которая налоговую заинтересует. Вовторых, сама сделка шита белыми нитками. Вот и получил, что заслужил. Тем, у кого депо помельче, можно не волноваться. Как в смысле копеечности оптимизации, что делает бессмысленным эти махинации, так и в смысле того, что налоговая не захочет со стула вставать, что бы такого оптимизатора прищучить.
212|09.02.2020 13:07:03|Soa|выборочные камералки будут множится.
214|09.02.2020 13:10:08|Dm Vl|Тот, кто работает с ВДО, вряд ли будет откупать обратно бумажки для оптимизации  через условные 30 дней
215|09.02.2020 13:12:47|Soa|Налоговая применила статью 54.1 Налогового Кодекса РФ, которая запрещает уменьшение налоговой базы и сумм, подлежащих к уплате налога, в результате искажения сведений о фактах хозяйственной жизни.
218|09.02.2020 13:15:15|Olly Milly|У налоговой есть план на взимание и лимит, ниже которого они просто смотреть не станут. Если нет потенциала взыскать дополнительно больше 3  5 млн с предприятия, они не станут дергаться. С физлицами, допускаю, порог ниже. Но вряд ли это, скажем, пара тысяч рублей, которую мелкий физик за год наоптимизирует. Вот если оптимизация, к примеру, 50к, уже есть смысл задуматься.
219|09.02.2020 13:16:26|Soa|физики оптимизируют многие миллионы
220|09.02.2020 13:16:59|İldar Rafikov|
221|09.02.2020 13:19:43|Dm Vl|У вас написано Главным фактором, указывающим на искусственно созданные убытки, может являться быстрый откуп проданных бумаг. Ответ смысла откупать бумаги , используемые оптимизации нет.
222|09.02.2020 13:20:10|Soa|это один из факторов
223|09.02.2020 13:21:55|Olly Milly|Ну я ж в контексте чата физиков имею ввиду. Вряд ли здесь обилие платящих миллионы в НДФЛ от операций с ценными бумагами по итогам года. Обеспеченный народ брокера найдёт и налогового советника, кто все поможет и подскажет и сам как надо сделает за мзду малую. Вряд ли обладатель портфеля такого размера станет тут к советы спрашивать, что взять  Рубеж или Шевченко. Проще в ДУ пойти к Иволге
224|09.02.2020 13:22:24|Dm Vl|Буквально читаю  главным фактором. Если не так, тогда и пишите корректно
225|09.02.2020 13:24:38|Soa|Это не я пишу, а выдержка из публикации, а тескст статьи 54.1 Налогового Кодекса РФ тоже приведена. Трактуйте как хотите.
231|09.02.2020 13:35:49|Olly Milly|Ну ладно, дружище. Ваша мысль мне ясна, моя вам, надеюсь, тоже. Говорить бездоказательно в стиле я уверен уже неинтересно.
232|09.02.2020 13:36:58|Soa|Вы крайне категоричны, а я не считаю что знаю всех...в этом я и уверен
233|09.02.2020 13:37:37|Dm Vl|Почитайте признаки мнимых/притворных сделок и станет ясно. Если я покупаюпродаю в стакане и таких сделок по такой же цене куча, то получается все остальные участники тоже заключают мнимые/притворные сделки, а сама биржа их организатор. Не пугайте людей
234|09.02.2020 13:38:16|Soa|И боюсь что моя мысль не совсем дошла до вас. Вы уже перевернули мои слова.
236|09.02.2020 13:40:46|Olly Milly|Ну ладно. Люди несовершенны.  перечитаю на досуге. Хороших выходных.
237|09.02.2020 13:41:57|Soa|Вот этого и я опасаюсь. Мишустин товарищ рыночный и глубоко в теме
238|09.02.2020 13:46:37|Olly Milly|Система имеет инерцию и правила, независимо, кто стоит во главе. Перемены возможны, но занимают время. Та же налоговая внедряла автоматизацию несколько лет. Им сейчас интереснее чипировать все подряд, что бы брать налог не напрямую, через НДФЛ, а косвенно, через исключение серого импорта, неучтенных продаж и оптимизаций на уровне ритейла. Там тот же физик платит, но охват у налоговой получается оптом. Как кашалот планктон глотает.  Затраты и усилия лучше окупаются.
239|09.02.2020 14:06:26|Olly Milly|Тема интересная, с удовольствием бы продолжил, но чат про ВДО и с телефона долбить неудобно и выходной проходит. За кофе или пивом, имхо, поболтать об этом интереснее, удобнее и уместнее. Всем успехов. 
240|09.02.2020 14:09:23|#Любопытный|Законодательно запретить убыточные сделки
241|09.02.2020 14:25:12|Soa|А убытки компенсировать из бюджета
242|09.02.2020 14:31:06|Шура SiberianRanger|Нет, допустил убыточную сделку  расстрелять.
243|09.02.2020 14:31:30|Soa|Вот это по нашему
244|09.02.2020 14:37:14|Елена Филякина|Так от участников конкурса ЛЧИ тогда никого не останется
245|09.02.2020 14:37:34|Шура SiberianRanger|СПРАВЕДЛИВО
246|09.02.2020 14:38:54|Елена Филякина|А Шуре поорать тогда над кем хотя Шура жертву везде найдёт
248|09.02.2020 15:00:06|Илья|это могут автоматизировать, и будет как м штрафами на 2040кмч  вручную редкий гаишник парился да и столько гаишников нет. а с автоматизацией все, баста
249|09.02.2020 15:19:26|Евгений|Это уже слишком далеко зашло  недавно один господин тут даже выкладывал список бумаг с рекомендациями, через что удобнее всего уклонятся от налогов. Я так думаю по итогам этого года самых талантливых оптимизаторов ждет приз от налоговой.
251|09.02.2020 15:31:08|Ivan Z|Ну, купил человек бумагу перед купоном, получил купон, посидел до следующего купона, продал. Это уже не уклонение уж точно, за время владения бумагой все что угодно может произойти. Или купил бумагу до купона продал через неделюдве. Аналогично. Тогда трейдеров, которые по стопам выходят, потом перезаходят в инструмент через какоето время тоже можно подписать, что они так оптимизируют налоги. Тут всётаки большая разница между вот таким подходом и как с ситуацией выше, которая прям в яблочко идеально подходила под операцию по уклонению от налогов
252|09.02.2020 15:38:06|Евгений|При желании конечно можно будет через суд отстоять свой схематоз. Если под присягой в лицо судье неоднократно заявлять что это все рыночные сделки, что целью сделок было вовсе не снижение налоговой базы, что это все совпадение такое многократное, оговорили, понимаешь, честного человека... Ну тогда может и получится, на апелляциях в верхних инстанциях.
253|09.02.2020 15:41:08|Ivan Z|Не думаю, что это придется делать. Мне кажется, тут подходит выражение  у страха глаза велики. Вовторых, не вижу в этом никакого схематоза государство само в 2017 дало льготу на купоны, когда проблемы начались при займах на внешних рынках, чтобы внутреннее инвестирование простимулировать, а также брать бумагу перед погашением это ещё и риск дефолта по бумаге, увеличение НКД до погашения.
255|09.02.2020 15:57:46|Евгений|В качестве аргумента на суде государство само в 2017 году дало льготу на купоны..., это будет сильно сказано, несомненно. Сейчас ИФНС начисляет НДС юр лицам через тричетыре контрагента, находит разрыв и доначисляет первому попавшемуся в цепочке реальному бизнесу, который потом долго и тяжело судится. Бизнес через это уже прошел парутройку лет назад, когда пытались в налоговой а потом в суде сделав круглые глаза заявить, что мол они не знали что там в цепи контрагентов обнальщик, видители. Всем доначисляли и списывали, а на особо талантливых заводили уголовные дела. Еще были драмы в банках, когда начали всех шерстить за налоговую нагрузку, у кого менее 1 блокировали счета и выгоняли из банков, тогда тоже многие спиздисмены били себя пяткой в грудь и кричали что мол это у них бизнес такой, с низкой маржинальностью. Блокировали, докладывали в ЦБ, составляли списки особо успешных  были чемпионы с 1015ю отказами в банках. После всего этого доначислить физику, подняв для этого всего один брокерский отчет будет простейшим делом, ПО для такого анализа можно за два дня сделать, выявить ВСЕХ кто удовлетворяет признакам например, более трех сомнительных сделок в году, сортировать их по сумме уклонения и доначислить, скажем, ТОП 10000. Я вас уверяю, для них это будет примерно как конфетку у ребенка отнять, такого уровня сложности работа.
256|09.02.2020 16:32:12|Ruslandd|Как хорошо говорить тем кто не сталкивался со 115 законом, с блокировкой всех счетов и денег за раз
258|09.02.2020 16:32:33|Ortemy Alexandrovich|Всех за раз Держите все яйца в одной корзине
259|09.02.2020 16:32:59|Dmitry Manzor|яйца товар ограниченный
260|09.02.2020 16:34:54|Ruslandd|Имеется счетов в одной кредитной организации
261|09.02.2020 16:57:23|Ivan Z|Косвенно сталкивался, перевод более 600к со счёта ИП на счёт этого же физ лица. Блокировали без объяснения причин. Ну, потом разблокировали через месяц, извинений не принесли. Это только не отменяет того, что я выше написал..
263|09.02.2020 17:14:16|VincenzoT|По физику блок очень часто идёт из банка в банк. Пусть с лагом в неделю/две, но идёт. А уж если блочат счёт ИП, то личную карту физика автоматом. У особо одаренных могут блок наложить на всю семью, если коллективно нарушают правила гигиены. За перевод с Авито за пару ботинок ничего не будет, но за пару тягачей леса, и подобные ништяки  легко.
264|09.02.2020 17:35:44|Евгений|Налоговая не будет ничего доказывать, они доначислят и через налогового агента брокера деньги заберут. Это физику надо будет обращаться в суд, если он считает что действия налоговой незаконны. По поводу переводов малого бизнеса  там все сложнее выявляется, объемы данных в разы больше, и денег там нет нифига. Долго, геморно и неэффективно А вот физиковинвесторов можно запросто вытрясти на миллионы рублей каждого, и выявлять этих физиков гораздо проще. Заодно и по мелочевке пройтись, это будет не сложно.
266|09.02.2020 17:40:44|Ivan Z|Ну как будут кейсы, тогда и увидим, я к тому, что вперёд паравоза бежать не стоит
267|09.02.2020 17:45:50|Soa|Именно так. Налоговая просто сделает, а дальше вы замучаетесь пыль глотать что бы что то доказать.
271|09.02.2020 17:52:27|Denis|Это да, недавно с нашим судом столкнулся,забавные люди,логика принятия решений напрочь отсутствует.Посмотрим как апелляция пройдет.
272|09.02.2020 17:52:58|Soa|Слово ЛОГИКА было лишним
273|09.02.2020 18:12:45|Владимир Парцей|Российский суд это искусство. Много нюансов в судебной практике
274|09.02.2020 18:17:05|А что ты сделал для котэ!?|Речь идет о минимизации ндфл путем покупки перед купоном и продажей после него Или о чем. О другом
275|09.02.2020 18:33:50|Artem|в том числе
276|09.02.2020 18:34:31|Александр Шумаков|Если этот чат читает представитель втб, или тот, кто может передать в втб сделайте , наконец, нормальную работу со справками при брокерском обслуживании. Нужна справка о выплатах эмитентов, для доплаты 3 в бюджет рф по дивидендам от американских акций. За ней надо играть самому в офис. В деревнях только в одном офисе есть отдел привилегии и он работает только пнпт с 9 до 18.00. При этом для уплаты налогов и получения вычета по иис в сбербанк я за 5 минут вытащил все справки из личного кабинета. В 21 веке топать ногами за справкой для налоговой это позор для такого серьезного брокера.
278|09.02.2020 18:38:32|Alexander Peshkov CEO TEHNOLEASING|лизинг  жил, лизинг жив, лизинг будет жить
279|09.02.2020 19:20:19|Владимир Корсаков|Отчёта брокера у меня достаточно было для налоговой.
280|09.02.2020 19:24:09|Александр Шумаков|Где вы его брали Поддержка ответила, что для уплаты 3 в бюджет рф нужен отчет о выплате по эмитентам. Который формируют только в офисе. Может, я ошибаюсь, конечно. И опять же, чтоб в втб получить отчет брокера, надо иметь эцп, а за ней, как минимум надо ножками топать в офис. И опять 25
281|09.02.2020 19:34:24|Владимир Корсаков|Отчёт формируется в ЛК online broker. И насколько я помню он не требует ЭЦП. Из всего отчёта я выбрал только те страницы,где выплата по дивидендам.
282|09.02.2020 19:37:27|Потапыч|Нет. Там другой способ минимизации. Купоны вне подозрений. Для беспокойства нет причин.
284|09.02.2020 20:37:53|AlexKo|Акции компании Ford Motor Company F имеют потенциал восстановления и возврата в свой справедливый, соответствующий своим фин. показателям диапазон 8,59,5 долл. за акцию. На фоне не очень благоприятного отчета, бумага провалилась, EPS на следующий квартал так же ожидается не выше опубликованного на данный момент, тем не менее спрос на электрички не угасает, и история с Теслой имеет шанс отыграть и на акциях старичка Форда, тем более что уже где только неможно было написано о предстоящем выходе электрического мустанга, а это поверьте будет бомба когда его наконец выкатят с конвейера. К тому же даже General Motors со своим не очень отчётом и тот растёт От себя хочу заметить что для меня лично инвестиции в акции Ford Motor Company это долгоиграющая история, и это вложения для тех у кого есть длинные деньги и на долгий срок, спекулятивный диапазон я описал выше, а инвесторам следует присматривать эту компанию с прицелом от 3 лет
285|09.02.2020 20:46:26|VincenzoT|Спасибо, что напомнили. Форд по ряду признаков не попадал в скринер, потому зарождение движухи чуть не проморгал Но что тут, что в соседнем чате, вы врядли найдете много сторонников Я когда ge покупал в районе 8 год назад  слышал непонимание как банкрота покупать Жалею, что продал на 10. Но nok, которая сейчас 23 по позе  до удвоения сдавать не буду. Но это же касается и магнита. ...и всё же тут больше про бонды.
286|09.02.2020 21:08:21|Mister X|там по форду еще хорошая новость в пятницу прошла, что антимонопольщики от них отстали
288|09.02.2020 21:18:43|Александр Шумаков|Пусть будет заливное, пусть еще прольют. Дешевле подберем
289|09.02.2020 21:22:22|VincenzoT|Мне по форду этих данных достаточно для окончательного решения.
290|09.02.2020 21:23:59|Mister X|я тоже рассматриваю форд как квазиоблигацию, на пару с веоном
291|09.02.2020 21:25:49|VincenzoT|У меня для этого mac и mася Веон не понравился.
292|09.02.2020 21:27:58|Mister X|мася магазины постоянно закрывает, хз, справится ли с конкуренцией онлайна. Дивдоходность хорошая, но пока не в портфеле
293|09.02.2020 21:32:10|Alex|Возле 3, потом и по 0,7 можно усреднить
294|09.02.2020 21:32:58|Александр Шумаков|Если див доходность сохранят, то можно
295|09.02.2020 21:36:17|Alex|Влажные мечты. Квазиоблигация вообще смех и грех.
296|09.02.2020 21:38:43|Александр Шумаков|Хз, пока получаю больше 5 в долларах, и не парюсь. Тем более, правило не более 5 на эмитента, пока не нарушается
297|09.02.2020 21:42:37|VincenzoT|Ну такто да. Многие колхоз Гадюкино считают нормой взять до 5  в рамках безопасного подхода. А компанию с громадным fcf и/или приличным eps  опасноопасно.
298|09.02.2020 21:42:47|Alex|Gm, ford, macys, lbrands, сенчурлинк и сланцевиков пару для диферсификации  отличный портфель, дивдоха 67 годовых, Грааль вот он
299|09.02.2020 21:46:57|VincenzoT|...и fxgd. 
300|09.02.2020 21:47:19|Александр Шумаков|У меня знакомая прораммисткатроешница 10 лет назад кодила чтото связанное с криптой. И платили ей частично криптой. Несколько лет не знала что с ней делать. Сейчас Финляндии живет в своем доме. Так что, угадай тут... А в 2000м Лукойл был по 30 или 60 и был в предбанкротном состоянии.
302|09.02.2020 21:50:40|Alex|Если уповать на везение то лучше в казино или сишка.
303|09.02.2020 21:52:51|Александр Шумаков|Не. Мы постариковски, вдо и немного Америки.
304|09.02.2020 21:53:52|Шура SiberianRanger|общая знакомая D
305|09.02.2020 21:55:40|Александр Шумаков|Хаааааа. Щас другану скину. Это его знакомая. А я поверил ему, и купил форда. Вот жлоб, обманул
307|09.02.2020 21:57:42|Ortemy Alexandrovich|Или повезет
309|09.02.2020 21:58:16|Ivan Z|Или оказаться в нужном месте в нужное время и воспользоваться возможностью
310|09.02.2020 22:00:10|Александр Шумаков|А на уроках гигантской массы инфоцыган и телеграмма каналов не сильно то и разбогатееешь
311|09.02.2020 22:02:16|Ivan Z|Ну зато инфоцигане и тг каналы, кто на пустом рынке окучивания лохов начинал разбогатели уже
312|09.02.2020 22:02:39|Александр Шумаков|Ну, говорю же, или воровать надо
313|09.02.2020 22:04:23|Ivan Z|Всегда ниши есть интересные для бизнеса, но их часто не видно. Ну и конкуренция с годами в России больше, чтобы получать те же деньги, надо показывать больший профессионализм, более хороший сервис предоставлять, быть более эффективным в расходах и тд
314|09.02.2020 22:04:37|Mister X|зачем воровать достаточно купить дени по 60 и сдать по 10089 
315|09.02.2020 22:06:04|Александр Шумаков|Но ведь это тоже риск. Попробуй, против толпы пойти .... хватит крепости в яйцах
316|09.02.2020 22:06:40|Mister X|воровать  тоже риск  посодють, если ты не ...дальше политика 
317|09.02.2020 22:34:08|Harry Lime|В случае дивката сложится пополам Форд
319|09.02.2020 22:36:59|Mister X|легко. Посмотрим что у них с наработками по электропикапу получится
321|09.02.2020 22:38:31|Harry Lime|Та же нокия на моей памяти с 15 года складывалась пополам с 7 до 3,5 . Причем не один раз и песни про 5g пелись все эти годы
322|09.02.2020 22:42:30|Mister X|высокая потенциальная доходность  высокие риски. Если устраивает дивдоходность поменьше  лучше в аристократов вложиться  благо, они гораздо лучше индекса растут
323|09.02.2020 22:59:18|Александр Шумаков|Да, bmy с лета плюс 45. До сих пор локти кусаю, что мало взял
324|09.02.2020 23:00:32|Dmitry Manzor|А если пойдет на 20
325|09.02.2020 23:04:53|Mister X|не отказался бы 
326|09.02.2020 23:05:33|Лариса Ша|Наступила я в... . Оферты нет, 7.5 купон. А потом ниже. Ну и зачем он мне Меньше 13 мне не надо. И почему приложение врет и 65 доходность рисует Это законно Продать советуете А что с высокой доходностью сейчас купить можно
327|09.02.2020 23:07:57|Harry Lime|Да , число 13 получше запомнить надо , это размер НДФЛ с купона аши. Вы прошли платное обучение по курсу введение в доходность облигаций ч1
328|09.02.2020 23:10:23|Mister X|пожалуй, надо приложение тинька поставить, даже если торгуешь у другого брокера. Косяки тинька создают движуху получше рдв
329|09.02.2020 23:11:13|Harry Lime|Покупцов РЖД 32 насилуют в квике с незапамятных времен и ничего
330|09.02.2020 23:12:09|Mister X|всетаки квик  это уже следующая ступень развития
331|09.02.2020 23:13:10|Mikhail G|Вернулся с горнолыжки и прочитал чат за несколько дней. Котэ, Sergey S и Why Aye Man обсуждали, уменьшается ли в Альфе НОБ при погашении облигаций. У меня основное депо в Альфе. Ну ведь реально не уменьшается, это не индивидуальный косяк у Сергея. Консолидированный налоговый отчет бьется с приложением с расшифровкой по сделкам. А в расшифровке при закрытии позиции через погашение в графе прибыль/убыток указывается 0 ноль.
333|09.02.2020 23:16:42|А что ты сделал для котэ!?|Открой налоговый отчет на дату ДО и ПОСЛЕ погашения И сравни суммы ндфл к уплате
334|09.02.2020 23:18:00|Mister X|слева направо  бинарные опционы, форекс, фортс, фонда, вдо
335|09.02.2020 23:18:16|Harry Lime|Как то так
336|09.02.2020 23:24:30|Mister X|бывает, отдельная папира выстреливает  ни новостей, ничего, даже рдв молчит. Потом оказывается что это тинек глюканул и отправил свою паству за эфемерными доходностями
337|09.02.2020 23:28:25|Потапыч|В тиньке второй месяц быстроденьги с нулевой доходностью. Представляете что будет когда исправят косяк
338|09.02.2020 23:29:30|Mister X|в вдо денег нет
339|09.02.2020 23:29:54|А что ты сделал для котэ!?|Нзрм был вообще с отрицательной
340|09.02.2020 23:30:22|Mister X|круто, бд вышли на европейский уровень
346|10.02.2020 01:21:01|Владимир Тутынин|Ничего себе скилл. Я поражен.
347|10.02.2020 06:16:04|Vitaliy Klimenko|Это ошибка не только тинька, в квике на андроид по аше тоже 65 рисует
348|10.02.2020 07:18:06|Doctor|Парни, салют. Щас повсюду впаривают структурные продукты. В продукте 4 бумаги и выплаты зависят от их котировок на конец года. У меня вроде финансовое образование, но, блин, не смог разобраться что это за хрень. На какую то лотерею больше похоже чем на инвестиции. Маринка в офисе тоже толком ниче сказать не может. Кто в курсе что это за штука. Лохотрон или чтото стоящее
349|10.02.2020 07:23:29|Антон Альянов|Среди таких продуктов есть продукты с защитой капитала. По ним выплаты не гарантированы, но гарантирован полный возврат средств в конце срока. Особого смысла в них не вижу. Поскольку можно бОльшую часть денег вложить в облигации, а на оставшуюся часть купить те же 4 актива или фьючерс на них. Ещё можно с помощью опциона риск ограничить. Мне кажется, что те, кто выпускает такие продукты, так и делает.
350|10.02.2020 07:25:03|Doctor|Я если честно не увидел гарантий в этих продуктах. В документах по крайней мере предварительных нигде не раскрывается во что инвестируются деньги.
351|10.02.2020 07:25:21|Lizardking0808|Звонил Андрюша из бкс, предлагал их ноты с доходностью 12 в долларах, был послан. Лучше всего почитайте на склянках тему  структурный продукт феникс от бкс обман века. Вопросов не останется
352|10.02.2020 07:27:04|Светлана|Вот это определение подходит под абсолютно все фининструменты рынка структурки больше чем кто либо ещё  Биржевой телеграф больше всего похож на женщину. Никто и ничто на свете не в состоянии давать такие поразительные обещания  день за днем, час за часом, никто другой не разочаровывает столь часто, но зато никто другой и не способен изредка выполнять обещанное со столь невероятной, столь страстной силой и размахом Покер лжецов. М. Льюис
353|10.02.2020 07:28:13|Denis|Есть канал bcsexcess почитайте,многие вопросы отпадут.Вкратце,накуканить там могут легко и жёстко.
354|10.02.2020 07:38:11|Harry Lime|Примерно так и делается , только с помощью разных видов опционов  в основном барьерных и да да бинарных , риск и берется , но поразному для разных продуктов.
355|10.02.2020 07:41:17|"PRObonds | LIVE"|прогнозытренды Возможно, страхи вокруг китайского вируса закончились. Возможно, и скорее так, нет. Вирус, сам по себе, как новость должен утратить влияние на рынке быстро, может быть, уже утратил. Не вполне адекватной болезни выглядит реакция китайских властей. Наверно, на месте, эта реакция обоснована. Но внешне представляется как реакция жесткой тоталитарной системы. Для страны с огромным внешним товарооборотом это плохая реклама. Поэтому отправлять тему и последствия китайского вируса в прошлое еще рано. https//www.probonds.ru/posts/272prognozynanedelyukitaiskiifaktor.html
356|10.02.2020 07:41:23|Harry Lime|Внимательно читайте проспект эмиссии ноты / форвардный контракт , если в такой форме . Это единственный способ . Может быть гарантирован возврат номинала , а может и не быть. Но с 12 в долларах может быть гарантирован лишь купон ...
359|10.02.2020 08:10:31|"PRObonds | LIVE"|портфелиprobonds сделки Прошедшая неделя, невзирая на высокую волатильность рубля и нефти и на 4 неверных ставки их 6ти, все же принесла трендовому портфелю PRObonds 3 положительный результат, 0,2 за последние 5 торговых сессий. И накопленные 19,3 годовых, учитывая комиссионные. Ожидания от наступающей недели не менее смешанные, и все же портфель имеет высокие шансы завершить ее без глубоких просадок. А возможно, и с прибылью. AndreyHohrin
360|10.02.2020 08:13:11|Ortemy Alexandrovich|Из того что я видел купон плотют ток если котировки не ниже чем на дату
361|10.02.2020 08:15:20|Harry Lime|Ну это классическая барьерка , тут важно другое , если у вас нет мнения или того лучше уверенности как поведут себя базовые активы , не суйтесь в это дело. Чпокнут наверняка , если вы чтото не учли.
362|10.02.2020 08:16:08|Doctor|Т.е. если там хоть одна бумага  шлак  выплат не видать. Положить в структурку 3 голубые фишки и 1 трансаэро  и инвестора прокатили. Я так понимаю можно вообще и тело не полностью получить.
363|10.02.2020 08:16:38|Harry Lime|Можно вообще зеро получить
364|10.02.2020 08:17:11|Doctor|Такие бумаги разве можно неквалам предлагать
365|10.02.2020 08:17:47|Harry Lime|5 от тела через месяц , это самая жесть , что я видел своими глазами . Лось 95 за 3 недели
368|10.02.2020 08:19:12|Ortemy Alexandrovich|Не на 95 же
369|10.02.2020 08:20:04|Harry Lime|Вай нот , ноты длинные , коррекции глубокие бывают ...
370|10.02.2020 08:20:35|Ortemy Alexandrovich|Хотя как нота построена нарна, ога
371|10.02.2020 08:21:10|Harry Lime|Безусловно , внимательно читайте мелкий шрифт , крупный тоже читайте ...
372|10.02.2020 08:25:34|Ortemy Alexandrovich|Главное правило структурников, как по мне, если ты не понимаешь как он сделан  он тебе не нужен
373|10.02.2020 08:25:49|Harry Lime|Золотые слова
374|10.02.2020 08:26:21|Ortemy Alexandrovich|Правда из него вытекает то, что если ты понимаешь как он сделан  он, опять таки, тоже тебе не нужен 
375|10.02.2020 08:26:33|Kira Zabrodskaya|Вчера с огорчением обнаружила, что ноту впарили моему папе. Хотя бы с защитой капитала
377|10.02.2020 08:27:30|Ortemy Alexandrovich|Алроса, хех
378|10.02.2020 08:27:41|Kira Zabrodskaya|И это все из условий, что в документах написано.
379|10.02.2020 08:27:49|Harry Lime|МТС и Яндекс на хаях , с большой вероятностью не получит купонов , вернут тело по окончании скажут спасибо
381|10.02.2020 08:28:52|Kira Zabrodskaya|Да, я так и поняла.
382|10.02.2020 08:29:44|"PRObonds | LIVE"|портфелиprobonds сделки Портфель 3.1, все еще экспериментальный, без изменений в позициях. Доходность, накопленная за полтора месяца, в годовых выглядит очень привлекательно. В абсолютных величинах это тоже почти 10, созданных, в основном, парой из короткой позиции в нефти и длинной  в акциях Обуви России. Покупка акций ОР с прошлой недели частично захеджирована через продажу фьючерса на индекс МосБиржи. Хеджирование в том же виде продолжится и на наступившей неделе. Корреляция акций ОР с индексом практически нулевая, и хеджирование не столько средство от падения, сколько инструмент выравнивания доходности позиции и портфеля. AndreyHohrin
383|10.02.2020 08:30:11|Olly Milly|БКС
384|10.02.2020 08:30:29|Ortemy Alexandrovich|Открытие
385|10.02.2020 08:31:56|Olly Milly|И эти люди хотят защищать нас от ВДО......
386|10.02.2020 08:33:32|Harry Lime|О том и речь , мой портфель нот в гонке  игровой. Ни разу не повод для следования .
387|10.02.2020 08:34:39|Olly Milly|Да я и не следую.....
391|10.02.2020 08:41:32|Kira Zabrodskaya|Открытие
392|10.02.2020 08:44:02|Шура SiberianRanger|Бегите расторгать пока 14 дней не прошло
393|10.02.2020 08:45:19|Denis|Банк или брокер
394|10.02.2020 08:46:16|Владимир Тутынин|https//t.me/harrysbar/97 Я правильно понял  Должник зная что кредитора скоро возьмут под белы рученьки, выпускает облигации, на выручку от которых выкупает залоги у кредитора. И это квалифицируется как мошенничество
395|10.02.2020 08:46:20|Denis|Моей маме впарили из банка открытия ноту с базовым активом Боинг пока был на работе за границей
396|10.02.2020 08:47:11|Кирилл|УК Открытие. Не Открытиеброкер Мне некоторые структурные продукты от Открытияброкер нравятся. Пользуюсь...
397|10.02.2020 08:48:18|Kira Zabrodskaya|14 дней прошло уже. Это цена, которую придется заплатить за то, что человек хочет самостоятельно принимать решения, не советуясь с теми, кто, не являясь экспертом, активно в инвестирование погружен
398|10.02.2020 08:49:03|Шура SiberianRanger|Мораль сей басни очень прост отберите деньги у родителей, пока они не накупили на них структурных продуктов или волшебных вёдер с ионами серебра по 20 тысяч рублей за штуку.
399|10.02.2020 08:49:12|Kira Zabrodskaya|Банк
400|10.02.2020 08:49:42|Denis|Уроды они
401|10.02.2020 08:50:24|Владимир Тутынин|А нафиг нужны деньги, если не можешь ими сорить как хочешь
402|10.02.2020 08:50:49|Kira Zabrodskaya|У меня очень активный, работающий, в том числе головой папа. Ничего отобрать или даже посоветовать не получается . Наверное, и не нужно.
403|10.02.2020 08:53:06|Harry Lime|Там куда колоритнее история , но суть в том , что должник и кредитор повязаны по рукам и ногам и все это ооочень растянуто во времени
