|time|user|text
308|20.08.2019 14:47:22|Andrey Hohrin|Электрощит  маленькое размещение. Его легко закрыть ограниченным количеством заявок. ТЕХНО  размещение побольше. Число участников этого размещения тоже пусть будет менее ограничено. В какомлибо виде мы точно будем собирать книгу для ТЕХНО. В каком именно  решается сегоднязавтра.
309|20.08.2019 14:49:40|Dimasik|Электрощит до скольки будете проливать
310|20.08.2019 14:50:36|Aleksandr|По 95 отдадите 
311|20.08.2019 14:52:32|Dimasik|Идеально а пусть Ломбард локти кусает
312|20.08.2019 14:56:34|Andrey Hohrin|а Вам какой ответ комфортнее
313|20.08.2019 14:57:14|Маржинколл Байбекович|Уже на млн на торговали. И даже угрозы тирана не испугали.
314|20.08.2019 14:57:24|Andrey Hohrin|у организатора нет своей позиции.
316|20.08.2019 14:59:20|Harry Lime|Андрей , а вы никогда не думали разместить эмитенту дисконтные облигации Да купона и ликвидности не будет , но и налога тоже не будет.
317|20.08.2019 14:59:37|Andrey Hohrin|не будет налога
319|20.08.2019 14:59:59|Harry Lime|Нет , если не продавать до погашения ...
321|20.08.2019 15:01:05|Andrey Hohrin|ужасно интересная тема надо пробовать. год назад никто про первичку не слышал. а полтора года назад  про ежемесячные купоны.
322|20.08.2019 15:02:01|Harry Lime|Можно продать на первичке по 85. Погасить через год по 100 . Налога с разницы нет.
324|20.08.2019 15:08:24|sergei begreater|На сколько я знаю, дисконт у таких облигаций считается как купон  потому что прибыль заранее объявлена и по логике облагаться налогом должен как купон 35 с суммы превышения КС5.
326|20.08.2019 15:14:55|Harry Lime|Никто не знает , как оно будет . Формально купона нет.
330|20.08.2019 15:20:16|sergei begreater|НК РФ Статья 43. Дивиденды и проценты.
332|20.08.2019 15:20:33|Alex|Живой слон с рус20, ну надо же
333|20.08.2019 15:21:27|Harry Lime|А теперь почитайте статью про льготу по купону
335|20.08.2019 15:22:56|sergei begreater|Проценты по вкладам КС5 тоже же облагаются налогом
336|20.08.2019 15:23:30|Harry Lime|Статью поищите , давайте посмотрим на формулировку
338|20.08.2019 15:25:36|sergei begreater|Забудем про слово купон. Согласно этой статье НК  и дисконт по долговым обязательствам и проценты по вкладам  это одни и те же проценты.
339|20.08.2019 15:26:35|Harry Lime|Еще раз , мне запонилось , что дисконтн не облагаетмя налогом без условий. Надо смотреть
340|20.08.2019 15:27:54|sergei begreater|Отлично если так, ни в коем случае не настаиваю.
341|20.08.2019 15:28:22|Harry Lime|Надо статью найти и перечитать
342|20.08.2019 15:32:01|Vl Lav|Не подскажите где можно глянуть сколько нкд на облигации уже Кроме квика. Хочу посчитать что выгодно продать и перейти к другому брокеру или с бумагой
343|20.08.2019 15:32:29|sergei begreater|НК РФ Статья 217. Доходы, не подлежащие налогообложению освобождаемые от налогообложения
345|20.08.2019 15:33:07|Harry Lime|Вот так я и запомнил.
346|20.08.2019 15:34:16|Aleksandr Boychuk|На сайте биржи...строчка НКД в валюте расчетов. Вот ссылка для примера по АПРИ 2 https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A100K64amputm_sourcewww.moex.comamputm_termD0B0D0BFD180D0B8
347|20.08.2019 15:48:40|Vl Lav|Если вы продаете не дожидаясь купона то нкд облагается.
349|20.08.2019 15:53:20|Шура SiberianRanger|Давно продлили
351|20.08.2019 16:06:43|Vl Lav|Мне надо увидеть нкд на текущий день. А там на дату выплаты купона
353|20.08.2019 16:13:05|Arslan|В Сбербанке максимальный процент по вкладу если ты пенсионер чтото около 5,4, Если не ошибаюсь
354|20.08.2019 16:16:39|Aleksandr Boychuk|16,85  НКД на текущий день. Купон 37,40
355|20.08.2019 16:20:27|Vladimir|А где можно найти информацию по размещению эмитов, код клиента и партнер
356|20.08.2019 16:22:09|Vl Lav|Что за приложение
357|20.08.2019 16:22:51|Aleksandr Boychuk|Скриншот с телефона
358|20.08.2019 16:23:55|Vl Lav|Надо на сайте регистрироваться У меня не так показывает.
359|20.08.2019 16:24:42|Aleksandr Boychuk|Нет...я не авторизован...просто мобильная версия сайта биржи в браузере Гугла...
362|20.08.2019 16:26:47|Aleksandr Boychuk|И у меня так Вниз пролистайте
364|20.08.2019 16:30:36|Nick|Электрощит. Берут по 100и тут же сдают по 100.5 Где подвох Как китайцы в бородатом анекдоте. Очень кушать хочется 5 руб на жевачку наварить Не догнать так согрется
366|20.08.2019 16:31:17|Aleksandr|Мож кто по братски своим наливает, например тем у кого голос платный
367|20.08.2019 16:31:36|Denis Nitchenkov|Да и хорошо, что наливают
369|20.08.2019 16:31:49|Denis Nitchenkov|Хоть цены не дерут
370|20.08.2019 16:32:15|Nick|Да согласен. Взял и не парился с заявками, писмами и прочей ерундой
371|20.08.2019 16:33:36|Vladimir|Александр, прямо таки скудновата инфа 
372|20.08.2019 16:34:55|Nick|100 рублей Хохрину на развитие
373|20.08.2019 16:35:05|Aleksandr Boychuk|Чуть левее вкладка Общие сведения
374|20.08.2019 16:37:26|Михаил|При чем здесь развитие Иволги и вторичка
375|20.08.2019 16:40:41|Vl Lav|спасибо. Тупанул
376|20.08.2019 16:50:57|Vladimir|Что нет там инфы, ни кода, ни партнера
377|20.08.2019 16:52:37|Aleksandr Boychuk|Во вкладке Организаторы. Андеррайтер  это и есть партнер.
378|20.08.2019 16:58:13|Алексей RM|Или как в Финаме, замороченый У меня получилось, что часть позиции взял по заявке. А ещё немного после добрал из стакана, потому что вторую заявку сейчас уже не подать через личный кабинет. Точнее  проще из стакана взять, чем с этим морочиться
379|20.08.2019 17:00:54|Vladimir|А код, как правило z0
380|20.08.2019 17:01:40|Aleksandr Boychuk|Всегда Z0
381|20.08.2019 17:02:07|Vladimir|Спасибо 
382|20.08.2019 17:22:36|Evgeniy Averchenkov|До обеда по 101.25 было 
383|20.08.2019 17:23:18|Маржинколл Байбекович|До обеда было 100.00. И толь
386|20.08.2019 18:43:11|Olga Kindichenko|Сегодня в 1930 по МСК Илья Григорьев IliaGrigorev в прямом эфире PRObonds Мертвый и живой лизинг. Риски отрасли и выводы на будущее. Среди всего многообразия эмитентов, лизингодатели традиционно вызывают много вопросов. Статистика дефолтов играет против отрасли за последние 10 лет проблем в ней произошло заметно больше средних значений. Но это далеко не повод торопиться списывать лизинг со счетов. В вебинаре  Снова поговорим о дефолтах посмотрим на проблемные выпуски внутри отрасли и разберемся, как они появились  Сравним финансовые показатели дефолтных лизинговых компаний и эмитентов в обращении  Рассмотрим риски лизинга как отрасли и то, какие варианты поведения выбирают компании в текущей экономической ситуации Ссылка на трансляцию  https//youtu.be/EPdtyae7r5I
391|21.08.2019 07:27:01|Andrey Belous|AndreyHohrin По новому Роделену купон ежемес или квартал планируется
392|21.08.2019 07:27:19|Andrey Hohrin|Здравствуйте Скорее всего, ежемесячный.
393|21.08.2019 07:27:33|Andrey Belous|Благодарствую
394|21.08.2019 07:43:26|Алексей RM|А амортизация будет, как в предыдущем выпуске
395|21.08.2019 07:50:00|Andrey Hohrin|Амортизация будет точно, но не с первого месяца. Скорее всего, со второго года.
396|21.08.2019 08:00:15|Andrey Hohrin|https//boomin.ru/sobytiyadnya/kistochkirezultatyza6mesyatsev2019goda/
397|21.08.2019 08:00:15|Aleksandr Mukhin  21.08.2019 07:59:49|http//uscapital.ru/media/content_files/Analysis_KISTOCHKI_2q2019.pdf
398|21.08.2019 08:21:11|Aleksandr|
401|21.08.2019 09:37:02|AntoN|С 2014 по 2023год. В 2019 нас ждет самый большой объем погашений.
402|21.08.2019 09:40:49|Andrey Hohrin|это корпдолги развивающихся рынков
403|21.08.2019 09:41:24|AntoN|Объем долгов на развивающихся рынках с погашением с 2014 по 2023год. В 2019 нас ждет самый большой объем погашений.
404|21.08.2019 09:41:58|Andrey Hohrin|если так, то Россия в списке занимает нижние строчки. а Аргентина уже вроде как в преддефолтном состоянии. Венесуэла не платит и так. Распределились по группам, в общем.
405|21.08.2019 09:52:17|Светлана|Это корп или гос или все вместе
406|21.08.2019 10:01:03|Andrey Hohrin|судя по объемам, и то, и то
407|21.08.2019 10:07:19|AntoN|В 2018г был пост на смартлабе. Где была попытка создать график всех погашении России по своим бондам. У него получилась пиковая нагрузка выплат на 2021 г.
408|21.08.2019 10:14:06|Andrey Hohrin|логично. после 2014 года наши компании и тем более государство не занимают за рубежом, фактически. это выплаты по долгам, которым в 202021 годах исполнится 57 лет.
409|21.08.2019 10:21:07|Светлана|Может на этой диаграмме внешний и внутренний
411|21.08.2019 10:26:05|Шура SiberianRanger|Держите уже PDFку, из которой взята картинка  https//www.iif.com/Portals/0/Files/Global20Debt20Monitor_January_vf.pdf
412|21.08.2019 10:26:35|Andrey Hohrin|оу круто спасибо
413|21.08.2019 10:30:57|Светлана|Забавно, что Греция, Испания, Прибалтика относятся к развитым странам, а Китай к развивающимся. Прошлый век.
414|21.08.2019 10:32:32|Andrey Hohrin|мир противоречив... в начале прошлого века европейцы и русские сравнивали японцев с обезьянами. вполне открыто и официально сравнивали.
415|21.08.2019 10:34:48|Александр Шумаков|Сейчас другие народы с обезьянами сравнивают. Мало ли как повернется через 100 лет
416|21.08.2019 10:35:17|il drago|Нас например
417|21.08.2019 10:36:38|Александр Шумаков|И нас в том числе. Считают людьми третьего сорта
418|21.08.2019 10:37:05|Светлана|Азиаты к европейцам не лучше относились. Если книжки не врут Сёгун, например. Да и сейчас тоже.
419|21.08.2019 10:39:07|Шура SiberianRanger|I dont discriminate, I hate everyone equally D
420|21.08.2019 10:41:44|Светлана|Это заметно
421|21.08.2019 10:49:17|Dmitry Manzor|США так к любой стране относится вот уже Гренландию присмотрели. По цене договорятся и всё Завтра ещё чтонибудь
422|21.08.2019 10:53:01|Светлана|Вот точно, Исландия тоже невероятно развитая экономика
425|21.08.2019 11:09:01|Andrey Hohrin|воды там много в виде льда
426|21.08.2019 11:09:07|Шура SiberianRanger|Арктика у них там есть, которую неплохо бы отжать у России
428|21.08.2019 11:11:08|Александр Шумаков|Гренландия это инвестиция в долгосрок. Думаю, через 50 там должно быть комфортно жить. Льды растают. И там полно ресурсов. И насколько я знаю там уже крутится китайский капитал. Так что пиндосы хотят, видимо , впереди китая влезть
429|21.08.2019 11:12:00|Светлана|Круто. И мост построят
430|21.08.2019 11:12:34|Александр Шумаков|Пока ледоколы у России арендуют 
431|21.08.2019 11:13:16|Светлана|У ТехЛиза надеюсь
432|21.08.2019 11:13:39|Александр Шумаков|Ну, в рф вроде 40 ледоколов. У кого они, я хз
433|21.08.2019 11:18:27|Светлана|Через 50 лет уже на Луне будут жить и на МКС на ее орбите корабли для полета на Марс вовсю строить.
435|21.08.2019 11:20:12|Dmitry Tarasov|Совершенству не требуется эволюция
436|21.08.2019 11:20:27|Шура SiberianRanger|
437|21.08.2019 11:21:27|Andrey Hohrin|Дмитрий Адамидов  пожалуй, первый человек в индустрии высокодоходных облигаций ВДО в нашей стране. Его и послушать интересно, и спросить всегда есть о чём. Так что, если Вы заинтересованы в этом секторе рынка, купите билет. Оно того стоит. Все же это единственный полностью независмый из ивестных нам спецов по высокодоходной тематике. https//t.me/angrybonds/1868
438|21.08.2019 11:28:06|Дмитрий Адамидов|Спасибо на добром слове но семинар этот больше для тех кто вообще впервые слышит про ВДО
440|21.08.2019 11:28:31|Andrey Hohrin|поэтому ВДО я дал в скобках как аббревиатуру
442|21.08.2019 11:29:30|Дмитрий Адамидов|
444|21.08.2019 11:34:42|Sergey Korneev|Добрый день, коллеги Ктонибудь знает бесплатный или недорогой API, откуда можно грузить автоматически курсы валют/акций/облигаций 
445|21.08.2019 11:36:10|Andrey K|У трейдинг вью
449|21.08.2019 11:37:24|Sergey Korneev|Спасиб
450|21.08.2019 11:48:58|Шура SiberianRanger|https//iss.moex.com
451|21.08.2019 11:51:04|Sergey Korneev|Спасиб Буду разбираться
452|21.08.2019 12:01:03|Andrey K|
453|21.08.2019 12:03:10|Alex|Можно перестать смотреть телевизор, говорят помогает
454|21.08.2019 12:04:40|Александр Шумаков|Это не из телевизора.
455|21.08.2019 12:41:08|Светлана|Экстраполяция прошлых событий в будущее как правило дает ошибочный результат
457|21.08.2019 12:47:46|Светлана|Смешно
458|21.08.2019 12:52:32|Максим Воробьев|Люблю амортизируемые облигации. Покупаю мсб и роделен на дивиденды с акций  потом весь год а то и два года стабильные поступления на текущие траты. А уж жена как довольна... 
459|21.08.2019 12:55:20|Andrey Hohrin|тут есть и те, кто за, и те, кто против. другое дело, что, простите, жовопырка на аморт не пойдет. при прочих равных.
460|21.08.2019 13:01:02|Максим Воробьев|Ктото любит арбуз, а ктото свинной хрящик... 
463|21.08.2019 13:17:57|Andrey Hohrin|полицейская система, туды ее в качель
464|21.08.2019 13:18:29|Александр Шумаков|Ничего... потерпим...
466|21.08.2019 13:21:27|Aleksandr Mukhin|стакан общий. могут перехватить
467|21.08.2019 13:22:25|Максим Б.|Странно, у меня показывает кучу предложений по 100,05
469|21.08.2019 13:26:58|Andrey Hohrin|зовите друга, он придет. правда, у вас какойто странный вид стакана котировок
471|21.08.2019 13:33:43|Завирюха Александр (МСХ Чувашия)|у Сбербанка
473|21.08.2019 13:36:07|Александр Шумаков|Да. Я одну на сдачу купил по 100.06. И после меня видимо пришел продавец по 100.05
475|21.08.2019 13:38:48|Светлана|Чтобы получать с купона 13 хотя бы 1 милл. руб. в год на текущие расходы, нужно в ВДО держать 7,7 милл. Если ВДО в портфеле облигаций составляет скажем 20, что много, то общий портфель облигаций должен быть 38,5 милл. И акций тогда на столько же. Ничего себе.
476|21.08.2019 13:40:20|Dima Seleznev|Щиток возьму по 100.03, не дороже.
477|21.08.2019 13:40:39|Александр Шумаков|Почему
478|21.08.2019 13:41:00|Dima Seleznev|Потому что я экономный. И денежки люблю.
479|21.08.2019 13:41:29|Александр Шумаков|А на первичке чего не брали
480|21.08.2019 13:41:57|Dima Seleznev|А мне в финам очень дорого. 0.36 только за букинг
482|21.08.2019 13:43:50|Александр Шумаков|Понятно. У меня 150 заявка голосом в втб. Поэтому тоже дешевле на вторичке
483|21.08.2019 13:49:20|Максим Воробьев|Дорогу осилит идущий.  Но амортизация в этом случае помогает. 1 в мес это купон и  24 выплата тела облигации  которая в моем случае распределенная во времени выплата дивидендов  плюшки не надо частично продавать обл и платить коммиссию, выплата падает сразу на счет ежемесячно в определенную дату.
484|21.08.2019 14:00:16|Еврей Изявич|Доброго дня господа, подскажите, как начиниющему и не опытному инвестору, по облигациям, 1.если написано купон 10 это так и есть или этот процент может меняться 2. Если написано что он выплачивает 4 раза в год это тоже так и есть и какими долями 3. Почему покупка стоит в процентах, от 90 до 110  4. Какиую еще главную информацию нужно знать об облигации перед покупкой Всем спасибо кто ответит подробно на эти вопросы
485|21.08.2019 14:04:45|Евгений|1 если облигация без оферты, то так и будет, если с офертой  после неё может меняться. Можете проверить любую облигацию на сайте rusbonds, там указаны все детали, график купонов. 3 цены пишут в процентах от номинала 4 смотрите на доходность к погашениюили к оферте если есть оферта, а не на сам купон. А так деталей, конечно, очень много
486|21.08.2019 14:11:52|Светлана|1 бывают выпуски с переменным купоном. Напр ОФЗ 29011
487|21.08.2019 14:23:28|Dmitry Manzor|по 100.05 лежат в стакане. 002 разница всего
488|21.08.2019 14:26:29|Dima Seleznev|Ну и что Разорение начинается с цента.
489|21.08.2019 14:26:40|Dmitry Manzor|не жадничайте
490|21.08.2019 14:28:23|AntoN|Вы шутите так Сообщение было в 15.40 посыпались ответы
491|21.08.2019 14:30:50|Dmitry Manzor|и что
492|21.08.2019 14:30:57|AntoN|И то
493|21.08.2019 14:31:04|Dmitry Manzor|умно
494|21.08.2019 14:32:23|Светлана|А нефтицауглеводородица опять на 61 приползла.
496|21.08.2019 14:37:08|Елена|Где в аббревиатуре указывается какой купон Переменный или постоянный
497|21.08.2019 14:39:35|Aleksandr Boychuk|Елена, в аббревиатуре не указывается....нужно смотреть в проспекте эмиссии.
498|21.08.2019 14:41:22|Alex|ОФЗПК  плавающий, ОФЗПД постоянный
499|21.08.2019 15:08:03|ОльгА KOS|Подскажите,пожалуйста Заявку на первичное размещение ЭлщитСтБП1 не подавала. В Квике можно по первичке сегодня купить И что писать в строке торговый счет и партнер,поручение и возмещение и ссылка... вообщем ничего не знаю...подскажите ...первый раз
500|21.08.2019 15:08:59|Andrey Hohrin|Ольга, можно. Пожалуйста, мне в личную напишите число бумаг.
503|21.08.2019 15:11:27|ОльгА KOS|Ясно...буду брать из стакана.
504|21.08.2019 15:19:09|Marina Kabanets|Уважаемые инвесторы Вот тоже возник вопрос как выбрать среди ОФЗ На какие параметры смотреть Купонценапогашение Или есть еще нюансы
505|21.08.2019 15:29:14|Ortemy Alexandrovich|дюрация
506|21.08.2019 15:34:42|Sergey eSKon|Если вы, допустим, берете 100 штук, то эти 150 руб как если бы вы в стакане брали за 100.015. Непонятен ваш выбор
507|21.08.2019 15:34:58|Nick|Нужно максимально упростить процесс размещения ВДО. Все подписки, списки,паролиявки только отпугивают инвесторов. Проверено везде во всех областях рынка. Малейший барьер и сразу меньше продажи , меньше Ликвидность.
509|21.08.2019 15:37:22|Aleksandr Boychuk|100,15 А в стакане сейчас по 100,05 раздают
510|21.08.2019 15:37:49|Sergey eSKon|100.015
511|21.08.2019 15:38:33|Aleksandr Boychuk|Для миллиона да...для 100 бумаг цена 100,15
512|21.08.2019 15:38:49|Nick|Даже история с Элщит показала что много мелких инвесторов не стали заморачиватся .с процедурой
513|21.08.2019 15:39:50|Aleksandr|Три лимона по 97.0 
514|21.08.2019 15:39:57|Nick|В результате все проиграли. Эмитент не разместился полеостью а инвесторы переключились на другие бумаги
515|21.08.2019 15:40:16|Максим|В начале две цифры показывают как раз тип Облигации например Офз 26217, 26постоянный купон, 217 порядковый номер выпуска, 29 переменный купон ... 46 амортизация долга... 52 индексируемый номинал
516|21.08.2019 15:40:42|Sergey eSKon|Тьфу, ваша правда...
517|21.08.2019 15:41:40|Aleksandr Boychuk|Александр, обсуждаем как повлияет комиссия ВТБ в 150 рублей на итоговую цену приобретения. И выгодно ли для небольших сумм покупать в стакане с наценкой, чем из книги с комиссией, но по номиналу
518|21.08.2019 15:44:19|Aleksandr|Блин, я думал это приглашение к торгу.В полглаза смотрел чат
519|21.08.2019 15:45:04|Александр Шумаков|Не беру я 100 штук. Нищеброд. По 10 захожу
520|21.08.2019 15:46:59|Sergey eSKon|Тогда может есть смысл тариф сменить, чтобы бесплатно голосовые были
521|21.08.2019 15:47:50|Maksim|дневник миллионера 100К, при условии выполнения рекомендаций  отводить на каждого эмитента ВДО по проценту депо, это миллионером должен быть потенциальный инвестор
522|21.08.2019 15:47:54|Александр Шумаков|Пока нет. На моих объемах невыгодно. Вот когда депо до миллиона раскачаю, тогда да
523|21.08.2019 15:49:10|Sergey eSKon|Не, ну тут приводили примеры когда весь депо в ломбарде
524|21.08.2019 15:52:53|Aleksandr Boychuk|Стоит так же понимать, что 1 день НКД  это примерно 0,035. 3 дня  соответсвенно 0,1. Поэтому если Вы простояли в стакане по 100,02 и Вам никто облигации не продал, и при этом была возможность купить по 100,05  то Вы за этот день пятую тысячной процента потеряете...и каждый день без бумаги будет для Вас стоить 0,035. Ну это, конечно, если Вы в итоге ее купите
525|21.08.2019 15:52:58|Marina Kabanets|По одному проценту Это где такие рекомендации На 50 эмитентов У Иволги в портфелях 515 на эмитента
527|21.08.2019 16:04:32|Alex|Это 10 млн, тут таких слоников не мало.
528|21.08.2019 16:06:30|Aleksandr|10 млн  это еще не слоник , это кабанчик
529|21.08.2019 16:07:12|Maksim|так надо предлагать тогда читателям не облиги электрощита, а вертолеты, пароходы  Если честно, с депо в 10 мультов я тем более не вижу мотивации отдавать электрощиту более процента, т.к. это уже квал, а это много всяких еврооблигаций, интересные ETF и т.д.
530|21.08.2019 16:08:13|Alex|Осадили конкретно
531|21.08.2019 16:09:41|Aleksandr|Извиняюсь.Я так вижу
532|21.08.2019 16:09:42|Alex|Инвесторы ищут где есть доходность, в еврооблигах ее становится все меньше. Всякий шлак даёт 34 в . А тут 13,5 в рублях.
534|21.08.2019 16:11:13|Dmitry Manzor|Всё зависит от стойкости нац.валюты А то можно и 50 в рублях проиграть
535|21.08.2019 16:11:26|Aleksandr|Ну таксу затопчат точно , да и много чего .
536|21.08.2019 16:12:36|Alex|Можно, поэтому кросскаренси или фьючи в помощь. 13,5 в рублях магическим образом переходит в 8 в баксах.
537|21.08.2019 16:14:38|Dmitry Manzor|будем изучать
538|21.08.2019 16:15:06|Alex|Самое интересное будет, если слон испугается мыши. Это я про незначительные проблемы.
539|21.08.2019 16:16:07|Aleksandr|Как Апри не затоптали незнаю даже
541|21.08.2019 16:16:38|Alex|Самый первый Или первый который второй
542|21.08.2019 16:16:58|Aleksandr|Ну первый который сейчас еще в рынке
543|21.08.2019 16:19:33|Alex|Рано ещё давить, новые займы то идут, кэш есть
544|21.08.2019 16:20:14|Aleksandr|Не , я про то как учредителя хотел ЦБ наказать за манипуляции
545|21.08.2019 16:22:21|Alex|А, да, я думаю это меньше из зол, которое делает этот товарищ. Аргументов у меня конечно нет.
546|21.08.2019 16:23:45|Елена|Спасибо
547|21.08.2019 16:33:46|Светлана|Или в 8. На 100тыс можно во что угодно играться, но с увеличением депозита приходит другое отношение к рискам.
548|21.08.2019 16:36:28|Alex|Крупняк, который керритрейдит на ОФЗ несогласится. Именно этим они и занимаются в миллиардных объемах.
550|21.08.2019 16:39:46|Светлана|Тогда это уже не пассивное инвестирование, а каждодневная работа
551|21.08.2019 16:40:34|Alex|Будем честными, инвестирование в ВДО это не пассивный доход.
552|21.08.2019 16:43:57|Aleksandr Mukhin|пассивный это срочный вклад. положил и лежат. только новости о банке отслеживаешь краем глаза. ну и смотришь, чтоб больше 1,4 не получилось
553|21.08.2019 16:45:25|Светлана|Для кого как. Разные подходы имеют право быть.
554|21.08.2019 16:46:20|Alex|Но в этом деле правильный зачастую только один. Кто в дефолт не попадает тот и прав.
555|21.08.2019 16:49:12|Harry Lime|125 на эмитента я беру , Ломбард 10 , высшая степень доверия.
556|21.08.2019 16:50:05|Светлана|Да, но вот Андрей разумную стратегию предлагает  держать год. Риски снижаются. Ну и долю под это все закладывать правильную.
557|21.08.2019 16:50:57|Harry Lime|Очень близко , поэтлму для меня ориентир 15 в рублях и 10 в баксах
558|21.08.2019 16:51:36|Alex|Конечно разумно, поэтому Гольдман групп там 3040 от портфеля.
559|21.08.2019 16:53:55|Marina Kabanets|И сколько  в портфеле вдо Наматываю на ус мой портфель еще в процессе формирования
560|21.08.2019 16:54:26|Harry Lime|Сейчас чуть больше 50
561|21.08.2019 16:56:01|Alex|Надо продумать конструкцию ВДОфьюч для чисто баксовой дохи, или вообще в евро
562|21.08.2019 16:56:30|Светлана|Ничего себе. Ну я ж говорю, для кого как. Для меня такой риск не приемлем, а Вам значит комфортно в силу может быть знаний, вовлеченности в процесс, опыта.
563|21.08.2019 16:57:03|Harry Lime|Остальные условно 45  это евробонды и совсем немного акций
564|21.08.2019 16:57:30|Alexey Z|Тут у некоторых 90100 в ВДО 
565|21.08.2019 16:59:19|Harry Lime|В маеиюле можно было дешево сформировать портфель ВДО с нуля десятка на полтора эмитентов.
566|21.08.2019 17:02:06|Marina Kabanets|Ну вот я и набрала на первичном все, что чат брал 
571|21.08.2019 17:04:49|Harry Lime|Все побежали , и я побежал. Это тактика ВДО.
573|21.08.2019 17:05:20|Завирюха Александр (МСХ Чувашия)|Агро элита не плоха
575|21.08.2019 17:05:28|Marina Kabanets|Нет, в смысле офз, сберальфавэб
578|21.08.2019 17:06:55|Harry Lime|Вот вы сидите в ВЭБе , а люди стригут купон в Ломбарде , я смотрел смотрел на такое и перестал покупать ВЭбы ии тд
579|21.08.2019 17:07:04|Aram|До добра такое не доводит обычно
580|21.08.2019 17:07:24|Harry Lime|В faq и энгри висит давно
581|21.08.2019 17:07:49|Marina Kabanets|Пока не могу морально больше половины денег в вдо вкладывать
582|21.08.2019 17:08:35|Завирюха Александр (МСХ Чувашия)|Вообще есть что из вдо
583|21.08.2019 17:09:27|Marina Kabanets|Хочу не вдо Есть всё кроме мф Тоже их пока не могу покупать
584|21.08.2019 17:10:27|Завирюха Александр (МСХ Чувашия)|А что можете
585|21.08.2019 17:10:45|Светлана|А на какую доходность ориентируетесь
586|21.08.2019 17:11:17|Marina Kabanets|Все остальное борделевичкофф еще ж не выпустился наркотикивичкофф тоже
588|21.08.2019 17:11:44|Завирюха Александр (МСХ Чувашия)|А банки не дают 8 
591|21.08.2019 17:12:17|Светлана|Вроде Хакассию или Удмуртию недавно брала примерно под 8
593|21.08.2019 17:14:14|Marina Kabanets|Давно вы в банки не заглядывали
598|21.08.2019 17:16:35|Светлана|Вот бы евробонды рф упали вдруг до 95, я б сделала ровно наоборот от рекомендации. Как в 2014. Эх, когда очередной крымнаш планируется
601|21.08.2019 17:17:02|Михаил|ВЭБ 1Р17 есть
602|21.08.2019 17:17:26|Valery Chistyakov|Что мешает купоны по облигациям реинвестировать
603|21.08.2019 17:19:05|Marina Kabanets|На вэб 15 смотрю Но лучше ж после купона брать
605|21.08.2019 17:22:54|Valery Chistyakov|Лучше не продавать до купона, чтобы налог не платить, а покупать  берите на здоровье
606|21.08.2019 17:23:47|Harry Lime|Итак , Экономлизинг , по рейтингу Эксперт Ра по новому бизнесу за 2018й год на 82 месте. ПР  62 , Роделен 63 , МСБ 72 , Бэлти 87 , Солид 88, Техно 91 , Директ 97 ,Пионер 105. Выручка за 2018й555 млн , чистая прибыль 15 млн , доля дефолтов 3,3, средняя ставка по кредитам 14 . То есть выпуск под 13,5 является улучшением условий кредитования. Концепция развития  экспансия в ближайшие регионы. Об,ем Саратов 70 , остальное Пенза , Волгоград , Самара , открывается Воронеж. Все филиалы прибыльны и выполняют планы. Цель займа  30 млн рефинанс дорогих кредитов  выше ставки по облигам , 70 млн  новый бизнес . Готовые клиенты есть на 94 млн , проведены переговоры по 308 млн. Обещают не допустить лежания средств на депозитах без работы
607|21.08.2019 17:24:08|Harry Lime|И еще 5 сообщений
609|21.08.2019 17:24:56|Marina Kabanets|Пошла куда послали перечитывать
610|21.08.2019 17:28:02|Harry Lime|Максим свое дело знает , только ценная инфа в чате прошла  вешает
611|21.08.2019 17:29:10|Marina Kabanets|Аааа, я поняла Про результат встречи с экономом я в ангри прочла сразу Я про то, что суть чата ведь в обмене информацией. Не просто куда все побежали, туда и я Тут тоже часто расходятся мнения куда бежать И что здорово, часто эти мнения подкреплены анализом или информацией и тп А то динозавров рынка облигаций знают все, а размещение вдо на 300млн Да откуда бы кроме чата
612|21.08.2019 17:30:00|Harry Lime|Так мы и обсудили , многое в кулуарах
614|21.08.2019 17:37:11|Михаил|Друзья, подскажите. Читаю в описании функционала платформ американского брокера Basket Order Entry. Это они стакан имеют в виду, правильно
615|21.08.2019 17:37:20|Harry Lime|Никто не хочет анализом эмитентов заниматься и общением с ними. Все хотят не думать и скрипт . Результат будет как всегда , вовлеченные граждане упредят события , остальные как получится.
616|21.08.2019 17:48:02|Светлана|Вы правы конечно. Но мы не управляющие фондов, это не наша основная деятельность. Максимум, что можем глянуть на квартальную отчетность, да и то не каждую.
617|21.08.2019 17:50:05|Harry Lime|Я уверен в каждом регионе можно наладить диалог со своими эмитентами , Александр делал встречи в Ростове и я в Саратове. На этом пока все.
618|21.08.2019 17:52:03|A G msk|Нубский вопрос. Допустим, я хочу выйти из бумаги. Когда лучше её продавать с точки зрения нкд/налогов на купон и т.д., если, предположим, цена не меняется Дождаться выплаты купона или перед ней
619|21.08.2019 17:56:47|Светлана|Если у Вас бумага со льготой по ндфл, то лучше получить купон и сразу продать
620|21.08.2019 18:00:23|A G msk|А если без льготы, получается, лучше продать за день до купона
621|21.08.2019 18:04:29|Светлана|То есть у Вас корп облигация, выпущенная до 01.01.2017
623|21.08.2019 18:09:14|Kirill|Хорошая идея
