|time|user|text
282|30.01.2020 10:39:48|Dmitry Manzor|а переезд тоже денег стоит торговая площадь увеличилась на 15  увеличилась плата за аренду, колво магазинов увеличилось на 24, расходы на персонал считайте. Выручка 17 за год  мало
283|30.01.2020 10:40:16|Harry Lime|Escape from angry bondholders
284|30.01.2020 10:41:30|Ilya|Поймал, сказали куда ехать, там была.
285|30.01.2020 10:42:31|Harry Lime|А вот Высоцкий не смог
286|30.01.2020 10:42:55|Владимир Тутынин|Излишек запасов ОР приведет к падению продаж автомобилей.
287|30.01.2020 10:43:06|Aleksandr|Вы все время забываете о том что точки выходят на полную мощность пару лет
288|30.01.2020 10:43:32|Dmitry Manzor|всё возмжно. будем наблюдать.
289|30.01.2020 10:43:57|Harry Lime|В кризис люди будут больше ходить пешком 
290|30.01.2020 10:44:46|Ilya|А ещё будут брать займы, ОР  крупнейшее МФО если что  с рассрочками  5 ярдов портфель.
293|30.01.2020 10:46:12|Harry Lime|Это да , но из песни слов нн выкинешь . Кто раньше с нею был и тот, кто будет после,  Пусть пробуют они. Я лучше пережду 
294|30.01.2020 10:47:15|Ilya|А по факту потом  only you 
295|30.01.2020 10:53:41|Dmitry Tarasov|А чтото про прибыль Обувь России скромно умолчала.
296|30.01.2020 10:56:33|Dmitry Aleksandrov|Тут вопрос не в скромности. Аудиторы не разрешают прибыль публиковать заранее, так как на нее влияет куча бумажных факторов например, резервирование. Это публикация именно по операционным результатам, которые сильно измениться не могут. Я ожидаю прибыль на уровне не ниже прошлого года
297|30.01.2020 11:08:47|Harry Lime|На запасы бы одним глазком взглянуть
299|30.01.2020 11:23:05|А что ты сделал для котэ!?|Но я вот не пойму  почему Почему на это требуется столько времени
300|30.01.2020 11:23:58|Aleksandr|Я незнаю.Это акционер говорил и на встречах с инвесторами, никто выяснять детали не стал.
301|30.01.2020 11:28:10|Dmitry Aleksandrov|Маркетинг, сарафанное радио, оптимизация персонала. Нужно приучить соседнее население к появлению магазина и к набору товаров и услуг, которые в нем предоставляются
302|30.01.2020 11:30:20|Ivan Z|Дмитрий, а когда ждать публикацию остальных моментов прибыль и тд
303|30.01.2020 11:31:29|Dmitry Aleksandrov|Тут уже как у всех, по итогам аудита. Ориентировочно, к апрелю
305|30.01.2020 11:36:25|Sergey Koryagin|Lfl продажи не смог найти, там все так печально
307|30.01.2020 13:03:11|Privet|Я так понимаю 7 выпуск обуви не принесли на оферту
308|30.01.2020 13:03:11|Privet|1259 ООО Обувь России Заключение эмитентом договора, предусматривающего обязанность приобретать его эмиссионные ценные бумаги id37530 
309|30.01.2020 13:04:27|"PRObonds | LIVE"|обувьроссии эмитенты Сегодня прошла оферта по выпуску ОбувьРус БО07. На оферту не принесли ни одной бумаги. Таким образом, выпуск становится новым бенчмарком для других облигаций эмитента, с доходностью 10 годовых Aleksandrov_Dmitry https//www.edisclosure.ru/portal/event.aspxEventIddsZFfnxx2UCVAsvHzrgPhwBB
310|30.01.2020 13:05:05|Harry Lime|Супер , пора на 106
311|30.01.2020 13:09:07|Vl Lav|Обувь пока молодцы. Главное не сглазить
312|30.01.2020 13:10:41|Harry Lime|Я надеюсь критику воспринимают как руководство к действию
313|30.01.2020 13:11:07|Andrey Hohrin|Вы уж не сглазьте а мы Вам будем благодарны
314|30.01.2020 13:11:19|Vl Lav|Думаю да
316|30.01.2020 13:13:20|Andrey Hohrin|Вестфалика  она для взрослых. Если про бренд.
318|30.01.2020 13:35:59|Alexey Petryashev|По идее ограничений нет, если заводить у операциониста, но субсчета по мне удобнее. Всё видно в одном приложении, депозитарка одна
319|30.01.2020 13:37:27|Vladimir Nabatchikov|Профессор подогревает интерес к ОР
320|30.01.2020 13:37:27|Vladimir Nabatchikov|Интересной идеей с высокой доходностью в сегменте рублевых облигаций остается Обувь России. Данный выпуск входит в портфель Российские Активы сервиса по подписке BidKogan . C сентября прошлого года он принес 6,70 прибыли 20,20 годовых. Облигации выплачивают купонный доход в размере 12 годовых, и смогли показать ценовой рост со 100,00 от номинала до 102,80. Сегодня были представлены результаты Обувь России за 4 квартал и весь 2019 год. Выручка за последние 3 месяца года выросла на 22 г/г до 4,55 млрд рублей. Аналогичный показатель за весь 2019 год вырос на 17,9 по сравнению с прошлым годом  до 13,62 миллиарда рублей. Открытие около 200 новых магазинов за отчетный год позволило достичь таких результатов. Теперь сеть обладает 908 магазинами, 19 из которых действуют по модели франчайзинга. В сопроводительном комментарии CEO Антон Титов отметил экспансию в Поволжье, на Урале, в Сибири и на Дальнем Востоке, благодаря открытию магазинов в 125 новых городах. В последнем квартале менеджмент предпринял ряд шагов с целью повышения прибыльности бизнеса начал реализацию ряда сегментов товаров через интернетплощадку Tmall входит в AliExpress Россия и в более чем 700 магазинах сети начали отдавать 3050 торговых площадей сторонним поставщикам. Доходность к погашению через 2,5 года сейчас по цене 102,85  около 11 годовых. На фоне хорошего отчета могут и еще вырасти в цене, что может быть интересно при остром дефиците относительно качественных и высокодоходных облигаций на рынке. bitkogan
321|30.01.2020 13:59:08|Olly Milly|Эффект Когана 
323|30.01.2020 14:02:38|А что ты сделал для котэ!?|Скажите ему про облигации
324|30.01.2020 14:09:17|Serg|
325|30.01.2020 14:14:06|Кирилл|Вообщето он про облиги написал
326|30.01.2020 14:14:23|"PRObonds | LIVE"|прогнозытренды фрс облигации То, что вчера ФРС не стал изменять процентную ставку  не самый большой сюрприз для рынков. Но заявления Пауэлла о намерении пересмотреть программу выкупа активов коротких гособлигаций к середине весны были более ценной информацией для рынка. Американский рынок облигаций встретил эти новости снижением котировок агрегированнный индекс облигаций США Bloomberg Barclays, российский чистый индекс гособлигаций Мосбиржи RGBI  слабо, но его поддержал. Выкупы облигаций объемами сотни миллиардов долларов сильно поддерживали ралли на американском рынке, создавая позитивный фон и для развивающихся рынков, в том числе и для нашего. Вчера стало понятно, что поддерживать эти настроения до последнего своими сила ФРС не собирается. Свободное плавание, начиная с второго квартала 2020 года, напомнит инвесторам, что ситуация с глобальными рисками и адекватной оценкой стоимости активов не такая радужная. Волатильность повысится, рынкам припомнят не самую хорошую макроэкономическую ситуацию и дисбалансы в сырьевых и добывающих отраслях. Облигационный долг имеет все шансы просесть в цене. Если новые проблемы не проявятся еще раньше. IliaGrigorev
327|30.01.2020 14:14:39|"PRObonds | LIVE"|прогнозытренды фрс облигации Источники Bloomberg, Московская Биржа
330|30.01.2020 14:35:42|Olly Milly|Угу. Видел. Просто совпадение интересное.
331|30.01.2020 15:26:34|Rustam Rus|Как упал, так и поднялся
334|30.01.2020 15:42:35|"PRObonds | LIVE"|Сегодня в 1900 по МСК в прямом эфире PRObonds Дмитрий Александров выступит с темой Портфели PRObonds начало 2019 года и отчет Обуви России  Результаты портфелей PRObonds 1, 2, 3  Как отчиталась Обувь России  Сессия вопросответ  https//youtu.be/dXvGK46hc30
336|30.01.2020 15:44:36|Сергей|Кто подскажет, во сколько заседание ВОЗ
337|30.01.2020 15:58:30|Aleksandr|Оферта по Обуви России прошла впустую  ни одной бумаги не принесли. Прямо как день взятия Бастилии в известном кино
338|30.01.2020 16:01:43|Soa|Доверяют
339|30.01.2020 16:12:52|Andrey Hohrin|Гениальная сцена
340|30.01.2020 16:47:17|Harry Lime|Позабавлю , франчайзи , которые не слышали про Обувь России вернулись на сайт
344|30.01.2020 16:52:59|Aleksandr|
345|30.01.2020 16:53:59|Vl Lav|
346|30.01.2020 16:55:41|Aleksandr|Я так думаю они какой нибудь контракт снова подписали на этот год . А сами дистанционно это все делают.
348|30.01.2020 17:21:42|Andrey Hohrin|О, исконно
349|30.01.2020 17:27:47|Валентин Эзеков|Уважаемые, где можно найти аналитику как ведут себя разные облигации офз, муниципалы, г.фишки и ВДО во время кризиса, например 2008 и 2014 года
351|30.01.2020 17:35:54|Harry Lime|ВДО не было в 14м году , в январе 15го истории типа Элемент Лизинга и Каркаде с купонами 1213 , ну хоть какойто аналог ВДО были по 80 от номинала
354|30.01.2020 17:46:34|Nikita|У меня был портфель из четырех бумаг с доходностью 50  годовых. Гидромаш  Ренессанс  СУ 155  ТГК2. ОФЗ в моменте давали 2325  на проливах. Эх, ностальгия...
355|30.01.2020 17:48:09|Максим Воробьев|Может они ни на ОР франчайзят, а на бренды  Вестфалика, Пешеход, Эмилия Эстра, Россита, .... Как вариант.
356|30.01.2020 17:48:42|Harry Lime|Важно понимать другое , не было бумаг с преобладанием физиков . А физик жаден , ниже номинала не хочет отдавать , пока не запахло жареным. А так как лили фонды залив с 80 на 60 и вынос обратно мог повторяться несколько раз в день
357|30.01.2020 17:52:54|Nikita|Это да, объем денег населения был кратно меньше.
358|30.01.2020 17:53:53|Harry Lime|В бондах непрофессионально были настоящие джентельмены удачи , числом несколько сот человек
359|30.01.2020 17:55:06|PK|А у меня пару тыс акций Сбера по 15 руб ,ох и времена были...
360|30.01.2020 17:55:18|Andrey Hohrin|портфелиprobonds Доходность экспериментального портфеля 3.1 превысила 100 годовых. Видимо, скоро он перестанет быть экспериментальным и выйдет в тираж. AndreyHohrin
362|30.01.2020 18:00:26|Dmitry Manzor|Как вел бы себя Дэни кол в кризис
363|30.01.2020 18:07:45|Soa|Колоритно, по нашемупорусски Даже ботинок захотелось прикупить
366|30.01.2020 18:48:03|Andrey Hohrin|попробуем
367|30.01.2020 18:48:44|Soa|Заранее спасибо
368|30.01.2020 18:51:05|Шура SiberianRanger|Первичка 30 января
369|30.01.2020 18:51:07|Andrey Hohrin|задал вопрос Илье Григорьеву. скоро напишет об этом в канале ПРОбондс. про изменения листинга. это важная информация
371|30.01.2020 18:51:53|Dmitry Manzor|Там неплохое место. Напротив Газпромбанк, соседнее помещение  памятники. Тапки точно будут в цене
372|30.01.2020 18:52:44|Aleksandr|Он самый нормальный из первички
374|30.01.2020 18:54:29|Andrey Hohrin|фридом сейчас в нас плюнет ядовитой слюной  и будет прав
375|30.01.2020 18:55:06|Aleksandr|Змея кусает других змей не слышал такого
377|30.01.2020 19:01:22|"PRObonds | LIVE"|Market Overview  один из первых каналов в телеграме о финансах, экономике и российских банках, который уже 3 года держит руку на пульсе мировой и отечественной экономики. Разборы самых горячих экономических событий, Banking news, расшифровка отчетов ЦБ, альтернативные мнения и прогнозы  всё это вы найдете в канале MarketOverview Популярные посты  Почему несколько месяцев подряд ВТБ шортит валюту    Девалютизация о жадности банкиров    Что происходит на рынке валютных депозитов первый случай отрицительных ставок в евро    Мошенники заказывают клиентам такси до банка    Утекли данные 70 тысяч клиентов Бинбанка  Стоит ли сейчас покупать доллары на фоне падения рубля Как ЦБ планирует изменить ключевую ставку Какие последствия следует ожидать от решений ФРС США Что думают эксперты и аналитики по текущим экономическим событиям и новостям Об этом и о многом другом вы можете прочитать на канале Market Overview  подписывайтесь
378|30.01.2020 19:31:41|Максим Воробьев|Сорри за офтоп по купонам. Но утерпеть не могу.  По ОАЭ1 выплата была вчера 29.01.20 Жена на ВТБ получила  все норм. Уже даже потратила.  Я на ПСБ не получил. Списался с ПСБ  ответ феерический перечисляем не позже 7 рабочих дней. Планируем завтра 31.01. Сиди на попе ровно и жди. 
379|30.01.2020 19:32:02|Валентин Эзеков|Спасибо
380|30.01.2020 19:32:38|Soa|Каркаде был прекрасен
381|30.01.2020 19:34:13|Валентин Эзеков|Я так понимаю что стратегия по облигациям такая же как и по акциям  есть бабло дозакупай на низах
385|30.01.2020 19:36:24|VincenzoT|Участвуйте на первичке. Тут если просада на 15  то лучше и выйти зачастую.
386|30.01.2020 19:37:03|Rost|Ага, нужно усреднятся, маржинальными инструментами, на каждой ступени падения или проливе
387|30.01.2020 19:38:42|Harry Lime|Если не наделал полные штаны и уверен в эмитенте  докупай на все
388|30.01.2020 19:38:45|Валентин Эзеков|При пассивном инвестировании  можно и подождать...
390|30.01.2020 19:40:06|Rost|как фишка ляжет
392|30.01.2020 19:42:04|Soa|смотрим Дени колл
393|30.01.2020 19:43:06|Валентин Эзеков|Наблюдаем
394|30.01.2020 19:44:19|Soa|анализируем, учимся, делаем выводы
395|30.01.2020 19:46:19|VincenzoT|А заодно можно смотреть графики ох, и прочих Пересветов
397|30.01.2020 19:49:34|Soa|ох там и доха зато
398|30.01.2020 19:49:38|Vyacheslav|О, надо брать
399|30.01.2020 19:51:31|Alex Zest|У кого Альфа брокер, сколько берут за заявку на первичку облигаций, кто подскажет 
400|30.01.2020 19:55:14|Vladimir Zbrailov|за первичку вроде не берут
401|30.01.2020 19:56:08|Reincarnation Man|ЛТ добавили в Тинек с умеренным рейтингом
404|30.01.2020 20:22:09|Soa|Посмотрим завтра...
405|30.01.2020 20:26:42|Alexi|А при этом МТС с Ростелекомом в Тиньке помечены как ВДО с одной звездой. Вот они, волшебные нейросетевые алгоритмы
406|30.01.2020 20:38:42|Lizardking0808|Та же балалайка в псб. Написал в том духе, почему хороший брокер аутсайдер в части перечисления купонов и дивов. Получил ответ обращение передано в депозитарий. Напишите им тоже в случае массовых обращений зачешутся. Никому не охота лишаться своей доли на рынке
407|30.01.2020 20:41:26|Andrey Belous|Так а в чём вопрос то в том, что купоны не приходят день в день
408|30.01.2020 20:42:14|Lizardking0808|Задержка в среднем 3 дня. Too much
409|30.01.2020 20:42:47|Andrey Belous|Так, а в договоре сколько дней указано
410|30.01.2020 20:43:05|Lizardking0808|7 рабочих
411|30.01.2020 20:44:20|Andrey Belous|Так и что мне писать в ПСБ  я подписал договор и согласился на 7 рабочих дней, но я хочу чтобы было 1 рабочий день
412|30.01.2020 20:45:45|Lizardking0808|В данный момент на рынке улучшение условий обслуживания даже сбер комиссию понизил и депозитарку отменил. Хотя в договоре она прописана
415|30.01.2020 22:04:20|Владимир Тутынин|11
417|30.01.2020 22:13:50|Dmitry Manzor|Ключевое слово  плохие
418|30.01.2020 22:14:13|Ivan Z|А что за книжка
419|30.01.2020 22:14:34|VincenzoT|Не, не, спасибо. Я в такое не хожу
421|30.01.2020 22:16:53|А что ты сделал для котэ!?|300 руб за голосовую заявку За саму первичку неиберут
422|30.01.2020 22:17:08|Alex Zest|спс
423|30.01.2020 22:17:45|А что ты сделал для котэ!?|Кстати, вы в квике в альфе работаете или в их приложении
425|30.01.2020 22:20:48|Владимир Тутынин|
426|30.01.2020 22:21:38|Dmitry Manzor|Там не нужен дословный, книжка не продастся
427|30.01.2020 22:22:59|А что ты сделал для котэ!?|Тогда уж сразу надо называть Аксиомы горячей вагины
430|30.01.2020 22:48:44|Alex Zest|Через альфа Директ
433|31.01.2020 00:28:09|Sergey S|Если портфель больше 3 млн,но оборот не очень большой, то по комису выгоднее всего у тинькоф  0,025 при любом объеме сделки
436|31.01.2020 06:11:12|Шура SiberianRanger|СПРАВЕДЛИВО
440|31.01.2020 09:04:08|Aleksandr|Открытие Брокер Стоит рынкам успокоиться по поводу коронавируса и рубль вновь станет одной из главных целей аппетитов к риску
441|31.01.2020 09:25:36|Aleksandr|Брокер Газпрома  ООО ГоризонтБрокер в среду не смог рассчитаться с Минфином за купленные бумаги. Компания подала заявки на покупку ОФЗ с плавающей ставкой на 1,05 млрд рублей, но не исполнило свои обязательства, сообщил Минфин в четверг. Компания входит в группу Горизонт. Последняя была создана по инициативе Газпрома с целью развития организованного рынка акций газовой монополии. Среди раскрытых владельцев группы Газпром, Росимущество. Еще треть собственников скрыта, но среди них есть таинственные чиновники. К участникунарушителю, будут применены меры ответственности, предусмотренные правилами проведения торгов. banksta
442|31.01.2020 09:48:28|Serg|Вы уверены У меня ни разу не брали 300 за заявку голосом в режиме адресная заявка первичное размещение
444|31.01.2020 09:58:02|А что ты сделал для котэ!?|Уверен Проверьте отчет брокера
445|31.01.2020 09:58:50|Why Aye Man|Ни разу за первичку не брали ни рубля в Альфе
447|31.01.2020 09:58:59|Serg|Проверял. За год не было ни одного снятия
448|31.01.2020 09:59:14|А что ты сделал для котэ!?|Меня менеджеры уверяли что снимают
449|31.01.2020 10:01:01|Why Aye Man|У них адресные заявки на размещение бесплатные, трейдеры это подтверждали мне несколько раз. А на фронтлайн не все менеджеры понимают разницу, видимо
451|31.01.2020 10:59:08|Sergey|С меня ничего не взяли  заранее уточнял специально у манагера, затем мониторил списания. Всё чисто, времени прошло достаточно.
452|31.01.2020 11:05:59|Serg|Снимают при подключении же...
453|31.01.2020 11:12:02|Sergey S|Да,получается так
455|31.01.2020 11:13:43|Sergey|И чего  Я видел этот пункт, поэтому специально уточнял, будет ли это списание. Ответ манагера был отрицательный, в выписке тоже ничего нет. Выписку выкладывать не буду, извините.
457|31.01.2020 11:15:33|Serg|Грустно квалу без первички Или вы по акцулям
458|31.01.2020 11:21:46|Sergey|Грустно, конечно.. смотрю в стаканы, когда Добрый Брокер соизволит добавить новый инструмент. Ну и акциями тоже не брезгую. 
459|31.01.2020 11:22:38|Harry Lime|БКС от 5 млн депо 0,025 комисс без минималки по сделкам , депозитарка 177
461|31.01.2020 11:24:49|Vladimir Nabatchikov|Слишком толсто, либо у вас какаято болезненная фиксация на толстых женщинах и плеши на голове.
462|31.01.2020 11:26:15|Sergey|Спасибо, Гарри. Реально задумываясь о переходе на когонибудь другого. Хоть на БКС. Достало.
463|31.01.2020 11:27:04|Harry Lime|От 10 млн 0,02 , от 30  0,015 , от 40  0,01 секрета нет большого
465|31.01.2020 11:28:48|Mister X|мда....пиар дени ни к черту
467|31.01.2020 11:35:27|Sergey S|Разве в первичке счастье
469|31.01.2020 11:39:03|Pavel Panin|Маленькие это сколько
470|31.01.2020 11:39:58|Harry Lime|Меньше 2 млн точно дорого и неудобно
471|31.01.2020 11:41:16|Pavel Panin|там вроде только депозитарка фикс, а остальной комисс от дневного оборота зависит
472|31.01.2020 11:41:32|Harry Lime|У меня тариф от депо
474|31.01.2020 11:42:40|Alexandr Naumov|Там есть несколько тарифов на каждую секцию биржи. 2 тарифа на акцииоблиги, 23 на валютную, 23 на срочный, 2 на Америку
475|31.01.2020 11:42:40|Alexandr Naumov|там вроде только депозитарка фикс, а остальной комисс от дневного оборота зависит
476|31.01.2020 11:42:48|Alexandr Naumov|У меня тоже от дневного оборота
477|31.01.2020 11:42:58|Pavel Panin|а как называется тариф
479|31.01.2020 11:43:10|Harry Lime|Для крупных активов
481|31.01.2020 11:46:10|Pavel Panin|Спасибо, нашел его
482|31.01.2020 11:47:53|Михаил|Минималка там все равно есть
483|31.01.2020 11:48:11|Vl Lav|да везде одинаково вроде по тарифам для таких клиентов
484|31.01.2020 11:49:51|Harry Lime|Нет минималки за сделку , иногда чек в копейках приходит , если пара амортизированных бумажек
485|31.01.2020 11:50:23|Pavel Panin|наверное имеется ввиду 177 в мес. за депозитарку
486|31.01.2020 11:50:33|Harry Lime|Это да
487|31.01.2020 11:50:46|Михаил|Нет имеется в виду кроме этого минималка за месяц
488|31.01.2020 11:51:14|Harry Lime|А да , но я выбиваю ее в любом варианте
489|31.01.2020 11:51:20|Pavel Panin|в условиях не нашел про NYSE и Nasdaq  там тоже минимум 1 за поручение, как на всех остальных тарифах
490|31.01.2020 11:52:34|Vl Lav|хорошо иметь большие деньги и инструментов много интересных  и тарифы хорошие
491|31.01.2020 11:52:54|Harry Lime|Это вообще отдельная песня , надо уточнять на месте , там еще и депозитарка будет ощутимая
493|31.01.2020 11:53:42|Pavel Panin|да, там еще учет прав на внешние ценные бумаги и депозитарка отдельно
496|31.01.2020 11:55:42|Harry Lime|Не скажу , акции не покупаю , стратегию по ETF скоро покажу , через пару недель
497|31.01.2020 11:55:43|Pavel Panin|а бумаги типа FTRCHK
498|31.01.2020 11:56:17|Harry Lime|Покупатели Фронтира и Чесапика должны страдать , это точно
499|31.01.2020 11:56:24|Alex|У БКС не так
500|31.01.2020 11:57:57|Pavel Panin|вот тарифы на февраль
501|31.01.2020 11:59:11|Михаил|Есть что интересного
502|31.01.2020 12:00:14|Шура SiberianRanger|
503|31.01.2020 12:02:43|Vl Lav|там так написали чтоб у людей крыша поехала окончательно 
504|31.01.2020 12:06:30|Serg|В ее количестве 
505|31.01.2020 12:06:34|Pavel Panin|я прошелся поиском по фразе не менее 1  за поручение получается что в половине тарифов такое встречается, в том числе БКС USA базовый, классический и профессиональный
509|31.01.2020 12:11:49|Rost|В альфе за первичку поданную голосом денег не берут, кроме стандартной комис по тарифу. Действительно голосовая заявка стоит 300р это сбивает с толку, но это касается только если хотите поторговать с телефона.
510|31.01.2020 12:38:17|sasha bav|В БКС удобно ИИС держать. Загрузил раз в год, заплатил все комиссии и 11 месяцев ни каких комиссий больше не снимают. Если на счете больше нет телодвижений.
511|31.01.2020 12:41:00|Vl Lav|да так везде можно
512|31.01.2020 12:42:58|sasha bav|Попробуйте в Церихе с небольшим депо.  Там точно без штанов оставят.
513|31.01.2020 13:39:04|Aleksandr|мнение MS ЦБ СОХРАНИТ СТАВКУ 7 ФЕВРАЛЯ ИЗЗА НЕОПРЕДЕЛЕННОСТИ БЮДЖЕТА
514|31.01.2020 13:56:45|Михаил|https//www.kommersant.ru/doc/4236021 Свинство спасено человечеством // В США заявили об изобретении вакцины от АЧС
516|31.01.2020 14:36:44|Vitaly|плюс 0,01 от биржи правильно
517|31.01.2020 14:56:23|Harry Lime|Конечно
519|31.01.2020 15:56:49|Andrey Mayorov|Для ИИС с малым количеством сделок интереснее брокеры без депозитарных комиссий, имхо Сбер и ПСБ самое то Если сделок побольше и не обламывает держать акции ВТБ, то ВТБ очень оптимален и по деньгам и по инструментам, не считая того что приложение у него работает очень круто, ну а для больших депо индивидуальные тарифы рулят Есть ещё всякие нюансы по вводам/выводам, привязки карт, плюшки  это все уже очень индивидуально
520|31.01.2020 16:00:42|Iriny|Всем добрый день Есть мысли по поводу Суэк выпуск 29.01.20
521|31.01.2020 16:12:39|"PRObonds | LIVE"|новостиэмитентов обувьроссии Облигации компании Обувь России серии серии 001Р02 переводятся во Второй уровень листинга Московской Биржи Решением Председателя Правления Московской Биржи от 31 января 2020 года облигации компании с 4 февраля 2020 года будут торговаться во Втором уровне с сохранением включения в Сектор Роста. Решение принято по заявлению самой компании Параметры облигаций  тип ценных бумаг  Облигации биржевые  регистрационный номер выпуска  4B020200412R001P от 09.12.2019  торговый код  RU000A1015P6  ISIN код  RU000A1015P6.
522|31.01.2020 16:13:42|Vl Lav|поздравляю
523|31.01.2020 16:13:55|Александр|А были
524|31.01.2020 16:16:08|А что ты сделал для котэ!?|Нет Стабильная компания с низким риском и низким купоном
525|31.01.2020 16:17:32|Vl Lav|в 3
526|31.01.2020 16:18:44|Kir|Так и хочется спросить, а что так можно было Поздравляю
527|31.01.2020 16:23:53|Mikhail G|Шйцв не в этом ь тк
528|31.01.2020 16:24:27|Vl Lav|я тоже этого не знал
529|31.01.2020 16:25:18|Harry Lime|Не нужен
531|31.01.2020 16:45:38|Алексей V|Как китайцы обманули весь мир с вирусом Как передает Faktxeber, КНР использовала интересную экономическую тактику, обвела всех вокруг пальца и за пару дней заработала более 20 млрд долларов. Плюс вернула около 30 акций собственных монополий. Си Цзиньпин одурачил и ЕС и Америку, и как красиво На глазах у всего мира разыграл все, как по нотам. Раньше часть акций технологических компаний принадлежала зарубежным инвесторам, американцам и европейцам  это значит, что почти половина доходов от тяжелой и химической промышленности уходила не в казну Китая , а на счета финансовых акул  Европы . В связи с ситуацией в Ухане юань стал резко падать , но Центральный банк ничего не делал, чтобы поддержать курс юаня. Даже появлялись слухи о том, что у Китая просто нет масок на борьбу с короновирусом. Эти слухи и заявления Си Цзиньпина , что он готов и будет защищать население Уханя, привело к большому падению цены на акции технологических компаний Китая, и финансовые акулы стали выставлять акции на продажу, пока они совсем не обесценились . Си Цзиньпин ждал всю неделю и только улыбался на прессконференциях, а когда цена упала ниже плинтуса, он дал команду резко скупать акции одновременно у всех европейцев и американцев. Пока эти финансовые акулы поняли, что их обвели вокруг пальца, было уже поздно акции были в руках КНР. Мало того, что Китай за эти дни заработала более 20 млрд долларов, так она еще и вернул акции своих компаний в Китай. Теперь доход от техники и химии не будет уходить за границу, а будет оставаться в Китае, юань поднимается сам собой, и на его поддержку не нужно тратить золотовалютные запасы Китая, а финансовые акулы Европы остались с носом, их обвели вокруг пальца. У них в считанные минуты за копейки скупили акции, которые приносят миллиарды долларов, и оставили без доходов от техники и химии . Такой блестящей операции еще не было в истории фондового рынка.  как вариант
532|31.01.2020 16:48:20|Andrey Baludin|Я практически такую же историю читал про российский рынок в 2014 году 
533|31.01.2020 16:48:22|Aleksandr|Я этот вариант читал в 2014 году применительно к ситуации в РФ
534|31.01.2020 16:48:44|"PRObonds | LIVE"|регулирование Вчера Московская Биржа опубликовала новую редакцию Правил Листинга, которые вступят в силу 05 февраля 2020 года. Правила листинга были приведены в соответствие с Федеральным законом О рынке ценных бумаг в редакции от 01.01.2020, которым была упрощена процедура эмиссии ценных бумаг. Новые Правила листинга Мосбиржи предусматривают следующие важные изменения 1. По новым правилам Биржа получила право регистрировать проспекты, приостанавливать эмиссию, признавать выпуски или программы биржевых облигаций несостоявшимися, аннулировать регистрацию выпуска в случае признания выпуска недействительными, регистрировать выпуск биржевых облигаций с ипотечным покрытием. 2. Введена возможность допуска облигаций международных финансовых организаций к размещению по решению Биржи, а также введена возможность допуска иностранных эмитентов, допущенных Биржей к торгам в процессе их размещения среди квалифицированных инвесторов, установлены процедуры регистрации выпуска и проспекта биржевых РДР , регистрация изменений в решение о выпуске и в проспект биржевых РДР 3. С 1 октября 2020 года будет введено требование по наличию кредитного рейтинга для облигаций, включаемых в сектор роста Мосбиржи Внесенные в Правила листинга изменения, связанные с эмиссии долговых ценных бумаг, призваны, в первую очередь, упростить процедур эмиссии для эмитента, но на инвесторе эти изменения качественно не отразятся. Дополнительно нужно отметить, что Биржа начала развитие в сторону рейтингования эмиссий, что долгое время обсуждалось в инвест сообществе. Введения обязательного рейтинга для облигаций сектора роста  это расчет на повышения качества самого сектора, что даст больше уверенности инвесторов в надежности бумаг. Дальнейшее распространение рейтингования может пойти таким образом, что нерейтинговые бумаги станут доступны только квалифицированным инвесторам, а облигации с рейтингом  широкому кругу потенциальных покупателей.
536|31.01.2020 17:09:39|Vl Lav|вот бакс и полетел надеюсь не далеко
537|31.01.2020 17:30:00|Iriny|Понятно, спасибо
538|31.01.2020 17:53:04|Владимир Тутынин|То есть такая блестящая операция уже имела место быть
539|31.01.2020 17:53:43|Aleksandr|Блестящая фантазия помоему
540|31.01.2020 17:59:42|Eugeni Schukin|посоветуйте, в чем 100150к подержать до след. первичных размещений 
541|31.01.2020 18:00:23|Михаил|На расходном депозите
542|31.01.2020 18:00:53|Nikita|В коротких ОФЗ.
543|31.01.2020 18:02:03|Dmitry Manzor|в Обуви  только без шуток про ботинки и тд
544|31.01.2020 18:04:30|Владимир Тутынин|Ни к селу, ни к городу вспомнилось чтото...  Когда абхазы решили отправить грузин жить в Москву и занялись экспроприацией, чурки  это не этническое, а поведенческое клеймо хвастались что никогда не покупают машины, сломалась  беру что бросили беженцы и катаюсь дальше. В результате какоето время все машины были сломаны, русские стали бояться ездить в гости а это был значимый прибыток, с частной собственностью творилось черт знает что.
545|31.01.2020 18:05:49|Eugeni Schukin|там уже лежит 
547|31.01.2020 18:06:24|Vladimir Nabatchikov|Депозит или карта с процентом. Для эстетовразмещение Белти, но из него при хорошем эмитенте могут выходить.
548|31.01.2020 18:06:51|Eugeni Schukin|в обуви много лежит и так  и в акциях и в облигах
550|31.01.2020 18:07:44|Nikita|Ну, если пожестче смотреть, Легенда. Я там периодически держу.
551|31.01.2020 18:08:10|Vladimir Nabatchikov|Тогда солид, он постоянно почти по всем выпускам у номинала, но ликвидность маленькая
552|31.01.2020 18:08:30|Михаил|Пожёстче можно в Дэни, там текущая доха сейчас неплохая
553|31.01.2020 18:08:48|Eugeni Schukin|и солид и легенда есть  дэни купил 1 облигу по приколу 
554|31.01.2020 18:09:22|Михаил|А что тогда столько вопросов
