|time|user|text
186|10.04.2019 16:08:16|Aleksandr| RUB мнение прогноз За 1кв 2019г нерезиденты вложили 4,5 млрд долларов в облигации федерального займа и еще 3 млрд  в евробонды, которые Минфин разместил в марте. Этот приток валюты и обеспечил рост рубля на 6. В ближайшие два квартала динамика рубля будет все сильнее зависеть от глобального аппетита к риску и специфического отношения к российскому рынку, главным образом в связи с санкциями  это означает, что после спокойного первого квартала волатильность курса может вырасти.  ING
187|10.04.2019 16:21:43|Aleksandr|Кому нужен депозит на два года без риска , хороший вариант.В принципе если ключ снизят,то бумага еще и подрастет немного.
190|10.04.2019 16:40:30|Владимир Тутынин|SampP вырос всего в 4 раза, т. е он собирается быть в 2 раза эффективней рынка
191|10.04.2019 16:44:01|Aleksandr|ОФЗ 26227 размещена с дисконтом в 1 бп Под 8,14 продано 50,4 млрд рублей
192|10.04.2019 16:44:30|Aleksandr|РУСАЛ ПЛАНИРУЕТ ВЫЙТИ НА РОССИЙСКИЙ РЫНОК ОБЛИГАЦИЙ, ПРОВЕДЕТ ВСТРЕЧУ С ИНВЕСТОРАМИ 12 АПРЕЛЯ  ИСТОЧНИК русал
193|10.04.2019 16:46:43|Владимир Тутынин|Другое дело преступникинеприступники. Русская олигархия действовала так, как позволяла в те годы действительность и с точки зрения тех лет они были именно предпринимателями а не уголовниками. А правовую оценку пусть дает прокуратура.
194|10.04.2019 16:49:03|Sergey Karelin|Достоин ли внимания Андрей Мовчан Как спец по инвестированию
195|10.04.2019 16:50:11|Harry Lime|Конечно достоин
196|10.04.2019 16:55:49|Владимир Тутынин|И так что Каждый год
197|10.04.2019 16:57:15|Harry Lime|Сейчас грубо 40 , после дивов упадет до 32 и будет болтаться 3032 несколько лет , как перспективка
199|10.04.2019 17:00:07|Сергей Ч|Докладываю, если на конец года доллар будет под 80 это к примеру и нефть сильно не упадет, то Сургутп будет под 50 р.
200|10.04.2019 17:01:27|Владимир Тутынин|Я имел ввиду , а если на следующий год опять дивы 7, то что тогда с бумагой
201|10.04.2019 17:01:31|Максим Кочнев|Но если будет бакс по 61 и нефть 6070 то Сургут будет под 30
202|10.04.2019 17:02:01|Harry Lime|Не будут
203|10.04.2019 17:02:04|Сергей Ч|Разумеется. По прошлым годам так и есть.
204|10.04.2019 17:02:38|Максим Кочнев|Проще купить ВДО и в любом раскладе будет 1215 хотб бакс по 50 хоть по 100. Главное лимиты
205|10.04.2019 17:03:21|Сергей Ч|Да если бы была уверенность, то согласен полностью и на всю котлету
206|10.04.2019 17:04:40|Владимир Тутынин|Я не в теме. Можете разжевать поподробнее Почему сейчас платят, а на следующий год перестанут.
207|10.04.2019 17:05:29|Harry Lime|От валютной переоценки подушки сургута зависит  бакс растет  прибыль сургута растет .
209|10.04.2019 17:06:08|Максим Кочнев|они платять от рублевого дохода. Их доход  это депозиты на 40 млрд баксов Если средняя цена бакса за 2019 бует ниже 2018  прибыль Сургута будет меньше  дивов меньше
210|10.04.2019 17:08:27|Владимир Тутынин|Странный доход для нефтяной компании
211|10.04.2019 17:10:22|Максим Кочнев|они много лет прибыль складывают в депозит в баксы. Уже более 40 млрд. Все есть надежда что однажды они возьмут их и купят Роснефть или подобное. И тогда все взлетит. Но этой надежде уже не один год и даже не 5 лет Поэтому основная их прибыль  это переоценка баксового депозита Поэтому в этом году такой рост, так как в 2018 бакс скокнул хорошо и нефть тоже
212|10.04.2019 17:12:07|Valery Antonov|Это уже не нефтяная компания давно.
216|10.04.2019 17:31:59|Владимир Парцей|Я один шорчу аэрофлот сейчас
217|10.04.2019 17:40:10|Andrey Hohrin|Наверно, ни один уж
218|10.04.2019 17:51:42|Aleksandr|У кого есть текст оферты по ОбувьРус 
219|10.04.2019 17:54:41|Helena Yakh|А что там с новыми размещениями, ранее понедельника я так понимаю не будет Анонс в конце прошлой недели же был
220|10.04.2019 17:57:26|Максим Кочнев|По идее да. Даже если завтра биржа зарегет она это уже к вечеру сделает. А значит приём заявок не раньше пятницы
221|10.04.2019 18:00:25|Helena Yakh|Спасибо за ответ. И про Пионер депозит также. Удобно
222|10.04.2019 18:23:08|Aleksandr|AleksandrHohrin сколько сегодня первички продано Мясничий 
223|10.04.2019 18:24:00|Александр Хохрин|напишу через 7 минут, после закрытия книги
224|10.04.2019 18:24:29|Aleksandr|Хренасе , еще берут что ли 
225|10.04.2019 18:32:49|Александр Хохрин|13397 шт забрали
226|10.04.2019 18:34:03|Aleksandr|Норм темп.Я так и переложиться не успею до конца
228|10.04.2019 18:35:14|Александр Хохрин|121302 шт
229|10.04.2019 18:35:40|Aleksandr|ну такими темпами это сессий 912
231|10.04.2019 18:36:29|Александр Хохрин|посмотрим
232|10.04.2019 18:38:21|Алексей ayaye :)|удивительно, откуда тогда 1469 заявок по 100.03 в стакане 
233|10.04.2019 18:43:42|Aleksandr|не могу понять связи.Что именно удивительно
234|10.04.2019 18:44:16|Алексей ayaye :)|почему не взять на первичке явно там не 146 мелких заявок
235|10.04.2019 18:45:08|Aleksandr|Бывает когда ДУ неофициальное , то управляющий не может брать с первички
236|10.04.2019 18:45:35|Александр Хохрин|часто у брокеров есть повышенная комиссия за сделки в режиме РПС. проще купить в стакане
237|10.04.2019 18:49:11|Алексей ayaye :)|на мелких объемах, типа моих, точно проще, но китам проще сменить брокера, не
238|10.04.2019 18:50:23|Александр Хохрин|возможно. но в этом случае, какието причины заставляют делать так.
239|10.04.2019 18:53:28|Алексей ayaye :)|когда я не знаю причин, я говорю удивительно  У aleks200879 хорошая версия, но я б еще послушал
240|10.04.2019 18:54:58|Aleksandr|это не версия даже, а то , что я точно знаю
241|10.04.2019 18:56:15|Алексей ayaye :)|имеет место быть в данном случае
242|10.04.2019 18:59:16|Andrey Hohrin|ну а чего нетто
243|10.04.2019 18:59:57|Aleksandr|данный случай никто наверно не сможет точно описать
244|10.04.2019 19:00:41|Алексей ayaye :)|ок. опять эта проклятая неопределенность 
245|10.04.2019 19:01:32|Andrey Dmitriev|РусАлБратск  дата оферты 16.04.2019, торгуется ниже номинала. Какова вероятность дефолта
246|10.04.2019 19:02:29|Kir|Вероятности дефолта нет, там вроде купон 0.01 обещают вот народ и выходит
247|10.04.2019 19:03:40|Максим Кочнев|Вебинар от Дениса
250|10.04.2019 19:39:36|Alexandra Berdanova|https//youtu.be/tOjTa4xmH4I
251|10.04.2019 19:39:39|Evgeniy42|Именно поэтому вышел, 0.01
252|10.04.2019 19:39:48|Alexandra Berdanova|Андрей уже в эфире
254|10.04.2019 20:22:44|Nick|Послушал г. Хохрина. Он претендует на то что может предсказывать движение глобальных рынков. Уверенно так говорит. Я уверен..... 20 годовых...на спекуляциях.
256|10.04.2019 20:24:05|Aleksandr|а в чем суть торговли индексами 
259|10.04.2019 20:27:44|Максим Кочнев|мы не знаем рискует он ими или нет. Свой портфель он же не показывает
261|10.04.2019 20:27:55|Mikhail FarEast|Вот нахрена он ими рискует
262|10.04.2019 20:27:59|Максим Кочнев|но это только лишь говорит
263|10.04.2019 20:28:15|Aleksandr|а как его нужно показывать Брокерские отчеты публиковать
264|10.04.2019 20:29:00|Максим Кочнев|в смысле те портфели что на канале  это виртуальные, денег реальных там нет Так что сказать что он чемто рискует мы не можем.
265|10.04.2019 20:29:29|Aleksandr|шортит Сбер или доллар он вполне реально
266|10.04.2019 20:30:13|Максим Кочнев|да, но это уже на своем счету.
268|10.04.2019 20:30:48|Aleksandr|его портфель намного динамичней, его невозможно взять как модельный.Там каждый день тогда прийдется уточнения вносить.Общайтесь кто желает поплотнее, все покажет , расскажет . наверно 
270|10.04.2019 20:35:49|Dmitry Manzor|Я верю, надеюсь и жду. Хотя сам не спекулирую Андрей больше по экономике, ему надо добавлять как мне кажется ещё политический анализ, это взаимосвязанно. Когда идёт шорт по доллару необходимо учитывать конфликт с Венесуэлой, Калви и всяких скрипачей лондонских
271|10.04.2019 20:40:56|Aleksandr|У нас тут есть специалист по срочным рынкам AGtrade , только он читает и молчит
272|10.04.2019 20:46:23|Artem Khachatryan|Чат вроде облигации Тема фьючерсов должна быть под запретом... Поэтому и молчу
273|10.04.2019 20:46:23|Artem Khachatryan|установят 0.1 купона и сами принесёте
276|10.04.2019 20:51:12|Alex Petroff|Как ставки по купонам завалятся, можно будет и фьючи освоить. Обратимся
277|10.04.2019 20:51:20|Елена Филякина|Есть только это письмо.
278|10.04.2019 20:53:01|MrSmith|Представим что мы работаем по портфелю 2 и подтягиваем доходность ВДО 
280|10.04.2019 20:55:50|Aleksandr|Не, в этом чате фьючи периодически обсуждают . Прошлый месяц шортили Сбер . Щас на бакс напали.
282|10.04.2019 20:57:20|Artem Khachatryan|Тогда понятно..
283|10.04.2019 20:57:59|Alex Petroff|Зато у нас есть Друзь, там вообще даже крипту можно
284|10.04.2019 20:58:29|Aleksandr|там и гомиков сегодня обсуждали час
285|10.04.2019 20:59:34|Дмитрий Адамидов|https//t.me/druz_svid  здесь можно всё. а то там хохлорсач наметился, лучше уж деривативы
286|10.04.2019 20:59:46|Alex Petroff|Ну...ничто человеческое не чуждо людям
287|10.04.2019 21:01:43|Владимир Тутынин|И это двигает рынки в глобальном масштабе
288|10.04.2019 21:07:00|Aleksandr|Спасибо
291|10.04.2019 22:05:34|Aleksandr|AGtrade Вы в позиции сейчас по баксу В шорте
292|10.04.2019 22:21:32|Artem Khachatryan|Отшортил сегодня... Позиции закрыл.
293|10.04.2019 22:23:13|Завирюха Александр (МСХ Чувашия)|Может обучение провести по фьючерсам Когда входить, где точки входа
296|10.04.2019 22:27:01|Artem Khachatryan|Будет время и желание учиться... Всегда пожалуйста... Пишите в личку
297|10.04.2019 22:27:41|Завирюха Александр (МСХ Чувашия)|Спасибо большое. Если не против после праздников. Как раз отпуск дадут надеюсь
298|10.04.2019 22:28:32|Artem Khachatryan|Отлично
299|10.04.2019 22:31:34|Завирюха Александр (МСХ Чувашия)|А может как Хохрин, обучение для всех 
301|10.04.2019 22:33:03|Завирюха Александр (МСХ Чувашия)|Это ты микрофон проверяешь
302|10.04.2019 22:34:07|Alexey Z|Нам всем интересно. Хотелось бы публично 
303|10.04.2019 22:37:35|Artem Khachatryan|план обучения биржевой торговли.docx
305|10.04.2019 22:38:28|Завирюха Александр (МСХ Чувашия)|И попросим переименовать чат в ProBonds/ Live futures
308|10.04.2019 22:45:12|Шура SiberianRanger|Челик торговал без стопов и слил 5 миллионов рублей 
310|10.04.2019 22:47:03|Завирюха Александр (МСХ Чувашия)|Надо какой нибудь привод чтобы как купил сразу ставил стоп и профит
311|10.04.2019 22:48:20|Шура SiberianRanger|Продавцы лопат 
312|10.04.2019 22:50:54|Artem Khachatryan|Школа московской биржи Мой курс называется Универсальный трейдер. Вот ссылка на обучение. https//redcircule.com/courses/11405ref0a4a1d
313|10.04.2019 22:54:18|MrSmith|Во фьючах шипы, стопы могут быть чреваты. Лучше руками закрыть если пошло не по плану
314|10.04.2019 22:58:40|Oleg Gunchenko|скрипт на lua напишите
316|10.04.2019 22:59:27|Шура SiberianRanger|А то чо зря айтишник что ли 
317|10.04.2019 23:00:06|Artem Khachatryan|Если хотите, то завтра бесплатный вебинар провожу по фьчерсной торговле, где показываю свои сделки.
319|10.04.2019 23:00:19|Завирюха Александр (МСХ Чувашия)|Во сколько
320|10.04.2019 23:00:35|Artem Khachatryan|В 1930
322|10.04.2019 23:01:11|Завирюха Александр (МСХ Чувашия)|
324|11.04.2019 00:28:18|Владимир Тутынин|
325|11.04.2019 00:36:19|DIM|Не первый раз смотрю Вас, здорово вещаете, с удовольствием посмотрю ещё один ваш вебинар
326|11.04.2019 01:05:51|Dmitrii Merjev|мне кажется наш чат летит слишком быстро
327|11.04.2019 01:06:27|Oleg Gunchenko|куда летит
328|11.04.2019 01:28:37|Владимир Тутынин|В светлый фьюч
329|11.04.2019 06:03:16|Andrey Belous|По Легенде сегодня купон прилетает
330|11.04.2019 06:06:25|Aleksandr|ну вылетает сегодня, если рейс не задержат , а прилет уже в разные города в разное время.
337|11.04.2019 06:17:44|Andrey Belous|В курсе. Ждём купон для начала.
338|11.04.2019 06:18:37|Aleksandr|в курсе чего Вы ждете рост котировки 
339|11.04.2019 06:19:24|Andrey Belous|В курсе нулевого НКД. Жду купон и рост котировки тоже.
340|11.04.2019 06:21:30|Aleksandr|Думаю скорость зачисления купона на счета облигационеров никак не повлияет на саму котировку Легенда
342|11.04.2019 06:33:01|Andrey Belous|Забудьте.
343|11.04.2019 06:34:16|Aleksandr|так сотрите вопрос, если не ждете ответа на него.
348|11.04.2019 08:30:31|Aleksandr|да лети уже отдыхать  
350|11.04.2019 08:33:50|Harry Lime|Вопросы про выбор розе всегда можно задать у Друзя.
351|11.04.2019 08:37:48|Aleksandr|Блумберг  Представители Федеральной резервной системы в прошлом месяце учитывали значительную неопределенность и устойчиво низкую инфляцию, когда они отказались от прогнозов повышения процентной ставки в 2019 году, озвучив при этом необходимость сохранять гибкую монетарную политику. Несколько представителей отметили, что их взгляды на уместный целевой диапазон ставки федерального финансирования могут измениться в любом направлении на основании поступающих данных и других событий,  говорится в протоколе состоявшегося 1920 марта заседания ФРС, опубликованном в среду в Вашингтоне. Протокол также показал, что центробанк США отреагировал на замедление экономики в четвертом квартале, которое, повидимому, продолжилось и в первые три месяца этого года. Члены ФРС отметили ряд факторов неопределенности  от переговоров по Brexit до рисков устойчиво вялых расходов населения США и более глубокого, чем ожидалось, замедления экономики в Европе и Китае. Большинство представителей регулятора ожидали, что эволюция экономических прогнозов и рисков для прогнозов, скорее всего, потребует сохранения целевого диапазона без изменений до конца года,  следует из протокола. Некоторые члены ФРС сочли целесообразным повысить ставку позднее в этом году, если экономика продолжит расти темпами выше долгосрочного тренда, говорится в протоколе. Сокращенный перевод статьи, опубликованной 10 апреляFed Minutes Show Some Rate Flexibility During Year of Patience
357|11.04.2019 10:23:57|ANDREI|Коллеги, недавно было статья про диверсификацию рисков в облигационном портфеле. С расчетами о том, что произойдет в случае дефолта одной бумаги, занимающей 5 портфеля. Вроде с другого канала перепост был. Не могу найти.
358|11.04.2019 10:27:47|Aleksandr|Кейс на портфель из 20 бумаг. По 5 на каждого Берем на рынке 20 Эмитентов ВДО и формируем портфель. Средняя доха 14 годовых Принимаем строгое правило. 1. Если в чате пишут  скам пора продавать  продаем 2. Если цена упала ниже 97  начинаем смотреть за бумагой и думать че делать. 3. Если цена упала ниже 95 и мы не можем сказать что точно знаем почему  начинаем сливать 4. Если цена ушла ниже 90  сливаем все Вариант 1. Дефолтов нет  вы получаете 14 за год Вариант 2. Один дефолт. Соблюдая правила вы начали выходить на 95 и вышли окончательно по 85. Средняя цена закрытия вышла 90. Итого по 19 вы получаете 14  по 90 от дефолтного вы получаете 14. и вы теряете 10 от доли эмитента, т.е. 0,5 от депо  108,3  5,13  113,43  итого вы получили 13,43 в год Вариант 3. Два дефолта. Соблюдая правила вы вышли в первом случае со средней 92 во втором  85. Итого по 18 вы получаете 14  по 92 и по 85 от дефолтных вы получаете 14. и вы теряете 8 и 15 от доли эмитента, т.е. 0,40,751,15 от депо  102,6  5,244 4,845  112,7  итого вы получили 12,7 в год Вариант 4. Три дефолта. Соблюдая правила вы вышли со средней 95, 90, 70. Итого по 17 вы получаете 14  по 95,90 и 70 от дефолтных вы получаете 14. и вы теряете 5, 10 и 30 от доли эмитента, т.е. 0,250,51,52,25 от депо  96,9  5,415 5,133,99  111,435  итого вы получили 11,435 в год Как видим при соблюдении жестких правил даже при 3 дефолтах  доходность держится неплохой. В данных расчетах учитывалось история по которым снижение облигация до 0 длилось не 1 день и слить как правило возможность была. Но это не исключает варианта снижения со 100 до 0 за один день Жесткий вариант. 1. 1 дефолт 100 потеря вы получаете 8,3 годовых, на уровне ОФЗ примерно 2. 2 Дефолта 100 потеря вы получаете 2,6 годовых, чуть ниже чем депозит в Сбере 3. И только 3 дефолта в 100 потери вы получаете 3,1  на уровне некоторых инвесторов АльфаПотока
362|11.04.2019 11:09:00|Алексей Мелехов|
363|11.04.2019 11:20:04|Maksim Noikin|Ну как тут не одолжить вам денег Спасибо
364|11.04.2019 11:21:55|ANDREI|благодарю
365|11.04.2019 11:22:22|Aleksandr|хэштег бы еще 
366|11.04.2019 11:23:18|Елена Филякина|Спасибо, Александра А вам успешных продаж
367|11.04.2019 11:36:33|Евгений Немыч|https//t.me/nedvizha/5816
368|11.04.2019 11:37:46|Aleksandr|никогда не брал и не куплю ПИК . Риск не оценен справедливо.
369|11.04.2019 11:38:53|Сергей Ч|Строители  это же украл, выпил  в тюрьму, украл, выпил  в тюрьму.
370|11.04.2019 11:41:10|Aleksandr|Не нужен мне берег турецкий. У многих, очень многих состоятельных клиентов в России за последний год появились в портфелях турецкие бонды. В чем причина Причина в их динамике. Облигации, турецких эмитентов, а в особенности длинные, изменяли свою стоимость на десятки процентов. Для сэйлзов и брокеров такие движения  гарантированный заработок на комиссиях и маркапе. Они рискуют потерять клиента, не более. Для клиентов такая ситуация сродни русской рулетке. Можно было получить двузначную доходность в долларах. А можно было потерять или заморозить надолго весь инвестированный капитал, если бы ситуация в Турции пошла по иному сценарию. Зачем игра с вашими деньгами брокерам понятно, но нужна ли такая игра вам Есть гарантированный и безопасный для вас метод индексного инвестирования, широко применяемый во всем мире. Этот же метод весьма болезненный для вашего брокера, т.к. в нем мало маржи. Резюме. Если вы не разбираетесь на уровне эксперта в турецком долговом рынке, то ролик для вас https//youtu.be/sIhOj_v2Sw кейс юмор облигации
372|11.04.2019 12:03:24|nik|Открытие, АПРИ купон пришел
373|11.04.2019 12:03:45|Aleksandr|Апри
374|11.04.2019 12:14:10|Rifnur|Разгоняется потихоньку
376|11.04.2019 12:23:47|Aleksandr|AGtrade AlexanderPM , что думаете по этому эмитенту и выпуску . Вроде прибыльная , большая компания с рейтингом, но что то огорчает нас котировкой последний месяц https//www.rusbonds.ru/ank_obl.asptool136611
377|11.04.2019 12:29:18|Andrey Belous|https//www.youtube.com/watchvhUVSllwo5Vsampfeatureshare
378|11.04.2019 12:34:32|Dmitry Manzor|если не будет интеллигента, смотреть не буду
380|11.04.2019 12:36:48|Aleksandr|норм котира для покупки этого выпуска
381|11.04.2019 12:37:19|Artem Khachatryan|облигация короткая... поэтому больших рисков не вижу...плюс компания устойчивая...., обратный выкуп предполагает и увереность самой компании в своих финансовых потоках.
382|11.04.2019 12:39:06|Dmitry Manzor|а почему проседает цена, по Вашему мнению о чём это говорит
383|11.04.2019 12:39:37|Aleksandr|вот мы тут и в недоумении.Знаем что организаторы много себе на позу брали и в первом и втором выпуске, но эта котира уже слишком мне кажется.Сам эмитент нам луну кружит с ответом уже неделю
384|11.04.2019 12:45:09|Artem Khachatryan|1. если взяли до погашения...как инвесторы не смотрите на текущую котировку. 2, цега может просесть, если инсайдеры получают информацию из закрытых источников О НЕГАТИВНОМ ФИН СОСТОЯНИИ и понимают что пора сбрасывать. Обычный инвестор это видит только по котировкам. 3, Грядет политика изменения процентных ставок.4. Но пока не по одному из этих пунктов инфы нет как я понимаю.
386|11.04.2019 12:46:24|Aleksandr|я вот волнуюсь организаторыинсайдеры ничего там часом не прознали ли. Чо они себе в ногу то стреляют так падая в цене
387|11.04.2019 12:47:45|Maksim Fedorov|А если ктото захочет купить подешевле, то надо в чат написать скам пора продавать и подставлять вёдра 
388|11.04.2019 12:48:47|Максим Кочнев|ну, если вам доверяют и начнут действительно продавать
390|11.04.2019 12:49:26|Harry Lime|Наивненько
391|11.04.2019 12:50:29|Artem Khachatryan|тут если честно нужно прежде чем брать облигацию проверить финансовую деятельность по двум показателям1, соотношение долгосрочного долга к собственным активам компании. 2 проверить коэффициент покрытия процентных выплат по долгам. Тогда можно иметь представление о том стоит держать такую облигую
394|11.04.2019 12:58:01|Aleksandr|Bloomberg насчитал налоговых платежей в апреле на 2 трлн руб Налоговый период стартует в понедельник.
397|11.04.2019 13:01:48|Снежко Сергей|Надо будет в этом месяце всех 30 дневников добавить кто не сильно выше номинала Да и новые на подходе Потихоньку доля офз убывает Расширяется ассортимент вдо
398|11.04.2019 13:08:20|Sasha Bolilaya ГК ЛЕГЕНДА|Будет самый настоящий интеллигент
399|11.04.2019 13:24:08|Aleksandr|с бородой
400|11.04.2019 13:27:34|Aleksandr|Инфляция признаки стабилизации уже видны Инфляция уже вторую неделю показывает более низкую динамику, чем в прошлом году. Хотя этого пока недостаточно для того, чтобы годовые цифры начали снижаться с текущих 5,3 г./г. по нашим оценкам, при прочих равных, достигнутый уровень будет максимальным для годовой инфляции в 2019 г. К середине года мы ожидаем ее снижения до 5 г./г. см. график слева. Однако аннуализированная инфляция темп роста м./м.12, синяя линия на графике слева уже в марте, по нашим оценкам, упала ниже 4 с учетом сезонно сглаженных месячных темпов  1,00312. Такой уровень наблюдался последний раз достаточно давно в июле 2018 г.. Впрочем, более устойчивый опережающий индикатор динамики инфляции трехмесячный сезонно сглаженный аннуализированный уровень, GEOMEANmt2, mt1, mt12, желтая линия на графике слева пока все еще находится выше 4го уровня в марте 5,6 г./г.. На этот индикатор часто обращает внимание ЦБ для оценки состояния инфляции, его главное достоинство  отсутствие эффекта базы, который в этом году будет сильно завышать все обычные годовые цифры по инфляции серая линия на графике слева. По нашим прогнозам, трехмесячный аннуализированный уровень инфляции достигнет 4 ближе к середине года и, при прочих равных, станет аргументом для того, чтобы начать рассматривать вопрос о смягчении политики уже на июльском или сентябрьском заседаниях. Конечно, это будет происходить только в отсутствие усиления санкционных рисков в противном случае, роль инфляции при принятии решений по ставке снизится.
402|11.04.2019 13:37:06|Lizardking0808|Апри сегодня должен погаситься. До сих пор бумага висит в портфеле. Это нормально
403|11.04.2019 13:37:45|Шура SiberianRanger|Это нормально, солнце ещё высоко 
404|11.04.2019 13:38:01|Harry Lime|Норм , исчезнет завтра или вечерком
405|11.04.2019 13:38:34|Lizardking0808|Сначала бумага пропадает, потом деньги приходят Если приходят
406|11.04.2019 13:40:07|Harry Lime|Страшно , когда евробонды гасятся , бумага пропала , а деньги могут пару дней идти
408|11.04.2019 13:46:25|Fin Partner|Все норм, деньги от апри приходят уже
409|11.04.2019 13:46:51|Lizardking0808|Купон или погашение
410|11.04.2019 13:50:06|Fin Partner|Сначала купон, через три минуты понашение
411|11.04.2019 13:54:59|Алексей ayaye :)|апри бп1 тоже туземун 
413|11.04.2019 13:57:30|MrSmith|Эх недобили, я по 102 продаю 
415|11.04.2019 13:58:38|MrSmith|В отсутствие новых размещений старые растут
416|11.04.2019 13:58:56|Dmitry Manzor|Вот что Хохрин животворящий делает
418|11.04.2019 14:06:27|Aleksandr|хренасе
419|11.04.2019 14:06:56|Dmitry Manzor|
422|11.04.2019 14:08:11|Dmitry Manzor|понял
425|11.04.2019 14:10:51|Никадим Негодяев|Нормальное такое ФИО
426|11.04.2019 14:11:10|Aleksandr|жизненное
427|11.04.2019 14:11:21|Никадим Негодяев|Ага
428|11.04.2019 14:13:23|Шура SiberianRanger|Какието возможно умные люди встали в него ночью
429|11.04.2019 14:14:12|Mikhail FarEast|Так быстро 11.04 же отсечка. Что за брокер у вас
430|11.04.2019 14:14:49|Шура SiberianRanger|11 выплата, отсечка в конце пред. рабочего дня
431|11.04.2019 14:17:34|nik|Открытие Купон тело пришло, облига ушла
432|11.04.2019 14:18:27|Mikhail FarEast|Все ясно, у тебя открывашка. Они реально самые шустрые 
434|11.04.2019 14:22:58|Aleksandr|у любого 
435|11.04.2019 14:24:36|Mikhail Saratov|да, квик Х красивый
437|11.04.2019 14:25:37|Aleksandr|это iPad
438|11.04.2019 14:26:00|Mikhail FarEast|Нет, у всех разные
439|11.04.2019 14:26:22|Aleksandr|Как это
440|11.04.2019 14:26:54|Mikhail FarEast|Внешний вид, оформление и тд
444|11.04.2019 14:35:33|Aleksandr|Фолксваген 2
445|11.04.2019 14:36:49|Aleksandr| бонды ЕМ опережают по перформансу облигации ЕМ в локальных валютах выше два графика по соответствующим индексам, рассчитанным Bloomberg Barclays
446|11.04.2019 15:12:46|Aleksandr|у меня брокер ВТБ
448|11.04.2019 15:23:30|Александр Хохрин|Это БКС, quik X
450|11.04.2019 15:26:06|Evgeniy Averchenkov|Quik сторонняя разработка. Должна у всех одинаково выглядеть.
451|11.04.2019 15:26:15|Pavel|Вот как так У меня в квике Х от БКС нельзя найти ни одной облиги, кроме офз и корпоратов, даже портфлеь неправильно показывает. Вот ка кони так делают
452|11.04.2019 15:26:32|Сергей Ч|Да quik X один для Андроида
453|11.04.2019 15:26:56|Aleksandr|брокер может урезать фишки
454|11.04.2019 15:27:30|Pavel|Ну то есть в квике есть, в их приложении есть, в вебверсии есть, а к квике Х нет
455|11.04.2019 15:27:45|Александр Хохрин|просто, устройства, на которые поставлена система, должны быть одинаковыми. на андройд телефоне и на планшете с IOS интерфейсы будут разными, даже у одного брокера
456|11.04.2019 15:27:47|Pavel|Странное урезание какоето
457|11.04.2019 15:28:02|Evgeniy Averchenkov|Из фридом финанс звонили. В прошлом году чтото у них спрашивал по телефону, вспомнили, предлагают клиентом стать.
458|11.04.2019 15:28:30|Александр Хохрин|Вам надо обратиться в техподдержку. поправят, откроют нужные классы. у меня в БКС такое было
459|11.04.2019 15:29:22|Pavel|Спасибо
460|11.04.2019 15:31:24|Andrey Belous|По Легенде купон прилетел. Брокер  СвязьБанк.
461|11.04.2019 15:34:13|Артем Зайцев|Вопрос Андрею Хохрину почему вы не используете отчет о движении ДС при анализе эмитента
462|11.04.2019 15:37:53|Aleksandr|AndreyHohrin
466|11.04.2019 15:42:55|Aleksandr|По данным Национального расчетного депозитария НРД, доля нерезидентского капитала в облигациях федерального займа ОФЗ выросла в марте с 25,5 до 26,2 . Приток иностранных инвестиций за прошлый месяц составил 120,4 млрд руб. Данное увеличение является наибольшим за последние 18 месяцев, а рост вложений за I квартал 272,2 млрд руб. полностью покрыл отток средств нерезидентов с рынка ОФЗ за период с августа по декабрь 2018 г. 224,5 млрд руб..
467|11.04.2019 15:46:13|Dmitry Aleksandrov|Вопервых, не все его публикуют, а наша задача  показать, как работать с общедоступной информацией. Вовторых, отчет о движении денежных средств  чуть более продвинутая техника, поэтому ее целесообразно использовать для более глубокого исследования. Разумеется, мы опираемся на всю доступную нам информацию при принятии решений, но если мы будем публиковать отчет на 30 страницах с подробным разбором, он будет малоинтересен, так как слабо читаем
468|11.04.2019 15:51:48|Aleksandr|тут в основном все хотят купить чо есть ваще норм сейчас , какие уж отчеты на 30 страниц
469|11.04.2019 15:53:24|Aleksandr|Практически 40 размещений на аукционах забиралось иностранными инвесторами и их контрагентами иностранные банки в РФ. Удивила активность российских банков по той причине, что он в январефеврале чистые продавцы на рынке ОФЗ в соответсвии с консолидированной отчётностью банков.
470|11.04.2019 16:05:32|Aleksandr|Обзор банка России
473|11.04.2019 16:26:05|Aleksandr|ВТБ зачислил купон Легенда
474|11.04.2019 16:37:00|ANDREI|Альфа зачислила Легенда
476|11.04.2019 16:40:39|nik|Альфа зачислили АПРИ
477|11.04.2019 16:45:18|D|У кого нибудь есть актуальная структура портфеля Доходный от Открытия
478|11.04.2019 16:47:44|Aleksandr|AGtrade
479|11.04.2019 16:51:39|Vladimir|Сбер пока нифига не зачислил Апри , Легенда...
480|11.04.2019 16:55:59|Завирюха Александр (МСХ Чувашия)|Сбер прислал что зачисление будет 12 числа
481|11.04.2019 16:56:51|Vladimir|Ок, спасибо. У меня этого сообщения не было.
482|11.04.2019 16:57:02|Завирюха Александр (МСХ Чувашия)|Почту проверте
483|11.04.2019 16:57:22|Vladimir|Ок, посмотрю
484|11.04.2019 17:03:04|Aleksandr|Итак , сегодня пока лидер дня в портфеле Апри
485|11.04.2019 17:07:28|Dmitry Manzor|что по Софту думаетеусреднять, ждать отскока и продавать или держать. У самого софта нет, хочется Ваше мнение услышать
