|time|user|text
254|16.04.2020 21:31:09|Kirill Kopelovich|Хорошо, когда есть разные мнения
255|16.04.2020 21:33:13|Artem|я вот брал первый выпуск по 96, и думаю, может продать щас по 100,5 и переложиться условно в кармани по 96...
256|16.04.2020 21:35:09|Harry Lime|Тут никто не даст совет , я например специально брал первый , тк он меня устроил купоном без налога , сроком и структурой погашения.
258|16.04.2020 21:36:39|Artem|ну по деньгам то выгоднее получится
259|16.04.2020 21:38:20|Harry Lime|Тут бесполезно меряться у кого больше , тот же Дэни вне конкуренции
261|16.04.2020 21:39:34|Eugeni Schukin|я думаю, тут важнее не столь доходность, а надежность.. то прогнозируют, что доллару опа, то рублю, то облигашкам и акциям.. не знаешь, чего делать 
262|16.04.2020 21:57:48|Rost|Известно что, страдать. Если как говорят, баксу жопа , то она накроет оба полушария и надежда на тихую гавань призрачна. Вопрос какая половинка жопки нам достанется.
263|16.04.2020 21:58:25|А что ты сделал для котэ!?|Мы  это юр лицо
264|16.04.2020 21:59:03|Здесь|Да
265|16.04.2020 21:59:10|Harry Lime|Если бакс станет как рубль , то рубль как боливар ...
266|16.04.2020 22:04:52|Rost|Ну да, а как известно Боливар не выдержит двоих  О. Генри
268|16.04.2020 23:24:27|Rost|https//seekingalpha.com/article/4337117thoughtsonreitmarketcollapse
271|17.04.2020 01:16:34|Evgeniia Bushunova|Ещё MPW посмотрите
272|17.04.2020 06:54:02|Aleksandr|https//www.kommersant.ru/amp/4323892
273|17.04.2020 06:57:39|Andrey Hohrin|В любой чуме есть место пиру. https//www.kommersant.ru/gallery/4322604fromother_fotoid1886453
274|17.04.2020 06:57:55|Andrey Hohrin|Отличной выходной пятницы Вам, господа
275|17.04.2020 07:00:07|Mikhail FarEast|
276|17.04.2020 07:02:39|laslo Fish|Спасибо, и вам Но это кому как  мы в своей глуши работаем без остановки. И если судить по количеству открытых дверей от цветочных до автозапчастей  большинство сторонники реализма.
277|17.04.2020 07:03:17|Andrey Hohrin|да пребудут с нами трудовые будни
280|17.04.2020 07:05:19|milli999|
281|17.04.2020 07:25:34|Даниил Иванов|Вы с 7 утра работаете
282|17.04.2020 07:26:40|Andrey Hohrin|иногда и неполным составом
283|17.04.2020 07:34:32|Aleksandr|Колво смайликов на мониторе впечатляет
284|17.04.2020 07:34:51|Andrey Hohrin|приходится радоваться жизни
285|17.04.2020 07:53:42|"PRObonds | LIVE"|хроникикризиса банки мфо лизинг Кризисные соображения. 2. Банки, МФО и лизинг Вчерашнее предложение Владимира Путина снизить ставки по ипотеке до 6,5  с одной стороны позволило чуть выдохнуть на тему строительной отрасли. С другой, усилило опасения о состоятельности отечественной банковской системы. С 2017 года на госбанки приходится 4/5 банковских активов. Казалось бы, оплот стабильности. Но это до первой чрезвычайной ситуации. И так не гибкая структура стала еще и основным рычагом спасения экономики. Какой уж тут бизнес Предложение президента  это, фактически, поручение к исполнению. И ипотека  полбеды. Беда в кредитных каникулах. Все логично. У заемщиков проблемы, заемщики имеют кредитные линии в госбанках. Госбанкам поручено спасать. Заемщики рапортуют о сдвигах кредитных платежей, чему я как организатор облигационного рынка не могу не радоваться. Но банки в свою очередь прожигают прибыль и ресурсы. Добавим сюда сложности с фондированием, которые государство обеспечило введением налога на депозиты. Наверно, в нашей ситуации и не может быть хороших решений. И мобилизационная модель банковской системы, по идее, должна распределить экономические потрясения во времени. Т.е. взрывную реакцию перевести в цепную. Но и цепная реакция может оказаться реакций обрушения. В общем, предпочел бы нынче акции Аэрофлота акциям Сбербанка. О более приземленном, про высокодоходные облигации в том числе. До половины высокодоходного сегмента приходится на облигации финансовых посредников МФО, лизинг, инвесткомпании. Вопервых, история финансовых кризисов  это история массовых дефолтов финансовых компаний. Вовторых, благосостояние финансовых посредников  производная от здоровья самого финансового рынка. А он теперь нездоров. Микрофинансы особенно в 2019 году росли стремительно. Население погружалось в долги. Логика несложная сохранить или увеличить потребление в отсутствие роста реальных доходов или их плавного снижения можно за счет увеличения кредитования. Но логика работает, если доходы и снижаются, то медленно. Мы же получили и обвал доходов, и обвал потребления. И намеки из телевизора о вторичности кредитной дисциплины. Проблема, похоже, острая. И немного о лизингах. Та же история быстрого роста отрасли. А в приложении к небольшим компаниям и роста на облигационном топливе. Облигации, если у вас снижается выручка  это не только хорошо. С крупным банком можно договориться, с розничными владельцами облигаций вряд ли. А с чего бы выручке не снизиться Даже если ускорить привлечение лизингополучателей, сомнительны гарантии их будущей кредитоспособности. Собственность на предметы лизинга, которые всегда можно изъять  тоже сомнительный аргумент. В 2008 году конкуренция в продажах, скажем, строительной техники опускала цены к нулю. Лизинг  надстройка развития экономики. Не так просто сегодня с развитием. Эти соображения не о возможностях. Они об адекватном происходящему отношении к рискам моих и Ваших инвестиций. https//www.probonds.ru/posts/372krizisnyesoobrazhenijabankimfoilizing.html
286|17.04.2020 07:58:59|Evgeniy Averchenkov|А как получили разрешение на работу во всеобщие выходные
287|17.04.2020 07:59:32|Andrey Hohrin|по отраслевому признаку инвесткомпании работают же
288|17.04.2020 08:04:19|Reincarnation Man|Отсутствие оферт и плавная амортизация  один из залогов выживания в нынешней ситуации. Здесь лизинги вне конкуренции
289|17.04.2020 08:05:02|Владимир Тутынин|Надо брать облиги провинциальных компаний
291|17.04.2020 08:06:14|Domosed|Многа букаф. Нипанятна. Я на этом поле недавно может кто попроще статью объяснить
292|17.04.2020 08:07:04|Andrey Hohrin|Хватай мешки, вокзал уходит
293|17.04.2020 08:07:05|Владимир Тутынин|Бери Аэрофлот
294|17.04.2020 08:07:30|Andrey Hohrin|шило в ... мешке покоя не дает
295|17.04.2020 08:07:40|Domosed|Так покупать или продавать
296|17.04.2020 08:07:42|Harry Lime|Это вообще отличная идея , с какой помпой писалось в местной прессе как саратовская или пензенская компания вышла на биржу. Да она землю будет грызть , чтобы не допустить дефолт
297|17.04.2020 08:08:05|Domosed|Не, Аэрофлот нет...
298|17.04.2020 08:08:07|Harry Lime|Всех воблов лизингов и МФО вытрахают ...
299|17.04.2020 08:08:50|Andrey Hohrin|гордость за бизнес  отличный мотиватор, чтобы выжить. она очень ценна
300|17.04.2020 08:08:54|Domosed|О, конкретика уже. У меня стройка и нефтянка
301|17.04.2020 08:09:03|Harry Lime|Этих тоже
303|17.04.2020 08:09:43|Reincarnation Man|https//www.banki.ru/news/lenta/id10922430
305|17.04.2020 08:09:56|Domosed|Тогда выходит всех В этом случае дёргаться бесполезно. Спасибо
306|17.04.2020 08:10:10|Harry Lime|Безусловно . Все в сад .
307|17.04.2020 08:11:48|Владимир Тутынин|Вот эти полагания Банка России разве остановят когото брать пени Кому они это полагают
308|17.04.2020 08:13:38|Harry Lime|Надо доказать МФО или ломбарду , что ты не мог перевести им деньги на счет. Есть дежурное отделение в городе или возможность оплаты с карты. Ничего не получится доказать.
310|17.04.2020 08:24:17|Andrey Hohrin|если бы проблема была прям сейчас, писал бы не о ней самой, а том, что продавать нннада.
311|17.04.2020 08:25:37|Harry Lime|В облигациях долго запрягают , проходят все 5 стадий принятия неизбежного. И лишь потом быстро ездят вниз , когда уже все пропало.
312|17.04.2020 08:27:36|Andrey Hohrin|если я купил за 100, продал соседу за 95, тот  своему соседу за 90 и т.д., то в целом, никто из окна не выбросился
313|17.04.2020 08:28:29|Harry Lime|Цена 8090 это вообще не проблема по сравнению с 1020. У держателей маловато опыта. Многие не знают , что так бывает.
314|17.04.2020 08:29:20|Andrey Hohrin|поэтому терпеливых товарищей должно быть много  чтобы передача была тлеющей
315|17.04.2020 08:30:31|Domosed|Если цена 1020 в моменте, то выкуп в конце срока всё равно же по номиналу
316|17.04.2020 08:30:54|Harry Lime|Дырка в конце , от бублика , с вероятностью 99
317|17.04.2020 08:31:14|Domosed|ЖОПА
318|17.04.2020 08:31:18|Yrgen|
319|17.04.2020 08:31:20|Aleksandr|Меня больше опечалит если в ВДО найдутся эмитенты которые забанкротятся , чтоб открыть новый бизнес на базе старого. Или которые дефолтнут специально, т.е тупо чтоб сэкономить на этом.
320|17.04.2020 08:31:35|Harry Lime|Скоро во всех терминалах страны
321|17.04.2020 08:31:50|Domosed|
322|17.04.2020 08:32:11|Andrey Hohrin|рациональное финансовое мышление допускает и такие обороты
323|17.04.2020 08:32:33|Andrey Hohrin| россия дефолт keepcalm Глава Минэкономразвития исключил вероятность дефолта в России по аналогии с 1998 годом Нет,  заявил Решетников, отвечая на вопрос, есть ли хоть минимальная вероятность дефолта как в 1998 г
324|17.04.2020 08:32:37|Harry Lime|Я надеюсь среди наших нет таких
325|17.04.2020 08:32:40|Andrey Hohrin|отпустило
326|17.04.2020 08:32:44|Domosed|Куда бедному крестьянину податься
327|17.04.2020 08:32:53|Aleksandr|Илья, Андрей , хорош кошмарить народ. Ожидание смерти хуже самой смерти. Вас начитаешься, жить не хочется.
329|17.04.2020 08:33:47|Andrey Hohrin|всё. перехожу на мультики
330|17.04.2020 08:34:02|Harry Lime|Это не наш метод . Густав Малер сказал , что традиции  это передача огня , а не поклонение пеплу.
331|17.04.2020 08:34:14|Domosed|Да не, тут нормально ещё. Видели бы вы, что в чатах любителей акций творится
332|17.04.2020 08:34:37|Andrey Hohrin|от любви до ненависти
333|17.04.2020 08:35:03|Harry Lime|Свидетели сбера по 10
334|17.04.2020 08:38:05|Aleksandr|Андрей, отчего ты по Апри не дашь пояснений о новом кредите от Сбера Народ теряется в догадках. Тревожатся , что Сбер почуял беду и потребовал новых залогов.
335|17.04.2020 08:38:49|Harry Lime|Ну не почуял , а планово отмаржинколлил . Есть такая версия.
336|17.04.2020 08:40:03|Harry Lime| недвижимость девелоперы россия прогноз Минстрой спрос на жилье в РФ после самоизоляции может упасть на 50 . Сегодня мы наблюдаем, что на рынке во всех субъектах РФ спрос упал уже на 30, и мы видим, что в дальнейшем ситуация будет идти по нарастающей. Когда мы выйдем из изоляции, спрос может упасть как минимум на 50 или больше  Глава Минстроя  РИА поддержка опрос Антикризисные меры, озвученные Путиным, помогут стройотрасли в России пройти период пандемии коронавируса с минимальным ущербом  опрос ТАСС  Меры поддержки стройотрасли
337|17.04.2020 08:40:19|Harry Lime|50 , Карл 
339|17.04.2020 08:42:20|Aleksandr|https//expert.ru/2020/04/16/byivalivremenapohuzhespadvovneshnejtorgovlevpervomkvartaleeschenekatastrofichen/
340|17.04.2020 08:43:06|Andrey Hohrin|я сам не очень разобрался. да и не планировал разбираться. одни договора закрываются, открываются новые. мы же не отслеживаем высвобождение залогов. другое дело, надо с АПРИ сделать нормальную конференцию о бизнесе.
343|17.04.2020 08:44:03|Aleksandr|А есть выбор Ну норм
344|17.04.2020 08:44:26|Andrey Hohrin|выбор есть. я к тому, надо или не надо
345|17.04.2020 08:44:53|Aleksandr|Информация из первых уст лишней не бывает.
346|17.04.2020 08:45:37|Andrey Hohrin|забились сегоднязавтра пообщаюсь с Дмитрием Карабинцевым о формате. АПРИ  интересный и живучий бизнес.
348|17.04.2020 08:46:06|Aleksandr Mukhin|у брусники тоже Предмет сделки Внесение изменений в Договор в части обеспечения обязательств Заемщика по Договору и изменение срока предоставления отлагательных условий для выдачи кредита, только там Банк ДОМ.РФ 
349|17.04.2020 08:46:22|🦠 Dvaops|Апри флай застройщик
350|17.04.2020 08:46:33|Andrey Hohrin|ага
351|17.04.2020 08:46:40|Aleksandr Mukhin|банки страхуются. им тоже несладко. они тоже видят куда всё идёт
352|17.04.2020 08:47:04|Harry Lime|Вот есть ощущение , что у всех спецзастройщиков попросили доп обеспечение
353|17.04.2020 08:47:06|🦠 Dvaops|Полностью согласен, топ проект, уже много раз писал сюда что бы к нему присмотрелись
354|17.04.2020 08:48:16|Aleksandr|ВТБ может крепко пострадать изза ПИК , Донстрой , ГАЛС
355|17.04.2020 08:49:19|Andrey Hohrin|да пускай. будет ипотека  будет жизнь.
356|17.04.2020 08:49:44|Aleksandr|Миху никто не видел Чот тихо несколько дней
357|17.04.2020 08:50:23|Алексей ayaye :)|6.5, конечно, здорово. но сейчас страшно
358|17.04.2020 08:50:51|Andrey Hohrin|обидели мы его, наверно. или он сам в нас разочаровался
359|17.04.2020 08:52:19|Aleksandr|Банки дадут ипотеку по льготной ставке, тем более на своих обьектах. Но , только тем у кого есть доход  А с этим намечаются проблемы.
360|17.04.2020 08:53:40|Harry Lime|За первый квартал 2020 года девелоперские компании реализовали почти 75 запланированных сделок. Этот слайд из презентации на онлайнконференции Коммерсанта Апрельские тезисы рынка недвижимости  2020 представитель ДомРФ Михаил Гольдберг назвал самым важным. По его словам, такие цифры говорят о существовании некоего запаса прочности, который позволит строительным компаниям продержаться во время пандемии и самоизоляции.
361|17.04.2020 08:54:16|Harry Lime|Я боюсь , что помогут лишь столпам ...
362|17.04.2020 08:54:56|Алексей ayaye :)|так надо не только иметь доход, но еще и понимать перспективу его получения на несколько лет вперед...
363|17.04.2020 08:57:33|Aleksandr|Я на неделе был поражен , что на данный момент Самолет ищет себе новые пятна под застройку и готов платить. А там цены то в миллиардах.
364|17.04.2020 09:02:48|ОлегЕ.|Ждём Самолёт БО9
365|17.04.2020 09:05:51|Aleksandr Mukhin|у самолёта и так долг выше крыши, им уже БО лишний будет
367|17.04.2020 09:10:26|Vl Lav|https//youtu.be/F9Eql34VfM
368|17.04.2020 09:17:32|Reincarnation Man|Толпы новых обманутых дольщиков власти не нужны, поэтому придется помогать всем. Лишь бы только реанимация успела до смерти пациента
369|17.04.2020 09:18:52|Harry Lime|Я думаю помощь будет относительная , из,ятие залога , достройка
372|17.04.2020 09:22:39|Andrey Mayorov|ГалсДевелопмент HALS Компания Галс Девелопмент покидает рынок недвижимости. Ее владелец, группа ВТБ, решила перевести все активы девелопера в два паевых фонда. Решение о трансформации девелоперского бизнеса принято в рамках реализации стратегии ВТБ по выходу из непрофильных активов. Источник kommersant.ru
374|17.04.2020 09:44:47|Dmitry Manzor|Нефть продолжает идти в разные стороны интересно
376|17.04.2020 09:50:23|Andrey Hohrin|а ведь истина гдето посередине, скорее всего
378|17.04.2020 09:51:25|Aleksandr|Есть мнение что увидим и по 20 , до лета.
379|17.04.2020 09:51:28|Dmitry Manzor|Огромный переизбыток, тут до 1 мая ещё 2 недели
380|17.04.2020 09:51:36|Reincarnation Man|Без энергосбытов не обойтись, государство должно помочь. Думаю месяца 23 сами протянут, а если все затянется, то пойдут за новыми кредитами по субсидированной ставке. Скорей всего Калсбыт выживет, думаю вероятность дефолта не выше 10. Вполне может быть что к июлюавгусту на размесе бумаги снова брать будут, на купон должно хватить этих новых денег
382|17.04.2020 09:57:08|Владимир Тутынин| Когда зашортил нефть в феврале
383|17.04.2020 10:09:02|Aleksandr Mukhin|когда продал всё вдо в январе
384|17.04.2020 10:09:19|Aleksandr|в середине февраля
385|17.04.2020 10:14:22|Dmitry Manzor|Заходим на посадку
388|17.04.2020 10:33:48|Владимир Тутынин|Да и Апри выглядит пожалуй получше Легенды или даже Самоля. Лобби последних будут соревноваться с Пиком и ЛСР. А для Апри, на худой случай, регион займет под гарантии государства.
389|17.04.2020 10:37:44|Evgenii K|Вот кому кому, а самолету помогут, пока все на своих местах в москве.
391|17.04.2020 10:39:29|Dmitry Manzor|Госдума разрешила регионам в 2020 году кредитовать друг друга и выпускать облигации, не имея необходимого кредитного рейтинга
392|17.04.2020 10:50:05|Даниил Иванов|Самолёт в Питере закрыл офис. Совсем
394|17.04.2020 10:52:51|waldemar Do|Почему РФ тоже не может запустить бесконечное QE как проклятые Пиндосы  Дома сижу из телевизора слышу каждый день какие мы великие и все страны нам завидуют
395|17.04.2020 10:53:28|Владимир Тутынин|Хочешь деноминацию
396|17.04.2020 10:53:49|waldemar Do|А поч. тогда бакс не рухнул если его теперь будет бесконечно
397|17.04.2020 10:53:53|Evgenii K|Потому что нам деньги не дают по 01, а сша дают.
398|17.04.2020 10:54:19|Ирина Игнатьева|https//www.wsj.com/articles/verizontobuyzoomconferencingrivalbluejeans11587041218modhp_lista_pos2
399|17.04.2020 10:54:33|waldemar Do|Можно побробней  Разве ЦБ не может дать приказ напечатать их столько чоб все стали миллионерами
400|17.04.2020 10:55:16|Владимир Тутынин|Да даже ты сам себе такой приказ отдать можешь
401|17.04.2020 10:55:56|Dmitry Manzor| нефть канада warning ING Канадская нефть  ценник уже почти 0
402|17.04.2020 10:56:01|Виталий B|Будет как в Венесуэле рулон туалетной бумаги стоит как стопка купюр большего по размерам, чем рулон.
403|17.04.2020 10:56:39|waldemar Do|ПАонятно. Спасибо. Но почему в недуховной США щас не так
404|17.04.2020 10:56:50|Evgenii K|1. Деньги попадают в экономику через бонды, просто напечатать и раздать запрещено. 2. В теории можно, но классическая эконом теория говорит, что будет инфляция, если денег будет много 3. Если позвать сюда адептов MMI они скажут, что с инфляцией ничего не будет. Кажется сша стали верить в mmi
405|17.04.2020 10:57:10|Владимир Тутынин|Когда то и у нас литр стоил как стакан газировки.
406|17.04.2020 10:57:31|Dmitry Manzor|литр к литру, легче не становится 
407|17.04.2020 10:57:37|Виталий B|Потому что USD резервная валюта и она нужна всем странам для расчётов.
408|17.04.2020 10:58:07|waldemar Do|Спс. То есть Америка всетаки скоро рухнет от дефолта  Теперь заживем, осталось лишь подождать сбудутся наконец пророчества Леонтьева и Киселева за последние 20 лет... Спасибо за Ликбез
410|17.04.2020 10:58:45|Alexander|Их долг будет обесцениваться со временем.
411|17.04.2020 10:58:58|Татьяна 1|Анрдея Хохрина хочу спросить, есть ли кандидаты на дефолт по ВДО из его рекомендованного портфеля
412|17.04.2020 10:59:11|Alexander|доходность около 0, а инфляция 2
414|17.04.2020 10:59:50|Виталий B|Да, таков ландшафт. Они печатают без инфляции почти около 12.
415|17.04.2020 11:00:07|Владимир Тутынин|По утверждениям. Пока нет. AndreyHohrin
416|17.04.2020 11:00:11|waldemar Do|В 1 из видео на Probonds он намекал что есть но не скажет пока толстая полярная лисичка не придет  Наверное, чтобы слить заранее...
417|17.04.2020 11:00:28|laslo Fish|Тут из этих бы выйти в б/у
418|17.04.2020 11:00:41|waldemar Do|Спс. Значит бакс рано хоронить. Оч. ценная инфа 
419|17.04.2020 11:00:43|Andrey Hohrin|А зачем их держать в портфеле
420|17.04.2020 11:00:57|Alexander|Инфляции нет потому, что все напечатанные деньги идут не в реальный потреб спрос, а в акции и недвигу, поэтому акции и недвига растут, а инфляции как бы нет
421|17.04.2020 11:01:09|Evgenii K|Америка может потому что А долларов оооч много, и даже это доп эмиссия не страшна, так как доллар из экономики сша изымает весь мир, включая нас с вами. А рубль никому кроме россиян не нужен Б эмиссионные деньги частично замещают кредитные деньги, как вывод это тоже не разгоняет инфляцию. В общем, мб рост инфляции и будет, но ничего смертельного. Скорее всего меньше 4
422|17.04.2020 11:01:24|Татьяна 1|Андрей, какие скажите по вашему не надо держать в портфеле
423|17.04.2020 11:02:00|waldemar Do|Спасибо. Надо все же меньше телек россиняский смотреть  уже дцатый раз дефолт в США предрекают...
424|17.04.2020 11:02:10|Alexander|5 инфляции при дохе в 1...
425|17.04.2020 11:05:26|Evgenii K|Ну, нужно же народное возмущение как то остужать. Эти пророчество успокаивают людей. Сила доллара и бондов сша в том, что в него все верят. И потому все в нем активы и хранят. Сша как и ланистеры  пока всегда платят по своим долгам а теперь вообще будут раздавать свои бонды за мизерный процент, поэтому если что, все в доллар. Именно пожтому заявление отдельных сенаторов сша  давайте спишем свой долг у Китая  чистый популизм. Если такое произойдет рухнет вера в главную твердыню мира и главный актив сша.
426|17.04.2020 11:06:21|waldemar Do|Ясно. Спс.
427|17.04.2020 11:07:05|Dmitry Manzor|Рассмотрение снижение ставки  уже на ближайшем заседании. Э.С
428|17.04.2020 11:07:16|Dmitry Manzor|НАБИУЛЛИНА  ПРЕССКОНФЕРЕНЦИЯ  LIVE
429|17.04.2020 11:07:22|Dmitry Manzor|Кому интересно включайте ящик
430|17.04.2020 11:10:16|Andrey Hohrin|СОВЕТ ДИРЕКТОРОВ ЦБ 24 АПРЕЛЯ РЕШИТ, КАКИМИ ШАГАМИ МОЖНО ДВИГАТЬСЯ В СТОРОНУ СМЯГЧЕНИЯ ДКП
431|17.04.2020 11:10:28|Evgenii K|Ну в Европе схожая тема. Там и отрицательные дохи могут быть, а инфляция около 12 кажется.
432|17.04.2020 11:10:31|Andrey Hohrin|ВДО, которые не уйдут в дефолт, будут в цене
434|17.04.2020 11:12:18|Evgenii K|Не уловил смысла комментария.
435|17.04.2020 11:12:59|Dmitry Durandin|до тех пор, пока не уйдут в дефолт 
436|17.04.2020 11:12:59|Andrey Hohrin|риск дефолта в первые полгода и даже год жизни выпуска облигаций  пренебрежимо мал.
438|17.04.2020 11:16:06|Rost|По канадскому круду это уже было и совсем недавно и вот опять дорогой песок у них
439|17.04.2020 11:16:36|Dmitry Manzor|наша Уралс тоже не особо в цене
440|17.04.2020 11:16:39|YYY|https//www.kommersant.ru/doc/4322162 Ломбарды дождались своего часа // Ксения Дементьева о неожиданных перспективах рынка в сложившихся условиях
441|17.04.2020 11:22:18|Evgenii K|Ааа, этот комент связан с последующим. Ок. Спасибо
442|17.04.2020 11:25:41|Rost|Нужно срочно кого то разбомбить... или Воронеж, или Арамку. Так дальше продолжатся не может.
443|17.04.2020 11:29:51|Dmitry Manzor|Воронеж не надо, надо квартирку сначала продать.
444|17.04.2020 11:30:09|Алексей ayaye :)|в воронеже нефти, вроде, нет даже если есть, то мало. так что выбор очевиден 
445|17.04.2020 11:31:51|Ruslandd|Главное чтобы Китай не начал избавляться от американского долга
446|17.04.2020 11:32:27|Rost|Есть такой мем бомбить Воронеж. Рассказываем, что он обозначает и откуда взялся. 1. Воронежский депутат както пожаловался на то, что область за три года получила в три раза меньше денег, чем крошечная Южная Осетия после конфликта с Грузией в августе 2008 года. Тогда он сказал Разбомбите Воронеж, может, мы хоть дороги построим. Отсюда и пошел мем.
447|17.04.2020 11:33:58|Алексей ayaye :)|и подпись  ваш КО. но это не КО, которые КО 
448|17.04.2020 11:34:12|Rost|А куда им вкладываться тогда 
449|17.04.2020 11:34:25|Ortemy Alexandrovich|В золотой рубль
450|17.04.2020 11:34:56|Ruslandd|Точно 
452|17.04.2020 11:37:43|Ortemy Alexandrovich|А вкладывать то куда
453|17.04.2020 11:38:40|Ruslandd|Это уже у Китая надо спрашивать
454|17.04.2020 11:39:43|Rost|Народ, ну есть спекуляции, а есть факты. В мире долларовая парадигма , у нас долларовая экономика, если ее разрушить писец придёт всем .
455|17.04.2020 11:44:50|YYY|можно в рубли, нет
457|17.04.2020 11:46:42|Alexey Severgin|Точно. Особенно после того как амер сенаторы решили попробовать возложить на Китай ответственность за корону и списать часть долга.
458|17.04.2020 11:46:45|Ortemy Alexandrovich|Отличная шутка
460|17.04.2020 11:50:37|Evgenii K|Медленно, но верно доллар конечно немного ослабнет, также как экономика сша, уже не так велика в рамках мирового ввп, но глобально конечно никуда не денется в ближайшие 30 лет. Хотя текущий кризис скорее топит евро.
461|17.04.2020 11:51:29|Rost|согласен, у этих бяда
462|17.04.2020 11:52:34|Aleksandr|Э.Набиуллина Банк России  СНИЖЕНИЕ СТАВКИ БУДЕТ ОСНОВНЫМ ВАРИАНТОМ 24 АПРЕЛЯ, БУДЕМ ВНИМАТЕЛЬНО РАССМАТРИВАТЬ, В ТОМ ЧИСЛЕ РАЗМЕР ШАГА  НЕКОТОРОЕ СНИЖЕНИЕ НЕДЕЛЬНЫХ ЦИФР ИНФЛЯЦИИ ГОВОРИТ О ПОСТЕПЕННОМ УГАСАНИИ КРАТКОСРОЧНОГО ПРОИНФЛЯЦИОННОГО ИМПУЛЬСА Интерфакс
463|17.04.2020 11:52:38|Andrey Hohrin|а ведь это едва ли не катастрофа
465|17.04.2020 11:53:57|Andrey Hohrin|дело даже не в принтере, а в том, что этот баланс, понастоящему, неизвестно, сколько стоит
466|17.04.2020 11:54:58|YYY|Наш ЦБ может спокойно снижать ставки до нуляденег в экономике нет же, с чего быть инфляции
467|17.04.2020 11:55:05|Aleksandr|мусор скупили 
468|17.04.2020 11:55:37|Alexander|Баланс феда вырос жутко, а реальная денежная масса не так уж и сильно пока
469|17.04.2020 11:56:45|Rost|Ловите 10
470|17.04.2020 11:57:21|Andrey Hohrin|думаю, мусора там уже много
471|17.04.2020 11:59:36|Aleksandr|Президент ГК ПИК Сергей Гордеев предупредил о снижении спроса на жилье в апреле на 70. Forbes пообщался с другими крупными девелоперами, чтобы узнать их мнение. Многие из них не готовы раскрывать показатели продаж, ссылаясь на закрытость или, наоборот, на то, что акции торгуются на бирже. Тем не менее, общий вывод  люди решают бытовые проблемы и не покупают квартиры
472|17.04.2020 12:01:13|In|Ждем снижения цен.. У кого есть нал и/или хорошие шансы на ипотеку, по текущим брать не будут, даже под 6.5
473|17.04.2020 12:03:51|Ruslandd|А я бы взял.
474|17.04.2020 12:05:27|Oleg|OrsonWelles Илья, а на оферты в БКС всегда офлайн подавалось Получил ответ по Дяде от БКС   Поручение нужно подавать. Это надо делать в офисе, но прорабатываем вариант дистанционного подписания
475|17.04.2020 12:07:01|Aleksandr|Вот интересно , снижение ключа поможет ли в банковском рефинансе наших эмитентов 
477|17.04.2020 12:12:07|Andrey Hohrin|помоему, параллельно
478|17.04.2020 12:13:35|Aleksandr|Сильно вырос риск Не захотят банки от жадности давать  Ведь даже если ставку кредита оставить прежней , оплата риска то выросла
480|17.04.2020 12:14:46|Andrey Hohrin|доходы у них рухнут. так что кредиты по старым ставкам вряд ли будут пересматриваться под новые. если это возвратные кредиты
481|17.04.2020 12:15:43|In|Скажу вам по секрету, в одном системозначимом банке полностью запрещена выдача кредитов мсб с уровня акционеров.
482|17.04.2020 12:16:48|Aleksandr|Ну так не будет вечно.Осмотрятся и вернутся к кредитованию
483|17.04.2020 12:17:46|In|Да, когда ситуация стабилизируется, года через 1.52
484|17.04.2020 12:20:45|Алексей ayaye :)|ок, я могу понять  банки не хотят сейчас рисковать своими деньгами. но я так понимаю, что они  часть механизма по поддержке государством мсб. только этот механизм, как я понимаю, не работает  деньги от государства доходят до банков и в них и оседают, ибо есть менее рискованные способы заработать
485|17.04.2020 12:23:40|Harry Lime|Я никогда не привлекал БКС , я привык быть один на один с эмитентом оферентом. Более скажу БКС не горит желанием заниматься офертой.
488|17.04.2020 12:27:19|Evgenii K|Это вы так альфу завуалируете
489|17.04.2020 12:28:49|In|Нет, райф
490|17.04.2020 12:29:22|Evgenii K|О как. Видимо не госы все не будут рисковать.
491|17.04.2020 12:29:30|Oleg|Я правильно понял, что на оферту можно подать как своему брокеру, так и организатору/эмитенту Во втором случае орги сами с брокером общаются
492|17.04.2020 12:30:23|Harry Lime|Можно самому общаться с эмитентом / оферентом или за вас это будет делать брокер . БКС честно не горит желанием
493|17.04.2020 12:31:53|Oleg|А накладные расходы на оферту разные будут в этих двух случаях
494|17.04.2020 12:43:27|Harry Lime|Да , в первом случае вам надо будет отправить оригинал оферты/уведомления оференту. В худшем случае заплатите за экспресспочту . Во втором 1500 рэ у БКС если мне не изменяет память
495|17.04.2020 12:44:22|Oleg|пи небольшом объёме дешевле в стакан 
497|17.04.2020 12:45:12|Harry Lime|А так с этого надо было начинать , меньше 500 бумаг по штуке нефиг соваться на оферту имхо
498|17.04.2020 12:51:52|Andrei|Аксессуарыо
499|17.04.2020 13:10:39|Harry Lime|Нет , дивергенция с первым листом и ВДО будет расти
500|17.04.2020 13:13:17|Evgenii K|Бумага о которой нельзя говорить что то сегодня воспряла. 7 от вчерашнего лоя. Где то новости прошли про купон или про цену текущей оферты
