|time|user|text
335|27.04.2019 14:10:41|Aleksandr|Блумберг  Уоллстрит делает шаги в сторону модернизации рынка новых выпусков корпоративных облигаций объемом 2 триллиона, стремясь при этом сохранить контроль над выгодным бизнесом, к которому приглядывается технологический сектор. Группа банков во главе с Bank of America Corp., Citigroup Inc. и JPMorgan Chase amp Co. создала компанию по разработке электронной системы, позволяющей инвесторам подавать заявки на аллокацию новых облигаций, и назначила главного исполнительного директора, сообщили источники, знакомые с ситуацией. Другие тяжеловесы банковского сектора, включая Barclays Plc, BNP Paribas SA, Deutsche Bank AG, Goldman Sachs Group Inc. и Wells Fargo amp Co., также поддержали платформу, замысел которой появился больше года назад, сказали источники, попросившие об анонимности в связи с непубличным характером информации. Новая система, получившая название Project Mars, призвана модернизировать процесс покупки новых корпоративных облигаций, оптимизируя коммуникацию на рынке, который все еще зависит от телефонных звонков, обмена мгновенными сообщениями и электронных писем при обработке заявок от инвесторов на миллиарды долларов. Представитель JPMorgan отказалась давать комментарии от имени всех банков в консорциуме. Bloomberg LP, материнская компания Bloomberg News, предоставляет сервисы, облегчающие процесс размещения заявок на облигации, и распространяет информацию о новых предложениях бондов. Сокращенный перевод статьиWall Street Said to Accelerate ShakeUp in Market for New Bonds
337|28.04.2019 06:58:27|BoRo DA|Христос воскрес
338|28.04.2019 07:21:34|Aleksandr|Воистину Воскрес
339|28.04.2019 07:44:35|Andrey Hohrin|
341|28.04.2019 08:39:07|Aleksandr|мтс 
342|28.04.2019 08:42:13|Andrey Hohrin|Да нет же, пасхальная тема
344|28.04.2019 11:52:39|I. S.|Слово из двух букв на букву Х
345|28.04.2019 15:17:48|Andrey Belous|Hi to all. В ближайшее время планирую закрытие вклада и подыскиваю новый банк. Смысл такой, что половину оставляю в своём банке с госучастием, а вторую половину планирую разместить в коммерческом банке. Может ктото посоветует банк какой
346|28.04.2019 15:18:29|Alex|https//www.banki.ru/products/deposits/
347|28.04.2019 15:19:04|Andrey Belous|Уже проштудировал. Интересно мнение тех, кто сталкивался напрямую
348|28.04.2019 15:20:38|Alex|Тут каждый первый сталкивался.
349|28.04.2019 15:20:51|Шура SiberianRanger|Тиньков збс, никакой ссанины звоните нам за три дня чтобы заказать деньги, пошёл в банкомат и снял.
350|28.04.2019 15:21:26|Alex|Вот только снять без комиссии 300к можно
351|28.04.2019 15:21:33|Andrey Belous|Не доверяю я чтото Олежику.
352|28.04.2019 15:21:52|Шура SiberianRanger|После вклада можно снять всю сумму вклада.
354|28.04.2019 15:23:11|Alex|тогда здорово
355|28.04.2019 15:27:16|Andrey Belous|
357|28.04.2019 15:35:47|Valery Chistyakov|Я уже много лет пользуюсь Хоум кредитом. Ставки всегда одни из самых высоких, есть карта Космос с процентом на остаток сейчас 6 вроде, использую её как буфер перед переводом на брокера. Комиссия за перевод 10р по реквизитам независимо от суммы. Я даже в Interactive Brokers с такой комиссией теперь перевожу, т.к. у них теперь есть реквизиты российского банка для рублёвых переводов
359|28.04.2019 15:38:11|Dmitry Manzor|тоже Хоум, хороший банк. Единственный минус в городе 1 круглосуточный банкомат, но они вышли из ситуации. Снятие наличных в банкоматах любого банка без комиссий до 5 раз в месяц.
360|28.04.2019 15:38:52|Valery Chistyakov|Да, включая зарубежные
361|28.04.2019 15:41:38|Andrey Belous|Благодарствую за мнение
363|28.04.2019 15:46:31|Fuzzy|Дочка европейского насколько помню, немного буксует на изменение условий, но это больше к условиям по картам относится, по вкладу пользуюсь им с 2011, проблем не возникало
364|28.04.2019 15:46:44|Mikhail FarEast|А для чего тебе депозит На фр доходность выше
365|28.04.2019 15:47:16|Andrey Belous|Благодарю
367|28.04.2019 15:47:49|Fuzzy|Часть подушки то как раз на вкладе рекомендуют
368|28.04.2019 15:48:33|Mikhail FarEast|Фондовый Рынок
369|28.04.2019 15:49:04|Andrey Belous|Сверху Fuzzy ответил
370|28.04.2019 15:53:12|Harry Lime|Я помню , как в декабре 14 ликвидность просто исчезла с рынка. Если живешь на купоны пофиг конечно , но портфели рос акций акций уполовинились за пару недель бонды тоже сели со скачком ставки на 2030. Вот на такой случай и нужен депозит  снять , чтобы купить.
371|28.04.2019 15:53:15|Mikhail FarEast|Ну купи офз короткие тогда, с погашением до полугода
372|28.04.2019 15:55:26|Andrey Belous|А если ИИС и деньги снять нельзя ещё 2 года
373|28.04.2019 15:56:41|Fuzzy|Ну можно короткие и на просто брокерский взять, но вот если деньги нужны через 3 месяца стали, то можно убыток получить, в то время как тело вклада неприкосаемо
374|28.04.2019 15:58:04|Mikhail FarEast|А какие ставки у банков на три месяца 45
375|28.04.2019 16:01:08|Fuzzy|По разному, от сумм зависит, тоже юни и 7,5 даст если есть
378|28.04.2019 16:08:48|Helena Yakh|Ранее осенью у БКС для новых клиентов был счет до 3 мес с 12 годовых в рублях Не знаю осталось ли еще такое предложение
379|28.04.2019 16:10:19|Harry Lime|Это форвардный контракт , оттуда надо отдать 13 ндфл и комисс 0,10,2 примерно
380|28.04.2019 16:11:06|Dimasik|Смысл короткого вклада теряется, когда есть накопительный счёт в 7
381|28.04.2019 16:20:36|Шура SiberianRanger|Это где такое Обычно 7 на первые 100 тыр.
382|28.04.2019 16:21:27|Dimasik|Альфа и псб
383|28.04.2019 16:33:35|Fuzzy|Собственно да, в экс бинбанке у меня лежит на счете под 56, как первая часть подушки, счёт копилка называется, у бникредит такой есть но под 4 и от 10 000
384|28.04.2019 16:39:51|Шура SiberianRanger|в альфе ссанина, а не 7
386|28.04.2019 16:50:08|Lizardking0808|Гарри, про размещение мигкредита у открывахи...в мае успеют
387|28.04.2019 16:50:23|Dimasik|Да вы что Т.е там нет 7 на пару месяцев
390|28.04.2019 16:55:10|Harry Lime|Нет никакой точной информации
391|28.04.2019 16:58:22|Vladimir N|Клиенты открытия уже оценили повышение депо  Сорри за оффтоп 
392|28.04.2019 16:59:11|Шура SiberianRanger|Да, уже обсудили
396|28.04.2019 17:10:52|Dimasik|Только в меге под асв не попадает
397|28.04.2019 17:11:07|Kir|Сколько будешь хранить без асв И вывод платный
398|28.04.2019 17:12:50|Дмитрий Сапронов|Вывод на Тинькофф через пополнение бесплатно
399|28.04.2019 17:20:58|Pavel Chelyshkin|Странно, бин и открываха почти одна контора. В открывахе копилка 7 в рублях на среднемесячный остаток, снятие и пополнение доступны.
400|28.04.2019 17:34:45|Aleksandr|Я незнаю зачем нужен именно депозит, можно купить годовые облиги втб с первички и ничего с ними не сделается , восьмой купон
401|28.04.2019 17:37:09|Fuzzy|Одна контора только на словах, га деле все иное, например, бонус с кешбека в бб от 500 руб возмещение бонусами, в открытии от 3000  и условия тоже разные, вклад в бб открыли, что б чтото с ним сделать нужно идти в отделение, которое экс бб, в открывашке не помогут, софт не тот, это вот с чем знакомый вчера столкнулся буквально
402|28.04.2019 18:07:03|Aleksandr|Мотивирующее чтиво выходного дня короткое
403|28.04.2019 18:27:12|Alexey Z|Пример не кинете И как часто ВТБ выпускает годовые облиги
404|28.04.2019 18:28:49|Alexi|Любые облиги могут просесть. Как правило, это происходит в самый неподходящий момент
407|28.04.2019 18:31:40|Alexey Z|Спасибо
409|28.04.2019 18:34:29|Alexi|Депозит можно снять в любой момент, пусть даже с мин 
411|28.04.2019 18:34:58|Максим Кочнев|Если счёт в Втб брокер то его годовые облиги можно прямо из приложения покупать. Но это только его. Но они достаточно часто появляются
413|28.04.2019 18:36:35|Aleksandr|облигацию годовую от ВТБ можно продать в любой момент .Возможное колебание стоимости врятли будет выше чем НКД . Запредельное колебание же будет говорить о шторме в экономике , тогда уж допускающем и проблемы с депозитами тоже.
414|28.04.2019 18:39:05|Andrey Belous|Комиссии всё равно будут при облигах
415|28.04.2019 18:39:54|Alexi|Ну и плюс в депозитах страховка от АСВ, хоть и небольшая
416|28.04.2019 18:40:15|Aleksandr|0,08 в обе стороны  А если держать до погашения то 0.04
418|28.04.2019 18:41:07|Andrey Belous|На депозите вообще нет
419|28.04.2019 18:41:42|Aleksandr|он равен по доходности  Или облигация даст больше чем депозиткомиссия 
420|28.04.2019 18:42:23|Andrey Belous|Нет конечно, но депозит совершенно для другого
421|28.04.2019 18:43:10|Максим Кочнев|Вот асв вообщето не панацея
422|28.04.2019 18:43:16|Aleksandr|Ну тогда конечно депозит нужен.Чо уж тут.Другое я оценить точно не могу
423|28.04.2019 18:45:04|Максим Кочнев|Представим что реал в экономике пике и сразу загибается 10 более менее крупных банков. Асв тупо не хватит в экономике реал трабл. Какова вероятность что цб выделит все необходимые средства асв сразу а не растянет на пару лет или вобще кинет
424|28.04.2019 18:45:29|First Last|Норм тема, раз 5 получал
426|28.04.2019 18:46:08|Максим Кочнев|По асв уже сравнительно давно отрицательный баланс
427|28.04.2019 18:46:37|Alexi|Это уже вопрос персональной стратегии, мне кажется. Я например придерживаюсь пропорции 30 депозит ликвидность и подушка и 70 инвестирование высокая доходность в долгосроке
428|28.04.2019 18:46:54|First Last|Я знаю, но это не мешает ему работать, пока 
429|28.04.2019 18:46:57|Максим Кочнев|Это да, нормально
431|28.04.2019 18:48:42|Andrey Belous|Солидарен, но процентовки 80 депозит 40 госбанк и 40 коммерсбанк и 20 ВДО планирую увеличит до 3040
432|28.04.2019 18:53:21|Evgeniy Averchenkov|В этом случае и на рынке ценных бумаг будет волна дефолтов
433|28.04.2019 19:07:26|Шура SiberianRanger|Консервативненько 
434|28.04.2019 19:08:09|Andrey Belous|Стараюсь
435|28.04.2019 20:31:54|mev|У меня почемуто после трех снятий за день всё равно пишет, что было одно снятие. У Вас также
436|28.04.2019 20:32:15|Dmitry Manzor|Я по 3 раза в день не снимаю, извините
437|28.04.2019 20:43:12|Lizardking0808|У самого вкладов было много, очень много. Больше всех радовали лесенки велосипедиста доходность как у мфо со страховкой асв. Лет 5 уже как завязал ставки укатали в пол. Иногда на карте рокета бывает 100 тыр, не больше...в грейс по кредиткам заплатить
438|28.04.2019 23:00:07|Александр Нечаев|А у меня просто депозит 50, вдо 50
440|29.04.2019 02:20:38|Александр Кучеренко|20 всего держишь на ИИС 
443|29.04.2019 06:14:36|Andrey Belous|Пока да
446|29.04.2019 07:36:04|Максим Кочнев|Вы же понимаете что есть шанс получить норм убыток
447|29.04.2019 07:53:13|Harry Lime|Надеюсь квалифицированные инвесторы всетаки достаточно квалифицированны
449|29.04.2019 08:00:44|Владимир Тутынин|Может это тест на квала
450|29.04.2019 08:20:08|Владимир Тутынин|Была бы ликвидность, а поспекулировать на всем можно
451|29.04.2019 08:21:06|Harry Lime|Это внебиржа , так что неликвид, даже банкэмитент стыдливо не называют
452|29.04.2019 09:12:42|Шура SiberianRanger|пункт 4
453|29.04.2019 09:18:15|Harry Lime|Спасибо , не нашел при беглом осмотре . У него при случае есть все шансы повторить подвиг Леман Бразерс.
454|29.04.2019 09:19:24|Harry Lime| Ноты , банкротство, потрясшее мир. В далеком 2008 года, когда нефть еще стоила больше ста долларов за баррель, мой приятель попал в историю, о которой расскажу сегодня. Итак, офис респектабельного западного банка в самом центре Москвы. Менеджеры продают налево и направо структурные ноты ничего не понимающим в них клиентам. На исторической родине банка  это уголовное преступление, здесь же, в снежной Нигерии, возможно все. You must push your clients, что ев переводе вы должны дожимать ваших клиентов. Такие письма рассылаются руководителем розницы банка на всю продающую сеть. Ноты разлетаются как горящие пирожки на базаре. Волшебные звуки английских названий, таинственные барьеры и уровни, помноженные на мировой бренд банка и тщательно отобранных партнеров, волнуют и дурманят клиентов, получающих зарплату и дивиденды во все дорожающей российской валюте. Михаил, менеджер банка, находился в самом центре этого праздника жизни. Его любимый продукт, который он продавал клиентам  ноты от компании Lehman Brothers, одного из старейших инвестиционных домов Америки, с наивысшим кредитным рейтингом. Эти ноты со стопроцентной защитой капитала, говорил Михаил. Подпишите, где галочка. Незадачливый клиент подписывал малопонятный манускрипт, половина из которого написана на английском лет ми спик фром май харт. Агентские, которые получал банк за продажи Миши, очень нравились руководству банка, а Мише очень нравились его комиссионные. Самый крупный клиент Михаила был хозяином продовольственного рынка на окраине Москвы. Пачки денег в буквальном смысле слова выпадали из его туго набитых карманов. Арам, так звали нашего второго героя, купил у Михаила ноту Lehman Brothers на 200 000 долл. Они часто вместе обедали, обсуждали новости, в общем, идеальный союз клиента и его подающего блестящие надежды менеджера. Миша не был дураком и неучем, поэтому он отслеживал для клиентов истории купленных ими нот. Ситуация с Lehman Brothers начала волновать его еще летом, когда началось падение котировок и тревожные статьи в западной прессе. Однако, на все его просьбы разрешить продать погасить с клиентами ноты, старшие менеджеры банка отвечали однозначно  если тебе нравится твоя работа, не создавай себе проблем ноты досрочно погашали с огромной неохотой. Все изменилось в одночасье 15 сентября 2008 года, когда компания Lehman Brothers подала заявление о банкротстве. Газеты во всем мире писали об эффекте разорвавшейся бомбы. Арам приехал из очередного круиза в начале октября к Михаилу в офис и сказал, что хотел бы купить нот еще на полмиллиона долларов. Арам, у меня для Вас есть новости,  начал Михаил издалека. Ваша нота, ну та, которую вы купили в апреле, .. она в общем у компании, выпустившей ноту небольшие проблемы. Что за проблемы,  спросил Арам, мрачнея Компания приостановила выплаты по своим долгам,  тихим голосом ответил Миша. Ладно, я хочу забрать свои деньги, ты говорил, что деньги вернутся в любом случае и волноваться не о чем. Выплаты купонов по нотам приостановлены, вторичного рынка нет, нам остается только ждать,  жалко отозвался Миша, покрываясь красными пятнами. У нас на Кавказе принято отвечать за свои слова и поступки,  сказал Арам и расстегнул кожаную куртку, показывая Михаилу пистолет в нагрудной кобуре. У тебя один день, чтобы решить мой вопрос. Миша вылетел из переговорной, словно его ошпарили кипятком. Арам приехал на другой день, но его менеджер заболел, а вскоре уволился из банка. По ноте Lehman Brothers, которую Арам приобрел так же легко, как фуру мандаринов, он до сих пор получает выплаты. Через полгода после истории с нотами, комплаенс попросил Арама закрыть счета изза сомнительных, с точки зрения банка, операций. На сегодняшний день погашено около четверти первоначальной стоимости ноты Арама. Структурные продукты, которые продавали менеджеры только одного банка в далеком 2008 году, продаются в каждом отделении банков топ30. Rentierrusgmail.com
455|29.04.2019 09:21:47|Kir|Что значит до сих пор получает выплаты Там же дырка от бублика должна быть
456|29.04.2019 09:23:02|Harry Lime|История судя по всему была написана давно , видимо какойто рекавери там всетаки случился. Всегда можно напрямую спросить автора канала Рантье.
457|29.04.2019 09:26:03|Alexey Z|Коллеги, у кого ВТБ, поясните, а то в коллцентре не смогли мне нормально сказать. Пакет Привилегия, который дает скидку на комиссию брокера, подключается в банке или брокере
458|29.04.2019 09:27:13|Максим Кочнев|В банке
459|29.04.2019 09:28:39|Alexey Z|ок, тогда нужно ли иметь в банке денежные средства, достаточные для привилегии или то, что на брок.счете учитывается а на банковских счетах может ничего и не быть
460|29.04.2019 09:30:20|Alex Petroff|Условия соответствия этой программе обслуживания
463|29.04.2019 09:33:52|Вики|А у ВТБ есть приложение для компьютера для портфеля или только личный кабинет
464|29.04.2019 09:33:58|Alexey Z|Вот про первый пункт на счетах и вкладах мне и не смогли сказать. Является ли брокерский счет, тем счетом, котрый учитывается для привилегии
465|29.04.2019 09:36:07|Sergey Komarov|В Энгри вроде не так давно писали что является.
466|29.04.2019 09:38:24|Шура SiberianRanger|Под активами клиента понимается суммарный портфель клиента в Банке ВТБ. Учет активов складывается из среднемесячной суммы остатков по следующим продуктам текущие счета, мастерсчета, счета по срочным вкладам, накопительные счета, карточные счета и ОМС, текущие счета Бисквит и ВТБОнлайн, собственные средства на кредитных картах, выпущенных в рамках Пакета банковских услуг ПривилегияМультикарта и суммы остатков на последний день отчетного месяца по следующим продуктам средства, размещенные в следующие инвестиционные и страховые продукты, продажа которых состоялась через Банк ВТБ ПАО ПИФы и иные формы доверительного управления, полисы ИСЖ и НСЖ, счета номинального держателя в ООО ВТБ Форекс, а также портфель на брокерском обслуживании в Банке ВТБ ПАО, включая ценные бумаги и остатки на брокерских счетах.
468|29.04.2019 09:40:08|First Last|Надо читать длинную на самом деле нет pdf, с тарифом там четко написано. А все эти промостранички, от лукавого
469|29.04.2019 09:46:06|Максим Кочнев|Можно и на брокерском. Считается сумма
470|29.04.2019 09:46:33|Alexey Z|Спасибо Все прояснили, а то Маринки, они такие...
471|29.04.2019 09:47:05|Максим Кочнев|Да есть. Olb
473|29.04.2019 09:47:17|Максим Кочнев|Можно на сайте скачать
477|29.04.2019 10:33:37|Andrey Belous|Планы на неделю Выплата купонов 27.04.2019  ГрузовичкоФЦентр 1 17 годовых 30.04.2019  Директлизинг 3 14 30.04.2019  НЗРМ 15 03.05.2019  Кармани 1 17 Оферты и погашения не запланированы.
478|29.04.2019 10:35:52|Александр Кучеренко|Какой убыток Нота на 5 лет, вы хотите сказать что за этот срок она не отрастет выше 100 
480|29.04.2019 10:37:23|Максим Кочнев|Вполне может не от расти и погасит я по 70 например, это же баръерка
481|29.04.2019 10:37:29|Harry Lime|Тест на квалификацию успешно пройден
482|29.04.2019 10:38:24|Александр Кучеренко|Барьер 65
483|29.04.2019 10:39:02|Harry Lime|Барьеры 65 ведь никогда не пробиваются , правда...
484|29.04.2019 10:39:15|Максим Кочнев|Ну Если вы 100 уверены что ни льна акция не упадёт на 35 за 5 лет, тогда велком
485|29.04.2019 10:39:21|Denis|Безумству храбрых поем мы песнюис
486|29.04.2019 10:39:35|Александр Кучеренко|По мне так реальный вариант 1913 ндфл , чистыми 17 Ну и пускай летит вниз и сидит там 2 года В оконцове все равно выплатят
487|29.04.2019 10:39:58|Harry Lime|Ахуэнна
488|29.04.2019 10:40:24|Александр Кучеренко|Если бумага падает ниже 65, просто не выплачивается купон.
490|29.04.2019 10:40:53|Denis|
491|29.04.2019 10:40:54|Максим Кочнев|Ну велком, платный урок всегда лучше бесплатного
492|29.04.2019 10:40:56|Антон Альянов|А если упадут 2 бумаги
493|29.04.2019 10:41:40|Harry Lime|Покупал , делал под заказ , продавал , знаю как она устроена внутри...
494|29.04.2019 10:41:55|Александр Кучеренко|Хоть все упадут Главное чтоб через 5 лет нота была не ниже 65
495|29.04.2019 10:43:15|Harry Lime|Когда бумага в ноте типа Сигейта складывается пополам держатели поют совсем другую песню как правило...
496|29.04.2019 10:44:17|Максим Кочнев|Я только одно вам посоветую до конца разберитесь когда нота погашается и по какой цене
497|29.04.2019 10:44:18|Александр Кучеренко|Они как складываются , так и раскладываются По всем бумагам коррекция 2018 была выкуплена
498|29.04.2019 10:45:32|Harry Lime|Я уже написал , тогда это беспроигрышное суперпредложение , от которого просто невозможно отказаться , а S amp P идет на 3500.
499|29.04.2019 10:46:30|Denis|Так понимаю приняли решение, аргументы вам ничьи неинтересны,зачем писать то былоВэлком в волшебный мир нот.
500|29.04.2019 10:47:01|Harry Lime|Есть такая история как цены опционов и вмененная волатильность. Там риск читается на раз два.
501|29.04.2019 10:47:46|Александр Кучеренко|Пошёл читать индикативы ещё раз. Всем спасибо за советы 
502|29.04.2019 10:49:08|Владимир Тутынин|Это равносильно мне всёравно, я могу как сложиться, так и разложиться
503|29.04.2019 10:50:29|Harry Lime|В ноте компании с капой до 20 ярдов долларов  не к добру. Тут таких 2  Зиракс и СТ. Уже одно это повод забыть о ней навсегда.
506|29.04.2019 10:55:14|Александр Кучеренко|Ок, спасибо
507|29.04.2019 10:56:23|Владимир Тутынин|Хотелось бы взять акции, да так, чтобы при их падении, не потерпеть серъёзных убытков Goldman Sash тоже хочет.
508|29.04.2019 10:56:25|Harry Lime|Опционы уважаю  это тоже чистая математика , вершина я считаю
509|29.04.2019 10:59:04|Aleksandr|https//www.instagram.com/p/Bw1O9UMFS6P/utm_sourceig_share_sheetampigshid4v92vet96t47
510|29.04.2019 11:03:21|Harry Lime|И да , все бумаги из одного сектора , с высокой вероятностью будут двигаться однонаправленно , херовый отчет Интела глушанет остальных в два раза сильнее. Как то так.
511|29.04.2019 11:10:46|Aleksandr|Nordea Предстоящее снижение ключевой ставки, вероятно, будет оказывать поддержку российской валюте за счет увеличения спроса на российские ОФЗ.
514|29.04.2019 11:37:33|Kosta|Извиняюсь за оффтоп. Какие идеи по сберу Коррекция вверх или окончание коррекции вниз
515|29.04.2019 11:40:32|Andrey Belous|Коллеги, подскажите почему данные бонды в квике не показывает https//www.rusbonds.ru/ank_obl.asptool145299
516|29.04.2019 11:40:56|Harry Lime|Спб биржа
517|29.04.2019 11:41:05|Andrey Belous|Понял. Спасибо
518|29.04.2019 11:41:10|Harry Lime|Показывает , но в другом месте
522|29.04.2019 12:24:20|Aleksandr|а , так вот кто вперед меня успел  Я за рулем блин был
523|29.04.2019 13:18:28|Aleksandr|мясничий Видимо, размещение облигаций третьего выпуска сегодня закончится. Неразмещенным на данную минуту остаются 3 256 бумаг из 300 000. Если так, то перед празниками вероятен некоторый рост цены на основных торгах. Инвесторы обычно предпочитают на длинные выходные уходить в бумаге.
526|29.04.2019 13:41:07|Вики|Он же ужасный. в открытии на компе такой же как в телефоне. а у Втб в телефоне хорош. а комп...
527|29.04.2019 13:41:19|Максим Кочнев|Это да
528|29.04.2019 13:41:40|Вики|вот и думаешь переходить или как..
529|29.04.2019 13:43:12|Максим Кочнев|ну мне честно одного приложения на телефоне достачтоно, я не так часто им пользуюсь Но для компа норм приложение тоже бы не помешало, да
530|29.04.2019 13:44:15|Вики|на работе удовнее с компа,типа работу работаешь, а сам плюшками балуешься...
531|29.04.2019 13:45:13|Максим Кочнев|вы поставьте какойнибуть тимвьювер и заходите на телефон через комп
532|29.04.2019 13:46:48|Вики|спасибо. можно попробовать, а то как то 175  3бакса слишком
533|29.04.2019 13:47:45|Harry Lime|Ахтунг , .бучее Открытие сегодня выкатило новые тарифы и по банку для корпоративных клиентов с 1 мая.
534|29.04.2019 13:48:31|Leonidas|Слышен непередаваемый восторг...
535|29.04.2019 13:59:59|Сергей|Может они готовятся, чтобы их купил какойнибудь квази гос банк
536|29.04.2019 14:04:13|Andrey|Он и так уже квазигос
537|29.04.2019 14:07:17|Сергей|ЦБ его продавать собирался
538|29.04.2019 14:17:32|Dimasik|Крупнейшие застройщики России. Попрежнему активно строят только в Москве и Петербурге.
540|29.04.2019 14:23:35|Шура SiberianRanger|Куда все щемятся, там и строят, логично
541|29.04.2019 14:49:09|Александр Кучеренко|Плохо что наша Легенда не там...
542|29.04.2019 14:59:10|Kappa|Почему же плохо
543|29.04.2019 14:59:10|Kappa|Плохо что наша Легенда не там...
544|29.04.2019 15:28:21|Владимир Тутынин|.
546|29.04.2019 16:51:41|Andrey Belous|лизинговое_исследование Итак, дорогие друзья, анонсированное ранее исследование по лизинговым компаниям, выпускающим ВДО. По сравнению с пилотным выпуском мы отказались от обзора больших лизинговых эмитентов зачем дублировать рейтинговые агентства, а сосредоточили основное внимание на ВДОэмитентах, о которые многие из нас слышали, но которым инвесторы иной раз уделяют недостаточно внимания. Мы проанализировали отчетности эмитентов, рассчитали и сравнили основные показатели. Большинство обозреваемых лизинговых компаний пошли навстречу и предоставили дополнительную информацию о своей деятельности. Многие наши ВДОэмитенты собираются вырасти в этом году больше рынка. У них нет вагонов и самолетов, но может быть в нынешней ситуации это даже и плюс. Кроме того, постепенно растет число новых эмитентов  в отчет включен Технолизинг, который ещё не разместился, но сделает это в самое ближайшее время. В общем у нас есть основания смотреть в будущее с осторожным оптимизмом, что как известно могут делать не только лишь все. Материал  по ссылке . Напоминаю, что рекомендацией к покупке или продаже чеголибо это не является. Но повод присмотреться и осмыслить, безусловно, есть.
547|29.04.2019 17:08:04|Andrey Hohrin|а мы пока что разместили Мясничего
549|29.04.2019 17:09:30|Harry Lime| Найти любимую песню
551|29.04.2019 17:10:09|Andrey Hohrin| Вы великий шутник, Гарри
553|29.04.2019 17:10:25|Андрей ☭ Емельянов|Бэлти и директ оказались совсем рядом, но между ними же огромная разница
554|29.04.2019 17:11:40|Andrey Hohrin|Так... стало быть, нужно аочитать причины, которые предлложил автор
555|29.04.2019 17:13:09|Андрей ☭ Емельянов|По сумме оценок при сравнении по различным показателям
556|29.04.2019 17:15:28|Andrey Hohrin|наверно, и Техно там же окажется, в группе с Бэлти и Директом. Исследование  оно выводит общие результаты.
558|29.04.2019 17:18:18|Андрей ☭ Емельянов|Как мне кажется, основа провала Бэлти  высокая достаточность капитала. Получается, прибыль на единицу капитала и прочие метрики ниже, хотя мы понимаем, что достаточность капитала  это и фактор надёжности. Т.к. признаки, по которым сравнивали, имеют равный вес в оценках, достаточность капитала тянет Бэлти вниз
559|29.04.2019 17:20:26|Vadim Asanbaev|Ага, Спасибо Андрей и спасибо patsak9876 , nkdar за хорошую аналитику
560|29.04.2019 17:22:13|Andrey Hohrin|похоже, что так
561|29.04.2019 17:26:31|Boris|Напомните, пожалуйста, к иностранным ценным бумагам, обращающимся на иностранных рынках, не применяется налоговый вычет за долгосрочное владение бумагами
562|29.04.2019 17:28:05|Andrey Hohrin|скорее всего, нет
564|29.04.2019 17:33:31|Harry Lime|Нет
566|29.04.2019 17:43:12|Boris|Ясно. Спасибо
567|29.04.2019 18:01:17|Andrey Belous|Вечерний дайджест Онлайн Микрофинанс зарегистрировал дебютный выпуск облигаций серии БО01 на 300 млн рублей. Срок обращения  3 года. По выпуску предусмотрено досрочное погашение по требованию владельцев. Основным видом деятельности компании является предоставление консультационных услуг по вопросам финансового посредничества. РУСАЛ Братск завершил размещение облигаций серии БО001Р01 в объеме 15 млрд рублей. В ходе сбора заявок общий спрос со стороны инвесторов превысил первоначальное предложение 10 млрд рублей более чем в два раза. Заявки были поданы от 45 инвесторов, среди которых банки, управляющие, страховые и инвестиционные компании, а также частные инвесторы. Девелоперская компания Ноймарк утвердила условия выпуска коммерческих облигаций серии КОП02 на 50 млн рублей. Срок обращения  2 года. Выпуск размещается по закрытой подписке, потенциальный приобретатель  ИК Септем Капитал. облигации Cbonds
568|29.04.2019 19:14:29|Anton Moiseev|Пардон господа, а что за тема Ато я не в курсе 
569|29.04.2019 19:40:42|Andrey|Открывашка повысила тарифы
570|29.04.2019 19:42:02|Максим Кочнев|редко чат читаете
571|29.04.2019 20:28:23|Anton Moiseev|Есть такое, не каждый день, и изза того, что за день до пары сотен сообщений приходит  пролистываю обычно половину 
572|29.04.2019 20:31:26|Andrey Belous|ФэсАгро я так понимаю разместился Повторения Легенды не произошло
573|29.04.2019 20:41:48|Andrey Hohrin|Полностью, ошибки учтены, размещали 10 дней, помоему
574|29.04.2019 20:42:39|Andrey Belous|Быстро расхватываю выпуски в последнее время. Или у меня такое ощущение сложилось просто
575|29.04.2019 20:43:40|Andrey Hohrin|Просто, уважаемые компании от организаторов включились в гонку по песочнице
576|29.04.2019 20:48:12|Максим Кочнев|Ну Легенда пошла ниже номинала через месяц после размещения, так что пока еще рано судить
577|29.04.2019 20:54:28|Andrey Belous|Легенда не полностью разместилась за продолжительный срок. И то во многом форса ей прибавил PRObonds, впоследствии. Тут другой мотив как мне видется с ФЭСАгро
578|29.04.2019 20:55:10|Harry Lime|Тинек тоже помог Легенде неслабо
579|29.04.2019 20:56:09|Максим Кочнев|Она размещалась 14 дней Фэс агро 11 дней Легенда разместила почти 1,5 млрд, Фэс 1 млрд
581|29.04.2019 20:56:41|Harry Lime|Я еще полгода назад написал  большие брокеры хотят свои ВДО , но по их мерилам, большие выпуски , хорошая ликвидность.
582|29.04.2019 20:57:18|Максим Кочнев|И чет я не понял как ей пробонс ей помог с размещением
583|29.04.2019 20:57:35|Harry Lime|Поднял с колен
584|29.04.2019 20:58:48|Максим Кочнев|ну поднял совсем немного, чет мне кажется Тинек больше помог все таки цена 99 что была не такая прям катастрофа. Вот софтлайн по 95  это да. И вот видимо тут ПИФы могли реал подчудить. У нас ведь весь 2019 ПИФы сокращаются
585|29.04.2019 20:59:01|Harry Lime|Мое мнение про ФЭС  рыночные заявки , это первые 37. Остальное  орги , но более изящным способом.
586|29.04.2019 20:59:49|Максим Кочнев|Я все вот думаю что с ФЭСом делать. ИЛи 0,5 или 0
