|time|user|text
347|20.06.2019 18:57:07|Шура SiberianRanger|Это всё Великая Бычка 
349|20.06.2019 19:02:13|Елена Филякина|Поддерживаю
350|20.06.2019 19:02:37|Завирюха Александр (МСХ Чувашия)|евро рубль красные
351|20.06.2019 19:02:46|Andrey Hohrin|вопрос как надолго она. я не знаю
352|20.06.2019 19:03:05|Шура SiberianRanger|Никто не знает 
353|20.06.2019 19:09:27|Иван Кропотин|А в чем такие графики строятся
355|20.06.2019 19:11:44|okay|Андрей, нужно постараться. Вам достаточно сказать одну фразу  чейто в этот раз как то не очень, не впечатлило..
356|20.06.2019 19:13:04|Andrey Hohrin|Хорошо
357|20.06.2019 19:16:09|Иван Кропотин|Есть какиенибудь сервисы для ведения параллельного виртуального портфеля с облигациями, которым можно было бы делиться
359|20.06.2019 19:28:15|Шура SiberianRanger|Excelтаблички для богов
360|20.06.2019 19:29:56|Alexey Petryashev|Я сейчас как раз этим занимаюсь
362|20.06.2019 19:52:03|Valery Chistyakov|А я ничего про акции и не говорил. Я говорил про своё неумение их выбирать
363|20.06.2019 19:52:06|BoRo DA| 1 к карме
364|20.06.2019 20:44:38|Vladimir Zbrailov|AndreyHohrin добрый вечер, рынки растут.. золото на хаях, есть предпосылки шортить золото
365|20.06.2019 20:55:02|Andrey Hohrin|пока не знаю. рынки шортить буду. золото, наверно, рано. скажу в понедельник.
366|20.06.2019 21:10:58|Dmitry Tarasov|Тоже хотел бы выразить благодарность Вам, ВДО во многом начались с ваших портфелей. Пусть я и мелкий инвестор, но дорога в 1000 миль начинается с одного шага..
367|20.06.2019 21:11:24|Andrey Hohrin|ЗдОрово
368|20.06.2019 21:14:38|BoRo DA|Добро пожаловать в закрытую от сего мира секту ВДОшников 
369|20.06.2019 21:20:29|okay|Секта это в angry, здесь серьезные инвесторы 
370|20.06.2019 21:21:26|Dmitry Tarasov|Месяца 45 в ней пока все в плюс идёт
372|20.06.2019 21:22:42|Alex|видал таких, часто интересуются пришел ли купон
373|20.06.2019 21:23:41|Dmitry Tarasov|Так купон  это катарсис ВДО
374|20.06.2019 21:25:19|okay|Тут все повзрослому, Андрей сам говорит когда купон приходит
375|20.06.2019 21:25:50|BoRo DA|70 этого чат составляет аудитория angry
376|20.06.2019 21:26:09|Andrey Hohrin|Это факт
377|20.06.2019 21:32:19|Максим Кочнев|не не 70, както же мерили, меньше половины
378|20.06.2019 21:34:11|BoRo DA|Время идёт, прогресс не стоит на месте
379|20.06.2019 21:38:37|okay|В angry по большой части спекулянты, а здесь инвесторы 
380|20.06.2019 21:40:53|Евгений Коломна|Вы тут изоляционисты, в святой Ломбард не веруете
381|20.06.2019 21:42:24|Максим Воробьев|Ну конечно, поневоле станешь angry  eсли тебя раз в час спрашивают  а купон не пришел 
382|20.06.2019 21:44:46|Максим Кочнев|не не, в энгри уже это изжили, чему я очень рад
383|20.06.2019 21:46:55|Максим Воробьев|Вот поэтому мы туда не ходим, мы Андрея про купоны спрашиваем 
384|20.06.2019 21:50:59|Максим Кочнев|я вобще ломбард ради грузовика слил. У меня БО ломастера вобще не осталось, только КО
385|20.06.2019 21:52:03|Евгений Коломна|Для инициации достаточно Ломбард купить и сутки продержать
386|20.06.2019 21:53:26|okay|Ростовщичество это большой грех, зря вы в них вкладываете..
387|20.06.2019 21:54:20|Максим Кочнев|сказал ростовщик
388|20.06.2019 21:56:07|Евгений Коломна|Лизингам ссужай или Ломбардам, в аду одинаково гореть
389|20.06.2019 21:57:03|BoRo DA|Лизинг, мясо, свиньи, ростовщики наше все
390|20.06.2019 22:12:04|Максим Воробьев|Не согласен. Есть же четкий научный критерий. Ростовщик  это если купон больше ставки рф5. А если меньше  это посильная помощь нуждающимся... 
391|20.06.2019 22:15:39|Максим Кочнев|ну пробонс  ростовщики, все правильно.  ГГ  портфель весь ростовщический
392|20.06.2019 22:16:48|Евгений Коломна|Держателям ОФЗ пятки прижаривать будут с перерывом на обед
393|20.06.2019 22:18:33|okay|Вообще это америкосы привили нам чуждую мораль  деньги не пахнут, портфель по возможности должен быть халяльным
394|20.06.2019 22:19:50|Максим Кочнев|у каждого свои заморочки
395|20.06.2019 22:22:56|Arty Blush|AndreyHohrin Недавно вы говорили про оферту. Хотелось бы уточнить в каких случаях ею выгодно пользоваться и какая процедура предъявления к оферте. К кому обращатьсяк брокеру или эмитенту или еще к кому, сколько примерно это стоит и стоит ли связываться или решить все через стакан
396|20.06.2019 22:23:47|Евгений Коломна|Причем тут америкосы Ростовщичество исторически профессиональное занятие богоизбранного народа
397|20.06.2019 22:25:48|Максим Воробьев|Ну и Андрею конечно  респект. Интилигенция. У него даже фраза  Задрали вы уже про купоны спрашивать звучит как  Казначей просила передать, что купон выплачен 
398|20.06.2019 22:29:00|Alexey Arakelyan|я щас облигации через смартлаб смотрю, удобнее чем в бкс, но вот по времени там увы нет
399|20.06.2019 22:29:17|Valery Chistyakov|Чёт очернили чат своей Энгрибондовщиной
400|20.06.2019 22:34:02|Алексей ayaye :)|Бонд. Энгри Бонд 
401|20.06.2019 22:37:20|Александр Хохрин|Офертой выгодно пользоваться если 1надо выйти, а в стакане нет покупателя 2 покупатель есть, но цена ниже номинала. С учетом затрат на оферту. Например, позиция 100 тр, комиссия за оферту 1 тр. Если стакан ниже 99, нужна оферта.
403|20.06.2019 22:38:17|Евгений Коломна|Ок вы тут главное храните железобетонность иволговских плит на номиналах
404|20.06.2019 22:38:55|Arty Blush|Спасибо за ответ. Предъявлять через брокера
405|20.06.2019 22:39:20|Александр Хохрин|Еще в пользу стакана будут сроки. Сегодня продали, сегодня или завтра можете вывести средства. С офертой будет дольше.
406|20.06.2019 22:40:21|Arty Blush|Если с леквидньстью нет проблем
407|20.06.2019 22:40:24|Александр Хохрин|Чаще через брокера, но есть случаи, когда напрямую эмитенту подается заявление
408|20.06.2019 22:40:50|Arty Blush|Все понял. Спасибо
409|20.06.2019 22:41:10|Александр Хохрин|Естественно, это первая причина, которую я указал в пользу оферты
411|21.06.2019 00:26:07|Виталий B|При продаже сбом24 13 удержат от разницы в курсе доллара, верно Если бакс вырастет к примеру.
412|21.06.2019 00:27:29|Алексей ayaye :)|валютная переоценка
413|21.06.2019 00:30:56|Виталий B|Доллар вырастет на 10 допустим, 13 НДФЛ  комиссия брокера на покупку  продажу, в итоге доходность может не очень оказаться.
414|21.06.2019 03:13:34|Denis|Ну полгода не показатель ни разу....хотя бы года три.
415|21.06.2019 03:39:54|Шура SiberianRanger|Что будет в феврале 
416|21.06.2019 04:18:15|Andrey Hohrin|Обращаться нужно к брокеру, стоит 12 т.р.
417|21.06.2019 04:19:30|Шура SiberianRanger|Андрей заботится о нас даже ночью 
418|21.06.2019 05:30:46|Aleksei Tuv|В втб нет комис за оферту по телефону
419|21.06.2019 06:47:00|Yak|Выводите доллар на счет . несете в банк. Обмениваете еще по выгодному курсу на рубли . ну и фиксируется прибыль . я тоже вчера купил еще 500долл. Надеюсь вырастет до 70р. Продам часть . а часть потрачу в отпуске
420|21.06.2019 07:06:33|Aleksandr|https//www.kommersant.ru/amp/4005853 Санкции остались в истории Доллар и евро обновляют минимумы
422|21.06.2019 07:43:10|Dmitry Petin|Подскажите, пожалуйста, если МСБлизинг имеет размещённые выпуски, которые есть в портфелях уважаемых старожилов ВДО, то почему компания ещё занимает через эти инструменты
425|21.06.2019 07:54:39|Harry Lime|Вот что значит налоговая оптимизация в умелых руках Я на продаже евровых нот половину рублевой прибыли утоптал .
426|21.06.2019 08:02:11|Андрей Руднев|Коллеги, подскажите, пожалуйста. Есть ли хороший вебинар по налогообложению в случае покупки облигаций
427|21.06.2019 08:03:30|Harry Lime|Я думаю самый верный способ Андрея Хохрина попросить , тема нужная и полезная каждому, если спекулируете на теле облиг.
428|21.06.2019 08:04:37|Андрей Руднев|Пока только собираюсь покупать. Хочется знать, что, как и в каком размере облагается.
429|21.06.2019 08:07:04|Harry Lime|Блин , мегаиюньто заканчивается , потом будет интересный хороший июль , а потом рынок снова впадет в спячку до середины сентября .
430|21.06.2019 08:10:11|Шура SiberianRanger|https//www.moex.com/s188
431|21.06.2019 08:10:55|Андрей Руднев|Спасибо
432|21.06.2019 08:12:31|Aleksandr|Morgan Stanley переключился на бычий взгляд по валютам ЕМ, учитывая потенциальное снижение ставки ФРС на 50 б.п., что может стать отправной точкой для продолжительной слабости доллара.
435|21.06.2019 08:13:42|Маржинколл Байбекович|Ну что, пойдём ниже 60
436|21.06.2019 08:14:05|Шура SiberianRanger|Нет.
437|21.06.2019 08:15:01|Маржинколл Байбекович|А если Дональд подсобит
438|21.06.2019 08:15:47|Aleksandr|Компания мсб строго разделяет лизинговый и иной бизнес . Я этот вопрос задавал гендиру и собственнику.
440|21.06.2019 08:18:04|VV|Это просто диверсификация источников, на мой взгляд.
441|21.06.2019 08:18:20|Aleksandr|Он передумал
442|21.06.2019 08:19:26|Виталий B|Это не поможет, да и какой смысл в банке менять, если на бирже намного выгоднее.
443|21.06.2019 08:27:23|Alex|держите 3 года, и не уплатите НДФЛ на тело бумаги
444|21.06.2019 08:30:36|Dmitry Petin|Александр, спасибо, но выглядит странно, даже с точки зрения бизнеса часть денег привлечём через ВДО под 13,75 годовых, а часть через договоры займа под 15 годовых. Нелогично и не объясняет сути, на мой взгляд.
446|21.06.2019 08:31:20|Aleksandr|Там помоему юр.лица даже разные .
449|21.06.2019 08:34:25|Yak|Поможет . покупаем по бирж курсу а продаем по банковск курсу. А банк курс выше. Вы видимо меня не поняли .
451|21.06.2019 08:36:24|Magistr K.1|Можете назвать с какой суммы интересно
452|21.06.2019 08:36:42|Aleksandr|часто у вас это получалось
453|21.06.2019 08:37:02|Alex|у вас каша в голове
454|21.06.2019 08:37:30|Шура SiberianRanger|It is known 
455|21.06.2019 08:40:57|Yak|Нет не каша
457|21.06.2019 08:41:27|Dmitry Petin|Это понятно, любой труд должен быть оплачен. То есть, для заёмщика, видимо, ВДО дороже, нежели просто займ на стороне.
458|21.06.2019 08:41:49|Yak|С любой  у кажд она своя
459|21.06.2019 08:42:53|Dmitry Petin|Просто взял немного МСБ и неспокойно после таких вводных
460|21.06.2019 08:42:58|Alex|Однозначно дороже, средние допрасходы 23 сверх ставки насколько мне известно
461|21.06.2019 08:43:21|Dmitry Petin|Алекс, спасибо
462|21.06.2019 08:43:35|Alex|хотите рецепт спокойного сна не покупайте больше чем на 12 от депо, я так и делаю
463|21.06.2019 08:43:47|Aleksandr|я взял много мсб и спокоен вполне за них
465|21.06.2019 08:45:06|Alex|круто что они думают об альтернативных источниках
466|21.06.2019 08:46:25|Alexander Peshkov CEO TEHNOLEASING|Лизинговые компании пользуются различными инструментами банковский кредит, договоры займа с физ. или юр.лицами,ВДО. Тут нет ничего странного. И ставка привлечения тоже может быть разная. Самое главное, чтобы у компании были клиенты, готовые взять по этим ставкам.
467|21.06.2019 08:48:53|Vladimir|В годовом отчете у них указано таких около десятка лиц и суммы незначительные. А теперь посчитайте ежемесячное реинвестирование за 2 года и у вас будет не меньше 15 тоже.
469|21.06.2019 08:50:50|Aleksandr|МСБ прямая речь
470|21.06.2019 08:53:25|Dmitry Petin|Спасибо 
471|21.06.2019 08:53:53|Alex|А тут я не понял. Я считал что краудлендинг как источник финаснирования МСБ. А тут другая ИТ компания
472|21.06.2019 08:54:31|Aleksandr|Они не себя финансируют , а лишь посредничают как я понял . МСБ
474|21.06.2019 08:57:28|Виталий B|На рынке есть 50 ВДО эмитентов Чем больше эмитентов, тем выше вероятность получить дефолт по какомунибудь из них.
476|21.06.2019 09:01:23|Alex|Так это в рамках другого юр.лица делается Манифрендс аффилирован с мсб лизинг чтоли
477|21.06.2019 09:01:28|Dmitry Petin|Вот и я говорю странно.
479|21.06.2019 09:03:08|Alex|Не нужно держать 100 депо в ВДО, это вредно
480|21.06.2019 09:03:11|Dmitry Petin|Спасибо
482|21.06.2019 09:03:26|Aleksandr|Фридом Финанс С одной стороны, у рубля нет потенциала для заметного укрепления. Этому препятствуют различные факторы, в целом отток капитала сейчас уравновешивает приток средств от экспорта. Но и бежать из рублевых бумаг инвесторы не собираются.Доходность гособлигаций США вчера упала ниже 2, в связи с этим инвесторы увеличивают спрос на валютные активы на развивающихся рынках. Доходность операций carry trade, которая превышает 11, создает спрос на ОФЗ и инструменты денежного рынка.Вчера также размещались еврооблигации с доходностью около 4,5. Спрос на долларовые облигации на этом уровне также высок, но изза низких инфляционных рисков не стоит ожидать перетока из рублевых облигаций. USDRUB,вероятно, будет торговаться 6265,5 до августа.
484|21.06.2019 09:04:16|Alexander Peshkov CEO TEHNOLEASING|обращайтесь
487|21.06.2019 09:04:50|Aleksandr|Bloomberg пишет, что Moodys сегодня может опубликовать рейтинг России.
489|21.06.2019 09:06:04|Alex|Вы же не рассказываете, как я узнаю
490|21.06.2019 09:19:22|Dmitry Aleksandrov|Мы с AndreyHohrin только что приземлились в Челябинске. Если есть вопросы к априфлай , узнаем непосредственно у первых лиц. Ну и с нас фото и видеоотчеты, разумеется
491|21.06.2019 09:20:25|Евгений|О, Челябинск Что в этом городе, тренинг
492|21.06.2019 09:20:43|Andrey Hohrin|АПРИ в этом городе
493|21.06.2019 09:21:39|Евгений|Стройка, вроде, да
494|21.06.2019 09:21:50|Aleksandr|это троллинг 
495|21.06.2019 09:22:49|Евгений|Нет, просто я в Челябинске, думал тренинг какой по ВДО.
496|21.06.2019 09:23:10|Aleksandr|А читать вам не нравится 
497|21.06.2019 09:24:20|Алексей RM|Вредно, но приятно 
499|21.06.2019 09:24:48|Евгений|У каждого человека своя память, ктото на слух информацию лучше принимает.
500|21.06.2019 09:25:00|Alex|Ожидается платный урок, готовьтесь.
501|21.06.2019 09:25:38|Aleksandr|на какой слух  Это чат .Вам выше все написали. Для чего эти вопросы  Если не в теме то поиск вам поможет. Хоть бы на хэштег априфлай что ли нажали , если уж совсем лень.
502|21.06.2019 09:28:03|Why Aye Man|В одном из чатов проходила информация, что одного из бенифициаров АПРИ ЦБ обвинил в манипуляциях на рынке ценных бумаг. Позднее его вроде бы сняли с должности председателя совета директоров. Хорошо бы получить комментарий.
506|21.06.2019 09:33:28|ANDREI|Добро пожаловать. Приветствую вас от лица жителей Челябинска. Сильно не пугайтесь, у нас тут всякое бывает
508|21.06.2019 09:42:46|Владимир Тутынин|Купите в ближайшем ларьке темные очки, чтоб не отличаться от местных жителей
509|21.06.2019 09:46:12|Andrey Hohrin|А чего стряслось Доброго дня, Андрей
510|21.06.2019 09:47:33|Владимир Тутынин|Кокляев готовится к поединку с Емельяненко младшим.
511|21.06.2019 09:47:47|Andrey Hohrin|Норм
512|21.06.2019 09:48:45|ANDREI|Пока ничего, слава богу. Но это точно временно
514|21.06.2019 09:49:50|Andrey Hohrin|
515|21.06.2019 09:51:40|Владимир Тутынин|Прошу оценочного суждения. Стоит ли подушку с рублевого депозита переложить в бакс на брокерском счете
516|21.06.2019 09:52:20|Шура SiberianRanger|Можно. Правда если сходим на 58, может быть грустненько.
517|21.06.2019 09:53:56|Harry Lime|Подушка в рублях , матрас в долларах . Самая верная стратегия.
518|21.06.2019 09:54:41|Alexandr Starostin|
520|21.06.2019 09:55:35|Victor|Энел Россия и СГК подписали договор о продаже Рефтинской ГРЭС за 21 млрд руб., СГК может доплатить еще до 3 млрд руб. Энел ENRU
521|21.06.2019 09:55:49|Владимир Тутынин|У меня всего сотка
522|21.06.2019 09:56:39|nik|Миг 16 ожидается или есть вероятность 16.5
523|21.06.2019 09:58:21|Михаил|Скорее 15
524|21.06.2019 09:58:32|Alex|Это шедевр.
525|21.06.2019 09:58:45|Владимир Тутынин|Просто август скоро, а там либо Цой помрет, либо ГКЧП...
527|21.06.2019 10:16:56|Sergey Kovalev|ОФЗ или валютные ETF что посоветуете на небольшой изыбток финансов на счету ИИС
528|21.06.2019 10:28:26|Шура SiberianRanger|ОАЭ3  ну а так можно и ОФЗ коротких взять, и баксаснебольшимпроцентом в виде FXTB
529|21.06.2019 10:29:47|Yak|И снова здравствуйте купили по 63.3на бирже. Обналичили . перешли дорогу зашли в банк. Продали через какое то время по 69р например . в это время на бирже будет продажа вам на бирже 67.5р. Не выгодно 
530|21.06.2019 10:30:05|Alex|пизжец
531|21.06.2019 10:30:20|Yak|И вам здрасти 
534|21.06.2019 10:43:18|nik|В банке будет покупка по 67 когда биржа 67.5
535|21.06.2019 10:46:49|Виталий B|Вам надо в реальный мир выйти. Сравните что на табло в банке и курс на бирже https//i.imgur.com/Dnj5ok1.png
536|21.06.2019 10:49:53|Максим Кочнев|это в какой вселенной банк покупает у населения баксы по более дорогой цене чем на бирже Бывало раньше, когда курс менялся пару раз в день, но это уже давно ушло
537|21.06.2019 10:52:01|nik|Можно продать дороже но не в банк и хотя бы 30к/ выхлопа нет.
538|21.06.2019 10:57:24|Шура SiberianRanger|Во вселенной людей, которые не понимают значения слов покупка и продажа на табло в банке  Мне несколько месяцев назад человек втирал что можно было купить в банке бакс по 63.00 когда он на бирже не опускался ниже 63.70
539|21.06.2019 11:00:53|Dimasik|А как иначе зарабатывают на биржето..
543|21.06.2019 11:35:07|Yak|Я вас понимаю. Я говорю про момент когда доллар будет 10..к сегодн цене
544|21.06.2019 11:38:18|Виталий B|Куда сейчас доллар пристроить Не успел выйти по 65,5 Раньше брал их для акций IT компаний США. Сейчас там перегрето  Открытие Брокер в 3 раза комиссию увеличили на Спб бирже.
546|21.06.2019 11:39:37|Шура SiberianRanger|Ща модно CBOM24
547|21.06.2019 11:40:02|Yak|Тогда хорошо. Или их протрачу в путешествии 
549|21.06.2019 11:46:03|Aleksandr|Перед Вами график индекса ОФЗ , RGBI. Он и так в восходящем тренде на ожиданиях понижения ставки ЦБР и уменьшении предложения ОФЗ на фоне перевыполнения плана по размещению Минфина в первом полугодии 2019. Но после вчерашнего успешного доразмещения двух выпусков евробондов Минфин может сократить программу заимствований ещё на 160 млрд руб . В таком случае ему до конца года останется привлечь примерно 700 млрд руб
550|21.06.2019 11:46:14|Aleksandr|офз мнение ЕВРОБОНДЫ СНИЗИЛИ ПОТРЕБНОСТЬ В ПРОДАЖЕ ОФЗ НА ЧЕТВЕРТЬРОСБАНК
551|21.06.2019 12:07:05|Alexey|А ктонибудь может подсказать  за какое время до оферты эмитент должен определить ставку купона, которые будут после оферты Например, обувьрусБ1, у них оферта в июле, а ставка купона после оферты пока не определена. Как узнавать вообще об этом
552|21.06.2019 12:08:20|Harry Lime|Из раскрытия информации, он может сделать это хоть в последний день перед началом пред,явления. Такое бывало .
553|21.06.2019 12:10:43|Alexey|То есть надо на сайте постоянно мониторить
554|21.06.2019 12:11:38|Harry Lime|Есть же FlashTraderNews4Bot
556|21.06.2019 12:12:43|Alexey|Спасибо
557|21.06.2019 12:13:45|Дэн Иванов|Сегодня был выплачен 12ый купон по первому выпуску облигаций ООО ПионерЛизинг ПионЛизБП1 Раскрытие выплаты
558|21.06.2019 13:14:35|Платон Маковский|У тебя в открытии тариф универсальный Я у них тоже не пойму как на СПб комиссия, вроде до 15 депозитарий бесплатно, а дальше не понял
559|21.06.2019 13:17:36|Владимир Тутынин|Fxtb чтото со старта плохо себя ведёт
560|21.06.2019 13:18:04|Шура SiberianRanger|Доллар дешевеет, рублёвая цена падает
561|21.06.2019 13:18:28|Маржинколл Байбекович|Эксперимент проведён. Результат отрицательный. В приложении сбера действительно есть режим рпс, что я и проверил по ОАЭ 3, но при попытке купить выдаёт ошибка сервера. В чате сказали, что первичку либо через инвестидеи в приложении, но там такой бумаги в помине нет, либо через службу приёма поручений по телефону.
562|21.06.2019 13:21:23|Шура SiberianRanger|А так центики капают потихонечку 
565|21.06.2019 13:23:29|Алексей RM|Как скоро
566|21.06.2019 13:26:19|Владимир Тутынин|Это ещё повезло. Я два раза отправлял вопрос в чат  ноль реакции. А дозвониться, наверное до Грефа проще. Может это и есть тот банк из другой вселенной
567|21.06.2019 13:26:58|Платон Маковский|Спасибо, просто у меня 12 дивы упали, если я куплю чего, то за депо не возьмут, а только 0.09
568|21.06.2019 13:28:27|Виталий B|Уточнял в коллцентре. Берут за любые операции 3 депозитарий. Про ограничения до 15 ничего не говорили.
570|21.06.2019 13:32:04|Nadya Nadya|А по телефону сколько за бумагу берут
571|21.06.2019 13:32:09|Alex|рано или поздно, но будет
572|21.06.2019 13:33:29|Nadya Nadya|Да, в чате с телефона не реагируют, по телефону звонить  по полчаса ожидание
573|21.06.2019 13:35:30|Владимир Тутынин|Вроде на общих основаниях, если каждый день размещения покупать не собираетесь.
574|21.06.2019 13:40:46|Маржинколл Байбекович|Пишут, что 20 поручений в рамках календарного месяца бесплатно.
575|21.06.2019 13:46:46|Harry Lime|размещение ЕВРОТОРГ НОВЫЕ ОБЛИГАЦИИ, ДО 5 МЛРД РУБ, ОРИЕНТИР КУПОНА 1111,5
576|21.06.2019 13:47:27|Harry Lime|Белорусы с рейтингом пожаловали. Кто любит надежно. Имхо лучше такое , чем Азбука
577|21.06.2019 13:50:45|Nadya Nadya|Спасибо, надо попробовать и проверить тоже
578|21.06.2019 13:53:22|Alexandr Starostin|А что случится с Азбукой
579|21.06.2019 13:53:41|Шура SiberianRanger|Она утонет.
580|21.06.2019 13:54:25|Владимир Тутынин|Её купит ВТБ
581|21.06.2019 14:03:25|Михаил|Ставка 9,5 для азбуки маловата
582|21.06.2019 14:08:51|ANDREI|Это что за тариф такой в Тинькофф
583|21.06.2019 14:09:12|Шура SiberianRanger|трейдер там ещё 290 в месяц
584|21.06.2019 14:09:31|ANDREI|так и подумал. 300 там вроде
586|21.06.2019 14:21:11|Виталий B|Трейдер называется
587|21.06.2019 14:22:43|Алексей RM|Я к тому, что пока в отпуске, оперативно реагировать на резкие движения в бумагах не могу. Но через пару недель, как вернусь, буду переформатировать портфели, снижая долю ВДО.
588|21.06.2019 14:23:50|Виталий B|Если есть вклады или карта Black, то без 290 р.
589|21.06.2019 14:24:31|ANDREI|есть и то, и другое. Но я не встречал таких оговорок в тарифах
590|21.06.2019 14:24:34|Иван Кропотин|Премиальная Black Edition
591|21.06.2019 14:24:41|Михаил|Не знаете под что занимают По крайней мере расти вширь в самой Беларуси им уже некуда, насколько я слышал.
592|21.06.2019 14:25:15|Даниил Иванов|Ставка хорошая, но как оценить риски. Это я так понимаю единственный эмитент на ММВБ
593|21.06.2019 14:25:27|Harry Lime|Без понятия , у них даже евробонды есть , мож рефинанс
596|21.06.2019 14:33:13|ANDREI|да, я уж понял, что премиальная карта. Но я по премиуму в Альфе обслуживаюсь. Из Тинькофф все вывожу наоборот от брокера, а том числе изза тарифоы
597|21.06.2019 14:35:36|Виталий B|Не только карта. Если портфель 2M, тоже бесплатно обслуживание. May be в альфе с премиумом выгоднее тарифы.
598|21.06.2019 14:36:18|ANDREI|0,04 комиссия с тарифом Оптимальный
599|21.06.2019 14:51:05|Виталий B|Это включает комиссию биржи 0,01
600|21.06.2019 15:07:04|German Kgerman|Купи нормального дивидендного аристократа и не парься.
601|21.06.2019 15:10:07|Шура SiberianRanger|так можно вляпаться в GE
602|21.06.2019 15:12:18|Harry Lime|Старый Т борозды не испортит
603|21.06.2019 15:13:59|German Kgerman|Я на америке торгую не из за дивов.на волотильности неплохо можно сча подзаработать,ну а что брать каждый решает сам.
605|21.06.2019 15:20:58|ANDREI|не видел чтобы она дополнительно взималась. Помимо этого в отчетах только комиссия за депозитарное хранение есть
607|21.06.2019 15:33:33|Scorpio76Spb|простите молодгонеопытного , а старый Т , это кто
608|21.06.2019 15:34:16|Шура SiberianRanger|ATampT NYSE T
609|21.06.2019 15:34:22|Harry Lime|ATampT
610|21.06.2019 15:34:45|Scorpio76Spb|спасибо, так и думал, но решил , всетаки уточнить
612|21.06.2019 17:36:27|Aleksandr|Блумберг  Рубль и гособлигации отыграли часть потерь, понесенных после того, как в США группа конгрессменовдемократов предложила ввести новые санкции против РФ в ответ на вмешательство в ход последних президентских выборов. Валюта РФ, падавшая на 1,4 до 63,7925 за доллар, к 1650 мск сократила потери и торговалась на уровне 63,1825, что на 0,5 ниже предыдущего закрытия. Облигации федерального займа также пытаются восстановиться ставка 10летних ОФЗ 26224 вернулась к отметке 7,46 годовых после роста до 7,54. Что говорят участники рынка Ничего нового Перечень санкций не новый, и уже содержался в нескольких законопроектах, застрявших на этапе рассмотрения в рамках профильных комитетов,  отмечает директор по анализу финансовых рынков и макроэкономики УК АльфаКапитал Владимир Брагин.  Так что и здесь очень вероятна подобная же судьба этой инициативы. Повод зафиксировать прибыль На сей раз документ представляет собой даже не законопрект, а, скорее, выражение группой конгрессменов своей поддержки санкционным инициативам,  написала главный аналитик АО Нордеа Банк в Москве Татьяна Евдокимова.  Скорее, документ возвращает тему санкций в поле зрения рынка и мог стать поводом для фиксации прибыли после крайне позитивной недели. В преддверии G20 Угроза введения новой порции ограничений США в отношении России, которые будут нацелены на суверенный долг, финансовые организации и СПГпроекты, не является новой,  говорит стратег Rabobank International по валютам развивающихся стран Петр Матыс.  День для объявления о новых санкциях мог быть выбран не случайно, так как накануне президент Трамп сообщил, что ждет встречи с президентом Путиным на саммите G20 в Японии на следующей неделе. Похоже, что демократы хотят, чтобы президент был в затруднительном положении при встрече с Путиным. Нового нет, но нет и иммунитета В этом документе нет ничего нового, однако реакция рынка показывает, что у активов РФ так и не появился иммунитет к санкционному шуму, написал в записке аналитик Citigroup Inc. в Москве Иван Чакаров. Банк подтверждает свою оценку, что российские бумаги находятся на уровнях, которые уже не соответствуют сильным фундаментальным данным. При участии Онья Куинн и Кира Завьялова.
613|21.06.2019 17:57:51|Платон Маковский|А veon Он как
614|21.06.2019 18:00:04|Harry Lime|Это ADR. Там налог с дивов 25 если я не ошибаюсь. Апсайд есть как мне кажется. Самое главное  выяснить , что там с налогом.
616|21.06.2019 20:19:23|Dmitriy|Ребят, ктонибудь судился с дефолтными эмитентами Типа Сибирский гостинец, Самара Транснефть терминал, Домашние деньги
617|21.06.2019 20:23:49|Шура SiberianRanger|Ктото из чата судился с СТТ вроде
618|21.06.2019 20:36:31|Niko|У ВТБ пока нет формы w8 поэтому с дивов по америке будет 30 сниматься. Уже 3 недели обещают форму пока нет, так что будьте внимательны
620|21.06.2019 22:15:07|Harry Lime|Можно получить исполнительный лист , если это поможет морально. Больше смысла нет. Судебная бумага  это там где по суду можно получить чтото материальное. Здесь  точно нет.
621|21.06.2019 22:42:12|Dmitriy|И какие результаты
622|21.06.2019 22:46:16|Harry Lime|Никаких
627|22.06.2019 00:40:43|Andrey|С ОХ кое кто пытался петиция в интернете есть, да и на смартлабе какие то посты были.
628|22.06.2019 03:58:05|Nikita|С СУ155 опыт был. Сразу после дефолта. Пока наш самый гуманный суд в мире тележился, ввели конкурсное  смысл пропал. Есть ризон этим заниматься, если а приличная сумма, б понимаешь, что эмитент скорее жив, чем мертв и шанс взыскать по исполнительному листу велИк.
629|22.06.2019 04:54:22|Oswald Cobblepot|Да, она взимается дополнительно, комиссия биржи. И депозитарная комиссия. Оптимальный как и все другие тариф с ставкой 0,04 никак не зависит премиум у вас и два премиума в самом банке. Банк и брокер  это разные организации. В этом же тарифе есть ставка 0,03 при сумме активов более 15 млн, есть и 0,02 от 100 млн. https//www.alfadirect.ru/trejding/uslovija
630|22.06.2019 06:57:28|А что ты сделал для котэ!?|По иностранным эмитентам, имеющим российский листинг есть какие то особенности в налогообложении
632|22.06.2019 08:58:56|Владимир Тутынин|Ха. У нас лизинговую Газель украли.
633|22.06.2019 09:02:29|Harry Lime|Ну Veon же формально голладский кажется , я так понимаю сначала голландский налог идет. Но могу ошибаться конечно.
634|22.06.2019 09:02:57|Aleksandr|норм, страховая попала
636|22.06.2019 09:14:07|Владимир Тутынин|Я только теперь оценил, что лизинг и каршеринг наше всё.
638|22.06.2019 09:22:40|Маржинколл Байбекович|Не факт.
639|22.06.2019 10:01:12|Mikhail FarEast|Почему
