|time|user|text
263|28.01.2019 19:24:17|IURII D.|Это рублёвый инструмент
264|28.01.2019 19:24:20|Завирюха Александр (МСХ Чувашия)|осталось понять как припарковать в FXMM 
265|28.01.2019 19:25:04|Aleksandr|Находите этот тикер и покупаете как обычную акцию
267|28.01.2019 19:26:09|Завирюха Александр (МСХ Чувашия)|так и выводить не захочеться от туда 
268|28.01.2019 19:26:17|Dmitry Manzor|Тоже не знал, что это такое Торгуется на Мос.бирже. Стабильно растёт, потихоньку
269|28.01.2019 19:28:10|IURII D.|А с налогами по нему как
270|28.01.2019 19:28:44|Dmitry Manzor|не знаю, вероятно НДФЛ с разницы как обычно
272|28.01.2019 19:32:00|Сергей Ш|Комиссия за короткий срок в фиксмм не отобъется
274|28.01.2019 19:33:31|Igor Dobryninsky|От брокера зависит.
275|28.01.2019 19:33:39|Konstantin Grigorev|А каким приложением вы пользуетесь
276|28.01.2019 19:33:53|Dmitry Manzor|БКС
277|28.01.2019 19:34:04|Konstantin Grigorev|Спасибо
278|28.01.2019 19:40:21|Xnk|В моем случае сбер, выплата купонов не на брокерский счёт а на текущий купоны упали на текущий счет, а амортизация на брокерский. Уведомление пришло только о купоне. Сумму амортизации увидел уже по факту в терминале.
279|28.01.2019 19:43:50|Alexander Taskaev|Цена fxmm с 03.01 прибавила около 1 рубля. Зачем такая парковка
280|28.01.2019 19:45:39|Dmitry Manzor|Для очень консервативных клиентов
281|28.01.2019 19:49:18|Alexander Taskaev|Да уж. Справедливости ради до НГ действительно каждый день цена прибавляла.
282|28.01.2019 19:57:12|Igor Dobryninsky|А с 10.01  около 2 рублей.  Первая неделя года была не очень репрезентативна.
283|28.01.2019 20:00:23|Alexander Taskaev|Я взял цену закрытия на 03.01 и сегодня. Получилось около рубля. Это почти месяц. О сохранении и тем более доходности речи не идёт. Для меня
284|28.01.2019 20:10:15|Evgeniy Averchenkov|Я както покупал эти etf с целью парковки. Примерно в ноль вышел.
285|28.01.2019 20:11:34|Dmitry Manzor|инфляцию посчитал
286|28.01.2019 20:14:50|Alexander Taskaev|Вово 
287|28.01.2019 20:27:15|IURII D.|И налоги...
288|28.01.2019 20:40:29|Alex|FXMM это хеджированные векселя, расти они должны равномерно. Под новый год видимо изза спроса на векселя, да и на FXMM получился гэп, который сейчас медленно закрывается. Через пару месяцев доходность вернется к своим 57 годовых.
289|28.01.2019 20:46:49|Dmitriy|Пару месяцев назад был свободный кэш, покупал эту херь. По мне так обещанной доходности они не дали, минус комиссия. В целях небольших процентов с быстрой ликвидностью, как по мне, оно того не стоит...
291|28.01.2019 20:51:53|Alex|А вы случаем финавиа не держите
292|28.01.2019 20:52:35|Dmitriy|Нет
293|28.01.2019 20:54:13|Alex|Бернштамм и ходас давно спрятали деньги. Я думаю можно забыть про них. В СТТ кредиторы могут чтото получить, облигационеры врят ли.
294|28.01.2019 21:14:51|Harry Lime|Все зависит от объема бумаг , если это десятки бумаг , то лучше зафиксировать убыток и забыть.
295|28.01.2019 21:15:42|Andrey|Если сумма больше нескольких миллионов, то можно попробовать посудиться. Если же меньше , то пытайтесь продать.
296|28.01.2019 21:16:03|Harry Lime|По ДД и Сибцу уже ничего не поможет , ДД банкрот , Сибец  контроль в выпуске , принимает любые решения , сопротивление бесполезно.
299|28.01.2019 21:18:07|Alex|Да это я про прорицательские способности вопрошающего.
300|28.01.2019 21:18:40|Harry Lime|Я и говорю пока рано лезть в Финавиа , шанс ещё есть
301|28.01.2019 21:18:50|BoRo DA|Если сур к уломают, то шанс есть.
304|29.01.2019 08:07:27|Andrey Hohrin|налоги Господа, здесь часто звучат вопросы о налогообложении облгиаций. БКС, спасибо ребятам, опубликовал на эту тему последовательный материал. Прилагаю. https//bcsexpress.ru/novostiianalitika/skolkonalogoviazaplachusosvoikhobligatsii
305|29.01.2019 10:41:02|Aleksandr|Главные новости РОССИЯ  Сектор недвижимости завершение сезона отчетности за 4к18  рекордно высокие показатели Новость В понедельник, 28 января, мы опубликовали материал Real Estate 4Q18  wrapped historically high performance, основные тезисы которого представлены ниже. Наш комментарий Сезон отчетности в секторе недвижимости завершился публикацией операционных результатов Группы ЛСР за 4к18. Сектор в целом показал высокие квартальные результаты  рекордные продажи в натуральном выражении и общий темп роста в 25 г/г. Компании перевыполнили свои планы, что позволяет рассчитывать на положительный денежный поток в 2018 г. Этот фактор  учитывая, что с 1 июля 2019 г. вступают в силу изменения в регулировании сектора,  должен оказать общее позитивное воздействие и поддержать ликвидность. Хорошие результаты были во многом обусловлены опасениями клиентов относительно роста цен и сокращения предложения жилой недвижимости в связи с новыми требованиями к застройщикам. Помимо этого, ставки по ипотечным кредитам опустились до исторических минимумов среднее значение в октябре составило 9,4, и при этом возникла вероятность их повышения в ближайшее время. Как мы полагаем, конъюнктура в сегменте жилой недвижимости останется благоприятной в 1п19, но возникает потенциальный риск ухудшения рыночной конъюнктуры в дальнейшем, поскольку застройщикам жилья и кредитным организациям только предстоит выстроить новые модели взаимодействия. Акции компаний сектора в целом потеряли в стоимости 25 за последние 12 месяцев и, на наш взгляд, на текущих уровнях оценены весьма привлекательно. Группа ЛСР сильные показатели несмотря на факторы давления. Продажи жилья в 4к18 выросли на 39 г/г, до 300 тыс. кв. м, при этом результат за год составил 920 тыс. кв. м, превысив собственный план компании на 8 и, как мы полагаем, практически достиг реального потенциала по существующему портфелю. Следует отметить неожиданное снижение на 20 г/г средней цены реализации в СанктПетербурге в связи с продажей квартир в одном из проектов правительству города общая сумма сделки  более 2 млрд руб., средняя цена реализации  68 тыс. руб./кв. м, ростом доли новых проектов в сегменте массмаркета и реализацией товарных запасов. В сегменте девелопмента компания ввела в продажу 620 тыс. кв. м новых площадей, отстав от плана, равного 880 тыс кв. м, что было обусловлено целью активизировать продажи после вступления в силу изменений в регулировании сектора, а также переносом сроков вывода на рынок нового предложения по проектам в Москве и области в частности, Лучи. Эти два фактора оказали давление на в целом впечатляющие объемы и поставили вопросы о прибыльности по итогам 2018 г. и динамике продаж в ближайшей перспективе. В 2018 г. компания реализовала 818 квартир в своем флагманском проекте Зиларт 54,8 тыс. кв. м по средней цене 200 тыс. руб./кв. м и 1840 квартир в проекте Лучи. Согласно плану компании, цены реализации в 2019 г. повысятся в среднем на 10 г/г. Сектор бьет рекорды. В 2018 г. публичные застройщики жилья увеличили продажи в среднем на 25 г/г, опередив и без того высокий рыночный спрос рост объемов на первичном рынке на 8 г/г, до 755 тыс. сделок, согласно нашей модели. Результат был обусловлен тем, что клиенты спешили купить квартиры до вступления в силу изменений в законодательстве, при этом ставки по ипотечным кредитам достигли исторических минимумов. По нашему мнению, эти же факторы будут оказывать поддержку сектору в 1п19, но конъюнктура может ухудшиться в последующие периоды, поскольку объемы нового предложения и цены в сегменте жилой недвижимости будут зависеть от реализации схем взаимодействия с банками с использованием эскроусчетов. Как мы полагаем, в наиболее благоприятном положении находятся крупные застройщики, располагающие доступом к капиталу, большими портфелями проектов и широким предложением, которые и могут выиграть от консолидации сектора. РОССИЯ  Полиметалл позитивные новости в основном учтены рынком  мы понижаем рекомендацию до Держать
309|29.01.2019 10:47:36|Andrey Hohrin|Много пишут в ВТБ, пора, действительно, кофе заказать спасибо
313|29.01.2019 14:27:44|Aleksandr|FX RUB мнение Ставка MosPrime овернайт выросла выше 8 впервые с декабря 2017 года на фоне завершения налогового периода, а Ruonia оказалась на пике с июля прошлого года, сократив спред к ключевой ставке ЦБ РФ почти до нуля. Повышенный спрос на рублевую ликвидность может сохраниться еще пару дней изза эффекта конца месяца, после этого ставки на межбанковском рынке должны пойти вниз,  Уралсиб
314|29.01.2019 14:44:11|Andrey Hohrin|подтверждаю. утром про это тоже писал. деньги немного дорожают. для облигационного рынка  это пока слону дробина, для рынка акций  уже дискомфорт.
315|29.01.2019 15:32:52|Dmitry Manzor|О состоянии Легенды слагают легенды
316|29.01.2019 15:34:07|Andrey Hohrin|это как
317|29.01.2019 15:34:21|Dmitry Manzor|т.е. неизвестность
319|29.01.2019 15:36:52|Andrey Hohrin|думаю, добьемся правды от эмитента. я сужу по АгроЭлите. Мы разбираем отчетность с эмитентом. Мне отчетность гравится. Но. За 3 квартала нет МФСО, и не будет. А за год МФСО будет, но в апреле. Думаю, и легендовцы примерно в той же неловкой позе. Прада, инфо по АгроЭлите завтра на свет божий выйдет. А Легенда может еще не успеть.
322|29.01.2019 15:42:15|Andrei|Наверное теперь пора покупать квартиры родственникам
323|29.01.2019 15:45:00|Harry Lime|У них вроде какойто супер замысел по ставке и офертам, но в результате подобного тизинга боюсь всех желающих распугают.
324|29.01.2019 15:49:05|Andrey Hohrin|мы планируем поговрить с собственниками Пионера в видеоформате, возможно, в интерактиве. узнаем про замысел.
325|29.01.2019 15:49:46|Aleksandr|структуру группы они могут раскрыть уже сейчас
326|29.01.2019 15:50:58|Harry Lime|Великий замысел обсуждается как минимум с ноября , главное , чтобы не получилось , что гора родила мышь.
327|29.01.2019 15:51:10|Andrey Hohrin|както, перед повторным размещением одного из нынешних эмитентов, коллега с Мосбиржи позвонил мне и спросил, не надорвутся ли. Я клятвенно обещал не размещать этот выпуск. В итоге, выпуск прекрасно размещен и без нашего участия. Но вот Биржа смотрит на это и печалится.
329|29.01.2019 15:56:46|Dmitry Manzor|В погоне за большими процентами главное не спотыкнуться
330|29.01.2019 15:58:21|Harry Lime|Уже замечательно знать , что такие вопросы задаются. А то есть ощущение , что фильтр только на уровне организатора.
331|29.01.2019 15:59:14|Andrey Hohrin|Да, Биржа постепенно формирует правила. Мы постепенно принуждаем эмитентов к открытости. Оченьочень надеюсь, что вся система будет работать замкнуто и без сбоев. В этой связи особое спасибо OrsonWelles и Дмитрию Адамидову, что не дают расслабиться. И нам тоже не дают.
333|29.01.2019 16:01:36|Harry Lime|Я считаю облигационер имеет право сомневаться и подозревать , тк у меня лежит ответ от ЦБ , вы приобретали облигации в здравом уме , понимали риск , рестракт получите , распишитесь. ЦБ точно не защитник прав облигационеров. Остаются биржа , организаторы.
335|29.01.2019 16:02:20|Andrey Hohrin|ЦБ  другой уровень. Он Открывахой владеет с ПСБ
338|29.01.2019 16:08:14|Harry Lime|Радует другое , если есть возможная схема при размещении облигаций , она раскалывается на раз . Если например пенсионный схематоз как в О1 или СТТ. Опыт показывает , что если схема вероятна , она там почти наверняка есть. Искренне рад за всех , кто прочитал мои расчеты по СТТ и вовремя сделал выводы. Пусть я ошибусь и буду подозревать честного замечательного эмитента . Если это спасет мне и другим деньги , буду продолжать.
339|29.01.2019 16:08:47|Aleksandr|Блумберг  Ралли, внезапно охватившее рынки облигаций развивающихся стран, только начинается, прогнозирует одна из крупнейших управляющих компаний мира. JPMorgan Asset Management, управляющая активами на 1,7 триллиона, планирует увеличить портфель корпоративных облигаций EM, ожидая, что ослабевший доллар продолжит оказывать поддержку этому классу активов, пострадавшему от распродажи, сказал ПьерИв Баро, глава по облигациям развивающихся рынков в Лондоне. Наша стратегия на ближайшие несколько месяцев  продолжай покупать на падении,  сказал Баро.  Сравнительная стоимость бумаг скорректировалась в соответствии с ухудшением фундаментальных факторов, и восстановление синхронного глобального роста должно способствовать улучшению их динамики в этом году. Инвесторы резко меняют отношение к рисковым активам, которые понесли потери в 2018 году на фоне опасений по поводу замедления глобальной экономики. Теперь же перспектива более медленного ужесточения политики Федеральной резервной системы и оптимизм в отношении торговых переговоров США и Китая способствуют возврату инвесторов в просевшие высокодоходные активы. Индекс суверенных и корпоративных облигаций EM от Bank of America Merrill Lynch продемонстрировал лучшее начало года за последние 18 лет в январе индикатор вырос на 2,3 процента, в то время как по итогам прошлого года он опустился впервые с 2013 года. Фонды, ориентированные на глобальные рынки долга EM, в этом месяце зафиксировали приток средств на рекордные 6 миллиардов, отмечает Citigroup.
340|29.01.2019 16:09:27|Andrey Hohrin|Салютую
343|29.01.2019 17:08:56|Andrey Hohrin|Неделю назад я летал в Красноярск.  Был, в частности, в новом, пока только готовящемся к запуску цехе мясных полуфабрикатов АгроЭлиты . Скорее, это пока площадка под производство. Хорошо оборудованная, совершенно новая, правильно построенная. Уже завезенные станки  на фото и видео. Как и общая обстановка и интерьеры. Закадровый голос  Андрей Хохрин. Периодически в кадре  Дмитрий Бочаров, руководитель цеха он же руководит бойней и уже действующей линией полуфабрикатов. Размещение облигаций ОбъединенияАгроЭлита подходит к завершению. На данный момент размещено 82 выпуска. Купон 13,75. Погашение уже через 50 месяцев. Доступ к фото и видео цеха мясных полуфабриктов здесь AndreyHohrin
344|29.01.2019 17:18:45|Aleksandr|Погашение уже через 50 месяцев  сильный ход . Как цена 99.999 
345|29.01.2019 17:20:03|Andrey Hohrin|ну, было 51. А месяц уже прошел. Арифметика сходится вроде...
346|29.01.2019 17:20:31|Dmitry Manzor|Александр намекает на среднесрок
347|29.01.2019 17:21:05|Andrey Hohrin|видимо, легкий врожденный аутизм не дал мне раскрыть суть идеи
349|29.01.2019 18:02:13|Aleksandr| нефть нефтьвенесуэла Кредиторы венесуэльской нефтедобывающей компании PDVSA заблокировали нефтетанкер Icaro с 400 000 баррелями нефти недалеко от голландского острова Кюрасао в Карибском море с требованием выплатить задолженность за услуги транспортировки и хранения венесуэльской нефти.  BBG
350|29.01.2019 18:02:44|Aleksandr|Нефть вверх  Доллар вниз локально 
352|29.01.2019 18:15:35|Andrey Hohrin|Локально  кто знает
353|29.01.2019 18:46:44|Aleksandr|RUB санкциироссия наблюдение Премия за санкционный риск, включенная в курс рубля относительно доллара США, снизилась с пика в 10 рублей в ноябре 2018 года до 6 рублей в настоящее время. Теперь рынок ожидает более позднее введение санкций и закладывает более низкую вероятность этого события, чем предполагалось ранее. Кроме того, недавнее решение OFAC об исключении компаний Дерипаски из санкционного списка добавило инвесторам оптимизма. В итоге эти события послужили поводом для сокращения премии за санкционный риск при оценке курса рубля относительно доллара США до все еще значительных 6 рублей. В то же время возобновление покупок валюты Центробанком РФ в рамках бюджетного правила добавляет к курсу доллара США относительно российской нацвалюты 23 рубля. В результате, совокупный эффект от покупки валюты для Минфина РФ и премии за санкционный риск составляет около 7 рублей. ОФЗ С учетом новой премии за санкционный риск в оценке рублевых российских активов доходность десятилетних ОФЗ имеет потенциал снижения с текущих 8,40 до 7,80. Однако, снижение премии за санкционный риск может оказаться временным.  Citi
354|29.01.2019 18:52:44|Harry Lime|До первых новых санкций...
355|29.01.2019 19:27:55|Dmitriy|Можно ещё раз озвучить про СТТ, пожалуйста. Они у меня в портфеле
356|29.01.2019 19:34:00|Harry Lime|Да уже по большому счету поздно пить боржоми. Долг СТТ был в три раза больше выручки и увеличивался в геометрической прогрессии. Когда не смогли полностью разместить выпуск облигаций  это был первый сигнал, их было несколько не до конца размещенных выпусков. Ситуация с самобанкротством и восстановлением цены на облигации  второй сигнал. А вцелом они размещались по программе , там были указаны суммы кредитов , ставки и факт залога. Из этого можно было сделать вывод , что при банкротстве залогодержатели получат свои залоги , а облигационеры дырку от бублика. Основной держатель облиг  НПФ Благосостояние. При необходимости проголосует за любой рестракт. При банкротстве СТТ будет докапитализирован ЦБ. Кроме рыночных держателей никто ничего не потеряет.
358|29.01.2019 20:03:21|Vladimir Zbrailov|на фоне чего вырос сбер кто в курсе
359|29.01.2019 20:08:07|Aleksandr|Андрей, какие посоветуете облигации в долларах, оптимальная цена/ риск Спасибо.
360|29.01.2019 20:10:01|Andrey Hohrin|Здравствуйте, Александр Если лот в 200 000 долл Вас не пугает  выбор очень богат. Если это большая сумма  то имен очень мало, зато все на Мосбирже
368|29.01.2019 20:30:08|Dmitry Manzor|по Сберу вообще мыслей нет держал префы потом вышел и перестал следить
369|29.01.2019 20:31:58|Serg Rogov|Коллеги, всем привет С разрешения Андрея хотел бы поделиться информацией для всех желающих купить Евробондов на суммы до 200к Нереклама  Просто для инфо АльфаБанк запустил возможность покупки\продажи следующих евробондов для всех клиентов банка ОТ 1k ПО НОМИНАЛУ Бумаги следующие USD Альфа perpetual, 6.95 ВТБ perpetual, 9.5 Роснефть22, 4.199 Евраз23, 5.375 Россия28, 12.75 Газпром34, 8.625 А также EUR ВЭБ23, 4.026 Газпром24, 2.25 Доходности от  4,6 годовых по самой короткой Роснефти до 9,3 по бессрочным бондам альфы и ВТБ доходность в бессрочных бондах рассчитана к коллопциону Выбор есть
370|29.01.2019 20:33:39|Андрей|Выбор всегда есть..
372|29.01.2019 20:39:19|Завирюха Александр (МСХ Чувашия)|а по сберу Я бы сказал только пока одно, если есть желание прикупить значит стоит подождать 
373|29.01.2019 20:42:31|Serg Rogov|Нет. Просто покупка вышеуказанных бондов от мин сумм Дробными лотами
374|29.01.2019 20:49:30|Sergey Komarov|а комиссия за покупку какая
375|29.01.2019 20:52:21|Serg Rogov|В зависимости от тарифов. Закладывайте 0.3, если сумма сделки меньше 10млн в рублёвом эквиваленте
376|29.01.2019 20:55:09|Sergey Komarov|дорого получается
377|29.01.2019 21:04:57|Aleksandr|Подробности напишите, через Альфу как брокера или банк
379|29.01.2019 21:16:15|Sergey Komarov|через банк тоже можно, в приложении альфа мобайл, только там еще спред большой будет
380|29.01.2019 21:16:34|Serg Rogov|Через АльфаБанк и его брокерское подразделение АльфаДирект
382|29.01.2019 21:16:59|Harry Lime|Особенно мне понравилось про продажу по номиналу , ну давайте рус 28 по номиналу , возьму , подсоблю...
383|29.01.2019 21:17:51|Serg Rogov|Harry, не очень понял, с чем ты не согласен
384|29.01.2019 21:18:05|Harry Lime|По номиналу  это по цене 100.
386|29.01.2019 21:19:14|Serg Rogov|Нет, по номиналу 1000 долларов, т.е. от 1й бумаги номиналом 1000 
388|29.01.2019 21:20:38|Harry Lime|По номиналу  это по цене 100. Правильно писать с минимальным лотом 1000 долларов.
391|29.01.2019 21:23:29|Aleksandr|Напишите какие на Спб
392|29.01.2019 21:23:35|Harry Lime|Я участвовал в запуске торгов сплитованными евробондами на Мосбирже в 1415 годах со стороны инициативой группы клиентов , будет интересно как оно было  обращайтесь.
393|29.01.2019 21:25:11|Aleksandr|Объединяют в группы
394|29.01.2019 21:25:24|Harry Lime|Рус 28 , ВТБ 20 и перп , МТС 20 , Новатек 21, Лукойл 22 , Норникель 22. Вроде никого не забыл. А Газпром 22 ещё.
395|29.01.2019 21:25:41|Сергей Нужнов|Хотел в альфадирект rus28 взять, фиг там, самостоятельно через стакан не дают, только голосом с комсой 0.3. Да и маржиналку под них не дают. В итоге в открывашка взял.
396|29.01.2019 21:26:59|Alexey Z|А рус28, что и на мос и на СПб
397|29.01.2019 21:27:18|Harry Lime|Ага , можно арбитражировать
398|29.01.2019 21:29:04|Alexey Z|Мне показалось, что на СПб маленькая ликвидность по этим облигам
399|29.01.2019 21:29:30|Harry Lime|Как раз по просьбам трудящихся разрезали бонды по 200 к usd. Но ничего из этого не вышло ,спрос оказался никаким. Ликвидность есть только в рус 28.
401|29.01.2019 21:31:21|Alexey Z|Надо будет ещё раз присмотреться, если доллар подупадет ещё и будет возможность подзакупиться
402|29.01.2019 21:32:35|Sergey Komarov|а какая комиссия в открывашке на покупку евробондов 
403|29.01.2019 21:33:24|Alexey Z|Если не путаю, то 0,15
404|29.01.2019 21:37:36|Сергей Нужнов|Да, 0,15
405|29.01.2019 21:42:49|Sergey Komarov|глянул тарифы открывашки  Заключение сделок с еврооблигациями на Московской бирже 0,15  Заключение сделок на СанктПетербургской бирже 0,03
407|29.01.2019 21:55:02|Harry Lime|У Открытия на какихто тарифах была депозитарка за хранение евробондов , аккуратно
408|29.01.2019 21:55:50|Alexey Z|Да, 100р в мес по евробондам
409|29.01.2019 23:05:07|Александр Нечаев|Я тут посчитал, что если просто купить евробондов на на 35к и держать хотя бы год, то дешевле Открытия по комсе даже Тинькофф оказывается
415|30.01.2019 08:18:01|Surg|А что значит что не дают маржиналку
416|30.01.2019 08:19:51|Dmitry Manzor|плечо
417|30.01.2019 08:28:47|Andrey Hohrin|Господа, вчера я в телеграмканале и здесь выкладывал самодельные кадры и видео про вводящийся в эксплуатацию цех мясных полуфабрикатов АгроЭлиты. Сегодня, системно, с хорошим видео и фотофоном, предоставлю Вам инфо о биогазовой установки, снабжающей свиноводческое хозяйство АгроЭлита. Эта БГУ, по словам эмитента,  одна из лучших в России. Посмотрим и проверим.
419|30.01.2019 09:15:03|Ivan V|Прочитав историю про Энергомеру задумался, а средства на ИИС это ведь спец.счет и по сути лишены тех проблем, что на обычном брокерском счёте, верно
420|30.01.2019 09:48:23|Andrey Belous|Как по мне так разницы нет никакой кроме специфики ИИС в части закрытия и возврата вычета. Может чтото путаю
422|30.01.2019 09:55:36|Andrey Hohrin|Вы не правый, Иван. К сожалению, ИИС  это лишь налоговый режим. Деньги на общем специальном брокерском счете.
425|30.01.2019 10:03:34|Ivan V|Т.е даже тройка большая не застрахованы от подобных рисков
428|30.01.2019 11:02:27|Vladimir Litvinov|А как вам Газпромбанк, как брокер Рядом с домом просто, хочу там счёт открыть...
429|30.01.2019 11:04:06|BoRo DA|Тоже интересен этот вопрос. Коллеги подскажите.
430|30.01.2019 11:58:42|Surg|Подскажите  я правильно понимаю что брокер снимает комиссию и за покупку, и за продажу корп.облигаций
431|30.01.2019 11:59:53|Aleksandr|правильно
433|30.01.2019 12:58:07|Виктор Резников|Добрый день всем Что скажите про ФинансАвиа1
434|30.01.2019 13:00:11|Aleksandr|не очень такие бумаги
435|30.01.2019 13:00:19|Harry Lime|Дефолт завтра с вероятностью 99 процентов
436|30.01.2019 13:03:01|Виктор Резников|У меня остались эти облигаций. Не знаю что с ними делать. Держу их давно.
437|30.01.2019 13:04:46|Завирюха Александр (МСХ Чувашия)|А что выкинуть можно облигации если они дефолтные
438|30.01.2019 13:05:03|Harry Lime|Такие решения надо принимать самостоятельно
440|30.01.2019 13:06:27|Завирюха Александр (МСХ Чувашия)|А потом облигации просто лежат
442|30.01.2019 13:08:10|Harry Lime|После признания эмитента банкротом депозитарий через какоето время прекращает обслуживание бумаг. Их снимут с торгов и они пропадут со счета.
443|30.01.2019 13:08:27|Виктор Резников|Т.е. завтра объявят дефолт и все есть же поручители Кстати, уполномоченный по исполнению оферты Райффайзенбанк
444|30.01.2019 13:09:16|Завирюха Александр (МСХ Чувашия)|Спасибо большое за ответ
445|30.01.2019 13:09:23|Harry Lime|Пойдете в суд , где они там сидят, в Сургуте 
446|30.01.2019 13:09:40|Завирюха Александр (МСХ Чувашия)|Потом надо базу вести кому не давать деньги через облинации
447|30.01.2019 13:09:42|Harry Lime|Вот туда и придется летать или юриста оплачивать.
448|30.01.2019 13:11:05|Виктор Резников|Подводя итоги, я потерял деньги. верно я все понял
449|30.01.2019 13:11:08|Harry Lime|Но опыт полезный , в любом случае , каждому облигационеру нужен .
450|30.01.2019 13:12:55|Завирюха Александр (МСХ Чувашия)|А сколько держали облигации Больше года
453|30.01.2019 13:14:59|Harry Lime|Вариантов 3  продать , надеяться на чудо , бороться в судах.
454|30.01.2019 13:14:59|Виктор Резников|Около года последняя покупка
455|30.01.2019 13:28:06|Fin Partner|объявление Важное объявление для всех держателей облигаций эмитента ПАО ЧЗПСНПрофнастил 28 января, Восемнадцатый арбитражный суд удовлетворил апелляцию ПАО ЧЗПСНПрофнастил входит в промышленный холдинг Стройсистема об отмене доначисления налогов, пени и штрафов на общую сумму 420 млн руб. Разбирательства в апелляционном суде длились с августа 2018 года. Решение налогового органа признано недействительным  Коммерсантъ Все это время, ПАО ЧЗПСНПрофнастил продолжал исполнять обязательства по своим облигациям четко по графику и в полном объеме. Что и собирается делать в будущем, обеспечивая держателей облигаций доходностью в 16 годовых. О предстоящих предложениях для инвесторов эмитент известит в ближайшее время.
456|30.01.2019 13:31:01|Dmitry Manzor|недавно бумаги этого эмитента подскочили, видимо был инсайд по решению. акции не покупал, а вот облиги их держу немного.
458|30.01.2019 14:53:08|Shipmaster|Тоже держу их
459|30.01.2019 15:35:04|Deleted Account|Можно будет после купона добавить этих бумажек Не брал больше по причине налоговых претензий Наверное это многих сдерживало А доха приятная
460|30.01.2019 15:49:32|Dmitry Manzor|Минфину удалось разместить весь объём ОФЗ, доходность составила 8.21
461|30.01.2019 15:52:16|Andrey Hohrin|а какой срок, Дмитрий
462|30.01.2019 15:53:28|Vladimir Zbrailov|верно ли я понимаю что это было доразмещение
463|30.01.2019 15:57:44|Aleksandr|Средневзвешенная доходность ОФЗ 26223 на аукционе  8,21, спрос превысил предложение почти в 3 раза Средневзвешенная цена на состоявшемся в среду аукционе по размещению ОФЗПД серии 26223 с погашением 28 февраля 2024 года составила 93,6383 от номинала, что соответствует доходности 8,21 годовых, говорится в сообщении на сайте Минфина РФ. Всего было продано бумаг на общую сумму 15 млрд рублей по номиналу при спросе 44 млрд 996 млн рублей по номиналу и объеме предложения 15 млрд рублей по номиналу, то есть спрос превысил предложение почти в 3 раза. Выручка от аукциона составила 14 млрд 438 млн рублей. Цена отсечения была установлена на уровне 93,6015 от номинала, что соответствует доходности 8,22 годовых. Облигации серии 26223 с погашением 28 февраля 2024 года имеют 11 полугодовых купонных периодов и первый купонный период  196 дней, дата выплаты 2го купонного дохода  6 марта 2019 года. Ставка купонного дохода определена в размере 6,5 годовых 1й купон  34,9 рубля на облигацию и 212й купоны  32,41 рубля на облигацию.
464|30.01.2019 15:58:54|Andrey Hohrin|спасибо Вам
465|30.01.2019 16:04:58|Fin Partner|Кто так активно ОАЭ в пол давит
466|30.01.2019 16:07:46|Aleksandr|ОАЭ1 
467|30.01.2019 16:08:00|Fin Partner|Да
468|30.01.2019 16:08:38|Aleksandr|Хз , зато ОАЭ2 кто то крупно набирал в стакане
470|30.01.2019 16:12:10|Aleksandr|Новости Минфин успешно разместил два выпуска ОФЗПД  ОФЗПД 26223 на 15 млрд руб., спрос превысил предложение в 3 раза, средневзвешенная доходность 8,21.  ОФЗПД 26224 на 10 млрд руб., спрос превысил предложение в 4 раза, средневзвешенная доходность 8,36.
471|30.01.2019 16:15:33|Aleksandr|Вот Легенда реально удручает, какие то огромные обороты и котира сдает каждый день позиции.Толи крупняк выходит , толи инсайдеры бегут.Маркет М отступает гад вниз
473|30.01.2019 16:23:30|72515 Vasabi|Может мне кто нибудь разьяснить пару моментов с облигациями. В дату оферты или в дату погашения эмитент выкупает всегда по номиналу Вне зависимости по сколько ты купил, 150 от номинала или 50 от номинала
