|time|user|text
222|30.05.2019 07:57:39|sveta sveta|Подскажите, кто знает. Пришли деньги по Роделену. За купон налог не взяли. А от суммы за ежемесячное погашение взяли 13  ПРимер 27,80х10  278 С этих 278 взяли 13  Разве это правильно 
223|30.05.2019 07:59:20|Aleksandr|за погашение брать не должны разумеется , это ошибка брокера, а купон у Роделен безналоговый
224|30.05.2019 07:59:42|Сергей Топоров|Видимо все правильно, это и есть купон
226|30.05.2019 08:00:25|Aleksandr|купон Роделен не облагается налогом
227|30.05.2019 08:00:52|sveta sveta|Это не купон. За купон отдельно, там 12 и налог не взяли. А это ежемесячное погашение тела облигации.
228|30.05.2019 08:00:53|Сергей Топоров|да судя по размеру купона он не должен облагаться
229|30.05.2019 08:02:09|Aleksandr|Купон 12,5 
231|30.05.2019 08:04:11|sveta sveta|Сейчас сделаю, выложу.
232|30.05.2019 08:04:29|Aleksandr|какой брокер
233|30.05.2019 08:06:17|BoRo DA|Пришло вчера, все чётко.
235|30.05.2019 08:08:27|Harry Lime|Можно
236|30.05.2019 08:08:59|Niko|3 года нужно просидеть в бумаге, чтобы не было переоценки
237|30.05.2019 08:09:29|sveta sveta|Основание платежа Выпл. части основн.долга по облиг. ЗАО ЛК Роделен гос.рег.4B020119014J001P, размер 1ЦБ/ 27.80 руб. Колво  50 шт., начислено  1390.00 руб. Налог удержан 181.00 руб. .НДС не облагается.
238|30.05.2019 08:09:51|Harry Lime|Да , не будет переоценки по телу , купон облагается налогом 13 по курсу на день выплаты в рублях, это обойти нельзя
240|30.05.2019 08:10:40|Астория|Гарри, 100  хорошая цена или стоит ловит пониже
241|30.05.2019 08:11:10|Harry Lime|Кому как  хотите ловить , ловите
242|30.05.2019 08:11:48|sveta sveta|С этим ПСБ одни проблемы
243|30.05.2019 08:13:10|Астория|Не знаю, банковскую облигу страшновато вроде. На длительный срок. На короткий бы
244|30.05.2019 08:13:11|Антон|Доброе утро, подскажите что такое свом 24
245|30.05.2019 08:13:30|Harry Lime|Поиск по чату шнелль
247|30.05.2019 08:16:19|Астория|Мда... Не хочется переоценки...
248|30.05.2019 08:28:52|Михаил|Сделайте скрин
249|30.05.2019 08:30:19|Aleksandr|по какой цене вы купили Роделен  И какой брокер у Вас 
250|30.05.2019 08:31:00|sveta sveta|100,05
251|30.05.2019 08:31:08|Михаил|А почему это Если покупка была ниже номинала, то с любое погашение должно быть с налогом.
252|30.05.2019 08:31:27|Aleksandr|какой брокер 
253|30.05.2019 08:31:38|sveta sveta|ПСБ
254|30.05.2019 08:32:55|Aleksandr|Вообщем этот налогабсолютная ошибка . Вы когда брали , то РДН уже был частично амортизирован  Видимо их система тупо не учла уменьшение тела
255|30.05.2019 08:33:33|Alex|Как вариант кстати
257|30.05.2019 08:35:25|sveta sveta|Написала им, посмотрим. Брала в феврале. Теперь надо проверить предыд.месяца, а то я только купон проверяла.
258|30.05.2019 08:35:37|Pitirim|У меня примерно такое же было. Если вы настроили автоматический перевод потоков на карту, то брокер снимает налогс потока на финрез по вашему портфелю
259|30.05.2019 08:36:39|sveta sveta|Да, я переписала, чтобы на карту шло. И что делать 
260|30.05.2019 08:37:14|Aleksandr|требовать от брокера устранения нарушения
261|30.05.2019 08:37:38|Serg|А вы выписку по карте посмотрели Сколько зачислено реально
262|30.05.2019 08:38:05|sveta sveta|За минусом 13
263|30.05.2019 08:38:15|Serg|1209
264|30.05.2019 08:38:27|sveta sveta|Да
265|30.05.2019 08:38:56|Serg|
266|30.05.2019 08:39:28|Harry Lime|Уже больше одного полного лота на 200шт с,ели. Потом продаван уйдет , а дальше  сами сами . Тк думаю половину забрал чат  теперь это наша бумага.
268|30.05.2019 08:46:03|Olly Milly|
269|30.05.2019 08:46:06|Igor Sugrobov|Шнеле было лучше
270|30.05.2019 08:50:04|Alex|С таким рынком, выйти из cbom24 будет нельзя, покупцов не будет
271|30.05.2019 08:51:06|Harry Lime|Вопрос количества бумаг , на процентик же
272|30.05.2019 08:52:10|Alex Petroff|Alex Petroff Анонс встречи Уважаемые коллеги Профессиональные и еще не очень участники рынка ценных бумаг В пятницу 31.05, начиная с 19 час, в Рогах и Копытах, Спб., Казначейская 6 или Столярный 13 это одно здание будет проводиться 4 конференция эмитентов, их представителей и инвесторов. В числе участников с докладом выступят А.Чернушевич КО Станция, на правах принимающей стороны, О кратких результатах развития сети отелей Станция на современном этапе. Сравнительные характеристики профита болельщика/туриста ЧМ по футболу2018 и ЧЕ2020. Павел Биленко Бонибокс КО Бифри, КО Станция, КО СЛТ Аква, БО Даником, О роли и месте коммерческих облигаций в жизни российского инвестора. Пути развития рынка КО. Андрей Хохрин Иволга капитал Мясничий, ОАЭ, МСБ, Будущее рынка ВДО через призму закона 4к. Через биржевые облигации на IPO. Через тернии АПРИ Флай к звездам ОАЭ. В. Алексейцев Грузовичкоф, Трансмиссия, Кисточкифинанс, Способы преодоления экспертного совета Мосбиржи. Агрессивное развитие, как метод улучшения показателя долг/ЕБИТДА. Быть или не быть, брать или не брать новымых эмитентамов. С кратким отчетомретроспективой развития сообщества ВДО chat_angrybonds выступит Ваш покорный слуга Alex Petroff. Приглашаются все желающие
273|30.05.2019 08:54:29|Alexey Z|Ну Ваш процентик в абсолютных цифрах может быть весьма большим количеством бумаг 
274|30.05.2019 08:55:24|Harry Lime|Так игроков много , история развивается так же , как и в других банковских евробондах по штуке
275|30.05.2019 08:56:38|Alexey Z|Думаете со временем стакан там станет вполне приличным по колву участников
276|30.05.2019 08:57:11|Rifnur|Нет ли возможности организовать видеосъёмку Полезно было бы посмотреть отсутствующим.
277|30.05.2019 08:57:13|Harry Lime|Первая стадия  создание ликвидности , вторая  свободное плавание , я это прошел с CBOM18, PSB 19 и 21 , UBRIR 18 . Все это было уже и не раз.
280|30.05.2019 09:08:13|Alex Petroff|Фото и иные материалы будут транслироваться в режиме онлайн в базовом чате ссылка на него в анонсе.
283|30.05.2019 09:36:56|Ирина|По свом24 вопрос. Мне нужно на долгосрок, возможно до погашения. Купила и забыла до 24 года, если можно так выразиться Риски у меня какие Дефолт
284|30.05.2019 09:37:54|Максим Кочнев|Ну рестракт наверное тоже возможен
285|30.05.2019 09:41:47|Deleted Account|Купил и забыл до 2050г под 0,1
286|30.05.2019 09:44:00|Harry Lime|Риски есть везде , чудес не бывает, Грааля нет. Не берите никакие бумаги на больщой  портфеля и будет вам счастье.
287|30.05.2019 09:45:32|Ирина|Это я уже усвоила наверное единственное, что усвоила
288|30.05.2019 09:48:06|Harry Lime|Какой бы замечательной и безопасной бумага не казалась. Это старший долг , пробемы с погашением там находятся в более гипотетическрй плокости , чем у субордов. Ценовые корчи вероятны , рост цены не гарантирован.
289|30.05.2019 10:18:13|Елена|Подскажите, ОбувьРус торгуется выше номинала, а купон объявлен 0,1
291|30.05.2019 10:19:45|Alex|рейтинг cbom от большой тройки BB и вот табличка веряотности дефолтов с таким рейтингом
293|30.05.2019 10:20:39|Alex|5 лет  примерно 8 вероятности дефолта
294|30.05.2019 10:27:44|Andrey|Скажите какой смысл рисковать  под 7 в cbom, если можно рублевый эквивалент положить на депозит под 8.
296|30.05.2019 10:28:44|Deleted Account|Доброе утро. Подскажите. Как мне продать облигации МясничБОП1
300|30.05.2019 10:30:59|Aleksandr|ВДО В силу растущего спроса физических лиц к высокодоходным облигациям, канал решил начать публиковать карту рынка ВДО. В расчет будут попадать бумаги с оборотом более 50 бумаг за прошлый день, купоном выше 11, объемом эмиссии до 500 млн. руб и погашением/офертой через 5 лет.
301|30.05.2019 10:31:08|Aleksandr|картарынка объемторгов
303|30.05.2019 10:31:10|Deleted Account|30 штук
304|30.05.2019 10:32:01|Aleksandr|ну собственно в стакане есть покупатели. Или Ваш вопрос как продать дорого
305|30.05.2019 10:32:04|Deleted Account|30 штук
307|30.05.2019 10:33:16|Aleksandr|и что из этого вытекает для вас 
310|30.05.2019 10:35:08|sveta sveta|А где Вы увидели 0,1 
311|30.05.2019 10:35:09|Deleted Account|Я не могу их продать. Вчера весь день ждал и ничего
312|30.05.2019 10:35:20|Alex|А ещё можно в тюркче лира переложиться, там вообще под 20
313|30.05.2019 10:35:45|Aleksandr|я вас непонимаю к сожалению.
314|30.05.2019 10:36:00|Шура SiberianRanger|вон по 100.22 стоит покупка 45 штук, ставь цену 100.22 и продастся всё
315|30.05.2019 10:37:10|Harry Lime|Я вам великую тайну открою , некоторые люди считают в долларах , вообще все...
316|30.05.2019 10:37:20|Deleted Account|Так там объём маленький. То есть желающих купить намного меньше, тех, кто продаёт. Или я что то не понимаю
317|30.05.2019 10:38:23|Шура SiberianRanger|У вас приложение странно отображает стакан, и вы его странно читаете
318|30.05.2019 10:39:17|Deleted Account|О. Получилось. Спасибо.
319|30.05.2019 10:39:28|Oleg Klyuch|OrsonWelles Гарри, несколько раз уже встречалась новость, что доходности 10 летних трежерей опустились до многолетних минимумов. Т е по вашей формуле тело рус28 должно подрасти. Верно понимаю
320|30.05.2019 10:39:30|Михаил|Алилуйя
321|30.05.2019 10:39:31|Deleted Account|Но не понял как я их продал. Вроде правильно читаю
322|30.05.2019 10:40:59|Шура SiberianRanger|Я починил 
323|30.05.2019 10:41:02|Deleted Account|Наверное я не правильно читаю стакан. Я смотрю на объём. И вижу, что покупка меньше чем продажа. Или я что то не дорубаю
324|30.05.2019 10:41:45|Harry Lime|Верно , вопрос насколько , прибавляете 170180 пунктов и прикидываете цену.
326|30.05.2019 10:42:11|Aleksandr|на что это влияет то для вас 
327|30.05.2019 10:43:42|Oleg Klyuch|180 пунктов это 1,8 процента Доходность ust10 2,2 Т е получаем доходность рус28 4. От неё считаем примерную цену тела. Так
328|30.05.2019 10:44:32|Михаил|А объёмы 55245 вы не видите что ли
329|30.05.2019 10:44:49|Harry Lime|Есть такая штука , называется валютный своп , вообщем без зауми 7 в долларах это гдето 12 в рублях , априори.
331|30.05.2019 10:46:11|Oleg Klyuch|Спасибо
332|30.05.2019 10:46:31|Alex|А cds на МКБ котируется гденибудь
333|30.05.2019 10:46:55|Harry Lime|4,24,3  разумная доходность для рус28 сейчас.
334|30.05.2019 10:49:16|Шура SiberianRanger|Статья для самых маленьких как работает стакан https//investschet.ru/torgovyjterminalquikdlyanovichkovchast3/
335|30.05.2019 10:51:31|Andrey|Спасибо
336|30.05.2019 10:54:19|Deleted Account|45 против 1300. Я думал это влияет на продажу
338|30.05.2019 10:56:33|Шура SiberianRanger|1300 штук это заявка на продажу по цене 100.75
339|30.05.2019 10:57:34|Deleted Account|Все. Я понял. Спасибо
340|30.05.2019 10:58:06|Елена Филякина|
342|30.05.2019 11:28:36|Andrey Belous|Орнул.
343|30.05.2019 11:49:16|Евгений Коломна|О времена, о нравы Раньше демки квика устанавливали, чтобы в стаканах и заявках разобраться
344|30.05.2019 11:49:39|Harry Lime|Платное обучение самое лучшее
345|30.05.2019 11:50:06|Евгений Коломна|
346|30.05.2019 12:21:12|Aleksandr| дкп ЦБРФ россия НАБИУЛЛИНА ПОДТВЕРДИЛА НАМЕРЕНИЕ ЦБ СНИЗИТЬ СТАВКУ ВО IIIII КВ НА ФОНЕ ИСЧЕРПАНИЯ ПРОИНФЛЯЦИОННЫХ ФАКТОРОВ
347|30.05.2019 12:22:47|Harry Lime|Если амеры не грохнутся и не настанет апокалипсец
348|30.05.2019 12:26:20|Aleksandr|Блумберг  Рынок облигаций посылает знак тревоги долларовым быкам. Наблюдаемое в 2019 году ралли доллара США может оказаться под угрозой, поскольку казначейские бумаги шлют предупреждение об экономике США, отмечает Вин Тин, главный валютный стратег Brown Brothers Harriman amp Co. Ключевой отрезок кривой доходности США, который исторически служит надежным индикатором надвигающейся рецессии, стал наиболее инвертированным с 2007 года. Тину оптимистично смотрит на доллар он ожидает, что валюта США может вырасти примерно на 5 с текущих уровней, но закладываемый в цены бондов пессимизм настораживает его. Устойчивость экономики США по сравнению c остальным миром удерживает доллар на плаву относительно конкурентов. Но, по его оценке, рецессия спровоцирует смягчение монетарной политики и раздует дефицит бюджета, подорвав привлекательность доллара. Если США вступят в рецессию, то Федеральная резервная система понизит ставки, а преимущество доллара в плане доходности исчезнет,  сказал Тин.  Рецессия станет переломным моментом для доллара. Вот что меня тревожит. В этом году доллар укрепился почти ко всем валютам стран Группы 10, и Тин объясняет это сочетанием спроса на защитные активы и неудовлетворительными фундаментальными показателями мировой экономики. Тем не менее сигнал кривой может подорвать эту динамику, говорит он. Инверсия спреда 3месячных и 10летних облигаций предшествовала семи последним рецессиям в США. Будущее доллара  один из самых важных вопросов, волнующих валютные рынки. Инвесторы пытаются определить, продолжится ли ралли доллара, учитывая, что оно может сказаться на прибыли американских компаний, говорит Джон Штольцфюс из Oppenheimer Asset Management. К такому выводу он пришел после встреч ранее в этом месяце с более чем 25 институциональными клиентами его компании, в том числе в Женеве, Лондоне и Люксембурге. Укрепление доллара является одной из главных проблем на их радарах,  сказал он.  Большинство этих клиентов, инвестирующих в американские акции, интересует, продолжит ли доллар расти и нанесет ли он ущерб международным компаниям США. Сокращенный перевод статьиBond Markets Recession Signal May Be Game Changer for Dollar При участии Лиз Капо Маккормик и Бенджамин Пурвис
349|30.05.2019 12:36:38|Olga Kindichenko|Переслано из PRObonds  Иволга Капитал Напоминаю, идёт размещение ОАЭ 3 и МСБ 2 скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 мсблизинг скрипт ООО МСБЛизинг. Размер выпуска 200 млн.р., купон 12,75. Как подать заявку на первичном размещении этих облигаций Достаточно сказать Вашему брокеру или указать в торговом терминале  наименование МСБЛизинг 002P02  ISIN / идентификационный номер выпуска RU000A100DC4 / 4B020224004R001P  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 Или коллеги из Иволги Капитал с радостью ответят на Ваши вопросы. Пишите нам Kindichenko_Olga AndreyHohrin Markov_1van AleksandrBoychuk И звоните 7 495 748 61 07
350|30.05.2019 12:45:42|Aleksandr|Внешняя коррекция привела к падению спроса на аукционах На вчерашних аукционах спрос упал более чем в два раза и составил 108,4 млрд руб. в сравнении с тем, который наблюдался на аукционном дне на прошлой неделе. Наиболее слабым оказался интерес к защитным в определенном смысле 3летним бумагам. Большинство участников предполагало покупку 3летних бумаг 26209 лишь с премией ко вторичному рынку, которую Минфин отказался предоставить отсечка прошла на уровне YTM 7,65, что ниже ключевой ставки, в результате из заявок на 70,6 млрд руб. удовлетворено было лишь 17,6 млрд руб. Повидимому, участники переоценили вероятность снижения ключевой ставки на 50 б.п. в этом году в сторону понижения, а системно значимые банки для пополнения ВЛА ждут новых ОФЗ с плавающей ставкой купона они недавно были обещаны Минфином. Такой контраст с предшествующим аукционным днем может быть связан с изменением внешнего фона глобальное отторжение риска, с дефицитом рублевой ликвидности косвенно на это указывает превышение RUONIA над ключевой ставкой, а также появление задолженности по валютному свопу с ЦБ РФ и с исчерпанием свободных средств у специфичных нерезидентов, которые с начала этого года активно набирали позицию в рублевых госбумагах. Напомним, что представители Минфина ожидают постепенное снижение спроса со стороны нерезидентов, а впоследствии и возврат к лимитным аукционам. Вероятное урезание предложения ОФЗ от Минфина во 2П окажет существенную поддержку рынку в случае ухудшения внешнего фона падение цен госбумаг будет не столь существенным, учитывая, что нерезиденты, зашедшие в этом году, скорее всего, будут держать бумаги длительное время вплоть до погашения.
351|30.05.2019 13:06:48|Kirill|Типовая ошибка в расчетах. Жалуетесь, исправят.
352|30.05.2019 13:08:57|Vladimir|Вопрос по планируемым изменениям в портфеле Probonds. Какой смысл в замене одних облигаций МСБлизинга на другие, более новые Насколько я понимаю, доходность у них будет примерно равная, вероятность дефолта тоже. Только расходы на комиссии.
353|30.05.2019 13:12:23|Andrey Hohrin|Резонный вопрос, Владимир Первое  отражение в портфеле всех выпусков которые пониторятся. В данном случае это заставляет нас контролировать их ликвидность. Второе  для ряда клиентов это важно, т.к. ликвидность позиции в МСБ растет. В общем, ликвидность и мониторинг. Вы можете и не разменивать выпуски, тоже допустимо
354|30.05.2019 13:13:45|Vladimir|Спасибо за ответ, Андрей Теперь понятно.
355|30.05.2019 13:13:48|Denis Ipatov|По Брайту нет таких оборотов. Есть более достойные кандидаты на включение в обзор.
356|30.05.2019 13:17:34|Andrey Hohrin|спасибо классная картинка перепост в канал сделал тоже
357|30.05.2019 13:21:55|Andrew Kozacha|А Легенда не попадает под какой то из означенных в условиях параметров
358|30.05.2019 13:26:22|MrSmith|gt 500 млн
359|30.05.2019 13:38:07|Serg|Андрей, вы вроде говорили, что будете убирать Легенду из портфеля. Подскажите, стоит ли сейчас покупать в свой портфель её или не стоит суетиться
360|30.05.2019 13:40:57|Andrey Hohrin|Мы ее точно уберем. Хоть и с болью. С вероятностью, наверно, все 100 ничего с Легендой нехорошего не будет. И держать ее можно
361|30.05.2019 13:41:19|Serg|Спасибо
362|30.05.2019 13:45:59|BoRo DA|Ребят какие облигации имеют амортизации кроме следующих  роделен, мсб1, легенда, чзпсн 2, технолизинг, фэсагро.
363|30.05.2019 13:51:01|Aleksandr|Бэлти , Апри , МСБ2 , Мясничий3 , ОАЭ123
364|30.05.2019 13:51:45|BoRo DA|Спасибо
365|30.05.2019 14:11:27|Даниил Иванов|https//www.moex.com/s2644 В параметрах эмиссии поставьте только амортизируемые
366|30.05.2019 14:53:44|Максим Кочнев|Размещение Таксовичкова 3 июня. Готовим денежки
367|30.05.2019 14:55:18|Serg|А кто заявку не подавал, тот не получит на первичке
368|30.05.2019 14:55:47|Максим Кочнев|скорее всего да, Юнисервис как правило весь объем раскидывает на этапе заявок, это не ОМ
372|30.05.2019 14:57:58|Максим Кочнев|Таксовичков Дата начала торгов официально назначена  3 июня. А это значит следующее 1. Завтра в 1400 по Мск прекращается прием предварительных заявок. 2. Завтра же опубликуется скрипт и разсылается всем, кто зарегистрировался в системе, на почту. Хотя, там все просто и без изменений относительно прошлых размещений.
373|30.05.2019 14:59:24|Serg|Спасибо 
374|30.05.2019 14:59:41|Максим Кочнев|подать еще можно, вы знаете как
376|30.05.2019 15:02:15|Serg|Да я читал, просто не уверен, что до понедельника наберу денег
377|30.05.2019 15:02:44|Максим Кочнев|ну это уже другой вопрос
379|30.05.2019 16:41:22|Aleksandr Whl|А талан уже размещается
380|30.05.2019 16:43:48|Максим Кочнев|Он уже наверное месяц как разместился
381|30.05.2019 16:44:14|Evgeniy Averchenkov|Талан давно в стакане
382|30.05.2019 16:51:06|Шура SiberianRanger|https//www.rusbonds.ru/tooldistrib.asptool148711 Размещён одним днём 25 апреля
383|30.05.2019 16:53:38|Aleksandr|в стакане есть по 100.5
384|30.05.2019 16:54:46|Aleksandr Whl|Увидел спасибо
386|30.05.2019 17:43:33|Olga Kindichenko|Сегодня в 1930 смотрите нас на экранах страны AndreyHohrin и Aleksandrov_Dmitry  в экспериментальном вебинаре. На повестке дня 2 темы 1. Что с портфелми PRObonds 2. Что такое ТЕХНО Лизинг  https//youtu.be/QlTsrOsVtBM
388|30.05.2019 17:49:57|G M|ООО БЭЛТИГРАНД завершило размещение дебютного облигационного выпуска серии БОП01. Размещение проходило 59 торговых дней с 05.03.2019г. Было совершено 600 сделок в рамках первичного размещения, что продемонстрировало высокий интерес к облигациям со стороны частных инвесторов. Клиентские заявки поступили от 16 брокеров. новости бэлтигранд облигации balti_investor
389|30.05.2019 17:51:16|Andrey Hohrin|уррра
390|30.05.2019 17:52:47|Sergey Sterlikov|А через адресную заявку так же можно купить,как и голосом Не будет возможности в пн позвонить брокеру 
391|30.05.2019 17:52:55|Aleksandr|Вы чо ребята  Я ж вчера вечером это уже писал
393|30.05.2019 17:57:06|Anna|Дума в 1ом чтении приняла закон о квалификации инвесторов. Простым неквалифицированным инвесторам корпоративные облигации будут недоступны. Простым квалифицированным  надо будет сдать тест видимо, платный на бирже и застраховать жизнь пролоббировали же.... 
395|30.05.2019 17:58:00|Aleksandr|думаем что эта новость вчера обсуждена
396|30.05.2019 17:58:15|Professor Grin|Ну че тут думать, не ту страну назвали гондурасом Работать нужно в том поле что есть сейчас а так да, вчера обсуждали
399|30.05.2019 18:01:06|Шура SiberianRanger|ктото изнасиловал журналиста в очередной раз
400|30.05.2019 18:02:00|Serge R.|Вот про страхование жизни это хреново
401|30.05.2019 18:02:09|DIM|Берите пока по 100,5, базовая я бы сказал уже ценник талана
402|30.05.2019 18:02:34|Anna|Здесь столько обсуждений за день, сразу не найдешь нужное
403|30.05.2019 18:06:03|Ilya|Андрей рад, что конкурент не мешается
404|30.05.2019 18:06:25|Andrey Hohrin| я и не подумал об этоим
405|30.05.2019 18:06:40|Ilya|Шучу шучу
407|30.05.2019 18:22:40|Aleksandr|он не конкурирует ни с кем из нынешних выпусков Иволги.Даже на момент начала размещения МСБ2 у Бэлти уже было размещено 95  выпуска
408|30.05.2019 18:31:55|Andrey Hohrin|на самом деле, здОрово, что выпуск разошелся. потому что эмитент иногда настроен на долгое размещение. но в процессе такого размещения интерес может настолько угаснуть, что размещение может не состояться.
409|30.05.2019 18:38:10|BoRo DA|Где скачать можно Ссылочной поделитесь 
410|30.05.2019 18:43:19|Andrey|В гугле все есть
411|30.05.2019 18:46:48|Завирюха Александр (МСХ Чувашия)|Если вдруг во втором чтении примут про квалификацию инвестора может быть кто сделает ответы 
412|30.05.2019 18:50:17|DIM|Вообще я уверен, тема акредитации станет очень интересно, кто самостоятельно во все эти фондовые дела полез ради преумножения капитала своего, и многие наверняка захотят стать квалами, раз потребует того закон, хотелось бы конечно спросить тех, кто уже квал, как быть, возможно ли экзамен без учёбы официальной сдать вообще или как с правами, пока школу официально не прошёл статус квала не получишь
413|30.05.2019 18:52:55|Vladimir Litvinov|А Иволга не сможет в будущем присваивать почётные звания квалов всем нормальным инвесторам 
415|30.05.2019 18:53:34|Завирюха Александр (МСХ Чувашия)|Я вообще предлогаю Иволге просто собирать деньги и самим вкладывать 
416|30.05.2019 18:53:50|Andrey Hohrin|интересное предложение
417|30.05.2019 18:53:52|Завирюха Александр (МСХ Чувашия)|А мы будем работать и пополнять счета
418|30.05.2019 18:54:04|Andrey Hohrin|к середине июня скажем, на что мы способны
419|30.05.2019 18:55:23|Vladimir Litvinov|
420|30.05.2019 19:02:44|Andrey Hohrin|Сегодня в 1930 смотрите нас на экранах страны AndreyHohrin и Aleksandrov_Dmitry  в экспериментальном вебинаре. На повестке дня 2 темы 1. Что с портфелми PRObonds 2. Что такое ТЕХНО Лизинг  https//youtu.be/QlTsrOsVtBM
421|30.05.2019 19:17:14|DIM|Вот блин это повод сильно ускориться чтобы без экзаменов
424|30.05.2019 19:39:17|Vladimir Litvinov|Не можешь больше бороться с бардаком  так возглавь его 
425|30.05.2019 19:57:24|Andrey Belous|Может комуто интересно будет почитать.
427|30.05.2019 20:06:11|Завирюха Александр (МСХ Чувашия)|подскажи пожалуйста как занять активов на 6 млн. руб.
428|30.05.2019 20:08:57|Ivan Markov|Некоторые брокеры предоставляют такую услугу как экспресс окваливание. Финам практиковал такую вещь, некоторое время назад. Как сейчас не знаю. Уточнять у брокера надо.
429|30.05.2019 20:09:43|Завирюха Александр (МСХ Чувашия)|Спасибо большое.
430|30.05.2019 20:10:18|DIM|Хорошая мысль
432|30.05.2019 20:13:54|Ivan Markov|Думаю, инвест компании и брокеры в ответ на принятие закона чтото придумают.
433|30.05.2019 20:16:12|DIM|Будем надеятся, хотя если вынудят, кто серьёзно в инвестировании сидит и есть понимание, что на этом можно под 1520 в год преумножать капитал, будут заходить как квалы
434|30.05.2019 20:38:56|Andrey Hohrin|Да, надо пооживленнее
435|30.05.2019 20:40:19|Andrey Belous|Донат не планируете сделать для поддержки канала
436|30.05.2019 20:40:58|Andrey Hohrin|Это как
439|30.05.2019 21:08:07|old_guy|Береги себя
440|30.05.2019 21:14:18|DIM|Здорово на самом деле
442|30.05.2019 21:19:08|Professor Grin|1800 р пошлина, пишешь тест и получаешь аттестат по выбранной специальности.
443|30.05.2019 21:24:32|Dmitry Petin|Выпускайте ВДО мы прямо здесь и выкупим все 6 млн., в один день разместитесь
444|30.05.2019 21:25:32|Завирюха Александр (МСХ Чувашия)|На один месяц 
447|30.05.2019 21:48:42|Завирюха Александр (МСХ Чувашия)|Тоже не понял, толи спам, толи реклама
448|30.05.2019 21:49:02|Harry Lime|Короче , присылаешь обзор своего кошелька  получаешь 4 бакса.
449|30.05.2019 21:49:30|Vladimir Litvinov|Это понятно, где тут ВДО 
453|30.05.2019 22:10:15|Vladimir Litvinov|В свете падения спроса на сталь, сегодня и завтра грандиозный перформанс для успокоения акционеров в нашем городе проходит Очень прям забеспокоила меня вдруг судьба евробондов НЛМК к концу 19 года...
455|31.05.2019 00:19:50|DIM|Да оно ж и так за пару дней ого как скакнуло, правда после дивов откатиться назад точно
457|31.05.2019 07:22:13|Aleksandr|https//www.facebook.com/206047909413503/posts/2430821460269459s100001530619105ampsfnsmo БЭЛТИ
459|31.05.2019 07:44:31|Aleksandr|https//www.vedomosti.ru/finance/articles/2019/05/30/802953minfinofzutm_campaignvedomosti_publicamputm_content802953minfinofzamputm_mediumsocialamputm_sourcetelegram_ved
461|31.05.2019 08:21:08|Aleksandr|Бесконечно короткие облигации Вы слышали о таких Мне кажется, этот термин ввели наши аналитики, но это не точно  Такие облигации не выпускают, но любая банковская облигация без срока погашения может стать таковой, если банк не выкупит её в коллопцион. Разберёмся подробнее, как появляются на свет эти облигации на двух примерах 1. Газпромбанк perpetual облигация в USD История бумаги  Выпущена банком 25 октября 2012 года. Платила купон 7,875 годовых в USD каждые полгода.  В коллопцион 25 апреля 2018 года Газпромбанк не выкупил бумагу по номиналу. По условиям эмиссии был назначен новый купон 9,835 годовых в USD до 23 апреля 2023 года.  После коллопциона 25 апреля 2018 года бумага превратилась в бесконечно короткую. Теперь банк каждые полгода при выплате купона решает, выкупить ему облигацию по номиналу или оставить в рынке. После каждого невыкупа у бумаги новый срок погашения  через полгода. В теории такая облигация может быть никогда не погашена, поэтому мы и называем её бесконечно короткой. 2. Santander Bank perpetual облигация в EUR История бумаги  Выпущена банком 12 марта 2014 года. Платила купон 6,25 годовых в EUR каждый квартал.  В коллопцион 12 марта 2019 года Santander Bank не выкупил бумагу по номиналу. По условиям эмиссии был назначен новый купон 5,481 годовых в EUR до 12 марта 2024 года.  После коллопциона 12 марта 2019 года бумага превратилась в бесконечно короткую. Теперь банк каждый квартал платит купон и решает, выкупить ему облигацию по номиналу или оставить в рынке. Следующий шанс выкупить  28 июня. Если банк не выкупит её, она снова станет трёхмесячной. Вывод. Покупая бесконечно короткие облигации, вы жертвуете удобством, но получаете щедрый купон и защиту от изменения процентных ставок об этом мы ещё напишем подробнее. Неудобство в том, что бумага может быть погашена в любой момент, и вы внезапно получите кэш, к которому можете оказаться не готовы. Хотя есть тип инвесторов, которым такой тип облигаций удобен, его рассматривают как альтернативу коротким депозитам. облигации
