|time|user|text
307|12.01.2020 08:56:44|YYY|Ну да, у моя счас бодается с валдберизом, заказала и заплатила за 3 вещи, а пришло только 2 . Так что рынок ещё долго будет жить 
308|12.01.2020 09:30:46|Alexander Kozhevnikov|А зачем сразу оплачивать Можно же при получении
309|12.01.2020 09:32:43|Aleksandr|Коллеги, когда речь идет о онлайн торговле применительно к обувьроссии , примите пожалуйста во внимание , что компания продает свои тапки и через Lamoda и через Вайлдберис , более того магазины компании сами теперь являются пунктами выдачи. Поэтому в полной мере тренд учтен и техника продаж диверсифицирована.
310|12.01.2020 09:32:48|YYY|да ,при получении. она не проверила, а оператор ничего не сказал, хотя обычно просит проверить колво вещей. Валдбериз ответили,что разбираются.
312|12.01.2020 09:42:43|Светлана|Это точно сайт про бондыизумленно улыбаясь
313|12.01.2020 09:50:39|Алексей|Интересно почему по Мясничему такая разница по цене в выпусках два и три. Купон одинаковый, третий выпуск по дистанции выгодней по идее. Второй выпуск рос потихоньку с лета до 105 , а третий сливали с лета, и только в последние дни перед новым годом, когда всех тащили, подросла до 102,8.
317|12.01.2020 09:52:24|Aleksandr|Обьяснение напрашивается только одно  разная структура держателей . Кто то выходил из третьего.
318|12.01.2020 10:04:28|Владимир Тутынин|Это фундаментальный анализ отрасли
319|12.01.2020 10:32:15|Dmitry Manzor|
321|12.01.2020 11:21:22|Harry Lime|Не ищите обоснований ценам в первые недели января
322|12.01.2020 12:33:36|Lizardking0808|Да и в целом по вдо цены, доходность и риск не всегда коррелируют...к примеру, сравните доходности груза, кисточек и такси...доходность очень сильно отличается, а риск... По мне, одинаков
324|12.01.2020 12:35:10|Dmitry Manzor|Доха Груза 79, а Обувь 12. Интересно
325|12.01.2020 12:37:01|Alex|Если посмотреть объемы то все сразу станет понятно
326|12.01.2020 12:38:07|Dmitry Manzor|По объему видно, что обувь хотят продавать, а Груз нет там стакан как вкопанный
327|12.01.2020 12:58:05|А что ты сделал для котэ!?|По объёму У Обуви только размещение закончилось  конечно там большие обороты идут
329|12.01.2020 13:49:52|nik|А ОР уже через али экспресс начала продажи
330|12.01.2020 14:02:10|Aleksandr|нет
331|12.01.2020 14:07:52|Soa|По ОР обороты должны быть всегда теперь хорошие, что является плюсом для меня..
332|12.01.2020 15:13:28|Aleksandr|Рейтинг публичных фондов , инвестирующих в рублёвые облигации, по доходности за 2019 год в рублях 1. Уралсиб  Консервативный 15,85 2. Сбербанк  Фонд перспективных облигаций 14,51 3. АльфаКапитал  Облигации плюс 14,47 Исходные данные, расчёты и другие графики доступны в Googleтаблице https//docs.google.com/spreadsheets/d/1Iw71BigJnZND4SL2lmULkDXJ9eg2Ta20d6zt4KzKcDg/edituspsharing с 29.12.2018 по 30.12.2019 инвестируем
333|12.01.2020 15:15:33|А что ты сделал для котэ!?|Интересно, это доха после комиссии фонда или до И кто нибудь знает  фонды 20 налога на прибыль включая налог с купона платят
334|12.01.2020 15:16:07|Aleksandr|Я так полагаю это динамика стоимости пая
335|12.01.2020 15:17:57|А что ты сделал для котэ!?|Цифры маленькие какие то Если исходить из того, что они весь год сидели в бумагах с дюрацией три года это дюрации бенчмарка  там только переоценка должна была 56 дать Плюс купоны
336|12.01.2020 15:25:02|Aleksandr|Все сходится . Они сидят в купонных доходностях около 8 
337|12.01.2020 15:26:49|А что ты сделал для котэ!?|Купоны около 8 на начало 2019 Это чисто голубые фишки типа МТС и Сбер Пипец Нафиг нужен такой фонд  проще самому купить тогда, даже если не разбираешься в экономике и финансах
339|12.01.2020 15:40:21|Sergey S|С купона,дивидендов ничего не платит ПИФ, налог на прибыль платит УК фонда, если ее получит
341|12.01.2020 15:45:28|Aleksandr|Фонд перспективных облигаций.Сбер
344|12.01.2020 15:53:23|А что ты сделал для котэ!?|Ну, тогда я вообще ничего не понимаю
346|12.01.2020 15:55:43|Sheld|Интересно, что же остальные позиции там  57,9
347|12.01.2020 16:11:05|Владимир Тутынин|Почему Купоны 8 ,  рост тела
349|12.01.2020 16:21:12|Alexander Kozhevnikov|у нас в 20ом хотят принять прогрессивную ставку НДФЛ
350|12.01.2020 16:22:04|Sheld|Вроде, завернули в самом начале
352|12.01.2020 16:52:04|Andrey Zimin|Решил окончательно разобраться в ситуации с Дени Коллом и принять для себя решение, можно ли покупать их облигации. 1. Первое, что я вижу на форумах  директор в компании подставной, девочка, которая ничего не смыслит в бизнесе, а только подписывает бумажки. Ищу в открытом доступе инфу  https//rating.gd.ru/profile/shmihrinaekaterinaaleksandrovna_1/  и вижу Участник Рейтинга Генеральных Директоров Екатерина Шмырина занимает место 7 в отрасли Программное обеспечение и связь по Краснодарскому краю по состоянию на 29 декабря 2019 года. Сложно измерить личный вклад Екатерины Шмырины в развитие компании ООО ДЭНИ КОЛЛ ИНН 4345404971 , сделанный за 5 лет в качестве руководителя. Организатором рейтинга выступает журнал Генеральный Директор главное профессиональное издание для руководителей России. Журнал существует с 2006 года и все в бизнес сообществе его знают, вряд ли в редакции захотели бы рисковать своей репутацией, давая нам некорректную информацию. Получается, что никак директор Дени не тянет на подставную девочку для подписи, а скорее даст фору многим бородатым зубрам своего дела. 2. Далее многие пишут, что существует некий Деминский, у которого есть десятки компаний и который на самом деле бенефициар Дэни. Разбираюсь, что же за компаниями он владел и вижу Желтые страницы, зарегистрированные на разных административных единицах, которые составляют единый бизнес коллцентров. Был также судебный спор с Ростелекомом, по итогам которого все претензии были урегулированы, но по прошествии времени никто в подробности теперь не вдается и ставят клеймо судим. Можно оценить важность этого факта по косвенным признакам Дэни Колл имеет прямые контракты со всеми крупными игроками сектора МТС, Мегафон, Теле 2 и Билайн. Контракты предусматривают отсрочку платежей со стороны Дэни, которая в совокупности достигает 1 млрд. в месяц. Явно в этих гигантах служба безопасности под лупу рассмотрела весь топ менеджмент компании и если бы там было хоть чтото подозрительное, то Дени не получил бы отсрочку не то что на миллиард, а на пару тысяч даже. 3. Читал также, что менеджмент решил сейчас объявить об оферте на 100 млн., не выплатить ее и бежать с деньгами за границу. Я задумываюсь, а не проще ли было просто кинуть на миллиард вышеназванных операторов и бежать с миллиардом, а не с десятью миллионами, которые можно выручить от продажи облигаций по бросовым ценам после заявления об оферте  Либо ведь еще можно не заявлять об оферте и тогда не придется банкротиться В общем, версия обмана на стамиллионной оферте мне кажется слабой, при том, что прибыль компании по аудированной отчетности из топ 10 аудиторов почти 2 млрд. рублей. 4. Прочитал, что цены облигаций эмитента падают, а он ничего не делает. А что, собственно, в рамках закона может сделать эмитент Достать из кассы деньги и скупить свои облигации в стакане Это нынче уголовное преступление согласно ЦБ. Основное оружие  это досрочная оферта, этого мнения придерживается и биржа. Может быть увещевание частных инвесторов Да, но только как это организовать Директора будут каждому желающему из сотен или тысяч устраивать аудиенцию Но тогда, видимо, пострадает сам бизнес. Давайте попробуем подергать Миллера или Сечина на стрелку и быстро осознаем всю несбыточность нашей мечты. Итог моих размышлений Компания управляется грамотным и опытным директором Шмыриной, в топ менеджмент входит человек, возможно совладелец компании, обладающий большим опытом работы в телекоммуникационном бизнесе Деминский. Прибыль за 12 месяцев компании около 2 миллиардов рублей и аудирована отчетность аудитором из топ 10 страны. Этой прибыли хватит, чтобы погасить этот облигационный выпуск 2 раза. Дэни идет по пути нормализации ситуации на вторичных торгах своих облигаций по единственному предусмотренному законодательством пути досрочной офертой. Я считаю, для них не очень выгодно досрочно покупать свои облигации по 100, но зато это очень выгодно для самих покупателей облигаций и надо пользоваться этим моментом.
353|12.01.2020 17:02:00|Kostya Kolesnikov|Через tmall Westfalika Store https//a.aliexpress.ru/hgxcIF0
354|12.01.2020 17:14:01|Sergey|ПИФ не является юр лицом. Соответственно с доходов, полученных по операциям с имуществом фонда налог на прибыль не уплачивается. Налог на прибыль или НДФЛ платят только пайщики при выбытии паев продажа или погашение и с распределяемых промежуточных доходов
355|12.01.2020 17:15:24|А что ты сделал для котэ!?|Отличный зазывала 
356|12.01.2020 17:34:34|Dmitry Manzor|тут много таких было
357|12.01.2020 17:35:13|А что ты сделал для котэ!?|Настолько откровенных ещё не было
358|12.01.2020 17:39:42|VincenzoT|С места и в карьер... Надеюсь, разобрался
359|12.01.2020 17:42:31|Soa|а какой смысл
360|12.01.2020 17:43:38|А что ты сделал для котэ!?|Это все, что нужно знать об интеллекте менеджмента Дэни Каково руководство, таков и уровень ботов
361|12.01.2020 17:48:39|Елена Филякина|Причем одновременно в 3х чатах.
362|12.01.2020 17:55:44|Doctor|Лично я поддерживаю выводы. Добавлю ещё, что облигации дэни  единственная облигация, входящая в список ценных бумаг высокотехнологичного сектора, который правительством утверждается. Думаю лохотрон бы туда не пробился. Интересно ещё ваше мнение о ситуации с иском от ЦБ по поводу оценки акций
363|12.01.2020 17:57:33|Harry Lime|О да , расскажите это облигационерам Вторресурсов
365|12.01.2020 17:59:31|VincenzoT|Оригинально и свежо. Поднимайте реноме дени, как можете p.s. Лучшая конспирация  легальность положения. с Вы хоть бы для смеха про другие облиги с момента регистрации писали бы.
366|12.01.2020 18:01:25|Doctor|Мне не зачем. Я на смарт лабе зарегался и в probonds вошёл только чтобы понять что за шухер вокруг облиг творится
367|12.01.2020 18:02:26|Paul Baikov|Что, и это бот Да как вы узнаете то 
368|12.01.2020 18:02:51|Sergey|Браво, апплодируем. Осталось ответить на вопрос  кто те безумцы, которые ежедневно на несколько миллионов продают по 70 то, что можно продать за 100. И почему нет очереди на покупку этих облигаций с доходностью аж ПЯТЬДЕСЯТ процентов.
369|12.01.2020 18:03:35|Soa|ну кто то же в то же время покупает
370|12.01.2020 18:05:13|Sergey|Конечно покупает. Но за гарантированную доходность 50 должна быть грандиозная драка. А тут предложение сильно больше спроса.
371|12.01.2020 18:05:46|Doctor|Тоже задаюсь этим вопросом. Учитывая мизерные объёмы у меня 3 варианта 1. спекули, которые по 55 набрали бумаг и сейчас готовы хоть по 70 слить их. 2. Олухи, наслушавшиеся историй, о том что бумага шлак. 3. Манипуляторы, которые перекладывают бумагу с одного юр лица на другое, чтобы свои налоги оптимизировать.
372|12.01.2020 18:08:58|Harry Lime|По 5565 там мизерный обем прошел 20млн от силы , оборот за декабрь 400
373|12.01.2020 18:09:28|Andrey Yurtaykin|тогда почему ген дир Дени быстренько не возьмет кредит в банке и не скупит это все 
374|12.01.2020 18:10:02|Harry Lime|Это же нельзя , вы что , совесть заест
375|12.01.2020 18:10:58|Doctor|На этот вопрос ответил Andrei zimin
376|12.01.2020 18:11:51|Andrey Yurtaykin|а вы тогда что не возьмете  заложите квартиру и озолотитесь
378|12.01.2020 18:12:54|Harry Lime|Покупатель на суммы , сопоставимые с оборотом давно сделал бы дью дил или получил гарантии топ менеджера или бенефициара
379|12.01.2020 18:13:17|Владимир Парцей|Именно. Ведь не сложно через доверенных лиц это реализовать и заработать на этом. Об этом даже ни кто бы не узнал. Если этого не произошло  значит у них есть свое представление о стоимости своих облигаций. Разумеется, это моё мнение.
380|12.01.2020 18:14:35|Harry Lime|Кипрская Buydenycheap corporation , директор Одиссей Попадопулос и вперед
381|12.01.2020 18:14:53|Doctor|А по максимуму взял. Больше плечо уже не дают
382|12.01.2020 18:14:58|Владимир Парцей|
384|12.01.2020 18:16:03|Harry Lime|А шо вы хотели , законы жанра требуют
385|12.01.2020 18:16:06|Doctor|Не, не настолько
387|12.01.2020 18:18:21|Aleksei Zzzz|Ну, насколько тема больная, что уважаемые люди чата реагируют на заказной хайп случайного посетителя.
388|12.01.2020 18:18:33|Владимир Парцей|Если потеряешь капитал  как изменится твоя жизнь...
389|12.01.2020 18:18:59|Andrey Yurtaykin|ну спасибо за честность надеюсь что у Дени все будет хорошо, За Телеком
390|12.01.2020 18:26:57|Dmitry Aleksandrov|Товарищи боты, уже не смешно. По теме компании все сказано и все понятно, предлагаю прекратить обсуждение
391|12.01.2020 18:28:00|Максим Воробьев|Пришел лесник и всех прогнал... 
392|12.01.2020 18:31:21|Dmitry Aleksandrov|Потому что общение должно быть цивилизованным. Это первый случай, когда эмитент устраивает цирк, вместо общения. Если хочется рассказать о себе  надо выйти и рассказать, а не ботов привлекать, причем настолько безыскусно
393|12.01.2020 18:32:09|Doctor|Про отсутствие покупателей. Имхо. На самом деле, самая напрягающая история с дэни  это никакой не директор, а иск от ЦБ на регистрацию акций. Думаю это главная история отпугивающая инвесторов. Несколько раз перечитал решение суда, там конечно ужас, но не ужасужас. Ничего такого, что могло бы под сомнение платежеспособность компании поставить или её бизнес. Да, ребята пытались завысить стоимость компании, но на рынке же не акции, а облигации торгуются. На смарт лабе заметил, что были специальные боты, топящие бумагу вниз и раздувающие шухер из пшика. До этого из ВДО дело только с талантом имел. Короче, решил рискнуть.
394|12.01.2020 18:34:01|Dmitry Aleksandrov|Пассаж про ботов на смартлабе особенно ироничен. Все последующие сообщения про Дэни будут удалены
395|12.01.2020 18:34:45|Владимир Парцей|Можно последнее сообщение Как ответ боту
396|12.01.2020 18:34:45|Владимир Парцей|Участник Рейтинга Генеральных Директоров Екатерина Шмырина занимает место 7 в отрасли Программное обеспечение и связь по Краснодарскому краю по состоянию на 12 января 2020 года. 7е место по Краснодару среди связистов Это какой то позор с Седьмое место из  сколько операторов связи в Краснодаре
397|12.01.2020 18:36:57|Doctor|Да пофиг если честно. Я отлично пониманию что в России бизнес так устроен, что его выгоднее на левых лиц оформлять. Евтушенков вон не знал, пришлось посидеть и поделиться.
398|12.01.2020 18:38:24|Владимир Парцей|Кто что думает о пионер лизинге
399|12.01.2020 18:43:32|Doctor|Если ещё мнение бота интересно, то я думаю не очень хорошо про любой лизинг. Это приличный пузырь, который в экономике надулся без регулирования. Его когдато придётся лопнуть. Все лизинговые компании надули огромные портфели из клиентов малого серого бизнеса. Они думают диверсификация их защищает, но я чёт сомневаюсь.
400|12.01.2020 18:46:16|Harry Lime|Отлично , теперь я буду расшифровывать МСБ как малый серый бизнес
401|12.01.2020 18:47:36|Doctor|Не имел ввиду средний. Именно малый. Он же в основной доле и серый  с одним директором в штате и минимумом основных средств на балансе.
402|12.01.2020 18:48:28|Harry Lime|А много ли ОС на балансе у Дэни , не смотрели
403|12.01.2020 18:49:21|Doctor|Смотрел, но не помню уже точно. Достаточная как мне показалось для телеком компании. Вроде даже в отчётности расшифровывали, что, в основном оборудование и пк.
404|12.01.2020 18:49:51|Harry Lime|Амнезия очень вредит инвесторам , лечитесь
405|12.01.2020 18:50:13|Владимир Тутынин|Честно скажу вас в моих глазах обезличивает те кто продают  спекули, олухи и манипуляторы. А то что деминский не начал скупку  так все же понятно  он честный и разумный. С таким отношением к облигационерам что вы здесь забыли
406|12.01.2020 18:52:40|Doctor|Согласен, резко, но так короче печатать получалось. Извиняюсь за язык. В выходной расслабился, пивка попил, пообщаться хочется. 
407|12.01.2020 18:55:06|Владимир Парцей|Девушка на аватарке очень красивая
408|12.01.2020 18:58:47|Владимир Тутынин|Тоже пивка попил
410|12.01.2020 19:03:53|Dmitry Manzor|пробонс, ты меня волнуешь 
411|12.01.2020 19:05:05|Шура SiberianRanger|когда я вижу как ты танцуешь... 
412|12.01.2020 21:30:08|Kir|Последний раз я ботов на mfd припоминаю, и было это перед ещё одной отличной офертой, тоже на Д начиналась
413|12.01.2020 21:35:52|Aleksandr|Эмитент уже зае своими новациями в общении с инвесторами
415|12.01.2020 22:40:57|Eugeni Schukin|чатлане, а вот вопрос на сон грядущий.. а есть ли практически безрисковая стратегия 10 дохи годовых в долларах 
416|12.01.2020 22:41:38|Александр Шумаков|Нифигасе. Запросы
417|12.01.2020 22:42:15|А что ты сделал для котэ!?|Нет
418|12.01.2020 22:43:01|Александр Шумаков|Уговорить кого нибудь рус 27 продать по 100 от номинала
419|12.01.2020 22:43:53|Eugeni Schukin|ну etf на индекс sp500 .. с 2011 года доха 26 годовых примерно...
423|12.01.2020 22:47:22|Harry Lime|Вот так люди и попадают в ноты ... 10 в баксах , почти без риска . В результате приходится сосать ириску.
424|12.01.2020 22:47:39|Eugeni Schukin|структурные продукты чтоль 
425|12.01.2020 22:47:44|Ortemy Alexandrovich|Конечно. Взял такую с 10 плечом. Делаю 100 в год
426|12.01.2020 22:47:59|Alexey| если бы ириски 
427|12.01.2020 22:48:02|Eugeni Schukin|шутка юмора  
428|12.01.2020 22:48:12|Ortemy Alexandrovich|Сарказм
429|12.01.2020 22:48:37|Harry Lime|Ага , а как вы еще хотите переработать рост SampP в денежный поток 
431|12.01.2020 22:54:02|Eugeni Schukin|печалька. посмотрел сейчас распространенные etf и как то расстроился слегка
433|12.01.2020 22:55:19|Harry Lime|Берете надежный бонд с выплатами как вам нравится квартальные , полугодовые  на срок какой хочется . На сумму дохи до погашения по бонду за этот период берете колл на SampP mini с текущим страйком , сколько сейчас SampP. По концу продукта получаете все купоны и весь рост по SampP за период.
436|12.01.2020 22:56:34|Eugeni Schukin|опционы и фьючерсы  не понимаю
439|12.01.2020 22:57:50|Harry Lime|Но надо понимать , что индексы на ATH и могут чпокнуть
441|12.01.2020 22:58:54|Eugeni Schukin|спасибо, поизучаю
443|12.01.2020 23:02:30|Harry Lime|НОТА , часть 3. Самое смешное в двух примерах выше то, что сам депозит в них никак не используется кроме как источник средств.  Поэтому он просто не нужен. Совсем не нужен. Деньги, основное тело ноты, можно спокойно вложить в любой евробонд. Вместо 23 по кредиту  получать 45, еще и с большим спокойствием кредитный рейтинг большей части инвестиционных евробондов выше, чем большинства российских банков. Хотя самое простое  использовать знаменитую RUS28 с ее 5 в долларах. А на купон  покупать CALL, если на рост. Или PUT, если на падение. Одной бумаги, или набора по вкусу. Вот такая нота со 100 защитой капитала и примерно 50 участия. Полагаю, с бондом коэффицент участия можно довести до 6070. Дополнительно можно отметить, что такая стратегия не единственная. Можно взять CALL в деньгах, стартовать получение профита не со 100, а уже с 9095. Можно взять CALL без денег, и стартовать профит со 110, но уже с коэффицентом участия около 100 или 120130. Можно тасовать статегии по вкусу главное, что бы хватило купона с бонда.  Продолжение следует
444|12.01.2020 23:02:52|Harry Lime|НОТА , часть 2. С легкой руки bcsexcess эта тема не отпустит меня долго. В прошлой серии см. выше по хештегу мы остановились на том, что процентов с депозита не хватет на покупку CALL с текущей безубыточной цены бумаги   около 600, CALL в пересчете на год стоит около 1200. Что, в общем даже логично, денег бесплатно не бывает. Теперь внимание, МАРКЕТИНГ Вводим фишку коэффициент участия. То есть, нота попрежнему совершенно безубыточна, но в случае роста ее счастливый обладатель получает не весь рост, а примерно половину. Выглядит привлекательно Вполне Как сделать такую ноту тремя кликами мышки 1. Представим, что мы кладем на депозит стоимость не 100 бумаг MCD из прошлого примера, а сразу 200. Соответственно, процент с них будет не 600, а 1200. 2. Покупаем опцион CALL на 100 бумаг вот за эти 1200 с депозита. 3. Ууупс ВСЕ Больше ничего делать не надо. Готова безубыточная НОТА с коэффицинтом участия 50.  Которая дает 100 защиту капитала и 50 от ВСЕГО роста по бумаге. Внимание, вопрос. Зачем платить эмитенту ноты за то, что делается тремя кликами мышки
445|12.01.2020 23:03:09|Harry Lime|Некоторые любят погорячее, или НОТА , часть 4. Специально для тех, кто верит в рост, но такой, средний.  Дамы и господа, как насчет получить с бумаги железные 12 годовых в баксах 1. Берем с клиента деньги на бумагу на год. Пусть  100 акций AAPL по 191,4. Он нынче упал и выглядит неплохо для стратегии BTFD Buy The Fucking Dip. 2. ПРОДАЕМ на год PUT со страйком в текущей цене. Я считал из 190 и 429 дней, на год и более среднюю цену получится чтото типа 1800, или 9 годовых. 3. Все НОТА готова. Клиент получит 9 годовых с продажи PUTа  процент с депозита 3. Итого  округлим  12 годовых. При отсутствии роста  бумаги по цене на конец НОТЫ  все те же 12. Красиво Более того, эта стратегия мне нравится занчительно больше, чем с полной защитой. Если пришел в акции  то играй, бери на себя риск Не хочешь играть  иди в облигации или депозиты. 12  реально хороший процент. Бумаги редко растут или падают глубже, еще более редко они после падения не отрастают в ближайший год.
446|12.01.2020 23:03:31|Harry Lime|All Time High
448|12.01.2020 23:07:06|Eugeni Schukin|Гарри, извини, но я тупко и вообще не понял ни слова  кроме того, что речь про опционы 
449|12.01.2020 23:09:02|Harry Lime|А ну ничего , вообщем без того , что я написал , переработать то в чем уверен покупатель  рост SampP на 10 в год на горизонте 10 лет скажем в денежный поток без покупки и продажи актива не представляется возможным.
451|12.01.2020 23:12:07|Eugeni Schukin|в общем, сложно  ок
452|12.01.2020 23:12:42|Harry Lime|Готовить могут все с Рататуй
454|12.01.2020 23:15:07|Eugeni Schukin|да просто хочется переехать в другую страну на пмж и жить за счет накоплений, но переживать изза рублевых инвестиций тоже не хочется...
456|12.01.2020 23:16:06|Harry Lime|Берете надежных бондов или ETF на бонды , доха будет 23 в долларах . 10 не будет. Таков путь .
457|12.01.2020 23:16:47|Eugeni Schukin|23 с моими накоплениями  не та сумма, на которую можно прожить 
458|12.01.2020 23:17:11|Harry Lime|Вот это и есть проблема , а не как 10 в баксах получать
460|12.01.2020 23:18:40|Eugeni Schukin|стоп стоп, было же сказано  получить с бумаги железные 12 годовых в баксах
461|12.01.2020 23:18:51|Bugsy|Железобетон
463|12.01.2020 23:19:16|Harry Lime|ОК , вам к продавцам структурных продуктов , там и железные 20 покажутся
464|12.01.2020 23:19:43|Eugeni Schukin|да я ж по человечески 
465|12.01.2020 23:20:35|Harry Lime|Ну если Zhopa Corp не упадет на 50 за 5 лет , то и все 30 наверное
466|12.01.2020 23:20:50|Кирилл|Так Андрей Хохрин анонсирует программу 10 в  и 15 в рублях. Может ему отнести в ДУ эти баксы
467|12.01.2020 23:21:51|Alex Zest|Анонсирует... а вы уже в курсе
468|12.01.2020 23:22:12|Harry Lime|Вложение в рисковые инструменты с высокими доходностями  это постоянный риск потери капитала. То что сегодея ВДО растут и цветут и пахнут не значит , что они будут делать это через год.
469|12.01.2020 23:22:35|Alexander|А турецкие и иже с ними бонды по 56 это большой риск потери тела
470|12.01.2020 23:22:42|Harry Lime|Да
471|12.01.2020 23:23:14|Кирилл|Настолько же насколько и весь чат Пробондз. Можно просто написать Андрею или позвонить в Иволгу. Заморочек явно меньше, чем с callопционами
472|12.01.2020 23:28:11|Alexey|Как и многое остальное  такое лучше брать когда все плохо и всем страшно.
474|12.01.2020 23:29:49|Harry Lime|Тут вопрос в другом  рисковая ли это инвестиция или прям на всю котлету туда зайти. Я считаю рисковая и могу выделить на турок скажем 5 портфеля и не более того.
476|12.01.2020 23:31:51|Eugeni Schukin|я общался с Андреем по поводу ДУ, но , страховка в виде 2млн руб на всех клиентов как то маловато, они обещали подумать в сторону улучшения, посмотрим, может в этом году все и будет хорошо 
477|12.01.2020 23:37:48|Alexey|8 фиг дадут сейчас Думаю будет нам доходность в долларах и довольно скоро Есть шестое чувство что период затишья подходит к концу Уже очень скоро начало  вроде бы таких далеких от нас мероприятий  с красивыми названиями кокусы. Совпадение ли что бриджвотер купил адских шортов именно на их срок
478|12.01.2020 23:40:19|Harry Lime|Далио отнекивался , но если он действительно в шорте  будет шторм , как мощно он шортанул Европу в первом квартале 2018 года.
479|12.01.2020 23:40:53|Alexey|Он так элегантно отнекивался
482|13.01.2020 00:08:21|Deleted Account|Главное не рассказывайте ему про Украину и Иран 
483|13.01.2020 00:15:28|Dmitry Manzor|Доллар год назад 67, сейчас 61. Посчитайте тот же 12 купон за год какую долларовую доходность принёс
485|13.01.2020 00:27:19|Alexey|Далио Куда больше он и другие опасаются тихого доброго дедушку Сандерса. Никакой Ксир и рядом не стоял Отнять и поделить
487|13.01.2020 00:37:22|Sky|Уорен тоже отличная 
489|13.01.2020 04:53:55|А что ты сделал для котэ!?|Кокусы Что это
490|13.01.2020 06:10:22|Sheld|Вопервых, в США кокусы используются для первичного выдвижения кандидатов в президенты от политических партий. Кокусы не являются официальным мероприятием. Формально кандидаты в президенты США утверждаются на праймериз.
491|13.01.2020 07:35:17|Шура SiberianRanger|Нет.
492|13.01.2020 07:42:15|"PRObonds | LIVE"|прогнозытренды Прогнозы на неделю. Расчет на продолжение Ушедшая неделя стала самой успешной для нашего прогнозирования более чем за полгода, все трендовые ставки оказались успешными. Сохранить аналогичную точность на наступающей неделе вряд ли реально. При этом тренды, ставки на которых сделаны, все еще находятся в силе.  Нефть. Наиболее вероятное продолжение ценовой динамики. В данном случае речь о продолжении снижения. Производственные мощности и их технологичность растут, а резкие скачки стоимости товара в сентябре и начале января только добавляют уверенности производителям в перспективности деятельности. В итоге, нефть, вероятно, не имеет долгосрочной поддержки котировок, напротив  главенствующим рискует стать превышение предложение над спросом.  Все еще ожидается дальнейшее укрепление рубля. Оно начинает входить в противоречие с динамикой нефти, но до 60 и даже 55 долл./барр. по Brent противоречие, скорее всего, останется маловажным. Укрепление рубля, возможно, утрачивает потенциал. Но само направление движения пар USD/RUB и EUR/RUB вниз, скорее всего, продолжится.  Менее предсказуемо поведение американского и российского индексов акций и золота. Глобальные финансы пребывают в состоянии впитывания новой ликвидности. И в этом состоянии рисковые активы все еще способны продолжить удорожание. Тогда как золото, подскочившее на новостях об иранском политическом кризисе в начале года, сейчас настроено на понижение.  Еще меньшую предсказуемость предполагает прогнозирование пары EUR/USD. Оно зиждется на предположении, что пара находится в долгосрочном падающем тренде. Если предположение верно, то пара нацелена на 1,081,05 долларов за евро.  Что касается российского облигационного рынка, то он, вероятно, перешел в состояние относительного равновесия. Требовать дальнейшего роста цен и снижения доходностей широкого рынка, как это происходило уже почти полтора года, не следует. Видимо, сохраняется потенциал для снижения доходностей высокодоходного облигационного сегмента. Но и здесь последние 23 недели были ударными, цены на облигации выросли, в среднем, примерно на 1. А потому, как минимум, котировки готовы к стабилизации. AndreyHohrin https//www.probonds.ru/posts/231prognozynanedelyuraschetnaprodolzhenie.html
493|13.01.2020 07:51:55|"PRObonds | LIVE"|портфелиprobonds сделки В подтверждение прогнозов  портфель 3, на них основанный. Портфель на истекшей неделе заработал более 2, достиг доходности в 19 годовых, а все 6 позиций стали прибыльными. В ближайшее время  развитие идей этого портфеля в новом ключе и русле.
494|13.01.2020 09:00:05|"PRObonds | LIVE"|портфелиprobonds торговыйэкспермент Портфель 3.1. Разность потенциалов Это экспериментальный портфель. Нелинейное развитие портфеля 3, который тоже почти полгода имел экспериментальную природу, а теперь плотно закрепился выше 15 годовой доходности. Цель по доходности для портфеля 3.1. амбициозна  не ниже 30 годовых. В идеале  более 40. Идея портфеля  в объединении двух подходов вопервых, трендовые сделки на них и основан портфель 3, вовторых, ставка на создание акционерной стоимости. Эти подходы как две стихии. Первую стихию  широкий биржевой рынок  можно разве что угадывать. Успех управляющего зависит от способности лавировать на ее поворотах. Вторая стихия  стихия бизнеса и акционерного капитала  более предсказуема. В первом случае мы делаем ставки на собственных прогнозы. Во втором работаем над факторами увеличения акционерной стоимости. О самой работе, которая должна проводиться в первую очередь самим эмитентом  в отдельном материале. О деталях. В портфель включены 8 инструментов  34 от активов  акции ПАО ОР тикер OBUV  66 от активов распределены в равных долях межу фьючерсами Московской Биржи на нефть Brent, индекс МосБиржи, золото, на валютные пары EURUSD, USDRUB, а также ETF на индекс SampP500  До 50 от активов, параллельно с фьючерсами и ETF  рублевые облигации первого эшелона доходность 67 годовых к погашению. Арифметика потенциального дохода спекулятивная часть  облигации способна дать около 15 на вложенный капитал, или около 10 на весь портфель акционерная часть должна стремиться к удвоению вложенного капитала, т.е., в идеале, может принести на весь портфель около 30 годовых. Итого 40 годовых ожидаемой доходности. Правда, такие ожидания доходности сопровождаются высокими рисками, как спекулятивными, так и рисками эмитента акций. Портфель, исходя из этого имеет именно формат эксперимента. Первые две недели, приведенные на графике  бэктест, хотя позиции в глобальных активах ровно такими и были, а положительное отношение к акциям ОР тоже было высказано заранее. Но самое интересное впереди. Переходим к реальным сделкам. AndreyHohrin https//www.probonds.ru/posts/233portfel31raznostpotencialov.html
495|13.01.2020 09:01:43|"PRObonds | LIVE"|портфелиprobonds торговыйэкспермент Портфель 3.1. Разность потенциалов
