|time|user|text
272|03.08.2019 18:54:09|Harry Lime|Почти всегда и везде так
274|03.08.2019 18:54:30|Максим Кочнев|ну 1. Это нормально. Перекредитование  это нормальная штука 2. Проблема даже не в этом. Можно набрать кредитов пока дают а потом попасть. Вспомним бум кредитования и МФО, люди понабрали по 510 кредитов. А потом началось.... В управлении также сидят лди
277|03.08.2019 18:55:40|BoRo DA|Все держится на доверие
278|03.08.2019 18:55:42|Harry Lime|Невозможность рефинанса  дефолты. Но тот же Ломбард может по бизнесу предложить ставку 30 и выжить .
279|03.08.2019 18:55:52|Владимир|Но вопрос а если не купят следующий выпуск  Тогда как быть  Или если следующий выпуск ставка выше предыдущего 
280|03.08.2019 18:56:16|Harry Lime|Тогда либо друглй источник , но чаще дефолт
281|03.08.2019 18:56:29|BoRo DA|Тут все просто  беда
283|03.08.2019 18:57:08|Harry Lime|Даже недоразмещение следующих выпусков 506070 размещено это зашквар
284|03.08.2019 18:57:14|Lizardking0808|Хорошие эмитенты комбинируют банковские кредиты и облиги
285|03.08.2019 18:57:26|Harry Lime|Безусловно
286|03.08.2019 18:57:33|Владимир|Но как же развитие бизнеса и уход от облигаций  А то какая то пирамидка выходит. Беру снова , отдаю другим.
287|03.08.2019 18:57:46|Harry Lime|Круг жизни
288|03.08.2019 18:58:47|Lizardking0808|Но уже под меньший процент. Самый яркий пример ломастер. От 30 до нынешних16
289|03.08.2019 19:00:22|Владимир|Это хорошо пока ставки идут вниз , и разбирают. Но зачем их тогда брать если бизнес буксует  Или как наркоман на игле. 
291|03.08.2019 19:00:55|Harry Lime|Конечно , компании  торчки
292|03.08.2019 19:01:05|Владимир|
293|03.08.2019 19:01:15|BoRo DA|Они танцуют пока музыка играет
294|03.08.2019 19:01:18|Максим Кочнев|за 3 года
296|03.08.2019 19:03:50|Владимир|Так может брать стоит новичка на фондовом рынке. Который только зашёл. Или тоже стрёмно , как он себя поведет. При всех остальных равных данных примерно.
297|03.08.2019 19:04:16|Максим Кочнев|брать или не брать  вот в чем вопрос.
299|03.08.2019 19:05:25|Lizardking0808|У Хохрина правило 300 дней. Когда дефолтов по статистике почти нет
300|03.08.2019 19:08:38|Владимир|Да это хорошо замечено. Но в России у вас проще , продал и все , развит вторичный рынок. В Беларуси все сложнее . Продать можно только по оферте , которая бывает раз в год  в большинстве случаев. И при этом комиссии ну просто большие. Получается год пользоваться, как то и сильного смысла нет..
301|03.08.2019 19:10:07|Lizardking0808|Не переживайте, скоро в одной стране будем Белороссии
302|03.08.2019 19:11:11|Владимир|Не дождетесь. .
303|03.08.2019 19:17:12|Sereja|А а Беларуси есть вдо и дефолты
304|03.08.2019 19:22:52|Harry Lime|Мы же понимаем , что правильно считать 300 дней на эмитента , а не на выпуск. Ну дефолтнет он по первому выпуску на 301й день и что. Но тогда эмитенты быстро кончатся .
305|03.08.2019 19:26:54|Владимир|По вашей градации есть .у нас в почете долларовые и в евро облигации от 4 до 9   покупка , купон продажа по курсу НБРБ и не много в бел.рубле 1016 . Но у нас депозиты в бел.рубле с 100  гарантией от государства ставка 12 13  если год и выше брать. Дефолтов среди физиков не было  ну один был но там стремная контора было видно сразу же но история рынка практически только 5 лет. Разрешили выпускать облигации без обеспечения под величину чистых активов и без убыточной работы последних 3 года.
306|03.08.2019 19:34:40|Sereja|Очень большие риски. В США отменили привязку к золоту всех долгов в 20ые годы, кажется, и у Вас могут конвертнуть а рубли твитом вождя..
307|03.08.2019 20:41:10|Владимир Тутынин|Автопилот на автопилот, ETF на ETF.
309|03.08.2019 21:20:20|А что ты сделал для котэ!?|А инфляция какая примерно
310|03.08.2019 21:25:59|Владимир|Риски это когда с 2009 по 2014 год включительно белорусский рубль прошел последовательно 3 девальвации по 20  , 280  и 50  . . Как думаете народ во что быстрее поверит  В падение  или своего рубля. Только последние 5 лет наметилась стабильность курс с 2015 года держится в диапазоне 1,9  2,2 р..
312|03.08.2019 21:30:35|А что ты сделал для котэ!?|Ничо себе И такие ставки
313|03.08.2019 21:35:32|Владимир|Но и кредиты в в среднем 15 18 . У вас ипотека под 10 13  есть если не ошибаюсь.  У нас меньше чем под 14,5 16  нет. Если не брать во внимание различные акции и т.д.
314|03.08.2019 23:07:50|Sergey K|Белоруссия и Россия в рамках Союзного государства должны будут прийти к введению единой валюты  председатель Совета Федерации Валентина Матвиенко  в эфире канала ОНТ По моим многолетним наблюдениям, если В.Матвиенко публично говорит в таком ключе о важных государственных вопросах, то она озвучивает не свои личные желания, а позицию Президента РФ, которая находится как минимум в проработке или высокой стадии готовности к реализации. Интересные времена впереди.... Добро пожаловать в новый СССР
315|03.08.2019 23:12:53|Владимир|Так уже с 90 годов прошлого века про это разговор. Вопрос , где будет станок стоять  Если только в России , то на это не пойдет Лукашенко. А если и в России и в Беларуси , на это не пойдет Путин. Началась игра кто кого переморгает. Лукашенко надо до 2024 года дотянуть и там смотреть. Какой фортель выкинуть сможет Путин. Это у вас не более двух сроков. В Беларуси это бесконечность. 
316|03.08.2019 23:15:13|Sergey K|Бесконечность закончится, когда трубу перекроют...
317|03.08.2019 23:18:19|Владимир| Украине попробуйте , для начало , а то как то плоховато получается. С Беларусью всё ещё сложнее будет.
318|03.08.2019 23:25:08|Sergey K|Надеюсь, что до этого не дойдёт, очень хочется в это верить. Лично мне очень нравится Беларусь. А вот Украине это вряд ли удасться избежать, к сожалению.
320|04.08.2019 01:16:56|DIM|Коллеги, кто вкурсе что за комиссию берет втб называется комиссия за проведение расчетов по заключённым сделкам Разве втб просто не берет комиссию за сделки и все
321|04.08.2019 01:26:40|A G msk|Вы про комиссию биржи 0.01, видимо
322|04.08.2019 01:29:58|DIM|Ааа, точно, спасибо
323|04.08.2019 06:18:49|Sereja|Я про риски конвертации валюты в рубли принудительной.
328|05.08.2019 08:47:26|Sheld|Т.е. с сегодня думаете будете разворот в нашем рынке
329|05.08.2019 08:47:26|Sheld|портфелиprobonds сделки Портфель 3 обозначался как достаточно рисковый. И на прошедшей неделе он свои риски продемонстрировал. Изменения. Наверняка, наступающая неделя будет для него более дружелюбной. Изменения из длинной в коротку переворачивается позиция в индексе SampP500 на Мосбирже ее можно открывать через фьючерс US500, из короткой в длинную  позиция в паре EURUSD.
330|05.08.2019 08:49:45|Andrey Hohrin|а черт его знает. если честно, не очень думаю.
331|05.08.2019 08:51:04|Sheld|Выбор был сделан честно генератором случайных чиселна этом думаю можно закончить флуд
332|05.08.2019 08:54:59|Andrey Hohrin|нет, конечно. выбор сделан в муках. но без уверенности в чемлибо. к сожалению
334|05.08.2019 10:45:56|Шура SiberianRanger|Вариант без позиции по инструменту не предусмотрен 
335|05.08.2019 10:47:00|Елена Филякина|Нет, только хардкор
337|05.08.2019 11:12:11|Sereja|Ктото слышал про новые санкции американцев, связанные с запретом участвовать в финансировании/размещении рос.еврооблигаций
338|05.08.2019 11:13:16|Dmitry Manzor|Слышен звон, но не знаем, где он.
339|05.08.2019 11:20:29|Sereja|В портфеле все офз  красным
340|05.08.2019 11:20:54|Harry Lime|Хреновый портфель
341|05.08.2019 11:23:21|Елена Филякина|У меня все офз зелёные правда их 3 вида осталось.
343|05.08.2019 11:23:53|Sereja|Для моих целей  отличный.
344|05.08.2019 11:26:19|Harry Lime|Хряков уже пользуете
345|05.08.2019 11:28:52|Olga Kindichenko|Планы на неделю Выплаты купонов 04.08.2019  МФК КарМани 1 17 годовых 05.08.2019  Нафтатранс Плюс 13,5 07.08.2019  ПРЛизинг 1 13 08.08.2019  Ноймарк 1 25 08.08.2019  Станция 16 08.08.2019  Бифри 20 Погашения 08.08.2019  Ноймарк 1 20 от номинала Оферты не запланированы
346|05.08.2019 11:30:18|Sereja|Вы про мясничего У меня все в коротких офз лежит изза ликвидности, хочу в ближайшие 6 месяцев коечто купить.
347|05.08.2019 11:31:23|Harry Lime|Ясно понятно , мы как раз ждем волну дефолтов в ВДО на горизонте полгода , так что не удивляйтесь потом
348|05.08.2019 11:32:49|Aleksandr Mukhin|тема грядущей ялтинской конференции
349|05.08.2019 11:33:06|Harry Lime|Безусловно
350|05.08.2019 12:03:20|Harry Lime|Эксперт РА повысил рейтинг компании Легенда до уровня ruBBB
351|05.08.2019 12:06:39|Dmitry Manzor| мощь
352|05.08.2019 12:06:54|Елена|Мясничий тоже в возможный дефолт определили
353|05.08.2019 12:07:44|Andrey Hohrin|было бы странно, как минимум.
354|05.08.2019 12:08:01|Шура SiberianRanger|Ещё недавно было в 2021, а уже на горизонте в полгода 
355|05.08.2019 12:08:02|Елена|Вот и я об этом
356|05.08.2019 12:08:18|Andrey Hohrin|ответственно заявляю нет
357|05.08.2019 12:09:10|GB|Полгода Не рановато ли Мне казалось, речь шла о начале 2021 г. погашения...
358|05.08.2019 12:09:17|Harry Lime|Мясничий хороший. ОАЭ тоже справляется.
360|05.08.2019 12:10:49|GB|ОК, спасибо. Будем ждать...
361|05.08.2019 12:15:59|Andrey Hohrin|интересно будет приятно, если у нас однонаправленный скепсис
362|05.08.2019 12:16:20|Harry Lime|Я думаю да , чудес не бывает
363|05.08.2019 12:23:38|Aleksandr|Интересно кто из организаторов первый замарается дефолтом.Все выпуски относительно свежие , по всем были рассказы в стиле люблю, куплю и полетим
364|05.08.2019 12:24:37|Harry Lime|Ну а потом будет ну не шмогла , ничего особо не поменяется
365|05.08.2019 12:25:13|Andrey Hohrin|у меня есть одно предположение, из обоснованных. потому что есть одна бумага из обоснованных.
366|05.08.2019 12:25:27|Aleksandr|Вот и любопытно кто эта не шмогла
368|05.08.2019 12:25:57|Harry Lime|Лизинг
369|05.08.2019 12:26:11|Andrey Hohrin|высокие технологии
370|05.08.2019 12:26:26|Dmitry Manzor|C Сф Всё на С
371|05.08.2019 12:26:44|Aleksandr|Не велик конечно выбор в этом секторе 
373|05.08.2019 12:27:51|Dmitry Manzor|разделяю
374|05.08.2019 12:28:23|Why Aye Man|СИН, пока усиленно пропихивает свою продукцию в Россетях, безопасен, я считаю
375|05.08.2019 12:28:33|Шура SiberianRanger|Сливаем всё что начинается на С D Свиноферма тоже подходит, и она высокотехнологичная D
376|05.08.2019 12:29:02|Dmitry Manzor| накормить свинюшку и зарезать технологии не нужны
377|05.08.2019 12:30:10|Harry Lime|Это Редсофт
378|05.08.2019 12:30:32|Aleksandr|ну тоже на него думаю
379|05.08.2019 12:35:50|Andrey Hohrin|там есть 2 аргумента 1. бинес непонятен и использование денег не очевидно. 2. второй заем не размещается. А погашение  май след.года.
382|05.08.2019 12:36:34|Aleksandr|да , конечно , конечно , этикет нужно соблюдать .
383|05.08.2019 12:39:30|Andrey Hohrin|не в этикете дело. я не этичен к Ред Софту. И не только к нему. дело в скопойствии рынка.
384|05.08.2019 13:27:43|Снежко Сергей|Ред софт сдаю беру каскад решено
385|05.08.2019 13:28:28|Dima Seleznev|Что это за Каскад такой
386|05.08.2019 13:28:42|Kirill|Ну что касается размещения, то текущими темпами они до 05.2020 успеют вполне 
387|05.08.2019 13:29:41|Andrey Hohrin|может, и так. с точки зрения тактики  было бы хорошо. а стратегически, как понимаю, все равно идет тренд на ограничение доступа к рынку для широкого круга эмитентов
388|05.08.2019 13:30:55|Kirill|Ах вот об кого Ред софт размещается 
389|05.08.2019 13:34:21|Kir|Через неделю, ну в принципе и ред софт норм, съездили к ним пообщались Оп и второй выпуск разместился и пирамидка продолжается
390|05.08.2019 13:36:41|Andrey Hohrin|вы, по счастью, не знаете обо всем общении. я только хоршие кейсы выдаю свету. остальное остается за кадром
391|05.08.2019 13:44:02|Dmitry Manzor|инн 6164302675
392|05.08.2019 13:44:38|Dima Seleznev|Мне лучше ISIN еси не сложно
393|05.08.2019 13:47:13|Dmitry Manzor|идентификации ценных бумаг ISIN на дату раскрытия не присвоен.
394|05.08.2019 13:48:06|Harry Lime|За день до размещения isin дают , когда билеты уже будут проданы
395|05.08.2019 13:48:29|Alexi|https//www.edisclosure.ru/portal/company.aspxid37683
398|05.08.2019 13:51:50|Елена|Я думала, что речь пойдёт о СофтЛайн Трейд У них котировки выше 97,3 так и не поднялись. И тоже высокие технологии
399|05.08.2019 13:56:33|Harry Lime|Может крякнуть бумага и по 105
400|05.08.2019 13:57:58|ANDREI|В Микрофинанс дневной оборот 55 млн. Это в связи с чем праздник такой Утром плита была на 1/6 часть выпуска
401|05.08.2019 13:59:58|Rifnur|Покупка была 38 млн и ещё несколько по 23 млн разом
403|05.08.2019 14:01:10|ANDREI|спасибо
404|05.08.2019 14:05:24|Aleksandr|Их по местным меркам не считают ВДО .
405|05.08.2019 14:09:56|Alex|Софтлайн это торговцы аппаратурой и софтом, высоких технологий там не много
407|05.08.2019 16:36:56|Алексей Гор|В канале сегодня утром была запись, где в том числе было указано из длинной в коротку переворачивается позиция в индексе SampP500 на Мосбирже ее можно открывать через фьючерс US500
409|05.08.2019 16:39:36|Aleksandr Boychuk|В таблице поиска вбейте U500
410|05.08.2019 16:41:17|Алексей Гор|О, спасибо, так сразу нашелся, а я искал по фразе US500
411|05.08.2019 16:44:05|Aleksandr Boychuk|Пожалуйста
413|05.08.2019 20:19:28|Владимир Тутынин|1
415|05.08.2019 20:21:40|Шура SiberianRanger|Любишь хайбету, люби и по щам от рыночка получать 
416|05.08.2019 20:22:01|Елена Филякина|А жду чтобы еще упал подобрать хочу.
417|05.08.2019 20:22:50|Шура SiberianRanger|Маленькая любительница ножей 
420|05.08.2019 20:26:21|Елена Филякина|Надо все попробовать. На 2200 рублей или тысяч Акции дело такое. Главное в целом чтобы портфель при стабильной ситуации на рынке в дыру не летел.
421|05.08.2019 20:27:04|Шура SiberianRanger|Рублей 
423|05.08.2019 20:29:49|Елена Филякина|А зачем продал то, дивами бы отбил. Хорошо мои минуса никто не видит 
424|05.08.2019 20:30:26|Шура SiberianRanger|А хз, психанул наверное 
425|05.08.2019 20:30:43|Елена Филякина|С такими нервами надо депозит.
426|05.08.2019 20:31:38|Шура SiberianRanger|Вообще я рассказывал ему про ВДО, он проникся, открыл брокерский счёт в ВТБ...
428|05.08.2019 20:32:38|Roman|АлросаВТБВДО это про меня практически
430|05.08.2019 20:38:12|Елена Филякина|Мои углероды на месте пусть дивы генерируют.
434|06.08.2019 09:13:11|Владимир Тутынин|Андрей. Что думаешь про Каскад с его растущей дебиторкой
435|06.08.2019 09:17:27|Andrey Hohrin|ничего, не смотрел
436|06.08.2019 10:52:47|Sergey|Апри все что ли
438|06.08.2019 10:58:45|Aleksandr Boychuk|Ждем официального объявления на канале. На вторичке цена еще близка к номиналу.
439|06.08.2019 11:01:16|Sergey|Ну что же, поздравим Апри и команду Иволги с успешным размещением 
440|06.08.2019 11:10:54|Andrey Hohrin|Спасибо Там какойто неожиданный спрос 2 дня подряд.
441|06.08.2019 11:11:46|Максим Кочнев|дак все льется, все в зашитный актив, в ВДО
442|06.08.2019 11:14:26|Andrey Hohrin|не исключено
443|06.08.2019 12:02:33|Aleksandr|АПРИ Флай Плэниг БОП02 200 млн.р. 3 года купон  15 Размещение выпуска завершено
444|06.08.2019 12:02:46|Aleksandr|Выпуск не 300 был 
447|06.08.2019 12:15:43|Завирюха Александр (МСХ Чувашия)|Добрый день Не кто не может подсказать что небуть плохое или интересное про ООО ТрансМиссия
449|06.08.2019 12:20:52|Alexey Z|ну как минимум, Легенда и ТрансМ несопоставимые компании... А разница в купоне 1
450|06.08.2019 12:22:53|Завирюха Александр (МСХ Чувашия)|у Легенды в январе номинальная стоимость будет погошаться заранее продаю
452|06.08.2019 12:32:50|Alexey Z|вы аморт имеете в виду Так он не в январе, а в октябре первый будет. И я не думаю, что изза аморта цена упасть должна
453|06.08.2019 12:34:00|Владимир Тутынин|А с чего цена начнет расти Вы же их выпусками завалить решили
454|06.08.2019 12:34:10|Завирюха Александр (МСХ Чувашия)|да про него самого, может и не упадет просто Я не слежу постоянно, а пока есть время да и брокер не берет комиссию в августе решил быстренько перекинуть деньги
455|06.08.2019 12:36:31|Владимир Тутынин|Мое личное. Грузовик днище. Кисточки могут быть интересны как бизнес. Такси гдето посередине.
456|06.08.2019 12:38:07|Завирюха Александр (МСХ Чувашия)|спасибо
457|06.08.2019 12:38:14|Владимир Тутынин|В них бы из Легенды меня не выманили.
459|06.08.2019 12:40:45|Завирюха Александр (МСХ Чувашия)|Новый выпуск кого Кисточек
460|06.08.2019 12:41:39|Dmitry Manzor|Ну и логика Кисточки с планами, а Груз работающий бизнес
461|06.08.2019 12:44:10|Andrey Belous|У всех свои тараканы, но я тоже удивлён такому подходу
462|06.08.2019 12:44:18|Aleksandr Mukhin|кисточки так и не открыли полугодовой баланс
463|06.08.2019 12:45:24|Dmitry Manzor|Такси в Москву решила зайти, пободаться там с убер и яндекс. Стрельнёт или нет увидим. А Груз работает в 23 крупных городах по крайней мере.
464|06.08.2019 12:45:49|Владимир Тутынин|Я про в Питере. Бизнес Грузовика выглядит грустно.
465|06.08.2019 12:46:55|Andrey Hohrin|оу... исправили
467|06.08.2019 12:48:24|Alex|А что вы хотите увидеть 50 млн финвложений
468|06.08.2019 12:49:02|Aleksandr Mukhin|выручку. ну и организатор обещал рассказать куда деньги пошли
469|06.08.2019 12:50:54|Ivan Markov|На выходных хотел протестировать такси. Скачал приложение, заказал машину. В итоге поехал на убере в полтора раза дешевле и на 20 мин быстрее. Демпинговать по тарифам с убером и яндексом тяжеловато будет.
470|06.08.2019 12:51:58|Alex|Хорошее желание. Потрогайте юнисервис прямо сейчас
471|06.08.2019 12:54:03|Alexey Z|у меня куча знакомых, которые не хотят пользоваться убером и яндексом изза водителей банально боятся с ними ездить. они  как раз клиенты таксовичкоф.
472|06.08.2019 12:54:42|Dmitry Manzor|полностью поддерживаю.
473|06.08.2019 12:55:35|Ivan Markov|Убер возможно, в яндексе таких не видел.
474|06.08.2019 12:55:45|Завирюха Александр (МСХ Чувашия)|может подскажите куда тогда можно войти сейчас 
475|06.08.2019 12:56:39|Alexey Z|в Питере  в яндексе полно водителейазиатов, которые умудряются поехать не туда даже с навигатором
476|06.08.2019 12:56:43|Dmitry Manzor|на след. неделе Иволга
477|06.08.2019 12:57:19|Завирюха Александр (МСХ Чувашия)| а если не секрет кто появится
478|06.08.2019 12:58:04|Владимир Тутынин|Транспортные перевозки  мимо. Деловые Линии, Дпд, Пэк, Мэйджор даже не позволят встать с колен. Внутригородские частные переезды мимо. Люди предпочитают работать с частниками, У которых грамотные аккуратные грузчики, а не студенты с хрониками. Дешевые доставки  мимо. Лучше Газелькина с дешевыми узбеками, где зарплата рабочих образуется по ходу заказа строительный мусор, хлам на дачу  нет. Профессиональный такелаж  их там не видно по причине отсутсвия спецтехники и опять же муверов, которых, честно говоря даже среднего качества у них нет. Переезд коммерческий  тут им придется конкурировать с Деликатом, который на переезде офисов собаку съел и у которого студентов на подхвате хоть жопой ешь.
479|06.08.2019 12:58:07|Dmitry Manzor|эти эмитенты слишком известны
480|06.08.2019 12:58:26|Владимир Тутынин|Чем заняться Грузовику в Питере
481|06.08.2019 12:59:04|Михаил|3 ПРЛиз что ль Они вроде не сотрудничают
483|06.08.2019 13:00:26|Alexey Z|Газелькин  редко когда вижу их в Питере. А Груз везде
484|06.08.2019 13:07:04|Владимир Тутынин|Кисточки. У них конкуренты Пилки и частники. Бабы на когти будут тратиться всегда. Тут главное грамотное управление. Так как индустрия бьюти это для женщинстатус и хорошее настроение, частников от состоятельных клиенток легко отжать красивыми офисами, приятными запахами и рекламой. И это не куча газелей под которые надо еще найти нишу. Бьюти можно воспринимать гораздо шире чем кисточки, можно бровки, можно татуашь, можно даже платику, и это без особых вложений в железо. Нужна лишь релама и люди. А люди идут к ним учиться на ногти за 30000. Так что обучение это тоже приносит деньги.
486|06.08.2019 13:07:18|Alex|ЧЗПСН в новой оболочке
487|06.08.2019 13:08:00|Михаил|Ааа, Электрошит
488|06.08.2019 13:08:10|Alex|Да
489|06.08.2019 13:08:43|Владимир Тутынин|У газелькиных много машин не брендированных, много в аренде больших магазинов.
491|06.08.2019 13:11:33|sergei begreater|Ктото сейчас вас почитал, видимо, и слил Таксовика больше чем на 4 млн
492|06.08.2019 13:12:40|Владимир Тутынин|А про Таксовик то я ничего не сказал. Я это бизнес не представляю
493|06.08.2019 13:13:34|sergei begreater|Я не конкретно Вас имел ввиду, а обсуждения в чате
494|06.08.2019 13:13:42|Владимир Тутынин|Придерживаюсь мнения Адамидова, что им хорошо было бы продаться
495|06.08.2019 13:15:09|Dmitry Manzor|Вопрос цены. Я думаю яндекс давно норовит их выкупить.
496|06.08.2019 13:15:39|Иван Хз|Аналогично, Грузовичков вижу очень часто  север Спб. Но помятуя историю из чата о таксавичкове, когда новые тачки рано утром выстраивались в колонну и куда то ехали. Как оказалось в рекламных целях. Может и тут аналогично.
497|06.08.2019 13:16:24|Dmitry Manzor|Чичваркин свой магаз продаст за 4годовых выручки минимум. Сказал с отой точки начнём торги
498|06.08.2019 13:19:26|Владимир Тутынин|Чичваркин доторговался что продал свой бизнес в 2 раза дешевле, чем ему предлагали изначально.
499|06.08.2019 13:21:46|Dmitry Manzor|это РФ
500|06.08.2019 13:22:43|Oleg Kuzmin|три раза наш офис переезжал за последние 5 лет  ни разу не слышал про Деликат О_о Пробовал и Грузовичков и Газелькин  оба отстойные. Кто из них более отстойный  сейчас и не вспомню уже. Но ощущение неприятное от обоих. Москва.
501|06.08.2019 13:24:44|Владимир Тутынин|Как предприниматель он должен был это учитывать. Тем более номенклатурное молоко в детстве сосал.
502|06.08.2019 13:25:17|Dmitry Manzor|Ну что ему надо было сделать, расскажите
503|06.08.2019 13:25:50|Владимир Тутынин|Деликатный переезд у нас кстати из Москвы.
505|06.08.2019 13:28:11|Aleksandr Mukhin|по МК компания применила более консервативные коэффициенты резервирования для признания её политики резервирования соответствующей МСФО 9
506|06.08.2019 13:32:40|Harry Lime|Это разумная цена , тк там сложный доступ на рынок и высокая маржинальность, все на самом деле зависит от команды в этом деле , без них магазин бесполезен
509|06.08.2019 13:41:55|Eduard Iskandarov|Подскажите по Априфп БП 1 или БП 2 лучше на небольшой срок полгода брать  Судя по стройкам БП 1 меньше рисков . Ежемесячно платят  в середине месяца  Если сложности при продаже 
510|06.08.2019 13:48:02|Harry Lime|Берите где выше доходность и так всегда
511|06.08.2019 13:50:20|Елена Филякина|1
512|06.08.2019 14:58:29|Sereja|Так сами следите, чтобы не туда не повез
513|06.08.2019 15:00:29|Елена Филякина|Гостям города тоже самим маршрут водителю составлять
514|06.08.2019 15:17:09|А R|Ну так вызывайте такси классом выше и не будет не азиатом не таджиков
515|06.08.2019 15:18:17|Alexey Z|а в эту цену уже таксовичков вполне хорош.
516|06.08.2019 15:55:21|Marina Kabanets|Здравствуйте Втб приложение после обновления тоже роботасборщика бумаг прикрутили Бесплатно пишут, комиссии обычные за сделки по тарифу
517|06.08.2019 15:58:19|Roman Gorodnev|0
520|06.08.2019 17:16:35|Andrey Hohrin|нелегкая работа  разместить 10ю ставку. респект
521|06.08.2019 17:24:14|zatravka|А это все ещё ВДО
522|06.08.2019 17:24:49|Andrey Hohrin|по методолгии сибондса нет, там ВДО считается как 5 к ключевой ставке.
523|06.08.2019 17:25:36|zatravka|Мдя. Мы испорчены купоном 15
524|06.08.2019 17:32:06|Dmitry Manzor|Однако же программа развития понятна, размещаются частями по 250млн, посмотрел предыдущий выпуск, торгуется стабильно выше номинала, купон до истинных производств конечно не дотягивает, но лучше, чем ХКБ за ту же ставку
525|06.08.2019 17:51:48|Andrey Hohrin|хорошо, что есть такие истории. помогают рынку быть дешевле. я окопался в районе 1314,5
526|06.08.2019 18:21:48|Владимир Тутынин|А что там с выручкой, закредитованностью, дебиторкой
527|06.08.2019 18:22:45|Dmitry Manzor|Я брать не собираюсь, мельком посмотрел презентацию. Надо в отчётность залазить по хорошему. Вообще за 2018г чистая прибыль лямов 450 чтоли.. прилично.
528|06.08.2019 18:24:25|Владимир Тутынин|Так в презентации должны были озвучить, чтоб продатьто с такой дохой.
531|06.08.2019 20:56:38|Alexander Peshkov CEO TEHNOLEASING|нареканий нет. но дорого. Газелькин брррррррр. Судимся. И качества нет, и воруют по дороге 
532|06.08.2019 20:59:09|Владимир Тутынин|Ну да. Газелькин это не фирма это банда. Но свою нишу имеет.
535|07.08.2019 00:28:29|Harry Lime|Мы с удовольствием сегодня получили Каскад под 16 с субсидией 70 ставки купона от МСП.
536|07.08.2019 00:30:35|Bore Egor|Можете, пожалуйста, поподробнее об этом рассказать
537|07.08.2019 00:32:24|Harry Lime|Книга собрана сегодня на 300 млн руб за день , размещение 14 августа. Квартальный купон 16. Оферта через год , встретимся в стакане.
538|07.08.2019 00:32:55|Bore Egor|Про МСП не понял
540|07.08.2019 00:34:14|Harry Lime|В данном случае он будет субсидировать 70 ставки купона.
541|07.08.2019 00:34:47|Bore Egor|Спасибо
542|07.08.2019 00:36:33|Anton Serdobov|Что, уже все 300 собрали Дела...
543|07.08.2019 00:36:43|Harry Lime|Ага
545|07.08.2019 00:38:22|Anton Serdobov|Уже ознакомился с тезисами
546|07.08.2019 00:38:24|Harry Lime|AngryBondsSeminars
547|07.08.2019 00:39:14|Anton Serdobov|Ну значит придется стакан караулить, профукал запись сегодня.
548|07.08.2019 00:39:41|Harry Lime|Там якорник МСП
549|07.08.2019 00:41:14|Anton Serdobov|Будем надеяться мм не будет с первого дня на 101.5 стоять. 
550|07.08.2019 00:41:39|Владимир|Дебиторская задолженность дикий тэмп за первое полугодие  если брать 2018 год . Это как понимать  А если не вернут  То что тогда 
551|07.08.2019 00:43:01|Harry Lime|Это обычная отчетность растущего оптовика. Если разрыв увеличится придется наращивать долг. Но это риск.
552|07.08.2019 00:44:12|Владимир|Т.е давать товар под честное слово.  А если кризис и не вернут 
553|07.08.2019 00:44:35|Harry Lime|Тогда кранты и ОФЗ
554|07.08.2019 00:44:48|Максим Кочнев|ответом нра этот вопрос является ставка 16
555|07.08.2019 00:47:39|Владимир|https//news.tut.by/economics/506194.html
556|07.08.2019 00:47:40|Harry Lime|На каждый вопрос , есть четкий ответ. У нас есть Максим , а у них его нет.
558|07.08.2019 00:49:29|Владимир|12 млн  должен остался. Имущества нет , банкрот , вывода денег и левых схем не нашли. Это так в Беларуси . Облигации не выпускал . Просто не давно прошло дело
559|07.08.2019 00:50:21|Harry Lime|Поэтому и ставки 1317. Дефолты точно будут , и скоро.
560|07.08.2019 00:50:53|Владимир|А просто для понимания , МСП это что  И кто дотирует 
562|07.08.2019 00:53:36|Anton Moiseev|Государство Бизнеснавигатор МСП. Помощь малому и среднему бизнесу. Кредиты для бодрости бизнеса. Открыть или расширить свой бизнес .
563|07.08.2019 00:53:36|Harry Lime|Минэкономразвития РФ
564|07.08.2019 00:55:58|Владимир| это у в России. Ещё три года назад в Беларуси кредиты были под 40  и депозиты под 30. . а за три года курс просел не более 57  и все выжили  ну гос . подержали  а частники большинстве выжили. Сейчас облигации  равны ставкам по кредиту примерно. А то и дешевле.
566|07.08.2019 01:04:25|Anton Moiseev|Ага
567|07.08.2019 01:07:52|Владимир|Т.е. государство 70  от купона потом вернёт  или сразу  эммитенту на счёт   Я хренею без баяна
568|07.08.2019 01:09:00|Harry Lime|Потом конечно , но да
569|07.08.2019 01:10:06|Владимир|
571|07.08.2019 01:13:38|Harry Lime|Выручка 120 млн , юрлицу 3 года минимум или рейтинг , 10 прироста выручки ежегодно , для SPV будет нужен рейтинг
572|07.08.2019 01:51:35|Владимир|
573|07.08.2019 07:21:06|Владимир Тутынин|Если кризис  будет спрос на запчасти, на старых машинах будем ездить
574|07.08.2019 07:22:16|Владимир Парцей|Я вот думаю, если грядут банкротства, мб месяца 34 на заборе посидеть в ОФЗ
575|07.08.2019 07:23:59|Владимир Тутынин|Гарри вчера писал. Есть более вкусные варианты.
578|07.08.2019 07:25:43|Владимир Парцей|Какие варианты я пропустил
