|time|user|text
195|18.02.2019 11:46:10|Harry Lime|Нет , там будет лимит помоему не более 50 тысяч в год , реально возможности начинаются с простого квала
197|18.02.2019 11:49:36|Evgeniy Averchenkov|Статья 58 пункт 6. Все, что может покупать особо защишаемый неквалифицированный инвестор, плюс бумаги, по которым прошел тестирование у брокера
198|18.02.2019 12:07:29|Harry Lime|Я про то , что тестирование по слухам не будет открывать возможности зафигачить весь портфель в ВДО для неквалов.
199|18.02.2019 12:12:31|Evgeniy Averchenkov|Понятно
200|18.02.2019 12:35:34|Aleksandr|О девелоперах.Скачал вам статью по платной подписке
201|18.02.2019 12:46:21|Dmitry Manzor|Себестоимость жилья увеличится на 1520. Довольно много.
202|18.02.2019 13:17:43|Dmitry Manzor|Кто там в мясе кнопки перепутал
203|18.02.2019 13:23:34|Andrey Hohrin|спред широковат в бид дали
204|18.02.2019 13:45:54|Andrey Hohrin| Мясничий  и  АгроЭлита  получили награды  ЗА ВСЕ свои продукты, которые выставили на международном форуме ПродЭкспо2019. Личная оценка от AndreyHohrin , под микрофон, тоже есть. Облигации и Мясничего, и АгроЭлиты торгуются, с облигациями все все в порядке. https//youtu.be/sSu0EmYPcZ4
205|18.02.2019 14:01:31|Zuev Aleksandr|Спасибо
207|18.02.2019 14:08:26|Andrey Hohrin|эмитенты редсофт На СмартЛабе спросили про отношение к Ред Софту его облигации обращаются на бирже и есть в наших портфелях, но последовательно сокращаются. Ответ приводим. Как и немного балансовых цифр. Возможно, полезно.
210|18.02.2019 14:09:28|Andrey Hohrin|На портфель PRObonds 2  0,7. Позиция на 10 от активов удерживается. Сегодня было хаотичное закрытие и переооткрытие, вся динамика отражена в нашем канале, чтобы за рукав никто не дернул
211|18.02.2019 14:12:43|Kir|Андрей, а это ваши реальные портфели или все таки модельные
212|18.02.2019 14:15:18|Andrey Hohrin|Модельные с постоянным пересечением с реальностью. Реальный счет сейчас имеет чуть больше 20 годовых, и в нем большой перевес АгроЭлиты, тогда как Ред Софта нет. И Директа02 тоже чутьчуть. Ну, и шорт Сбера там больше года уже
214|18.02.2019 14:17:42|Kir|Шорт сбера на год это мощно, и каких цифр ожидаете по сберу
215|18.02.2019 14:20:52|Dmitry Manzor|Андрей, расскажите, что побудило взять Легенду Купон чуть больше ОАЭ  на 0.25, но торгуется с волатильностью
216|18.02.2019 14:22:34|Andrey Hohrin|Небогатое число вариантов.
219|18.02.2019 14:28:57|Dmitry Manzor|Спасибо за ответ. Тоже её держу.
220|18.02.2019 14:29:33|Kir|160170 весь прошлый год был уровень поддержки. Если прибыль будет 1млрд и 50 дивов, никак не будет 140. Только в случае жестких санкций
221|18.02.2019 14:31:06|Алексей RM|На нашем рынке сложно говорить никак не будет. Вот, ПКБ облигации провалились на новостях. Санкции то вводят, то добавляют. Новости выскакивают постоянно разные и не всегда положителоьные. Так что как знать, я бы сказал, что это не невозможно. Просто вероятность может быть не 100
222|18.02.2019 14:31:23|Andrey Hohrin|я не готов поручиться за эту историю, но слабо представляю, почему новая бумага в прибыльной компании, фондирующейся, в основном бесплатно за счет дольщиков путь это и исчезнет в будущем, должна лечь на бок. Рано или поздно, под откос пойдет любой бизес. Но Легенда пока вне зоны существенного кредитного риска. Гарри  OrsonWelles  скажет, что я оптимистичен. Да, я оптимистичен.
223|18.02.2019 14:32:18|Kir|Да все верно. Я просто в лонге по сберу, поэтому у меня оптимистичный взгляд
224|18.02.2019 14:32:52|Andrey Hohrin|Вот Я тоже за то, что если я не смотрю на розу, то розы нет.
225|18.02.2019 14:33:16|Harry Lime|Андрей излишне оптимистичен относительно Легенды.
227|18.02.2019 14:36:51|Andrey Hohrin|Это верно. У меня свои расчеты, больше статистические и тактические. Без тактики, мне МСБ нравится, но лизинга в портфеле  перебор.
229|18.02.2019 14:43:13|Alex|Андрей, можно по простому разъяснить Правильно понимаю, что в статье нематериальных активов возможны манипуляции Например переоценить стоимость патентов фирмы на 73 млн никто не мешает, и доказывать это не нужно
230|18.02.2019 14:48:15|Andrey Hohrin|Вот Вы сами простым языком все нам и объяснили. Истинная правда Вся стоимость СибГста в свое время  стоимость товарного знака, которую ребята из СГ щедро оценили понятно, с оценщиком в 200 млн.р.
231|18.02.2019 14:52:20|First Last|по этому поводу, есть старая притча авантюриста Я создал фирму Лимон Браузерз, Инк., напечатал рекламный проспект про то, что она приносит людям счастье, и выпустил на IPO 100,000 акций, которые ушли по 10 баксов за штуку, при этом себе, как основателю компании, оставил еще 20,000. Таким образом, я привлек 1 млн. акционерного капитала. На этот миллион я снял офис на Ван Несс Аве., купил для производственной деятельности 200 бутылок Шамбертена 1996г, ящик контрабандных кубинских сигар, кожаный диван, и взял в аренду секретаршу 4го размера, Майбах и реактивный Ягуар для полетов в ЛА. В течение года я, в порядке операционных расходов, потратил 500 тыс. и достиг таких выдающихся трудовых успехов на кожаном диване с секретаршей и Шамбертеном, что диван порвался пополам. Все это время с моими акциями на бирже игрались спекули и загнали их цену до 25 за штуку, так что капитализация моей компании выросла до 3.0 млн. Я, т.е. моя фирма Лимон Браузерз, Инк., берет оставшиеся 500 тыс., и выкупает на них у меня мои 20 тыс. акций. В результате цена на оставшиеся 100,000 акций подскакивает до 30 за штуку. Полученные от выкупа моих акций 500 тыс. я кладу в карман и лечу лечить истощенные непосильным трудом нервы в Парагвай. Как Вы и просили, я воспользовался распространенным вариантом выкупа акций, и мой суммарный показатель привлечения акционерного капитала болтается возле нуля. Вы же не против  Вы сами говорили, что это нормально и вообще хорошо. Подбиваем баланс. У Лимон Браузерз на счетах 0.0, а из прочих активов ломаный диван, 200 пустых бутылок, 300 использованных презервативов, одно ведро сигарных окурков, и неоплаченные счета за аренду офиса, Майбаха и самолета Ягуар. При этом капитализация компании, т.е. рыночная цена всех выпущенных акций, составляет 3.0 млн. Я хочу сказать, что это она поВашему составляет 3.0 млн. Помоему стоимость этой компании составляет ровно 0.0. Я не стремлюсь к категоричным обобщениям, но обычно выкуп акций работает именно таким образом. Во всяком случае, когда я был участником Internet Bubble 19982001, все лидеры новой экономики делали именно это. В результате, когда инвесторы захотели узнать, чего же мы всем сообществом Интернет гуру делали, капитализация везунчиков за год упала в 3040 раз, а тех, кто не успел увернуться, просто вынесли ногами вперед, потому что все их активы и имущество в точности совпадали с приведенным выше описанием. И Майкрсофт, если что, делает то же самое. Он выкупает свои акции за 40 млрд., т.е. УМЕНЬШАЕТ СВОИ РЕАЛЬНЫЕ АКТИВЫ, и его капитализация после этого растет. Повторяю  чем больше компания выкидывает денег, тем она дороже стоит на рынке. А теперь еще сообразите, что все акции Лимон Браузерз  на 3.0 млн. стоят у когото на балансе и числятся в качестве активов. А если какойнибудь Майкрософт ее полностью поглотит, то у него в статье Гудвилл бухотчета прибавится 3.0 млн. Как ктото мне объяснял позавчера  ни по какой другой статье инженерную незавершенку завести невозможно. Я согласен  по какой еще статье можно завести ведро окурков и 300 отработанных гандонов.
232|18.02.2019 14:53:24|Harry Lime|Поддерживаю 200 Бут Шамбертена 1996
233|18.02.2019 14:53:27|Andrey Hohrin|Зачет
234|18.02.2019 14:55:28|Alex|не думал, что все настолько страшно 
236|18.02.2019 14:57:46|First Last|и в продолжение, еще ближе к теме НМА Сижу я, директор Голдман Сакс, с бухгалтером и секретаршей в кабинете, грустим  все клиенты ушли, денег нет, скоро свет отключат. Самое время закрываться. Оглядываюсь по сторонам и тут на тебе, осенило  Матрена Джонсовна,  говорю бухгалтеру,  сколько вот эта хрень в углу стоит по балансу  100,000,  отвечает.  Окей, говорю, дуйте в банк и берите под нее 60,000 кредит.  Не поняла  а чем расплачиваться бум, гн Голдман Саксович  Не парьте мозг, гражданка бухгалтер, делайте чего сказано. Едет, значит бухгалтер в банк, берет 60,000. Мы на эти деньги целый квартал работаем изо всех сил, т.е. сидим втроем в кабинете, пьем кофе и точим лясы. Проценты банку платим. Через три месяца бухгалтер начинает волноваться  Голдман Саксович, эта, деньгито того, заканчиваются  отдавать непонятно чем. И налоги платить. А еще нас выдерут на выездной за убытки.  Матреееена Джонсовна, глупая вы женщина, ничего не понимаете в большом бизнесе. Короче так  сколько у нас та заложенная хрень по балансу стоила  100,000.  Так вот, поздравляю вас, гражданка бухгалтер, с большим трудовым успехом. Коньюнктура рынка оказалась к нам благосклонна и теперь та самая хреновина стоит 200,000. Это я Вам со всей ответственностью заявляю  так и запишите в балансе. Так что у нас за квартал натурально 100,000 дохода получилось, т.е. 25,000 прибыли, после вычета кредита и налогов.  Не,  охреневает бухгалтер,  это все нормально, но натуральных денегто платить налоги и возвращать кредит все равно нифига нету.  Что значит нету  возмущаюсь тупостью старой женщины, воспитанной в замшелых капиталистических традициях.  У нас же из стоимости той хреновины всего 100,000 заложено. А вторые 100,000, которые от переоценки получились, натурально не заложены. Дуйте в банк  берите под них еще 60,000. Матрена Джонсовна едет в банк и повторно закладывает переоцененную хреновину. Банк счастлив  мы ему прОценты исправно плОтим. Налоговая счастлива  мы ей налоги плОтим, прибыль хорошую показываем. А нам с бухгалтером и секретаршей вообще заипись  нихрена не делам, кофе дуем ведрами, а денежки идут  эту хреновину мы еще раз 10 переоценим и перезаложим.
237|18.02.2019 14:58:34|Andrey Belous|Легенду планируете сразу после получения купона продавать если не секрет
238|18.02.2019 14:58:41|Harry Lime|Кэш был , на дату составления баланса , в прошедшем времени
240|18.02.2019 14:59:49|First Last|https//bulochnikov.livejournal.com/13590.html http//bulochnikov.livejournal.com/13559.html собственно там много таких историй. любопытные 
241|18.02.2019 15:02:21|Alex|Может это нормального для чистого АЙТИ Главное чтобы кэшфлоу создавали
242|18.02.2019 15:02:50|Harry Lime|Я чего то роста выручки по экспоненте там не вижу
244|18.02.2019 15:05:13|Alex|Ок, ждем результаты за 2018
245|18.02.2019 15:06:05|Harry Lime|Ждём с нетерпением
246|18.02.2019 15:19:11|Zuev Aleksandr|Больше на осла смахивает
247|18.02.2019 16:32:14|Deni Le|Парнеры, коллеги, друзья, держатели ВДО и не только  всем добрый день Меня зовут Денис Левицкий я ген директор и акционер Роделена. Как Вы знаете 15.02 мы закрыли размещение 1го выпуска наших облигаций. Хотелось бы сказать большое спасибо всем, кто поверил в нас и купил наши облигации . Мы Вас не подведем и все погасим в срок. Также спасибо всем скептикам и сомневающимся  Вы помогли нам взглянуть на себя и на отрасль со стороны  это очень важно. Спасибо за все Ваши комментарии. Всегда готов ответить на Ваши вопросы лично, а также в чате, но могу с заддержкой, т к не постоянно в нём.
248|18.02.2019 16:33:06|Dmitry Manzor|Спасибо за обратную связь.
250|18.02.2019 16:34:50|Deni Le|Пока задумались. Посмотрим, как пойдут новые проекты по лизингу. Есть пару идей. Спасибо Андрею Хохрину отдельное.
251|18.02.2019 16:41:43|Алексей RM|Будем ждать
252|18.02.2019 16:46:17|Сергей Ш|Т.е. ДиректЛизинг навернется предположительно в конце следующего года Оферт и погашений в этом году у него нет.
253|18.02.2019 16:46:53|Harry Lime|Я думаю да
255|18.02.2019 16:52:45|Сергей Ш|Солид, кажется, собрал не меньше. По моему почти 400.
256|18.02.2019 16:54:23|Vadim Asanbaev|Ну там банк за спиной
257|18.02.2019 16:58:10|Harry Lime|На это одна надежда , тк как не понятно насколько страдает от текущей ситуации подразделение нефтепродуктов. Но вцелом исторически у Солида , как у андеррайтера много дефолтов , правда в основном это 20089й года , но статистика есть , можно посмотреть на Русбондс
258|18.02.2019 17:00:06|Andrey Hohrin|Увы, но поддерживаю.
259|18.02.2019 17:01:44|Сергей Ш|Солид Кармани выпускал. Какова вероятность, что Кармани осенью оферту не пройдут
261|18.02.2019 17:04:19|Harry Lime|Я думаю это проще всего спросить у представителя Кармани. Солид всётаки сервисная компания и не в ответе за своих эмитентов. Чем их больше , тем больше заработок андеррайтера , это бизнес.
262|18.02.2019 17:04:43|Максим Кочнев|в марте увидим отчет за 4 квартал, будет виднее
263|18.02.2019 17:05:10|Harry Lime|Да , ждём с нетерпением , была обещана прибыль
265|18.02.2019 17:44:35|Andrey Hohrin|Спасибо Вам, Денис Парни из Ангри Бондс сделали достойный срез лизингодателей, представленных на бирже и посвоему отрейтинговали их. У Роделена  серебро Это круто Рынку нужны высококлассные компании
266|18.02.2019 17:47:09|Rifnur|Андрей, а можно ссылку на рейтинг, если не трудно
267|18.02.2019 17:55:35|Harry Lime|лизинг Итак, уважаемые коллеги, представляем вашему вниманию пилотное лизинговое исследование . Ихъ Сиятельство совершил подвиг не хуже Геркулеса, сына Зевса, и структурировал рынок рублевых лизинговых эмитентов так, что жизнь облигационера неизбежно разделится на до и после прочтения данного лизингового исследования. В дальнейшем мы планируем выпускать такие обзоры ежеквартально. Поскольку исследование пилотное, замечания и предложения по методике принимаются. Жаловаться, выяснять отношения и писать восторженные отзывы необходимо сюда  nkdar
268|18.02.2019 18:13:04|Rifnur|Спасибо
269|18.02.2019 18:17:12|Aleksandr|Вечерний дайджест  ЛК Роделен завершила размещение трехлетних облигаций серии 001P01 на 200 млн рублей. По стопроцентной цене номинала было размещено 18 выпуска, по цене 97.2 от номинала  40 выпуска, по цене 94.4 от номинала  41 выпуска. По облигациям предусмотрен ежемесячный купон в размере 12.5 годовых.  Правоурмийское 27 февраля начнет размещение облигаций серии БО01 на 3 млрд рублей. Срок обращения выпуска  9 лет. Купонный период  полгода.  Сбербанк зарегистрировал два выпуска структурных облигаций 60й и 61й серий на 2 млрд рублей. Срок обращения  3 года. По выпускам предусмотрен дополнительный доход базовый актив привязан к ставке трехмесячного LIBOR и цене динамической корзины паев. облигации Cbonds
270|18.02.2019 18:18:55|Aleksandr|Блумберг  Число европейских корпоративных облигаций, попавших в стрессовую зону, подскочило в этом году, несмотря на сравнительно благоприятные прогнозы по уровню дефолтов среди заемщиков со спекулятивными рейтингами. Так называемые стрессовые бонды, цена которых на вторичном рынке находится ниже 90 процентов от номинала, и проблемные бумаги с ценой менее 60 составляют почти 11 процентов в индексе Bloomberg Barclays High Yield против всего лишь 2 процентов год назад. Оценки на вторичном рынке все еще испытывают влияние значительных потерь конца 2018 года и ситуации на первичном рынке, который пока не набрал обороты. К середине февраля число стрессовых и находящихся в еще более тяжелом положении бондов составило 80, что является максимальным показателем с 2016 года, когда рисковые рынки охватила масштабная распродажа в условиях опасений по поводу замедления глобального экономического роста. Сокращенный перевод статьиCracks Appear in HighYield Valuations Even as Defaults Stay Low
271|18.02.2019 18:19:31|Andrey Hohrin|А ведь это Сибондс И говорят не то. Разместился Роделен по 100, просто номинал уменьшался изза амортизации.
272|18.02.2019 18:19:49|Aleksandr|я тоже обратил внимание
274|18.02.2019 18:43:28|Andrey Hohrin|Никто, Роделен первый
276|18.02.2019 19:13:34|Завирюха Александр (МСХ Чувашия)|Сбер по техонечку падает это прекрасно 
277|18.02.2019 19:15:19|Andrey Hohrin|Интересно, как много участников поддержат Вашу радость
278|18.02.2019 19:17:45|Svyatoslav Lebedev|Я поддержу, так как благодаря падению сегодня закрыл шорт до меня не очевидно, куда пойдёт Сбер с текущего уровня 204  на 220 снова или, наконец, на положенные ему 190.
282|18.02.2019 19:19:31|Svyatoslav Lebedev|Боясь, что ктото скупал, а другой ктото продавал.
283|18.02.2019 19:20:04|Завирюха Александр (МСХ Чувашия)|тут могли продовать не опытные думая что мойдет вниз или на оборот
288|18.02.2019 19:26:42|Завирюха Александр (МСХ Чувашия)|если смотреть на сентябрь 2018 то кто то возможно накупился и сейчас продал, значит завтра пойдет нижо до 200.
289|18.02.2019 19:37:25|Svyatoslav Lebedev|Я был бы только рад, если б Сбер снова сходил на 220  оттуда с чистой совестью стал бы в шорт.
291|18.02.2019 20:11:49|Andrey Hohrin|Во, спекулянты подсобрались
292|18.02.2019 20:31:42|Svyatoslav Lebedev|Да нет, мы курим, но так  не взатяг
294|18.02.2019 20:32:42|Максим Воробьев|Жаль, я в Квак не добрался, чтобы вживую посмотреть на человека, который удерживает шорт по сберу годами... 
295|18.02.2019 20:33:12|Svyatoslav Lebedev|А если просто верить в Большую Идею и не дёргаться, то в части шорта денег может и не хватить  про это и Кейнс, и Роджерс писали
297|18.02.2019 20:37:29|Andrey Hohrin|Как с Вами здОрово
298|18.02.2019 20:39:20|Aleksandr|А мне интересно , как люди представляют образ трейдера который шорты держит или лонги
300|18.02.2019 20:41:20|Максим Воробьев|У меня прям слом шаблона  как можно облигац. портфель и фьючерс сочитать. Снимаю шляпу, Андрей.  в телегу впрячь ВОЗМОЖНО коня и трепетную лань 
301|18.02.2019 20:42:17|Aleksandr|Да неплохо кстати сочетается у многих
304|18.02.2019 20:48:28|Aleksandr|А есть те физики кто даже не в Si торгует , а в USDRUB примерно 1 млн USD работают. Логика примерно такая  Чо я буду зависеть от сроков в этой Si, куплю наличку и сколько нужно если что в ней просижу
305|18.02.2019 20:49:51|Andrey Hohrin|Телега  это да, это наш формат
306|18.02.2019 20:51:36|Максим Воробьев|Согласен.  Смешно Пушкин придумал... 
307|18.02.2019 22:50:46|First Last|Если бы ВДО ещё и учитывалось на ЕДС, как маржинальное...
308|18.02.2019 22:58:14|Rifnur|Андрей, нет ли у вас в планах создания глобально диверсифицированного портфеля в будущем
310|19.02.2019 00:47:03|GB|Росатом запустил платформу АтомИнвест  http//atominvest.ru/   Сервис дает возможность инвестировать в займы для малого и среднего бизнеса, а также покупать коммерческие облигации. Что думаете об этой площадке
312|19.02.2019 05:49:37|Harry Lime|Это мертрворожденец для продажи коммерческих облигаций .
313|19.02.2019 05:50:26|Vadim Asanbaev|
315|19.02.2019 07:41:46|Andrey Hohrin|Росатом, малый бизнес... Продолжая смысловой ряд из лягушки балерина, из меня испанский летчик. Смешно деньги пилим, в общем
316|19.02.2019 07:57:02|Aleksandr| недвижимостьрф финпотоки мнение Переход девелоперов на расчеты с дольщиками через эскроусчета, в долгосрочной перспективе увеличат привлекательность инвестиций в сектор, изменения в регулировании долевого строительства временно замедлят рост рынка в 20192020 годах, но в долгосрочной перспективе повысят прозрачность рынка и привлекательность инвестирования в сектор  SampP Global Ratings
317|19.02.2019 08:08:08|Andrey Hohrin|эмитенты мсблизинг роделен прлизинг Уважаемые господа из близкого нам и мне лично по духу angrybonds.ru сделали не бесспорное, но ёмкое и, главное, статистически выверенное статистика упряма исследование лизингодателей , представленных на бирже в качестве эмитентов облигаций. Пока это черновик , итоговый релиз впереди. В рэнкинге 3 лидера  ПРЛизинг облигации со ставкой купона 12,5, без амортизации, с офертой, ЛК Роделен купон 12,5, без оферты ежемесячная линейная амортизация, МСБЛизинг купон 13,75, без оферты, ежемесячная линейная амортизация . Ресурс PRObonds задумывался не только, да и не столько как ресурс продвижения ряда эмитентов, с которыми мы находимся в теплых и вполне ангажированных отношениях. Это в первую очередь  охота за качественными инвестидеями на рынке облигаций и частично за его пределами. Тем ценнее результаты коллег из angry. Все же все три компаниилидеры  компании, так или иначе, пришедшие на биржу с нашей прямой помощью или при поддержке. Обещаем держать марку. Рынку жизненно необходимы правильные облигационные истории и имена, с читаемым бизнесом, хорошими ставками и главное  с обязательной возвратностью долга. AndreyHohrin
318|19.02.2019 08:12:52|Andrey Belous|Ждём повышения цены Легенды
319|19.02.2019 08:47:44|Andrey Hohrin|И мы тож ждём
320|19.02.2019 08:55:24|Aleksandr|Облигации Турции обошли по привлекательности облигации РФ в 19 г турецкие облигации принесли инвесторам 7.8, что больше, чем по российским облигациям, крые изза санкций растеряли рост и находятся на 2м месте. bloomberg
321|19.02.2019 09:17:05|Andrey Hohrin|С 18 века турки проиграли русским 7 войн подряд
322|19.02.2019 09:17:40|Aleksandr|А немцы  https//youtu.be/IQKeNkmMIh0
323|19.02.2019 09:20:02|Andrey Hohrin|зачем немцы
324|19.02.2019 09:20:40|Aleksandr|Ну они нам тоже прогрывали.И бонды опять же есть у них.
325|19.02.2019 10:38:23|Александр Нечаев|Не 7, крымская прервала серию
331|19.02.2019 11:01:26|Andrey Hohrin|Гадаете на кофейной гуще истины в любом рыночном поведении и его проявлениях все равно нет
332|19.02.2019 11:02:27|Завирюха Александр (МСХ Чувашия)|пока поставил на покупку на 190 чтобы не следить, просто интересно то что не пускают ниже 204
334|19.02.2019 11:03:27|Dmitry Manzor|Греф сидит за терминалом
337|19.02.2019 11:07:44|Aleksandr|Вчера доходности ОФЗ на ближнем и среднем участке кривой дюрация 05 лет снизились на 37 б.п. Факторами снижения послужили стабильные цены на нефть 66.3 за баррель и курс рубля, а также спокойствие на рынках по случаю выходного дня в США. До уровней 13 февраля, когда стали известны подробности нового пакета санкций, государственным облигациям осталось наверстать около 5 б.п. Коррекции на длинном участке кривой свыше 5 лет не наблюдается. Похоже, участники рынка решили ограничить дюрацию своего портфеля короткими выпусками.
338|19.02.2019 11:08:01|Alex|Подсмотрел тут баланс соседей по цеху  Инфовотч. Так у них 70 дебиторканематериальные активы. Не отстают от Редсофта.
339|19.02.2019 11:10:10|Harry Lime|Так и купон такой же , 14 , но имхо там чисто банковскосхематозная фишка
341|19.02.2019 11:12:24|Andrey Hohrin|Золотые слова
342|19.02.2019 11:14:41|Alex|Помню, еще год назад обсуждали. Держатель там нерыночный, отдавать врят ли будут.
344|19.02.2019 11:24:39|Harry Lime|Посмотрим за офертой , но думаю почти ничего не принесут.
346|19.02.2019 11:34:31|Dmitry Manzor|Такие плиты на Легенде
347|19.02.2019 14:24:26|Завирюха Александр (МСХ Чувашия)|Тут есть кто работает с МаксиГруп а то названивают
348|19.02.2019 14:24:51|Dmitry Manzor|что хотят
349|19.02.2019 14:25:12|Завирюха Александр (МСХ Чувашия)|чтобы через них покупал и продавал валюту
350|19.02.2019 14:47:28|Завирюха Александр (МСХ Чувашия)|WebQUIK удобна бывает иногда
353|19.02.2019 14:54:49|Алексей К.|Удобно. Жаль ВТБ так не принимает
355|19.02.2019 17:43:40|Alex|Продолжая искать интересности в балансах. ЧЗПСН  80 валюты баланса в финансовых вложениях
356|19.02.2019 17:44:36|Dmitry Manzor|Да они могли в головную организацию вложить и всё
357|19.02.2019 17:45:03|Alex|Подождите, цитирую исследования детективов.
360|19.02.2019 17:52:41|Andrey Hohrin|Спасибо
361|19.02.2019 18:19:14|Alexandra Berdanova|15 февраля завершилось размещение облигаций ЗАО ЛК РОДЕЛЕН . Мы пообщались с директором компании Денисом Левицким и выяснили, что следующим на биржевой рынок, по мнению Дениса, может выйти факторинг. Что такое лизинг И в чем его сходство с банковской деятельностью Смотрите в нашем выпуске  https//youtu.be/iLQBrcqulRw Также мы продолжаем серию вебинаров о наших портфелях И уже в этот четверг, 21 февраля, в 1930 по МСК подключайтесь к эфиру 26
362|19.02.2019 18:20:44|Andrey Hohrin|А тут ещё Минсельхоз сделал публикацю http//mcx.ru/pressservice/regions/krasnoyarskayaproduktsiyapoluchilanagradynaprodekspo2019/
363|19.02.2019 18:33:44|Andrey Belous|Люд добрый, вопрос не по теме конечно. Кто что может сказать про ИПП индивидуальный пенсионный план и НПФ Интересует хорошая тема или нет и стоит ли вообще в это окунуться Может был у когото опыт
364|19.02.2019 18:35:28|Andrey Hohrin|А кто предлагает ИПП
365|19.02.2019 18:36:21|Andrey Belous|Да пока ни кто. Сам смотрю, вот и хотелось бы узнать, может у когото особые условия есть какието. Пока обзоров как таковых мало нашёл
366|19.02.2019 18:37:33|Andrey Hohrin|Вот я о нем и не слышал а то, что будут за денежку предлагать инвестконсультанты, вряд ли денежки стоит
367|19.02.2019 18:39:53|Andrey Belous|Я так понял, что заряжаешь туда бабло, а остальное их проблемы в плане инвестиций. Будем изучать.
368|19.02.2019 18:41:37|Andrey Hohrin|Любые длинные деньги с непрозрачным портфелем  это в РФ, как правило, дырка от бублика. По итогам
369|19.02.2019 18:41:56|Andrey Belous|Вот вот это и беспокоит как раз.
370|19.02.2019 18:48:11|Aleksandr|Руководство ЦБ проведет встречу с конфликтующими акционерами Восточного Руководство ЦБ после ареста основателя Baring Vostok Майкла Калви проведет встречу с участниками конфликта в банке Восточный. Переговоры пройдут на высоком уровне, говорят источники РБК, не исключая участия Эльвиры Набиуллиной Подробнее на РБК
371|19.02.2019 18:51:11|Алексей RM|лучше уж самому разобраться. и никаким консультантам платить не надо, и сам в ответе за свой результат вон, Финам предлагает услугу автоследование. при этом будет плюс по итогу, или минус  не важно. они забирают 4, а то и все 6 у разных вариантов по разному от суммы депозита. То есть делят, например 6 комиссию на 365. И вот этот процентик малый каждый день себе забирают. При этом, когда ты будешь автоследовать  явно будетшь бить по рынку, а значит если там не ликвидные инструменты  получишь хуже результат, чем на картинке в рекламе. Плюс, был вариант 200 доходность, и при этом первые полгода доходность была 250, а потом за полгода скатилась до 200. Получалось, что за полгода кто вошёл не 1го января, в в июнеиюле, не только ничего не заработали, но и потеряли около 20 от депозита и за это ещё заплатили около 3 от него же. И финаму, по сути, всё равно, будет у вас плюс или минус. Своё они получат в любом случае. Так что вот такие идеи с автоследованием или доверительным управлением  както не вызывают у меня доверия.
372|19.02.2019 18:55:50|Andrey Belous|Благодарствую. Проникся.
373|19.02.2019 21:52:59|Andrey Hohrin|Нормальный эдвайзинг или, тем более, управление счётом можно получить от 12 млн.долл. все, что предлагается для меньших портфелей  профанация. Если у Вас даже всего 30 млн.р. или 500 тыс.лолл., Вам придется думать и решать своей головой. Так называемые розничные продукты Вас со временем подразорят. Я много лет не веду частные портфели суммой менее 2 млн долл., Т.к. экономически это нецелесообразно ни для меня или инвесткомпании, ни для самого клиента.
374|19.02.2019 21:59:54|Deni Le|https//raexpert.ru/rankingtable/leasing/leasing_2018/main
375|19.02.2019 22:00:58|Andrey Hohrin|Спокойная история роста Классно
376|19.02.2019 22:01:20|Deni Le|
377|19.02.2019 22:03:44|Aleksandr|Все забываю, что медвежонок это то лицо которому я доверил 10  портфеля
379|20.02.2019 00:23:10|Rifnur|
380|20.02.2019 02:06:47|First Last|А не в РФ Так заманчиво пишут про investor trust и прочие unilfы, что подвох прямо чувствуется, но обосновать не могу
381|20.02.2019 07:08:00|Andrey Hohrin|Подвох или есть, или всегда возможен
382|20.02.2019 07:54:15|Aleksandr|Тема среды аукционы ОФЗ Минфина РФ, по которым отчасти можно будет судить, влияют/не влияют на рыночные настроения истории типа Baring Vostok и эскалация санкционных рисков последнее время.Ну и послание Президента Федеральному собранию.
