|time|user|text
622|01.10.2019 18:10:58|Dmitry Aleksandrov|Как это Если напишем неправду, кто угодно сможет это проверить, а значит грош цена такому портфелю. Вся история публична, все изменения в портфеле ананосируются заранее, а все цены  проверяемы. Объем следования за портфелями слишком высок, чтобы можно было просто постфактум чтото заменить. В общем, прозрачное ведение портфелей  наша большая головная боль и ответственность, и наша огромная ставка
623|01.10.2019 18:15:44|Vl Lav|Мда
624|01.10.2019 19:15:51|Privet|AndreyHohrin Андрей, я так понимаю стоп сработал и сейчас в золоте 50 от спекулятивной позиции
625|01.10.2019 19:25:46|Евгений Ефанов|Давайте страху наведем и на 95 откупим
626|01.10.2019 19:29:15|Andrey Hohrin|Верно, половина закрылась
627|01.10.2019 19:29:59|Aleksandr|что  Талан 
629|01.10.2019 19:34:36|Евгений Ефанов|Ага
630|01.10.2019 19:35:12|Aleksandr|Откупайте пока Софтлайн . Он дозрел же .Страх наведен 
631|01.10.2019 19:36:54|Евгений Ефанов|Там страха мало для такой истории. Нужно хотябы 90
634|01.10.2019 21:32:28|М Миронов|Народ, кто в теме. Не следил за офз в 2008 г. Что с короткими было Сильно лили на панике со сроком погашения до год, два
635|01.10.2019 21:50:38|Владимир Тутынин|Это, наверное Дмитрий Адамидов
637|01.10.2019 21:54:53|М Миронов|Ну там 8 давали
639|01.10.2019 22:35:59|Сергей Бацаца|Люди добрые, подскажите, по роделену сбор предварительных заявок ещё не закончился
640|01.10.2019 22:36:42|Aleksandr|Завтра можно будет взять по Z0 думаю . Там не одного дня размещение
641|01.10.2019 22:37:25|Сергей Бацаца|То есть без всяких книг
642|01.10.2019 22:38:23|Aleksandr|Да , Z0 сделки проходят день в день
643|01.10.2019 22:38:38|Михаил|Вообще без книг, размещаться будут неделюдве
644|01.10.2019 22:42:10|Сергей Бацаца|Спасибо
645|01.10.2019 22:51:07|Denis Ipatov|В прошлый раз не Церих размещал Очень удобно, что любой объем можно было по сотке спокойно взять в стакане.
646|01.10.2019 23:06:07|Aleksandr|По сотке нальют врятли . Это просто наказуемо биржей , если эмитент так будет делать.Скажут операции не имеющие очевидного экономического смысла.
648|01.10.2019 23:09:11|Denis Ipatov|Помнится я даже по 99.99 набирал
649|01.10.2019 23:10:48|Aleksandr|Это уже не от оргов точно , и далеко не первый день , если мы о роделен говорим
650|01.10.2019 23:13:16|Denis Ipatov|Тогда дождёмся в Роделене экватора и бежим в стакан
651|01.10.2019 23:15:29|Aleksandr|Мне проще , Z0 бесплатный , зайду завтра с первички
653|02.10.2019 05:54:24|Сергей Дудник|Так Талан то чего Сливаете, пока не началось
655|02.10.2019 07:32:58|sergei begreater|Где вариант Прикупил вчера на проливе
656|02.10.2019 07:54:33|Anton Titov|Да я тоже на проливе взял 
657|02.10.2019 07:55:18|sergei begreater|Надеюсь главный экономист Талана не подведёт.
658|02.10.2019 08:04:58|Владимир Тутынин|Полагаю у всех эмитентов на размещении образуются финансовые излишки, а то что их Талан не положил в банк... Так мы тоже сохраняем средства не на депозите. А то что отдал в распоряжение себе... Так мы тоже не отдаем комуто в ДУ.
660|02.10.2019 08:16:07|Vadim Asanbaev|У нас нет клиентов перечисленного сегмента, понимаем что предприятиям из малого и среднего бизнеса строительства сейчас тяжело, вторая группа наверное отсутствует в портфеле типа Суперокс т.к. хотят наверняка специфичное оборудование, тоже не айс
661|02.10.2019 08:17:28|Владимир Тутынин|Ну я же впример. Рассуждаю просто.
662|02.10.2019 08:18:25|Andrey Hohrin|/1/ роделен ЛК Роделен. Немного ретроспективы . Сегодня стартует размещение облигаций ЗАО ЛК Роделен. Это второй выпуск эмитента, номинальным размером 300 млн.р., с купоном 12,0 доходность к погашению 12,75 и сроком до погашения 3 года погашение амортизируемое, с 7 месяца обращения. Я познакомился с гендиректом Роделена Денисом Левицким полтора года назад. Компания находится в СанктПетербурге, и не удивительно, что познакомила нас Елена Семыкина, директор СевероЗападного филиала Московской биржи. Биржа обычно занимает нейтральную позицию по отношению к эмитенту. Но в данном случае поддержка и уважение со стороны биржевиков чувствовались и проявлялись. Роделен стал самым крупным из лизингодателей, с которыми я на тот момент работал ПРЛизинг обогнал Роделен уже в 2019 году. Требование к умеренной ставке купона 12,5 можно было понять. Однако выход на дебютное размещение состоялся 28 ноября 2018 года. Американский рынок к тому времени упал на 10, доллар вырос с весны на 10 рублей. Дальше было хуже. И всетаки мы рискнули. И не ошиблись. Выпуск объемом 200 млн.р. разместился за 2 месяца, причем половину купили инвесторы из СанктПетербурга. Которые, судя по всему, Дениса Левицкого, так или иначе, знали или видели. Кстати, ЛК Роделен владеет одноименным 7этажным офисным центром, где и базируется. Еще Роделен был и останется единственной компанией, облигации которой стали амортизироваться уже в ходе размещения. AndreyHohrin
663|02.10.2019 08:18:25|"PRObonds | Иволга Капитал  02.10.2019 08:13:46"|/2/ роделен О компании Роделен, какая она есть сейчас. Финансовые показатели   Просрочка. Она низкая, как и у многих конкурентов. Но Роделен растет относительно медленно, объем нового бизнеса в лизинговом портфеле  чуть более трети, так что хороший показатель просрочки  отражение качественной/жесткой работы с лизингополучателями и имуществом.  Отношение долга к выручке  1,1, отличное для лизингодателей. Причем выручка учитывается консервативно, если сравнивать с лизинговым портфелем. Т.е. лизинговые платежи ставятся в выручку не авансом, а по мере поступления денег.  Собственный капитал. Для бизнеса такого масштаба он точно небольшой. Но, судя, по динамике прибыли, в этом году превысит 150 млн.р.  Покрытие задолженности лизинговыми платежами очень достойное платежи превышают задолженность в 1,9 раза. Динамика самого остатка лизинговых платежей лизинговый портфель умеренная, 16 за год. Рост бизнеса органический.
665|02.10.2019 08:18:25|"PRObonds | Иволга Капитал  02.10.2019 08:17:37"|/3/ роделен О компании Роделен, какая она есть сейчас. Комфортная для инвесторов структура кредитного портфеля  78 всего портфеля заимствований приходится на банки. У любого из представленных на бирже лизингодателей эта доля будет ниже, даже у очень консервативного МСБЛизинга.  Причем банковское финансирование хорошо распределено Роделен кредитуется в 4 банках, наиболее крупная ФОРА  42. Важно, что компанию кредитует Сбербанк, нечастое явление для лизингов. Структура лизингового портфеля во многом задана активным участием Роделена в тендерах. Ликвидность здесь не мгновенная. Но, портфель имеет отличную отраслевую диверсификацию. На случай жесткого экономического кризиса это важный элемент жизнеспособности бизнеса. AndreyHohrin
667|02.10.2019 08:19:16|Vadim Asanbaev|также нужно понимать что у лизинга в любом случае остается в собственности имущество, которое в пределе покрывает обязательства дефолтного лизингополучателя желательно чтобы это был транспорт, спец.техника
668|02.10.2019 08:21:36|Владимир Тутынин|Если у Вас останется только имущество, не означает что чтото останется у нас.
670|02.10.2019 08:23:49|Vadim Asanbaev|
671|02.10.2019 08:25:31|Владимир Тутынин|Кстати, Андрей, почему это очень важно, что кредитует Сбербанк AndreyHohrin
672|02.10.2019 08:26:41|Deni Le|Вы не правы Владимир
675|02.10.2019 08:27:15|Vadim Asanbaev|ну мы же рассматривали вопрос что будет причинен ущерб лизинговой компании, я написал про то что по сути ущерба не будет, будут дополнительные работы по работе с активом, у вас будет во время купонная выплата
677|02.10.2019 08:29:46|Владимир Тутынин|Почемуто я Вам верю, вы мой самый низкодоходный ВДОшник...
678|02.10.2019 08:30:50|Vadim Asanbaev|спасибо за доверие
680|02.10.2019 08:44:43|Aleksandr|Интересно , надо глянуть, как там Бэлти размещается , ведь и купон же выше , чем Роделен и ПР . Но как мне кажется народ тут больше идет к общающимся эмитентам , даже жертвуя немного доходностью.
681|02.10.2019 09:02:31|Harry Lime|Бэлти  это фэйл года , ПР , Роделен и Обувь активно отвечают , куча эмитентов с купонами 1415. Они целую вечность будут размещаться под 12,5
682|02.10.2019 09:19:18|Andrey Hohrin|Потому что сбер не кредитует мелкие компании. По крайней мере на значительные лимиты. И потому что стоимость денег низкая. А кроме того, нельзя лишить сбер лицензии и оставить лизингодателя наедине с АСВ
683|02.10.2019 09:21:04|Harry Lime|Считайте , что Сбер в кредиторах лизинга это знак качества. Так проще.
684|02.10.2019 09:21:06|Andrey Hohrin|У меня 5. И снижать долю не планирую
685|02.10.2019 09:21:37|Vadim Asanbaev| если лизинговую компанию готов кредитовать сбер  значит вероятнее у компании всё хорошо чем наоборот, т.к. сбер очень тщательно смотрит финансы и выставляет кучу ковенант
686|02.10.2019 09:26:54|Aleksandr|А ВТБ если 
687|02.10.2019 09:27:16|Vadim Asanbaev|ну дальше следующий класс, чем больше тем лучше 
688|02.10.2019 09:27:50|Aleksandr|А ПРа кто кредитует сейчас
689|02.10.2019 09:28:00|Harry Lime|ВТБ и Открытие по слухам нервно относятся к лизингам , но это успех 
691|02.10.2019 09:30:45|Сергей Дудник|Так пробондс до Талана дозвонился или нет и чего планирует с ним делать
692|02.10.2019 09:30:58|Vadim Asanbaev|ВТБ тоже сильно смотрит по всем лизингам принимает решение Москва, в отличие от даже Сбера, мелкие проекты не берут, свои ковенанты выставляют, постеменно на компанию такие банки накладывают сетку ковенант. Все банки в презентации у нас Сбер, ВТБ, Райф, МСП, Уралсиб из топов Открытие с балтийским пока работают, не определились со стратегией работы со сторонними компаниями.
693|02.10.2019 09:31:34|Aleksandr|Не дозвонился , читайте чат . Делать ничего не планирует, рисков пока не видит.
694|02.10.2019 09:31:58|Сергей Дудник|Ок
695|02.10.2019 09:34:10|Vadim Asanbaev|кроме нас в смысле
696|02.10.2019 09:34:31|Harry Lime|Ага
699|02.10.2019 09:39:37|Alex|Ну вот Фора банк на 40 портфеля. Страшновато
700|02.10.2019 09:40:26|Aleksandr|однако
701|02.10.2019 09:40:44|Harry Lime|А публиковали портфель  Я просто в силу малости купона не заострил внимание
702|02.10.2019 09:42:23|Alex|Денис, а возможно раскрыть остальные банкикредиторы и их доли
703|02.10.2019 09:45:14|Deni Le|Так все банки раскрыты в презентации probonds. Сбер, Фора, СИАБ, МИБ и объединенный капитал
704|02.10.2019 09:46:07|Alex|Что же такое Картинки никогда не смотрю
705|02.10.2019 09:46:21|Deni Le|МИБ Начали работать в сентябре, все доли точно раскроем по итогам 3го квартала. По 2му  данные probonds верны на 100
706|02.10.2019 09:47:26|Alex|Миб это Московский индустриальный банк
707|02.10.2019 09:47:41|Deni Le|Металлинвестбанк
708|02.10.2019 09:47:53|Alex|Спасибо
709|02.10.2019 09:57:20|Aleksandr|Бэлти
710|02.10.2019 09:58:51|Andrey Grigoriev|Московский индустриальный МИнБ
711|02.10.2019 09:59:45|Aleksandr|Бэлти разместил 10  выпуска я так понимаю, за две недели
712|02.10.2019 10:14:13|Dmitry|Финам блин принимает заявки только до 11.00, у других брокеров также По Роделен
713|02.10.2019 10:15:00|Aleksandr|Нет , все принимают в основном до 18.30
714|02.10.2019 10:17:41|Dmitry|Вот Финам говорит что до 11.00 только...
715|02.10.2019 10:26:35|Алексей RM|да, в Финам лучше было вообще вчера вечером заявку подать всё бодаюсь с ними  никак от этой практики уходить не хотят
716|02.10.2019 10:26:35|Aleksandr|Финам это особое царство
717|02.10.2019 10:27:00|Dmitry|В ноябре уйду в Иволгу
718|02.10.2019 10:27:27|Aleksandr|Иволга сейчас прослезилась от умиления
719|02.10.2019 10:28:14|Dmitry|ха
720|02.10.2019 10:28:28|Aleksandr Boychuk|Всем доброе утро На всякий случай отправляю расписание приема заявок на Роделен Время приема заявок с 1000 до 1300 и с 1645 до 1830 по мск. Клиринг технический перерыв с 1730 до 1745. Удовлетворять заявки поставлять бумаги на счет будут с 1500 мск.
721|02.10.2019 10:29:47|Dimasik|Мм в тенолиз2 и щите сегодня подвинулся
722|02.10.2019 10:30:28|Nik Alex|Минимальное количество в заявке по Роделену не изменилось
723|02.10.2019 10:30:46|Aleksandr Boychuk|Нет, все так же 50 бумаг.
724|02.10.2019 10:30:57|Nik Alex|Спасибо
725|02.10.2019 10:34:46|Alex Alex|Что слышно касаемо размещения ЭБИС Сколько разместили Есть ещё на первичке объемы
726|02.10.2019 10:52:02|Andrey Hohrin|
727|02.10.2019 11:00:26|Harry Lime|Sold out
728|02.10.2019 11:02:31|Harry Lime| Подмосковная компания Эбис, занимающаяся переработкой пластика и недавно объединившая свои активы с Тверским заводом вторичных полимеров ТЗВП, успешно разместила свои 5е по счету облигации. Но на этот раз уже биржевые . Спрос на бумаги был довольно высок по данным Септем Капитала, организатора выпуска, их приобрели более 340 инвесторов . Помимо высокого спроса на бонды у заемщика есть и другие поводы для радости. Объем выпуска  150 млн руб. , тогда как в прошлые разы компания привлекала не более 50 млн . Срок  три года , а не 2 , как раньше. Оферта  не через год, а через 18 месяцев . Ставка ежеквартального купона  15 годовых. Лучший результат предыдущих выпусков  18 , а начиналось все вообще с 25 млн руб. и купоном в 25 годовых . Деньги, как мы писали , нужны Эбису и ТЗВП для расширения мощностей. Сейчас оба завода перерабатывают около 28  30 000 т пластика в год, но помимо высокого спроса на выпускаемые ПЭТхлопья флекс, по словам одного из менеджеров группы, потребителей интересуют продукты более глубокой переработки вторсырья. Поэтому помимо увеличения выпуска флекса будет перепрофилирована часть старых линий на полипропилен и полиэтилен высокого давления ПВД, а через год появится линия по производству пищевого гранулята. В результате объёмы переработки увеличатся до 60 000 т , а производства продукции до 40  42 000 т в год. Казалось бы, и что в этом такого Почему мы об этом пишем Да потому, что других отраслевых займов на долговом рынке нет. Есть, конечно, зеленые облигации Ресурсосбережения ХМАО, но это совсем другая история . Так что хочешьне хочешь, а ориентир. Надеемся, не только для переработчиков, но и для транспортировщиков, и сортировщиков, и прочих игроков мусорного рынка. И реальная альтернатива более традиционным банковским кредитам, ставки по которым заметно отличаются в зависимости от масштаба бизнеса и финансового состояния заемщика и соответствия кредитного портфеля и кредитной политики банка действующим нормативам Центробанка. Ну а мы ждем еще публичных размещений. Будет хотя бы три, соорудим индекс. Чем мы не JP Morgan в конце концов Источники данных для графиков сервер раскрытия информации , сайт Эбиса. И да, забыли, важное отношение чистого долга к EBITDA эмитента, по его данным, на конец 2018 г. составляло 1,69х , на 1 июля 2019 г.  1,4х .
729|02.10.2019 11:04:51|Aleksandr Boychuk|Чтото Квик с информацией не согласен Первичка открыта, размещено 139 млн из 150, торги на первичке идут 
730|02.10.2019 11:05:26|Aleksandr|Акции Freedom Holding Corp работает под брендом Фридом финанс начнут торговаться на ньюйоркской бирже NASDAQ с 15 октября. Это первый брокер с российскими корнями, который вышел на американскую биржу https//www.forbes.ru/finansyiinvesticii/384639brokersrossiyskimikornyamivpervyevyydetnaamerikanskuyubirzhu
731|02.10.2019 11:06:38|Harry Lime|Все правильно , сегодня завершение расчетов по кусочку , он забронирован полностью.
732|02.10.2019 11:09:40|Aleksandr Boychuk|Ясно, спасибо
733|02.10.2019 11:12:42|Dmitry|
734|02.10.2019 11:12:56|I.S|А если по купонным выплатам стоят в 2020 г 0 рублей в графике, а в этом году есть выплаты, что это значит Смотрю в ВТБинвестициях. ОнлМкфн01 и другие.
735|02.10.2019 11:13:47|Harry Lime|Это значит ВТБ тестирует предсказание дефолта
736|02.10.2019 11:14:01|I.S|Слил на всякий случай их
737|02.10.2019 11:14:13|Harry Lime|Это была шутка
738|02.10.2019 11:14:28|I.S|А почему 0 тогда
739|02.10.2019 11:14:36|Михаил|Хватит кошмарить ОМ, емаё
740|02.10.2019 11:15:02|Harry Lime|Потому что у ВТБ рукожопые программеры
741|02.10.2019 11:15:20|I.S|Надо претензию написать
742|02.10.2019 11:15:42|Harry Lime|Пишите , дело хорошее
743|02.10.2019 11:22:50|A G msk|Там в правой вкладке опция написать в техподдержку. Мне сегодня за час отображение Эбиса починили
744|02.10.2019 11:23:09|I.S|Спасибо
745|02.10.2019 11:26:40|Alex|Если бы кошмар был обоснован, то ок. Но ведь весь кошмаринг заключается в цене ниже номинала. Это путь в никуда.
746|02.10.2019 11:27:25|Harry Lime|Я в прошлом ноябре брал кармани 1 по 99 , и где они теперь
747|02.10.2019 11:28:26|Alex|Стали прибыльными  Эффект тинька
748|02.10.2019 11:28:44|Harry Lime|Для тех кто в танке , ОМ прибылен
749|02.10.2019 11:29:21|Alex|Я не в танке. Но Кармани многие боялись изза убытков, расценивали как стартап.
750|02.10.2019 11:30:00|Harry Lime|Нисколько не сомневаюсь , я для публики , которая кошмарится
751|02.10.2019 11:30:39|Владимир Тутынин|Для тех кто в танке  это пох
752|02.10.2019 11:31:26|Andrey Mayorov|Волков боятся, купонов не видать
753|02.10.2019 11:31:41|Harry Lime|Вот , другое дело
754|02.10.2019 11:34:18|Andrey Mayorov|Мы не можем, предсказать будущее, мы можем действовать в настоящем с той мерой риска, которую каждый определяет для себя. Соотношение ставка/риск/профит каждый определяет для себя сам
755|02.10.2019 11:35:35|Privet|Ну вы зайдите на русбондс и посмотрите график купонов. Там ставка купона только до 21.05.2020  вот ВТБ до этого срока и пишет, а дальше ставит 0, ибо не известно, какой дальше будет
756|02.10.2019 11:35:57|Andrey Mayorov|По весне брал чуть дороже, жаль маловато
758|02.10.2019 11:45:38|Alex|Следите за ценой в стакане, есть возможность добрать дешевле. При этом взяв риск непрохождения оферты.
760|02.10.2019 11:46:46|Dimasik|Главное, чтобы не в ногу 
761|02.10.2019 11:46:48|Harry Lime|История Манимена прошлого года точно повторяется
763|02.10.2019 11:47:25|sergei begreater|Продавал когдато ОМ по 100.94. Ещё помню как народ расстраивался что им не хватило при раздаче по 100. А теперь вот это все...
764|02.10.2019 11:48:13|Maksim Noikin|Брокерские услуги за бугром эволюционируют
765|02.10.2019 11:48:13|Maksim Noikin| Революция на рынке брокеров США Один из крупнейших брокеров США Charles Schwab вчера заявил об отмене комиссий за торговлю акциями на бирже. Новость привела к падению капитализации компании почти на 10. Остальные брокеры выглядели еще хуже акции ETrade упали на 16, TD Ameritrade на 25. Очевидно, что за решительным шагом лидера рынка нулевые комиссии будет вынуждена сделать вся индустрия. Хотя для инвесторов в акции брокеров решение Charles Schwab стало шоком, компания уже давно готовилась к нему. Общая доля комиссий в выручке сократилась до 7, а основные доходы группа получает от банковской деятельности и от управления активами. Кроме того, у американских брокеров большая доля выручки идет от торговли производными финансовыми инструментами, тарифы на которые остаются прежними. Например, TD Ameritrade почти половину комиссий получает от сделок клиентов с опционами. Решение Charles Schwab во многом ответ на появление брокеров нового типа приложений в телефоне с небольшим штатом сотрудников, без физических офисов, позволяющих торговать без комиссий. Первой такой компанией в 2012 году стал Robinhood. WSJ ранее писала, что подобные брокеры зарабатывают в основном на продаже данных высокочастотным трейдерам, а сделки клиентов в итоге исполняются по не лучшим ценам. Тем не менее, удобное приложение и реклама торговли с комиссией в 0 позволила Robinhood привлечь 6 млн клиентов и бросить вызов индустрии, заставив их также переходить на нулевые комиссии. Снижение и отмена комиссий посредников  один из главных трендов в мировой экономике последних десятилетий. Банкротство Thomas Cook неделю назад дало повод говорить о нем в сфере путешествий. Сейчас тренд совершает переворот в индустрии фондового рынка США. Индикаторы Charles Schwab PE14, Дивдоходность1.8 ETrade PE9, Дивдоходность1.5 TD Ameritrade PE9, Дивдоходность3.5 Interactive Brokers PE23, Дивдоходность0.7
766|02.10.2019 11:48:36|Harry Lime|Надо расстраиваться , если бы он был пописят. Отвыкли граждане от целебных дефолтов
767|02.10.2019 11:56:12|sergei begreater|6 декабря будем играть в игру кто не успеет сесть на стульчик, будет весело.
768|02.10.2019 12:05:27|GB|Что будет 6 дек.
782|02.10.2019 12:12:36|sergei begreater|Оферта МаниМен, а значит и у ОМ.
784|02.10.2019 12:14:13|GB|Оферта Манимен вроде 13 дек.  Поэтому и спросил... Инфо здесь https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A0ZYJX4 
789|02.10.2019 12:15:51|sergei begreater|В Квике выплата купона и дата расчета доходности указаны 06.12.19
793|02.10.2019 12:17:39|sergei begreater|Но дата выкупа, 13го, вы правы
798|02.10.2019 12:23:13|Alex Pinzhenin|Год назад Brent достигала многолетнего максимума  87 долл./барр. Сегодня мы имеем 59, то есть минус 18 долларов. У когото проблемы с арифметикой. Подробнее https//www.vestifinance.ru/articles/125950
799|02.10.2019 12:24:10|Andrey Hohrin|у меня
816|02.10.2019 13:00:23|Privet|Да такое регулярно делают на размещении, подогревают спрос. Как только наступит время налива по заявкам  все эти безумные 100.7 сразу снимут
818|02.10.2019 13:01:58|Владимир Селиванов|А это из какого приложения скриншот ... где вообще покупают первичное размещение облигаций
822|02.10.2019 13:05:26|Dimasik|Сегодня и пр3 и Техно2 все по номиналу можно взять
824|02.10.2019 13:06:20|Aleksandr|уже несколько дней так
826|02.10.2019 13:07:38|Aleksandr Boychuk|Владимир, скрин из приложения Финама. Купить облигации можно в период размещения, выставив голосовую заявку по телефону, или через торговый терминал, если у Вас брокер Открытие, Сбербанк или Иволга.
828|02.10.2019 13:09:05|Dimasik|Не следил, сегодня был удивлён.
829|02.10.2019 13:09:27|Aleksandr|Народ перекладывается в новые выпуски
830|02.10.2019 13:10:17|Dimasik|Вот думаю, на свободные что подобрать, пока другие бегут
831|02.10.2019 13:10:18|Andrey Malykh|Да, просто удобно стакан смотреть в финаме
832|02.10.2019 13:11:27|Aleksandr|да не то чтобы прям бегут .Диверсифицируют скорее
833|02.10.2019 13:13:09|Dimasik|Это ясно, но широко зайдя в Эбис,  лизинга в портфеле стал очень уж маленьким..
836|02.10.2019 13:29:47|Aleksandr Boychuk|Напомню, что сейчас прием заявок на Роделен закрыт. Принимать начнут с 1645 до 1730. И потом с 1745 до 1830.
838|02.10.2019 13:42:50|Шура SiberianRanger|
840|02.10.2019 13:53:32|Aleksandr|Толи из стройотрасли выгрузка происходит на рынке
842|02.10.2019 13:57:35|Шура SiberianRanger|В два раза  до 400 тысяч человек  может увеличиться число обманутых дольщиков. Такие страшилки рассказывает ОПОРА РОССИИ, которая предупредила о подобных рисках в связи с механизмом проектного финансирования. Дело в том, что более 600 девелоперов по опорным оценкам в настоящий момент не могут получить кредиты на достройку объектов, при этом им не разрешают работать по старой схеме с привлечением средств граждан. Эти компании строят дома для 200 тысяч человек, которые и могут пополнить армию обманутых дольщиков. fatcat18
843|02.10.2019 13:58:02|Шура SiberianRanger|в АПРИ вроде с этим всё нормально
844|02.10.2019 13:59:38|Alex|Нет дольщиков  нет обманутых дольщиков
845|02.10.2019 14:00:58|Andrey Belous|Сейчас все резко побежали стоплимитки ставить
846|02.10.2019 14:01:21|Rost|А вообще откуда это пошло обманутые дольщики, валютные ипотечники .. проблему высосали из пальца, защитите меня я не умный был вчера.... Немного бесят эти темы.
847|02.10.2019 14:07:54|Bugsy|наивно полагать что это сделано в интересах людей, банкам просто не нравится что депозиты в фонду утекают
849|02.10.2019 14:11:07|Rost|ДА не не нужно передергивать, хотя глупости людской нет границ, а вселенная бесконечна, живой пример регулятора, про форакс и закон квалов. На форокс хотят пущять всех.....
852|02.10.2019 14:20:30|Andrey Hohrin|Эмитенты Апри АПРИ Флай Плэнинг впереди планеты всей опубликовали отчетность за 9 мес. 2019 года  https//t.me/aprifl/132 . Отчетность, объективно, позитивную. Баланс подрос почти на миллиард, продажи Привилегии идут, прибыль за 3 квартала составила примерно 75 млн рублей. Искренне радуемся за компанию и продолжаем за ней оперативное наблюдение. Подробный разбор отчетности  позднее в канале Aleksandrov_Dmitry
857|02.10.2019 14:36:21|Aleksandr|Маржинальность девелоперских проектов для получение проектного финансирования должна составлять не менее 20 , рассказал министр строительства и ЖКХ РФ Владимир Якушев в среду, 2 октября, выступая на РЭН2019. Проектное финансирование без всякой пробуксовки получат те застройщики, у которых сегодня маржинальность между себестоимостью строительства и продажей составляет не менее 20. Таких субъектов в РФ не так много, у остальных это все на грани или менее того. Поэтому естественно, что нам нужно держать эту ситуацию на контроле, чтобы не получилось так, что те застройщики, которые много лет работают на рынке и не имели ни одного дольщика, но в силу того, что в регионе не такая цена продаж, могут уйти с рынка,  цитирует Якушева ИА Интерфакс.
859|02.10.2019 15:06:06|Andrey Hohrin|Если считать себестоимость производства и стоимость продажи, у АПРИ получиться побольше, за 30, если мне не изменяет память. Себестоимость, помоему, около 2730 т.р., продажная стоимость метра  3740, или даже 45... Нужно поднимать цифры.
862|02.10.2019 15:50:45|Alex|Aleksandrov_Dmitry А можно расшифровать, что скрывается за ростом кредиторки и обязательств по инвест. договорам Это и есть эскроу
863|02.10.2019 15:53:36|Kir|На оферту манимену могут много принести, с другой стороны они ставку и поднять по идее могут
864|02.10.2019 15:55:54|Dimasik|Скорее оставят, ибо ниже уже от выбора разбегаются глаза
865|02.10.2019 15:56:46|Kir|Хорошо бы и поднять до уровня ом
866|02.10.2019 16:07:29|nik|Как вам бид в манимене на 6300 шт
868|02.10.2019 16:10:31|Шура SiberianRanger|Это вообще законно 
870|02.10.2019 16:11:06|Шура SiberianRanger|Ктото ливанул 500 штучек АПРИ БП2, то ли отчётность не понравилась, то ли в Сокс вторым рейсом решил запрыгнуть
873|02.10.2019 16:21:51|Privet|AndreyHohrin Андрей, шорт золота закрылся, какая дальнейшая стратегия
874|02.10.2019 16:22:08|Andrey Hohrin|закрылся. сидеть в окопе
876|02.10.2019 16:23:25|Privet| но общий план не поменялся, золото переоценено и должно стоить дешевле
877|02.10.2019 16:24:06|Aleksandr|Роделен ну неплохо , неплохо .Больше чем Бэлти за 14 дней
879|02.10.2019 16:28:07|Andrey Hohrin|да, впереди новый шорт. надеюсь, с более высоких уровней.
881|02.10.2019 16:31:45|Dmitry Aleksandrov|Нет, эскроу по закону живет на спецзастройщиках 100 дочки АПРИ. Кредиторка  это классическая кредиторка, расчеты с поставщиками. Инвест договоры  классческая для застройщиков схема по прилечению средств, просто прямые договоры с инвесторами
882|02.10.2019 16:35:42|Ирина|Примерно с каких уровней
883|02.10.2019 16:36:32|Andrey Hohrin|я не знаю. как говорил Альф, дальше  все как в тумане
884|02.10.2019 16:37:38|Алексей ayaye :)|это точно не ёжик был 
885|02.10.2019 16:37:52|Andrey Hohrin|ежик звал лошадку
886|02.10.2019 16:38:54|Dima Seleznev|Йожег
887|02.10.2019 16:39:17|Alex|Если инвест договоры классические, то почему за 3 мес их сумма выросла в 2,5 раза
888|02.10.2019 16:40:41|Dmitry Aleksandrov|Конкретно расшифровку запросили у АПРИ, но объяснение видится простое. Привлекали финансирование
889|02.10.2019 16:43:09|Alex|Хорошо. И ещё вопрос, финвложения растут по тихому ,уже до 317 млн. Это куда вложения
890|02.10.2019 16:43:54|Harry Lime|Кто бы сомневался
891|02.10.2019 16:44:15|Aleksandr|ну купон 12 все таки .Я сомневался
892|02.10.2019 16:44:54|Dmitry Aleksandrov|Снова, расшифровку запрошу, но это должны быть вложения в спецзастройщиков, скорее всего
893|02.10.2019 16:45:08|Harry Lime|12 от Роделена, ПР или Обуви лучше 12,5 от Бэлти , это единственно , что я могу сказать
894|02.10.2019 16:49:36|Alex|Я стесняюсь спросить, а где найти информацию по всем спецзастройщикам апри
895|02.10.2019 16:50:11|Шура SiberianRanger|
896|02.10.2019 16:51:30|Andrey Hohrin|я вот думаю. Сидит Кирилл Добринский и читает все. радуется ли он
897|02.10.2019 16:52:05|Aleksandr|нет
898|02.10.2019 16:52:42|Harry Lime|Мне кажется можно было предположить , что куча эмитентов выйдет с неплохими предложениями в осень. Помоему можно.
899|02.10.2019 16:52:55|Aleksandr|Самостоятельный путь когда был легким 
900|02.10.2019 16:53:22|Andrey Hohrin|вот так что душевные тяготы должны быть уравновешены денежной экономией
901|02.10.2019 16:54:22|Harry Lime|Ну если размещение пойдет по 200тыс в день это точно лучше , чем занять быстро под 14 и потом гноить их на депозите под 7.
902|02.10.2019 16:55:00|Andrey Hohrin|и то верно
903|02.10.2019 16:56:34|Dmitry Aleksandrov|По отдельным спецзастройщикам информация не публикуется. Обсудим с эмитентом возможность это изменить. По структуре можно посмотреть в годовом отчете
904|02.10.2019 16:58:12|Alex|Структуры достаточно. Следующая стадия это консолидированная отчётность
905|02.10.2019 17:00:55|Dmitry Aleksandrov|На страницах 5 и 6
