|time|user|text
341|04.04.2019 16:17:50|Oleg Malakhov|Друзья, подскажите как будет происходить продажа облигаций, например 02.04. купил 10шт по 1000р НКД 10р, 25.04. ещё 10шт по 1005НКД 20р, а 15.10.продал 14шт по 1010р с НКД 15р. Система будет продавать сначала самые ранние по срокам покупки или както подругому
342|04.04.2019 16:18:37|Pavel Bilenko|К полудню 4 апреля компания ООО БЭЛТИГРАНД разместила облигаций на сумму более 100 млн рублей, тем самым за месяц размещено 50 выпуска . Полученные средства компания направляет на финансирование лизинговых сделок. Первые сделки на полученные от размещения денежные средства профинансированы уже в марте 2019 года. Данный выпуск обеспечивает высокую доходность 14,74 годовых квартальный купон 14. Это первое размещение облигаций компании на рынке ценных бумаг и проходит оно довольно активно. По прогнозам нашей компании оставшаяся сумма будет размещена в течение апреля  мая 2019 года. https//www.balti.ru/about/news/132.htm
343|04.04.2019 16:18:55|Valery Antonov|Да
344|04.04.2019 16:29:11|Сергей Ш|Входит ли в их планы техдефолт и выкуп по дешёвке своих облиг Или собираются выкупать без применения дефолтных средств
345|04.04.2019 16:29:39|Alex|подскажете ведь щас 
346|04.04.2019 16:30:27|Aleksandr|собираются без дефолта
347|04.04.2019 16:30:34|Сергей Ш|Если не удастся разместить новый выпуск, средства на погашение первого и второго найдут
348|04.04.2019 16:30:37|Harry Lime|Если директор решит завтра завершить свою карьеру он наверняка ответит положительно.
349|04.04.2019 16:31:00|Aleksandr|со слов подозреваемого средства найдутся
350|04.04.2019 16:31:59|Harry Lime|Жалко оферты нет , тропа протоптана уже
351|04.04.2019 16:32:55|Oleg Malakhov|Из каких источников  средств учредителей, директора или Церих плечо поставит
352|04.04.2019 16:33:47|Harry Lime|Церих совсем неуиновен
353|04.04.2019 16:34:15|Aleksandr|Церих вообще весьма уже далек от директасо слов
354|04.04.2019 16:35:16|Harry Lime|Самое главное , чтобы не наступил момент , когда все далеки от Директа
355|04.04.2019 16:35:37|Сергей Ш|Ясно, плеча от Цериха не будет. Список источников сокращается.
356|04.04.2019 16:36:14|Harry Lime|Сказал же , 100 млн выручки за квартал и ни есть , ни пить , займов не выдавать
357|04.04.2019 16:36:29|Aleksandr|кредитные линии от 23 небольших банков
358|04.04.2019 16:38:03|Harry Lime|Как я не люблю истории где фигурируют маленькие банки и облиги
360|04.04.2019 16:39:09|Dmitrii Merjev|что ж ты Директ, сдал назад...
361|04.04.2019 17:26:41|Aleksandr|Я вот тут подумал . Если МСБ будет размещатся под купон 12.5  , он вообще будет интересен  Дюрация 3 года , погашение через 5 .
362|04.04.2019 17:28:18|Максим Кочнев|если ему не срочно надо, то все равно разместится. Пионер под 12,25 разместились за пол года и ниче
364|04.04.2019 17:59:57|Dmitry Aleksandrov|Как по заказу под опрос, вышла отчетность МСБ
368|04.04.2019 18:45:08|Dima Seleznev|Я хочу. Но не по такой цене.
369|04.04.2019 18:53:45|Dmitry Manzor|Чем Вам родя не угодил
370|04.04.2019 18:54:31|Aleksandr|да уже поздно , прошли сделки
371|04.04.2019 18:54:35|Dima Seleznev|Да там простая тема. Счет моей клиентки. У нее купоны приходят на карту. А там погашение постепенное.
374|04.04.2019 19:07:03|Aleksandr|а вы в банке трудитесь
375|04.04.2019 19:07:22|Dima Seleznev|Я ДОМА тружусь.
376|04.04.2019 19:08:03|Aleksandr|Про клиентку тогда немного неясно . Она вам в ДУ отдала счет
377|04.04.2019 19:08:15|Dima Seleznev|да
378|04.04.2019 19:08:54|Aleksandr|Какую часть портфеля вы в ВДО разместили 
379|04.04.2019 19:09:57|Dima Seleznev|25. Остальное ОФЗ, субфедералы и валютные евробонды.
380|04.04.2019 19:10:26|Aleksandr|а сколько эмитентов ВДО взяли
381|04.04.2019 19:10:43|Dima Seleznev|9
382|04.04.2019 19:11:12|Aleksandr|Именами поделитесь Интересно мнение профессионала
383|04.04.2019 19:11:32|Dima Seleznev|Ага, нашли профессионала 
384|04.04.2019 19:11:57|Dmitry Manzor|Мордор брали там доха 9.5
386|04.04.2019 19:15:20|Dima Seleznev|ПионерЛизин, ОАЭ, Профнастил, Обувь, Грузовичкофф, Мясничий, РедСофт, ДиректЛизинг, Апри, Нафтатранс
388|04.04.2019 19:16:32|Максим Кочнев|Мордовия
389|04.04.2019 19:16:57|Dima Seleznev|Да надо бы. Якутия есть.
390|04.04.2019 19:16:59|Andrey Hohrin|Скажу крамольную вещь. Я за регулирование
391|04.04.2019 19:17:48|Andrey Hohrin|Ждем всех сегодня в 1930 на нашем канале Годовые отчетности четыре свадьбы и одни похороны Портфели PRObonds. Эфир 32 Повестка  каковы результаты наших облигационных портфелей и спекуляций  к коротким позициям в паре USDRUB и золоте добавляется короткая позиция в акциях Сбербанка  отчетности эмитентов облигаций Софтлайн, Легенда, Goldman Group, ЛК Роделен, МСБЛизинг, ДиректЛизинг, Ред Софт.  обязательные вопросыответы  https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw/live
392|04.04.2019 19:18:02|Andrey Hohrin|Снова здравствуйте Сегодня будут веселые картники.
393|04.04.2019 19:25:24|Dmitry Manzor|Будем наблюдать
394|04.04.2019 19:28:19|Alex|ну и подборочка у вас конечно
395|04.04.2019 19:28:56|Dima Seleznev|Что в ней не так
396|04.04.2019 19:30:22|Елена|Обувь отчёт за 2018 уже изучал кто нибудь
397|04.04.2019 19:30:25|Alex|много явно рисковых бумаг
398|04.04.2019 19:31:28|Dima Seleznev|Потому и увеличиваю диверсификацию.
399|04.04.2019 19:32:11|Alex|и это верно
400|04.04.2019 20:07:10|Svyatoslav Lebedev|Интересно, что последних чемпионов не наблюдается Ломбард, Трейдберри...
401|04.04.2019 20:10:19|Dima Seleznev|Ну, по деньгам и прикупим.
402|04.04.2019 20:11:08|Svyatoslav Lebedev|Ну да.
403|04.04.2019 20:11:14|Harry Lime|Как узнаете , кого хороним , дайте знать
404|04.04.2019 20:12:15|Завирюха Александр (МСХ Чувашия)|РедСофт 
405|04.04.2019 20:12:42|Harry Lime|Ясно , без интриги
406|04.04.2019 20:13:44|Andrey Hohrin|Ща, график дня
408|04.04.2019 20:15:35|Алексей ayaye :)|Это если оно будет адекватным, а не как всегда.
409|04.04.2019 20:16:02|Andrey Hohrin|Знаете, пусть лучше безобразно, но однообразно.
410|04.04.2019 20:35:28|Алексей ayaye :)|это как знаки ограничения скорости на дорогах  я ловил себя на мысли, что зимой в темноте в самом деле не хочется ехать быстрее. но днем по сухому асфальту можно ехать быстрее безопасно
412|04.04.2019 20:39:04|Максим Кочнев|На некоторых трассах есть электронные знаки где ограничение меняется, так что думают
413|04.04.2019 20:40:26|Алексей ayaye :)|ну даже на мкад есть. хотя, я слышал, что это не по госту. еще бы научились по авто и водителю дифференцировать.
414|04.04.2019 20:44:01|Максим Кочнев|Даже в аэропорту итоговое решение что делать принимает капитан самолёта а не диспетчера и системы, а вы про авто и водителя
415|04.04.2019 20:51:04|Aleksandr|мойва , AndreyHohrin и Aleksandrov_Dmitry
416|04.04.2019 21:11:25|Evgeniy42|
417|04.04.2019 21:14:42|Harry Lime|Круче , только если бы посиделки сопровождались ритуальным поеданием продукции Трейдберри .
418|04.04.2019 21:29:21|Andrey Hohrin|Шлите ее нам
419|04.04.2019 21:31:25|Alex|Уж лучше вы нам
420|04.04.2019 21:39:49|Алексей ayaye :)|с первого купона 
421|04.04.2019 23:18:21|Sergey|AndreyHohrin вопрос по бумагам Легенда по вашему графику 300 дней с начала размещения заканчиваются в мае. будете продавать или держать и на каком основании
422|04.04.2019 23:22:13|Andrey Hohrin|Это не строгое правило. Пока подержим
423|04.04.2019 23:24:03|Sergey|я правильно понимаю, что вы мониторите состояние эмитента и решаете стоит ли держать спасибо
425|05.04.2019 06:01:39|Andrey Hohrin|конечно
426|05.04.2019 08:37:32|Leonidas|Служба такси Таксовичкоф выходит на рынок облигаций. Компания планирует разместить на Московской бирже облигации на 150 млн рублей, сообщили vc.ru в прессслужбе Таксовичкоф. Компания выпустит 15 тысяч облигаций номинальной стоимостью по 10 тысяч рублей. На первичных торгах в апреле 2019 года Таксовичкоф рассчитывает продать бумаги на 75 млн рублей. Вторая половина будет размещена в течение нескольких месяцев. Общий срок обращения ценных бумаг  три года. Таксовичкоф обещает инвесторам доходность в размере 15 годовых с ежемесячными выплатами. Основную сумму долга тело долга компания начнёт выплачивать не через три года, а с 15 месяца купонного периода, отметил представитель Таксовичкоф. Компания рассчитывает, что её предложение заинтересует в том числе частных лиц. Купить облигации Таксовичкоф можно будет открыв счёт в любой брокерской компании.
427|05.04.2019 09:08:00|Andrey Hohrin|От уж не бесспорный бизнес
428|05.04.2019 09:08:32|Leonidas|Вот и я о том же
429|05.04.2019 09:08:46|Максим Кочнев|статистика котировок по размещениям юнисервиса, подсказывает что есть смысл туда зайти, даже на 36 месяцев
431|05.04.2019 09:17:39|Andrey Hohrin|Вопрос ставки
432|05.04.2019 09:24:19|Sergey|В мск видел газели грузовичкофф, это они же В Питере рекламу таксовичкофф замечал. Но пользовался Яндексом. Конкуренция бешеная в этом секторе
433|05.04.2019 09:25:54|Maksim|у них в Питере большая часть рынка.  они выполняют доставку всяких леруа и подобных
437|05.04.2019 09:34:57|Alexey Z|В Питере и Таксовичкоф и Грузовичкоф широко распространены. Конечно Яндекс подвинул Таксовичкофа, но чисто визуально Таксовичкоф по прежнему имеет большую долю рынка  брендированные машины встречаются постоянно. А ведь у них еще есть и небрендированные. По Грузовичкову  тоже заметный игрок с большой долей рынка. Конкурент ему в Питере, помоему, Газелькин.
438|05.04.2019 09:35:32|Alexandr Starostin|Бесспорным дают кредит в банке
439|05.04.2019 09:36:36|Andrey Hohrin|Золотые слова
440|05.04.2019 09:37:18|Harry Lime|Если совсем заморачиваться , то при падении продаж стройки бизнес Грузовичкова должен страдать , как и Таксовичкоф от каршеринга.
441|05.04.2019 09:42:25|Alexey Z|Не знаю, как в других городах, но в Питере, например, многие крупные стройбазы имеют свою собственную доставку. У нас есть такой магазин  Петрович. Всё, в основном возят на своих грузовиках. И на крупные стройки и частным лицам. Хотя, конечно, Грузовичкофф тоже используется. В частности из Леруа Мерлен, в основном они доставляют.
442|05.04.2019 09:44:27|Владимир Тутынин|В Леруа сейчас оплата упала. Больше никто и не согласится
443|05.04.2019 09:45:10|Alexey Z|Может быть, я не настолько глубоко в теме 
444|05.04.2019 09:47:12|Владимир Тутынин|Вошли они в такси поздновато. Вот если такси придется трудно, папка поддержит
445|05.04.2019 09:48:05|Максим Кочнев|как сказать поздновато, они уже не первый год. В мск они поздновато пришли, но размеры наверное позволяют, размеры москвы
446|05.04.2019 09:50:39|Maksim|Там ведь в холдинг входит и рекламное агенство и другие бизнесы. Есть интервью от 17 года только. Они не очень по части громких пресс релизов
447|05.04.2019 09:51:03|Alexey Z|Таксовичкоф в Питере с 2014 года
448|05.04.2019 09:57:22|Владимир Тутынин|Тогда же или чуть раньше яндекс
449|05.04.2019 09:59:39|Maksim|Яндекс сразу топил за заказы через приложение. А Таксовичкофф лил рекламу за закзаы по телефону. В те годы в Питере для людей заказать такси по телефону было предпочтительнее. Я. такси особо никогда не вкладывались в оффлайн рекламу, а таксовичкофф вкладывался
450|05.04.2019 13:28:07|Aleksandr|Суверенный фонд Норвегии объемом в 1 трлн  получил разрешение от Минфина отказаться от активов развивающихся стран в рамках пересмотра портфеля облигаций на 310 млрд . Из облигационного индекса будут исключены облигации Чили , Чехии  , Венгрии  , Израиля  , Малайзии  , Мексики  , Польши  , России  , Южной Кореи  , Тайланд.  Bloomberg
451|05.04.2019 13:30:20|Andrey Hohrin|И куда они деньги понесут
452|05.04.2019 13:30:49|Aleksandr|в Мясничий и новый выпуск МСБ . Иных вариантов не вижу. Они же суверенные облиги видимо исключат.
454|05.04.2019 14:10:13|Alexander Taskaev|
455|05.04.2019 15:27:16|Denis Kozlov Septem|Газелькин обслуживает Петровича. Просто брендирование под Петровича, но это аутсорсинг
456|05.04.2019 16:53:00|ANDREI|Коллеги, если ПЮДМ еще размещается, значит его можно приобрести на первичке Не могу найти скрипт. Может ктото помочь
457|05.04.2019 16:55:22|Максим Кочнев|он не размещается. У него выпуск позволяет при его желании доразместится. Но пока такого желания нет. Как будет так будет инфа про доразмещения, тогда да. А пока вы ничего не возьмете
458|05.04.2019 16:55:47|ANDREI|Ясно. Спасибо
459|05.04.2019 17:58:09|Aleksandr|Апри по 100.55 уже сделки идут
460|05.04.2019 17:58:47|Andrey Hohrin|Серьезно
461|05.04.2019 17:59:49|Aleksandr|по стакану не могу понять насколько серьезно
462|05.04.2019 18:00:11|Andrey Hohrin|нету терминала под рукой. но это очень неплохо
463|05.04.2019 18:00:44|Алексей ayaye :)|там за последние полчаса сделок на 1000 бумаг, до 100.9 поднималась
464|05.04.2019 18:00:56|Aleksandr|Апри
467|05.04.2019 18:02:18|Fin Partner|Люди из первого АПРИ перекладываются
468|05.04.2019 18:08:16|Максим Кочнев|просто ктото немного опаздал
469|05.04.2019 18:13:44|Andrey Hohrin|Рынок слизывает премию
470|05.04.2019 18:13:55|Андрей|
472|05.04.2019 18:14:40|Andrey Hohrin|Так это и есть второй. Он просто называется почти как первый
473|05.04.2019 18:16:47|Андрей|
474|05.04.2019 18:19:15|Kir|Андрей не узнавали по iслт, падает и очень печалит, ниже 97 пошла
475|05.04.2019 18:19:56|Andrey Hohrin|Печалит то, что они не отвечают пока
483|05.04.2019 18:49:37|Aleksandr|Агентство Knight Frank подсчитало, что в России 163 176 долларовых миллионеров. При этом российские инвесторы самые консервативные в мире 26 активов они держат в кэше.
484|05.04.2019 18:52:22|Alex Petroff|Не поэтому они консервативны. Просто когда надо_валить, люди не успевают выйти в кэш и уже не успевают никуда Кэш надежнее.
485|05.04.2019 18:52:56|Aleksandr|Кэш я думаю и не подситан агенством 
488|05.04.2019 20:13:18|Евгений|Надо полагать целью исследования как раз и были легальные миллионеры, которые оказывают реальное влияние на публичные рынки капитала своими действиями. Полковникам и губернаторам сложно инвестировать в нечто большее, чем золотые унитазы и килограммы наличной валюты. Тем более что и компетенций у них обычно нет.
492|06.04.2019 08:47:42|Aleksandr|https//youtu.be/k9kaUeLBRdk
493|06.04.2019 11:59:36|Andrey Belous|Может всё потому, что частные инвесторы и эмитенты ВДО работают фактически напрямую друг с другом минуя банки, вследствие чего, вклады населению становятся неинтересны и капитал банков падает.
494|06.04.2019 13:44:04|Aleksandr|Доля ВДО пока пренебрежительно мала для падения капитала банков
495|06.04.2019 17:26:21|Nick|PRObonds это канал про бонды судя по названию . А причем здесь пары USD/RUB или золото Автор не может отказатся от дурных привычек молодости Спекуляции рано или поздно кончаются убытком. И доверия к автору не добавляют. Если он балуется этим то это его личное дело. Но ВДО и так риск, а тут нам еще поедлагают валютой и золотишком поиграть.
497|06.04.2019 17:30:04|Максим Кочнев|Ну это дело личное да. Взять даже те бонды. 44 портфеля в один рискэмитент это по идее уже не ПРО. Но имеет место быть
498|06.04.2019 17:30:18|Dmitry Manzor|всмисля
500|06.04.2019 17:32:29|Nick|Условно я новичок. Заинтересоваля ВДО. нашел вроде канал профильный. Открываю а там бацвинигрет. Валюта, золото, фьючи.
503|06.04.2019 17:33:22|Alexi|Не нравится  не ешь. В чем проблема В чем конъюНктурщина
504|06.04.2019 17:33:46|Nick|Всех денег не заработаешь.
505|06.04.2019 17:34:30|Dmitry Manzor|https//t.me/druz_svid здесь чисто ВДО
506|06.04.2019 17:35:18|Nick|Хайп пошел на крипту. Гоним крипту. ВДО окей. Валюта золото вечные ценности
509|06.04.2019 17:36:06|Dmitry Manzor|Коллега, успокойтесь
510|06.04.2019 17:36:29|Антон Альянов|Есть первый портфель, в него ничего не тарят  как раз для новичков
511|06.04.2019 17:36:33|Максим Кочнев|Ну у него же 2 портфеля по моему он достаточно конкретно объяснил в своих роликах зачем все это
512|06.04.2019 17:36:36|Nick|Я спокоен как удав
513|06.04.2019 17:37:10|Dmitry Manzor|Вам для чего ВДО деньги сохранить/заработать или просто чтобы было Спекулятивная позиция открывается для увеличения доходности всего портфеля в целом
514|06.04.2019 17:37:33|Nick|ВДО нормально. Иниесно. Но валюта,золото
515|06.04.2019 17:37:38|Максим Кочнев|Вобщем есть 2 виртуальных портфеля. 1  чисто вдо 2 ВДО плюс поиграться.
516|06.04.2019 17:37:52|Svyatoslav Lebedev|Политику определяет владелец канала. Помоему, это логично. Всё, что он делает/разрешает в канале  это только его дело.
517|06.04.2019 17:38:23|Максим Кочнев|Вы же есть в чате ангри, там почти только ВДО. Не вижу проблемы
518|06.04.2019 17:38:28|Nick|Доиграется
520|06.04.2019 17:39:59|Svyatoslav Lebedev|И что это я икаю, думал AndreyHohrin 
521|06.04.2019 17:40:00|Nick|Чел склонен риску.
522|06.04.2019 17:40:03|Максим Кочнев|Это личное дело каждого.
524|06.04.2019 17:40:54|Nick|Ответсвенность должна быть.
525|06.04.2019 17:41:16|Dmitry Manzor|В данном случае риск оправдан аналитикой, в которую Андрей верит. Я вот не стал бы шортить сбер, он это делает.
526|06.04.2019 17:41:39|Andrey Hohrin|Эк вас задела спекулятивная позиция на 20 капитала
527|06.04.2019 17:41:43|Max|В пятницу то не передумали шортить сбер
528|06.04.2019 17:42:24|Максим Кочнев|Ответственность должна быть личной, а не тупое следование за кемто. Мне не мешают ни его валюты ни голда, я в это просто не играю. А что есть интересное по ВДО то беру.
530|06.04.2019 17:44:27|Nick|Так я про то же. Теория спекулятивного портфеля  это для наивных. Мол заработаем. Может быть
531|06.04.2019 17:46:39|Maison|Не нравиться  не бери, все просто... Зачем брызгать слюной
532|06.04.2019 17:47:24|Павел Мартынов|А мне вот не понятно такое внимание Андрея к Софтлайну который ведь к ВДО совсем не имеет никакого отношения.
533|06.04.2019 17:48:06|Максим Кочнев|По факту имеет. Доходность 13. При этом никаких налогов за купон
534|06.04.2019 17:48:31|Павел Мартынов|Там купон 11
536|06.04.2019 17:48:52|Максим Кочнев|А доходность 13
537|06.04.2019 17:49:03|Павел Мартынов|А объем размещения
538|06.04.2019 17:49:43|Nick|Так ясно что доберем доху золотом и валютой. Вот и будет вам ВДО.
539|06.04.2019 17:49:49|Максим Кочнев|Высокодоходные  образуется от слов высокий доход.
541|06.04.2019 17:50:14|Павел Мартынов|Сейчам да, а завтра вернется стоимость к номиналу и что уже и пл этому критерию ведь не ВДО
542|06.04.2019 17:50:48|Максим Кочнев|А вот грузовиков по 106 это уже тоже не ВДО
543|06.04.2019 17:51:11|Nick|Зачем вообще ВДО если есть золото
545|06.04.2019 17:51:56|Павел Мартынов|Почему же тогда Софтлайна я не вижу в волшебной таблице
546|06.04.2019 17:52:19|Максим Кочнев|Есть высококупонные облигации с высоким купоном, есть высокодоходные облигации с высоким доходом от их владения. Купон может быть хоть 5,но если цена 20 и доха к погашению 30 то это высокодоходная облигация, но не высококупонная
548|06.04.2019 17:53:58|Павел Мартынов|Так давайте тогда еще одну волшебную таблицу с Софтлайном, Геотеком и пр.
549|06.04.2019 17:54:31|Максим Кочнев|В чате энгри где и есть эта табличка по ВДО мы смотрим больше ВКО. А критерии Андрея  это уже его критерии
551|06.04.2019 17:55:02|Павел Мартынов|Интересно было бы услышать мнение Андрея
553|06.04.2019 17:56:22|Максим Кочнев|И вы по своему правы
556|06.04.2019 17:59:16|Павел Мартынов|Попаданец волею сложившихся обстоятельств непреодолимой для него силы
557|06.04.2019 18:00:50|Максим Кочнев|Ну согласитесь владение ютейр в случае погашения даст доход круче любого существующего ВДО. И как тогда его можно назвать не ВДО доха софтлайна равна дохе роделен. Если софтлайн не ВДО, следовательно роделен не ВДО Доход от влаления то одинаков
559|06.04.2019 18:06:39|Павел Мартынов|Согласится то я соглашусь, вот только имея ввиду те риски и неопределенность по Ютейру о которых мы знаем уверенности в том доходе о котором Вы говорите очень мало. Вы сами то купили бы сейчас Ютейр
560|06.04.2019 18:10:36|Максим Кочнев|Я нет но это же ВДО. Поэтому все от критериев зависит. По определению Софтлайн  ВДО. А наличие дополнительных критериев  это уже личное дело каждого. Я лично тоже не понимаю зачем Андрею смотреть Софтлайн. Он заявляет что ему нужна доха портфеля 15. На рынке не так мало ВДО, которые дадут ему эти 15 без дополнительных спекуляций просто от влаления ими. Но он предпочитает покупать бумаги с дохой 1314мы то с вами знаем почему но не суть. Поэтому чего уж тут говорить
561|06.04.2019 18:13:56|Александр Нечаев|С софлайном понятно, там было много просьб посмотреть от читателей, Андрей посмотрел, не думаю, что он его будет покупать
562|06.04.2019 20:31:16|Harry Lime|Это своими ручками , в таблице только тру ВДО
563|06.04.2019 20:31:47|Dimasik|Про заблудившихся и вечно всем недовольных..
564|06.04.2019 20:37:01|Алексей ayaye :)|Мне вот мнение Андрея по валюте интересно. Я не думаю, что доллар на 62 уйдет. Но я свою точку зрения не умею обосновывать, а он свою  умеет 
565|06.04.2019 20:37:12|Владимир Тутынин|Речь из тех, которые Наши люди в булочную на такси не ездят . Профессиональности надо Так на бирже профессионалами можно назвать лишь тех, кто умеет продавать продукт непрофессионалам. Как организатор выпусков, Андрей вполне профессионален. Те же кто покупает продукты не профессионалы, а потребители. У Вас как потребителя пропало доверие к Андрею. Да косяк, а может просто Вы не его покупатель.
568|06.04.2019 20:41:01|Dmitry Manzor|Доллар по 62  это экономика. А вот твит Трампа  это политика. И когда этот твит случится никто не знает
569|06.04.2019 21:12:13|Сергей Новиков|Нужно новый тех индикатор сделать Твитер Трампа
570|06.04.2019 21:30:02|Алексей ayaye :)|количество дней без твитов Трампа. чем больше, тем страшнее 
571|06.04.2019 22:16:40|Svyatoslav Lebedev|AndreyHohrin , Вы это, наверное, и без меня знаете, но на всякий случай.
574|06.04.2019 23:33:17|Evgeniia Bushunova|Так это если акции в шорт брать, фьючерс сразу торгуется без дивидендов
575|06.04.2019 23:44:41|Svyatoslav Lebedev|Потому и уточнил.
577|07.04.2019 01:53:57|Dmitrii Merjev|сохраню
578|07.04.2019 05:49:38|Andrey Hohrin|Я выставил стопприказ, до которого цена не дошла. Если не пробовать, то вовсе ничего не заработаем. Но пробовать желательно так, чтобы не наполучать убытков. Наши пробы до сих пор безобидны 
579|07.04.2019 07:33:39|Andrey Hohrin|принято
580|07.04.2019 07:59:54|Владимир Тутынин|Ну вот и вся страна...
581|07.04.2019 08:25:44|Mr. X|Кто все эти люди 
582|07.04.2019 08:28:26|AntoN|Облигационеры ВДО
583|07.04.2019 08:39:54|Alex|Загоняют жертв в ловушку. Кто эти люди Жертвы...
584|07.04.2019 08:40:49|Evgeniy Averchenkov|Открываю телегу, думаю, ничего себе за ночь понаписали. А это просто народ добавился 
585|07.04.2019 08:58:47|Aleksandr|А когда и в чем была последняя ловушка связанная с этим чатом  Общение в чате помоему лишь способствует безопасности инвестиций . Тут только ветер подует на эмитента , так сразу начинается его обсуждение со всех сторон.
586|07.04.2019 09:12:42|AntoN|
587|07.04.2019 10:18:32|Юрий Хлыстов|Всем добрый день. Если у кого есть Дядя Денер, напомню, что у него в мае оферта, купон после нее не объявлен. Будьте бдительны
588|07.04.2019 10:23:18|Тарас Кошелев|Вроде же объявили уже
589|07.04.2019 10:35:08|Максим Кочнев|Уже объявлен. 14. В марте и апреле 2020 17.
590|07.04.2019 10:36:10|Максим Кочнев|Порассуждаем о кейсе покупки Денера Сейчас его можно купить за 100,97. Также надо будет уплатить НКД 334,42 руб Итого по 50 819,42 Продажа будет 14 апреля 2020 года За это время вы получите 11 купонов по 557,36 с учетом налога И 2 купона по 637,5 с учетом налога Итого 6130.96  1275  7405,96 Продавать будем по 100,2 с нкд 0, т.е. по 50100 Итого затраты 50 819,42, доход 57505,96 чистый доход 6626,54 или 13,03 чистымис учетом налогов Без реинвеста подсчет
591|07.04.2019 10:40:04|Юрий Хлыстов|А где объявлен На сайте чтото не видать. Киньте ссылку
592|07.04.2019 10:41:22|Максим Кочнев|Да на любом хоть cbonds хоть финам https//bonds.finam.ru/news/item/dyadyadyonerustanovilstavki1324gokuponovpoobligaciyamseriibop01/
593|07.04.2019 10:42:34|Юрий Хлыстов|Спасиб. Держим дальше
595|07.04.2019 10:49:45|Юрий Хлыстов|Вопрос а как участвовать в первичном размещении облигаций С темито что находится в обращении всё понятно. Что касается грузовичков в таксовичкоф  на рынок выходит Яндекс со своими грузоперевозками
596|07.04.2019 10:59:30|Alex|Вы случайно на мфд не пишите
597|07.04.2019 11:02:38|Максим Кочнев|Нужно подавать заявку организатору и получив подтверждение  подавать адресную заявку в день размещения
598|07.04.2019 11:02:58|Максим Кочнев|Как участвовать в размещении облигаций. Часть 1. Подача заявки. В определённое время организатор в чате объявит о начала приёма заявок на участие и порядок подачиу Юнисервиса специальная страничка на сайте с формой подачи заявки, у Септем заявка подаётся через электронное сообщение Ваша задача отправить заявку организатору где нужно будет указать ФИО, брокера, желаемый объем приобретения и контактные данные. В ответ вам должно прийти подтверждение заявки. Получив подтверждение ждём указанную дату начала размещения.
599|07.04.2019 11:03:11|Максим Кочнев|Часть 2. Подача заявки. В указанную дату в период между 10 и 13 часами вам необходимо позвонить своему брокеру и сообщить следующее. Хочу поставить адресную заявку по покупку облигаций на размещении. После этого брокер спросит вас, ок, какую бумагу покупаем. Вы должны сообщить название выпуска. На примере прошедшего ТрейдБерри. Вы можете сообщить бумага трейдбери. Но, иногда брокер может уточнить точное название выпуска. Поэтому до звонка если просто в гугл вбить трейдбери облигации, и перейти по ссылке на русбондс или финам вы увидите что выпуск называется трейдберибопо1. Вот это и нужено тогда назвать. Также на всякий случай можете запомнить номер isin увидев его на том же финам в случае трейдбери это ru000a100741. По факту нужно сообщить последние 6 цыфр, те 100741. Но isin как правило брокер не спрашивает, но спросить может. Далее идёт вопрос о партнёр по сделки. Эта информация будет получена вами от организатора у Юнисервиса это банк Акцепт, у Септем Септем Капитал. Следующий вопрос код расчётов  ответ также будет получен от организатора и он почти всегда z0. Вопрос  количество облигаций  называете количество которое вы указывали в заявке. Последний вопрос цена  ответ  по номиналу, те по 100. После этого брокер прочитывает вам заявку, вы подтверждаете и заявка выставляется После 15 часов вам на счёт поступает бумага. Важно иметь вюна счету достаточное количество средств или брать в репо
600|07.04.2019 11:04:53|Evgeniy Averchenkov|А почему продажа по 100,2
601|07.04.2019 11:06:11|Юрий Хлыстов|Не. Я вообще больше не писатель, а читатель.....
603|07.04.2019 11:07:05|Максим Кочнев|Это чисто моя фантазия. Дд крутился в районе 100.2101 в этом году в марте  апреле. А через год конкурентов по доходности у него будет больше чем сейчас, следовательно и возможностей бля более высокой цены меньше. Но конечно же биржа со мной не консультируется и цена может быть другой
604|07.04.2019 11:25:50|Юрий Хлыстов|То есть подача заявки возможна только с голоса
605|07.04.2019 11:26:49|Максим Кочнев|Все от брокера зависит. В Втб только голос, что в остальных я точно сказать не могу. Голосовая заявка занимает не более 2 минут
606|07.04.2019 11:27:31|Юрий Хлыстов|Спасибо. Всё очень подробно и доходчиво
