|time|user|text
201|05.02.2019 11:41:54|Boris|
202|05.02.2019 11:55:21|Pavel|Вопрос может быть не в тему. У кого какие мнения на счёт динамики пары / на год
203|05.02.2019 11:56:46|Dmitry Manzor|Ждём санкции, потом откат, потом ещё санкции, потом откат, потом налоги и так весь год
206|05.02.2019 11:58:23|Pavel|Это скорее повлияет на , а мне больше интересен кросс курс
207|05.02.2019 12:04:23|Aleksandr|мое мнение USD/EUR 1.1 на конец года
208|05.02.2019 12:05:37|Harry Lime|Если ФРС и дальше будет проводить голубиную политику без повышения ставки  1,3
209|05.02.2019 12:06:00|Dmitry Manzor|ЕЦБ я думаю отыграетсч
210|05.02.2019 12:06:46|Harry Lime|У ЕЦБ рецессия в Италии и хрень с Брекзитом , в итоге опять бросаем монетку
214|05.02.2019 12:22:27|Aleksandr|они же и налог так же посчитают
215|05.02.2019 12:49:59|Aleksandr|А что со свининой сегодня
217|05.02.2019 12:50:39|Dmitry Manzor|Колбасит
218|05.02.2019 13:01:09|Fin Partner|Эмитент допродает оставшееся
219|05.02.2019 13:07:07|Sergey Sterlikov|Подскажите,если я покупаю облигу выше номинала и сижу до погашения, то убыток от разницы продажипокупки уменьшает налоговую базу по прибыли по акциям на этом же счете
220|05.02.2019 13:08:11|Aleksandr|думаю нет
221|05.02.2019 13:08:28|Harry Lime|Да
222|05.02.2019 13:08:58|Aleksandr|я сегодня просил у эмитента 1 т шт по номиналу , не дали . Сказали нэма
223|05.02.2019 13:35:04|Sergey Sterlikov|Благодарствую
224|05.02.2019 13:46:38|Aleksandr|https//telegra.ph/VVPza2018gvsechudesateeichudesatee0205
225|05.02.2019 13:46:59|Andrey Hohrin|Поштормит и закончится. Я про ОАЭ, бывает
226|05.02.2019 14:35:02|Aleksandr|Блумберг  Спред рублевой ставки однодневного валютного свопа и Ruonia с пятницы находится в отрицательной зоне, и ситуацию не исправила даже стерилизация рублей на аукционе тонкой настройки Центробанка РФ в понедельник. Это, скорее, признак некоторой фрагментации рублевой ликвидности на рынке, а не индикатор ухудшения ситуации с валютой,  написал аналитик ВТБ Капитала Максим Коровин в обзоре. Валютный базис может стать положительным после еще одного аукциона тонкой настройки во вторник. К
227|05.02.2019 15:12:19|Aleksandr|Стабилизация доходности американских бондов и капитуляция ФедРезерва ФРС в вопросе дальнейшего повышения ставок создают идеальный сценарий для валют развивающихся стран и их локальных облигаций. По прогнозу BlackRock, инфляция в США останется ниже 2, что позволит ФРС сохранять мягкую позицию и дальше. Снижение рыночной неопределенности и дальнейшее улучшение финансовых условий создаст предпосылки для роста мусорных облигаций, полагают эксперты компании.
228|05.02.2019 16:41:19|Aleksandr|Новости Завтра Минфин разместит два длинных выпуска ОФЗПД на сумму 35 млрд руб.  7,5летняя ОФЗПД 26226 на 20 млрд руб. Новый выпуск объемом 350 млрд руб. Доходность последней сделки аналогичного по сроку до погашения ОФЗПД 26219  8,08  15ти летняя ОФЗПД 26225 на 15 млрд руб. Доходность последней сделки 8,31.
229|05.02.2019 16:44:23|Aleksandr| ОФЗ аукционы Минфин РФ рассматривает возможность с 13 февраля отказаться от практики установления лимитов предложения на аукционах ОФЗ В этом случае объем удовлетворения заявок на аукционе будет определяться исходя из совокупного спроса, а также размера запрашиваемой участниками премии к фактически сложившимся на рынке уровням доходности. Данный подход позволит более гибко реагировать на изменения рыночной конъюнктуры, а также удовлетворять в большем объеме поданные неконкурентные заявки. Для участников аукционов механизм подачи заявок останется прежним.  Минфин
230|05.02.2019 17:02:51|Aleksandr|Минфин сократит закупки валюты в феврале в 1,4 раза. Давление на рубль немного уменьшиться. proimport
231|05.02.2019 18:12:56|Kappa|Рублевая ставка валютного свопа Может кто объяснить что это
233|05.02.2019 18:17:33|Алексей Мелехов|Да
234|05.02.2019 18:33:31|Kappa|То есть эта ставка является индикатором валютной ликвидности на рынке
235|05.02.2019 18:37:37|Алексей Мелехов|Думаю отчасти да. Ставку свопа формирует рынок, как и ставку РЕПО с ЦК , где наибольшая ликвидность например
236|05.02.2019 20:32:08|Oleg Golovanov|Добрый вечер. Минивопрос есть облигация РСХБ16об, у которой оферта через 2 месяца и которая имеет доходность на 23 выше других облигаций РСХБ. Сам вопрос  в чем подвох и почему такая разница в доходности http//rusbonds.ru/tyield.asptool74417
237|05.02.2019 21:29:22|Aleksandr|Чудо.ВТБ стаканы теперь станет показывать
239|05.02.2019 21:41:06|Андрей|Вот это втбпрорыв Это ж как у нормальных что ли будет
242|05.02.2019 21:47:39|Zuev Aleksandr|Это доходность к оферте и бумага торгуется чуть ниже номинала, на самом деле там доходность очень низкая
243|05.02.2019 22:35:30|Oleg Golovanov|не вдупляю, почему вообще разные данные на том же rusbonds и moex moex показывает 6.6 к оферте, rusbonds 10.8 к оферте, но при этом на том же rusbonds текущая доходность  6.6. и в целом, ну ниже номинала, что от этого меняется выкуп же по номиналу идет направьте, плиз, куда копать, хочется разобраться
244|05.02.2019 22:47:13|Zuev Aleksandr|6.6 это будет доходность, если вы останетесь в бумаге, а 10.8 это будет к погашению в годовых, до погашения есть остаток купона и чутьчуть тела. Доходность с сайта лучше перепроверять самому на калькуляторе
247|06.02.2019 01:31:51|Oleg Golovanov|да не, видимо дело немного в другом
250|06.02.2019 11:07:01|Yuri B.|Минэкономразвития придумало, как расширить возможности финансирования малого и среднего бизнеса  с помощью субсидий, покрывающих расходы на выход компаний на фондовый рынок. https//www.vedomosti.ru/business/articles/2019/02/05/793366stoimostdeneg
252|06.02.2019 11:15:29|Aleksandr|ВТБ.Обзор долгового рынка, 6 фев 2019 Обзор валютных рынков и ставок Обзор рынка Рубль валюты развивающихся стран не отреагировали на укрепление доллара. Доллар на этой неделе продолжил укрепляться, тогда как евро и британский фунт вчера ослабли на 0,3, а японская иена  на 0,1. Несмотря на усилившиеся опасения относительно того, что изза сильной статистики из США риторика FOMC может стать более жесткой, рисковые активы закрылись в плюсе. Индекс MSCI EM по итогам дня прибавил 0,4, DAX вырос на 1,7, SampP 500  на 0,5. Между тем индекс волатильности VIX сейчас находится на самом низком уровне за период с октября. В свете этого валюты развивающихся стран практически никак не отреагировали на укрепление доллара. В частности, мексиканское песо укрепилось на 0,4, южноафриканский ранд и индийская рупия  на 0,3, бразильский реал закрылся на прежних уровнях, а индонезийская рупия ослабла на 0,1. Рубль в целом двигался наравне с большинством других валют развивающихся стран в диапазоне 65,4565,70. Закрылся он в небольшом минусе 0,1 на отметке 65,62, что, вероятно, объясняется снижением цены нефти Brent на 0,8 на фоне сообщений об увеличении запасов нефти в США. Из публикуемой сегодня макроэкономической статистики отметим данные о производственных заказах в Германии и торговом дефиците США. Первые, скорее всего, будут свидетельствовать об ухудшении показателей обрабатывающей промышленности Германии, а статистика из США  отражать негативное влияние торгового спора с Китаем на американский экспорт и импорт. Также сегодня выходит очередной набор экономических прогнозов ФРС Бежевая книга с оценкой экономического положения в отдельных штатах, которая во многом определит решение по монетарной политике на следующем заседании FOMC 20 марта. Денежный рынок переход в новый период усреднения. Вчера завершился очередной период усреднения резервов. ЦБ РФ решил провести еще один депозитный аукцион тонкой настройки сроком один день, дав банкам возможность оставить на однодневных депозитах все 1,3 трлн руб., размещенные накануне. Отсутствие на рынке значительного объема свободной ликвидности привело к небольшому повышению ставки однодневного валютного свопа. Ее средневзвешенное значение по итогам сессии составило 7,64 10 бп, однако перед самым закрытием торгов она резко упала до 6,20. Ставки однодневного межбанковского репо под залог ОФЗ показали более существенный рост, который в большинстве случаев составил 1520 бп. Ставка RUONIA в понедельник опустилась до 7,50 10 бп, в результате чего однодневный базис поднялся чуть выше нуля. Сегодня начинается новый период усреднения, а это значит, что спрос на однодневную ликвидность должен вырасти. Объем средств, размещенных банками на недельных депозитах в ЦБ, вчера сократился всего на 102 млрд руб. Соответственно, сегодня, после проведения всех расчетов, остатки на корсчетах должны восстановиться до 2,452,50 трлн руб., что является весьма средним уровнем для начала периода усреднения. Также следует отметить, что вчера ЦБ опять не проводил аукционы по размещению КОБР насколько мы понимаем, новый выпуск с погашением в мае будет предложен участникам рынка на следующей неделе. Как следует из оценок ЦБ, на этой неделе поддержку уровню ликвидности должен оказать приток средств из бюджета. В то же время объем наличных денег в обращении должен вырасти. В связи с этим мы полагаем, что значение ставки RUONIA будет находиться в районе 7,67,65. Другие ставки денежного рынка вчера торговались разнонаправленно. 3месячная ставка MosPrime продолжила понемногу двигаться вверх, прибавив еще 1 бп и закрывшись на отметке 8,63. Длинные ставки FRA выросли на 3 бп, в то время как ставки процентных свопов повысились в среднем на 2 бп. Между тем кривая кроссвалютных свопов сместилась вниз на 3 бп, а 3месячная ставка NDF скорректировалась до 7,57 23 бп.
256|06.02.2019 11:34:50|Aleksandr|РФПИ Умеренную поддержку рублю способно обеспечить и ожидаемое сохранение в пятницу осторожной позиции российского ЦБ относительно монетарной политики, пусть ставка, как ожидается, и останется без изменений.
259|06.02.2019 12:17:00|Alexandra Berdanova|Один из наиболее крупных игроков в секторе высокодоходных облигаций  красноярский многопрофильный холдинг Goldman Group на бирже обращаются 4 выпуска облигаций холдинга суммарно на 600 млн.р. 2 выпуска Торгового дома Мясничий, по 100 млн.р., 2 выпуска ОбъединенияАгроЭлита, по 200 млн.р. объявил о своем участии во всероссийской выставке ПРОДЭКСПО2019 . По словам представителей холдинга, он будет представлять весь сибирский регион России.  Видео об участии в ПРОДЭКСПО 
260|06.02.2019 12:20:08|Aleksandr|А кто это ему разрешил всю Сибирь представлять
261|06.02.2019 12:32:35|Andrey Hohrin|Может, ПутЕн
262|06.02.2019 12:33:36|Aleksandr|Нам нужна точная информация 
263|06.02.2019 12:35:32|Deleted Account|Может там какие контракты наклюнутся Все будет плюс в карму свинины И надеюсь плюс в цену облигаций
264|06.02.2019 12:40:23|Aleksandr|Свинина щас активизирует конкурентов на борьбу.Будет ей вся Сибирь 
265|06.02.2019 12:43:13|Zuev Aleksandr|Они ведь собирались франшизу продавать может там кого заинтересует
266|06.02.2019 13:03:10|Andrey Hohrin|Мало того, франшиза появится какотдельный бизнес, уже с февраля.
270|06.02.2019 13:07:20|Zuev Aleksandr|Когда отчитаются
272|06.02.2019 13:10:40|Andrey Hohrin|Апрель. Но прессрелиз постараемся совместно раньше сделать. От себя, но с подтверждением эмитента, подготовлю прогнозы и некоторые показатели в первой половине следующей недеои
274|06.02.2019 13:11:20|Zuev Aleksandr|Супир
276|06.02.2019 13:46:42|Aleksandr|Газпром разместит семилетние евробонды в долларах на 7 лет Газпром размещает выпуск евробондов в долларах, сообщается в материалах организатора размещения. Срок обращения составит 7 лет дата погашения  11 февраля 2026 года. Ориентир доходности составляет 5.55.625 годовых. Как сообщалось ранее, 4 февраля Газпром проводил серию встреч с инвесторами в ЛосАнджелесе, СанФранциско и НьюЙорке. В зависимости от рыночных условий банк планировал разместить среднесрочные евробонды. Организаторами размещения выступят J.P. Morgan, Газпромбанк, Banca IMI, Crédit Agricole CIB, Mizuho Securities, Ренессанс Капитал, SMBC Nikko и ВТБ Капитал.
277|06.02.2019 13:46:46|Aleksandr|Обновлен ориентир доходности 5.375 годовых. Спрос превысил 4 млрд долларов
278|06.02.2019 13:47:06|Aleksandr|Я так смотрю жизнь то потихоньку налаживается
279|06.02.2019 13:57:06|Zuev Aleksandr|Было плохо
280|06.02.2019 13:57:43|Aleksandr|было вообще норм, а сейчас еще лучше
282|06.02.2019 14:44:30|Aleksandr| Последние 10 размещений облигаций
283|06.02.2019 14:45:26|Aleksandr|Индекс гос. облигаций РГБИ ОФЗ продолжает подрастать. Индекс обновил локальный максимум, сейчас его значение 137,29. В такой ситуации рубль себя ведет уверенно. Пока едет risk on рассчитывать на слабость рубля не приходится. Сегодня Минфин размещает 2 выпуска ОФЗ с погашением 2026 году объем 20 млрд. рублей и 2034 году 15 млрд рублей. ОФЗ
284|06.02.2019 14:46:07|Aleksandr|Средневзвешенная цена на состоявшемся в среду аукционе по размещению ОФЗПД серии 26226 с погашением 7 октября 2026 года составила 100,1072 от номинала, что соответствует доходности 8,09 годовых, говорится в сообщении на сайте Минфина РФ. Всего было продано бумаг на общую сумму 20 млрд рублей по номиналу при спросе 54,995 млрд рублей по номиналу и объеме предложения 20 млрд рублей по номиналу, то есть спрос превысил предложение более чем в 2,7 раза. Выручка от аукциона составила 20,235 млрд рублей. Цена отсечения была установлена на уровне 100,02 от номинала, что соответствует доходности 8,11 годовых. Облигации серии 26226 с погашением 7 октября 2026 года имеют 15 полугодовых купонных периода и первый купонный период 119 дней, дата выплаты 1го купонного дохода  17 апреля 2019 года. Ставка купонного дохода определена в размере 7,95 годовых 1й купон  25,92 рубля на облигацию, 216й купоны  39,64 рубля на облигацию.
285|06.02.2019 14:55:32|Александр Нечаев|А вон по газпрому уже процентики стали понижать
286|06.02.2019 14:56:26|Aleksandr|да , я тоже считаю это важным индикатором.Спрос иностранный
289|06.02.2019 15:02:10|Aleksandr| Доходность наиболее ликвидных выпусков ОФЗПД от 06.02.19
290|06.02.2019 15:08:36|Alexander Spirin|Пусть работает сколько хочет львиная доля этих комиссий происходит от МПС международных платежных систем, процессинговые компании/банки работают за копейки. А в каком месте МПС видели государство, они уже ясно продемонстрировали несколько лет назад. Поможет только конкуренция и ничего более попытка административно назначать цены снова провалится. А щеконадувание изрядно надоело и лишь раздражает.
291|06.02.2019 15:10:37|Aleksandr|Создали Мир как говорится конкуренция присутствует. Visa или MC далеко не по 3  процента берут.
292|06.02.2019 15:19:39|Alexander Spirin|Больше 2, однако.
293|06.02.2019 15:21:15|Aleksandr|2016 год
295|06.02.2019 15:22:35|Alexander Spirin|Ну таки чтож он цены не снижает, этот государственный Мир Всё выглядит так просто, не правда ли Да, пусть президент поработает, вдруг чего и получится Я бы с удовольствием почитал отчёты о каждой его загадочно мудром высказывании, примерно через годик и что получилось и почему же так хе..во вышло
298|06.02.2019 15:29:37|Aleksandr|Вы утверждаете или вопрос задаете все же 
299|06.02.2019 15:38:36|Andrey Belous|20 ГОДОВЫХ по облигациям ООО БИФРИ сегодня установил ставку купона по дебютному выпуску коммерческих облигаций программа серии 001РС, N 400431R001P00С от 26 декабря 2018 г. Полная информация на странице Центра раскрытия информации http//www.edisclosure.ru/portal/event.aspxEventIdB92urJm9gEyQxTuyi2tcGQBB . Ознакомиться с информацией об эмитенте и оставить заявку можно здесь http//bondybox.ru
300|06.02.2019 15:47:54|Alexander Spirin|Я высказываю предположения 
302|06.02.2019 15:52:41|Aleksandr|Я не могу ни опровергнуть ни согласится.Комиссии МПС в целом ниже 2  на сегодняшний день.После появления МИР их снижали , это факт. Какими идеями живет МИР я незнаю.
303|06.02.2019 16:18:57|Alexander Spirin|Собственно, завершаем дискуссию и желаем с надеждой президенту успехов
304|06.02.2019 17:12:25|Aleksandr|Средневзвешенная цена на состоявшемся в среду аукционе по размещению ОФЗПД серии 26225 с погашением 10 мая 2034 года составила 92,1124 от номинала, что соответствует доходности 8,33 годовых, говорится в сообщении на сайте Минфина РФ. Всего было продано бумаг на общую сумму 15 млрд рублей по номиналу при спросе 15,569 млрд рублей по номиналу и объеме предложения 15 млрд рублей по номиналу, то есть спрос лишь слегка превысил предложение. Цена отсечения была установлена на уровне 91,86 от номинала, что соответствует доходности 8,36 годовых. Облигации серии 26225 с погашением 10 мая 2034 года имеют 32 полугодовых купонных периода и первый купонный период 98 дней, дата выплаты 3го купонного дохода  29 мая 2019 года. Ставка купонного дохода определена в размере 7,25 годовых 1й купон  19,47 рубля на облигацию, 233й купоны  36,15 рубля на облигацию.
305|06.02.2019 17:46:01|Алексей|Подскажите. Я человек здесь новый. Собераюсь зайти в РусАл, вроде все позитивненько выглядит. Скажите свое мнение, про эти акции
306|06.02.2019 17:48:03|Andrey Hohrin|Прям мнения нет
307|06.02.2019 17:48:52|Алексей|Тогда совет
308|06.02.2019 17:50:23|Sergey Redko|Какие лучше акции покупать сейчас какие лучше продать мнение ваше в ленту.
309|06.02.2019 17:53:41|Andrey Hohrin|Покупайте акции в соответствии с индексом, лучше с индексом голубых фишек.
310|06.02.2019 17:54:28|Andrey Hohrin|probondsмонитор
312|06.02.2019 17:58:41|Andrey Hohrin|Мое мнение, если Вы купите акции, топ10 по оборотам на Мосбирже. в равных пропорциях  получите в наступающем году в годовых 10, но с кульбитами
313|06.02.2019 18:04:42|Sergey Redko|gif 
314|06.02.2019 18:08:32|Алексей|
315|06.02.2019 18:12:17|Aleksandr|Доходность по евробондам Газпрома составит 5.15 годовых, объем размещения  1.25 млрд долларов
316|06.02.2019 18:13:27|Aleksandr|Инфляция в январе оказалась заметно меньше прогнозов. По данным Росстата рост потребительских цен в первый месяц года составил лишь 1.01 ожидалось 1.11.2, а годовой показатель равнялся 4.99 ожидалось 5.15.2. Цены на бензин в январе поднялись на 0.8, услуги ЖКХ подорожали на 2.3  это существенно больше, чем подорожали основные виды продовольственных и непродовольственных товаров. Получается, что без повышения тарифов ЖКХ мы могли бы вообще не заметить повышение НДС  В феврале инфляция продолжает замедляться. За первые четыре дня февраля, по данным Росстата, рост цен составил лишь 0.07 . Прогноз на этот месяц  0.4 и повышение годового показателя до 5.2. После этих данных можно однозначно утверждать, что инфляционные тренды движутся ниже прогнозной траектории ЦБ. И если ЦБ доверяет данным Росстата, то у него не должно быть никаких поводов для дальнейшего ужесточения кредитноденежной политики .
317|06.02.2019 18:51:38|Rifnur|ОАЭ2 доразместили уже
318|06.02.2019 18:53:00|Aleksandr|нет
319|06.02.2019 18:54:05|Igor Dobryninsky|Это чтото значит
320|06.02.2019 18:54:05|Igor Dobryninsky|1339 ООО ДиректЛизинг Заключение эмитентом договора о поддержании стабилизации цен на эмиссионные ценные бумаги эмитента  36831   в id независимая Помогло заработать  /wearerich
321|06.02.2019 18:56:06|Rifnur|Понятно, спасибо
322|06.02.2019 18:58:34|Andrey Hohrin|Не, 11000 осталось. Но очень скоро закончится размещение.
323|06.02.2019 19:02:58|Kir|Маркет мейкер появился, должен поддержать котировки
324|06.02.2019 19:04:42|Igor Dobryninsky|Это я понял, не понял только, хорошо ли это говорит об эмитенте.
325|06.02.2019 19:05:39|Kir|Хорошо, только не понимаю зачем это им. Размещение завершено, неужели хотят еще брать
326|06.02.2019 19:08:48|Andrey Hohrin|В корень зрите
327|06.02.2019 19:09:30|Aleksandr|ММ смертник
328|06.02.2019 19:09:50|Rifnur|Спасибо, Андрей
329|06.02.2019 19:12:10|Harry Lime|Церих, не удивлен
330|06.02.2019 19:39:13|Vladimir Zbrailov|как думаете, какие ожидания по отчётности сбербанка на завтра
331|06.02.2019 19:41:17|BoRo DA|ЦБ жмёт Ананьевых, тряся с них бабки на до капитализацию ПСБ. Как думаете как это может отразится на брокера ПСБ
332|06.02.2019 19:42:07|Максим Воробьев|С учетом дивидендов или оценка 10 без оных 
333|06.02.2019 19:50:06|Andrey Hohrin|С оными
334|06.02.2019 19:54:44|Евгений Коломна|Никак...это ПСБ теперь может хреново повлиять на Ананьевых, наоборот
335|06.02.2019 20:13:13|Dmitry Manzor|Уровень долговой нагрузки республики Мордовия за 2016г составил 176 это лидер РФ со знаком минус. Сейчас бонды Мордовии дают самую высокую доходность среди муниципальных облигаций. Конечно федеральный центр в обиду не даст, но все же страшновато
336|06.02.2019 20:25:56|Aleksandr|сегодня обороты крупные были по ней
338|06.02.2019 20:26:57|Dmitry Manzor|Не нашел
339|06.02.2019 20:33:15|Harry Lime|Пора чпокнуть облигационеров в субфеде , расслабились вконец
341|06.02.2019 23:21:18|Aleksandr|К выставке Продэкспо готовятся похоже
343|06.02.2019 23:21:35|Dmitry Manzor|
345|07.02.2019 00:10:03|First Last|както не красиво. это что значит в РФ все плохо царь неодобрит 
347|07.02.2019 08:24:22|Harry Lime|В Мордовии с долгом все плохо, но облигационеров могут сделать крайними. Верить в это или нет , личное дело каждого. Я верю в возможность показательной порки. Ответ ЦБ даже представляю  покупая бумаги с низкими негативными рейтингами вы осознавали рыночные риски и вполне сможете потерпеть 20 лет под 0,01 процент. Покупайте облиги регионов с рейтингом А.
348|07.02.2019 08:33:18|Kir|Норм тема, вполне себе
349|07.02.2019 08:57:30|Aleksandr|Конечно , Минфин может сказать Мы поддержим регион только в части тела займа, но не процентов
350|07.02.2019 09:00:00|Harry Lime|То , что рестракта в регионе ещё никогда не было не говорит о его невозможности в будущем. Я провожу аналогию с Открытием , схема такая же  понижение рейтинга , временная администрация , списание субордов. А это был крупнейший частный банк.
353|07.02.2019 09:02:13|Andrey Hohrin|Всетаки, Гарри, как здорово, что вы с нами Честно. Делае и из мене реалиста частенько.
354|07.02.2019 09:06:26|Алексей Мелехов|У региона проблемы
356|07.02.2019 09:07:00|Aleksandr|вы не в самолете еще 
358|07.02.2019 09:12:58|Andrey Hohrin|противообледенительная обработка
359|07.02.2019 09:13:05|Карим|Сбер и норникель
360|07.02.2019 09:13:38|Aleksandr|у вас прилет будет на 20 мин раньше расписания
361|07.02.2019 09:13:47|Andrey Hohrin|Купите Роделен из лучших акций. Хоть он и облигация
363|07.02.2019 09:20:41|Карим|А я тупо держу, и она все растёт
364|07.02.2019 09:23:10|Andrey Hohrin|Вы побеждаете
365|07.02.2019 09:24:57|Aleksandr|Нет, он опять не улетел
367|07.02.2019 09:28:03|Harry Lime|Мордовии ещё в декабре снизили рейтинг до В кажется с негативным прогнозом
368|07.02.2019 09:31:48|Dmitry Manzor|Вечером по Грузовику пробежались, утром по Мордовии.. Вы чего хотите меня до инфаркта довезти 
370|07.02.2019 09:33:37|Алексей Мелехов|Подозреваю кто в грузовике
371|07.02.2019 09:33:45|Aleksandr|Вечером еще Легенда была и свинина
372|07.02.2019 09:34:40|Алексей Мелехов|Всегда думал что брокерский бизнес
375|07.02.2019 09:35:12|Aleksandr|Не допустят прецедента когда регион беспредельно наращивает долг . Так у нас начнет Кавказ занимать под 12  и тем самым убьет все возможности остальных регионов недорого занимать
376|07.02.2019 09:36:39|Harry Lime|У меня его немного, Доха маловата
380|07.02.2019 09:52:43|Алексей Мелехов|Или речь о регионе типа Мордовии
382|07.02.2019 11:53:09|Harry Lime|О ней родимой
383|07.02.2019 12:02:28|Алексей RM|Решил от греха подальше из Мордовии выйти сегодня. Благодаря Вашим рекомендациям. Спасибо. Может ничего и не случится, но лучше не рисковать.
384|07.02.2019 12:05:39|Harry Lime|Рекомендаций никаких , ребята подобрали по 98 и здорово заработали , а я нет . Так что вопрос, кто прав.
387|07.02.2019 12:21:17|Алексей RM|Да, неконнектно выразился. Основываясь на озвученной Вами информации решил закрыть имеющуюся позицию по данной бумаге с небольшим плюсом и не рисковать в ожидании какихто непритных новостей.
388|07.02.2019 12:40:10|Егор Пупкин|По Мордовии ведь вопрос больше откуда долг. Если долг в результате проведения ЧМ 2018, то тогда получается, что федералы сначала подставили с непомерными расходами в масштабе региона, а потом ещё и по долгам отвечать не хотят. Или я не прав
389|07.02.2019 12:41:05|Dmitry Manzor|Фундаментельно неправильная постановка вопроса федералы подставили
392|07.02.2019 12:42:24|Harry Lime|Подставили федералы звучит как фраза из криминального сериала.
393|07.02.2019 12:43:20|Dmitry Manzor|Тем более, насколько я помню регионы сами подавали заявки на проведение ЧМ
394|07.02.2019 15:17:59|Kappa|Друзья, подскажите, почему при проведении реструкткуризации компаний ближние бонды дешевеют что логично, в то время как в дальних практически никаких движений
395|07.02.2019 15:22:37|Harry Lime|Дешевеют те выпуски по которым реструктуризация или пример в студию , чтобы не гадать
397|07.02.2019 15:26:26|Kappa|Пример. Правда о реструктуризации я ничего не слышал
398|07.02.2019 15:28:37|Harry Lime|Там будет аукцион дефолтных бондов , на котором будет определяться цена рекавери , сейчас пришлю ссылку для примера. Назовите известную американскую или международную компаниюбанкрот за последние 10 лет 
399|07.02.2019 15:30:28|Kappa|Сложно так сходу международную назвать...
401|07.02.2019 15:31:42|Harry Lime|Не пойдет , хотите ради фана PDVSA
402|07.02.2019 15:33:26|Kappa|Так мое утверждение верно или нет, относительно изменения доходностей
405|07.02.2019 15:36:52|Harry Lime|http//www.creditfixings.com/CreditEventAuctions/results.jsptickerPDV
408|07.02.2019 15:48:54|Kappa|Забавно, 17,625 это процент от номинала или usd
409|07.02.2019 15:49:36|Harry Lime|От номинала в usd. То есть 176,25 долларов за тысячный бонд.
411|07.02.2019 15:52:04|Kappa|Да, действительно весело
412|07.02.2019 19:28:38|Aleksandr|SRH9 то что творит 
414|07.02.2019 19:30:37|Dmitry Manzor|отчётность всех напугала
415|07.02.2019 19:31:15|Harry Lime|В Америке заливное
416|07.02.2019 19:32:16|Aleksandr|Хохрин напугал Сбер 
417|07.02.2019 19:33:36|Harry Lime|Встречались с МСБ
418|07.02.2019 19:33:59|Aleksandr|Я нет пока.Андрей к ним пока один ушел
420|07.02.2019 19:34:49|Harry Lime|Орехи тихо пока
421|07.02.2019 19:35:22|Aleksandr|Орехи мне ничего не говорили.
423|07.02.2019 19:35:55|Harry Lime|Значит гробовая тишина, понятно
424|07.02.2019 19:37:39|Aleksandr|Тут эмитенты есть более понятные чем орехи и то Андрей в раздумьях
425|07.02.2019 19:38:13|Harry Lime|О , давайте свежак , удачной охоты
426|07.02.2019 19:39:33|Aleksandr|Андрей заявил высокую планку оценки эмитента.Посмотрим смогут ли они ей соответствовать
429|07.02.2019 19:46:18|Alex|Вы настаивали на экскурсии Возможно орехам просто показывать и нечего
430|07.02.2019 19:47:04|Aleksandr|Как настаивать то Уговаривать организаторов  Все обсуждено в чате неоднократно.
435|07.02.2019 19:50:18|Максим Кочнев|Да ладно, скоро кисточки
436|07.02.2019 19:50:43|Alex|Так оно
438|07.02.2019 20:01:12|Aleksandr|SRH9  21140 3.39
439|07.02.2019 20:03:20|Harry Lime|Зависит от выпуска , если первый биржевой выпуск кисточек небольшой может и 17.
440|07.02.2019 20:29:13|Alex|мне кажется для такого джанка премия должна быть серьезной. Вот нафтранс дал 13  и кажется что размещение идет неуверенно
441|07.02.2019 20:45:46|Andrey Belous|Бифри ни кто не закупал
442|07.02.2019 20:59:44|Михаил Воронин|В тему орехов сегодня обнаружил их продукцию в нашем околодомовоммелкоформатном магазине Перекресток. Занимают маленький уголок на полке
448|07.02.2019 21:30:13|Евгений Коломна|В Септем днем поручение давал, наверное купили, внебиржа  дело темное
450|08.02.2019 08:09:39|Zuev Aleksandr|AndreyHohrin на вебинаре можете разобрать отчётность какоголибо лизинга
451|08.02.2019 08:10:07|Андрей ☭ Емельянов|И легенды
452|08.02.2019 08:13:01|Zuev Aleksandr|С отчётностью лизингов проблема, они и не как банки и не как ретейл, не понятно вообще что
453|08.02.2019 08:18:53|Harry Lime|Так будет конференция ПРлизинга и в формате видео стрима и вопросы в студию. Надо туда задать вопрос.
454|08.02.2019 08:23:11|Zuev Aleksandr|Можно и так попробовать, но и Андрея тоже хочется услышать, он как оценщик бизнеса
455|08.02.2019 08:23:12|Andrey Hohrin|Я, по работе, в РостовенаДону, встречался с МСБЛизингом. Его предварительную отчетность разберем на след.неделе. Она  отличная, ручаюсь
