|time|user|text
237|22.01.2020 09:24:58|Ruslandd|Вы в позиции уже
238|22.01.2020 09:25:35|Aleksandr|Нет. Вчера хотел зайти, но стакан не убедил меня что точка оптимальная.
239|22.01.2020 09:27:52|Andrey Hohrin|300400
240|22.01.2020 09:34:21|Димон|Какую 1ю или 2ю ждем по 80
241|22.01.2020 09:34:42|Serg|Акции
242|22.01.2020 09:35:18|Кирилл|Давайте ждать все бумаги Обуви на 120...
244|22.01.2020 09:58:21|Alexey Z|ктото чтото гдето услышал, не так понял и вот уже родился слух, а потом паника... 
246|22.01.2020 10:00:15|Аксенов Дмитрий|В какое время бук билдинг начинается по ЛТ  AndreyHohrin Спасибо 
247|22.01.2020 10:00:37|Aleksandr|он идет
248|22.01.2020 10:00:43|Andrey Hohrin|типичного букбилдинга нет, есть сбор заявок
251|22.01.2020 10:13:52|Pavel Bilenko|https//danycomo.com/news/press_center/71
254|22.01.2020 10:23:39|Andrey Hohrin|удивлению нет конца
256|22.01.2020 10:29:28|Aleksandr Boychuk|С 10 утра можно будет выставлять заявки на покупку. К вечеру облигации будут у Вас на счете.
258|22.01.2020 10:31:37|А что ты сделал для котэ!?|В 10 утра Из стакана Еще черного хлеба с селедкой
259|22.01.2020 10:32:14|Святослав|А почему именно 100,05 , а не, например, 100,03 или ровно 100,00
260|22.01.2020 10:33:39|Aleksandr Boychuk|По 100 от 300 бумаг на первичке. На покупку и продажу облигаций есть комиссионные расходы.
261|22.01.2020 10:40:28|Alex|Облигации ООО ДЭНИ КОЛЛ  стабильный инвестиционный инструмент с высокой процентной ставкой, подобных предложений на рынке ценных бумаг мало.
263|22.01.2020 10:41:34|Andrey Hohrin|нужно дружить
265|22.01.2020 10:42:30|Шура SiberianRanger|
266|22.01.2020 10:43:50|Andrey Hohrin|как заработать на инвесторах берешь себе на позу на 500 млн.р. облигаций по 100, продаешь все в стакане по 100,05. и на  250 т.р. твои минус комиссии и налоги. глядишь, 100 на кармане останется 
267|22.01.2020 10:45:28|Aleksandr| OBUV Андрей Хохрин пиарит не слишком ликвидные акции Обувь России, а потом объясняет причины роста акций на 3 Акции ОР повышаются уже почти месяц на максимальных для этого инструмента торговых оборотах в январе среднедневной оборот торгов выше среднедневных оборотов 2019 года в 2,5 раза. С 25 декабря акции выросли на 13,5, тогда как индекс МосБиржи  на 5,9. И есть достаточные основания предполагать продолжение роста. Мы выпустили консервативную оценку справедливой стоимости одной акции  80 рублей вчера цена достигла 46,1 р. и покупать акции в собственных интересах и интересах клиентов я буду продолжать. Идея роста акций ОР достаточно проста. На нынешних уровнях группа компаний ОР стоит менее 4х годовых прибылей, тогда как основной инвестиционный цикл, длившийся последние 2 года после проведения IPO, завершился. Процесс инвестирования внешне ухудшает показатели эмитента, по его итогам эмитент должен быть максимально дешев и достаточно устойчив. А эмитент готов как к увеличению выручки, так и  главное  к росту маржинальное бизнеса. Причем развитие бизнеса упрощается снижением конкуренции бесснежная зима подкосила показатели обувных сетей, сосредоточенных в центральном регионе и Москве у ОР в Москве магазинов нет. Текст целиком https//smartlab.ru/blog/588680.php
268|22.01.2020 10:53:32|Александр Емельянцев|Может кто сталкивался с таким На размещении облигаций даю голосовую заявку на покупку по цене размещения 100. Когда бумаги приходят на счёт, то цена приобретения показывает 100,07. При чём вроде сама заявка бесплатна. Брокер  Сбер.
269|22.01.2020 10:54:13|Виталий Суворов|Как известно, на базаре два дурака, один дурак в стакан наливает, другой...
270|22.01.2020 10:54:20|Антон|Сбер комиссию прикручивает
271|22.01.2020 10:55:56|Александр Емельянцев|Комиссию брокера, биржи Или всю
272|22.01.2020 10:57:25|Aleksandr Boychuk|Смотрите брокерский отчёт. В приложении Сбера в цену приобретения включены комиссия брокера и биржи.
273|22.01.2020 11:07:46|Yaroslav|Обувь радует глаз и депо
274|22.01.2020 11:10:21|Ivan Moore|Ну точно иволга постарались
275|22.01.2020 11:11:21|Andrey Hohrin|эмитент постарался. до этого. когда допустил такое падение акций и загнал себя в дорогие облигации
276|22.01.2020 11:12:25|Александр Емельянцев|Да, точно  это всю комиссию прикручивают, глянул отчёт. Спасибо за ответ, а то в поддержке не смогли ответить...
277|22.01.2020 11:14:59|Вадим|Svayt , что это за приложение
278|22.01.2020 11:21:00|Eugeni Schukin|это интернетбраузер  и сайт rusprofile
279|22.01.2020 11:21:33|Egor Zagorskiy|чето у меня не исчезло ни одной облигации Дэни после оферты
280|22.01.2020 11:22:04|Aleksandr Boychuk|А Вы в ней участвовали Подавали заявку
281|22.01.2020 11:22:09|Egor Zagorskiy|конечно
282|22.01.2020 11:22:25|Aleksandr Boychuk|И адресную вчера тоже
283|22.01.2020 11:22:50|Egor Zagorskiy|чтото ещё надо было вчера сделать
284|22.01.2020 11:23:05|Aleksandr Boychuk|Да, с 11 до 13 подать адресную заявку на выкуп
285|22.01.2020 11:24:01|Egor Zagorskiy|гадство  забыл напрочь про этот пункт скрипта.
287|22.01.2020 11:25:58|Aleksandr Boychuk|Купон выплатили
288|22.01.2020 11:27:10|Dmitry Manzor|Разделить на коллектив Иволги  мало получается
289|22.01.2020 11:28:35|Andrey Hohrin|не много...
290|22.01.2020 11:41:37|Oleg|штаты раздуты 
291|22.01.2020 11:46:48|Andrey Hohrin|и потребительская корзина подорожала
292|22.01.2020 12:02:13|Ivan100968 Vechtomov100968|не могу в Квике найти ЛизингТрейд может кто подсказать что надо в поиске забить
293|22.01.2020 12:04:33|Anastasiia G|Надо подождать завтра
294|22.01.2020 12:04:38|Olly Milly|Ничего пока не надо набирать. Завтра появится.
295|22.01.2020 12:12:40|Mikhail Evdokimov|НКД
296|22.01.2020 12:13:48|Soa|и не пытайтесь
297|22.01.2020 12:14:45|Ivan100968 Vechtomov100968|спасибо
299|22.01.2020 12:51:38|Eugeni Schukin|простите, чтото я туплю. Не вижу в квике и в ЛК ВТБ акций обуви ..
300|22.01.2020 12:51:55|Aleksandr Boychuk|ОР
301|22.01.2020 12:52:07|Eugeni Schukin|по обувь россии , по obuv , по RU000A0JXKG3  нема
303|22.01.2020 12:59:47|Vadim Brohkin|За день до размещения ЛТ, это же сегодня Параметры бумаги в почту уже слали
304|22.01.2020 13:01:36|Eugeni Schukin|еще не слали
305|22.01.2020 13:01:55|Aleksandr Boychuk|Нет, Вадим, еще не рассылали. Ждем регистрации выпуска биржей и присвоения кодов. Возможно, будет только ближе к вечеру.
306|22.01.2020 13:02:44|Paul Baikov|А в стакане потенциально завтра после 1314 часов можно ждать Если все на первичке не разберут
307|22.01.2020 13:05:11|Vadim Brohkin|Спасибо
308|22.01.2020 13:05:17|Andrey Belous|Если кому интересно Промсвязьбанк сообщил о том, что в феврале измениться порядок перечисления купонов и дивидендов и можно будет на отдельный счёт перечислять
309|22.01.2020 13:06:12|Paul Baikov|Ого серьезно И с ИИС тоже Неужели доделали. Отличная новость, если так, спасибо
310|22.01.2020 13:13:59|Andrey Belous|Я так понял это
311|22.01.2020 13:15:55|Paul Baikov|Вопрос был видимо, можно ли выводить купоныдивы на другой счет Раньше отвечали что банк оповестит, когда появится такая возможность. Сейчас явно другой ответ
312|22.01.2020 13:16:16|Andrey Belous|Именно в этом и был мой вопрос
313|22.01.2020 13:16:40|Paul Baikov| спасибо за информацию
314|22.01.2020 13:16:46|Andrey Belous|Да не за что
315|22.01.2020 13:43:59|Женя|Спасибо
316|22.01.2020 13:45:50|Sereja|Подскажите, пож.,где можно смотреть сроки расчетов по конкретной облигации режим торгов т0 или т1. На русбондсе нету
317|22.01.2020 13:46:12|Aleksandr Boychuk|А Квик у Вас есть
318|22.01.2020 13:47:28|Sereja|Нет, альфа директ. И только приложение. Их суппорт не только не сказал, где смотреть, но и набрехал насчёт одной бумаги.
319|22.01.2020 13:48:13|Aleksandr Boychuk|Ну или на сайте биржи, в разделе режимы торгов для конкретной бумаги. В качестве примера вот Обувь2 https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A1015P6amputm_sourcewww.moex.comamputm_termD0BED0B1D183D0B2D18C/bond_2
320|22.01.2020 13:50:57|Sereja|Бомба Спасибо
321|22.01.2020 13:51:28|Eugeni Schukin|или тут, например https//smartlab.ru/q/bonds/RU000A0ZZFP5/
323|22.01.2020 13:53:05|Andrey Belous|Не за что
324|22.01.2020 14:07:36|Владимир Тутынин|
325|22.01.2020 14:08:42|Serg|А так же в приложении Альфы, когда делаешь заявку там видно
326|22.01.2020 14:10:25|"PRObonds | LIVE"|новостиэмитентов ЗАО ЛК Роделен публикует информацию о результатах деятельности за 2019 год. Рост бизнеса значителен, соответственно, и годовая отчетность должна порадовать. /Облигации ЗАО ЛК Роделен входят в портфели PRObonds на 5 от капитала/ https//t.me/rodelen_lc/149
327|22.01.2020 14:11:11|Sereja|Чтото я не могу найти, где
328|22.01.2020 14:12:44|Владимир Тутынин|Можно было бы купить ЛТ, если бы ктонибудь купил Талан
329|22.01.2020 14:20:51|Дмитрий Х|там вроде достаточно покупателей в стакане
330|22.01.2020 14:22:59|Владимир Тутынин|О. Продал
331|22.01.2020 14:25:05|А что ты сделал для котэ!?|В стационарном приложении точно есть  добавьте в табличку колонку код расчетов не помню точнотнащвание
332|22.01.2020 14:29:33|Serg|В любой бумаге нажмите на Заявка. Под Рынком видно Т1 например
334|22.01.2020 14:33:18|Serg|Ну видите МБ значит день в день
335|22.01.2020 14:34:00|Аксенов Дмитрий|Роделен молодцы 
336|22.01.2020 14:34:53|Serg|Возьмите например ГПБ БО13 там Т1
337|22.01.2020 14:35:13|Andrey Belous|Эмитента не правильно указали в ЛТ https//www.rusbonds.ru/toolorg.asptool161261
341|22.01.2020 14:38:47|Serg|Вы спросили где посмотреть, а не проверить правильность
342|22.01.2020 14:39:27|Sereja|
343|22.01.2020 15:06:43|Aleksandr| Благотворительный фонд Белый цветок Дом сирот при церкви святителя Филиппа .Тверская обл, Калязинский рн, Семендяевское с/п, Селищи д.  Приход храма ПРП. Сергия Радонежского г. Липецк  Приход храма в честь Свт. Николая Чуд. г.п. Рощинский  Благотворительный фонд Подари жизнь  Приход храма в честь Архангела Михаила, г. Смоленск  Фонд Константина Хабенского. Кроме того, компания на протяжении всего года участвовала и продолжает участвовать в российском экологоблаготворительном волонтерском проекте Добрые крышечки
344|22.01.2020 15:10:34|Aleksandr|Отчет по благотворительной деятельности за 2019 год Компания ТЕХНО Лизинг уделяет благотворительной деятельности большое значение. Для нас ВАЖНО не оставаться в стороне от многочисленных проблем в социальной и духовной сферах. Именно поэтому, в 2011 году между компаниями ТЕХНО Лизинг и фондом Подари жизнь был подписан договор. В зависимости от благополучия компании размер помощи за это время мог меняться, но неизменным оставалась периодичность платежей  ежемесячная. 2019 год был для компании успешным, поэтому мы рады сообщить, что расширили перечень получателей помощи. Причем нашими партнерами  получателями стали не только известные благотворительные фонды , но и совсем маленькие, региональные объединения. Таким образом, в 2019 году наша компания оказала помощь следующим организациям
345|22.01.2020 15:12:17|Aleksandr|То что Техно подключил приходы к своему фин.резу это конечно сильный ход . Сейчас как грится и Бог в помощ
347|22.01.2020 15:28:46|Andrey Hohrin|сложное у меня отношение к благотворительности. т.е. дело хорошее. но нужно ли о нем говорить.
349|22.01.2020 15:30:07|Aleksandr|Нужно наверно, ради подачи примера. А когда это уже станет нормой , то наверно можно не говорить будет
350|22.01.2020 15:30:29|Aleksandr|Мы проанализировали статистику наших обращений в банки, у которых в прошлом году отозвали лицензию. Получается, что в среднем через 3 месяца, с момента вынесения решения об отказе в кредитовании нашей компании, у банка отзывают лицензию. Мы не на что не намекаем, но работа с банками в 2020 году продолжится 
351|22.01.2020 15:30:38|Andrey Hohrin|возможно. то, что она должна быть  должна быть
352|22.01.2020 15:31:37|Alexander Peshkov CEO TEHNOLEASING|крупные компании , все на своих сайтах публикуют подобную информацию.... Например у РЖД годовой отчёт по благотворительности страниц на 200
353|22.01.2020 15:32:14|Aleksandr|Рады сообщить, что ряды наших банков  партнеров пополнил КБ КрокусБанк. Нашей компании была одобрена кредитная линия на весьма привлекательных условиях. КБ КрокусБанк зарегистрирован Банком России 11 февраля 1994 г под номером 2682. Банку предоставлено право на осуществление операций со средствами в рублях и иностранной валюте юридических и физических лиц. Зарегистрированный уставный капитал Банка составляет 300 миллионов рублей. Основной учредитель Банка  Агаларов А.И., который является единственным акционером и единоличным исполнительным органом Президентом АО КРОКУС. Группа КРОКУС, основу которой составляет АО КРОКУС, является одним из крупнейших холдингов страны. Группа КРОКУС включает в себя финансового партнера КБ КрокусБанк ООО, деловой и торговый центр Крокус Сити, выставочный центр Крокус Экспо, сеть универсальных магазинов Твой Дом и Крокус Молл, кондоминиум Агаларов Хаус, загородную резиденцию Агаларов Эстейт, сеть торговоразвлекательных центров VEGAS
354|22.01.2020 15:32:14|Mikhail Saratov|снаряд не даёт упасть второй раз в ту же воронку 
355|22.01.2020 15:32:16|Andrey Hohrin|это понятно, Александр. я не про крупные компании, не про Вас и не про Роделен. Я вообще
356|22.01.2020 15:32:49|Alexander Peshkov CEO TEHNOLEASING|а у нас так маленький пост.... куда нам до ....
357|22.01.2020 15:32:49|Aleksandr|Хана Крокусбанку . Я слышал он итак прихрамывал. А теперь вот ...
358|22.01.2020 15:33:26|Alexander Peshkov CEO TEHNOLEASING|это наоборот кто отказал, у того забрали 
359|22.01.2020 15:33:42|Aleksandr|смена тренда невозможна 
360|22.01.2020 15:34:56|Alexander Peshkov CEO TEHNOLEASING|всякое бывает. надеюсь нет 
361|22.01.2020 15:35:58|Paul Baikov| интересная статистика
362|22.01.2020 15:37:16|Aleksandr|А вы в банки когда приходите , говорите что от тети Эли .Банк пробьет статистику и поверит.
364|22.01.2020 15:38:24|Oleg Malakhov|Чатлане, подскажите, где и как можно выгрузить статистику по дневному обороту облигации в виде массива данных, например, за месяц
365|22.01.2020 15:39:23|Aleksandr Boychuk|Это ко мне. Вышлю Вам в личку приблуду для Квика и инструкцию.
366|22.01.2020 15:39:55|Paul Baikov|https//www.rusbonds.ru/tquotes.asptool159339 Вроде вот тоже есть
368|22.01.2020 15:48:51|Dmitry Manzor|Иволга могла бы помочь краснокнижным животным
369|22.01.2020 15:49:08|Andrey Hohrin|но об этом никто не узнает
370|22.01.2020 15:49:55|Olly Milly| хорошая идея освежить содержания канала.
371|22.01.2020 15:50:55|Alexander Peshkov CEO TEHNOLEASING|спасибо. Принимаем пожелания 
372|22.01.2020 16:09:52|Oleg Egorov|Я в ноябре открывал обычный брокерский в ПСБ, написал потом заявление, купоны и дивиденды стали на банковский счет приходить...
373|22.01.2020 16:10:06|Oleg Malakhov|Благодарю.
374|22.01.2020 16:12:29|Paul Baikov|С обычного брокерского и так можно вывести, вопрос в иис в основном.. Осенью ещё нельзя было, спрашивал
375|22.01.2020 16:16:29|Ruslandd|Я жы говорил утром памп в акциях будет  а никто не верил
376|22.01.2020 16:17:42|Aleksandr|ну то есть поговорить об этом все таки хочется 
377|22.01.2020 16:19:21|Paul Baikov|Забавно, IMOEX падает ОР растет
378|22.01.2020 16:19:33|Aleksandr|О пампе
379|22.01.2020 16:21:02|Andrey Hohrin|ничего здесь забавного. цена  производная спроса и предложения. из индекса выходит спекулятивная составляющая, т.к. он долго рос. а в Обуви ее нет. т.к. эта бумага долга падала
380|22.01.2020 16:21:49|Aleksandr|Читаем внимательно что такое памп. Обоснуйте теперь пожалуйста какое отношение к этому имеет Иволга 
381|22.01.2020 16:22:11|Paul Baikov|Да, это понятно, что обувь не в индексе и спроспредложение. Сам факт интересный. Хорошо работаете 
382|22.01.2020 16:23:03|Максим Кочнев|неверно. Это не что такое памп, а что такое термин памп и дамп. Те это единая тема которая называется памп и дамп
384|22.01.2020 16:23:30|Andrey Hohrin|спасибо
385|22.01.2020 16:24:02|Aleksandr|ок, возьмите из этого описания лишь понимание самого памп . Дамп можно не изучать
387|22.01.2020 16:28:07|Paul Baikov|Лично я взял немного после рекламы в чате. До этого не рассматривал. Так что один из факторов однозначно
388|22.01.2020 16:28:57|Максим Кочнев|нет надо просто взять описание слово памп а не выдергивать его из другого
389|22.01.2020 16:29:18|Aleksandr|дайте верное описание.Я заучу
390|22.01.2020 16:30:23|Paul Baikov|И облигации хорошо выросли  для меня это был второй фактор. Личное мнение в общем, 5 депо на акции подержу
391|22.01.2020 16:31:17|Andrey Hohrin|я постараюсь в ближайшие дни охарактеризовать свое отношение к портфельному инвестированию. как к инвестированию в первую очередь пассивному и стратегическому.
394|22.01.2020 16:34:46|Дмитрий Адамидов|добавлю  или просто встанет, упрется в потолок. это еще хуже.
395|22.01.2020 16:35:55|А что ты сделал для котэ!?|Упрется  будем держать И постепенно сваливать из ВДО в менее доходные и более надежные
396|22.01.2020 16:36:03|Paul Baikov|Купил и забыл Вы имеете в виду ИМХО так и есть, но с ВДО следить все равно нужно. Лично я с давнокупленными муниками именно так и делаю, купоны капают регулярно и хорошо, брал изначально из расчета до погашения
397|22.01.2020 16:37:13|Andrey Hohrin|верно
398|22.01.2020 16:37:56|Paul Baikov|А с акциями все же подругому мне кажется. Вот как раз экспериментирую с акциями роста  Дивитикеры навроде фосагро лежат, про них тоже можно болееменее спокойно забыть, а здесь опять следить надо. Ну так и интересней
399|22.01.2020 16:38:14|Andrey Hohrin|следить нужно всегда. я про тип торгового поведения. если случилась беда  продавать нужно и в первых рядах, чтобы поделиться этой бедой с другими
400|22.01.2020 16:40:47|Yaroslav|Насчет памп и дамп. У нас такое на неликвиде работает постоянно, особенно со злыми крупными держателями. Памп и дамп это сотни процентов за неделю. Планки и все такое. Может по Википедии определение другое, но на инвест форумах обычно в таком ключе думают про памп. Ключевое отличие от Обуви  тут есть объективные причины для роста, и нету переливания стакан открыть если, такое видно. И тем более никаких планок пока нет, хотя неплохо бы
402|22.01.2020 16:41:47|Ruslandd|Там скорее всего имелся памп крипты
404|22.01.2020 16:44:15|Aleksandr|На этот случай я беру в портфель лишь то в чем готов сидеть до погашения в крайнем случае, хоть это и нежелательно.
405|22.01.2020 16:44:20|Yaroslav|Тантал, мультисистема, чзпсн и т.д. и т.д. Целый мир неликвидной торговли. Но на шиткоинах наверное уже не сотни а вполне и тысячи процентов могли быть, по крайней мере так со стороны кажется  не смотрел на эти истории
406|22.01.2020 16:45:51|IURII D.|ISIN уже присвоили ЛТ
407|22.01.2020 16:46:02|Ruslandd|На москухне постоянно пампят шлак на 102030 за сессию
408|22.01.2020 16:46:26|Aleksandr|Рынок был падающим в 2018 году , все воспоминания свежи . Все побыли пассивными инвесторами.
409|22.01.2020 16:48:27|Александр|Скрипт по Лизинг Трейду сегодня будет
410|22.01.2020 16:49:30|Aleksandr Boychuk|Пока неизвестно, ждем. Как только присвоят коды и объявят о старте торгов  сразу начнем рассылать.
411|22.01.2020 16:55:20|Andrey Hohrin|в том и дело, что убытки мы стоически пересиживаем месяцами и годами, а с прибылью прощаемся легко и сразу
412|22.01.2020 16:56:24|Aleksandr|Я понял.Правильно держать выпуски Иволги до погашения .
413|22.01.2020 16:56:49|Andrey Hohrin|Евангелие от Иволги 
414|22.01.2020 16:57:27|Aleksandr|И читает нам эту книгу тот кто научил людей держать 300 дней и сваливать
415|22.01.2020 16:58:38|Andrey Hohrin|это была первая часть, ветхозаветная
416|22.01.2020 16:59:54|Aleksandr|Хочешь заработать миллион создай свою религию
417|22.01.2020 17:00:25|Andrey Hohrin|истина
418|22.01.2020 17:03:41|А что ты сделал для котэ!?|Лучше до 108 
419|22.01.2020 17:03:52|Vl Lav|
420|22.01.2020 17:04:11|Aleksandr|или до седых волос
422|22.01.2020 17:38:00|Кругликов Владимир|Добрый вечер. По ЛизингТрейду на сайте опубликована МСФО отчетность за 2018 и 2017 г. из 62 страниц отчета размещены только первые 10. На сайте центра раскрытия только РСБУ за 2017 и 2018. Както можно получить не обрезанный МСФО отчет
423|22.01.2020 17:39:44|Aleksandr Boychuk|Добрый вечер, Владимир Сейчас напишу Вам в личку.
424|22.01.2020 17:44:21|Кругликов Владимир|Спасибо
425|22.01.2020 17:50:54|А что ты сделал для котэ!?|А Дмитрий Александров обещал, кстати, что ЛТ выложит нормальный отчет Пару дней назад
426|22.01.2020 17:51:43|Михаил|И что за секретность с личкой
427|22.01.2020 17:51:55|Yuriy Skopylatov|Завтра у Шевченко купон, интересно, когда будет выплата
428|22.01.2020 17:55:45|А что ты сделал для котэ!?|Никогда товарищ дух. Это армия с
429|22.01.2020 17:59:02|Aleksandr|А его в Челябинск сослали
430|22.01.2020 18:08:56|Paul Baikov|Так завтра и должна быть, если не дефолт. А когда на счёт придёт  от брокера зависит
432|22.01.2020 18:16:14|Aleksandr Boychuk|https//www.moex.com/n26666/nt101 О регистрации выпуска биржевых облигаций ООО ЛизингТрейд и о включении их в Список ценных бумаг, допущенных к торгам Ждем теперь дату начала торгов....
434|22.01.2020 18:22:38|Andrey Hohrin|дата  завтра
435|22.01.2020 18:23:37|Aleksandr Boychuk|Ждем тогда ISIN
436|22.01.2020 18:29:15|Paul Baikov|А сколько предварительными заявками уже взяли Есть ли смысл ждать в стакане завтра 
437|22.01.2020 18:30:22|А что ты сделал для котэ!?|А это нормально, когда одни и те же юрлица  и лизингополучатели и поставщики по лизинговым операциям
438|22.01.2020 18:30:23|Aleksandr Boychuk|Для подстраховки выставляйтесь в первой половине дня. Всем может не хватить. Я делаю ставку на закрытие одним днем.
439|22.01.2020 18:31:16|Paul Baikov|Спасибо, так и сделаю, как с утра до квика доберусь
441|22.01.2020 18:33:56|Aleksandr Mukhin|то есть 100.05 не будет
442|22.01.2020 18:35:47|Aleksandr Boychuk|Это же организованный рынок, кто первый встал в очередь  того и бумаги Если в первое окно приема заявок с 10 до 13 все разберут, то на стакан может и не хватить тем, кто будет выставляться вечером.
443|22.01.2020 18:39:08|Paul Baikov|Ждать после 13 как обычно, если что, да Выше спрашивал, не ответили. На вторичке
444|22.01.2020 18:39:42|Aleksandr Boychuk|Да. Даже после 15 примерно...
445|22.01.2020 18:39:58|Paul Baikov|Спасибо
446|22.01.2020 18:47:09|Dmitry Aleksandrov|Вполне. Например, автосалон, который покупает себе машину в парк или как демонстрационную
447|22.01.2020 18:47:24|Vadim Brohkin|После 18 часов уже 40 минит как наступило. решение принято. https//www.moex.com/n26666/nt104 Проверил почту. Нет ничего по ЛТ. На завтра отменяется
448|22.01.2020 18:52:58|Aleksandr Boychuk|Все в силе, не хватает только ISIN. В ближайшее время его присвоят и мы начнем рассылать скрипты тем кто оставил нам заявки. Не переживайте, до старта торгов все у Вас будет.
449|22.01.2020 18:55:06|Aleksandr Mukhin|isin уже официально есть
450|22.01.2020 18:56:35|Aleksandr Boychuk|Поделитесь, раз так
451|22.01.2020 18:56:44|Aleksandr Mukhin|https//www.isin.ru/ru/ru_isin/news_c/id22643200
452|22.01.2020 18:57:07|Aleksandr|Черт возьми , это гениально
453|22.01.2020 18:57:55|Aleksandr Boychuk|Спасибо Чтото странно, у меня сайт с 20 января не обновляется...спасибо
454|22.01.2020 18:58:19|Aleksandr|так можно было и продажи сорвать 
456|22.01.2020 19:04:22|Максим Воробьев|Оставаться на рынке в период его падения  не просто корыстный интерес, а долг инвестора Джон Мейнард Кейнс
457|22.01.2020 19:12:21|Шура SiberianRanger|Первичка 22 января
458|22.01.2020 19:12:38|Andrey Hohrin|завтра дадим жару
459|22.01.2020 19:13:04|Шура SiberianRanger|
460|22.01.2020 19:16:53|Alexander|деньги заморозили до завтра, первичка встала
461|22.01.2020 19:26:20|Aleksandr|Я сегодня активно торговал под покупку ЛТ
462|22.01.2020 19:26:56|Soa|А дровишки мы уже заготовили
463|22.01.2020 19:27:29|Andrey Hohrin|в ближайшие минуты выложу скрипт, получили от биржи все данные. спасибо коллегам огромное
464|22.01.2020 19:29:43|Soa|Спасибо слишком много, а небольшой апсайд самое то было бы
465|22.01.2020 19:30:10|Andrey Hohrin|шансы достаточно высокие
466|22.01.2020 19:37:24|"PRObonds | LIVE"|лизингтрейд скрипт 23 января стартует размещение облигаций ООО ЛизингТрейд серии 001P01 Основные параметры выпуска  500 млн.р.,  3 года с амортизацией,  Купон  12,5, выплата ежемесячно Время приема заявок 23.01.2020 с 1000 до 1300 и с 1645 до 1830 мск технический перерыв с 1730 до 1745. Удовлетворение заявок поставка бумаг на счет  с 1400 мск. Скрипт подачи заявки его нужно сообщить Вашему брокеру или указать в торговом терминале  полное / краткое наименование ЛизингТрейд 001P01 / ЛТрейд1P1  ISIN / идентификационный номер RU000A101CB6 / 4B020100506R001P  контрагент партнер Бест Эффортс Банк код BE Bank, либо БестЭффБанк MC0020800000  режим торгов первичное размещение  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальное количество бумаг  300 штук С уважением, Иволга Капитал
467|22.01.2020 19:41:33|Soa|А аморт когда начинается
468|22.01.2020 19:42:25|Andrey Hohrin|с 25 купонного периода равными частями, т.е. с начала третьего года
469|22.01.2020 19:42:37|Soa|ок
470|22.01.2020 19:45:06|Olga Kindichenko|Старт торгов завтра, 23 января. Время приема заявок с 1000 до 1300 и с 1645 до 1830 по мск. Клиринг технический перерыв с 1730 до 1745. Удовлетворять заявки поставлять бумаги на счет будут с 1400 мск. Для покупки необходимы следующие данные  Полное наименованиеЛизингТрейд 001P01  Краткое наименование ЛТрейд 1P1  ISIN RU000A101CB6  регистрационный номер 4B020100506R001P от 22.01.2020  контрагент партнер Бест Эффортс Банк код в системе торгов BE Bank, либо БестЭффБанк MC0020800000  режим торгов первичное размещение  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  количество бумаг Перед выставлением заявки убедитесь, что у Вас достаточно средств на оплату брокерской, биржевой и депозитарной комиссий. Важно Постарайтесь выставить заявку в первой половине дня с 10 утра до 13 дня и сразу написать нам, что Вы заявку выставили. Так нам будет проще найти Вашу заявку в реестре и отправить на удовлетворение. С Уважением, Ольга 79164528112
471|22.01.2020 20:11:45|Nik Alex|Минималка есть
472|22.01.2020 20:13:05|Aleksandr Boychuk|300 облигаций на первичке.
473|22.01.2020 20:13:11|Виктор|300 т.р.
474|22.01.2020 20:13:21|Nik Alex|Спасибо
475|22.01.2020 20:14:07|Reincarnation Man|Я бы минималку от 3000 хотя бы сделал, чтобы отсечь всяких нищебродов 
476|22.01.2020 20:15:20|Шура SiberianRanger|ЛОВИТЕ СЛОНА
477|22.01.2020 20:18:33|Святослав|Слишком большая котлета
479|22.01.2020 20:22:44|Alexander|а может его в бан, вечный.
480|22.01.2020 20:23:51|Paul Baikov|А я бы от 50 сделал.. Чтобы брали и держали, а не сливали после размещений, как было недавно
481|22.01.2020 20:23:51|Антон|Зачем
482|22.01.2020 20:25:59|А что ты сделал для котэ!?|Тут где то должен быть мой рассказ  как в джунглях охотятся на слонов
483|22.01.2020 20:26:44|Aleksandr|Иволга сейчас планирует сделать минимальный лот 200 тыс USD эквивалент. Под Вас похоже делают. Нам остается дробными лотами потом наворачивать.
485|22.01.2020 20:30:12|Антон|
486|22.01.2020 20:30:46|Aleksandr|Лайфхак короче. Береш в Иволге больше 12 тыс бумаг ЛизингТрейда и вообще не стоишь в очереди , получаешь диплом , бутылку минералки и крепкое рукопожатие Хохрина.
487|22.01.2020 20:30:47|Григорий Мошорин|Потом слон решит потоптатся в посудной лавке 
488|22.01.2020 20:32:05|Reincarnation Man|Началась перепись людей, у которых отсутствует чувство юмора 
489|22.01.2020 20:32:46|Aleksandr|И у которых отсутствует лимит на бумагу
490|22.01.2020 20:33:02|Дмитрий Адамидов|меня запишите а в чем дело
491|22.01.2020 20:33:39|Aleksandr|Дим, ты нормальный пацан или нет Знаю что нормальный. Скока ЛТ береш завтра
492|22.01.2020 20:33:41|Reincarnation Man|Все нормально. Люди шуток не понимают
493|22.01.2020 20:34:22|Aleksandr|Все мы понимаем.Мы и сами шутим же.
