|time|user|text
267|17.04.2019 12:42:48|Aleksandr|Спекулянты долбанные , остановитесь  дайте Апри отрасти выше 103  
269|17.04.2019 12:48:51|Andrey Belous|Калужская сбытовая просела на 1.03. Может кто хотел к себе в портфель
270|17.04.2019 12:53:10|Aleksandr|нет офера нормального
271|17.04.2019 12:56:09|Alexey Z|объемыто не очень большие, а так цену двигают. Вот что значит пустой стакан
273|17.04.2019 12:59:24|Dimasik|Кастор вышел чтобы пашпреф купить
274|17.04.2019 12:59:30|Andrey Belous|Может ктото стакан по Пионерлизингу 1 прислать
275|17.04.2019 13:01:11|Aleksandr|Надеюсь кто то из наших успел закупить по 99.9 Фолксваген на прошлой неделе
276|17.04.2019 13:01:18|Andrey Belous|Это приложение
278|17.04.2019 13:02:49|Andrey Belous|Благодарю
279|17.04.2019 13:03:18|Aleksandr|да
280|17.04.2019 13:28:21|Maksim Noikin|Мясничий ПО1 у открытия молчком пока
281|17.04.2019 13:29:10|Aleksandr|Все , походу дефолт
282|17.04.2019 13:29:32|Алексей ayaye :)|хоть смайлик поставь 
283|17.04.2019 13:29:37|Harry Lime|Вы приучайтесь смотреть ленту НРД
284|17.04.2019 13:30:06|Aleksandr|я лучше бид поставлю на 98.00
285|17.04.2019 13:30:32|Harry Lime|Да такой тысяч на 10 лотов
286|17.04.2019 13:30:44|Алексей ayaye :)|вот на 2 и живу 
287|17.04.2019 13:31:17|Aleksandr|стока незя сразу , боятся перестанут
288|17.04.2019 13:42:44|Алексей ayaye :)|вижу только по прошлому купону информацию
289|17.04.2019 13:43:31|Aleksandr|Дефолт , говорю же .
292|17.04.2019 13:45:41|Roman|в ВТБ пионер и апри в 14.20 примерно приходили.
293|17.04.2019 13:45:55|Aleksandr|https//www.nsd.ru/ru/db/news/ndcpress/id36946685
294|17.04.2019 13:46:22|Алексей ayaye :)|я про оаэ боп2
295|17.04.2019 13:46:40|Aleksandr|я про это
297|17.04.2019 13:48:03|Алексей ayaye :)|а почему только чёрный 
298|17.04.2019 13:48:38|Vitaly VitaCh|Добрый день Немного не в тему. Может ктонибудь объяснить такой резкий скачок акций Qualcomm 
299|17.04.2019 13:49:06|Aleksandr|инстаграмм есть у них  Щас гляну
302|17.04.2019 13:50:34|Alex|если просто вбить в гугле qualcomm то ответ сразу выйдет
303|17.04.2019 13:50:37|Шура SiberianRanger|это БОП03, а спрашивали про первый выпуск
304|17.04.2019 13:51:22|Aleksandr|Мой поиск зашел в тупик .Это дефолт точно
307|17.04.2019 13:52:11|Aleksandr|Иволга Елы палы купон будет или нет  Kindichenko_Olga , ilailagr , MaksimPotapenko , AleksandrHohrin , Aleksandrov_Dmitry , AndreyHohrin
308|17.04.2019 14:01:28|Andrey Hohrin|У ТДМ01, ТДМ02, АгроЭлиты не помню, какой из них, купон отправлен в НРД
309|17.04.2019 14:02:06|Aleksandr|ну вот и все , не будет похоже сделок по 98 
310|17.04.2019 14:03:07|Алексей ayaye :)|открытие, пришел купон оаэ
311|17.04.2019 14:03:38|Aleksandr| а я зря значит кэш заготовил на покупки
312|17.04.2019 14:04:20|Andrey Hohrin|теперь понятно ваше разочарование
313|17.04.2019 14:04:42|Aleksandr|Да ну смешно просто с этими купонами.
315|17.04.2019 14:10:43|Alex|У кого купон пришел А комиссия какая А налог то 35 Брать то можно вообще нет
316|17.04.2019 14:11:08|Andrey Hohrin|загадочен заморский рынок акций и далек...
317|17.04.2019 14:11:25|Vitaly VitaCh|Нашёл. Спасибо Они договорились с Apple.
319|17.04.2019 14:11:49|Aleksandr|О, пришел троллить
321|17.04.2019 14:12:30|Andrey Hohrin|давайте понаблюдаем
322|17.04.2019 14:12:42|Шура SiberianRanger|тсс, не спугните
323|17.04.2019 14:20:35|Коля Опцион|сняты взаимные претензии между ними и Apple Qualcomm на север 
324|17.04.2019 14:21:23|Andrey Hohrin|Как проходит наше общение с Сотфлайном 4 апреля мы впервые связались с Эмитентом облигаций iСЛТ , а именно с руководителем отдела IR Николаем Судариковым. Николай обещал уточнить позицию компании и вернуться уже завтра то есть 5 апреля, однако этого не произошло. В дальнейшие дни мы звонили, оставляли сообщения, висели на трубке, просили соединить с кемугодно, но результат был один  Николая уже давно нет в офисе, а никто другой, по словам оператора, нам точно не поможет. Можно лишь оставить очередное сообщение. Стоит ли этого пугаться Не думаю. Едва ли такое поведение  проявление страха или намеренная игра в молчанку, скорее это просто бардак в не до конца публичной компании. Предположим, что Николаю IR дали в нагрузку, и заниматься ими ему совсем не интересно, а тут и отпуск как раз так выпал. А операторы, может, и вовсе впервые слышат страшное слово облигация. Но мы, привыкшие к прямому общению эмитентов и организаторов в нашем секторе, всетаки записываем Софтлайну минус в карму Aleksandrov_Dmitry
325|17.04.2019 14:25:23|Коля Опцион|купоны ОАЭ БОП2, МясничБОП2 приходят обычно 18 числа брокер КИТ Финанс
326|17.04.2019 14:27:11|Aleksandr|Новости На первом аукционе ОФЗ Минфин разместил 7и летний выпуск ОФЗПД 26226 в объеме 85,1 млрд руб. Спрос на аукционе составил 132 млрд руб. Средневзвешенная доходность 8,23.
327|17.04.2019 14:28:24|Aleksandr|Спрос на аукционе ОФЗ 26226 7 лет составил 132 млрд руб, размещено 85,1 млрд руб при доходности 8,23. Практически без премии. Выше Вы видите сравнение доходности 7летней ОФЗ и 7летнего CCS cross currency swap, по которому банки могут зафиксировать своё рублевое фондирование на весь срок. Очевидно маржа в 1,44 привлекательна  размещение очень успешное.
328|17.04.2019 14:33:46|Harry Lime|Предлагаю флэшмоб  спроси Николая как там облиги Софтлайна
329|17.04.2019 14:34:28|Andrey Hohrin|дак вооот... тока молчит Николай
330|17.04.2019 14:37:29|Aswad|Подскажите, как правильно рассчитать доходность портфеля за период
331|17.04.2019 14:38:15|Harry Lime|А если будет 100 звонков в день , тут любой заговорит
332|17.04.2019 14:41:29|Alexandr Starostin|если будет сброс, то заговорят, а так  все на операторов и просто забитая линия связи
333|17.04.2019 14:41:39|Andrey Hohrin|мы свои 10 сделали готовы передать эстафету
334|17.04.2019 14:42:29|Harry Lime|Давайте еще и мыло сюда , нет вешать не будем , просто вежливо напишем
335|17.04.2019 14:43:07|Varvara Dy|Подскажите пожалуйста, я правильно понимаю, что можно взять мясничий, а можно две других компании И вопрос, а через квик бкс брать по той же схеме как в открытие
336|17.04.2019 14:43:07|Varvara Dy|скрипт Пока мы рассждали о судьбах Сбербанка, размещение облигаций Мясничего третьего выпуска вплотную приступило к 4/5 всей суммы. С учетом сегодняшних сделок  79 или 237 млн.р. из 300. Как купить на первином рынке и купить не только Мясничий  в прилагаемой шпаргалке.
338|17.04.2019 14:44:06|Harry Lime|Я , такойто , инвестор в облигации ООО Софтлайн Трейд , обеспокоен катастрофическим обвалом котировок. Я потерял покой , сон и аппетит , думая о своих средствах. Прошу в кратчайшие сроки дать комментарий происходящему кошмару.
339|17.04.2019 14:51:30|Шура SiberianRanger|Подозреваю что никак, звоните голосом 
340|17.04.2019 14:52:30|Varvara Dy|Спасибо
349|17.04.2019 15:21:12|Aleksandr|Минфин разместил ОФЗ 26225 15 лет на 39,5 млрд рублей. Спрос составил 49,6 млрд рублей, премия 3 бп, доходность 8,53
350|17.04.2019 15:29:48|Z A|Новости На первом аукционе ОФЗ Минфин разместил 7и летний выпуск ОФЗПД 26226 в объеме 85,1 млрд руб. Спрос на аукционе составил 132 млрд руб. Средневзвешенная доходность 8,23.
351|17.04.2019 15:53:26|Aleksandr|было в 14.27
352|17.04.2019 15:54:14|Z A|Не видел
353|17.04.2019 15:54:38|Aleksandr|тут самые горячие новости про облиги 
361|17.04.2019 16:16:26|Andrew van der Shkum|Добрый день. Подскажите в чем подвох облигации ржд32. Цена  945. Доходность к оферте 12.07.19  34. Это же сделка века, или я чегото не понимаю. Опыта с облигациями пока мало.
362|17.04.2019 16:19:45|Andrey Belous|Ты где такое нашёл
363|17.04.2019 16:20:18|Aleksandr Mukhin|Дата ближайшей оферты 13.07.2022
365|17.04.2019 16:20:41|Aleksandr|дюрация 86 дней
367|17.04.2019 16:22:18|Harry Lime|В этих бумагах начинающих инвестров в облиги полегло , что немцев в Салинграде. Первое правило  сам проверяй доходность , не верь квику и агрегаторам.
368|17.04.2019 16:23:06|Максим|А доходность квик так считает, т.к. не известно какой будет следующий купон
369|17.04.2019 16:23:35|Harry Lime|Хреново считает
370|17.04.2019 16:23:38|Максим|Имеется ввиду, что он считает, будто бы погашение будет в последнюю дату по которой известны параметры бумаги
372|17.04.2019 16:24:49|Harry Lime|Ну РЖД 32 это классика. Стань богачом с РЖД  на самом деле нет
373|17.04.2019 16:25:51|Максим|Ну в данном случае, просто особенность квика, он ведь не только с бумагами РЖД так считает
374|17.04.2019 16:26:21|Harry Lime|По ней кажет самую большую доху , еще есть Геотек
376|17.04.2019 16:28:55|Aleksandr|а можно 3,14 ...
377|17.04.2019 16:29:40|Harry Lime|С РЖД возможно все
378|17.04.2019 16:36:13|Aleksandr|Апри новый хит , плитки сжираются моментально все что 102 и ниже
379|17.04.2019 16:45:12|Алексей ayaye :)|а месяц назад в стакане по номиналу брал 
380|17.04.2019 16:46:55|Andrey Hohrin|не такой уж мелкий строитель ибо. и один из полностью готовых к эскроуреальности
381|17.04.2019 16:47:36|Alexi|РЖД Не смешите. На Ашинском можно все 200 заработать
383|17.04.2019 17:05:34|Andrey Belous|Самое время спекульнуть
384|17.04.2019 17:09:39|Andrew van der Shkum|Всем спасибо. Стало немного понятнее.
385|17.04.2019 17:11:23|Aleksandr|Welcome
386|17.04.2019 17:21:31|Aleksandr|Минфин признал несостоявшимся третий за сегодня аукцион  по размещению инфляционного линкера ОФЗ 52002
387|17.04.2019 17:23:17|Aleksandr|Блумберг  Инвесторы еще раз продемонстрировали аппетит к госбондам РФ, в том числе к длине. Хотя Министерству финансов РФ в среду не удалось обновить максимальный объем размещения классических облигаций федерального облигаций, уровень спроса все равно побил рекорды, и ведомство продало бумаги на 124,6 миллиарда рублей. Главное об аукционах На первом аукционе Минфин разместил семилетние ОФЗ 26226 на 85,1 миллиарда рублей при спросе в 132 миллиарда рублей. Доходность по цене отсечения составила 8,23 процента годовых Ведомство также продало ОФЗ 26225 с погашением в мае 2034 года на 39,5 миллиарда рублей при спросе на 49,6 миллиарда рублей. Ставка по цене отсечения составила 8,52 процента годовых, что на 2 базисных пункта выше закрытия накануне Минфин также планирует разместить ОФЗИН 52002 с погашением в феврале 2028г на 5,25 миллиарда рублей Что говорит рынок Здесь влияют несколько факторов, среди главных  сохранение спроса на активы развивающихся рынков в целом, благоприятная для carry trade динамика курса рубля и ожидания возможного снижения ключевой ставки ЦБ РФ,  аналитик ИК Олма Антон Старцев Если первый аукцион прошел без премии к вторичному рынку, то на втором эмитенту пришлось дать небольшую премию по доходности в размере 12 базисных пункта,  отмечает главный аналитик долговых рынков БК Регион Александр Ермак. Вместе с тем, учитывая, что на предыдущих четырех аукционах в текущем году общий объем размещения этой бумаги составил около 50,4 миллиарда рублей при общем спросе около 64,6 миллиарда рублей при обычной премии порядка 46 базисных пунктов, то сегодняшнее размещение также можно отнести к успешному
388|17.04.2019 17:40:15|Владимир Тутынин|Что это И где смотреть
389|17.04.2019 17:41:33|Harry Lime|nsd.ru лента новостей
390|17.04.2019 17:43:27|Сергей Новиков|Ребят такой вопрос если иис типа Б уже 3 года, налог с купона вдо снимают
391|17.04.2019 17:48:06|Кирилл|Вроде, с того что свыше КС5 полюбому снимают 35. ИИС только от 13 освобождает.
392|17.04.2019 17:48:24|Владимир Тутынин|Спасибо. А то я теряю тему. Столько за день напишут.
394|17.04.2019 17:49:47|Aleksandr|все, я закончил с Мясничий , щас взял последнюю партию
397|17.04.2019 17:58:00|Владимир Тутынин|А вы оставьте телефон самого противного оператора. Мы будем звонить. Николая из ИР можно
398|17.04.2019 18:00:50|Harry Lime|У меня нет , надо либо у Андрея спросить , либо на сайте Софтлайна глянуть.
399|17.04.2019 18:01:46|Aleksandr|Aleksandrov_Dmitry
401|17.04.2019 18:02:00|Harry Lime|Еще можно использовать метод Улисса Казабона. Спрашивать от имени Голдман Сакса , Джи Пи Моргана и тд. Пусть впадут в панику.
402|17.04.2019 18:03:11|Dmitry Aleksandrov|Секунду
403|17.04.2019 18:03:22|Владимир Тутынин|На иврите
404|17.04.2019 18:05:10|Dmitry Aleksandrov|74952320023 доб. 1184 Николай Судариков
405|17.04.2019 18:05:33|Aleksandr|попал сударик
406|17.04.2019 18:06:19|Dmitry Aleksandrov|Даже немного жалко его
407|17.04.2019 18:09:45|Владимир Тутынин|Надо придумать ещё форму вопроса, чтобы он не обиделся на probonds.
409|17.04.2019 18:11:18|Aleksandr|Я , такойто , инвестор в облигации ООО Софтлайн Трейд , обеспокоен катастрофическим обвалом котировок. Я потерял покой , сон и аппетит , думая о своих средствах. Прошу в кратчайшие сроки дать комментарий происходящему кошмару.
410|17.04.2019 18:13:31|Владимир Тутынин|Вообщето деньги с облигаций должны были пойти на обучение моему внуку.
411|17.04.2019 18:15:00|Aleksandr|А теперь внук обязательно пойдет учится на прокурора изза Софтлайна и затем исполнит волю дедушки
412|17.04.2019 18:17:07|Владимир Тутынин|Если ещё ГГ кинет, то уже ниначто не выучится, пойдет в псковские леса партизанить
413|17.04.2019 18:21:41|Aleksandr|вы много в них залили  Я уверен что эти не кинут
417|17.04.2019 18:36:14|Александр Хохрин|7 627 шт  итоговое значение дня. остаток в книге  63 045
418|17.04.2019 18:36:27|Алексей ayaye :)|по 100.5 на продажу 300 штук
420|17.04.2019 18:36:51|Aleksandr|да ясно  кто то опять выступил
421|17.04.2019 18:37:05|Dmitry Tarasov|Купон ОАЭ БОПО2 комуто пришёл
422|17.04.2019 18:44:00|Владимир Тутынин|Вечный вопрос
423|17.04.2019 18:44:59|Dmitry Tarasov|Привык, что день в день падают, а сегодня, увы, нет
424|17.04.2019 18:45:19|Владимир Тутынин|Извещение есть
425|17.04.2019 18:46:32|Dmitry Tarasov|Ладно, подождём
427|17.04.2019 18:49:04|Aleksandr|https//nsddata.ru/ru/news/view/521750 ОАЭ
433|17.04.2019 19:03:20|Aleksandr|о чем вы 
434|17.04.2019 19:03:46|Завирюха Александр (МСХ Чувашия)|о том что фьючерс сбербанка может пойти ниже и можно заработать на шорте
435|17.04.2019 19:20:55|Zuev Aleksandr|А нет емайла Николая
436|17.04.2019 19:21:37|Завирюха Александр (МСХ Чувашия)|точно 
437|17.04.2019 19:21:43|Dmitry Aleksandrov|Нет, личного нет, есть отдела pr именно pr, а не IR
438|17.04.2019 19:21:52|Завирюха Александр (МСХ Чувашия)|думаю заходить в шорт или пока не стоит
439|17.04.2019 19:22:12|Zuev Aleksandr|Давайте пр
440|17.04.2019 19:22:40|Dmitry Aleksandrov|prsoftlinegroup.com
441|17.04.2019 19:23:13|Zuev Aleksandr|Данке Шон
442|17.04.2019 19:23:34|Dmitry Aleksandrov|Bitte schön
443|17.04.2019 19:24:12|Aleksandr|https//www.youtube.com/watchvcvDPitdBgko
445|17.04.2019 19:26:50|Andrey Hohrin|Спасибо
446|17.04.2019 19:30:37|Aleksandr|https//www.facebook.com/nikolay.sudarikov
447|17.04.2019 19:31:07|Шура SiberianRanger|Возможно, вы воспользовались недействительной ссылкой или страница была удалена.
450|17.04.2019 19:35:31|Harry Lime|excommunicado
451|17.04.2019 19:36:35|Z A|
452|17.04.2019 19:44:50|Aleksandr|раньше в Открывашке трудился минимум до 2016 года
453|17.04.2019 19:54:55|Alex|с вами опасно связываться, вы же еще и адрес вычислите
454|17.04.2019 19:56:00|Harry Lime|Письма пошли ...
455|17.04.2019 19:56:21|Alex Petroff|При желании. И счета. И недвижимость. Но у меня нет Софтлайна
456|17.04.2019 19:59:04|Maksim Noikin|Мало того рисковые облигационеры собрались да ещё и коварные 
457|17.04.2019 20:10:23|Шура SiberianRanger|го яхту с вертолётом по второму кругу  http//babr24.com/kras/IDE182115
458|17.04.2019 20:11:16|Alex|предлагаю не здесь, на всякий случай
459|17.04.2019 20:17:02|Владимир Тутынин|Бобр, селезень... во в красноярске зоопарк
460|17.04.2019 20:20:20|Шура SiberianRanger|у них там ещё лев на аватарке и Лебедь в губернаторах был
461|17.04.2019 20:20:50|Aleksandr|зачем со мной связываться  Со мной можно дружить
462|17.04.2019 20:29:28|Шура SiberianRanger|NOT BAD
463|17.04.2019 20:30:06|Aleksandr|ему же пох как мы тут страдаем глядя на котиры Софтлайна
464|17.04.2019 20:30:19|Maksim Noikin|Похоже тоже не чисты на руку вологодские ребята раз такие деньжищи генерируют
466|17.04.2019 20:31:21|Alex|давайте уже недвижимость и транспортные средства посмотрим
467|17.04.2019 20:36:18|Andrey Belous|Читаю и чтото както жалко этого Сударикова становится, но флешмоб надо продолжать
468|17.04.2019 20:38:39|Aleksandr|чот помоему он старше чем 1988 год . фото 2016 года
470|17.04.2019 20:40:33|Alex|много волновался в Открытии
472|17.04.2019 20:49:37|MrSmith|Магазин может быть на 1 этаже, а Николай на 2
473|17.04.2019 20:50:18|Шура SiberianRanger|Или даже наоборот. Россия  страна возможностей 
475|17.04.2019 20:59:23|Kirochka|По судьбе хорошая жизнь, дорогая и богатая, этот год жопный будет если против власти не попрёт и не сопьется потом все ок будет
477|17.04.2019 21:00:12|Aleksandr|а можно нагадать нам его сотовый актуальный 
478|17.04.2019 21:00:31|Kirochka|Сорри, я не гадаю
481|17.04.2019 21:01:14|Aleksandr|гляньте тогда номер телефона там его
482|17.04.2019 21:01:26|Максим Кочнев|Народ, кто у ВТБ подробности по комсам по спб бирже узновал поделитесь
483|17.04.2019 21:01:48|Andrey Hohrin|Давайте, я лучше наберу на общий, и найду человека
484|17.04.2019 21:02:01|Aleksandr|давайте
485|17.04.2019 21:02:16|Andrey Hohrin|Завтра отчитаюсь
486|17.04.2019 21:05:17|Шура SiberianRanger|Комиссии самого брокера такие же, как на Мосбирже
487|17.04.2019 21:05:49|Максим Кочнев|вопрос основной про депозитраку, есть ли еще одна для спб или нет
488|17.04.2019 21:17:57|Evgeniy Averchenkov|Мне кажется, Николай сейчас икает 
489|17.04.2019 21:21:29|Alex Petroff|Коллеги Мне абсолютно фиолетова судьба тов. Н.Сударикова. Но. Флешмоб вышел за разумные пределы. Персональные данные гражданина как и его репутация защищены законодательством Российской Федерации. Если он увидит ваши изыскания, полагаю участникам чата ничего не будет. Вы здесь представлены инкогнито и анонимно. Организаторы чата и канала  медийные личности, их не затруднит найти. С высокой долей вероятности предположу, что ответственность за ваши действия ляжет на них при наличии соотв.заявления гражданина. Полагаю и вам было бы не очень приятно, когда вам перемывали бы косточки иные части тела гделибо без достаточных на то оснований а здесь только эмоции. Не превращайте чат в чат Друзя. Не является рекомендацией
490|17.04.2019 21:25:45|Aleksandr|а в Друзе можно 
492|17.04.2019 21:29:48|Alex Petroff|1. Обработка персональных данных допускается лишь с разрешения их владельца. 2. В Друзе тоже нельзя. Крипта, бухло, срачи и содомия можно. Персональные данные нет
493|17.04.2019 21:30:24|Aleksandr|Никто его персональные данные не обрабатывал. Он все сам выложил в сеть.А когда выкладывал. то вероятно дал согласие на это. Береги как говорится , сеть смолоду.
494|17.04.2019 21:50:21|Татьяна|Притащилась я , такая вся старпершапенсиенерка, в этот чат поучиться у местных гуру чему нибудь и как нибудь. Читаю читаю... баа.. да тут бабушки на скамеечке...все такие родные
495|17.04.2019 22:30:48|Aleksandr|мы исправимся
496|17.04.2019 22:39:52|Алексей ayaye :)|не знаю, откуда был телефон. остальное  из открытого профиля соцсети, не вижу проблемы
497|17.04.2019 22:51:08|Aleksandr|да я вычистил почти все , чтоб уже тень на плетень не наводить
498|17.04.2019 23:44:31|Владимир Тутынин|Выкладывая свои фото в социальные сети, также как и телефоны организации, тыотганизация дает согласие на распространение
506|18.04.2019 06:11:45|Lizardking0808|Други, кто вчера брал калсбыт на проливах Держать думаете, или при 100 сейл
507|18.04.2019 06:24:34|Aleksandr|аргумент
508|18.04.2019 06:28:25|Alex|Продавец может чтото и обязан как юр. лицо, но не конкретный чувак.
509|18.04.2019 06:50:45|Aleksandr|конкретный чувак указал везде свои данные как представитель компании для связи с инвесторами.Ничего не было о нем опубликовано из того , что было бы не в свободном доступе, либо как то порочило его. Я почитал информацию о нем и примерно могу сказать, если б ему не ответила какая то организация на обоснованный запрос , то он бы уже закидал письмами и ВНИМАНИЕ продублировал бы все это в публичное поле включая ФИО всех причастных.Кто сомневается, тому гугл в помощь.
510|18.04.2019 06:54:06|Alex|все именно так, чувак любитель качать права
514|18.04.2019 06:58:56|Aleksandr|Да, не обязан, но уже трижды обещал это сделать и пропадал.Да эмитенту так то выгодно с нами пообщаться.Я бы например нарастил Софтлайн , если бы понимал где дно.
515|18.04.2019 07:00:19|Viacheslav Petriaev|Может он деньги уже выводит в офшоры и заграницу чемоданы пакует. А тут с вопросами к нему
516|18.04.2019 07:00:38|Alex|Там уже все выведено 
518|18.04.2019 07:02:20|Aleksandr|ну хоть бы голову тогда не морочил
519|18.04.2019 07:02:38|Alex|так оно
520|18.04.2019 07:21:39|Владимир Тутынин|Не совсем согласен. Мы же не про цену спрашиваем. Продавец телевизоров тоже не объяснит почему этот телевизор стоит столько, а вот тот столько. Мы спрашиваем почему вдруг телевизор стал плохо показывать.
521|18.04.2019 07:26:42|Andrey Belous|ФЭСАГРО вроде в стакане появилось. Может ктото стакан прислать
522|18.04.2019 07:28:15|Владимир Тутынин|Ещё всё спит
523|18.04.2019 07:30:26|Снежко Сергей|В 7 утра в стакане может только водочка появиться для облегчения похмельного синдрома
524|18.04.2019 07:33:34|Andrey Belous|Хахахаха
525|18.04.2019 07:33:54|Aleksandr|ну хотяб пивко
526|18.04.2019 07:34:45|Andrey Belous|Винишко
527|18.04.2019 07:37:07|Aleksandr|А что даст стакан ФЭСагро с открытия  Сначала нереальные будут стоять офера мне кажется.Пусть проторгуется бумага.
528|18.04.2019 07:39:58|Vladimir|Зачёт, поднял с утра настроение
529|18.04.2019 07:40:02|Aleksandr|17.04.2019. Е.Гавриленков и А.Кудрин Денежнокредитная политика Снижение ставки ЦБ все ближе Исполнение бюджета по итогам 1К19, особенно в марте, оказалось впечатляющим профицит составил почти 0,546 трлн руб., причем даже несмотря на то что расходы были не сильно ниже запланированных составив 22,4 от годового плана. По итогам года профицит федерального бюджета может превысить 1,932 трлн руб., и поэтому у правительства будет повод скорректировать расходы в сторону увеличения  его чрезмерно осторожная политика в сфере расходов приводит к недофинансированию многих сегментов экономики, где государство играет ведущую роль, и к задержке реализации многих амбициозных проектов  например, в области естественных наук, освоении космоса и др. Одной из наиболее экзотических затей Министерства финансов является попытка увеличивать чистые заимствования на внутреннем рынке при одновременном профиците бюджета. Эта идея возникла еще в 2012  2013 годах, когда правительство уже пыталось делать нечто подобное, что привело к вытеснению с рынка прочих заемщиков и росту процентных ставок. Так как валютные интервенции в рамках бюджетного правила вряд ли смогут полностью компенсировать стерилизацию ликвидности Минфином вследствие профицитного бюджета и внутренних заимствований, повышаются шансы на то, что ЦБ РФ придется снижать ключевую ставку раньше, чем предполагается сейчас.
530|18.04.2019 07:40:18|Harry Lime|Гораздо важнее , сколько разместят из миллиарда , если 8090  это плохо и вероятность повторения истории Легенды и Софтлайна увеличится в разы.
531|18.04.2019 07:41:22|Aleksandr|Е.Гавриленков и А.Кудрин Денежнокредитная политика
532|18.04.2019 07:44:43|Andrey Belous|Моя диванная аналитика подсказывает мне, что бумага будет хорошо торговаться и не повторит Легенду и Судариковлайн
533|18.04.2019 07:44:47|Снежко Сергей|А через квик на первичке фэс можно будет взять Кто знает в открывашке 
534|18.04.2019 07:46:51|Aleksandr|нет , сбор заявок окончен
535|18.04.2019 07:47:43|Harry Lime|Возможно , так как об,ем выпуска куда меньше. Но фундаментал ФЭСа мне категорически не нравится. У Легенды и Софтлайна он гораздо более... фундаментальный.
536|18.04.2019 07:48:04|Aleksandr|По Легенда помоему сегоднязавтра последний шанс зайти в бумагу ниже номинала.
537|18.04.2019 07:48:24|Andrey Belous|Мнение
539|18.04.2019 07:49:09|Harry Lime|ФЭС  это дистр, вопрос , есть ли куда ему расти Я думаю , что нет.
541|18.04.2019 07:51:25|Aleksandr|я вчера провел последнее наращивание позиции Легенда , выше номинала уже брать не буду.Да и аморт скоро начинается , а рынок шепчет, что пора фиксировать доходность, тк на носу разворот вниз у купонов.
542|18.04.2019 07:53:09|Andrey Belous|Я при падении прайса до 98,6 полностью забил свою необходимость в Легенде.
543|18.04.2019 07:54:17|Aleksandr|хороший вход , я много взял на 99.5 , а потом только усреднял
544|18.04.2019 07:54:57|Andrey Belous|Да, только из пионера 1 не могу выйти никак
545|18.04.2019 07:56:25|Aleksandr|а чо там  Пионерлиз 
546|18.04.2019 07:56:46|Harry Lime|Мое мнение о будущем ВДО  надо привыкать к ставкам 1314 и выпускам 100 млн. Это будет стандарт на долгие годы. Только МФК/Ломбард смогут давать больше.
547|18.04.2019 07:56:53|First Last|Правило никогда не шортить сбер  очень полезно для депо
548|18.04.2019 07:57:49|Aleksandr|ну я не избалован такими доходностями, меня устраивают крупные позиции с дохой 12 .
549|18.04.2019 07:57:53|Andrey Belous|Да. Да чтото хочется хоть с какой прибылью продать, а он выше номинала не поднимается пока чтото. Вот и думаю пытаться дальше продать или подождать возможного снижения ключевой ЦБ. Может хоть при снижении ключевой бумага подорожает
550|18.04.2019 07:58:09|Harry Lime|Ну значит и отвыкать не придется
551|18.04.2019 07:58:44|Aleksandr|Я итак счастлив что вывел доху по портфелю на 11.5 
553|18.04.2019 08:00:42|Andrey Belous|Считаю, что с рынка можно зарабатывать, но и средства должны быть большие.
554|18.04.2019 08:01:22|Aleksandr|ну зная доху Гарри, могу смело сказать , что мой бы портфель меня кормить смог бы.
555|18.04.2019 08:01:39|Harry Lime|Будет больше реальных эмитентов. Механизм субсидирования подтолкнет многие здоровые  не больные компании с оборотом 1 ярд уйти от банков в облиги. Представьте , что у ГГ появится конкурент с сопоставимым купоном , но выручкой и ебитдой больше. Подумайте об этом тоже.
556|18.04.2019 08:02:34|Andrey Belous|За этим будущее как мне кажется. Брать кредиты в банках становится не актуально. Эмитентам проще привлекать средства напрямую у инвесторов.
557|18.04.2019 08:03:23|Aleksandr|из ГГ я отплываю как найду альтернативу, а то конечно набрал этого ГГ сверх всякой нормы. Вот в новый МСБ крупно зайду тоже в мае.Текущий МСБ почти разгрузил, аморт мне не нужен сейчас.
558|18.04.2019 08:03:26|Harry Lime|Это хобби , я размещаю на рынке свободные средства. Но мне нужен гарантированный доход. У меня нет планов зайти в акции и выйти через 3 года 100.
560|18.04.2019 08:05:46|Andrey Belous|У меня такой же подход, но планирую в будущем всё таки биржу использовать именно как дополнительный пассивный доход.
561|18.04.2019 08:07:15|Harry Lime|Сейчас куча историй , я ниче не делал , взял Сбер осенью , а сейчас он 30. Я эти же истории слышал много раз. Единственный правильный ответ  фиксируй , думай что делать дальше.
562|18.04.2019 08:08:48|Aleksandr|А меня эти ВДО отравили.Не могу теперь покупать первый эшелон и балансировать риск.С трудом заставил себя взять недавно Фольксвагенбанк.
563|18.04.2019 08:09:23|Harry Lime|Меня отравили купоны 1825 в 15м году.
564|18.04.2019 08:10:05|Aleksandr|Блумберг  Дональд Трамп однажды назвал себя королем долгов, но у Хуэй Ка Яня, крупнейшего в КНР магната рынка недвижимости с чистым состоянием в 35 миллиардов, больше притязаний на этот трон. Имеющая мусорный рейтинг China Evergrande Group Хуэя не только является девелопером с самой высокой в стране долговой нагрузкой, но и превосходит по левериджу другие компании, лежащие в основе состояния самых богатых людей мира. Ее огромный долг также заинтересовал скептиков доля шортов по акциям Evergrande в процентах от объема в свободном обращении соответствует одному из максимальных уровней среди компаний с большой капитализацией в мире, свидетельствуют проанализированные агентством Блумберг данные IHS Markit.
565|18.04.2019 08:12:18|Zuev Aleksandr|Такая же фигня, принятие риска круто поменялось
